rid,DOS016_VCAP_6H:BRD-K63602071-001-01-4:5,DOS016_VCAP_24H:BRD-K63602071-001-01-4:5,DOS042_A375_24H:BRD-K63602071-001-01-4:5,DOS042_A549_24H:BRD-K63602071-001-01-4:5
30849,0.389633327723,0.536954820156,0.385600030422,-1.00870001316
1454,0.00560003519058,0.262816399336,-0.0952500104904,0.713100016117
6500,-0.503033339977,-0.156279295683,0.512349963188,-0.108400002122
5627,0.641600012779,0.499498277903,0.157300025225,-1.54059994221
5715,-0.191933348775,0.970350265503,3.71110010147,-0.693799972534
4791,0.604300022125,-0.317490369081,1.47994995117,2.35890007019
56924,-0.317666679621,-0.081087000668,0.376299977303,-0.152199998498
2690,0.0180333256721,-0.390578150749,0.859949946404,-1.39960002899
1019,-1.31083333492,-0.355236649513,1.05480003357,-3.34590005875
51422,-0.529499948025,-0.561859250069,1.03065001965,0.66939997673
5788,0.602433383465,0.593723535538,-0.408150017262,-0.455199986696
6709,-0.1916000247,1.16873848438,0.856199979782,0.4837000072
1277,0.470300018787,1.11084425449,0.453449994326,-0.288599997759
993,-0.533566653728,1.03375709057,1.19110000134,-1.02960002422
7157,0.165966659784,0.686546087265,0.903100013733,1.13789999485
1958,0.115633308887,-0.385082304478,0.217550009489,-0.23109999299
4582,0.257533341646,-0.181669652462,0.432450026274,0.630999982357
9212,0.786666750908,-0.00268512964249,1.20630002022,1.58480000496
8440,-0.0103666782379,2.01466083527,0.446449995041,1.04019999504
6790,-0.351400017738,0.476665496826,-0.764199972153,0.496899992228
8851,0.587633371353,0.0983759909868,0.930850028992,0.632499992847
2534,0.0533000230789,0.0299864336848,1.3927500248,-0.50150001049
4893,0.263933330774,-0.633265733719,1.00530004501,1.5367000103
665,1.03776669502,0.925648093224,2.4063501358,0.487500011921
4313,0.682966709137,-0.951142132282,1.21979999542,0.903100013733
1022,-0.390399992466,-0.372782707214,0.177300006151,-2.33680009842
5880,0.293166667223,-0.289161264896,0.7541000247,1.73099994659
3162,0.137166678905,-1.17798471451,0.719900012016,-0.782000005245
1282,0.593166649342,-0.626075267792,-1.12259995937,0.89929997921
3383,-0.121733337641,0.0779830142856,2.00710010529,-0.328900009394
727,0.271033346653,-0.644653320312,1.8234000206,-0.197799995542
4792,0.770100057125,1.37234163284,1.44229996204,0.189600005746
4794,0.450999975204,-0.386003553867,-0.166649997234,1.35689997673
902,0.584133327007,-0.743633449078,0.779750049114,1.06939995289
8091,-0.107833333313,-0.889685034752,-0.446500003338,0.606500029564
3486,-0.0373999588192,0.498006254435,-2.36129999161,-0.88630002737
10818,1.18660008907,0.176224514842,0.331850022078,1.51740002632
3454,-0.00689999759197,-0.300985693932,0.541100025177,3.01589989662
4282,-0.196466684341,0.0,-0.0198500007391,-0.731299996376
1605,-0.183733358979,1.60654902458,1.19099998474,0.275400012732
10644,-0.0751333534718,0.213079735637,1.12864995003,-0.611599981785
2065,0.112900033593,0.736550211906,-0.21899998188,0.721899986267
8321,0.459666669369,0.407106816769,-0.696250021458,1.08519995213
8503,0.488366663456,1.63345766068,0.9416000247,2.65009999275
7027,0.542299985886,0.949948072433,0.187050014734,-0.687099993229
6850,0.646866679192,-0.736282110214,0.362949997187,1.90750002861
1978,-0.0126999914646,0.432614415884,0.436250001192,-0.130600005388
896,-0.36396664381,0.0373409539461,0.511000037193,-2.34579992294
5777,0.750066637993,0.0923584401608,0.0873499959707,-1.95319998264
1846,1.39503335953,-0.599494814873,0.541649997234,-1.28439998627
5925,0.557000041008,0.584012925625,-0.482300013304,0.91479998827
142,0.726366639137,1.15405905247,0.180700004101,0.784500002861
1021,0.247299998999,-0.40412402153,2.0515499115,-0.8450999856
5699,0.538399994373,-0.641181230545,1.33660006523,-0.429899990559
8061,0.135999977589,0.285776168108,0.300249963999,0.177200004458
1870,-0.505433320999,1.00093972683,0.940649986267,0.401499986649
1398,0.125799968839,0.911395013332,0.289449989796,-0.275299996138
3312,-0.743600010872,-0.0136432014406,0.794549942017,-0.781099975109
891,0.514233350754,-0.761964976788,-0.154400005937,-1.23239994049
4775,1.24176669121,2.33993840218,2.93579983711,1.24580001831
5111,-0.239800006151,-0.16546267271,-1.94200003147,-0.000699999975041
5696,0.788766682148,-0.124738946557,0.846950054169,-0.971300005913
5588,0.241966679692,-1.49346423149,1.47740006447,0.979700028896
6839,2.75186681747,0.0762107074261,0.584299981594,-2.3845000267
329,-0.508533358574,-1.21250295639,-2.54764986038,-0.688099980354
5058,0.70696669817,0.294937461615,1.61675012112,-0.554600000381
998,0.343866705894,-0.280585855246,-2.59840011597,-3.74149990082
9134,-0.252633333206,-1.38707566261,0.171599984169,0.407200008631
6616,0.142566666007,-0.461722314358,-0.218050003052,-0.463099986315
5223,-3.51980018616,0.626783251762,0.493949979544,-0.317699998617
4690,0.0571666657925,0.132642507553,-1.02120006084,-0.796199977398
958,0.516133368015,-1.82859396935,-1.93215000629,0.83939999342
1616,0.275233387947,0.0196557044983,-1.04159998894,-0.327600002289
991,0.449666678905,-0.581419229507,-3.34479999542,0.0
6347,0.672199964523,-0.207201659679,0.855350017548,3.59470009804
6714,-0.172066688538,0.355499476194,-0.667449951172,-0.641900002956
652,0.385800004005,-1.28204739094,-2.2380001545,0.387499988079
4331,-0.509233355522,1.0218000412,0.430750012398,2.04640007019
7099,1.18376660347,-0.100502431393,-0.3641500175,-0.573000013828
10320,-0.282300055027,-0.71543943882,-0.0444999933243,-3.5517001152
2042,0.296933352947,0.0122998356819,0.492200016975,0.307300001383
843,0.786633372307,-0.868701338768,1.4333999157,0.299100011587
840,0.338433355093,0.480681955814,-0.660399973392,0.298900008202
7048,0.310366690159,0.800065338612,0.221399992704,0.327399998903
4851,0.690800011158,-0.457018762827,0.193849995732,1.33080005646
6464,0.680333375931,-0.511124849319,-0.521649956703,0.523100018501
23410,1.27056670189,0.988437771797,0.789950013161,1.56579995155
54205,-0.922666668892,-0.652466833591,0.877499997616,0.85799998045
2770,-0.689833283424,0.767145752907,-0.862749993801,2.71519994736
80204,-0.164433345199,0.227154448628,-1.02359998226,10.0
4208,0.984800100327,-1.0650203228,0.312200009823,0.671199977398
1845,-0.619466722012,-0.28019541502,-0.494350016117,0.056899998337
23368,1.05060005188,-0.241775691509,-0.520200014114,-0.39770001173
5583,0.482100009918,1.1242890358,-0.105000004172,0.695299983025
8900,0.270166665316,-1.88309717178,0.211599990726,0.360100001097
581,0.13560000062,0.672515690327,-0.0237500071526,0.754499971867
6193,-0.513666689396,0.13488510251,1.04364991188,2.34220004082
6622,0.441366702318,-0.134524479508,-0.000800013542175,-0.690500020981
11261,0.652000069618,1.12728190422,0.361099988222,-1.04990005493
6696,0.635966718197,2.25062656403,0.33060002327,-1.57019996643
8312,0.169100016356,0.122771754861,0.746000051498,-1.24570000172
835,0.982833325863,0.0198638141155,1.38055002689,-2.26069998741
8324,0.373033344746,0.131240800023,0.89745002985,-0.579699993134
1848,0.340533345938,-0.0762684941292,-3.20044994354,-0.858299970627
154,0.526066660881,0.14994353056,1.67124998569,0.674499988556
4312,0.177766695619,-0.590981841087,0.402000010014,1.87290000916
994,-0.316866695881,0.839795053005,-0.851350009441,-1.57029998302
2048,0.577866733074,0.559806883335,1.11440002918,-0.21099999547
1111,-0.290800005198,0.457089185715,-0.133500009775,2.49869990349
5154,0.33860000968,0.56012570858,-0.207549989223,-0.173999994993
2920,0.375999987125,0.578778266907,1.44795000553,-1.6346000433
3122,-0.40706667304,-0.448347151279,-0.0626500248909,-0.905399978161
2769,0.828966677189,-0.517847597599,0.358099997044,0.554099977016
5900,-0.273666679859,0.305331230164,-0.0474500060081,0.756500005722
6304,0.311133354902,0.411412805319,-0.431849986315,-0.324999988079
5211,1.33730006218,0.529868602753,1.17984986305,0.886200010777
2886,-0.178566664457,0.0408256500959,1.4904500246,0.792100012302
9261,0.618766725063,-0.17162629962,-0.273000001907,-1.1887999773
8569,0.352266669273,1.14118456841,-1.19595003128,1.66270005703
3303,1.68116664886,0.193418353796,0.807600021362,-1.30789995193
5331,-0.442500025034,-0.264021068811,-1.94040000439,0.764500021935
5347,-0.216933324933,1.50474333763,-0.862850010395,0.669099986553
4638,0.857066631317,-0.167144477367,5.43184995651,-1.46949994564
2264,-0.28560000658,1.15052509308,0.247600018978,-0.0894000008702
1029,-1.23460018635,-0.404492557049,0.408150017262,1.59570002556
1027,-0.834133386612,0.113753557205,-1.00075006485,-1.67599999905
2597,0.0,0.0,-3.09284996986,0.0
55847,0.134666711092,-0.361920714378,0.27919998765,0.251399993896
25803,1.37156677246,-0.159809529781,-1.31360006332,1.60570001602
3480,-0.878633379936,1.38606572151,0.132799983025,1.00030004978
2946,1.21196675301,0.716006875038,1.68600010872,-1.08819997311
9517,0.964166641235,0.573499560356,0.622850000858,-0.980099976063
25987,-0.155899971724,0.0323753207922,0.221399992704,-0.0531000010669
23670,-0.931766629219,-0.154891654849,-0.787649989128,-1.21140003204
11182,-0.156966671348,0.340590924025,0.377249985933,-0.172499999404
2146,0.188633352518,1.11210989952,-1.0434499979,-2.57969999313
3385,-0.851833343506,-0.207173541188,1.55820000172,0.495999991894
5261,0.617366671562,-0.103748768568,0.496450006962,1.4239000082
10765,0.492966711521,0.174136519432,0.74950003624,0.107000000775
25839,0.238666683435,0.37396043539,0.198550000787,-0.703400015831
4172,0.479400008917,0.430847048759,-0.436399996281,2.36999988556
23161,-0.0195666700602,-0.405070245266,-0.131600007415,0.194800004363
10298,-0.0237666722387,0.575487375259,0.630400002003,-1.61759996414
1802,0.259166687727,0.695727884769,-0.221199989319,-4.73740005493
58533,-0.166466683149,-1.18780744076,0.616250038147,-0.990000009537
147179,0.30096668005,0.10937282443,1.92324995995,-0.674000024796
29937,-0.347733318806,-1.02413678169,-0.11930000782,0.707799971104
6184,0.869266748428,0.0,0.161599993706,-2.68330001831
9854,0.213900059462,1.01716530323,0.598749995232,-1.03450000286
2553,0.321000039577,1.94722950459,0.727900028229,-0.941799998283
5440,-0.78149998188,0.689365923405,0.230899989605,0.435900002718
54623,-0.118666678667,0.811010599136,0.589150011539,0.498899996281
9533,0.319766640663,-0.820120155811,-0.370849996805,0.491100013256
8607,0.36289998889,0.0874629318714,1.67019999027,-0.112300001085
207,0.345733344555,0.00980032235384,-0.209899961948,-0.366800010204
26054,1.07963335514,1.30751860142,0.779500007629,2.65409994125
10682,-0.7132999897,0.294709265232,1.55780005455,-0.459199994802
8573,0.73810005188,1.18320524693,2.02754998207,-1.08140003681
23378,-0.744333326817,0.206615656614,2.49990010262,-0.573499977589
8553,-0.520666718483,2.34630680084,-0.094549998641,0.449400007725
622,-0.322100043297,0.692893207073,1.55869996548,-0.741199970245
9467,0.172866672277,0.0931635797024,0.0527499914169,1.39579999447
5525,0.136933341622,0.104348145425,-0.116199970245,-1.50800001621
256364,0.638833343983,-1.08609259129,0.135199993849,-1.23290002346
332,-0.113766670227,-0.242331713438,1.41465008259,-0.831900000572
2058,-0.125866681337,-0.109074503183,0.355800032616,-1.85759997368
7849,0.350966632366,-0.0298659205437,0.13030000031,1.88909995556
23244,-0.593133330345,0.378954768181,-0.611999988556,0.829900026321
7494,-0.454000025988,0.481697142124,0.408399999142,-0.674499988556
4836,0.0658999979496,0.479041218758,-0.622900009155,-0.089500002563
23647,-0.170966669917,0.924933612347,1.22095000744,0.971199989319
10617,-0.0328000187874,-1.37438619137,0.335700005293,0.605099976063
2184,-0.984700024128,0.0631349235773,0.384700000286,1.09580004215
5355,-0.321933329105,-0.651587724686,0.420450031757,-0.523100018501
6659,-0.35480004549,0.706781923771,0.382649987936,-1.71979999542
7016,-0.163666695356,-0.881222128868,0.278800010681,-1.05750000477
90861,-0.828866660595,0.470394283533,-1.02600002289,-4.8326997757
10670,0.322366684675,-0.330730259418,0.268600016832,-0.632499992847
79071,-0.398900032043,-1.12089443207,-0.876299977303,-1.47539997101
64746,-1.11073338985,0.207986444235,1.17575001717,-0.180000007153
5366,0.47526666522,-0.100650012493,0.379249989986,0.680999994278
11344,0.243866682053,-0.234208926558,0.476500034332,-1.91009998322
10013,0.359633356333,0.22275133431,1.70494997501,-0.829200029373
5829,-0.29836666584,-2.25445342064,0.39825001359,-0.20909999311
5257,0.240600019693,0.356011927128,0.944600045681,-0.0181000009179
22794,0.3315333426,-0.40745139122,0.469249993563,-1.0
9761,0.73933339119,0.303140342236,-1.43605005741,-0.653299987316
23326,-1.68769991398,1.09173226357,-0.556699991226,-1.78040003777
10972,-0.346066713333,-0.481239855289,0.709850013256,0.520299971104
10523,0.214833334088,0.740671515465,-0.236750006676,-2.37820005417
79090,-0.278699994087,-1.2686252594,0.680250048637,-0.463099986315
27032,0.692000031471,-0.152124270797,0.645599961281,0.507000029087
9097,-0.427000105381,-0.768640756607,0.827449977398,1.90199995041
10513,-0.940933346748,0.109517931938,1.77710008621,0.128199994564
1891,0.0965333580971,-0.409101754427,0.844049990177,0.337199985981
3066,0.00526668131351,-0.229626685381,2.41409993172,0.374199986458
9801,-0.73190009594,0.321860074997,0.447549939156,-3.06270003319
1459,0.389233320951,-0.734068334103,-0.0305499732494,-2.59179997444
9703,-0.147099986672,-0.798800230026,-0.675700008869,-0.690400004387
10606,-0.0968333482742,0.953617095947,0.110850006342,0.607200026512
1017,0.759900033474,0.618285655975,0.281250029802,0.851999998093
9813,0.315600007772,0.524822473526,0.412349998951,1.52730000019
7485,0.318066686392,-0.8089671731,-0.320650011301,-0.640799999237
2109,0.648100018501,0.385261446238,0.938700079918,-1.17019999027
23271,0.521166682243,-0.368717372417,-0.710500001907,-2.8599998951
9915,0.634366691113,-0.358881294727,0.171899989247,0.054200001061
9552,0.602800011635,-0.888268053532,-0.111100003123,1.78840005398
93487,-0.324966669083,-1.06988298893,-0.0704500079155,-2.2837998867
2956,0.253933340311,-0.0525633618236,-0.55965000391,0.386900007725
11065,-0.425100058317,0.479561716318,-0.991399943829,-0.55989998579
9653,2.69856643677,-0.56974697113,1.86449992657,-0.090300001204
200081,-0.204900026321,0.99600237608,-0.123149998486,-1.12759995461
3337,-0.594433426857,-1.09258651733,0.346150010824,1.68139994144
11073,0.111033350229,0.287343621254,0.810799956322,1.08070003986
23,-0.305033355951,-0.952591657639,-0.260900020599,-1.23749995232
5641,0.137299984694,-0.363687872887,-0.271250009537,0.773199975491
8720,0.0221333503723,0.353152066469,2.08765006065,0.681900024414
10782,0.522899985313,-0.224396899343,1.86675012112,-1.18180000782
25932,-1.63100004196,0.230325400829,0.173050016165,-0.674499988556
3028,0.184500008821,0.410762965679,1.21274995804,-2.28780007362
6804,-2.46259999275,0.290827900171,0.349500030279,2.22609996796
890,-0.0928333103657,0.623617291451,-0.363799989223,-0.515100002289
6390,-0.255233347416,0.82716602087,1.40269994736,-1.42239999771
4303,0.240900039673,0.0267783552408,1.03800010681,0.296600013971
10953,-0.535099983215,0.017009884119,0.454649984837,-1.36860001087
22889,0.858399987221,0.284705281258,-1.40834999084,0.969600021839
3098,-0.172633320093,0.482511460781,1.05789995193,-0.446700006723
11044,0.406166672707,0.389404773712,0.912100017071,2.11039996147
8985,0.397299975157,0.23022788763,-1.93499994278,3.32119989395
66008,0.0638333112001,0.728055238724,1.15719997883,-0.630800008774
9217,0.200833320618,0.0520456209779,1.63289999962,-0.698300004005
701,0.310500025749,-0.773391366005,0.886950016022,1.48459994793
6182,0.0,-0.242381870747,-0.888650000095,0.0
4860,-0.792000055313,-0.183253481984,-0.254649996758,-0.490000009537
7398,-0.814600050449,-0.157379671931,0.466949999332,-1.16610002518
6117,-0.494400024414,0.499173820019,-0.373999983072,-1.21410000324
23588,0.964166641235,-3.59423112869,1.52820003033,-2.01939988136
949,0.0576666742563,0.542021393776,0.523450016975,-3.3017001152
7168,-0.222066685557,0.203094065189,-0.941399991512,-1.84490001202
9375,-0.389666676521,0.223519057035,1.23549997807,-0.582499980927
4927,-0.480633378029,0.83568662405,0.871299982071,-1.05949997902
2523,0.375466674566,-0.511119961739,-0.0892499983311,0.930199980736
58497,0.0640333518386,-0.29560521245,1.25489997864,-0.585300028324
6856,0.898233413696,-2.22580718994,0.0239000022411,-1.06529998779
26036,-0.502900004387,0.560685992241,2.93880009651,-0.286500006914
10206,0.476533353329,-0.160741776228,-0.288899987936,1.01639997959
25793,0.373566657305,-0.666593432426,-0.00680005550385,-0.693499982357
55556,-0.591733336449,1.03124570847,0.483900010586,0.624400019646
3978,-0.380866676569,1.00758194923,0.467449992895,-0.967899978161
10681,-0.283800005913,0.0555266141891,0.520350039005,-1.46640002728
3638,-1.37543332577,0.238185837865,0.827799975872,-2.61719989777
8349,0.35776668787,-0.784429430962,1.4170999527,3.14650011063
6275,-0.203300014138,-0.16591912508,1.69409990311,-3.39619994164
3895,0.775600016117,0.834037661552,-0.189350008965,0.557399988174
392,0.583133339882,-0.217940181494,0.302050054073,1.07439994812
9170,-0.345600008965,-0.52664399147,1.1330499649,0.547900021076
80347,-0.44036668539,0.460337996483,0.49715000391,-0.499599993229
23300,-0.580733418465,-0.153322130442,1.71204996109,5.51359987259
836,1.44513344765,-0.342730939388,1.12814998627,-0.163699999452
11188,0.134466677904,0.429815769196,0.530950009823,-2.07270002365
10898,-0.942066669464,-0.094715885818,-0.298299998045,-0.0746999979019
9276,0.891933321953,0.835994839668,0.079549998045,0.239999994636
1647,0.0296333283186,-1.0087403059,-0.0656500011683,1.2539999485
10285,-0.944033384323,-0.946942925453,0.541100025177,-0.704999983311
23386,0.31863334775,-1.00263428688,-0.240600019693,0.851100027561
3156,-0.156366661191,0.0310755968094,0.775900006294,-1.57790005207
10237,-0.645033359528,1.15081381798,1.3477499485,0.0187999997288
7077,0.54699999094,-0.360755175352,1.01180005074,2.41479992867
11157,0.388833343983,-0.0201850533485,1.50940001011,-1.05739998817
22908,-0.125033318996,-0.354241728783,-0.628749966621,-0.158099994063
10915,0.00413334369659,1.40685796738,-0.040549993515,-0.342900007963
9897,0.514066696167,0.310347914696,0.163649991155,1.53110003471
1759,0.888066649437,-0.955606877804,-0.502550005913,-0.195700004697
54541,0.0199333205819,-0.759217858315,0.653949975967,-0.162400007248
211,1.14833331108,-0.504945874214,0.929399967194,2.13529992104
5048,0.87426674366,-0.212295949459,0.970550060272,1.7473000288
84722,0.703033328056,0.00684125721455,0.325249999762,2.10820007324
29890,0.455466628075,-0.381026208401,0.662899971008,0.669099986553
9868,-0.642733335495,1.10969233513,0.909550011158,0.0239000003785
873,0.356299996376,0.15062519908,3.55544996262,-0.757000029087
5580,0.672600030899,0.386330097914,0.284399986267,-0.0654999986291
3725,0.214199990034,0.271177768707,-0.116200014949,0.674499988556
23585,-0.278733313084,0.759211540222,0.815750002861,-0.386200010777
51097,0.0908000171185,0.196360647678,0.213850006461,-1.56280004978
1831,0.718733310699,0.215310096741,-0.244900003076,0.405900001526
7020,0.289766699076,-0.811020374298,0.836199998856,0.894900023937
55893,0.913066744804,-0.385768026114,0.0248999893665,1.72940003872
6944,0.430900007486,-0.0897992625833,1.09064996243,2.30060005188
22883,0.0158000290394,-0.329471707344,0.676400005817,-0.366499990225
5601,1.43460011482,-0.0175532400608,0.955200016499,-0.486000001431
10775,-0.496433377266,-0.930359005928,0.0737499967217,-0.56559997797
4780,0.52803337574,-1.90761971474,0.836099982262,0.650900006294
10904,0.374800026417,-1.55514276028,-0.65340000391,-1.296200037
9917,0.388533324003,-0.589314877987,0.793549954891,0.0653000026941
1399,0.308400005102,-0.0759454742074,0.0949500203133,1.41659998894
24149,0.083166718483,-0.402139365673,0.38765001297,0.0980999991298
2222,-1.96079993248,-1.02900624275,0.172500014305,-1.01419997215
10131,-0.384200006723,-1.80556464195,0.577199995518,-0.608200013638
2958,0.440499991179,-0.0453116297722,0.767449975014,-1.63689994812
9650,0.0363666638732,-0.5294085145,1.0761500597,-0.446599990129
7319,-0.271966695786,0.376069784164,0.703349947929,-0.674499988556
4817,0.484066665173,-0.556679487228,1.4659999609,1.16120004654
9143,-0.468700021505,-0.231552749872,1.62310004234,-0.647300004959
10494,0.364300012589,0.573607206345,1.72494995594,0.168999999762
55324,-0.0949999988079,0.258865714073,0.297199994326,-1.8506000042
23149,0.588933348656,-0.161773756146,0.865299999714,-1.06330001354
9943,0.102366626263,1.30306839943,0.980250000954,-0.140699997544
6599,0.295000016689,-0.0357990860939,-0.352549999952,0.502099990845
51031,0.44766664505,-0.198221236467,1.41624999046,0.063299998641
3566,0.41479998827,-0.642029523849,0.242049992085,2.2678000927
3815,0.26550000906,0.246464446187,0.226750016212,2.05259990692
8624,-0.670300006866,0.309716522694,0.940750002861,-0.635599970818
27346,-0.491266667843,-0.181653574109,1.08140003681,-2.25830006599
10489,0.826200008392,1.93631446362,1.31299996376,2.71519994736
26128,-0.263566672802,-0.662566542625,0.312150031328,-0.951399981976
79921,0.6074000597,-0.163209915161,-1.44814991951,1.28369998932
55746,0.559133350849,1.68212389946,0.638899981976,-0.344599992037
23636,-0.549966692924,1.87375319004,0.940900027752,0.109999999404
10892,-0.110366672277,0.458366990089,1.23035001755,1.14600002766
10652,0.298799991608,0.0361417159438,-0.203749999404,-0.369500011206
11004,-0.509466707706,0.404791325331,-0.169000029564,-1.98930001259
23530,0.470500022173,1.4051117897,1.19915008545,0.431400001049
8826,0.31453332305,1.31527996063,1.44734990597,0.0
3308,0.177766665816,-0.59642136097,0.057549983263,0.222399994731
7153,-1.05410003662,-0.341041862965,0.0376999974251,0.0
11041,-0.273566663265,-1.49241256714,0.67175000906,-0.572700023651
6342,-0.115033343434,0.974862992764,1.70604991913,-1.01709997654
5883,-0.153433352709,0.683436155319,1.84319996834,-1.16019999981
10589,0.561933398247,-0.32490259409,-0.0311000347137,-1.78229999542
5110,0.157833337784,0.0678465664387,0.561200022697,1.535400033
4609,-0.226900011301,0.428989320993,-1.53635001183,-0.51859998703
5423,0.113433331251,0.518331706524,1.6384999752,0.767300009727
1070,-0.93850004673,0.346952170134,0.641350030899,1.56350004673
10051,0.203633368015,0.975546717644,-0.389200001955,0.111000001431
6603,0.154366672039,-2.21115684509,0.613399982452,-1.95799994469
9019,-1.3777333498,1.14600276947,0.209299996495,-0.734799981117
10969,-0.87266677618,0.590681791306,-0.185949981213,-0.244200006127
9797,-0.750233352184,0.408929169178,0.963149905205,-0.904399991035
4043,-0.40463334322,-0.389517188072,-0.185749992728,-2.36689996719
9519,1.11933326721,0.719549775124,-0.0794000327587,-1.18830001354
8480,-0.288633316755,-2.85295057297,0.448550015688,-1.6521999836
983,-0.0587333440781,-1.33589398861,1.17414999008,1.10959994793
10559,0.612433314323,-1.17726695538,-0.204650014639,-1.50010001659
8508,-0.154666677117,0.259187430143,1.01355004311,-0.576799988747
9275,0.454266667366,-0.0750449150801,2.41125011444,-1.36520004272
8914,-0.504999995232,0.432094603777,1.05900001526,0.0
54505,-0.0739666819572,0.213378250599,0.949699997902,-0.625
6919,0.381000012159,-1.10515129566,0.616449952126,1.25390005112
2274,0.343433320522,2.6129860878,0.0468500256538,-3.10700011253
2288,0.000233333325014,-1.40633666515,0.0,0.00130000000354
7994,-0.014666646719,0.0699132308364,-0.0493500009179,-0.922399997711
4216,-0.337166666985,0.688415288925,-0.0484999418259,-2.42070007324
7538,0.623466730118,0.313201397657,1.05805003643,1.25250005722
3628,-0.349966675043,-0.548332512379,0.6575999856,-0.96749997139
