rid,DOS001_VCAP_6H:BRD-K37613339-001-01-2:5,DOS001_VCAP_24H:BRD-K37613339-001-01-2:5,DOS031_MCF7_24H:BRD-K37613339-001-01-2:5,DOS031_PC3_24H:BRD-K37613339-001-01-2:5
2274,0.530300021172,1.71413695812,-0.541249990463,-0.58210003376
2288,0.620350003242,1.94965875149,0.591400027275,0.297100007534
7994,0.059149980545,-0.928642451763,-1.57929992676,-1.36989998817
4216,-1.26559996605,5.25712585449,-0.347599983215,0.77009999752
7538,0.438349992037,2.71146535873,1.53310000896,-0.486750006676
3628,-0.767449975014,-0.548383116722,1.3044500351,0.0882000029087
2037,-1.07360005379,2.30273747444,-0.969699978828,-0.9769500494
2771,-3.10249996185,-2.42839956284,-0.519800007343,0.049399971962
7264,-1.45840001106,0.162870079279,-0.0825999975204,1.40605008602
1786,0.803749918938,-0.498609185219,0.815450012684,-0.866549968719
5873,1.42440009117,0.391521245241,1.62929999828,-0.419049978256
780,-0.489549994469,-0.0884810686111,1.45149993896,0.471549987793
9926,-0.505300045013,-0.342775344849,-0.366749942303,0.0453000068665
8446,-0.741850018501,-1.72147548199,0.431299984455,-1.16970002651
7159,-0.727349996567,-1.83967852592,0.302750021219,0.168550014496
1026,-1.32729995251,0.74807792902,-0.243450000882,-0.125999987125
7082,1.33864998817,-0.931668460369,1.9673500061,1.12999999523
10058,-0.444200009108,-0.198533669114,-0.0740999951959,1.07005000114
10797,-1.72300004959,-4.11652231216,-0.603950023651,-0.170750007033
11230,-0.631350040436,-2.90841579437,-0.244749993086,0.660950005054
30836,0.324449986219,-1.308198452,1.23950004578,-0.668499946594
27336,0.132850006223,-1.8227493763,-0.0471999943256,-0.934149980545
9918,2.02375006676,0.596504926682,-0.385349988937,-0.129550009966
79073,-0.93875002861,-3.5469379425,0.684799909592,0.109849989414
9688,-4.37569999695,-2.9589176178,-0.915250062943,-0.169550001621
23659,1.29170000553,-0.378717511892,-0.632999956608,0.122850015759
8396,-1.76459991932,0.486680746078,-0.224099978805,0.759899973869
23077,1.02674996853,4.73355197906,1.18540000916,-0.104299999774
10857,-0.658150017262,-0.432084619999,-0.735499918461,-0.64074999094
16,0.626049995422,1.07297110558,0.640799999237,-0.308950006962
2817,0.179300010204,4.98965597153,0.526749968529,0.780000030994
60528,-0.544999957085,-0.459963083267,-0.129500001669,-1.47874999046
5359,1.44780004025,-0.202171683311,-0.565999984741,-0.432400017977
1514,-4.94199991226,-3.96385550499,-3.56080007553,-0.675650000572
1509,1.19315004349,0.0313892103732,2.07474994659,1.23345005512
9181,-0.141750007868,-1.0640693903,1.51559996605,-1.70405006409
3611,0.887849986553,-0.0666157603264,-0.767949938774,0.0108499974012
4783,-0.589699983597,3.38682866096,0.506550014019,0.410650014877
10123,1.25450003147,3.74049067497,0.637950003147,0.814350008965
8895,-1.71975004673,-0.278173565865,-2.46900010109,-0.936450004578
9805,4.45340013504,2.20438241959,-0.569249987602,-2.04279994965
4125,0.0821000039577,-0.890960693359,-0.218600004911,0.169849991798
1635,-0.786550045013,-2.3366765976,-1.3546500206,1.03629994392
4154,-2.32640004158,2.0280790329,0.397300034761,-0.867900013924
26292,-0.727599978447,-2.10446119308,1.32760000229,-0.0281999986619
5770,-0.056400001049,-2.61288142204,-1.13285005093,-0.830550014973
25874,0.230800002813,0.248322725296,1.11989998817,0.958750009537
11319,-1.33704996109,4.94855880737,0.228749990463,0.296649992466
1153,-4.26900005341,0.282087087631,-0.186399996281,0.0992999970913
11098,-2.8383500576,-2.50147032738,0.688050031662,1.07354998589
8974,4.66275024414,1.79809975624,0.106650009751,1.14205002785
533,-1.69729995728,0.727982401848,-1.50845003128,0.201449990273
823,0.622500002384,-2.29784250259,0.81099998951,0.56869995594
6812,2.1289498806,0.0813250243664,-1.14014995098,0.717299997807
3693,-0.853250026703,-1.07417833805,-0.643949985504,-0.826600015163
4891,1.84210002422,1.37543141842,1.2907500267,2.1031498909
10954,-2.98664999008,0.799747228622,0.0708000063896,-0.0634999871254
5909,-2.08045005798,-3.43109893799,-0.421550035477,-0.0975500047207
9221,-1.85070002079,-4.13174581528,-1.65509986877,-0.218400001526
847,-3.61519980431,-4.52625656128,1.06215000153,0.784950017929
11072,-0.0506500005722,-0.98356115818,0.236200004816,-1.65294992924
10221,-1.08064997196,-3.87959170341,0.744850039482,1.10844993591
7158,-0.110850006342,-0.84809076786,-0.234750032425,-0.460150003433
8678,1.71749997139,5.31236314774,1.91515004635,1.48924994469
11014,-1.00154995918,9.32585811615,-0.120549999177,-0.80345004797
1994,-3.11109995842,0.141300782561,2.23615002632,0.996299982071
3482,0.310100018978,-0.738217890263,0.718400001526,-2.16090011597
25976,0.23749999702,1.34266281128,0.141699999571,-0.0116000026464
10491,-0.0817500054836,-0.924734413624,-3.30569982529,1.40985012054
51053,0.332899987698,0.779543101788,-3.33650016785,-1.32645010948
9267,-2.19234991074,3.29715490341,0.775150001049,1.04939997196
5547,-1.52114999294,-0.911958098412,0.852699995041,1.03079998493
6597,-0.548249959946,-2.07767415047,-0.292699992657,-0.384849995375
5836,1.04799997807,2.34026050568,1.08274996281,1.04910004139
6118,0.556100010872,-3.06265926361,0.764100015163,0.19580000639
2961,-4.75454998016,-3.79944324493,1.84714996815,0.999299943447
310,-2.64765000343,-5.32265996933,-1.9293500185,-0.63354998827
7296,-0.852699935436,-1.66748678684,-0.439649969339,-0.231999993324
1429,2.68790006638,1.94603610039,-3.18795013428,-0.0494500100613
2548,-2.04795002937,-2.17678618431,-1.04560005665,0.60790002346
6499,-1.42404997349,-1.47675490379,-0.887549996376,2.05060005188
642,-0.944900035858,-0.891091942787,-0.0588499307632,-0.305600017309
23076,-0.458550006151,-1.12480664253,-1.17355000973,0.797800004482
10099,-3.89349985123,0.218121528625,-0.50435000658,-0.205949991941
9817,-1.68590009212,-2.7868976593,-0.82640004158,0.153750002384
9126,-1.03215003014,-1.88788890839,0.26599997282,-0.0892999768257
3930,-1.93105006218,-3.46070790291,0.535599946976,-0.194000005722
10450,-0.775649964809,-1.85510146618,-0.547450006008,-0.697749972343
54386,-0.311599969864,-4.15123081207,-0.766550064087,-1.58019995689
664,-0.438349992037,-1.96006977558,-0.57800000906,0.689300000668
596,0.729999959469,5.69896697998,-0.207550019026,-0.0900999903679
10180,-0.418399989605,0.539967119694,1.01080000401,1.05889999866
1445,-0.209899961948,0.429683417082,-0.693250000477,0.380750000477
230,-1.19255006313,1.94527482986,0.730300009251,0.66939997673
9246,0.649349987507,1.87678861618,2.28760004044,-0.589049994946
5092,-0.172299996018,0.578224658966,0.645899951458,-1.12265002728
23463,5.01830005646,-1.92316246033,1.69449996948,0.56819999218
10007,-1.09985005856,-2.239382267,0.23575001955,0.0949999988079
4925,-0.203299999237,0.474149823189,2.2515001297,-0.967350006104
6251,4.74450016022,3.29904747009,0.381899982691,0.431600004435
5782,-1.20819997787,-1.70073723793,0.543600022793,0.619049966335
5106,-0.226100027561,-0.789080679417,-0.66345000267,0.932850003242
2673,-0.666450023651,-0.464408904314,-2.82270002365,1.03519999981
644,0.366449981928,1.23643028736,-0.00325000286102,-0.875649988651
6284,0.393750011921,-1.94525361061,-0.957300007343,-0.0231999903917
4605,-0.824699997902,0.339138776064,0.128000020981,0.255600005388
6810,0.534949958324,-0.811412274837,1.37530004978,-0.190500020981
54499,0.191149994731,5.07962942123,-0.0982500016689,0.504400014877
11007,-1.77834999561,-0.774810731411,1.68784999847,-0.802699923515
1643,-2.88560009003,2.4990799427,-1.51610004902,-1.33864998817
25805,0.977249979973,-0.325815498829,0.756649971008,0.00765000004321
3033,-2.83939981461,-0.788965582848,-1.41674995422,-1.60159993172
2745,-0.163949996233,1.41874313354,-1.19709992409,1.12584996223
9961,0.689999997616,2.00010204315,-0.0798500031233,0.775449991226
3925,-0.912149965763,0.0575930401683,0.177799999714,0.442799985409
2582,0.237300008535,-1.2713766098,1.30419993401,-4.60440015793
5792,1.29424989223,-0.439925014973,0.447000026703,-1.44825005531
5236,0.578850030899,1.36825978756,-0.262250006199,1.14859998226
4016,-0.9292999506,0.171650707722,-0.748450040817,0.82539999485
4651,0.466549992561,1.46896028519,1.95455002785,-1.14865005016
3988,-2.44479990005,-0.0936673283577,0.350499987602,-0.945299983025
26227,-0.785299956799,-2.37749004364,0.558650016785,2.08459997177
7982,-1.34284996986,-1.77671408653,-0.371199965477,-0.214800000191
3551,-1.28259992599,4.7618727684,1.72744989395,0.336199998856
5108,-4.07605028152,-3.12225079536,-2.11240005493,-0.350149989128
8870,0.945100009441,0.80471944809,-0.885449945927,-0.624350011349
2195,-4.97704982758,-2.07776808739,1.01574993134,0.597999989986
8731,-1.02490007877,-4.14036607742,0.0252499580383,-0.609350025654
1956,-0.253450006247,-0.977983772755,-0.0374999940395,0.634499967098
10276,-1.5923500061,-1.00841498375,-1.19015002251,-1.70555007458
1666,-3.97639989853,-0.44720697403,-1.58235001564,-0.310600012541
4864,-1.35045003891,-0.589122414589,-0.55035007,1.1806499958
4232,-4.74219989777,-0.540989995003,1.79135000706,-1.33890008926
5050,-1.21315002441,-1.80401968956,0.0708999633789,-0.245900005102
813,-1.8967499733,-4.09260892868,2.57899999619,0.0336999893188
3964,-0.0809499919415,0.45637562871,0.620099961758,0.84625005722
26020,-0.0116500109434,0.040446639061,-0.0349999964237,-0.184149980545
481,-1.27764999866,-0.0804246366024,0.701900064945,0.750999987125
5019,-1.31950008869,-0.596450924873,-0.786450028419,-1.44064998627
291,0.634249985218,0.0261974930763,-2.5990998745,-0.377450019121
10973,-1.89985001087,-5.73918581009,-0.326000005007,0.214599996805
9697,-1.55614995956,4.07454586029,0.497600018978,0.491050004959
5831,-1.1156001091,-1.20224118233,0.813899993896,-2.27025008202
8202,0.228250011802,5.41183185577,-1.35895001888,-0.0955500006676
57804,-0.499700009823,5.88262844086,-1.58990001678,-0.625100016594
5566,1.7689499855,1.53735268116,0.543249964714,0.0475499927998
57149,-1.52540004253,1.01035749912,-1.25689995289,0.767650008202
7416,-0.369249999523,-2.34409880638,1.2743999958,-0.308750003576
10174,4.95050001144,3.77725315094,-1.14015007019,-0.332249999046
6676,3.68580007553,4.57208538055,0.41249999404,1.41180002689
8884,-0.402950018644,0.827489197254,-1.19070005417,0.775750041008
5997,3.58655023575,3.72086429596,2.53034996986,1.88255000114
57147,-5.17609977722,-5.85256910324,-0.994400024414,0.438749998808
6909,1.03539991379,-2.81711244583,1.03474998474,-0.372299969196
9093,-4.77909994125,-4.64613389969,-0.670399963856,-2.70274996758
23142,3.79699993134,4.66579818726,-1.24814999104,0.264499992132
8444,1.77235007286,1.312915802,-0.514050006866,-0.277099996805
11232,-1.06945002079,-0.282707959414,-1.1154499054,-0.0103500038385
27095,-0.0645999908447,-5.58181905746,1.31760001183,-0.680249989033
10732,0.543850004673,0.692152023315,-0.159699976444,1.20785009861
23029,-4.47249984741,-5.47926855087,-6.19435024261,-0.704149961472
9270,-3.11110019684,-3.79882407188,-0.621749997139,1.80244994164
47,5.2391500473,3.733720541,0.662400007248,0.876999974251
5889,1.44585001469,0.510296821594,-0.00544999539852,0.518750011921
8243,0.118900001049,-0.650615811348,-0.16060000658,0.0256999731064
10730,-0.885100007057,-4.11956787109,-1.38910007477,0.71305000782
30,-1.00924992561,2.59938144684,-0.101899981499,0.391350001097
7466,-3.32929992676,2.49244427681,3.40094995499,-0.321249961853
89910,-0.189900010824,-0.514793932438,1.90190005302,0.849500060081
56654,-1.76274991035,-0.842983365059,-0.0871500000358,-0.490099966526
501,-0.60790002346,-1.91896140575,-0.951349973679,0.550150036812
5438,-10.0,-4.51034402847,-2.09400010109,1.60114991665
26993,-3.05769991875,-3.43053746223,-0.758800029755,-0.748149991035
55111,-1.18515002728,-3.53296494484,2.82300019264,0.756500005722
8520,-2.29744982719,-6.70335817337,-0.681349992752,0.000900000333786
10146,-2.66659998894,1.75188708305,-2.15794992447,0.975800037384
7165,6.69875001907,4.44649600983,4.32625007629,0.777500033379
55011,-0.610000014305,-2.22026205063,1.9645498991,-0.318800032139
6461,0.866849958897,-2.41815900803,0.892899990082,-0.543150007725
10813,-0.163800001144,-0.78692984581,0.608799993992,1.17525005341
80746,-0.351400017738,8.42608833313,1.03449988365,-0.433550029993
10434,-5.04879999161,-6.5350279808,-2.48545002937,-2.09135007858
5607,-0.967450022697,0.143647894263,-0.353349983692,0.00620000064373
22827,-3.25199985504,-0.55897808075,-5.18615007401,-0.716700017452
51635,-2.24289989471,-1.39394164085,2.35099983215,0.314999997616
84159,2.11600017548,0.0155311375856,0.851599991322,0.00990000367165
3508,4.14989995956,0.611163914204,3.5842499733,-0.705550014973
84890,-0.706600010395,-5.24195384979,-1.55690002441,0.0826999843121
79600,2.37735009193,2.09153580666,1.2976000309,-0.139400005341
8574,-4.66275024414,-6.00343847275,-0.0660499930382,0.184049993753
5529,-0.515649974346,-5.75821828842,-0.379249989986,1.72804999352
3909,0.211400002241,2.32456231117,0.971500039101,-1.7417498827
9637,-3.15895009041,0.289334416389,1.06605005264,0.911500096321
8518,-3.9209997654,-4.47194194794,-1.44614994526,-0.533100008965
6443,-1.75054991245,2.88212537766,3.38749980927,-0.936100006104
58478,-1.78170001507,-2.50345373154,-0.117699995637,-1.44994997978
4850,-1.03544998169,7.29018974304,0.385350048542,0.0675500035286
23210,-1.47740006447,-5.68148374557,-0.677749991417,0.639050006866
54733,-1.02785003185,-1.19735622406,-0.432649970055,-0.705749988556
55129,5.14904975891,1.98610627651,1.78610002995,0.0317999944091
10273,-2.52479982376,-5.53135919571,-2.24020004272,-0.509000003338
572,-1.21965003014,-0.890977621078,4.96300029755,-0.503300070763
5716,5.20085000992,3.33642172813,-0.124450013041,2.0853998661
22841,4.48719978333,-1.24845635891,-0.218699991703,0.689749956131
2356,-0.247350007296,2.49978590012,-0.534299969673,-0.828250050545
6050,-3.57210016251,-5.64162111282,-10.0,-1.34315001965
64422,0.00440001487732,-1.6647439003,1.72955000401,-0.601500034332
8837,-1.1834499836,2.10611128807,1.08280003071,2.18159985542
55127,1.00119996071,1.46000230312,0.706200003624,2.06290006638
23335,1.01839995384,1.25561857224,1.41435003281,0.0660499930382
10270,2.46160030365,0.427709668875,2.78174996376,0.541700005531
6509,-0.316700011492,5.86608028412,-2.14029979706,-0.297450006008
83743,0.648200035095,-0.637490153313,-1.67704999447,1.80770015717
6772,-0.908699989319,-0.408632278442,-2.13560009003,2.07509994507
22887,-3.88715004921,0.600827097893,0.0367000102997,-1.22345006466
51001,-0.173249989748,-3.69047284126,-5.07415008545,0.507000029087
26511,-1.3844499588,-0.748278260231,1.46600008011,-0.169050008059
7874,4.36619997025,2.79424929619,-1.10249996185,0.771600008011
51070,1.05375003815,-3.80345439911,-3.00370001793,-2.15584993362
1738,-4.73000001907,-3.87517929077,-2.3611998558,0.0244499966502
3416,-1.50084996223,7.29610967636,0.265450000763,0.470899999142
9128,-2.26804995537,-3.47316479683,-2.12409996986,-0.232900008559
9833,3.89644980431,3.84970712662,-2.03060007095,-0.527100026608
4088,-3.09340000153,4.74066543579,-0.402799993753,-0.239499986172
5018,-1.18389999866,0.133578181267,-3.8163998127,0.2255500108
51375,1.12674999237,3.63080072403,0.354250013828,-0.664000034332
55038,-1.63345003128,7.318400383,-0.156549990177,-0.339150011539
23061,-0.193450018764,2.97725510597,0.366150021553,-0.553149998188
64428,5.38010025024,4.78899145126,5.29099988937,-0.0363999903202
11325,-0.654399931431,1.25502502918,-1.52065002918,1.16330003738
9641,1.60745000839,4.88135290146,1.36769998074,-0.305249989033
23038,1.96949994564,-0.179583340883,-0.292150020599,0.217949986458
57048,3.54019999504,0.22538664937,0.790199995041,1.91060006618
94239,1.39039993286,0.487314373255,0.634950041771,-0.261200010777
51203,0.241799980402,-0.597268462181,-3.12379980087,0.189649999142
388650,0.181250035763,-1.9089345932,-1.02775001526,-1.29205000401
23039,-0.971700012684,-0.0232183821499,1.35300004482,0.075049996376
55179,-1.45409989357,3.0860016346,-0.0488499999046,0.111749991775
5827,-0.871200025082,1.48016321659,0.622099995613,1.6195499897
10245,1.23670005798,0.848855555058,2.27049994469,1.18159997463
6813,-0.402999997139,-1.84668529034,-0.390450000763,0.885750055313
3251,0.418699979782,-0.309450626373,-0.315199971199,-0.955899953842
23212,5.31225013733,5.91143226624,4.45270013809,2.4334499836
23536,3.15070009232,0.000487428158522,0.383599936962,3.0827999115
51282,-2.42330002785,-3.3463010788,-3.19560003281,1.32535004616
10227,0.00470000505447,-3.14361143112,-1.31210005283,-0.348199993372
50813,-0.561699986458,5.13013362885,1.03579998016,0.411650002003
51024,0.672450006008,-4.2534942627,-4.62115001678,-2.78250002861
53343,-0.516349971294,3.56575655937,-0.334500074387,5.23225021362
1465,-2.44550013542,-0.978306889534,-0.497749984264,0.0411499999464
79006,1.24924993515,0.197108238935,-1.08269989491,-0.285400003195
6988,-4.0218000412,1.03343009949,-0.117599993944,-0.260349988937
11011,2.43525004387,-3.22616386414,1.18575000763,-1.2716999054
23325,-1.8615500927,0.167652308941,-2.01604986191,-0.571000039577
10049,-0.525399982929,0.878549218178,-1.91230010986,0.141049996018
3157,1.22364997864,-6.30829286575,-2.75589990616,-1.5327000618
200734,-2.23394989967,-1.1160299778,1.38375008106,-0.862399995327
9053,5.31535005569,-0.437098294497,0.0728500038385,-0.272149980068
79094,-4.61840009689,0.896423757076,-0.727150022984,0.0383999943733
2778,-2.35255002975,-3.58691191673,4.91435003281,0.602949976921
54881,-0.45995002985,-2.8890838623,-3.45945000648,-0.0993500053883
54807,3.11339998245,-0.224498182535,-0.0802000015974,-1.03505003452
323,2.00694990158,-0.529517173767,0.392400026321,-0.266699999571
26001,-0.757149994373,-1.85017967224,0.0621000006795,2.24035000801
10190,-2.88250017166,-0.902294158936,0.153099998832,1.31865000725
9686,-0.320549994707,-5.68111610413,1.57850003242,2.66184997559
54915,-2.35564994812,-5.91171216965,-2.59509992599,-0.33520001173
23658,-4.66275024414,-5.06826400757,-0.42359995842,-0.347900003195
7750,-2.13659977913,-4.31142234802,-0.218950033188,-0.507550001144
79643,-2.86625003815,-1.51477766037,-0.461700022221,-0.510899960995
9488,1.4931499958,3.27603602409,0.517049968243,-0.891250014305
11200,-0.679600000381,0.128069639206,-0.830350041389,0.385399997234
65057,0.312700003386,-7.267578125,-0.272249996662,1.55599999428
6832,-4.52104997635,-3.76808214188,1.01014995575,0.247300028801
23131,4.08804988861,0.255881041288,0.0813999995589,-0.339499980211
10776,-0.122050002217,-0.556683659554,-1.63345003128,-3.4443500042
6253,-1.64170002937,-0.434427559376,1.38399994373,1.26569998264
79716,3.3803999424,2.11722421646,-0.0592500120401,0.53845000267
29978,3.60800004005,2.26490926743,-1.28334999084,0.294349998236
9988,3.92130017281,4.32420492172,0.563949942589,2.60769987106
10845,2.62304997444,4.23758935928,-0.0258499979973,1.59095001221
54957,0.709599971771,0.128272145987,-1.28645002842,2.15110015869
79170,-0.737399995327,-1.09302067757,1.65359997749,-0.783900022507
10610,5.2732000351,6.23429393768,-0.990299940109,2.09225010872
128,0.342449992895,-1.63547277451,-0.758299946785,0.407400012016
51026,-4.35129976273,-0.57452994585,-2.62715005875,0.880749940872
5498,0.15854999423,0.546364068985,-0.0486500263214,-0.331600010395
124583,-1.18169999123,-5.00786781311,0.071850001812,0.43725001812
9455,-0.901750028133,-1.71153783798,-0.0555500984192,5.28260040283
1212,-0.1996999681,-0.367344081402,-0.557550013065,-0.0527999997139
5255,-0.406549930573,-0.116695970297,3.11844992638,0.24699999392
9448,4.68295001984,-2.10811424255,-0.541249990463,-2.29239988327
9924,1.59625005722,-2.48536419868,-1.78095006943,0.418449997902
5480,-0.503549993038,-0.0265741348267,2.68464994431,1.68114995956
1983,-0.388349980116,2.02987718582,-0.198949992657,-0.419550001621
56889,1.10679996014,1.48722970486,-0.245100006461,0.712150037289
79080,1.58360004425,-3.4347743988,0.43805000186,1.58999991417
9016,-0.818000018597,-4.64755344391,-0.0614999979734,0.97444999218
6915,0.44754999876,0.0317676663399,0.832900047302,0.330499976873
9709,4.07815027237,-1.22086429596,-0.676900029182,-0.15664999187
116832,5.33724975586,2.80363726616,0.336250007153,-0.237049996853
670,1.60500001907,0.122930087149,-0.320100069046,-0.194649994373
7867,-1.20574998856,5.01116323471,-3.95665001869,-0.383400022984
79143,0.376399993896,-1.82495236397,1.75710010529,-0.112999975681
11284,1.09215009212,-0.0640208274126,-0.661050021648,-0.587450027466
23443,-0.461950033903,3.27319169044,-0.777950048447,-0.966549992561
51599,-0.600499987602,-0.0128159821033,0.766749978065,0.0267499983311
5927,0.264349997044,1.29268729687,2.89349985123,4.27390003204
55793,1.99604988098,0.514744579792,-0.368699997663,1.26150000095
5867,1.11835002899,-1.26140117645,3.81334996223,2.55240011215
7866,-1.44739997387,-1.58122563362,-0.485450029373,0.0218500047922
25825,0.368950009346,0.901769518852,1.20990002155,0.16415001452
4067,5.45499992371,5.1949095726,5.31760025024,-0.716049969196
51015,-2.9767999649,-3.39096736908,-9.73600006104,2.08289980888
5891,4.8235502243,1.9417488575,0.548049986362,0.65189999342
3300,0.679049968719,-2.91483283043,-0.070199996233,0.549000024796
64781,-0.766449987888,1.77168166637,0.169400036335,0.764350056648
51056,-0.291000008583,-4.65433359146,-0.130950018764,-0.762649953365
8550,-3.8572499752,-0.749836087227,-0.165450006723,0.344350010157
50810,5.18155002594,4.85358095169,-0.930199980736,0.469299972057
23011,0.0315999947488,0.0561641454697,-0.042199999094,0.323150008917
11168,1.01144993305,-4.71761322021,-0.158200010657,1.28425002098
1385,3.17355012894,1.89282810688,-0.898450016975,0.281199991703
10150,-0.945949912071,0.115503370762,-1.10269999504,-1.24445009232
29763,4.22739982605,4.08855056763,2.86494994164,1.37410008907
9112,-3.08045005798,-1.01149868965,0.148749992251,2.90320014954
23499,-0.868699967861,-2.13609576225,1.59174990654,-0.19920001924
85236,-0.254750013351,-5.01276016235,2.52145004272,-0.604399979115
5096,-1.12810003757,-4.7718000412,1.20060002804,-1.08774995804
55620,-1.72505009174,2.30681872368,-0.186900019646,1.45874989033
5373,1.55005002022,-1.88453996181,1.02649998665,1.70719993114
51170,-1.68489992619,-2.92861652374,-0.0192999988794,-0.297349989414
54850,-0.173950016499,3.21064972878,1.79965007305,1.87260007858
80349,-0.0650999993086,-0.488386034966,-0.239349991083,2.14190006256
355,-1.41684997082,-0.541426420212,0.42950001359,-0.22389999032
1062,-0.78174996376,3.1719315052,0.312199980021,-0.224349990487
8804,5.02435016632,-1.43750071526,-0.902000010014,1.69730007648
80758,-4.06599998474,-2.25702261925,-0.3613499403,0.109449997544
375346,4.49510002136,5.95815038681,-0.410599976778,-0.143799990416
51385,2.96339988708,-1.48576509953,3.13924980164,0.814949989319
55748,-5.0,1.25213766098,-5.76170015335,0.521300017834
10318,0.0524000525475,-4.45551300049,0.251199990511,-2.56195020676
54681,-4.617000103,-5.8831372261,0.520499944687,-0.535349965096
7905,-0.62650001049,0.960340440273,-0.29445001483,1.43549990654
28969,-1.61844992638,4.75572967529,-0.105999976397,0.318149983883
10668,-0.487000018358,1.93861722946,-0.712949991226,0.66865003109
51005,-0.473549991846,0.459783226252,2.54725003242,0.167100012302
8800,2.82019996643,0.776570141315,2.24965000153,-0.497950017452
54438,3.09479999542,2.4913983345,1.32385003567,-0.188400000334
55825,0.808950006962,-0.72576624155,3.30824995041,0.497049987316
8835,-0.49564999342,0.617262005806,1.47619986534,4.62029981613
64429,-0.679049968719,-3.10627508163,-0.169049978256,0.0594000071287
3682,-4.98815011978,-4.89416646957,0.326150000095,0.990750014782
10329,0.00760000944138,-0.487517356873,-0.443300008774,-0.0687999874353
27109,-2.22705006599,0.344195961952,-1.4783000946,-0.540149986744
51335,-1.22070002556,-0.626212894917,3.8357000351,3.12389993668
3202,-3.75114989281,-2.191375494,0.808449983597,3.19020009041
2896,-1.097900033,-4.07841491699,-1.54895019531,0.846150040627
79902,-0.325650006533,-3.06561994553,0.820699989796,-1.87625002861
29083,-3.86154985428,-0.701081514359,-0.311350017786,-0.223349988461
5747,-0.11755001545,0.0810891315341,4.06339979172,-0.636849999428
22905,0.39975002408,4.04459238052,1.44550001621,1.10265004635
63933,-0.92720001936,-0.845826923847,1.04124999046,-0.907649993896
9847,-0.70685005188,-5.80515241623,-1.00720000267,-0.27555000782
51021,-1.75540006161,-5.77656412125,-0.423500001431,0.292299985886
8996,0.398949980736,0.0702460408211,-1.65834999084,-1.00534999371
7376,1.59584999084,5.53607463837,0.187999993563,1.77009999752
5357,5.2077999115,4.6756477356,1.27520000935,-0.572699964046
56940,4.02790021896,0.174019038677,-1.07669997215,0.0487000048161
6195,1.53210008144,0.0748395249248,0.00689995288849,0.0330000221729
1633,-1.39199995995,-3.03212332726,2.02649998665,-0.199050009251
23321,1.56605005264,1.11982274055,3.37594985962,-0.33140000701
51160,-5.428150177,-5.38943052292,-0.26700001955,0.499350011349
55604,0.86084997654,4.42663192749,0.960850000381,2.63619995117
2063,0.258349984884,-4.14506196976,-0.714749991894,0.411899983883
54512,-1.8205499649,-2.35234999657,-0.0241500139236,1.73629999161
9124,-0.399749994278,0.70500600338,0.318499982357,1.17135000229
79174,-0.463149994612,0.419759005308,0.80060005188,0.348549991846
23223,0.610049962997,-1.25666213036,1.02889990807,-0.243100002408
39,-4.75089979172,0.313105225563,-2.5517001152,-0.454800009727
57215,0.355549991131,-1.98467361927,1.82994997501,-0.667750000954
1052,-0.189800024033,0.585557997227,0.266650021076,-0.393499970436
23139,-1.11144995689,-0.201303809881,0.0612499713898,2.01760005951
79947,5.33260011673,6.97587394714,1.57050001621,0.773450016975
4616,3.37050008774,0.600254774094,0.614750027657,-0.423450022936
9710,-2.72204995155,-1.3788523674,0.462650001049,1.23854994774
6990,-0.0688499957323,1.62703132629,-1.69254994392,-0.542950034142
29082,-4.59049987793,-4.1240606308,-5.46799993515,1.2132499218
9670,1.39794993401,0.245652019978,2.09859991074,0.0515000075102
81533,0.420199990273,-3.13472175598,2.04460000992,1.88909995556
10525,5.20305013657,2.7639708519,3.84555006027,-0.16375002265
2353,-2.22315001488,-2.76813316345,-0.614250004292,0.625449955463
57192,-0.269849985838,4.42508172989,0.825800061226,0.176849991083
3398,-0.148900002241,-0.325580894947,-0.981900036335,-0.602699995041
3775,-1.70009994507,-1.02764320374,-0.690099954605,2.04320001602
26064,1.23265004158,0.187692135572,2.04734992981,0.743450045586
29103,0.79390001297,3.42428040504,-1.40385007858,-1.5952000618
3206,0.984750032425,-0.541246116161,4.46785020828,-1.44315004349
1500,0.915250003338,-0.22605162859,-3.41655015945,0.0306000113487
7690,0.758849978447,-0.0611176490784,-0.386049985886,2.21315002441
29911,-4.42264986038,0.00182375311852,1.03565001488,1.46529996395
2064,0.598450005054,-3.49547624588,-0.998549997807,-1.46940004826
65123,3.50635004044,1.20436024666,0.835600018501,1.92974996567
5986,-0.628800034523,0.160776153207,-0.0857999995351,0.984850049019
85377,4.35225009918,4.15754318237,1.87059998512,0.249899998307
9903,5.14799976349,3.80892729759,0.959399998188,0.822200000286
7088,-0.998399972916,-1.42787981033,-0.014200001955,0.74255001545
22796,-2.14735007286,-2.30207920074,1.23989999294,0.929849982262
51116,-1.81885004044,-1.0312628746,-0.635800004005,-1.90715003014
54442,5.05670022964,4.2679066658,1.34700000286,0.703249931335
10695,1.59529995918,-2.06829190254,0.485800027847,-0.265099972486
102,0.475149989128,5.63648700714,-0.107599973679,5.10634994507
965,-0.545650005341,3.64752936363,1.54979991913,0.856700003147
3800,-1.47789990902,0.943600535393,1.16635000706,0.116349995136
10362,-0.387600004673,-0.819201886654,1.11675000191,-9.75815010071
5300,-0.535499989986,-0.0974979996681,-2.45335006714,0.316949993372
8270,-0.434850007296,-1.47275114059,0.494599997997,-0.111499994993
