rid,CPC013_A375_6H:BRD-A90643929-001-01-1:10,CPC013_A549_6H:BRD-A90643929-001-01-1:10,CPC013_A549_24H:BRD-A90643929-001-01-1:10,CPC013_ASC_24H:BRD-A90643929-001-01-1:10,CPC013_HA1E_6H:BRD-A90643929-001-01-1:10,CPC013_HCC515_6H:BRD-A90643929-001-01-1:10,CPC013_HEPG2_6H:BRD-A90643929-001-01-1:10,CPC013_HT29_6H:BRD-A90643929-001-01-1:10,CPC013_MCF7_6H:BRD-A90643929-001-01-1:10,CPC013_MCF7_24H:BRD-A90643929-001-01-1:10,CPC013_NEU_24H:BRD-A90643929-001-01-1:10,CPC013_NPC_24H:BRD-A90643929-001-01-1:10,CPC013_PC3_6H:BRD-A90643929-001-01-1:10,CPC013_PC3_24H:BRD-A90643929-001-01-1:10,CPC013_SKB_24H:BRD-A90643929-001-01-1:10,CPC013_VCAP_6H:BRD-A90643929-001-01-1:10,CPC013_VCAP_24H:BRD-A90643929-001-01-1:10
4312,0.615006148815,0.0403500199318,0.821059167385,1.65612900257,-0.0751995071769,-0.681365013123,0.0131444036961,1.35604929924,0.955436766148,0.834367513657,1.21494996548,0.75049996376,1.50868451595,-0.378169566393,1.05297780037,0.923069834709,0.5353089571
994,-0.847274720669,0.28900000453,-0.557561635971,0.702168226242,-0.0406146906316,-0.618294000626,-1.01421141624,-0.253605931997,-0.571421205997,0.137716531754,-0.661050021648,2.11910009384,0.0636232793331,-0.47953030467,-4.6949224472,-1.09090936184,-0.602326691151
2048,-0.512275397778,-0.0280999541283,0.196686729789,0.698492586613,-0.227777957916,0.691532731056,-0.0170897841454,0.169148758054,0.810633778572,-0.269885778427,0.412500023842,-2.21589994431,-0.536133170128,-0.584146022797,1.09876704216,-0.000488638877869,0.0771377384663
1111,-0.510544359684,0.273900002241,-0.00556403398514,1.251496315,-0.31493344903,-0.320744603872,1.72576916218,0.0888268053532,-0.0894932448864,0.325174152851,1.13279998302,1.78399991989,-0.135904759169,-0.0597760081291,0.445396959782,-0.105044096708,0.655221939087
5154,-0.563017129898,-0.375300019979,-0.677872776985,0.391485899687,-0.0775003582239,-0.108798645437,-1.10860967636,0.458909571171,0.174562186003,-1.52896201611,3.64464998245,2.71429991722,-0.300900906324,-0.579689085484,-0.136214703321,-1.88682973385,-1.19144880772
2920,1.7389497757,0.170900017023,0.865663707256,-0.696126878262,0.0200260486454,0.0872976928949,0.814461112022,2.78517603874,0.558637261391,-0.200674295425,0.771849989891,0.617000043392,-0.89826631546,-0.622326254845,0.9275380373,-1.12178099155,-0.177343919873
3122,-2.59288048744,-0.133049994707,1.17152714729,0.0173612758517,-0.121502675116,-0.368938058615,-0.192700535059,1.82914340496,0.84415191412,-0.0909123495221,0.102600008249,0.807400047779,0.729691147804,0.566090404987,-0.0813921689987,1.44347846508,0.71789264679
2769,1.57396697998,0.985350072384,2.24504876137,0.549079537392,-0.13089235127,-0.185414075851,-0.0297204628587,0.0286319293082,1.5944609642,0.281975656748,0.702700018883,0.25435000658,0.461762189865,0.962696671486,0.155399307609,1.04709839821,0.603823661804
5900,0.645339667797,0.0382999926805,-0.232360363007,0.0208746381104,-0.795559108257,1.68204307556,0.0875616148114,0.531241178513,-0.388441443443,0.421777427197,-0.915250003338,-0.939350008965,0.410897701979,0.330631583929,-1.01655244827,-1.32753229141,0.701772689819
6304,0.413095057011,1.43429994583,-1.59234786034,3.14907312393,0.331702828407,0.255615890026,-0.27793186903,1.17329072952,0.52582192421,0.801922619343,0.0292999744415,0.253750026226,0.005316067487,-0.777167320251,-0.161456421018,-0.740956544876,0.284878015518
5211,-0.705061554909,1.04550004005,4.82196331024,-1.42631936073,0.333224892616,0.0626011639833,4.58185577393,-0.832467019558,-0.279034793377,-0.46411883831,1.13004994392,-1.16420006752,-1.00401937962,-1.24968552589,-0.58177036047,-0.780296444893,-0.217184573412
2886,0.869943916798,-1.03909993172,0.516548216343,1.04804956913,0.17933383584,-0.631817817688,-0.921410322189,0.321230202913,1.45628702641,0.501548528671,0.00335000013001,0.90189999342,0.53855407238,0.522039413452,0.22639401257,0.000150753185153,-0.224592387676
9261,-1.10826337337,0.738150000572,-0.644651114941,-0.829130411148,-0.120790503919,-0.358196675777,-0.734995186329,0.123466223478,-0.830442667007,0.0175151377916,0.0525499992073,0.722599983215,0.446958303452,1.64113676548,-1.14095759392,0.174769029021,0.74382185936
8569,0.165851607919,0.0550999939442,-0.0402616858482,0.422628670931,-0.0916838347912,-0.588530898094,-0.904109477997,1.08751106262,0.85252726078,0.70122718811,0.446249991655,0.0369000136852,0.916982412338,0.804650783539,0.73718893528,0.505271315575,0.201050549746
3303,-1.35567855835,0.659049987793,-0.680855512619,-0.851753890514,0.0292385183275,0.805685698986,0.376024067402,0.894935429096,-0.0789560377598,1.0106767416,-0.212349995971,0.0473499968648,-0.734418392181,0.0049737393856,-0.419868648052,0.865194797516,0.22978925705
5331,-0.161118492484,0.973899960518,-0.00168389081955,-0.660696208477,0.26416516304,0.349702686071,0.126713901758,0.215710192919,-1.14701735973,-0.374873876572,0.258450001478,-1.71694993973,-0.919642567635,1.02646493912,-0.771045923233,-1.32112383842,-0.249418258667
5347,-4.00283908844,-0.698249995708,-1.22915244102,-1.10112190247,1.11253166199,0.409807235003,0.606905400753,-0.94341135025,-0.42707669735,-0.698596358299,1.54045009613,-0.63789999485,-0.0874613523483,0.374594002962,-0.315831124783,-0.758231878281,-0.435516774654
4638,-0.13042190671,0.373850047588,-0.0320624634624,-0.196214050055,0.348913103342,0.588052868843,0.515824437141,2.82443141937,0.0773114487529,-0.146469682455,0.13844999671,-1.99919998646,0.579320311546,-0.021263346076,0.171102672815,0.509881258011,0.285687237978
2264,0.0887547880411,-0.115550003946,0.673987269402,0.555356562138,0.0588498190045,0.694896697998,0.0590227991343,0.310660660267,-0.796413779259,1.52931988239,-0.121600031853,0.140799999237,0.856123387814,-0.393876612186,-1.62709021568,1.13386058807,-0.171304270625
1029,0.307502448559,1.05200004578,0.86200940609,-0.419857472181,0.177502304316,-0.0656969696283,0.705209434032,-0.00962504930794,0.392980754375,0.752236127853,1.43089997768,0.535300016403,-0.428920179605,-0.0975725948811,-1.01813995838,0.0824551507831,-0.113370299339
1027,0.0264451503754,-0.612999975681,-0.0640559196472,-0.373522728682,0.893515586853,0.181525155902,1.5638589859,0.316667050123,0.482725203037,-1.15339958668,0.493200004101,-2.50849986076,0.160765126348,-0.072228744626,-0.471303671598,-1.92774569988,-0.900076210499
2597,0.0,0.00065000000177,-0.000936335418373,0.120091356337,-0.000177077236003,-0.000159358794917,0.117145054042,0.132149919868,0.000263856316451,-0.390298724174,0.266499996185,0.352600008249,0.0831736922264,0.0,0.192930728197,-0.506613612175,0.000150128631503
55847,0.593593001366,0.534699976444,1.01650190353,-0.00166183337569,-0.756937384605,-0.150949642062,-0.365690469742,0.203237622976,-0.591068863869,0.371907025576,1.027099967,0.311599999666,0.259711712599,-1.35312390327,0.399108916521,0.581455111504,0.229814276099
25803,-0.303114116192,0.890850007534,0.982576668262,-0.458225369453,-0.194936275482,0.0153929665685,-0.390298932791,0.444702059031,-0.305399090052,-0.409017413855,1.34519994259,-0.517949998379,0.0788652896881,0.139181494713,0.17317442596,-0.503074288368,-0.145636454225
3480,-1.25957965851,-2.42694997787,0.133647412062,-0.430941671133,-1.04896223545,-1.40588498116,0.585515677929,-0.571886837482,-1.20313048363,-0.217386260629,0.993399977684,-0.664250016212,-0.276332259178,2.97538661957,0.0602437220514,-2.01206493378,-0.693962037563
2946,-1.39443778992,-0.054299980402,-0.208646833897,0.119705311954,-0.212125867605,-0.233203291893,-0.426033139229,0.618023991585,-1.59786951542,-0.462594509125,-0.24525000155,-1.07809996605,-1.14250779152,0.00766457617283,0.15096232295,1.21678042412,0.422373175621
9517,-1.23588168621,-0.732749998569,-0.268668979406,-0.334565401077,-0.506335377693,0.321467399597,0.585938870907,-1.05915057659,-1.43338119984,-0.175505787134,-0.999599993229,-0.103749990463,-1.17054796219,-0.53151935339,0.666105926037,2.84686493874,0.0380253791809
25987,-0.662747204304,0.451449990273,0.0979342758656,-1.163169384,0.181786224246,-0.441855162382,-0.0493993684649,-0.493979215622,0.63777589798,0.934407711029,-0.278100013733,-0.0761000066996,-0.913642704487,-1.67636370659,-0.116420462728,1.17811989784,-0.24593167007
23670,0.173718720675,-0.345849990845,-5.02861499786,-0.999768555164,-0.242239385843,0.559197604656,-0.193631589413,-0.203454941511,-0.381647080183,0.37447053194,-0.508349955082,-2.06435012817,-0.161635309458,-0.691378176212,-1.14977192879,-0.87667620182,-0.909969627857
11182,0.482143431902,-0.181300014257,0.993436813354,0.693508565426,-1.13573765755,-0.578959524632,-1.3193552494,0.519837021828,0.358120560646,0.0294871963561,0.567600011826,0.68900001049,0.62306034565,-0.0261736810207,-1.14862167835,0.625560343266,-0.0941952690482
2146,0.768080472946,-0.756249964237,-0.726484537125,-0.583958208561,0.626285791397,0.477657496929,-0.0418922528625,-0.602173686028,-0.73112398386,0.288404077291,0.193500012159,-1.18704998493,-0.0332219004631,0.373070180416,1.74596333504,-0.512018442154,-0.354813277721
3385,-1.12113368511,-0.660199999809,-0.621336698532,-1.62454640865,-0.0768112689257,0.665679097176,0.647043943405,-0.648718059063,0.137116909027,-0.0843186527491,0.0286500044167,-0.820749998093,-1.34148752689,-1.45714342594,-0.126351490617,-0.706234812737,0.430640220642
5261,-0.0136940032244,0.180150032043,0.953971505165,0.454010903835,-0.154119312763,-0.754682838917,-0.144957721233,-0.0342292636633,0.100626245141,0.50838547945,2.01765012741,1.16464996338,1.12994778156,0.898477911949,-0.0896710529923,0.889997243881,0.357604891062
10765,-0.341145038605,0.464999973774,0.0239133834839,-0.274200975895,-0.519297122955,0.187434062362,-0.804762363434,1.31165504456,-0.769019424915,0.283668160439,-0.864849925041,-0.18710000813,-0.481724262238,0.64340531826,-0.632054448128,0.999510705471,0.336618542671
25839,-2.09015727043,-0.262600004673,-0.617096066475,-1.06572520733,0.293944507837,0.568027734756,-0.0726536214352,0.187280490994,-1.03208208084,-0.315709680319,0.363050013781,-0.295899987221,-0.263796687126,-0.757771968842,-0.431205809116,-1.36275243759,-0.43141528964
4172,-1.00227189064,0.992900013924,-0.556159973145,0.441693812609,-0.0973041579127,0.379501283169,0.34506881237,-0.194206938148,-2.63188314438,-0.480055838823,0.0570999979973,-2.95200014114,-0.126956880093,-0.482805132866,1.45098090172,-0.612713456154,0.48159596324
23161,0.918272733688,-1.27300000191,-0.393081188202,-0.443960130215,-0.389255076647,-0.5465914011,-0.239925652742,0.457454174757,1.24336409569,0.389297008514,0.176399990916,0.683049976826,0.50368386507,0.980236649513,0.166703298688,0.486999392509,0.339971482754
10298,-1.55415117741,0.275899976492,-0.495833396912,-0.685540676117,-0.102422915399,-0.28364109993,-0.275836467743,-0.342595845461,-0.115195848048,-0.566762208939,0.759849965572,0.632350027561,0.734655499458,-0.393929421902,-0.4299659729,-1.02000808716,-0.241990193725
1802,0.338037252426,-1.35800004005,-0.406649202108,-0.991835594177,-0.903890073299,0.940633058548,-0.689077794552,-0.980110645294,-0.372497290373,-0.469772070646,0.758899986744,0.163399994373,-0.462116122246,-1.0641272068,0.678077876568,-0.548525750637,0.33553647995
58533,-0.275758862495,-0.668249964714,-0.997188091278,-0.825318694115,0.65451747179,0.635353147984,0.802490472794,-0.344346940517,0.370427846909,-0.467106640339,0.504950046539,0.122850000858,-1.49009418488,-0.847879290581,0.569540977478,-1.45341265202,-0.285710930824
147179,-0.469557344913,-0.467649966478,-0.157295167446,-0.383197158575,-0.21785235405,-1.91318869591,0.0888646990061,-0.802913725376,0.865024924278,0.489636212587,0.914900004864,1.41484999657,0.113461345434,-0.0798494517803,0.283189237118,-0.0637437775731,-0.803067326546
29937,-0.270281255245,-0.61905002594,-1.12002515793,-0.828181147575,0.244071125984,0.353769004345,-0.0354999750853,-0.0726860165596,0.614018321037,-0.900890290737,0.11779999733,-0.518050014973,-0.472905158997,-1.23681879044,-0.359801113605,-1.64228141308,-0.606895506382
6184,0.144071191549,-0.711349964142,-1.03340315819,-0.928412854671,-0.114122420549,-0.13668705523,0.430154800415,0.459847837687,-0.673248231411,-0.573016166687,0.444600015879,-0.095349997282,-0.658859431744,-0.684045851231,0.754720330238,-0.938756763935,-0.542315483093
9854,-0.689164400101,1.41624999046,0.133832812309,0.233596235514,-0.331783056259,-0.863149046898,-0.242309838533,0.00882312655449,0.59681135416,-0.229067236185,0.897099971771,4.59619998932,-0.286940157413,0.97387945652,0.406979084015,0.558453798294,-1.58497452736
2553,-0.0201297402382,-2.1400001049,-1.16224181652,3.18926072121,-0.0777668356895,-0.231252521276,0.258601218462,-0.00273242592812,-0.214833170176,-0.216652572155,-0.437599986792,0.635300040245,-0.222789883614,-0.893614530563,-0.296518564224,0.38169541955,-0.465529292822
5440,0.940037369728,-1.05139994621,-0.0230279862881,0.270316272974,-0.0358658209443,-0.762650251389,0.221390366554,-0.0510543547571,0.745541095734,-0.512244284153,2.66455006599,0.541199982166,-0.771630525589,-2.64011454582,-0.0465312600136,-0.0509151741862,0.322669744492
54623,-1.69122493267,0.0275000333786,0.307588815689,1.41088497639,-0.17079693079,0.406598865986,0.480920553207,0.0145043209195,-0.200305908918,-0.204647108912,1.36895000935,-0.542250037193,0.608629226685,0.673388421535,0.139648139477,-0.130864143372,0.657020568848
9533,0.619030952454,-0.00429999828339,0.781585872173,0.515686333179,-0.497025430202,-0.0794549137354,-0.326164245605,-0.640346586704,0.94432425499,0.283217400312,1.39514994621,2.19810009003,-0.120886743069,-0.187058344483,0.838219881058,0.696566700935,-0.426375210285
8607,-0.168869316578,-0.613099992275,-0.76829457283,-0.447818696499,-1.38900828362,0.376893252134,0.923201084137,0.0895174220204,-0.156349107623,-0.00368291884661,0.800249934196,-1.21619999409,-0.539309978485,-0.711682081223,0.0551486462355,-0.0775159373879,-0.130038529634
207,-1.14493703842,-0.516200065613,0.565586805344,-1.14813888073,0.000762794632465,-0.0899952799082,-0.722359657288,0.501229465008,-0.690946996212,-0.839380860329,-1.28824996948,-0.658149957657,-0.0327597334981,-0.552950918674,-0.449672341347,-1.09207046032,-0.290872335434
26054,-0.434420764446,0.318050026894,-0.143008261919,-0.736559927464,0.0727914646268,-0.679414868355,-0.907647490501,-0.127535611391,-0.479050159454,0.113891191781,0.608299970627,1.07284998894,-0.573461174965,-0.0995677858591,-0.128950998187,-0.579871952534,0.338708519936
10682,0.729412436485,0.028049999848,-0.127656459808,-1.1423689127,0.0774454623461,0.328543871641,0.156123653054,0.198834240437,0.430793404579,-0.86393904686,1.79925000668,-1.04935002327,-0.504682779312,-0.553528666496,-0.940099775791,-1.26433944702,-0.0111754760146
8573,-0.0931274443865,-0.597100019455,-0.864255309105,-0.0635502189398,-0.260964035988,0.143336206675,-0.74429756403,-0.94217479229,-1.7532004118,-0.713090717793,0.0925999879837,2.53795003891,0.257482737303,-0.796661019325,-0.0694805979729,0.387153327465,-0.611190617085
23378,0.277265429497,-0.645549952984,-0.161893337965,-0.950825035572,-1.27323663235,1.26571118832,1.25888621807,2.40836191177,-1.41107535362,0.209366083145,0.452850013971,4.77285003662,-0.668431162834,-1.26794075966,0.711659908295,1.93546867371,-0.484560310841
8553,0.339841991663,0.799250006676,-0.116132467985,-0.278781145811,0.11642511934,0.499648362398,0.0274728350341,0.159636840224,-0.127998262644,1.08292031288,0.243599995971,0.204549998045,-0.478159785271,2.53197574615,0.0962834656239,0.926156163216,0.817076325417
622,-0.162260368466,-0.33185005188,-0.836091578007,-0.881458640099,-0.525086939335,0.467930883169,0.931501865387,0.055251814425,-0.735029876232,-1.07564163208,0.373000025749,-0.020300000906,0.826785445213,-0.180617451668,-1.20122718811,-0.722453653812,-0.262586593628
9467,0.0828813612461,-0.558799982071,0.322253644466,0.355280160904,-0.401523023844,-0.800119280815,-0.501568973064,0.00272311316803,-0.787733197212,0.347637742758,0.162649989128,0.523849964142,0.506275475025,0.089214771986,0.562922954559,1.34396409988,0.549679517746
5525,0.153486579657,-0.644800007343,-0.370428830385,-0.535790801048,0.442141890526,-0.597943067551,-1.19008040428,0.573153018951,-0.614478945732,-0.00403219461441,0.718850016594,0.208249986172,-0.259089261293,-0.578763604164,-0.142239451408,0.123634189367,-0.166413739324
256364,0.135191708803,0.0634499937296,-0.312656223774,-1.22600781918,1.48538219929,-0.691366791725,-0.925604820251,1.5808224678,-0.78494811058,-0.480831384659,-0.276050001383,-0.709149956703,-0.636473596096,-0.0860326141119,-0.599726200104,0.118574477732,-0.181772738695
332,-1.38822734356,0.245350003242,-0.867722809315,-1.7367221117,0.277818530798,0.0334218330681,0.00997297465801,-0.463800877333,-0.880396664143,-0.962243080139,-0.68104994297,-1.96109998226,-0.317430704832,-1.60886216164,-0.592858910561,-1.15094423294,-0.461535394192
2058,0.546415328979,-0.560249984264,0.983948528767,-0.404145091772,0.425345510244,-0.180725395679,0.187025398016,-0.107770510018,-1.78832316399,0.975500226021,1.31850004196,5.09159994125,-0.291377991438,1.35020041466,0.721215546131,-0.590515434742,0.14093528688
7849,-0.409456670284,-0.211099982262,0.174637675285,-0.442688792944,0.215635716915,-0.596767067909,0.444447994232,-0.0619165748358,-0.270702332258,0.183982416987,-0.547000050545,-0.205000013113,0.703045487404,0.431586802006,-0.0733981132507,1.99450600147,-0.560703516006
23244,-0.236999362707,-0.0139500051737,-1.09702813625,-0.714543104172,0.332217723131,-0.235573887825,-0.184492185712,-0.506764888763,-0.391905874014,-0.0743885859847,0.00850000977516,-0.259450018406,-0.60939592123,-1.10737228394,0.522094845772,-0.662310123444,0.790694653988
7494,3.84360003471,-0.0539999976754,0.578323960304,-0.647992551327,0.355244368315,-0.77929520607,-0.0378406867385,0.0515919327736,0.0609815940261,0.27531427145,10.0,2.96050000191,-0.319717258215,0.194395944476,0.809509813786,-0.606103420258,-0.409363985062
4836,-1.71836471558,0.388600021601,0.7899132967,-0.0226622521877,0.308350175619,-0.550364136696,0.173342630267,-0.0649784728885,-0.762220680714,-0.036072820425,0.2799000144,0.85799998045,0.213903620839,-0.421588212252,-0.737244844437,0.0404508113861,-0.499437451363
23647,-1.58582663536,-0.686100006104,-0.154990822077,-1.93900692463,-0.134009629488,-0.0932034403086,0.605277001858,-0.798883199692,-1.30186760426,-0.316829890013,0.70039999485,0.00220000743866,-0.923366546631,-1.67588710785,-0.0453884005547,-1.18099021912,-1.51464819908
10617,0.505696117878,-0.412450015545,-0.835222005844,-0.704748570919,0.160554543138,0.842275440693,0.387176454067,0.558178961277,0.568431556225,-0.955999612808,-0.649550020695,0.222200006247,-0.747063934803,-0.482656806707,-0.293417990208,-0.559782445431,-0.019152905792
2184,-1.14183855057,-0.0381500013173,-0.439470827579,-1.21282017231,-0.175178602338,-0.156577676535,0.826546132565,-0.356252223253,-0.396435916424,-0.562440276146,0.308050006628,-0.448549985886,-0.741393089294,-1.39224755764,0.0870661586523,0.508771181107,0.0635005906224
5355,-1.86546301842,0.672500014305,0.103972226381,-0.179944097996,-1.67036390305,0.34385663271,-0.352667033672,0.0187986101955,-0.0164556503296,0.557233154774,0.267549991608,1.5490500927,0.992223858833,-0.705156564713,1.08310496807,0.610172450542,-0.115355536342
6659,-0.857926845551,-0.25150001049,-0.310176461935,0.090282894671,-0.126601368189,0.188763365149,0.157636284828,-0.638548970222,-1.11081564426,-0.0035554766655,-4.01555013657,-1.17250001431,0.0753722041845,-0.849765121937,-1.65434741974,-0.804517328739,-0.34651568532
7016,-0.375554919243,0.241249978542,0.750967621803,0.948189795017,0.24739395082,-0.682035446167,-0.375952422619,0.155310153961,1.63730430603,0.710628211498,0.00135000003502,1.37699997425,0.653797388077,0.565194189548,0.469472795725,0.762463629246,-0.144871205091
90861,-0.490812897682,-2.43665003777,-0.646291017532,-0.867706894875,-0.900135993958,-0.0604315400124,-0.60655939579,-0.253860533237,-0.357562512159,-0.716560602188,-1.27460002899,-3.46050000191,-0.797542631626,-1.25929927826,-0.319777876139,-0.587143182755,-0.406688809395
10670,-1.25379300117,0.612900018692,-0.350004196167,-1.17352414131,-0.532327711582,-0.275398433208,-0.173934012651,0.503415346146,-0.340453267097,-0.0210335403681,0.653249979019,-0.176149994135,0.016338288784,-0.382091581821,-0.958501636982,0.135729014874,-0.864772737026
79071,0.790631353855,0.293999999762,-0.138945147395,0.300862967968,-0.176815778017,0.197563782334,-0.157308161259,0.750202536583,0.982877016068,-0.344144999981,0.32849997282,-0.0828000083566,0.3811173141,-0.309479117393,-0.597778499126,-0.644197225571,0.643707454205
64746,0.793528914452,0.0927500128746,-0.884504854679,-0.336949110031,0.572351276875,0.405297189951,0.00419380515814,-0.59942317009,-0.296665638685,-0.18055409193,0.712399959564,0.0477500110865,-0.655522167683,-1.02244830132,0.502003073692,-0.200559020042,-0.993461489677
5366,2.03201651573,-0.122200012207,0.622530996799,1.30089223385,0.0747389569879,0.216434434056,-0.778188824654,0.813062906265,0.367417246103,0.200816124678,0.65909999609,4.94775009155,-0.381237089634,-0.0373181179166,2.30165338516,0.916843891144,-0.128993138671
11344,-0.601232588291,0.204300016165,-0.455865204334,0.279325306416,-0.193355590105,-0.326332360506,-0.0534085929394,-0.30259770155,-1.80543708801,-0.187428057194,0.0735500007868,0.045450001955,-0.408010423183,-0.476013034582,0.0323832035065,0.317886769772,-0.143156483769
10013,-0.708100438118,-0.102149963379,0.199139073491,-0.170262873173,0.292651027441,0.106822304428,2.065513134,-0.407034963369,-0.989762067795,-0.155733421445,-1.43819999695,1.35945010185,-0.330344945192,-0.870793819427,0.0763854384422,-0.386766433716,-0.442209482193
5829,-0.819812059402,-0.0719000399113,0.258561849594,0.957166135311,-0.299098908901,-0.428887635469,-0.410168498755,-0.400519788265,-0.221687614918,0.31666636467,0.00135000003502,1.29519999027,0.312750190496,-0.157406508923,-0.840889453888,-0.370825380087,-0.515252709389
5257,-1.02237546444,1.59074997902,0.661486208439,-0.170295804739,-0.249783456326,-0.243557602167,0.657217800617,-0.134364441037,-0.443142354488,0.258802741766,-0.878000020981,-0.780699968338,-0.297764599323,-0.409196257591,0.142162770033,-0.638242065907,-0.571618318558
22794,-0.773789227009,-0.0992500185966,-0.75727212429,-0.38003757596,-0.540779352188,-0.522638440132,-0.544416546822,0.15424656868,-0.807264149189,-0.0777698457241,-1.7419500351,-0.416000008583,-0.412289917469,-2.81040906906,-0.23361055553,-0.480884879827,-0.621502637863
9761,-1.4988104105,-0.49564999342,0.115137279034,-1.41296565533,0.272870451212,-0.226715266705,-0.70562183857,0.0567126348615,-1.56573343277,-0.642798781395,-1.02904999256,-0.527500033379,-0.663425564766,-0.29458373785,0.661986112595,-1.16610753536,0.0205801129341
23326,-0.261704802513,-1.15925002098,-0.776675224304,-0.844848752022,0.197691753507,0.347131967545,0.0807279199362,0.858931541443,-0.796328902245,-0.136820793152,0.00164999999106,0.18979999423,-0.187789306045,-1.37516725063,-0.714347183704,-1.07033097744,-0.212664425373
10972,-1.13322591782,1.12319993973,0.242276266217,-1.77035272121,-0.033106893301,-0.268165260553,0.460680216551,-0.184961646795,-0.91858792305,-0.180638462305,-1.51579999924,-0.512449979782,-0.926584482193,-0.625921905041,0.18655410409,-1.41424429417,-0.479068934917
10523,-0.942305207253,-0.0754500031471,-0.307087242603,-0.24093465507,-0.412518054247,0.581877291203,-0.972490370274,-0.328751832247,-0.577583193779,-0.458237588406,-0.378800004721,-4.94745016098,-0.405701696873,-0.299211114645,-0.307787060738,-1.53997635841,-0.661218047142
79090,0.240129053593,0.290349990129,0.19174349308,2.80817437172,0.243689760566,-0.180857896805,0.0359595417976,0.910939514637,0.405164062977,0.485989749432,-0.705900013447,1.5014500618,-0.275117874146,0.567368865013,0.489680439234,-1.34513795376,-0.0600123256445
27032,-0.622962236404,0.853000044823,0.749461233616,0.232773303986,-1.07428383827,0.777463614941,-0.47834944725,-0.458916664124,-0.258689045906,0.194887876511,-0.68700003624,-0.554700016975,0.74285197258,-0.323967456818,1.27552080154,-2.13419246674,-0.439289063215
9097,-0.885643005371,-0.0326000005007,-1.24107503891,0.0525671206415,0.039763789624,0.502732515335,-0.308873713017,0.465039759874,0.219262331724,0.0289108455181,-0.531450033188,0.0938999950886,0.24600982666,0.172407954931,0.709104180336,-0.287182122469,0.581161677837
10513,-0.0258887708187,0.28820002079,0.580411434174,0.157015234232,-0.48312151432,-0.478350937366,0.201587349176,-0.211163967848,-0.452129423618,-0.566859781742,0.622900009155,0.668799996376,0.229505866766,1.26558351517,0.449792802334,0.967877268791,0.71365404129
1891,-2.14568758011,-1.36520004272,-0.200315386057,0.597683787346,0.0545131638646,0.170709937811,-1.14943003654,-0.487204015255,-0.518090248108,0.120391175151,0.608199954033,0.448750019073,0.177654474974,0.739113390446,-0.387393951416,-1.52629828453,-0.127459466457
3066,-0.234895542264,0.0728499889374,-1.22927117348,-0.995253682137,-0.424495875835,-0.645385980606,-0.334234476089,-1.6083458662,-0.218130648136,-0.416713356972,-0.447750002146,-1.48629999161,-0.975740194321,-1.42707252502,-1.34076786041,-1.68809056282,-0.639035999775
9801,0.514688670635,0.158499985933,0.0508065260947,-0.691492080688,0.0682694539428,0.614171028137,0.415746092796,-0.922161877155,0.857330799103,-0.0120281968266,-0.929799973965,0.0616500079632,-0.121058955789,-1.39251077175,-0.877151370049,-1.15608406067,0.211046412587
1459,-0.867519795895,-0.151250004768,-0.210128635168,0.814895987511,0.162340596318,0.0609382912517,0.291159212589,0.601985752583,0.248746305704,-0.327437341213,1.26330006123,0.80505001545,-0.159659743309,0.457591533661,0.0324757546186,0.974279880524,0.101020313799
9703,-1.26030552387,-1.25215005875,-0.262766987085,-1.74048578739,-0.347209990025,0.846667528152,0.260793864727,-0.669788181782,-1.06670379639,-0.697152495384,-0.503700017929,-0.0241999924183,-0.0441073924303,-1.19439828396,-0.701742768288,-1.31876564026,-0.437280297279
10606,-0.739077985287,0.26289999485,-0.510169923306,-0.650721788406,-0.0118430368602,-3.26820278168,0.00448888540268,-0.750931441784,-0.485675126314,-0.190049886703,-0.195500016212,-1.65419995785,-0.950017809868,-1.32761383057,-0.132155507803,-0.806267261505,0.474779903889
1017,-0.721139490604,-0.456200003624,2.20569133759,1.51304280758,-0.122829698026,-0.71610891819,-0.529851078987,0.673678636551,0.137549728155,0.680647730827,0.571699976921,-1.20694994926,0.866696715355,-0.486605465412,0.53574693203,0.170559823513,-0.00856891833246
9813,-0.102818794549,-0.318000018597,0.911561310291,1.70091438293,-0.25624999404,-0.412586092949,-0.536376059055,-0.675210058689,0.659808814526,0.753674387932,0.746250033379,0.918050050735,0.410209476948,0.38743686676,0.512783408165,0.613678634167,0.217600077391
7485,-1.1527671814,1.71829998493,-0.248295426369,0.271133571863,-0.87771999836,2.71831488609,0.701621294022,-0.96141654253,-0.340010941029,-0.268278002739,0.0545000135899,0.469850003719,2.70904374123,-0.840363383293,-0.819970369339,1.28900611401,-0.161108374596
2109,-2.53945398331,0.0299499928951,-0.740357816219,-2.07802438736,-0.196317121387,0.161146894097,-0.538900077343,-0.847228944302,-1.30386543274,-0.365215361118,-0.428900003433,-0.796749949455,-1.02952992916,-2.3759355545,-0.793878555298,-0.703565120697,-0.574059009552
23271,0.221711903811,-0.448450028896,0.201196685433,1.30332934856,0.578183233738,0.158800423145,-0.248048722744,-0.0437238886952,0.924831986427,-0.0891272425652,0.336349993944,0.339550018311,-0.317394971848,0.394512712955,0.367896586657,0.360215365887,-0.330173701048
9915,0.631722152233,-1.43745005131,1.20547032356,0.653559684753,-0.0357554219663,-0.998734414577,-0.412113577127,-1.60887658596,0.952122926712,0.888430774212,0.0023499999661,0.874599993229,0.558062076569,1.19225418568,-0.783803880215,0.189802214503,-0.1338262707
