rid,DOS027_VCAP_6H:BRD-K73428213-001-01-1:5,DOS027_VCAP_24H:BRD-K73428213-001-01-1:5,DOS051_A549_24H:BRD-K73428213-001-01-1:5,DOS051_HT29_24H:BRD-K73428213-001-01-1:5,DOS051_MCF7_24H:BRD-K73428213-001-01-1:5,DOS051_PC3_24H:BRD-K73428213-001-01-1:5
1454,-0.0252999961376,-0.0626548975706,-0.474299997091,-0.633500039577,0.144150003791,0.113300003111
6500,0.476649999619,0.994793534279,-0.203700006008,0.705799996853,-0.36464998126,1.61755001545
5627,-0.344949990511,-0.763490259647,0.833249926567,-0.321950018406,0.526350021362,0.264849990606
5715,-0.628300011158,-0.899891972542,-0.272300004959,0.284350007772,0.138400003314,-0.618600010872
4791,1.55269992352,-0.57337731123,0.187599986792,1.13744997978,-0.724399983883,-0.98884999752
56924,-0.791999995708,-0.14521189034,0.0768000036478,-0.139449983835,-0.571850001812,-0.31225001812
2690,-0.522850036621,-0.407913416624,0.340050041676,0.221149995923,0.7513499856,1.16054999828
1019,-0.309300035238,0.0703653395176,0.466250002384,0.00699999928474,3.92820000648,-0.331250011921
51422,0.951300024986,0.28959992528,-0.192849993706,-0.0576000064611,-1.58410000801,-0.308899998665
5788,1.13425004482,0.127173706889,0.380500018597,2.67044997215,-0.562399983406,-2.31975007057
6709,-1.00974988937,-0.45737105608,-0.626749992371,-0.111100003123,-0.0205000042915,0.194499999285
1277,0.372250020504,-1.74753165245,2.48119997978,-0.241499990225,-0.880199968815,-0.547049999237
993,-1.55009996891,-2.04544377327,0.307900011539,-2.01924991608,-1.61629998684,0.657449960709
7157,-1.44784998894,0.737355709076,0.350400000811,0.261600017548,-1.52289998531,-0.470949977636
1958,-0.292900025845,3.80006670952,0.373849987984,-1.11255002022,0.776999950409,0.363899976015
4582,0.807950019836,-0.320249766111,-0.149749994278,-2.17009997368,-0.226100027561,0.393000006676
9212,0.306699991226,-1.6448353529,-0.251300007105,-0.766300022602,-0.636749982834,-0.042199999094
8440,0.145000010729,-0.944660186768,-0.0340999960899,0.391849994659,0.120000004768,0.549500048161
6790,-0.507400035858,0.868559360504,-0.408650010824,-0.97855001688,0.197550028563,0.686550021172
8851,-1.70730006695,-1.66131639481,0.620549976826,-1.07035005093,-0.258899986744,-0.414949983358
2534,0.819100022316,0.000599406659603,0.326700001955,-0.122649997473,-0.348600000143,-0.0572500005364
4893,2.27369999886,2.26360559464,-0.832949995995,1.33999991417,0.896549999714,-0.757950007915
665,1.60229992867,-0.597611665726,0.0875499844551,-0.837199985981,1.13135004044,1.1047000885
4313,0.400899976492,0.93103659153,-0.383599996567,0.526650011539,-0.508949995041,-1.58929991722
1022,-0.0529500246048,-1.80302548409,0.742049992085,-0.255649983883,-0.33109998703,-0.250649988651
5880,1.25460004807,3.60566735268,0.446799993515,0.393050014973,-0.0766500011086,0.372950017452
3162,1.47529995441,0.779891848564,1.6631000042,-1.03029990196,0.285349994898,0.379550009966
1282,1.28314995766,0.410193711519,-0.406349986792,0.725250005722,-0.366850018501,-0.751049995422
3383,1.86660003662,2.84498596191,0.0304999947548,-0.321399986744,-0.577700018883,-0.0281499996781
727,0.718850016594,0.217207863927,-0.40625,1.55190002918,-0.353700011969,-0.624049961567
4792,-2.25915002823,-0.61272507906,-0.150900021195,-0.760100007057,0.0377999991179,-1.67649996281
4794,1.12574994564,0.49065259099,0.392300009727,1.51195001602,-0.761249959469,-0.729950010777
902,1.1428000927,0.623763680458,-0.746549963951,1.22640001774,-0.0332000106573,-1.09934997559
8091,1.00069999695,0.25561991334,0.0228000283241,0.499500006437,-1.29780006409,0.167699992657
3486,-4.46925020218,-2.43403911591,0.340250015259,0.653050005436,0.390849977732,0.973800003529
10818,-0.358599990606,0.934230685234,-0.532450020313,0.249000012875,-1.25679993629,-0.94865000248
3454,0.905349969864,-0.136145949364,-1.15584993362,0.722199976444,-0.794499993324,-1.38794994354
4282,-1.37665009499,-0.707194626331,-0.00370000000112,-0.103249996901,0.202299997211,-0.247049987316
1605,-3.16375017166,-0.853307366371,-0.34270003438,-0.695050001144,0.605000019073,0.660750031471
10644,0.692099988461,-0.417627692223,-0.889099955559,0.195050001144,0.0431999862194,-0.10909999907
2065,-0.0433999896049,-1.42217159271,0.780999958515,-0.547949969769,-0.643050014973,0.592800021172
8321,1.18939995766,0.433746904135,-0.040499985218,1.16849994659,-0.131000012159,-1.36059999466
8503,-0.42279997468,-1.01507985592,-0.935500025749,-0.897199988365,-0.304450005293,0.0947500020266
7027,0.656599998474,0.592533588409,0.918300032616,0.112399995327,0.0716500133276,0.576349973679
6850,1.93405008316,0.637256264687,0.119899988174,0.570050001144,-0.000700011849403,-0.745100021362
1978,-0.833000063896,0.231654047966,0.104400008917,-0.258500009775,-0.0738999843597,2.32765007019
896,-1.19814991951,-0.659725666046,0.35900002718,-0.703299999237,0.924099981785,-4.52675008774
5777,-1.35815000534,-0.714522719383,0.0790999978781,0.153500005603,0.40110000968,-0.188500002027
1846,1.84140002728,-0.372783601284,0.476900011301,0.011250000447,0.883700013161,0.532700002193
5925,2.61785006523,-0.135131388903,-1.45354998112,1.15015006065,0.576099991798,0.532249987125
142,-1.62019991875,-0.368631690741,-0.865599989891,-0.359549999237,-0.820150017738,-0.427500009537
1021,0.97879999876,-0.21327200532,0.711650013924,-0.60790002346,0.212700009346,0.661749958992
5699,-0.272450000048,2.08041906357,-0.670000016689,0.735650002956,-0.178750008345,-2.74134993553
8061,0.187700003386,0.48658400774,0.328800022602,-1.0367500782,-0.638449966908,0.276699990034
1870,-1.07774996758,0.289198189974,-0.0810000300407,-0.829499959946,0.217500001192,-2.51904988289
1398,-0.987350046635,-0.305016636848,0.340149998665,-3.43514990807,-4.88915014267,0.968800067902
3312,-0.323500007391,-0.201658695936,0.444850027561,-0.242449998856,-5.80630016327,-4.88950014114
891,1.25150001049,0.798269629478,-2.79194998741,0.779599964619,-10.0,-0.0274000167847
4775,0.56819999218,-0.568171799183,1.00349998474,-0.122499994934,-1.6875,-0.541599988937
5111,-1.24099993706,-0.388950645924,0.000649999943562,-0.575999975204,-0.0509000122547,0.0401500016451
5696,-2.2892999649,0.362585008144,1.18395006657,0.396250009537,-0.61495000124,0.734850049019
5588,1.75660002232,1.18485164642,0.597949981689,1.31974995136,0.0806500017643,-0.744499981403
6839,-0.721949994564,-1.04133915901,0.0196000039577,-1.78935003281,0.667350053787,0.749249994755
329,-1.99629998207,0.315622985363,-0.0675999969244,-0.329450011253,0.462600022554,0.231949999928
5058,-0.379699975252,-1.01557612419,-0.327149987221,-0.822950005531,0.116149999201,-0.488350003958
998,0.334850013256,0.696072876453,0.532799959183,-0.622449994087,0.0226500034332,-1.16834998131
9134,1.26625001431,0.494065582752,1.39220011234,0.551550030708,-0.131899997592,0.260349988937
6616,1.98699998856,-0.119285851717,0.225500002503,0.852200031281,-0.551450014114,-2.26839995384
5223,-1.36205005646,0.307187378407,-0.0782499909401,-0.900950014591,0.220849990845,1.02885007858
4690,1.12170004845,0.0242612212896,0.487949967384,1.44939994812,-1.19089996815,-1.40705001354
958,1.22175002098,0.33114117384,-0.428749978542,1.12319993973,-0.807399988174,-1.84874999523
1616,0.0850000008941,1.11246037483,0.509199976921,0.376800000668,-0.547800004482,0.965600013733
991,-1.92170000076,-2.84016823769,0.00270000007004,-0.211799994111,0.100850000978,0.000699999975041
6347,1.63124990463,0.218467026949,0.370949983597,1.54174995422,-0.677199959755,-1.75209999084
6714,-0.631500005722,1.27391278744,0.196599990129,-1.45445001125,0.2363999933,-0.611150026321
652,0.492049992085,0.285240024328,-0.789849996567,-1.41549992561,0.331150025129,-1.95190000534
4331,1.70429992676,1.19870281219,0.644050002098,0.760349988937,0.695149958134,1.17059993744
7099,0.725299954414,-0.894524216652,-1.16799998283,1.31040000916,-0.407299995422,-1.51754999161
10320,-0.691599965096,1.05546498299,-0.86234998703,-1.19539999962,1.10034990311,-0.239949986339
2042,-0.43410000205,-0.453424751759,-0.445550024509,0.820699930191,-0.159299999475,-0.7554500103
843,0.952450037003,1.37046420574,-0.195899993181,0.576799988747,-0.896350026131,-2.22795009613
840,-0.19089999795,-1.1784478426,-1.5026999712,0.280499994755,-0.953100025654,1.84934997559
7048,1.37794995308,2.02459788322,2.42309999466,-1.02069997787,-0.101749993861,-0.275049984455
4851,0.619699954987,0.368161976337,-0.833999991417,0.768649995327,0.322899997234,-1.27065002918
6464,1.65279996395,1.12995004654,-0.545750021935,0.666750013828,-0.969499945641,0.282600015402
23410,-0.354750007391,1.5291737318,-0.754400014877,-1.25574994087,-0.136249989271,-0.432800024748
54205,0.286249995232,-0.385130524635,-0.0348999798298,-2.99784994125,0.472949981689,1.10374999046
2770,4.91109991074,-0.886018872261,-5.10815000534,-0.664700031281,0.0478999912739,0.627050042152
80204,0.0668999999762,2.49236369133,0.127099990845,-1.00374996662,-0.539849996567,0.690550029278
4208,0.778249979019,0.0809231176972,0.726849973202,0.990649998188,2.12164998055,-0.252700001001
1845,-0.432750046253,-1.58602416515,0.162949994206,-0.131999999285,0.279699981213,-0.117100015283
23368,0.833850026131,-0.109361931682,0.433600008488,1.47475004196,1.34940004349,-1.27165007591
5583,0.871700048447,0.647011637688,0.197950005531,0.673849999905,-0.884000003338,-0.253549993038
8900,0.170100003481,1.63841795921,-0.849300026894,1.12329995632,-0.49690002203,0.871099948883
581,1.54944992065,-0.212691217661,-4.55900001526,-1.36710000038,-0.11400000006,-0.63094997406
6193,-1.34529995918,1.08076667786,0.84944999218,-2.79870009422,-0.60664999485,1.47609996796
6622,-0.672500014305,0.27229616046,0.547650039196,-0.419250011444,-0.489499986172,-0.877599954605
11261,-0.699499964714,0.350877285004,0.042500000447,-0.240500003099,0.659049987793,1.05874991417
6696,0.20534992218,-0.218588814139,0.428800016642,-1.22580003738,-0.089699998498,0.432449996471
8312,0.409199953079,-0.699097514153,1.57114994526,0.310350000858,4.17405033112,-1.57069993019
835,-0.469099998474,0.310176432133,-0.890850007534,-0.656200051308,0.111200004816,0.0984000042081
8324,-1.29949998856,-0.213338196278,-0.111249983311,-0.490099996328,0.161350011826,-0.392100006342
1848,0.320300042629,0.115341991186,-0.383100003004,0.618849992752,-0.299100011587,-0.245000004768
154,-1.28914999962,-0.121513232589,0.338200002909,-0.720449984074,-0.422950029373,0.320200026035
4312,1.65104997158,1.82125163078,1.70980000496,1.23175001144,-0.602450013161,0.991800010204
994,-1.18834996223,-3.94656586647,1.07545006275,-1.18430006504,0.378549993038,0.817700028419
2048,5.79580020905,3.0109307766,-0.184649989009,-0.317000001669,-0.0185500010848,1.06595003605
1111,1.49754989147,-0.778086304665,-0.297699987888,0.672550022602,-0.268500000238,-0.75980001688
5154,-1.95225012302,-0.771307826042,-0.110450029373,-0.466849982738,0.349000006914,1.44140005112
2920,-0.693050026894,2.53991675377,-0.708199977875,-0.60974997282,0.564149975777,1.34280002117
3122,1.87024998665,-0.119713559747,-0.155949994922,2.06054997444,-0.499599993229,0.822849988937
2769,2.22515010834,-0.0738626942039,0.0240999907255,-0.848500013351,1.20895004272,-0.760599970818
5900,-1.87855005264,-4.07207536697,-1.63119995594,-0.86755001545,-7.01329994202,-0.173600003123
6304,1.49465000629,0.0100149549544,-0.177100002766,0.876700043678,-0.564350008965,0.406549960375
5211,-0.851000010967,0.58490473032,0.0744499862194,-0.665899991989,0.56819999218,0.241400003433
2886,0.90625,-0.147419780493,-1.4945499897,1.65240001678,0.75435000658,0.506749987602
9261,-0.569099962711,-0.732825994492,1.10809993744,-0.921800017357,0.0873999968171,-0.273699998856
8569,1.23934996128,1.0679858923,0.326600015163,-0.155449986458,-1.08895003796,-0.375750005245
3303,0.833499908447,-0.7794713974,0.318150013685,0.500699996948,0.297299981117,0.755100011826
5331,-1.58459997177,0.203715741634,-0.893000006676,-1.86119997501,1.00199997425,0.550549983978
5347,-2.60759997368,-2.25202345848,0.136349976063,-0.330099999905,0.608550012112,-0.110850006342
4638,0.792299985886,0.655156135559,-0.192050009966,-0.245599985123,0.0524499937892,1.61705005169
2264,-0.153599977493,2.28566002846,-2.50585007668,0.957149982452,0.0838000029325,-0.373750001192
1029,0.847650051117,0.512699604034,0.257950007915,-0.601549983025,-1.10160005093,-0.847599983215
1027,-0.667250037193,-1.53676879406,0.077699996531,-0.679899990559,0.530849993229,1.37240004539
2597,0.00065000000177,-0.0766007751226,-0.000999999931082,-0.714950025082,-0.603649973869,-4.47695016861
55847,0.652199983597,0.79315584898,0.203949987888,-1.79785013199,0.629999995232,0.921000003815
25803,-0.696799993515,-3.60348987579,-0.384000003338,0.286850005388,0.775400042534,0.554800033569
3480,-1.09210002422,-0.482070207596,-0.931450009346,0.166550010443,1.11370003223,-0.697149991989
2946,1.61234998703,0.00681334733963,-1.06080007553,-0.112099990249,-0.176949992776,0.313300013542
9517,0.987949967384,-1.48663961887,-0.355150014162,-0.604300022125,0.127550005913,0.330649971962
25987,-0.992300033569,-0.541163563728,-0.888899981976,-0.441799998283,0.472250044346,0.937600016594
23670,-4.69280004501,-1.56910991669,-0.0637499988079,-0.0735500007868,-0.0501500070095,0.59224998951
11182,1.74989998341,0.170790761709,-0.760850012302,0.3559499681,-1.09440004826,0.411100000143
2146,-1.90319991112,-0.278693646193,1.7553999424,-0.810299992561,0.179550021887,-3.90304994583
3385,-0.192699998617,0.549423098564,-0.434700012207,0.614000022411,0.507749974728,2.42915010452
5261,2.80219984055,0.294523239136,-0.462599992752,0.505400002003,0.198850005865,0.0133999977261
10765,0.645949959755,-0.260469377041,-0.623649954796,-0.940950036049,0.98759996891,-0.938149988651
25839,-0.687600016594,-0.637614607811,-0.944050014019,-1.39065003395,-0.213949993253,0.435899972916
4172,-1.06289994717,-0.958634853363,-0.710000038147,-1.11680006981,-0.154699996114,0.908900022507
23161,1.41820001602,0.098680973053,-0.4375,0.683850049973,0.0876500159502,-1.53620004654
10298,-1.14024996758,-0.544593751431,-0.545899987221,-1.36159992218,0.0158000010997,0.0299000144005
1802,-0.79549998045,-0.600437402725,-0.445050001144,-0.564450025558,0.678249955177,0.42435002327
58533,-0.847100019455,1.53026473522,0.397149980068,-0.184399992228,0.914299964905,1.07679998875
147179,-0.620700001717,0.243527725339,-0.373150020838,-1.92460000515,-0.618950009346,-2.04504990578
29937,-0.899349987507,1.20148301125,0.884400010109,-0.307449996471,0.999050021172,1.09039998055
6184,-0.769450008869,0.0636355131865,0.00034999998752,0.113099999726,0.406300008297,-0.76240003109
9854,-1.31684994698,-1.04461348057,-0.165550008416,-0.40269997716,0.869699954987,-0.876800000668
2553,0.159749984741,-1.06922411919,0.451150000095,0.129700005054,-0.61075001955,0.401699960232
5440,2.05629992485,0.275207608938,-0.238949984312,-0.999800026417,1.04480004311,1.2689499855
54623,-0.191300004721,3.53691148758,-0.204099982977,-1.93894994259,-1.72550010681,-0.478099942207
9533,1.23545002937,-0.868365108967,-0.800949990749,0.480899989605,-0.967550039291,-0.0459000170231
8607,-0.305200010538,-2.64349126816,-0.3587000072,0.554399967194,0.895249962807,-0.389949977398
207,-0.234250068665,-1.36678171158,0.349500000477,-0.484400033951,0.653199970722,0.194449990988
26054,-1.08895003796,0.823151767254,1.40555000305,-0.555150032043,-0.00529998540878,0.615450024605
10682,-0.625300049782,-0.966639280319,-0.00195002555847,0.117500007153,0.872900009155,-0.828350007534
8573,-0.660650014877,-1.2070684433,0.577449977398,-0.675549983978,0.701350033283,0.737300038338
23378,0.563950002193,0.085333019495,0.169550001621,1.48304998875,0.504750013351,0.303799986839
8553,-0.527249991894,-0.398268282413,-1.35290002823,-0.451599985361,-0.925300002098,0.513700008392
622,-0.756999969482,0.585299134254,-1.55990004539,-1.12460005283,0.614899992943,-0.140399992466
9467,1.96210002899,-0.333561956882,-0.313950002193,1.13899993896,1.02419996262,-0.31044998765
5525,1.32815003395,1.28821897507,-0.521700024605,-0.0873000025749,-0.233350008726,-1.46395003796
256364,-1.46689999104,-1.16256380081,0.470599979162,0.142049983144,-2.83264994621,-2.27924990654
332,-2.28760004044,0.628161787987,0.336899995804,-0.877399981022,0.232699990273,0.751899957657
2058,-1.85839998722,-0.645677804947,1.31669998169,0.191149994731,0.0040500164032,0.0864000022411
7849,0.114549994469,0.378747045994,0.0622499883175,-0.528500020504,-0.339300006628,-0.954850018024
23244,-0.710850000381,-4.26712274551,-0.616850018501,0.498450011015,1.36864995956,-0.844999969006
7494,-1.00514996052,-0.400255650282,-0.0936499908566,0.0186499990523,0.146049976349,0.389299988747
4836,0.108249999583,-1.12486875057,-0.0982000008225,0.126700013876,0.506699979305,-0.288100004196
23647,-1.69380009174,-0.992878437042,-1.09630000591,-1.27215003967,0.241849988699,0.970299959183
10617,-0.634549975395,0.697880387306,0.891149997711,-0.0788500010967,0.457650005817,0.972599983215
2184,-0.453949987888,0.710617780685,-0.542800009251,0.167250007391,0.0038999915123,1.16479992867
5355,0.158500015736,1.01224029064,0.772400021553,0.197149991989,-0.482149988413,-1.05955004692
6659,-4.67170000076,-2.23873710632,-0.2024500072,-1.5150500536,0.77689999342,0.212899982929
7016,0.831949949265,0.209996968508,-0.632600009441,-0.702950000763,-0.804450035095,-1.04559993744
90861,-2.17330002785,0.167601257563,0.428200006485,-0.524600028992,1.09999990463,0.522099971771
10670,0.383200019598,0.0609934329987,-1.95880007744,-1.87399995327,0.719699978828,-0.110700011253
79071,-0.0509499907494,0.402593880892,-0.0362499952316,-2.18359994888,0.339100003242,-0.0437499992549
64746,-0.993149936199,0.0333422869444,0.855000019073,0.13599999249,-0.426499992609,1.07969999313
5366,1.36054992676,-0.277580469847,0.510150015354,1.13759994507,-1.05274999142,-1.39440000057
11344,-2.30494999886,0.116935893893,0.637950003147,-2.33315014839,0.627300024033,0.119049996138
10013,-0.511200010777,-0.380030304193,0.867249965668,-1.65919995308,-0.34430000186,0.507849991322
5829,-0.239349991083,-2.82131004333,-0.00294999778271,-0.612550020218,-0.357299983501,-1.44280004501
5257,-0.0912000015378,-2.20415878296,0.325549989939,-0.751450002193,-0.0997500121593,-0.951499998569
22794,-0.929899990559,-0.436219573021,0.676299989223,-0.805099964142,0.311800003052,0.212949991226
9761,-2.2920999527,-0.502789139748,0.000300000014249,-0.683600008488,1.60249996185,0.502000033855
23326,-1.8478499651,-0.779090344906,-0.545050024986,0.833400011063,0.820050001144,1.77415001392
10972,-0.652549982071,0.354943871498,0.650449991226,-2.05219984055,-0.039549998939,-1.21624994278
10523,-1.81064999104,-0.314020097256,-0.348850011826,-1.11214995384,0.641650021076,1.07570004463
79090,-0.589800000191,0.0661609768867,-1.05254995823,-0.21075001359,0.73189997673,-0.226600006223
27032,-1.31920003891,0.254702806473,0.211700022221,0.316700011492,-0.73550003767,-1.42910003662
9097,-0.499250024557,-0.587705254555,0.893499970436,-0.663150012493,-0.568650007248,-0.311649978161
10513,0.535749971867,-1.99872970581,-0.457200020552,0.0421500056982,1.3030500412,0.127550020814
1891,-0.014599993825,-0.773918271065,-0.556500017643,-0.506600022316,-0.753149986267,-1.53485000134
3066,-0.577700018883,1.98465561867,0.566399991512,-0.416350007057,0.809499979019,0.920699954033
9801,-0.951849997044,0.342761278152,0.349500000477,-0.221949964762,0.899000048637,0.671400010586
1459,1.40780007839,0.630773365498,0.0344999991357,0.821150004864,-0.210150003433,-1.47895002365
9703,-2.16324996948,-0.893239140511,0.185849994421,0.202099978924,2.32515001297,2.00659990311
10606,-0.484899997711,-0.339629352093,0.197149991989,0.776399970055,-1.10364997387,1.75510001183
1017,0.827449977398,-0.216812133789,0.107150003314,1.87220001221,-1.34249997139,-1.45945000648
9813,0.385200023651,-0.795985877514,0.0579999983311,-0.219100013375,0.315500020981,-0.292100012302
7485,-0.441899985075,2.30482053757,0.46439999342,0.165549993515,0.0893999934196,0.300899982452
2109,-1.65435004234,-0.198934927583,0.57254999876,0.164399981499,1.46289992332,1.15674996376
23271,0.671949982643,-1.39912295341,0.208999991417,1.3940500021,-0.227949991822,-0.476100027561
9915,1.41375005245,0.796557784081,-0.72110003233,0.871399998665,-1.21044993401,-2.87080001831
9552,1.40104997158,0.617406845093,-0.510599970818,-0.190249994397,-1.03885006905,0.210800021887
93487,-1.09109997749,-0.734187722206,1.52815008163,-0.00640000402927,1.03180003166,0.44034999609
2956,-0.717849969864,0.174996823072,0.0318000018597,0.631850004196,0.812199950218,0.324299991131
11065,-0.679099977016,0.2609847188,-2.51185011864,0.205349981785,-0.00850003957748,1.36074995995
9653,1.28299999237,4.14298439026,0.597450017929,0.595750033855,-0.608150005341,2.08309984207
200081,-1.79444992542,0.126652672887,0.362250030041,-0.855100035667,1.12234997749,1.39109992981
3337,-0.810549974442,0.731324851513,5.81944990158,0.922049999237,-0.807950019836,-0.309850007296
11073,-0.947349965572,0.658571124077,1.96015000343,0.903699994087,-0.863449990749,-1.01165008545
23,-0.469150006771,-0.443048536777,0.752900004387,-0.63529998064,0.276450008154,-1.17184996605
5641,-0.61779999733,0.786703646183,1.2690500021,0.902850031853,2.29944992065,1.35914993286
