rid,CPD001_MCF7_6H:BRD-A38076815-003-07-9:10,CPD001_MCF7_24H:BRD-A38076815-003-07-9:10,CPD001_PC3_24H:BRD-A38076815-003-07-9:10
3988,-0.790232956409,1.16097128391,1.99011611938
26227,0.337282210588,1.39498972893,-0.119512706995
7982,-0.902828454971,-0.313232690096,-0.185302883387
3551,0.431200921535,-0.283864378929,-0.954226076603
5108,-0.60226136446,0.191558629274,0.0381981879473
8870,1.72717094421,0.25737041235,0.533939480782
2195,0.418678283691,-0.524860918522,0.643473803997
8731,-0.607830762863,0.45583575964,0.270604074001
1956,0.241749554873,0.17189386487,-0.917499363422
10276,0.389862507582,0.428161501884,1.50602138042
1666,0.307779431343,0.130520403385,0.380049109459
4864,0.510243237019,0.22633998096,0.198475524783
4232,0.405954122543,-0.241212010384,-0.087393052876
5050,-0.313431799412,0.274102419615,-0.247299671173
813,0.0365664213896,-0.583297073841,0.199247196317
3964,-0.143936172128,0.384931087494,-0.318864226341
26020,-0.969074308872,-0.641439199448,-0.42047175765
481,-0.158010095358,0.134164094925,-0.815572500229
5019,-0.0806824043393,0.31103271246,-0.0070645660162
291,0.651080429554,0.395055532455,0.882217764854
10973,-0.669290363789,0.339632689953,-0.0945649370551
9697,0.654944181442,-0.821054518223,-4.63092565536
5831,0.852688074112,0.21983627975,-0.347080081701
8202,-0.072165556252,-0.374320566654,-1.15326988697
57804,-0.0140117257833,0.00513553619385,-0.790480256081
5566,0.0314554683864,0.232194617391,-1.36700308323
57149,-0.0313055366278,0.633503496647,0.425970464945
7416,0.355026036501,0.254395365715,1.99151182175
10174,0.215155288577,-0.259193599224,-0.624159276485
6676,0.172957003117,0.750962376595,1.57237529755
8884,0.445523262024,-0.144097685814,0.13292747736
5997,-0.621809244156,0.0901846289635,1.99633729458
57147,0.609764575958,0.68240737915,0.15701636672
6909,-0.382343292236,-2.0071182251,0.715051651001
9093,-8.75769474078e-05,-1.15224981308,-0.066681176424
23142,0.342412352562,0.177623480558,0.429929971695
8444,-0.386295974255,-0.382822990417,3.37987208366
11232,-2.74940824509,-0.40253841877,-0.00989544391632
27095,-0.105513334274,0.602742791176,-1.93647825718
10732,-0.0305214077234,-0.232624530792,1.0878868103
23029,-0.735845625401,0.219110012054,0.0474739521742
9270,0.814980268478,0.138604938984,0.164327934384
47,-0.324591398239,-0.244288265705,0.302041918039
5889,-1.36465859413,-0.271563351154,-0.68755376339
8243,0.666479587555,-0.378318428993,-0.966031312943
10730,3.73896002769,-0.0998135358095,8.19532966614
30,0.107927158475,-0.410006314516,3.41381287575
7466,-0.403012722731,0.0253376066685,-0.296153694391
89910,0.425455749035,0.391835689545,-0.456251531839
56654,-0.199980840087,-0.80601143837,0.513846695423
501,-0.0968949347734,0.523158192635,-0.325738430023
5438,0.0301769599319,-0.113146945834,0.601133644581
26993,-0.429317444563,-0.574888646603,0.339889466763
55111,-0.117051191628,2.41963219643,0.443445950747
8520,-0.528151512146,0.145634502172,-7.72565126419
10146,-0.205723568797,0.621350049973,0.267864912748
7165,-0.231357634068,-0.0643084347248,1.7637295723
55011,0.142236158252,-0.091418504715,-0.428791671991
6461,-0.626972436905,-0.620403409004,0.219942986965
10813,0.0686506330967,-0.701239585876,-0.333544254303
80746,0.342668622732,0.583183169365,7.25953865051
10434,0.561437487602,0.673999607563,0.891257941723
5607,0.904032766819,-0.169575303793,-0.592344343662
22827,-0.188739880919,-0.181117266417,-0.304653316736
51635,-1.20848894119,-0.0196104198694,-0.664940237999
84159,0.953739821911,-0.124032318592,-0.526535153389
3508,-0.998185217381,0.135443583131,0.271965503693
84890,0.474329710007,0.164066880941,0.253421336412
79600,-0.724466264248,1.90330815315,-1.25394666195
8574,0.159920111299,-0.0104398056865,0.719851732254
5529,-1.21729660034,0.411487013102,-0.783057630062
3909,-0.918314933777,0.51556378603,-1.03490519524
9637,0.399082571268,0.247777402401,1.04344749451
8518,1.13217771053,-0.187580138445,0.0475979223847
6443,1.19851064682,0.327619493008,1.22229087353
58478,0.749332129955,0.0784755647182,0.754226267338
4850,-0.771057605743,-0.209680020809,-0.251729369164
23210,-0.144418671727,0.284305691719,0.454048037529
54733,0.0879362970591,1.08221638203,-0.673137485981
55129,0.0417615734041,-1.00200581551,1.48039007187
10273,-3.77688765526,0.0,0.214846998453
572,0.260974675417,0.387789368629,-0.749080598354
5716,0.623831152916,0.621487677097,1.07177460194
22841,-0.401520907879,-0.399330794811,7.83148670197
2356,-0.00969790667295,0.674823284149,0.0476110354066
6050,-0.103475235403,-0.243203252554,-0.974521934986
64422,0.0278515480459,0.0296296924353,1.13395547867
8837,3.60005712509,2.99855804443,0.0446490086615
55127,-0.258331716061,0.750328540802,-0.525167107582
23335,-0.82518362999,-0.37064665556,-0.344941437244
10270,-0.843412578106,-0.613551855087,0.593335866928
6509,0.33930259943,0.424293041229,-0.405083954334
83743,-2.1436727047,0.0183101296425,-0.0861179381609
6772,1.09389960766,0.152508705854,-0.129055798054
22887,1.1276986599,1.59612047672,-0.232337042689
51001,-0.489511579275,-0.242365419865,-0.509404599667
26511,-0.343074262142,0.307457566261,0.175476402044
7874,-0.221618562937,0.653585553169,-0.648061215878
51070,-0.120693460107,0.185684919357,0.0195075646043
1738,-1.33206176758,0.434665501118,-0.341790258884
3416,0.0704357177019,-0.763510525227,7.74155473709
9128,-1.803601861,-0.00265321135521,-0.299966752529
9833,-0.948673903942,0.33720228076,-0.217808946967
4088,0.327788084745,0.465014159679,-0.161956816912
5018,0.728353977203,0.0316197872162,0.517980456352
51375,-1.00091660023,0.127257689834,0.0564778447151
55038,0.116322040558,0.0191354006529,0.421300113201
23061,1.29222595692,0.0605760663748,0.743849635124
64428,-0.112309202552,-0.682114183903,-0.473565280437
11325,-0.490689754486,0.0282662510872,-0.677719652653
9641,1.04209470749,-0.0681329593062,-0.624844670296
23038,0.411166280508,-0.363453567028,-1.14952373505
57048,-0.510707378387,-0.0810135900974,3.17884492874
94239,-0.848943293095,-0.718173384666,-0.068551056087
51203,0.260555535555,0.193209260702,-1.48224127293
388650,-0.931560218334,-0.3157748878,-0.193380013108
23039,0.341138571501,0.04584967345,0.130259558558
55179,-0.712842702866,-0.719786643982,0.638772368431
5827,0.76277923584,0.0997136980295,-0.544790625572
10245,0.269490420818,-0.549117863178,0.04118257761
6813,-0.0997646674514,-0.165924072266,-0.512185871601
3251,0.795651078224,0.630641758442,0.88903850317
23212,0.615734755993,0.0659182071686,-0.294968277216
23536,0.211212903261,1.05136835575,-0.386719584465
51282,0.00080867856741,0.218871369958,0.298223853111
10227,0.405983865261,-0.792281746864,0.308381795883
50813,-0.016023427248,-0.339067012072,-0.907213866711
51024,-0.83616232872,0.0493577979505,-0.11808128655
53343,-0.593898892403,-0.7691603899,-1.13544929028
1465,0.945381045341,0.650002062321,0.781280577183
79006,-1.42274045944,0.110715255141,0.698277592659
6988,0.786195158958,-0.0495598167181,0.0838419124484
11011,-0.232193082571,-0.150874331594,-0.155350580812
23325,0.759011387825,-5.43889522552,-0.570689737797
10049,-0.501827895641,0.475180625916,0.361945837736
3157,-2.39752721786,0.710616827011,-7.95986938477
200734,-0.523017346859,-3.30208826065,-0.700628042221
9053,-0.024112790823,0.40040743351,0.484176009893
79094,-0.745459198952,-0.566097974777,-0.7607229352
2778,-0.0184296071529,0.00859975814819,0.322805285454
54881,0.115971684456,-0.355443865061,-0.161237299442
54807,3.90851306915,-0.189601153135,7.92800712585
323,-1.01268601418,-0.618803799152,-0.739865899086
26001,0.601899862289,1.04438519478,-0.155065119267
10190,0.00243403669447,-0.275142967701,0.987414777279
9686,-0.0780804902315,-0.0884662121534,0.0364884734154
54915,-0.319261997938,0.434810876846,-0.460210382938
23658,-0.468082427979,-0.803295969963,-0.00276924669743
7750,-2.24029588699,0.242541104555,-1.54114973545
79643,-0.988981544971,-0.311168879271,0.186409264803
9488,-0.369167685509,-0.111378267407,-0.339896082878
11200,0.605505764484,0.32656955719,1.07994151115
65057,-0.387307882309,0.200828522444,0.750250160694
6832,-1.13172650337,-0.404606372118,0.525241613388
23131,-0.173226892948,-0.106079474092,-0.783481001854
10776,0.475874841213,0.211226224899,0.402469366789
6253,-0.671962201595,-0.690493941307,-0.674673676491
79716,0.296024382114,0.132411435246,-1.57333672047
29978,3.09576749802,0.0913142561913,0.120996274054
9988,0.136126309633,-0.603988647461,0.963445425034
10845,1.65850663185,0.340786039829,-0.135735720396
54957,0.11458325386,-0.540025532246,-0.350817084312
79170,-0.485810726881,-0.342765629292,-0.799988567829
10610,-0.0665884017944,1.11277711391,0.30773589015
128,-0.401793777943,0.650955319405,0.328787267208
51026,1.1501044035,0.26258701086,0.578212857246
5498,-0.154903054237,-0.743697106838,-0.226838335395
124583,-1.12114024162,0.410324782133,-0.284633904696
9455,-1.18230378628,0.226444587111,2.34996175766
1212,1.42118442059,0.968044102192,-0.0847552865744
5255,0.108412273228,0.344592213631,-2.18595457077
9448,0.318739771843,0.183021903038,-0.487219631672
9924,-0.535285353661,-1.00211203098,-0.996847689152
5480,0.352336108685,1.3487496376,-0.784598112106
1983,0.198319077492,-0.16962172091,-7.99528598785
56889,-0.73892724514,-0.389118999243,-0.194367140532
79080,-0.0178889483213,0.265431106091,-0.57360637188
9016,-0.640212833881,0.100605040789,1.2962886095
6915,0.295817285776,-0.299525052309,-0.546237528324
9709,-0.0751606225967,-0.419911980629,-0.657879471779
116832,0.316101163626,1.35808146,1.97462916374
670,-0.375530928373,-0.515690207481,0.427819550037
7867,-0.649128317833,-0.268455862999,-0.241716206074
79143,-1.11998391151,0.000562250614166,-0.545822560787
11284,0.0786155387759,2.52035045624,-0.401057064533
23443,0.98768812418,-0.470340460539,0.808930337429
51599,-0.241735607386,-0.553753077984,-0.493845045567
5927,0.0367164164782,-0.48744225502,-1.46047770977
55793,-0.280386090279,0.0610696077347,-0.462785720825
5867,-0.0413733869791,-0.176435738802,-1.10752534866
7866,0.871223390102,0.191579505801,0.390619248152
25825,0.482748031616,0.31288215518,0.602657437325
4067,-0.199792921543,0.481500834227,-0.078494861722
51015,-2.02069997787,-0.526379287243,0.629760980606
5891,-0.82447886467,-0.402712643147,1.75721693039
3300,0.957948505878,-0.365405648947,-0.091887101531
64781,0.158892557025,1.16401743889,-0.46060949564
51056,-1.22903287411,1.00334429741,0.329370617867
8550,-0.11098754406,0.672670662403,1.72844672203
50810,0.615749001503,0.959934949875,0.302994757891
23011,-1.32347917557,0.16017845273,0.28815305233
11168,0.10837161541,1.0719281435,0.776577413082
1385,-1.27081692219,0.786280333996,-0.321900367737
10150,-0.606809258461,0.854924201965,-0.871531069279
29763,-0.0560143142939,-0.777123332024,-0.343398988247
9112,-3.37639427185,0.350936412811,-0.17122040689
23499,-0.484523206949,-0.16110740602,-0.182874426246
85236,0.232702463865,-0.912932932377,-0.787664234638
5096,-0.423079758883,-0.226779967546,0.583948910236
55620,0.733970046043,0.0503795444965,-0.319070011377
5373,-0.0692371428013,-0.42290443182,1.28237569332
51170,-0.771540939808,-0.306654572487,-0.184884741902
54850,0.0617413111031,1.2487142086,-0.202440753579
80349,-0.992936372757,-0.704630970955,-0.133222714067
355,0.438143908978,1.05684709549,1.14800441265
1062,-0.627889156342,-0.827085733414,-0.320872724056
8804,0.380415827036,0.991409897804,-0.706402897835
80758,-2.36333703995,0.20409399271,0.55338960886
375346,-0.799047350883,-0.464615255594,-0.192558377981
51385,-0.0125337690115,-0.185799121857,-0.846033036709
55748,0.581989645958,0.218601226807,0.45595741272
10318,-3.10686349869,0.15684235096,0.646294593811
54681,0.183581024408,-0.213971406221,0.606240808964
7905,0.669106066227,0.40091702342,0.922970235348
28969,-0.639244914055,1.65732645988,-3.57285165787
10668,-0.278899550438,-0.200208723545,-0.590441226959
51005,0.207856312394,-0.0812131613493,-0.556753516197
8800,-0.780979692936,-0.305876255035,-0.89488607645
54438,0.561637878418,-0.127483040094,-0.624281406403
55825,0.51675760746,-0.508205294609,0.260585218668
8835,-0.385346114635,0.234365493059,-0.739547073841
64429,0.12069131434,0.742504060268,-0.658772587776
3682,-3.41069149971,-0.300358563662,0.456905305386
10329,-0.370851814747,-0.549680888653,0.57555192709
27109,1.22011852264,0.101718276739,0.657386541367
51335,0.0896998792887,0.428642600775,1.57441151142
3202,0.430575847626,1.4745619297,0.475462317467
2896,0.501655161381,0.15083052218,-0.498471230268
79902,0.269055366516,-2.22534584999,-0.621326684952
29083,0.140947371721,-0.0770769119263,0.0184755176306
5747,-0.793496847153,-0.183621734381,0.0573247224092
22905,-0.746963977814,-0.568920791149,-0.969046533108
63933,-0.571866631508,0.0263135433197,0.888423800468
9847,0.0421727076173,0.155620068312,-7.14588212967
51021,-0.641648948193,0.0458557009697,0.437791615725
8996,-0.887486100197,-0.871950387955,0.0477494001389
7376,-0.158241197467,0.271268486977,-0.289102226496
5357,0.351110726595,0.442374110222,1.33972871304
56940,-0.763185441494,0.0608810856938,0.299732476473
6195,-0.389157027006,-0.718828439713,-0.736414372921
1633,-0.138064816594,0.16015663743,0.082510471344
23321,-0.640951752663,0.00469236075878,-0.536963522434
51160,-3.80150794983,-0.250815331936,0.258147358894
55604,0.621395051479,-0.138285979629,-0.10954412818
2063,-0.765938401222,-0.575378060341,0.405730158091
54512,-3.68791246414,-0.176368251443,0.233958572149
9124,0.77917689085,0.784433841705,0.713554978371
79174,0.864956736565,-0.287186473608,0.243768900633
23223,-1.34613585472,-0.445739477873,-5.13345003128e-05
39,-0.0739930123091,-0.119724661112,-0.0764291360974
57215,0.905571699142,-0.318340778351,0.18878865242
1052,2.86336445808,-0.420189887285,0.200796335936
23139,-1.08326649666,-0.28081163764,-0.745652794838
79947,-1.31818664074,-0.220329806209,-0.559797763824
4616,-0.147922873497,-0.49804097414,0.686104655266
9710,-0.804228186607,0.00755946338177,0.0882244929671
6990,0.144152015448,0.0786927640438,-0.046725012362
29082,-2.08440232277,0.218891590834,0.310435593128
9670,-0.667096138,-1.19442760944,-0.576096773148
81533,0.529011309147,0.0304593890905,-1.56675314903
10525,-0.332621186972,-0.45917147398,-0.306820690632
2353,0.481956571341,-0.165191352367,0.384423345327
57192,-0.62941467762,0.106238909066,-0.262593448162
3398,-0.154689893126,-0.76581799984,0.433577537537
3775,-0.179461911321,0.480319052935,0.436031132936
26064,-0.501443088055,-0.581758975983,-0.413839638233
29103,0.890506625175,1.11195397377,0.304082423449
3206,-1.06059443951,0.138356149197,-1.85514676571
1500,0.00351678021252,-0.393076479435,-0.174059569836
7690,0.740013957024,-0.0134520577267,-0.537508130074
29911,0.0432477295399,-0.298009097576,-0.791525840759
2064,0.00689408183098,-5.61578464508,-0.378044903278
65123,-0.260849624872,0.465937435627,-0.297863006592
5986,-1.04491388798,-0.569618582726,-1.0309523344
85377,-0.111500062048,-0.313749402761,0.0231658816338
9903,-0.119099915028,-0.315655529499,0.211644858122
7088,-0.109963737428,0.0150076746941,0.455936461687
22796,-3.3211247921,-0.658457040787,0.382655024529
51116,-2.5071516037,0.261256814003,0.209715217352
54442,0.542687296867,0.387104988098,1.25000655651
10695,3.28974485397,0.479585826397,-0.33362275362
102,0.415210485458,-0.21275883913,-1.60315573215
965,-0.16162031889,-0.129192188382,-0.558878481388
3800,3.86754918098,0.236142545938,-0.216571077704
10362,-0.42715460062,-0.0868957415223,-0.687324404716
5300,0.591642916203,0.512568771839,-1.32850730419
8270,-0.382582336664,0.102272838354,0.582622170448
27242,-0.177044615149,-0.449677765369,-6.9800863266
9928,-0.62793380022,0.0209615603089,-1.07459771633
1534,0.646126329899,-0.498763799667,0.106042094529
5654,0.285698801279,0.344200253487,0.860227286816
10810,-0.670379221439,0.484178960323,-0.040138207376
7105,0.559748291969,0.375025451183,0.0395038165152
23014,-0.241716772318,-1.24480485916,0.201982647181
55012,-0.988599419594,0.276474475861,0.563048422337
2887,-0.139286845922,0.661297500134,-0.453087836504
9183,-0.374652266502,-1.21220111847,-7.91674661636
11151,0.136334300041,0.0973977297544,0.347117096186
7511,-0.165893748403,0.685860693455,1.03427016735
10046,0.478374361992,0.889958977699,0.226647287607
1829,0.250508874655,0.0637447685003,-0.484314888716
11000,0.723780751228,-0.475471168756,-0.140654325485
976,-0.356900304556,-0.758161365986,-1.04785847664
3597,-0.374267339706,-0.961690366268,-0.571766376495
178,-0.148867875338,0.0355528593063,-1.6255389452
2625,-0.855186223984,0.261743724346,-0.363556593657
6119,0.200026810169,-0.0610552355647,1.22063660622
26136,0.361916512251,-0.540274560452,0.0438329279423
6697,-0.435541063547,-0.56955832243,-0.301130115986
5971,0.538498580456,0.838608562946,-0.391923516989
22934,0.345994144678,0.192702144384,0.652764320374
9289,-0.274501144886,-0.325920283794,-0.786012351513
4931,-3.82890295982,-0.835518538952,-0.116981834173
4200,0.0745145082474,0.303670406342,-0.179263114929
93594,2.06844592094,1.18731176853,-0.487535923719
5982,-0.061710357666,0.495964050293,0.120093360543
26520,-3.43487787247,-0.445499360561,-0.0336766242981
4998,0.234012961388,-1.26444077492,0.0357610918581
10038,-0.411471456289,-1.28418493271,-0.0369446836412
60493,0.45771214366,0.0976992845535,0.840595245361
51495,-0.129982367158,-0.178670138121,0.345243394375
4482,-0.469784975052,-0.227682322264,-0.643166482449
23224,-0.100982546806,-0.759815335274,0.342282414436
9690,0.626966178417,0.478962779045,-0.103106170893
80212,0.15071579814,0.740373373032,-1.10407531261
29928,2.53555011749,0.185088574886,-0.228507578373
22809,-0.6972001791,-4.28625488281,0.378970384598
50814,0.413836658001,-0.493658185005,1.53842949867
55256,-1.73455452919,0.38814252615,0.86999720335
56997,-0.609791517258,-0.0310205668211,-0.201550453901
81544,1.88206529617,-0.126009061933,0.081200517714
6894,-1.8527200222,0.349008113146,2.39424991608
64080,1.02263879776,0.56760597229,0.0108223557472
55818,-2.6924598217,0.00433888286352,-0.10067255795
637,-0.402479171753,-0.755430996418,-0.403881758451
22823,-0.548520863056,0.17906036973,-0.767646849155
5287,-0.410243272781,0.242378339171,-0.565769612789
91137,-0.499928593636,0.254638433456,-0.432173937559
23097,-0.538748502731,0.389482587576,-0.876948773861
9851,-0.281284958124,1.17111372948,-0.460986852646
23522,-0.868057310581,-1.42703735828,-0.167555510998
1123,-0.0168762952089,-0.143649101257,0.110140055418
5603,-0.721559047699,-0.935140192509,-0.21786685288
51569,0.753104329109,0.634715497494,0.0811805427074
55699,-0.454560518265,-0.459725767374,0.209556758404
2624,-0.640816569328,-0.434997677803,-0.648226439953
8204,0.468249738216,0.267032623291,0.251468539238
9133,-0.542995750904,-0.166953459382,0.50330811739
10921,-0.251734316349,-0.0653376281261,0.037788271904
51742,-1.03221058846,0.354925334454,1.36150157452
2954,0.207047253847,-0.610929131508,0.240011289716
27244,1.52047157288,-0.00460648676381,0.506277143955
23013,0.0770476311445,-0.0726990997791,1.53364551067
8050,-1.18167769909,0.341231167316,-0.664173841476
79961,0.0990732610226,0.817476868629,-0.29998666048
2017,0.613808631897,0.429949462414,-0.453437447548
55148,0.284012794495,0.0276825129986,0.194744601846
960,-0.0969852656126,-0.506539106369,-0.45646750927
10451,-0.223304092884,-0.363384187222,0.280375570059
57406,3.40867042542,0.302649497986,0.219593212008
51719,-0.452726900578,0.215924263,0.343296468258
7074,0.50668156147,-0.44976067543,-0.258612662554
10059,-0.407681524754,0.85425144434,-7.97479820251
51071,-2.7646613121,-0.466160923243,-0.272251844406
5796,-0.789350032806,-0.703668832779,-0.407155454159
55008,0.443098574877,-0.246652975678,0.598603665829
23597,-1.09987103939,0.542492747307,1.19986844063
8869,-0.330236524343,-0.148387700319,-0.179553210735
8727,0.349193274975,0.326762080193,-0.385332614183
63874,-1.33682191372,0.605588555336,0.22613273561
8821,-0.907159686089,-0.288493096828,1.68469297886
57178,0.143244475126,-0.521029412746,-0.0640747100115
5468,-0.578158855438,0.518755495548,0.706732094288
10557,0.636248648167,-0.220310822129,0.386121600866
831,-0.312465310097,-0.488993048668,-0.388905018568
9531,0.802189052105,-0.860553503036,-0.743535637856
2767,1.51661074162,0.121945217252,0.0549162365496
1861,-0.370549678802,-0.91418749094,-0.119884938002
10165,-0.0283602103591,0.2303519696,-0.48732739687
7106,0.123580768704,-1.15138101578,-0.16640779376
2908,-0.486491799355,-0.524650037289,-0.413169980049
57761,0.0361129045486,-3.69527626038,-0.605161190033
23338,0.369101941586,0.243423610926,-0.883419513702
7852,-1.19151115417,-0.290219455957,7.84261655807
55033,-1.00953125954,0.0332197844982,4.28176689148
57019,0.355601191521,0.709120810032,-1.96007812023
91949,0.21936134994,0.0459052175283,0.307758659124
84617,-1.27537560463,-5.54885196686,-0.655228316784
25,-0.183343917131,-1.90539681911,-0.812974393368
899,0.000199761241674,-0.306280732155,3.62867569923
79850,0.678964614868,-0.518159687519,-1.90944457054
51466,0.428913295269,0.0727368444204,1.37338984013
2852,-0.0524488165975,-0.439875423908,9.02859783173
55837,-0.310156643391,-0.222376346588,0.496903777122
2131,-0.54462236166,-1.24917972088,0.266458034515
5427,0.681340277195,-0.372149556875,2.91499876976
25966,-1.6655601263,-0.214991539717,4.57837963104
55608,0.712807059288,0.114313393831,-0.559722185135
1662,0.126506343484,0.633314371109,0.207777947187
9702,0.0321909487247,-0.288244664669,0.226444974542
11031,-0.663241267204,0.185857087374,-0.453675031662
10057,-0.765992760658,0.460567802191,0.246610403061
5985,0.61228966713,-0.905318379402,-1.11533653736
3280,0.900603711605,0.673244774342,-0.173562347889
55958,-0.203350245953,-0.490727424622,-0.0613614097238
51465,0.260571479797,1.04200029373,-0.163336709142
2542,-0.208319082856,-1.39572143555,-0.870128571987
10641,0.170313984156,-1.03917062283,-0.738782823086
11137,-0.569727540016,0.385229885578,-3.36136007309
9842,0.401063203812,-0.642051875591,0.295982092619
10493,0.552644133568,0.400642156601,0.0516914129257
10112,-0.957446873188,-0.0730639845133,-0.301472574472
1001,0.0138520896435,0.224657475948,-0.885104954243
23635,-0.856545507908,-0.330715119839,0.583863377571
29916,0.0268301144242,0.529182612896,-0.397825628519
2810,-0.691996395588,0.743717908859,-3.14667701721
5993,0.204738095403,-2.82193756104,-0.2068721205
11142,-0.500877380371,-0.239469632506,-1.8417775631
79187,0.605710566044,-0.38706445694,-0.400778472424
51382,-3.83867406845,-0.214421093464,-0.262651711702
8318,-0.272814810276,-0.709131121635,0.140139907598
9695,2.78597450256,-0.562397956848,-1.09216856956
9712,-0.281017005444,1.00451421738,0.713231086731
64943,-0.926089823246,0.37502515316,0.182762950659
9738,0.272499263287,-0.564729571342,-0.492843300104
6793,-0.142165139318,-0.00485220551491,0.23905980587
7358,0.49726626277,0.27652785182,0.4032972157
58472,-0.0227888971567,0.171112492681,0.668435513973
50865,-0.589765429497,2.33958888054,2.02045869827
23200,0.222628265619,-0.523617208004,0.00667133927345
51293,-0.54830622673,-0.100171886384,0.0955699533224
10962,0.734582304955,0.0418482124805,-0.153825983405
10153,0.373455792665,-0.160436332226,-0.886192977428
874,-0.0653342306614,-0.55455738306,0.744204282761
