rid,DOS016_VCAP_6H:BRD-K39504007-001-01-2:4.83,DOS016_VCAP_24H:BRD-K39504007-001-01-2:4.83,DOS042_A375_24H:BRD-K39504007-001-01-2:4.83,DOS042_A549_24H:BRD-K39504007-001-01-2:4.83,DOSBIO001_A375_24H:BRD-K39504007:9.66346,DOSBIO001_A549_24H:BRD-K39504007:9.66346,DOSBIO001_HT29_24H:BRD-K39504007:9.66346,DOSBIO001_MCF7_24H:BRD-K39504007:9.66346,DOSBIO001_PC3_24H:BRD-K39504007:9.66346,DOSBIO001_NEU_24H:BRD-K39504007:9.66346,DOSBIO001_NPC_24H:BRD-K39504007:9.66346
25793,0.780779361725,-0.81135058403,0.38354998827,-0.222599983215,0.835686206818,0.115009143949,-0.550522685051,1.28757047653,-0.54270285368,-0.0954499989748,-0.931809663773
55556,0.486419975758,0.979947209358,1.42620003223,-0.303700000048,0.422464728355,0.673551082611,-0.129561945796,0.123218506575,3.46496582031,-0.539449989796,0.111995130777
3978,-0.495875179768,-1.4886534214,-0.533249974251,1.40730011463,0.808613598347,-0.0141719579697,-0.845551252365,0.175880745053,-0.233547985554,1.10559999943,0.653373479843
10681,-0.0994167327881,-0.57444858551,-0.272199988365,0.241250008345,1.83917605877,0.44526720047,0.0389158390462,-0.880423843861,-0.219619199634,-0.398699998856,0.0296610295773
3638,0.132315218449,0.575717806816,-0.10799998045,0.309049993753,-1.15702486038,-1.48916602135,0.219428449869,1.2300747633,-0.360324382782,-0.419349998236,-0.123317748308
8349,0.324027240276,0.416875422001,0.834699988365,-1.68479990959,-0.168892562389,-1.12779092789,0.0945112109184,-1.07360398769,-1.03533506393,-0.928149998188,-0.742112994194
6275,0.522210299969,0.853476405144,0.00259999930859,1.07934999466,0.145865544677,0.0136197805405,0.309461295605,0.204410478473,0.533080816269,-0.0929499566555,-0.727905511856
3895,-0.0360990390182,-0.991825163364,-0.883499979973,-0.357349991798,0.894535779953,0.916031777859,-0.319034010172,-0.591535747051,1.01186454296,0.0714000165462,0.299486339092
392,-0.48655807972,-1.34480702877,-0.423350006342,0.0449000000954,0.104690089822,-0.195395618677,-0.211228698492,-0.203705340624,0.673485338688,-0.237700000405,-1.55226492882
9170,0.385235309601,2.32945728302,0.324999988079,-1.40425002575,-0.707202792168,-0.622916281223,-0.605084061623,0.0668947696686,0.561536490917,0.192749992013,-0.987814068794
80347,-0.360599935055,-0.92433154583,0.779049992561,-0.140149995685,-2.1669523716,0.161142066121,-0.689167499542,0.00795351713896,0.680198669434,0.100450009108,0.105197921395
23300,-0.675861001015,-0.979245305061,0.336449980736,0.385250002146,-0.619541943073,0.151115819812,-0.775451183319,0.277895629406,0.0228845775127,0.190350010991,-1.09311699867
836,1.01971065998,0.11972887814,0.258149981499,-0.276600003242,0.380157023668,-0.842113614082,0.162485763431,-1.21448147297,1.29018902779,-1.07069993019,0.440525770187
11188,-3.35624456406,-2.39365291595,0.39644998312,0.34375,0.906712532043,-2.06933474541,-0.24945358932,-0.374722182751,0.0802970975637,1.12689995766,0.370705783367
10898,-0.264723658562,-1.24477183819,0.137549996376,-0.298699975014,2.03770875931,-0.091919220984,0.126851439476,-1.19986057281,0.23484352231,-0.126249998808,-0.663299441338
9276,-1.6433390379,-0.947993159294,-0.203899979591,0.542500019073,2.23838090897,0.644506275654,-0.456693381071,-0.72973883152,1.24233150482,0.576250016689,1.40828549862
1647,0.167173758149,0.398325532675,0.0949999690056,-1.07889997959,-0.502868533134,-0.319341003895,0.286166757345,-0.308493435383,-0.851492404938,-0.321900010109,-0.540644288063
10285,0.556052803993,1.26598477364,-0.154300004244,0.346300005913,-1.8173623085,1.12364065647,0.654138565063,0.335262775421,0.780069708824,-0.565600037575,-0.130647704005
23386,0.543051600456,-0.538686037064,0.545599997044,0.222900003195,0.544219374657,0.54205685854,0.442634820938,0.426651418209,0.27550393343,0.131999999285,0.00908434391022
3156,2.37660169601,0.552759706974,0.639650046825,-3.8516998291,-0.308439463377,-0.607810497284,-0.27540230751,0.145103052258,-0.91800904274,-0.768400013447,1.10021936893
10237,0.462659209967,0.0624703466892,-1.53850007057,1.58240008354,0.820346236229,0.637657105923,0.436464101076,0.596629977226,0.574226737022,-0.424650013447,-0.522413253784
7077,0.453184634447,-0.157332062721,0.270300030708,-0.425599992275,-0.991118907928,-0.398024648428,0.273413032293,-0.138104587793,-0.0339822694659,0.797999978065,3.08674788475
11157,0.797290802002,3.8395524025,0.637600004673,0.506749987602,-0.793592572212,0.288661807775,0.573999762535,0.598838269711,-0.538605332375,-0.20845001936,-0.511350035667
22908,-0.271505832672,-0.313518762589,-0.0714499950409,0.143600001931,0.838072657585,0.208259433508,-0.255091845989,0.297173291445,0.648039460182,-0.49279999733,-0.887401223183
10915,0.275594711304,-0.93781131506,-0.313049972057,1.3015999794,0.695703744888,-4.04475259781,0.606644272804,0.327879101038,0.619972705841,-0.463049948215,0.563585221767
9897,-0.289315462112,0.310323834419,-1.40230000019,-0.802899956703,-0.855818748474,-0.332103937864,-0.677580595016,-0.915781497955,-0.983372867107,-1.14350008965,0.285473436117
1759,-0.830167412758,-0.831646680832,0.150199949741,-0.522350013256,1.28230774403,0.0856765657663,-0.616515278816,-0.940281629562,0.670264184475,0.88094997406,0.0934320539236
54541,-0.472211539745,0.922717154026,-0.191449999809,0.362300008535,-1.81253993511,0.187280938029,0.0548559613526,-1.18982005119,-0.1415117383,-0.712900042534,-0.0911626964808
211,-0.0668541491032,-0.0230455249548,0.129050001502,-2.42075014114,0.550445497036,-0.30302464962,-0.0922002866864,-0.727453052998,-1.09534978867,-1.61749994755,-0.380418926477
5048,-0.554397881031,-0.0880556106567,-0.767650008202,-1.47815001011,-0.828711986542,-0.124866910279,0.173622578382,-1.51061749458,-0.902670741081,-1.41369998455,-0.832304954529
84722,-0.0801393389702,0.277641028166,-1.764950037,-1.49305009842,0.502997338772,-0.379662573338,0.239753544331,0.215684771538,-0.0270139276981,-0.357649981976,-0.397441446781
29890,-0.879448473454,0.371140152216,3.14459991455,-2.50200009346,0.417417734861,-0.446416914463,-1.0691421032,-1.41455543041,0.621445655823,1.39349997044,1.62988042831
9868,0.293027877808,0.152618259192,0.209600001574,-1.83490002155,-0.264736324549,0.684161901474,-0.500679731369,-1.19357466698,1.5755366087,-0.720749974251,0.0913159251213
873,-0.194854959846,1.17711627483,-0.401300013065,0.830150008202,0.893766880035,-0.129497811198,3.64589095116,1.08153247833,0.635475635529,-1.03984999657,-0.490486621857
5580,-1.49784183502,-1.40393996239,-1.39925003052,0.747150063515,0.578956842422,0.285167813301,-0.417348116636,-0.604327321053,1.13331222534,-0.466350018978,-0.295053273439
3725,-0.775238990784,-0.449181199074,-0.0648499950767,-2.47469997406,0.0857318937778,-0.398697972298,-0.159115344286,-0.957259654999,0.0121466517448,-0.0601999908686,-0.705305635929
23585,1.03899097443,-0.345228254795,-1.03585004807,1.23664999008,-0.260860770941,0.337577700615,-0.974164247513,-0.269858539104,-1.33133649826,0.229249998927,0.433562666178
51097,-0.447353035212,-0.255513548851,0.521450042725,0.653849959373,-0.193860054016,2.41954064369,0.433706462383,1.11343562603,2.77142167091,0.982249975204,1.22517240047
1831,0.380437374115,0.0759437978268,0.261249989271,-0.0861999988556,0.156154572964,-0.034139662981,0.553517639637,0.658682525158,-0.17124915123,-0.149949997663,0.488468408585
7020,0.188500255346,-0.366591542959,0.509949982166,-1.56404995918,0.527594506741,-0.818349599838,-0.0100479051471,-0.997426092625,-0.989245891571,-0.684099972248,-0.762754321098
55893,-0.191871657968,0.614065408707,-0.378450036049,-1.66100001335,-0.278507322073,-1.2128893137,0.346909403801,-1.41865754128,-1.25427341461,-0.929899990559,0.168472588062
6944,0.361935734749,-0.336475282907,-0.154399991035,-2.29680013657,0.403886854649,-0.227297380567,-0.0734625831246,-0.637016057968,-0.909285724163,-0.642599999905,-0.166174218059
22883,-1.15848100185,-2.85341644287,0.547899961472,0.504849970341,0.300250023603,0.171740874648,-1.08764529228,-0.740267515182,0.783004105091,0.27689999342,-0.538129329681
5601,-0.807490646839,0.27290058136,-2.28244996071,-0.426699995995,0.756069719791,0.47646933794,0.828501820564,-1.63000118732,0.299907892942,-0.804600000381,0.00823485851288
10775,0.538945198059,1.43815588951,-0.0137999951839,-0.0170000195503,0.928997159004,-0.0252710282803,1.32548713684,1.361287117,1.30598044395,-0.197650000453,1.00893950462
4780,0.037440687418,-0.771857142448,-0.116449996829,0.0637999996543,0.212296560407,0.261404812336,-0.14198641479,-0.41173094511,-0.754821777344,-1.18175005913,-0.856688678265
10904,-0.47985547781,-1.61242651939,-0.488550007343,0.0863000154495,1.07210040092,0.229500606656,-0.777502417564,-0.721184849739,0.400787055492,-0.0546000003815,0.113253831863
9917,-0.870524168015,0.781888127327,0.126850008965,-1.73020005226,0.261916518211,0.240929141641,-0.402704000473,-0.74226051569,-0.111491762102,-0.647549986839,-0.0569013804197
1399,-0.686131477356,-1.26524150372,-0.354449987411,0.141149997711,1.55639457703,-0.449565887451,-0.551328420639,0.0855235010386,0.0818315595388,1.33600008488,-0.918939113617
24149,-0.727500498295,-0.249636679888,0.395500004292,-0.0205499827862,-0.572641849518,-0.533270835876,-0.378681629896,-0.806223511696,-0.527306973934,-0.388750016689,-0.914476692677
2222,0.234211653471,0.992039978504,-1.09630000591,-1.02305006981,-3.07701635361,1.20165967941,0.263331562281,-0.0556436181068,-0.10879099369,-0.483850002289,-0.419303447008
10131,-0.0560812577605,-1.15063154697,-0.569800019264,1.11665010452,2.15329122543,0.345586597919,0.141767606139,-0.652454793453,1.91600525379,-0.148749992251,-0.62622743845
2958,0.643772602081,0.634492993355,0.277199983597,0.017799988389,1.01884818077,0.275879144669,0.772877633572,-0.568270564079,1.21759784222,0.922899961472,1.37404108047
9650,0.278898507357,0.903227329254,0.00350001454353,-0.532000005245,-4.05925273895,-0.155035048723,0.580255448818,-0.812870621681,-0.606648206711,-0.766900002956,-0.0920391604304
7319,0.187905609608,0.35589826107,-0.351849973202,1.03215003014,-0.436898648739,0.021259278059,-0.265431880951,0.290824502707,1.13202834129,0.668049991131,1.10534191132
4817,-0.457492858171,0.617412507534,0.424799919128,-1.14310002327,0.420104861259,0.389719307423,0.464804679155,-0.535408258438,-0.44960001111,0.23349994421,0.0257482528687
9143,0.363243550062,3.37410759926,1.05314993858,0.241649985313,-0.425075471401,0.780843436718,0.895293354988,0.60734140873,0.0277416408062,0.617500007153,0.664455890656
10494,-1.71852695942,-0.743563115597,0.211600005627,0.344399988651,-0.677029192448,0.279621601105,-0.950240850449,-0.504828810692,-0.0546101331711,0.490949988365,-1.06038832664
55324,-0.148479759693,-0.96136122942,-0.0335500240326,0.547999978065,0.472448796034,0.990321397781,-1.4997177124,-0.219163149595,1.02935504913,1.13074994087,-0.359777122736
23149,-0.100402891636,-0.122741758823,0.41060000658,-0.245949998498,-0.682402849197,0.2273901999,-0.143164455891,-0.299059808254,-1.02382063866,-0.809449970722,-0.54787749052
9943,0.415789544582,0.435861229897,1.13435006142,1.59469997883,0.458334863186,0.468523651361,2.80230236053,-0.767351508141,0.665718793869,0.293600022793,-1.17390930653
6599,-0.282503515482,-0.932454288006,0.252149999142,0.142399996519,-0.973377108574,1.17779028416,-0.298896878958,0.327018886805,0.220769837499,1.6045999527,0.802010953426
51031,0.500111460686,-0.886052131653,0.186850011349,-0.0180500149727,-0.873690485954,0.0787397027016,0.721845090389,-0.283150613308,1.57096588612,-0.113699994981,-0.422741770744
3566,-0.49655354023,0.780987739563,-0.935349941254,-2.13639998436,-0.118722587824,-0.59899187088,0.271477043629,-0.59265768528,0.0314646065235,-0.56124997139,-0.533478140831
3815,-0.383875757456,-0.0934845507145,0.756850004196,-0.827849984169,0.773759126663,-0.225283443928,0.0946342498064,-0.409079313278,-0.235713899136,-0.235299989581,0.408739209175
8624,1.12063002586,-0.615498840809,-0.041749984026,0.781900048256,-0.926176190376,0.633026301861,0.275710225105,0.608180522919,0.867860078812,-0.290049999952,-0.417792856693
27346,-0.0412207245827,-0.313345462084,-0.140799999237,0.805199980736,-1.12770736217,0.328576207161,-0.559255003929,0.697205781937,0.143109589815,-0.105900004506,-1.17788255215
10489,-0.784483492374,-0.663624167442,0.929999947548,-0.367949992418,-2.57734489441,-0.325374633074,-0.30465388298,-1.39853906631,-0.142032399774,0.51525002718,0.347887635231
26128,-0.103675663471,-1.14126229286,-0.373650074005,0.541850030422,-0.980151236057,0.187384009361,3.56529784203,-1.77199578285,0.576001822948,-0.380349993706,-0.510254561901
79921,-0.211537286639,-0.908691167831,0.313799977303,0.152500003576,-1.32883763313,-0.269233882427,0.267820090055,0.326322138309,0.140872389078,-1.22920000553,-1.80971682072
55746,-0.243418976665,0.239160463214,-0.673600018024,-2.09294986725,1.11881065369,-1.13962960243,-0.722996771336,-0.347422987223,0.778145730495,-0.292199999094,-0.575890302658
23636,0.608231008053,-1.44485807419,0.281100004911,0.220899999142,0.641274929047,0.85400801897,-0.429467767477,0.146901518106,6.50137662888e-05,0.462749987841,-0.0996009111404
10892,-0.0218078494072,0.0972726643085,0.927250027657,-0.636299967766,-1.43573820591,0.356531441212,-0.205636113882,-0.0891079753637,-0.371098130941,-0.0827500224113,-0.893503427505
10652,0.201534032822,-0.256342291832,0.653800010681,1.27009999752,1.74263858795,0.124933749437,-1.00006723404,0.529066383839,0.294045120478,0.267749994993,-1.20457470417
11004,0.655149698257,-0.434758365154,-0.260500013828,0.259700000286,-1.02273035049,0.720603466034,-0.759284615517,0.758054733276,0.219837397337,1.25994992256,0.584307909012
23530,-0.796804845333,-0.570526182652,1.17589998245,0.525950014591,1.26995193958,0.65694975853,-0.111833654344,0.207496911287,0.638428807259,1.74479997158,1.27132534981
8826,-0.509615778923,-0.784265756607,-1.3898999691,-0.401800006628,0.678332209587,-0.462922781706,-0.439927518368,-0.539488375187,0.643092036247,0.0937000066042,1.33226752281
3308,-0.481455266476,0.469708830118,-2.50285005569,-0.344850003719,-1.07517755032,0.188982963562,0.253389418125,-0.65295445919,-2.52901554108,0.240299999714,0.971091449261
7153,0.234878212214,-0.416921377182,-0.195500001311,0.716449975967,1.84556484222,0.746818780899,-0.457936286926,0.374064862728,0.717346429825,1.36384999752,0.734936892986
11041,0.647436261177,-0.846522331238,-1.39234995842,1.17030000687,-0.0590207278728,0.826599955559,-0.893588542938,1.1565015316,0.565551280975,1.1617000103,0.921243131161
6342,0.241613328457,0.00467368960381,0.643000006676,2.39965009689,2.74426603317,0.28017860651,-0.881225705147,1.19617795944,0.941931009293,1.08114993572,0.599009513855
5883,-1.30047798157,-1.4184281826,-0.641100049019,-0.320950001478,-0.375644743443,0.589042305946,-0.403496772051,1.42220783234,0.601041436195,0.425249993801,0.40858310461
10589,-0.0939117968082,0.64238512516,0.553699970245,0.447749972343,1.91991209984,0.343357563019,-0.104617238045,-0.0833321511745,0.603855848312,0.0359500050545,-1.49611413479
5110,1.30938529968,1.78781676292,-0.992650032043,-0.48014998436,-0.852272689342,0.261509805918,0.807986557484,0.661785542965,0.127562046051,0.101799994707,-0.525891304016
4609,0.211830228567,0.0768771022558,0.671400010586,0.811650037766,1.3198902607,0.896759390831,-0.174815177917,0.317429095507,1.0269626379,-0.689199984074,-0.17347446084
5423,1.93602776527,1.15704751015,-0.387749999762,0.526749968529,0.000499051995575,-0.239556640387,0.785053372383,1.10152339935,0.516374349594,-1.50034999847,-0.395599424839
1070,0.127596229315,0.950321257114,-0.585299968719,-1.45364999771,0.0564060658216,0.171520069242,0.043244227767,1.00579547882,-0.296380013227,-0.415800005198,-0.553785145283
10051,0.387417197227,-0.114104531705,0.435499995947,1.28649997711,-0.564371407032,0.575499534607,-0.0364459455013,1.19382512569,0.317314118147,-0.308249980211,0.738687634468
6603,0.193455174565,-0.208327651024,-1.31910002232,0.926450014114,1.80371570587,0.959460914135,-0.283551931381,-0.318793177605,0.0573935806751,-0.86185002327,-0.102882355452
9019,0.599893808365,-0.119030326605,0.456499993801,1.03014993668,-0.796796023846,0.226424366236,-0.293088108301,1.11782097816,0.0492392852902,0.693049967289,-0.34411662817
10969,0.590905725956,0.34338593483,-0.00439999997616,1.02215003967,-2.00365924835,0.206319838762,0.474709868431,1.27698099613,-0.534981369972,-0.457099974155,-0.994894146919
9797,-0.0758350640535,-1.64048600197,-0.010449975729,1.97000002861,-0.928715229034,0.346167057753,0.823605358601,0.156908124685,0.74783205986,0.273149996996,-0.644900739193
4043,-0.847399115562,-1.0858836174,0.358799993992,-1.19445002079,0.0411228090525,0.0738047361374,-0.615846216679,0.364666044712,0.721800386906,0.495849967003,0.133314073086
9519,2.01722097397,0.591524481773,0.661049962044,1.24029994011,-0.946304559708,-0.717122673988,0.425756931305,1.83366000652,2.24922966957,-0.342149972916,0.44896993041
8480,0.635937869549,0.815239965916,0.49564999342,0.610700011253,-1.39876723289,0.0511152893305,0.274261981249,0.690506100655,1.277312994,0.51139998436,-1.17240560055
983,1.23236608505,1.05175733566,-1.65499997139,-1.13370001316,1.05675721169,0.324143618345,0.458802103996,0.335216701031,0.905752301216,-0.125950008631,-0.105115264654
10559,0.246318206191,1.20836853981,-0.505749940872,-0.811599969864,-0.51748675108,-0.561786770821,0.488736212254,1.12048971653,-0.089514195919,-0.431450009346,-0.183853685856
8508,0.384137332439,0.632687151432,0.950199961662,1.19790005684,0.913334488869,0.15570615232,0.247084870934,0.607512831688,0.394958585501,0.753399968147,0.27709004283
9275,-0.572963476181,0.288062334061,-0.0242500305176,1.93915009499,1.69909000397,1.29269003868,-0.741702079773,0.641233801842,-0.245938658714,0.210150033236,1.87772870064
8914,-1.96172690392,-1.15034770966,-1.09835004807,-2.1522500515,0.553281962872,1.09656703472,-0.815121948719,-0.672868311405,0.61942589283,-0.232299998403,-0.0770033597946
54505,-0.774337053299,-1.60657918453,1.21780002117,-0.220449998975,1.2665374279,-0.536556601524,-0.416833102703,-0.535464525223,-0.0460046827793,-0.620450019836,0.739265441895
6919,0.463692247868,0.837035000324,-0.702199995518,-1.21819996834,1.11348485947,-0.556384801865,0.545284330845,-1.38444077969,-1.48814439774,-1.90295004845,-0.623854994774
2274,0.0271961987019,2.38992166519,-0.729799985886,0.522249996662,0.674851953983,-0.075688496232,-0.462992936373,0.652832329273,1.23360848427,-0.0572499930859,-0.164958715439
2288,-0.000220819580136,-0.113349080086,0.0,0.211649999022,0.294658720493,-0.159304410219,0.0925676897168,-3.57931780815,-0.339304298162,0.00065000000177,-0.01712654531
7994,-0.704271197319,-2.02707719803,0.616800010204,1.43595004082,0.494663953781,0.569444477558,-0.429609715939,-1.97163701057,-0.935019016266,0.517250001431,-0.895326852798
4216,-0.962939798832,-0.915418386459,-0.0458499789238,0.433600008488,1.58525693417,1.31661140919,-0.707448244095,0.69674539566,1.00873112679,0.735499978065,-0.673649430275
7538,-0.150569826365,-0.351500332355,1.37045001984,-1.01985001564,0.213152006269,-0.2710750103,0.0589543282986,-0.475231379271,0.207389846444,-0.055600002408,-0.695015311241
3628,-0.259983181953,0.189202278852,1.05945003033,0.967900037766,0.355892419815,-0.784298956394,0.233428835869,-0.221043944359,-0.814883768559,-0.836199998856,0.944677829742
2037,-0.415042281151,-1.1667637825,0.209000006318,1.0829000473,-0.300271362066,0.21688118577,-0.556789636612,0.347206771374,-0.523036301136,0.891900002956,0.735876142979
2771,-0.419431775808,-0.908414125443,0.41455000639,0.454750001431,-1.34298586845,0.391849070787,-0.110937781632,0.16690865159,0.473249435425,0.780349969864,0.429854631424
7264,0.210200577974,-0.21347387135,0.465200006962,1.00705003738,-1.5603467226,-0.269150614738,-0.440328538418,0.965886235237,1.43494141102,1.36874997616,1.04064619541
1786,-1.57643485069,-1.37881660461,0.438600003719,-1.74709999561,0.771665692329,-0.432976961136,-0.27419295907,-1.74168515205,-0.464447557926,0.149800002575,0.310486733913
5873,-0.239050909877,-0.0382221788168,-0.228449985385,-1.1983499527,0.457643926144,-0.306117594242,3.5448372364,-0.813536643982,-0.161770939827,-0.518949985504,-0.337225556374
780,-0.445885241032,0.150686606765,-0.624799966812,-1.15855002403,2.00169992447,-0.472316980362,0.741656780243,-0.197228968143,0.666945040226,0.204400002956,0.788155436516
9926,0.206417798996,0.0477907955647,-0.0160499811172,-0.149850010872,-1.75882673264,-0.0280778631568,-0.0396967381239,0.0790369510651,1.41123592854,0.455249965191,0.35759472847
8446,0.0709401518106,-1.12143230438,-0.658550024033,0.297949999571,-0.879270076752,-0.591906905174,0.425216823816,-0.431916624308,-0.737153828144,-0.776250004768,-0.124583989382
7159,-0.483871370554,-0.897434949875,-0.622249960899,-0.611699998379,-0.679144561291,-0.766079068184,-0.206162661314,0.564069569111,-0.249554440379,0.210350006819,0.124316066504
1026,0.562143981457,-0.548953473568,-0.550599992275,-0.123400002718,-1.81190669537,0.158115878701,-0.616069316864,-0.084333896637,-0.128748059273,-0.0484499931335,0.617333471775
7082,-0.242724269629,-0.81135892868,0.308400005102,-0.698599994183,1.43516659737,-0.511371791363,0.662077724934,-0.533929884434,0.902925610542,0.249150007963,1.04882597923
10058,-0.91731107235,-0.902541160583,-0.408950001001,1.93449997902,-1.09159183502,0.286916911602,-0.638477325439,-0.373548358679,-0.682380199432,-1.31959998608,-0.0092606022954
10797,1.66229128838,0.0985724255443,0.205499976873,0.522449970245,-1.07825469971,-0.187626391649,-0.0274717658758,0.943670928478,0.281587719917,0.0113000124693,0.106891810894
11230,0.804764389992,0.397237598896,0.0437500178814,0.768249988556,1.07870209217,-0.273106694221,-0.144726783037,0.335983008146,-0.273362696171,-0.053149998188,-1.17382669449
30836,0.715673685074,0.170274943113,0.0201999973506,-1.54769992828,1.67754173279,0.412457585335,0.0490790605545,-1.23608875275,-0.122229106724,-0.591099977493,-0.444784224033
27336,-0.537051558495,-0.292897522449,-0.621399998665,-1.11574995518,-0.612275063992,-0.917307555676,-0.539863348007,-1.2553166151,-0.933747529984,-0.509700000286,-0.0347777754068
9918,-0.0162101686001,-0.113369911909,-0.221949994564,-0.872200012207,0.12866024673,-0.0727850049734,0.364947140217,-0.895900249481,-0.515132069588,-1.43784999847,-0.406348496675
79073,-1.17597579956,-1.12718880177,0.213200032711,0.911000013351,0.448743611574,0.246185064316,-0.141763031483,-0.493921488523,1.00299012661,-1.03785002232,-1.71055150032
9688,1.57847929001,0.139128699899,-1.36675000191,1.81169998646,-2.17773795128,0.0588407963514,-0.197845697403,0.537094831467,0.397496908903,-0.316199988127,0.143241345882
23659,-0.133221924305,-0.696161985397,0.291099995375,0.76215004921,1.50973105431,-0.0212893411517,-0.410492032766,-0.817869544029,1.49769198895,-0.0161000005901,-0.585174441338
8396,-0.549364447594,-1.20878911018,0.00304996967316,0.604349970818,0.985893249512,0.871362328529,-0.915627241135,-0.0550298243761,0.558501601219,1.13610005379,1.2611823082
23077,-1.55309796333,-0.462987422943,-0.225150004029,-1.90235006809,-0.329579889774,-0.336098790169,-0.852029979229,-0.703084886074,-0.299498051405,-0.816900014877,-1.14510250092
10857,0.50634175539,-0.536953747272,-0.938200056553,0.32800000906,0.00355952978134,0.679192483425,-0.870839297771,0.532749772072,0.718981683254,0.889050006866,0.936412096024
16,-1.65310287476,-0.339741885662,1.01204991341,0.0337500013411,1.45915949345,0.219089150429,-0.835525155067,-0.371274769306,-0.229893833399,0.358000010252,0.156594231725
2817,-0.294954568148,0.120555832982,-0.091550052166,-0.202950015664,-0.166082262993,-0.0375086814165,-0.0322161391377,-0.947952747345,-0.350889861584,0.643499970436,0.430930554867
60528,-0.564272761345,-0.831960380077,0.248599976301,-0.201900005341,-0.933841764927,-0.322929978371,-0.188360482454,-1.14278423786,0.244736656547,-0.401749998331,-0.0309632718563
5359,0.00551876425743,-0.353534579277,1.03770005703,0.919299960136,-1.66845965385,-0.21783606708,0.224808812141,1.53426241875,1.49058651924,-0.702099978924,0.426985442638
1514,-0.205780148506,-0.0630035102367,-0.352250009775,0.478850007057,0.17186576128,0.543964505196,-0.988825440407,-0.308168977499,0.209080085158,0.125900000334,-0.618886113167
1509,-0.703648090363,-0.704276442528,0.13599999249,-0.625799953938,-0.723168194294,-0.375433623791,-0.556426107883,0.283608675003,-1.13100123405,-0.163850009441,0.0522786825895
9181,-0.392075479031,-0.815649092197,0.227550029755,-0.747900009155,-0.718778789043,-0.834243655205,-0.778471529484,-0.331465423107,-0.492241740227,-0.365050017834,-1.74324858189
3611,-0.0100911855698,0.620863437653,-1.43645000458,0.9700999856,-0.335695624352,0.0236418396235,0.309231579304,0.618706882,0.676110327244,1.30320000648,0.0795283913612
4783,1.84135472775,1.83149671555,0.439099997282,-0.670099973679,0.954252123833,0.00859902799129,-0.117559969425,-0.0545664727688,2.80239629745,0.0527500063181,-0.52172100544
10123,-0.388738036156,0.756786704063,-0.195650011301,-2.01769995689,-1.23358440399,-0.242809474468,0.0890210270882,-1.78758454323,-0.855902314186,-1.20484995842,-0.703124284744
8895,0.349392831326,1.11069965363,-0.0914999991655,-0.391249984503,-1.01075553894,0.279735445976,0.717773258686,1.41134905815,0.909674108028,0.151950001717,1.19246053696
9805,-0.117357850075,3.23385739326,-0.812099933624,-0.384850025177,-0.165278434753,-0.230459809303,0.481285482645,-0.717317223549,0.0711055696011,0.878700017929,-0.565022051334
4125,-1.00289177895,-0.731627821922,1.0190500021,0.245849996805,1.70655798912,0.0156888719648,-0.624475121498,0.326299577951,1.24612319469,1.45380008221,1.08877778053
1635,-1.22200012207,-0.879019081593,0.421749979258,0.747799992561,0.671782612801,-0.0626245141029,-0.593089461327,-0.0762083232403,1.58739793301,0.564800024033,0.196194291115
4154,0.632742464542,-0.196188956499,0.0755999684334,0.119949996471,-2.69729018211,-0.148288443685,0.0670950189233,0.444149434566,0.896579563618,0.162699997425,-0.223902195692
26292,0.715673148632,0.0659017562866,-0.384300023317,0.0297499969602,1.33088326454,1.058573246,-2.45196557045,0.841806650162,-0.270258128643,0.641849994659,-0.0949891209602
5770,0.406504750252,0.0574862584472,-1.18499994278,-1.33264994621,-2.20690178871,-0.289490193129,0.141110569239,-1.19966173172,-1.21748149395,-0.677649974823,-0.110902160406
25874,1.36390733719,0.817855715752,-0.490799993277,-0.482100009918,0.408514797688,0.484789967537,1.46126723289,1.62574124336,-0.187563657761,-0.480699986219,-0.872715115547
11319,0.883341729641,-0.561239957809,0.842200040817,0.589950025082,0.18021607399,1.42949390411,0.350296974182,2.32823324203,0.342445194721,0.73449999094,1.53634643555
1153,0.370606392622,-0.968118429184,-0.49304997921,0.682199954987,-1.57057094574,0.470057308674,-0.570423066616,0.277502447367,0.442140698433,0.827450037003,0.284582406282
11098,0.625742733479,0.633162200451,-0.604050040245,1.2228499651,1.60718047619,1.20032012463,-0.936374425888,0.523740589619,0.565050363541,0.547850012779,0.499375730753
8974,1.51678490639,-0.958075225353,0.0671000033617,-1.25464999676,-0.247438818216,0.16191676259,-0.718595027924,-0.242833912373,0.844109714031,-0.817399978638,0.792951822281
533,1.13552522659,0.804414272308,0.267300009727,-0.359650015831,-1.79251968861,0.100443899632,1.48167443275,0.44036129117,0.273517221212,1.21625006199,0.876429080963
823,-1.01595342159,-0.763336777687,0.128150016069,1.02590000629,-0.10964256525,0.233936443925,-0.184688866138,1.37667322159,0.22892293334,2.69490003586,1.01380872726
6812,-0.128615647554,-0.683169364929,0.280750006437,1.10494995117,-0.573385119438,0.210780471563,-0.812797546387,0.470480084419,-0.585744380951,0.645699977875,0.35450977087
3693,-0.0162591934204,-0.948944449425,0.148099988699,0.816150009632,0.442125588655,0.231039986014,-0.926586985588,-0.223003834486,0.110112965107,0.80505001545,-0.173945128918
4891,-1.8233294487,-0.0741332471371,0.224150002003,0.318800002337,0.79472899437,0.0973539352417,0.52467417717,-0.357152044773,0.777262449265,0.434100031853,-0.971042990685
