rid,CPC014_A375_6H:BRD-K07877311-001-01-1:10,CPC014_A549_6H:BRD-K07877311-001-01-1:10,CPC014_A549_24H:BRD-K07877311-001-01-1:10,CPC014_ASC_24H:BRD-K07877311-001-01-1:10,CPC014_HA1E_6H:BRD-K07877311-001-01-1:10,CPC014_HCC515_6H:BRD-K07877311-001-01-1:10,CPC014_HEPG2_6H:BRD-K07877311-001-01-1:10,CPC014_HT29_6H:BRD-K07877311-001-01-1:10,CPC014_MCF7_6H:BRD-K07877311-001-01-1:10,CPC014_MCF7_24H:BRD-K07877311-001-01-1:10,CPC014_NEU_24H:BRD-K07877311-001-01-1:10,CPC014_NPC_24H:BRD-K07877311-001-01-1:10,CPC014_PC3_6H:BRD-K07877311-001-01-1:10,CPC014_PC3_24H:BRD-K07877311-001-01-1:10,CPC014_PHH_24H:BRD-K07877311-001-01-1:10,CPC014_SKB_24H:BRD-K07877311-001-01-1:10,CPC014_VCAP_6H:BRD-K07877311-001-01-1:10,CPC014_VCAP_24H:BRD-K07877311-001-01-1:10
9491,-0.449545949697,-0.0551068335772,0.679181158543,0.000999998301268,1.0094499588,0.787841796875,-0.0276000201702,-0.482085078955,0.702314972878,-0.241930693388,-0.505200028419,0.373186290264,-0.0383272245526,-0.323914885521,-0.026744030416,1.46712636948,-0.98228764534,1.88150000572
22926,-1.84233009815,-0.128285855055,5.24914455414,-0.15150000155,-0.729450047016,1.09915971756,0.650650024414,-0.940283060074,0.615492880344,-0.0508994460106,-0.662850022316,0.0999770238996,0.325405180454,4.76700973511,1.10605037212,-0.468416661024,0.41474249959,2.36059999466
5899,0.410769581795,-0.151540234685,1.72223377228,0.429399996996,-2.57735013962,-1.15996289253,0.178200006485,-1.26353776455,1.37250554562,0.135914385319,-0.597000002861,0.0851407051086,0.205821469426,1.46012997627,0.143495991826,-0.696640610695,0.150838389993,5.06169986725
5467,-0.937362194061,1.91338300705,1.73750591278,0.63119995594,0.732299983501,4.60767030716,0.38924998045,0.46774661541,-0.439897298813,1.01537919044,0.394150018692,-0.656595885754,0.286105126143,1.17650210857,1.07561480999,0.885471343994,2.76098704338,1.22140002251
6774,-0.878570199013,-0.264784485102,0.598693192005,-0.334300011396,-0.172499999404,-0.164586380124,0.856750011444,0.416718691587,0.557218670845,2.95039916039,-0.246099993587,-0.651675462723,0.227138280869,-0.172830998898,0.539099097252,0.00357076525688,0.675445139408,2.26189994812
1788,0.656118512154,0.497625410557,0.558780431747,1.23395001888,1.09309995174,-0.542361140251,-1.02750003338,0.724903643131,0.444744169712,-0.302977085114,-0.447849988937,-0.290296971798,-0.193464010954,-0.478336840868,0.414739310741,0.862353146076,-0.0919118821621,-0.0425999984145
5921,-0.463375329971,1.44305300713,-2.74244880676,-0.227899998426,0.725799977779,0.339308917522,0.597949981689,-0.493670910597,-0.363758325577,0.118179291487,-0.673400044441,2.81981086731,0.410711318254,1.16367697716,0.449794024229,-0.203475624323,0.649500489235,2.90949988365
5721,0.761608064175,0.947490155697,0.401727586985,-0.0766000002623,0.425599992275,-0.523322343826,0.0544499754906,-0.312321424484,1.0093318224,2.34996938705,0.361449986696,0.0177074149251,0.0867211744189,-0.184143900871,-0.581488251686,-0.195348918438,0.0572898201644,-2.09699988365
2263,-1.08822584152,-0.716346800327,0.361006706953,0.645250022411,0.0666499957442,-0.591572225094,-0.771399974823,-0.216641619802,1.47499680519,-0.675343513489,-0.270200014114,0.714258491993,-0.751648783684,-0.140281677246,-1.62271988392,0.823213577271,-0.601478993893,1.00740003586
808,0.864869713783,-1.23638808727,-0.208975404501,0.500500023365,1.57990002632,-0.362525761127,-2.35045003891,-0.324758142233,1.04463410378,0.212804079056,-0.126599997282,0.704013824463,-0.476715743542,-0.1210026443,-0.798574507236,1.04752409458,-1.03365814686,3.60660004616
30001,0.422262698412,-1.03987669945,-2.26249575615,-0.439150005579,-0.847899973392,-0.59654456377,0.567050039768,-0.992323100567,0.535061359406,0.918849825859,0.364050000906,-0.485543310642,1.16222810745,-2.16377544403,0.451387137175,-0.785842657089,-0.046696241945,5.6982998848
348,0.710926353931,3.34841680527,0.812150359154,-0.255649983883,0.171249985695,-1.12261545658,0.322399973869,0.128541395068,-0.0376823320985,1.19967269897,-0.0232499837875,0.732182383537,-0.072024255991,-0.582296311855,-1.31137180328,-0.756904780865,-0.133802294731,2.9821999073
30849,0.212678551674,-0.599182665348,0.715129375458,-0.0979499965906,-1.35525000095,-1.00465977192,-0.0909000039101,0.159847006202,-0.49470487237,0.453594923019,-0.333199977875,0.333215385675,0.288542717695,3.27909445763,1.8801753521,-0.869626581669,-0.491472870111,3.94889998436
1454,-5.45718622208,0.802415311337,1.161870718,-0.923049986362,0.338499993086,0.483164668083,-0.614100039005,-1.42652463913,0.306642085314,-0.732263684273,0.0768499970436,-2.35998082161,-0.318340986967,0.947575926781,-0.455684840679,-0.674967944622,-0.250508010387,-0.887099981308
6500,0.314682424068,0.472172826529,2.34503245354,-0.156849995255,0.770750045776,0.128744348884,0.243149995804,1.60263550282,-0.920535326004,0.192138031125,-0.37294998765,-0.146150961518,0.389563560486,0.71815943718,2.04209446907,-0.82496547699,0.432487398386,0.3492000103
5627,-0.960387825966,3.23574066162,-1.09120810032,-0.951550006866,4.91464996338,-0.889288663864,0.114199995995,0.865100026131,-0.467894941568,-2.28837585449,0.410800009966,-0.428011834621,0.152739271522,-0.555874705315,-0.758380591869,-0.607613623142,0.736584365368,0.674499988556
5715,-0.258612006903,0.227722123265,-0.558843135834,-0.30110001564,-0.164800003171,-0.00606535375118,-0.120949998498,0.906330227852,0.0765807777643,1.50341105461,-0.573350012302,-0.0669330283999,0.808399736881,-0.795515298843,-1.16707372665,-1.21710669994,0.770388245583,0.767199993134
4791,0.383127570152,0.231883496046,3.68315577507,-0.022699996829,0.0815500020981,0.162450149655,-0.390800029039,-0.428892552853,0.832026362419,0.270380377769,2.08660006523,3.17485380173,0.266759097576,2.07828021049,-0.500184714794,0.922165870667,1.89927339554,4.66319990158
56924,-0.343647181988,2.18039226532,0.727021634579,-0.676450014114,-1.65004992485,-0.542597174644,0.0316500067711,0.468220561743,0.681201517582,1.45178079605,0.804849982262,1.1137213707,0.304264605045,-2.5025935173,-0.741717576981,0.680568218231,2.52702379227,4.38490009308
2690,0.447955280542,1.54255330563,0.559346497059,-0.54264998436,1.70030009747,-0.404862493277,-0.871100008488,1.01099908352,0.421672135592,0.0126703381538,0.604699969292,0.921486496925,-0.294646084309,0.665358126163,-0.358763486147,-0.386920571327,-0.201652169228,-0.636200010777
1019,-0.141461461782,-0.97933536768,-2.44930934906,-0.014450000599,0.940400004387,1.1798582077,-0.47910001874,-1.63139593601,-0.216029599309,0.638422012329,0.0662000030279,-2.1978700161,-0.0949053317308,-0.727427959442,-0.228797078133,-0.684468448162,-0.281636118889,-4.10109996796
51422,-0.0106577724218,-0.116045415401,1.61237764359,-0.437849998474,0.144299983978,0.961523473263,-0.896600008011,-0.740026473999,1.19575834274,-0.204152435064,-0.549450039864,-0.198411732912,1.26075863838,-1.19176590443,-0.828295230865,0.144961357117,1.29151821136,6.53219985962
5788,-0.789584755898,-0.268892765045,0.665073394775,1.02645003796,-1.01719999313,-1.10559976101,1.78629994392,0.395859509706,-0.434394299984,-0.224502980709,-0.0183499976993,-0.313766807318,-0.283114761114,-0.360662221909,0.223702177405,0.199288338423,-1.0560965538,0.705200016499
6709,0.376117289066,-2.67331409454,4.23095083237,-0.0597999989986,0.940050005913,-0.813902854919,-0.243350014091,-0.932525992393,0.401360422373,-0.233443111181,0.538150012493,1.83186995983,-0.629905104637,2.68098378181,-0.274492412806,-0.0484170131385,-0.239781275392,-2.83369994164
1277,-0.478825896978,-0.339990198612,0.831098496914,-0.00034999998752,-1.09895002842,-0.0643762052059,0.998950004578,2.24805283546,-0.0475838780403,3.10761928558,0.974900007248,-1.20903122425,-0.551646828651,0.567121326923,-0.896092534065,-6.62347592879e-05,5.20634317398,2.07660007477
993,-0.268277972937,0.533299863338,0.0471309870481,0.883499979973,-2.61570000648,-0.518871903419,-0.259049981833,-1.6241672039,0.437656104565,0.16143900156,-0.246899992228,0.490085929632,-0.587739765644,-0.31057497859,-0.492743998766,0.0884898304939,-0.807453036308,-1.71490001678
7157,-0.620346486568,-1.30454993248,-0.481375992298,-0.166999995708,0.183999985456,0.274888694286,-0.0278500020504,-0.634927511215,-0.201205641031,-2.47748565674,0.679600000381,0.202358454466,-0.3035838902,9.23629570007,0.0992621853948,-0.801463842392,-0.653150379658,-2.54500007629
1958,-0.380296349525,1.12648642063,10.0,-0.572149991989,3.28700017929,-0.152409940958,-0.572250008583,-1.72152400017,-0.0192840695381,0.618367671967,1.05859994888,4.57938671112,-1.04739999771,10.0,0.932343840599,-0.135276138783,0.0317087247968,4.90110015869
4582,0.539393126965,3.37571501732,0.374743759632,-0.0129000004381,5.84999990463,-0.000916175544262,-3.04094982147,-0.382113456726,0.455945640802,0.493193030357,-0.478450000286,-1.77973139286,-0.261543631554,-0.941258788109,-0.916361629963,0.192841097713,3.08331799507,0.720700025558
9212,0.820113658905,-0.0626314580441,1.00760877132,0.448599994183,0.36155000329,0.534621298313,1.12849998474,0.439359426498,0.223355039954,-0.495687305927,-0.193099990487,-4.32639074326,0.313457280397,-0.675095140934,0.39884775877,0.650226950645,-0.228912055492,0.998300015926
8440,0.635378599167,-1.04732811451,1.28322017193,-0.421849966049,-0.643999993801,-0.401441782713,-1.52489995956,-1.43737518787,0.704604387283,-0.875393152237,0.0298000052571,0.123613208532,0.436190754175,0.598139584064,-0.55648291111,-0.140846580267,-0.25010201335,-1.22630000114
6790,0.200190812349,-0.391246706247,0.0887593179941,0.512549996376,1.10164999962,0.566937029362,0.455699980259,0.715974867344,0.150211662054,0.345692902803,-0.404650002718,-0.914157748222,-0.3034311831,-0.904265999794,0.681636095047,0.720090568066,0.413471281528,-1.35370004177
8851,0.0205004960299,-1.25956344604,2.82204508781,0.911399960518,-0.295200020075,-0.274945437908,0.143700003624,-0.966078042984,-0.2560967803,-0.577995121479,-0.102200001478,-0.642270684242,0.610695660114,1.94021010399,2.04716706276,-0.558579325676,0.787216544151,0.674499988556
2534,-0.12221185863,0.974112868309,1.2384775877,0.023749999702,-0.0277999937534,-1.37972378731,-0.57539999485,-0.719964921474,0.0429078564048,-0.989170432091,0.034750007093,0.216821759939,-0.010186009109,3.44165492058,-0.233965158463,-0.508590340614,0.836719930172,2.27309989929
4893,-0.823552548885,-3.50882720947,-2.49690532684,0.599099993706,-1.11049997807,-0.880763530731,0.277500003576,-1.33856844902,-0.258360058069,-0.5402302742,-0.369199991226,0.38918530941,-0.869132697582,-0.774680435658,-0.754675924778,-0.59350168705,-0.172230988741,2.29029989243
665,-0.113647997379,-0.265516906977,-1.18989515305,-0.00330000370741,-0.309200018644,-1.02085328102,-0.18259999156,-0.140040516853,0.168045759201,-0.72920948267,-0.196450009942,-0.0672215893865,-0.200185269117,-0.260265648365,0.00232209428214,-0.672757148743,1.14143025875,6.04440021515
4313,0.642903149128,0.168801471591,0.361950874329,0.98189997673,0.25235003233,1.12638318539,0.0263500027359,-0.0932830572128,0.359286427498,0.570669770241,0.675249993801,-0.348869651556,-0.424690186977,-0.445663571358,0.394143044949,-0.199738755822,-0.213558539748,0.639599978924
1022,0.155348137021,1.59099662304,2.64574766159,-5.21775007248,-0.359750032425,-0.362534612417,-0.18489998579,-0.385890424252,0.0697845518589,0.115833565593,1.24679994583,0.466875076294,0.386997580528,5.07058143616,-0.254635035992,0.652033388615,0.416570663452,0.0151000004262
