rid,CPC002_HA1E_6H:BRD-A35623999-001-04-0:10,CPC002_HA1E_24H:BRD-A35623999-001-04-0:10,CPC002_HCC515_6H:BRD-A35623999-001-04-0:10,CPC002_HCC515_24H:BRD-A35623999-001-04-0:10,CPC002_PC3_6H:BRD-A35623999-001-04-0:10,CPC002_PC3_24H:BRD-A35623999-001-04-0:10,CPC002_VCAP_6H:BRD-A35623999-001-04-0:10,CPC002_VCAP_24H:BRD-A35623999-001-04-0:10,CPC016_A375_6H:BRD-A35623999-001-04-0:10,CPC016_A549_6H:BRD-A35623999-001-04-0:10,CPC016_A549_24H:BRD-A35623999-001-04-0:10,CPC016_ASC_24H:BRD-A35623999-001-04-0:10,CPC016_HEPG2_6H:BRD-A35623999-001-04-0:10,CPC016_HT29_6H:BRD-A35623999-001-04-0:10,CPC016_MCF7_6H:BRD-A35623999-001-04-0:10,CPC016_MCF7_24H:BRD-A35623999-001-04-0:10,CPC016_NEU_24H:BRD-A35623999-001-04-0:10,CPC016_NPC_24H:BRD-A35623999-001-04-0:10,CPC016_SKB_24H:BRD-A35623999-001-04-0:10
23076,0.77726817131,-0.389687657356,0.722935438156,-0.0409870967269,0.382019758224,0.0556419044733,-2.01437330246,-1.56183862686,0.0292143151164,0.0863000005484,0.0440911501646,-0.75523597002,0.528898715973,0.0476427823305,0.557399511337,1.10177540779,0.665321350098,-3.01624727249,0.534550011158
10099,0.402176439762,-1.23633360863,-1.1375079155,-1.45907497406,0.342465251684,-0.160738021135,-0.743989467621,-2.13362216949,0.0171835571527,0.813600003719,0.828085303307,-0.992938756943,0.812136352062,-0.00861117243767,0.665437281132,0.45163077116,0.187420502305,-0.0544182807207,-0.901299953461
9817,0.809502780437,-0.245082318783,0.757516503334,-0.336073368788,0.459940910339,0.326453506947,-1.32716023922,-2.08498477936,0.649210095406,0.186250001192,0.330160081387,-0.721918106079,-0.55487537384,0.191484168172,0.653611123562,0.6055727005,0.59371972084,0.285562455654,-0.300700008869
9126,0.499037384987,0.244690909982,-1.49357438087,1.45251393318,-0.375462591648,0.0322968252003,0.281889975071,1.04216516018,-0.289089739323,-0.134750008583,-0.510425746441,0.189318329096,0.179709747434,0.281635016203,-0.627795219421,-0.109997667372,0.894045114517,0.306386947632,0.973850011826
3930,0.026417940855,-0.547978043556,0.523674309254,-0.763564646244,0.051462598145,0.209259659052,-1.08779120445,-4.06624269485,-0.179293826222,-0.388500005007,-0.479254066944,-0.762199640274,0.0625483095646,-1.20970451832,0.175257831812,-0.882451355457,-1.31955862045,-0.924496591091,-1.21825003624
10450,-0.737842977047,-0.76781141758,1.07735943794,0.0815741717815,0.346450418234,-0.89325684309,-0.860282123089,-1.97648894787,-0.357216477394,-0.322650015354,0.76225155592,-0.110288500786,0.328372329473,0.590987145901,-0.31341445446,0.163034021854,-0.690105557442,-1.47359991074,-0.829149961472
54386,0.405086487532,-0.575019776821,0.0622244179249,-0.402184873819,-0.547939240932,-0.171325623989,-0.15866458416,-0.870238959789,-0.365538150072,1.11214995384,0.906537652016,0.226620092988,0.181568041444,0.531933188438,0.256038963795,0.206406131387,-0.873909235001,-0.182990550995,-0.87475001812
664,0.0522280521691,0.0576703846455,0.466562211514,-0.137553811073,0.822097599506,-0.320273250341,-1.76756262779,-2.1084215641,-0.560453951359,-0.562649965286,-0.183555468917,-0.969536840916,-0.0497790575027,0.419140130281,0.494108915329,-0.701828420162,0.165740251541,-1.33164012432,-0.140900015831
596,1.69035804272,1.09815955162,0.702409684658,1.54796004295,0.92785358429,-0.313695639372,0.506503820419,1.13092136383,0.460256010294,0.0674500092864,0.271836221218,1.06702280045,-0.436561226845,-0.201953858137,0.37040540576,-0.457200586796,0.23530331254,0.168386697769,5.18470001221
10180,0.700164616108,-0.594384610653,-0.108855932951,-0.0913629829884,-0.119217939675,0.325159370899,-0.64805740118,-2.74308228493,0.796004235744,0.184149980545,-0.690072774887,1.6627573967,0.148131012917,-0.459951877594,-0.469307422638,-0.42499178648,0.0316026732326,-0.402077138424,1.37870001793
1445,0.563749730587,-0.722527503967,0.628300428391,-0.239356845617,0.355039179325,0.144763410091,-1.15919065475,-2.20226168633,0.272626072168,-0.0276499986649,-0.224353373051,-0.431981354952,0.314387977123,-0.18351598084,-0.048608854413,0.0188544653356,-0.321944713593,-0.703259587288,-0.543150007725
230,-0.0992422178388,-0.674484789371,-0.708273053169,-0.32128816843,0.271969586611,-0.0550404563546,-1.51038563251,0.344429045916,2.92637753487,0.127799987793,0.00310402363539,-0.69027030468,-0.220316916704,-0.113344207406,-0.167892307043,-0.108759790659,-0.254736483097,0.718131661415,1.48109996319
9246,-0.874204874039,-0.106807157397,-0.219766229391,0.222287654877,0.103251501918,-0.0610179677606,0.665523886681,1.05076670647,-1.88541185856,0.512449979782,-0.775738418102,0.586896181107,-0.268153429031,0.277401477098,-1.45330858231,-0.749883651733,0.58850890398,0.766304254532,0.840099990368
5092,-0.517664730549,-0.940905809402,0.13707831502,0.653962790966,-0.368174642324,0.623575568199,-2.01592922211,-2.54314208031,0.35944005847,-1.11170005798,-0.0271066129208,-1.46145772934,0.0898095518351,-0.56357139349,-0.227144837379,-0.139914780855,-0.0131652057171,-0.861205756664,-0.252250015736
23463,0.352522552013,-0.342367231846,2.7158396244,-0.313389062881,0.291538089514,0.423399865627,-0.968812704086,0.474396944046,0.544254004955,-0.616199970245,0.776933312416,-1.88306355476,0.414262413979,-0.662736594677,0.0368515402079,-0.0426742509007,-1.14837861061,-0.834753990173,-1.40474998951
10007,-0.268668800592,-0.425171077251,0.565614998341,-1.07064938545,0.432895541191,0.233799546957,0.560255110264,1.8289206028,0.0549320802093,0.589049994946,0.13412129879,-0.518303573132,0.284045249224,0.838818252087,-0.548147678375,-0.207204803824,-0.000689752399921,-0.503959059715,0.600650012493
4925,-0.464465349913,-0.174220785499,-0.100025266409,0.276667773724,0.395377606153,-0.765229105949,-0.565937280655,-0.569956183434,-0.293481945992,0.318049997091,0.748138606548,-1.12426590919,0.393835604191,0.46201634407,0.0789561569691,-0.753499925137,1.97627019882,0.951900005341,-0.0147500019521
6251,0.526277303696,-0.632755935192,-0.160539969802,0.769813418388,0.113850682974,-0.315633714199,2.36507678032,3.41564035416,0.83317065239,-1.05375003815,0.362065136433,1.0935792923,0.0207011252642,0.0579266697168,0.298256397247,-0.197189837694,0.47264572978,0.406009227037,-0.186899989843
5782,0.457237482071,-0.560581803322,-0.176560550928,-1.02199053764,0.0690720900893,0.140234678984,-0.779820859432,-1.80576312542,-0.294635593891,0.188800007105,0.269410401583,-1.22162497044,0.762589633465,0.24022179842,0.903397679329,0.377437800169,-0.188376426697,0.039284825325,-0.182499989867
5106,-0.895350933075,1.05739724636,-0.331427782774,1.01951885223,1.06250047684,-1.04432868958,0.577926695347,0.894386708736,0.209245547652,0.259150028229,-0.416289061308,0.719821512699,-0.220569223166,0.361365616322,-0.297147572041,0.131070509553,0.335963606834,0.249075829983,1.16260004044
2673,0.569170296192,1.20620334148,0.526437222958,0.700407266617,0.47228589654,0.399956285954,-0.0876347720623,0.140400782228,0.0424289256334,0.556949973106,1.02384591103,1.41417765617,0.865762174129,-0.246863335371,0.285832464695,0.284000515938,0.424379765987,0.809980392456,-0.356150001287
644,-0.138913393021,-1.69767546654,0.0758338645101,-0.00355885922909,-0.203736871481,0.222756132483,-2.25618505478,-2.61421823502,0.237891674042,-0.949050009251,-0.624006807804,-1.08049297333,-0.14768885076,-0.27882361412,-0.57435387373,-0.606671571732,-0.493329793215,-1.20446264744,-0.486949980259
6284,-0.452135056257,-0.650702536106,0.628877580166,0.50516974926,-0.0930544883013,0.363143384457,0.0439792200923,0.216476708651,-0.547613084316,1.33369994164,-0.784948050976,-0.679489612579,0.448473870754,-0.031439833343,-0.0350391715765,-0.346660375595,1.10357308388,0.240020275116,0.783999919891
4605,0.110693000257,-0.692010879517,-0.159530982375,0.935505747795,-0.673041939735,-0.120804026723,0.456167310476,0.137995660305,0.416856795549,0.0243000015616,0.312913060188,1.25392436981,-0.245598942041,0.168431475759,0.261549204588,0.450306266546,0.360647588968,-0.274746716022,1.15654993057
6810,0.553580582142,0.837704777718,0.628345310688,-0.398502975702,-0.494452685118,-1.03371942043,0.177430853248,2.07840871811,-0.079627558589,0.335099995136,-0.650574266911,0.0928491055965,-0.557613611221,0.0499995499849,-0.517928242683,-0.498139351606,0.10290491581,-0.0255259312689,0.671299993992
54499,-0.601861894131,-0.28183311224,1.00079739094,-0.876262187958,0.839528799057,0.0170667394996,-0.823659002781,-2.21936535835,0.231792718172,0.111400000751,0.403805136681,-1.80115246773,-0.490094542503,-0.212402895093,0.207327336073,-3.23572826385,-0.32841733098,-0.987463414669,-0.722000002861
11007,-0.947852611542,0.223230421543,0.187017798424,-0.116210952401,-0.726722300053,1.10929274559,-0.116862781346,-1.07823324203,0.699218988419,0.118599995971,0.165895372629,-1.03599643707,-0.051157861948,-0.226714074612,0.521999537945,0.226837486029,-1.15843319893,-0.395376831293,0.0841000005603
1643,-0.0579771697521,-1.09948992729,0.32095927,-0.328653037548,0.417912065983,-0.605545818806,-0.0539045929909,-1.85174012184,0.550845384598,-0.0273999869823,0.19121222198,-0.674505472183,-0.200600147247,0.585733950138,0.489509940147,0.106296896935,0.99761980772,0.0750066190958,0.172949999571
25805,-1.086373806,-1.15166211128,1.2441650629,0.0768107920885,-0.630639791489,0.886385798454,0.57482624054,0.778452038765,-0.289361029863,0.465449988842,0.102798879147,-0.30644646287,0.857186079025,0.335861235857,0.246488824487,0.133574068546,-0.0877635478973,1.15708708763,0.149000018835
3033,-0.179861858487,-0.372372031212,0.314267396927,-0.33241468668,0.275473117828,-0.483983755112,0.0951037704945,-1.04187560081,0.413838744164,0.407099992037,0.909728884697,-0.58454400301,0.263536453247,0.00256034731865,-0.177145421505,0.0697602629662,-1.2653888464,-1.13629627228,-0.246699988842
2745,0.215978622437,-0.0845972001553,0.275293648243,-0.349502295256,0.641493976116,1.00558209419,-0.054536819458,-1.12121999264,-0.394684910774,0.234999984503,-0.767884731293,-2.50884580612,0.167731881142,-0.558251142502,-0.268299132586,-0.877503395081,0.0398618429899,-0.869228720665,-0.986000061035
9961,0.374985992908,-0.50838971138,0.652165055275,-0.541883528233,0.140208974481,-0.806016981602,0.209561511874,2.41700029373,-0.201462939382,-0.550249993801,0.29327493906,-0.944482922554,-1.05142831802,0.81827634573,-0.0359269380569,-0.103637859225,-0.300609827042,1.73435866833,-0.231350004673
3925,-0.702021121979,-0.742399156094,0.491516172886,-0.633341014385,0.366319209337,0.450572878122,-0.824558138847,-0.908599793911,-0.283687353134,-0.277249991894,-0.517080426216,0.904535412788,0.397925257683,-0.899492383003,-1.24097657204,0.0484928116202,-0.951183438301,-0.712437927723,-1.66054999828
2582,0.806698679924,0.542006969452,0.975698828697,0.244549185038,0.428629994392,-0.284313499928,0.228180453181,0.125722691417,-0.38334068656,-0.10925000906,0.173836246133,-0.142375841737,0.106998898089,-0.565997004509,0.650479078293,-0.281039744616,-1.15602910519,-0.757189393044,-0.299750000238
5792,-0.127911180258,1.28845071793,-0.634974420071,0.33522439003,-0.316987156868,-0.513043522835,0.00825953483582,2.22144937515,0.433760076761,-0.126749992371,0.222573891282,1.35903418064,0.453318566084,-0.220446243882,-0.549389481544,-0.729832231998,-0.182183027267,0.778304517269,1.17965006828
5236,-0.0973985865712,-0.740347445011,0.491506189108,-0.770885109901,0.301008731127,1.00699806213,-0.710573732853,-2.27398777008,0.275515288115,-0.191399991512,-0.688610672951,-1.13479185104,-0.0284904539585,-0.894598543644,-0.657314538956,0.48478192091,-0.163526415825,-0.903867542744,-0.572800040245
4016,0.103371828794,-0.83790653944,-0.424392908812,-0.0127856628969,0.307166427374,1.0048584938,-0.567395269871,-0.248278155923,-0.0412534438074,-0.351549983025,0.778918147087,-0.75452709198,-0.200804740191,0.2506275177,0.516819655895,0.398080974817,-0.531113028526,0.063125886023,-0.00405000150204
4651,1.08202433586,0.279283940792,0.260621637106,-0.134445488453,0.186674162745,0.502597212791,-0.0751409903169,0.57680863142,-0.912980556488,-0.811049997807,0.615166425705,-0.210844218731,-0.0104158818722,-0.249884039164,0.18505436182,0.883107423782,-0.507592320442,1.1510412693,-1.14645004272
3988,-0.521130442619,-1.18222570419,-0.189965963364,-1.16081666946,0.805409729481,-0.373647361994,1.62063694,1.32429671288,0.0929157137871,1.56865000725,-1.0120947361,-1.97345232964,-0.0747185945511,1.66212069988,0.103860512376,-0.920483827591,0.386139988899,0.518407225609,-0.029599994421
26227,-0.447868108749,-0.785801887512,0.806826591492,-0.820596694946,0.235186249018,0.323915630579,-1.07599365711,-1.66464042664,0.698752582073,0.138850003481,1.12967085838,-0.5110039711,0.375976771116,-0.537143468857,0.443664848804,1.58616948128,-0.590157151222,-0.227084934711,-0.759350001812
7982,0.429578572512,-1.31398880482,-0.270909368992,0.638304650784,-0.446942925453,-0.147601157427,-0.681259393692,-1.66262769699,0.29510179162,0.384900003672,-0.541627466679,-1.26439082623,0.200446739793,-0.850807964802,0.540736913681,-0.331511378288,-1.12336397171,-1.23227536678,-2.33990001678
3551,0.104991056025,-0.0228609330952,-0.876876473427,0.949033379555,-0.407547652721,-0.468678981066,-0.240332573652,-2.51796245575,0.22261954844,0.245049998164,0.137733072042,-0.015749245882,-0.947315335274,0.0445545762777,-0.482507288456,-0.19484449923,1.17890048027,0.790429651737,0.365100026131
5108,0.630540549755,-1.2734246254,0.202727228403,-0.939068078995,0.0497546941042,0.115302957594,-0.738850653172,-1.23938107491,1.0270922184,0.0254000127316,0.29465007782,-1.42456030846,0.845513999462,0.182809755206,2.04747414589,0.476691246033,-0.304121762514,-0.277957379818,-2.34124994278
8870,-0.305660307407,-1.49981594086,0.0295264497399,0.456522107124,0.394274562597,-0.230115413666,0.552195012569,0.540211141109,-0.365311801434,0.390450000763,0.642801225185,0.699892401695,0.721900999546,-1.06253707409,0.245977953076,-0.167884945869,1.07986676693,0.524456501007,0.431749999523
2195,0.902082800865,-1.08355236053,-0.00666475296021,-0.458338618279,-0.214593172073,-0.313241183758,-1.45403075218,-1.26239931583,-0.107579387724,-0.414499998093,0.483670771122,-0.792772531509,0.919304490089,-0.0492042452097,0.0398150682449,-0.709325790405,-0.154543668032,-0.634456217289,-0.607850015163
8731,0.81773006916,-1.03847181797,-0.614718317986,-0.505416572094,0.374754190445,-0.279824197292,-1.25553441048,-2.28055357933,-0.117165982723,0.281199991703,0.587697565556,-1.58544850349,-0.117796927691,-0.501822471619,0.237353026867,0.397000968456,0.0631498396397,-0.753120660782,-1.23395001888
1956,-0.458350360394,-0.963476836681,-0.429249286652,-0.283455133438,0.374694108963,-0.0935010239482,0.209286004305,-0.99437558651,0.608562409878,-0.440050005913,-0.124662473798,-0.750259578228,0.11497104913,-0.58643591404,0.839943289757,0.00551590323448,1.12721574306,0.00890911370516,-1.29504990578
10276,0.942242145538,-0.865595519543,0.045204102993,-0.28352484107,-0.224394530058,0.241960793734,-0.500121116638,-1.34059715271,0.734167277813,1.18779993057,-0.0227349475026,0.465250819921,0.218434810638,0.340548396111,0.521269798279,-0.209409922361,0.480435013771,-0.456407010555,-0.869949996471
1666,-1.18875777721,0.139297395945,-0.578480362892,-1.43285822868,0.259546071291,-0.0253085047007,0.217286646366,-0.78164690733,0.0116051137447,0.76139998436,0.0515490174294,-1.24463701248,-0.378277957439,0.758131086826,1.00736379623,0.904775261879,-0.0467167496681,-0.303596705198,-0.576249957085
4864,0.22725430131,-1.41504347324,-0.232416704297,0.370594292879,0.575626313686,-0.211714893579,2.41562724113,3.24731492996,0.191787347198,0.0545499920845,0.593641579151,0.366775333881,0.920837104321,0.127357900143,0.044282451272,0.0984469056129,0.126832723618,-1.02453362942,-0.252799987793
4232,-0.738173425198,0.707449138165,-0.286037355661,0.430361568928,-0.176744312048,-0.429494440556,0.344481170177,0.942363500595,-0.53266787529,-0.999350011349,-0.130448117852,1.42934203148,-0.0558488704264,0.00402081944048,-0.991560459137,-1.18158042431,-2.03829360008,0.0385406017303,0.549000024796
5050,-0.131700396538,-0.625359535217,0.701856851578,-0.838763356209,0.0100972382352,-0.143861413002,0.10508467257,-1.93249869347,0.528022348881,0.366100013256,0.138610869646,-0.721057534218,0.710600733757,-0.1111208722,0.209689348936,0.374021559954,-0.433065712452,-0.347680985928,-0.00744999945164
813,-0.419676661491,-0.739063620567,-0.649315357208,-0.299864888191,-0.180939882994,0.155898541212,0.366234302521,-2.14012026787,-0.0516273379326,-0.225400000811,-0.128179132938,-2.60305070877,0.117103263736,-0.218017280102,-0.937460243702,-0.0272043645382,-1.84048211575,-1.41275238991,-1.64599990845
3964,0.452712506056,0.438684999943,-0.198243945837,0.164074108005,0.00966216437519,-0.00933231413364,1.99057984352,2.74650192261,-0.122462406754,-0.302850008011,0.681701421738,1.01191353798,-0.303718805313,-0.201202124357,0.151524156332,-0.921003520489,0.252839386463,0.722044706345,3.26849985123
26020,0.897885560989,-1.26744914055,0.49100124836,-0.0600894317031,0.380705207586,0.497786641121,-1.25964426994,-1.02325069904,-0.316833823919,-0.640900015831,-0.165178209543,-1.75389862061,0.24206186831,-0.346796691418,0.857839524746,-0.285175323486,1.07898807526,0.389387398958,-0.746050000191
481,0.280635207891,-0.949554383755,0.722588717937,-0.429148048162,0.000483596231788,-0.879641413689,-0.559293270111,-2.46455478668,-0.0803505405784,-0.927100002766,0.0921110510826,-0.356257915497,0.585400044918,-0.683171510696,0.37043645978,0.117930918932,-0.91795027256,-0.908177614212,-2.8506500721
5019,0.595573961735,-0.521307706833,0.0540058910847,0.598006844521,-0.0306287892163,-0.00988598167896,-0.936679720879,-1.35571169853,-0.579558968544,0.679849982262,-0.539204716682,0.215158239007,-0.122856989503,0.31232586503,0.414241969585,-0.0748194530606,0.651818871498,0.160562455654,-0.719000041485
291,-0.231726005673,-0.850711941719,0.288863241673,0.541914701462,0.552457332611,-0.567950308323,-0.822276949883,-1.25902342796,0.38365110755,-0.201849997044,-0.96456605196,-0.453424006701,-0.149626374245,-0.507091999054,-0.593906223774,-0.0584899708629,0.152744084597,-0.0904535800219,-0.578199982643
10973,1.07184243202,-2.19614267349,-1.0876891613,-0.281613171101,0.249176591635,0.0301858335733,-1.0636318922,-2.28965950012,0.522865951061,0.24770000577,-1.13487172127,-1.00644552708,0.653847396374,0.0105338469148,0.11698462069,0.26854595542,-0.499912083149,-0.158992424607,-0.305999994278
9697,0.790802240372,-1.60975408554,-1.08507764339,-0.723916292191,-0.497574657202,-0.00743904709816,0.551068782806,0.537170529366,-0.603022396564,-0.722150027752,-0.300957739353,-0.895262479782,0.843998849392,0.142248496413,0.184050500393,0.975869894028,-0.185462146997,-0.150268882513,-0.620800018311
5831,-0.103243172169,-0.280425608158,0.66700720787,-0.229574918747,0.454711407423,-0.073518961668,-0.63126039505,-2.49328899384,-0.19064630568,-0.0230000000447,-0.154542043805,-2.05773210526,-0.451211124659,-1.14285981655,0.441249042749,0.93323302269,-0.0250124335289,2.72563838959,-1.27734994888
8202,0.373992800713,1.10345804691,-0.650858283043,-0.216064482927,-0.2991065979,-0.941337525845,0.847647249699,-0.168356731534,-0.575402677059,0.204199999571,0.885686695576,1.99227190018,-0.318808019161,-0.03509259969,0.283338516951,0.777801692486,0.127528145909,-0.0118429660797,0.111049979925
57804,-0.710878372192,-0.289222657681,0.759813308716,0.7793597579,-0.364973038435,0.344882160425,0.889958977699,1.47914409637,0.266189485788,0.458200007677,0.0263402238488,-0.718772292137,-0.328812450171,-0.569744050503,0.232415705919,-0.234582901001,0.53329795599,1.03704690933,0.207550004125
5566,0.211439505219,2.99501609802,-0.368092000484,0.257851481438,-0.426347792149,-0.453809201717,0.563149333,1.66259026527,-0.736882388592,-0.134350001812,-0.186560928822,1.12977874279,-0.41730183363,0.820747971535,-0.224216848612,-0.44348603487,-0.179108172655,0.100609071553,1.70175004005
57149,0.278896987438,-0.799858093262,-0.031577065587,0.082637630403,0.63582700491,0.298950791359,-0.562569737434,-1.95177483559,-0.294248789549,0.205550014973,-0.338291049004,-1.18900215626,0.400288701057,0.504583358765,1.05975615978,0.88386040926,-0.0802515745163,0.113186240196,-1.66945004463
7416,-0.466917097569,-0.224879398942,-0.206435859203,-0.611176371574,-0.879565358162,-0.295851737261,-0.727731525898,-0.858884572983,0.362019538879,0.414250016212,0.276223808527,-1.4766638279,0.405802309513,0.457685053349,0.329975217581,0.478984594345,-0.00394743680954,-0.381143957376,-0.648599982262
10174,1.2001979351,-0.436961650848,0.240389719605,-0.583967328072,0.368100404739,0.836941838264,-0.331011354923,-1.89503633976,0.671438455582,0.521600008011,0.410301834345,-1.09064376354,0.356786072254,-0.527247667313,1.13689959049,0.999069571495,0.2408208251,-0.182810842991,-2.03049993515
6676,0.0558727383614,-0.0103511326015,-0.0925104320049,-0.251236408949,0.903863132,0.163001179695,0.584846019745,-0.230808436871,-0.56124651432,0.245849967003,-0.51429516077,0.268842637539,0.511084616184,-0.225106447935,-0.0703713595867,0.523839116096,1.07679390907,-0.0655123218894,-0.963850021362
8884,0.222963213921,0.265413284302,-0.206804290414,-0.129397243261,0.178831860423,-0.492712110281,0.438379734755,-1.19129121304,0.582993805408,0.315400004387,1.21859228611,-0.0969384610653,0.422749876976,-0.975395977497,0.65776604414,1.11587405205,-0.687061190605,0.00617200136185,-0.762599945068
5997,-0.224242806435,1.31401252747,1.23568224907,0.175441175699,0.907787561417,0.769615650177,1.39606714249,-0.839637041092,-0.30903339386,2.0435500145,0.162283241749,-0.988528192043,0.13551852107,-1.97887992859,-0.180297926068,-0.265633642673,-1.08186197281,-0.435810953379,-0.495449960232
57147,1.01075291634,0.0856359899044,0.555539906025,-1.90594494343,0.817149996758,0.47359007597,0.275107085705,-1.99086523056,-0.125781998038,0.663449943066,1.10957884789,-0.572814285755,-0.123968213797,0.123273842037,-0.425731629133,0.339978337288,-0.421232461929,-0.661331236362,-0.725499987602
6909,-0.859938383102,-0.270604401827,-0.56754142046,0.721017956734,0.53982424736,-0.170334920287,0.724171519279,-0.876714587212,-0.843060731888,1.19130003452,0.18540713191,2.43678236008,-0.972247004509,1.14602005482,0.691087424755,-0.0688340961933,1.26224780083,1.58980584145,-0.777300000191
9093,-1.371139884,0.841264903545,-0.448923915625,-3.7140443325,-0.179219231009,-0.356551021338,0.0,0.640317559242,-0.823491573334,-0.200650006533,-0.0775784850121,0.998706877232,-0.0405232012272,-0.639787614346,-0.695064425468,-0.593498528004,0.000491800543386,0.498362123966,0.590449988842
23142,1.12108922005,-0.00674358010292,0.289257109165,0.439152657986,0.0194365270436,0.635833978653,0.327060520649,2.30014014244,-0.0560627020895,0.188800007105,-0.126983299851,0.706724703312,-0.795009374619,0.51858663559,-0.510825037956,-0.277811288834,0.571775436401,2.05508899689,-0.291850030422
8444,-0.327941596508,0.577391505241,-0.297275990248,1.6649273634,-0.265296250582,-0.640165328979,0.485245466232,1.78668785095,0.201962202787,0.0672000050545,0.266911417246,0.1056682989,-0.329437017441,3.00927042961,-0.141289710999,-0.0231317132711,-0.127445608377,2.901699543,0.549449980259
11232,0.160656943917,0.153298959136,-0.120801769197,0.113863646984,-0.305930316448,0.574925541878,0.776243507862,-0.0425707995892,-0.322970688343,0.409600019455,-0.109509408474,-2.17428183556,0.798842430115,0.0483388826251,0.922545790672,-0.373218953609,0.0183129012585,-0.344341158867,0.183499991894
27095,0.163598656654,-1.74700641632,0.411037802696,-1.36431157589,0.154464438558,1.12754690647,-0.880480051041,-3.04384922981,-0.253184705973,0.807749986649,-2.70084071159,-1.16963946819,0.0168570578098,-1.84376382828,0.101468317211,-0.576446652412,0.430332452059,-1.35349965096,-1.16505002975
10732,0.569787502289,0.773122489452,0.674553513527,0.572634935379,0.0872891843319,0.666903674603,-0.678763687611,0.388560950756,0.139115378261,-0.149250000715,-0.890297889709,0.232894614339,-0.175643905997,0.0104312300682,-0.0346254110336,0.699225485325,-0.759005248547,0.473751366138,-0.890599966049
23029,-0.175589412451,-0.17566716671,-1.2614428997,0.021396368742,-0.235889747739,-0.0888470709324,-0.932174384594,-0.531251609325,0.0145551022142,1.0692499876,-0.597303152084,-0.478113979101,0.718187332153,0.260447442532,0.627734065056,0.385468065739,-2.05542850494,-0.134347200394,-0.900699973106
9270,0.371431231499,-0.359395742416,0.281797707081,-0.698696255684,0.99273365736,0.946766853333,-0.867889165878,-0.984139084816,0.156638428569,-0.731199979782,0.340373456478,-1.53172874451,0.437401473522,0.388487517834,0.233365148306,-0.502843737602,0.766875863075,-0.543429255486,-1.48029994965
47,0.756113231182,-0.666868448257,-0.705467939377,-1.21565437317,-0.449680089951,-0.0160667002201,-0.0730434507132,-1.60194694996,0.0144450329244,0.486999988556,-0.207193702459,-0.519617021084,0.620081484318,-0.739769876003,0.437962144613,0.023680947721,-1.12512946129,-1.183796525,-1.3762999773
5889,-0.5306828022,-0.433114826679,-0.0897684618831,0.955400943756,0.279156208038,0.62034624815,0.257311791182,2.1926407814,-0.424537956715,-0.110700003803,-0.437597006559,1.31522011757,0.323347687721,0.715674698353,0.88031154871,0.550384104252,-0.482373476028,-0.409121900797,1.21315002441
8243,0.854557275772,-0.190397337079,-0.209189236164,-0.937675476074,-0.232771471143,0.129883557558,-0.0629996657372,0.710480451584,0.221738502383,0.319250017405,-0.750755667686,1.04254591465,-1.38540494442,0.352036356926,-0.443849503994,-0.00841473415494,1.11921262741,0.300478279591,0.780149996281
10730,-0.0407158732414,-0.30831733346,0.805647015572,0.492056667805,0.390762001276,0.907058060169,-0.752846717834,-2.43831014633,-1.59504342079,-0.446999996901,0.110016912222,0.198644205928,-2.28941774368,-0.412124246359,0.344343990088,0.222379475832,1.00291800499,-0.296170294285,-1.15575003624
30,-1.22390210629,-1.13442647457,-0.153427869081,-0.04835877195,-0.121739149094,1.31801891327,0.641265869141,-1.34028816223,0.047491826117,0.643950045109,-0.827779710293,0.711650669575,0.191660985351,-0.0711558759212,-0.6819049716,0.322706609964,-0.279514908791,-0.927441716194,2.33029985428
7466,0.837039589882,-0.337672531605,0.804490685463,-0.00278055667877,0.710480928421,-0.299189329147,0.260523468256,-1.0988676548,2.79352784157,0.466350018978,0.163416534662,0.100899919868,4.09113311768,0.0540836155415,0.565081477165,0.525263249874,2.1282043457,0.510267138481,-1.21730005741
89910,1.10501420498,0.645455896854,-0.0259789507836,-0.484977990389,-0.255300194025,-0.071739628911,0.816072821617,1.2780714035,-0.21182513237,0.623849987984,1.40781593323,1.29045307636,-0.0638334974647,-0.188720628619,-0.282972127199,0.169618457556,0.991341710091,2.40364146233,-4.48010015488
56654,-0.010692179203,-0.789036273956,0.154071301222,-0.478262484074,-0.73516613245,0.59006267786,-1.20535600185,-2.17179918289,0.660765588284,0.270599991083,-2.18422102928,-0.888573408127,0.026260882616,0.431784212589,0.382639765739,0.650463819504,0.0500156581402,0.401739656925,-0.0615500062704
501,0.234479606152,-0.122130565345,-0.0888149216771,-0.151900604367,0.315716505051,-0.429206609726,1.41986918449,1.57056951523,-0.0418432578444,0.031300008297,0.704679131508,1.08674454689,0.483430027962,0.484583437443,0.265762031078,-1.63957941532,-0.0287714600563,0.846749544144,-0.407649993896
5438,0.082789182663,-4.36450099945,0.57414317131,-0.776697397232,0.578996658325,0.536275625229,0.0451378524303,-2.16415452957,-0.00372655130923,0.324450016022,0.223441064358,-5.22314167023,0.725309848785,0.576088547707,0.837896585464,0.519236266613,-0.112730547786,-0.343810141087,-1.18669998646
26993,-0.727902650833,-0.987746238708,0.511304616928,1.74039506912,0.186487361789,-0.149472489953,-1.24714672565,-2.03213596344,1.04027414322,0.154699996114,-0.0414446145296,0.410693973303,0.421167194843,0.386128395796,1.31903600693,0.671250164509,-0.158742129803,0.841335296631,-0.0549499988556
