rid,MUC.CP002_MCF7_6H:BRD-K55683015-001-01-3:9.8688,MUC.CP002_MCF7_6H:BRD-K55683015-001-01-3:3.2896,MUC.CP002_MCF7_6H:BRD-K55683015-001-01-3:1.0965,MUC.CP002_MCF7_6H:BRD-K55683015-001-01-3:0.3655,MUC.CP002_MCF7_24H:BRD-K55683015-001-01-3:9.8688,MUC.CP002_MCF7_24H:BRD-K55683015-001-01-3:3.2896,MUC.CP002_MCF7_24H:BRD-K55683015-001-01-3:1.0965,MUC.CP002_MCF7_24H:BRD-K55683015-001-01-3:0.3655,MUC.CP002_NKDBA_24H:BRD-K55683015-001-01-3:9.8688,MUC.CP002_NKDBA_24H:BRD-K55683015-001-01-3:3.2896,MUC.CP002_NKDBA_24H:BRD-K55683015-001-01-3:1.0965,MUC.CP002_NKDBA_24H:BRD-K55683015-001-01-3:0.3655
595,-0.0219418108463,-0.332149684429,-1.12810003757,-0.612857103348,-0.208799988031,0.554899990559,-0.309800028801,-0.145400002599,-0.941415011883,0.508843362331,0.592678785324,0.0653007254004
4793,1.04011619091,0.145983621478,0.0122500061989,1.73757553101,0.652433395386,-0.236400038004,-0.352033317089,-0.572133302689,-0.51759159565,1.67847311497,-0.259093761444,2.63189172745
2736,2.1155128479,2.2782459259,1.05419993401,2.12817907333,-0.0149666666985,0.204633325338,0.00906667113304,0.567300021648,0.997172057629,0.615735590458,-0.501663684845,0.559695780277
5290,3.51623487473,4.44134950638,3.29894995689,2.36505270004,0.376466631889,0.406433343887,-0.519366681576,0.714000046253,1.23477447033,0.218732684851,-0.885414481163,-0.0742230713367
6194,-1.54333817959,0.101306766272,0.167949989438,0.351603478193,-2.87626671791,-1.2840334177,-0.473300039768,-1.28423345089,-5.67647647858,-3.84468221664,0.000477153545944,-5.16246891022
1676,2.18161416054,2.41562056541,0.729849994183,1.06477749348,0.362433344126,0.18176664412,-0.249533355236,0.294166684151,1.24588537216,-0.565737724304,-0.277690142393,1.37450110912
23512,-0.828939557076,-0.775860548019,0.0860499739647,-0.672001838684,0.474033325911,-0.530233383179,0.357166677713,-1.00153338909,-0.193840563297,-0.646731317043,-0.488758504391,0.830953836441
148022,0.797435164452,-0.137653455138,0.727200031281,0.282335758209,0.175966709852,-0.490433335304,-0.0100666880608,-0.921800017357,0.239464864135,-0.335618108511,0.341521769762,0.768364191055
1906,0.5395642519,1.0446075201,-0.446200013161,1.05584168434,0.189833343029,-0.168133318424,-0.377800017595,0.280133336782,0.741198480129,0.239499509335,-0.342235445976,0.889672994614
8878,-1.90443778038,-0.369237333536,1.08214998245,-0.846706628799,-0.772199988365,-0.789300084114,-0.730833292007,-0.261566668749,-1.38398981094,-0.163393065333,0.16174723208,-1.42545449734
3091,-0.158633083105,0.0305171608925,-0.944000005722,-1.609552145,-0.697333335876,-1.04530000687,-0.963633298874,-0.627900004387,-6.30226516724,-3.5259115696,-0.648574590683,-1.49533069134
5743,1.22974264622,1.51207685471,5.12799978256,1.34967696667,1.00466668606,0.388366729021,1.1046667099,0.729533314705,0.0367956124246,-0.0292607750744,0.229429990053,3.72918581963
5321,-1.21018278599,-0.338415920734,0.414499998093,0.511525511742,0.500866651535,-0.338600039482,-0.47110003233,0.33476665616,0.3540546,-0.401598006487,-0.137975007296,0.136049300432
4144,-2.53394365311,-0.305879056454,0.88069999218,0.360444426537,-0.115033350885,-0.292633324862,0.0420332998037,-0.0416333526373,-1.32819008827,-1.13595950603,0.176281005144,-1.09626400471
1981,0.958185911179,0.581673681736,0.155949980021,1.17909574509,-0.202333346009,0.190266638994,-0.512566685677,3.03076672554,1.56861591339,0.396517425776,1.92853081226,3.89343261719
695,0.784210860729,-0.269345462322,-1.72440004349,-0.506900072098,0.203633338213,-0.685166716576,-0.629766643047,2.34836649895,-2.54931259155,-0.434659302235,0.279288828373,1.30282914639
10398,1.2738648653,1.69782555103,1.17645001411,1.04981303215,0.309500008821,-0.38510003686,0.0309999883175,0.138699993491,-0.377616673708,-1.02004599571,0.879096031189,0.142458736897
5708,-1.99987101555,-3.67547035217,1.26069998741,0.317728668451,0.00553333386779,-0.107333339751,0.181366696954,0.37650001049,0.273089915514,0.850581526756,0.944349706173,0.137614041567
1213,-0.63139629364,-1.67218649387,-0.0147500038147,-0.825571417809,-0.441333353519,-0.147933363914,0.354633331299,0.103599995375,-2.784263134,0.275193572044,1.11553871632,-1.3502188921
226,0.486603319645,-0.0180949345231,1.09454989433,-1.55448961258,-0.732433319092,-0.399833351374,0.0920333340764,-0.375333338976,-1.61374187469,0.143089309335,0.591422140598,-0.42612811923
6777,1.47627544403,0.180565670133,6.30684995651,3.98475265503,0.284866631031,0.424933373928,0.8382999897,1.07713341713,1.15339589119,0.0196164455265,-0.167955204844,0.795865952969
2113,0.489119917154,0.880048155785,-0.240799993277,1.2604418993,0.171600013971,-0.389466702938,-0.309066653252,0.0627333372831,1.29672801495,-0.273531675339,-0.0209719948471,1.13488912582
3329,-0.0700458884239,0.0128184296191,1.10404992104,-0.460074961185,-0.100433342159,0.302033364773,-0.0521666407585,-0.590099990368,-0.747766375542,0.327515780926,0.988372147083,-0.388491630554
1050,0.386759400368,-0.538244485855,1.75794994831,-0.092444896698,-0.753300011158,-0.461333274841,0.353533357382,0.197066664696,0.34168279171,-0.144779503345,-0.980546236038,0.517204225063
9491,1.22766411304,0.990031838417,1.34179997444,0.277691066265,-0.220333337784,-0.231300026178,-0.884366691113,0.304333359003,0.315735965967,-0.892228662968,-0.410581409931,0.997905313969
22926,0.946161389351,1.04653143883,-0.426600009203,0.704388260841,-0.0315666943789,0.41753333807,-0.628499984741,-0.26890000701,-0.50193965435,-1.42168283463,-0.215716958046,0.881260097027
5899,0.37390089035,0.669461488724,2.26125001907,0.121158123016,-0.687733352184,0.0734333321452,-0.553866684437,-1.04123330116,1.00192499161,1.37557458878,0.421668887138,-0.357634305954
5467,3.66642212868,4.18033885956,0.795449972153,0.774106025696,0.159966677427,-0.22593331337,0.198433339596,0.331166684628,1.00744819641,0.478936731815,-0.000492870807648,1.74321913719
6774,0.386058866978,-0.25201612711,0.1712000072,-1.42213749886,-0.0376999899745,-0.027266651392,-0.247066691518,-0.487700015306,-0.0387547947466,-0.500295341015,1.0226995945,1.20715820789
1788,1.23521995544,1.64456760883,1.15030002594,1.31462872028,0.30039998889,-0.237433314323,-0.175400018692,0.0164666622877,0.951150596142,-0.521710455418,-0.223553806543,1.04094254971
5921,0.820083558559,0.0136973708868,0.23259998858,-0.35800755024,1.13550019264,-0.171099990606,-0.712166666985,-0.488800019026,-2.03267383575,-1.05605840683,0.573113679886,-1.44609999657
5721,-0.0666103363037,-0.305804491043,-0.320950001478,-0.326137781143,0.664033293724,0.15776668489,0.042800039053,0.198100015521,-1.2644598484,-3.93709087372,0.237151786685,-1.32550799847
2263,0.272628188133,0.67112416029,-0.0753500014544,0.272320270538,-0.218466699123,-0.299333363771,-0.788966655731,-0.262600004673,0.537726342678,-0.785817742348,-0.454532176256,0.809191703796
808,1.51365447044,2.11618447304,1.0435500145,1.35484194756,0.504599988461,0.365233361721,0.0695666819811,-0.0554666668177,1.67311227322,-0.823834955692,0.0539630278945,1.39634132385
30001,1.47937631607,0.494051933289,1.50789999962,-0.387087345123,2.55646681786,-0.070999994874,0.155966669321,-0.321900010109,0.0937441438437,3.4266705513,-0.300311684608,3.10115647316
348,1.82028007507,1.58665776253,1.23220002651,1.02556419373,0.597933411598,0.0217333361506,-0.169899970293,-0.136100009084,1.24357163906,0.901653826237,-0.567638635635,1.34775829315
30849,-1.13899040222,-0.0249520298094,-1.56099998951,-0.355999082327,-0.931500017643,-0.677600085735,-0.242666661739,-0.172633334994,-0.43179923296,1.29782545567,0.0321859717369,-0.0133204385638
1454,0.86375272274,2.25000977516,1.23944997787,0.75331056118,0.436933338642,-0.375633299351,0.222999989986,0.0898666977882,0.667703747749,0.758714556694,-0.0107496529818,-0.550055265427
6500,-0.296169340611,-1.08691871166,0.293099999428,-1.1901640892,0.170066684484,0.231766656041,0.326800018549,0.254599988461,-0.801297843456,0.614218175411,0.581044912338,-0.201884150505
5627,1.77906692028,-0.950575232506,-0.876700043678,-0.416733235121,-0.00359999388456,1.57046663761,-0.251633346081,-0.0853000208735,-0.982741713524,0.323779970407,0.416590213776,-0.926592767239
5715,-0.238089874387,-0.62981402874,0.540000021458,0.0639752745628,0.192366674542,0.320566684008,-0.0843666791916,-0.526699960232,0.92806237936,-0.403319358826,0.232397183776,-1.33864855766
4791,3.35626983643,0.602204084396,1.04260003567,1.17293512821,0.540633320808,1.73520004749,1.53663337231,0.0976333320141,0.721642613411,-0.350801616907,-0.658565402031,0.281221151352
56924,-1.14979887009,-1.47685194016,-0.0826499909163,-0.532541751862,0.546700060368,-0.0527333579957,3.25023365021,-0.806466698647,-0.38305580616,1.34784758091,-0.572538614273,4.72146034241
2690,-1.6468244791,0.0459107160568,-0.949100017548,-1.65597617626,-0.377233326435,-0.647800028324,0.3912999928,-0.129333347082,1.35840189457,1.80439579487,-0.850724756718,-1.17281532288
1019,-1.41288506985,-2.5090200901,-1.27230000496,-2.20970582962,0.0581999868155,0.541433334351,-0.0468666553497,0.451366722584,-2.57391452789,-1.49858176708,0.394707590342,-1.48221683502
51422,-1.54433310032,-1.86976635456,-0.846349954605,-0.50225520134,1.28823316097,0.521633327007,-0.233533322811,-0.110599972308,0.507209181786,0.0885379835963,-0.132708624005,-0.162825912237
5788,0.605196774006,1.45814990997,0.15419998765,0.960519492626,0.25693333149,-0.252133339643,-0.108466655016,0.0427333265543,0.75546079874,-0.00835781544447,-0.492330640554,0.959202229977
6709,-1.10182476044,-0.53539121151,-1.15299999714,-0.733036875725,0.164533317089,-0.343200027943,-0.0364333540201,0.563366651535,-0.573464393616,-1.69248378277,-0.731819212437,-1.4315803051
1277,4.09846305847,0.835245609283,-0.125199988484,0.251879990101,0.831333398819,0.232833355665,0.210199996829,-0.0945333838463,-1.01904702187,1.14017558098,0.804067671299,-0.346988081932
993,0.0255899429321,-1.14679896832,0.922349989414,-0.194072291255,-0.597033381462,0.0315666794777,0.141199976206,-0.112366646528,-0.224452644587,1.36431896687,0.199354767799,0.313660621643
7157,0.106081798673,0.445469796658,1.0705499649,-0.489305913448,-0.0360333323479,-0.278866678476,0.709766745567,0.336466670036,-0.956535696983,0.659021317959,0.144027411938,-0.716508924961
1958,-0.943174302578,-0.931813120842,-0.871050000191,0.469499289989,-0.579299986362,-0.535233318806,0.0204000174999,-1.32123339176,3.33377146721,7.86572790146,1.71366238594,-0.244656980038
4582,-1.21236991882,-0.233218312263,0.371349990368,-0.0418278127909,-0.462566673756,1.24243330956,0.0236666575074,-0.560066699982,-0.99327558279,1.33896017075,0.592535674572,0.959809482098
9212,1.76043307781,2.0835545063,2.06515002251,0.6570956707,0.703866660595,0.18246665597,-0.291033357382,0.495999991894,1.13558161259,0.0365147553384,0.0269962698221,1.24938416481
8440,-1.92529416084,-2.10246968269,-0.662849962711,-2.52887177467,-0.90326666832,0.698666810989,-0.331800043583,0.0885666906834,-1.00139915943,-0.577374339104,-0.180139005184,-0.389349162579
6790,0.348298162222,-0.0253973528743,1.27279996872,0.00971692800522,-0.377700001001,-0.81806665659,0.0722333192825,-0.227566644549,-0.438079476357,-0.132440656424,1.03396785259,0.748304247856
8851,-0.238335549831,-0.391037046909,-0.0540500283241,-0.0955055803061,0.0291000269353,0.380300045013,2.71003341675,3.59786677361,2.49168252945,-0.825804412365,-0.182341426611,1.58089864254
2534,2.29473161697,1.4519456625,0.493050009012,-0.0668339580297,0.363633364439,-0.327133357525,-0.0653333365917,-0.361533343792,1.14960813522,-1.66640520096,0.262786269188,0.797418534756
4893,-0.052970290184,0.21344833076,1.08640003204,0.0839821696281,-0.306733369827,0.493433356285,0.0834333598614,-0.56993329525,-0.202709406614,-1.44444513321,-0.691638827324,-0.0718201845884
665,0.914910852909,-0.0462808012962,0.708199977875,-0.866605162621,0.163033336401,-0.0434999763966,-0.385233312845,-0.120433330536,-2.00374603271,-1.63234210014,0.629019796848,-1.84587240219
4313,1.23929238319,1.882137537,1.23125004768,0.9649990201,0.138399988413,-0.12853333354,-0.420233368874,0.139233335853,0.689486980438,0.961963117123,0.157933831215,0.345540940762
1022,-0.500314056873,-0.949472725391,-0.572499990463,0.0265825744718,0.0423333346844,0.149533346295,-0.26289999485,-0.111166678369,0.373317301273,2.09815096855,0.104967415333,0.161418363452
5880,2.48414850235,0.888377189636,-0.623250007629,0.728631138802,1.26719999313,3.29710006714,-0.00676666945219,-0.150000020862,0.824998855591,1.12452530861,0.313400387764,0.250723481178
3162,-0.453209400177,-1.13395547867,-0.192650005221,-0.969567894936,-0.0390666723251,-0.465833365917,-0.272533357143,-0.164400011301,-1.57092785835,0.187991812825,0.330083310604,-1.0385696888
1282,0.924772441387,1.1543571949,1.37105000019,0.299299478531,0.213700026274,-0.102099984884,-0.638599991798,0.389799982309,-0.869487345219,0.438755303621,0.544898808002,-0.831451714039
3383,0.207740545273,0.200465977192,0.0302499979734,6.74026489258,0.281633347273,-0.0713999867439,1.10356676579,0.970033407211,0.613383769989,0.259146422148,0.0896930620074,1.65542566776
727,1.65648663044,0.894732475281,0.439949989319,0.507824659348,0.912166774273,-0.542900025845,-0.037200011313,-0.612300038338,0.645768225193,-0.759823560715,1.76324295998,1.43572020531
4792,0.121786884964,-0.593923509121,0.974900007248,-0.382649987936,-0.599600076675,0.0798333436251,0.49566668272,0.157233327627,-0.830637335777,1.09859681129,0.246170550585,-0.377548694611
4794,2.93026232719,2.23422408104,2.83234977722,2.11591506004,0.356233358383,-0.366500020027,-0.257333338261,0.0290999934077,1.15534162521,0.0343357585371,-0.581154704094,0.711760163307
902,-0.580809950829,1.08333683014,0.876299977303,0.689729630947,-0.279699981213,0.888866662979,0.175666689873,-1.18529999256,0.838408231735,-1.65510904789,-0.493059962988,0.501299381256
8091,-1.01215720177,-0.587385594845,0.0667000114918,0.59442949295,0.0328333154321,-0.638700008392,-0.419233322144,-0.174733355641,-0.597082793713,-1.1170207262,0.65244615078,-0.300964355469
3486,3.51851963997,3.30781269073,3.2444999218,1.15196025372,0.553900063038,-0.586533367634,-0.313699990511,-0.333633303642,0.615993320942,1.32020449638,0.873563766479,-0.16063824296
10818,2.14957523346,2.28284096718,1.84479999542,2.2151184082,0.750933408737,0.0123000144958,0.928100049496,0.366366684437,1.46572744846,0.369823783636,-0.0144851058722,1.19897174835
3454,2.45798206329,2.7196598053,3.19784998894,2.40386652946,0.589800000191,0.240266680717,0.0604333430529,0.448966681957,1.29629778862,-0.188973069191,0.141466706991,0.57796227932
4282,-2.79553127289,-1.78253543377,-1.42510008812,-2.09760403633,-0.514466643333,-0.189966648817,0.107233338058,-0.0341666340828,-2.8676006794,-2.32930445671,0.687384724617,-1.74606859684
1605,-0.0008624792099,-0.342076957226,0.987049996853,-0.341825544834,-0.752600073814,-0.580466747284,0.0431333780289,-0.386366665363,-0.932028234005,2.20138239861,0.539826452732,-0.410923957825
10644,1.18446815014,0.289660066366,1.3967000246,0.0485127791762,0.196300029755,-0.318133354187,-0.309533327818,-0.0903999581933,0.357680559158,0.552044093609,0.105341657996,-0.130569055676
2065,-1.98493492603,-1.93932306767,-1.87180006504,-2.25590610504,-0.136633336544,0.540766656399,0.733333408833,0.683933377266,1.27546620369,0.942671716213,-0.924182891846,1.52758586407
8321,0.792691111565,0.319174081087,-0.297500014305,0.686102628708,-0.0318666622043,-0.421000063419,-0.161166667938,0.0476999990642,-0.436704307795,-0.220735803246,-0.417449831963,0.96856379509
8503,0.805839240551,1.19339418411,1.97064995766,-0.0209289193153,-0.693833351135,-0.0241666734219,0.343233346939,-0.330200016499,0.863577902317,1.11680996418,-0.493428379297,2.09365105629
7027,0.197380721569,0.456218272448,1.17044997215,0.66567081213,-0.339400023222,0.0502333343029,-0.00429996848106,-1.41693341732,0.295716613531,-0.667840957642,-0.396407008171,0.896748423576
6850,3.04680466652,3.69293904305,0.884500026703,2.57657432556,0.72670006752,0.0916999951005,0.316933333874,-0.0268666595221,1.90243840218,-0.00638861954212,-0.5929428339,1.194206357
1978,-0.657605290413,-1.06729054451,-0.124700009823,-1.28081321716,-1.2024667263,-0.0206333249807,0.239333331585,0.109500005841,-3.02825713158,0.650353074074,0.63457095623,-0.852606713772
896,-1.64392805099,-1.85520482063,-1.06605005264,-1.15025997162,-0.403333336115,0.436166703701,0.217833340168,-0.126100003719,-0.932536423206,-1.97937703133,0.568548858166,0.282260149717
5777,-0.662863612175,-0.239938616753,2.01305007935,0.976680755615,1.09740006924,-0.190733358264,-0.0636666715145,-0.191566675901,2.11754703522,1.92908239365,-0.904667556286,1.26123404503
1846,-0.401624709368,-0.960181832314,-0.272850006819,-0.675624191761,-0.0388666652143,-0.46973335743,-0.642033338547,-0.595600008965,0.889485538006,0.629164993763,-0.593851208687,-0.0859937667847
5925,-1.60993885994,-1.09476697445,-0.422200024128,-1.26555979252,0.596666634083,0.313099980354,-0.224566683173,0.14880001545,0.670559227467,-2.00835990906,0.474997848272,-0.691939473152
142,1.44398880005,0.447114288807,0.442000031471,0.173159867525,0.113066673279,0.0554333478212,0.281599998474,0.0241333171725,0.919139742851,1.48778128624,0.196586042643,0.973982810974
1021,-0.283571571112,-0.375666826963,-1.11430001259,0.900050163269,0.207933366299,0.429433345795,0.39280000329,0.157933339477,0.248681306839,7.88627624512,0.281611949205,0.0920871272683
5699,-1.67990136147,-0.0378590226173,0.106549978256,0.0524590909481,0.52083337307,0.332833349705,-0.135866686702,0.0797333270311,-0.634297132492,-1.73214435577,-0.0827112942934,-0.281708061695
8061,0.545080006123,0.193701446056,1.29769992828,-0.432616859674,0.764199972153,-0.202533334494,0.384166687727,-0.245433330536,-0.22214435041,1.25605237484,0.789816379547,-0.0653781145811
1870,0.574980020523,0.31562718749,1.41464996338,1.27861070633,1.01053333282,0.445233374834,0.0515333414078,-0.0739333406091,1.47255241871,-0.500887870789,-0.896260023117,0.539802193642
1398,-1.4299967289,-1.37767016888,-1.54735004902,-1.61575222015,-2.04019999504,0.126333341002,0.209399998188,-0.728600084782,-4.79824590683,-1.39582943916,0.988245010376,-0.58318144083
3312,0.0569878816605,0.14653301239,0.315499991179,-0.287767410278,-0.0567333698273,0.129499971867,-0.358033329248,-0.748766720295,-0.778995335102,1.12828314304,0.755732655525,-2.7951426506
891,0.222958102822,0.956107437611,-0.715099990368,-1.2812166214,0.705933332443,-3.68716692924,-0.754666686058,0.0546333193779,1.02698051929,-2.08302927017,-0.341378122568,0.865539073944
4775,4.62216806412,4.78852272034,10.0,2.58985590935,0.243033379316,1.61526679993,-0.0864333212376,-0.272833347321,1.10730314255,0.130993247032,-0.607189536095,1.87933492661
5111,-1.11380946636,-1.18474626541,-5.6861000061,-1.09861040115,-0.561066687107,-0.303066670895,-0.141266688704,0.187166661024,-3.1805100441,-1.74987757206,0.545665860176,-2.36340045929
5696,2.32078933716,0.763112723827,-0.398900002241,1.38763189316,1.77366662025,-0.657033383846,0.0981333553791,0.0956666618586,0.0629008561373,1.43604850769,0.583911955357,-0.572543621063
5588,3.40945696831,2.0320763588,0.597900032997,4.07672834396,0.24906668067,-0.203966662288,-0.166800007224,-0.139433339238,1.54495680332,1.15456151962,-0.771470308304,0.651687920094
6839,-0.731276988983,-0.638648867607,-0.286650002003,-0.184503853321,-0.280233323574,0.298733353615,-0.0459999740124,0.0219333320856,-0.85284692049,1.19385457039,0.153964981437,-0.71003806591
329,-2.22956061363,-1.21938741207,-0.284249991179,-0.106323830783,-0.930666685104,-0.299533337355,-0.199666678905,-0.428066670895,-2.53092503548,-3.37461662292,-0.427057266235,-2.62808251381
5058,4.37961101532,-0.409056186676,4.16319990158,2.34235620499,0.0306333452463,0.0684333443642,-0.0436999797821,-0.361000031233,1.78272032738,2.95922398567,-1.14179611206,0.706200659275
998,-0.391085475683,-0.575024724007,-0.798999965191,0.809785783291,-0.0888000130653,-0.371800005436,0.354999989271,0.0204000007361,-0.823365092278,0.981262803078,0.661453127861,-0.13122074306
9134,-0.195238560438,-0.133396208286,-0.509100019932,0.0110442303121,-0.926933407784,-0.429600059986,-0.914800047874,-1.04806661606,-0.38157376647,-0.335831254721,-0.0434920787811,2.10611367226
6616,0.935631871223,0.389110833406,0.0511500090361,1.67844462395,0.89509999752,1.08003330231,-0.186966657639,1.12176680565,1.13636124134,1.20797729492,-1.192019701,0.967801451683
5223,0.672188401222,0.744651973248,0.967700004578,-3.02242946625,-0.782333374023,-0.394166737795,-0.204399973154,-0.384133338928,0.038620300591,2.28203058243,1.0712685585,-0.79276663065
4690,0.207354709506,0.0778928846121,-0.190450012684,0.116469651461,0.293966650963,0.619033336639,0.000833325088024,-0.716100096703,1.32378029823,-0.153946682811,0.450013577938,0.067001119256
958,0.133798331022,0.597886621952,-0.209350004792,0.851967513561,0.141200006008,-0.501166701317,-0.886200070381,-0.440466701984,0.69481420517,-0.531739592552,-0.876882791519,1.07233679295
1616,-0.0393304526806,0.753353178501,0.408900022507,0.281273782253,0.282100021839,1.08186674118,-0.448699980974,0.877100050449,0.366809427738,-0.180677890778,-0.383582115173,-0.857268035412
991,0.357372999191,0.000248808180913,-4.4092502594,-0.632753670216,-0.220833331347,-0.598266661167,0.251966655254,-4.08956670761,-0.0690360963345,-7.72261381149,0.0986668989062,-1.78465390205
