rid,DOS011_VCAP_6H:BRD-K70433089-001-01-5:5,DOS011_VCAP_24H:BRD-K70433089-001-01-5:5,DOS039_A375_24H:BRD-K70433089-001-01-5:5,DOS039_A549_24H:BRD-K70433089-001-01-5:5
54505,-0.368600010872,0.70700186491,0.216749995947,-0.664849996567
6919,0.187649995089,1.09887313843,0.24264998734,-0.132299989462
2274,0.47705000639,-0.881052017212,-0.646000027657,-0.427399992943
2288,0.13124999404,0.838884532452,-0.121400006115,-1.09400010109
7994,0.159749999642,0.730119466782,-0.785799980164,-0.594449996948
4216,0.0613499879837,1.45983302593,0.88069999218,-0.393899977207
7538,-0.621749997139,0.585284590721,-0.884649991989,0.0212999880314
3628,-0.963249981403,-0.667263269424,0.363099992275,0.180300012231
2037,0.347799986601,0.109871469438,1.69935011864,-0.88529998064
2771,0.18125000596,-0.188191086054,0.142250001431,-0.482600003481
7264,0.498250007629,0.0781355500221,-0.386350005865,-1.16834998131
1786,1.36019992828,0.910529315472,-1.20749998093,-0.353850007057
5873,0.194400012493,0.979445099831,-0.340599983931,0.182300001383
780,0.621549963951,0.52653491497,0.0178500115871,0.19574996829
9926,0.254649996758,-0.046684473753,1.42505002022,1.00294995308
8446,-0.250450015068,0.105201430619,-0.674749970436,0.101499997079
7159,0.100749999285,-0.0184542946517,-0.572149991989,-5.55830001831
1026,0.467299997807,-0.466132521629,-1.2038500309,0.995299994946
7082,0.593599975109,0.370179921389,-0.0520000010729,0.344449996948
10058,0.54105001688,0.37992310524,-0.287599980831,0.627499997616
10797,0.0715999603271,-0.229892805219,0.40189999342,0.455950021744
11230,-0.739600002766,1.4959859848,0.196449995041,0.509350001812
30836,0.434350013733,-0.367378562689,-0.403450012207,0.434699982405
27336,0.28275001049,0.21598598361,-1.29369997978,-0.267350018024
9918,-1.37849998474,1.44514715672,-0.362599998713,-0.594150006771
79073,0.720149993896,0.747135400772,0.636000037193,0.879700005054
9688,-0.38529998064,-0.796605169773,-0.0612500011921,1.19659996033
23659,0.373300015926,-0.786962866783,0.314199984074,-0.182349994779
8396,0.656649947166,0.365373671055,-0.00279998779297,-0.252550005913
23077,-1.25134992599,0.491474628448,0.0584999918938,-0.199399992824
10857,-0.0641999989748,-0.716073334217,-0.263750016689,0.2853500247
16,-0.772349953651,0.318714380264,0.184249997139,0.650449991226
2817,0.305400013924,0.557685315609,0.407849997282,0.435299992561
60528,-0.584600031376,0.42832672596,0.127949982882,-0.620900034904
5359,-0.250349998474,0.138400003314,-0.0189500451088,-0.201849997044
1514,0.180350005627,0.961741149426,0.446299999952,0.741899967194
1509,-0.329300016165,-0.461493313313,-0.430999994278,-0.249899983406
9181,-0.723450005054,0.156829074025,-0.292750000954,-0.681299984455
3611,0.177249997854,0.152976125479,-1.48465001583,0.12025000155
4783,0.553499937057,-0.137328758836,-0.0365999937057,-0.689849972725
10123,0.0661000013351,0.790276885033,-0.597949981689,-0.702300012112
8895,0.203200012445,-0.403287500143,-0.139250010252,-0.590849995613
9805,0.876749992371,0.463747322559,0.11455000937,-0.339500010014
4125,-0.391250014305,0.906470179558,-0.0104000046849,1.55209994316
1635,0.973299980164,0.658949553967,0.717999994755,-0.280950009823
4154,0.0932999998331,-0.728848576546,-0.0893999934196,0.220349997282
26292,-0.248300015926,-0.754241108894,-0.0322500020266,0.861350059509
5770,-0.136849999428,-0.228574573994,-0.449199974537,-0.893949985504
25874,0.144250005484,-0.00130635499954,-1.07310009003,0.943499982357
11319,0.99145001173,-0.152223169804,0.666850030422,0.482750028372
1153,0.608749985695,-0.497300475836,0.855000019073,1.59465003014
11098,0.0831500291824,0.384383767843,-0.155400007963,-0.648599982262
8974,0.202500000596,-0.397610962391,-0.0190500002354,-0.461750000715
533,-0.029399998486,-0.795793473721,0.162500008941,-0.484349995852
823,-1.00215005875,1.22493553162,-0.201499998569,-0.266699999571
6812,0.568800032139,0.42490375042,2.50025010109,-0.325450003147
3693,-1.41374993324,0.589650154114,0.775650024414,0.728999972343
4891,0.490799993277,-1.13645386696,0.383899986744,-1.48319995403
10954,-0.181150004268,0.295309334993,2.65805006027,3.64695000648
5909,0.0883500128984,0.273378998041,0.655950009823,0.342049986124
9221,0.789849996567,-0.76114064455,-1.0856000185,-0.967949986458
847,0.147199988365,-0.242841795087,-0.375600010157,-0.944149971008
11072,-0.719899952412,0.977774977684,0.766950011253,-0.0715000033379
10221,-1.2892999649,-0.887917339802,-1.70974993706,-0.139249995351
7158,0.372099995613,0.340431988239,0.834450006485,-2.00644993782
8678,-0.00335000455379,-0.709258437157,-0.169900014997,-0.385899990797
11014,-0.672649979591,0.886742711067,0.640249967575,0.593450009823
1994,0.406300008297,0.346288084984,-0.774349987507,-0.811849951744
3482,0.880849957466,1.08605349064,0.0617499984801,-0.941049993038
25976,-0.640299975872,-0.145392090082,0.45839998126,0.566399991512
10491,-0.459950000048,1.44599890709,0.151600033045,0.52120000124
51053,-0.276100039482,1.29568314552,-0.0319000035524,-0.0873499959707
9267,0.0679000020027,0.497774958611,0.36369997263,0.234999984503
5547,0.0621500015259,-0.360948652029,0.36179998517,-0.591300010681
6597,-0.927649974823,0.606900811195,0.302399992943,0.433600008488
5836,1.45290005207,-1.01299870014,-0.286249995232,0.771600008011
6118,-0.579400002956,1.35149133205,-1.31085002422,0.0298500061035
2961,-0.73014998436,0.0348335616291,-0.207150012255,0.685000002384
310,-0.32855001092,-0.49856120348,0.0911999940872,-0.0097000002861
7296,0.594699978828,0.194674193859,0.891149997711,-0.109349995852
1429,0.00185000896454,-1.00199592113,-0.0261999964714,-0.202700003982
2548,-1.10210001469,0.499331861734,0.188399985433,-0.0806500017643
6499,-1.53209996223,-0.415252327919,0.334500014782,0.150650009513
642,0.709650039673,-0.0280283689499,0.130400002003,-0.28069999814
23076,-0.84450006485,0.0667511597276,0.224099993706,-0.550700008869
10099,-0.134900003672,-0.524287283421,-0.259399980307,-0.490499973297
9817,-0.526100039482,-0.0260424166918,0.55419999361,-0.18259999156
9126,1.54894995689,-0.0604074001312,-0.0281500071287,-0.254550009966
3930,0.416800022125,-0.214519351721,-0.190699994564,0.406650006771
10450,-1.05404996872,-0.533856570721,0.564599990845,0.627550005913
54386,-0.0394000411034,-0.556890487671,-0.791199982166,-1.84894990921
664,-0.618399977684,0.98869073391,0.35585001111,0.691500008106
596,1.11399996281,0.0979760736227,-0.373999983072,-0.507750034332
10180,-3.71815013885,0.663951933384,-0.995000004768,0.67049998045
1445,0.208449989557,0.474891006947,0.673450052738,-0.34714999795
230,-1.25084996223,-0.144385755062,0.199349999428,-0.754500031471
9246,0.842050015926,0.1961171031,-0.801750004292,-0.426649987698
5092,0.303049981594,0.420859754086,0.349250018597,0.024350002408
23463,0.415199965239,1.03525769711,1.02845001221,-0.152199998498
10007,-0.1018999964,-0.838992297649,-0.0505499988794,-0.578700006008
4925,0.8125,0.128265082836,0.953400015831,-0.0294500011951
6251,-0.402300000191,0.517172157764,-0.79800003767,-0.786350011826
5782,-1.14969992638,0.339222311974,0.150250002742,0.666450023651
5106,-1.3628000021,0.77833378315,-0.00394999980927,-0.36234998703
2673,1.0299500227,-0.0497421324253,-0.118900001049,0.365450024605
644,0.0429999828339,0.855871021748,1.30314993858,-0.0601999908686
6284,0.248700007796,-0.712122499943,1.25679993629,1.12950003147
4605,-0.127749994397,0.935493886471,0.00240000337362,0.263850003481
6810,-0.578299999237,-0.00730757415295,0.33164998889,-0.799149990082
54499,-1.04255008698,0.227018713951,-0.028999991715,0.252000004053
11007,0.318700015545,-0.432539343834,-0.743699967861,-0.0630000010133
1643,-0.767050027847,-0.597865700722,-0.410250008106,0.339599996805
25805,0.658299982548,-0.423387110233,-0.722999989986,1.0910500288
3033,-0.0793999955058,-1.70999574661,0.621699988842,0.187749996781
2745,0.339850008488,0.510764539242,0.601700007915,0.49380004406
9961,0.0579999983311,-0.22874841094,0.7132999897,0.721400022507
3925,0.282649993896,-0.506388187408,-0.204600006342,-0.168999999762
2582,0.187150001526,-0.503955721855,-0.403450012207,-0.1725499928
5792,0.292950004339,1.23722040653,-0.0322999991477,-0.404049992561
5236,0.195899993181,0.261606037617,0.0400499999523,0.709649980068
4016,-0.781300008297,-0.0640507936478,-0.781899988651,0.748199999332
4651,0.720749974251,-0.0192714035511,-0.521299958229,-0.117100000381
3988,-0.955900013447,-1.06694352627,0.223399996758,0.596700012684
26227,-1.41899991035,-0.601827383041,-1.48344993591,1.1726000309
7982,0.518149971962,0.440170228481,0.297250002623,-0.13354998827
3551,-0.0766000002623,0.275056183338,0.14414998889,0.0149000007659
5108,-1.01800000668,-0.16721214354,-0.152900010347,0.546100020409
8870,-0.0209500007331,-0.282563269138,-0.142650008202,0.709100008011
2195,-0.802749991417,1.46290242672,-1.22000002861,-0.556149959564
8731,-0.000599980354309,1.00855147839,-0.169849991798,0.529200017452
1956,-0.537699997425,0.579732716084,-0.373850017786,-0.029650002718
10276,0.296400010586,-0.258034914732,-0.59994995594,0.742850005627
1666,0.276050001383,-0.519266486168,-0.160549998283,1.09854996204
4864,-0.46204996109,-0.540910601616,-0.535799980164,-0.22310000658
4232,-0.0312999933958,0.904011368752,-0.580799996853,-0.342849999666
5050,-0.799199998379,-0.0310094803572,-4.18359994888,0.277199983597
813,0.447800010443,0.279521822929,0.186349987984,-0.593799948692
3964,-0.370849996805,1.20510458946,0.230400010943,-0.480100005865
26020,-0.477800011635,-0.141652330756,0.512700021267,0.680499970913
481,0.393799990416,0.326037526131,-0.345449984074,-0.549650013447
5019,-2.11244988441,-0.346878886223,-1.21794998646,-0.318000018597
291,-0.603400051594,1.211571455,0.586749970913,1.27100002766
10973,-0.306450009346,0.627633690834,-0.463400006294,0.744499981403
9697,-0.977100014687,0.530126452446,1.30104994774,0.581149995327
5831,-0.466300010681,0.474716126919,-0.0622999966145,-3.57760000229
8202,0.0288999974728,0.716585159302,-0.497049987316,1.63140010834
57804,-0.289299994707,0.0437277927995,0.462350010872,-0.101999998093
5566,0.181849986315,0.955621242523,-0.677749991417,-0.309300005436
57149,0.0332999825478,-1.02701210976,0.337000012398,-0.065750002861
7416,0.234700009227,-1.22065091133,-2.1169500351,1.11349999905
10174,0.163550004363,-0.782713592052,1.67729997635,-1.10739994049
6676,-0.566449999809,-0.204927757382,-0.0622499994934,-0.305700004101
8884,2.02125000954,1.13281965256,0.781599998474,-1.48689997196
5997,-0.109549991786,-0.380734741688,-2.86104989052,-1.87260007858
57147,-4.08930015564,-0.422041475773,-0.190099999309,1.30659997463
6909,-0.894400000572,0.419527709484,0.0351499915123,3.82690000534
9093,-0.291399985552,0.44526347518,0.0606999993324,-0.142300009727
23142,1.96254992485,-0.237321928144,-0.249099999666,-0.744400024414
8444,-0.024549998343,-0.212596610188,-0.00400000810623,-1.7011500597
11232,0.357899963856,-0.706025958061,0.531399965286,-0.0949499905109
27095,-1.13789999485,0.878506541252,0.288949996233,-0.367650002241
10732,2.71050000191,-0.194082915783,0.180849999189,-0.559599995613
23029,-1.2623000145,-0.411013096571,0.250999987125,0.336650013924
9270,1.07640004158,-0.635635256767,0.38140001893,-4.07664966583
47,0.0519499927759,-0.796316862106,-0.338899970055,0.750949978828
5889,1.47464990616,0.268644094467,-3.01535010338,1.27389991283
8243,0.650150001049,0.031539618969,-0.259849995375,-0.354949980974
10730,-0.342500001192,0.988838553429,0.924149990082,0.613799989223
30,0.252499997616,-0.0496280863881,-0.824150025845,0.964550018311
7466,-0.138699993491,0.412189155817,-0.794000029564,-0.197550028563
89910,2.00629997253,-0.0603788793087,0.643999993801,-0.532800018787
56654,-0.0958999991417,-0.143760696054,-0.453900039196,0.295599997044
501,-0.729699969292,-0.0500175952911,-0.0539000034332,0.109650015831
5438,0.137950003147,-0.0554358512163,0.511700034142,0.328600019217
26993,0.390900015831,0.755826354027,-0.172749996185,0.146600008011
55111,-2.25994992256,-0.222066104412,0.0268499962986,0.135800004005
8520,-0.0507500171661,0.0726280808449,0.462300002575,0.0879500061274
10146,-0.709649980068,-1.04926455021,0.728350043297,0.814300000668
7165,-0.557399988174,-0.0130599737167,-0.415549993515,-0.0488499999046
55011,-0.673550009727,-0.198648661375,-0.975999951363,-0.522449970245
6461,0.228699997067,0.951759696007,-0.41115000844,-1.0243499279
10813,2.52705001831,-0.00491082668304,0.18219999969,1.97690010071
80746,-0.498750001192,0.45921421051,0.286200016737,0.36669999361
10434,0.383850008249,-0.467750072479,-0.706900000572,0.398649990559
5607,-0.210550010204,-1.24047493935,-0.140450000763,-1.07020008564
22827,-0.324550002813,-0.591110169888,0.300650000572,-0.0832000076771
51635,0.0,0.503443956375,-0.314549982548,2.10240006447
84159,0.379050016403,0.116948723793,-0.344349980354,-0.163350015879
3508,-1.26989996433,3.66689252853,-0.191350013018,-1.28135001659
84890,-0.311500012875,-0.0981146097183,0.129850000143,1.11790001392
79600,-0.319649994373,0.0536173395813,-0.118450000882,2.67994999886
8574,0.192199975252,-0.851714909077,0.366349995136,0.394400000572
5529,0.344200015068,0.0570841766894,0.0597999989986,-1.22615003586
3909,1.00020003319,-0.119358956814,-0.223700001836,2.37310004234
9637,-0.528999984264,4.13049650192,1.13660001755,-0.422999978065
8518,0.173599988222,1.09046077728,0.763050019741,1.78310000896
6443,-0.926599979401,-0.938530087471,-0.0848999917507,-0.227849990129
58478,0.578949987888,-0.631352543831,0.699299991131,0.582499980927
4850,0.158600002527,0.0110863782465,0.171649992466,0.285450011492
23210,-0.463500022888,0.804828286171,0.297250002623,0.78979998827
54733,-0.47135001421,-0.366130173206,-0.659799993038,1.04600000381
55129,-1.13615012169,-0.115744277835,-0.156350001693,-0.295549988747
10273,-0.199999988079,0.240176647902,0.000300000014249,0.143000006676
572,-0.368949979544,0.609298884869,0.575900018215,0.463549971581
5716,-0.169549971819,-0.263910233974,-0.966799974442,-0.34635001421
22841,-0.396499991417,0.50277286768,3.52845001221,0.694900035858
2356,-0.57665002346,0.276941537857,0.0440000295639,0.940299987793
6050,0.265700012445,1.18623399734,0.0355000048876,0.364050000906
64422,1.27330005169,-0.213993310928,0.269450008869,0.583250045776
8837,-0.0804499983788,-0.086736574769,-0.521000027657,-0.969250023365
55127,2.26834988594,0.111180514097,1.22584998608,-0.103700011969
23335,-0.535499989986,0.620743632317,0.805950045586,1.27244997025
10270,-0.429100006819,-0.00399390887469,0.0159499980509,0.129599988461
6509,5.40455007553,0.437854647636,-0.833850026131,0.165800005198
83743,-0.676800012589,-0.950107812881,0.689049959183,0.488449990749
6772,-0.453800022602,0.25938180089,-0.430849999189,0.691900014877
22887,0.915899991989,-0.318322777748,-0.236149996519,0.544350028038
51001,-0.240749999881,-0.115350402892,-5.50575017929,-0.173050001264
26511,-0.097000002861,-0.0507444888353,-1.50215005875,-1.61494994164
7874,0.331450015306,1.20299077034,0.761999964714,0.708500027657
51070,-0.969349980354,-0.691137313843,0.31764999032,-1.31045007706
1738,-0.0239000003785,-0.0134852975607,0.326649993658,0.17460000515
3416,0.223149999976,0.305490732193,-0.605499982834,0.0523000061512
9128,-0.642650008202,-0.429381757975,0.529299974442,-2.03880000114
9833,1.33924996853,0.34033447504,1.48819994926,0.15395000577
4088,0.890650033951,0.458190619946,0.149949967861,-0.284449994564
5018,0.397399991751,0.0991326421499,-0.39390000701,-0.0151499994099
51375,-0.0684500038624,-0.685480117798,-0.670199990273,-1.29600000381
55038,-0.929000020027,-1.17550742626,1.33650004864,0.874099969864
23061,-0.210299998522,-0.366068124771,0.034500002861,1.38960003853
64428,0.215250000358,0.66576063633,-0.610650002956,-0.725900053978
11325,0.224599987268,-0.348363637924,0.636350035667,0.0805499851704
9641,0.105099998415,-0.208281576633,0.24384996295,0.530399978161
23038,1.28700006008,1.37696146965,0.599500000477,-0.0659999847412
57048,0.479050010443,-0.0148983448744,1.22759997845,3.20475006104
94239,2.47469997406,0.123676896095,0.291150003672,0.416950017214
51203,-4.41004991531,-0.475131928921,0.33544999361,0.465849995613
388650,-0.298050016165,1.3063223362,-1.46830010414,-0.9700999856
23039,-0.498899996281,-0.0683394223452,-2.32199978828,0.347999989986
55179,-0.300900012255,-0.920046150684,-0.294800013304,1.98755002022
5827,-0.445450007915,-0.892026424408,-0.424750000238,0.525399982929
10245,2.19200015068,-0.534938693047,1.55904996395,0.80245000124
6813,-2.93510007858,0.11832100153,0.581050038338,-0.717899978161
3251,-0.0831500142813,-0.209727853537,-0.182849988341,-0.879600048065
23212,-0.469599992037,-0.21100243926,1.11369991302,-0.0534999966621
23536,0.560300052166,-0.0436398386955,-0.173600003123,-0.336650013924
51282,-2.19719982147,-0.736432909966,-0.111049994826,-0.27815002203
10227,-0.384850025177,-0.392421036959,0.335749983788,0.615749955177
50813,-0.849349975586,0.522317230701,-0.738499999046,0.711500048637
51024,-0.446599990129,0.938614726067,1.2323499918,0.910199999809
53343,-0.192550003529,-1.18125021458,0.666949987411,1.29585003853
1465,-0.846349954605,-3.93146300316,0.549199938774,0.167950004339
79006,2.35934996605,-0.144398778677,0.569800019264,-0.278999984264
6988,-0.183849990368,1.00555765629,0.773149967194,0.185000002384
11011,-1.64085006714,1.14059531689,1.027099967,-0.876749992371
23325,-0.190950006247,0.259339421988,-0.349700033665,1.33699989319
10049,0.453749984503,0.696001172066,-2.89254999161,-0.434050023556
3157,-0.240549996495,-0.367720395327,0.879600048065,0.0944499969482
200734,-0.0604499988258,1.63298034668,-0.89359998703,-0.100400008261
9053,0.15530000627,0.540416479111,0.049899995327,-0.691500008106
79094,-1.75360012054,-3.70173025131,-0.145500004292,1.28299999237
2778,0.359400004148,-0.150602698326,-0.459599971771,0.527649998665
54881,-0.474799990654,-0.519870877266,0.10980001092,-0.21819999814
54807,1.75740003586,0.134543210268,-0.104700013995,0.0912999808788
323,-0.717299997807,0.382516801357,-0.376750022173,-0.0318500027061
26001,-0.519950032234,-2.39138221741,0.689800024033,-0.34659999609
10190,-0.47729998827,-0.885497927666,0.740999996662,-0.139899998903
9686,-0.295300006866,0.720002293587,-0.56375002861,0.079150006175
54915,0.0952499955893,-0.666052222252,0.864149987698,0.688349962234
23658,-0.0245999991894,-0.929131746292,1.50380003452,0.361449986696
7750,0.754249989986,0.351551532745,1.1332000494,0.435949981213
79643,1.45020008087,-0.675859391689,0.502399981022,-0.415600001812
9488,1.32959997654,0.023277323693,0.0250499993563,0.0700999945402
11200,-0.375400006771,1.37490940094,0.412399977446,0.569350004196
65057,-3.31620001793,-0.982779383659,-0.67484998703,-0.713549971581
6832,-1.4375500679,0.0146635770798,-0.0938500016928,-0.0076499953866
23131,2.27274990082,4.03617334366,0.217350006104,0.0310500003397
10776,1.16875004768,-1.35802340508,-0.034550011158,0.0412500202656
6253,-0.194649994373,0.500232577324,0.977800011635,1.28464996815
79716,1.01670002937,0.755474448204,-0.596199989319,-0.716700017452
29978,-0.27864998579,-0.0108126997948,0.257900029421,-0.558950006962
9988,-0.549549996853,-0.475310385227,-0.485500007868,-0.579300045967
10845,-0.505999982357,0.433470010757,0.357649981976,-0.348700016737
54957,-0.289349973202,-0.30480787158,-0.0193500071764,-0.790150046349
79170,-0.407399982214,-0.139193862677,-0.748050034046,1.88379991055
10610,0.426450014114,-0.482825666666,-0.317350000143,0.0544500052929
128,1.74580013752,-0.989502072334,-0.224249988794,0.524600028992
51026,-1.02130007744,-0.979254007339,0.37555000186,0.448700010777
5498,0.27610000968,0.256602913141,1.46159994602,-0.417250007391
124583,0.237749993801,0.336831748486,1.36245000362,0.709450006485
9455,-5.17425012589,0.404068142176,-0.146599948406,-0.523650050163
1212,-0.301800012589,-0.0561413168907,-0.27009999752,-0.212599992752
5255,3.35050010681,0.234495744109,2.74035000801,0.516049981117
9448,-0.270599991083,-0.144570320845,-0.493749976158,0.126999974251
9924,1.84259998798,-0.0612115263939,0.533950030804,-0.231849998236
5480,-1.28509998322,-0.268666177988,3.23285007477,0.425049990416
1983,0.984800040722,-2.38141751289,-1.10654997826,-1.00179994106
56889,0.387350022793,0.740490794182,0.419950008392,0.230649977922
79080,-0.299100011587,2.16242313385,-3.0243999958,-0.654399991035
9016,0.141750007868,0.227932184935,-0.0508000254631,0.837999999523
6915,-0.00310000777245,0.0491067320108,-1.12545001507,-0.58210003376
9709,-0.0119500011206,-0.414956331253,0.355900019407,1.08895003796
116832,-1.27135002613,0.370641708374,-0.0214499980211,-0.407649993896
670,0.154300004244,0.610310316086,-0.258599996567,-1.25865006447
7867,2.25830006599,-0.0924351215363,-0.13465000689,0.653550028801
79143,2.36469984055,0.690576791763,-0.303949981928,1.52939987183
11284,0.843150019646,-0.200459629297,0.000899996608496,0.891350030899
23443,5.21290016174,-0.188613623381,-0.105299994349,0.534700036049
51599,0.342299997807,1.07858669758,0.693849980831,-0.353749990463
5927,0.19034999609,0.00694417208433,0.47025001049,1.0298500061
55793,0.84399998188,-0.660268545151,-0.00944998860359,-0.012549996376
5867,1.69474995136,0.757839798927,0.0851500034332,-0.68700003624
7866,-0.459399998188,-0.811521291733,1.07850003242,1.03419995308
25825,0.449099987745,-0.529531359673,0.132699996233,0.0133999884129
4067,0.727649986744,-0.232817977667,-0.641350030899,0.232500001788
51015,0.356599986553,0.164796441793,-1.05355000496,-0.19215002656
5891,0.216649994254,-0.0890682935715,0.931199967861,1.15269994736
3300,0.170949995518,1.01004517078,0.496650010347,0.838649988174
64781,-0.00874999165535,-0.334433078766,0.751299977303,0.308199971914
51056,-0.646499991417,-0.092585273087,0.242599993944,0.0669500008225
8550,1.76559996605,0.235083118081,0.469350010157,-0.256700009108
50810,0.343050003052,-0.709921002388,0.41914999485,-0.0509000122547
23011,0.414150029421,1.71846342087,-0.0877999663353,-0.267849981785
11168,0.934949994087,0.91109585762,-0.694599986076,0.14509999752
1385,-0.392850011587,-0.71554338932,0.285100013018,0.748350024223
10150,-1.01065003872,-0.612785816193,0.147049993277,0.297600001097
29763,2.17000007629,1.02732408047,-0.0714999958873,-0.653299987316
9112,0.854400038719,-0.0750064849854,-0.338400006294,-0.57279998064
23499,-0.351300001144,-0.535697460175,0.789099931717,-2.7444498539
85236,0.793850004673,0.888521611691,0.54834997654,-0.950749993324
5096,-0.194599986076,0.296470344067,0.982500076294,1.07175004482
55620,-0.969949960709,1.10801541805,-0.152099996805,-0.327749997377
5373,-0.157550007105,0.633456468582,-0.583899974823,-1.12054991722
51170,-0.224099993706,-0.875370144844,-3.40624976158,-3.18659996986
54850,0.183350011706,-0.224515244365,-0.420149981976,0.565400004387
80349,-0.0582999885082,-0.929465591908,0.1725499928,0.205900013447
355,0.510850012302,-0.56528955698,-0.28284996748,1.03659999371
1062,0.40285000205,0.237123221159,2.96985006332,1.49975001812
8804,-0.592050015926,0.539275884628,-0.603299975395,1.18190002441
80758,-0.744199991226,0.00911052525043,-0.314049988985,0.423099994659
375346,0.45300000906,0.0460475683212,1.14645004272,-0.215399995446
51385,1.21375000477,0.617857217789,1.06955003738,1.15974998474
55748,0.259000003338,-0.514495372772,-0.459000021219,0.389400005341
10318,-0.374499976635,0.235633581877,0.289900004864,0.860899984837
54681,-0.562049984932,0.795640170574,0.0782999992371,-0.0252500027418
7905,0.179349988699,-0.926157057285,-0.00645000487566,-0.218950003386
28969,-0.61645001173,0.0149666070938,0.0908000022173,0.0905500054359
10668,-0.142900004983,-0.856295585632,-0.0367500185966,-0.338449954987
51005,-0.463450014591,-0.502745509148,0.285100013018,-0.86485004425
8800,-0.814350008965,0.378863096237,-0.607100009918,2.18740010262
54438,-0.185450002551,0.107261240482,-0.781399965286,-0.209249988198
55825,-0.633149981499,-0.0545409992337,0.07935000211,-0.540799975395
8835,0.98425000906,0.0353347659111,1.05349993706,0.096400000155
64429,0.537750005722,-0.629733324051,0.490249991417,-1.54279994965
3682,-0.546400010586,-0.440071046352,-0.293699979782,-1.35765004158
10329,0.356949985027,-0.11184746027,1.81770002842,-0.830799996853
27109,1.46125006676,-0.168558165431,0.447499990463,0.999850034714
51335,1.07894992828,-2.6741964817,0.349700033665,1.56295001507
3202,0.373199999332,-0.445093661547,-0.223149999976,-0.15854999423
2896,1.23720002174,-0.149015814066,-0.194099992514,0.511700034142
79902,-0.326999992132,-0.712906241417,-0.335299998522,0.021399974823
29083,-0.51189994812,0.197152256966,0.564849972725,0.350300014019
5747,1.40604996681,0.881180047989,0.207349985838,-0.896950006485
22905,2.47219991684,0.293660521507,0.341949999332,1.04830002785
63933,-0.572850048542,0.534964382648,1.39300000668,1.19604992867
9847,-0.0898500084877,0.0730846971273,-0.0394000001252,0.884750008583
51021,-0.498750001192,-0.333765178919,0.245049998164,0.175199985504
8996,0.21005000174,0.952182531357,-0.483749985695,0.822050035
7376,0.802899956703,-0.288209199905,-0.0561999976635,-0.8804500103
5357,0.239250004292,-0.801356732845,0.271950006485,-0.298049986362
56940,-0.405649989843,-0.0301441252232,-0.029650002718,2.0883500576
6195,-0.0156499966979,-0.426197916269,0.971199989319,0.100199997425
1633,-0.876950025558,-0.495712310076,0.268399983644,-0.998899996281
23321,1.03855001926,0.854260802269,-1.51275002956,0.42895001173
51160,0.220400005579,0.510693132877,-10.0,0.214849978685
55604,-0.0008499994874,-0.243303969502,0.817749977112,-0.847800016403
2063,0.24620001018,-0.870930314064,-0.191500008106,-0.0411499887705
54512,-0.764400005341,-0.251780927181,1.20895004272,-2.36485004425
9124,-0.713799953461,-0.923928797245,-0.445749998093,-0.503650009632
79174,0.00950002670288,-0.227117478848,0.456600010395,-0.0050499998033
23223,1.43805003166,0.0792402997613,0.232299983501,0.937899947166
39,-1.04550004005,-1.56810855865,-0.296899974346,-0.434900015593
57215,-1.42204999924,-0.25508710742,-5.39104986191,-0.801400005817
1052,-0.740000009537,-0.65983235836,-0.518000006676,-0.0186999887228
23139,-0.155599996448,0.313575655222,0.10419999063,0.956449985504
79947,1.26384997368,0.439857244492,-0.714600026608,-0.825100004673
4616,0.191399991512,0.220912232995,-2.00495004654,-0.400950014591
9710,-0.147550016642,1.03317379951,-0.817400038242,1.08940005302
6990,0.288100004196,0.17336705327,0.366649985313,-0.152049988508
29082,0.143400013447,-0.273219704628,-0.570849955082,0.615050017834
9670,0.158749997616,-4.06541633606,-0.0423499979079,-1.03710007668
81533,2.1781001091,0.474820435047,-2.59819984436,-1.32214999199
10525,-0.151549994946,0.53853225708,-0.155399993062,0.0251499991864
2353,0.100850000978,-3.20036673546,0.167049989104,0.292950004339
57192,0.559700012207,0.381723403931,0.0249499827623,4.12135028839
3398,0.859699964523,-0.254926264286,0.640049993992,1.472900033
3775,0.882849991322,0.500418543816,-0.430450022221,-0.684249997139
26064,0.0872500017285,0.668804943562,0.287149995565,-0.670949995518
29103,0.461050003767,-0.255070209503,0.372449994087,-0.399800002575
3206,-0.517250001431,0.401273906231,0.700900018215,-0.788700044155
1500,-0.496999979019,-2.18543124199,-0.199550002813,-0.672500014305
7690,-0.329699993134,1.08359503746,0.106399998069,1.51234996319
29911,-1.29250001907,0.116960689425,-0.0952999889851,0.289849996567
2064,-0.535099983215,-0.886773228645,1.68904995918,1.48480010033
65123,0.523549973965,0.994986176491,0.487649977207,0.424999982119
5986,1.79504990578,1.31886279583,-0.467200011015,1.22220003605
85377,0.697099983692,0.84647166729,-0.241399988532,-0.70944994688
9903,-0.580449998379,0.271138429642,0.484299987555,0.785549998283
7088,-1.89904999733,0.413522094488,-0.14200001955,0.551249980927
22796,-0.310550004244,1.16546773911,0.010150000453,0.135749995708
51116,0.605199992657,-0.179428309202,0.912799954414,0.154100000858
54442,-0.484999984503,0.846667945385,0.267850011587,0.415600031614
10695,-0.262299984694,0.689511835575,0.914300084114,1.3356000185
102,-0.426600009203,-0.53688031435,-0.509899973869,0.0747500061989
965,-0.00519999861717,-0.882019400597,1.04259991646,-0.543550014496
3800,1.31430006027,-0.174407988787,0.51709997654,-0.0426500141621
