rid,DOS002_VCAP_6H:BRD-K34230554-001-01-6:4.94,DOS002_VCAP_24H:BRD-K34230554-001-01-6:4.94,DOS032_A549_24H:BRD-K34230554-001-01-6:4.94,DOS032_HT29_24H:BRD-K34230554-001-01-6:4.94,DOS032_MCF7_24H:BRD-K34230554-001-01-6:4.94,DOS032_PC3_24H:BRD-K34230554-001-01-6:4.94,DOSBIO002_A375_24H:BRD-K34230554:9.87585,DOSBIO002_A549_24H:BRD-K34230554:9.87585,DOSBIO002_HT29_24H:BRD-K34230554:9.87585,DOSBIO002_PC3_24H:BRD-K34230554:9.87585,DOSBIO002_MCF7_24H:BRD-K34230554:9.87585,DOSBIO002_NEU_24H:BRD-K34230554:9.87585,DOSBIO002_NPC_24H:BRD-K34230554:9.87585
1994,0.33750000596,0.623103380203,0.910950064659,0.909187614918,-0.782871186733,-0.901449978352,-0.0433518886566,-0.28903400898,0.290472775698,-1.22425150871,-0.337368577719,0.122200012207,-0.000830568373203
3482,-0.335099995136,-0.578493475914,-0.990400016308,1.06958246231,0.336248010397,-0.478249996901,0.0399687588215,-1.107670784,-0.301257163286,0.30876660347,0.683447360992,-0.655050039291,-0.101899474859
25976,-1.24539995193,-0.457278221846,-1.59179997444,-0.680919647217,-0.455515325069,0.920899987221,-0.1961953789,-0.0950344875455,0.43318605423,-0.873844861984,-0.14434094727,-1.75419998169,0.327450662851
10491,-0.201749995351,0.0843024104834,-1.33099997044,-0.157278031111,0.130128905177,0.834800004959,-0.62807226181,0.251854121685,-0.313861906528,0.410135775805,-0.886669933796,0.758299946785,0.222629055381
51053,0.639750003815,0.923259973526,0.996399998665,0.893164753914,0.95145457983,-0.371999979019,-1.43504309654,-0.160419642925,0.746627271175,-0.41786801815,-0.172005265951,-1.26355004311,-0.828673958778
9267,0.134450003505,-1.27351212502,0.540950000286,0.654083013535,0.0997049212456,-0.341650009155,-0.179012939334,0.139768898487,-0.34793817997,0.154469415545,1.70664024353,0.696600019932,-0.473480939865
5547,-0.438499987125,-0.844819486141,-3.05425000191,1.11207008362,0.0220822989941,0.897849977016,1.32984650135,1.36771130562,0.601737976074,0.840566158295,2.57520866394,0.938800036907,1.02389729023
6597,0.416399985552,0.781926810741,-0.00620000064373,-1.8660774231,-1.18843579292,-0.345299988985,0.79993480444,0.0429570227861,0.4720261693,-0.0976948738098,-0.991877019405,0.731750011444,1.07896494865
5836,0.310350000858,0.416903853416,-0.737949967384,0.767320811749,-0.565957844257,0.109699994326,-0.366367220879,-0.549024999142,-0.186517179012,0.314507424831,-1.05408930779,-0.0079500079155,1.38982391357
6118,0.464349985123,0.887853562832,1.00040006638,0.729119062424,0.880221903324,-2.69714999199,1.18609070778,0.175107300282,1.00423502922,-0.117259658873,-0.42554667592,0.307750016451,0.361455321312
2961,0.00204999931157,1.1144630909,2.0420498848,0.917744636536,-0.385188639164,0.147399991751,-0.387447118759,0.0109340548515,-0.57867872715,-1.06575119495,-0.834509968758,-1.53009998798,0.480471402407
310,-0.360700011253,-0.649964392185,-0.955500006676,-1.15192782879,-0.228732541203,0.594200015068,-0.551305055618,0.796605467796,0.723372340202,0.889425992966,-0.476654142141,0.293999969959,0.907296359539
7296,0.561450004578,-0.161919683218,0.228349998593,-2.65377736092,-0.430247634649,0.190850019455,1.34661459923,0.239599406719,-0.647562623024,0.840435266495,-1.35093855858,0.571500003338,1.13629043102
1429,-0.559399962425,1.23504626751,0.354149997234,-0.786553382874,0.398155719042,-0.115350008011,-0.793445706367,0.784246563911,-0.191943645477,-0.582365989685,-0.21549525857,-0.734549999237,0.111610464752
2548,0.00144999474287,0.037253215909,-0.699550032616,-3.71039795876,-0.568343400955,2.99110007286,-1.34163355827,-1.24548566341,0.218290805817,-0.959271192551,-1.33913707733,0.685950040817,-1.52768588066
6499,-0.0868999958038,0.050781019032,-0.235599994659,-1.20161581039,-0.431197702885,0.945399999619,-0.314225047827,-0.613492488861,-1.0480556488,-0.913793206215,-0.129608303308,0.281899988651,-0.866338968277
642,-0.323150008917,-0.190968960524,-2.46845006943,-1.23431825638,-0.880355238914,-0.0434499979019,-0.221970200539,-0.149051249027,-0.277436137199,0.043121855706,-0.320113122463,-0.549999952316,-0.639025688171
23076,0.763500034809,-0.813055515289,-1.06289994717,-2.05542421341,-0.564898610115,-0.157200008631,0.153185561299,0.237924993038,0.514031589031,-0.135723918676,-1.16636228561,-0.917750000954,0.736152768135
10099,-0.368550002575,0.319616675377,0.49019998312,-2.01430535316,-0.671178936958,1.0408500433,-1.12863600254,-0.595377206802,-2.00149106979,-1.11132216454,-0.865804195404,0.334950000048,-1.39881694317
9817,0.343599975109,0.0178232491016,0.573100030422,-0.686988949776,-0.728414416313,1.7920498848,1.13633048534,-0.35175794363,0.0721176043153,0.753049612045,-4.37395334244,0.740149974823,0.201053828001
9126,0.656949996948,0.111571535468,-0.872699975967,0.110645145178,0.630858778954,-1.68145000935,-1.03894901276,-0.383720695972,-0.073386117816,0.4697239995,-0.0595067888498,-0.989750027657,0.0148000344634
3930,0.9728500247,-0.0666407048702,-1.18560004234,-1.3823312521,-1.27952587605,-0.329450011253,1.39305186272,0.688479065895,0.390697419643,-0.561082839966,-0.0646831393242,0.347900032997,-0.629698693752
10450,0.564300000668,-0.245694279671,-0.36905002594,0.0548058748245,0.888717651367,-0.00355000048876,-1.08176243305,0.314318299294,0.0176528096199,-0.833535075188,-0.0586301982403,-1.40175008774,-0.645683825016
54386,-0.712000012398,-0.412731051445,0.19240000844,0.995054006577,0.0405310317874,0.293700009584,-0.592433094978,-0.415553957224,0.179509282112,-0.832952618599,-1.76842617989,0.245900005102,-1.319663167
664,0.00825000181794,0.567122638226,1.26944994926,0.97659355402,0.290226012468,0.11574998498,0.722275435925,0.569703102112,0.0384044721723,0.318600833416,-0.495789110661,0.898599982262,1.26691830158
596,1.1617500782,-0.0377513766289,3.30734992027,1.85530471802,-0.437174260616,-0.83630001545,-0.182695582509,-0.686962604523,-0.173158913851,-0.549748301506,-0.379589229822,-1.18195009232,0.827751755714
10180,0.0919499993324,0.495704591274,-0.694550037384,-0.369256556034,-0.593586623669,-1.69480001926,-0.0325528085232,-0.832508683205,-0.426805734634,0.307406902313,-1.12147259712,-1.15520000458,-1.61546194553
1445,0.00135000050068,1.18891477585,-2.99395012856,-0.94080811739,-0.840497016907,-1.01994991302,0.508590877056,-0.417791038752,1.29200553894,-0.466990679502,-0.863306045532,-0.780849993229,-0.375925183296
230,-0.409200012684,-0.311671376228,0.682150006294,0.379439294338,-1.98997092247,0.611450016499,0.232263833284,-0.265511214733,-0.426881402731,-0.549608647823,-0.768138051033,-0.305749952793,0.37374201417
9246,-0.23765000701,-0.240220993757,-4.03779983521,1.31957542896,1.28436779976,-0.0614499971271,0.127769380808,0.033321455121,-0.118761241436,-0.426914393902,0.386606991291,-0.889349997044,-0.948847174644
5092,0.347949981689,0.647045433521,-0.0518999993801,-0.0119490921497,-0.223035782576,-0.346949994564,-0.543679952621,-1.00371718407,0.514207541943,-0.54707300663,-0.841692209244,-0.83244997263,0.465415269136
23463,0.642799973488,-0.197863399982,1.08509993553,-0.667572855949,-0.719529628754,-0.173750013113,0.705193519592,-0.0741678029299,-0.145681068301,-0.602392792702,-1.54868853092,-2.34995007515,-0.869347989559
10007,0.150549992919,-0.687316417694,0.226350009441,-0.849670946598,0.534160971642,0.705200016499,1.03981673717,1.26604616642,-0.245860785246,-0.14268040657,-0.637168943882,1.2513999939,-0.607886195183
4925,-0.330000013113,0.471536099911,-0.41455000639,1.27481150627,0.171322256327,-0.298849999905,-0.407450199127,-0.618784844875,-0.597562730312,0.663905382156,-0.934185266495,0.0512500107288,0.0391322672367
6251,0.412950009108,0.556663990021,0.847000002861,0.839769482613,0.226489171386,-0.492049992085,0.571599721909,0.688675224781,0.317976534367,0.31650608778,0.454521596432,-0.415149986744,1.38558602333
5782,-0.0764999985695,0.235118597746,0.489299982786,-1.70719528198,-0.651970922947,0.0687500089407,-0.302616655827,0.439932048321,-0.374563276768,0.763229608536,-0.98979216814,0.134649991989,-0.231423482299
5106,-1.7798999548,-0.7472615242,-0.496250033379,-0.207409262657,-0.177676722407,0.0586500167847,3.16301727295,-0.651747941971,-0.459668338299,0.330572187901,0.166274413466,0.255899965763,0.567084848881
2673,-1.15939998627,0.827258229256,-1.21204996109,-0.819706499577,-0.460675060749,-0.139399990439,1.14232516289,0.147146493196,0.801348209381,0.927385687828,-0.0979478955269,0.688149988651,0.911424100399
644,0.236400008202,0.505884230137,-0.569849967957,0.946519374847,-0.191137999296,-0.716300010681,0.758148670197,-0.122299298644,-0.0638311803341,-0.635322153568,-1.324021101,-1.74440002441,0.403633117676
6284,0.0586000084877,0.0470836684108,0.108000002801,1.23623001575,0.357352912426,-1.27789998055,-2.89007258415,-0.258276194334,0.618717849255,0.0479392558336,-0.895520150661,0.400200009346,-0.1613907516
4605,-0.253449976444,0.6012352705,0.41859999299,-0.725776791573,-1.97649717331,-0.518199980259,-0.0404941439629,0.462368756533,-0.551582634449,-0.600171208382,-0.245973929763,0.0890499949455,0.724852323532
6810,-0.520799994469,1.17497944832,-0.568250000477,1.51557970047,-1.40220940113,-2.38674998283,-1.08665621281,-1.70055675507,0.455276608467,-0.270230561495,-0.419207602739,-0.471650004387,0.626225113869
54499,-0.181099995971,-0.85366165638,1.14709997177,-1.07677638531,0.0361251831055,0.229249984026,1.00741624832,0.944625914097,0.622182846069,-0.0454854033887,-0.840437173843,1.47995007038,0.189895987511
11007,0.692149996758,0.71702593565,-0.649399995804,-0.306871473789,0.282535970211,1.46755003929,0.74436455965,-0.141176640987,-0.336348772049,-1.40813195705,-0.203695595264,0.631250023842,-0.139721795917
1643,0.456800013781,-1.03843665123,-3.32139992714,-0.325416952372,0.280821084976,0.00289998948574,-1.1716479063,0.218736261129,-0.529584228992,-0.416901528835,-0.199058666825,1.02079999447,-0.275725781918
25805,-0.759200036526,-1.0552213192,-0.599599957466,0.881278455257,-0.606902420521,-1.28325009346,-0.416203826666,-0.209007680416,-0.269785046577,-0.289960175753,-1.19863831997,6.8268995285,0.0811507105827
3033,0.557699978352,0.0841587483883,-1.97790002823,-0.658549308777,0.930925726891,-5.21334981918,1.07838153839,0.26739436388,-0.626525521278,-0.0707735419273,-1.11879515648,1.40864992142,-0.623924732208
2745,-0.0978999957442,-0.794079661369,-0.519800007343,0.149579927325,-1.87522065639,-1.1602499485,0.932863175869,0.490263164043,0.17944444716,0.370165109634,-0.128793925047,2.10575008392,0.121446862817
9961,2.74344992638,0.929512262344,0.744249999523,-1.53228926659,0.0823467075825,0.50695002079,-0.476542979479,-0.426285505295,0.290523827076,-0.647213876247,-1.04596066475,-0.785500049591,-0.131996512413
3925,-0.844500005245,-0.278899133205,-0.17215000093,-0.554049968719,-0.62574160099,-0.0568500012159,1.45553350449,1.04671609402,0.872692763805,-0.110586255789,0.0691774860024,2.16029977798,0.892993211746
2582,0.568149983883,0.354693651199,-0.109200000763,-0.680953919888,-1.16232383251,0.709349989891,0.759988188744,0.201452806592,0.500597119331,0.0600761920214,-0.430829823017,0.906799972057,0.0281593501568
5792,0.0617499947548,-0.240199625492,0.135900005698,1.5380910635,0.477445393801,-0.697149991989,1.41109824181,-0.0586960539222,0.711833417416,0.865598917007,0.765549659729,-0.52380001545,-0.0340465269983
5236,0.133400008082,-0.0834188461304,0.165799990296,-0.471222937107,0.149931207299,0.425749987364,0.99322104454,0.46232688427,0.0698109939694,-0.697355031967,-0.569122314453,-1.62790000439,0.347595930099
4016,-0.219299986959,-0.701948940754,0.928750038147,1.31239843369,-0.680275499821,0.889349997044,0.260673224926,0.0573359578848,-0.165782034397,-1.01852226257,-0.743636131287,1.0381000042,-0.272789150476
4651,0.240150004625,-0.535122931004,-0.563050031662,0.476111769676,0.0496026873589,-0.131149992347,0.403307378292,-0.777778565884,0.687028884888,-0.461085706949,0.253770262003,-1.20389997959,-1.42493522167
3988,-0.112399995327,-0.594744801521,0.142350003123,-0.184386193752,-0.0139052644372,0.105250000954,-1.56978547573,0.473349094391,-1.20234465599,0.467918038368,-0.129565387964,0.780099987984,-0.791427850723
26227,-0.194350004196,0.107887305319,1.58039999008,-0.794392347336,-0.293705284595,2.15319991112,-0.772142112255,-0.292757630348,-1.84441018105,0.168930441141,-1.68295788765,0.0395999960601,-0.534988820553
7982,0.60119998455,-0.302736997604,1.29965007305,-0.16210603714,-1.57276558876,-0.512449979782,1.51507687569,0.607775092125,0.114965334535,0.484718441963,0.657553076744,0.248349994421,-0.0699109435081
3551,1.1671500206,0.0179200768471,-1.27129995823,0.223346248269,0.826659083366,-0.716650009155,-0.750799536705,-0.514126241207,-0.333076506853,0.662660062313,0.155591651797,-1.19125008583,-0.608786821365
5108,-0.496999979019,-1.01263523102,0.420650005341,-0.77611631155,-0.667306602001,0.564800024033,-0.591466367245,-0.503652691841,0.0584098920226,-0.318520009518,-0.370249330997,0.627200007439,-1.35177874565
8870,-0.0381500124931,-0.116044864058,-4.66275024414,-1.07295036316,-0.51361566782,1.14999997616,0.863632559776,-0.155925527215,-1.27096927166,-0.927035391331,-1.16258335114,-0.0370500087738,0.122527703643
2195,0.622200012207,0.101049333811,-1.2296500206,0.322580605745,0.351261615753,-0.93900001049,0.441396474838,-0.506479144096,1.00783622265,-0.82462644577,-0.221413344145,-0.195549994707,0.692703902721
8731,-0.259350001812,0.465699881315,-0.45165002346,-1.09997963905,-0.102063342929,0.411249995232,-1.17121326923,-0.279620677233,-0.420604884624,-0.422901213169,-1.73530912399,0.35490000248,-1.58981585503
1956,-0.236400008202,-0.518811583519,-0.14794999361,-0.703052639961,1.92471301556,-1.52974998951,4.28301382065,-0.519974708557,0.582506299019,-0.28787997365,-0.399179667234,-0.347000002861,0.00745368003845
10276,-0.623600006104,-0.568045854568,-0.76265001297,-2.14043521881,-1.01210308075,-1.29440009594,-1.22383129597,0.404484719038,-0.949668288231,-0.292134106159,0.133404195309,0.141249999404,-0.5787332654
1666,-0.854099988937,-0.469803333282,-0.550750017166,0.597861349583,1.45214045048,-0.476949989796,-1.44466781616,-0.0897132158279,0.360693007708,-0.418007135391,-0.222465217113,1.18309998512,-0.0648031234741
4864,0.357950001955,-0.220082968473,0.288949996233,0.763207674026,-0.0679351389408,-0.191599994898,-1.19697058201,-0.197179287672,-0.392332673073,0.103865116835,-0.904324352741,-0.255899965763,-0.261500597
4232,0.282299995422,0.331782370806,0.406400024891,0.860637426376,0.0615151822567,0.419449985027,-0.0576242804527,-0.110643669963,-0.44235214591,-0.0405852049589,0.643801093102,-0.886950016022,0.316335201263
5050,0.234449982643,0.829549670219,2.16814994812,-1.36586248875,-3.07330918312,-0.314399987459,1.1325340271,0.189630314708,0.157474517822,-0.403010755777,-0.807916402817,0.859400033951,0.745970964432
813,-0.481249988079,-0.018452744931,-0.943899989128,-0.640775620937,-0.279383957386,0.72729998827,-0.685710310936,-0.199207738042,-1.62023973465,-0.332371532917,-0.580296278,0.0408499836922,-0.766687273979
3964,0.358749985695,1.13888001442,0.0636500120163,0.404813826084,0.393133401871,0.0665999948978,-1.7065448761,-0.695847034454,0.0888317525387,0.200412660837,-1.02083778381,-0.715250015259,0.31235575676
26020,-0.0519500076771,0.916910350323,-0.155749991536,-0.588139891624,-0.666132807732,0.00575000047684,0.23661762476,0.131784379482,0.488094806671,0.0585765987635,-0.612820804119,0.45450001955,0.382302165031
481,-0.447650015354,-0.293564856052,-0.437799990177,-1.64366197586,-0.992284476757,-0.187999993563,0.516634106636,0.206433027983,-0.0331138819456,-0.827009499073,-0.738007903099,1.07149994373,-1.28284931183
5019,-0.17714998126,0.303916603327,0.771499991417,0.92502373457,0.286255478859,1.24014997482,-0.811000585556,0.808900117874,-0.428787052631,0.753544509411,0.598626375198,3.63899993896,0.428761780262
291,0.832149982452,-0.0132377445698,0.594349980354,0.613748550415,-0.0255089476705,0.162199988961,-2.43932652473,-0.275538802147,0.8105032444,-1.60022616386,-0.973019599915,1.54704999924,-0.0639717578888
10973,0.609099984169,0.507756888866,0.717900037766,-0.693117439747,-0.489154070616,-0.285799980164,-1.44987928867,-0.4581772089,-0.433138728142,-0.299832463264,-0.239313900471,-0.70735001564,-1.61376619339
9697,-0.11495000124,-0.941525280476,-0.178399994969,1.08951461315,-0.737399697304,-0.0848999992013,-0.611699581146,-0.372679680586,-0.922094583511,1.0827177763,0.359322726727,0.710900008678,0.0782939940691
5831,1.06430006027,0.885255455971,0.11470001936,-1.53818249702,-0.96770888567,-1.8614000082,1.13585627079,-0.279141008854,0.560770511627,0.140767365694,0.187109827995,0.631099939346,0.731621861458
8202,0.187000006437,-1.0681167841,-0.300000011921,-0.99944961071,-1.74440979958,0.412200003862,-0.4169524014,-0.296204179525,-0.328624665737,0.682038187981,-0.802796661854,-0.103200003505,-0.958547770977
57804,4.93300008774,-0.846950352192,-0.889599978924,-0.603579044342,0.107920840383,0.482549995184,0.443315237761,-1.39579939842,-0.0667510554194,-1.26469230652,-0.524268805981,0.297949999571,-0.365041196346
5566,-0.723250031471,0.251908004284,-0.0750000029802,1.08856785297,0.240634292364,0.35150000453,0.264732092619,0.246705085039,0.435027450323,-0.657127737999,0.193055599928,-1.09060001373,0.351891130209
57149,0.420100003481,-0.529390215874,-0.519299983978,-0.817842960358,0.893936753273,0.355749964714,-0.595403671265,-0.602917969227,-0.632028579712,-0.124705120921,-1.19523882866,1.8804500103,-0.423397123814
7416,0.600800037384,0.94087433815,0.585249900818,-0.0122848749161,-0.410634279251,0.0879000127316,0.292216837406,-2.70344948769,-1.58533501625,0.104554906487,-2.92816495895,0.275999993086,0.101996243
10174,0.252200007439,-0.174663931131,-1.16094994545,0.594770789146,-1.32474088669,0.180900007486,0.401773095131,-0.636055231094,-0.589954257011,-0.741950631142,5.64316511154,-0.613449990749,-0.761410117149
6676,0.320199966431,0.433886796236,-0.499899983406,-0.497495800257,0.18297123909,0.842550039291,0.701732635498,0.63992190361,0.489332795143,-0.0127299278975,-0.567504048347,0.793900072575,1.01250696182
8884,-0.191349998116,0.571941912174,0.752400040627,-0.523354411125,-0.236340463161,-0.581399977207,1.32644963264,1.21672534943,0.402092009783,0.584538519382,-0.00162088871002,0.000699996948242,-2.93718934059
5997,-0.290449976921,0.154703706503,-1.0068500042,-0.466367334127,1.34408593178,-0.0117999911308,-0.270821988583,0.248267069459,-0.757550418377,0.493349254131,-0.299811989069,-0.254150032997,-0.350819468498
57147,0.892850041389,-3.00924420357,-2.02975010872,-0.215907126665,-0.598122119904,1.69045007229,-0.261031597853,0.204094707966,0.128575369716,-0.429188668728,-1.31135892868,-0.337050020695,0.122236818075
6909,0.0388500019908,1.22645461559,0.143299996853,1.37440466881,-0.556778967381,0.804350018501,0.607375621796,0.397038459778,-0.847535252571,-0.980788648129,-0.136943623424,-0.365949988365,0.769886434078
9093,-0.337249994278,-0.0854801535606,-0.214499995112,-2.92008590698,0.769928514957,-4.28949975967,-6.74061203003,0.579303562641,0.276484787464,-0.419254779816,1.28691291809,0.000699999975041,-1.71089577675
23142,0.165600001812,-0.197068035603,3.13715004921,0.264033466578,0.666150212288,0.5054500103,-0.535019278526,-0.197226524353,-0.749194562435,-4.0483288765,0.186883375049,0.773750007153,-0.454628020525
8444,-0.032849997282,-0.292215257883,0.156100004911,0.928220868111,2.43257713318,2.23990011215,-0.198961064219,0.469700336456,-0.160263359547,0.313665837049,0.723977029324,-0.372850000858,0.545669734478
11232,-0.354050010443,0.305747121572,-2.76075005531,-1.13632559776,-0.552613914013,-0.46305000782,-0.318933188915,0.095933586359,0.847996354103,0.382247269154,-0.0910366475582,-0.614150047302,0.0644850730896
27095,0.847499966621,0.544389903545,0.118850000203,-0.569558680058,0.645231485367,0.976300001144,0.99103140831,0.267068654299,-1.48528838158,0.469692349434,-1.09477972984,1.15559995174,-1.2088791132
10732,-0.312700003386,-0.66384691,-0.0324500203133,-1.77655601501,-2.64635658264,1.1887999773,1.25486135483,-0.167323544621,-0.498369365931,0.417041003704,-1.1352648735,0.992349982262,-0.380891352892
23029,-5.14774990082,-0.282657712698,-0.540799975395,-0.941299796104,-0.927845180035,0.295350015163,-0.631413519382,-0.0159581899643,-1.37565636635,0.839172303677,-0.00261496845633,1.19615006447,-3.33533811569
9270,0.133450001478,-0.54807472229,-1.1086499691,0.0899025201797,-0.0474951565266,-0.834599971771,1.42478990555,1.12954282761,1.16855168343,-0.415539503098,0.291937947273,-4.33720016479,1.36491894722
47,-0.444250047207,0.105427205563,0.544499993324,-1.71537852287,-0.94709867239,0.486599981785,-0.509633779526,1.28989744186,-0.938171386719,-0.724224567413,-0.375635802746,0.967599987984,-0.313111960888
5889,-0.00374999642372,1.2613966465,0.506750047207,0.487742692232,-1.18324875832,-1.83840000629,0.912575960159,2.6319475174,0.225984096527,-5.4338965416,-3.25053143501,0.420350015163,-0.432183563709
8243,-0.491349995136,-1.21632027626,0.938749969006,0.770522236824,0.480039209127,-1.45714998245,-0.526906728745,-0.398696660995,-0.294257372618,1.32060265541,0.9352440238,-1.22395002842,0.323340415955
10730,0.259850025177,0.0127806663513,-0.576550006866,-1.91187512875,-2.2057094574,0.653450012207,0.818421125412,0.968995809555,1.25926995277,0.575635135174,0.22335472703,0.793249964714,-1.3679035902
30,-0.238000005484,0.482679277658,1.60959994793,0.535390973091,-0.0122534036636,-0.168999999762,0.638741970062,-0.25127223134,0.845728397369,0.265516608953,0.476076871157,1.56180000305,1.22827148438
7466,-0.162649989128,-0.0592801570892,0.136500000954,-0.15509109199,0.44529607892,3.0053999424,0.711192727089,1.44242763519,0.713342189789,-0.16224488616,-0.431524932384,-0.837149977684,0.618726968765
89910,-1.10844993591,-0.878572642803,0.37839999795,-0.0790098905563,0.438948094845,-0.0546000003815,-0.930146694183,0.149843364954,-0.80722540617,0.276120007038,0.15544988215,-0.940250039101,0.652379274368
56654,-0.335250020027,-0.179843902588,0.61930000782,-1.5139708519,-1.59071087837,-0.683950006962,-0.206168442965,-0.687471389771,-0.337450683117,-1.31510210037,-0.807051539421,0.614149987698,-0.284700512886
501,0.553949952126,-0.701225042343,0.866900026798,0.825756371021,1.02055490017,-0.259600013494,0.635878324509,-0.484596848488,-0.0911439806223,-2.8691444397,-0.327205479145,0.119900017977,-3.56617116928
5438,-0.566550016403,-1.2667658329,-4.88194990158,-4.27762842178,-0.282786458731,0.765100002289,1.18170011044,1.33918654919,0.381796061993,-2.32914996147,-0.132717236876,0.900449991226,-0.567195057869
26993,0.194649994373,-0.794764816761,1.2256000042,-0.847680985928,-0.173005819321,-0.123399987817,0.235861599445,-0.159712612629,-0.296239674091,0.38403236866,-0.919739544392,0.443499982357,-1.04546761513
55111,1.08860003948,1.20152878761,0.876549959183,0.515782773495,-0.428772062063,0.312300026417,0.0986221730709,-0.899768233299,0.0609877407551,0.247464627028,-0.0944591462612,0.149900004268,-0.624966740608
8520,0.497600018978,-2.46474766731,-2.08474993706,-2.00018167496,-2.65214109421,0.540499985218,-1.0133960247,0.464641749859,-0.283012002707,-2.47089290619,0.301371276379,0.65909999609,-0.0453919768333
10146,-0.278600007296,-1.35519754887,0.422199994326,-0.115174606442,-2.19238829613,0.065750002861,-2.48429894447,-4.85132694244,0.151378750801,0.260649681091,-0.331416398287,1.1778999567,-0.474130928516
7165,-0.298099994659,-0.197704210877,-0.526799976826,-0.85702419281,-0.546131968498,-0.624249994755,-0.0353642366827,0.596969783306,-0.28347364068,-0.258341729641,0.823194503784,0.253450006247,2.57358598709
55011,0.176550000906,0.82872480154,-0.682500004768,0.0712865069509,-0.505737125874,-1.72390007973,0.90884500742,-0.273867756128,-0.163365483284,-0.374832808971,0.777847826481,-0.153100013733,0.909438967705
6461,0.22895000875,-0.821699798107,-0.456349998713,0.746445477009,-0.403914749622,-0.750149965286,0.0151831507683,0.108154430985,-0.322148352861,-1.58136212826,0.979176402092,-1.11489999294,-0.72937142849
10813,-0.188099995255,-0.553239226341,2.89904999733,0.583165109158,-0.326834738255,1.73524999619,-1.55352199078,-0.586652040482,-0.17636102438,0.0112335681915,-0.06961081177,-0.809399962425,-0.541598618031
80746,0.18520000577,0.813556194305,0.858200073242,1.01961553097,1.52713751793,-0.365850001574,-0.584226429462,-0.58909791708,0.316909372807,1.02971291542,-0.389932274818,-0.0895999968052,0.238622590899
10434,0.442550003529,0.149546056986,0.349150002003,-0.93594121933,-0.336314558983,0.456550002098,-1.89232492447,-2.54070782661,-0.528440177441,-0.726054370403,-0.2403755337,0.950850009918,-2.59884977341
5607,0.637250006199,0.194161772728,1.96595001221,-0.144126936793,0.594151258469,0.652999997139,0.961158335209,-0.463609486818,0.173934787512,0.0870624035597,-0.582702219486,0.523549973965,-0.485477209091
22827,-0.480749994516,0.361114323139,0.205550014973,-0.255010515451,-0.658356547356,0.707000017166,-0.420099914074,-0.494336545467,0.384897977114,-1.10139119625,-1.05888485909,0.658100008965,-0.675434589386
51635,0.337249994278,0.043600320816,-0.918249964714,0.505643725395,-0.244110882282,1.35164999962,-0.356952548027,0.00500792264938,-0.36510258913,0.322933077812,-1.2247338295,-4.10255002975,-0.286077171564
84159,0.533549964428,0.526826620102,-0.544000029564,1.10885024071,0.514113247395,-1.38940000534,-1.18671107292,-0.687906742096,-1.26929366589,0.292331367731,0.38755518198,-0.345950007439,-0.108445599675
3508,0.149250000715,1.58782732487,0.140099987388,-0.828763782978,-0.699623763561,0.181150004268,1.10015559196,0.238904520869,0.285560369492,0.813696622849,0.0879699140787,0.732050001621,0.0426564514637
84890,-0.251150012016,-4.2276968956,-0.445549964905,-0.421773672104,-0.457812428474,0.410899996758,-0.77197098732,-0.0551519058645,4.99018573761,-0.193177908659,3.65447831154,0.940600037575,-0.849530696869
79600,-0.618100047112,0.139486342669,4.24564981461,0.924265265465,-0.519804000854,0.895550012589,0.448563635349,0.874015510082,0.465559840202,0.049921900034,-0.473499327898,-0.217000007629,-0.184081673622
8574,-0.195399999619,0.267041891813,1.85229992867,-0.745482325554,-0.0229525715113,1.55780005455,-0.955159187317,-0.242751568556,-1.72571611404,-0.401309102774,-1.18535244465,1.00010001659,-4.87664079666
5529,0.578549981117,0.681774616241,-0.472000002861,0.432473778725,0.994705319405,1.29429996014,0.755927443504,0.860643982887,1.2970341444,-2.95847201347,1.93853068352,0.219799995422,0.25741225481
3909,0.466700017452,2.34407997131,-0.186850011349,-0.600553393364,0.203835204244,0.0796499997377,-0.716277003288,-0.560915887356,0.33577299118,-1.01589977741,2.26945972443,-0.855499982834,-0.126808673143
9637,-0.289650022984,0.429209053516,0.890950024128,-1.25308418274,-0.467536568642,0.489149987698,0.431967437267,-0.48823839426,-0.967223286629,-0.497072309256,-0.0539753884077,0.135499984026,-0.207134708762
8518,0.198350012302,-2.51356172562,-0.420750021935,-0.194735199213,-0.663361907005,0.877999961376,1.29743671417,0.0439494624734,1.29494857788,0.305389285088,-0.504075229168,-1.79619991779,0.658896923065
6443,0.0121999979019,0.690086841583,0.89610004425,-1.2945047617,-0.536503076553,0.185300007463,0.488466501236,0.103874370456,-0.455408990383,0.334458708763,1.62948656082,-0.0510499998927,0.625309765339
58478,0.780200004578,-0.906974315643,-0.708099961281,0.411459684372,-0.135696604848,-1.11864995956,-1.45024108887,0.562077283859,0.314695298672,-0.339625060558,-0.198501199484,0.80989998579,0.909050166607
4850,-0.326750010252,-0.0886181294918,-1.93760001659,-0.877454638481,-0.431766808033,0.235300004482,-0.901145517826,0.0106385312974,-0.509481847286,-0.391205251217,-0.901856660843,0.232649996877,-0.459354907274
23210,0.889099955559,0.51326751709,1.5625500679,-0.772621333599,-0.63259011507,0.420149981976,-1.02213072777,0.0363632440567,-0.374340623617,-0.384029954672,-1.85062873363,-0.279249995947,-0.302196741104
