rid,DOS029_VCAP_24H:BRD-K14363876-001-01-0:5.02,DOS033_A375_24H:BRD-K14363876-001-01-0:5.02,DOS033_A549_24H:BRD-K14363876-001-01-0:5.02,DOS033_HT29_24H:BRD-K14363876-001-01-0:5.02,DOS033_MCF7_24H:BRD-K14363876-001-01-0:5.02,DOS033_PC3_24H:BRD-K14363876-001-01-0:5.02,ERG015_PC3_24H:BRD-K14363876-001-01-0:10.0331,ERG015_PC3_6H:BRD-K14363876-001-01-0:10.0331,ERG015_VCAP_24H:BRD-K14363876-001-01-0:10.0331,ERG015_VCAP_6H:BRD-K14363876-001-01-0:10.0331
154,0.686632931232,-0.152633324265,0.447912096977,3.87433338165,0.663414537907,-0.568496823311,0.112981960177,0.0131230186671,2.06393098831,0.351592063904
4312,-0.643881201744,-0.801066696644,0.649261295795,1.29406678677,0.365524590015,-0.586932599545,-0.769712567329,-0.60948908329,-0.167554214597,-0.806002020836
994,-0.494868099689,-0.499233305454,-0.731966674328,-3.38466644287,-0.487397432327,0.389662116766,0.153598889709,-1.08547174931,-1.13156020641,-4.09153461456
2048,0.751358747482,0.650866687298,-0.656898438931,1.77196681499,0.148486971855,0.232906728983,-0.349476635456,-0.519600152969,0.802431941032,4.02266120911
1111,-0.533831238747,-0.26673334837,-0.44101446867,0.0448999851942,-0.0217778384686,-0.900658905506,0.00610086321831,-0.310113549232,-1.82344043255,-1.53975200653
5154,1.11143147945,0.339133352041,0.0285700522363,-0.773899972439,-0.612084031105,0.263635516167,-0.698232531548,-1.16290962696,1.17612147331,0.0243452787399
2920,-0.00608293712139,0.535000026226,0.511082351208,1.18503344059,-1.24093985558,0.257542580366,-0.2822073102,-1.32833373547,0.308468520641,0.0428865738213
3122,-0.224820554256,-1.3288333416,0.775895774364,1.78466653824,1.13766074181,-0.114150702953,-0.577541410923,0.540662825108,-0.518618226051,-0.941972196102
2769,-0.824301481247,-0.622433304787,0.243721038103,0.142733335495,0.198060005903,1.42183172703,-0.0243566930294,1.85971021652,0.452772170305,1.01045703888
5900,0.144332587719,1.24973332882,-0.326565921307,-0.515166699886,0.229848340154,0.790721595287,0.914144635201,0.979447603226,0.48990881443,0.634085059166
6304,-0.392026782036,-0.0384333431721,-0.131462737918,0.0807999670506,0.522994041443,0.813835561275,0.364826083183,2.3032002449,-0.282276511192,0.996642112732
5211,1.52935099602,-0.321466684341,-1.13222718239,3.24830007553,-0.113180145621,0.775183677673,-0.99119079113,0.568265557289,0.390858441591,2.17147922516
2886,-0.28033554554,0.820866644382,1.78517067432,-0.576833367348,0.614861905575,-0.858839154243,-0.68536567688,0.924752652645,0.310557484627,0.0745798051357
9261,0.17762118578,-0.319733321667,-0.882281005383,-0.122766658664,0.225656956434,-1.09206557274,1.23556876183,-2.34033370018,0.182865232229,-1.13238620758
8569,-0.8577439785,1.38336670399,-0.44217428565,0.0804000049829,0.350910127163,0.0187825784087,-0.210708081722,1.6196449995,0.145257562399,0.286930710077
3303,0.0317840799689,0.880333423615,-1.51905345917,0.804866611958,0.612592160702,1.49169480801,-0.647996664047,-1.52807283401,-0.283868312836,0.101549446583
5331,-1.32130289078,0.428433328867,4.69056653976,-1.1645001173,0.443221688271,-0.756229221821,-1.07973575592,0.913932800293,0.371292263269,1.66735494137
5347,0.22827771306,-5.65560054779,-0.137003690004,-0.0337666273117,-0.0138941854239,0.890713393688,-0.852886557579,-0.65195530653,-0.722675383091,1.20604276657
4638,-0.447922229767,0.181999981403,-0.697717905045,2.32086658478,0.184832066298,-3.21070933342,0.0761644542217,0.884923994541,0.645399451256,0.803871929646
2264,-0.174469262362,0.480466663837,1.54382801056,2.84559988976,-0.538378000259,2.0363099575,-0.32967659831,-0.00991808250546,-0.616024017334,0.732975780964
1029,1.26643395424,-0.938233315945,0.452126801014,0.706433475018,-1.24722087383,1.13626122475,-0.486345648766,0.358534276485,0.186746805906,0.153925508261
1027,0.299266993999,0.0786666572094,0.857802867889,2.37980008125,1.64965069294,0.107556760311,-0.314663171768,-2.21522164345,-1.38527953625,-4.87070322037
2597,-0.318522334099,-0.967966675758,-0.907131910324,0.0175333023071,0.0868827104568,0.239573642612,0.0,-0.0466534681618,0.0,-0.181130841374
55847,0.0756966769695,-0.0628000199795,-0.551167666912,-0.451066672802,-1.34338474274,0.517757415771,-1.00546848774,-0.894822716713,0.251317828894,-0.610248267651
25803,0.272801846266,0.129799991846,1.41213607788,0.782400012016,-0.266313463449,0.409333735704,-0.315146535635,1.56638753414,1.74620354176,1.51225209236
3480,-0.528913378716,0.104033365846,-0.0868687480688,-0.486200034618,0.413368433714,0.138716548681,-0.141150444746,-1.1304847002,0.241023257375,0.0010541677475
2946,1.13828074932,-0.491933375597,0.197758227587,-0.235400021076,0.300352156162,-0.696342527866,-0.623743057251,0.866911411285,0.0201374292374,0.940081357956
9517,0.251010745764,0.801733374596,-0.586029350758,-0.269299983978,-0.382638692856,-1.33705329895,0.0346496701241,0.108323290944,-0.642366051674,0.931959033012
25987,0.603039741516,-0.172733321786,-0.298806071281,-0.787299990654,-0.50256562233,0.193015545607,-0.0806062221527,1.38302326202,0.861070990562,1.37173128128
23670,-0.346081256866,0.149233341217,-0.583400428295,1.35006666183,-0.737917840481,-0.853586852551,0.597966074944,-1.37273132801,-0.202318027616,-1.04419100285
11182,0.582702219486,-0.183533340693,-1.32466590405,0.751299977303,0.749049127102,0.181334018707,-0.131379693747,2.05875229836,2.25792789459,1.95083594322
2146,0.104698508978,0.306833326817,-0.0686054155231,0.324733346701,-1.08014512062,-0.422625333071,0.629702806473,1.08134508133,-1.02975821495,-1.10933685303
3385,0.650315523148,0.0264999866486,-0.0234442949295,0.781933307648,0.311553061008,2.85721755028,-0.464809000492,-0.469250977039,0.193282604218,0.0308818817139
5261,0.308582574129,0.619400084019,1.84035980701,0.652233362198,-0.161791652441,0.217802092433,-1.17444705963,-0.238464057446,0.306537985802,-0.595560848713
10765,0.0973917022347,-0.894566714764,0.00130509585142,0.691100001335,-0.586926102638,-0.782837629318,-0.383411735296,0.698917627335,2.12891077995,2.65647172928
25839,0.370336979628,0.737600028515,-0.14528760314,0.411200016737,0.275130927563,0.0636382102966,0.381292760372,0.131458029151,-0.616823911667,0.216031268239
4172,-0.250679850578,-0.0806333422661,0.320188939571,-3.10506701469,0.174765259027,-0.190488323569,0.37706887722,-1.96260011196,-1.70890641212,-0.318231463432
23161,-0.513576745987,0.639966726303,1.67663788795,-0.151666671038,-0.109880357981,-0.276707738638,-0.199510172009,1.61015939713,0.915701627731,0.668478250504
10298,-0.0335466787219,0.417633354664,-0.309304147959,-1.88433337212,0.114370048046,-0.081012994051,0.315220415592,0.778227508068,-0.292109400034,-0.0254934728146
1802,0.117975667119,0.324466705322,-0.250126719475,0.322566717863,-0.477381587029,0.0790719240904,1.85987257957,1.88565087318,1.49041128159,-0.349555253983
58533,0.260275095701,0.993633389473,0.138613283634,0.905166625977,-0.426840662956,0.628682851791,-1.34646546841,-0.401400536299,1.67367887497,1.6306912899
147179,-0.435196459293,0.17610001564,0.382267355919,-0.0676999986172,0.258832931519,0.68406778574,0.581288218498,1.81045818329,-0.416875839233,0.0185724794865
29937,0.374759912491,0.628166735172,0.483043253422,0.60790002346,-0.557511508465,-0.371922314167,-1.41757929325,-2.12936592102,1.30982100964,1.1369202137
6184,1.08463287354,-0.106566637754,-0.139499247074,-0.423266679049,-0.159172028303,-0.190960004926,-1.3739117384,-0.217105403543,1.02393257618,2.18096637726
9854,3.18385314941,0.773166716099,1.11151897907,-1.31673336029,1.11995947361,-1.54286623001,0.862317085266,-0.0151714682579,0.302242070436,1.24977600574
2553,-0.00349414348602,0.759533405304,-0.0130283180624,0.978233337402,0.0415030941367,-0.170797139406,-0.839904367924,-0.99597889185,-0.185615003109,-0.180303901434
5440,-0.751253008842,0.255533337593,0.74458271265,-0.430633276701,0.111457325518,0.572116315365,-0.624205291271,-2.07517766953,-2.99500632286,-3.92827820778
54623,0.687410950661,-1.13626682758,1.40433359146,0.421500056982,0.0953252017498,0.0838554501534,-0.741115689278,2.78018188477,0.373960614204,2.18177294731
9533,-0.765508770943,0.922500014305,0.862579345703,-0.0802666842937,-0.488181143999,0.483353942633,-0.0514245927334,1.34864389896,-0.367987811565,0.54924505949
8607,0.735238611698,0.412166714668,0.217085003853,0.828066647053,0.319943904877,0.854825675488,-0.539013147354,1.28552472591,-0.435404360294,1.62711572647
207,0.269095182419,0.433500081301,-0.327039599419,0.273866653442,0.0115253329277,-0.638919055462,1.34628450871,-1.11744117737,-1.47072124481,-0.819036722183
26054,-0.41227132082,0.928866744041,-1.84198069572,0.126666709781,0.979911088943,-0.964923799038,1.40837669373,-0.789806425571,-0.380298316479,0.665449917316
10682,0.881072163582,0.165466666222,-0.416468858719,0.159600019455,0.871500968933,0.722535252571,-1.08284592628,-4.4625043869,1.8853495121,1.66327214241
8573,0.840752959251,0.597133338451,-0.211853504181,-1.7189002037,-0.799038529396,-1.1418735981,1.60554742813,-1.14923894405,-2.26503038406,-1.3922317028
23378,0.871728658676,0.151399999857,4.12792921066,0.801699995995,0.814299821854,0.414942741394,-0.430225133896,-0.883578538895,-0.147802114487,0.686122596264
8553,-0.148750826716,-2.03956675529,0.0360445827246,0.308500021696,0.286814451218,0.498265892267,-0.32006418705,1.60592663288,0.944703400135,3.55851697922
622,0.647124946117,-0.0806666612625,0.292124867439,0.903366684914,-0.0881272777915,-0.746811330318,0.0496128946543,0.476423740387,-0.887261927128,0.0535003952682
9467,0.252929061651,0.497566699982,0.235746562481,-0.172666668892,-0.843443334103,-0.638625442982,-0.539393424988,0.896157622337,-1.2416703701,-1.22702980042
5525,-0.38719946146,-0.3940333426,-0.410205662251,2.02453327179,-0.185208231211,0.0282220393419,1.27807378769,-1.94652032852,-0.378422051668,-0.103771090508
256364,0.0853478461504,-0.192466676235,0.394615769386,0.905200004578,-0.715428709984,0.416416376829,1.07050132751,2.51020646095,1.16389489174,0.821964144707
332,0.284039288759,-0.0747999921441,-0.521890759468,-0.255066692829,0.267535924911,0.409472316504,-0.178468555212,-4.35371494293,0.149927422404,0.948263049126
2058,0.448585003614,0.0312666594982,-0.0550515055656,0.767033398151,-1.03221154213,-1.07306265831,1.92527914047,-3.10608816147,-0.411830306053,-1.3155618906
7849,0.417089104652,0.333433330059,-0.0780927687883,0.635500013828,-0.0526567548513,-1.09147405624,0.243329584599,1.99447202682,0.516225337982,-0.0983335971832
23244,0.49904987216,-0.189266651869,0.632108509541,1.33986663818,0.331930279732,-0.109560452402,1.07838881016,-0.94043892622,-0.719342172146,-1.21810865402
7494,0.600604772568,-0.244400009513,-0.65848916769,0.858599960804,0.416053473949,0.561998605728,0.4066362679,-1.55754077435,0.384930610657,0.303056716919
4836,-0.0416244268417,0.144400015473,0.00912371277809,0.178233385086,0.40517577529,-0.303576588631,0.252061605453,3.19526481628,1.03466033936,2.92596197128
23647,0.0919921994209,0.167733341455,0.807601034641,0.329333335161,1.37483000755,0.564090907574,-0.263779550791,-1.25700366497,0.158070102334,0.982662439346
10617,-0.700941264629,0.68006670475,0.594915509224,0.663766682148,-0.38831999898,1.10959637165,-0.867675304413,-0.50774461031,1.18162035942,0.788000464439
2184,0.273156523705,1.25626671314,-1.63898944855,0.225400045514,-0.660751700401,0.258885920048,-0.696078538895,1.18623399734,0.781134605408,2.83448791504
5355,-0.594548106194,-0.732933461666,-0.0110258385539,-0.100966691971,0.0872091650963,0.0847930759192,-0.641709566116,0.252016663551,0.56491369009,-0.582892656326
6659,0.187795490026,-0.476266622543,-0.212723255157,-0.418233335018,0.0322410687804,0.453516960144,-0.331710964441,-2.11437749863,-1.15474331379,-0.785418510437
7016,0.019385099411,-0.245600029826,0.685606479645,-0.258599966764,-0.221296101809,-0.600210309029,-0.32982096076,1.93813025951,-0.198808148503,0.780396997929
90861,0.365642428398,0.637466728687,-0.245793610811,-0.377700060606,0.394423455,0.192315608263,-0.793953180313,-0.783953607082,-0.139386996627,-0.311745554209
10670,0.571589231491,0.219066679478,-0.728570699692,0.515066742897,-1.33547544479,0.295199900866,-1.00128602982,1.25756907463,1.0382835865,1.61882984638
79071,0.974841237068,1.46230006218,-0.0774980783463,-0.635166764259,-0.632234454155,-0.591782271862,0.113280020654,0.313398063183,2.55897426605,1.41250348091
64746,0.236344128847,-0.0642333179712,-0.63009095192,1.48276674747,-0.863126218319,-0.031215980649,0.510345637798,-0.640412509441,0.860797584057,-0.938703894615
5366,0.672533750534,-0.457733303308,1.06209290028,0.244033336639,1.33494520187,-0.988801002502,-0.128206402063,1.00520133972,0.0388946831226,0.0868429839611
11344,0.028762191534,0.501633346081,-0.868299245834,0.328299999237,-0.623087406158,0.458397746086,0.174652725458,-0.218189060688,0.665524125099,0.176304012537
10013,0.966703355312,0.383233368397,-0.335297554731,-0.530533373356,0.16483053565,0.343498140574,-0.447224378586,-0.654422163963,0.7670763731,1.12710380554
5829,-0.216319948435,-0.395433306694,0.392314463854,0.357299983501,-0.41542994976,-0.555997788906,1.12422084808,-0.271426737309,-0.302109390497,0.269373118877
5257,-0.288744926453,-0.219166636467,-1.10205435753,0.122033312917,0.413225293159,-0.675965189934,1.21035301685,1.04240095615,-1.24446558952,-0.447244048119
22794,-0.473720550537,0.216900020838,-1.14123952389,0.313533306122,-0.253417879343,0.1723023206,0.897119283676,2.45425415039,-0.71388477087,1.31070411205
9761,0.396065920591,-0.266966700554,-2.10441851616,-0.0497333332896,-0.41814237833,-0.531181156635,0.778131067753,-1.06642794609,0.316923618317,1.08853876591
23326,-1.87775444984,-0.193033337593,0.220120847225,0.73016667366,-0.0633220672607,0.728416323662,-1.26603460312,-2.36821889877,-0.991952300072,-2.55471801758
10972,-0.55311101675,-0.82466673851,-2.40280795097,0.682166695595,0.314407348633,-0.257213115692,1.50651299953,-3.38898944855,0.432831287384,-0.419213920832
10523,-0.105829238892,-0.075333327055,-1.76943778992,-3.11456680298,-0.343701183796,0.926899433136,0.303769409657,-0.211183309555,-0.106903389096,1.15227890015
79090,-0.579111516476,0.305766701698,0.681544303894,0.20776668191,-0.121666334569,-0.52217233181,-0.0331484079361,2.65846061707,0.973155736923,1.58595895767
27032,-0.225791171193,0.372400015593,0.933873295784,0.881633341312,-0.422147154808,-1.17552781105,1.75361323357,1.53225743771,-0.557823240757,-0.823447525501
9097,-0.0122762620449,-1.10133337975,0.496166110039,0.967900037766,-0.310766667128,-0.850226283073,-1.03715765476,0.849062860012,0.197697252035,0.888839125633
10513,-0.0422162413597,0.00769999623299,0.280947297812,0.164266675711,-0.885065317154,-0.355166077614,0.677845001221,2.37189865112,0.464598506689,-1.8543971777
1891,0.693077683449,-0.565966725349,-0.542891383171,-0.423466682434,1.66528999805,-0.242323487997,0.114873290062,2.45922279358,0.169558823109,-0.212388604879
3066,-0.0181545484811,-0.624599993229,-0.34140253067,0.897066712379,1.15365362167,0.268506735563,1.1270326376,-1.18809616566,-0.752504229546,1.41520833969
9801,-4.12072658539,-0.101833343506,0.430958509445,-3.61060023308,-0.373086154461,0.340148597956,-0.485538840294,-4.27771139145,0.632782042027,-1.24113047123
1459,0.0614802464843,0.502066671848,1.34249055386,-0.052833288908,1.61573791504,-0.355702221394,0.622967243195,1.42973148823,-0.0228328853846,-0.324413329363
9703,-0.067201256752,0.298133343458,-0.39528208971,0.335700005293,-0.72365295887,1.39949071407,2.70044660568,-0.425816565752,0.491505801678,0.400472998619
10606,0.51051980257,1.00216674805,-1.95778357983,0.411300003529,0.148159816861,-0.128771454096,-0.119326040149,-1.34764266014,-0.436808109283,-0.624649703503
1017,-0.660244584084,-1.38886678219,-1.79734861851,1.3315666914,0.773835539818,-0.68533039093,0.788905441761,0.650053679943,-1.79576170444,-2.74363851547
9813,0.135911762714,0.344366669655,1.47347092628,-2.10356664658,0.879309773445,-0.0324103832245,-0.354227989912,1.78479957581,0.412451088428,0.411613047123
7485,-0.806194901466,-0.00199997425079,0.223764374852,0.237966686487,0.287782490253,-0.70908844471,0.693089008331,-1.27228105068,-0.0833817720413,-2.06793045998
2109,0.201044291258,-0.62946665287,0.547051012516,-0.343666672707,-0.392770320177,-0.0179436653852,-0.408149302006,-1.09024453163,0.577767670155,0.222331553698
23271,-0.741116642952,-2.38220024109,0.610877513885,-0.810200095177,-4.67494916916,0.211972266436,0.259471476078,1.28961408138,0.339954763651,-0.599553465843
9915,-1.13823318481,-0.803600013256,0.355239987373,-2.02883338928,0.48686799407,0.192426353693,-0.418675661087,0.852738082409,0.100146532059,0.00319448113441
9552,-0.220081582665,-0.431500017643,-0.168519318104,-2.51663327217,-0.739749670029,0.0770958736539,0.804007351398,1.40286409855,0.838412463665,1.63214170933
93487,0.282010227442,-0.182866662741,0.472765237093,1.0258333683,-0.474292486906,0.562272012234,0.832193732262,-1.51711821556,0.530525624752,-0.992759585381
2956,1.57012462616,1.16110002995,-4.79584789276,-0.565999984741,-0.129164099693,0.536966919899,1.09737932682,-0.966509401798,-0.548125505447,-0.93297958374
11065,0.45468339324,1.02740001678,-0.104695722461,0.553099989891,0.686658143997,1.01587176323,-1.34823155403,-0.124962218106,-0.454847097397,1.8007786274
9653,-0.407876372337,0.140566661954,0.280689775944,-1.26113343239,-0.742602884769,-0.495571106672,0.213938415051,0.889069259167,2.43525314331,0.288022696972
200081,0.581918120384,-0.00133335590363,-0.545409619808,0.225833296776,-0.0483794659376,0.120122238994,-1.31259465218,-0.134138137102,-0.663441002369,1.12882649899
3337,0.607212245464,3.35560011864,2.64156007767,0.659066677094,0.0814796760678,0.413437247276,-0.0256949216127,-1.25227737427,0.0510103926063,-3.06495118141
11073,-0.105020724237,-0.319533348083,1.82409644127,-0.31430003047,-2.75045633316,-0.963412284851,-0.266506910324,1.29256606102,-1.20721125603,-0.758814573288
23,0.267657101154,0.161066681147,1.00938785076,0.281833350658,-0.512226223946,-0.592457950115,0.783822059631,3.51090764999,0.554277420044,0.742317020893
5641,0.965339064598,0.882000148296,-0.69639891386,0.599333405495,-0.283051371574,-0.0690724477172,-0.0943694263697,-1.1214183569,0.501140475273,1.12406587601
8720,-0.174786373973,0.699133336544,0.0123332738876,0.604666650295,1.04176354408,-0.631831049919,1.06980037689,1.37929189205,-0.254269331694,-0.811614632607
10782,-0.785098314285,1.0040333271,-0.244125038385,0.411933302879,0.792500257492,0.669559299946,-0.133006289601,1.03751158714,-0.281565874815,1.02364826202
25932,-0.719120264053,-0.0188666693866,4.59802055359,-0.451233357191,-0.245307713747,5.7720451355,1.40245628357,-0.607572972775,0.438694834709,0.261592239141
3028,0.988402783871,-1.32263338566,-0.16847242415,-0.988400042057,0.169192522764,-0.112591400743,0.304234057665,-0.319461494684,0.873313248158,1.14133739471
6804,0.270619153976,3.35560011864,4.59660148621,0.154866680503,-0.115305043757,-0.296678572893,-0.0788732692599,0.769714355469,-0.573787927628,0.675807535648
890,0.202836051583,-0.652633368969,-0.535553514957,-3.18206691742,0.627610206604,1.42708730698,-0.276539087296,-0.675158619881,-0.888215780258,0.816891670227
6390,-0.414277911186,-0.422999978065,-0.636925339699,0.2704000175,-0.709053754807,0.0683641582727,0.0244616866112,-3.97572660446,-0.514803528786,0.646189332008
4303,0.994274020195,0.379500001669,0.0784580409527,1.46046674252,0.0206831693649,-0.226545453072,0.105647623539,1.32197070122,1.31317472458,1.68289136887
10953,0.458496510983,0.63056665659,0.273738980293,0.156899988651,-0.402207016945,0.830359399319,-0.556211411953,-0.823054015636,1.12113034725,1.00597822666
22889,-0.373065769672,0.459233343601,-2.28089642525,0.993600070477,-0.0458189994097,-0.439879000187,1.04786479473,-0.741565227509,-1.22193825245,-0.503685832024
3098,-0.996821701527,-0.487100064754,0.18889786303,0.744566679001,-0.0115587264299,0.457551598549,-0.947833061218,1.04419791698,0.732860922813,2.02163314819
11044,-0.326135963202,-0.603533387184,0.348813325167,-0.0600333511829,0.622515678406,-0.48548874259,0.287139773369,0.873967587948,-0.186723604798,-0.317769855261
8985,0.567965090275,-0.860500097275,-1.0924975872,0.596000015736,1.54331922531,0.246184304357,-0.971711397171,-1.01066660881,0.519622921944,0.606462836266
66008,0.929776370525,-0.263866662979,0.433583110571,0.532066762447,-0.38197901845,0.662024199963,0.388801038265,-1.20971798897,1.66877400875,0.309852659702
9217,-0.417379528284,-0.026800006628,-0.473228573799,-1.58160007,0.285472452641,1.40802025795,0.137899786234,-1.61509096622,-1.1260664463,0.134630411863
701,-0.700622797012,-0.357533335686,0.569436013699,-0.144100010395,0.290437281132,-1.00155305862,0.868460178375,1.10020387173,-0.565832972527,-0.777057349682
6182,0.163608938456,0.148566693068,0.203727155924,-0.292833328247,-0.179515913129,-0.000296631187666,-0.43759304285,-1.39490032196,-0.598688602448,-0.109293580055
4860,0.72234249115,0.378299981356,-2.9790186882,0.699233293533,-0.0985154658556,0.556939959526,-4.25822782516,-1.35991084576,0.314947396517,0.811847925186
7398,0.544188737869,0.469666689634,0.0522380955517,0.371899992228,-0.440535098314,1.06065702438,-0.0539340376854,-3.22832751274,-0.732468187809,-2.35375618935
6117,0.888614118099,-0.283466637135,-1.11368346214,0.0827000141144,-0.739772856236,-0.0685860514641,1.47345900536,-1.75043010712,-1.37166047096,-2.40555667877
23588,-0.497263252735,0.434800028801,0.746106743813,-0.212066650391,2.28055882454,-0.113740667701,1.13727426529,-0.543430864811,1.09686350822,0.241271018982
949,0.262832462788,0.0252333581448,-2.0814845562,1.20936667919,-0.662508189678,-0.0892263874412,0.735899686813,-0.0894223824143,0.826834380627,0.306350797415
7168,-0.100786462426,-0.243300005794,-0.160689309239,-0.653400063515,0.911049246788,-0.238448470831,-0.167541950941,-1.6912573576,0.385603427887,1.60429990292
9375,-0.0887335836887,0.802999973297,0.447610080242,-1.62796664238,0.0926553606987,0.656969547272,0.511321187019,-1.43734502792,-0.124730214477,-0.653181314468
4927,0.554081678391,-1.18770003319,-0.437132000923,0.216166675091,0.29050308466,0.979979395866,0.725696980953,-0.488169908524,0.196886241436,1.44360756874
2523,-0.669626653194,-1.23220002651,0.431708186865,-0.711666703224,0.39714756608,-1.63163900375,0.478397130966,1.12187373638,-0.168814837933,-0.71124702692
58497,0.901081323624,-0.540033340454,-0.469630420208,-0.204600006342,0.031657114625,-0.669619977474,0.597141504288,2.369556427,0.215899974108,1.09675204754
6856,-0.399960458279,-0.622766673565,-1.05037808418,-0.141166672111,-0.585372745991,-0.439434975386,2.24953365326,-0.929138898849,-0.210305064917,-0.162597104907
26036,-0.193592965603,1.03240001202,0.229000896215,1.32316672802,0.232592746615,-0.514888107777,1.4915779829,-1.35793030262,-0.572176337242,-0.88297855854
10206,-1.1617269516,0.592733383179,0.710411906242,0.487933337688,1.10518741608,-0.647845506668,-0.216857761145,1.01515674591,0.363767266273,0.34848049283
25793,0.0929193496704,-0.624300062656,-0.520695745945,-1.86663341522,-1.81843161583,-0.807795643806,0.706495702267,-1.09922218323,1.07403945923,2.05904006958
55556,1.24185979366,-0.0782333314419,0.477026283741,0.672300040722,0.047721773386,-0.0584268569946,-0.477174073458,-0.935023069382,0.72801566124,0.0725569725037
3978,0.222127199173,0.403066724539,-1.44336855412,1.09116661549,-0.403691262007,0.125910490751,0.211980849504,-1.240421772,-1.13717663288,-0.35235235095
10681,-0.340511500835,1.99393332005,-0.883492708206,-0.367533326149,-0.060554176569,-0.408613741398,0.555515885353,4.48000383377,1.96077632904,2.08611893654
3638,0.231182008982,0.0723333358765,0.387691169977,-0.457700014114,-1.0140337944,0.758721470833,0.365107595921,0.421802520752,1.2408721447,0.395047515631
8349,-0.785388588905,-0.884033381939,2.64473438263,0.3111333251,0.680483341217,-0.0898235142231,0.636543154716,0.905349075794,0.746543645859,0.593903899193
6275,0.618369996548,-0.827433347702,0.435033649206,-0.862300038338,0.498616099358,-0.240784019232,1.38590729237,-0.894957304001,-0.542515158653,0.0528727173805
3895,0.214876428246,-0.584933340549,-1.02278470993,-2.34559988976,1.33915233612,-0.824224472046,0.979348540306,-1.04151272774,-0.483660727739,-0.320385456085
392,0.291422218084,-0.236666694283,0.580759167671,-0.87823331356,-0.276231646538,0.0539221763611,1.25029730797,0.843073606491,0.731564462185,0.678310632706
9170,4.37045288086,-0.224000006914,2.32392597198,-0.761133432388,0.49084186554,-0.107974119484,-1.03401780128,1.48525047302,0.587417066097,1.03263485432
80347,0.741845726967,0.87053334713,0.0390978343785,1.96823334694,-1.07111287117,-0.201730668545,0.0648963451385,-0.142427921295,0.487497031689,0.637586772442
23300,0.926264166832,-0.656300067902,0.106858506799,-0.474533319473,0.0914285928011,0.610257148743,0.542428910732,0.00921604782343,-0.548382759094,-1.99801468849
836,-0.0302649438381,-1.25246667862,-0.707417607307,-1.34540009499,0.726049125195,0.494264304638,0.781787633896,-1.3401055336,-0.341630518436,-0.134941190481
11188,0.140043139458,0.182133346796,0.23889529705,0.877700030804,-0.263518333435,-0.847583889961,-0.125379383564,0.359994679689,-0.739521384239,-0.590557217598
10898,-0.75034236908,0.0572999939322,-0.228031143546,0.119866669178,0.0189366433769,0.117494881153,-0.0293327271938,1.38040947914,-0.497416079044,1.81037735939
9276,-0.455789744854,-1.34426677227,-0.539812684059,-1.04186666012,0.0341136008501,0.182784944773,2.30496025085,1.11080253124,-0.209034428,1.2177823782
1647,-0.583920359612,-2.19930028915,-0.623757958412,0.615400016308,-1.37304675579,-0.0834332928061,0.0651090145111,-0.868171215057,-0.697886586189,-0.0294299423695
10285,-0.230982452631,1.17993330956,0.190486952662,0.055666655302,-1.36550223827,-2.74799394608,-0.169784128666,1.70824897289,0.41103336215,0.380044966936
23386,0.0276791602373,-0.117199987173,-0.895140051842,-1.38846671581,-0.260661423206,0.727925181389,-0.742097258568,-0.912129640579,0.576667368412,0.342036813498
3156,1.02375912666,1.87556672096,-0.391423165798,0.00413332879543,0.456187993288,-0.25531744957,0.126639604568,2.40918207169,2.31039524078,2.09287691116
10237,-0.337556481361,0.388233363628,-0.533536791801,-0.249833330512,0.372087836266,-0.137361183763,0.483208537102,-1.09564387798,1.62041258812,1.40088510513
7077,-0.319697499275,-0.337233364582,-0.215896502137,1.47493338585,0.404708355665,0.244102939963,-0.935960352421,1.72539818287,0.707274079323,1.19565451145
11157,-0.135764241219,-0.423900038004,0.713181018829,0.260133385658,-0.871247410774,-0.143416821957,-0.404715150595,-1.80605852604,0.0603564977646,-0.649967312813
22908,0.0762992575765,-0.0911333560944,0.102136522532,0.337499976158,0.339790165424,-0.395742565393,2.04772090912,-1.1422046423,-0.23313292861,-1.49786615372
10915,0.289607822895,0.410699993372,-0.794328033924,0.560133337975,-0.47403511405,-0.100922875106,1.00462818146,-0.583390057087,-0.115966364741,-0.405089199543
9897,-0.657621026039,-0.613000035286,1.03226876259,0.924966692924,0.518530607224,-0.230010852218,-0.00668412446976,2.62072753906,0.845720946789,1.01111721992
1759,0.961978077888,-0.148299992085,-1.68295264244,0.648599982262,-0.233285069466,-0.510886788368,-0.0795775055885,0.0662187635899,-0.375652074814,0.470313072205
54541,3.435131073,-2.55300021172,-0.537357568741,1.21423327923,-0.628943026066,-0.0679998546839,-0.420159220695,1.13287842274,1.78608429432,2.19905900955
211,-1.31234073639,-0.791533350945,1.05940449238,0.278766661882,0.218365952373,-0.945434391499,0.24467626214,-0.585774064064,0.960803985596,0.519713044167
5048,-0.738960504532,-0.674766719341,-0.192537680268,-3.01830005646,-0.0352909043431,-0.594023108482,0.445261061192,1.15322852135,-1.09019088745,-0.37366437912
84722,-0.963201284409,-0.99566668272,0.892196774483,0.713966727257,1.0264852047,-0.0443137809634,-0.459196001291,1.55720615387,-0.0717185735703,0.604556262493
29890,-3.77243423462,-0.890033364296,0.884117186069,-0.562766671181,0.465696841478,0.285202205181,0.594869196415,0.334735989571,-1.24458611012,-2.44962263107
