rid,DOS007_VCAP_24H:BRD-K67217705-001-02-9:5.01
6622,0.541923761368
11261,0.337927281857
6696,1.26103568077
8312,-1.75106477737
835,-0.252006709576
8324,0.0153376013041
1848,-1.29368257523
154,-0.814348876476
4312,-0.871712446213
994,-0.108090206981
2048,-0.721495866776
1111,0.313435733318
5154,-0.604993999004
2920,0.14397893846
3122,-0.29803994298
2769,0.121746055782
5900,0.214203834534
6304,0.715390741825
5211,1.11281168461
2886,0.143329396844
9261,-0.555802464485
8569,1.10000300407
3303,-0.744371056557
5331,0.959666490555
5347,-0.290455698967
4638,-0.0705101788044
2264,-1.17434620857
1029,0.296204686165
1027,0.649234056473
2597,-0.324572473764
55847,-0.695030033588
25803,-0.238549262285
3480,1.36099123955
2946,-0.0901768133044
9517,-0.49521484971
25987,0.198901295662
23670,-0.521361231804
11182,-0.0101465284824
2146,0.393331110477
3385,0.511544764042
5261,-1.6634734869
10765,0.428089559078
25839,-0.265411615372
4172,0.953873276711
23161,1.34770572186
10298,-0.234410017729
1802,-0.881411314011
58533,1.11131429672
147179,-0.46954870224
29937,1.23367142677
6184,-0.67586427927
9854,-0.215967953205
2553,-0.568946301937
5440,-1.11953544617
54623,-0.0509575903416
9533,0.74513143301
8607,0.279419541359
207,0.179428368807
26054,0.974160552025
10682,-0.155181825161
8573,-0.352913409472
23378,-1.16045844555
8553,0.515347242355
622,0.318136543036
9467,-0.834138512611
5525,-0.42514410615
256364,0.455695003271
332,0.467756420374
2058,-0.839812159538
7849,0.761833190918
23244,1.21075809002
7494,1.22547698021
4836,1.36279642582
23647,1.08599328995
10617,-0.660298466682
2184,0.176599562168
5355,-0.51653778553
6659,-0.411317944527
7016,-1.41733431816
90861,-1.15281009674
10670,0.135519638658
79071,-1.46525096893
64746,0.775505363941
5366,-0.684304058552
11344,0.480616807938
10013,-0.554690539837
5829,0.0280054360628
5257,0.18073952198
22794,0.166606843472
9761,-0.614032149315
23326,-0.219110846519
10972,0.923912703991
10523,0.110053151846
79090,-0.115176305175
27032,0.393532752991
9097,-0.0867917984724
10513,-0.0114254206419
1891,0.209429115057
3066,1.27169430256
9801,0.502256989479
1459,-0.774562001228
9703,0.195182695985
10606,0.168984904885
1017,-1.10315799713
9813,-0.768493413925
7485,0.419827282429
2109,1.1154859066
23271,-0.934894919395
9915,-1.31029725075
9552,0.845368623734
93487,-1.55461502075
2956,0.330046445131
11065,0.183806329966
9653,-0.975417613983
200081,0.964838862419
3337,-1.35513651371
11073,-0.0370326340199
23,0.388276576996
5641,0.316987097263
8720,0.36290153861
10782,1.95533156395
25932,-0.0410809367895
3028,-0.993150115013
6804,-0.0842406749725
890,0.737380743027
6390,0.627395629883
4303,0.224536150694
10953,0.138216048479
22889,0.295597314835
3098,1.45494580269
11044,0.784165561199
8985,-1.96941184998
66008,0.33382537961
9217,-0.124435208738
701,-0.692815065384
6182,0.0578506290913
4860,-3.51778411865
7398,0.678251385689
6117,-0.454031616449
23588,-0.0286087393761
949,-0.121181428432
7168,1.45915853977
9375,-0.603783667088
4927,-0.102296426892
2523,0.608361244202
58497,0.698693275452
6856,0.387376904488
26036,-0.618987262249
10206,0.131051778793
25793,0.422922164202
55556,0.070782802999
3978,-0.491003781557
10681,0.794349908829
3638,0.0353664159775
8349,1.39745903015
6275,2.31036543846
3895,0.933875322342
392,-0.697949826717
9170,-0.522996664047
80347,-0.0405484437943
23300,0.724023163319
836,0.0255238264799
11188,0.0844746828079
10898,-0.178491488099
9276,1.05711746216
1647,0.533730983734
10285,-0.864640235901
23386,0.617875158787
3156,0.46133762598
10237,0.961919665337
7077,0.327942043543
11157,-1.49735784531
22908,-1.23643016815
10915,0.296714067459
9897,1.07629823685
1759,-0.40123590827
54541,0.697206318378
211,0.67138504982
5048,1.44438886642
84722,0.686511158943
29890,-0.656105399132
9868,-1.24062049389
873,1.12934541702
5580,0.306091666222
3725,-0.0684517025948
23585,0.281803548336
51097,0.285358011723
1831,-0.402418553829
7020,0.075287759304
55893,-0.00415562838316
6944,0.890057682991
22883,-0.351164281368
5601,0.852000892162
10775,0.751653790474
4780,0.592104911804
10904,-0.548689365387
9917,-1.03124833107
1399,0.363114655018
24149,0.677532970905
2222,-0.161790385842
10131,0.113191962242
2958,0.753557980061
9650,-0.76192843914
7319,-0.00109958648682
4817,-0.555437386036
9143,0.245376452804
10494,0.0275066494942
55324,0.458985835314
23149,-0.534170150757
9943,0.697521686554
6599,-1.73415017128
51031,-0.975529670715
3566,-0.454046458006
3815,0.507789552212
8624,0.240509197116
27346,-0.461050271988
10489,-0.541187703609
26128,-0.554829716682
79921,-1.44657731056
55746,0.177767217159
23636,0.498261153698
10892,-1.16155612469
10652,0.000746868550777
11004,0.100331567228
23530,0.684414505959
8826,0.56237411499
3308,-1.52694070339
7153,-0.633576214314
11041,-0.185256704688
6342,0.587147831917
5883,1.88879013062
10589,-0.389752745628
5110,0.826558351517
4609,0.801265239716
5423,0.162214785814
1070,0.327493041754
10051,1.22394871712
6603,0.0758271813393
9019,0.222838550806
10969,-0.37870746851
9797,0.0749031305313
4043,-0.260672211647
9519,-0.716978311539
8480,-0.328209847212
983,0.675014853477
10559,-0.576330542564
8508,-0.456411778927
9275,0.200866565108
8914,-0.586028039455
54505,-0.152037471533
6919,0.0625145733356
2274,-0.523955881596
2288,-2.07144379616
7994,-0.273821920156
4216,-1.21398854256
7538,0.70600682497
3628,1.36817979813
2037,-0.95468711853
2771,-2.16211295128
7264,-0.672506034374
1786,-0.624484479427
5873,-0.0436093509197
780,0.511216700077
9926,-0.790464639664
8446,-0.0602831840515
7159,1.03178465366
1026,0.702379643917
7082,0.106545336545
10058,0.604840815067
10797,-0.0122949257493
11230,1.22979986668
30836,0.1370960325
27336,0.0550403892994
9918,-0.591411471367
79073,-0.331916332245
9688,0.306352674961
23659,0.322005182505
8396,0.410690367222
23077,-0.177847474813
10857,0.0270554423332
16,-0.124733626842
2817,0.212610334158
60528,-5.91875076294
5359,-0.472157657146
1514,-0.689340412617
1509,0.830757379532
9181,-1.08739614487
3611,1.95760202408
4783,-0.238111108541
10123,-0.250379025936
8895,-0.570508599281
9805,1.13340353966
4125,0.57574224472
1635,-0.539592981339
4154,-1.23289990425
26292,0.557034373283
5770,0.616773307323
25874,1.22392392159
11319,-1.91516649723
1153,-0.492994010448
11098,1.34398376942
8974,-0.710515737534
533,-1.60074543953
823,1.44954776764
6812,1.17341864109
3693,-0.0381529927254
4891,-0.806399822235
10954,-0.171557769179
5909,-1.26187694073
9221,0.320933073759
847,1.4058021307
11072,0.0231217443943
10221,-0.114973656833
7158,-1.0829128027
8678,1.3711425066
11014,-0.386243343353
1994,-0.365496605635
3482,0.335655122995
25976,0.433918952942
10491,-1.13820540905
51053,-0.390159010887
9267,1.43973517418
5547,0.97212344408
6597,-1.04330027103
5836,-0.497101575136
6118,-0.500262022018
2961,-0.0866751372814
310,0.544829189777
7296,0.194624572992
1429,-0.288328021765
2548,0.330663472414
6499,-1.34865033627
642,0.246212214231
23076,0.0708896741271
10099,0.830120921135
9817,0.298743069172
9126,0.168802410364
3930,-1.15708780289
10450,-0.0519815832376
54386,0.31960439682
664,-0.298763036728
596,-1.27605855465
10180,-0.629335701466
1445,0.489509552717
230,-0.826700687408
9246,-0.195362478495
5092,-0.113358080387
23463,0.0477560162544
10007,1.11507821083
4925,0.58393663168
6251,0.141286015511
5782,0.686728537083
5106,-0.0265963822603
2673,1.30965805054
644,-1.26955258846
6284,0.861277937889
4605,-0.915158987045
6810,-2.90191960335
54499,0.927053809166
11007,0.727161765099
1643,-1.08599293232
25805,-0.102934032679
3033,-0.627344071865
2745,1.34326970577
9961,-0.0458531156182
3925,-1.12775826454
2582,0.0320530645549
5792,0.468937188387
5236,-0.206186905503
4016,-0.33194938302
4651,0.131754636765
3988,3.35967206955
26227,-0.0879794880748
7982,0.370392531157
3551,-1.92691445351
5108,1.0300924778
8870,0.0518884062767
2195,0.374978005886
8731,0.170095682144
1956,-0.56623506546
10276,0.191216528416
1666,-0.125552788377
4864,0.71473711729
4232,1.55708158016
5050,0.831086993217
813,0.898453593254
3964,-0.313044190407
26020,0.208076477051
481,1.4053684473
5019,0.034310400486
291,-0.527376413345
10973,0.209198504686
9697,-0.685045063496
5831,-0.105150297284
8202,-0.112850472331
57804,0.480539441109
5566,0.24185423553
57149,-0.298090279102
7416,0.995170652866
10174,0.124856695533
6676,-0.308334350586
8884,-0.431953847408
5997,3.7674407959
57147,0.126737743616
6909,-0.433718651533
9093,0.0295621752739
23142,0.593082904816
8444,-0.822948455811
11232,0.320048302412
27095,0.346345961094
10732,0.385684669018
23029,-0.532078504562
9270,-0.00596445798874
47,0.447797089815
5889,1.04873681068
8243,-1.00446283817
10730,1.81771242619
30,-0.460796654224
7466,-0.53854984045
89910,0.278225958347
56654,0.0729749277234
501,1.1763112545
5438,0.487522602081
26993,0.564285755157
55111,-0.0411158949137
8520,0.670036613941
10146,-3.55707383156
7165,-0.367907881737
55011,0.429768502712
6461,-0.0536973625422
10813,0.634528517723
80746,-0.0125021636486
10434,0.860479295254
5607,-0.26556789875
22827,1.51458287239
51635,-0.0110532045364
84159,-0.570300221443
3508,0.735259175301
84890,-0.397357583046
79600,0.686793088913
8574,1.174898386
5529,0.383410900831
3909,-0.804777979851
9637,0.0580206811428
8518,-0.21961286664
6443,1.42040872574
58478,0.0805286765099
4850,-0.859016954899
23210,-0.000996559858322
54733,0.373258411884
55129,-0.578621506691
10273,0.699104487896
572,1.16888952255
5716,0.650271117687
22841,-1.81518292427
2356,0.766202807426
6050,-0.211837917566
64422,-0.6869597435
8837,0.282265424728
55127,1.19617605209
23335,1.35733485222
10270,0.292935490608
6509,-0.720757603645
83743,0.977634906769
6772,-0.354404270649
22887,0.081905990839
51001,-0.00625878572464
26511,0.0589214228094
7874,4.46720409393
51070,-0.415101051331
1738,1.22734713554
3416,0.0840857923031
9128,0.375460088253
9833,0.267870873213
4088,4.63189983368
5018,0.560326695442
51375,1.15353810787
55038,1.45001363754
23061,-0.730730235577
64428,-0.635691106319
11325,-0.364751279354
9641,-0.464842379093
23038,-0.603578150272
57048,0.106210723519
94239,-0.213101759553
51203,-1.12544119358
388650,-0.0154609084129
23039,-0.52948564291
55179,1.46210885048
5827,1.49079585075
10245,-1.12254631519
6813,0.457814365625
3251,1.99254369736
23212,0.425007820129
23536,-1.14612388611
51282,0.418684065342
10227,-0.21390157938
50813,-2.08810710907
51024,-0.764456927776
53343,-0.559055328369
1465,-3.30203676224
79006,0.213932752609
6988,0.119916588068
11011,-0.556454002857
23325,-0.208708643913
10049,0.298396319151
3157,-1.19803881645
200734,-5.10823059082
9053,0.563235163689
79094,0.895455241203
2778,0.861903548241
54881,-2.8502368927
54807,-0.84976708889
323,0.564789354801
26001,0.662863850594
10190,-0.0583595782518
9686,-0.521390736103
54915,1.68089175224
23658,-1.29132020473
7750,-0.173111110926
79643,-0.741589009762
9488,-0.603224515915
11200,0.75020468235
65057,-0.117146909237
6832,0.604937314987
23131,0.091394931078
10776,-2.02034831047
6253,-0.279649943113
79716,0.311499238014
29978,-0.982418417931
9988,-0.0968662500381
10845,0.70066857338
54957,-1.24315559864
79170,-0.623385131359
10610,0.187943130732
128,2.72088980675
51026,-0.120191991329
5498,-0.349358618259
124583,0.540095806122
9455,-0.81735342741
1212,-0.0737997442484
5255,0.160949513316
9448,0.259263336658
9924,-2.00442123413
5480,0.447215974331
1983,-0.384631276131
56889,-1.31064426899
79080,-2.31248307228
9016,-3.25876879692
6915,-0.251241832972
9709,-0.541463732719
116832,-0.116000927985
670,-0.0935487002134
7867,3.24156022072
79143,0.142047166824
11284,1.14056181908
23443,-0.46039968729
51599,-0.094729334116
5927,-0.0362085998058
55793,0.321888148785
5867,0.506521463394
7866,1.17330002785
25825,0.510041773319
4067,0.336017370224
51015,-0.166304647923
5891,-0.940011501312
3300,0.412271261215
64781,-0.762804985046
51056,0.51253002882
8550,0.521145999432
50810,0.222602948546
23011,-0.327684730291
11168,0.787884771824
1385,1.3064160347
10150,-1.02368688583
29763,-0.0231428146362
9112,0.10522082448
23499,-0.123578384519
85236,-0.762540876865
5096,-0.638137340546
55620,-0.00732626020908
5373,0.695185124874
51170,-0.62206864357
54850,-0.619488239288
80349,-1.40421271324
355,0.3307261765
1062,-0.143460452557
8804,0.965426206589
80758,-0.168784439564
375346,-1.140822649
51385,-1.39435338974
55748,-0.423817485571
10318,1.10552418232
54681,0.864690840244
7905,-0.451099216938
28969,0.666868209839
10668,1.12319505215
51005,0.466845095158
8800,0.191311180592
54438,0.460325032473
55825,-0.314882367849
8835,0.894529223442
64429,-0.0942686423659
3682,0.575133919716
10329,-0.758555412292
27109,0.316466212273
51335,0.560383796692
3202,-0.317784279585
2896,1.11263751984
79902,-0.65255433321
29083,0.0549317151308
5747,0.966902256012
22905,-0.864635586739
63933,2.7006623745
9847,0.469786733389
51021,1.08769643307
8996,-0.345215320587
7376,-0.263762116432
5357,2.23956656456
56940,-0.363071918488
6195,0.49036988616
1633,-0.496163725853
23321,-1.10552978516
51160,-0.788295984268
55604,0.690342068672
2063,-0.951843619347
54512,-0.491154193878
9124,0.986413538456
79174,0.695342719555
23223,-0.565113782883
39,-0.646446347237
57215,0.661814451218
1052,-0.458289206028
23139,0.142312824726
79947,-0.714607059956
4616,0.73420727253
9710,0.135295584798
6990,0.61475366354
29082,-0.357164859772
9670,-1.23528659344
81533,-1.04317092896
10525,-1.17213284969
2353,-1.03258383274
57192,0.342727720737
3398,0.30028116703
3775,0.336912959814
26064,-0.644807934761
29103,-0.928045809269
3206,-1.29214298725
1500,-0.328698337078
7690,1.09605741501
29911,0.0189165771008
2064,1.10396981239
65123,1.15325307846
5986,-0.207085192204
85377,-0.0527210086584
9903,0.281180024147
7088,0.328708291054
22796,0.491305470467
51116,-0.559252381325
54442,1.53654336929
10695,0.194356054068
102,0.0510882735252
965,0.241706296802
3800,0.032634973526
10362,-1.09277498722
5300,-0.56171309948
8270,0.365504562855
27242,-0.635712087154
9928,0.0211323872209
1534,1.32497310638
5654,1.55814838409
10810,0.768862962723
7105,0.627265512943
23014,-1.80471944809
55012,-1.1372025013
2887,0.75676202774
9183,-0.741251945496
11151,0.287191092968
7511,-1.20502901077
10046,-2.5223505497
1829,-0.980530023575
11000,0.105096496642
976,0.395328342915
3597,-1.43321037292
178,-0.87325412035
2625,6.17921876907
6119,0.52714830637
26136,0.0473461747169
6697,0.480914652348
5971,0.587049663067
22934,-4.63999938965
9289,2.96750187874
4931,-0.481769233942
4200,-0.739138782024
93594,-1.73526859283
5982,-0.421305507421
26520,-0.557602405548
4998,0.0390044152737
10038,-0.442370533943
60493,-0.54341673851
51495,-0.178489297628
4482,0.540447711945
23224,-0.344738334417
9690,0.930223941803
80212,-0.210907772183
29928,1.10603630543
22809,-4.66250085831
50814,-1.63313376904
55256,-1.40021181107
56997,-0.570235013962
81544,0.689865648746
6894,0.172137349844
64080,-0.0110237598419
55818,-1.07669043541
637,-1.21059882641
22823,-0.860127747059
5287,-1.2808368206
91137,-0.271439999342
23097,-0.527671217918
9851,-0.787474036217
23522,-0.0204378888011
1123,-0.264936357737
5603,-0.738715708256
51569,1.44048082829
55699,-4.44959115982
2624,0.29361552
8204,0.863568127155
9133,-0.64461171627
10921,-0.69978260994
51742,-0.365376621485
2954,-0.445941239595
27244,-1.19820141792
23013,0.110057108104
8050,0.249759376049
79961,-0.431922465563
2017,-0.636504352093
55148,0.734736442566
960,-0.655801594257
10451,0.228105098009
57406,0.557026267052
51719,0.488331258297
7074,-0.685579299927
10059,-0.0368602126837
51071,1.9038823843
5796,0.222622856498
55008,-0.63038444519
23597,0.986675918102
8869,0.994115352631
8727,1.02866578102
63874,-0.188072428107
8821,-0.236471310258
57178,-0.0155407935381
5468,0.260113328695
10557,-0.245091542602
831,-0.397216200829
9531,-0.470022261143
2767,-0.0958531498909
1861,-0.470310926437
10165,0.102245077491
7106,0.770166158676
2908,0.546568334103
57761,-0.173602879047
23338,0.701380968094
7852,-0.558596432209
55033,-0.636301755905
57019,-0.829069554806
91949,-0.598035693169
84617,-0.249016672373
25,0.418822407722
899,-0.206852033734
79850,0.30955144763
51466,-0.262603253126
2852,1.41687762737
55837,0.127297818661
2131,0.211130142212
5427,1.3679984808
25966,-1.03639400005
55608,0.873829782009
1662,-0.772305727005
9702,-0.00833675265312
11031,0.556841850281
10057,-1.13840675354
5985,-1.7102380991
3280,2.21085691452
55958,-0.483351886272
51465,-0.957534193993
2542,0.199354842305
10641,0.189037740231
11137,-2.90647172928
9842,0.931202828884
10493,1.10380685329
10112,-0.349112868309
1001,-1.28831076622
23635,-0.381671965122
29916,0.841214895248
2810,0.454500675201
5993,-0.365986943245
11142,-1.34481048584
79187,-1.06031882763
51382,0.210766911507
8318,-1.01023936272
9695,-0.535212099552
9712,0.191312193871
64943,-0.476529359818
9738,-0.323966443539
6793,-0.77314209938
7358,1.33205723763
58472,0.363331228495
50865,-0.86775624752
23200,0.777360618114
51293,-1.11386346817
10962,0.0619025528431
10153,-0.586779713631
874,-1.14929437637
