rid,DOS029_VCAP_24H:BRD-K74127463-001-01-5:4.99,DOS033_A375_24H:BRD-K74127463-001-01-5:4.99,DOS033_A549_24H:BRD-K74127463-001-01-5:4.99,DOS033_HT29_24H:BRD-K74127463-001-01-5:4.99,DOS033_MCF7_24H:BRD-K74127463-001-01-5:4.99,DOS033_PC3_24H:BRD-K74127463-001-01-5:4.99
4775,-0.293540835381,0.119064807892,0.793449997902,1.38786673546,1.97830319405,0.662500023842
5111,0.159069895744,0.48186892271,0.480599999428,0.224833339453,1.8161854744,-0.155250012875
5696,-0.0841318592429,0.749296665192,0.633700013161,0.713833391666,-1.01912617683,-0.197449982166
5588,-0.498823642731,-0.548845767975,-0.805800020695,-0.452333331108,0.327479481697,-0.706399977207
6839,0.339405506849,-0.762474834919,1.33170008659,-0.435400009155,3.12320494652,5.30420017242
329,-0.527548193932,0.581409156322,1.67445003986,-0.978633403778,0.543135523796,-0.645449995995
5058,-0.855801105499,-0.156511217356,-0.215749979019,0.432466685772,2.13300180435,-0.645200014114
998,-0.306236177683,0.515654206276,-0.32769998908,-2.27103328705,0.333643198013,-0.440400004387
9134,-0.257827579975,-1.67747950554,-0.212700009346,-2.06850004196,-1.59669589996,-1.69774997234
6616,1.35320854187,-0.523712933064,-0.395500034094,0.149666666985,-0.427856862545,0.0857499837875
5223,-0.664961576462,1.03432893753,0.480399996042,0.346833348274,1.03745281696,0.34635001421
4690,-0.0825959071517,1.44759237766,2.34759998322,0.315533339977,0.569014549255,-1.03194999695
958,-0.150848150253,-0.379528701305,-1.15864992142,-0.224366664886,-0.578579902649,-0.804000020027
1616,0.807043612003,-0.461169421673,1.31754994392,-0.132366672158,0.955744743347,-0.831700026989
991,-0.0797693803906,-0.154184684157,0.538300037384,-3.05803346634,-0.242296263576,0.171700000763
6347,-0.0785659104586,-0.143377095461,-0.640750050545,2.83663344383,-0.818686842918,-0.480549991131
6714,0.662338376045,-0.663604915142,1.13490009308,0.91420006752,2.02916765213,0.602100014687
652,-0.397616356611,-0.260062068701,-1.03674995899,-1.96656668186,-1.58647286892,-0.456299990416
4331,-0.168621271849,0.511634528637,-0.999749958515,-0.602366626263,1.05838012695,-0.328149974346
7099,0.535078346729,0.461509734392,0.18219999969,-0.163133323193,-0.0889161229134,0.652450025082
10320,7.43983507156,0.0991217941046,-0.66194999218,0.310599982738,-0.0643624737859,-0.540899991989
2042,-0.505141675472,10.0,0.51550000906,3.1672668457,-0.0156484395266,-0.337249994278
843,-0.234945654869,-0.410674959421,-1.37349998951,-0.0287666320801,4.0997428894,-0.672649979591
840,-0.0653094574809,2.23193740845,1.01979994774,0.369866669178,1.03526246548,0.77555000782
7048,-0.111788868904,0.168336898088,0.309149980545,-0.00449999421835,-0.56118273735,-0.0131500000134
4851,-0.552921295166,-0.368569284678,-1.52749991417,0.773266673088,-1.50348448753,-0.745800018311
6464,0.265214323997,-0.0388444513083,-0.859349966049,-0.405066668987,-0.878047943115,-0.101099997759
23410,-0.337152808905,0.329783499241,4.78249979019,0.0452999994159,-0.18147662282,-0.347099989653
54205,-0.932393670082,0.376563429832,-0.0904000103474,-1.07873344421,0.516675055027,-0.488100022078
2770,-0.232010990381,1.7567884922,-1.48740005493,0.296566694975,1.37449216843,0.173600003123
80204,-0.765637338161,-0.0385800749063,0.0634000003338,-0.576666712761,0.799560368061,0.342649996281
4208,-1.07387769222,-1.10251712799,0.671000003815,0.403700053692,-1.51255464554,0.17650000751
1845,0.141706436872,1.11579525471,-0.553449988365,1.6169667244,1.77348458767,-0.99279999733
23368,0.310746580362,0.183830946684,-1.1753000021,-0.311033368111,-0.2308139503,-1.0298999548
5583,0.0118132717907,-0.827562689781,-0.3424000144,-0.077166646719,-0.504887700081,0.171149998903
8900,-0.405519008636,0.184610515833,-0.913599967957,-0.17783331871,-0.4767973423,-0.701799988747
581,1.05124533176,0.0286903083324,-3.01355004311,-0.0866333097219,0.241539984941,3.05010008812
6193,-0.0986006557941,0.894872546196,-0.469250023365,-1.79296660423,0.0035480260849,0.505750000477
6622,0.683214306831,0.143587216735,-1.21530008316,0.198933333158,0.803622543812,0.949699997902
11261,-0.898208677769,-0.048830203712,0.634000003338,-0.320533394814,0.493067234755,0.000900030136108
6696,-0.104770496488,1.39618551731,0.859349966049,0.282133340836,-0.314314186573,-0.597750008106
8312,0.443390965462,1.20324516296,-1.00660002232,1.62716674805,1.44922602177,-1.19550001621
835,-0.375661402941,0.35821890831,-0.880899965763,0.341866672039,-0.826986551285,4.89580011368
8324,0.533653020859,0.971257090569,0.82984995842,0.344333350658,1.52654874325,0.0617499947548
1848,-0.516233921051,0.107567816973,0.0170000046492,0.257533341646,-0.565853059292,-0.248750016093
154,0.0702372640371,-0.896293878555,-0.827450037003,-1.46870005131,0.268593639135,0.119400002062
4312,0.0564341135323,0.877903103828,-1.11209988594,-0.152966678143,-0.542305409908,-0.261049985886
994,-0.175089597702,-0.0666831880808,1.34950006008,0.0524666644633,-1.48659408092,0.697499990463
2048,0.0824236348271,-0.230977088213,0.640599966049,-0.0773666799068,-0.0762015655637,0.858500003815
1111,0.106216527522,0.248884081841,-0.502799987793,-3.84963321686,0.345914781094,-0.36779999733
5154,-0.446783810854,3.32005572319,-0.513450026512,-0.117833316326,0.621699690819,1.32414996624
2920,-0.418109059334,0.302861571312,-0.227099984884,-0.633166730404,0.198484048247,-0.772199988365
3122,0.347238719463,0.449604868889,0.597249984741,-0.179133325815,3.88922309875,-0.712399959564
2769,-0.0125440955162,-0.196370974183,-0.204250007868,0.7472666502,-0.60400646925,-0.126100003719
5900,0.470409989357,0.358328580856,-0.00434999912977,0.203399986029,0.243054151535,-0.0533000007272
6304,-0.0187685638666,-0.00102297961712,-0.690899968147,0.547933340073,0.826078534126,1.75454998016
5211,-0.1894544065,-0.162639766932,0.442350000143,0.529100000858,4.41822862625,1.02425003052
2886,-0.152489930391,0.0786976516247,-0.233349993825,0.149200081825,-0.170306891203,-0.580550014973
9261,-0.259194254875,0.117325842381,1.01464998722,-0.102833330631,0.785132348537,0.682500004768
8569,-0.046279720962,0.9630433321,-0.505850017071,-0.0700666904449,-0.335251539946,0.39255002141
3303,0.113902688026,-0.0655338540673,-0.474350005388,2.28820014,-0.560413956642,0.111200004816
5331,0.336381703615,3.47281455994,0.358749985695,0.148233309388,-0.505492866039,-0.245500013232
5347,-0.158001601696,0.667803764343,0.325850009918,0.588133335114,-0.418980538845,0.516650021076
4638,0.499969542027,-0.375882655382,0.0932999849319,0.101499989629,-0.612552583218,-0.280499994755
2264,-0.503428518772,0.0194307863712,2.68235015869,-0.547533333302,1.42545223236,-0.232050001621
1029,-0.341451585293,0.202627748251,0.236500024796,0.241333335638,1.03281712532,0.0804000049829
1027,-0.151434034109,0.308935046196,-0.117150008678,-0.44010001421,-0.325603157282,-0.76859998703
2597,0.322518706322,0.269473582506,0.12729999423,0.4388666749,-1.76730644703,0.943599998951
55847,0.604203402996,-0.248225852847,0.0117999911308,0.780933320522,-0.446956157684,0.231700003147
25803,0.648388803005,-0.242564350367,-1.61169993877,-0.258700013161,-0.338438749313,-0.339299976826
3480,0.293239235878,0.260172516108,0.141900002956,-0.360133320093,1.12080097198,-0.516900062561
2946,-0.0950914695859,0.1664391011,-0.894649982452,-0.0172333419323,0.0459942817688,-0.106450006366
9517,-0.511153042316,0.211745545268,1.08465003967,0.586066663265,0.52342492342,0.230100005865
25987,0.566178441048,0.749720156193,0.837500035763,0.940533339977,-0.519944131374,1.9564499855
23670,0.218218848109,-0.661391615868,1.48689997196,0.278466701508,0.00394290685654,-0.218450009823
11182,0.133151054382,-1.47783899307,-0.611299991608,0.125000059605,-0.788260221481,-2.57809996605
2146,0.559997439384,-0.336368411779,0.485550016165,0.205566674471,0.182661980391,1.48699998856
3385,0.0216719098389,0.75997197628,-0.608900010586,0.278466701508,0.456005066633,1.09864997864
5261,-0.208619341254,-0.35204988718,-1.24759995937,-0.708299994469,0.397255390882,-1.32905006409
10765,-0.170437440276,-0.137659683824,0.538100004196,0.41196668148,0.0242870226502,0.419999986887
25839,-0.355785340071,-0.152832299471,0.958249986172,-0.0417333319783,-1.25522422791,1.25795006752
4172,-0.656616330147,-0.475564062595,-2.24895000458,-0.658766686916,-0.884279727936,-0.791000008583
23161,0.0639337748289,-0.235577642918,-1.2892999649,0.227700009942,1.11684060097,-0.726949989796
10298,0.647014439106,-0.637264549732,0.705700039864,0.238800019026,0.778365731239,-0.57104998827
1802,0.228404134512,-1.6421084404,0.54264998436,-0.108799993992,-0.176547408104,-0.004399985075
58533,0.0892300158739,0.763120532036,0.879050016403,1.02190005779,1.00489258766,-0.363350003958
147179,-1.32872462273,-0.782446503639,0.245499968529,-0.172400012612,0.134774029255,-0.834150016308
29937,-0.159142911434,0.974015295506,-0.684949994087,-0.135500013828,0.0471034795046,-0.00459999591112
6184,0.289814829826,-0.4888843894,0.372449994087,-0.0882000029087,-0.242244362831,-3.28710007668
9854,-0.187572538853,-0.385605752468,-1.57720005512,0.105466671288,0.231273829937,-1.0379999876
2553,-0.582280576229,0.589241564274,-0.902549982071,0.189133346081,0.41353559494,0.116399988532
5440,-1.29350924492,-0.0917906463146,-1.59679996967,-0.962400078773,0.612645566463,-1.01749992371
54623,-0.618704557419,0.16787981987,-0.791450023651,0.780866622925,0.170270681381,-0.282099992037
9533,-1.87357485294,-0.492352366447,-0.566599965096,-0.307900011539,-0.52731859684,-1.01244997978
8607,-0.038010135293,-0.24070559442,0.562900006771,-0.0886333286762,0.682567954063,-0.766299962997
207,0.175532311201,-0.866499781609,1.23434996605,0.890266656876,0.11421340704,0.957549989223
26054,0.305104374886,-0.0549139678478,-0.132600009441,-0.49553334713,-0.447349697351,-0.976400017738
10682,-0.020483404398,-0.224558830261,-0.148699998856,0.161800056696,-1.24433946609,-0.185599982738
8573,-0.571621656418,-0.654801011086,0.90625,0.0432333350182,0.359857261181,-0.556599974632
23378,-0.0134792551398,0.85797470808,0.666100025177,0.280000030994,-0.386404156685,0.0814999938011
8553,0.273522466421,2.07777953148,0.260100007057,0.484600007534,-1.35815167427,1.23245000839
622,-0.146188303828,-0.0793153941631,0.414050012827,-0.118000000715,0.0918149277568,0.487450003624
9467,-0.263748973608,-2.37072634697,2.67899990082,0.012833327055,1.15161657333,-1.00464999676
5525,-0.394040167332,-0.298225224018,-0.208849996328,-0.366899996996,0.228797018528,-1.01335000992
256364,0.123643666506,-0.991561770439,0.478999972343,-0.447200000286,0.24350810051,-0.919749975204
332,-0.371200799942,0.532373905182,0.547600030899,-0.0886999964714,0.58204638958,0.75125002861
2058,0.36887139082,-0.686652064323,1.4279999733,0.637433350086,0.435041606426,-1.15874993801
7849,1.3422524929,0.420890688896,-0.848749995232,0.0625000149012,0.607051610947,-0.319750010967
23244,0.499651163816,-3.1817650795,1.08074998856,1.08263337612,1.01551532745,-1.31400001049
7494,0.348985046148,2.39480924606,-0.0580499917269,0.61916667223,0.373883873224,-0.059750020504
4836,0.596577763557,-0.220844820142,0.354400008917,0.253533363342,0.622963964939,0.281299978495
23647,-1.61432051659,0.127842769027,-0.0600000023842,0.774100065231,-0.665745973587,0.440300017595
10617,-0.997461676598,1.11104166508,1.35745000839,0.336400032043,-0.285648465157,-0.271899968386
2184,-0.402419269085,0.920424759388,-1.31679999828,0.325133323669,-1.57006382942,1.13789999485
5355,0.0219318680465,-1.73899054527,-0.910800039768,0.714900016785,-1.16276741028,0.850149989128
6659,-0.672884404659,-5.10667133331,0.787299990654,-0.375100016594,-0.355091303587,0.350549995899
7016,-0.624298095703,0.0165590792894,-0.580999970436,-0.0148333609104,0.348107516766,-1.04110002518
90861,-0.188080206513,1.01426100731,0.688549995422,-0.123000003397,0.640845656395,0.544799983501
10670,-0.568887889385,-0.87001979351,1.48169994354,-0.0876333117485,0.91485786438,0.479550004005
79071,-0.136011809111,0.295956790447,0.610350012779,0.178600013256,-0.203301668167,1.12755000591
64746,0.149632424116,0.721529245377,0.323350012302,-0.0652333498001,0.316723376513,0.5367000103
5366,0.681178033352,-0.665672898293,-0.846749961376,0.0810666978359,0.17775824666,-1.8559499979
11344,-0.717413663864,-0.692577600479,1.45254993439,0.363966673613,-0.376822769642,0.405100047588
10013,0.38410538435,-0.603310346603,3.09964990616,-1.03630006313,-0.15585398674,0.819599986076
5829,0.257221102715,-1.51666867733,-0.351700007915,0.0423333197832,-0.34031355381,0.528949975967
5257,-0.353471457958,-0.592416226864,0.978500008583,0.622500061989,-0.267529726028,1.06095004082
22794,0.345417320728,-0.161824434996,2.03219985962,0.5734333992,0.223937034607,1.74934995174
9761,0.543640375137,-1.02160429955,0.873449981213,-1.10940003395,-0.210158228874,0.112249992788
23326,0.202854290605,-0.190218865871,0.290099978447,-2.78736662865,0.0978335738182,-0.921799957752
10972,-1.16984272003,0.432079613209,-0.145400047302,0.133133351803,0.632916152477,0.460099995136
10523,0.390067815781,-0.434669196606,0.783599972725,-0.453866660595,0.329739153385,0.909649968147
79090,-0.236767873168,-0.0931606516242,-0.637349963188,-0.208366662264,0.309827327728,-0.203999996185
27032,0.570895910263,0.872879624367,-0.266900002956,0.663666665554,-0.500793337822,1.02625000477
9097,0.0163813009858,-0.174845412374,-0.24240000546,0.468166649342,0.227769449353,-1.73265004158
10513,-0.063336186111,-1.0111720562,-0.15434999764,-0.649666666985,0.595165431499,0.00789999961853
1891,-0.538867652416,-0.433977037668,0.227850005031,-0.510233342648,-0.719656407833,-0.925599992275
3066,-0.599328219891,0.993294000626,1.58109998703,1.80003333092,1.02133655548,1.15195000172
9801,-0.182459920645,0.981625020504,1.07339990139,-1.3914000988,0.735387086868,-0.371549993753
1459,0.663843989372,-1.01951873302,-0.593599975109,0.307166695595,-0.846869707108,-0.0396000146866
9703,0.0175644289702,0.94405412674,1.21280002594,0.914666652679,2.68280076981,-0.417199999094
10606,-1.57670903206,-0.70085388422,1.17304992676,1.11759996414,1.83897519112,0.622699975967
1017,-0.0966570004821,-0.0157340094447,-0.332800000906,0.646899998188,0.151390090585,0.309850007296
9813,0.280674397945,-1.09803617001,-0.793150007725,0.0124333202839,-0.402023106813,-0.223700016737
7485,-0.573626101017,-0.18260666728,1.02049994469,0.537966668606,0.909926652908,0.61084997654
2109,1.02467107773,0.206605672836,1.60469996929,-0.0405666530132,0.0204642415047,-0.228899985552
23271,-0.0832100659609,0.107357621193,-1.79275000095,-1.98046672344,-0.60563659668,-1.59560000896
9915,0.0891773700714,-0.360587120056,-1.27394998074,0.288033366203,-1.62850093842,-1.10130000114
9552,0.295385599136,0.0412575788796,0.620249986649,0.671966731548,-0.272179424763,0.317600011826
93487,0.389809370041,-0.352139860392,1.1209000349,-0.671899974346,1.952221632,-0.157600015402
2956,0.22539101541,-0.778677105904,-0.169349998236,-0.694966614246,-1.89441406727,-0.121699988842
11065,-0.134806528687,0.536172568798,0.406199991703,0.178099989891,-1.43280303478,0.837200045586
9653,-0.173750013113,0.0416616648436,0.553299963474,0.508800029755,0.120338529348,-1.00590002537
200081,-0.230753093958,-0.441064864397,1.30795001984,-0.251633316278,-0.0475634634495,-0.861500024796
3337,-0.0170764625072,0.938423037529,2.06769990921,2.88496661186,0.630351424217,5.29164981842
11073,0.0586942024529,0.251714766026,-0.240949988365,-1.62656664848,-0.184839233756,0.00134998559952
23,0.247239738703,-0.555125594139,0.187649995089,-0.251100033522,0.173133715987,0.382099986076
