rid,CPC004_A375_6H:BRD-K71266197-236-01-9:10,CPC004_HA1E_6H:BRD-K71266197-236-01-9:10,CPC004_HA1E_24H:BRD-K71266197-236-01-9:10,CPC004_HCC515_6H:BRD-K71266197-236-01-9:10,CPC004_HCC515_24H:BRD-K71266197-236-01-9:10,CPC004_HEPG2_6H:BRD-K71266197-236-01-9:10,CPC004_HT29_6H:BRD-K71266197-236-01-9:10,CPC004_MCF7_6H:BRD-K71266197-236-01-9:10,CPC004_PC3_6H:BRD-K71266197-236-01-9:10,CPC004_PC3_24H:BRD-K71266197-236-01-9:10,CPC004_VCAP_6H:BRD-K71266197-236-01-9:10,CPC004_VCAP_24H:BRD-K71266197-236-01-9:10,CPC015_A375_6H:BRD-K71266197-236-01-9:10,CPC015_A549_6H:BRD-K71266197-236-01-9:10,CPC015_A549_24H:BRD-K71266197-236-01-9:10,CPC015_ASC_24H:BRD-K71266197-236-01-9:10,CPC015_HEPG2_6H:BRD-K71266197-236-01-9:10,CPC015_HT29_6H:BRD-K71266197-236-01-9:10,CPC015_MCF7_6H:BRD-K71266197-236-01-9:10,CPC015_MCF7_24H:BRD-K71266197-236-01-9:10,CPC015_NPC_24H:BRD-K71266197-236-01-9:10,CPC015_PHH_24H:BRD-K71266197-236-01-9:10,CPC015_SKB_24H:BRD-K71266197-236-01-9:10
9813,1.2121295929,-0.143372118473,-1.01326620579,-0.697516024113,-1.13195085526,-0.281433343887,-0.60836648941,-0.368201076984,-0.513326823711,-0.18708537519,0.155726417899,-0.211963579059,-0.446678519249,1.3709499836,-0.244444161654,0.287550032139,0.161750003695,-1.82001376152,-0.193483069539,0.49141484499,0.118563495576,-0.175350010395,-0.157000005245
7485,-1.0030144453,-0.405315220356,-0.370120644569,-0.138345003128,0.778621196747,0.299433350563,-1.25524282455,-0.210518300533,0.188178703189,-0.361583679914,0.706689238548,1.03898131847,-1.98010373116,-0.478049993515,-0.854812324047,0.152524992824,-0.906350016594,-1.62756586075,0.445228278637,0.757831394672,-1.9057097435,-0.224099993706,0.0704500004649
2109,2.25126981735,0.478708028793,-0.710616528988,0.597789406776,-0.0876669287682,-0.000233333325014,-1.44245266914,0.317946225405,-0.34709918499,-0.289610356092,0.195699423552,-0.927910506725,0.00338885188103,-6.87450027466,-2.08969068527,0.57712495327,-0.00034999998752,-0.467341065407,0.971836209297,-0.703199625015,0.0454024672508,-0.561950027943,-0.29699999094
23271,0.212112665176,1.26784098148,1.3482170105,0.939916908741,0.264973670244,-0.348300009966,0.701206982136,0.888976573944,-0.000262860994553,-0.191953092813,0.75980168581,0.662213742733,-0.846578776836,1.70074999332,0.702767550945,0.266225039959,0.69494998455,0.600739657879,-0.691566467285,0.54906463623,0.0913809239864,0.331100016832,0.141149997711
9915,0.501966118813,0.192031502724,0.668924808502,0.797833263874,0.19743065536,0.14036667347,1.36268305779,0.548197507858,0.14628764987,0.696778416634,0.640124261379,0.268995910883,-1.98122632504,0.339899986982,0.86001598835,0.291375011206,0.952250003815,0.625165641308,-0.549806714058,0.478660315275,0.0716304332018,-0.00135000003502,-0.743300020695
9552,1.41614425182,0.461476683617,-0.213654503226,0.750986874104,-0.300807535648,0.130833342671,0.495503306389,0.635813474655,-1.44355547428,0.626072883606,0.206995382905,1.42048287392,0.0156137347221,-0.873450040817,0.0404437854886,0.280674993992,-0.0121499896049,0.497897654772,-0.781590521336,0.781856417656,0.240982949734,0.275649994612,0.71899998188
93487,0.875954806805,-0.907543420792,-1.82482457161,-0.660980582237,-0.21535128355,-0.55953335762,0.270038932562,-1.12000465393,-0.275976985693,-0.169130519032,0.323246359825,0.692250370979,-0.517428100109,0.510950028896,-1.0849364996,-0.925400018692,-1.32614994049,-0.241880387068,0.765461087227,-1.52859330177,-0.934283852577,-0.244150012732,-0.296149969101
2956,0.190481856465,-0.606586933136,-1.04579651356,-1.38915002346,0.590635240078,-0.315333336592,-0.47123581171,-2.05219912529,-0.306764990091,0.442459672689,1.37341892719,1.48766303062,1.35544097424,-1.14335000515,-0.958999574184,-0.405724972486,-1.2228000164,-0.285787016153,-0.383466541767,-0.234399676323,-0.0611256286502,-1.72185003757,-0.226999998093
11065,0.125859871507,0.012719957158,-0.676108121872,0.34260776639,-1.66763424873,-0.114766687155,-1.09027898312,-0.920344471931,0.170266062021,0.0633442252874,-1.42049598694,-0.686174213886,0.195995599031,-1.86649990082,-0.833715796471,-0.521950006485,-1.11660003662,-0.69583439827,0.887966930866,-1.38653230667,-0.756039381027,1.03850007057,-0.631100058556
9653,2.91394019127,-0.799675703049,0.504859864712,-0.42119705677,0.59822177887,0.152466654778,0.386188447475,0.705556869507,0.637149333954,0.797351956367,0.770835518837,2.19287395477,0.0376050174236,4.38504981995,1.08658754826,-0.5679500103,-0.363649964333,-0.0284304618835,0.944665968418,0.442359834909,0.436221212149,0.433849990368,-0.274349987507
200081,0.138978481293,-0.77755600214,-1.48085665703,-0.577236294746,-0.102838307619,-0.164800018072,-3.20584273338,-1.27870678902,-0.809977889061,-1.44310367107,-1.12196290493,-0.187275260687,-0.601623535156,-2.56115007401,-1.24481499195,-1.0524750948,-0.628600001335,-0.385599136353,0.236750796437,-1.68351769447,-0.768213748932,-1.6017999649,-0.957650005817
3337,0.554777264595,0.4739331007,-0.654585421085,-0.223937511444,0.547351062298,0.0563333332539,-0.708855628967,-1.25221312046,-0.185701623559,0.63506770134,-0.469119846821,0.231640398502,-1.23514032364,-1.71359992027,-1.28565073013,-0.176124989986,-1.83809995651,-0.722309350967,0.464900821447,-1.46643686295,-1.06608188152,-1.45220005512,-0.244000002742
11073,0.43000665307,0.249812483788,0.982667922974,-0.362053066492,0.652498304844,-0.0640666633844,0.706080257893,-0.571307897568,-0.0634302720428,0.976742744446,-1.35369837284,1.27907013893,-1.08070063591,-0.300400018692,0.512614369392,0.47729998827,0.626800000668,0.693913698196,-0.454786151648,-0.398718416691,2.25365042686,1.31254994869,0.532499969006
23,0.894952476025,-0.408310860395,-0.841838479042,-0.672586917877,0.160119503736,-0.17186665535,0.731865108013,0.226139441133,0.121347956359,0.86061501503,0.241451099515,0.388226956129,1.2494802475,1.03880000114,0.145027860999,-0.242100000381,0.342549979687,0.468872219324,-0.967721402645,0.127440005541,-2.83265113831,-0.833649992943,0.562399983406
5641,2.16549301147,0.2487372756,-0.359756827354,-0.226928398013,-0.22047790885,0.563366651535,-0.25463539362,0.989596009254,-0.661361813545,-0.0789023339748,-1.16355836391,0.790532410145,0.47556117177,-1.37345004082,-0.194239616394,-0.373800009489,-0.111149981618,-0.655056238174,0.346448659897,-0.774644255638,2.33124089241,0.551550030708,0.198399990797
8720,2.18169879913,0.77527141571,-0.251019567251,0.633159399033,0.80157160759,-0.26656666398,-0.25856423378,0.330409705639,0.358128488064,0.310674488544,1.03053021431,2.87060189247,-0.393247067928,1.77265000343,0.948871195316,-0.445875018835,0.0942500084639,-0.0715936049819,-0.00474588992074,-0.611338734627,1.1694560051,0.569849967957,0.860100030899
10782,2.08927583694,2.11504006386,0.0619434714317,0.374414473772,0.0808316171169,0.408233344555,0.45818322897,-0.193833723664,0.220099627972,-0.017654562369,-0.0630971863866,1.96732366085,-0.58382499218,0.179700002074,-0.435626238585,1.87774991989,0.472100019455,0.381290584803,-0.351327002048,-0.0733948424459,-0.0267076343298,0.851400017738,1.15284991264
25932,-0.0922106802464,-0.511545062065,0.654235839844,-1.02386939526,-0.96554172039,-0.930300056934,-0.535905063152,-0.397030264139,0.0469633191824,-0.116634607315,-1.11765635014,0.774001777172,-0.308721423149,0.119400002062,0.0804536938667,-0.223499968648,0.0637999996543,-0.217878818512,0.455304682255,-1.02555632591,-1.31693613529,-0.868149995804,-1.64910006523
3028,1.99677586555,-0.734638810158,-0.376664072275,-0.0502487123013,-0.300863325596,0.101099997759,-2.72238969803,0.358009457588,-0.0738658234477,0.0906092077494,0.781112194061,-0.153164610267,0.723957777023,-1.72309994698,-0.744731545448,0.164000019431,-4.75834989548,-1.023863554,0.572035491467,-0.822389006615,-1.56124663353,-3.54110002518,0.125750005245
6804,1.15089917183,-0.620928585529,-0.588246643543,0.169853881001,-0.213276609778,0.385966658592,-1.1025583744,0.658575177193,-1.04224872589,-0.529763996601,0.477913588285,1.01873362064,0.603753566742,-2.04294991493,-1.26109671593,-0.322925001383,0.342999994755,0.186170592904,1.17475807667,-0.623925149441,-0.203063175082,0.7554500103,1.01944994926
890,0.997520446777,0.648074924946,-0.127999916673,-0.952209591866,0.064139097929,0.854233324528,0.281292617321,-0.333977729082,0.22561609745,0.59232199192,0.342556774616,1.01167142391,-1.08671998978,-3.44910001755,0.102276101708,-1.00215005875,0.74975001812,0.0231701433659,0.723560810089,-0.320071429014,-0.714442789555,-1.7254999876,-1.26209998131
6390,0.926182091236,-0.221345692873,-0.622318565845,0.0625917315483,0.0803817212582,0.03583329916,-1.21998143196,-0.439587593079,-1.08683121204,-1.7213871479,0.407642424107,-0.423611879349,-0.957428216934,-2.0352499485,-0.873829066753,-0.123500004411,-0.322599977255,-1.14082062244,0.723673462868,-0.804484128952,-0.64450097084,-0.910599946976,-0.958400011063
4303,1.76770734787,-0.610227823257,-0.777309656143,-0.435158133507,-0.074146874249,-0.253766685724,-1.18802809715,0.745436012745,-0.131698533893,0.42247992754,-1.0377869606,0.102293841541,0.0175009034574,0.459449976683,-0.772443592548,-0.827250003815,-0.298749983311,-0.832661986351,0.034262586385,-0.645141601562,-0.982216179371,-1.23074996471,0.180849999189
10953,0.730457782745,-0.310435950756,-0.431234806776,-0.367529034615,-0.659285962582,-0.276300042868,-0.940150797367,-1.26036179066,-1.12821364403,-0.208649858832,-0.653102934361,-0.74761068821,0.172817707062,-1.7486000061,-1.00145721436,-0.988249957561,-0.173549994826,-0.171566709876,0.582602500916,-1.47292506695,-0.16338121891,-0.267450004816,-0.615750014782
22889,1.62885475159,-0.423486381769,-2.12183761597,-0.134624168277,0.0439213514328,0.38330000639,0.179315432906,0.165500998497,0.701253175735,0.499146282673,0.596085429192,2.29628443718,-0.770889639854,0.958050012589,0.904048502445,0.0403500050306,0.760250031948,-0.610129058361,-0.0227509737015,-0.651928186417,-1.55989193916,0.726750016212,0.566550016403
3098,-3.01693940163,-0.407445341349,-0.465526759624,-0.343626409769,0.514035582542,-0.674499988556,-2.02036261559,-0.743051290512,-1.00244534016,-0.566637277603,-0.625533819199,-0.12658187747,1.32322978973,1.09704995155,0.340484142303,0.0280749797821,1.33564996719,-0.634752750397,0.0982819795609,-0.692361056805,-0.822456657887,0.997349977493,0.0537500083447
11044,-1.09669840336,0.190543293953,1.22883069515,-0.508807182312,0.49595707655,-0.281166672707,1.02423989773,1.13052666187,-0.670367240906,0.607983767986,-0.301119059324,0.388591855764,-0.407733380795,1.34420001507,0.693491339684,0.451824992895,0.92560005188,0.506507456303,-0.92783498764,2.68112921715,1.06866431236,0.676050007343,0.564700007439
8985,0.186277270317,-0.893546879292,-0.298201709986,-3.1921005249,-0.875546097755,1.04589998722,-2.3081870079,-0.273025602102,0.0447721779346,-0.132752209902,0.963182687759,1.5785959959,0.858178973198,0.439649999142,0.222616642714,0.780200004578,-0.06985001266,-0.682625055313,0.95797342062,0.207352533937,1.09897994995,0.510300040245,0.0742999911308
66008,-1.48120284081,0.957900106907,0.190327137709,-0.420911312103,0.576540231705,-0.388833343983,-1.33592939377,-0.754307448864,0.0469461381435,-0.0981568992138,0.823416769505,2.66867256165,-0.20063008368,-0.243799984455,-0.435829013586,-0.112874984741,-0.581250011921,0.324292570353,0.768309772015,-0.92045634985,-1.19374418259,-0.0548999905586,-0.359699994326
9217,3.73482012749,0.344006568193,-0.712735712528,-0.369247853756,-0.250128477812,0.437433362007,-0.171452224255,-0.224229574203,-0.82451403141,0.424595564604,0.484289526939,0.416506290436,0.0249522477388,-1.09350001812,-0.578195095062,-0.213850006461,-1.17025005817,-0.38047644496,1.39888560772,-1.38259959221,-0.721467971802,-0.813950002193,-0.60925000906
701,0.554609775543,0.0249237269163,1.1095354557,0.269927620888,0.550376176834,0.166766688228,1.58759284019,0.929515004158,0.342107743025,0.667972743511,0.644515454769,0.302510887384,-0.579363286495,2.21840000153,0.80113196373,-2.1853749752,0.908349990845,0.638918995857,-0.602058053017,2.4303855896,0.232322990894,0.98290002346,0.350250005722
6182,1.36346507072,0.437133729458,-1.42781126499,0.252593874931,0.136546254158,0.188533350825,-0.745911836624,0.579083681107,-0.187519580126,-1.67443203926,-0.398531258106,-1.11899828911,0.232827082276,-0.00400000018999,-0.199288547039,-0.386525005102,-0.528450012207,-0.514226794243,0.712121009827,-0.03005425632,0.122224807739,-5.65089988708,-0.806950092316
4860,1.29240131378,-0.560603022575,-0.85156327486,-0.974009394646,-0.101138457656,0.584499955177,-0.810966849327,0.244680121541,-0.582530796528,0.26597315073,-0.718012630939,-0.909661531448,-0.411394238472,-1.53859996796,-1.49328565598,-0.421450018883,-0.381949990988,-0.533591866493,0.739761471748,-0.259273141623,-0.846797704697,-1.03554999828,-0.538800001144
7398,1.20550560951,-1.43740749359,-0.612610220909,-1.27846741676,0.432041019201,0.0620666146278,-0.673723876476,-1.88948857784,0.686572551727,0.333104908466,-0.288104057312,0.633886516094,0.117806226015,-0.88119995594,-1.25981903076,-0.747949957848,3.21765017509,0.143292099237,0.413750529289,-1.19406032562,-1.01406860352,0.0442000031471,-1.17869997025
6117,-0.223139762878,-0.0105425417423,-0.079674012959,-0.607114970684,0.16775290668,0.226099997759,-1.62148892879,-0.271519571543,-0.637466192245,0.431361466646,-0.686776697636,0.197880998254,1.3140296936,-1.85975003242,-1.18170058727,0.134274959564,-1.25489997864,-1.0515383482,0.0954530388117,-0.804197013378,-0.456150919199,0.878399968147,0.170399993658
23588,0.0887694209814,0.308540403843,-0.526993513107,0.312776952982,-0.133280813694,-0.230899989605,0.418942153454,0.420378923416,0.545789062977,0.0458961874247,0.34885340929,0.221116125584,0.467747092247,1.08905005455,-0.192195847631,0.0513000488281,-0.921800017357,0.799241781235,0.215344905853,0.23972171545,-0.188944503665,-1.40230000019,0.827349960804
949,0.392656654119,-1.01020562649,-0.0833308696747,-0.58508181572,-1.45590019226,0.467500001192,-1.76643645763,0.275552630424,-0.355403453112,-1.80577468872,-0.192309707403,-0.676007628441,0.915950059891,-1.71784996986,-0.818275928497,0.385650008917,-0.411050021648,-0.622756838799,1.20423638821,-1.14562964439,-0.245387628675,-0.0536499917507,0.148549988866
7168,1.10163986683,0.676422715187,0.727888703346,-0.185670211911,-0.219465076923,0.590133368969,-1.53360962868,-1.39290738106,-0.298499822617,0.419667363167,-0.203042432666,-0.0760108679533,-0.605656981468,-1.51744997501,-0.638075232506,-1.1950750351,-1.00195002556,-0.693533837795,-1.4342520237,-1.04656851292,-0.839061498642,-0.805400013924,-0.246900007129
9375,1.33636927605,0.454489827156,-0.766300022602,0.130813077092,-0.326899468899,-0.224200040102,-0.610464990139,-1.26316702366,-0.56250834465,0.319485336542,0.296393156052,-0.0558133535087,-1.08120632172,-1.13365006447,-0.130520433187,-0.675774991512,-2.29454994202,-1.97521364689,0.992461502552,-1.10078299046,-1.70999455452,-1.43094992638,-0.76525002718
4927,1.20492136478,0.450466454029,-0.293941438198,-0.560714542866,-0.354558259249,-0.396833360195,-0.899088144302,-0.137054651976,-0.0336494594812,0.0031031370163,-0.443111330271,0.214351654053,2.45842552185,-2.1006000042,-0.203238144517,0.6419749856,-0.884899973869,-0.97962719202,0.595749378204,0.066382214427,0.224203020334,-0.782349944115,-2.51294994354
2523,1.47243559361,0.35507234931,0.644791960716,0.0996556133032,0.234701603651,-0.41333335638,2.44907832146,0.689152598381,0.54921579361,0.602034270763,0.416994333267,1.14461326599,-0.578399300575,2.06449985504,0.754416048527,0.154850006104,0.405149996281,0.321014076471,-0.630536139011,2.14802002907,1.15871655941,1.76485002041,0.611899971962
58497,-0.35333058238,0.439421474934,0.264996618032,-0.512917459011,0.220484912395,0.186433345079,0.474505960941,0.209731251001,0.524775028229,0.769213676453,0.216778025031,2.83108949661,0.6004139781,1.14114999771,0.322103500366,-0.732425034046,-0.68440002203,-0.396138578653,0.0630434155464,-0.234807699919,0.567739129066,0.917750000954,-0.429399967194
6856,0.561165034771,-0.5867202878,0.133388340473,0.179274976254,0.483155310154,0.319233328104,-0.656490683556,0.309854328632,0.113592028618,-0.0918321311474,0.401677429676,-0.529450595379,0.742999434471,-2.1685500145,-0.205116048455,-0.518374979496,0.387050002813,-0.501232028008,0.492555826902,0.22191606462,0.500354528427,-0.603350043297,-0.405600011349
26036,-2.27254152298,-0.430556595325,0.333510547876,-0.214264020324,-0.29644548893,-0.00103336572647,-0.843698620796,-0.135662913322,-0.0391157381237,0.286629915237,-0.617471516132,1.58007383347,1.15082764626,1.22409999371,-0.62944829464,-0.501149952412,-0.573749959469,0.335692703724,0.598445773125,0.117533236742,-1.11766934395,-0.826750040054,0.210899993777
10206,2.9858353138,0.518258333206,0.701663315296,-0.527523994446,-0.0959353819489,-0.00133330374956,1.35509395599,1.03426194191,0.445998728275,0.739860773087,0.241147011518,1.3239325285,-0.853254914284,1.46854996681,0.649711608887,0.825750112534,1.32704997063,0.654044151306,-1.00714039803,2.52385377884,0.363223165274,0.427900016308,1.89824998379
25793,2.43052220345,-0.217189654708,-0.586333394051,-0.595178425312,0.196675911546,-0.431166708469,-0.735973000526,-0.483297348022,-0.239699020982,0.171373516321,-1.16584444046,0.129711389542,0.0420545041561,-0.557550013065,-0.267820119858,-0.677049994469,-0.902750015259,-0.566659152508,0.880757272243,0.36202403903,-0.384661912918,0.630250036716,0.864849984646
55556,0.0614751800895,-0.22632420063,-1.45110034943,-0.200336247683,0.178018376231,-0.466233372688,0.0516840294003,-0.0587032958865,-0.261113137007,-0.148999005556,-0.395539581776,1.70007061958,-0.688032507896,-1.44865000248,0.620922863483,0.175149992108,0.687049984932,-0.881736040115,-0.538412570953,-0.739995479584,1.75477743149,-1.12830007076,-0.677100002766
3978,0.882973611355,0.0710081607103,-0.56538939476,-1.07274973392,-0.310105592012,0.0260666906834,-0.998351812363,0.113943070173,-0.406337022781,0.195405960083,-0.648835003376,-1.21043336391,0.775575518608,-2.45249986649,-0.667066335678,-0.312950015068,-1.9537498951,-0.116367541254,1.5240881443,-1.08729672432,-0.107395932078,-0.394550025463,4.78240013123
10681,2.68869590759,-0.768424808979,-0.166897952557,0.0419212803245,-0.159567683935,-0.308833360672,-0.0770415589213,0.199485629797,-0.391215264797,0.382944792509,-0.484381109476,1.31320345402,1.51178395748,-0.820050001144,-0.812025249004,0.274225056171,0.0814000368118,-0.269727885723,0.865940332413,-0.47942250967,0.23735922575,0.289050012827,0.596799969673
3638,-0.970038056374,0.388013660908,0.997130274773,-0.894578516483,0.220824107528,-0.0320000052452,0.0784294977784,-1.15862083435,0.412601232529,-0.328092843294,-0.469108909369,-2.13937520981,-1.39161503315,1.3273999691,0.672968327999,-0.102925002575,1.05764997005,-0.0406047105789,-0.35196441412,-0.278042912483,0.378008186817,-1.01520001888,0.769599974155
8349,1.22085535526,0.046878747642,1.58150327206,-0.0718767940998,0.416607260704,-0.441366672516,1.25442898273,0.707162857056,0.576429605484,0.336855530739,-0.485949337482,1.03647005558,-1.31591939926,1.39744997025,0.772531270981,0.0308499932289,0.803099989891,0.693899035454,-1.26958322525,0.727189540863,0.581861793995,0.632600009441,-0.24809999764
6275,1.42899858952,0.687725543976,0.718729138374,0.705410480499,0.942786753178,-1.38246679306,-0.0874029695988,-0.341847151518,0.461954057217,0.296030342579,0.535464167595,1.49393451214,1.15730440617,-1.31130003929,-0.744914591312,0.279049992561,-0.379649996758,-0.644578337669,-1.22531139851,-0.345166563988,-0.662243545055,1.14995002747,-2.09119987488
3895,1.42848229408,-0.778975963593,-1.0042488575,0.02195257321,-0.190219506621,1.01520013809,0.542849719524,1.08050966263,0.48307955265,0.286774992943,0.873165011406,1.00557518005,-0.805444657803,2.44070005417,-0.0401826426387,-0.326899975538,0.12444999814,0.731424093246,0.462036639452,0.932896673679,0.70637100935,0.0261000096798,1.46850001812
392,1.5411542654,-0.16103002429,0.0297560691833,-0.158666610718,-0.273653745651,-1.39569997787,-0.361737787724,-0.679973244667,0.0106142386794,0.966971933842,0.0831820964813,-1.8105931282,0.514198124409,-1.47510004044,0.399098455906,-0.68602502346,-0.946799993515,0.112764045596,0.576812624931,-0.362830519676,0.0911880657077,0.480250030756,-0.0311000049114
9170,-0.0353478007019,-0.473594367504,1.30324602127,-0.363924354315,0.920033097267,-0.302199959755,1.20871412754,-1.1576192379,-0.0319711118937,0.458252549171,1.25912714005,1.7117638588,-0.945652961731,1.2282500267,0.355565428734,-0.675650000572,1.16530001163,0.105967976153,-0.224751040339,-0.387533545494,0.23367986083,-0.861199975014,0.0948000028729
80347,2.01553487778,-0.121352829039,-0.252420425415,-0.501671433449,0.000304967164993,0.00953333079815,-1.15792405605,-0.686091244221,0.0870524570346,-0.132449954748,-0.151702284813,0.494016438723,-0.877519726753,-0.424950003624,0.0878658294678,-0.164474993944,-1.51189994812,-0.925912737846,-0.992610573769,-1.31926393509,-0.592904746532,-0.290899991989,-0.126699998975
23300,1.6804882288,0.28653344512,0.338662445545,0.5596986413,0.336803108454,-0.514766693115,-0.686887741089,-1.31753909588,-0.339017868042,0.904291152954,-0.0294981077313,0.349371135235,-1.17166996002,-1.67740011215,-0.781144142151,-0.888549983501,-1.23074996471,-0.670256853104,-0.0974514782429,-1.42523658276,-1.21018612385,-0.729200005531,-0.47135001421
836,0.103567376733,1.95765340328,2.97805023193,0.656907320023,0.426505982876,1.40753340721,0.369106799364,0.650404334068,0.327751398087,0.696822345257,2.96686601639,1.4592962265,-0.777550458908,1.3055999279,1.85786795616,-0.0352500081062,-0.0872000008821,0.24902318418,-0.818646669388,0.88711553812,-0.441367596388,1.00125002861,-0.142550006509
11188,0.972698569298,0.717278182507,-0.844579815865,-0.234084770083,-0.968659043312,0.698766648769,-0.214749634266,-0.784488141537,-0.644826412201,0.219073101878,-0.325981080532,-0.697986602783,1.07908940315,-0.938250005245,-0.596070766449,0.148450016975,0.0466000139713,-1.00128781796,0.645437240601,0.431526005268,-1.27041757107,-0.775599956512,0.465249985456
10898,-4.06939554214,0.187970727682,-0.417774140835,0.587182164192,0.82340079546,-0.0454666689038,1.03495442867,0.604094982147,0.838241875172,0.0998401418328,-0.550040543079,0.23292195797,1.99199938774,1.43429994583,-0.244090929627,0.635450005531,0.379700005054,0.205569237471,-0.280621349812,0.959457933903,0.312781780958,-0.895849943161,0.474700033665
9276,1.75542497635,0.427681207657,-0.901840627193,0.431828379631,-0.0589170008898,0.364799976349,-0.14829133451,0.056648015976,-0.265465587378,0.549208521843,0.878878414631,0.166000455618,1.03176283836,-0.310500025749,-0.798805475235,0.187074974179,-1.08410000801,-0.797912120819,0.290791779757,-0.584943890572,-0.672041296959,0.975650012493,0.58210003376
1647,-3.69004845619,1.32926702499,-0.298370808363,0.661257982254,-0.81038749218,0.60790002346,1.18819689751,0.335412532091,0.0216317549348,-0.171856880188,0.16492626071,1.98216414452,-1.19812262058,0.970849990845,-0.343884319067,0.513299942017,0.346399992704,0.424042671919,-0.645935118198,0.719173014164,1.0927233696,-0.517799973488,-0.631850004196
10285,1.33863329887,0.586441218853,-0.346177816391,-0.300207525492,0.505614697933,0.0550333373249,-0.138079032302,-2.00664877892,0.139277681708,-1.27209341526,-0.31723845005,1.56946372986,-1.43677890301,1.40160000324,-1.27496623993,-0.714850068092,-0.0663999915123,0.0450613051653,-0.516460776329,-1.00845205784,-0.775648236275,-0.921000003815,-0.989349961281
23386,0.346327066422,-0.613446891308,-0.574973404408,-0.384927839041,-1.70935511589,-0.91456669569,-1.11504530907,-0.784172534943,-0.394743472338,-0.230258256197,-0.722553610802,-0.552380502224,1.52032577991,-2.44609999657,0.0345968417823,0.186500012875,-0.506050050259,-0.613370537758,-2.9264922142,-3.35026836395,0.61415541172,-0.231849998236,-0.593249976635
3156,2.25894379616,-0.0768449604511,0.656590104103,-0.0433828681707,0.136177331209,-0.531100034714,-0.190126776695,0.634062230587,0.678369700909,0.915287017822,-0.0497681424022,0.588858485222,2.08700013161,1.64089989662,0.523082315922,-0.00687500834465,0.362399995327,-0.251784920692,-0.763366222382,0.941842079163,-0.724680423737,0.580649971962,0.951699972153
10237,1.28028488159,-0.315578699112,-1.15155088902,0.216353535652,-0.75763386488,0.142900004983,-0.294997274876,-0.324037253857,-0.459188848734,-2.30575442314,-0.625822424889,-0.552026331425,1.59653377533,-2.57760000229,-0.21378159523,0.210150033236,-1.11205005646,-0.351833969355,0.41204059124,-0.968145251274,-0.0340694971383,-0.938950002193,-0.034049987793
7077,2.34091472626,0.0292120575905,0.692333877087,-0.6358948946,-0.206749856472,0.872433364391,1.0446536541,0.894479691982,1.3827624321,0.785107970238,0.200982064009,1.78601419926,-1.07455611229,1.43124997616,1.87008190155,0.371625006199,1.67869997025,0.403849095106,-0.797346055508,2.69908380508,1.5504822731,-3.7677500248,-0.509199976921
11157,0.782531857491,0.279842168093,-0.729671001434,-0.0680032372475,0.326954066753,-0.512933373451,0.123967006803,-0.301386445761,-0.226317882538,0.0353494137526,-0.535993814468,1.41343748569,-0.637880146503,0.227249979973,-0.684175014496,-0.110799968243,-0.857200026512,-0.717258095741,0.00781030859798,-0.857860684395,-0.48228508234,-1.07125008106,-0.310050010681
22908,1.13772249222,0.578259706497,-1.82521367073,-0.114525005221,-0.318554908037,-0.272633343935,-1.62060725689,-0.167325049639,-0.536637067795,0.24969214201,-0.179198920727,-0.782285571098,1.72578692436,-0.0210500359535,-1.45043170452,-0.52157497406,-1.80929994583,-0.777813911438,-0.273566246033,-0.879998326302,-1.36838698387,-0.0528500080109,-0.131799995899
10915,1.19377851486,0.103856727481,-0.863852620125,-0.188309714198,-0.631393074989,0.0130333304405,-1.16714072227,0.195763170719,-0.0678285062313,-0.0629463642836,0.0282808095217,0.206424713135,-0.657910466194,-1.32630002499,-0.182747885585,-0.514325022697,-0.444350004196,-0.136413186789,0.625038385391,-0.947194695473,-0.30795788765,-0.165950000286,-0.455749988556
9897,0.772877514362,0.00780037045479,1.60099184513,-0.760820269585,-1.76891994476,-0.554933309555,0.701460421085,0.332671016455,0.419440835714,0.817462682724,0.713690519333,0.615464508533,-0.64376103878,1.30134999752,1.36761927605,0.188274994493,0.772249996662,0.436289787292,-0.829635798931,0.593509435654,1.20263290405,0.226549983025,1.76420009136
1759,2.63942170143,-0.47789978981,-0.457962334156,-0.0830520242453,0.0992202609777,-0.226300001144,-1.12576961517,0.268132686615,-0.552333831787,0.603135943413,-0.494715541601,3.20743751526,0.0955536365509,-2.26314997673,-1.05374252796,-0.228450000286,0.580749988556,0.520134627819,1.13581931591,-0.62162399292,-0.440984964371,2.6888999939,0.909900069237
54541,-2.23927903175,-0.591520011425,-0.511567592621,-3.10344529152,-0.932478666306,-0.749566674232,0.0194822009653,-0.598253428936,0.151840314269,-0.224171131849,0.306802928448,0.816744208336,-0.0290056113154,-0.635349988937,-1.349421978,-1.32945001125,-0.883749961853,-0.406375259161,-0.0335485190153,0.0294370874763,-0.606673717499,-0.698000013828,-0.898149967194
211,1.95433068275,0.994506835938,1.78693258762,1.13394188881,0.61888718605,0.649333417416,1.36783027649,0.578844726086,0.790537178516,-0.589567959309,0.951782107353,0.726157546043,-0.220507457852,1.41109991074,1.04188501835,0.103800013661,1.25004994869,0.874039828777,-0.629224479198,0.998404204845,1.38678765297,-0.576399981976,1.13380002975
5048,1.3916541338,0.77217900753,2.00245189667,0.832245528698,0.580635428429,0.47670006752,1.68121314049,0.783386766911,0.687152266502,-0.109995260835,1.24414157867,0.876989424229,-0.754538476467,1.90744996071,1.40719902515,-0.00334998965263,0.405149996281,0.73453193903,-0.453323692083,0.701211333275,0.720034718513,1.54704999924,1.75884997845
