rid,DOS011_VCAP_6H:BRD-K15973523-001-01-2:5.18,DOS011_VCAP_24H:BRD-K15973523-001-01-2:5.18,DOS039_A375_24H:BRD-K15973523-001-01-2:5.18,DOS039_A549_24H:BRD-K15973523-001-01-2:5.18,DOSBIO002_A375_24H:BRD-K15973523:10.3583,DOSBIO002_A549_24H:BRD-K15973523:10.3583,DOSBIO002_HT29_24H:BRD-K15973523:10.3583,DOSBIO002_PC3_24H:BRD-K15973523:10.3583,DOSBIO002_MCF7_24H:BRD-K15973523:10.3583,DOSBIO002_NEU_24H:BRD-K15973523:10.3583,DOSBIO002_NPC_24H:BRD-K15973523:10.3583
4208,-0.0383000001311,0.975166678429,0.135949999094,-0.429099977016,-0.182337850332,0.431294381618,1.38767230511,0.288068652153,-0.655517101288,-0.226949989796,0.323272168636
1845,-0.366600006819,0.762133359909,1.45969998837,-2.21085000038,0.919507324696,-1.72193562984,0.487973809242,0.576707243919,0.342392891645,-0.13750000298,0.722476065159
23368,-1.02880001068,1.22813344002,-2.63514995575,1.3723000288,0.251194417477,-0.421917915344,0.464051544666,0.328974187374,0.422505497932,-0.225250005722,0.0964342057705
5583,0.51139998436,-0.253966659307,5.48670005798,8.21304988861,-0.925653278828,-0.536121368408,-0.326664805412,-0.738858938217,-0.573641300201,0.932650029659,-0.676028013229
8900,-3.16100001335,-0.590300023556,1.16100001335,2.47874999046,-0.531418085098,-0.699867069721,0.221892356873,-0.949617385864,-0.797790050507,0.514349997044,-0.324627220631
581,2.83540010452,-0.410233348608,0.317550003529,-0.232400000095,-0.777175426483,0.134630918503,-0.70293211937,-0.0229969769716,-0.15571859479,0.293400019407,-0.351676315069
6193,0.302199989557,0.165700003505,-0.0029000043869,1.8517999649,0.0142332315445,0.296679675579,0.543499469757,-0.979086399078,-0.8542573452,-0.0894999951124,0.391437530518
6622,-1.8628000021,0.121533364058,-2.65810012817,0.31375002861,0.216949492693,1.34809815884,0.221003368497,-0.087557002902,-5.06083011627,0.479250013828,0.491951107979
11261,6.59149980545,1.04089999199,5.22055006027,4.77864980698,0.138547956944,1.20374310017,1.6968806982,-0.216071367264,0.658547461033,0.726350009441,-0.5691229105
6696,10.0,0.582533359528,7.11980009079,1.45510005951,4.93238830566,1.18639469147,-0.13757160306,-0.251419723034,0.0525857806206,0.855350017548,0.283641844988
8312,0.411799997091,0.0441333130002,2.13320016861,1.86794984341,1.01643311977,-0.0983571410179,-0.17419372499,-0.271891951561,0.45989716053,0.950099945068,-0.371042728424
835,2.77119994164,0.872333407402,4.47585010529,4.04664993286,-1.04075276852,0.124282591045,-1.57372820377,0.198678821325,-0.192138656974,-0.652350008488,-0.220256596804
8324,2.17499995232,0.754000008106,1.43634998798,5.57114982605,0.0578339248896,0.786298453808,-0.179797083139,-0.608233749866,-0.107265755534,-2.88660001755,-0.0430197045207
1848,-1.46949994564,-0.539766669273,-1.81099998951,-1.02375006676,-1.04122161865,0.988653004169,-0.39045381546,0.243818446994,0.929319620132,1.16879987717,-0.187030524015
154,-0.909300029278,2.231133461,-0.37215000391,7.05655002594,-0.47334548831,1.36678719521,-0.3842228055,0.93756878376,-0.243491113186,1.09270000458,-0.473918795586
4312,-0.0763999968767,0.635733246803,0.0423499941826,-0.58370000124,0.543218612671,-0.674043059349,0.315239071846,0.487761735916,0.575566291809,1.00919997692,-0.0059684664011
994,-8.61410045624,-0.790233373642,-1.18309998512,0.407550036907,-5.82112169266,1.67140686512,0.308723896742,-0.210287600756,-0.100786179304,0.00670000910759,0.0623435825109
2048,10.0,0.243600010872,6.74905014038,2.53679990768,1.01963806152,1.80574584007,-0.636861681938,-0.32606446743,5.60952997208,0.563950002193,0.161291062832
1111,1.09210002422,0.873100042343,1.02845001221,-0.126599997282,0.0580993704498,-0.915153086185,-0.103708654642,0.0555742681026,0.863177418709,-0.0847499668598,-0.0987034589052
5154,-1.01520001888,-0.495533287525,-1.07225000858,1.42569994926,0.243372142315,-0.188725709915,-0.787399947643,0.417116910219,-0.655253589153,-0.606549978256,0.299608111382
2920,10.0,-0.516833424568,4.98280000687,1.82349991798,-0.367626994848,-0.554871797562,0.584198474884,-1.46384215355,0.476832181215,-0.660400032997,-0.11512658
3122,-1.55550003052,1.12726664543,-3.9429500103,-0.875100016594,-0.963121652603,0.000534802675247,0.0689900368452,1.92281842232,1.00439214706,-0.972599983215,-0.54689848423
2769,4.03599977493,0.660533368587,1.25189995766,-1.08244991302,0.616907954216,-0.363867849112,1.22894430161,-0.0934978574514,0.775165200233,-1.13645005226,-0.311349213123
5900,-10.0,-0.844400048256,-2.22499990463,-1.05509996414,-0.209436923265,0.0284292027354,-0.530444502831,-0.77936899662,-0.887227058411,1.29955005646,0.211925044656
6304,1.27799999714,0.51983332634,0.914900004864,0.456649959087,0.452314436436,0.564443707466,0.164838939905,-0.215892255306,1.77852284908,-0.627349972725,-0.414214164019
5211,1.10619997978,0.546666681767,6.5624499321,3.49850010872,0.493428021669,1.54091024399,0.43659850955,-1.27577078342,-0.645063400269,5.4796500206,-0.214780688286
2886,0.824100017548,0.495299965143,2.6424498558,1.09899997711,1.04712677002,-0.842816472054,-0.465742439032,0.400035768747,0.500953614712,-0.435550004244,-0.33776563406
9261,0.557299971581,0.86596673727,-0.573350012302,2.19309997559,2.03034925461,1.54468393326,0.413501948118,0.388764679432,0.232995390892,0.360150009394,-0.678770363331
8569,0.0599000006914,0.969266653061,-0.736200034618,1.09444999695,0.122761562467,1.20929324627,0.0540116876364,0.906809449196,1.58788526058,0.152799993753,-0.00960958003998
3303,-0.472499996424,-0.102666661143,-2.60625004768,-1.41980004311,0.246002450585,-2.33841991425,-1.50253248215,-0.170486524701,0.45283305645,3.6468501091,0.349644780159
5331,1.66079998016,-3.79143333435,1.55734992027,-2.05364990234,-0.137570440769,1.41455745697,-0.0710132867098,0.0290862619877,-0.127037495375,-0.586499989033,-0.0608890019357
5347,0.0258000008762,-0.176766633987,-4.64010000229,-4.3969502449,0.342212915421,-0.316178113222,-0.80330491066,-1.10540282726,0.0796823501587,0.443000018597,-0.178222000599
4638,2.44889998436,-0.685600042343,1.08654999733,2.40575003624,5.43310785294,0.206200540066,3.84270501137,2.1320669651,0.799623787403,-0.0861499905586,0.0526078343391
2264,5.63710021973,1.64476668835,0.8763499856,1.47595000267,-0.659173250198,0.39981764555,-0.417956829071,0.282853454351,0.638555049896,1.22905004025,-0.0367624387145
1029,6.86660003662,-0.0423000007868,-2.57969999313,-3.25269985199,0.0430883020163,0.497003674507,0.336787194014,-3.94199109077,0.916102945805,-0.149949997663,-0.208108186722
1027,-0.158399999142,-0.963633298874,0.767499983311,-2.69444990158,-3.72533178329,-1.02731788158,-1.85836815834,-0.481847673655,-2.77641201019,1.18795001507,0.261117756367
2597,0.00130000000354,-0.641433358192,0.0,0.0,-0.211769789457,-0.334306716919,0.0,0.0,0.0,-1.03299999237,-0.559834718704
55847,-2.68449997902,0.146133333445,-0.473600029945,-1.98079991341,-0.331276297569,-0.705779671669,0.383167922497,-0.56190353632,-0.723264098167,-0.325800001621,-0.244833141565
25803,1.71840000153,-0.323566704988,0.45165002346,1.64085006714,-0.277804046869,3.92447543144,0.23224312067,-0.721840083599,-0.527194559574,0.759000003338,-0.0771769061685
3480,0.202600002289,-0.298133313656,0.727200031281,-1.10649991035,0.393065094948,-0.645879089832,-0.389820694923,0.586746692657,-0.346670478582,0.158649995923,0.171783939004
2946,-0.702700018883,-0.503566682339,3.79690003395,0.288049995899,-0.343291580677,0.20703189075,-0.437698811293,-0.0583816282451,0.565138161182,0.689350008965,-0.242421329021
9517,8.34529972076,-0.372233331203,5.63399982452,9.44479942322,-0.458168596029,0.896992743015,-1.01975500584,0.0966089367867,-1.11231732368,-0.136649996042,-0.501561164856
25987,-1.12469995022,-0.184499949217,8.62389945984,-0.374649971724,0.935391068459,1.366522789,0.390253961086,0.387325286865,-0.194509744644,-0.0780499875546,-0.823033809662
23670,-2.11570000648,-0.928033351898,-1.26774990559,-0.481299936771,-0.286207258701,0.417969226837,0.769569516182,0.715730667114,-0.0410326123238,-0.0110499933362,0.169002741575
11182,-0.275400012732,-0.537233352661,3.27285003662,3.61505007744,0.382339626551,1.10295581818,1.06351840496,0.657329082489,0.679226636887,0.244599997997,0.192356035113
2146,0.746100008488,0.27840000391,-1.88529992104,-1.42110002041,-0.41545638442,2.18474388123,0.946256518364,0.872405290604,-0.100800260901,-0.335249990225,0.748947501183
3385,-0.798200011253,0.111966639757,3.97595000267,10.0,0.398165404797,0.191790744662,-0.37811461091,-0.265479952097,-0.861457824707,1.15295004845,-0.636912286282
5261,-0.807900011539,0.670433342457,0.493800014257,-1.09864997864,-0.786935985088,-1.11230611801,-0.488582283258,-0.655307769775,0.806519567966,-0.0749500021338,0.0277131050825
10765,-1.52789998055,-1.01513338089,1.00374996662,2.20414996147,0.383869946003,0.0579694658518,-0.650785565376,-0.561162948608,-0.877279758453,0.569649994373,-0.531129837036
25839,0.929000020027,1.53579998016,0.923849999905,0.00399997830391,-0.505294144154,1.61557173729,0.716124176979,-0.186289444566,0.0538930892944,1.39600002766,0.635433256626
4172,0.188099995255,0.502900063992,-0.461750030518,0.161049991846,-0.100522205234,1.98255228996,1.10244381428,0.96228736639,1.3388876915,-0.509500026703,-0.163222834468
23161,-0.0886999964714,1.20543324947,2.05325007439,1.29454994202,0.686761856079,-1.54265475273,-0.348274767399,0.335868239403,1.86196660995,-0.536849975586,-0.414369285107
10298,0.710799992085,-0.59796667099,1.32414996624,0.154200017452,-0.332968056202,1.97947216034,0.819289803505,-0.786092579365,-0.332264661789,0.326849997044,-0.238141357899
1802,-2.03900003433,0.801900088787,0.92720001936,1.86605000496,-0.514161229134,0.091749638319,-0.187676802278,0.850657939911,-0.650917172432,0.484200030565,-0.361717224121
58533,-0.933899998665,-0.535666644573,-5.88630008698,-2.73199987411,0.351641505957,0.2972047925,0.403975784779,-0.483079403639,-0.736611664295,0.944249987602,0.0115114450455
147179,-1.1739000082,0.788300037384,-2.67645001411,-1.05509996414,-0.58271753788,0.181473910809,0.0691983178258,-0.287226378918,1.17330098152,0.283250004053,0.447318911552
29937,0.532999992371,-0.379433363676,-0.0939500033855,-0.880300045013,-0.193939700723,-0.234852582216,0.0453812330961,-0.477388620377,-0.487535864115,0.958999991417,0.0235487222672
6184,1.67180001736,-0.53373336792,-1.39460003376,-1.59885001183,-0.0571472421288,-1.71296870708,-1.30372941494,-0.439101427794,-0.574227333069,0.311250001192,0.503991127014
9854,-3.79200005531,0.052733335644,-1.11434996128,9.73794937134,-1.13213694096,-0.872944235802,-0.633197546005,-0.653173267841,0.670806407928,0.10379999876,-0.177534937859
2553,0.856000006199,0.420233339071,-0.0844999998808,0.681599974632,-0.367826849222,0.0165297985077,-1.35111927986,0.856989145279,-0.496143519878,-1.20050001144,0.0732742249966
5440,0.0842999964952,0.472166657448,0.515950024128,0.0351999998093,-0.197441577911,-2.39898085594,-1.07873034477,-1.08379626274,-0.207341194153,0.443549990654,-0.0855099260807
54623,-0.116800002754,-0.480966746807,0.761500000954,0.501399993896,0.735395073891,-0.750311732292,-0.57653594017,-0.260805815458,0.36421495676,-0.370550006628,0.0720840990543
9533,-4.22249984741,-0.34430000186,0.497200012207,1.07719993591,0.288646191359,-0.819937944412,-0.0805288776755,0.31324416399,0.245156005025,-0.300999999046,0.621679008007
8607,-2.07859992981,0.611033320427,-6.25489997864,-1.56684994698,-0.545778632164,-0.35636433959,-0.30503231287,0.175735652447,-0.450273096561,0.437399983406,0.313516050577
207,0.468600004911,-0.00813333690166,-0.422999978065,-0.30450001359,-0.582530140877,1.57773518562,0.539222955704,-0.148830980062,-0.395726054907,0.485399991274,0.487919747829
26054,-2.05080008507,-1.24426674843,0.68465000391,-0.3315500319,0.829825818539,0.414255559444,0.234292462468,-0.0791601985693,0.308678269386,0.52095001936,-0.514681994915
10682,-2.25999999046,-3.21173357964,-2.11115002632,-0.0408499985933,1.05221152306,-0.42124453187,-0.58583855629,-0.776440441608,-0.677489578724,0.365050017834,0.471109777689
8573,-4.41879987717,1.04940009117,1.40009999275,-1.15285003185,-0.566943407059,0.936887979507,-0.16740578413,0.266656696796,-0.456475317478,-0.487749993801,-0.000126361846924
23378,-2.80069994926,-0.257133364677,-1.98629999161,5.21115016937,1.1071485281,0.389822363853,1.04644489288,1.14146089554,-1.10686826706,2.24399995804,0.965920448303
8553,9.36530017853,-0.637033343315,2.95665001869,4.28670024872,0.210961431265,1.0006878376,0.445960283279,-0.144335210323,-0.57738918066,-0.674499988556,0.0674795806408
622,-0.46819999814,-0.0527666509151,1.2011500597,3.00189995766,-0.390934795141,0.462502062321,0.406985759735,-0.373511850834,-0.891737341881,-0.857649981976,1.38012218475
9467,0.637600004673,0.608066737652,1.62715005875,1.00339996815,-0.599081635475,-1.12801289558,-0.799282968044,-0.105191290379,-1.10889732838,-0.6603500247,-0.0349155217409
5525,0.679000020027,0.410533368587,-1.67145001888,-0.47159999609,-0.145797714591,1.28625154495,-0.209303319454,-0.218172878027,-1.67781889439,-1.67165005207,-0.441454201937
256364,-0.0115999998525,-0.384466648102,-0.295699983835,4.86009979248,-0.689032912254,0.852844119072,-0.135181218386,0.947436690331,0.141357243061,0.884499967098,0.748676419258
332,-1.87049996853,0.383500039577,-2.65229988098,-5.10244989395,0.976317822933,0.836648225784,0.732257187366,-0.362568020821,0.0526869297028,0.385399997234,0.328346014023
2058,-2.03349995613,0.491666704416,-3.60785007477,-3.00269985199,-0.388752132654,-0.660165309906,-0.190745592117,-0.522152066231,-1.23734760284,-0.681050002575,0.334815114737
7849,10.0,-0.135966658592,4.67974996567,4.04844999313,-0.639157176018,-0.116971552372,-0.851579725742,0.160336837173,1.27817416191,0.44779998064,0.271066009998
23244,-0.653100013733,0.165966659784,-1.90040004253,-2.69924998283,0.800535678864,0.328422129154,-0.184532478452,0.535792887211,-2.62586307526,-0.647549986839,-0.109868958592
7494,-0.396800011396,0.205966696143,2.52484989166,2.07975006104,0.313789695501,-0.396817952394,0.0105775743723,-0.376942068338,-0.640531897545,-0.502550005913,0.2542732656
4836,-1.75370001793,-0.345566689968,1.15509998798,-2.06309986115,-0.753791451454,1.00216937065,0.573964238167,-0.163409501314,-0.142184749246,0.375100016594,-0.0647887662053
23647,-0.449200004339,-0.904066681862,-2.74125003815,-1.7023499012,0.101463660598,1.51182246208,-0.109183564782,-0.547982990742,-0.77694773674,0.483550012112,-0.14576216042
10617,-0.687399983406,-0.146166682243,-1.15549993515,-0.33259999752,0.308779656887,-0.669545173645,1.84737229347,-0.759242832661,0.228890389204,0.99899995327,0.170851439238
2184,1.57029998302,0.272866696119,0.393699973822,1.50075006485,-0.402588993311,-0.442395180464,0.0319805517793,0.158290892839,0.662741839886,-0.775349974632,-0.496455878019
5355,0.506099998951,0.466800004244,0.368900001049,0.491800010204,0.298621207476,1.09365010262,0.363453894854,0.0238778144121,0.655136048794,-0.591150045395,0.00459960103035
6659,-1.4143999815,0.195733308792,4.3343000412,3.49690008163,0.399771362543,0.538315653801,-0.166211009026,-0.807960212231,-1.03592669964,-0.0749000161886,-0.023665741086
7016,-5.00260019302,1.13890004158,0.0267000198364,1.11019992828,-0.018121868372,-0.77193403244,-0.117158457637,0.107902735472,1.37923884392,-0.707499980927,-0.373368442059
90861,-6.34030008316,-0.294266700745,-0.00499999523163,1.79279994965,1.0108975172,-0.671119987965,-0.0461096689105,-4.26713562012,-1.38629937172,0.512149989605,0.0528478249907
10670,-2.74440002441,1.63986670971,0.00184999778867,1.14065003395,0.577649354935,0.236128240824,-0.381135910749,-0.549076735973,-0.73236978054,1.19309997559,-0.279863208532
79071,-5.21430015564,0.913700044155,-4.39104986191,0.0746500194073,-0.420118182898,-1.12797534466,-0.364679336548,0.850133419037,0.672829926014,0.936800003052,1.11661267281
64746,2.68659996986,0.796566724777,3.43394994736,7.94639968872,-0.397233843803,-0.748920202255,-0.411815583706,-0.237651005387,-0.922972381115,-0.0387500077486,0.390285968781
5366,-4.98689985275,-0.286000013351,-0.13489998877,1.21504998207,-0.596814870834,-0.359775900841,0.273623764515,0.168479442596,2.04871058464,-0.314249992371,0.485255658627
11344,-0.959500014782,-0.467433333397,0.369499981403,-1.72105002403,0.23201303184,1.61475992203,0.47532632947,-0.699407637119,-0.262882232666,1.21125006676,0.147374227643
10013,-5.26009988785,-0.45640000701,-3.49609994888,-1.50154995918,-0.796279788017,0.951839745045,-0.0430433750153,0.277271687984,1.05727934837,1.20850002766,-0.188567295671
5829,-1.46870005131,0.574933409691,-0.889649987221,0.633449971676,0.894617557526,1.53761994839,-0.105369649827,0.206008464098,0.404449284077,-0.334899991751,-0.238681703806
5257,0.258100003004,-0.527066648006,9.17469978333,-1.18370008469,0.0327438116074,2.15488624573,0.165291905403,0.414559423923,-1.52276933193,-0.475949972868,0.62304276228
22794,0.475800007582,-0.74006664753,0.353049993515,0.794600009918,0.962634921074,0.738195776939,0.243867650628,0.25450772047,-0.666151583195,-0.0274000000209,-0.336283385754
9761,-2.28159999847,-0.347233325243,-2.87970018387,-6.97884988785,0.880810320377,1.66897535324,0.144523859024,0.0793963968754,-0.563647449017,1.20994997025,-0.331615239382
23326,-3.34299993515,0.0305666774511,-1.86529994011,-3.25675010681,-0.141493707895,-2.27889204025,-2.78022837639,-0.401009589434,-0.234334006906,0.271349996328,0.137959986925
10972,-1.16149997711,0.888733327389,0.968299984932,-0.356200039387,0.313354045153,0.358826011419,0.0730834081769,-3.60507583618,-1.24981474876,0.0978499948978,0.281475961208
10523,0.199399992824,-0.522366702557,-4.47160005569,-0.806100010872,-0.467939943075,1.68979787827,0.750307381153,0.344631046057,-0.346622884274,0.00430001318455,-0.0896055102348
79090,5.20660018921,-0.22526666522,1.18494999409,-0.152549982071,-0.382735460997,0.722441196442,0.646575212479,-0.101455837488,0.94531917572,0.999499976635,0.513185381889
27032,-1.1385999918,-0.77110004425,0.658549964428,1.20810008049,-0.212672233582,0.365641206503,0.14911583066,0.945699810982,-0.0607998073101,-0.266600012779,-0.336187541485
9097,0.610800027847,0.135299995542,-1.16280007362,0.0669000148773,-1.11248016357,0.610962033272,-0.5067076087,0.0281257629395,0.0627062022686,0.717599987984,0.472841113806
10513,-5.8734998703,-0.3709667027,-0.568250000477,-0.318650007248,0.0134103894234,-0.354430943727,-0.425803929567,1.69514262676,-0.443510234356,-0.146899998188,0.163606315851
1891,0.330399990082,0.235633343458,0.629049956799,-1.61975002289,-1.33754634857,0.754878461361,-0.329660356045,0.240123122931,0.520510435104,-0.83755004406,0.121382214129
3066,-3.65289998055,-1.32030010223,-1.26170003414,0.639699995518,0.0620585940778,0.346186131239,-0.376610726118,-0.323899924755,-0.832835555077,0.46819999814,0.675811767578
9801,-7.91370010376,0.0967999994755,-2.31820011139,-3.67760014534,-0.812226653099,0.898181438446,-4.35027742386,-0.415317356586,-0.720842719078,-0.269699990749,0.215761095285
1459,-0.909500002861,0.773166656494,-2.13634991646,-0.476900100708,-0.867153048515,1.48027420044,0.325297027826,0.757153511047,0.612886786461,1.74959993362,0.345593899488
9703,-4.24660015106,-0.446833372116,-0.40110000968,0.0270500183105,-0.363047003746,0.525620162487,-1.03493738174,-1.65501117706,-0.313224732876,0.563249945641,-0.280657231808
10606,-2.57789993286,1.1468000412,1.37320005894,1.11275005341,0.265845954418,0.510183751583,-0.0976349264383,-1.1573497057,-0.745232880116,0.492949992418,-0.187369138002
1017,-0.917500019073,0.388199985027,0.512399971485,1.5027500391,-0.453032851219,1.54096901417,0.399807542562,-0.170902937651,0.17759694159,-0.765699982643,-0.338163197041
9813,-1.99389994144,-0.426299989223,1.56254994869,1.66199994087,0.503254771233,-0.422643780708,-1.16462051868,0.172652170062,0.722508132458,-0.277050018311,0.140007734299
7485,-1.54719996452,-0.20640000701,3.88154983521,3.02300000191,-1.44996237755,1.73092269897,-0.14365465939,-0.908215284348,-1.30333471298,0.289050012827,0.358805119991
2109,-1.54219996929,0.0293333530426,-5.8263001442,-6.14289999008,-1.22701907158,0.875928580761,-0.568331062794,-0.75552123785,-0.669573664665,0.706699967384,0.230346232653
23271,-0.804099977016,0.623033344746,-5.91139984131,-2.72519993782,0.0462756901979,-1.08299827576,0.0237617474049,0.537523150444,0.243900313973,-1.63575005531,-0.321473896503
9915,0.641399979591,0.331033319235,0.478100001812,1.22000002861,0.430917233229,-1.61465358734,-0.183595344424,0.666475772858,1.01878929138,-1.09874999523,-0.291854023933
9552,-2.01110005379,-4.11366701126,0.00950002670288,-0.957450032234,0.8773676157,1.89600086212,0.712275266647,0.881211996078,0.170378431678,0.690699994564,0.402441501617
93487,2.28800010681,0.120166659355,-0.952799975872,-3.35049986839,-1.06856524944,-0.546660363674,-0.402620077133,-1.78875362873,-0.790758728981,0.54264998436,0.307974845171
2956,0.232099995017,0.201866686344,1.86205005646,-2.49185013771,-0.59053760767,-0.144894868135,0.213281050324,-0.384945809841,-0.675300657749,0.45759999752,0.460689485073
11065,-1.05949997902,0.190966635942,-0.726749956608,-1.11374998093,-0.333540439606,-1.64506936073,-0.951327741146,-3.25621891022,-0.260599076748,0.528200030327,0.289833635092
9653,-3.15809988976,0.77826666832,3.4702501297,1.25150001049,-0.0164782702923,-1.1802880764,-0.0157442986965,1.87416362762,1.07511842251,0.0680999904871,-0.0596281550825
200081,-1.10660004616,-0.400033324957,-4.7674498558,-0.798099994659,0.921335995197,-0.27050191164,-1.13305437565,-0.395296961069,-0.514065682888,0.929349958897,-0.255193471909
3337,-0.296299993992,-0.901966631413,-2.83890008926,-2.24275016785,0.15030901134,-1.00959157944,-0.487830668688,0.00460438430309,-0.730610728264,0.0727500021458,0.372296869755
11073,-1.68099999428,0.522733330727,0.406049966812,-0.562449991703,-0.692631959915,-0.914724111557,-0.122940927744,1.01698100567,1.00264048576,0.820449948311,0.233558118343
23,-1.73539996147,-0.345033347607,-0.0483499914408,2.26990008354,0.230184167624,0.824024558067,0.564132630825,0.730470299721,1.05238711834,-0.46360000968,0.639835298061
5641,0.460000008345,0.442900002003,3.35994982719,1.07774996758,0.697098135948,0.748829185963,-0.00228645652533,0.133476957679,-1.22982740402,1.12049996853,-0.0417011007667
8720,-0.0986000001431,-0.125533357263,0.313749969006,0.635999917984,-0.319254368544,5.33081245422,0.491003245115,0.988215982914,-0.17519274354,0.164299994707,0.0669043362141
10782,-1.51119995117,0.447633355856,3.178150177,3.54309988022,2.99369335175,0.986008882523,0.0376761592925,0.751565992832,1.2740957737,1.15480005741,0.876264095306
25932,0.141000002623,-0.241966664791,0.280200004578,-0.219350010157,-2.12363672256,0.425929218531,-0.636145114899,-0.364730894566,-0.651984214783,0.466499984264,0.27093231678
3028,0.668399989605,0.375666677952,0.194800004363,-2.65950012207,0.0119719654322,1.27336883545,0.339814603329,-0.00675867497921,-1.12683057785,0.239100009203,0.859660863876
6804,2.06170010567,0.473533332348,0.230300009251,-0.789600014687,1.10016846657,0.689287304878,-0.819887280464,-0.0195931643248,-0.391516089439,0.296000003815,-0.857939720154
890,-2.88940000534,-0.237833321095,-0.884350061417,1.38550007343,0.404443055391,0.308095514774,-0.0455145426095,-0.386814445257,0.00205418467522,0.204199999571,-0.177433341742
6390,-0.495999991894,-4.21899986267,-2.64164996147,-2.55725002289,0.267624109983,-0.746625125408,-0.373499333858,-1.08005416393,-0.372754514217,0.532050013542,0.672656953335
4303,-2.57730007172,0.203133314848,-2.50695014,-1.95459997654,0.124566078186,-0.427543371916,-0.144221276045,0.763076424599,0.485075354576,0.230800002813,0.409747093916
10953,3.23550009727,0.121899962425,-1.32220005989,-1.2228499651,0.898119390011,-1.24389219284,1.07853353024,0.412407279015,-0.973790943623,-0.0820500031114,0.0358548164368
22889,0.826200008392,-1.5571000576,0.218849986792,0.700600028038,-1.42061328888,0.338753432035,0.140274643898,0.820833086967,1.47144365311,-0.336149990559,0.39243465662
3098,-5.52729988098,-0.4851334095,1.36634993553,2.56605005264,-0.0873386859894,1.55699145794,0.495430707932,-1.03401827812,-0.684385418892,0.406650006771,-0.272069871426
11044,0.727900028229,-2.26396679878,0.539000034332,0.864349961281,0.56701374054,-0.295320510864,0.504020512104,-0.0621172748506,1.59767270088,0.350149989128,-0.430343240499
8985,0.89620000124,0.0613000094891,-0.366600006819,0.0254500005394,0.172631323338,0.480024307966,0.157147169113,-0.280597507954,0.358975112438,-0.777949988842,-0.056038916111
66008,1.02149999142,0.892166674137,-2.6251502037,6.29100036621,-0.498890638351,0.251132249832,-0.297244668007,-0.252520680428,-0.285278588533,-0.764999985695,0.188493609428
9217,-0.871299982071,-0.424333423376,4.00314998627,1.61785006523,0.52590739727,-0.561950087547,0.787738025188,-0.0307511687279,-0.441261172295,1.45724999905,0.58855175972
701,-0.751399993896,0.789733409882,0.225699990988,1.44344997406,0.843451797962,0.482107162476,0.560575485229,0.726178407669,1.24452805519,-0.540000021458,0.0487282276154
6182,-7.62109994888,-0.417500019073,-1.53925001621,-3.40420007706,0.128011226654,0.210575759411,-0.262982726097,-0.659440517426,-0.178588554263,0.462249994278,0.151664271951
4860,1.27660000324,-1.26870000362,-3.43449997902,-0.311199992895,0.830294907093,0.14462557435,-0.116433903575,0.290574014187,0.0415000542998,0.226999998093,0.166865944862
7398,0.225099995732,0.147733449936,3.02900004387,4.6048002243,-1.74370574951,-0.402547389269,0.519416928291,3.93617486954,-0.497608780861,-0.319750010967,0.0929394289851
6117,0.284999996424,-0.227300003171,-2.01250004768,-7.26165008545,-0.532432734966,1.64067769051,0.527628779411,-0.491223096848,-0.450808286667,0.180999994278,0.625528931618
23588,-4.93410015106,0.203366667032,0.472299993038,-3.9047498703,-4.42847299576,1.27721762657,0.215827196836,0.849409222603,0.589523077011,-0.854300022125,0.423945188522
949,1.32589995861,0.957633435726,0.929849982262,0.196499943733,-0.716229200363,1.68643045425,0.922636091709,0.145646065474,-5.06889629364,0.490599989891,0.119577765465
7168,-1.96379995346,-0.679266750813,-4.01819992065,-4.30469989777,1.33482646942,-1.09611034393,-0.260077565908,0.182986438274,-0.764774560928,0.491899996996,0.253722906113
9375,-1.60580003262,-0.382733345032,-1.6902500391,0.824800014496,-1.19822597504,-1.86071431637,-1.49074816704,-0.104361779988,-0.316935479641,-0.344399988651,0.268485963345
4927,-1.08930003643,-1.01276671886,-0.489750027657,-7.40654993057,0.0230960994959,2.21096467972,0.74395865202,0.949439704418,0.0333494842052,-0.230100005865,-0.417657345533
2523,-0.716799974442,0.030033364892,-0.531450033188,0.291700005531,-0.261175334454,-1.24978518486,0.298957526684,-0.177833870053,0.957783341408,-0.499650001526,-0.131383255124
58497,6.48699998856,-0.922133266926,2.07104992867,9.84160041809,-0.583624303341,0.886217474937,0.293727993965,0.487687647343,-1.14997363091,0.269349992275,0.180252432823
6856,-1.86689996719,-1.22576677799,-1.1453499794,0.235100001097,0.973657011986,0.503238081932,-0.100205853581,-0.169078722596,-0.352280825377,-0.162299990654,0.244913503528
26036,1.01170003414,0.303466677666,5.72380018234,7.36135005951,0.334946125746,0.853704154491,0.718696117401,0.869887590408,0.358628749847,0.808599948883,0.677772045135
10206,-4.290599823,0.514833331108,0.324200034142,1.18599998951,0.0945910066366,0.103144496679,1.17343103886,0.512624025345,1.13430845737,-0.402199983597,-0.078743763268
25793,-0.19810000062,-0.784433245659,1.34465003014,-1.73880004883,0.351992428303,0.412915229797,0.176938280463,-0.566194653511,-0.193076819181,-0.0455999970436,-0.768316268921
55556,-3.46959996223,0.110266804695,6.29969978333,3.30460000038,1.53374242783,1.37989985943,0.380557775497,-0.349083423615,0.202557995915,0.713199973106,-0.576069056988
3978,0.874899983406,0.166266649961,-0.727050065994,-0.209999978542,-0.193992108107,0.650719285011,0.81476777792,-0.00577812455595,-0.00644567795098,0.494100004435,-0.182116031647
