rid,DOS001_VCAP_6H:BRD-K77221801-001-01-4:5,DOS001_VCAP_24H:BRD-K77221801-001-01-4:5,DOS031_MCF7_24H:BRD-K77221801-001-01-4:5,DOS031_PC3_24H:BRD-K77221801-001-01-4:5
8914,-0.467859297991,0.28561514616,1.12730002403,-1.09689998627
54505,0.211783528328,0.578121423721,0.125750005245,0.203150004148
6919,0.551828324795,-0.375766009092,-0.52840000391,0.673050045967
2274,1.29117691517,-0.825678765774,-0.853900015354,0.355650007725
2288,0.580763459206,-0.200989723206,0.0,-0.332500010729
7994,0.227967187762,0.150399535894,-0.255950033665,-0.723599970341
4216,0.451389372349,0.216330140829,0.359400004148,-1.00434994698
7538,-1.35848450661,-1.08252727985,-0.755349993706,0.347599983215
3628,0.409562557936,1.66836762428,0.264300018549,0.183049976826
2037,0.330619692802,-0.126199692488,-1.22385001183,-1.31204998493
2771,-0.85030066967,0.178296819329,0.130999997258,0.349350005388
7264,-1.34222733974,0.498349696398,-0.748250007629,0.138949990273
1786,0.278868347406,-1.2059186697,0.0,-0.978549957275
5873,0.137534469366,-0.493184804916,0.239749997854,0.25205001235
780,-0.0179903209209,0.0299331843853,0.470350027084,-0.42334997654
9926,0.772974789143,-0.249639287591,1.80260002613,-0.345849961042
8446,0.437702327967,-0.609609246254,-1.47780001163,0.593050003052
7159,0.221323892474,0.136705026031,-0.392149984837,-0.092099994421
1026,0.968949377537,-0.043296970427,1.27699995041,0.246450006962
7082,0.0538687594235,-0.110202938318,0.4361500144,-0.297699987888
10058,-4.30797481537,0.32236802578,0.876300036907,-0.403899997473
10797,0.740705966949,0.481790244579,0.412849962711,0.293549984694
11230,-1.60286414623,-0.0759333968163,0.476899981499,-3.39909982681
30836,0.0728074833751,-1.15057301521,0.468450009823,0.164300009608
27336,0.59261316061,-1.03916287422,0.254150003195,0.227750003338
9918,0.575424551964,0.0996182858944,-0.84114998579,-0.0546000003815
79073,0.722051680088,-0.644749283791,1.13069999218,0.0383499860764
9688,0.453957885504,0.12369826436,-0.0756499767303,-0.390799999237
23659,-0.861936628819,-0.633395314217,-0.601750016212,-0.246399998665
8396,-1.24847793579,1.34286594391,1.02209997177,-0.876299977303
23077,0.129518449306,-0.136658370495,-0.345149993896,-0.0730499997735
10857,-5.42459917068,-0.142159551382,0.763800024986,0.633350014687
16,-0.311878025532,0.724517226219,0.0675499737263,-0.895049989223
2817,-1.18602108955,0.47684776783,-0.540350019932,-0.607100009918
60528,0.887351095676,0.171756029129,-1.60879993439,0.0154500007629
5359,1.23997414112,-0.163656577468,0.728949964046,0.329899996519
1514,0.902165830135,-0.126665502787,0.0341000035405,-0.609599947929
1509,-0.41456964612,-0.539144039154,0.3912999928,1.18470001221
9181,0.0513278022408,-0.0699725151062,-0.0316499769688,0.1331499964
3611,-0.679200232029,0.930246949196,0.197400003672,-0.838400065899
4783,-0.118984498084,-0.295287460089,0.282799988985,-0.64895004034
10123,-0.270334333181,-0.747093498707,-0.993499994278,0.0402999818325
8895,-0.386441290379,0.411035269499,1.02495002747,-0.176699995995
9805,-0.669587910175,-0.058814778924,0.426699995995,0.392699986696
4125,0.202079415321,0.142274752259,0.0332500040531,0.378049999475
1635,0.58542996645,0.52205312252,0.461400002241,-0.199300006032
4154,1.0767788887,0.112455755472,0.352400004864,-1.57579994202
26292,0.721140027046,1.01920175552,0.193149983883,-1.90354990959
5770,-0.167210921645,-0.749241173267,-0.940699994564,0.659300029278
25874,-0.382347911596,-0.019383598119,-0.217450022697,-0.730849981308
11319,0.0338516905904,0.34119156003,0.875349998474,0.188800007105
1153,-0.0170637592673,0.455793768167,-1.09910011292,0.377499997616
11098,-0.0417656190693,-0.691952586174,-0.278949975967,-1.91229999065
8974,2.85161471367,0.257397592068,0.645900011063,-0.371000021696
533,-0.61433827877,0.496666491032,0.524200022221,0.698549985886
823,0.0948603451252,0.184432983398,0.586849987507,-0.150950014591
6812,-0.635056078434,-0.104674383998,-0.78100001812,-0.901499986649
3693,-0.382061779499,-0.036117374897,0.368550002575,-1.57774996758
4891,0.433879733086,0.151481002569,0.421799957752,-0.206000000238
10954,-0.118011638522,-0.0169191509485,-0.200299993157,-0.939300000668
5909,-0.735114991665,-0.639343857765,0.188150018454,-0.427849978209
9221,-0.673665583134,-0.464727282524,0.946150004864,-0.402900010347
847,0.0700807720423,-0.825374305248,-0.653550028801,0.180750012398
11072,-0.856691360474,-0.296257257462,0.786650002003,-1.20985007286
10221,-0.653720498085,-1.32520520687,-2.71395015717,0.192849993706
7158,-0.712677180767,-0.156589984894,0.389550000429,0.118799999356
8678,-0.854383349419,-0.0159783810377,-0.199000000954,-0.769249975681
11014,0.308934122324,-0.453617841005,0.257849991322,0.0234500020742
1994,-1.56407618523,-0.125129401684,-0.254249989986,0.115749999881
3482,0.481598317623,-0.25664934516,-0.647300004959,0.457300007343
25976,0.729708015919,-1.02280712128,0.0619000010192,-0.556350052357
10491,1.15103018284,1.54253923893,-1.37669992447,0.0476500019431
51053,-0.119215793908,-0.124307975173,-1.80185008049,0.114850014448
9267,-0.425775229931,-0.141198515892,-0.36470001936,-1.09555006027
5547,-0.63073527813,-0.580635666847,0.696599960327,-0.0355499982834
6597,-0.523885846138,0.225455790758,0.655599951744,-0.204449996352
5836,-0.890873610973,0.150919288397,0.277649998665,-0.565550029278
6118,4.3363161087,-0.182386487722,-0.763549983501,-0.392799973488
2961,-1.47952771187,-1.6621234417,0.233000010252,0.354999989271
310,-0.659627556801,0.308870226145,0.326550006866,0.175750002265
7296,1.18187868595,0.1095726192,1.23585009575,0.351549983025
1429,1.26840507984,-0.336527824402,1.03890001774,1.06060004234
2548,-0.917405128479,0.548425972462,-0.0161999985576,0.0477499961853
6499,-0.548468351364,0.0986950546503,0.0963000059128,-0.618149995804
642,-0.848381400108,0.179274961352,1.44774997234,-0.209200024605
23076,-0.663391292095,0.310401439667,0.579999983311,-0.366649985313
10099,-0.491529673338,0.0237993448973,-0.477349996567,-0.0662000179291
9817,-1.191177845,0.265107303858,-0.0566000193357,0.706449985504
9126,-0.742944717407,-0.115305542946,-0.950699985027,-0.345849990845
3930,1.54698634148,0.139097362757,0.530950009823,0.978199958801
10450,-0.146901398897,-0.379441946745,1.5992500782,-0.430400013924
54386,0.627415895462,0.426290988922,-0.416750013828,0.579550027847
664,0.321963191032,0.317272543907,0.589249968529,-0.70609998703
596,0.652970194817,-0.402294933796,1.34325003624,0.22775003314
10180,-0.300051957369,0.637784898281,0.269499987364,-0.0348000004888
1445,-2.9200527668,0.249470978975,1.52394998074,0.0322500020266
230,-0.633738279343,0.0539517849684,0.689350008965,-0.305649995804
9246,0.915656507015,-0.569682598114,-0.51700001955,-0.308099985123
5092,-4.74764347076,0.956660926342,1.21500003338,-0.218899995089
23463,3.73000788689,0.877846539021,0.860499978065,-0.600099980831
10007,0.430898308754,-0.35490000248,-0.271050006151,0.541499972343
4925,-0.305259585381,0.0524868369102,0.889400005341,0.787349998951
6251,-0.256155639887,4.98583841324,-1.10614991188,1.54910004139
5782,-0.689051270485,-1.10845673084,0.21930000186,0.195199996233
5106,-0.266267418861,-1.07818603516,-0.0710499882698,-0.840700030327
2673,0.374603748322,-0.858983755112,-0.455399990082,0.0507000014186
644,0.861705124378,0.249400615692,1.05745005608,-0.757349967957
6284,0.498228013515,-0.129063248634,-0.145699992776,-0.209149986506
4605,0.492871642113,0.653622865677,0.805900037289,-1.07844996452
6810,-0.00314065627754,-0.0767034962773,0.148449987173,-0.618749976158
54499,0.463528692722,0.961550474167,0.467099994421,0.841199994087
11007,-0.688309907913,0.693083286285,0.270949989557,0.843100011349
1643,0.449183672667,-2.34544277191e-05,-0.289999961853,-0.568399965763
25805,-0.340754568577,0.339843511581,-0.479849994183,-0.335299998522
3033,0.612819433212,0.833225429058,-1.4686999321,1.28419995308
2745,-0.286907374859,-0.341478407383,0.127650022507,0.0890499949455
9961,-0.0747853368521,-0.609128296375,-1.29579997063,-0.0809500068426
3925,1.16431164742,0.359802424908,0.841799974442,0.181299984455
2582,0.213279679418,-0.246118247509,-0.397550016642,0.188299998641
5792,0.0748117789626,-1.0668336153,-0.266550004482,-0.443300008774
5236,0.217891186476,0.40494120121,0.312299996614,-0.991850018501
4016,0.513104915619,1.27841866016,0.72444999218,-0.218400001526
4651,0.30773344636,-0.48515021801,0.616449952126,-0.7174000144
3988,-0.935022830963,-0.0481501966715,0.134399995208,1.43470001221
26227,-0.280688226223,-0.20753057301,0.132049992681,0.318850010633
7982,1.03231716156,1.54681706429,0.461050003767,0.921449959278
3551,0.670093119144,-0.687725186348,-0.155799984932,-0.549650013447
5108,-1.18594872952,-0.538850188255,-0.782199978828,-0.384949982166
8870,0.591240406036,-0.702737629414,-0.0642500072718,-0.153349995613
2195,1.42904531956,-0.126595452428,-1.18570005894,-1.38215005398
8731,0.602922379971,0.0796520188451,-0.0281499922276,-0.264750003815
1956,-0.123320870101,-0.663802266121,-0.137850001454,-1.59979999065
10276,-0.766592562199,0.170391246676,-0.0378499962389,0.212499976158
1666,-0.0735931694508,0.348931342363,0.885750055313,0.17460000515
4864,-0.815070688725,0.0782239958644,-1.32220005989,0.674499988556
4232,0.577757358551,-0.839426040649,-0.809549987316,-0.373199999332
5050,0.245941966772,0.333223670721,1.22810006142,-0.0711999982595
813,-0.421191424131,0.112178556621,-0.0648500323296,-0.227099984884
3964,-0.226703569293,-0.299156546593,-0.628149986267,-0.325450003147
26020,-0.424390465021,-0.0821330174804,1.50010001659,0.110450029373
481,-0.264653682709,-0.350888371468,-0.694249987602,0.116349995136
5019,0.531192958355,-0.205652594566,-0.669849991798,-0.0457999967039
291,1.55169391632,0.642385482788,-0.386900007725,0.48085001111
10973,0.116231895983,0.0525449067354,0.923900008202,0.201600015163
9697,0.122371435165,-0.523731350899,-0.292450010777,-1.33200001717
5831,-0.355169743299,0.703743875027,0.20814999938,-0.252449989319
8202,-0.00554374558851,-0.126459062099,-0.985249996185,-1.00900006294
57804,-1.41659402847,0.479584425688,-0.243600010872,0.0791999921203
5566,-0.186951547861,-0.32660189271,0.0,-0.149350047112
57149,-0.569514751434,0.100339010358,0.0452499985695,0.230100005865
7416,-4.59102964401,-0.315691262484,-4.21649980545,1.43725001812
10174,-0.0395586490631,0.746530890465,0.151950001717,1.46770000458
6676,-0.76128911972,0.395622223616,1.74939990044,0.356599986553
8884,0.834441781044,0.449957162142,-0.139899998903,-0.344900012016
5997,0.353537768126,-0.438990950584,-1.22309994698,-0.375299990177
57147,-0.918308198452,0.125245064497,-0.400650024414,1.19764995575
6909,-0.588675498962,0.881282687187,0.756150007248,-0.445549994707
9093,-0.333870470524,-0.404073953629,-1.65525007248,-0.243800014257
23142,2.88401269913,-0.119965411723,0.00230000168085,0.649849951267
8444,0.230516642332,-0.602377533913,-0.315750002861,0.00174999237061
11232,-1.01102387905,0.634782493114,-0.295249998569,0.0875999927521
27095,1.03549325466,0.344971507788,0.412549972534,-4.48594999313
10732,-0.276555299759,0.419416636229,-1.60609996319,0.237299978733
23029,-0.83221000433,0.0527977496386,1.0327000618,0.401600003242
9270,-0.294001191854,0.201917186379,0.911799967289,-0.577300012112
47,-1.54146099091,-0.369759619236,-0.113500006497,-0.334250003099
5889,-0.474552869797,1.08224964142,-0.139850005507,0.121950000525
8243,0.360757946968,-0.289949089289,-0.359549999237,-0.952650010586
10730,0.953825473785,-2.23352766037,-4.87174987793,-0.541849970818
30,-0.452551364899,0.383957803249,-0.546550035477,1.76125013828
7466,0.40101236105,-0.681995034218,2.40100002289,0.232450008392
89910,-0.365425050259,-0.376513540745,1.27750003338,-0.0101000033319
56654,-0.834908902645,0.682050347328,-4.44035005569,0.0524500012398
501,0.377576947212,-0.160619735718,-2.89279985428,0.372349977493
5438,-0.990866780281,0.547152817249,0.265900015831,-0.590950012207
26993,-1.62091112137,0.393149673939,-0.104800000787,-0.211149990559
55111,-0.169081613421,0.783183932304,0.123149998486,0.00204999931157
8520,-3.12385725975,-0.247559130192,-0.0769000053406,-4.70545005798
10146,0.142835646868,0.230425208807,0.769450008869,0.0964500010014
7165,0.77966183424,3.78018045425,3.85815000534,0.144199997187
55011,-1.02642214298,-0.0216155201197,2.83974981308,0.445649981499
6461,0.193801090121,-2.33251810074,-0.671850025654,0.576950013638
10813,0.646459817886,0.518593370914,-2.37544989586,-0.020350009203
80746,0.920614480972,0.175494909286,0.0332500040531,0.805850028992
10434,-0.1057196334,-0.59396559,-0.732349991798,0.135349988937
5607,0.286196112633,0.377385139465,0.602899968624,0.98884999752
22827,-1.01820063591,0.839919865131,0.424149990082,0.549549996853
51635,0.299667805433,0.68446290493,-0.636500000954,-0.527350008488
84159,1.16563940048,0.0906825810671,-0.305949985981,-1.18735003471
3508,4.00309085846,0.0712658539414,-0.737350046635,0.0511999987066
84890,-3.18944811821,0.292084336281,1.02230000496,-0.0573000013828
79600,0.0775539204478,0.899537146091,1.152099967,0.961950004101
8574,0.807175636292,0.518378198147,0.163049995899,0.268750011921
5529,-0.860130369663,-0.472942620516,-0.649850010872,0.0845500007272
3909,0.435111194849,1.58767557144,0.770500004292,0.30505001545
9637,-0.807236731052,0.559790492058,-0.457749962807,-0.647449970245
8518,0.132867887616,0.0918755382299,0.292400032282,0.619149982929
6443,-0.413596093655,0.220731571317,-0.444999992847,0.377250015736
58478,0.493134409189,0.0559042878449,0.811800003052,-0.185350000858
4850,0.283312082291,1.00551056862,0.120900034904,0.0964500010014
23210,0.555805504322,0.385697185993,0.637600004673,0.233150005341
54733,0.246752157807,0.796415030956,-0.0248000025749,0.1725499928
55129,0.0694642961025,-0.124440342188,0.575049996376,-0.41400000453
10273,-0.172407984734,0.68867379427,0.262699991465,0.337249994278
572,-1.48742043972,0.678124547005,2.59905004501,-0.306749999523
5716,9.40419387817,0.834643781185,0.0578000023961,0.699299991131
22841,0.297123849392,-0.210229560733,-4.99975013733,0.215450003743
2356,0.5830296278,0.439826071262,-0.113150000572,0.277949988842
6050,-0.528743803501,0.562864243984,0.416150003672,0.203099995852
64422,1.82041931152,-0.393131554127,-1.11214995384,-0.593050003052
8837,0.425147533417,0.0196002312005,-0.369200021029,-0.68029999733
55127,-1.10278248787,0.225045681,-0.195749998093,-0.41914999485
23335,-0.397788047791,-0.331789880991,-0.335850000381,0.294499993324
10270,-1.8064095974,0.602735102177,1.78159999847,2.96589994431
6509,0.225139051676,1.10742127895,0.781849980354,-0.864350020885
83743,-0.545249700546,-0.966247797012,-0.847049951553,0.494699984789
6772,-0.660986959934,-0.55753672123,-0.198550015688,-0.0469499975443
22887,0.00264154933393,0.779732048512,-0.153549998999,-0.730550050735
51001,0.919121265411,-1.00167572498,-0.436650007963,0.00775000452995
26511,0.50475269556,-0.781569123268,0.0507000088692,-0.328500002623
7874,-0.351859748363,-0.300591975451,-0.134250000119,-0.916449964046
51070,-3.57333993912,0.172770127654,-1.52160000801,-3.30579996109
1738,-0.984086453915,0.500071883202,-1.02644991875,0.263700008392
3416,-0.498918920755,0.0485103353858,-0.25490000844,4.19584989548
9128,-0.669595181942,0.721939325333,0.873399972916,0.220400005579
9833,1.40852749348,-0.0699630975723,0.883750021458,-0.36875000596
4088,0.302031189203,-0.255198299885,0.460349977016,-0.763099968433
5018,-0.87538087368,1.02825713158,0.345450013876,-1.89200007915
51375,-0.274913161993,0.207772910595,-1.36480009556,-0.312249988317
55038,-0.259169638157,0.563950359821,0.486450016499,1.38255000114
23061,0.735253691673,0.309513241053,0.572950005531,0.497699975967
64428,0.345890313387,-0.00587350130081,-0.408399999142,-0.215700000525
11325,0.160239949822,1.1879556179,1.0706499815,-0.957199990749
9641,0.984863102436,-0.110402092338,0.623899996281,1.08875000477
23038,-3.52471756935,-0.0599316358566,1.29979991913,0.0793000012636
57048,0.574877440929,1.30827927589,-1.35745000839,-0.309900015593
94239,-3.76517701149,-0.377454608679,1.54050004482,-0.701750040054
51203,0.685612618923,0.603012025356,-0.261950016022,0.271649986506
388650,0.245096176863,-0.654714405537,-0.589249968529,-0.174549996853
23039,-0.431268572807,-0.39257517457,0.153200000525,-0.0721500068903
55179,1.15929281712,0.0495812296867,-0.264250010252,0.398450016975
5827,-0.933396577835,-0.773476421833,-1.10485005379,-0.160050004721
10245,0.349313229322,-0.0714396685362,0.927050054073,0.375
6813,-0.248067185283,-0.0863688290119,-0.974750041962,0.302049994469
3251,-0.267849206924,-0.246013909578,-0.660899996758,0.145449995995
23212,-0.066844932735,-0.0580462962389,-0.575250029564,-0.234600007534
23536,-1.75768530369,-0.467704892159,-0.875250041485,0.444250017405
51282,-0.158072814345,0.607817232609,-2.49885010719,-1.29700005054
10227,0.207145035267,-0.172562092543,0.0553999990225,0.676400005817
50813,-0.337379157543,-0.121252983809,0.920950055122,-0.478450000286
51024,0.82084852457,0.0613864958286,0.701099991798,0.0169500038028
53343,0.917705774307,-0.0339425429702,0.337249994278,-0.58185005188
1465,-0.53267544508,-0.778826832771,0.395500004292,3.86310005188
79006,-0.782231152058,0.20570319891,-0.603500008583,-0.419150024652
6988,-1.6656037569,-0.040287360549,0.703850030899,-1.37119996548
11011,-2.09962439537,-0.363967716694,0.812099993229,-0.294900000095
23325,0.375976204872,0.0365619659424,1.54680001736,0.309549987316
10049,0.0744799673557,-1.12941753864,0.376399993896,5.2107000351
3157,-0.425515174866,0.575325727463,0.401849985123,-0.0788500010967
200734,0.952203392982,-0.314368933439,-0.184649989009,-1.40599989891
9053,-0.309554755688,-0.00455271080136,-0.67509996891,0.0
79094,-2.20889091492,0.491774618626,-0.3912999928,0.131999999285
2778,-1.65494179726,1.08755505085,-0.484350025654,-0.405049979687
54881,0.365551292896,-0.0750392079353,0.952799975872,0.48425000906
54807,0.53834092617,0.130288183689,0.867600023746,4.05910015106
323,0.942568063736,-0.62871915102,-0.45554998517,0.293350040913
26001,-0.169359058142,0.112516708672,0.230700016022,5.0
10190,0.113833881915,-5.02135276794,-0.279850006104,1.94029998779
9686,1.07977640629,0.38003847003,1.27925002575,0.328849971294
54915,-0.807059824467,-0.407243847847,0.881200015545,1.6290999651
23658,0.538159489632,-0.0717357993126,0.712949991226,-0.350800037384
7750,0.168654948473,-0.492333889008,0.867049992085,1.43819999695
79643,2.67301726341,1.00226151943,-0.317000001669,-0.343850016594
9488,0.323038041592,0.0454148575664,3.31620001793,0.0551999807358
11200,0.749828338623,0.418545663357,0.193999990821,0.667549967766
65057,-0.418811351061,-2.12851572037,1.73319995403,0.519649982452
6832,-0.206206709146,-1.0790438652,-1.2351000309,0.290800005198
23131,-0.585269987583,-0.225614607334,1.16804993153,-0.380649983883
10776,1.9787876606,-1.51251006126,0.0750999897718,-0.226099997759
6253,0.240842416883,-0.200261160731,-0.834749937057,1.84490001202
79716,-0.721099019051,-0.0324237346649,0.746749997139,0.370450019836
29978,0.943712592125,-0.0135102644563,0.366549998522,-0.558300018311
9988,-0.061738088727,0.0313321575522,-1.15230000019,1.26734995842
10845,-0.0988508835435,3.06553292274,0.197200000286,-0.101400017738
54957,-0.296701669693,0.0712864845991,-0.517400026321,-0.301750004292
79170,0.196362361312,0.0705900490284,0.351850003004,0.0754000023007
10610,-1.16952610016,4.68601799011,-1.4103000164,1.82185006142
128,0.611753582954,0.570389449596,0.389200001955,1.69009995461
51026,0.717374145985,-0.557516932487,0.186399996281,0.79004997015
5498,1.20995903015,-0.181988164783,-1.23164999485,0.0869999974966
124583,-1.81242358685,1.00443327427,-0.376149982214,-0.340950012207
9455,1.69250619411,-4.70427322388,1.25440001488,-0.642250001431
1212,0.0359637588263,0.502561569214,0.41914999485,-0.0616000145674
5255,-0.4877846241,0.0685064420104,0.464599967003,0.329149961472
9448,-0.254908233881,-0.131236076355,-0.373950004578,0.308449983597
9924,-0.321916818619,-0.0548845529556,-1.77270007133,-0.796299993992
5480,-1.27741527557,-0.0909046530724,3.55704975128,-0.229049995542
1983,-0.327324211597,-0.264923840761,-0.761750042439,1.60829997063
56889,0.452348947525,0.592704236507,0.927600026131,-0.590499997139
79080,-0.0279321968555,-0.429830491543,-0.419449985027,0.573549985886
9016,0.242516219616,-1.68122553825,0.962650001049,0.283299982548
6915,-0.0183510109782,-0.160849571228,-1.12204992771,-0.609699964523
9709,-0.357773572206,-0.240590274334,0.955899953842,1.57060003281
116832,0.322708338499,-0.120499432087,-1.08504998684,-0.332199990749
670,0.456097126007,-0.156569421291,-0.0118499994278,0.318350017071
7867,-0.236547842622,0.206925392151,2.09759998322,-0.527300000191
79143,-0.430105626583,0.710724234581,0.404599994421,-0.604149997234
11284,-0.226189047098,-0.517538666725,0.892199993134,0.148000001907
23443,-0.406539529562,-0.288062036037,2.13015007973,-0.846449971199
51599,-2.06396484375,0.530337452888,-0.136500000954,-0.130799993873
5927,-1.71592640877,0.262314319611,-0.568350017071,-0.337849974632
55793,-0.437105119228,-0.426980733871,1.57214999199,-0.423049986362
5867,-1.24088788033,0.161840289831,-0.637950003147,-0.0789499953389
7866,-1.5927375555,0.320858389139,0.475100010633,0.404399991035
25825,-0.756430804729,-0.187567606568,-4.81010007858,-0.512799978256
4067,1.34081578255,-0.51144605875,-0.22135001421,0.439949989319
51015,0.539946675301,-0.544121623039,-0.179999992251,-0.196500003338
5891,0.0232238695025,0.0432289466262,-0.226150006056,-0.150949984789
3300,0.0875647068024,0.541145026684,0.433800011873,-0.948050022125
64781,-0.156132608652,-0.259655088186,0.00894999504089,0.374300003052
51056,-0.422720849514,-0.314256101847,-0.973500013351,-2.51354980469
8550,-3.2114109993,-0.425378620625,-0.184199988842,-0.241149961948
50810,-0.507077813148,-0.424475222826,-0.875850021839,-0.141100004315
23011,0.12750557065,-1.01511275768,-0.0943999961019,0.649499952793
11168,-0.296950429678,-0.190653324127,0.123199984431,1.35774993896
1385,0.693217158318,-0.753200471401,-0.718450009823,-1.10490000248
10150,0.788515985012,0.753912091255,0.126050010324,-0.253599971533
29763,0.460473835468,0.629925429821,1.20794999599,1.47465002537
9112,-0.158889234066,-0.6179048419,0.19374999404,1.93889987469
23499,0.025032453239,-0.833898663521,0.335500001907,-0.710900008678
85236,0.6777561903,-0.162407413125,-0.243749991059,-0.239200010896
5096,1.36277353764,0.190192371607,0.654649972916,-0.0342000052333
55620,-0.330936640501,-0.24424919486,-0.527199983597,-0.264299988747
5373,0.804834604263,-0.851495504379,0.60640001297,2.30410003662
51170,-3.29258060455,-0.176945760846,0.441900014877,-0.528750002384
54850,-0.512691795826,0.153548240662,0.17095002532,3.0068500042
80349,-0.180433690548,-0.111196786165,0.141450017691,0.783599972725
355,0.948084890842,1.00021779537,-0.851349949837,-3.56469988823
1062,-0.0198226943612,-0.506266117096,2.10774993896,0.874300003052
8804,-0.248842552304,0.816784977913,-0.788000047207,0.13369999826
80758,-0.753748655319,-0.0444455444813,0.419799983501,-0.145000010729
375346,0.881152033806,0.937436103821,1.31264996529,0.179700002074
51385,-0.310695946217,0.235105663538,-0.107900001109,2.32025003433
55748,-1.21647775173,-0.259075462818,0.142450004816,0.35609999299
10318,-0.961147725582,-0.0224462151527,0.66814994812,-0.470699995756
54681,-0.786668777466,-0.592441797256,0.575100004673,-0.155499994755
7905,-0.0547889098525,-0.827521800995,-1.56900000572,0.888849973679
28969,-0.485199540854,1.00877845287,1.62109994888,-0.649649977684
10668,2.04773211479,0.0601586103439,0.615049958229,0.74169999361
51005,-0.281387597322,0.481273144484,-0.17729999125,-0.312150001526
8800,0.253881812096,0.081547960639,0.077500000596,-0.427900016308
54438,-0.762985050678,0.713556885719,0.176099985838,0.611800014973
55825,-0.238482117653,0.117880761623,0.55395001173,4.63264989853
8835,2.66210150719,-0.517293453217,-0.234149992466,-0.293150007725
64429,-1.00410652161,-1.47355341911,1.13674998283,1.06290006638
3682,0.0211566053331,0.0278214141726,0.0611499994993,0.490899980068
10329,-0.697955131531,0.314344793558,3.85064983368,0.121700003743
27109,-1.06360065937,0.267387062311,0.511849999428,-0.292849987745
51335,0.0115872770548,0.13782389462,1.66250002384,3.39235019684
3202,-0.813679158688,-0.117825053632,0.0479999929667,-0.0518999956548
2896,-0.697877943516,0.320015847683,-1.34600007534,-0.00879999995232
79902,0.621357083321,0.455745756626,0.831699967384,0.27380001545
29083,-0.175062805414,0.483364880085,1.47465002537,0.286950021982
5747,-0.29550153017,1.69641542435,-0.509000003338,0.325049996376
22905,-0.104408442974,0.00592414289713,-0.324349999428,0.040499985218
63933,-0.0376583263278,-0.564087927341,0.444400012493,-0.389299988747
9847,0.891849517822,0.202781349421,0.102150008082,-6.19715023041
51021,-0.444789618254,0.67271655798,0.154599994421,1.14065003395
8996,1.20508408546,0.0312730595469,-0.229800000787,2.40774989128
7376,0.0976424813271,-0.264502078295,-0.710500001907,-0.577099978924
5357,-0.0175826046616,-0.215518847108,1.00285005569,0.271950006485
56940,0.250313639641,0.0619293451309,2.16065001488,-0.264400005341
6195,1.04515719414,1.10231220722,1.8383500576,0.366200000048
1633,0.239082604647,-0.167472451925,1.27474999428,0.886099994183
23321,0.579074084759,0.599382996559,-0.452549993992,-0.276449978352
51160,0.149508878589,-0.230898991227,3.08899998665,-0.27199998498
55604,0.2425545156,-0.184301316738,0.865200042725,2.21204996109
2063,-4.03419589996,0.562465667725,0.509199976921,0.622099995613
54512,-0.908065736294,0.920380711555,0.956200003624,-0.128400027752
9124,0.262016862631,-0.185054942966,2.14645004272,-0.280000001192
79174,0.515847742558,0.114742800593,-0.828999996185,0.213300019503
23223,-0.576225280762,-0.525450646877,-0.182549998164,0.0547000020742
39,-0.13211157918,0.105949930847,0.0767499804497,1.22399997711
57215,-0.316356271505,-0.117863602936,-1.85434997082,0.0911499857903
1052,1.16104900837,0.728850841522,-0.0111000016332,0.93599998951
23139,0.673684835434,-0.42600646615,2.81664991379,-0.800400018692
79947,-0.505101501942,0.325911462307,0.427799999714,-0.678200006485
4616,0.57246696949,1.74587774277,0.32049998641,-0.723749995232
9710,0.534421503544,0.979110181332,-0.597550034523,-0.458050012589
6990,-0.201006561518,0.580899715424,1.76129996777,-0.379050016403
29082,0.775268852711,-0.000598765909672,0.296799987555,-2.26360011101
9670,0.584285020828,-0.782885730267,-0.213349997997,-0.190099999309
81533,0.619680702686,-1.04659605026,-0.252350002527,-0.561500012875
10525,5.84472227097,-0.255631953478,-1.03419995308,0.385199993849
2353,-0.354653924704,-0.900267481804,0.0561999678612,-0.026149995625
57192,-0.0351395010948,-0.0451255142689,-0.52505004406,-0.716750025749
3398,-0.316297322512,-0.0969780907035,0.335749983788,0.610700011253
3775,-0.655104458332,1.0545386076,0.243249997497,0.45735001564
26064,0.921507298946,-1.14056575298,-0.258599996567,0.0107499957085
29103,0.427580595016,-0.379715502262,1.45140004158,-0.0579499974847
3206,0.973178505898,0.170300215483,6.07369995117,0.0391499996185
1500,0.430761933327,-1.02485394478,-4.21554994583,0.703750014305
7690,0.0758351683617,1.8764257431,2.80509996414,-0.14034999907
29911,-1.15848886967,0.30383682251,0.884349942207,0.0996000021696
2064,0.240510195494,0.131312102079,-3.21215009689,1.26575005054
65123,0.746948957443,-0.419983148575,-0.513300001621,-0.82365000248
5986,0.767521858215,0.0560764893889,-0.121150001884,1.32474994659
85377,-0.341589033604,-0.167677089572,0.629999995232,-0.687150001526
9903,-0.955017268658,0.733889758587,0.144649982452,-0.750149965286
7088,-0.0559139400721,-0.148719400167,0.430249989033,-1.11454999447
22796,0.404692351818,-0.275705724955,-0.120700031519,-0.0363999903202
51116,0.780328512192,1.14014434814,-4.49765014648,-0.0349000096321
54442,0.505944550037,-0.312871009111,-0.610949993134,-0.783749997616
10695,-0.0128754861653,-0.470262885094,0.389850020409,0.149849995971
102,-0.2711994946,-0.112445279956,-1.23545002937,-0.554450035095
965,0.375086069107,-0.872374892235,2.58159995079,0.686949968338
3800,0.0857000946999,0.715982675552,0.297749996185,0.287249982357
