rid,CPC006_A375_6H:BRD-K82746043-001-03-7:10,CPC006_A375_24H:BRD-K82746043-001-03-7:10,CPC006_A549_6H:BRD-K82746043-001-03-7:10,CPC006_A549_24H:BRD-K82746043-001-03-7:10,CPC006_A673_6H:BRD-K82746043-001-03-7:10,CPC006_AGS_6H:BRD-K82746043-001-03-7:10,CPC006_CL34_6H:BRD-K82746043-001-03-7:10,CPC006_CORL23_6H:BRD-K82746043-001-03-7:10,CPC006_COV644_6H:BRD-K82746043-001-03-7:10,CPC006_DV90_6H:BRD-K82746043-001-03-7:10,CPC006_EFO27_6H:BRD-K82746043-001-03-7:10,CPC006_HA1E_6H:BRD-K82746043-001-03-7:10,CPC006_HA1E_24H:BRD-K82746043-001-03-7:10,CPC006_HCC15_6H:BRD-K82746043-001-03-7:10,CPC006_HCC515_6H:BRD-K82746043-001-03-7:10,CPC006_HCC515_24H:BRD-K82746043-001-03-7:10,CPC006_HCT116_6H:BRD-K82746043-001-03-7:10,CPC006_HEC108_6H:BRD-K82746043-001-03-7:10,CPC006_HEPG2_6H:BRD-K82746043-001-03-7:10,CPC006_HT115_6H:BRD-K82746043-001-03-7:10,CPC006_HT29_6H:BRD-K82746043-001-03-7:10,CPC006_HT29_24H:BRD-K82746043-001-03-7:10,CPC006_JHUEM2_6H:BRD-K82746043-001-03-7:10,CPC006_LOVO_6H:BRD-K82746043-001-03-7:10,CPC006_MCF7_6H:BRD-K82746043-001-03-7:10,CPC006_MCF7_24H:BRD-K82746043-001-03-7:10,CPC006_MDST8_6H:BRD-K82746043-001-03-7:10,CPC006_NCIH1694_6H:BRD-K82746043-001-03-7:10,CPC006_NCIH1836_6H:BRD-K82746043-001-03-7:10,CPC006_NCIH2073_6H:BRD-K82746043-001-03-7:10,CPC006_NCIH508_6H:BRD-K82746043-001-03-7:10,CPC006_NCIH596_6H:BRD-K82746043-001-03-7:10,CPC006_NOMO1_6H:BRD-K82746043-001-03-7:10,CPC006_OV7_6H:BRD-K82746043-001-03-7:10,CPC006_PC3_6H:BRD-K82746043-001-03-7:10,CPC006_PC3_24H:BRD-K82746043-001-03-7:10,CPC006_PL21_6H:BRD-K82746043-001-03-7:10,CPC006_RMGI_6H:BRD-K82746043-001-03-7:10,CPC006_RMUGS_6H:BRD-K82746043-001-03-7:10,CPC006_SKLU1_6H:BRD-K82746043-001-03-7:10,CPC006_SKM1_6H:BRD-K82746043-001-03-7:10,CPC006_SKMEL1_6H:BRD-K82746043-001-03-7:10,CPC006_SKMEL28_6H:BRD-K82746043-001-03-7:10,CPC006_SNGM_6H:BRD-K82746043-001-03-7:10,CPC006_SNU1040_6H:BRD-K82746043-001-03-7:10,CPC006_SNUC4_6H:BRD-K82746043-001-03-7:10,CPC006_SNUC5_6H:BRD-K82746043-001-03-7:10,CPC006_SW480_6H:BRD-K82746043-001-03-7:10,CPC006_SW620_6H:BRD-K82746043-001-03-7:10,CPC006_SW948_6H:BRD-K82746043-001-03-7:10,CPC006_T3M10_6H:BRD-K82746043-001-03-7:10,CPC006_THP1_6H:BRD-K82746043-001-03-7:10,CPC006_TYKNU_6H:BRD-K82746043-001-03-7:10,CPC006_U937_6H:BRD-K82746043-001-03-7:10,CPC006_VCAP_6H:BRD-K82746043-001-03-7:10,CPC006_VCAP_24H:BRD-K82746043-001-03-7:10,CPC006_WSUDLCL2_6H:BRD-K82746043-001-03-7:10,CPC006_H1299_6H:BRD-K82746043-001-03-7:10,CPC006_RKO_6H:BRD-K82746043-001-03-7:10
5054,0.0318580567837,-0.0283692032099,0.34155139327,-0.111956477165,0.115999996662,-0.256799995899,1.42009997368,-0.196449995041,-0.344150006771,-0.0764000043273,-0.457500010729,-0.535342276096,-0.214160680771,-0.0507200546563,0.285802215338,-0.551335215569,0.621050000191,0.254692077637,-0.287486433983,2.15570020676,0.19994956255,0.102196604013,1.07969999313,-1.08794999123,-0.610815763474,0.475735425949,0.328350007534,-0.514100015163,-0.332450002432,0.687350034714,-0.625649988651,-0.10974997282,1.26695013046,0.365999996662,-0.0966968610883,0.0997020900249,0.917900025845,0.957800030708,-0.745249986649,0.597999989986,0.809800028801,-0.515049934387,-0.7853500247,-0.0896500051022,1.6153999567,-0.016350030899,1.71284997463,-0.797600030899,-0.231974393129,-0.101066097617,2.73355007172,2.96990013123,-1.94860005379,-0.828149974346,-0.262544155121,-0.180382594466,-0.0424999892712,-0.266300022602,0.269549995661
3108,-0.440494507551,-0.227870047092,0.257329761982,0.773913383484,0.0296499989927,-0.416200011969,5.32299995422,0.0721499919891,2.6101000309,1.41435003281,0.420049995184,-0.110818199813,-0.528039515018,-0.777300357819,-0.0213449597359,-0.309673041105,-0.894050002098,-0.809116065502,0.381389319897,-0.631350040436,-0.221232771873,0.0226062089205,-0.499650031328,0.222550004721,-0.275917649269,-0.64559340477,0.941550016403,-0.114799998701,1.02199995518,0.182850003242,0.203099995852,-0.0492499992251,2.89839982986,0.126250013709,0.952953219414,0.176335200667,1.13689994812,1.49029994011,0.573849976063,0.803449988365,0.884700000286,2.6304500103,0.418200016022,-0.211750000715,0.0,-0.793799996376,0.383199989796,-0.192100018263,0.299070775509,0.954381048679,-1.28569996357,5.1031999588,-0.36265000701,0.328850001097,-0.255336403847,0.383904784918,-0.379299998283,-0.468599975109,1.84529995918
1950,0.137426167727,-0.477582037449,0.469601273537,-0.966363549232,-1.13380002975,0.337249994278,0.685100078583,0.844550013542,2.52880001068,2.12025022507,-0.587949991226,0.430867344141,0.335387557745,-0.352177619934,1.09355807304,-0.484933882952,0.542750000954,-0.201184108853,-0.100972190499,0.980350017548,0.0490086004138,-1.13701999187,0.0475500077009,-0.206299990416,-0.585182905197,-0.0278282016516,0.101950019598,2.60689997673,0.769449949265,-0.888999998569,-0.370849996805,0.788350045681,0.584149956703,-0.0813999772072,0.0370700061321,-0.75517809391,-0.164750009775,-0.397199988365,0.324449986219,0.378049999475,-0.0796999931335,0.0254499912262,-0.134149968624,0.317200005054,-0.104850001633,2.30095005035,-0.107649922371,-0.129349991679,1.69439268112,1.8692265749,1.96009993553,6.04664993286,1.06174993515,0.128049999475,0.24017046392,-0.323698818684,-0.3179500103,0.360000014305,-0.254500001669
351,-0.116440191865,0.478576213121,-1.18450772762,-0.809768497944,-0.125100001693,0.0654499828815,0.340050011873,0.191100031137,-5.00034999847,-0.099849998951,0.859950006008,-0.541315615177,0.524410009384,-1.21449351311,0.670867979527,-0.0897465124726,0.916949987411,0.132368564606,-0.636127471924,0.229399994016,0.451797425747,0.067085519433,0.680199980736,-0.527899980545,-0.241184294224,-0.172926649451,-1.54054999352,0.674499988556,-3.11919999123,0.439950019121,0.0449999943376,-0.438600003719,-0.378999978304,0.525399982929,0.144097983837,-0.308610022068,-1.06365001202,-0.911650002003,-0.0308499932289,0.00065000000177,-0.243349999189,0.645449995995,0.337249994278,0.182300001383,0.0718000531197,-0.702050030231,0.337249994278,-0.699850022793,0.261837363243,-0.168528079987,0.407400012016,-4.66275024414,0.23749999702,-0.31534999609,0.0,-0.0611018240452,-0.131449997425,-0.498449981213,-0.192100003362
4846,0.289227962494,-0.575172364712,0.480953156948,-0.395734399557,-1.04589998722,1.1686000824,1.0923500061,-0.123600035906,0.447849988937,0.265549987555,-2.08050012589,-0.0930285453796,-0.848245501518,-0.997180819511,2.73293495178,-0.381641298532,0.0622000098228,0.0734464526176,0.0739040672779,-0.576849997044,-0.645166635513,-0.712839603424,-0.375999987125,0.933049976826,-0.197956800461,0.537021875381,-0.350649982691,-1.62829995155,0.377049982548,0.180599987507,0.0655499920249,-0.592649996281,-0.0689499974251,-2.03749990463,-3.3596200943,0.617062211037,0.469949990511,2.58109998703,0.0161000043154,0.349600017071,0.0455999970436,-0.521149992943,-0.278800010681,-0.19034999609,-0.271050006151,2.22935009003,2.61120009422,0.625199973583,1.5746819973,0.139467656612,5.54374980927,2.32509994507,0.313899993896,1.14925003052,0.0374978035688,-0.133767724037,-0.222899973392,1.83445000648,-0.941799998283
1452,-0.139799296856,-0.575998604298,-0.37216809392,-1.99431395531,0.493900001049,0.885949969292,0.482050001621,-0.469249993563,-0.700199961662,-0.0435500144958,-0.80245000124,-0.280180960894,-0.405833423138,-0.518931090832,-0.248719826341,-0.293337076902,0.0944999977946,-1.63520896435,-0.0991644561291,0.124149978161,-1.0786536932,-0.193290442228,0.286650002003,0.658349990845,0.0383326932788,-0.267841219902,-0.244749993086,0.957400023937,0.213700011373,0.147050008178,0.139349997044,-0.0103500001132,-0.0989000201225,-1.62989997864,-0.221900224686,0.225351125002,0.0864500403404,0.814700007439,-0.848799943924,-0.0841999948025,0.483649998903,0.138449966908,-0.0608000010252,-0.0938500016928,0.529700040817,-1.93965005875,-0.529500067234,-1.27960002422,-0.529409110546,0.0831898152828,-5.07730007172,-2.25040006638,0.0105000138283,-0.446799993515,0.0560603663325,-0.302391767502,-0.588349997997,-0.260199993849,0.232850000262
4776,0.146278575063,-0.426039427519,-0.594397544861,0.0984503179789,0.0768000036478,-0.220300018787,0.204449996352,1.28275001049,0.0555499792099,-1.20720005035,-0.62524998188,-0.12492339313,-0.734510183334,-0.851691067219,1.11093723774,-0.713395118713,0.509750008583,0.38081035018,-0.139975756407,6.05735015869,0.0330987237394,-1.18016386032,0.00840000063181,-0.746800005436,-0.28088927269,0.247762277722,-0.383150011301,1.31959998608,-0.0681499987841,-0.246900007129,-1.13474988937,-0.249400004745,-0.23685002327,0.20309998095,0.998336017132,0.109230108559,-1.21895003319,0.319599986076,-0.633949995041,-0.742899954319,-0.593450009823,-0.298700004816,0.180000007153,0.176300004125,-0.402100026608,1.16584992409,0.134399980307,-0.0182000100613,0.227058529854,0.0443544685841,1.2974499464,3.14409995079,-0.132499992847,-1.09214997292,-0.0373343229294,-1.11135327816,-0.489300012589,1.25784993172,-0.279350012541
6908,-0.236799806356,-0.215539216995,0.0151253342628,0.659720182419,-0.706900000572,-0.370000004768,1.34095001221,-0.497500002384,-0.00155001878738,-0.290450006723,0.293650001287,-0.680814266205,-0.668788790703,-0.486004501581,0.284678339958,0.484068632126,-0.0598000138998,-1.00124263763,-0.340525358915,1.78949999809,-0.570195555687,0.557195842266,0.217600017786,0.657199978828,-0.110048055649,0.141444474459,0.666799962521,0.684000015259,-0.360350012779,0.413399994373,0.100199997425,0.599250018597,1.63269996643,0.227400004864,-1.36750841141,-0.0591611154377,0.95560002327,0.876899957657,0.0294499993324,0.706799983978,0.325999975204,0.498799979687,-0.414250016212,0.115649998188,0.0699000060558,-0.146950006485,1.4307500124,-0.690150022507,-0.425720721483,-0.510775446892,2.92685008049,1.15419995785,0.125149995089,0.941650032997,-0.301624238491,1.1425204277,0.0819000005722,-0.421299993992,-0.160849988461
672,0.169717013836,0.541103303432,0.725266456604,0.780220746994,-0.289900004864,0.528349995613,1.63214993477,0.473200023174,-0.695150017738,-0.543449997902,0.433049976826,-0.280252665281,-0.0832082107663,0.985987246037,0.0636611580849,-0.122717559338,-0.29644998908,-0.8602835536,1.31344747543,0.684800028801,0.118339121342,0.212190598249,-0.726549983025,0.0340999960899,0.854059100151,0.830947637558,0.13124999404,0.702499985695,-0.501299977303,-0.466650009155,0.511550009251,0.81819999218,1.82969999313,0.347000002861,-0.326804697514,0.70864623785,0.71044999361,1.09985005856,-0.0869000032544,0.794349968433,-1.18160009384,0.344850003719,0.499849975109,0.345400005579,0.560000002384,0.880249977112,3.28940010071,-0.544000029564,-0.271083444357,-0.259983599186,1.77840006351,-3.89105010033,0.68725001812,0.492049992085,0.0269520245492,0.813395500183,-0.403849989176,-0.785600066185,0.388900011778
5710,-0.259272396564,-0.0784788280725,0.413711279631,0.451559185982,0.927250027657,-0.795450031757,-0.0619500279427,-0.548200011253,0.873350024223,0.695699989796,-0.129250019789,0.0656398758292,-0.21285314858,-0.730160713196,-0.244580388069,0.442472964525,-0.71204996109,-0.370224177837,0.360677808523,-3.09710001945,-0.708265066147,-0.0115148127079,0.186999991536,0.384700000286,-0.201043426991,-0.269523471594,1.01555001736,0.471700012684,0.234750002623,-0.956450045109,-0.399850010872,-0.474900007248,-0.432949990034,0.598850011826,0.378582209349,-0.118882372975,0.337000012398,1.58860003948,-0.571550011635,-0.0774999931455,-0.13789999485,0.205899998546,-0.270699977875,-0.239899992943,-0.35379999876,-0.243350028992,1.24180006981,-0.268500000238,-0.471081137657,-0.732481896877,0.74430000782,-1.5490000248,0.085250005126,-0.634899973869,0.0495630055666,0.370346367359,0.0469000339508,-2.36059999466,0.190800011158
2115,-0.000441011041403,-0.152259513736,-0.437694996595,0.294816464186,-0.691599965096,0.206699997187,2.29725003242,0.45894998312,2.05554986,-0.43465000391,-0.335500001907,0.160982817411,0.445248037577,-0.132071793079,0.315087735653,0.076511412859,0.682550013065,0.229705661535,-0.0312922894955,2.71495008469,0.0315831489861,0.734101355076,-0.318650007248,-0.411350011826,0.364782422781,0.467526376247,0.96489995718,3.30760002136,-0.380900025368,-0.531599998474,-0.650449991226,0.238350003958,0.932999968529,0.634350001812,1.10477340221,0.555764198303,-0.833050012589,1.73905003071,-0.0318500101566,-0.0155999995768,0.503350019455,0.735499978065,1.41645002365,0.185850009322,0.199400007725,1.13520002365,1.76020002365,0.0839499980211,0.133184254169,1.32753717899,4.80964994431,6.27239990234,0.831549942493,-0.16969999671,0.933881163597,-0.680261909962,-0.865850031376,0.346799999475,0.032049998641
7015,0.0708164572716,0.348250925541,1.44094407558,0.328405082226,-0.0297000035644,0.230549991131,-0.0710999965668,0.93624997139,-1.38374996185,-0.835899949074,-0.521650016308,-0.0617227144539,0.941924929619,-0.667268931866,1.60852408409,-0.29994097352,0.478949964046,-0.0794998630881,0.141668438911,0.394800007343,0.225073948503,-0.530538439751,-0.674499988556,-0.406600028276,-0.392751097679,0.185834735632,-0.522099971771,0.348500013351,0.389799982309,-0.517850041389,-0.900349974632,-0.269649982452,0.327800035477,-0.140249997377,-0.355658739805,0.0213292986155,0.460049986839,0.920650005341,-0.475749999285,-0.337200015783,0.759649991989,0.0398500002921,-0.649099946022,1.08275008202,-0.056450009346,-0.11130002141,0.846299946308,-0.187450006604,0.996842503548,0.582515358925,1.71530008316,1.88065004349,0.228599965572,-0.361499994993,0.727092027664,-0.305119276047,0.939049959183,0.504500031471,-0.120399996638
8726,0.0105058066547,0.333130717278,-0.137582868338,0.651472151279,0.393550008535,0.303499996662,1.37759995461,0.0586000010371,-0.882349967957,0.256300002337,1.22430002689,0.613851726055,-0.223257064819,-0.400202602148,0.702967047691,0.264899522066,0.333000004292,0.497618615627,0.889223873615,2.06855010986,0.145791009068,0.511774599552,0.420650005341,0.485499978065,0.950463354588,0.69365811348,0.422450006008,1.37689995766,-0.748250007629,0.0646499991417,1.37059998512,0.832549989223,2.62569999695,-0.0167499929667,-0.0354612320662,-0.514093279839,1.73670005798,1.88789999485,1.45015001297,1.30785000324,-0.131000012159,-0.191550016403,0.18314999342,-1.04365003109,0.912400007248,0.655449986458,0.779100000858,-0.285899996758,-0.227134346962,-0.301271319389,1.48894989491,-1.25885009766,1.13505005836,0.69394993782,0.0182778835297,0.979442238808,-0.0995000004768,-0.633400022984,-0.842100024223
