rid,DOS007_VCAP_24H:BRD-K62853937-001-01-8:5.02
3486,0.0398295223713
10818,0.0216104388237
3454,-0.245418399572
4282,0.4197717309
1605,0.182695373893
10644,0.0177263319492
2065,0.368848800659
8321,2.23258543015
8503,0.192235261202
7027,1.75918936729
6850,-0.591638505459
1978,1.72755980492
896,-1.26906478405
5777,0.527800142765
1846,0.188442751765
5925,-0.784905254841
142,0.152518153191
1021,0.878736197948
5699,-0.95301347971
8061,-0.398760139942
1870,-0.799727380276
1398,1.19438576698
3312,0.526809871197
891,0.632766246796
4775,-0.501438498497
5111,0.289592772722
5696,-0.780423223972
5588,-0.707910358906
6839,-0.509502589703
329,-0.31626495719
5058,-0.714147031307
998,0.0215984582901
9134,0.207148253918
6616,1.12416303158
5223,1.71305239201
4690,0.53850209713
958,-0.0227549523115
1616,-0.494179815054
991,0.317149430513
6347,-0.350577652454
6714,0.714496672153
652,-0.560151696205
4331,0.432723581791
7099,0.175070747733
10320,-1.18440413475
2042,3.40753030777
843,-0.926617383957
840,1.046261549
7048,1.0468044281
4851,-1.682477355
6464,-0.434360027313
23410,0.510785460472
54205,0.699340641499
2770,-0.309498220682
80204,0.119556747377
4208,-0.241863012314
1845,-0.539675891399
23368,-0.808608174324
5583,0.406833767891
8900,-0.359296858311
581,0.887464225292
6193,-0.141225501895
6622,-0.919564068317
11261,0.297368466854
6696,-0.236164033413
8312,0.0505888909101
835,1.05736422539
8324,-0.452492535114
1848,-0.671978294849
154,0.579021811485
4312,-0.804180622101
994,0.428228586912
2048,0.576581597328
1111,0.561769366264
5154,-0.20562428236
2920,0.0182869136333
3122,-0.774650871754
2769,-0.970260620117
5900,0.126761764288
6304,-1.34738826752
5211,0.0318883955479
2886,-0.657203555107
9261,0.0784875676036
8569,0.114766508341
3303,-0.498579502106
5331,-0.0765591412783
5347,1.144977808
4638,-0.434185922146
2264,0.963050365448
1029,0.359462738037
1027,0.252207398415
2597,-0.397932976484
55847,-0.1005833745
25803,-0.122414067388
3480,-0.961604952812
2946,-0.194225803018
9517,0.272786319256
25987,-0.132178515196
23670,0.0572500228882
11182,-0.780617594719
2146,0.418710201979
3385,0.951258301735
5261,0.706801593304
10765,-0.646944701672
25839,-0.195224449039
4172,0.300532907248
23161,-0.0296836495399
10298,1.79185724258
1802,-0.165149718523
58533,0.211155310273
147179,0.702630639076
29937,-0.131069332361
6184,-0.314096689224
9854,-0.217500522733
2553,-0.097694940865
5440,-0.0417482033372
54623,0.108258098364
9533,0.244216769934
8607,1.33736729622
207,0.812533736229
26054,0.703819274902
10682,-0.444112658501
8573,0.752171039581
23378,1.16823852062
8553,0.614362716675
622,1.19730484486
9467,-0.565410256386
5525,-0.154839634895
256364,-0.932073831558
332,0.140400260687
2058,1.0875133276
7849,-0.244548335671
23244,-0.0844206809998
7494,-0.51463919878
4836,-0.393861323595
23647,0.83150357008
10617,-1.7924118042
2184,0.0632957816124
5355,-0.822920501232
6659,1.43943142891
7016,-0.0356629639864
90861,-0.431360721588
10670,0.254618883133
79071,-0.0103856101632
64746,0.751113533974
5366,-0.162684798241
11344,0.264463156462
10013,0.169910877943
5829,-0.683781921864
5257,0.0820824503899
22794,0.481874108315
9761,0.399567842484
23326,0.128394812346
10972,0.263592988253
10523,-0.0868491828442
79090,0.331443607807
27032,0.354742884636
9097,-0.862023830414
10513,0.351588100195
1891,1.25007879734
3066,0.535747110844
9801,0.286995172501
1459,-1.49675226212
9703,0.889280200005
10606,0.985718250275
1017,0.075786486268
9813,-0.602218687534
7485,-0.840982556343
2109,0.407142281532
23271,-1.06574070454
9915,-1.13920044899
9552,-0.704326152802
93487,0.941805899143
2956,-0.576539337635
11065,0.114587947726
9653,-1.12308478355
200081,-0.0592688918114
3337,1.85959303379
11073,-3.47496271133
23,-0.91333848238
5641,-0.195073321462
8720,-0.453847438097
10782,-0.494744747877
25932,-0.123956181109
3028,-0.654688179493
6804,0.594790935516
890,1.72030162811
6390,0.547297656536
4303,-0.339998304844
10953,-0.239248871803
22889,0.913363039494
3098,-1.5190526247
11044,-0.783560991287
8985,0.228918358684
66008,0.829985380173
9217,1.36173355579
701,-0.732716143131
6182,0.929834485054
4860,-0.234740942717
7398,0.703611791134
6117,0.0452489107847
23588,0.496305525303
949,0.747332692146
7168,-0.321426421404
9375,0.49511551857
4927,0.552781999111
2523,-2.66479730606
58497,0.284299790859
6856,0.430831611156
26036,-0.756546735764
10206,-1.20921242237
25793,-2.73433351517
55556,0.17554576695
3978,1.2676192522
10681,-0.289733171463
3638,-0.00396865606308
8349,-0.0617458373308
6275,-0.58685952425
3895,-1.38082683086
392,0.713937163353
9170,-0.600073635578
80347,0.209810137749
23300,0.135585010052
836,0.0682624578476
11188,0.621931016445
10898,-1.3960391283
9276,0.852333545685
1647,-1.24531269073
10285,-0.60611051321
23386,-0.416303008795
3156,0.414938092232
10237,-0.547694027424
7077,-0.601199924946
11157,-0.268879473209
22908,0.65366601944
10915,0.843542039394
9897,-0.666988134384
1759,0.0948224514723
54541,0.453068971634
211,-0.798444509506
5048,-0.444802731276
84722,-0.201842725277
29890,-0.0705806016922
9868,-0.0592479594052
873,-0.0387520454824
5580,1.30583322048
3725,-0.985871851444
23585,0.540505886078
51097,1.64509785175
1831,-0.928562879562
7020,-0.828546762466
55893,-0.224487245083
6944,-1.19795513153
22883,0.530117869377
5601,0.1224655509
10775,1.30791759491
4780,-1.64698028564
10904,0.96311545372
9917,-0.836555600166
1399,-0.628838300705
24149,0.730313539505
2222,-0.195365920663
10131,0.00267449021339
2958,1.63671386242
9650,-0.647140979767
7319,0.189542472363
4817,-0.0465537160635
9143,4.92806863785
10494,-0.482343256474
55324,1.08728444576
23149,-0.615801215172
9943,-0.369114995003
6599,0.410825908184
51031,-1.42254579067
3566,-1.76295852661
3815,0.0056966766715
8624,0.939496517181
27346,0.151420727372
10489,1.54507625103
26128,-0.187459155917
79921,-0.370149344206
55746,-0.00772787630558
23636,-0.518648445606
10892,-0.344036489725
10652,-0.613850355148
11004,-0.0762339010835
23530,-0.518528699875
8826,0.292245745659
3308,-0.623933136463
7153,0.614270031452
11041,0.952306032181
6342,1.32184517384
5883,0.851296961308
10589,-0.473859667778
5110,0.57293343544
4609,1.0669696331
5423,0.181036993861
1070,-0.156045258045
10051,0.49543172121
6603,-0.0116552114487
9019,0.203906238079
10969,-0.0685929358006
9797,0.0232083201408
4043,-0.641764461994
9519,-0.764929056168
8480,0.40450489521
983,-0.828698575497
10559,-0.138966023922
8508,1.08909189701
9275,-0.233163401484
8914,0.753842413425
54505,-0.216715693474
6919,-0.110899701715
2274,-0.76162147522
2288,-0.763076782227
7994,0.212900400162
4216,0.169822692871
7538,-0.604360044003
3628,0.633352100849
2037,1.1057536602
2771,1.03131663799
7264,0.908504843712
1786,-0.637519836426
5873,-1.04522776604
780,-0.589075803757
9926,-0.431884855032
8446,-0.584461987019
7159,-0.145321205258
1026,-0.0646425932646
7082,0.617112696171
10058,0.490373194218
10797,0.593750238419
11230,1.12537884712
30836,0.526155889034
27336,-0.378331691027
9918,-0.773997306824
79073,-0.376179873943
9688,-0.171082064509
23659,0.142066180706
8396,0.876039624214
23077,1.12432539463
10857,0.484548926353
16,0.745979607105
2817,-0.247445732355
60528,-0.196035295725
5359,-0.368465006351
1514,-0.285620748997
1509,0.255985021591
9181,-0.0389841794968
3611,0.9480894804
4783,-0.508418619633
10123,-0.798436284065
8895,1.74307382107
9805,-0.432604402304
4125,1.24766755104
1635,0.264137864113
4154,0.534385085106
26292,0.73390686512
5770,-0.326004207134
25874,0.286939114332
11319,0.834830522537
1153,-0.163858026266
11098,0.304372429848
8974,0.784246325493
533,-0.416004657745
823,-0.803634345531
6812,-0.0210426449776
3693,-0.214026242495
4891,0.449035853148
10954,0.863600730896
5909,0.290685981512
9221,-0.359488725662
847,-4.39035463333
11072,0.251998335123
10221,0.138859435916
7158,-0.578472614288
8678,0.146354675293
11014,0.71720468998
1994,1.11118531227
3482,0.928333640099
25976,-0.310478955507
10491,1.71415388584
51053,-1.36817097664
9267,-0.531194627285
5547,-4.37315273285
6597,0.278067439795
5836,-1.45008301735
6118,-0.647944569588
2961,-0.65560311079
310,0.0250931382179
7296,0.433772534132
1429,0.148773640394
2548,0.939516484737
6499,-3.014939785
642,0.751063942909
23076,0.662648916245
10099,-0.0180740728974
9817,-0.470282107592
9126,-0.498276501894
3930,0.258423805237
10450,-1.62766253948
54386,0.214735627174
664,0.229974716902
596,-0.949605584145
10180,0.672061562538
1445,1.16731786728
230,0.255449682474
9246,-1.52988481522
5092,1.01419937611
23463,0.215894699097
10007,-0.0429978109896
4925,0.49697843194
6251,0.0160395354033
5782,1.10891067982
5106,-0.639209628105
2673,1.56240797043
644,0.439441055059
6284,0.517031729221
4605,0.943377375603
6810,-0.818526983261
54499,0.391525655985
11007,0.30898141861
1643,-0.175780847669
25805,-0.244222685695
3033,0.706399798393
2745,-0.0225844718516
9961,4.99529218674
3925,0.578568816185
2582,0.672502994537
5792,-0.613869071007
5236,0.378346472979
4016,1.51531195641
4651,4.69824886322
3988,-0.0136863291264
26227,-1.36362087727
7982,0.0877873525023
3551,-1.31716489792
5108,-0.148181319237
8870,0.680119752884
2195,-0.237772837281
8731,0.272090226412
1956,-0.468034863472
10276,0.592191457748
1666,0.376781582832
4864,-0.458256274462
4232,-0.622593283653
5050,0.511712133884
813,-0.101146966219
3964,-0.383887976408
26020,1.01930356026
481,0.562024056911
5019,0.527538716793
291,-0.859202027321
10973,1.1945861578
9697,-0.772876143456
5831,-0.566063404083
8202,0.499465614557
57804,0.192592397332
5566,-0.930553495884
57149,0.0940428301692
7416,0.291873335838
10174,-0.984922289848
6676,0.4525218606
8884,1.09356069565
5997,-0.985628247261
57147,0.253109067678
6909,-0.775077223778
9093,-1.13470005989
23142,-0.459282547235
8444,-0.904676556587
11232,1.27510178089
27095,0.526574969292
10732,0.847436606884
23029,0.0456392467022
9270,0.167313322425
47,5.21496868134
5889,0.24450057745
8243,0.105654507875
10730,1.08211636543
30,1.47435057163
7466,-1.84446930885
89910,-1.03716695309
56654,0.757180631161
501,0.29966378212
5438,1.00840044022
26993,0.900828540325
55111,0.62241601944
8520,-0.577171444893
10146,-1.00858175755
7165,-0.130312383175
55011,0.161483436823
6461,-1.43045496941
10813,-0.918402254581
80746,0.983518600464
10434,0.505730807781
5607,0.662403106689
22827,0.813798129559
51635,0.383413314819
84159,-0.42309564352
3508,0.343121707439
84890,0.555995225906
79600,-0.554404377937
8574,0.273912668228
5529,-1.14981603622
3909,3.10755848885
9637,0.492232322693
8518,0.685706138611
6443,1.02191352844
58478,0.439646035433
4850,0.937899947166
23210,0.386388123035
54733,0.938409328461
55129,0.268553107977
10273,-0.123965263367
572,0.763486385345
5716,1.09657979012
22841,0.162279397249
2356,2.68274402618
6050,0.0471586622298
64422,0.504427194595
8837,0.0837748870254
55127,0.79632294178
23335,-0.134402245283
10270,-0.484601974487
6509,0.278836995363
83743,0.445463240147
6772,-0.644277334213
22887,0.027950078249
51001,-0.310159116983
26511,0.00936098396778
7874,0.37103664875
51070,0.0654545351863
1738,0.854598164558
3416,0.103132098913
9128,0.47197329998
9833,-0.198837026954
4088,-0.200541228056
5018,1.41202998161
51375,0.485473692417
55038,1.04692363739
23061,0.557093143463
64428,-0.460068702698
11325,-0.204365715384
9641,-0.341210126877
23038,0.0841838866472
57048,-0.771139919758
94239,0.417772561312
51203,0.166253134608
388650,0.0918098241091
23039,2.30918908119
55179,0.0251397788525
5827,0.196484267712
10245,0.432811021805
6813,-0.37524625659
3251,-0.109654165804
23212,0.504167437553
23536,-0.459902703762
51282,-0.281245410442
10227,-0.540458798409
50813,0.0552293658257
51024,-0.252479016781
53343,0.969359576702
1465,-2.64736104012
79006,2.93260169029
6988,0.735026419163
11011,-1.32268953323
23325,0.369499087334
10049,-0.147320300341
3157,-0.0816398113966
200734,-0.668157100677
9053,0.462434589863
79094,-0.420751899481
2778,0.620799183846
54881,-0.321438997984
54807,-0.628671169281
323,-0.0531827509403
26001,0.626487135887
10190,-4.75466585159
9686,0.478928416967
54915,-0.384283900261
23658,0.430322617292
7750,0.803405165672
79643,-0.443717241287
9488,0.363027632236
11200,0.0402961224318
65057,-0.206707626581
6832,-0.925189137459
23131,0.602348983288
10776,0.583650708199
6253,-1.06627035141
79716,-0.678890824318
29978,-0.866968750954
9988,0.631277918816
10845,-0.22977386415
54957,0.384954810143
79170,-0.937073707581
10610,-0.542505919933
128,2.16220521927
51026,-0.996047854424
5498,-0.833878099918
124583,0.162556290627
9455,0.309140145779
1212,-0.181826204062
5255,2.06281685829
9448,0.22352398932
9924,0.267703205347
5480,0.315114468336
1983,0.804872393608
56889,-0.451203167439
79080,-3.17230272293
9016,-0.187467083335
6915,-0.664120495319
9709,-0.29997125268
116832,-0.0407020449638
670,-0.399671256542
7867,0.0973333716393
79143,0.729421138763
11284,0.778231441975
23443,0.567837178707
51599,1.00514745712
5927,-0.56206715107
55793,-0.102463126183
5867,1.47009563446
7866,1.06363785267
25825,-0.541161119938
4067,0.119085662067
51015,-0.840851068497
5891,-0.863137543201
3300,0.948742687702
64781,-0.983568966389
51056,-1.37834763527
8550,-1.07794368267
50810,0.0554207898676
23011,-0.472837179899
11168,0.908704698086
1385,-0.0760821998119
10150,-0.128548264503
29763,-0.920470118523
9112,0.462209999561
23499,0.549357652664
85236,0.147384941578
5096,0.729316353798
55620,-0.0999038219452
5373,-1.03317975998
51170,0.234760195017
54850,-1.05082213879
80349,0.840581536293
355,1.23475551605
1062,0.47048586607
8804,0.671107888222
80758,0.643345177174
375346,-0.142556011677
51385,0.373241871595
55748,0.0152649134398
10318,-0.829440176487
54681,0.250900179148
7905,-0.385224968195
28969,0.591083645821
10668,0.943474292755
51005,0.654749214649
8800,-0.484823435545
54438,0.128698408604
55825,-0.686551451683
8835,-0.742204427719
64429,-4.86040878296
3682,1.23271346092
10329,0.805406212807
27109,-0.258378565311
51335,0.424361377954
3202,0.580041646957
2896,0.278551399708
79902,1.0556730032
29083,0.477795958519
5747,1.09717440605
22905,0.68688416481
63933,0.861093401909
9847,-0.104828394949
51021,1.01220822334
8996,1.50066888332
7376,-0.925630509853
5357,0.632413744926
56940,0.217414498329
6195,-0.225719660521
1633,0.46491330862
23321,0.169723391533
51160,1.81544470787
55604,-0.128428012133
2063,-0.309174150229
54512,0.871904432774
9124,-0.722810268402
79174,-2.00307512283
23223,0.551109135151
39,-0.296370446682
57215,-0.436831653118
1052,0.145921975374
23139,-0.0447290018201
79947,-0.00355231761932
4616,-0.0555957779288
9710,-0.42084813118
6990,0.404767245054
29082,-0.276265203953
9670,-0.914242684841
81533,-0.408460438251
10525,-0.470029890537
2353,1.14186120033
57192,0.439828157425
3398,0.836030840874
3775,-0.0415293425322
26064,-0.309150755405
29103,0.0701593160629
3206,-0.146534085274
1500,-0.901888728142
7690,0.916804373264
29911,1.12965893745
2064,0.282928109169
65123,-0.0903304442763
5986,0.204043775797
85377,0.369384199381
9903,0.136530458927
7088,-0.158929497004
22796,-0.153249189258
51116,1.02406144142
54442,-0.560773015022
10695,-0.635101437569
102,-0.0646220296621
965,-0.535796582699
3800,-0.0985708832741
10362,0.475058317184
5300,0.961472332478
8270,-0.286274582148
27242,-0.883801341057
9928,0.753244817257
1534,0.721636652946
5654,-0.834024310112
10810,0.977936685085
7105,0.841567516327
23014,0.232974737883
55012,0.668503344059
2887,0.648752331734
9183,-1.19018948078
11151,-1.02938687801
7511,-0.334326416254
10046,1.09193193913
1829,-1.33987402916
11000,-1.23902249336
976,0.313880383968
3597,-1.04749107361
178,0.270045816898
2625,-0.659829139709
6119,-1.47680234909
26136,-1.22413790226
6697,-0.155724108219
5971,1.1974158287
22934,0.100768297911
9289,-1.06533312798
4931,-1.0243461132
4200,0.708835184574
93594,-0.848754048347
5982,0.318967998028
26520,1.49811637402
4998,-1.85155916214
10038,-0.0879098325968
60493,0.571720480919
51495,-0.378241866827
4482,-0.66503995657
23224,1.41661679745
9690,0.792720794678
80212,-0.33816421032
29928,-0.595477104187
22809,-0.863659143448
50814,-0.722205758095
55256,1.11516654491
56997,0.557749807835
81544,-0.914299845695
6894,0.403359830379
64080,0.561538696289
55818,-0.7103292346
637,-0.0200698636472
22823,0.524142026901
5287,0.862567663193
91137,0.295402675867
23097,0.386253386736
9851,2.98054838181
23522,-0.515123963356
1123,-1.22591936588
5603,0.73963868618
51569,0.35846799612
55699,0.873668909073
2624,-0.323231101036
8204,0.63034337759
9133,0.53341126442
10921,0.769399404526
51742,-0.202440991998
2954,-3.88609027863
27244,0.29387113452
23013,-1.76168000698
8050,0.448534429073
79961,4.72058486938
2017,0.492407739162
55148,-1.27290117741
960,-0.744188666344
10451,-0.91080224514
57406,-1.50898551941
51719,0.133036494255
7074,-0.843197703362
10059,0.837380766869
51071,2.88323235512
5796,-0.624045908451
55008,-0.77845710516
23597,0.1769875139
8869,-1.18664908409
8727,-0.180712610483
63874,0.242293909192
8821,-0.758414506912
57178,-0.715464770794
5468,-0.0646586865187
10557,0.802536845207
831,-0.519668340683
9531,0.112454950809
2767,-0.24969804287
1861,0.240946859121
10165,-0.450730264187
7106,0.677086412907
2908,-0.184265464544
57761,-0.534403085709
23338,1.2825961113
7852,-0.944464802742
55033,1.13748002052
57019,-0.107652053237
91949,-0.293653011322
84617,-0.584561169147
25,-0.468123912811
899,-0.246386677027
79850,0.838610231876
51466,-0.77826744318
2852,-0.209707900882
55837,1.24214935303
2131,-0.594515681267
5427,0.553607940674
25966,-0.122091218829
55608,0.440320551395
1662,0.665187716484
9702,-0.000971883535385
11031,-0.130457907915
10057,-0.555867493153
5985,-4.43263578415
3280,-0.596973836422
55958,-0.237910792232
51465,-0.145541578531
2542,-0.109782353044
10641,-5.92515087128
11137,0.974738180637
9842,-0.520222604275
10493,1.03954815865
10112,1.20101892948
1001,-0.164961993694
23635,-0.605390429497
29916,0.353072881699
2810,-0.185024142265
5993,0.170749023557
11142,-0.450534760952
79187,-0.715036332607
51382,-0.0646650195122
8318,-0.718212723732
9695,-0.813136935234
9712,-0.126230433583
64943,1.03498244286
9738,0.739753067493
6793,-0.839165449142
7358,-0.2592638731
58472,-1.18735897541
50865,-0.56481307745
23200,-0.0605579018593
51293,0.0127688273787
10962,0.315712839365
10153,1.43450522423
874,0.796172142029
