rid,CPD002_MCF7_24H:BRD-A39189014-003-17-7:10,CPD002_MCF7_6H:BRD-A39189014-003-17-7:10,CPD002_PC3_6H:BRD-A39189014-003-17-7:10,CPD002_PC3_24H:BRD-A39189014-003-17-7:10
6777,0.521499991417,-0.556255996227,-0.671200037003,0.130200028419
2113,-0.0571666695178,-0.776244163513,-0.0482666641474,-0.0665333271027
3329,0.449133336544,0.289029121399,-4.22289991379,0.243666663766
1050,0.0173333287239,-0.468038976192,3.06333351135,0.431066691875
9491,-0.714966654778,-0.325572788715,-0.602699995041,-0.234066650271
22926,-1.14263343811,1.22730278969,-0.258000016212,0.152666687965
5899,-0.74380004406,0.31553208828,0.244866669178,-0.900500059128
5467,-0.264933347702,0.299769461155,-0.558899998665,-0.935666739941
6774,0.11223334074,0.170180231333,-0.349833339453,0.162333339453
1788,-0.0324666649103,-0.515623927116,-0.583666682243,0.11426666379
5921,0.0706333369017,0.326696276665,0.262566685677,-0.705133318901
5721,-0.272733360529,-0.16449368,0.289900004864,0.223866671324
2263,-0.191133320332,0.823294043541,-0.131266668439,-0.280066668987
808,-0.0191666707397,0.274321377277,0.0445666611195,-0.951933324337
30001,-0.445699989796,2.25336647034,0.177666693926,0.495833367109
348,-0.0176666378975,-0.0908349603415,1.09130001068,0.369366675615
30849,-0.427233338356,0.204447031021,0.526600003242,-0.858933389187
1454,-0.158700019121,-0.0497461855412,0.118933342397,-0.0592000037432
6500,0.418799996376,1.34925913811,2.61199998856,-0.111833333969
5627,0.0626333281398,2.04402518272,3.55816674232,-0.135699987411
5715,0.161166667938,0.114572249353,0.615533351898,-0.748033285141
4791,0.357700020075,-0.272215604782,3.03626680374,0.312066674232
56924,0.909366726875,4.51013565063,0.582400023937,-0.524433374405
2690,0.393500000238,2.04493904114,2.52483344078,0.101466670632
1019,0.457866698503,0.125697135925,0.566533386707,-0.529600024223
51422,-0.371633380651,-0.0492774546146,0.0188666582108,0.439333319664
5788,-0.0172333363444,0.554615974426,-0.391033351421,0.00669999420643
6709,0.245200008154,-0.195477798581,0.021266669035,-0.672900021076
1277,-0.580700039864,-0.365996629,1.97230029106,-0.629000008106
993,-0.875300049782,-0.295817196369,-2.36173343658,-0.432733356953
7157,-0.198533326387,-0.174406290054,3.82300019264,0.550766706467
1958,-0.129966676235,-0.563186407089,-1.04426670074,0.928366661072
4582,-0.0220333337784,0.0370332449675,-0.221166670322,0.674166679382
9212,-0.113833338022,0.418948054314,-0.174100011587,0.462633311749
8440,0.0223333351314,-0.096252322197,0.791100025177,0.0732666701078
6790,0.344633340836,0.497211933136,0.252100020647,0.408566713333
8851,0.121333360672,-1.59828364849,-0.227366685867,0.380133330822
2534,-0.00690002739429,0.171933025122,-0.967800021172,0.123333342373
4893,0.458199977875,0.854781150818,-0.71950006485,-0.337266683578
665,-0.253266692162,-0.0222925692797,0.558400034904,0.367633342743
4313,-0.498566687107,0.166914626956,-0.533266663551,0.478400021791
1022,-0.234899997711,0.799395799637,0.00160002708435,0.146033316851
5880,-0.383799999952,-0.556349754333,0.538900017738,-0.461466670036
3162,-1.13030004501,-0.155717715621,-0.256033360958,-0.340399980545
1282,0.0715666413307,0.392915666103,-0.72889995575,-0.639999985695
3383,-0.362000018358,4.97564268112,-0.0911333337426,0.185833334923
727,-0.118900001049,0.961561977863,-0.769700050354,0.171599984169
4792,-0.343566685915,-0.102999553084,0.585466682911,-2.15643334389
4794,-0.0780666768551,-0.0920300930738,-0.167566686869,0.46930000186
902,-1.18626666069,0.764473557472,-0.133166670799,-0.507899999619
8091,0.161433339119,0.262993097305,0.0082999765873,-0.0995333343744
3486,-0.223833352327,0.647139668465,-0.0439999997616,0.191066682339
10818,-0.133000016212,0.492451131344,2.62640023232,-0.0989666730165
3454,-0.228466659784,0.50436091423,1.06976675987,0.0674333572388
4282,-0.277366697788,-0.450746387243,-0.00149999558926,-0.348933339119
1605,0.799766659737,-0.248289182782,0.0482666566968,-0.0505666583776
10644,0.0921999812126,-0.300287723541,-1.30480003357,-0.661866605282
2065,0.464233338833,-0.566515624523,-1.07690000534,0.284333348274
8321,-0.145566657186,0.124580807984,-0.317766696215,0.256200015545
8503,0.407100021839,-0.105191797018,-0.27336665988,-0.217766657472
7027,-0.0718999952078,-0.316052675247,-1.75586676598,0.211533352733
6850,0.00866666436195,0.601766586304,0.207166641951,0.17230001092
1978,-0.0209000408649,-1.04340827465,0.0449333377182,-0.436166673899
896,0.368033349514,-0.534905791283,0.163799971342,0.195233345032
5777,3.28833341599,0.151113793254,0.117166668177,-0.805766582489
1846,-0.734533369541,-0.95554459095,0.259333342314,0.0929999947548
5925,-0.693966686726,0.244375899434,1.91813337803,-0.195866674185
142,-0.692533373833,0.306957393885,-0.669300019741,-0.32106667757
1021,0.669433355331,3.14181900024,-0.0639000087976,0.340600013733
5699,0.670966744423,0.229405716062,-0.900499999523,-0.237066656351
8061,-0.816500067711,-0.16920144856,-0.202266663313,0.0169666707516
1870,-0.789400041103,-0.131413415074,0.138899981976,-0.537733376026
1398,0.994266688824,0.273961365223,0.239400029182,0.650833368301
3312,0.247133329511,-0.348069339991,0.331200003624,0.155233308673
891,-0.114600017667,0.00264368951321,-0.491766691208,0.760366678238
4775,-0.0929999947548,0.226785719395,0.00496666505933,-0.0527666658163
5111,0.292366653681,0.92025578022,-0.486066669226,0.707700014114
5696,-0.477666676044,-0.0180293023586,0.884900033474,0.83160007
5588,0.353533357382,0.712477266788,-0.41060000658,0.687900066376
6839,0.0311333276331,-0.250044554472,-0.0618333220482,-0.0561000183225
329,0.547900021076,-0.0852327421308,0.00303336977959,0.319566696882
5058,-0.851833343506,3.31506037712,0.236266687512,0.108233362436
998,0.785766720772,-0.330058157444,0.912266612053,0.095433332026
9134,-0.80083334446,0.186763703823,0.788566708565,0.257266700268
6616,-0.327233344316,-0.29350066185,-0.0602666735649,0.140466690063
5223,0.0113333314657,0.279764264822,-0.216366663575,-0.466300010681
4690,0.394633352757,0.0146572589874,-2.5813999176,-1.2675665617
958,-0.216966658831,0.161857321858,-0.100933328271,-0.0838000252843
1616,-0.0150000154972,-0.499827861786,-0.456733345985,0.0809666663408
991,0.070999994874,0.665666460991,-3.27306675911,-0.866733372211
6347,-0.173400014639,-0.0241628736258,0.297600030899,-0.405766695738
6714,0.0991999953985,-0.414511620998,-0.339933335781,-0.48823338747
652,-0.565133333206,0.464936286211,-0.023366689682,-0.127133339643
4331,0.476266652346,0.632175326347,0.871433377266,0.493833363056
7099,0.177933335304,-0.0640123933554,-0.269199967384,-0.186766669154
10320,0.112600021064,0.31180781126,-0.482099980116,0.52666670084
2042,-0.321566671133,0.0480017364025,0.420233339071,0.908300042152
843,-0.425600022078,-0.220039486885,-0.682866692543,-0.0848666727543
840,0.383033335209,-0.786771416664,0.104200005531,0.128766670823
7048,0.0980666875839,0.321576625109,0.0494666695595,0.177633345127
4851,3.17890000343,0.419918775558,-0.522799968719,-0.125900000334
6464,2.40570020676,0.366751432419,0.376766681671,-0.520000040531
23410,0.110599994659,0.421427160501,-0.22093334794,0.369933336973
54205,-0.635766625404,1.16228938103,0.0915666669607,0.125966668129
2770,0.0835666656494,0.555691123009,-0.212066665292,-0.656399965286
80204,-0.373433351517,0.085215523839,0.328833341599,0.700233340263
4208,0.0474000126123,0.142385542393,0.0268666744232,-0.315333366394
1845,-1.10460007191,0.0186008214951,-0.292633354664,0.397433340549
23368,-0.441433340311,0.346483945847,0.80606675148,0.606599986553
5583,-0.564533352852,-0.198215723038,-0.256866663694,-0.342800021172
8900,0.0120333246887,0.338637411594,-0.509600043297,0.504566669464
581,-0.301233321428,0.192810222507,0.713466644287,0.854499995708
6193,-0.261866688728,0.0469578206539,-0.197000011802,0.000233352184296
6622,-0.410699993372,0.202698945999,-0.481500029564,0.713566660881
11261,0.492533355951,-0.258586168289,0.20463334024,0.213666662574
6696,-0.0604666620493,-0.914968252182,-0.00706666707993,-0.0844000056386
8312,0.376599907875,-0.0489067286253,0.106466680765,0.215600013733
835,-0.130266681314,0.893719553947,0.09973333776,0.373666644096
8324,0.60453337431,-0.106080427766,-0.101166680455,0.0360333323479
1848,-0.747366666794,-0.326479434967,1.70823323727,0.135499998927
154,0.191666662693,-0.0771107077599,0.149366676807,-0.540700018406
4312,1.32640004158,-0.443028271198,1.21153318882,-0.298700034618
994,-0.314766705036,-7.78464031219,0.18520000577,-3.24456691742
2048,0.26916667819,1.25862669945,0.251633316278,-0.310866683722
1111,0.115666672587,-0.307358950377,-0.160166651011,-0.325133353472
5154,0.68166667223,0.387278914452,-0.930900037289,-0.454633355141
2920,0.0612333416939,0.471996277571,0.311233341694,0.0217999964952
3122,-0.046066686511,-0.254765868187,-0.510666668415,3.12126684189
2769,-0.932100057602,1.29274129868,0.330433338881,0.152166724205
5900,-0.499500066042,0.0108224563301,-0.908366680145,-0.117233335972
6304,-0.148866698146,0.0927265062928,-0.0985000133514,-0.771266698837
5211,0.621466696262,-0.610405266285,-0.777766644955,-0.371966660023
2886,-0.240200042725,-0.76552927494,-0.288799971342,-0.590333342552
9261,-0.547399997711,-1.22970354557,1.46550011635,1.7798333168
8569,-0.455266684294,0.0818414092064,-0.369066655636,0.150399982929
3303,0.238599985838,-0.53816395998,-1.53196680546,-0.0368000045419
5331,-0.117966651917,-0.934647977352,-0.170433342457,-0.789000034332
5347,0.077633343637,0.767914235592,0.507799983025,0.203800022602
4638,-0.269799947739,0.344779938459,0.18003334105,0.857233345509
2264,-0.255400002003,0.526269435883,-0.833733379841,-0.561200022697
1029,-0.592633366585,-0.119807600975,-0.0873333364725,-0.15476667881
1027,0.896300017834,0.927063584328,-0.218000009656,0.999066650867
2597,0.334366708994,0.000481286318973,-0.000666666659527,-0.993466734886
55847,-0.612066686153,-0.752560377121,-0.370600044727,0.186533346772
25803,-0.0372000038624,-0.0460856258869,-0.302500009537,0.160000011325
3480,0.551200032234,-1.2582192421,0.164333343506,0.592033326626
2946,-0.185099989176,-0.237332224846,-0.538866698742,0.324533343315
9517,0.125299990177,0.579926371574,0.00626662373543,-0.0580333471298
25987,-0.232933282852,-0.162737235427,-0.31943333149,-0.258266657591
23670,2.44873332977,-0.389946639538,0.2541000247,-0.182966679335
11182,-1.32286679745,-0.412061095238,0.687066674232,0.654166698456
2146,0.532466709614,0.224633976817,-0.855600059032,-0.266333341599
3385,0.329566657543,0.0522174164653,0.0536666810513,0.276866674423
5261,0.255100011826,-0.125451207161,0.324533343315,0.578666687012
10765,0.17610001564,-0.639023780823,-0.0181333273649,0.0601333342493
25839,0.2541000247,0.0164235234261,-0.948633313179,-0.872133374214
4172,-0.202199995518,0.0643917545676,-0.0976666808128,-0.337366700172
23161,-0.208999991417,-0.20755058527,0.259033322334,-0.131766662002
10298,0.451933383942,-0.704932153225,-0.0785333365202,0.92140007019
1802,0.431733340025,0.0419482290745,0.791533350945,0.457866668701
58533,-0.157200023532,0.908932447433,0.518266677856,-0.27256667614
147179,0.285933345556,-0.346244484186,-0.295300006866,0.36606669426
29937,0.304700016975,-2.37174248695,0.244033336639,-3.21566677094
6184,-0.350000023842,-0.709775924683,0.0176666676998,-0.478033304214
9854,-0.0365999937057,0.748694002628,0.265866667032,0.136900022626
2553,0.714800000191,0.189792513847,0.173733323812,0.325733363628
5440,-0.0827666521072,1.3848041296,0.413266688585,-0.191933333874
54623,-0.203800022602,0.553638279438,0.490433365107,0.325800001621
9533,-0.67993336916,-2.06158638,-0.258500009775,-0.224666655064
8607,-0.0204333364964,-3.33324170113,0.082733348012,0.140733331442
207,-0.767433345318,0.37213665247,-0.378033399582,0.341099977493
26054,0.290800005198,0.290150254965,-0.0484999716282,-0.107499986887
10682,-0.429700046778,-0.785593867302,0.466199994087,0.425633341074
8573,-0.276266694069,-0.929760694504,-0.557533383369,0.414600014687
23378,0.532433331013,-0.0475347563624,-0.056766666472,0.352500021458
8553,-0.14849999547,0.495833873749,-0.432433366776,-0.66320002079
622,0.415200024843,-0.0897891968489,-0.545566678047,0.13736666739
9467,0.360933333635,-0.828139483929,-0.901966691017,0.0947666689754
5525,-0.318133354187,0.426162302494,-0.588366687298,0.210233330727
256364,0.0273333489895,-0.830379426479,-0.370866656303,-0.365000039339
332,0.0093666613102,0.529611051083,0.0797666758299,0.707266688347
2058,-0.114066660404,-0.799608290195,0.30016669631,0.0986999869347
7849,-0.276833325624,3.38248133659,3.22053337097,-0.154033318162
23244,-1.56373333931,0.388752758503,-0.416299939156,0.299300014973
7494,-0.459466695786,0.0576191097498,6.91596698761,-0.679900050163
4836,-0.387733340263,-0.395322859287,-0.10909999907,0.381466686726
23647,0.134900003672,0.242443293333,0.216933339834,0.0548333376646
10617,0.544499993324,-0.835798501968,0.136433333158,0.264400005341
2184,0.732133328915,0.514569461346,-0.315366655588,-0.50856667757
5355,0.678900063038,-0.133425205946,2.52440023422,1.00233340263
6659,-0.0414999872446,-0.842501699924,-0.259499996901,-1.62833333015
7016,0.219000026584,0.238146692514,-0.0471333265305,-0.0330333411694
90861,0.156433343887,0.803754925728,0.238400012255,-0.241133332253
10670,-2.58556675911,-0.317275702953,-0.507233321667,-0.317100018263
79071,0.316000014544,-0.502147197723,-0.407833337784,0.311633348465
64746,0.361499994993,8.44025230408,0.512166678905,0.550933301449
5366,-0.780133366585,0.339973330498,-0.189533337951,0.690466701984
11344,0.0493333414197,-0.396936893463,-0.509999990463,-0.104299992323
10013,0.552633345127,0.575218856335,0.0777666568756,-0.0409333333373
5829,-0.00490000844002,-0.901961743832,0.374333322048,1.1359000206
5257,-0.0855000019073,0.26704210043,-0.478333353996,0.166300028563
22794,0.0374666601419,-0.795187592506,-0.726000010967,0.156266659498
9761,-0.357266664505,-0.840007901192,0.742733359337,0.682833373547
23326,-0.00613333284855,0.243886619806,0.310066670179,-0.560166716576
10972,0.0816333293915,0.49755525589,0.585300087929,0.652966678143
10523,0.105900011957,-0.461189448833,0.546233355999,-0.276199996471
79090,0.148033350706,-0.466726541519,2.2406668663,-0.236600011587
27032,-0.92040002346,0.467893093824,-0.645500004292,-0.053566660732
9097,1.27973341942,-1.64094698429,-0.217466652393,0.619566679001
10513,0.165500000119,-0.198604509234,3.25023365021,0.204300016165
1891,-0.183366671205,0.353096961975,-0.109133318067,0.0275333225727
3066,0.120699994266,0.911659479141,-0.397733330727,0.238533318043
9801,0.739199995995,0.65567612648,-2.22916674614,1.22260010242
1459,-0.814166665077,0.0123734846711,0.0683666616678,0.53833335638
9703,0.0936666727066,-0.941814184189,3.83313345909,-0.167999997735
10606,0.905066728592,-0.00232864078134,0.177466660738,0.37270000577
1017,0.266699999571,-0.532466709614,-0.172099977732,0.0158333331347
9813,-0.241366714239,0.00425157882273,0.613433361053,0.524533331394
7485,0.684966742992,0.31609672308,3.07640028,1.53703343868
2109,0.188266679645,0.0657338947058,-0.513666629791,-0.838666677475
23271,-0.470700025558,-0.578911781311,-0.135166674852,0.653666675091
9915,-0.317999988794,-0.326709777117,0.235566675663,-0.43973338604
9552,-0.721033334732,0.0495345294476,-2.79686665535,0.0186666622758
93487,0.706533312798,1.06034040451,0.431066691875,-0.0963666662574
2956,0.0607666671276,0.403698325157,-0.0486666858196,0.355599999428
11065,0.258533328772,1.27310228348,-0.740100026131,-1.21136665344
9653,-0.640333354473,-0.516149520874,1.76043343544,0.454600006342
200081,0.410899996758,-0.00371166388504,0.309933304787,-0.127000018954
3337,0.392766684294,-0.17138363421,0.138399988413,0.751866698265
11073,0.322566688061,-0.360049158335,1.11919999123,0.384933322668
23,-0.384199976921,-0.68754273653,-0.786866724491,0.900200009346
5641,0.731666743755,0.056320309639,5.65283346176,0.463233351707
8720,-0.251666665077,-0.0594269447029,0.0964333564043,0.952333331108
10782,0.187533333898,2.02445816994,0.014233328402,-0.512633383274
25932,0.118400037289,1.25266766548,0.813266694546,-0.880733370781
3028,-0.0547333359718,0.143405407667,0.341199994087,-0.936933398247
6804,0.130033329129,-0.858454406261,-0.432799994946,-2.48776674271
890,0.18003334105,0.649557828903,-0.491266667843,-0.398366689682
6390,0.0436999946833,-0.0845377296209,0.224833339453,0.163399979472
4303,-0.248066663742,-0.263517230749,3.33740019798,-0.406533330679
10953,-0.0367666780949,-0.284189045429,0.986033320427,0.428633391857
22889,-0.4537999928,0.161380618811,-0.651600003242,0.244366675615
3098,-0.522833347321,0.0971235260367,-0.0126666724682,-0.517766714096
11044,-0.279800027609,0.0703278183937,-0.0646333247423,-0.0195333361626
8985,0.557833313942,-0.39932179451,-0.46303331852,0.0146000087261
66008,-0.196299999952,0.432137846947,-0.171299993992,-0.868533432484
9217,0.130799993873,-0.03893398121,0.407499969006,0.144033327699
701,-0.313133358955,0.144195586443,-0.483699977398,0.177199989557
6182,0.0,-0.276235461235,0.224533334374,-0.121166668832
4860,-0.0706666707993,0.362882703543,0.669566690922,-0.252133309841
7398,0.174733370543,0.692488312721,0.562266647816,0.681033372879
6117,-0.446433335543,0.336645692587,0.426733374596,0.793100059032
23588,0.178300008178,-0.754424571991,-0.0641666650772,0.837366700172
949,0.15246668458,-1.09527599812,0.197466656566,-0.133999973536
7168,-0.406100034714,1.25262725353,0.11470002681,0.422933340073
9375,0.0978333353996,-0.0127110481262,-0.184633344412,0.21263332665
4927,0.179566666484,0.0541640371084,0.347000032663,-0.0796333551407
2523,-0.265200018883,0.309208065271,-0.0375666618347,0.250066637993
58497,-0.490766704082,-0.0497514382005,-1.00279998779,0.325999975204
6856,-0.338833332062,0.277205109596,-2.45826673508,0.0823000073433
26036,-0.190066635609,0.900712132454,-0.446999967098,-0.685000061989
10206,-0.19036668539,0.431304514408,0.12729999423,0.170266658068
25793,-0.32093334198,-0.281489789486,-0.409933358431,-0.384933322668
55556,0.679000020027,0.14559827745,0.00313333421946,-0.451033324003
3978,-0.0151000255719,-0.223052471876,0.935666680336,0.227033346891
10681,-0.650566756725,-0.658972620964,-0.60913336277,0.0858000293374
3638,-0.142599985003,0.12273003161,-0.182533323765,-0.0127666145563
8349,-0.500100016594,0.238044053316,-0.0279666781425,-0.341199994087
6275,-0.40600001812,0.217189103365,0.026000007987,-0.69743335247
3895,-0.111066654325,-0.766759335995,-0.708266735077,-0.117766678333
392,-0.433533370495,-0.436355799437,-0.419966697693,0.783766746521
9170,0.287900030613,-0.644116520882,-0.318566679955,0.710700035095
80347,-0.240233331919,0.0554314255714,0.520566701889,0.0801666527987
23300,0.143200010061,0.320515841246,0.384733319283,0.201900020242
836,-0.0816666707397,0.196180433035,-0.50286668539,0.170500010252
11188,-1.20810008049,-0.0332900881767,0.40463334322,-0.0733000338078
10898,1.21483337879,0.1901448071,-0.0989666581154,0.626733362675
9276,-0.404133379459,0.510627090931,0.219199970365,-0.564466714859
1647,-0.119466669858,-0.173809826374,-0.038066662848,0.0205667112023
10285,-0.125733345747,0.163181811571,-0.023433342576,-0.0981666892767
23386,-0.139800012112,-0.0282512009144,0.156633317471,0.544866681099
3156,0.00706666707993,-0.186138212681,1.51890003681,0.154400020838
10237,-0.158500000834,0.454889416695,0.577333331108,-0.522066652775
7077,-0.621833384037,1.90791046619,-0.28250002861,-0.18033336103
11157,0.45573335886,0.110922604799,0.60046672821,-0.10949998349
22908,0.107600003481,-0.142014458776,-1.85226666927,-0.189633354545
10915,-0.0462333410978,0.82570797205,0.0566666722298,-0.163599997759
9897,-0.160933315754,0.42625617981,0.0572000145912,0.180633336306
1759,0.236700028181,-0.745001316071,0.265699982643,0.778599977493
54541,-0.740366697311,-0.752754449844,0.659799993038,-0.495233356953
211,0.502333343029,0.519400656223,0.182166680694,0.129833325744
5048,-0.232766672969,-0.00437529943883,-0.254933357239,0.0607666671276
84722,0.479433327913,0.625811219215,-0.653466641903,0.531999945641
29890,-0.0625333487988,-0.167237877846,-0.0734000205994,-0.376000016928
9868,0.166500002146,0.468209713697,-0.0766000002623,-0.277433335781
873,-0.237333342433,-1.23234248161,0.16196668148,-0.0253333449364
5580,-0.00443334877491,-0.149483084679,-0.696300029755,-0.185233354568
3725,-0.433533370495,-0.421519160271,0.0385999977589,-0.0437333509326
23585,0.305166691542,1.03538763523,0.507866680622,0.632100045681
51097,-0.269999980927,0.0996226966381,0.23996669054,-0.18563336134
1831,0.188866689801,0.219105914235,0.159266680479,-0.738000035286
7020,-0.459166675806,-0.149264737964,-0.139800012112,-0.417500019073
55893,-0.358999997377,0.557033598423,0.096133351326,-0.826333343983
6944,-0.130766689777,-0.284837841988,-0.106866665184,-0.34033331275
22883,-0.813666641712,-0.435387074947,-0.571466624737,-0.0999666452408
5601,-1.20009994507,-0.399659186602,-0.0735333263874,0.337166696787
10775,-0.237866684794,0.463251769543,0.0749000012875,0.528233349323
4780,-0.704333364964,-0.63428747654,-0.639233350754,0.117233335972
10904,0.174033358693,-0.284344881773,-0.701900064945,-0.303233325481
9917,-0.306033343077,-0.12246453017,2.4156999588,-0.313766658306
1399,-0.0941999927163,-0.668971538544,0.286900013685,-0.162966668606
24149,0.0376999974251,-0.422670125961,0.243233323097,0.167766675353
2222,0.213533356786,-0.226793810725,0.611333370209,-0.0438999980688
10131,-0.0373666658998,-0.228856801987,-0.54973334074,0.357599973679
2958,2.66673350334,0.262614458799,0.572200000286,-0.0325333252549
9650,-0.583666682243,0.633715987206,0.510599970818,-0.807066738605
7319,-0.212633341551,0.282542526722,-0.114133328199,-0.102633342147
4817,-0.599433302879,-0.476135611534,-0.578999996185,0.414833366871
9143,-0.252799987793,0.744856357574,0.619666576385,-0.18670001626
10494,-0.212300017476,-0.429498195648,-2.09303355217,0.210599988699
55324,0.356299996376,-0.355563342571,0.80780005455,-0.0503333359957
23149,-0.54240000248,0.0120376292616,0.517133355141,0.441233336926
9943,-0.0173999965191,-0.0157888233662,-1.11896681786,-0.0744666755199
6599,0.246166676283,0.530502319336,-0.312899976969,0.157099992037
51031,0.0793000012636,0.43411141634,0.167500019073,-0.792500019073
3566,-0.377533346415,-0.520126342773,-0.192466676235,-0.212700009346
3815,-0.192133337259,2.25341033936,3.04796695709,0.245700016618
8624,0.457533329725,0.755432903767,0.0736999809742,0.377833336592
27346,0.480333328247,-0.229039594531,-0.350966662169,-0.0093999914825
10489,-0.132433369756,-0.642890810966,-0.426466673613,0.288299977779
26128,1.01010012627,0.345094203949,-1.02960002422,0.449166685343
79921,0.0829999893904,-0.934927284718,-0.529566645622,-0.127633363008
55746,0.457200020552,0.499929279089,-0.633266687393,0.435966670513
23636,-0.0599666833878,0.0550335422158,0.619366705418,0.0417333245277
10892,-0.229366660118,10.0,-0.165000021458,-0.0454333350062
10652,-0.117166638374,0.381655603647,0.119033336639,-0.487033367157
11004,0.465166687965,-0.292848885059,-0.104433342814,-0.208200007677
23530,0.157166674733,3.46500396729,1.65476667881,0.228633329272
8826,-0.735533356667,0.807345986366,1.01076674461,-0.0721333622932
3308,-0.534500002861,-0.378384828568,0.0386999994516,-0.161633342505
7153,0.507166743279,0.74009847641,-0.348366707563,0.661866724491
11041,0.50943338871,-0.331188857555,-0.213866665959,-0.548966705799
6342,-0.190400019288,0.393835842609,0.15406665206,-0.462666660547
5883,-0.586199998856,-0.534173667431,-0.557500064373,0.0308333300054
10589,0.1372333318,-0.564524173737,-0.123866669834,0.589633345604
5110,0.155599996448,-0.151902377605,-0.845300018787,0.174066662788
4609,-0.0855333432555,-0.855433344841,-0.216666668653,0.394966691732
5423,-0.294033318758,0.654311299324,0.183133348823,-0.424300014973
1070,0.0289333313704,0.473140776157,0.264800012112,0.614666700363
10051,0.80483341217,0.2503721416,-0.386500000954,-0.379966676235
6603,0.229833319783,-0.256411075592,-0.210700005293,-0.480666667223
9019,0.681900024414,0.387609601021,0.0668666511774,0.280233323574
10969,0.799199998379,0.539225757122,0.217000007629,0.182133346796
9797,0.173700019717,-0.405494868755,2.82223343849,-0.215900018811
4043,0.0634333342314,0.262041270733,-0.0158666670322,0.551133394241
9519,-0.816799998283,1.26155328751,1.42843341827,0.425366699696
8480,0.132100000978,-0.0913652330637,0.479966700077,0.839166641235
983,-0.976133346558,2.77848005295,-0.456166684628,-0.0848666727543
10559,-0.163733363152,0.166081577539,-0.00226667523384,0.41593337059
8508,0.258333325386,0.361961960793,0.447899997234,0.0924666672945
9275,0.0493666827679,0.383251011372,-0.0955666676164,0.879433393478
