rid,CPC001_HA1E_6H:BRD-K95202259-001-01-9:10,CPC001_HA1E_24H:BRD-K95202259-001-01-9:10,CPC001_HCC515_6H:BRD-K95202259-001-01-9:10,CPC001_HCC515_24H:BRD-K95202259-001-01-9:10,CPC001_PC3_6H:BRD-K95202259-001-01-9:10,CPC001_PC3_24H:BRD-K95202259-001-01-9:10,CPC001_VCAP_6H:BRD-K95202259-001-01-9:10,CPC001_VCAP_24H:BRD-K95202259-001-01-9:10,CPC016_A375_6H:BRD-K95202259-001-01-9:10,CPC016_A549_6H:BRD-K95202259-001-01-9:10,CPC016_A549_24H:BRD-K95202259-001-01-9:10,CPC016_ASC_24H:BRD-K95202259-001-01-9:10,CPC016_HEPG2_6H:BRD-K95202259-001-01-9:10,CPC016_HT29_6H:BRD-K95202259-001-01-9:10,CPC016_MCF7_6H:BRD-K95202259-001-01-9:10,CPC016_MCF7_24H:BRD-K95202259-001-01-9:10,CPC016_NEU_24H:BRD-K95202259-001-01-9:10,CPC016_NPC_24H:BRD-K95202259-001-01-9:10,CPC016_SKB_24H:BRD-K95202259-001-01-9:10
4793,-0.259552359581,-0.76775854826,1.98130011559,-1.00051856041,-0.339555680752,0.632701337337,0.448334097862,0.335909575224,-0.462423622608,0.681150019169,-0.0825791582465,-0.917859077454,0.0634513571858,-0.780717253685,-0.818443775177,-0.627570509911,0.231949999928,3.43280696869,3.30796718597
2736,-0.484092086554,-0.0841238200665,4.91030025482,1.38581705093,0.2607665658,0.0957612544298,-0.483421504498,0.218469500542,0.726039886475,-0.209549963474,-0.623202860355,-0.206891536713,-0.311658471823,0.00757963815704,0.696698665619,-0.0871409401298,-0.263100028038,0.809770464897,1.76648592949
5290,-0.378772586584,0.334113776684,0.649450004101,3.58220338821,1.05906713009,-0.648401558399,-0.354168444872,-0.609444141388,0.299594759941,0.138999998569,-0.724451899529,0.305248975754,-1.17603552341,-0.873513698578,-0.19118720293,-0.975691020489,0.606199979782,-0.231756538153,1.4481241703
6194,0.0420639440417,-0.0286360234022,0.0,0.0,0.29028648138,1.16445565224,-0.400833249092,0.00354342791252,-0.573699831963,0.00034999998752,0.705675303936,0.0,0.756791770458,-0.242871075869,0.326965242624,0.00925330817699,0.00034999998752,0.0566910989583,0.345923632383
1676,-1.19426751137,-0.663445353508,2.43304991722,3.04321336746,1.01610434055,-0.458836436272,-1.32426798344,-0.522087693214,1.09523105621,0.912149965763,-0.805675685406,0.336249440908,-1.02456986904,-0.668695867062,0.291466653347,-0.172154009342,-0.925999939442,-0.195246726274,1.78855919838
23512,-0.0200221389532,-0.630250871181,-4.93044996262,-0.674040853977,0.171645730734,0.618081569672,0.614047288895,-0.00135906040668,0.949260652065,1.03324997425,0.463798344135,-0.562581837177,1.69047772884,-2.55095267296,0.529717028141,0.353027611971,-0.574949979782,0.194872498512,-0.8269931674
148022,-1.11304855347,-0.669511854649,1.54690003395,-1.50875639915,2.13811087608,-0.446472764015,0.184604614973,0.523146569729,0.780614852905,0.425699979067,-0.925735354424,-0.549650669098,-0.426859408617,0.139022246003,0.688978850842,-0.825800597668,0.201549991965,0.405021429062,-0.260982215405
1906,0.88242816925,-0.460206151009,1.10220003128,1.14082670212,0.021774686873,0.766552686691,-0.526780188084,0.151845961809,0.547122955322,-0.398999989033,-0.438798725605,0.0355491414666,-0.927501618862,-0.522904872894,0.20581433177,-0.310154139996,-0.793100059032,-0.781297802925,1.53168022633
8878,-0.117622047663,0.346080780029,-1.18244993687,-1.98729467392,-0.819122195244,-0.489553868771,0.760484516621,0.603977620602,-0.290667384863,1.84519994259,1.25218081474,0.51797068119,1.43532311916,0.443571358919,-0.837561070919,0.264800846577,-0.0490499958396,0.194158703089,-3.13949561119
3091,-1.22901630402,-0.0592671744525,-0.390199959278,-1.69646644592,-1.10695099831,0.893321156502,-0.666851639748,-0.220076799393,0.0601497255266,0.41320002079,-0.412427157164,1.18262302876,0.211051762104,0.136836573482,-1.32849526405,-0.467028260231,0.739150047302,0.378701239824,-0.319652050734
5743,-0.600748240948,-1.2126224041,1.01374995708,-1.65848875046,-0.239214077592,-0.574030280113,0.246421456337,0.27220723033,0.57552087307,-0.665700018406,-0.544040620327,-0.103513799608,-0.6414706707,-0.97680824995,-0.310452342033,-0.902293205261,-0.238000005484,-0.254463106394,0.958024919033
5321,0.0814208984375,0.35446023941,1.57774996758,3.00102925301,0.823002815247,-0.0524002164602,-0.785778284073,0.273888528347,1.18590903282,-1.00339996815,-0.413702815771,0.108981758356,-0.82162630558,-0.125275492668,-0.245959341526,0.0533653870225,-0.180749997497,-0.778087317944,1.61068117619
4144,-0.539797186852,0.270785450935,0.290699988604,-0.342071264982,0.352140456438,-0.395664036274,-0.0588117204607,0.903931975365,0.121936917305,-0.180400013924,0.40973430872,0.0844913870096,0.01387039572,0.0888212099671,0.708714902401,0.378327608109,0.79139995575,-0.469174325466,-0.430702060461
1981,-0.175187110901,-0.707030177116,-0.2799000144,-0.474112063646,0.894888401031,-0.0447097793221,0.389720827341,0.230856001377,0.304900169373,0.133200004697,-0.766292631626,-0.400883436203,-1.38076210022,-0.219298750162,-0.196658939123,1.1564027071,-1.05270004272,-0.561462938786,-0.285741269588
695,-1.33117246628,-1.09467065334,1.21504998207,-0.85204821825,-0.342514425516,1.54007637501,0.0835216343403,-0.431512206793,0.473729729652,-0.226099997759,0.550629913807,-0.0489700101316,0.565558731556,-0.25681874156,-0.519014835358,-0.0544391870499,-0.358099997044,0.224720075727,0.734887361526
10398,0.218098595738,0.042661935091,0.444350004196,-0.876716375351,0.560114979744,0.12707054615,-0.541877388954,1.05377805233,1.51405930519,-0.49770000577,-0.767496943474,0.931526899338,-1.68111228943,-0.424236625433,0.725288748741,0.815923810005,-0.174949988723,0.216646552086,-1.76467597485
5708,-0.472562074661,0.394069582224,0.578450024128,1.89086055756,-2.18820929527,-0.508671760559,0.194713190198,0.14676682651,0.30920907855,-1.28180003166,0.596095204353,-0.6381483078,0.598630905151,1.42060780525,-1.12074017525,0.943280518055,-0.467000007629,-0.565380454063,0.755901396275
1213,0.612202703953,0.613146483898,0.0127499699593,-1.84925150871,0.341772437096,-1.70612573624,0.832650721073,-0.414123088121,-0.272358864546,-2.64779996872,0.697441339493,-0.0425771139562,0.044617574662,0.221004709601,0.0293584614992,-2.18241429329,-0.0483500063419,1.29538655281,-1.40023720264
226,0.0851611495018,-0.389956593513,0.870049953461,-2.26159238815,-1.38312137127,-0.131713122129,0.586004376411,0.0906368419528,0.301618844271,0.699249982834,-0.777737438679,-0.214588940144,-0.731848061085,0.163027912378,0.0396694205701,-0.379529088736,0.0140499919653,-0.191759228706,-1.26288950443
6777,-0.669772565365,0.387008070946,1.83860003948,-0.629522681236,-0.441978275776,1.26425290108,0.132919535041,1.75046443939,0.666721940041,-0.814700007439,-0.1526504457,-0.184248685837,-0.0735128000379,0.590828418732,-0.927803814411,-0.265998184681,-0.0855000019073,-0.130469843745,-0.212559521198
2113,-0.457847714424,0.254287600517,0.797199964523,1.40683066845,0.276378810406,-0.000986129045486,-0.658968508244,0.594611406326,0.402026206255,-0.865700006485,-1.09096193314,-0.255222171545,-0.483880162239,-0.0643769651651,0.49957460165,-0.517831683159,0.280000001192,-0.417388379574,0.992974340916
3329,-0.473800718784,-0.275937616825,0.118649989367,-1.51289856434,0.118975006044,1.0387557745,0.957729876041,-0.490700423717,-0.0123555660248,-0.795099973679,0.61079031229,-0.300983548164,-0.61348682642,0.79934233427,-0.256289154291,0.205588430166,0.735249996185,0.390702903271,-1.4770513773
1050,0.609543502331,-0.651365160942,0.0715999603271,-0.734406769276,-0.39509499073,0.609027087688,0.480531543493,-0.0671946927905,0.736820816994,0.201249986887,0.269405066967,-0.556285440922,-0.629818558693,1.89898180962,-0.3436434865,-0.0779918879271,0.636500000954,0.257972300053,0.232920542359
9491,-0.293201446533,-0.132327482104,0.775150001049,2.23680496216,1.92813587189,-0.146353751421,0.464878022671,1.02756297588,0.402917921543,-0.510249972343,-0.711159348488,-0.085347212851,-0.695180892944,-0.961140334606,-0.343700587749,-0.0994402393699,0.338200002909,-0.446612656116,1.89952528477
22926,-1.68223106861,-0.4615432024,0.548399984837,-2.33965325356,0.308526873589,-0.529184639454,-0.46682587266,0.0843380391598,-0.206624150276,0.148550003767,2.29077529907,-0.523461639881,-0.694186747074,0.695898830891,0.240433111787,-0.096627920866,0.0349000096321,-0.241347566247,-1.03370809555
5899,-0.301753103733,0.474040955305,3.4334499836,-0.0951080322266,-0.311477422714,-0.505210995674,0.314046800137,0.243276774883,-0.0142838060856,-0.0288000032306,0.000583812594414,0.48454284668,1.12934458256,0.898993432522,-0.0775379687548,-0.327150464058,1.59745001793,0.426978766918,-0.703564405441
5467,-0.408916711807,-0.660826265812,-0.329050004482,0.716831505299,-0.28623187542,0.315602362156,-0.067201577127,0.266781270504,0.460507392883,0.284900009632,-1.19858014584,-0.729337334633,0.537023723125,-0.256399899721,-0.34118783474,0.161956697702,-0.416949987411,-0.102734059095,2.25034976006
6774,-1.48282825947,-1.10664415359,1.12174999714,-2.09788608551,0.936973333359,1.42984068394,0.441937983036,0.148686110973,0.745694994926,0.246800005436,0.194073855877,-0.420430779457,-0.929821908474,0.238256707788,-0.515044391155,0.197956115007,-0.115099996328,0.529476106167,-1.29732894897
1788,-0.378924131393,-0.159819573164,1.17309999466,1.31277680397,1.0892124176,-0.475452721119,-0.759293377399,-1.27494108677,1.21949958801,0.139799997211,-0.793613433838,0.90758061409,-0.991666615009,-0.551788568497,0.268639862537,-0.272713661194,-1.07274997234,-0.234314203262,1.44225502014
5921,-0.277857661247,-0.319848954678,1.24740004539,-0.946648955345,-0.65912604332,-0.294628411531,2.30134105682,-1.73713946342,-1.3216303587,1.65799999237,0.786697149277,0.170265704393,0.569910645485,-0.996160805225,0.415437817574,0.0534071922302,1.43795001507,1.46564936638,-0.730095624924
5721,0.250942498446,-0.376118957996,-0.145949989557,0.908172011375,-0.2109272331,0.544126570225,-0.341400712729,0.0664942637086,-1.12057042122,-0.402799993753,0.920107007027,-0.364012658596,-0.633992373943,0.173231467605,-0.674487471581,-3.56187319756,0.0386500358582,0.874083340168,-0.578673958778
2263,-0.140760019422,-0.839344501495,1.47299993038,-0.242264360189,0.875499904156,-0.121338114142,-0.222934022546,0.332592755556,0.132866606116,-0.021099999547,-0.742435097694,0.151907294989,-1.04407191277,-0.0296982899308,0.0731926634908,0.278429657221,-0.426349967718,-0.311145722866,1.28412306309
808,1.60535740852,-0.127759218216,0.917949974537,1.64906382561,0.021057844162,-1.30318856239,-0.476661026478,0.0598905906081,0.397290825844,-0.00209999084473,-0.951283097267,-0.308055102825,-0.705897510052,-0.0590855628252,-0.758199572563,-0.136213153601,-1.29894995689,-0.404738754034,1.13265419006
30001,-0.447445482016,-0.335912942886,0.690850019455,-1.67520904541,-0.117236733437,-0.613994717598,1.10131299496,1.34017550945,-0.0755203068256,0.334550023079,-0.537572979927,0.563733398914,0.161237463355,0.358535051346,-0.259838938713,-0.277338206768,1.36144995689,0.133557677269,-0.540172815323
348,-1.66425967216,-1.23043310642,1.2718000412,-0.0891460180283,0.765740513802,0.980891466141,-0.65884333849,0.655072271824,0.902235388756,-0.422200024128,-0.541834652424,0.195615410805,-1.51437389851,0.111453071237,-0.674892306328,-0.0925346240401,0.283649981022,0.243333637714,-0.373835414648
30849,-0.042709197849,0.185489237309,-0.4375,-2.11355018616,0.0872849076986,-1.28072547913,-0.283459335566,0.12777197361,-0.162593141198,0.297349989414,1.06846642494,-0.300161570311,1.52408277988,0.411396473646,-1.44134449959,-0.545336186886,0.312550008297,1.13164794445,-0.501495838165
1454,0.484485775232,0.59679543972,1.75014996529,0.448742449284,0.62248724699,0.178559094667,0.98878133297,0.878156363964,0.342001855373,-0.958800017834,-0.37206274271,-1.50775170326,0.182581230998,0.209687694907,1.99376106262,0.954226315022,0.636950016022,-3.3267083168,0.335839211941
6500,-0.338452845812,-0.0367490798235,0.690150022507,-1.7726931572,0.82213562727,0.817394137383,0.887136459351,-1.59970772266,-0.465409010649,0.631200015545,0.0485326945782,-0.0495700240135,1.69210910797,-0.117810606956,-0.35364279151,0.47616532445,0.530550003052,1.1843405962,-0.741317391396
5627,-2.09636712074,0.0169483870268,1.34349989891,-1.88809096813,0.789471387863,0.765966594219,0.81742733717,0.318187057972,-0.428615927696,0.763450026512,0.766062140465,0.773840367794,0.214966714382,0.54407954216,-0.435764253139,0.197891771793,-0.176200002432,0.728052198887,-1.06653308868
5715,-0.496792733669,-1.10864925385,1.13820004463,-2.01140284538,-0.0912656784058,-0.0328521132469,0.0461437851191,-0.605952084064,-0.192149266601,-0.111650004983,0.169259697199,0.0498001724482,-0.550087630749,1.12167286873,0.142382666469,-0.353294402361,-1.15915000439,-0.355532795191,-0.87713509798
4791,-0.749940931797,1.28231334686,1.96819996834,2.60947322845,0.808841764927,-0.714671254158,-1.13495457172,0.9502851367,0.892919898033,-0.199900001287,-0.616022229195,-0.0365399718285,-0.313890576363,-0.692276835442,-0.660752654076,-0.587407231331,0.307500004768,-0.201330631971,1.04293620586
56924,-1.08974099159,-0.327561736107,0.988250017166,-0.490316987038,-0.653758168221,0.226438194513,0.203571483493,-1.13481140137,0.229842618108,0.267399996519,-0.174899399281,0.232468366623,-0.736256837845,1.69309031963,0.411983698606,0.975841104984,0.55999994278,-0.394837886095,0.754101097584
2690,1.47879719734,0.397848069668,1.82664990425,0.808268070221,-0.792332470417,-0.086326315999,0.954559862614,0.0673542618752,-1.21881878376,0.469650000334,-0.449289381504,-0.283671349287,-1.01416993141,-0.597993791103,-0.414117366076,-0.334899276495,0.376649975777,-0.179868325591,-0.70523506403
1019,-0.0827008485794,0.0234044082463,1.78894996643,2.86423325539,-0.382923036814,-0.270008325577,0.654175341129,-0.339771538973,-0.165159314871,-1.77209997177,-0.0394376292825,-0.892936229706,0.0247679036111,0.0291000343859,0.0364037305117,0.0372528582811,0.300850003958,-0.555953145027,-1.55627417564
51422,0.539064407349,1.54586327076,0.655349969864,-1.67015981674,0.701096534729,1.25012218952,0.552240490913,0.216664537787,-0.0309394001961,0.268849998713,-0.643895864487,0.315692394972,-1.05687141418,-0.0788561105728,-0.300860136747,-0.388934880495,-0.385999977589,-1.00843429565,-0.47177362442
5788,-0.226039797068,-0.755130589008,0.568700015545,1.37369465828,1.22600793839,-0.355608940125,-0.422154963017,0.190209493041,-0.127300947905,0.183299988508,-0.667802035809,0.0591191649437,-0.708106517792,-0.0786910131574,-0.513120472431,-0.370875239372,0.280650019646,-0.517207503319,1.53770816326
6709,0.114642761648,0.290389478207,0.357699990273,-0.583047926426,0.231500566006,-0.899592339993,0.838499963284,0.168614864349,-0.169041961432,-0.29445001483,0.262485682964,-0.818975448608,-0.677048683167,-0.324054300785,0.923161387444,-0.311181008816,-0.292349994183,0.168690994382,-1.82844924927
1277,0.26409059763,-0.067792698741,0.297500014305,-1.03429269791,0.999840319157,0.110917642713,0.564107060432,0.50156635046,0.0410304367542,0.632799983025,1.53421974182,0.0,0.23080021143,0.0954059138894,-0.140997931361,0.159179896116,-0.579450011253,-0.0910213142633,-0.765047609806
993,0.734894514084,-0.0159714594483,0.657950043678,-0.529211163521,0.262442022562,0.291408240795,0.298829168081,-0.301763415337,-0.603688776493,-0.0626500248909,1.3631721735,-0.623018145561,0.318945348263,-0.356543183327,-0.325011342764,0.0836741328239,-0.731250047684,-0.232602283359,0.649825751781
7157,0.357606947422,0.272459149361,2.02589988708,-1.35751831532,-0.339806258678,-0.0848859623075,0.367763727903,0.235949724913,-0.595160186291,0.135300010443,-0.213798075914,0.337982684374,-0.895405888557,0.759007811546,-0.180211901665,-0.370041787624,0.174900010228,-0.55401724577,-1.44715440273
1958,-0.597945034504,-0.260909378529,2.3954501152,0.340281635523,-0.419592738152,-0.490075409412,0.144317641854,0.888870418072,-0.364087224007,-0.706050038338,0.148402929306,-1.81090605259,2.06060576439,-0.287110120058,0.218581348658,0.827660083771,0.274549990892,2.9832212925,-0.930527806282
4582,0.503802716732,-1.03661119938,-0.466000020504,-1.59989118576,2.16016983986,0.600994110107,-0.480230778456,-1.54810380936,0.881426930428,5.04495000839,-1.2369543314,-0.625401616096,1.17285311222,0.906367957592,-0.417131245136,-0.15483674407,0.303999990225,0.205321967602,-1.26436424255
9212,0.271223843098,-1.20811116695,0.541550040245,0.339980632067,0.847399413586,-0.739366650581,-0.909337103367,-0.0505830608308,1.20454394817,0.445199996233,-0.391339957714,0.17387868464,-0.597404539585,0.340217977762,0.575350165367,0.902045965195,-0.435350000858,0.207315802574,1.88108956814
8440,0.0335480719805,0.46573510766,0.0766999721527,-0.688060939312,-0.199452489614,0.198276370764,-0.729556620121,-0.865128695965,1.12963211536,1.14559996128,-0.673297762871,-0.33479732275,-0.573177158833,1.16114199162,-1.17460381985,-0.284980237484,-0.348600000143,0.709154188633,-0.991191804409
6790,-0.495314121246,-0.608994245529,-4.52505016327,-1.49746108055,0.16084715724,-0.0458653867245,0.217646181583,-0.188209801912,-1.21756339073,0.864250004292,0.00518165528774,-1.07498574257,0.558185100555,0.688690602779,0.0498409196734,0.634102463722,-0.55579996109,0.14020049572,-0.111208364367
8851,-0.121095716953,0.576095223427,2.43674993515,2.30709815025,-0.126213654876,-0.979465782642,0.463876754045,-0.175359740853,0.0990743115544,0.329699993134,-0.811127603054,-1.01782536507,1.63319575787,-0.506747543812,0.00147974491119,0.266159683466,0.32515001297,0.586321115494,-1.12492668629
