rid,CPC011_A375_6H:BRD-K18895904-001-11-2:10,CPC011_A549_6H:BRD-K18895904-001-11-2:10,CPC011_A549_24H:BRD-K18895904-001-11-2:10,CPC011_HA1E_6H:BRD-K18895904-001-11-2:10,CPC011_HT29_6H:BRD-K18895904-001-11-2:10,CPC011_MCF7_6H:BRD-K18895904-001-11-2:10,CPC011_MCF7_24H:BRD-K18895904-001-11-2:10,CPC011_PC3_6H:BRD-K18895904-001-11-2:10,CPC011_PC3_24H:BRD-K18895904-001-11-2:10,CPC011_VCAP_6H:BRD-K18895904-001-11-2:10,CPC011_VCAP_24H:BRD-K18895904-001-11-2:10,CPD003_MCF7_6H:BRD-K18895904-001-09-6:10,CPD003_MCF7_24H:BRD-K18895904-001-09-6:10,CPD003_PC3_6H:BRD-K18895904-001-09-6:10,CPD003_PC3_24H:BRD-K18895904-001-09-6:10
5261,-0.180673584342,0.035409450531,0.901892781258,0.722149968147,-0.547890484333,-0.212049990892,0.0361000150442,-0.305798590183,0.423328816891,-0.581529736519,-0.17805416882,0.877400040627,-0.678585410118,1.85889744759,0.337300002575
10765,0.483978152275,-0.574017107487,0.224297299981,1.64724993706,-0.744921505451,-0.31534999609,-0.0324999988079,-0.0611362569034,0.260873556137,-0.771279036999,0.404104173183,-0.563250005245,-0.055400211364,0.972193956375,-0.270699977875
25839,-0.156313687563,0.986065983772,-0.458432018757,0.273000001907,0.402908742428,0.341600000858,0.53719997406,0.476516574621,-0.22566395998,0.163554340601,0.552420079708,-0.0275999996811,-0.00084125995636,0.643847107887,1.32539999485
4172,0.695605993271,0.651802837849,-0.544083595276,0.530000030994,-0.0751700922847,0.00414998829365,0.0526500046253,0.282406300306,-0.16603821516,0.693636417389,0.946727633476,-0.701199948788,0.515063405037,-2.09682965279,-0.732700049877
23161,-0.0242345929146,-0.889968395233,0.64630818367,-0.00489999912679,-0.67136400938,-0.321549981833,-0.765300035477,-0.31721791625,-0.300891518593,-0.524714410305,-0.151390403509,-0.105750001967,-0.483485668898,1.00816524029,0.314999997616
10298,0.520553052425,1.2060649395,-0.842378795147,-0.11495000124,0.660915851593,-0.749650001526,0.181899994612,0.841013908386,-0.158908545971,-0.00251352088526,0.0993292480707,-0.115899994969,-0.518115520477,0.406735926867,0.346300005913
1802,-0.355862230062,1.05732870102,0.128423511982,0.83805000782,0.588897943497,-0.0488999933004,0.144349992275,0.936601936817,0.140353873372,0.204895764589,-0.427355706692,-0.871549963951,0.344674885273,-0.552303016186,-0.330250024796
58533,0.213109642267,0.0201432816684,-1.33454561234,-0.423700004816,0.667589068413,-0.105849996209,0.877250015736,0.552373528481,0.266681730747,-1.03603470325,-0.0541637092829,0.137050002813,-0.195833519101,-1.12885868549,-0.176550030708
147179,1.29198551178,0.736662447453,-0.337631046772,0.274350017309,0.0552500039339,-0.250849992037,-0.457699984312,-0.465456336737,-0.803851366043,-0.43447971344,0.241718292236,-0.303399980068,-0.294560283422,0.51792383194,0.629549980164
29937,-0.425437122583,-0.0806630402803,-0.907873392105,0.840300023556,0.2378038764,0.122650004923,1.01310002804,0.825630426407,0.930137991905,-1.10908138752,-0.0535562336445,0.56200003624,0.297721147537,-1.07208895683,0.105250000954
6184,-0.840979874134,-0.293618500233,-0.5379550457,0.143950000405,0.178167536855,-0.562150001526,0.800950050354,0.0828716158867,0.286247342825,-0.186277583241,-0.224938064814,0.000699996948242,0.0213269591331,-0.121670454741,-4.31769990921
9854,-0.599903225899,-0.44717335701,0.45650935173,-0.212950006127,0.797216296196,-0.37579998374,0.745249986649,0.180945917964,0.076012596488,-0.776922881603,-0.043763756752,-0.140850007534,-0.381625622511,1.62898266315,-1.53310000896
2553,0.244775012136,0.396622627974,0.502652823925,-0.989050030708,0.772782325745,0.238600000739,1.0326499939,-0.916018724442,-1.01630592346,-0.549686074257,-0.0531582310796,0.218349993229,1.45558953285,1.18069672585,0.932900011539
5440,-0.630719840527,-0.981067359447,-1.18717956543,-0.0350499898195,-0.909207701683,-0.438950002193,0.949199974537,-0.17913582921,0.499736070633,0.0511022135615,-0.92937040329,1.01559996605,-1.13213455677,0.388266354799,-0.400600016117
54623,-0.435821115971,0.769704937935,2.50549793243,-1.37325000763,-0.317563712597,-1.33675003052,0.262850016356,0.316442072392,0.206698745489,0.449697375298,0.0157276690006,-0.745149970055,-0.194358080626,-1.49847781658,-1.16879999638
9533,-0.346939623356,-1.62836313248,0.83559268713,0.120049953461,-0.45384824276,0.344099998474,-0.418700039387,0.00396015215665,0.325727820396,-0.288311779499,-0.642572820187,-3.28099989891,-1.14926970005,1.19463419914,-1.93910002708
8607,-0.12875507772,-0.430092632771,-0.29471296072,-0.832199990749,0.763900995255,0.374349951744,1.17305004597,0.18920814991,-0.197512120008,-0.494841039181,0.43932300806,0.482749998569,-0.461022645235,-0.17956289649,-0.15340000391
207,-0.684675991535,0.0680995136499,0.821767687798,-0.517949998379,0.97896528244,0.0854000002146,0.63740003109,0.0286708530039,-0.24372947216,-0.72431832552,0.34820279479,-0.922549962997,0.417105346918,0.310404062271,1.70739996433
26054,0.116683274508,-4.42152118683,0.716038107872,0.838500022888,-0.852184653282,-0.756749987602,0.637199997902,-0.253639161587,0.397469133139,-0.187452152371,0.952771544456,0.408399969339,0.597731232643,-1.07940232754,-0.465649992228
10682,-0.582413434982,-0.33978754282,-0.708179712296,0.254450023174,1.06869387627,0.0631999969482,0.614600002766,0.819029569626,0.509736776352,-0.864081561565,-0.405540704727,-0.403699994087,-0.369334995747,-0.898697853088,0.269200026989
8573,0.342976629734,0.899107396603,-0.361256659031,-0.092150002718,0.28066021204,-0.351150006056,0.355099976063,0.129807248712,-0.304275095463,-0.521418094635,1.07781374454,-0.158650010824,1.07839870453,0.659348189831,0.820999979973
23378,-0.362507641315,-0.102813884616,0.245645418763,0.553449988365,0.894026637077,-0.34865000844,0.285250008106,0.254791885614,0.155408233404,0.587924182415,-0.638579308987,-0.456000000238,-0.214553937316,-0.801832079887,1.48784995079
8553,-0.0991517975926,0.535356104374,-0.721432387829,0.0775499939919,-0.49697342515,-0.701499998569,0.154549986124,0.579846024513,-0.948922157288,2.22359347343,0.423179686069,-0.0691999942064,0.0558113157749,-0.719398796558,0.219999998808
622,0.0611306577921,0.686900556087,-0.475671440363,0.140100002289,0.831810057163,0.132349997759,0.958200037479,0.467051029205,-0.0076642408967,-1.35660493374,0.351936280727,-0.1738999933,0.148806333542,-0.826284170151,-1.38499999046
9467,-0.384455859661,-0.556688070297,0.246592655778,0.00319999456406,-1.11430048943,-0.555249989033,0.770050048828,1.7548584938,-0.0251874625683,-0.18104365468,-0.0291764587164,0.55395001173,-0.294419944286,1.06346750259,-0.138699993491
5525,0.00443124771118,0.847470164299,0.858826637268,-0.263150006533,0.231314718723,0.604999959469,0.39414998889,0.116686284542,-1.00676643848,0.425467997789,-0.241688042879,0.539300024509,0.943216085434,-0.214703172445,1.11489999294
256364,-0.0477373301983,1.26659369469,0.0438633859158,-0.957949995995,0.480802029371,-0.119000002742,1.1330499649,0.192545965314,-0.209007918835,0.397470325232,0.0346408486366,2.24429988861,0.308165371418,-0.359037280083,-0.50150001049
332,-4.45406246185,0.613407313824,-0.00379317253828,-0.0498000010848,0.69823217392,-0.338699996471,1.05620002747,0.272094160318,-0.0274924635887,-0.167740672827,0.00836491212249,0.388450026512,0.0117502510548,0.0162810087204,0.806100010872
2058,-0.206231564283,0.231029272079,-0.408238619566,-0.172399997711,-0.127267152071,-0.408900022507,0.984899997711,-0.92331635952,-0.198088467121,-1.40687203407,-0.156963855028,0.147650003433,0.585031986237,0.506437778473,0.581750035286
7849,-0.224009796977,-0.125911325216,-0.229087620974,-0.530600011349,0.00908867269754,-0.815150022507,0.318049997091,-1.77561855316,-0.0261333100498,0.273071974516,-0.352262020111,0.14509999752,0.492550909519,0.261484503746,0.206750005484
23244,-0.108697354794,0.171858549118,-0.114894643426,-0.183349996805,-0.321478068829,-0.636849999428,0.691250026226,0.876001775265,-0.69467818737,-0.285087972879,0.760446488857,-0.703899979591,0.452164769173,-1.18528342247,0.798550009727
7494,-0.905290544033,-1.15151250362,-0.556119799614,-0.146549999714,0.0867816209793,0.310800015926,0.88170003891,0.541845023632,0.00542384944856,-0.811788797379,0.617705881596,-0.0552499964833,0.615022361279,4.64311122894,0.622249960899
4836,0.371556550264,0.16143104434,-0.0655129849911,0.47650000453,-0.988993287086,-0.352800011635,-0.14509999752,0.0125095248222,-0.913442373276,0.175374910235,-0.304627001286,-0.820349991322,0.0361221954226,-1.0079600811,-1.44459998608
23647,0.443798452616,0.833640694618,-1.18379449844,-0.383949995041,1.06906032562,-0.117449998856,0.76810002327,-0.0953094288707,-0.380869746208,-0.344568192959,0.176018938422,-0.163100019097,0.987577855587,-0.113421052694,0.142199963331
10617,-0.756416261196,0.068510748446,-0.612062811852,-0.557200014591,0.834934532642,-0.671249985695,0.488299995661,0.548061072826,-0.137129679322,-1.18913805485,-0.404663980007,0.839049994946,-0.720807671547,3.18208694458,0.104550004005
2184,-0.0540417581797,-0.344487637281,1.30219340324,-1.27850008011,-0.949795246124,-0.0906499996781,-0.260850012302,-0.0217590611428,0.805350124836,-0.698027253151,-0.0129308104515,0.187649995089,0.919496834278,0.653441429138,-0.667699992657
5355,0.168112695217,0.81001573801,0.474066525698,-0.623350024223,-0.543041884899,-0.46590000391,-0.657350003719,0.0313726589084,-0.598347127438,0.293504357338,-0.126349583268,0.0705999955535,-0.321688830853,0.370487868786,3.17135000229
6659,-0.215466082096,0.368856191635,-0.827471733093,-0.484750002623,0.45149064064,-0.838200032711,0.121349990368,0.0670644268394,-0.175799444318,0.0142876347527,-0.319562703371,-1.00215005875,-0.123926393688,1.31600785255,0.213249981403
7016,-0.195338055491,-0.690453588963,-0.0455574318767,0.423200011253,-1.90466177464,-0.275800019503,-1.2893999815,-0.574933588505,-0.685141324997,0.24970985949,-0.199878245592,-0.921900033951,1.13116264343,1.02619862556,-0.0168000012636
90861,-0.891536593437,0.0612496435642,-0.0876331105828,-0.317300021648,0.42312502861,-0.186350002885,-0.0291999876499,-0.538286328316,0.143722370267,-0.941904783249,0.300038516521,-2.05784988403,0.172655820847,0.205677330494,-3.75369977951
10670,-0.162570685148,0.56707161665,-1.0646443367,-0.516250014305,0.410753399134,-0.497200012207,0.321000009775,0.0691020563245,0.320554971695,-0.383522361517,-0.100520953536,-0.921049952507,0.180203676224,0.882412433624,-0.633350014687
79071,-0.0999435856938,0.28852686286,0.844236373901,0.357150018215,-0.119128614664,-0.625900030136,0.774600028992,0.028885833919,-0.490251153708,-0.198689341545,0.337858021259,0.521549999714,-0.560342907906,-0.179990783334,-1.00080001354
64746,-0.404454678297,0.322505831718,-1.16285502911,-0.112149998546,0.422521591187,-0.427150011063,0.417549997568,-0.213143512607,0.152158126235,-0.563340187073,-0.0926560685039,2.03165006638,0.749159097672,0.190345197916,-0.515799999237
5366,-0.550181388855,-0.406557887793,1.43324911594,-0.247699975967,-1.3763229847,-0.541999995708,-0.758449971676,-0.108687162399,-0.481725990772,0.750334084034,-0.652117848396,-0.235150009394,-0.125334620476,0.100350104272,-0.349649995565
11344,0.719133794308,0.702861011028,-0.466648608446,-0.0455999970436,0.286703526974,-0.681999981403,0.197300001979,-0.39701411128,-0.260367572308,0.0657256245613,-0.185784801841,-0.260399997234,-0.329767942429,0.724534511566,0.529000043869
10013,-0.0497840046883,2.04917550087,-0.912576258183,0.0558500029147,0.2154468894,-0.00500000268221,0.0508500039577,0.256617814302,0.174993127584,0.865456581116,0.339569956064,0.406399995089,0.229882955551,-0.230969563127,0.557400047779
5829,0.476941943169,0.467258214951,0.11846254766,-0.2486500144,0.810152769089,-0.126049995422,-0.486099988222,0.260435253382,-0.195092856884,-1.41975784302,1.25590264797,0.107900008559,-0.223554044962,2.49153447151,0.448549985886
5257,-0.256519198418,1.05842208862,-1.43763303757,-0.317749977112,-0.0499560236931,-0.16139999032,0.25854998827,-0.236994996667,-0.431701153517,-0.16502404213,0.394843012094,-0.556250035763,0.92523252964,0.826855540276,1.53065001965
22794,0.723902225494,0.6649979949,-1.00511586666,-0.475749999285,0.389086276293,-0.551949977875,0.625400006771,-0.0709465816617,-0.2235250175,0.427613437176,0.291207045317,-0.637099981308,0.798627495766,0.626848042011,1.48185002804
9761,-0.131236672401,0.714977860451,-0.18863992393,0.0270500034094,0.399031639099,-0.0376999974251,0.206599995494,-0.680534124374,0.415895104408,-0.184433460236,0.238269895315,-0.204700008035,0.612979769707,-0.163414746523,-0.309900045395
23326,-1.22316098213,-0.543740212917,-0.388685703278,0.341600000858,-3.26045012474,-0.156149983406,0.0350500047207,0.280584573746,0.633422136307,-0.359650552273,0.30083450675,0.456849992275,-0.697058856487,0.599037885666,-0.999700009823
10972,-0.375859260559,0.401174396276,-0.695857644081,-1.24035000801,-0.0663655623794,-0.907100021839,1.13199996948,-0.460733890533,-0.0309476405382,-0.625799238682,-0.00592751055956,0.812849998474,0.87267178297,-0.969518661499,0.575950026512
10523,0.641824126244,0.710292875767,-0.773392617702,-0.103599995375,0.259191989899,-0.18710000813,0.980450034142,-0.286223351955,-0.714785218239,0.267696946859,-0.0370616279542,-0.882650017738,0.368334174156,-0.225989311934,0.0517500042915
79090,-0.0905832350254,-0.356054186821,-0.34858751297,1.1548500061,0.348301231861,-0.184900000691,-0.911350011826,-0.0284299440682,-0.942443907261,-0.0884972959757,-0.404336601496,-0.715849995613,-0.153900772333,0.284054398537,-0.274400025606
27032,-0.569997549057,0.36325019598,0.608469963074,-0.304350018501,-0.893730282784,-0.404150009155,0.778550028801,-0.879328668118,-0.345787525177,0.243888631463,0.245325744152,-0.234750002623,-0.509433507919,0.273470252752,0.199750006199
9097,-0.485564291477,0.129051208496,0.339137792587,0.272799998522,-0.435874193907,-0.446550011635,-0.603749990463,0.107229880989,-0.188144683838,0.652684986591,-1.0309895277,-0.967650055885,0.176596403122,0.400923073292,-0.139799952507
10513,0.174059584737,0.0636632144451,0.829851984978,0.191049993038,-0.850349068642,-0.58085000515,0.433499991894,0.540011286736,-0.67927646637,-0.100160740316,0.231740683317,3.328799963,-1.53889679909,0.724570095539,-0.790899991989
1891,0.424617320299,-0.471355080605,0.619258403778,0.340749979019,-0.0421063005924,-0.223550006747,0.949949979782,-0.687227249146,-1.57317817211,0.0511386469007,0.791601479053,-0.551850020885,0.225558549166,-1.17376840115,-0.134099990129
3066,-0.28320902586,0.0672572255135,-0.89024335146,-0.966699957848,0.60839754343,-0.158899992704,1.29399991035,0.255638539791,-0.233009725809,0.000402539037168,0.228746920824,-0.271699994802,0.942884683609,-1.99855995178,0.531649947166
9801,-0.195301696658,0.947810828686,-0.998627841473,-1.06769990921,0.375269889832,0.593549966812,-4.64494991302,0.010092606768,-0.185200989246,0.387978643179,0.343144118786,0.748299956322,0.334335893393,0.560470342636,0.80554997921
1459,0.189870044589,0.213263466954,-0.428770363331,0.485300004482,-0.374585419893,-0.0607499927282,-0.456900000572,-0.341620057821,-0.179498791695,0.291711390018,-0.610258221626,-0.523000001907,0.123258814216,0.493597477674,0.601050019264
9703,-1.03830385208,0.607565939426,-0.858848035336,-0.521549999714,0.484144538641,-0.160349994898,0.515799999237,-0.367297530174,0.415790259838,0.479961484671,0.134361326694,-0.594349980354,0.592509448528,-0.420197695494,-0.115850001574
10606,-0.426113158464,0.849210619926,-1.33869099617,0.0763500034809,-0.31846511364,0.268150001764,1.10635006428,-0.794857263565,0.0744014978409,-0.517445683479,0.0962878391147,1.17504990101,0.652571380138,-1.04660272598,-0.445050001144
1017,-0.868098378181,0.284806013107,0.713870465755,-0.23789998889,-0.62039411068,0.357649981976,-0.0960500016809,-1.05440545082,-0.867799222469,-0.645874619484,0.0477329790592,-0.248049989343,0.809935808182,1.87757182121,1.04505002499
9813,-0.767430484295,-0.854118525982,0.668394505978,0.387250006199,-0.2527962327,0.351649999619,-0.201750040054,0.136990383267,-0.0550612956285,-0.980731070042,-0.038433842361,0.607500016689,-0.612575531006,0.548669576645,0.05759999156
7485,-0.277201861143,0.0757572427392,-0.687572896481,-0.976249992847,-0.329572856426,0.494350016117,1.55515003204,0.0739494338632,0.18053971231,0.231350272894,0.30358555913,0.283999979496,0.226825088263,0.156815245748,-0.916400015354
2109,-0.98447072506,0.733916938305,-0.835787475109,-0.25624999404,0.795960605145,-0.0309999883175,0.152249991894,0.386873394251,0.185676768422,-1.07570588589,0.367372095585,0.739199995995,0.442346394062,-0.371260672808,-0.0511999987066
23271,-0.50071054697,0.282181888819,1.51108562946,-0.927900016308,-1.65924406052,-0.438800007105,-1.08714997768,-0.660362124443,-0.493381738663,0.302312374115,0.201619565487,0.0358000099659,-0.73317784071,0.769618034363,-0.149749994278
9915,0.149019941688,-0.372948676348,0.729882895947,0.151150017977,-0.376441955566,-0.691049993038,-1.39459991455,-0.058926358819,-0.644876003265,-0.487228572369,-0.548612117767,-0.288549989462,-0.36233317852,1.1775290966,-0.229300022125
9552,1.04558181763,0.359130263329,-0.0631794407964,0.542150020599,-0.628268659115,-1.43865001202,0.124650008976,1.28502190113,0.113860100508,0.334022194147,-0.091946542263,-0.498050034046,0.145532220602,0.00617957115173,0.745149970055
93487,-0.330964684486,0.266644358635,1.24392044544,-0.508199989796,0.421022087336,-1.17089998722,0.471249997616,0.2554692626,0.212683856487,-0.645829379559,0.388310700655,0.49270004034,-0.00723285973072,-0.802238345146,-1.11699998379
2956,-0.433570772409,0.595260500908,0.119037397206,1.45724999905,0.0727161467075,0.199800014496,0.456799983978,0.368192821741,-0.0282494276762,0.310810387135,0.495384216309,0.496250033379,-0.00744213163853,-0.22677525878,-0.214199990034
11065,-0.128783449531,-0.234132289886,-0.669234275818,0.213799998164,0.551433801651,-0.449399977922,1.07130002975,0.648412823677,0.541156411171,-0.561864793301,0.215600818396,-0.522449970245,-2.35767579079,-0.120651759207,-0.913100004196
9653,3.08044433594,-0.07194031775,1.22050440311,0.251049995422,-0.021855711937,-0.307200014591,-1.03974997997,-0.106582060456,-0.623425364494,0.986127853394,-0.57225728035,-0.596700012684,-0.236695602536,1.85422539711,-0.115350008011
200081,-0.943842172623,0.00142848491669,-0.208119675517,0.295599997044,0.938814043999,-1.97764992714,0.24525000155,0.701612949371,0.310668587685,-0.492101252079,0.458463609219,-0.177749991417,-0.495186090469,-1.18759012222,-0.0433500036597
3337,-0.768805503845,-0.206147119403,-0.756473779678,0.298350006342,-0.002172768116,0.269600003958,0.796899974346,0.22042158246,0.362856596708,-0.542870759964,1.42710602283,1.29640007019,-0.112911611795,0.320187211037,-1.21050000191
11073,-1.7063293457,-0.322421133518,1.5569767952,0.547349989414,-0.729221045971,-0.346100002527,-0.723549962044,-0.114942766726,0.201334148645,-0.0430693514645,-0.323735892773,1.4158500433,1.06501412392,0.801254034042,-0.722100019455
23,0.0577230453491,-0.109218016267,0.821669578552,-0.627550005913,0.93306273222,-0.907299995422,-0.157649993896,0.197944194078,-0.368567347527,0.493998318911,0.382234364748,-0.0477500036359,-0.209027454257,0.876705884933,0.0301499962807
5641,-1.08366656303,0.500310778618,-1.4225256443,0.781700015068,0.496119379997,-0.325200021267,0.397149980068,0.370299637318,0.510085463524,0.72774720192,-0.0879162251949,-0.0175500065088,3.64831662178,-0.192471265793,0.194100007415
8720,-0.161616951227,0.0645466595888,1.06636917591,0.675849914551,-0.772011041641,-0.530700027943,-0.499249994755,-1.02530097961,-0.514256715775,0.282032489777,0.401092350483,0.103199988604,0.0688398480415,0.0840335860848,0.0136500000954
10782,-0.282785713673,1.44493615627,0.358858257532,0.147250011563,-0.00103023648262,-0.547550022602,-0.412750005722,-0.502692520618,-0.592259168625,1.39053809643,0.234361886978,-0.856500029564,1.19638514519,0.466077327728,-0.812900006771
25932,-0.487788319588,-0.596622169018,-0.450327277184,0.396250009537,0.204265639186,-0.00669999979436,0.769299983978,-0.485905736685,-0.335373580456,-0.515126824379,-0.121713444591,0.542949974537,1.36687636375,0.543531537056,0.320950001478
3028,0.374155819416,-0.111187271774,-0.526331365108,-0.530550003052,0.614215016365,-0.302950024605,0.905600011349,-0.201749399304,-0.351074337959,-0.334378659725,0.534803330898,-0.38789999485,0.254619419575,-1.07267689705,0.00145000219345
6804,0.361718147993,1.02763783932,0.0580134689808,0.0656999945641,0.183586061001,-0.253250002861,0.0721500068903,-0.12891151011,-1.2491799593,2.9573841095,0.633075892925,-0.283050000668,0.798528969288,2.94377851486,0.435350000858
890,0.182994604111,0.508642017841,-2.4359099865,-1.65925002098,0.66227799654,-0.16139999032,0.410750001669,-0.640588879585,-1.00826311111,-0.660781741142,-0.0249284021556,0.992400050163,1.16096401215,-1.11890685558,0.691049933434
6390,-0.00892935693264,0.115685097873,-0.670260131359,-0.129000008106,1.03227043152,0.694849967957,0.726700007915,0.21748290956,0.700032114983,-0.965138316154,0.0327023640275,1.52415001392,0.794229269028,0.223078429699,0.35689997673
4303,-0.0272479653358,-0.104939132929,-0.513116717339,-0.512950003147,0.496047139168,0.593099951744,0.376850008965,0.449432909489,-0.275180339813,0.0321201607585,0.75404882431,-0.492400020361,-0.219052761793,0.237184464931,-1.11325001717
10953,-1.11100018024,-0.577865064144,-1.22164273262,-0.670000016689,0.152840942144,-0.111749999225,0.719500005245,0.330223619938,0.0447386801243,-0.437471777201,0.590032160282,-1.10959994793,1.19531798363,0.481491923332,-0.0130000114441
22889,-0.149566933513,-0.728811085224,0.511759638786,-0.450049996376,0.52593100071,0.128300011158,0.108500003815,-0.642036139965,0.00340436398983,-0.230483338237,0.30799511075,-0.126300007105,-0.42672675848,-0.0458460785449,0.141149997711
3098,0.00483527779579,0.149142742157,-0.999254584312,-0.731799960136,-0.12440020591,-0.233999982476,1.57319998741,0.643656671047,-0.763169884682,0.520136654377,0.406849443913,-0.167850002646,0.645651757717,-0.362844467163,0.273550003767
11044,-0.198069885373,-0.25993219018,1.08266794682,0.674499988556,-2.2127931118,-0.689599990845,-0.928750038147,0.0122842360288,-0.229362159967,-0.0271093510091,-1.0830770731,-0.986599981785,-0.634108960629,-1.30346274376,-0.864049971104
8985,0.243653103709,1.54516577721,0.284373521805,-1.52974998951,1.44754743576,0.102599993348,0.0939999967813,0.629140973091,0.189831957221,0.0646006688476,-0.140865668654,0.777300000191,-0.19958986342,-0.356756001711,0.583700060844
66008,-1.02515721321,-0.00528471171856,-0.382634788752,0.461250007153,0.261264920235,0.0637999996543,0.258650004864,0.249111041427,-0.0446963831782,1.53777575493,0.319253742695,-0.809549987316,0.693664908409,-0.840232610703,0.242799967527
9217,0.259197950363,0.811927437782,-0.791308164597,-0.672049999237,0.485558688641,0.252449989319,0.595800042152,0.638398110867,0.0145104900002,-0.822856068611,-0.230050846934,0.425249993801,0.640639424324,0.639230847359,-0.510499954224
701,0.645093381405,0.169270426035,1.27967619896,0.496100008488,-1.39515852928,-0.432950019836,-0.545050024986,0.0890298187733,-0.609925210476,0.0525338165462,-0.208697885275,-0.722350001335,-0.543316841125,0.575788140297,-0.0595499873161
6182,0.263740837574,0.215839296579,-1.00709950924,-0.12555000186,0.798528432846,0.173849999905,0.797749996185,-0.327218472958,-0.251267910004,-0.564382374287,0.244558289647,0.00034999998752,0.29784271121,0.171216070652,0.173350006342
4860,-0.487599402666,0.0783954784274,-0.986843645573,-3.68534994125,0.975142598152,0.82849997282,1.24755001068,0.757300436497,0.212687641382,-0.949317038059,-0.142244413495,-0.673300027847,0.548395633698,-0.429157674313,-0.965499997139
7398,-0.984575748444,0.911469936371,-0.17204901576,0.0875499993563,-0.141944646835,-0.0315000042319,0.811949968338,0.403039723635,0.274374365807,0.269367486238,-0.0550962686539,0.944849967957,-0.080786831677,-0.644859671593,-0.859449982643
6117,0.355059623718,0.861847877502,-0.666898727417,-0.262600004673,0.60393512249,0.127750009298,0.660149991512,0.286827415228,-0.295058012009,0.224217489362,0.468228846788,0.498050004244,0.508556723595,0.686523795128,0.478300035
23588,0.44950658083,-0.116806544363,-0.192749977112,0.396699994802,-0.325044155121,-0.877650022507,0.562550008297,0.191471964121,0.00102798640728,0.955142617226,-0.0598635300994,0.00479999929667,-0.203439190984,1.95659673214,-0.233449995518
949,0.265442490578,0.657786488533,-1.30576920509,-2.31575012207,-0.306992769241,-0.240849986672,0.378300011158,-0.381713330746,-0.148601487279,-0.0566931925714,-0.0168478377163,-1.28090000153,0.0631126984954,-0.073743134737,1.11524999142
7168,-0.493678092957,-0.290215194225,-0.399375677109,0.134450003505,0.866787791252,-0.0901499986649,0.786650002003,0.390755921602,-0.117248505354,-0.239412173629,0.19961334765,0.219850003719,0.145029395819,0.801013886929,0.453900009394
9375,-0.830334961414,-0.0783306956291,-0.51699411869,-0.338649988174,1.05068910122,-0.312599986792,0.529150009155,0.154397681355,0.141778215766,-0.671052634716,0.359535247087,0.935799956322,0.265840739012,0.821027994156,-0.14975002408
4927,0.0715274214745,0.833719730377,-0.729364335537,-1.02695000172,0.143029630184,0.0668499991298,0.911149978638,0.385699987411,-0.200934186578,0.0646208971739,-0.156836003065,-0.568149983883,1.23502075672,-0.184138461947,1.79114997387
2523,0.0866548344493,-0.310020536184,0.717479288578,0.689199984074,-1.46805417538,-0.318049997091,-0.780349969864,0.0319726616144,-0.561837553978,0.0251531936228,-0.326023548841,0.350500017405,-0.260624170303,0.208742767572,0.540250062943
58497,-0.230745360255,0.118589669466,0.710849046707,-0.102499999106,0.135379746556,-0.0167500004172,0.338000029325,-0.194407150149,-0.0411449968815,0.661386013031,-0.0825405940413,-0.410799980164,0.457935929298,0.437121272087,1.67674994469
6856,0.385421067476,1.22537243366,-0.569323062897,-0.686550021172,-3.56924772263,-0.682649970055,0.537450015545,0.155355498195,-1.0436578989,-0.458563685417,0.326054990292,0.634249985218,0.835333585739,-0.212418273091,-0.0588000044227
26036,0.47739598155,0.418983757496,-0.434051901102,-0.691100001335,0.555695950985,-0.0462000072002,0.822200000286,-0.570058763027,-0.69464212656,-0.153024762869,0.211912363768,-0.39509999752,0.606613099575,0.836715936661,0.697450041771
10206,0.0355742871761,-0.0453746430576,0.319118559361,0.928250014782,-1.0190911293,0.418150007725,-0.545449972153,-0.0435915999115,-0.605027556419,0.349038660526,-0.584992408752,-0.648499965668,-0.621951937675,-0.176119551063,-0.0832999944687
25793,-0.227761059999,1.45136737823,-0.881442546844,-0.146549999714,0.0380076020956,-0.0207999944687,0.756900012493,1.40478980541,0.364184230566,-0.394663691521,-0.298882722855,-0.494000017643,0.207386389375,-1.08276236057,0.809649944305
55556,0.307129263878,-0.558743298054,-0.696795046329,-2.59555006027,0.418943613768,-0.00620001554489,-0.040549993515,0.357501685619,-0.265983521938,0.822037696838,0.464398384094,0.599700033665,0.808017551899,-0.0821331441402,0.64150005579
3978,0.144439026713,1.19910919666,-0.789349138737,-0.184000000358,0.904763579369,-0.657850027084,0.438650012016,0.0893122330308,-0.501496434212,-0.485492527485,0.229469925165,0.0912500023842,0.430577248335,-0.887793660164,-0.0554000139236
10681,-0.147035032511,1.41250240803,-0.0175271593034,-0.451099991798,0.088894367218,-0.0949000120163,0.295249998569,0.229603052139,-0.213467642665,0.647357523441,-0.146887615323,-0.379949986935,0.961219191551,0.520234286785,1.20340001583
3638,0.546946585178,-0.402450501919,0.507203876972,0.63480001688,-0.678739726543,-0.0898499786854,-0.00609999988228,1.02721822262,0.179308593273,0.349474400282,0.772900164127,-0.493699997663,-2.11154079437,1.00624012947,-0.376749992371
8349,-0.0404190048575,-0.250642955303,1.13628017902,0.48085001111,-1.09622001648,-0.337400019169,-0.83345001936,-0.252754181623,-0.616756737232,0.120484277606,-0.699763655663,-1.13754999638,-0.116036556661,0.261555492878,-0.339049994946
