rid,CPC003_HA1E_6H:BRD-A31801025-001-01-0:10,CPC003_HA1E_24H:BRD-A31801025-001-01-0:10,CPC003_HCC515_6H:BRD-A31801025-001-01-0:10,CPC003_HCC515_24H:BRD-A31801025-001-01-0:10,CPC003_PC3_6H:BRD-A31801025-001-01-0:10,CPC003_PC3_24H:BRD-A31801025-001-01-0:10,CPC003_VCAP_6H:BRD-A31801025-001-01-0:10,CPC003_VCAP_24H:BRD-A31801025-001-01-0:10,CPC015_A375_6H:BRD-A31801025-001-01-0:10,CPC015_A549_6H:BRD-A31801025-001-01-0:10,CPC015_A549_24H:BRD-A31801025-001-01-0:10,CPC015_ASC_24H:BRD-A31801025-001-01-0:10,CPC015_HEPG2_6H:BRD-A31801025-001-01-0:10,CPC015_HT29_6H:BRD-A31801025-001-01-0:10,CPC015_MCF7_6H:BRD-A31801025-001-01-0:10,CPC015_MCF7_24H:BRD-A31801025-001-01-0:10,CPC015_NPC_24H:BRD-A31801025-001-01-0:10,CPC015_PHH_24H:BRD-A31801025-001-01-0:10,CPC015_SKB_24H:BRD-A31801025-001-01-0:10,CPD003_MCF7_6H:BRD-A42153648-001-01-0:10,CPD003_MCF7_24H:BRD-A42153648-001-01-0:10,CPD003_PC3_6H:BRD-A42153648-001-01-0:10,CPD003_PC3_24H:BRD-A42153648-001-01-0:10
23161,0.30499997735,-0.539818286896,-0.69953918457,-0.522688806057,-0.867980778217,-0.16362118721,-0.0330464057624,1.00230002403,3.37171649933,0.347950011492,-0.0202666521072,-0.0267913043499,-0.79390001297,0.8087849617,1.92227864265,-0.489381253719,0.519960939884,-0.840499997139,-0.463649988174,-0.426699995995,-0.424099266529,-0.547556757927,0.0136500000954
10298,-0.890650033951,0.514684915543,-0.578190684319,-0.0389997959137,-0.613458871841,-0.183218047023,-0.718658804893,2.26149988174,-1.1211180687,0.443250030279,-0.174599990249,0.176615476608,-0.224450007081,-0.0943847894669,-0.598563075066,-0.156481355429,-0.550960898399,1.05544996262,-0.431949973106,0.145999997854,-0.219061806798,-0.587373614311,0.505999982357
1802,-0.844099998474,-0.19092041254,-0.402762651443,-0.301482915878,-0.635242402554,0.293830573559,-2.27616834641,-4.70179986954,0.674654185772,0.284449994564,-0.918866693974,0.85782790184,0.381749987602,-0.0174984447658,-0.526643276215,-0.306002646685,-0.148790001869,-0.0664000213146,0.865700006485,-0.319649994373,-0.372543931007,0.236936360598,0.565299987793
58533,-0.406300008297,0.388080716133,-0.226399183273,-0.212512239814,-0.272948503494,-0.252586781979,-0.510383605957,2.09529995918,-0.336597144604,0.207499995828,-0.215166673064,0.515799164772,0.362250000238,-0.465759634972,-1.28257751465,-0.572215914726,0.216232597828,0.277099996805,0.938350021839,0.905300021172,0.493369609118,0.449094295502,-0.28069999814
147179,0.183300003409,-0.0639397799969,-0.806014418602,-0.384880393744,0.34861639142,-0.628016710281,-1.22304308414,-1.06729996204,3.29855084419,-0.030250005424,0.000866711139679,-0.653912901878,-1.83910012245,-0.543775975704,-0.326059520245,0.125190407038,-0.736396551132,0.317149996758,-0.446850001812,-0.676999986172,0.611227691174,0.194996207952,0.379999995232
29937,-0.0548999905586,0.336160004139,-0.190721675754,-0.427248835564,-0.861430346966,-0.802352905273,-1.28639960289,-2.07380008698,-0.837304353714,-0.0311999991536,0.148966670036,0.69652980566,-1.10860002041,-0.358306348324,-0.363653928041,-0.403695464134,-0.0930495336652,-0.417050004005,0.859800040722,0.155550003052,0.0150071531534,0.183421313763,-0.0173000097275
6184,-0.642149984837,0.0215793848038,0.95157957077,-1.29033315182,-1.19449412823,-0.0646790787578,-0.196057200432,-0.301699995995,0.304018527269,-0.470600008965,-0.94283336401,0.137813597918,-0.503799974918,-0.614822149277,-1.01916623116,0.220453768969,-0.781500577927,0.0168000012636,-0.123700000346,0.245449990034,0.58047837019,0.0573160946369,0.164199993014
9854,0.308250010014,-0.444804400206,-1.06236290932,-0.422152549028,-0.484250485897,2.32348632812,-0.46669024229,2.18420004845,-0.0607712864876,0.166149973869,-0.378033339977,1.76608276367,0.194500029087,-0.10371953249,-0.75753569603,1.16908609867,-0.314818024635,-0.350800007582,-0.546000003815,0.128899991512,0.408254027367,1.3579428196,0.829400002956
2553,-1.42930006981,-0.71645116806,-0.591454386711,-1.53433203697,-0.662460803986,-0.369576841593,0.0607221052051,1.01189994812,0.215054780245,0.535650014877,-0.501833319664,0.000614542514086,-0.350049972534,-0.642574727535,-0.118951179087,0.583477199078,0.644488334656,0.988900005817,0.116750001907,-0.272650003433,0.345137834549,-0.561494171619,-0.859050035477
5440,0.129749983549,1.21374416351,0.262086391449,-0.846681714058,-0.363272994757,-0.045028347522,-0.46179920435,0.715499997139,0.311070412397,-0.434849977493,1.04796671867,-0.613815903664,0.522099971771,0.535995483398,0.414151519537,-0.243087142706,-0.24022769928,0.664800047874,1.32909989357,-0.0817999988794,0.266907721758,-0.27378448844,0.211049988866
54623,-0.724099993706,0.00705276429653,-0.267921149731,0.776300013065,1.88100624084,1.20753097534,1.57185328007,1.19229996204,-0.46952277422,0.168799996376,0.451666623354,1.41090118885,-0.346549987793,0.0628597661853,0.336827486753,0.580965876579,1.97894072533,0.0625,-0.0427999980748,-0.806949973106,-0.02426026389,-1.08715331554,-0.268800020218
9533,-0.241299986839,-0.877723813057,-0.256878018379,-0.486283659935,-0.54443436861,-0.681426882744,-0.0819902047515,-0.579299986362,1.25545656681,0.353749990463,-0.222366690636,-0.0496458783746,0.204999998212,1.32301044464,0.80815577507,0.231753081083,0.00951234996319,-0.784250020981,0.236450016499,0.0659500062466,-0.431529402733,0.0776443779469,-0.0209500044584
8607,-0.0368499979377,-0.25903531909,-0.892336368561,-0.723975300789,-1.16624033451,1.00003552437,-1.49965965748,-2.93020009995,0.445182681084,0.508499979973,0.204866677523,-1.56554222107,0.654100000858,-0.166734784842,-0.603030383587,0.283101320267,-0.625570178032,-0.0472999960184,0.71565002203,-3.12589979172,0.0153234750032,0.150662958622,0.916350007057
207,-0.59350001812,0.425510138273,-0.0218992084265,0.632870197296,-1.29618835449,-0.0963588953018,-1.10235023499,0.0333000011742,-0.408847868443,0.72469997406,-1.5450334549,-0.945005476475,-0.666500031948,-0.247339442372,-0.571031332016,0.477717459202,-0.8639742136,1.09019994736,0.230250000954,-0.489250004292,-0.661254286766,-0.380363553762,0.44754999876
26054,-1.23965001106,-0.236601278186,-1.91103971004,0.0990705043077,1.37257444859,1.43845188618,-0.223140776157,-0.146099999547,0.899271070957,-1.12405002117,0.558833360672,1.02579843998,-0.324949979782,0.296886205673,0.313915133476,0.579333603382,0.826100349426,0.851099967957,0.369149982929,1.21280002594,0.0856065750122,-1.16995930672,-1.04515004158
10682,0.120100021362,1.21573197842,0.0786989480257,-0.241814985871,0.666738986969,-0.463216602802,-0.0528467521071,2.45950007439,-0.197198688984,0.368149995804,0.258000016212,-0.628905773163,1.07624995708,-0.470643877983,-1.34747624397,-2.4464533329,1.15784442425,0.0818500071764,0.995100021362,0.4416000247,0.698290407658,0.618089199066,0.258050024509
8573,-0.265699982643,0.774321079254,-0.205383345485,-0.712128639221,-1.21205174923,0.760388493538,-0.62192595005,-1.72319996357,-0.358551591635,0.0183000043035,-0.81610006094,-1.0740557909,0.62374997139,0.12707862258,0.154496535659,0.569019258022,-0.771512269974,0.867300033569,0.0506999790668,-0.719050049782,-0.769253611565,0.288698554039,0.0191500000656
23378,-0.321250021458,0.724681377411,-0.075037419796,0.111008763313,-0.803094267845,0.710511445999,-2.15375447273,-2.30040001869,4.41800451279,1.49940001965,-1.55933344364,0.645327866077,-0.0295000039041,-0.762652158737,-0.20751696825,0.0838554948568,4.47751235962,0.283150017262,-0.750299990177,1.2078499794,0.405367195606,0.540672779083,-0.598349928856
8553,0.190950006247,0.00261309742928,-0.0609677657485,0.655865013599,0.474710702896,2.81221413612,-0.305789917707,-0.224700003862,-0.388728708029,1.01639997959,-0.892366707325,2.47409558296,1.1481000185,0.708890676498,-0.691207945347,-0.632925629616,1.00040698051,-0.15600001812,0.0527499914169,0.42199999094,-0.408244609833,0.55969786644,0.926500022411
622,-0.559799969196,-0.556020021439,-0.479219466448,-0.228350102901,0.723664045334,-0.332910895348,-0.171850427985,-3.40989995003,-1.05554032326,-0.106350004673,-1.1373000145,0.585611641407,0.500199973583,-0.682282745838,-0.448893010616,-0.0949874520302,-0.570535302162,-0.887749969959,0.567300021648,0.21780000627,0.947099089622,-0.346699386835,-1.36844992638
9467,-0.782649993896,0.25129878521,-0.496112078428,0.5842435956,-0.206977814436,0.615343689919,-0.327782869339,-2.94090008736,0.445499897003,-0.319049984217,-0.24306666851,0.203030288219,-0.516849994659,0.982952654362,0.400239169598,0.00135071389377,-0.0536960661411,-1.49510002136,1.10255002975,-0.878700017929,0.0331717133522,-0.897134065628,-0.277249991894
5525,-0.365149974823,-0.829671680927,0.292199522257,-0.21159029007,-0.416918516159,-1.04926729202,-1.23788273335,-1.33399999142,-0.142208755016,0.233549997211,0.346333354712,0.153685718775,0.61669999361,0.510153591633,0.398664057255,-0.123295716941,0.316115766764,0.429849982262,0.494450002909,-0.132949978113,0.290823996067,-0.116979822516,-0.235649988055
256364,-0.133950009942,1.20481359959,0.368809133768,-0.314247846603,-0.868979215622,-0.359819114208,-1.31073963642,5.03649997711,-0.554790377617,1.26475000381,0.0904999375343,0.46192741394,-0.672500014305,-0.713664710522,-0.809334874153,3.80998706818,-1.10229933262,-0.782699942589,-0.450550019741,0.117999993265,0.491695731878,1.70131289959,2.6820499897
332,-0.334000021219,0.917881786823,-0.275984048843,1.50043869019,-1.99702906609,-6.53483629227,-0.563469171524,-6.30919981003,0.469894826412,-0.135849997401,-0.0982666909695,0.251541227102,0.205950006843,-0.716332435608,-0.587397694588,0.190461292863,-0.455104500055,-0.31400001049,-0.0348500013351,0.867149949074,0.532991111279,-0.426497936249,-0.274800002575
2058,-0.143399983644,0.898611664772,-0.341920316219,1.52157354355,-1.78157138824,-0.742824912071,-0.394160747528,-2.92750000954,0.140664890409,-0.201250001788,-0.042700022459,-0.602208256721,0.599349975586,0.0047976821661,-1.18537759781,1.40736019611,-0.804104447365,0.635150015354,0.3858499825,0.0,0.113659784198,0.980896711349,0.214700013399
7849,-0.6617000103,-0.432348519564,-0.438420504332,-1.07310831547,-0.261912763119,0.368576288223,-0.608777940273,-2.32559990883,-0.443061828613,-0.185499995947,-0.800400018692,-0.89919179678,-0.0189500153065,-0.619567632675,-0.473588913679,0.114735618234,-0.579882264137,-0.417700022459,-0.461299985647,0.053700003773,-0.302400559187,0.203194141388,0.108650028706
23244,0.181700006127,0.0426216572523,0.0767798498273,-1.26472377777,0.548297047615,0.566295325756,-0.498892992735,-3.41499996185,1.41459953785,0.665150046349,-2.36743330956,0.581781566143,-1.93144989014,0.219438076019,0.224542349577,0.513631343842,-0.491628110409,0.151300013065,0.519199967384,-0.158050000668,-0.0465983599424,0.182814776897,-1.11765003204
7494,1.1032500267,0.149391248822,-0.771131634712,-2.74519729614,-0.657203733921,-0.664048671722,0.980479955673,4.97459983826,-0.792069017887,-0.240049988031,0.332966685295,0.691717803478,0.481549978256,0.0825674682856,-0.252296149731,0.199690803885,3.14144229889,0.501749992371,-0.372449994087,0.0702500343323,0.678907752037,-0.736014127731,-0.206499993801
4836,0.078350007534,-1.02647662163,-0.84910428524,0.682310223579,0.904510736465,0.612432897091,-0.419292420149,1.25569999218,-0.174192428589,0.699599981308,0.599533379078,0.345545560122,-0.0992999970913,0.31365865469,0.205006837845,-0.93297791481,-0.459740310907,0.639950037003,0.0420999974012,-0.43909996748,-0.186547636986,0.897391319275,0.534600019455
23647,-0.112000018358,-0.0577556043863,-0.492148935795,-0.180353745818,-1.17040026188,-0.672641038895,-0.393118053675,4.09829998016,-1.33734846115,0.696099996567,-2.10646677017,-0.444872319698,0.297899991274,-1.26745808125,-1.41038823128,-0.285292744637,-0.328151017427,1.08739995956,0.404700040817,0.621450006962,-0.107552245259,0.261765182018,0.216150000691
10617,-0.616050004959,-0.119911938906,0.223003536463,-1.84772229195,0.344193577766,-0.258149445057,-0.354811310768,3.1305000782,0.557649850845,0.313899993896,0.670500040054,0.146493464708,0.757550001144,-0.93604016304,-0.568108618259,-0.0989190712571,0.309960782528,0.0708000063896,0.445300012827,0.00304999947548,0.450417637825,3.3367266655,0.368149995804
2184,0.114800006151,-0.167855113745,-0.357394039631,-0.202412679791,0.468186020851,-0.806470155716,-0.429691404104,0.878700017929,-1.46763515472,0.0453500002623,1.50916671753,-0.253244817257,0.455799996853,-0.348526060581,-0.164335563779,-0.196982234716,0.587279438972,1.28460001945,-0.553399980068,-0.991700053215,0.568758845329,-0.434703141451,0.000899985432625
5355,-0.253549993038,-1.05915045738,-0.143383800983,0.620007276535,-1.51352310181,-0.815037071705,-0.840348303318,-1.37479996681,-0.304067850113,1.02454996109,-0.100200004876,0.125393688679,-0.252599984407,-0.520860731602,0.067538946867,-0.844577431679,-0.0653649866581,-0.929049968719,0.774100005627,1.36995005608,-0.213615566492,-1.22340559959,0.361950010061
6659,-0.47910001874,0.31780064106,-0.439134806395,-0.0920189023018,-0.56488275528,0.078272819519,-0.968613386154,-0.133399993181,-0.588624536991,0.483200013638,-2.52116680145,-0.930838763714,0.799049973488,-0.829415738583,-0.198760926723,-0.228726446629,-0.738668262959,-0.0489999949932,0.653800010681,0.776099979877,-0.342939376831,0.94329982996,-1.02415001392
7016,1.22479999065,-0.709177017212,-0.620559811592,1.18321728706,0.83605992794,0.672174215317,0.512568175793,0.792299985886,-0.100084364414,0.299400031567,-0.121399991214,-0.0724633485079,-0.762250006199,1.39774870872,0.947644472122,-0.615096986294,-0.0293226391077,-1.20214998722,-0.787600040436,0.169649988413,-0.484330952168,-0.470131695271,-0.27895000577
90861,-0.307749986649,0.510522067547,-0.561354517937,0.208693027496,-1.02285051346,0.641483604908,-0.727254092693,3.24839997292,-0.197932213545,0.531599998474,0.629533350468,0.102009728551,0.659850001335,0.00916700065136,-0.570108115673,0.0497214347124,-0.116235762835,0.240700021386,1.31770002842,-0.666199982166,0.0768592059612,-0.446828842163,0.0818499997258
10670,-1.10309994221,0.118767529726,-0.395512849092,-0.426793336868,-0.329421341419,-0.632549285889,-1.75226676464,3.12080001831,-0.574841916561,-0.137799993157,-0.480966687202,-1.05739808083,-0.735450029373,-0.47377538681,-0.192542880774,-0.111548095942,-0.699532389641,-1.29579997063,0.558650016785,0.314850002527,-0.0173316895962,0.372356295586,3.13879990578
79071,-0.293400019407,-0.532958030701,-0.527857005596,0.634840428829,1.48640561104,0.692126572132,-0.56389516592,-1.16760003567,1.05930328369,-0.322250008583,-0.60093331337,-0.257826387882,1.07330000401,0.646947801113,0.495502054691,-0.206264734268,0.751583278179,-0.158749997616,-0.299800008535,0.739399969578,-0.112472459674,-0.747106194496,-0.0721499919891
64746,-0.0534500032663,0.27191272378,-0.179599687457,-1.11074221134,-0.0683615803719,-0.343812912703,0.792059421539,0.755100011826,-0.814967870712,-0.106349989772,0.31876668334,-0.612041354179,1.0694000721,-1.01745188236,-0.88533359766,1.48697471619,-0.161387145519,-0.464549988508,0.0393000096083,0.843299984932,0.0534854233265,-0.37900108099,0.598450005054
5366,-0.282299995422,-0.389607161283,-0.604323923588,-0.00399780273438,-0.0282001197338,0.593494653702,-0.317358851433,-0.11930000037,0.119171321392,-0.821949958801,0.258133351803,0.776385962963,0.688000023365,0.31602782011,0.674098193645,-0.321803957224,-0.332362145185,0.824000000954,-0.430949985981,-0.164500027895,-0.285384744406,-0.0415269508958,-0.974749982357
11344,-0.62784999609,0.295284450054,-0.313708603382,1.38047528267,-0.955282688141,-0.376787900925,-0.493419498205,1.37790000439,-0.611402511597,0.208200007677,-0.11156667769,-0.707787513733,0.297950029373,-0.745864987373,-0.869756579399,2.13532090187,-0.859496831894,0.337300002575,-0.0574000179768,-0.268299996853,-0.559299647808,0.913285970688,0.00409999489784
10013,-0.154149979353,2.19262814522,-0.303883135319,-0.258395642042,-0.43992882967,-0.535022854805,0.0900865644217,-1.9659999609,-1.30520439148,0.0923999994993,0.253499984741,-0.0546216517687,1.07725000381,-0.683763682842,-0.34760093689,-0.718926072121,-0.401775717735,0.234950006008,-0.232500001788,0.981950044632,-0.109800696373,0.370663642883,-0.37475001812
5829,0.105650000274,-0.73249745369,-0.0122558474541,1.48090815544,-0.341442793608,-1.86183190346,0.671433389187,0.918200016022,0.270211577415,-0.0933999940753,-0.217066645622,-1.44723510742,0.655349969864,0.155048012733,0.0144100058824,-0.435041368008,-0.199524134398,0.00710000097752,-0.234899997711,-0.538049995899,-0.420031964779,0.519072294235,-1.74344992638
5257,-0.347949981689,0.437029778957,-0.307624101639,0.535838127136,-0.619090855122,-0.666308164597,-0.853798687458,-0.430099993944,0.692134022713,-0.200899988413,0.157433331013,-0.108953945339,0.267049998045,-0.274532437325,-0.103549644351,0.48470929265,-0.845776975155,0.308350026608,0.0166000016034,-0.254000008106,-0.79223048687,0.128687441349,0.162700027227
22794,-0.00609999895096,0.595702588558,-0.590412318707,0.918378949165,-0.0209113359451,0.190271109343,-0.61084985733,-0.409500002861,-0.2798833251,0.514050006866,0.110100015998,-0.113947093487,-0.738649964333,0.528783857822,-0.197575762868,1.18760943413,-0.777666270733,-0.0401999950409,-0.52429997921,-0.2554500103,-0.775014162064,0.757618904114,0.872799992561
9761,-0.697650015354,0.166971087456,-0.844047725201,1.18447184563,-0.855549275875,0.212898761034,-0.937270700932,0.279700011015,-0.117495521903,-0.201749995351,-0.585933327675,-0.685833692551,0.0822000056505,-0.337264358997,-0.389659941196,0.582164824009,0.253289103508,1.90154993534,-0.0341999828815,-0.323199987411,-0.117634892464,0.926315009594,0.248799994588
23326,-0.492900013924,0.325807929039,0.0845899283886,-2.14134335518,-0.409147560596,-0.195560440421,0.477409660816,-2.06459999084,0.0176062937826,-0.347099989653,0.688099980354,-0.268840789795,0.680599987507,-1.07193541527,-1.20693695545,0.0960932672024,-0.0641513168812,-0.0666500031948,0.232850015163,-0.788249969482,0.0789878964424,-0.225703135133,0.752399981022
10972,-0.0121999979019,0.995292663574,-0.412710011005,-0.00481326133013,0.0356802232563,-0.949430048466,0.689861416817,4.48960018158,-0.499735593796,-0.0813000053167,0.286166667938,-0.562230348587,0.096549987793,-0.107583552599,-0.151224508882,0.463675498962,-0.304945349693,-0.0617999993265,0.795199990273,0.119800001383,0.370853602886,-0.161771416664,-0.895650029182
10523,-1.05709993839,-0.179866045713,-0.323844075203,-1.33106338978,-0.556357622147,-0.217164069414,-1.95889949799,-3.29559993744,-0.891230821609,0.588249981403,-0.423300027847,-0.0418022945523,0.863300025463,-0.6170835495,-1.47037374973,0.169668450952,-0.717842459679,-0.368000000715,-0.120499998331,-0.273249983788,-0.134319245815,0.628082036972,1.13864994049
79090,0.0353499948978,1.08907210827,-0.556520760059,-0.229987472296,0.317910909653,0.157274872065,-0.349829763174,-2.8382999897,1.05872583389,-0.455199986696,-0.838833391666,-0.589603304863,2.13650012016,-0.0802833139896,-0.264165848494,-0.948342084885,-0.466607749462,-1.02215003967,-0.544550001621,4.98094987869,-0.112664416432,-0.27415817976,-0.510699987411
27032,-0.0903500020504,0.173334091902,-1.04202055931,0.27044698596,-0.0504604876041,0.662410736084,-0.224149256945,0.156100004911,0.0300257652998,-0.977999985218,-0.214400053024,-1.20466303825,-0.189150005579,1.01286518574,0.518251597881,-0.504606366158,-0.922849357128,0.245000004768,-0.371150016785,-0.176100000739,0.0300269052386,-1.11619615555,1.10889995098
9097,-0.312700003386,-1.02235913277,-0.973554551601,-0.639550447464,0.196296483278,0.444302767515,-1.36432826519,-0.658900022507,-0.472102969885,0.391200006008,0.554700016975,0.0617436729372,0.24660000205,-0.361106783152,0.870971500874,0.680561602116,-0.354948610067,-0.478699982166,-0.73449999094,-0.221200019121,-0.227429509163,0.0282413586974,-0.751600027084
10513,-0.0714499950409,0.459345161915,0.17208006978,-2.1203827858,0.839185893536,0.603977143764,2.38314843178,3.94530010223,0.442619860172,-1.1344499588,0.66023337841,0.924374043941,-0.625800013542,0.877460718155,-0.564421415329,-0.341004431248,0.0379834473133,-0.504849970341,-0.688799977303,-0.49405002594,-0.214584812522,-0.089277535677,0.432200014591
1891,0.430949985981,-0.773001790047,-3.50735163689,-0.422976046801,1.24672853947,0.579116344452,-1.57995390892,-0.171000003815,0.114862218499,0.0506000220776,-1.26906681061,0.590562343597,0.54935002327,1.01440024376,0.286864936352,0.270527005196,0.40916788578,-0.190150022507,-0.259799987078,0.22879999876,-0.667198181152,-0.797105252743,-0.538500010967
3066,-0.412649989128,0.448746681213,0.326820850372,0.10718908906,-0.588943183422,-0.687518656254,-1.06053614616,-2.51679992676,0.367337226868,0.462000012398,1.61606681347,-0.891813516617,0.375099986792,-0.39151763916,-0.00381099805236,-0.667629718781,-0.378423601389,0.978450000286,0.88630002737,0.994100034237,0.394716888666,-0.26836207509,-0.341650009155
9801,0.416399985552,0.212713316083,-0.304964244366,-1.29165756702,-1.64436423779,-0.747727870941,-0.310797393322,1.01209998131,0.494369477034,-0.58679997921,-0.319666683674,0.205088973045,0.257899999619,-0.310459852219,-0.645396471024,-3.27507019043,-3.317902565,0.563499987125,-0.13330000639,-4.99933958054e-05,0.594253659248,0.488127350807,-0.174649998546
1459,-0.532450020313,0.579618155956,-0.641663491726,-0.0162478983402,-0.380033552647,-0.299899965525,-0.550798892975,-1.49160003662,0.0304358750582,0.141750007868,-0.808566689491,0.456871390343,-0.764950037003,0.15988303721,0.438141047955,-0.305251091719,-0.288126528263,0.339300006628,-0.835500001907,-0.0223000049591,-0.321338951588,0.404764026403,-1.90635001659
9703,-0.479099988937,0.412038385868,-0.525920450687,-0.524335324764,-0.721394002438,0.83720856905,-0.56412678957,0.0962999984622,-0.121483325958,0.517949998379,-0.54093337059,-0.129214838147,1.00290000439,-0.824846744537,-0.639548063278,0.358344733715,0.299751132727,0.645749986172,0.68725001812,5.23180007935,0.0245413482189,-0.0645328164101,0.452849984169
10606,-0.546299993992,1.08348798752,-0.44002944231,0.436474144459,-0.310498416424,-0.126044213772,-0.0577076487243,-2.06529998779,-0.390281319618,0.561250030994,-0.0767666548491,0.515016317368,-0.779349982738,-0.577328681946,-0.408008486032,-2.15689206123,0.746997237206,0.747650027275,-0.660199999809,0.0892999991775,-0.345258831978,0.0835989564657,-0.494049996138
1017,-0.273299992085,-0.0725366473198,-0.00460386276245,0.440861105919,-0.658095896244,-0.754737734795,0.160128995776,-2.48539996147,-0.869176208973,0.187700003386,-0.0305666774511,-0.510557889938,0.167300000787,1.17074108124,-0.00704228505492,0.2417062819,-2.52514195442,-1.38330006599,-0.210600018501,-0.644699990749,-0.575806438923,0.539779484272,-0.748750030994
9813,-0.635349988937,0.515570998192,-0.0326333008707,0.120782852173,-0.0311172008514,0.00364153832197,-0.305345267057,0.796400010586,-0.368702173233,0.430950015783,0.13706664741,0.711693108082,-0.541900038719,0.531363248825,0.146659657359,-0.15887388587,-0.105488568544,0.103649996221,0.347500026226,-0.180900007486,0.248909205198,0.333482891321,0.353500008583
7485,0.0969499945641,0.654154539108,-0.926146388054,-1.8289629221,-0.107085943222,-0.76472568512,-0.518145024776,2.96709990501,-0.500952601433,0.17175000906,-0.433533370495,-0.458289861679,1.07290005684,-0.380606174469,0.294498085976,0.427237063646,0.135800331831,-0.367849975824,-1.14960002899,0.325349986553,0.196656450629,-0.571193158627,0.985650002956
2109,-1.03020000458,0.776739656925,-0.272294253111,-0.565561175346,-0.319999963045,-0.0228085517883,-1.2136477232,-0.384600013494,-1.1497733593,0.252149999142,-0.399466663599,-0.143802002072,-0.0010000000475,-0.887910783291,-0.918152451515,0.0785953253508,0.0597720108926,0.493849992752,0.328649997711,0.366899996996,0.678905725479,-1.82977128029,0.280349999666
23271,0.0304999947548,0.10571423173,-0.422343313694,0.172737628222,-0.338568747044,-0.0497389435768,0.109586313367,-1.59220004082,-1.06658387184,-0.216000005603,0.058233320713,1.74103140831,-0.112700000405,1.05201411247,0.578472316265,-0.642423272133,-0.211353510618,-1.28680002689,-1.17895007133,0.0121500194073,-0.610380709171,-1.03814566135,0.157449990511
9915,0.1521499753,-0.811220645905,0.0395132601261,0.273428976536,-1.38818717003,-0.0161924064159,-0.36814147234,0.168500006199,0.505152642727,-0.563950002193,-0.800866663456,0.0645910874009,-0.886600017548,0.798041462898,1.38325464725,-0.758257746696,-0.0289433002472,-0.00135000003502,0.524550020695,-0.449450016022,-0.556943833828,0.034669905901,-0.0560500025749
9552,-0.436500012875,-0.94523191452,-3.18153524399,0.37574917078,0.626498103142,0.67654889822,0.223350197077,1.58980000019,0.243379831314,0.499350011349,0.0766666829586,-0.813246309757,-1.11530005932,1.0101518631,0.208825111389,-0.637558698654,-0.512896955013,-0.152150005102,-0.0533499866724,0.269400000572,-0.52536034584,-0.995435416698,-1.61260008812
93487,0.190650001168,0.00177593529224,2.37233829498,-0.347037643194,-0.798118948936,-0.681812882423,-1.0425645113,0.702000021935,-0.449289262295,-0.440050005913,0.642133355141,-1.07193517685,-0.187999993563,-0.149710327387,0.417073965073,-0.0496829599142,-0.0713765099645,-1.03885006905,-1.38540005684,0.418449997902,0.673122048378,0.527682006359,0.324049979448
2956,-0.0593999922276,0.757105827332,0.435172438622,-0.20428353548,-1.0021635294,0.253886729479,-0.11191316694,-2.28419995308,0.197813540697,-0.479200035334,-0.174433335662,0.784040987492,1.08045005798,0.028923779726,-0.0385870113969,0.402433335781,-0.265692472458,0.788600027561,-0.457700014114,-0.0695999935269,0.730744659901,0.167517051101,2.87159991264
11065,-0.273599982262,0.616518855095,-0.415204942226,2.95803451538,-0.110183686018,0.613824784756,-0.079216234386,-6.86240005493,0.642144322395,-0.531849980354,-0.462066650391,0.344731450081,0.606700003147,-0.590632140636,-0.714640438557,-3.39094495773,-0.00605158507824,-1.20504999161,0.882400035858,0.0322500020266,0.528612136841,-0.331622242928,-0.114199995995
9653,-0.336149990559,-0.389304697514,-0.0616596266627,2.76268625259,0.194580107927,0.56520485878,-0.6511901021,-1.45580005646,-2.62012767792,-0.127649992704,-0.56450009346,-0.295763224363,-0.29905000329,1.14127159119,0.977097511292,1.37130796909,-0.0657322704792,-1.32875001431,-0.148399993777,-0.214800000191,-0.573554158211,-0.0946056246758,-0.744949996471
200081,0.414149999619,-0.00214621424675,-4.29297876358,-2.03130269051,-0.869215846062,-0.251380056143,-0.6197052598,0.27120000124,-0.809331059456,0.246450006962,0.658666729927,-0.136968761683,0.587650001049,-1.38136053085,-1.44405376911,-2.34428977966,-1.11578321457,0.296600013971,0.423600018024,0.419799983501,0.0355524420738,0.439618527889,0.524699985981
3337,-0.0314499735832,0.140085861087,0.329644709826,0.198982059956,-4.14356327057,-0.508231401443,0.757972180843,0.896600008011,0.144705295563,0.0111500024796,-1.47220003605,-0.180463805795,0.429700016975,-0.246440306306,-0.048854842782,-0.0799115747213,-0.0532824918628,0.65364998579,-1.07529997826,-0.70659995079,-0.243923485279,0.265950262547,0.855800032616
11073,0.236100018024,-0.194980964065,0.151419103146,0.268794864416,1.32122004032,0.367285490036,0.0576798915863,-4.1359000206,0.517228245735,0.421050012112,-0.101999998093,0.260446339846,-0.159750014544,0.275233358145,0.591228544712,0.192772954702,0.132832407951,-0.0943500101566,-0.802899956703,-0.486349999905,-0.130741775036,1.33562684059,0.0576499998569
23,-0.0829500034451,0.00765386223793,-0.714592695236,0.178689479828,-1.15118646622,-0.211122483015,-1.27189493179,0.0789000019431,0.24276253581,-0.447149991989,-1.55156672001,-4.37918949127,-0.202350005507,0.539689540863,0.601109683514,-0.756652057171,-0.856721282005,-0.876249969006,-2.30725002289,-0.317149996758,-0.735528290272,0.0554494261742,0.46020001173
