rid,NMH002_FIBRNPC_24H:BRD-A54024781-001-02-3:10,NMH002_FIBRNPC_6H:BRD-A54024781-001-02-3:10,NMH002_NEU_6H:BRD-A54024781-001-02-3:10,NMH002_NEU_24H:BRD-A54024781-001-02-3:10,NMH002_NPC_6H:BRD-A54024781-001-02-3:10,NMH002_NPC_24H:BRD-A54024781-001-02-3:10
5290,-0.597911834717,-0.459634959698,0.368238270283,0.553052604198,-0.0926113128662,0.076693713665
6194,1.65030026436,-0.996132075787,0.000936831114814,0.0632471814752,1.41427612305,1.27258503437
1676,-0.0524201393127,0.331358522177,0.0220336765051,1.22996282578,0.871952652931,3.07590484619
23512,-2.69591331482,0.353695333004,0.407445371151,2.29716086388,-0.396975964308,0.0352001488209
148022,0.889570832253,-0.0158680528402,0.244626253843,-0.933983802795,0.765504658222,-0.341086924076
1906,0.809757113457,-0.235541179776,0.733293056488,-0.440896034241,-0.12182071805,-0.306113094091
8878,0.112729348242,0.518127143383,0.568498253822,0.715165019035,1.11860156059,2.76517415047
3091,0.884578227997,0.266861796379,-4.51134347916,-2.07956242561,-0.16934633255,-1.15132784843
5743,0.352492123842,0.364157438278,-0.203249529004,0.362943261862,-0.549218714237,0.383263170719
5321,-0.660448074341,-0.0431475490332,-0.128579080105,-0.73677444458,0.262735396624,0.511539578438
4144,0.0649746656418,1.65840244293,-0.827575325966,-0.14156216383,-0.251548469067,-1.4341853857
1981,-0.0983926802874,-0.823783397675,-1.61740219593,0.303928792477,-1.03414297104,-1.52717852592
695,-1.24227142334,-0.845949530602,0.911688745022,0.694555163383,0.286026895046,-0.289618581533
10398,-1.21544909477,-0.742154359818,-0.335383236408,-0.586914598942,-0.217364519835,-3.48587274551
5708,0.616440534592,-0.0692876577377,0.877616524696,0.736746191978,2.96365833282,2.23775339127
1213,0.581535637379,-0.173143088818,0.317396342754,1.38290596008,-0.221083402634,1.06312322617
226,0.774702548981,0.424199312925,1.89619278908,2.52576637268,2.73136043549,2.90445780754
6777,-1.41526675224,-0.936655640602,-1.11002635956,-2.84425592422,-2.06669807434,-3.33781003952
2113,0.24087844789,-0.109522253275,0.78719073534,-0.284411668777,1.16535520554,1.98195278645
3329,0.374968528748,0.806378364563,-0.127342671156,1.07455444336,0.374790072441,-2.09725522995
1050,3.00938892365,5.49415493011,0.643832802773,2.78331804276,0.78318053484,2.79846429825
9491,-0.924393773079,0.720576524734,-0.44436481595,0.153219997883,-0.364754796028,-0.401972293854
22926,0.998088359833,1.0349560976,0.790260910988,0.303577840328,1.37821269035,0.869135320187
5899,0.0658986717463,-0.418645501137,0.429175555706,2.31589436531,-0.983366727829,-0.499507844448
5467,1.11735510826,1.46649575233,3.71538710594,2.76440119743,3.26219987869,4.51919746399
6774,1.73104119301,1.88736581802,3.89110708237,2.5942876339,1.3010481596,1.82375431061
1788,-0.212216734886,0.115094825625,-2.24077987671,-0.629896938801,-0.120128065348,-1.24880647659
5921,0.15962651372,-1.19712519646,-1.45717573166,-0.127579510212,-1.30090177059,-1.10240662098
5721,2.34808373451,-0.0544828176498,1.95129132271,2.39535951614,1.37045991421,0.448847681284
2263,0.289660096169,0.523633003235,-1.63645529747,0.12739816308,-0.482116758823,0.0829351618886
808,0.334647476673,0.959131836891,-0.184094324708,0.162677630782,-0.384270071983,1.03198266029
30001,1.79589390755,-0.41675311327,-0.559778809547,-1.2820661068,0.431512475014,-0.309857904911
348,4.85646390915,-0.265870571136,-0.479552298784,-1.10338175297,-0.125635102391,-0.638814806938
30849,2.36955165863,-0.0413284003735,1.09299504757,1.8801163435,0.589062213898,1.77906966209
1454,-1.913154006,0.564988434315,-1.23414695263,-3.23089337349,-0.294415235519,0.044628597796
6500,0.989881038666,1.48862349987,1.12648200989,2.13442230225,0.894191324711,0.351318717003
5627,0.56626033783,0.253881692886,-0.722790122032,-1.37190747261,-0.153236806393,0.02965259552
5715,0.0471043586731,-1.16050863266,-0.437594711781,2.09909701347,1.05036389828,2.75728917122
4791,0.186702117324,-0.513432919979,0.336834222078,1.2876932621,0.540510356426,0.998774886131
56924,-0.88678753376,-1.36322712898,-1.40612518787,0.198511198163,-0.288452625275,-0.0187852680683
2690,0.417073130608,-0.119648948312,0.213897645473,-1.11693477631,-0.875891089439,-0.340492278337
1019,-1.2155585289,-0.550242841244,-1.1856316328,-0.810536265373,-1.8965909481,-2.21021389961
51422,0.534973859787,0.433562964201,0.0812948346138,1.02758133411,0.554999768734,1.8781208992
5788,0.286609172821,-0.251893132925,0.268554568291,-0.0719491839409,0.428590744734,-0.628410577774
6709,2.81626272202,2.74073147774,1.74537301064,-0.113684654236,2.75869464874,1.70586669445
1277,1.76574134827,-0.518639683723,-0.384731322527,-0.013110011816,-0.81781232357,6.13799953461
993,-2.70963335037,-0.783784151077,-0.965057969093,-1.33567667007,-0.949344277382,-3.49743509293
7157,-3.06317853928,-0.961132287979,-1.16245102882,-4.29446792603,-1.13957500458,-6.83457565308
1958,-2.09461021423,-0.785050392151,0.493683815002,4.40360641479,8.76994132996,5.43674039841
4582,-0.634493589401,0.142003774643,-1.03895521164,-1.91281759739,-0.362389683723,-1.13456237316
9212,-0.795337438583,-1.16269874573,0.696997284889,-0.649593949318,0.804781675339,-1.10664892197
8440,0.486853837967,-0.725909888744,-1.81684017181,-2.54986095428,-1.55926370621,-1.26800489426
6790,-1.52718198299,-0.449436485767,-0.00182339549065,-0.393997520208,-0.689953446388,-0.943436920643
8851,-0.629794299603,-0.605734050274,-3.06391859055,-3.50443553925,0.194451153278,-1.93670010567
2534,5.92099475861,3.28640341759,-1.25079679489,-1.11520636082,-1.19083046913,-4.56203699112
4893,-1.12355518341,-0.712510049343,-0.772643506527,-0.558050513268,-1.26354527473,-1.20117640495
665,0.274764895439,0.755444049835,0.413287818432,1.15882647038,3.1945567131,2.72456789017
4313,-0.588865160942,0.736727952957,-0.558576524258,-0.079602599144,-2.92707467079,-2.20694708824
1022,1.61019515991,1.8278220892,2.42534399033,2.99914693832,3.79611587524,1.2787334919
5880,0.311199069023,-1.02450883389,-0.264675736427,-0.138181135058,-0.67677128315,0.064528927207
3162,1.47426688671,0.360033154488,0.286784648895,2.36496567726,2.84206104279,2.46377587318
1282,3.77069401741,-0.493691563606,-2.74434113503,-2.05198717117,-1.68992710114,-7.43620872498
3383,-0.183145076036,-0.653455197811,0.280919730663,-0.688776433468,-0.0321624577045,1.74978792667
727,0.067592382431,0.385451704264,0.106633007526,-1.23644673824,-0.546194314957,-1.26624298096
4792,-1.71377062798,-1.88558125496,-3.25976800919,-4.48007917404,-3.89689970016,-4.45203781128
4794,-0.454218447208,0.677655100822,0.852723121643,-0.073057115078,1.95240521431,-0.482086747885
902,1.07780718803,1.59124863148,0.468581527472,0.790784597397,0.438774883747,1.34639918804
8091,-1.90724229813,-1.60799908638,-0.51307964325,-1.55142688751,-1.15610480309,-4.78887701035
3486,1.95706009865,-1.02117395401,-0.630599141121,0.35039037466,-2.30657815933,-9.08571624756
10818,0.140674352646,0.191293478012,0.310215801001,-0.678767085075,1.75973081589,-1.10992586613
3454,-0.556327819824,-0.169021636248,-0.12983033061,-0.815259695053,-0.1768733114,-0.172145724297
4282,-0.919171571732,-0.486680328846,-0.211653113365,-1.05814063549,-0.0164593309164,-0.225758090615
1605,1.89570116997,0.507469952106,0.225295126438,0.519552528858,0.343001723289,-0.86342382431
10644,0.998176813126,-0.0787121653557,-3.28033065796,-4.02886390686,-2.43548536301,-2.51680326462
2065,3.02180194855,-0.0316752567887,0.572420239449,-0.131309792399,1.33393752575,4.66197633743
8321,0.405069768429,-0.138951182365,0.501059889793,-1.2065564394,-0.125650808215,-0.815469145775
8503,2.62848067284,0.518921375275,-2.19886302948,-1.50103902817,-1.24390649796,-1.10139489174
7027,-4.35914087296,-0.131642252207,-1.19750082493,-0.295880526304,-2.08797216415,-2.16977095604
6850,-0.0877680107951,0.341251730919,-0.184562861919,-1.00341296196,0.357198745012,-0.314270287752
1978,-1.54556977749,-0.571531176567,0.271009296179,2.14186048508,0.510829329491,2.14738821983
896,1.0852162838,2.77944993973,7.38035583496,6.0934214592,3.55402350426,3.53927350044
5777,-0.299670517445,-0.66755092144,-0.105001538992,0.090506285429,-0.295955777168,-0.285427033901
1846,-0.290521651506,-2.12940645218,-3.89546227455,-3.37886285782,-5.36335754395,-2.83497071266
5925,0.187588512897,0.406050145626,-0.127192348242,1.19353187084,0.327184081078,0.449673473835
142,2.46926593781,0.466997474432,-0.541645467281,-0.352225244045,-1.34918308258,-3.70075201988
1021,0.528077960014,-1.06359910965,-1.34558725357,-0.504351615906,-1.70362174511,-1.23227548599
5699,-4.36627244949,-1.07247757912,1.08634996414,1.24542140961,-0.645482897758,-1.77608633041
8061,-5.71736907959,-3.87933921814,0.657183051109,-1.1664648056,2.60930657387,-1.7601006031
1870,-0.514350295067,2.93741798401,-0.596222817898,-0.52368324995,-1.45638728142,-2.26906085014
1398,0.43252581358,0.291925102472,1.16092276573,2.24129366875,1.39459478855,2.16145420074
3312,-0.00589397270232,-0.632906675339,-0.0241461545229,-0.405023574829,1.16320681572,-3.67266893387
891,-4.42120218277,-0.844413638115,-0.22317892313,-0.150788277388,-3.8856356144,0.0612965971231
4775,0.24079734087,-0.161948084831,0.288902103901,1.67898786068,0.730912268162,-0.431639879942
5111,-1.08049809933,0.97930264473,0.653521537781,0.815527558327,0.505375981331,0.665969014168
5696,-6.38212108612,-1.37778580189,0.645081579685,-0.859684348106,3.24235844612,4.17069911957
5588,0.791150152683,-0.0207557380199,0.530918896198,-0.431221067905,0.732963323593,1.03961014748
6839,-4.60093975067,-2.9293627739,-2.23797297478,-1.88056337833,-0.58201956749,-2.48672938347
329,-2.37611937523,-0.616257786751,1.72884595394,1.10373437405,1.61002445221,1.72846150398
5058,0.0363291949034,-0.470060408115,-3.81157779694,-3.70076560974,-0.735352694988,-4.71237659454
998,0.063218459487,0.275114059448,-1.35954117775,3.18616461754,-0.706556200981,0.297355890274
9134,-1.24431300163,-0.699116230011,1.19930171967,1.34706783295,0.984488844872,-0.687843203545
6616,0.967998564243,-0.175474822521,0.470150768757,2.82344794273,0.6950725317,5.43238449097
5223,0.711304008961,-3.91201210022,-0.0386945009232,0.299455463886,0.263492494822,0.015946418047
4690,-3.72466468811,-1.9313519001,0.29383379221,-0.60032761097,-0.419944286346,0.170507848263
958,0.863409817219,-0.297720372677,-0.331838607788,-0.0304417312145,-0.10168646276,0.195085927844
1616,-0.288348734379,-0.929059267044,-0.348222911358,1.87524533272,-1.27460646629,-1.05091583729
991,-8.94378948212,-1.76827836037,-0.613382101059,-1.81987476349,-1.18275499344,-1.24927198887
6347,1.00033819675,-0.249520719051,-0.316532611847,0.00113734602928,-0.365010380745,0.0602220594883
6714,-0.306164324284,0.106463700533,-0.222613185644,-1.24463379383,-0.997910857201,-2.06450986862
652,0.0772748142481,-0.0161191001534,1.49327123165,0.627893447876,0.392376303673,0.558315753937
4331,2.82744216919,1.05161321163,4.30874061584,2.63478183746,1.97724866867,2.59530568123
7099,-1.52322006226,-2.28152918816,0.674434840679,-1.01328372955,-1.77301716805,-1.59275817871
10320,-0.253758609295,-0.486577630043,0.579005718231,-1.73632621765,-0.042516708374,-0.569534063339
2042,-0.113690197468,0.0989307612181,-0.835719347,-0.782696247101,-1.14692521095,-4.99187612534
843,0.672921001911,-0.396047532558,-0.208084151149,-0.5727404356,2.0770714283,-0.0575529448688
840,-0.506002426147,-1.03599691391,-0.189570635557,0.843420505524,-0.00376468896866,0.862216174603
7048,0.842005908489,-0.637369692326,0.598355591297,-0.0713848471642,-0.254049479961,1.06256747246
4851,-0.607000648975,0.441746562719,1.00368630886,-1.58576786518,2.5651268959,-0.529237151146
6464,1.57490563393,-0.318075358868,0.0749091207981,-0.0832325518131,-0.213938087225,1.52203536034
23410,0.667227804661,0.748879909515,0.0803846716881,0.394017517567,0.850363194942,0.0237434376031
54205,1.2338463068,0.747645437717,2.26475429535,2.28280282021,2.26823663712,1.80647230148
2770,1.61691403389,3.43350481987,0.435227811337,0.29226744175,-0.0924788787961,0.156886413693
80204,-0.701249539852,0.106890313327,-0.434741467237,-1.3974776268,-2.10258245468,-4.47916793823
4208,1.62583208084,0.7330930233,1.06313812733,1.77358615398,1.85601687431,3.46177768707
1845,-5.16085577011,-3.03240585327,-3.35051250458,-0.769555389881,-3.01836872101,-0.393662214279
23368,0.032488271594,-0.0550400167704,-0.0112295299768,-0.163604050875,0.456005871296,0.660444140434
5583,1.24996995926,0.119966775179,-0.534122884274,-0.632422983646,0.254658699036,-0.420480906963
8900,0.255285203457,0.120234310627,0.0537773668766,0.643097102642,0.610338866711,1.88795542717
581,-1.58487427235,-0.473458498716,-0.325215965509,0.0487108826637,-0.0127223581076,-0.179700598121
6193,-0.299524843693,0.871322035789,1.86206674576,1.00633978844,0.366312712431,0.711619615555
6622,1.86102163792,0.640945374966,0.273391962051,3.34250688553,2.29737639427,2.86113929749
11261,0.0691463723779,0.0501683726907,0.145981565118,1.36049437523,0.498613357544,3.08920192719
6696,4.85004425049,0.664136946201,0.79143935442,1.72775828838,0.846084594727,3.41502785683
8312,-1.94251489639,-1.61329603195,-0.578215181828,-0.377987056971,0.344864428043,0.182870447636
835,-0.130993530154,-0.781888842583,-0.874467968941,-0.439838349819,-1.00931668282,-1.25467538834
8324,-0.533715069294,1.0797457695,-1.27207934856,-1.79682552814,0.174061089754,-3.08788537979
1848,-2.30281424522,-0.724983811378,-0.147348985076,1.36625277996,-0.603452682495,-1.00836730003
154,5.05795145035,2.32854318619,0.473096460104,-1.13709163666,-1.05239582062,-0.183548182249
4312,-2.07501387596,-1.05446398258,-0.317710220814,-0.540055155754,-0.808420360088,0.402638435364
994,-1.60450720787,0.0880545526743,-0.157663568854,-1.85304784775,0.974433839321,2.11295986176
2048,3.06460785866,1.11256206036,-1.5643427372,-2.29130506516,0.450951933861,0.114662364125
1111,-0.64200425148,-0.474820941687,-0.557714998722,0.338630527258,-0.822398543358,-0.703955471516
5154,-2.84425473213,-0.119762614369,-0.415704727173,2.81039476395,0.808304548264,-0.222138255835
2920,-0.195105999708,0.71256428957,-0.335461974144,-0.101117387414,0.526811659336,-0.217469185591
3122,0.714319646358,0.120539203286,-0.404799342155,-0.818721652031,-0.929769635201,-0.257265597582
2769,0.160652309656,0.399995565414,0.416890442371,0.191454082727,-0.041374579072,0.0764926597476
5900,-0.0656621530652,2.07668352127,-2.1623301506,-3.11360001564,1.6575037241,-3.3329513073
6304,1.24809956551,0.378629803658,0.168026059866,-0.436824411154,0.59909683466,0.950652956963
5211,-0.861557006836,-0.258201301098,-0.873121738434,-1.32849907875,-1.6242030859,-1.9367941618
2886,-0.8465077281,-0.479860961437,-0.296615421772,0.175372123718,-1.55355072021,0.0117570767179
9261,0.492452174425,0.623192369938,1.02233755589,1.25410223007,0.488777458668,0.661555409431
8569,0.553249359131,0.863251328468,-0.304128289223,-0.329842805862,-0.495827585459,1.04037284851
3303,1.74211204052,2.51435375214,1.9084328413,0.917354822159,3.71732616425,6.70464897156
5331,-0.284994840622,1.27028656006,4.10781431198,2.28117108345,3.73480439186,-0.0346527099609
5347,-5.51091718674,-0.187416613102,-0.635891377926,0.558215558529,-5.59295034409,-1.82753622532
4638,-0.109997302294,0.684497833252,0.1618257761,-0.177123218775,-0.370747089386,-1.11240744591
2264,2.12003564835,-0.209781065583,0.754356861115,1.28765082359,0.423336297274,6.06138706207
1029,2.89816212654,0.682525157928,-1.00106906891,1.36328983307,-0.238298416138,1.56470727921
1027,0.694720804691,-0.551688194275,-2.31351947784,-1.81791901588,-1.32884562016,-2.95869898796
2597,-0.878628611565,-0.271210253239,-0.00259560579434,2.25123221753e-05,-0.000700000033248,0.00023145970772
55847,0.427329897881,0.779833853245,1.00361704826,2.38213634491,1.04814827442,2.67747402191
25803,0.342252075672,0.8076851964,-0.561555027962,-0.624000906944,0.247510686517,-0.171437740326
3480,0.453625530005,1.13364183903,-0.507822573185,-1.07225251198,-2.0268406868,1.10993468761
2946,-0.872772455215,0.193919628859,-1.4321154356,2.02347946167,-0.570880234241,1.91540086269
9517,0.654012084007,-0.938262820244,1.79511296749,1.48969817162,1.30200135708,-0.262060463428
25987,-0.346340596676,0.000803247094154,-1.50316786766,-1.3843357563,-1.52994084358,-2.35868644714
23670,1.1431210041,0.604212582111,-1.24175965786,-1.21345829964,-1.04204845428,-1.111784935
11182,-2.32323861122,-0.0357025563717,-0.991716623306,-1.61267876625,0.222119867802,-1.48217868805
2146,-1.05752575397,2.21802711487,0.359228879213,-1.0892496109,-2.6052365303,-5.0734910965
3385,-2.29757404327,-0.0838254392147,0.764569699764,0.728732466698,-0.180226817727,-0.313955247402
5261,0.224749356508,1.38367962837,1.44665980339,2.40832901001,2.85084271431,1.18129217625
10765,4.56579828262,0.628834009171,-1.96052980423,-1.860876441,-0.0346924066544,-1.06657922268
25839,0.258848577738,0.612070798874,-1.13782525063,-2.27393841743,-1.77509307861,-0.966130256653
4172,-0.607863545418,-0.210963442922,2.54203605652,0.200031235814,-1.8204959631,-2.77211713791
23161,-0.0311868879944,-0.373569250107,0.257139444351,-0.384384602308,-0.458171308041,0.323385864496
10298,0.477756232023,0.258823335171,-1.81396245956,-1.21532392502,-4.02153110504,1.49615871906
1802,-1.3140501976,1.24709033966,1.77564430237,-1.06905269623,0.775112628937,-2.56769371033
58533,-0.677916765213,-0.186421126127,-0.585657715797,-0.506646990776,0.169139578938,-1.34205555916
147179,1.23251903057,-0.139441728592,0.539075911045,0.10583126545,-0.243440449238,2.50214672089
29937,-0.401143670082,-0.404249727726,-0.531185626984,-1.16763424873,-0.592374563217,-1.54168105125
6184,-2.03618454933,-0.300739347935,-1.34138870239,0.815846979618,0.418719530106,-1.36966967583
9854,1.43142962456,1.69902908802,1.74704539776,1.77924025059,2.2289648056,1.09337365627
2553,1.61497831345,-2.43833565712,-3.43219876289,-2.33160972595,-3.84404945374,-4.17986774445
5440,0.159560352564,0.432221710682,-0.212607234716,0.779758930206,-0.215007781982,1.29324996471
54623,-1.17473948002,0.15054038167,-2.30149769783,-0.357404708862,-1.14935827255,-0.16657191515
9533,0.0577541738749,1.0234285593,0.287601470947,-0.131422802806,0.0354847684503,-0.820595622063
8607,1.58886289597,1.05695998669,0.0486623048782,5.64361429214,0.100667715073,1.25505924225
207,0.0139196887612,-0.700730323792,-1.38501262665,-4.15256643295,-1.88783359528,-5.14550352097
26054,-2.73474359512,-4.4586353302,-4.28122138977,-6.59799432755,-6.68347930908,-6.31227445602
10682,-0.595488786697,1.09604203701,-1.09083676338,-0.948931455612,-1.92834734917,-3.21092796326
8573,2.13473200798,0.0225288569927,-1.30439376831,-2.58342957497,-0.850050985813,-2.27924728394
23378,1.28595244884,1.78698611259,0.951472699642,-0.652827143669,-0.424349576235,-1.12426269054
8553,-0.501753151417,-0.791309595108,0.215192198753,0.288926750422,1.16738212109,0.0729602277279
622,-1.58811640739,0.401901602745,-0.127900213003,-0.895365297794,-0.899258136749,-0.123076558113
9467,0.34865963459,-0.162140756845,-2.23309898376,-3.54516077042,-0.00454462924972,2.09871912003
5525,-0.21506279707,-0.220325782895,0.698901295662,1.42281126976,0.962837100029,2.53420805931
256364,1.85778057575,0.724794089794,1.16066110134,0.824035763741,0.548868656158,1.40965855122
332,-6.20473480225,-2.37694215775,-1.48149561882,-2.04839205742,-1.31814825535,-1.42405259609
2058,-0.147897139192,0.119317859411,0.0165910199285,0.00930333137512,0.852692723274,-0.106637775898
7849,0.912984371185,-1.70720899105,0.0687843859196,-0.924670934677,-0.422319024801,0.397109150887
23244,-1.5488345623,0.00257785618305,-2.49016427994,-3.99782800674,-2.62932777405,-4.57826423645
7494,-3.63633561134,-2.88445687294,2.78663921356,0.630499839783,-0.767630636692,-1.56937634945
4836,-2.14145374298,-1.91129040718,-1.69987809658,-1.36633300781,-2.6019551754,-2.769551754
23647,2.1816277504,1.14784860611,1.16159534454,2.76703619957,1.32531428337,3.3384976387
10617,1.68858146667,-0.0562265813351,-0.797265708447,0.990413367748,-0.117051504552,0.266907840967
2184,1.53263282776,0.010955363512,1.96094751358,3.20531582832,0.930335879326,1.37184095383
5355,0.446364760399,0.150833427906,0.559496283531,0.118811964989,-0.137926921248,0.706677436829
6659,1.27290558815,-2.37529158592,-0.0033894139342,0.00250266026706,-0.043120265007,0.0196217298508
7016,-0.88351970911,-0.458953797817,-0.12375420332,0.0719608366489,-0.145708531141,-0.615501284599
90861,-3.09634304047,-1.27372050285,-1.60928595066,-1.62168431282,-2.42662763596,-2.81171965599
10670,1.07600140572,0.254853695631,0.73083627224,-1.00439274311,2.00765752792,1.55819785595
79071,-0.739673852921,0.742674767971,-1.92817091942,-3.03042197227,-1.66961550713,-7.43225955963
64746,-0.941202998161,-0.857332646847,1.38155567646,0.717214167118,1.77241182327,2.49322605133
5366,0.230817556381,0.717275261879,1.707929492,0.188251286745,1.8022840023,-1.15281689167
11344,1.05052900314,0.352703005075,0.0548441112041,0.856091499329,0.992666006088,0.637563884258
10013,-1.01102888584,-1.2453224659,-0.123000666499,0.161676838994,-0.890170514584,-0.544194340706
5829,0.758034825325,-0.309361338615,0.21708406508,-0.490766882896,-2.88082933426,1.91212153435
5257,2.38475871086,0.0063620232977,0.68197208643,0.348254442215,-0.717483103275,0.0718118399382
22794,0.103557288647,-0.57180583477,-0.94471848011,-3.37060332298,-3.40326189995,-3.41399097443
9761,-1.32793223858,1.21532690525,1.79306817055,0.248326376081,2.50027370453,2.38242793083
23326,-2.34297132492,-1.07212615013,-3.05900835991,0.000272919423878,-4.71631145477,-1.17070913315
10972,1.06102049351,-0.533240437508,-0.982483565807,1.27771258354,0.104153141379,1.64141130447
10523,0.163267672062,0.476460397243,0.3330925107,0.285608649254,-0.808435440063,-0.219962105155
79090,3.11374568939,0.846398055553,0.0172057747841,-0.579576611519,2.67998075485,0.90181863308
27032,1.84268772602,0.631403207779,0.893394172192,-1.49704992771,0.233781605959,-2.69719600677
9097,1.20753967762,-0.213472560048,-0.251237660646,-0.472941994667,0.692663609982,0.410951644182
10513,1.06029391289,-0.247170388699,-0.00247022509575,0.896228253841,0.261134237051,1.00060582161
1891,-0.699709951878,-0.0806722193956,-1.6103374958,-3.3345887661,-0.283270537853,-2.74611186981
3066,3.57832145691,0.840349435806,-1.100279212,-1.39199435711,-1.79465699196,-3.12437486649
9801,0.132991701365,-0.275310724974,-0.231908798218,2.08905982971,-2.35788345337,0.183585360646
1459,0.574483036995,0.897552609444,0.62998187542,0.354354262352,0.387884438038,0.794854223728
9703,1.12875640392,0.650117397308,-1.17548000813,0.140423893929,-1.16221404076,-1.14909410477
10606,-0.588456869125,-0.159221217036,0.297339171171,1.76779830456,-0.273133993149,-0.493558526039
1017,0.603890120983,0.604222714901,0.1622646451,0.20520311594,2.30445957184,1.26212537289
9813,-0.406989663839,-0.979845523834,0.584751069546,-0.598846554756,0.111607551575,0.0363397225738
7485,0.929523169994,-2.70500516891,1.79411816597,3.0281124115,1.97563660145,3.41959571838
2109,2.01835346222,-0.338980257511,-2.69685816765,-5.62558317184,-0.346893191338,2.3412501812
23271,-0.860255479813,-0.774983942509,0.35141068697,-0.252889245749,0.392276406288,0.903297007084
9915,-0.219346493483,-0.0326118469238,-0.786253988743,-0.0064111109823,-0.357640385628,0.276979327202
9552,-6.37842082977,-3.55894422531,-3.95280408859,-4.18321418762,-6.98346424103,-5.81256008148
93487,-1.6287214756,-1.35570383072,-1.73438549042,0.372959107161,-1.36763811111,-1.20913958549
2956,-0.642741203308,0.354386776686,0.914243578911,-0.0695671737194,-1.18653059006,-1.37361061573
11065,-7.26537895203,-0.3451218009,-0.840548157692,-2.77098202705,-0.809742450714,-1.81089866161
9653,2.0791387558,1.38250672817,-0.54796475172,1.00472223759,-1.27838134766,2.12258052826
200081,-1.79105401039,-1.93784344196,0.499073654413,0.59396147728,-1.00151693821,0.343460708857
3337,-0.898659229279,2.09637928009,2.21728086472,2.19096755981,3.82000541687,3.64304900169
11073,-1.76242649555,-1.6954010725,1.20208835602,-0.39324337244,-0.502561628819,1.87883520126
23,-0.817609488964,-1.44106841087,0.334008842707,-0.667434990406,-0.466102063656,0.588287472725
