rid,CPD003_MCF7_6H:BRD-A34578416-001-05-9:10,CPD003_MCF7_24H:BRD-A34578416-001-05-9:10,CPD003_PC3_6H:BRD-A34578416-001-05-9:10,CPD003_PC3_24H:BRD-A34578416-001-05-9:10
2113,0.492449998856,-0.234071776271,0.0387192666531,1.61800003052
3329,0.319499999285,-0.120672769845,-0.0292968228459,-0.681249976158
1050,0.191700011492,0.159421488643,1.45691430569,-0.952950000763
9491,0.0725499987602,0.326948553324,-0.266885906458,0.261400014162
22926,0.630950033665,-0.199370384216,0.068166449666,0.150300011039
5899,2.14720010757,-0.115743085742,-0.376541376114,-0.101099997759
5467,1.18875002861,-0.394837141037,0.517551124096,0.62475001812
6774,-0.189500004053,-0.395837545395,-0.872903168201,0.238099992275
1788,-0.0831499993801,-0.184762686491,0.0169081632048,0.742449998856
5921,-0.817749977112,0.437797218561,0.465053617954,0.421700000763
5721,-3.09964990616,-0.202120125294,-0.560297191143,0.00675001740456
2263,-0.171499997377,0.750940263271,-0.815017223358,-0.525900006294
808,0.224249988794,0.0897804126143,-0.609876275063,-1.11154997349
30001,0.721699953079,-0.324096739292,-0.919329762459,-0.843799948692
348,0.848549962044,-0.0825995951891,-0.292317986488,-1.09860002995
30849,0.950100064278,-0.0412609130144,0.660349547863,-0.53845000267
1454,0.252950012684,-0.00212270021439,-0.36414450407,0.0703000128269
6500,0.650499999523,0.196592643857,0.0333710163832,0.80009996891
5627,0.879850029945,0.0601751804352,0.119345195591,-0.0594500005245
5715,-2.82474994659,-0.564201712608,0.257816165686,0.0802999734879
4791,0.0396500006318,-0.533780515194,-0.962354898453,0.0541499853134
56924,4.69775009155,-0.0457981973886,-0.246163234115,-1.59089994431
2690,1.98195004463,-0.360106825829,4.08058547974,4.25664997101
1019,-1.00524997711,0.33957156539,-1.58178114891,-0.275199979544
51422,-0.427099972963,0.120784558356,1.07999014854,-0.529549956322
5788,1.09809994698,-0.0955501645803,-0.863065898418,0.684300005436
6709,0.623299956322,0.456328243017,1.33346152306,-1.20249998569
1277,0.184199988842,2.1250898838,-1.15077972412,2.78609991074
993,1.18560004234,-0.259761869907,0.585137724876,-0.810549974442
7157,0.135150000453,-0.502154529095,0.582268238068,1.25104999542
1958,0.864650011063,0.958386182785,-0.373821854591,0.495799988508
4582,-1.48845005035,0.324745178223,-0.372461676598,0.0863000079989
9212,0.240400001407,-0.821908473969,0.738275527954,2.08045005798
8440,-0.0767999887466,-0.0226959437132,-0.304701507092,0.517650008202
6790,1.07809996605,-0.202718004584,-0.201677963138,-0.0600000023842
8851,5.54995012283,0.33842176199,-0.289146602154,1.9592000246
2534,1.31009995937,0.00743272900581,-0.480000346899,-0.47025001049
4893,-0.717999994755,0.394852489233,-0.90873003006,-0.408600002527
665,3.26885008812,-0.510520935059,-1.49926400185,-0.689700007439
4313,0.79935002327,0.339526981115,-0.207955271006,0.825900018215
1022,-0.413150012493,0.328311651945,-0.189342916012,0.227250009775
5880,-0.260850012302,0.53188931942,-0.362478882074,0.940400004387
3162,0.373449981213,-0.288953989744,0.402348190546,-0.199250012636
1282,0.425449997187,0.849445283413,0.583805441856,-1.95904994011
3383,0.660099983215,0.953273177147,4.58349514008,0.587400019169
727,0.417050004005,-0.584036707878,0.118497401476,1.0992000103
4792,1.05185008049,-1.58995425701,0.333356559277,0.375400006771
4794,0.863749980927,-0.298385471106,0.193053543568,0.559099972248
902,-0.213549986482,-0.292718321085,-1.05536258221,-0.417600035667
8091,0.431249976158,0.461346507072,-0.899481475353,-1.67359995842
3486,0.26519998908,1.94269537926,0.0652017444372,-0.090449988842
10818,1.26410007477,-0.244048938155,-0.0849678292871,-0.229399994016
3454,0.28924998641,-0.32894679904,0.176323965192,1.76579999924
4282,-0.621649980545,-0.621689558029,-0.354559600353,-0.167850002646
1605,-0.877200007439,-1.47445416451,0.484738886356,-1.82214999199
10644,2.0625500679,-0.377918541431,0.0570058822632,-1.20434999466
2065,-0.517899990082,0.498594254255,-1.83099102974,1.94359993935
8321,0.610949993134,-0.458547413349,-0.0951224341989,0.588750004768
8503,1.48804998398,-0.350689381361,-0.342400550842,-0.0245500206947
7027,0.835099935532,0.357522189617,0.62474578619,-1.82774996758
6850,0.282150000334,-0.472179561853,-0.512221574783,-0.666849970818
1978,-2.15105009079,-0.358960181475,-0.834944725037,-0.314099997282
896,-1.93365001678,-0.0308172702789,-0.220705255866,-1.33239996433
5777,-0.482250034809,-0.518780827522,0.830686032772,0.731500029564
1846,0.94604998827,-0.361046910286,-0.339656591415,-1.86275005341
5925,-0.727849960327,0.408757925034,0.0644582435489,0.0973000004888
142,1.64805006981,-0.101117916405,1.14828205109,-0.337249994278
1021,-0.123350009322,-0.976207792759,-0.129795193672,-0.048299998045
5699,0.102349996567,-0.7539935112,-0.36955049634,-0.485349953175
8061,1.51710009575,-0.771904289722,0.173482730985,0.447250008583
1870,-0.161900013685,0.867340624332,-0.584972977638,0.621950030327
1398,-1.42579996586,-0.449595063925,-1.02067494392,0.2486500144
3312,0.716799974442,1.27562308311,-1.42033720016,-0.993649959564
891,0.210900008678,0.400020062923,-1.21725153923,0.352449983358
4775,0.627400040627,-0.0317688696086,0.643560230732,3.28154993057
5111,-1.89569997787,0.426756054163,-1.3154706955,1.61059999466
5696,0.258699983358,-0.781148016453,-0.66630423069,-1.00919997692
5588,0.081149995327,3.05841684341,-0.315078169107,0.0365500152111
6839,-0.542349994183,4.83962011337,-0.84709751606,0.189500004053
329,-0.613900005817,0.680580735207,-0.904293894768,0.284299969673
5058,5.80219984055,-0.263053715229,-0.628965497017,0.273349970579
998,0.835700035095,-0.404168248177,0.81562435627,-4.64385032654
9134,0.299550026655,0.620012938976,-0.00758672505617,0.385899990797
6616,0.473549962044,-0.797511160374,-0.636372625828,1.05210006237
5223,0.790950000286,0.142870232463,-0.663992345333,-0.126749992371
4690,-0.41755002737,-0.258815348148,-0.0745824426413,-0.271099984646
958,0.0333499982953,0.656807303429,-0.298950701952,0.458200007677
1616,0.58630001545,-0.491469979286,-0.137814640999,-1.97289991379
991,-5.00064992905,0.614271581173,-5.53592777252,0.337599992752
6347,0.269799977541,-0.459760725498,-1.04372274876,-0.232899963856
6714,-1.05725002289,-0.0391695648432,0.161921426654,1.34735000134
652,-0.91194999218,-0.680637538433,0.312455952168,-0.384000003338
4331,-0.129949986935,0.153476670384,0.0671958252788,-1.11419999599
7099,-0.307000011206,-0.771196126938,-0.0619291029871,1.06579995155
10320,-0.486649990082,-0.935194194317,-0.219653591514,1.24294996262
2042,0.425949990749,0.708251833916,0.0519702173769,2.03614997864
843,0.44319999218,-0.0564138293266,0.12475464493,0.785449981689
840,-0.999150037766,0.0754307582974,0.839943945408,1.1751999855
7048,2.04515004158,0.523255050182,-0.636989712715,-0.169050008059
4851,1.17190003395,-0.0257461667061,0.320724606514,1.29124999046
6464,-0.678149998188,-0.117630124092,-0.476782768965,-0.931549966335
23410,3.67989993095,-0.0862571299076,0.534175395966,1.45420002937
54205,-0.586850047112,0.357561051846,-2.27603411674,-0.813049972057
2770,3.45780014992,-0.169987231493,0.614852905273,0.192049995065
80204,0.134249985218,-0.568355977535,0.20196378231,0.317449986935
4208,0.213300004601,-0.478546351194,-0.323044389486,2.86349987984
1845,-3.63264989853,-1.08002650738,-0.673785984516,-0.201999992132
23368,0.558899998665,-0.835418462753,0.183018058538,0.236200004816
5583,0.391200006008,0.693536639214,-1.36645197868,0.916149973869
8900,0.770500004292,-0.451479971409,-0.280482292175,0.449099987745
581,0.990000009537,-0.122240848839,-0.0408844947815,0.268699973822
6193,-0.454999983311,0.429433614016,0.393003106117,-0.0379000008106
6622,0.371100008488,-0.145359605551,-0.671660065651,0.755550026894
11261,0.422699987888,0.340353608131,-0.238301828504,-0.918449997902
6696,0.523900032043,-0.87803375721,0.116197690368,1.129150033
8312,-0.404650002718,-0.299699902534,0.411299318075,0.151950001717
835,4.25309991837,0.256636559963,-0.217418164015,-0.101499997079
8324,0.621649980545,-0.253272891045,-0.0840546041727,0.921749949455
1848,0.485650002956,0.671984195709,-0.0436142198741,0.824649989605
154,-0.139000058174,-1.10064268112,0.0952327921987,1.26609992981
4312,0.762050032616,-0.3194206357,-0.457875013351,0.151950001717
994,-5.0,-0.0379599183798,-5.45929193497,0.45839998126
2048,-1.65884995461,-0.636932611465,0.0136642158031,0.506800055504
1111,0.885899960995,0.151166424155,2.32085847855,0.630599975586
5154,-0.971500039101,-0.458589732647,-0.643098652363,0.133650004864
2920,-0.517249941826,-0.852485537529,0.70655465126,-0.488650023937
3122,1.51714992523,0.264673948288,-0.297058105469,-0.799899995327
2769,-0.0857999920845,-0.00137743353844,0.180943310261,0.255699962378
5900,1.18225002289,0.275661051273,-0.119041323662,-0.0464000105858
6304,0.179749965668,3.60442733765,-0.443252533674,2.46019983292
5211,1.28760004044,-0.825419962406,0.221736252308,0.0369499921799
2886,0.0214500017464,0.151858448982,-0.0715457051992,-0.944100022316
9261,0.611250042915,-3.63227081299,0.598755717278,-1.56494998932
8569,0.146850004792,-0.0984880924225,-0.0138066448271,0.143099993467
3303,-0.783900022507,0.0343089997768,0.249644398689,-1.83129990101
5331,1.77854990959,-0.407809644938,0.984455049038,0.864800035954
5347,0.615100026131,-1.34262061119,-0.1285366714,-0.546249985695
4638,-0.0301999896765,-0.533217310905,-0.14229105413,0.402199983597
2264,1.07130002975,-0.0619453787804,0.715872228146,0.603450000286
1029,0.59500002861,-0.196885734797,-0.10027384758,-1.98489999771
1027,-1.1998000145,-0.683929443359,1.06662559509,-0.217050015926
2597,-0.00034999998752,0.248341873288,-0.000879578059539,0.0
55847,-1.32909989357,0.0227812342346,-1.10702478886,-1.84189999104
25803,1.15579998493,-0.651265442371,0.412768155336,-0.311949968338
3480,-1.78259992599,-0.406267493963,0.227676033974,0.775150060654
2946,0.727450013161,-0.206200882792,0.209472998977,-0.9388499856
9517,1.25355005264,-0.0320810228586,-0.737374424934,-1.03495001793
25987,0.480199992657,-0.42787951231,-0.221861362457,1.47254991531
23670,0.895449995995,-0.440707743168,0.0768758505583,0.868649959564
11182,1.07185006142,0.177267238498,0.314495295286,-0.530499994755
2146,1.07859992981,0.692159712315,-0.179540246725,2.39860010147
3385,-0.41249999404,-0.660452067852,-0.243667244911,-0.538100004196
5261,-0.612550020218,0.190133810043,-0.408796787262,-1.03100001812
10765,1.33375000954,-0.299663811922,0.173430263996,0.599500000477
25839,-0.0377999991179,-0.649965465069,-0.302002727985,0.0235499739647
4172,0.255199968815,-0.169400975108,1.61894512177,1.51479995251
23161,-0.00384999811649,-0.0368442982435,-0.0436388552189,-1.11689996719
10298,-0.087249994278,-0.602439880371,0.127348691225,1.62110006809
1802,0.686750054359,0.136925071478,0.828315317631,-1.15110003948
58533,-0.429050028324,0.0598335526884,-0.608526289463,-0.732349991798
147179,0.0162999927998,-0.753734648228,0.461864173412,-0.660499989986
29937,-0.110650002956,-0.746202111244,-0.428501725197,-1.81264996529
6184,0.84635001421,0.632734954357,-0.827222287655,-1.91794991493
9854,0.243900030851,-0.183812886477,-0.650698006153,-1.30874991417
2553,0.784699976444,-0.568860709667,0.385567724705,-1.25255000591
5440,-0.14350001514,0.33339715004,-1.40357422829,-0.941649913788
54623,0.419799983501,-0.124433547258,0.846352577209,0.411300003529
9533,-0.493800014257,-0.824375450611,-0.442281216383,-0.401849985123
8607,-2.87199997902,-0.760897219181,1.08008146286,1.2174500227
207,0.763749957085,0.348360925913,-0.343996971846,3.95205020905
26054,-0.356499999762,0.352526545525,0.756297707558,0.567600011826
10682,0.30680000782,-0.149938598275,-0.0499643534422,-1.09724998474
8573,1.48179996014,-0.298357576132,0.0859932228923,-1.07870006561
23378,-0.825199961662,-0.114323869348,0.174505859613,-0.239450007677
8553,0.169849991798,0.64160066843,0.903329074383,-0.0288999676704
622,-0.0770500004292,-0.86502790451,0.91358923912,-1.06439995766
9467,-1.1304500103,0.566477537155,-0.0561844706535,-0.983950018883
5525,-0.318949997425,0.481061697006,0.212246567011,-0.335799992085
256364,0.791599988937,0.0301488600671,1.11374688148,-1.72430002689
332,-1.44655001163,0.266893714666,-1.11453199387,-0.166099995375
2058,0.683600008488,-0.656515777111,-0.173671662807,-0.326550006866
7849,5.18349981308,-1.07774078846,-0.144232541323,-0.429099977016
23244,2.02795004845,-0.206321656704,0.877604067326,-0.0455499999225
7494,-2.79955005646,0.475789308548,1.42930531502,-1.78859996796
4836,1.22045004368,-0.489088714123,1.51324415207,1.20894992352
23647,0.182549998164,-0.296974807978,-0.0919288098812,0.266649991274
10617,-1.06410002708,0.308281183243,-0.886692762375,-1.09134995937
2184,-1.25029993057,0.524105846882,-0.433219224215,0.44445002079
5355,-0.541200041771,0.671667456627,0.433914512396,-0.179149985313
6659,0.232749968767,-0.164656847715,-0.385155975819,-2.0759999752
7016,0.395699977875,-0.00128723680973,0.238148629665,0.326350003481
90861,0.768499970436,-0.24298414588,-1.11957466602,-0.789999961853
10670,0.19525000453,-1.3287204504,-0.289660036564,0.434849977493
79071,0.0544500052929,-0.433250725269,-0.0127924084663,1.3614000082
64746,-0.546450018883,0.187135279179,1.10168755054,-1.29684996605
5366,0.00505000352859,2.13242530823,-0.316116541624,-0.848799943924
11344,0.62625002861,-1.09713196754,-0.225574299693,-0.305550009012
10013,-1.32069993019,-0.892359256744,0.350145787001,2.24550008774
5829,0.139300003648,-0.279675871134,-0.132631912827,-0.71255004406
5257,1.05665004253,0.173430353403,0.227287590504,0.209399998188
22794,1.68219995499,-0.224871695042,0.27886852622,3.00300002098
9761,0.572600007057,-0.747385442257,-0.0110447462648,0.134149998426
23326,0.16115000844,-0.0483869612217,0.10528999567,-2.00129985809
10972,-0.426599979401,0.171372801065,-0.525757491589,-0.0363499969244
10523,1.18980002403,-0.586739718914,0.744745135307,0.0342999994755
79090,0.0414499938488,0.0737124830484,5.08315658569,0.761849999428
27032,1.31289994717,-0.809088766575,0.0116914510727,0.888549983501
9097,0.0296999961138,-1.09196138382,-0.346663594246,0.381250023842
10513,0.457549989223,0.056436650455,5.4297504425,1.99214994907
1891,1.32735002041,0.00816066563129,0.0127905756235,-0.3424000144
3066,-0.381649971008,-1.28628647327,-0.135893598199,2.42820000648
9801,-3.27419996262,-0.0582899227738,-3.07653474808,-3.03765010834
1459,0.542450010777,0.663378894329,-0.0862803310156,-2.37174987793
9703,0.538649976254,-0.34091797471,-0.0502954423428,-1.62174999714
10606,-0.978549957275,0.372126609087,0.00679530203342,0.868149995804
1017,0.56994998455,0.858326435089,-0.849840402603,0.24699999392
9813,-0.328549981117,-0.513409137726,0.411651194096,-1.56200003624
7485,-0.140950009227,0.230354070663,-0.165136128664,-0.937399983406
2109,-1.03294992447,-0.366599440575,0.0300108380616,-0.708800017834
23271,0.748849987984,-0.0978965386748,0.377565950155,0.0912999808788
9915,-0.214599996805,0.322540640831,-0.538891077042,-0.81400001049
9552,0.835700035095,0.111426770687,0.857068836689,2.68405008316
93487,1.16250002384,0.211275309324,0.256062269211,-0.554849982262
2956,-0.407700002193,-0.26587843895,0.600968718529,-0.443150043488
11065,0.708149969578,-0.15146458149,-0.840627074242,-0.417499989271
9653,0.439500004053,0.0685031563044,-0.678245544434,-0.43440002203
200081,-0.260899990797,-0.51385807991,-0.345059245825,-0.990249991417
3337,-1.4159001112,-0.307852774858,0.540143251419,-1.16629993916
11073,0.332150012255,-0.774013280869,0.624115109444,0.541749954224
23,0.0393999963999,0.454289019108,-0.0230266302824,1.26639997959
5641,3.62914991379,-1.01223158836,1.52381873131,-0.179399996996
8720,0.319599986076,-0.233845382929,-0.223224461079,0.183600008488
10782,0.621450006962,0.412177741528,0.0539204180241,-0.0200499892235
25932,-1.70889997482,0.440087765455,0.338001668453,-2.26405000687
3028,1.2390999794,-0.290443509817,0.103955537081,-0.460249960423
6804,0.738749980927,0.76104670763,-0.654944419861,-0.648499965668
890,-0.516550004482,0.322956621647,-0.00131151080132,0.494749963284
6390,-0.898999989033,0.331046700478,-0.151326924562,-1.32274997234
4303,5.40525007248,-0.111058220267,0.503212690353,-0.3545999825
10953,-1.71185004711,1.01229226589,0.266442447901,-1.22304999828
22889,-0.489049971104,0.206298068166,0.9711804986,-0.286350011826
3098,1.26830005646,0.274649888277,0.721557855606,-0.544799983501
11044,0.151449993253,-0.119339860976,0.24985010922,1.36339998245
8985,-0.15625,-0.278837144375,0.0094613917172,0.61620002985
66008,1.20604991913,-0.410443514585,0.826953530312,-1.19844996929
9217,-0.134999990463,-0.136863678694,0.84619730711,0.382800042629
701,-0.0103500038385,0.262613296509,-0.24850101769,1.06305003166
6182,-0.000300000014249,-0.637622475624,-1.59013843536,-0.0010000000475
4860,0.470849990845,0.0662122815847,-0.331627070904,-0.640550017357
7398,-1.37344992161,0.112211473286,0.316863805056,-0.984250068665
6117,-3.11934995651,-0.727982163429,0.763185381889,1.0786999464
23588,-0.38299998641,-0.594574391842,0.483880221844,2.0571000576
949,-1.82624995708,0.0560429394245,0.454381644726,0.859699964523
7168,0.178600013256,-0.193724364042,-1.0778067112,-0.0601000189781
9375,0.360899984837,0.538457632065,-0.324214816093,-2.8164999485
4927,-0.302549988031,0.265303313732,-0.335412353277,0.704850018024
2523,0.525950014591,-0.238851711154,0.694968640804,0.949249982834
58497,-0.239549994469,-0.797831296921,-0.466691970825,0.543500006199
6856,-0.98164999485,-0.128902733326,-0.0449205711484,1.16324996948
26036,-0.920500040054,-0.409810364246,-1.02236068249,0.885899960995
10206,1.52275002003,0.171747207642,-0.0366382747889,0.0118999928236
25793,-0.456799983978,-0.113758906722,-0.162815988064,-0.649399995804
55556,0.875,-1.27066683769,-0.418166399002,1.47654998302
3978,0.876850008965,-0.457330912352,0.0693839341402,-0.474099993706
10681,0.749350011349,-0.511627316475,2.08727169037,0.363599985838
3638,-2.85829997063,0.547170042992,-0.543089091778,0.303850024939
8349,0.996949970722,0.661483347416,-0.235020801425,0.252999991179
6275,-0.0286000072956,0.397743165493,-0.201234102249,-0.264149993658
3895,-1.92879998684,0.567120075226,0.0399198532104,0.0776000022888
392,2.16624999046,-0.247937604785,0.99794793129,-1.21265006065
9170,1.30259990692,-0.82390832901,0.126138776541,-0.714550018311
80347,0.979550004005,-0.512085318565,0.119862958789,-1.41670000553
23300,-0.0444999933243,0.398874551058,0.353077501059,-0.0110499858856
836,0.728749990463,-0.054844416678,0.826743483543,2.13870000839
11188,0.377749979496,-0.507601201534,0.551463901997,1.12195003033
10898,0.731949985027,0.251593202353,-0.122120797634,0.873300015926
9276,1.24030005932,-0.388773322105,0.704115927219,2.06025004387
1647,0.620100021362,0.616005420685,-0.952922284603,-0.281549990177
10285,-2.12255001068,0.206414610147,-0.0263124704361,-0.871799945831
23386,0.892050027847,-0.853231608868,-0.948600530624,-2.03139996529
3156,-0.116749994457,0.366660177708,-0.235966876149,0.0838000029325
10237,0.696099996567,-0.569605946541,-0.244752407074,-0.886800050735
7077,1.79450011253,0.400396823883,-0.0875215232372,-0.221550002694
11157,0.860550045967,-0.16127936542,-0.91827583313,-1.14829993248
22908,-1.30945003033,0.132149040699,0.0948248207569,1.04414999485
10915,0.575250029564,-0.480150997639,0.606950163841,1.01530003548
9897,0.564849972725,-0.228189587593,1.02743780613,1.46059989929
1759,1.23500001431,-0.321774214506,0.943094134331,0.00525000691414
54541,-0.500450015068,-0.551003575325,-0.146903559566,-0.926249980927
211,-0.0519500002265,-0.150950223207,0.810038745403,1.60590004921
5048,0.817600011826,0.38101285696,0.817531704903,1.63814997673
84722,1.24535000324,-1.14803290367,-0.0742729008198,1.64794993401
29890,-0.623549997807,0.412649065256,-0.485888212919,0.423550009727
9868,-0.436200022697,-0.238615423441,0.66085678339,0.657000005245
873,0.683949947357,-0.412498116493,-0.560633301735,0.309449970722
5580,-1.54579997063,0.172590553761,-0.563068926334,0.297949999571
3725,-0.517449975014,-0.323042571545,-0.563933372498,-1.03334999084
23585,-1.59020006657,-0.232712820172,-0.150589853525,0.462000012398
51097,-1.89814996719,1.11459898949,-0.421972155571,0.135250002146
1831,-0.586449980736,-0.46217417717,0.0663503333926,-1.18110001087
7020,0.0796499997377,0.880909860134,-0.0170290768147,0.371749997139
55893,0.17880000174,-0.0122402757406,0.403458535671,-0.296900004148
6944,0.41605001688,0.333477079868,0.842480301857,0.683449983597
22883,0.607699990273,0.277000546455,1.72184514999,-0.320849984884
5601,1.27789998055,-0.290118426085,-0.378932476044,1.22615003586
10775,0.151649981737,-0.628469705582,-1.6606323719,1.83675003052
4780,0.856800019741,0.229859232903,0.107571557164,-0.00155000016093
10904,1.37305009365,-0.0897166877985,0.81702965498,0.515200018883
9917,1.24175000191,0.0293518565595,-0.189995497465,1.11524999142
1399,0.687350034714,-0.40623781085,-0.786915659904,-1.08494997025
24149,0.0758000016212,0.165869489312,0.0907927155495,0.348699986935
2222,0.408050000668,0.0315557606518,-1.04511833191,-1.9728499651
10131,0.791750013828,-0.397444278002,0.67985522747,0.661549985409
2958,0.582199990749,0.721821069717,-0.986445128918,2.28235006332
9650,-0.632499992847,0.295497208834,-0.327922821045,-1.32980000973
7319,1.17204999924,0.0171239152551,-0.849750339985,0.98759996891
4817,-0.460350006819,0.474803745747,-0.211898744106,0.832749962807
9143,3.14295005798,-0.0524037629366,0.40214946866,1.19125008583
10494,0.98140001297,-0.380321085453,0.094317138195,0.466949999332
55324,-0.835099995136,-0.627336680889,0.509478926659,0.512300014496
23149,1.3749499321,-1.04736053944,0.374620318413,-0.696699976921
9943,-0.953299999237,0.593144178391,0.65032595396,-0.352750003338
6599,0.478749990463,-0.254229664803,0.0198798775673,-0.692550003529
51031,0.529000043869,-1.01118779182,1.32350158691,-0.931000053883
3566,0.778750002384,-0.21771389246,-0.141946092248,0.5299000144
3815,-0.0331500023603,0.168359011412,-0.243206769228,0.680000007153
8624,-1.19805002213,-0.327720493078,0.51030921936,-0.329999983311
27346,-1.05190002918,0.141588419676,-0.767262578011,-2.30095005035
10489,1.21360003948,-0.321509480476,-0.556218743324,-0.735300004482
26128,0.747800052166,-0.930058181286,-0.177847534418,-1.95420002937
79921,-0.171850010753,-0.302548229694,2.97337007523,-0.101300001144
55746,-0.2771499753,-0.919674813747,0.447947829962,0.616499960423
23636,-1.80439996719,-0.0284699946642,0.0283637270331,0.304699987173
10892,0.286199986935,0.6621311903,0.874042272568,0.803399980068
10652,1.10704994202,-0.582249462605,-0.218104943633,-0.77009999752
11004,-1.7064499855,0.426381230354,0.251871049404,-0.414950013161
23530,-0.422599971294,0.513694107533,5.06184720993,1.0258500576
8826,0.939199984074,-0.273816496134,-0.389180451632,0.980200052261
3308,-0.0356000065804,-0.0424747616053,-0.511821985245,-0.535499989986
7153,-0.930850028992,0.885291576385,1.63485991955,2.49389982224
11041,0.361899971962,0.0589656680822,-0.349668055773,-0.59969997406
6342,1.10255002975,-0.171110093594,0.835380673409,-0.0500000119209
5883,0.994799971581,-0.898649513721,0.11494243145,-0.693149924278
10589,0.429349988699,-0.5228972435,-0.13983617723,-2.0827498436
5110,-2.36070013046,-0.60222619772,-0.489717692137,0.0216000080109
4609,-1.65799999237,-0.186761438847,-0.0730622187257,0.0872999951243
5423,0.187399998307,-0.378331691027,-1.20968520641,1.19040000439
1070,-1.31894993782,0.247233241796,0.14014595747,0.133399993181
10051,-0.181750014424,0.338653296232,0.905930638313,0.382300019264
6603,-0.309450000525,-0.504530310631,0.591022253036,0.716800034046
9019,-1.0896499157,-0.250402152538,0.797777712345,-1.24094998837
10969,-2.57305002213,-0.234500080347,-0.306018590927,-0.500849962234
9797,-0.423500001431,-0.065768584609,0.102476343513,-0.888700008392
4043,0.813400030136,-0.412157952785,0.338333338499,-1.32225000858
9519,-0.147699996829,0.183470696211,0.363552361727,-1.2459000349
8480,-0.226499974728,-0.294859886169,0.503325939178,-0.737749993801
983,-0.0836000144482,0.418554902077,0.53592723608,0.508400022984
10559,0.095400005579,-0.00829923525453,-0.306970655918,-0.109600007534
8508,-1.74965000153,-0.568357586861,0.449581384659,0.682900011539
9275,1.41705000401,-0.907337665558,-0.152028620243,0.426599979401
8914,1.26130008698,-0.0312339663506,0.667392969131,0.243550002575
54505,1.1765499115,0.292223364115,-0.275793224573,0.273350000381
