rid,DOS012_VCAP_6H:BRD-K85197047-001-01-0:4.95,DOS012_VCAP_24H:BRD-K85197047-001-01-0:4.95,DOSBIO001_A375_24H:BRD-K85197047:9.90054,DOSBIO001_A549_24H:BRD-K85197047:9.90054,DOSBIO001_HT29_24H:BRD-K85197047:9.90054,DOSBIO001_MCF7_24H:BRD-K85197047:9.90054,DOSBIO001_PC3_24H:BRD-K85197047:9.90054,DOSBIO001_NEU_24H:BRD-K85197047:9.90054,DOSBIO001_NPC_24H:BRD-K85197047:9.90054
26128,-1.45345473289,-1.75454235077,0.865358114243,-0.290291070938,-0.231665417552,-0.0167058110237,0.245062664151,0.0933000147343,0.310745239258
79921,-0.912059664726,-1.98216342926,-0.440344452858,0.223179638386,-0.59467279911,-1.11905646324,0.215260326862,-0.28464999795,0.0589318573475
55746,-0.677640020847,3.84131026268,0.235070616007,0.202458679676,0.486659169197,0.734175980091,-0.283486872911,-0.86930000782,-0.213252127171
23636,0.0452077202499,-3.05809760094,-2.13212156296,-1.46671617031,0.737339913845,-1.35226416588,0.115726359189,0.965449988842,0.647037744522
10892,0.0966043025255,-1.79001069069,-1.86464428902,-0.448282897472,-0.613447010517,-0.0382589697838,0.497275859118,0.290600001812,-0.406012564898
10652,-1.67188739777,-2.27170825005,-0.0800043791533,-2.54449915886,0.893597006798,-0.329373300076,0.546299636364,0.541199982166,-0.354543507099
11004,0.259803891182,2.26967024803,-0.873804986477,0.0127425193787,-1.95897769928,-1.00490021706,-0.845005333424,0.184249997139,-0.793464303017
23530,-0.286107569933,-0.856783866882,-0.222517952323,-1.01275634766,0.307112455368,-0.977458000183,-0.078395806253,-0.137649998069,-0.0247419718653
8826,0.118735983968,1.13345718384,0.286521613598,0.579975366592,-0.444660246372,-0.219178602099,0.209788486362,-0.703350007534,-0.353337556124
3308,-0.520568788052,2.38603544235,0.282550960779,-1.01489210129,-1.77847099304,-4.03252840042,-0.723266124725,-0.503549993038,-1.15034008026
7153,1.03141856194,-0.56173402071,1.64853048325,1.11394667625,0.567284882069,-0.455160498619,0.635135769844,1.0068000555,-0.175339505076
11041,0.347971856594,-1.77654719353,-1.10930454731,-0.297780126333,0.272314816713,-0.46729388833,0.156213879585,0.486849993467,0.0338211208582
6342,0.307468593121,-0.901604413986,-0.715670108795,-0.868629276752,0.196625784039,-1.00756275654,0.181909531355,-0.0882000029087,0.885956585407
5883,-0.753452420235,-1.54107952118,-1.00115025043,-0.325056672096,0.567885875702,-0.118068374693,-0.487562030554,1.11364996433,0.14487656951
10589,1.23589241505,-1.36849427223,0.342599362135,-0.463171690702,0.482931166887,-0.378134697676,-0.0164095982909,0.468100011349,-0.843437790871
5110,-1.16802823544,-2.33360290527,0.231798827648,-0.344946622849,-0.392217457294,-0.630016624928,0.723945736885,0.495299994946,0.836731553078
4609,0.215168684721,-2.48686981201,0.057761400938,-0.296855568886,0.283334612846,-1.25137293339,-0.621080160141,0.487150013447,-0.793054521084
5423,-0.12932407856,-1.09858262539,-0.240299373865,0.0333237051964,-0.485783785582,0.198760434985,0.86037260294,0.426950007677,0.627455532551
1070,0.312876284122,-2.48192596436,-0.557371616364,-0.304117083549,-0.134537398815,-0.230203554034,1.03410935402,0.520699977875,0.849030435085
10051,-0.0790939033031,-2.59428024292,-1.30829000473,-0.163100451231,-0.607686161995,-1.08837628365,0.268808752298,1.25189995766,0.0346113741398
6603,0.180791079998,-1.41095125675,0.314018964767,2.51455712318,1.9003534317,-0.133510574698,-0.205313503742,0.661350011826,-0.58936971426
9019,-0.695231080055,-1.47315371037,-0.318172961473,-0.702763736248,-1.30929291248,-0.492730736732,-0.501526355743,0.465449988842,0.879400312901
10969,-0.189696341753,-2.7868847847,-0.976979494095,-1.0101454258,-1.0193952322,-0.627222061157,0.469594359398,0.639400005341,0.36044421792
9797,-0.416566312313,-2.1054110527,-1.36362552643,-0.72837549448,-0.376876503229,-1.11100876331,-0.076585508883,0.426750004292,0.197670683265
4043,-0.5638448596,-1.15615415573,-0.869612336159,-0.865538418293,0.334773272276,-1.1411318779,-0.676374971867,0.37735003233,-0.758739769459
9519,-2.20502114296,0.11267092824,-0.36818215251,-0.489281177521,-0.976233541965,-0.0637401938438,0.458811998367,0.140849977732,-0.355137526989
8480,-0.852171480656,-1.09929728508,-0.127566456795,-0.935536146164,-1.24745893478,-0.786533951759,0.631565988064,1.00485002995,-0.608608901501
983,-0.282345920801,-2.12556362152,-0.617392420769,-0.366385668516,0.0215291678905,-0.945984482765,0.763265430927,1.02610003948,0.41357421875
10559,-0.103762164712,2.61873483658,0.667824745178,-0.122207850218,-0.611757576466,0.324643194675,-0.725624382496,0.0108499825001,-0.0666294172406
8508,-0.490209281445,-1.67580676079,0.182961076498,-0.864731788635,-0.121845960617,-1.23437261581,0.0976841077209,0.546900033951,-0.552547931671
9275,-0.22891497612,-3.88022422791,0.608600378036,-0.142048865557,0.396071463823,-0.435593724251,0.418428361416,5.08984994888,-0.645374059677
8914,-0.759870827198,-2.5546913147,0.435190916061,0.609544157982,0.604443490505,-0.465404093266,-0.441966295242,-0.725899994373,-1.15601468086
54505,-0.162339955568,-0.519089460373,0.380757629871,2.70713925362,0.368776321411,-0.317350268364,0.536108136177,-0.375149995089,0.402509868145
6919,0.185714364052,-1.74279069901,0.511755764484,0.99433863163,0.00650203227997,0.836450695992,-1.21392667294,-0.307749986649,-0.16071754694
2274,-0.328044891357,0.122104734182,0.210447117686,-0.212181001902,0.797651708126,-1.19245159626,0.338750094175,-0.222650006413,-0.257811814547
2288,0.00386843201704,3.6048078537,1.27682447433,0.427229583263,0.0276737809181,0.44731926918,-0.378878176212,0.000999999931082,-0.548281550407
7994,-1.67060279846,0.142235442996,0.730341374874,-0.108813330531,-0.264857620001,0.701774597168,-0.627882540226,0.144900009036,-0.623580932617
4216,0.14911070466,-2.17260980606,1.13392603397,0.144744634628,0.962881803513,-0.0414432883263,0.243978723884,0.154149979353,0.10205180943
7538,-0.110149204731,0.902830123901,0.11303435266,0.290905535221,-0.013068407774,-0.31433570385,-0.78720510006,-0.42720001936,-0.727379322052
3628,-1.23110055923,0.034532636404,-0.49471527338,0.520913124084,0.432684957981,0.30862018466,0.546126842499,-0.481900006533,-0.214364469051
2037,-0.543937623501,-0.932559370995,0.267478883266,-0.0962346792221,0.119032025337,-0.590494573116,0.127390623093,0.736100018024,0.0514675080776
2771,-1.14802145958,-1.5660700798,-1.51834857464,-0.600844740868,-0.669583082199,-0.781366586685,-0.030375033617,0.52120000124,-0.485033154488
7264,-0.433195531368,-1.34405875206,-1.7359559536,-0.284040421247,-0.544122636318,-0.7166249156,-0.622594416142,0.206850007176,-0.344544738531
1786,-0.128804326057,0.978568315506,0.986152410507,0.494262039661,0.98900860548,0.4108479321,-0.191528350115,0.528500020504,-0.599302887917
5873,0.0141309089959,0.825906932354,0.0441164597869,1.87876582146,0.104652032256,0.422612369061,-0.579689383507,-0.932549953461,-0.237420797348
780,-0.156547188759,0.548645317554,0.154549449682,1.55492019653,0.610211133957,-0.505045294762,-0.714102864265,-1.12295007706,-0.346596479416
9926,-0.877527713776,0.646589517593,0.0203812420368,-0.210388362408,-1.00748276711,-0.146104753017,-0.182749196887,-0.393649995327,-0.359440982342
8446,0.372316330671,2.28137850761,0.864173173904,0.300264447927,-0.302015542984,0.793187141418,-0.0628897100687,0.00945000350475,0.481711834669
7159,-0.602015733719,-2.38294029236,-1.38264811039,-0.452978163958,-0.145093172789,0.153488576412,0.139922529459,0.49120002985,0.427853554487
1026,-0.297647893429,1.57957184315,-0.761411607265,0.118831418455,-1.06643712521,-0.543829202652,-0.307738661766,-0.155450001359,-0.372208118439
7082,-0.296602934599,0.936980366707,0.304869681597,0.482037484646,-0.817433655262,0.148266419768,-0.526642799377,0.118149995804,-0.686794340611
10058,-0.231479868293,-0.472030431032,-0.259586513042,0.49401807785,-0.857602477074,-0.332889080048,-0.66870033741,0.172500014305,-0.741209745407
10797,-0.985904812813,-2.58494949341,-0.6346976161,-0.109857469797,0.443005025387,-0.0990390330553,0.318061739206,1.01824998856,-0.11049631238
11230,0.462151736021,-2.68122291565,-0.877466142178,0.254129767418,-0.559821844101,-0.608880519867,0.243717432022,0.618350028992,-0.868644952774
30836,1.04001927376,-1.18697142601,0.273364365101,0.19240167737,1.44061374664,0.88903439045,0.372384488583,0.884349942207,0.387278050184
27336,-0.0606800727546,2.81638002396,0.942279934883,0.344469606876,-0.0440884679556,0.560738921165,-0.993551135063,-0.402249991894,0.342752158642
9918,-0.0468225814402,5.04892158508,0.524152040482,1.10841095448,0.149517759681,0.380902945995,-0.832503199577,0.126149982214,-0.506805539131
79073,-0.233161345124,-0.609829723835,0.237200051546,0.116682171822,0.40606456995,-0.80987662077,-0.695292592049,-0.385699987411,-0.457172930241
9688,-1.89777982235,-1.01965463161,-1.63568353653,-0.939738988876,-0.351474642754,0.381176888943,0.794613003731,0.60799998045,0.861287415028
23659,0.131013154984,-0.718247890472,-1.02329194546,0.145652294159,-0.225871473551,0.163206428289,-0.409510910511,-0.456799983978,-0.707311153412
8396,1.10487878323,2.31736016273,-0.832040548325,-0.0906844511628,-0.359885632992,-0.724196076393,-0.0395693928003,0.019500002265,-0.0797235965729
23077,-0.333646684885,0.192753791809,0.700151860714,1.00133371353,-0.302753657103,0.810401916504,-0.579111814499,-0.497350007296,0.22044479847
10857,-1.10292613506,-0.38191652298,0.242069542408,-0.196244001389,0.100475609303,-0.61022901535,1.79338979721,0.897849977016,0.0859279111028
16,-0.0827261582017,0.758721888065,0.161800950766,1.16174399853,0.609407663345,-0.541826367378,0.0975531339645,0.149300009012,-0.832614779472
2817,-0.130674928427,1.55313551426,-0.0242899060249,-0.443522185087,-0.645763754845,0.686475396156,-0.932807505131,0.184349998832,-0.828087866306
60528,-0.866596102715,1.82494342327,0.774937868118,0.666348278522,-0.510777711868,0.118352591991,-0.259475439787,0.373750001192,-0.680216670036
5359,-0.352978914976,0.653547406197,-0.592546463013,-0.46838337183,0.434266388416,0.251627326012,0.937764048576,-0.266000002623,0.285536885262
1514,0.340377569199,-1.67047643661,1.26548838615,-0.294256925583,0.154797792435,-0.406961619854,-0.147112488747,-0.328800022602,0.721572995186
1509,0.307673186064,-1.01405525208,-0.359741717577,0.651004195213,-0.76350581646,-1.12434101105,-0.66851913929,-0.228450015187,-0.76300650835
9181,-0.854488372803,-1.81566357613,0.999795198441,0.546609163284,-0.0239257514477,-0.138663053513,0.462551146746,0.840449988842,0.377503603697
3611,-1.19981014729,-0.112935304642,-0.00536824017763,-1.91004157066,-0.413283079863,0.119986623526,-0.277081817389,0.983000040054,-0.669891476631
4783,0.147501140833,0.146013453603,-0.77520865202,-0.0197840631008,-0.455980032682,-0.210025519133,0.435193836689,0.459199994802,-0.0781263262033
10123,0.251949995756,1.51937282085,1.31440925598,0.27608948946,0.212746873498,0.777822315693,-0.987464666367,0.186399996281,-0.756223976612
8895,-0.305964171886,-1.27814173698,0.11129643023,-0.0597749352455,-0.376763492823,0.368592649698,0.818227827549,0.587850034237,0.792751193047
9805,-0.296806782484,7.84614658356,-1.12454748154,0.699403226376,0.608445167542,-1.05834925175,0.215264931321,-0.382899969816,-0.266936063766
4125,0.18399733305,-0.908379077911,3.13074946404,-0.661412239075,-0.475395143032,-1.64034247398,-0.209722727537,-0.110799983144,-0.254866838455
1635,-0.377685368061,0.425763845444,-0.0620616674423,0.129396989942,0.345853686333,-0.942581474781,0.165402755141,-0.0320000052452,-0.185666173697
4154,-2.01336812973,-0.732753753662,-1.61097872257,0.0215302109718,-1.11991989613,-0.869308769703,0.316341280937,-0.512549996376,-0.492352694273
26292,0.723877549171,-0.748633265495,-0.501677513123,0.00329335033894,0.0829026997089,-0.676020860672,0.693408787251,0.755549967289,0.450258344412
5770,-0.067032776773,2.86506795883,-0.956963896751,0.711252212524,-1.51384449005,0.676357269287,-1.15011835098,-0.55110001564,1.26380252838
25874,1.18774497509,0.680389165878,-2.85368275642,-4.16572904587,-0.245797932148,-1.10046672821,0.74494934082,0.110749997199,-0.43820309639
11319,-0.221937298775,-0.159330695868,0.455895066261,1.95921814442,-1.17166495323,-1.16862416267,0.205921173096,0.318250000477,-0.158223688602
1153,-1.74266648293,1.38395082951,-1.45846652985,-0.689299821854,2.98826313019,0.199795290828,0.137952908874,0.894999980927,-0.198876813054
11098,0.456064194441,-1.80797028542,-0.637358546257,-0.376013427973,0.673500359058,-1.65340900421,-0.00219397246838,1.14359998703,-0.141019403934
8974,-1.2626465559,-0.386633634567,-0.525609970093,0.330034911633,-0.223741292953,-1.18963515759,-0.50445997715,-0.259299993515,0.0426425337791
533,-0.851367175579,0.960532963276,-1.45904064178,-0.491670608521,-0.947846412659,-0.570944607258,-0.0168473310769,0.223149985075,-0.231705605984
823,-0.00167544186115,4.49613666534,0.262384474277,1.13763594627,-1.65495347977,-1.08815169334,0.0434990972281,-0.653149962425,0.614282488823
6812,0.508679330349,-1.58388757706,-1.25852966309,2.90866112709,0.172952830791,-1.29524207115,0.461284428835,0.54439997673,-0.0271788835526
3693,-1.61393487453,-0.687915742397,0.069832444191,-0.0819018781185,1.22569465637,-0.436973452568,0.506733894348,0.97990000248,-0.780148267746
4891,-1.04785776138,0.952978849411,0.381227731705,-3.25894761086,-1.40947055817,-0.0848508179188,-0.229306250811,-0.425200015306,-0.473087966442
10954,1.69365644455,-3.60537648201,-0.736719250679,0.12092551589,0.163930088282,-0.809641063213,0.853133440018,0.96899998188,0.710170209408
5909,0.860839724541,-1.20123040676,-0.0545036643744,0.230014637113,0.384858250618,1.05003559589,0.208623200655,-0.696200013161,-0.563703775406
9221,-0.353907465935,2.41315817833,-1.44117414951,0.154329657555,-1.68117022514,-0.352367192507,0.219057887793,-0.0162999927998,0.496325969696
847,-0.116716176271,-3.33002185822,0.263289958239,-0.530634641647,0.132327973843,0.932374238968,0.169113993645,0.571600019932,-0.56094032526
11072,0.494860321283,-0.0939854681492,1.25471282005,0.000434167683125,0.79295450449,0.197104901075,0.0962528139353,-0.431049972773,0.209386736155
10221,-0.170092090964,-2.18475031853,0.488482356071,1.39388394356,-0.248363643885,0.608673214912,0.607941448689,-0.234200000763,-0.288764894009
7158,-1.30125772953,-0.782772839069,-4.27816104889,0.984242796898,-0.778959989548,0.304717451334,0.0537476092577,0.548950016499,-0.266659229994
8678,-0.504822552204,-0.533822953701,-0.46866992116,0.0531061887741,-0.166497007012,-0.512949943542,0.11604693532,-0.354699969292,0.312657594681
11014,0.671779632568,-3.74957752228,-0.658228635788,0.480985283852,0.129751682281,-0.122389160097,0.197536602616,0.448850005865,0.186486497521
1994,1.07967782021,-1.07504844666,-0.350260317326,-0.559900224209,-0.409212857485,-1.97582483292,-0.279483318329,-0.15000000596,-0.267321646214
3482,-1.50673103333,2.63648939133,1.07917833328,1.85489928722,0.270110398531,0.834603667259,-0.867729008198,0.136549994349,-1.03127813339
25976,0.426231741905,-0.0495790913701,-0.533229410648,-0.449956715107,-0.620799779892,-1.40320312977,0.595974087715,0.184949994087,1.33715295792
10491,-0.149625048041,-0.97308409214,-0.268069803715,-0.0120547413826,0.806983828545,-0.74637055397,-0.762483358383,0.581600010395,0.399327337742
51053,0.0664553418756,-0.256686747074,0.204262733459,-0.313080519438,0.560775339603,1.79898309708,-0.0482143908739,-0.104699999094,0.0858823806047
9267,-0.0590716600418,-2.17880773544,-1.72480213642,-0.611763596535,0.201992481947,-0.962627470493,0.724701046944,0.125149995089,0.383251041174
5547,-1.08020055294,1.66189050674,-1.75603437424,-1.19255232811,-1.18337547779,-0.0544295608997,-0.161754369736,0.0654000043869,-0.539462387562
6597,0.0436583198607,-0.874322414398,0.421483904123,-0.850005328655,0.0142618119717,-0.612609624863,-0.277061104774,0.281849980354,-1.25187051296
5836,0.0902360081673,1.29617536068,0.455071032047,1.18039786816,-0.271768093109,-0.413238614798,-0.224855944514,-0.266699969769,-1.15861523151
6118,-1.02070987225,-0.779587566853,0.959377288818,0.290336042643,0.734328389168,-0.394116073847,0.412042230368,0.032849997282,-1.07675421238
2961,0.292042344809,-2.75682258606,-0.751316905022,-0.64886868,-0.284455120564,0.609438180923,0.645845592022,-0.391250014305,-0.0126108005643
310,-0.854204535484,-2.63794493675,-0.3650996387,-0.467407047749,-1.12134861946,-0.675745487213,0.602081179619,0.501150012016,-0.378575205803
7296,-0.520954191685,-2.03703737259,-0.103554725647,-0.874689102173,0.0715952664614,-0.506602108479,0.335475116968,0.511350035667,-0.991764187813
1429,-0.980521500111,0.511956810951,-0.108688950539,-0.637535512447,-0.531806349754,-0.0632762908936,1.33340454102,0.768549978733,-0.335924685001
2548,-1.1409099102,-2.81199264526,-0.684089899063,-0.709879636765,-0.094822242856,0.251382291317,0.331553280354,0.873250007629,-0.107524067163
6499,-0.381232649088,-2.44697666168,-0.359966516495,-0.486283123493,0.0994288921356,0.171675086021,0.521545469761,1.24370002747,-0.36389991641
642,-0.46780616045,-0.27647998929,-0.614880502224,-0.578319907188,-0.0881609469652,-2.026471138,0.670033156872,0.14335000515,-0.15539675951
23076,-0.601353228092,-0.900284647942,-0.665749073029,-0.829187393188,0.58502215147,-2.088306427,-0.553501844406,-0.194400012493,-0.606631755829
10099,0.367070525885,-5.12213373184,-0.63035941124,-0.613707661629,0.00247773528099,-0.399337977171,0.584665894508,0.985000014305,0.925638437271
9817,0.139877930284,-2.92955231667,-0.352527529001,-0.522790431976,-0.0197874903679,0.440767884254,0.399385869503,0.330799996853,-0.297204762697
9126,-0.50004863739,-0.501816391945,-0.0866690799594,-0.166607514024,-0.763888657093,1.07870388031,-0.745406329632,0.44984999299,0.785133600235
3930,-0.994608700275,-0.903890192509,-0.856259524822,-0.571247279644,-1.03773617744,-0.941882193089,0.405047893524,0.781949996948,0.148575142026
10450,0.079745657742,-1.2481149435,0.562673151493,0.103643670678,-1.10588169098,0.792366504669,-0.00174582004547,0.443949997425,1.04744338989
54386,0.0990155264735,-1.06162524223,0.375961661339,0.563738226891,-0.26266092062,0.144182413816,1.2657200098,0.732450008392,-0.463193356991
664,0.394448637962,-1.58350241184,1.75378108025,0.240719795227,0.857375144958,-0.982598543167,0.612173676491,-0.449749976397,0.0384227819741
596,-0.124020844698,-0.94352555275,-0.184431314468,0.769381701946,1.58779418468,-0.0636662840843,-0.450206458569,-0.60070002079,0.420926064253
10180,-1.9464070797,0.996977329254,0.861817598343,0.654199719429,0.131075501442,0.737973213196,0.0191135630012,0.867950022221,-0.713124632835
1445,0.230209231377,-0.0998338460922,0.165269106627,-0.794398069382,-0.0263201892376,-0.427181839943,-0.615206837654,-0.0722500085831,-1.44957733154
230,0.132251024246,0.259807944298,-0.403679192066,-0.000723451375961,-0.37958073616,-1.48726034164,-0.0782016664743,-0.0644500032067,0.26410061121
9246,-1.71602642536,0.881166756153,0.166304379702,-0.0939159840345,-0.111421115696,0.163415461779,-0.521707713604,0.658800005913,-0.920819938183
5092,0.661024212837,0.00598618388176,0.947281420231,1.15141499043,1.04002737999,-0.683563232422,-0.606951117516,0.345449984074,-0.533185184002
23463,-0.783586502075,-1.32215595245,0.155371531844,0.127240911126,-0.0933445841074,-0.903708159924,0.638609528542,-0.156000003219,-0.45521569252
10007,-0.84021282196,-2.76546049118,-0.565566956997,-0.661771059036,0.411185920238,-0.458828866482,1.10062086582,1.10175001621,0.936730504036
4925,-0.16141718626,-0.0317100919783,0.151239812374,1.1236333847,0.361504048109,-0.0582059025764,0.532784581184,0.101150006056,-0.311191350222
6251,0.560351610184,-1.16276550293,-0.255151361227,0.692426145077,0.16683858633,-0.335217654705,-0.503000795841,-0.815750002861,-0.395420819521
5782,-0.603972315788,-2.92163491249,-1.03219652176,-0.341992080212,-0.443375974894,-1.17036819458,1.2552229166,0.099849998951,1.3265786171
5106,-1.90919661522,0.854180932045,0.981816768646,0.884978413582,0.322530835867,1.52743983269,-0.410293936729,-0.366449981928,-0.320589274168
2673,-1.00894331932,0.944417059422,-1.51975286007,-0.41186106205,-1.56714105606,-0.989234030247,0.147311538458,-1.08920001984,-0.633396923542
644,-1.91405439377,1.51563429832,1.03431808949,-0.0630723014474,-0.00042313337326,-1.14530754089,0.496639668941,-0.394650012255,-0.749810993671
6284,-1.1818253994,-1.52911818027,0.385740965605,-0.300290673971,-0.304050266743,0.882337987423,0.448671787977,0.671700000763,-0.362439662218
4605,-1.25229489803,1.11203813553,-0.916550278664,-0.254885435104,-0.56902885437,-1.53728890419,-0.347418755293,-0.118950009346,-0.492429107428
6810,-1.20401799679,2.06656312943,-0.643246054649,-0.0664317831397,0.573486685753,0.364272624254,0.381851941347,-0.457899987698,-1.08646178246
54499,-1.24544858932,0.474179804325,-0.351962298155,0.0123398005962,0.953409969807,-0.887229323387,0.405007392168,0.710850000381,-0.593312382698
11007,-0.025963395834,-1.99766540527,-0.747220158577,0.0893534421921,0.328823655844,-0.818729877472,-0.696017086506,-0.176249995828,-2.46098279953
1643,-0.98591119051,-1.57275009155,-0.369813799858,-0.222926527262,0.337368130684,-0.389741063118,0.761835932732,0.454250007868,-0.288716524839
25805,0.0443295016885,0.23863106966,-0.486463367939,-0.178306058049,-0.284578859806,-0.0643655657768,-0.23558613658,0.324199974537,-0.00501960515976
3033,-1.44383776188,0.289151251316,0.771020770073,-1.92375934124,-0.23506039381,-1.34746551514,0.871224761009,0.538249969482,3.05381536484
2745,-0.428750693798,1.36135482788,0.580389499664,-0.266873091459,0.148485004902,-0.205823868513,0.755536198616,0.71749997139,-0.370734333992
9961,0.748238861561,3.65113806725,-0.29236587882,0.398895800114,0.35517424345,-0.102875605226,-0.116808116436,-0.612199962139,-1.25466442108
3925,-1.2147436142,-5.51031684875,-0.139719516039,-0.664501070976,-0.409264415503,0.406696885824,0.279197275639,-0.471499979496,-0.640159130096
2582,0.15946033597,-0.951612234116,-0.162760555744,0.349443078041,0.730241775513,-0.316027343273,0.102682776749,0.0852499976754,0.239999189973
5792,-0.549329221249,2.86184501648,0.334564805031,0.217304602265,-1.40527892113,1.24507379532,-0.245150476694,-0.236050009727,-0.971387267113
5236,-0.49676078558,0.252061903477,0.258193999529,0.260343164206,0.223726093769,-1.13781094551,0.856340825558,-0.456900000572,-0.845122456551
4016,0.824193656445,-0.62471985817,-0.443638235331,0.131325736642,0.628576099873,-1.41092514992,0.428488612175,0.735549986362,-0.477614820004
4651,1.09485852718,0.426506102085,2.82271361351,0.304252803326,1.07727336884,-0.090300321579,0.283723115921,-0.36700001359,-0.669924557209
3988,-0.0386557914317,-2.07910633087,-0.654339492321,-0.349580645561,-0.737573385239,-0.506564557552,0.782993078232,1.34975004196,0.0956592857838
26227,-1.28288543224,-1.05307614803,-0.656926035881,0.939804971218,0.241304337978,1.64058935642,0.693630456924,0.408849984407,-0.0572500526905
7982,-0.438288718462,-1.49609899521,-0.322922229767,0.383229315281,-0.79947412014,-1.13433003426,0.387490987778,-0.266200006008,-0.071587100625
3551,-1.04613721371,-0.243767678738,0.662400841713,-0.00321885943413,-0.613450407982,0.74527490139,-0.473923504353,0.612949967384,0.0970138907433
5108,0.245092436671,-1.69251251221,-1.48151910305,-0.379056453705,-0.697191178799,-0.524672269821,0.838117480278,0.778100013733,1.30926561356
8870,-1.44858360291,2.13960790634,-0.198706582189,-0.523839890957,-0.642284393311,-0.764142870903,-0.0824780464172,-0.0394499897957,0.448327362537
2195,-0.0322364196181,-1.17374765873,0.647385776043,-0.059336155653,0.997938454151,-1.01790654659,-0.915651082993,1.03624999523,1.1179330349
8731,-0.139941543341,-2.71396923065,0.646168470383,-0.796004116535,1.36303365231,-0.117990136147,-0.172296360135,0.821349978447,-0.240536481142
1956,1.46324694157,-0.531360507011,1.68328595161,0.0593283772469,0.303993999958,-0.593064427376,-0.380393266678,-0.701900005341,0.297649055719
10276,-0.599151551723,-1.58153641224,-1.05168175697,-0.66505843401,-1.97925019264,-0.65673494339,0.41883584857,0.753399968147,0.0806182548404
1666,-1.01993227005,-0.510158658028,-0.902049660683,-0.800718605518,-0.396894097328,0.38093239069,0.867338657379,0.8125,-0.708456814289
4864,-0.680916905403,-3.11635136604,-0.242111310363,-0.4232160151,-0.329986929893,-0.958331346512,0.207459539175,0.260649979115,0.462014645338
4232,1.22841691971,1.98781847954,1.1546100378,0.924078643322,0.819674551487,1.86504900455,-0.500494778156,0.0,-0.26117759943
5050,-0.0478320047259,-1.80910634995,-0.209728270769,-0.199946850538,0.572963476181,-0.756770968437,-1.26540923119,0.375800013542,-1.09756016731
813,0.137298643589,-0.358277142048,-0.167428597808,0.381989717484,0.682174921036,0.118266180158,0.758547246456,1.01275002956,0.0358687341213
3964,-0.358431756496,-0.525508642197,0.60692358017,0.591131150723,0.612399995327,0.318439304829,3.08666396141,-0.13805000484,-0.757729828358
26020,-0.489095926285,-0.245644435287,-0.253241479397,0.767237901688,0.210603415966,-0.901230633259,0.0997238904238,1.31445002556,-0.936472535133
481,0.935948014259,-0.87495225668,-0.802571892738,0.206004276872,-0.0527448356152,-0.776431798935,-0.173702985048,-0.0485000014305,0.271671891212
5019,-0.916657447815,-2.40386295319,1.28804934025,0.447069048882,-0.724101960659,-0.0205429196358,0.646773517132,0.0802000015974,0.840569317341
291,-0.0161108057946,0.0827753767371,0.762253820896,0.243528962135,1.2653157711,0.0936516821384,0.163162648678,-0.139100000262,-0.88909137249
10973,-0.975229561329,-2.86155700684,-0.145956397057,0.715989172459,0.725988030434,-0.563622713089,0.0656627118587,1.03789997101,0.541352331638
9697,-0.356845974922,-0.504365980625,-0.983680725098,-0.0636174157262,0.0454730987549,-0.359598249197,0.398037195206,-0.339900016785,-0.181069508195
5831,-0.343969553709,-2.65371608734,0.48167091608,0.615023851395,1.10352993011,1.21035039425,-0.417757362127,0.713349997997,-0.591980218887
8202,-0.821763753891,-0.28233653307,0.73956233263,-0.66587460041,-0.0709179341793,-0.286894738674,-0.849718809128,-0.222800016403,-0.854713380337
57804,-0.271394580603,-0.155167549849,0.0773834884167,-0.016167357564,-0.524913430214,-1.3393740654,-0.125196844339,-0.644749999046,0.0561932176352
5566,0.0996558144689,0.342519819736,0.273812413216,0.460039675236,-0.0764852762222,-0.0385472178459,-0.50460600853,-0.150400012732,-1.4975130558
57149,0.130977332592,-1.82984149456,-0.67528963089,-0.0170548856258,-0.28572845459,0.0264666676521,1.12379288673,-0.309199988842,0.770317316055
7416,0.334265351295,-0.0824394375086,0.0840499252081,-4.27044820786,0.207252413034,-1.14544177055,0.438985526562,-0.1806999892,0.262193977833
10174,-0.432937651873,-1.96004509926,-1.18848264217,-0.210164740682,3.43019843102,0.194477036595,1.15933787823,1.31164991856,0.138311058283
6676,-0.251980364323,1.56405174732,0.255505114794,0.264051020145,-0.155219137669,-0.525022149086,0.592508733273,-0.583199977875,-0.450370311737
8884,0.580209553242,-1.88338804245,0.260195016861,0.262594968081,0.791827440262,0.102114364505,-0.824628829956,0.168899998069,-0.360415309668
5997,1.46291255951,0.343699485064,-2.16671800613,-0.594327628613,-3.67076897621,4.70870304108,1.36343050003,0.59760004282,0.160962209105
57147,-0.531215667725,-7.16946363449,-1.7129907608,-0.0590190142393,-0.123656243086,0.667288422585,0.163837790489,-0.638949990273,0.422238826752
6909,0.0380661077797,-0.255608588457,-0.0215867459774,0.0705542713404,-0.00215359032154,0.470870345831,-0.783731579781,-0.127700001001,-0.419430166483
9093,0.816076755524,1.82769918442,1.09203910828,0.291166067123,-4.78901863098,-0.0570463389158,-0.713904559612,-0.00034999998752,-0.960825204849
23142,0.171814456582,1.40970659256,0.153603374958,-1.97872793674,0.160510063171,1.73264348507,-0.559399962425,-0.0316500030458,-0.0934347361326
8444,-1.03739464283,1.72810173035,-0.151859134436,-0.334441483021,0.02287119627,0.746286273003,1.72140574455,-0.571149945259,-0.732394814491
