rid,DOS013_VCAP_6H:BRD-K68340318-001-01-9:5,DOS013_VCAP_24H:BRD-K68340318-001-01-9:5,DOS040_A375_24H:BRD-K68340318-001-01-9:5,DOS040_HT29_24H:BRD-K68340318-001-01-9:5
2288,0.000317051424645,0.0273708999157,0.00034999998752,-0.357350021601
7994,0.84872508049,0.268805921078,-0.172849953175,-0.335500001907
4216,0.19008988142,-0.578257977962,0.723850011826,-0.803400039673
7538,-0.354331582785,0.448307693005,-0.328449994326,-0.295749992132
3628,1.24623215199,1.85191965103,1.01435005665,-0.737500011921
2037,-0.663327217102,-0.373974472284,0.556199967861,2.8384001255
2771,0.583391189575,0.234949529171,0.993300020695,-0.560199975967
7264,-0.119026780128,0.188618570566,-0.275150001049,0.121100008488
1786,-0.26975992322,1.63324141502,-0.00034999998752,-0.133100032806
5873,0.0858528167009,-0.577523112297,-2.26944994926,0.730250000954
780,-0.15972404182,0.944128334522,-0.8138499856,-1.15700006485
9926,0.270842880011,-0.208413004875,0.895999968052,-0.696999967098
8446,0.333736926317,0.454345732927,-1.42065000534,-2.0162498951
7159,0.244602233171,-0.768416762352,-0.690499961376,1.92855000496
1026,-0.389350503683,0.00215108692646,1.5367500782,-1.55365002155
7082,-0.644949436188,0.601091921329,-0.00699999928474,1.56005001068
10058,0.528581917286,-0.439124047756,0.850499987602,-1.79034996033
10797,0.168835058808,-0.423811167479,0.960250020027,-1.1779499054
11230,0.330401033163,-0.420667529106,1.70755004883,-0.00894999504089
30836,0.00923174619675,-0.698376655579,-0.393700003624,0.101549983025
27336,-0.694358706474,1.15046107769,-0.0644499957561,-0.0254500005394
9918,0.108615309,-0.580341637135,0.503700017929,0.317350000143
79073,1.01770377159,-0.0325773656368,0.52404999733,-0.904049992561
9688,-0.343991547823,-0.453007608652,0.0320500060916,-2.66235017776
23659,0.673486709595,1.46965646744,0.615649998188,-0.111949980259
8396,1.48935711384,-0.982041716576,1.09335005283,-0.273000001907
23077,0.779212653637,0.701092362404,-0.285149991512,-0.148000016809
10857,0.954589605331,-0.294618099928,0.511950016022,-0.301200002432
16,0.551536798477,0.0857441499829,0.899949967861,0.211899995804
2817,0.151086658239,0.208205580711,-1.04359996319,-0.249200001359
60528,-0.305258393288,0.018392175436,-2.5610499382,0.0698499977589
5359,-0.330157399178,-0.0814854055643,0.877200007439,-2.08804988861
1514,0.518237948418,0.227457761765,1.57895004749,0.55505001545
1509,0.123816519976,-0.128328740597,-2.15604996681,0.202299997211
9181,-0.365628689528,-0.317010134459,0.681699991226,-1.52819991112
3611,0.49195560813,-0.388865232468,-0.663150012493,-3.14750003815
4783,0.381268411875,-0.116515368223,-0.515300035477,2.32699990273
10123,-0.218148887157,0.834178566933,-1.26390004158,1.00059998035
8895,-1.31257402897,0.462140798569,-3.3233499527,0.615350008011
9805,-0.610631465912,-0.550146579742,0.157550007105,-0.801749944687
4125,1.38363599777,1.17090857029,0.583350002766,1.03589999676
1635,-0.499873101711,-0.634773015976,1.10019993782,0.822950005531
4154,-0.207902267575,-0.535558998585,1.4456499815,-0.873199999332
26292,-0.691417694092,-0.206442013383,0.885499954224,3.17254972458
5770,-0.598487317562,0.681026816368,-1.87765002251,0.161050006747
25874,0.526283144951,-0.294659972191,-0.658800065517,4.30774974823
11319,0.185820758343,-0.730635404587,-0.291150033474,-2.20095014572
1153,0.781597733498,-0.0755249857903,0.674149990082,-2.96589994431
11098,0.885791778564,-0.154613554478,2.09415006638,-0.274349987507
8974,0.369551986456,-0.33421176672,0.627900004387,-1.55500006676
533,0.3144749403,-0.497576594353,1.63639998436,-1.96300005913
823,0.839068293571,0.0388970375061,1.3343000412,0.249149993062
6812,1.07075750828,0.0276853740215,0.277249991894,-0.318949997425
3693,0.48138526082,-1.2803914547,0.89904999733,-0.767350018024
4891,-0.0180719308555,-0.825658023357,-0.922700047493,0.477999985218
10954,0.955884218216,2.4036796093,0.980899989605,-0.35355001688
5909,-0.618079900742,-0.784739375114,-1.34280002117,-0.987600028515
9221,0.0876404047012,-1.04075539112,0.937199950218,-1.01684999466
847,-0.755759119987,0.817691802979,-0.642199993134,0.521950006485
11072,0.0319107472897,-0.470466554165,0.857749998569,0.840600013733
10221,-3.4013979435,0.522315204144,-1.72899997234,0.628149986267
7158,0.254023075104,-0.053529009223,-0.102649986744,-0.180200010538
8678,1.44859349728,-0.347982168198,2.05524992943,-1.30944991112
11014,0.0994537472725,-0.584312438965,0.421350002289,1.82284998894
1994,-0.0303010344505,0.00575692951679,-0.522599995136,0.427550017834
3482,-0.717120051384,1.76146316528,-1.83654999733,0.260699987411
25976,0.978523373604,-0.0267108380795,-0.706950008869,-1.62810003757
10491,-0.260798037052,-0.406612098217,-1.06640005112,0.108250007033
51053,-1.04479861259,0.833464622498,0.529649972916,1.19179999828
9267,0.854437470436,0.20362636447,0.57564997673,0.0810000002384
5547,-1.02032089233,-0.2430678159,0.79960000515,-0.173600003123
6597,0.136438801885,-0.233389213681,2.20895004272,-2.20534992218
5836,0.261299788952,-1.42325091362,0.803799986839,-1.03485000134
6118,-0.291613578796,-0.432572424412,0.581749975681,-1.49750006199
2961,-0.0324053019285,0.370694965124,-0.925350010395,0.566100001335
310,-0.0486390888691,-1.18423199654,0.739699959755,-1.80649995804
7296,0.0459206104279,-0.330816328526,1.27435004711,-1.26160001755
1429,0.259708315134,-0.28172531724,-0.506600022316,-1.97640001774
2548,-0.341410249472,0.222181409597,0.595499992371,0.466449975967
6499,0.408081710339,-0.224782302976,0.557600021362,-0.715699970722
642,0.395741075277,0.265238672495,0.950099945068,-0.322450011969
23076,-0.232604920864,-0.0816865265369,1.08844995499,0.102450013161
10099,-0.100886881351,-0.127349108458,1.11594998837,0.445199996233
9817,0.115343526006,-0.0835343003273,0.781300008297,-0.870050013065
9126,-0.179068744183,1.1978738308,0.140599995852,1.07169997692
3930,-0.0671980082989,-0.589781463146,2.36765003204,-4.04834985733
10450,0.717019081116,-0.754650235176,-1.08004999161,-0.659449994564
54386,-0.142994493246,0.0248713493347,-1.15385007858,-0.378450006247
664,-0.250390946865,-1.09689819813,1.21029996872,0.659500002861
596,0.119829297066,0.751491785049,-1.39614999294,0.839850008488
10180,0.0566262081265,1.47161698341,-0.244400009513,-0.454949975014
1445,-1.43037033081,0.143433526158,0.462200015783,-0.100400000811
230,1.19004118443,0.893289387226,-1.0039999485,0.811200022697
9246,0.0972549319267,0.224252164364,-0.575749993324,-0.01265001297
5092,-0.610061824322,-0.672128736973,0.262599974871,1.235049963
23463,0.671546518803,0.981332063675,-1.35730004311,-0.713850021362
10007,-1.17584955692,-0.931370973587,0.721949994564,-0.733199954033
4925,-1.28917586803,1.05742371082,-0.922399997711,-0.138850003481
6251,-0.393720507622,-1.02665138245,-1.44105005264,-0.240799993277
5782,0.931027472019,-0.3859115839,1.36769998074,0.207499980927
5106,-0.978888273239,0.384093642235,-0.0546000003815,-0.252950042486
2673,1.12619173527,-0.651104927063,-0.84525001049,-1.07660007477
644,-0.408776015043,-1.04815340042,-0.339300006628,0.270749986172
6284,-0.6947260499,-0.705825090408,0.254199981689,-0.388000011444
4605,-0.0284894257784,-0.40209800005,-0.117449998856,-2.21509981155
6810,0.4677914083,0.113174527884,-0.536599993706,-1.99040007591
54499,-0.699061095715,-0.508330404758,0.00304999994114,-0.917199969292
11007,0.34692338109,-1.02051579952,-0.768300056458,-0.0434499979019
1643,-0.076680585742,-0.639783501625,-0.230999991298,-0.962249994278
25805,2.23210668564,0.716199696064,0.74975001812,-0.00429999828339
3033,0.564526021481,-0.391273647547,-0.903500020504,-1.61019992828
2745,0.465335786343,0.396350055933,1.26550006866,0.58085000515
9961,-0.356080472469,3.74499964714,-0.139200001955,0.558250010014
3925,0.0604545474052,-0.525251328945,0.980199992657,0.132249996066
2582,-0.150012463331,-1.77790999413,-0.343350052834,0.0279999673367
5792,-0.377795368433,0.287537634373,-0.615199923515,1.36940002441
5236,0.357984662056,-0.738291740417,2.18595004082,-1.24115002155
4016,1.37488794327,2.84312415123,-1.47455000877,0.549749970436
4651,-0.212093487382,-0.318246781826,1.87789988518,-0.513650000095
3988,-0.514881908894,-0.380441337824,-1.54084992409,0.409350007772
26227,-0.3608751297,0.091828353703,0.687300026417,-0.150850012898
7982,0.283742666245,0.19433991611,-0.376049995422,0.0719500035048
3551,-0.476137697697,0.553671419621,0.0427500009537,1.44249999523
5108,-0.00558623671532,0.250574856997,-0.191249981523,0.111949980259
8870,0.0767363533378,-0.171529114246,1.08719992638,-5.1156001091
2195,0.235415011644,0.144677221775,-0.605650007725,0.188300013542
8731,0.478993743658,-0.358240842819,0.98474997282,-0.830749988556
1956,0.445556223392,-0.325679510832,0.625349998474,0.83704996109
10276,0.757675409317,0.113114103675,0.170750007033,-1.38689994812
1666,-1.45750296116,-0.129215568304,0.605499982834,-0.265349984169
4864,-0.574690341949,-0.430120140314,-1.19129991531,-1.0040999651
4232,0.346981346607,0.447600126266,-0.403400033712,1.75244998932
5050,0.57448220253,-0.765400648117,1.90814995766,-1.08310008049
813,-0.36222743988,-0.857836544514,-0.561599969864,-0.0230000019073
3964,-0.339743673801,-0.602755844593,-1.02094995975,0.754200041294
26020,1.10576832294,-0.902472019196,-0.219900012016,-0.109149992466
481,0.584197342396,0.543160200119,1.17505002022,0.253650009632
5019,-0.0152078159153,-0.107206858695,0.844850003719,0.513100028038
291,-0.859305560589,-0.855525791645,0.393500000238,0.500650048256
10973,0.393360882998,0.21196244657,0.405099987984,0.0693500041962
9697,1.03061962128,0.420798242092,0.86770004034,-0.0135499984026
5831,0.575302124023,-0.712947130203,0.326200008392,-0.39880001545
8202,0.146261066198,0.837009072304,-0.796050012112,-1.36020004749
57804,1.09430348873,-0.0340993180871,0.236450016499,-1.11529994011
5566,-0.522526800632,0.298576384783,-0.613550007343,-1.18650007248
57149,0.257317572832,-0.883887171745,0.541850030422,-1.3056499958
7416,-0.722638785839,0.550218045712,-1.21289992332,1.58794999123
10174,0.41987735033,-0.191434323788,2.08335018158,4.10944986343
6676,-0.962811231613,-0.334116458893,-0.363700002432,-1.65374994278
8884,0.947376251221,-0.504358291626,-0.149650007486,-3.26550006866
5997,-0.487563550472,-0.273081630468,0.986199975014,-3.5377497673
57147,0.425192296505,-1.00539541245,2.35214996338,-0.986250042915
6909,0.670157849789,0.0045258179307,-1.20560002327,0.437149971724
9093,-0.0418690443039,1.01944589615,-0.00065000000177,1.46795010567
23142,-1.31108617783,0.239657074213,-0.805700004101,0.784049987793
8444,0.45828306675,0.460376083851,-0.708750009537,-1.28830003738
11232,-0.0215589255095,0.26901909709,0.180100008845,-2.11240005493
27095,0.0878465473652,-0.816241919994,1.6411999464,0.231600001454
10732,0.199269771576,0.216981470585,-1.2732000351,0.0200499966741
23029,-0.139290094376,-0.529267311096,2.23119997978,-0.398400008678
9270,-1.13418424129,-1.11783993244,-1.33105003834,-4.54150009155
47,-0.0229813307524,0.199399709702,1.51989996433,-0.020900003612
5889,-0.120198167861,-0.616409480572,-3.17849993706,-0.0454000011086
8243,-0.126263052225,-0.13912281394,-0.383700013161,-0.327149987221
10730,-1.85395383835,0.00699235498905,1.10939991474,-5.17315006256
30,0.178489461541,0.234957933426,-1.52254998684,0.540600061417
7466,1.02839004993,-0.503111183643,-0.68180000782,0.571399986744
89910,0.0806927978992,0.777657985687,-0.820549964905,0.86075001955
56654,0.0389441102743,1.15421509743,-3.49329996109,0.308349996805
501,-0.0908118113875,-0.915671110153,-0.517949998379,-2.19924998283
5438,0.544548273087,-0.752926111221,1.54084992409,-0.352750003338
26993,0.302748918533,0.741732597351,0.644549965858,0.399700015783
55111,-1.71438992023,-0.13833886385,0.0434999465942,1.76394999027
8520,-0.749780416489,-0.740996956825,-0.287100017071,-3.84135007858
10146,1.592004776,-3.5877790451,1.99989998341,-2.04320001602
7165,1.81823718548,-0.483710765839,3.19775009155,0.606000006199
55011,1.00373208523,0.304203987122,3.21430015564,2.58764982224
6461,-1.09639978409,1.41317880154,-0.466249972582,0.857050001621
10813,2.80289649963,-1.25251102448,1.32214999199,-0.436749994755
80746,-1.26569807529,-0.366690337658,0.577499985695,0.645200014114
10434,-0.369876146317,-0.536092162132,0.66060000658,-0.321600019932
5607,-0.581193506718,-0.0573686957359,0.723850011826,0.0805999934673
22827,0.428501158953,0.599148035049,0.241649985313,0.67585003376
51635,0.0,-0.660945296288,0.256300002337,-0.811750054359
84159,-0.0670625865459,0.902527153492,1.02960002422,-0.537050008774
3508,0.46608325839,0.763107419014,-0.266849994659,-2.54100012779
84890,-0.258001685143,-1.03609991074,1.04019999504,0.398350000381
79600,-0.0134377032518,-0.844802200794,0.432799994946,0.0159500017762
8574,0.0572821125388,-0.323934882879,-2.78489995003,-0.807199954987
5529,1.00629234314,0.679677426815,-0.934199988842,0.791550040245
3909,-0.208120793104,0.696518659592,0.0374499857426,0.796249985695
9637,-0.122186735272,0.736737132072,-0.0997499972582,0.197899997234
8518,-1.67897212505,-0.114175125957,-0.328999996185,-0.374549984932
6443,0.143969759345,0.0229960978031,1.77369999886,0.220950007439
58478,0.347520053387,0.284738481045,-0.819600045681,-2.10829997063
4850,0.0352305173874,-0.433633118868,-1.00030004978,0.211750000715
23210,0.248828008771,-0.659049272537,1.42750000954,-0.454800009727
54733,0.155815884471,-0.945567369461,-1.32899999619,-0.202800005674
55129,-0.308246135712,0.469965398312,-0.97729998827,-0.0135000050068
10273,0.000681764387991,-2.8847413063,0.00270000007004,-0.164450004697
572,-0.00012764953135,-0.585743129253,0.272249996662,-0.117750003934
5716,-0.547735869884,-0.0115557312965,0.332650005817,0.218299999833
22841,-0.819454491138,-0.475646495819,1.10004997253,0.507749974728
2356,0.561475872993,-0.476087391376,0.199049994349,0.378700017929
6050,0.0965908616781,1.38454413414,1.6657500267,0.473049998283
64422,0.439715623856,-0.30720320344,-0.322849988937,-0.47469997406
8837,-0.626289308071,-0.152263849974,1.5555999279,-1.6713000536
55127,0.335246801376,0.25799331069,1.7582000494,0.416999995708
23335,-0.110339216888,3.01406049728,0.344449996948,2.35675001144
10270,-0.373298943043,-2.02207565308,0.642700016499,-0.0834999978542
6509,-0.611158847809,-0.991693794727,0.189050003886,-0.486649990082
83743,0.106987431645,-0.56560331583,-1.00750005245,-0.31194999814
6772,-0.593620419502,-1.21971189976,-0.964749991894,-1.44614994526
22887,0.414539217949,-1.22142994404,0.207899987698,0.0269500017166
51001,-0.763959527016,0.51133197546,-1.53880000114,0.873600006104
26511,0.0245220288634,0.222130686045,-3.6955499649,-0.0135000050068
7874,0.433931142092,0.177290245891,2.17439985275,-0.84399998188
51070,0.33028408885,-0.754564464092,-1.98254990578,-2.03570008278
1738,-1.70927596092,0.464407980442,0.760800004005,-0.166950002313
3416,0.455404728651,-0.618691504002,-0.141300007701,-0.112850010395
9128,0.0172804296017,0.320843338966,1.58220005035,-0.472450017929
9833,0.613663196564,-0.651448488235,0.276600003242,-1.14409995079
4088,-0.369092166424,0.388362288475,0.209449976683,0.0169500112534
5018,-0.687165737152,0.804841816425,2.11509990692,-1.51180005074
51375,-1.16643631458,0.576832175255,-5.98010015488,0.84994995594
55038,0.305549114943,-0.32784807682,-0.342699974775,-0.999499976635
23061,1.52630996704,-0.860101997852,3.18404984474,4.08935022354
64428,-0.687001347542,1.21673440933,-0.764549970627,0.749650001526
11325,0.671430706978,0.065792158246,0.315299987793,-0.0499499998987
9641,0.00848841667175,0.166189163923,-0.300199985504,-1.55885004997
23038,-0.186224132776,1.08686602116,0.673449993134,-0.793499946594
57048,0.121889293194,0.199738696218,1.91694998741,-1.13394999504
94239,-0.613379478455,0.279132843018,2.52764987946,0.0856000185013
51203,-0.708911240101,-3.29627990723,0.496300011873,0.524950027466
388650,-0.697098255157,0.918032705784,-0.667149960995,0.478049993515
23039,-1.01311302185,0.668403983116,0.848800003529,0.0618999898434
55179,-0.524193882942,0.120408818126,0.096400000155,-0.0568500012159
5827,2.41070747375,-2.05817127228,1.64125001431,0.535449981689
10245,1.54551756382,0.244666188955,-0.739599943161,-0.231899991632
6813,-0.0225652903318,0.274274766445,-1.49700009823,-0.543099999428
3251,-1.52473330498,-0.108192265034,0.96145004034,-2.54289984703
23212,0.612868189812,-0.372571408749,0.0774999931455,-1.13744997978
23536,0.773227632046,0.519701123238,-0.0298999994993,-0.203099995852
51282,0.26677775383,-0.683935523033,0.999650001526,-0.0898999869823
10227,-0.336969614029,-0.00527769885957,-0.771899998188,0.39904999733
50813,0.83928757906,-0.599921226501,1.83275008202,-1.54094994068
51024,0.333902001381,-0.627973079681,0.495849996805,-3.5595998764
53343,-0.459430634975,-1.46096932888,-0.427150011063,-1.89324998856
1465,-0.118704512715,-0.690585255623,0.13124999404,-1.46749997139
79006,-0.0521041452885,2.0708231926,0.51859998703,0.297049999237
6988,0.106107957661,0.188380673528,2.43315005302,0.258000016212
11011,-1.63045763969,-0.166990816593,-0.558550000191,0.0605999827385
23325,-0.204526200891,-4.2062664032,-0.648249983788,-1.80509996414
10049,-0.472340524197,1.18296337128,5.38845014572,0.20845001936
3157,0.0315620228648,-0.0120089352131,-0.540549993515,-0.643649995327
200734,-0.352426797152,-0.0155757367611,-1.42414999008,0.806100010872
9053,0.539902329445,-0.368830531836,4.40974998474,-0.945050001144
79094,-0.36756670475,0.15327334404,1.04920005798,-0.371900081635
2778,0.674732863903,-0.382300913334,0.779150009155,0.228550001979
54881,0.123814791441,0.309032142162,0.671450018883,0.224549978971
54807,-0.693299651146,0.16837772727,0.0555499978364,-1.35609996319
323,-0.507640182972,0.790353536606,-0.454699993134,0.874350011349
26001,0.138241454959,0.241470366716,0.160099998116,-0.673500061035
10190,-0.516284644604,-0.927201509476,-0.340349972248,0.164199993014
9686,1.00004148483,-0.448143720627,-0.169200003147,1.5148999691
54915,0.853187918663,-0.96161043644,-0.635849952698,-0.396750032902
23658,0.172715365887,-0.884927809238,0.823149979115,-1.47865009308
7750,0.0950634032488,-2.71729397774,1.5012999773,0.130250006914
79643,-0.170313626528,-0.591190636158,-0.858699977398,1.26195001602
9488,-1.37337994576,3.18998908997,0.301750004292,0.501200020313
11200,-0.00898484885693,-0.53247487545,0.576799988747,-1.03375005722
65057,-1.12271976471,0.140370473266,-2.18239998817,-1.7865998745
6832,-0.230665802956,0.344958484173,-1.24440002441,0.499899983406
23131,-0.0717503130436,0.501686632633,-0.152599990368,-0.0192500017583
10776,0.147070288658,-2.80860137939,-0.471700012684,-1.14555001259
6253,-0.248065292835,-0.174725830555,-0.511200010777,0.754600048065
79716,0.385517299175,0.278733193874,-0.546000063419,0.831749975681
29978,0.504463791847,0.437813639641,-1.27489995956,-0.225200012326
9988,-0.419489920139,0.238823458552,1.30659997463,1.67774999142
10845,0.668482303619,-1.00067830086,-0.499099999666,-2.25775003433
54957,1.64489090443,0.101905353367,0.998750030994,-0.352049976587
79170,-0.166713386774,0.601420879364,-0.612650036812,2.13649988174
10610,-0.0747069716454,3.31491398811,-0.868149995804,1.0529999733
128,1.18283033371,-0.481626868248,-0.0938999652863,0.616349995136
51026,-0.253200113773,-0.833345651627,0.358550012112,-2.4389500618
5498,-0.0423714220524,0.974453151226,-0.960299968719,0.133900001645
124583,0.960058152676,-0.123048841953,0.0104499906301,-0.645449995995
9455,0.709441006184,0.0812773332,-1.40149998665,-0.0724000036716
1212,0.200193271041,-0.0686374902725,-0.11804997921,0.787549972534
5255,-0.184446796775,0.433615684509,1.20999991894,0.605550050735
9448,0.0740782991052,0.255005329847,0.89904999733,-2.33220005035
9924,-0.296315461397,0.170673578978,0.410349994898,2.74349999428
5480,0.1564258039,0.294465869665,-0.367300003767,-0.0102499872446
1983,-2.18491792679,-4.28838014603,-0.0667999982834,-1.10084998608
56889,-0.137386754155,0.340525865555,0.92735004425,-1.04375004768
79080,-0.370237886906,-3.08286571503,-0.282299995422,0.856500029564
9016,-2.93513011932,-1.55675506592,1.77994990349,-0.483399987221
6915,-0.584015548229,0.740597367287,-0.708150029182,0.337150007486
9709,0.000911781564355,0.462291151285,0.41939997673,0.387550026178
116832,0.166037663817,3.99979829788,0.811300039291,-0.101299993694
670,-1.2394824028,0.686059057713,-1.48874998093,-1.15455007553
7867,0.046663634479,-1.05274093151,-0.115000002086,-1.1154500246
79143,1.04050934315,0.64716476202,-1.53325009346,-1.06130003929
11284,0.39469319582,0.52818274498,-1.70529997349,1.00675010681
23443,0.642713725567,0.352106004953,3.43299984932,0.228349983692
51599,2.31902265549,-0.940179586411,-0.762099981308,-0.970799982548
5927,1.10003089905,-0.226165622473,0.32254999876,0.636200010777
55793,-0.503015756607,0.415647864342,-0.275900006294,0.0247000157833
5867,2.04516983032,-0.910313904285,0.366250038147,0.273599982262
7866,0.710896134377,0.397834867239,2.83060002327,0.123399987817
25825,-0.936714529991,0.0293585211039,1.58379995823,0.408500015736
4067,-0.156358018517,0.0185960233212,0.58109998703,-4.31454992294
51015,-0.730924844742,0.689034283161,-0.78100001812,0.295899987221
5891,0.602307200432,-0.158999323845,-0.483799993992,1.61195003986
3300,-0.0621308237314,0.962526917458,0.538150012493,0.125699996948
64781,-0.110776990652,-0.069420106709,1.22595000267,-0.082800000906
51056,0.823550462723,0.989072561264,-1.06365001202,0.895900011063
8550,0.628882706165,-0.283976495266,0.125250011683,0.3600499928
50810,-0.907462477684,0.141683787107,1.20534992218,0.826849937439
23011,0.107145160437,0.0303824394941,-0.207749962807,0.252950012684
11168,0.241857409477,0.287579536438,0.705950021744,-1.95200002193
1385,0.18950009346,0.897862017155,-1.90210008621,0.472249984741
10150,0.162119686604,-0.356531858444,0.246799975634,-0.0428000092506
29763,-0.410908341408,1.35666310787,2.77559995651,-0.206049978733
9112,0.928795814514,0.500086903572,0.660199999809,-0.261950016022
23499,0.287483245134,0.494901001453,0.0956500023603,0.598200023174
85236,-0.522867739201,-0.0996925234795,0.180050000548,0.474399983883
5096,0.312651902437,-0.934958577156,0.106149971485,1.47765004635
55620,0.507034540176,0.47052270174,-1.14235007763,-1.20144999027
5373,-0.529367983341,0.885620594025,-5.8874502182,1.60905003548
51170,-0.0485496520996,-1.40394639969,0.74304997921,-3.02950000763
54850,-0.341789007187,0.686684787273,0.532949924469,-0.238350003958
80349,-0.80967271328,-1.81301188469,2.72709989548,-0.933150053024
355,0.510696291924,-0.858985841274,5.10264968872,2.35964989662
1062,-0.818316161633,0.547130823135,-0.595950007439,-0.381000012159
8804,1.62522912025,-0.646223008633,3.85455012321,2.75680017471
80758,0.0181276500225,-0.925477027893,-0.0436500012875,-0.361849993467
375346,0.18388082087,-0.114962495863,0.656849980354,0.538850009441
51385,-0.124686047435,0.479402631521,-0.782850027084,0.697000026703
55748,0.392432570457,0.125743642449,0.0716000199318,-3.84699988365
10318,0.754239141941,-0.153680413961,1.34969997406,0.225099995732
54681,0.8297508955,0.144438192248,0.726050019264,-0.100299991667
7905,-1.34802496433,-0.0237453281879,-0.195549964905,-0.447950005531
28969,-0.13245433569,0.532849550247,-0.404500007629,2.29489994049
10668,0.248988643289,-0.527454197407,-0.50150001049,-0.539149999619
51005,0.264103323221,-0.239469841123,1.60130000114,0.186000004411
8800,0.513177871704,0.15943698585,-0.0775499939919,1.42704999447
54438,-0.285045892,-0.0663837492466,-1.58905005455,1.61909997463
55825,0.156888335943,-1.15379178524,1.15865004063,-0.182200014591
8835,0.168787360191,0.297838509083,-0.650449991226,0.290350019932
64429,-0.135671779513,-0.242842108011,-0.906149983406,-0.470300018787
3682,-0.0201168432832,-0.891552984715,-0.354750007391,-0.1793500036
10329,0.114828929305,-0.887995898724,-0.0248500108719,-1.02024996281
27109,-0.559074223042,-0.483368813992,0.541750013828,-2.62879991531
51335,0.159360364079,-0.12068965286,0.807500004768,-1.57500004768
3202,1.07336223125,0.453526854515,-0.817099988461,-4.40420007706
2896,1.43264186382,0.485839277506,1.99419999123,-0.830649971962
79902,0.353004157543,-0.433274030685,0.400350034237,-0.769549965858
29083,-0.157946124673,-1.17171764374,-0.281399995089,-0.28615000844
5747,0.668832719326,-0.746232867241,-0.721000015736,0.008499994874
22905,-0.967412948608,0.75697183609,-0.467899978161,-0.806100010872
63933,0.790379881859,0.751055061817,0.687200009823,1.96670007706
9847,0.654570639133,1.02496016026,-3.62234997749,-0.882149994373
51021,0.681573629379,-0.505102872849,0.281699985266,0.0168499946594
8996,-0.550192415714,-0.0827499479055,-0.449249982834,1.94810009003
7376,-0.0828487873077,0.165895193815,2.05220007896,0.0412999913096
5357,0.200574189425,0.412990927696,1.02339994907,1.5651999712
56940,-0.720208525658,-1.24587154388,-0.821550011635,-3.59205007553
6195,1.00025057793,0.0315391160548,1.16069996357,-0.631600022316
1633,-0.615156650543,-0.783625841141,-1.1588999033,-0.308450013399
23321,-0.446164906025,0.0403277426958,-0.107200026512,2.0718998909
51160,0.148806482553,-0.0653311014175,-0.652099967003,1.36205005646
55604,1.32789433002,0.738379120827,0.478150010109,-3.29115009308
2063,0.470863640308,0.410665094852,-3.0133998394,0.486299991608
54512,1.3575732708,-1.25306022167,0.178499996662,-2.25900006294
9124,0.220719859004,-0.0354391783476,0.298449993134,-0.997349977493
79174,-0.474171102047,2.09317111969,1.68440008163,0.211600005627
23223,0.0463323146105,0.0267221331596,0.870050013065,-2.33445000648
39,-0.239655226469,-0.264298945665,-0.821399986744,-1.66799998283
57215,0.0756089687347,0.192051827908,1.02980005741,0.279699981213
1052,0.0485440045595,-1.22040534019,-1.56889998913,-1.01285004616
23139,1.01489925385,-0.244780480862,0.221600010991,0.690500020981
79947,-0.724725723267,0.913790941238,-0.110649988055,-4.42679977417
4616,-0.936448335648,-1.17508411407,-1.63085007668,-0.674049973488
9710,-0.219213247299,0.342210441828,-1.1181499958,-1.70675003529
6990,0.0579223632812,1.74017179012,0.79699999094,0.797399997711
29082,-0.523304462433,-3.10423517227,1.18124997616,-0.669200003147
9670,-0.150582253933,-0.0257544890046,-0.720600008965,1.3057500124
81533,-0.561359763145,0.115095376968,-1.97294998169,0.196450009942
10525,0.132925868034,0.0741826593876,-1.61024999619,0.943100035191
2353,-1.05291748047,0.144577756524,-0.172500014305,-2.09929990768
57192,-0.0665638968349,2.79981374741,0.0167500004172,0.810950040817
3398,0.132623583078,0.325905621052,1.11414992809,0.0275999903679
3775,1.31297707558,0.577764511108,-0.858099997044,-0.0263000130653
26064,0.381598055363,0.296815752983,1.81369996071,0.313400000334
29103,-0.813890397549,0.535679459572,-0.450349986553,1.25300002098
3206,-0.0990824848413,-0.996698498726,-0.356949985027,-0.404599964619
1500,-0.228365659714,0.732221722603,-0.766000032425,1.00119996071
7690,0.352867782116,0.2777787745,-0.64770001173,1.23739993572
29911,0.379687309265,0.209860801697,0.417800009251,-0.468800008297
2064,0.578882098198,0.742063701153,-0.437299996614,-0.909600019455
65123,0.381654560566,0.165057435632,0.323450028896,0.921550035477
5986,0.007987216115,3.10097265244,0.199100002646,0.785750031471
85377,0.468250483274,0.183222621679,-0.830750048161,1.15604996681
9903,0.296523749828,-0.0966876298189,1.65280008316,6.70415019989
7088,0.764096736908,0.781070947647,0.743200004101,0.00689999759197
22796,-0.00489439815283,-1.50602865219,0.243549987674,0.244000002742
51116,-2.64973068237,-0.870325922966,-0.453150004148,0.746500015259
54442,0.0298067182302,0.902609884739,1.60439991951,-0.129700005054
10695,0.116293534636,-0.786622405052,0.357649981976,0.0731499940157
102,0.307073384523,0.342397987843,1.82079994678,0.475899994373
965,-1.53475856781,-0.511669456959,2.37400007248,0.930750012398
3800,0.653826057911,-0.309018850327,-0.105000019073,6.05385017395
10362,0.193764403462,-0.535072684288,0.26289999485,0.871399998665
5300,1.0147010088,-0.218852117658,-0.113400004804,0.418850004673
8270,1.02330446243,-3.66932582855,0.769950032234,-0.40830001235
27242,-0.279499262571,0.121271178126,-0.150750011206,0.192550003529
