rid,CPC012_A375_6H:BRD-A61858259-001-01-0:10,CPC012_A549_6H:BRD-A61858259-001-01-0:10,CPC012_A549_24H:BRD-A61858259-001-01-0:10,CPC012_ASC_24H:BRD-A61858259-001-01-0:10,CPC012_HA1E_6H:BRD-A61858259-001-01-0:10,CPC012_HCC515_6H:BRD-A61858259-001-01-0:10,CPC012_HT29_6H:BRD-A61858259-001-01-0:10,CPC012_MCF7_6H:BRD-A61858259-001-01-0:10,CPC012_MCF7_24H:BRD-A61858259-001-01-0:10,CPC012_NEU_24H:BRD-A61858259-001-01-0:10,CPC012_NPC_24H:BRD-A61858259-001-01-0:10,CPC012_PC3_6H:BRD-A61858259-001-01-0:10,CPC012_PC3_24H:BRD-A61858259-001-01-0:10,CPC012_PHH_24H:BRD-A61858259-001-01-0:10,CPC012_SKB_24H:BRD-A61858259-001-01-0:10,CPC012_VCAP_6H:BRD-A61858259-001-01-0:10,CPC012_VCAP_24H:BRD-A61858259-001-01-0:10
8553,-0.370436608791,0.324505060911,-0.445900022984,-1.26880705357,0.366625368595,0.258873045444,-0.495562285185,0.38766336441,-0.963762164116,-0.619908750057,-0.606750965118,-2.36885261536,-0.398797631264,-0.517400026321,0.366265058517,0.140873029828,-0.263600230217
622,-0.927874982357,-0.153554216027,0.135749995708,-0.371748328209,-0.258919894695,-0.296053349972,0.678918778896,0.30493670702,0.256221920252,0.196746632457,0.06662081182,-0.892731785774,0.360689163208,-0.401399970055,2.61874508858,-0.50095140934,0.813970446587
9467,0.838601112366,0.141439944506,-1.19089996815,0.437585651875,-0.502881109715,-0.262420773506,0.636231899261,-0.500786662102,-1.95503234863e-05,0.0964987874031,-1.08160769939,0.828569769859,-1.54717087746,0.10490000248,0.857656061649,-0.148232400417,-1.00331091881
5525,-0.239478155971,0.098270252347,0.701850056648,-0.603526413441,0.114078380167,0.237338736653,0.410772949457,-0.195573210716,0.130459114909,-0.836027741432,-1.16751968861,-0.0360613167286,0.120583757758,-0.982350051403,-1.99095213413,0.0256529524922,-1.18802273273
256364,-0.0459575504065,-0.361280053854,1.41470003128,-0.550629258156,0.172343268991,-0.10863956809,0.129792064428,0.657359659672,0.066637776792,1.3182117939,-0.171065256,1.67509019375,0.908538579941,0.0129500031471,0.705946683884,0.294411957264,1.2371660471
332,-1.0077842474,0.168398395181,0.218649998307,-0.287886500359,-0.377277374268,-0.539514780045,-0.37790080905,-0.212541595101,0.478463053703,-0.114652186632,0.5743278265,-0.929056823254,0.266531020403,-0.797800004482,-0.00431215763092,-0.15151360631,0.65739095211
2058,-0.158654347062,-1.07473957539,1.60310006142,-1.1086165905,-0.838806033134,-0.81064581871,0.134254261851,-0.165218114853,0.249709203839,0.41168987751,1.21172761917,0.522124052048,1.45858561993,0.562299966812,-1.33166921139,0.50398671627,1.25957846642
7849,0.669410407543,-0.155628174543,-0.304200023413,-0.366366118193,-0.585292339325,-0.267914623022,0.0453346297145,-0.443089514971,-0.328884273767,-0.309798896313,0.739484071732,0.555626153946,0.690476119518,0.270799994469,3.57987451553,-0.158266812563,0.494209975004
23244,0.311306774616,0.30531847477,0.332700014114,-1.20521914959,-0.263470292091,-1.33799624443,-0.0106981173158,-0.141794800758,0.650379657745,0.320315241814,1.40741455555,-0.721857309341,0.386983573437,0.100149989128,-0.690971255302,-0.136712580919,0.611095547676
7494,0.81865477562,-0.828133106232,0.0656999945641,-0.365268111229,-0.897357583046,-1.93037009239,0.0702813193202,0.917652726173,1.00205004215,4.03280830383,0.715543985367,0.606863439083,1.53781080246,0.866099953651,-1.26676142216,0.449395298958,1.0597461462
4836,0.745551466942,0.743970572948,-0.31819999218,-1.31645667553,0.542849361897,0.995401740074,-0.14538577199,-1.16893076897,-0.898144066334,-0.0426032394171,-0.281462609768,-1.13132786751,-1.06939744949,-0.640499949455,-0.467519164085,0.41404235363,-0.822846531868
23647,-1.71301567554,-0.554136633873,1.11159992218,-1.93082737923,-0.193908512592,-0.571723222733,0.083317860961,-0.393479138613,0.189289391041,-0.101078130305,0.695183098316,0.247859746218,1.06785953045,0.902899980545,-1.55090475082,0.191385060549,1.00112593174
10617,0.578391909599,-1.83225154877,0.693149983883,-0.708862304688,0.0312847197056,-0.491891115904,3.68870568275,1.44064939022,0.937893509865,0.931758165359,0.425503820181,-0.230831518769,-0.0383664108813,-0.0151500105858,-0.435464441776,0.00250568985939,1.29116296768
2184,-0.601073026657,0.0133380033076,0.25854998827,0.0571648739278,-0.247720956802,-0.190435633063,-0.0713697001338,-0.348627775908,0.00334304943681,-1.19260144234,-0.806304335594,-0.152509897947,-0.219056844711,0.422949999571,0.472715526819,-0.159496828914,-0.224502652884
5355,-1.7280318737,-2.24438071251,-1.18865001202,-0.599473774433,-0.402981042862,0.572955965996,0.0475234761834,-0.934677004814,-1.01171469688,-0.150291204453,-1.00801205635,-0.0927209109068,0.0533381849527,-0.617399930954,-0.902143359184,0.151806071401,-1.29493319988
6659,-0.675199508667,0.239144548774,-0.237399995327,0.0599095821381,0.342038542032,-0.260548740625,-0.386455178261,-1.68086314201,-0.992330312729,0.00129620637745,0.485610306263,-1.22235047817,-1.34720683098,-0.772750020027,0.999042987823,-0.25001129508,1.17925488949
7016,0.838056027889,-1.00384163857,-1.43779993057,1.2466148138,0.088688403368,0.794080138206,-0.14224088192,-0.525754332542,-0.738933324814,0.0761697515845,-1.51081728935,0.171122521162,-2.20866584778,-0.487049967051,-1.47952795029,-0.183326050639,-2.41752934456
90861,0.0262994915247,-0.777824401855,0.73425000906,-0.383255958557,-0.679936528206,-1.42553496361,0.733854293823,0.709760546684,0.0959714949131,0.221054360271,1.33653748035,0.735998272896,0.890373170376,0.00720000267029,-0.202330246568,0.795646309853,1.79681658745
10670,-0.27431884408,0.364653170109,0.00415000319481,-1.22276556492,-0.0979638248682,0.652038931847,1.50388777256,-1.6891118288,-0.322838187218,-0.637457728386,-0.512812495232,0.511787056923,1.2497228384,0.275050014257,-0.360730826855,0.551782727242,0.57248044014
79071,2.69777607918,0.21762804687,0.527350008488,-1.54327821732,0.693713963032,0.608413100243,4.24357128143,0.0566424317658,1.02909207344,-1.76510334015,2.29922103882,1.26178944111,1.01051056385,1.39595007896,-0.461385399103,-0.869165897369,0.924082875252
64746,-0.153452709317,-0.691552698612,0.768900036812,0.123839370906,-0.225277945399,-0.578490674496,0.691481947899,1.53638017178,0.556025981903,0.105425775051,0.258225619793,0.305575311184,0.402217447758,-0.120949983597,-0.781269848347,0.984361350536,0.956719279289
5366,-0.950217366219,0.524548590183,0.0635000020266,0.382101684809,-0.494825959206,2.46080303192,-0.150063335896,-1.0886220932,-1.01123023033,-0.310970693827,-0.114371240139,-0.346657276154,-0.605030238628,-0.527200043201,-1.08130371571,-0.638462424278,-1.43779373169
11344,0.206436127424,-1.29006505013,1.66304993629,-0.993395805359,0.335655510426,0.883732199669,0.365560114384,-1.00079262257,-0.959024131298,1.12399625778,0.544875264168,0.864761412144,1.4813066721,0.679149985313,-0.523469507694,0.0132415890694,0.300805330276
10013,-0.44241464138,0.18936163187,0.42999997735,-0.414553761482,0.214309737086,-0.181065708399,-0.312522411346,-0.635462582111,-0.262542545795,0.0753227248788,1.11163043976,-2.09760856628,-0.354260504246,2.61564993858,-0.411777079105,-0.493789762259,-0.0745484828949
5829,-0.252216547728,-0.506159543991,0.0367499999702,0.401535630226,0.397956341505,1.43841063976,0.441666424274,-0.900461614132,-0.834291279316,0.00215628859587,-0.783232450485,-0.0148481382057,-0.0323540195823,-0.915499985218,1.44627773762,0.341949731112,0.510157048702
5257,-1.14044499397,0.738286614418,0.806100010872,0.540176093578,-0.265521734953,0.89321911335,-0.188023090363,0.0684681534767,-0.39586892724,0.527739405632,-0.120410114527,0.82866948843,0.820288777351,0.729750037193,-0.737621903419,0.547226846218,0.126349046826
22794,-0.772969245911,-0.379268050194,0.24944999814,-1.60341107845,0.341490119696,0.735080480576,-0.0798595994711,-0.137235343456,-0.461989313364,0.4753908813,0.544809639454,-0.389069080353,0.116090849042,0.691500008106,1.43792247772,-0.113267794251,1.01073217392
9761,-0.716140687466,-0.296362191439,0.632500052452,-1.52530753613,-0.416284203529,-0.245406791568,0.208171308041,-1.37300550938,-0.177793592215,0.20649561286,-0.0141788721085,-0.0440583080053,-0.664775311947,0.274549990892,-1.31942868233,0.00172212719917,0.641803145409
23326,0.628418564796,-0.640821874142,0.993200004101,-0.367862969637,-0.293797194958,-2.96843409538,0.329115152359,0.351502627134,0.763568878174,0.00170553580392,0.417125999928,0.553652405739,-1.05102753639,0.4049000144,-0.118916518986,0.145505920053,0.994809389114
10972,-1.08335614204,-2.66340661049,0.0139999985695,-1.68152213097,-0.886209070683,-0.415355116129,0.329562753439,-4.43618440628,0.36090606451,0.80479735136,-0.354101538658,-1.05847835541,-0.0128973536193,1.09710001945,-1.84371614456,-0.520482182503,-0.557319462299
10523,-0.0116429757327,-0.314336895943,0.649749994278,-1.13511753082,0.443127393723,0.572719693184,0.592439174652,-1.42319202423,-0.313083618879,1.13720071316,-0.0305243879557,-0.543484210968,0.270275324583,-0.0752499699593,0.237606585026,0.340542972088,1.29508924484
79090,0.0951791480184,0.0346172749996,2.80415010452,-0.363196611404,-0.0735075473785,0.983733713627,0.534585893154,0.0875059962273,-0.678058862686,0.390880763531,-0.51598149538,-0.789836764336,-0.356360793114,-0.194949999452,-0.914191603661,0.0617637634277,1.1529737711
27032,0.102522358298,-0.592603862286,-0.0815999954939,-0.486136078835,-0.266192257404,-0.405360758305,-1.36240005493,0.00670498609543,-0.453298002481,-0.279563546181,-0.146440312266,-0.211615771055,-0.31161916256,-0.738550007343,0.634602487087,-0.228845730424,0.680918455124
9097,0.0508975312114,0.401564866304,-1.24944996834,-0.783517837524,-0.22983109951,0.299686431885,-1.00156974792,-1.69819784164,-1.06419563293,0.654626846313,0.00456357002258,0.2450183779,-0.584939718246,0.317100018263,1.19497704506,-0.22864729166,-0.774275779724
10513,0.255208313465,0.501808702946,-0.509949982166,0.0590086244047,-0.159291535616,0.391865849495,-0.687706291676,-0.289192557335,0.311842828989,1.87608063221,0.268187075853,-0.677457153797,-2.1408905983,0.295900017023,0.827310919762,-0.990803718567,-1.08635520935
1891,0.503062725067,2.33167409897,2.23580002785,0.485933512449,0.722482204437,0.111169427633,0.520220816135,-0.25147485733,-0.660573422909,-0.213040113449,-1.05485010147,-0.413808077574,-1.25036382675,0.471349984407,-1.42274355888,0.494950830936,-0.148274421692
3066,0.119393281639,0.891218662262,0.116049990058,0.115734435618,-0.405651420355,0.712028384209,-0.711902499199,1.06400120258,0.921916246414,-0.0637853145599,0.933548033237,0.565113604069,1.01850581169,0.515799999237,0.351621985435,-0.113485321403,1.54374015331
9801,0.434332668781,0.428994774818,0.522250056267,-1.64810156822,-0.425329655409,-0.409658312798,0.378979384899,0.513216257095,0.648080348969,-0.772354245186,0.786593198776,0.458935320377,1.40122234821,0.0033999979496,-1.36375999451,-0.244699507952,-0.0623365417123
1459,-0.155146688223,0.519850194454,-4.45724964142,1.02555179596,-0.723026871681,0.0672093480825,0.624989449978,-0.756777644157,-0.199043720961,-0.933369994164,-0.49519854784,0.412264704704,-0.955708026886,0.480549991131,-0.0606613457203,0.546207845211,-0.504699349403
9703,-0.0606450140476,-0.123881049454,0.656949996948,-0.610150456429,-0.128530532122,-0.295417875051,0.870310544968,-0.17689242959,-0.392744123936,0.136750921607,-0.118603229523,-0.259651184082,1.58499622345,0.790849983692,-0.772579789162,0.509733200073,2.08753991127
10606,-0.851897060871,0.255870819092,0.313449978828,-0.112958475947,-0.148050189018,-0.234666258097,-0.0178669691086,0.548273980618,0.554516971111,0.273279905319,0.317876636982,-0.250796198845,0.810159385204,0.290100008249,-1.64727818966,0.215657219291,-0.776559472084
1017,-0.0457722097635,-0.330577224493,-0.85640001297,1.60064041615,-0.263341337442,0.217441186309,-0.160959273577,-0.578385293484,0.0327610895038,0.150924533606,0.82021677494,0.419231295586,-0.433038085699,-0.304899990559,1.12606787682,0.983472943306,-0.276289314032
9813,0.634734749794,0.548022687435,-0.0906000137329,2.14602780342,0.145322084427,-0.908748984337,0.515904903412,0.147825330496,-0.118240684271,0.738144814968,-0.489168286324,1.86115992069,0.0626382008195,-0.356700003147,-0.875107169151,0.873318910599,-0.305228203535
7485,-1.38708472252,-1.17648363113,-0.0842500030994,-0.8429428339,0.300096750259,-0.269361048937,0.792007982731,0.393736839294,1.64124917984,0.635439157486,0.329578101635,-0.574101924896,1.21184146404,0.450650006533,-0.586392581463,-0.363901495934,0.138214245439
2109,-0.748503983021,-0.280345588923,0.710900008678,-0.358238309622,-1.12218976021,0.10497033596,0.395064204931,-1.70626294613,0.136817723513,0.816954016685,0.0769719183445,-0.159842699766,0.187029272318,0.385450005531,-1.12133550644,0.244095057249,1.05685639381
23271,0.417318761349,-0.0114066116512,-0.471199989319,0.78290361166,0.159969121218,-0.917697966099,-0.334859073162,-1.2454636097,-0.773654222488,0.0175602138042,-0.849938333035,-0.298061490059,-0.247012078762,-0.595700025558,-0.840014159679,0.118082001805,-1.39474308491
9915,0.727430522442,-0.271843463182,-0.645500004292,0.792399644852,0.0566723868251,0.15744432807,0.145887136459,-0.315030992031,-0.14525026083,0.000699999916833,-0.0568773336709,0.670189321041,-1.47220098972,-2.17960000038,-2.13346648216,0.0569799467921,-0.372515439987
9552,-0.694265305996,0.661875486374,-1.4429500103,-0.600206196308,0.167644798756,0.838799059391,-0.87215667963,-0.858548283577,-2.06627941132,-0.069903075695,0.705071508884,-1.43159079552,-3.44456958771,0.358000010252,-0.253769695759,-0.0427867174149,-1.35089051723
93487,0.601526141167,-1.62558150291,0.156650006771,-0.787962973118,-1.50463581085,0.756857395172,0.415288746357,-0.384076237679,0.304134607315,0.469451338053,0.807220458984,0.668403983116,0.648172199726,0.48290002346,0.269797861576,-0.148891508579,0.121397614479
2956,0.556080758572,-0.0801282972097,0.974550008774,-0.718800663948,-0.66498374939,-0.790519356728,0.447625011206,0.259564578533,0.50074005127,0.720335841179,1.1668535471,0.313868433237,0.150074511766,-0.047249995172,-0.302030324936,-0.905590474606,-0.707252860069
11065,0.362777173519,0.203923374414,0.318250000477,-0.673363983631,-0.101391255856,-0.861951947212,0.381975919008,0.717826128006,0.432776033878,0.545215964317,0.699592769146,-0.782233119011,0.464467227459,0.017500013113,-0.424910247326,0.275638669729,1.01226317883
9653,-0.358049482107,-0.563541054726,-0.759249985218,0.618605852127,-0.421406537294,-0.238993257284,0.415244281292,-0.678736329079,-0.597486495972,-0.894264101982,0.738682687283,0.749618411064,-0.826362550259,-0.166500002146,2.36103105545,-0.289419174194,-0.967662930489
200081,-0.00118063390255,-0.256824731827,0.788600027561,-0.458228498697,0.280603587627,-0.570502519608,0.971020877361,0.716626167297,0.0862772315741,0.647874116898,0.634245634079,0.344731926918,0.728394031525,0.144300013781,-1.03585731983,0.458998799324,1.44880354404
3337,0.48573166132,-0.317329019308,0.283950001001,-0.269556462765,1.1933003664,-0.776843845844,-0.446548163891,0.0306411385536,0.691507935524,0.261983036995,0.936651587486,-0.504351139069,-0.403833895922,1.16380000114,-0.0874292105436,2.43394970894,0.666026353836
11073,-0.314829587936,0.309735715389,0.250450074673,0.575878381729,-0.965605854988,-0.983566522598,-0.353727757931,-0.674419224262,0.279851675034,-0.325290858746,-0.729888558388,-0.0217584371567,-1.3492808342,-0.0150499939919,0.192706406116,0.105143263936,-1.58694624901
23,-0.122915811837,0.438203930855,-0.401299983263,-1.12808918953,0.628441631794,0.863688290119,0.329906851053,-1.95785999298,-0.371344447136,0.449706614017,0.386939466,2.4795498848,-0.972479343414,-0.232600003481,-1.03629791737,0.587506771088,-0.359129220247
5641,0.721364855766,-0.210192427039,0.90474998951,-0.984457433224,0.180032044649,-1.28551948071,1.00538110733,-0.560754716396,0.591073870659,-0.567756772041,0.540078401566,2.40925550461,1.97489356995,-0.410000026226,-0.220276474953,-0.351547002792,1.29003083706
8720,-0.160868734121,1.89634883404,-0.301450014114,0.729731619358,-0.139687269926,0.364331096411,-0.608027458191,-1.11667108536,-0.260116159916,0.18767786026,0.0714071989059,-0.0463076978922,-1.48758912086,0.820500016212,0.735092937946,-0.60527908802,-1.38406598568
10782,-0.682908892632,0.103202298284,0.263400018215,-0.371879190207,-0.133433192968,0.135059297085,-0.328503966331,-0.627577602863,-0.281764298677,0.290021121502,0.143459916115,-0.639961838722,0.606726884842,-1.12220001221,0.314736902714,-0.223305955529,0.0167088210583
25932,-0.120846942067,-0.644506752491,0.54255002737,-0.585849881172,0.209480524063,-2.19336056709,0.329846024513,0.518630027771,0.417099118233,0.290741741657,1.45452940464,-0.971412062645,-0.177244201303,0.231849998236,-4.75063562393,1.68331980705,0.359100341797
3028,-0.353957146406,-0.230201438069,0.994650006294,-1.23968744278,0.502838909626,0.0600929707289,0.874102532864,0.159835964441,0.0728656426072,-0.464644193649,0.575170636177,0.098904967308,0.867380797863,-0.00239999988116,-0.96495705843,-0.456660121679,1.70604228973
6804,-0.7945291996,-0.145716950297,0.394950002432,-1.00412142277,0.628948807716,0.193356394768,-0.460571438074,-0.166228935122,-0.759196579456,0.17861828208,-0.19049051404,0.375316798687,0.451452255249,-0.341549992561,-0.298884898424,0.162393540144,0.19214323163
890,-0.595659554005,0.367361038923,0.36645001173,-0.876294374466,-1.14052844048,0.42413520813,-0.639576554298,0.163564249873,0.162184253335,-0.215389326215,0.450831919909,-0.335366249084,0.198631584644,0.624599993229,1.02198839188,-0.175833046436,0.611478626728
6390,-0.20153465867,0.00884172599763,0.598749995232,-1.15805745125,-0.720401287079,-1.2736954689,0.171105116606,0.271288096905,0.865474760532,1.30782413483,0.866660833359,-0.489997446537,1.75143074989,0.779949963093,-1.05282843113,0.791050434113,1.38774836063
4303,0.489631772041,-0.358959496021,0.552550017834,-0.853630065918,0.678743720055,-0.325230628252,0.181123808026,0.377427875996,-0.244747310877,0.96292757988,1.60742378235,-0.422962784767,0.467454701662,0.0458000302315,1.08540904522,0.105214610696,0.125323936343
10953,0.318138897419,0.0440105199814,0.401650011539,-1.57283246517,0.180846512318,-0.659057855606,-0.0937759354711,1.28685164452,0.735258221626,-0.00273579359055,-0.249994963408,0.0614645183086,0.727828621864,0.655149996281,-0.37557938695,-0.460757672787,1.76244807243
22889,0.309974908829,0.104141712189,-0.104599997401,-0.833228468895,-0.549826443195,-0.798755347729,-0.375302135944,-0.452190190554,0.883457064629,-0.401965379715,0.665169298649,-0.917426526546,0.447958856821,0.45710003376,0.839432299137,-3.71771740913,-0.775543749332
3098,-1.15090763569,-1.05180907249,1.06524991989,-1.04454338551,-0.0963301062584,0.11724986136,0.25611102581,1.55648338795,-0.627299726009,0.265342205763,0.827044963837,-0.170251429081,0.869736135006,0.324649959803,0.292176663876,0.255242705345,1.37207472324
11044,0.0194034464657,0.299057394266,-1.41079998016,0.798274517059,0.443858623505,0.505629658699,-0.890279531479,-0.796470165253,-1.83550393581,-4.24539756775,-1.60355246067,-1.00623834133,-2.63662600517,-2.11179995537,-0.752821207047,-0.316292196512,-0.71467846632
8985,-0.19770860672,-2.41444611549,-0.825500011444,-0.60862404108,0.0340692847967,0.42838716507,-0.11994792521,-1.24403309822,-0.630472242832,-0.975048422813,-1.01629185677,-0.575307071209,-0.563208341599,-1.0843000412,-2.72513532639,-0.369908571243,-1.52650535107
66008,-0.128711670637,-0.0571096949279,0.8138499856,-0.827878594398,-0.0970834195614,-0.54241758585,0.172651320696,-0.398460239172,0.50936204195,-0.141807600856,-0.0559740364552,-0.341619431973,1.25104010105,0.922699987888,-1.65878152847,-0.85111784935,-0.48141810298
9217,-0.273066014051,-1.31409907341,-0.0736500024796,-0.602996885777,-0.125164315104,0.217658519745,0.484436482191,-0.596860647202,0.370192468166,1.22802114487,0.502760887146,-0.733354508877,1.17766618729,1.30344998837,-0.78714287281,-0.247399181128,1.33534300327
701,0.0603794306517,0.122120305896,-1.26119995117,0.937176823616,0.16088193655,0.768496155739,-0.487995266914,-2.95123291016,-0.755649805069,-0.477647274733,-0.899977684021,-0.475944876671,-2.39349913597,-0.840300023556,-0.894638359547,-0.383571147919,-1.77670943737
6182,-0.985317409039,0.501367270947,0.00034999998752,-0.596222519875,0.186866223812,-0.165955290198,-0.168041795492,-0.716187119484,0.0637831687927,0.357477635145,-0.102940753102,0.0854045376182,0.328330248594,0.0,-0.657146453857,0.322194457054,0.188935860991
4860,0.884558677673,0.40306866169,0.885550022125,-1.66878581047,0.0140409171581,-0.882006883621,0.557817578316,1.60390996933,0.915115475655,2.0143904686,0.543191552162,1.61703252792,2.31930375099,2.07454991341,-0.375856816769,0.366185218096,2.30153417587
7398,0.0994616746902,-0.30616787076,0.355299979448,-0.17548404634,-0.862101435661,-0.615575909615,-0.0891286730766,0.61456143856,1.00101327896,0.253105074167,0.642782509327,0.42046546936,0.595047652721,1.13754999638,-0.181596159935,0.0997028499842,1.27155518532
6117,0.0667864605784,-0.218660563231,-0.292349994183,-1.83305966854,-0.446915954351,0.0753281265497,-0.15622484684,0.557997584343,0.806875228882,-0.621153056622,0.77570527792,0.409700512886,0.798494279385,1.13705003262,-0.443125724792,0.431579709053,0.96728014946
23588,-0.192717149854,-0.708114206791,-0.5257999897,-0.283879846334,-0.318215221167,0.412755399942,-0.268450021744,0.943888545036,0.609510302544,0.528793215752,0.76985514164,0.444566845894,-0.264982640743,0.29984998703,-1.58079993725,0.519010722637,-0.588075757027
949,-0.0113340765238,-1.19056510925,0.989799976349,-0.365807712078,-0.152242392302,0.376588523388,0.322877466679,-1.38057541847,-0.747440099716,1.18081367016,-0.420687705278,1.87286746502,2.36879992485,1.31799995899,1.23381698132,0.380122244358,0.326731324196
7168,0.359192103148,-0.106594547629,0.471400022507,-0.976182341576,-0.263551235199,-1.09180891514,0.326775163412,0.871679484844,0.710594892502,0.366402328014,0.344531536102,-0.533621132374,0.40024587512,0.0766000002623,-1.65032100677,-0.099608913064,0.84797257185
9375,0.388776779175,-0.746120810509,1.37614989281,-0.40173882246,-1.99810993671,-2.53744649887,0.423825711012,-0.419757068157,0.471726804972,0.826082110405,1.5985814333,0.208666875958,-0.0232028011233,0.37885004282,-0.215253651142,-0.145831495523,1.38970470428
4927,0.235574841499,0.288310945034,1.11704993248,-0.331932067871,0.439343124628,1.10472583771,-0.0604386404157,0.215404391289,0.59359818697,-0.588670194149,-0.0644812881947,0.27600684762,1.00561892986,-2.37319993973,0.440408468246,0.237229734659,0.839424788952
2523,0.0896480828524,1.47585403919,-1.10139989853,1.13935136795,1.02269256115,0.20704627037,-0.383417338133,-0.59782409668,-1.05642867088,-1.45294284821,-1.13290202618,-0.77114367485,-1.16928207874,-1.21105003357,1.51316046715,-0.123985499144,-2.20866656303
58497,0.258702784777,-0.339261770248,-0.0883499979973,-0.787063717842,-0.393385231495,0.423843204975,-0.134213522077,0.760138213634,0.674436211586,-0.028745546937,-0.0297790169716,-0.760214328766,0.969910860062,-0.607450008392,0.389893561602,-0.550386428833,0.838314831257
6856,0.2179697752,-3.44089031219,0.837450027466,-1.249589324,-0.268828988075,0.512565791607,0.85324960947,-0.937056958675,0.845515489578,0.318755984306,-0.57598721981,0.491128325462,0.920196354389,-0.379999995232,-1.22963941097,0.660283148289,1.55885374546
26036,-0.11437048018,-1.31382346153,-0.563000023365,-0.525772035122,-1.16486692429,-0.320924162865,0.475187093019,0.864469051361,1.052942276,1.05817937851,1.78567779064,1.04643929005,0.653957605362,0.469349980354,1.86971533298,0.567505776882,1.52721524239
10206,-0.305654287338,0.820870697498,-0.802150011063,0.90940207243,0.523405730724,0.650077223778,-0.355164766312,-0.588063120842,-0.477518409491,0.167197301984,-1.3340972662,0.548064649105,-1.39220809937,-0.655200004578,-0.867784619331,0.0216685533524,-1.30717873573
25793,0.813598394394,0.0285054091364,0.862049996853,-0.510182380676,0.687173545361,-0.0185408294201,-0.585668683052,0.791331470013,0.212699875236,-0.137241661549,0.502682685852,-0.535025238991,2.62764239311,1.96240007877,-1.99896168709,0.184852004051,1.16573607922
55556,-0.308476388454,-0.232715591788,0.332349985838,-1.14673662186,2.20576071739,-0.303846031427,0.244611591101,0.465549349785,0.548239469528,-0.793952703476,-0.21748238802,-0.737701117992,0.968948483467,0.676050007343,1.49976754189,-0.132194846869,-0.549539804459
3978,-0.293355464935,-0.635819077492,1.11654996872,1.57313084602,-0.330141246319,0.0849190354347,0.497793614864,0.213192626834,0.304064810276,0.257212221622,0.557808637619,-0.870984137058,0.545676350594,0.268400013447,-0.31355547905,0.153251871467,1.37527382374
10681,-0.0422618351877,-0.352746129036,1.06175005436,4.6796875,0.189819663763,0.335532933474,0.517522454262,-0.803337574005,0.0496559254825,-0.400611132383,-0.436090677977,-0.383458137512,0.952655851841,-0.654899954796,0.326734244823,-0.434935808182,-0.582650959492
3638,0.331405043602,0.471013247967,-0.982800006866,-0.243598178029,-0.42051538825,0.351965874434,-0.152221739292,0.649359285831,0.224276334047,-2.07978320122,0.383025974035,-0.505589365959,-1.22088766098,0.555149972439,-0.44983124733,0.00114865601063,-0.32109194994
8349,0.459139227867,0.417791426182,-1.27384996414,1.21967256069,0.644930422306,0.482712000608,-0.258841842413,-0.317684471607,-0.737448334694,0.596859335899,0.135404080153,-0.163028359413,-1.71514594555,0.0289500355721,-1.10895526409,0.509658098221,-1.00599694252
6275,0.006700694561,-0.335239291191,0.0160000026226,-1.37911093235,0.623679757118,1.16300833225,-0.773029446602,-0.338719129562,0.116422146559,-0.93471968174,-0.318697094917,-0.117600083351,1.35515594482,0.30910000205,-5.25042676926,-0.305567711592,-0.261920452118
3895,-1.10026586056,-1.40733981133,-0.673650026321,1.01418817043,-1.21897220612,-0.617188513279,-1.18274259567,-1.2169907093,-0.480986952782,-0.891744196415,-0.259925037622,0.0526112988591,0.647328138351,-0.529449999332,-2.33154654503,-0.34144204855,-1.33860909939
392,0.857432961464,0.775099873543,0.0521999895573,-0.314474523067,-0.392663538456,0.793215990067,0.135697931051,-0.534296154976,-0.510152995586,-0.597266554832,-0.621046423912,-0.84432297945,-0.762042284012,0.725449979305,-1.92687797546,-0.00633443892002,-0.981684029102
9170,0.873528242111,0.0638306289911,-0.375199973583,0.208257973194,0.581558525562,0.995360374451,0.430355608463,-0.766544878483,-0.539629101753,0.14387729764,-0.31953561306,0.502884864807,0.450582593679,-1.05979990959,0.535137414932,0.0272494405508,-1.30501079559
80347,0.00265514850616,-0.56061142683,0.478149980307,-0.798057377338,0.41687053442,-2.62354898453,0.465738832951,0.244768768549,-0.648880124092,0.0207972824574,0.642075181007,-1.36501717567,1.52142465115,0.322099983692,0.00223430991173,-0.12656840682,1.94759261608
23300,0.682090520859,-3.1720328331,0.905049979687,-0.107369527221,-1.25832879543,-0.768431782722,0.726398527622,0.25764337182,0.698894143105,-0.0593253672123,1.25560808182,0.580949187279,0.813110947609,0.743199944496,0.703508019447,0.651352524757,0.904145002365
836,-0.0871388912201,0.0145521685481,-1.31999993324,-0.657195627689,-0.407604813576,-0.427258938551,-1.16448402405,-0.310451805592,-0.536895692348,-2.27192687988,0.0179831534624,-1.07141935825,-1.4682751894,-0.26859998703,-0.361007094383,-1.18353617191,-3.0601978302
11188,-1.06238496304,-0.0806251913309,0.613399982452,-0.506704568863,-0.183410525322,0.748991847038,-0.425458699465,0.812653660774,0.119721770287,0.018246948719,1.05188596249,-0.135074242949,0.413702905178,0.12784999609,1.02234327793,0.0431431084871,0.195665493608
10898,-0.795574188232,2.20058345795,-0.347499996424,0.640356481075,0.415099173784,1.60127210617,-0.0211588870734,-0.777387261391,-0.802784562111,0.65271282196,-0.59984600544,0.265383660793,0.875040769577,-0.345349997282,-1.14662516117,0.240361720324,-0.426955282688
