rid,ERG012_PC3_24H:BRD-K88426506-001-01-4:10.298,ERG012_PC3_6H:BRD-K88426506-001-01-4:10.298,ERG016_VCAP_24H:BRD-K88426506:9.92,ERG016_VCAP_24H:BRD-K88426506:3.31,ERG016_VCAP_24H:BRD-K88426506:1.1,ERG016_VCAP_24H:BRD-K88426506:0.37,ERG012_VCAP_24H:BRD-K88426506-001-01-4:10.298,ERG012_VCAP_6H:BRD-K88426506-001-01-4:10.298
29937,-0.770576000214,0.478105574846,0.959404706955,0.752296090126,-1.02132487297,-0.378090083599,0.796568214893,0.892001211643
6184,-0.105161271989,0.529892802238,0.541257560253,-0.608154177666,-3.79298710823,0.884220838547,1.39687526226,0.877218484879
9854,3.92884159088,-0.0413977503777,-0.441030323505,-0.424093782902,3.91180896759,-0.461706995964,-0.56290012598,-0.920301020145
2553,-0.370663106441,-0.86362195015,-1.51258540154,0.867363095284,2.04090881348,-0.887085974216,-1.14899802208,0.139520406723
5440,-1.59147620201,0.174725100398,-0.863784968853,0.115379482508,-1.37125456333,0.293029308319,0.50464373827,0.173971399665
54623,1.41955137253,-0.65482711792,-2.18232917786,-1.30588924885,-1.83599805832,-1.59062683582,-0.14678388834,0.169787883759
9533,-0.732131838799,-1.68108034134,-0.840203046799,-1.08092010021,-0.52776402235,0.126208290458,-0.55866163969,-0.428062886
8607,-2.86327886581,-0.540078341961,-1.41330909729,-0.561865925789,-3.85167694092,-0.601792752743,-1.82663691044,0.175157740712
207,-1.08435833454,-0.396058022976,-1.30344605446,1.1528185606,-1.15060758591,0.831565976143,-1.80241715908,-1.54033529758
26054,0.306299000978,-1.36606013775,0.784627377987,1.09415054321,-1.26129353046,-0.578019797802,0.161650165915,0.239038437605
10682,-0.0420794859529,0.180499523878,-1.74920475483,-0.0216522812843,1.462266922,0.064602971077,-1.51773631573,1.17307448387
8573,-1.02115404606,-0.460562944412,-0.379753649235,0.445371419191,3.24514842033,1.06778883934,-1.61187314987,-0.071054533124
23378,-0.0279694795609,-0.179794788361,-0.957733809948,-0.564641594887,2.96449494362,-1.50008928776,-2.81580090523,3.91944408417
8553,1.21205234528,1.14492368698,0.137317746878,0.165894731879,4.3023724556,2.81736707687,-0.41003382206,0.0296008214355
622,-0.0496206581593,0.00515656173229,-0.562969088554,0.99368262291,1.44670832157,-0.607387542725,-1.05403673649,-0.209181338549
9467,1.00174474716,0.829619646072,0.0387578681111,-1.08173155785,1.18942713737,-0.0797742679715,1.16848146915,3.58505415916
5525,0.516044318676,-1.63404023647,-0.477220267057,-0.717008173466,-0.967066407204,-0.909194946289,-0.275435000658,-1.51783680916
256364,-0.424234986305,0.557956576347,2.51731586456,1.59086966515,0.576007604599,0.863177359104,0.670376777649,-0.0563823282719
332,-4.78874492645,-0.798850119114,-3.34391999245,0.364533007145,-3.04307484627,-0.92300927639,-0.751664757729,0.190017938614
2058,-0.345321893692,0.552712380886,2.64889574051,0.527436554432,-0.895008146763,0.562604188919,1.24553155899,0.830977797508
7849,0.705650150776,-0.265680760145,0.623067975044,0.431906849146,3.403383255,-0.228475123644,0.68005502224,0.0561775788665
23244,0.133305341005,-1.21128702164,0.575507760048,0.886370062828,-1.88264286518,0.225705638528,-0.602207064629,-0.775256454945
7494,2.55949163437,1.42612576485,2.42820715904,0.998691737652,0.92484331131,0.360635995865,1.67773032188,2.37644314766
4836,-0.507783651352,-1.20361161232,0.303319513798,0.207837104797,-1.70190119743,-0.392688840628,-0.621656656265,0.161429554224
23647,-1.15994858742,0.0430864244699,0.0879577249289,0.57117664814,-1.10608255863,-1.17159628868,-0.0782772302628,1.33159041405
10617,-0.651649415493,2.00272798538,-0.619946122169,0.197102576494,0.380259156227,0.751732230186,-0.170130953193,0.51383626461
2184,2.23643898964,-0.12477196753,-0.84803456068,-0.0116536468267,0.577943682671,-0.816895246506,-0.508638441563,-0.85134601593
5355,0.67677462101,-0.501248002052,-0.103804938495,-0.784775674343,0.431178867817,-0.615320563316,-0.21267016232,-0.762087225914
6659,0.231999963522,-0.259842991829,1.33634006977,0.8654692173,0.971950531006,-0.201971948147,-1.04886043072,-0.292017042637
7016,-0.501653969288,0.0359943807125,-0.209014505148,-1.15974569321,-1.10071611404,-0.853093981743,0.62439841032,-1.47945654392
90861,-3.49473810196,-0.193737104535,-0.826387166977,-0.0256076157093,0.618058204651,0.745254635811,-0.717678904533,0.59023308754
10670,0.0342092998326,0.707889020443,0.10023445636,0.417782902718,-0.116768836975,1.2077665329,-1.04279506207,0.320410490036
79071,-0.199939996004,1.23250007629,-0.651850998402,-0.205619096756,-0.663604855537,0.351236224174,0.0984352007508,2.70423460007
64746,0.273952722549,-0.373583465815,1.18982553482,0.652253270149,0.980403065681,0.653404593468,-0.303058028221,0.15914529562
5366,1.41916131973,4.36249828339,0.323857337236,-1.1927883625,1.08986961842,-1.13308310509,0.406409323215,-0.582810282707
11344,0.740965247154,0.934876680374,0.400395035744,0.872624218464,-0.151861235499,1.16615474224,0.413087874651,0.0679561942816
10013,4.86498641968,0.421233475208,0.409289598465,-0.389757096767,-0.48234090209,-1.14866089821,1.16578805447,0.554449081421
5829,-1.34315669537,-1.16555082798,0.271157503128,-0.305636644363,-2.62567234039,-1.01077246666,-0.107364103198,0.50597345829
5257,1.57333648205,-0.552941977978,0.678670406342,0.609990537167,0.42908385396,-0.712455868721,-0.438508659601,1.14089643955
22794,0.169854164124,-2.80235433578,0.958292961121,1.45803761482,-1.75935173035,-0.0917368531227,-0.602998554707,0.166480213404
9761,-0.830135881901,-0.517556905746,0.89332562685,0.526529490948,-4.05321598053,-0.427839785814,-0.420484572649,1.25193011761
23326,-2.53308057785,-1.36512541771,0.228425890207,0.263479292393,-4.81148958206,0.834590792656,-0.748911678791,0.204162314534
10972,0.692192971706,-0.399887800217,1.21833181381,-0.125783473253,-2.94681310654,-1.22876977921,1.62584400177,-0.318639338017
10523,-2.27314186096,-0.935901403427,-0.579594612122,0.986593604088,-3.00023508072,-0.115655884147,-1.40256798267,-1.23566102982
79090,-1.84305179119,0.326548755169,0.938341498375,0.526147603989,-2.42348313332,-0.631106138229,0.666838526726,-0.161999866366
27032,0.596226155758,-0.434788346291,1.83214354515,1.28162693977,-4.11116600037,0.133799672127,-0.120821192861,0.226901069283
9097,-0.0901959612966,-0.0022768676281,0.290665984154,-1.14280450344,-1.95460867882,0.312934577465,-1.1297929287,-1.43282413483
10513,0.556390404701,-0.0887527018785,1.21676170826,0.625108361244,-0.853846073151,0.0353918075562,0.843325078487,-0.119658648968
1891,-0.304108679295,0.70673584938,0.151051729918,0.724573791027,-4.5329875946,-1.51188862324,0.844230055809,2.87901258469
3066,-1.59085297585,-0.842247307301,-1.31744623184,0.0656254813075,-2.30186367035,0.729438781738,-2.43395161629,-0.340406745672
9801,-1.59222388268,0.38897228241,-0.658032894135,-0.106997936964,-3.86752843857,0.631082415581,-0.834312438965,0.241550296545
1459,-0.908233642578,-0.161906152964,-0.172973483801,-1.33684372902,0.221708953381,-0.474399447441,0.0821059942245,-0.813814997673
9703,-0.335524052382,0.335605531931,-0.86297249794,0.638759076595,1.24991488457,-0.724200129509,-0.998785793781,-0.395055264235
10606,-1.20293319225,-0.655619442463,0.0158423371613,1.41748332977,3.01108765602,-0.486856013536,-0.412586629391,0.167547166348
1017,-2.31725621223,-0.824335753918,-1.73657345772,-0.81162917614,-0.641810059547,-0.716913938522,-1.36697661877,-1.65251457691
9813,-0.696530461311,-1.40428471565,-0.542076826096,-1.87109398842,-0.869605243206,-0.350114405155,-0.292890250683,-1.26645839214
7485,2.73907566071,0.014903023839,0.619643211365,1.18692851067,1.20192170143,1.51113045216,0.254530698061,0.658691644669
2109,0.493717730045,0.684688389301,0.656071186066,0.928783893585,-3.07115983963,0.316306501627,-0.214313626289,1.28907597065
23271,-0.985298156738,0.778080046177,0.0911951214075,-1.11828446388,-3.12920808792,-0.875128507614,0.352733016014,-0.550682723522
9915,-0.730905354023,-0.191732704639,-0.854984819889,-1.86555802822,-4.17536258698,-0.293304443359,0.588183164597,-0.325183957815
9552,-0.705767512321,-0.882319808006,-0.805256485939,-3.90562200546,-1.26561832428,-1.5318107605,-1.22013425827,-0.39265191555
93487,0.951816439629,-0.403048694134,0.729093074799,-0.123740509152,-0.987777709961,1.18726372719,0.506643772125,0.274916231632
2956,-1.14683318138,-0.530915558338,-0.675566315651,-0.898235559464,0.360257148743,0.318443715572,-0.886149048805,-1.28637039661
11065,-1.85076832771,-1.39522635937,-2.47732162476,0.243148699403,-1.5615272522,1.17595529556,-0.375398337841,0.549172341824
9653,0.135369509459,0.250490486622,-0.19065529108,-1.62624919415,0.781776249409,-0.666043877602,0.423205673695,-1.47910022736
200081,-0.137361854315,0.742351651192,0.356626689434,0.65979039669,-3.48681688309,0.272671729326,0.158650457859,0.281967878342
3337,0.571719586849,1.21790504456,-0.783224821091,0.0718533247709,-2.47698903084,1.08963131905,0.0496881008148,0.44187989831
11073,-0.690634846687,-0.779015898705,-1.10050058365,-1.71715092659,-3.36293053627,-0.305665373802,-1.32436680794,-1.84228885174
23,-1.52418375015,-2.01416945457,0.00368146598339,-0.786894202232,-4.51157236099,-1.30234134197,-0.63560628891,-0.831011295319
5641,0.343039423227,0.20134845376,0.500222325325,-1.14253413677,-0.87315672636,0.72507250309,-0.397972226143,0.126713335514
8720,1.36925172806,-0.474568396807,-0.00683090090752,-0.0758534669876,-0.661121368408,0.807659089565,0.36719879508,-0.209937930107
10782,1.37891840935,1.49686694145,1.22700953484,-0.472419440746,0.330506384373,-0.486793518066,0.890048503876,2.3759624958
25932,2.66867113113,0.763178229332,3.45936799049,0.493969321251,-1.98850750923,-0.30236235261,3.39500021935,1.73375856876
3028,-0.543742656708,-0.52118074894,-1.83391797543,-1.62911462784,-0.850290775299,-0.0961159169674,-1.53953802586,-0.440807431936
6804,-1.99306976795,-0.220209807158,-0.164106622338,2.46804785728,0.672816693783,-0.252302408218,-0.3170337677,0.184875592589
890,-1.16508698463,-1.47880971432,-2.61988735199,0.0171181336045,0.825297236443,-0.709371566772,-0.861941337585,2.43230366707
6390,-0.289859473705,-0.792950212955,-1.47430813313,0.0323976650834,-3.69962882996,0.344223678112,-0.867248594761,0.151449471712
4303,1.07989442348,1.33651638031,2.29430699348,0.751206636429,1.64556825161,0.94135928154,2.50165224075,1.40339648724
10953,-1.51224672794,0.187833249569,-0.107374295592,-0.0819772183895,1.52451646328,0.443586230278,-0.249706223607,0.0509888231754
22889,-0.629840373993,-1.06075596809,2.17986965179,1.29933023453,1.05632650852,0.820370793343,0.561664640903,0.757279276848
3098,-0.383846849203,0.176910743117,-0.619963824749,0.826374053955,1.44283866882,-0.341268599033,-0.991872251034,0.207958295941
11044,-0.664158940315,0.056174710393,0.203349009156,-0.298446774483,-1.85721623898,-0.866595864296,0.857335686684,-0.720404684544
8985,-2.70697832108,-0.814340174198,0.377540200949,0.157349735498,-3.595911026,-0.500107288361,-0.198200851679,-1.25109577179
66008,1.67282629013,0.551637887955,1.74201416969,0.573578059673,1.02216029167,-0.343425512314,2.7719874382,0.312061488628
9217,1.26472091675,-0.379176259041,-0.351540476084,-0.0538565292954,-0.233354538679,-0.0662259757519,2.63644218445,0.527281999588
701,-0.740648567677,-0.53210580349,-0.2484190166,-1.51387822628,-3.36669445038,-1.21236503124,0.0146118253469,-0.822296142578
6182,-4.65301704407,0.308744460344,-1.1015753746,0.304311931133,-4.0740852356,-0.769509077072,-3.05659580231,-0.899448752403
4860,-1.11133682728,0.119425714016,-1.7026219368,0.114279545844,0.116804346442,-0.158010333776,-0.916682898998,0.4454164505
7398,-1.4985640049,-0.469133108854,-0.893964290619,-0.124795749784,0.152215301991,1.34768557549,-0.407058238983,-0.180741041899
6117,-3.46695184708,-0.52559196949,-0.0878722369671,1.00286352634,-2.11700057983,0.673899412155,-1.42537534237,0.392483919859
23588,0.75880920887,-0.302343577147,1.06275808811,0.51309877634,-4.32902765274,-0.142171829939,0.522395670414,-0.498292803764
949,-0.450540959835,-0.191340625286,-1.21118974686,0.623140335083,-1.521007061,-0.0429048985243,-2.57053112984,0.109788715839
7168,0.072850137949,-0.361439168453,1.46621310711,1.14111316204,-2.37665224075,1.27251768112,-0.620237112045,0.131052672863
9375,0.969732761383,0.187882363796,0.135671705008,0.595027923584,-0.579193949699,0.602209806442,0.844102144241,0.811662077904
4927,-1.02877092361,-1.62584984303,-1.51482117176,-0.696380317211,-3.80169296265,-1.3456389904,-1.69936442375,-1.76248681545
2523,2.23857307434,0.090454608202,0.0194413512945,-0.456789910793,-1.72417378426,-0.626229643822,0.366345405579,0.322901248932
58497,-0.655506670475,-0.10213188082,2.13606357574,2.54130744934,2.55919361115,0.203349471092,0.390532672405,0.692539215088
6856,-4.17789411545,-1.15434229374,-0.27679502964,-2.13963150978,-4.47900485992,-0.265080392361,-0.263743638992,0.39570248127
26036,-1.37923932076,0.413940757513,0.419335544109,1.00813758373,-0.895224690437,1.03963780403,1.35327160358,0.445801317692
10206,-1.93683230877,-0.228274956346,0.199303090572,-1.09804821014,-2.31887078285,-1.37311506271,0.509281218052,0.387205541134
25793,-0.361544191837,-0.374270707369,0.727072000504,1.04034686089,0.910025537014,0.456725984812,0.359527915716,-0.523245453835
55556,-0.129424661398,0.502651870251,-1.09691262245,-0.441003292799,3.12705683708,-0.212394833565,0.699803233147,0.644584715366
3978,-0.808594882488,-0.903003275394,-2.53612494469,-0.197083756328,0.326100230217,-0.587239027023,-1.67290568352,-1.03808152676
10681,-2.01695132256,-0.678511619568,0.0934849381447,-0.313893020153,-0.815732121468,-0.218615174294,1.25414633751,-0.409203380346
3638,0.156928867102,2.42806315422,0.0169966369867,0.0503889769316,-2.31324100494,0.10159085691,0.225784271955,2.73186039925
8349,0.0934014096856,-0.145078092813,-0.0531144626439,-1.37006890774,-0.403973221779,-0.848254084587,0.739200294018,-0.495876610279
6275,0.27715742588,0.480023920536,-0.341368019581,-1.0678486824,0.601986527443,-0.699468135834,0.219947233796,1.79935836792
3895,-0.604014754295,0.025167748332,0.238149419427,0.825247049332,-2.52028393745,-0.885397493839,-0.0497897490859,0.456168949604
392,-0.119574844837,-1.21055018902,1.34142911434,1.00590848923,0.396451532841,1.40522658825,-0.509569466114,-0.451035499573
9170,1.25009477139,0.672246217728,-0.166699320078,-1.29332900047,0.163610577583,-0.560714662075,0.677245676517,-0.237581118941
80347,-1.95026314259,0.0309474691749,-0.318737864494,0.0651193931699,3.08971261978,0.14912673831,-0.125219151378,-0.509245276451
23300,-0.716064929962,-0.519178509712,-0.476657748222,0.499395281076,-1.28580999374,0.533048927784,-0.227257579565,-2.07541131973
836,-1.33502721786,-1.93745064735,-0.724847316742,-0.885377585888,-2.20113492012,-0.604067444801,-0.583723187447,-1.35729432106
11188,-0.355897665024,-0.775260329247,1.6125613451,1.75102496147,-0.167379677296,1.3339869976,-0.919286310673,-0.103625774384
10898,-0.898684263229,-0.6361348629,0.298203468323,0.918208897114,-3.90891289711,-0.242775738239,-1.52219069004,0.321193248034
9276,-1.10758721828,-0.930269241333,1.08890736103,1.24090588093,-1.96568250656,-0.455291092396,-2.880661726,0.751714229584
1647,1.317943573,1.11362922192,0.129647165537,-0.503453850746,-0.992422997952,-0.269760161638,-0.0121091920882,0.3132584095
10285,-1.21918463707,-0.425915747881,-1.46586322784,-2.14403033257,-0.0757348239422,0.00417685508728,0.383208990097,-2.17987561226
23386,0.384826630354,-0.653742194176,0.933915495872,0.887239813805,-0.772126913071,0.0882404521108,-0.190955460072,-0.143169611692
3156,-0.711020588875,-0.13427978754,-1.22695922852,-1.04310774803,-1.2472165823,-0.413082242012,-0.876973867416,0.435613751411
10237,0.61441552639,0.29143640399,0.53057295084,0.591820061207,-1.75327146053,0.0453011319041,0.36549577117,1.0985763073
7077,-0.0464321151376,0.229294300079,-0.318836927414,-1.13052523136,0.381940096617,-1.09654021263,0.154777809978,-0.423487365246
11157,-0.544897317886,-0.32589173317,-0.187606424093,-0.902121186256,2.03546762466,1.11618161201,-0.207143738866,-0.520927429199
22908,-1.99466919899,-1.44690454006,0.12811973691,1.38065242767,-4.1549782753,1.51518535614,-2.19584178925,-0.895676851273
10915,-0.718512713909,-0.991430282593,0.102520644665,0.2312695086,0.397129297256,0.348097205162,-1.50781786442,1.87778401375
9897,-0.102847874165,0.27568551898,0.163362979889,-0.709354221821,-1.17891252041,-0.65134459734,1.09297859669,-0.26036632061
1759,-0.146437421441,0.614946246147,1.02335262299,0.62747824192,1.77531063557,-1.41976714134,0.874141454697,0.105783984065
54541,4.92989683151,5.9777340889,3.79316902161,-0.883030593395,1.00667691231,-0.877177834511,2.29424929619,1.97860622406
211,1.4766651392,1.59272253513,-0.0876114815474,-0.287907421589,-3.64485430717,-0.669840574265,-0.999543309212,0.569645822048
5048,-0.616765975952,-0.752178788185,0.399836868048,-0.17412994802,-2.5207092762,-0.0568450987339,-0.535343170166,-0.387103974819
84722,-0.879693090916,-0.570982217789,-0.709951579571,-0.712204456329,-2.3803601265,-2.00819635391,0.179003700614,0.141791924834
29890,-0.500449955463,-0.616694450378,0.27056029439,-0.305907636881,-1.20481336117,-0.232485532761,-0.193106383085,-0.450258344412
9868,-1.75673604012,-1.33368420601,-0.317058503628,0.5538854599,-1.06699478626,-0.583618402481,-0.377320349216,-0.940222024918
873,0.057642519474,0.333056688309,0.50294560194,0.995151519775,0.199720144272,-0.169189170003,0.937893807888,0.351222246885
5580,-0.254654705524,-0.127085104585,0.384882152081,0.804654300213,0.351151406765,-0.563586950302,-0.792922258377,-0.170154079795
3725,1.15496873856,0.196440979838,2.84635663033,-0.101447194815,-2.05157136917,0.474627643824,0.960456252098,-0.321749925613
23585,0.105029672384,-0.936815857887,0.0905553549528,0.412106603384,-1.67693448067,1.22592818737,0.824182271957,-0.716208040714
51097,0.434343725443,-0.471160888672,-0.932413578033,0.382206857204,-1.89443743229,0.351865977049,-0.220475196838,0.505303740501
1831,1.22259867191,1.37876844406,0.391481935978,-1.20690619946,3.18209028244,0.394078433514,1.34858810902,0.0783298611641
7020,-1.4387447834,-0.24882787466,-0.728525996208,-1.05438351631,-0.300761967897,-1.49068856239,0.609945714474,-0.952849328518
55893,-0.418605923653,-0.0200389176607,0.228923007846,-0.450914859772,-2.26652741432,-0.684545874596,0.402329862118,-0.319628149271
6944,-0.145718351007,-0.53449767828,-0.084448993206,0.056254580617,0.722269117832,-0.937117993832,0.525656044483,-0.333210200071
22883,-0.435191184282,-0.655767440796,1.22539329529,0.797121345997,-2.36806678772,1.12240839005,-0.314793795347,0.265157461166
5601,-0.78425359726,-0.215871334076,-0.598585247993,0.186513066292,-4.15223407745,1.30669033527,-0.987050116062,-0.382026523352
10775,-0.389472812414,-1.15201640129,-1.3779116869,0.168581143022,-1.19434154034,0.173144876957,0.259789705276,-0.0744290575385
4780,-1.30714011192,0.0547128915787,0.865409851074,-0.809953153133,-0.0700652450323,-0.6764575243,-0.182074278593,-0.475447297096
10904,0.201154619455,-1.03169023991,0.882923662663,1.08130264282,-4.33543491364,1.36381757259,-0.117173463106,-1.49960744381
9917,-1.94828605652,-0.795080304146,-0.631339371204,-1.50678539276,-0.107791662216,-0.64692902565,-0.893314898014,-1.34638738632
1399,-0.680091023445,-0.234240949154,-1.20255744457,-0.766097247601,-2.36513853073,-0.28866353631,-0.344344377518,-0.248436763883
24149,-0.103842824697,-0.305116832256,0.425774306059,0.129475593567,0.799696266651,0.303312689066,0.87257617712,-0.791740477085
2222,0.207600265741,1.27920866013,-0.944496750832,-0.635577917099,-1.64647305012,0.823172748089,-0.982592582703,1.91657435894
10131,-1.87226724625,-0.574798882008,-0.563493430614,0.0666354298592,-2.85557317734,-2.62949299812,-0.634755790234,0.502846240997
2958,-2.61542081833,-0.907897949219,-1.11056363583,-0.273814171553,-1.19339108467,0.555993199348,-1.49226510525,-0.652153611183
9650,-0.32701459527,0.629621505737,-0.405683428049,-1.20071303844,-0.95508980751,-0.58406662941,0.0507237501442,0.278769344091
7319,0.00701153278351,-0.650739073753,0.513915359974,-0.0653201341629,2.33231163025,-0.8490254879,0.435820639133,-0.469461113214
4817,-0.676823019981,0.0443446338177,0.212390109897,-0.577646970749,-2.65150356293,-0.84378683567,0.77626490593,-0.271832615137
9143,1.0808082819,0.765133023262,1.00536715984,1.00704884529,4.10835981369,0.0878056287766,0.651306927204,3.15869641304
10494,0.0271237939596,-0.318738311529,-0.57768791914,-0.841135621071,-6.38311576843,0.553574502468,-1.73010528088,-0.325163722038
55324,-0.664299964905,-1.10918331146,-0.492819935083,0.8056833148,-1.27891385555,0.833391189575,0.0305303074419,0.355572283268
23149,0.381216615438,0.303762286901,0.34975874424,-1.36278891563,1.69375801086,-0.229515269399,2.11245107651,-0.530241727829
9943,0.512360036373,-0.218317613006,1.1559817791,1.01290249825,0.770296096802,0.636345565319,-0.129032149911,0.252020716667
6599,-2.73592567444,-0.897243857384,0.0392498448491,-0.844939887524,-1.77848255634,0.47544708848,-0.857644796371,-0.337533861399
51031,-0.601412594318,-0.438980996609,0.0676515847445,-0.427706360817,-3.44236755371,-0.309919446707,-0.051920901984,0.0232586562634
3566,0.0484375394881,0.164903104305,-0.0345943719149,-0.79269182682,1.13315677643,-0.67060059309,-0.0697285458446,0.0255578011274
3815,-0.0164140164852,0.767238140106,-0.482993781567,0.584748327732,4.1526222229,-0.745475828648,0.414613544941,-0.434304505587
8624,-1.23105168343,-0.21344101429,-0.283759832382,-0.365224599838,-2.66441011429,-0.27967363596,-0.354557842016,0.105733245611
27346,-1.77655220032,0.207790374756,-0.635102272034,0.643661081791,-1.67411243916,0.398338317871,-0.974901080132,0.821543037891
10489,-0.473157763481,-0.615549743176,0.0966480076313,-0.9315944314,-3.74526286125,-0.0213120281696,0.268176406622,-0.702458441257
26128,-1.4984844923,-0.697476327419,-0.800350725651,-0.302865922451,0.58915156126,0.158561468124,-0.608065843582,0.26121032238
79921,0.229213729501,0.661066055298,0.509088218212,-0.0190571285784,-2.05804920197,0.259279578924,0.112711399794,0.367841959
55746,-1.79191231728,-0.715470373631,-0.871047198772,-0.418760627508,-1.30271601677,-0.611700952053,-0.512588441372,2.01633501053
23636,-0.311570584774,-0.0907380133867,-1.0307148695,0.747177124023,0.411961555481,-0.158910930157,-1.15697014332,0.501370072365
10892,-0.421225905418,-0.961820721626,0.456441670656,0.593398094177,1.95122647285,0.38185057044,-1.23356807232,-0.337844967842
10652,-1.20521068573,-1.86992359161,-1.54640626907,0.478373169899,0.0510099418461,1.56161499023,-0.582172334194,-0.197457045317
11004,-0.440100252628,-0.268216252327,-0.181196838617,0.193196475506,2.94220066071,0.458869844675,-0.249941691756,0.197611063719
23530,3.9218609333,-0.156129747629,1.70761525631,2.02170944214,3.75299191475,0.105577975512,-0.100486136973,0.924293518066
8826,-1.07469391823,0.135407790542,0.457918912172,-0.0452268868685,0.080485701561,-1.08076751232,0.361129790545,0.0544050484896
3308,-1.72389519215,-0.369552910328,0.345212817192,-1.4747453928,-2.64655470848,-0.333177685738,0.274057626724,-0.595963358879
7153,-4.95567703247,-2.45547699928,-0.807060658932,0.733083963394,-2.56535959244,0.420805096626,0.157975614071,0.951965451241
11041,-0.0627135336399,0.453351050615,-1.36767530441,0.167732983828,0.0644333511591,0.301307201385,-1.20880675316,-0.247919514775
6342,-1.22430038452,-0.311981797218,-0.743413448334,0.516131401062,3.04542303085,-0.185295566916,-0.0527714490891,0.469007194042
5883,0.352712035179,-0.00629597902298,-1.26833891869,-0.129939451814,2.21654891968,0.678079605103,-0.476049333811,-0.299276322126
10589,-2.74244761467,-0.433044701815,-0.630742311478,0.150516167283,-3.81317853928,0.726015627384,-1.47906720638,-1.7758654356
5110,-2.93017816544,-3.02507066727,0.678726732731,0.197899445891,-2.71586966515,0.353400498629,-0.659050107002,0.17437286675
4609,-0.668623924255,1.96649098396,0.684069395065,1.4043186903,-3.30962824821,-0.169534057379,-1.65454936028,-0.104313880205
5423,-0.0723300427198,-0.744721889496,-1.20393490791,-1.01646471024,0.294384181499,0.70447987318,-1.65996778011,-1.16757297516
1070,-0.850150465965,1.16038382053,0.13673377037,0.168524503708,1.30802428722,0.109374269843,0.357808172703,1.20908284187
10051,-1.51674997807,-0.763404548168,-2.41777133942,0.332288146019,0.513282775879,0.463186174631,-0.856971740723,-0.243619024754
6603,-1.18561410904,-0.493766129017,0.826997637749,1.09449660778,-1.35629439354,-0.206645488739,-0.304316729307,-0.3699606359
9019,0.232075989246,0.460420787334,0.42985355854,0.538364350796,-0.710420548916,0.60147857666,0.179895147681,0.555936157703
10969,-2.12152099609,-0.795765936375,-1.43797636032,-0.230639308691,0.295081287622,0.250164657831,-1.22857093811,-0.791112720966
9797,-0.748613715172,0.0284387692809,-0.484991580248,0.508903384209,2.28412747383,0.647589147091,-0.928138852119,-0.508507728577
4043,-1.13747823238,-0.793881893158,-1.09932994843,0.126488149166,0.97415471077,0.0283165350556,-1.38325107098,-0.0548946559429
9519,0.22841027379,0.463777661324,-0.0214017219841,-0.513172507286,1.12348639965,0.594593703747,-0.0693084970117,-0.495752066374
8480,-0.694978356361,0.122094482183,-1.82699179649,-0.0583930015564,-2.27733802795,0.186440631747,0.120608389378,-0.917613685131
983,-1.61094284058,-1.39227175713,-2.14866876602,0.186358496547,-1.04988765717,0.468781769276,-0.0796388164163,-0.148821532726
10559,-0.442804068327,-1.06353616714,-0.926006138325,-1.92954397202,-1.73435688019,1.10232448578,0.695341408253,-0.666513979435
8508,0.588425278664,0.176735475659,1.59610962868,1.70214724541,0.728073239326,-0.734520196915,0.50044220686,1.7227370739
9275,0.614389538765,-0.00508952140808,-0.32388317585,0.368624836206,2.26676177979,0.0974342599511,-1.08821809292,-0.0995237231255
8914,-1.06848633289,-0.922462821007,-2.9855890274,-0.912078380585,-2.31671452522,-0.0671382546425,-2.12134885788,0.284516394138
54505,-0.46118414402,-0.468447625637,-1.09495198727,0.212413847446,1.62174379826,0.437299162149,-1.40451467037,-1.07866609097
6919,-0.577508211136,0.278578162193,0.856672525406,-0.0657379180193,-2.08752942085,-1.33401203156,0.0185205489397,-2.70314955711
2274,1.25027132034,0.880923390388,-0.253920435905,-1.56592142582,1.15748620033,0.454922914505,-0.198567077518,-0.533506512642
2288,-1.22956705093,-0.304899215698,-0.573591828346,-1.18669033051,-4.31102275848,0.0314087048173,-1.23488402367,-1.04181778431
7994,0.0282773375511,-0.643614649773,0.261986374855,0.803675711155,-2.02773141861,1.68712675571,-2.33969688416,0.348865687847
4216,-0.759690999985,-1.02414476871,0.0535372197628,0.650239706039,2.22624468803,1.1707328558,-0.853368341923,-0.767087340355
7538,3.01173186302,1.25343859196,0.663239598274,-0.394969165325,-1.07487976551,-0.852636516094,0.801016509533,0.778385281563
3628,0.550748944283,-0.782048046589,1.42073106766,-1.7778865099,2.4599609375,0.303682118654,-0.360673576593,-0.260286599398
2037,-1.66933107376,-0.101816877723,0.586105763912,0.0129080116749,1.03843808174,0.826992690563,0.800697207451,-0.18756455183
2771,-0.648433804512,-1.04292964935,0.851317882538,0.703232586384,2.80754160881,-0.569600820541,-0.146389633417,0.579948544502
7264,-0.732076585293,-0.17635628581,-1.1886459589,-1.08334517479,0.0560147166252,-1.07269728184,-1.22238349915,0.427882492542
1786,-1.38300395012,-1.18074989319,-1.73858618736,-0.545657813549,-4.7912068367,-0.273572891951,-0.50787115097,-1.10933172703
5873,1.12648320198,-0.26783657074,-0.0624617636204,-1.40766263008,-0.178690701723,-0.79729282856,-0.418569982052,-0.793966889381
780,-0.499771386385,-0.308912694454,1.03392255306,-0.0100845918059,1.14990639687,0.815537512302,0.401331186295,-0.0673147290945
9926,-1.32239770889,-0.615651249886,1.27575147152,0.133273601532,-2.36660981178,1.5125246048,0.150635689497,-0.190049141645
