rid,DOS016_VCAP_6H:BRD-K09935385-001-01-6:5,DOS016_VCAP_24H:BRD-K09935385-001-01-6:5,DOS042_A375_24H:BRD-K09935385-001-01-6:5,DOS042_A549_24H:BRD-K09935385-001-01-6:5
835,0.306298613548,-0.30356669426,0.190249994397,0.131099998951
8324,-0.122150301933,0.22173333168,0.153050005436,0.581000030041
1848,-0.943955600262,-0.273466676474,-0.337700009346,-0.577149987221
154,-0.210513725877,-0.13609996438,-0.339800000191,0.299799978733
4312,-0.272314608097,0.185733348131,-0.175300002098,-0.653850018978
994,-0.206380292773,-0.0937333106995,-0.175550013781,0.637600004673
2048,-0.733019530773,0.0719000101089,-0.661599993706,0.224849998951
1111,-0.573802888393,-0.618400037289,-0.455949991941,0.203900009394
5154,0.296063661575,0.161033347249,0.222650006413,-0.73584997654
2920,-0.895831525326,0.107533350587,-0.826249957085,-0.898849964142
3122,-0.311048328876,0.451966702938,-0.479650020599,0.128700017929
2769,-0.741594135761,1.23600006104,-0.759649991989,0.138349995017
5900,0.736885607243,-0.0740000233054,-2.24370002747,-0.117499999702
6304,0.717352032661,-0.676399946213,-0.237300008535,-0.510749995708
5211,0.156736567616,-0.0454000085592,1.16470003128,1.11255002022
2886,0.54454857111,-0.389200001955,0.43514996767,-0.463049978018
9261,-0.253028661013,-0.252066671848,-0.166449993849,0.705299973488
8569,-0.778605222702,0.419433295727,-0.92040002346,0.105299994349
3303,-0.599966466427,0.758566737175,-0.110849998891,0.160899996758
5331,-1.23832726479,-0.205466687679,-0.382349997759,-0.24715000391
5347,0.415117800236,0.326566666365,0.249750003219,0.337749987841
4638,-0.883232057095,-0.0543666481972,-0.180550009012,-0.00784999132156
2264,0.725529909134,0.667933344841,-0.450500011444,0.663349986076
1029,-0.544859647751,0.611466705799,-0.501649975777,-1.38525009155
1027,1.26766324043,0.201900020242,-0.4103500247,-0.536849975586
2597,0.0896920636296,-0.673800051212,0.0,0.0
55847,0.272289872169,0.30393332243,0.303700000048,-0.121400006115
25803,0.440821647644,-0.317900031805,0.00170000270009,-0.282999992371
3480,1.2759616375,-0.211299955845,0.76289999485,-0.200800001621
2946,-0.711025953293,1.22656667233,-0.354999989271,-0.630599975586
9517,0.0877908319235,-0.248700022697,1.0353500843,-1.58450007439
25987,0.547099947929,-0.277200013399,-0.404850006104,0.376750022173
23670,0.703874230385,-0.190966635942,0.350549995899,0.269849985838
11182,-0.686562299728,1.17610001564,-0.238649994135,0.146799981594
2146,-0.196119263768,-0.16590000689,-1.1193999052,0.847450017929
3385,0.530841886997,-0.0898333191872,2.43974995613,1.93070006371
5261,0.0144724547863,0.238466665149,-0.427349984646,-0.863900005817
10765,-1.10111200809,-0.3111333251,-0.537100017071,-2.04594993591
25839,0.1597366184,-0.326833307743,-0.402199983597,0.866999983788
4172,0.655079364777,-0.196733355522,-0.432700037956,-0.18844999373
23161,0.026065453887,-0.109333336353,0.852849960327,0.758550047874
10298,0.115323111415,-0.365166693926,0.21384999156,1.29419994354
1802,0.608680546284,0.0894999951124,0.18774998188,-0.854000031948
58533,0.428063720465,0.210266664624,0.814350008965,0.149949997663
147179,0.244721189141,0.434066683054,0.130750000477,0.0509500056505
29937,0.243165850639,-0.229633361101,1.18490004539,0.388250023127
6184,0.340550392866,-0.0312666893005,-0.280349999666,0.208350002766
9854,-0.791888177395,0.192633360624,-0.0424000024796,1.78850007057
2553,0.452614724636,-0.0737666785717,-0.459850013256,-0.0527999997139
5440,0.690057456493,0.0864666700363,0.33860000968,0.470649987459
54623,-0.352245509624,-0.442099988461,0.354300022125,0.667349994183
9533,0.327026486397,-0.353566646576,-0.233349978924,-0.633499979973
8607,-1.29246997833,-0.259466707706,-0.00659999251366,0.371149986982
207,0.825168669224,-0.0690333247185,-0.0675500035286,1.01069998741
26054,0.153301164508,0.272933334112,0.101750016212,-0.759549975395
10682,0.892057061195,-0.0161999762058,0.0455999970436,0.844049990177
8573,-0.0170781612396,-0.36230006814,-0.445549994707,0.209000006318
23378,0.748847901821,-0.0594666674733,1.13625001907,-0.759900033474
8553,-0.479739755392,-0.516666710377,-0.159150004387,0.47570002079
622,0.833283185959,0.169733375311,-0.490900009871,-0.192650005221
9467,-0.798322200775,0.132066696882,-2.41114997864,-1.1495000124
5525,1.05930018425,1.12059998512,-0.244450002909,0.329499989748
256364,0.260025620461,-0.297900021076,0.0595999993384,0.0454999804497
332,-0.066667675972,-0.439100027084,-0.24430000782,0.132450014353
2058,0.449408680201,-0.00240002013743,-0.462099999189,0.861100018024
7849,-0.655927419662,-0.614433407784,0.0708500146866,-0.574199974537
23244,0.00255408883095,-0.553099989891,-0.666800022125,-0.479200005531
7494,0.603533446789,-0.627166628838,0.558350026608,0.0868999660015
4836,-0.448675215244,0.309800028801,-0.192550003529,0.246950000525
23647,0.661745071411,-0.0208000019193,-0.383100003004,-1.86864995956
10617,0.840485811234,-1.43013334274,0.115900039673,-1.18965005875
2184,0.661475896835,0.248833358288,-1.03850007057,0.896149992943
5355,-0.531378030777,-0.144799992442,-1.04375004768,0.0254000127316
6659,0.395200550556,0.358066648245,0.503100037575,-1.4035500288
7016,-0.294986635447,0.141999989748,-0.265650004148,-0.0361999869347
90861,0.688865959644,-0.722166657448,0.355700016022,-0.716600060463
10670,0.388358861208,-0.5054666996,1.20499992371,0.362350016832
79071,-0.115627124906,0.125166669488,0.707199990749,0.258049994707
64746,0.226339742541,2.20043349266,-0.522300004959,-0.0172999799252
5366,-0.701204478741,1.1685000658,-0.034500002861,0.0209500044584
11344,0.132066860795,0.729999959469,-0.126550018787,1.46974992752
10013,0.211809843779,3.36943364143,0.175700008869,0.712999999523
5829,0.836833298206,1.22803330421,-0.288149982691,0.00805000029504
5257,0.549030303955,-0.488400012255,0.391900002956,0.789849996567
22794,-0.127373382449,-0.591633319855,-0.838450014591,0.601949989796
9761,0.343767553568,-0.0834333375096,0.165899991989,0.214699983597
23326,0.031752821058,0.190433353186,0.770699977875,-1.96245002747
10972,1.11788511276,0.472566694021,0.447899997234,-0.115400016308
10523,0.0844247043133,-0.210666701198,0.868700027466,0.980000019073
79090,-0.0407536327839,0.345333367586,-0.106549993157,0.356800019741
27032,-0.0348780378699,-0.431633353233,0.175949990749,-1.12510001659
9097,-0.951404809952,-0.0839333236217,0.433099985123,0.464249998331
10513,0.0365575924516,-0.287999987602,-0.660050034523,-0.949299991131
1891,0.331352859735,-0.475266695023,0.672049999237,0.61779999733
3066,1.35268986225,-0.649466693401,0.0813499987125,0.542949974537
9801,0.249856889248,-2.49399995804,-0.00899999588728,1.29789996147
1459,0.0870104953647,0.193833351135,-0.246199995279,0.295199990273
9703,0.582943618298,-0.426033347845,-1.06345009804,-1.11570000648
10606,0.117709755898,-0.832866668701,0.199649989605,0.601499974728
1017,0.144107475877,0.830533325672,-0.974799990654,1.04684996605
9813,-0.0985079929233,-0.271466672421,0.179549992085,-0.963550031185
7485,0.0922368168831,-0.257633388042,0.913399934769,-0.224649965763
2109,0.178715333343,-0.379999995232,0.159749999642,0.705550014973
23271,-0.46288010478,0.150866642594,1.26600003242,0.168850004673
9915,-0.256935864687,-0.139366671443,0.484950006008,0.177249997854
9552,-0.981392502785,0.550200045109,0.708350002766,0.866050004959
93487,-0.613721013069,-0.22813333571,0.394400000572,0.270599961281
2956,0.286863237619,0.213100001216,0.224799990654,-0.707800030708
11065,-0.393097788095,0.224833339453,1.14709997177,0.578700006008
9653,-0.16455899179,-0.190200001001,-0.828549981117,0.0698499977589
200081,0.887442171574,-0.242233335972,0.762199997902,-0.221549987793
3337,-0.391877174377,0.768133401871,-0.259700000286,0.668600022793
11073,-0.55689817667,1.13716673851,-0.534999966621,0.139650017023
23,-0.598393261433,-0.838899970055,0.381500005722,0.465600013733
5641,0.327722430229,-0.707566738129,-0.705749988556,0.0417000055313
8720,-0.662396550179,0.761300086975,0.371500015259,-0.769050002098
10782,-0.102449178696,0.701033353806,-0.443150013685,-0.341000020504
25932,-0.110806465149,-0.577133357525,-0.674499988556,-0.674499988556
3028,-0.170222744346,-0.46043330431,0.337049990892,1.71425008774
6804,-0.0175002701581,-1.22613322735,2.76310014725,4.66275024414
890,0.372730970383,-0.331433355808,0.317650020123,0.469949990511
6390,0.874927818775,0.0373666025698,1.41009998322,0.688099980354
4303,0.156078994274,0.589733362198,0.531900048256,0.516349971294
10953,-0.0164504256099,-0.414366662502,-0.2704000175,-1.31045007706
22889,-0.0732115134597,-0.16899998486,-0.155649989843,0.121149986982
3098,0.823144078255,-1.1671667099,0.315749973059,-0.185299992561
11044,-3.29989480972,0.51996666193,0.482950001955,-0.714249968529
8985,0.172797173262,0.756466686726,0.33085000515,-0.547850012779
66008,0.58892506361,0.637966752052,-0.0304499864578,0.0175999999046
9217,0.496257483959,-0.464566677809,0.381449997425,0.952149987221
701,-0.883297383785,0.765433371067,0.259849995375,0.0695500075817
6182,-0.180805385113,-0.070999994874,0.00034999998752,0.208099991083
4860,0.717773497105,-0.163799986243,0.348099976778,0.273550003767
7398,0.571684241295,-0.363700002432,0.228499993682,0.179499998689
6117,0.724155664444,-0.431833356619,0.135799989104,0.248649984598
23588,-0.165534317493,0.182033360004,0.190699994564,-0.223800003529
949,0.32711237669,0.112933307886,0.544449985027,0.142399996519
7168,0.807928740978,-0.348633348942,-0.514900028706,-0.138500005007
9375,0.563804686069,-0.946533322334,1.07579994202,-0.876550018787
4927,0.68064302206,0.0536666661501,0.441100001335,0.276800006628
2523,-0.883045434952,0.149233341217,0.190499991179,0.321900010109
58497,0.724938154221,2.78013324738,0.295700013638,-2.28635001183
6856,0.430168807507,-0.0391666889191,-0.844449996948,1.65610003471
26036,0.678359270096,-0.706566691399,-0.42634999752,0.130600005388
10206,0.207904607058,0.591233313084,-1.44000005722,0.076700001955
25793,0.490275174379,-0.482366651297,0.990399956703,0.836099982262
55556,-0.243196904659,0.557366669178,0.741199970245,0.0713500082493
3978,0.907424211502,0.251800000668,-0.818849980831,0.356900006533
10681,-0.44559019804,0.0139666646719,-0.818499982357,0.280250012875
3638,-0.465754330158,-4.58610010147,-1.81105005741,0.0341500006616
8349,-0.627421855927,0.139100015163,-0.556850016117,0.221150010824
6275,0.456147253513,0.00953333266079,-0.151000007987,-0.516499996185
3895,0.110374808311,-0.287333369255,-0.918699979782,1.28850007057
392,-0.532555222511,0.115866668522,0.333199977875,0.43979999423
9170,0.066958963871,0.500266671181,0.456299990416,0.349550008774
80347,-0.00268286839128,-0.107299998403,-0.303350001574,-0.22705000639
23300,0.276296287775,0.221999943256,0.523649990559,-0.224049985409
836,0.560710132122,0.0845333263278,0.767449975014,1.00185000896
11188,0.242114514112,-0.169666677713,-0.640399992466,-0.467500001192
10898,0.355177998543,0.418466687202,0.292500019073,0.543399989605
9276,0.20547246933,-0.581533312798,0.175249993801,0.483799993992
1647,0.250519454479,0.369233310223,0.585099995136,-0.511750042439
10285,0.231557205319,0.704533338547,0.015499997884,0.305900007486
23386,0.74916768074,0.00459999591112,-0.0979000031948,0.345849990845
3156,0.661876797676,-0.709800004959,-0.996299982071,0.995099961758
10237,0.898659467697,-0.00423333793879,-1.03489995003,1.25179994106
7077,-0.667552113533,-0.380233407021,-0.339700013399,-0.187649995089
11157,0.166168197989,0.42826667428,0.50670003891,0.314300000668
22908,0.793980062008,-0.410966664553,-0.205949991941,0.86854994297
10915,0.731251716614,-0.0873333290219,-0.0425999909639,0.0133000016212
9897,-0.89334410429,-0.537500023842,-0.135150000453,-0.763849973679
1759,-0.66799646616,0.00253334641457,0.0353999957442,2.37989997864
54541,0.528506934643,4.36656665802,1.02935004234,0.0368999838829
211,-0.853640437126,1.97663331032,-0.0466999970376,0.101750001311
5048,-0.944051504135,0.107633322477,-0.242900013924,-0.397249996662
84722,-2.0265891552,0.81149995327,0.330500006676,-0.69445002079
29890,-0.0673480406404,0.0833333283663,-0.368000000715,-1.61909997463
9868,-1.09350204468,0.0208333283663,0.108800008893,-0.304100006819
873,0.498491168022,0.0514333099127,-1.05799996853,-0.454750001431
5580,-0.251142293215,0.415900021791,0.0239000022411,-0.627099990845
3725,-0.387416779995,1.52700006962,0.938799977303,-0.129649996758
23585,0.200703263283,-0.103700011969,0.363550007343,-0.238999992609
51097,0.565074443817,-0.817133307457,0.214699983597,0.364800006151
1831,-0.674876749516,-0.542633354664,0.985399961472,-1.27604997158
7020,-0.540883779526,0.344666659832,-0.529600024223,0.139550000429
55893,0.154597461224,-0.484966695309,0.217199996114,-0.0529999881983
6944,-0.309586942196,0.0810333415866,-0.256350010633,-0.41939997673
22883,0.183417439461,0.430666685104,-2.16279983521,-0.428850024939
5601,0.360500246286,-0.119366675615,-0.331699997187,0.901849985123
10775,-0.733347654343,0.0644333362579,-0.602200031281,0.924200057983
4780,-0.850111722946,0.943566679955,0.00574999302626,-1.23865008354
10904,-0.0682096779346,-0.672699928284,-1.32005000114,2.00009989738
9917,-0.631495654583,0.104299992323,0.10174998641,0.376049995422
1399,0.737402319908,0.893566668034,0.673600018024,-0.538150012493
24149,-0.614548385143,0.293833345175,1.19779992104,0.403249979019
2222,0.744725465775,-0.6644333601,-0.0683500021696,-1.86119997501
10131,-0.250096619129,0.64483332634,0.49485000968,0.0696000009775
2958,-0.190746054053,-0.243200019002,-0.299700021744,0.326700001955
9650,0.288167208433,0.348566651344,-0.336450010538,-0.533949971199
7319,0.894801259041,-0.0616000033915,-0.166099995375,0.0965999960899
4817,-0.778112769127,0.155100002885,-0.314449995756,-0.309500008821
9143,-0.257500469685,-0.600333333015,0.688700079918,0.0467999875546
10494,-0.362459719181,-0.421800017357,-0.0217999964952,-0.316650003195
55324,0.882729768753,-0.286666691303,-0.287999987602,0.252049982548
23149,-0.802025854588,0.133733332157,-0.323900014162,-0.685000002384
9943,0.829595088959,-0.252666652203,0.626700043678,-1.42925000191
6599,0.761227428913,-0.17243334651,0.405950009823,-0.31400001049
51031,0.0680341348052,-0.603433430195,-0.108000002801,-0.408299982548
3566,-0.754671692848,0.324800014496,0.00989999622107,-0.43725001812
3815,-0.773095965385,-1.46690011024,0.588200032711,-0.0761000066996
8624,0.866051316261,0.466333329678,1.25975000858,0.00360000133514
27346,0.893680214882,0.648266673088,-0.83085000515,-0.48550003767
10489,-0.373401910067,0.138933330774,0.436500012875,0.726899981499
26128,0.543633043766,0.472533375025,0.765649974346,0.00649999827147
79921,-0.793243288994,-0.479833304882,-0.417050004005,-0.381200015545
55746,-0.78099244833,0.251300007105,0.406399995089,-0.346899986267
23636,0.663429737091,0.184433341026,-0.140750005841,-0.861050009727
10892,-0.381352186203,-0.0499000027776,0.380650013685,-0.312449991703
10652,0.406899988651,0.249899998307,-0.714650034904,0.221199989319
11004,0.843071162701,-0.03966666013,0.327149987221,-0.085549980402
23530,-0.986308097839,0.353233337402,-0.321949958801,-0.13220000267
8826,-1.1542943716,0.15000000596,0.353049993515,-0.317550003529
3308,0.436450302601,0.0658333301544,-0.528200030327,-0.383399993181
7153,0.0740052610636,0.074466586113,0.706250011921,0.070650011301
11041,0.292778998613,-0.310033351183,-0.281700015068,0.0138999968767
6342,0.720082759857,-0.176066666842,1.72619998455,0.973800003529
5883,0.195588499308,-1.12556672096,0.963800013065,-0.293799996376
10589,0.65567535162,0.376633346081,0.741550028324,-0.365100026131
5110,0.456564933062,0.218799993396,-0.443549990654,-0.148950010538
4609,0.365172177553,-0.143266648054,0.839400053024,-0.538399994373
5423,0.255014121532,0.439499974251,-0.314300000668,-1.45759999752
1070,-0.644323945045,-0.00533333420753,1.10080003738,0.703050017357
10051,0.803321242332,-0.833200037479,-0.552100002766,-1.88785004616
6603,0.961919903755,0.51686668396,0.451649993658,1.88080000877
9019,0.656204640865,-0.209533333778,0.454400002956,-0.0249499976635
10969,0.760509073734,-0.110200017691,0.62475001812,0.23964998126
9797,0.660245537758,-0.430599987507,-0.312799990177,0.38529998064
4043,0.0392748117447,0.314199984074,0.438149988651,-0.851549983025
9519,1.25373053551,-0.240833342075,-0.213999986649,0.284350007772
8480,0.106213867664,-0.66876667738,0.0891000032425,0.696349978447
983,0.57753443718,-0.161000013351,0.00959999859333,-1.05120003223
10559,-0.669988572598,-0.466866701841,0.350349992514,-0.355549991131
8508,0.783382356167,0.453833311796,1.55414998531,0.289499998093
9275,-0.69465392828,0.260566651821,-0.0780999958515,-0.221249997616
8914,0.403532028198,-0.857033371925,-0.49564999342,0.466849982738
54505,1.36367928982,0.00499999523163,0.21360000968,-0.64074999094
