rid,DOS058_A375_24H:BRD-K60341033-019-01-1:5,DOS058_A549_24H:BRD-K60341033-019-01-1:5,DOS058_PC3_24H:BRD-K60341033-019-01-1:5,ERG012_PC3_24H:BRD-K60341033-019-01-1:9.26687,ERG012_PC3_6H:BRD-K60341033-019-01-1:9.26687,ERG017_VCAP_24H:BRD-K60341033:9.27,ERG017_VCAP_24H:BRD-K60341033:3.09,ERG017_VCAP_24H:BRD-K60341033:1.03,ERG017_VCAP_24H:BRD-K60341033:0.34,ERG012_VCAP_24H:BRD-K60341033-019-01-1:9.26687,ERG012_VCAP_6H:BRD-K60341033-019-01-1:9.26687
2770,0.0663000047207,0.0123500004411,1.12195003033,-1.00107288361,-0.234008401632,1.21254706383,0.294557631016,0.63764333725,4.8896818161,-0.767601251602,-0.681972920895
80204,-0.0868499949574,0.350400000811,0.00464999675751,-0.037905279547,-0.42622256279,2.36949419975,-0.162430286407,2.00414991379,-0.074454665184,1.70904839039,0.422740876675
4208,0.170649990439,0.138099983335,-0.108450002968,0.129703298211,0.134846225381,-1.00639629364,-0.801742374897,2.54684138298,9.49564838409,-0.259929686785,0.569393396378
1845,-0.485150009394,-0.0671499967575,1.09039998055,-0.438285857439,0.0402078479528,-0.828138768673,-0.967577934265,-1.49489986897,-0.147796809673,-0.270535379648,-0.456139624119
23368,-1.37985002995,0.517599999905,0.953999936581,1.78575849533,1.93362271786,-1.16997158527,-0.884112894535,-0.583167433739,-1.31304693222,1.15716230869,1.16823375225
5583,-0.164850026369,0.216049998999,-0.962300002575,-0.834735035896,0.241452634335,0.490923643112,0.127760112286,4.21127176285,4.782995224,-0.306370258331,-0.82512819767
8900,1.6330499649,0.217150002718,0.559849977493,-0.958171069622,0.316022723913,-0.874751925468,-0.696468114853,-0.163853019476,-1.15762710571,0.407065778971,1.77875101566
581,-3.18614983559,-0.164350003004,0.0554000139236,0.799535870552,-0.018581751734,-1.11304867268,-1.0564250946,-0.832085609436,-2.17045402527,1.87417531013,0.642265975475
6193,1.02544999123,0.626450002193,0.468699991703,-0.648104310036,0.0455053150654,-0.26701939106,0.102907240391,-0.528508484364,0.489479243755,-0.528273582458,-1.39227771759
6622,0.656300008297,-0.594749987125,-0.696300029755,-4.93224525452,-0.00879327952862,0.14248624444,-0.657216370106,-0.730578899384,-0.775529980659,0.226552933455,1.11037433147
11261,-0.98685002327,-0.164649993181,-0.175850003958,-0.294452548027,2.71218538284,-2.98629641533,-1.47574818134,-1.33467638493,-2.737855196,-0.0379102900624,0.0768464952707
6696,4.84619998932,0.567450046539,-0.468049973249,1.33227241039,0.0629721879959,-0.0707705616951,-0.723878085613,0.242096841335,4.82768583298,-0.466889590025,0.398044586182
8312,-0.84944999218,-0.683750033379,-1.05455005169,-0.288261592388,0.0471689663827,3.75939083099,-0.388315588236,2.46550941467,-0.639604926109,1.34158992767,0.72648358345
835,-0.169750005007,0.991500020027,-0.551550030708,0.844945967197,-0.866917848587,-0.726765692234,-0.0644202455878,-0.0359620898962,0.0626211315393,-0.71213811636,1.59961390495
8324,0.176300048828,-0.065750002861,-0.31099998951,-0.0904923528433,-0.459155082703,-0.61243057251,0.00540251284838,1.85676407814,4.39779520035,-0.347305774689,1.82170557976
1848,0.782400012016,-0.26139998436,0.12254999578,0.881538212299,-0.865367949009,-0.478315860033,0.392103910446,0.243865177035,0.46728271246,0.261409789324,-0.306620925665
154,1.33494997025,-0.39384996891,-0.294300019741,0.280151814222,-0.44011849165,0.0684920325875,0.15385055542,0.691571712494,3.42597985268,-0.500255942345,0.637517690659
4312,-3.48099994659,-0.646849989891,-0.121699996293,0.160811007023,-0.288561165333,-0.568076491356,0.114147163928,-0.656013429165,1.28571665287,1.47124874592,-0.166808918118
994,0.453999996185,0.716099977493,0.717700004578,-0.603703916073,-0.244101375341,0.443952471018,0.455625265837,-2.52146673203,-4.87571287155,-1.7815117836,0.571279466152
2048,0.499349951744,-0.132499963045,0.669849991798,-0.352533817291,-0.568393468857,0.718422055244,-0.729405283928,0.0276842284948,3.98319077492,-0.149825245142,-0.42616134882
1111,-0.754400014877,-0.398400008678,0.294499993324,-0.466445654631,0.103695526719,-0.023526571691,2.75040435791,0.660539269447,2.71823477745,0.0558318048716,1.6226760149
5154,0.26139998436,1.85619997978,0.730199992657,-0.682999610901,-1.39828586578,0.139267638326,1.43320393562,0.828993856907,-3.12626934052,-1.41881370544,0.139487683773
2920,1.40144991875,0.191599994898,0.256200015545,-0.501900136471,-1.23828601837,1.38887262344,-0.484992384911,0.0337413102388,0.0642197132111,-0.676390171051,-0.367594629526
3122,0.474749982357,-0.913650035858,-0.198150008917,0.00682911276817,1.14041352272,-0.483000129461,-0.901556611061,-0.570574879646,0.699673175812,-0.176679953933,1.06435132027
2769,2.26999998093,-0.61470001936,0.913949966431,0.454032659531,2.20177316666,-1.48954617977,-1.34626877308,-1.17071568966,-0.988171815872,0.69479316473,0.0549573600292
5900,2.61640000343,0.969150006771,-0.380500018597,-0.753543555737,-0.449911653996,0.196367770433,0.109280861914,-0.315700948238,-4.73958301544,-0.614665031433,0.0892812162638
6304,1.48609995842,-0.306699991226,4.33890008926,-0.369289755821,0.579205572605,-0.930812120438,2.2507007122,1.60197854042,2.7733027935,1.60465598106,-0.209042727947
5211,2.27594995499,1.02534997463,0.481800019741,-0.0430808067322,-1.69199466705,5.22334241867,-0.205604478717,-0.0822434723377,0.247177034616,-0.781917214394,-1.59847509861
2886,0.272950023413,-0.831699967384,1.18959999084,-0.199393793941,1.06883966923,-1.65819847584,-1.04694032669,-1.28045332432,-0.594040930271,0.54387897253,0.752221882343
9261,0.243950009346,1.00014996529,0.438299953938,-0.193541243672,0.193208679557,-0.0792566686869,-0.258224517107,2.1440346241,2.90319442749,-0.446184486151,0.239225417376
8569,-0.120149999857,-0.214350000024,-0.163250029087,-0.763538241386,-1.34617829323,-0.3819026649,-0.137221828103,-0.49397405982,-0.535236358643,1.04585504532,-0.168142035604
3303,-1.58244991302,-0.452050000429,-0.299700021744,-3.18363952637,-0.424671173096,-0.300096571445,-0.339601129293,-0.682366192341,-0.151408016682,-0.299177825451,0.413857281208
5331,1.67309999466,4.36959981918,0.500100016594,0.799928545952,-1.38016796112,-0.74379503727,0.818581581116,1.42484426498,0.765996098518,-0.0257305651903,-0.497916013002
5347,0.312299996614,0.902649998665,-0.325299978256,-0.157939791679,-1.16274678707,-0.0148056708276,-0.190146654844,0.555657982826,-0.338317841291,-0.389639079571,0.0628540664911
4638,0.803849935532,-0.3179500103,-0.497850000858,-0.568113923073,-0.047434207052,-0.594599187374,-0.125768616796,-0.737532913685,-1.02185368538,-0.07551035285,-0.192324265838
2264,-0.573100030422,0.535750031471,-0.0914499983191,-0.0582940578461,1.5943312645,-0.366829454899,-0.149858132005,-0.620833098888,-1.32793974876,0.95835930109,0.152836605906
1029,-0.304349988699,0.142699986696,-0.194999992847,-2.17050552368,-0.66190713644,-4.3884062767,0.647482216358,-0.0286144167185,0.384430408478,1.29001891613,-0.182541877031
1027,0.342500001192,0.287099987268,0.127650007606,-1.07057023048,-0.719654023647,0.189339950681,1.12083756924,0.128746107221,-4.25040006638,-0.45159715414,0.511977732182
2597,0.337249994278,0.202649995685,0.192550003529,-0.493784219027,-0.0826564729214,0.669781446457,-0.299421370029,-0.0976705551147,-0.275954693556,-1.16714537144,-1.23675739765
55847,0.215000003576,-1.22455000877,-1.22080004215,0.203857079148,0.605742514133,-0.740817308426,0.767259120941,1.04396700859,1.21372413635,0.829402267933,0.11087910831
25803,-1.70709991455,-0.347800016403,-1.32089996338,0.969649672508,-0.412212729454,-0.774494946003,0.217461556196,-0.169195324183,0.408007353544,-0.262138605118,-0.696782588959
3480,-1.86450004578,-0.841250002384,-0.431349992752,0.332622766495,-1.46642374992,0.600459337234,1.17856955528,0.529992222786,0.31167191267,-0.175753638148,-0.285166174173
2946,0.572899997234,-0.977600038052,0.227249994874,0.349187344313,-0.15065099299,-1.33569335938,-1.01062703133,-0.744361102581,-0.284431159496,-0.0573906600475,0.417235702276
9517,0.444299995899,0.493499994278,0.297900021076,3.70539474487,-0.439941644669,0.119884617627,0.603594660759,0.0419723987579,1.65060544014,-0.843289732933,-0.80087429285
25987,3.01625013351,1.02460002899,0.182949990034,0.474877506495,-1.37243998051,-0.254939258099,-0.420587182045,-0.31056624651,-0.46497669816,-0.80147755146,-1.37334752083
23670,1.04279994965,1.22070002556,0.35410001874,-0.446511089802,-1.9738919735,0.277069568634,-0.134807094932,0.232453405857,0.426221042871,-0.353235781193,-0.0853181630373
11182,0.0,0.101050004363,0.000849992036819,0.497059941292,-0.0719029009342,-0.591858446598,-0.347064137459,-1.07054269314,-0.256580561399,0.441368877888,0.0389669239521
2146,0.475100040436,1.39909994602,0.139799997211,0.925220310688,-1.35419952869,1.15297341347,0.825164198875,-0.00753884017467,1.15589284897,-0.570582270622,1.36220502853
3385,0.639699995518,0.635800004005,0.612450003624,0.720748543739,-1.34245026112,1.09757041931,1.36093497276,1.20438921452,0.770582675934,-1.12304675579,-1.46978855133
5261,-1.02110004425,-0.754649996758,0.705300033092,1.57974350452,2.81096196175,0.476317584515,-0.480780273676,-0.0246699601412,0.0266653299332,1.90438961983,0.953455865383
10765,0.362549990416,0.0891499966383,-0.0274500101805,1.66902160645,1.08074676991,-0.862691819668,-0.344502389431,1.12134814262,-0.630591154099,0.862278521061,-0.871093034744
25839,1.14179992676,-0.126049995422,-0.204949989915,1.14548110962,-0.476177453995,-0.101919978857,-0.475545674562,1.70956945419,-0.108478575945,-0.200091049075,0.0585762038827
4172,1.77400004864,1.83899998665,-0.0237500071526,-0.295936465263,-1.59152424335,0.365782380104,2.21038103104,1.06725955009,1.30005681515,0.253613948822,-1.50977492332
23161,-0.594500005245,-1.18639993668,0.351099997759,0.715897798538,1.83117318153,-0.873939096928,-1.10178518295,-0.963169515133,-0.835542500019,0.654501736164,-0.103587016463
10298,1.14769995213,1.74300003052,-0.0708000063896,1.11802339554,-0.779546320438,1.24659311771,0.464647889137,0.872966766357,-0.384801924229,-0.973750412464,0.237100571394
1802,-0.0174500010908,-0.938399970531,-2.02279996872,1.04857099056,-1.36871421337,0.373203337193,0.454950213432,-0.335359811783,1.07402837276,-0.545936048031,2.08753395081
58533,0.480599969625,0.0613500028849,0.422399997711,-0.715842247009,-1.60920262337,-0.605736196041,0.711334049702,-0.37916263938,0.0212293937802,-0.700200855732,-0.953524589539
147179,-0.523999989033,0.0226000025868,-0.542349994183,0.342711985111,0.329096376896,-2.49722886086,0.0746609643102,-1.235029459,0.300727635622,-0.427051752806,0.289215713739
29937,0.715600013733,0.563149988651,-1.21430003643,-0.413434863091,-2.21503853798,-0.386027246714,0.99708968401,-0.523440122604,0.218201220036,0.748388886452,-0.955221295357
6184,-1.74310004711,-0.778599977493,-0.648299992085,0.257763922215,0.228484585881,-0.579969704151,0.456918001175,-0.0315301418304,0.794691562653,-0.83754336834,0.494977533817
9854,-0.730250000954,-0.89519995451,0.161850005388,1.38185977936,-0.898118972778,0.295990735292,1.05493164062,0.0305448696017,0.648261189461,-0.379291951656,0.382085323334
2553,0.0890500023961,0.129850000143,-1.18270003796,0.208333343267,-1.10987520218,1.06447160244,0.542758345604,0.797639966011,-0.551048159599,-0.176213145256,1.14806318283
5440,-2.34899997711,0.0209500044584,0.344500005245,-2.59151077271,-1.12057924271,1.110029459,0.976152658463,0.758404374123,0.755032777786,-0.209005028009,-0.111749827862
54623,0.344099998474,-0.295099973679,0.527050018311,1.5425516367,-0.590988993645,-0.327738076448,-0.508772134781,0.572244048119,-0.827906012535,0.562650918961,-0.800116896629
9533,-0.0889500007033,-0.265249967575,0.739349961281,0.818526864052,-0.420618891716,-0.98635327816,-0.261349231005,-1.2534943819,-0.295315533876,0.886506915092,-0.5621509552
8607,0.554250001907,0.97729998827,1.01289999485,0.592247366905,-0.602286577225,0.287218481302,0.445126414299,0.151083678007,0.606060683727,-0.604808688164,-0.345408707857
207,2.18169999123,0.286950051785,-0.314649999142,1.09757363796,-0.0442037880421,0.179914593697,-0.0855903476477,0.546868562698,1.17931509018,-1.39426779747,0.577808320522
26054,0.689300000668,0.499250024557,-0.0909999907017,0.221134841442,0.0249023288488,0.57299131155,-0.709282338619,-1.00024938583,-0.856859385967,0.119380503893,0.0685461759567
10682,-1.30785000324,-0.789499998093,0.449850022793,-3.64576268196,-1.96322572231,0.988037228584,0.0785218477249,-0.0788553655148,-0.264451682568,-1.24940681458,-1.24716603756
8573,0.0200499892235,0.287299990654,-0.857949972153,-0.183856487274,-0.308794587851,-0.269479990005,0.573472857475,0.433253079653,0.682123064995,-1.09710001945,0.0253239572048
23378,0.375,-1.3995000124,-0.186450004578,0.197126805782,-1.88253104687,-0.178276404738,0.443190723658,0.58501291275,4.24438524246,0.283963233232,-0.480295419693
8553,0.561500012875,0.202150017023,-0.0513999983668,0.977514028549,-0.474981307983,0.394904911518,-0.0825327709317,-0.484467983246,-0.0469328612089,-0.679937541485,-0.951183795929
622,-0.104249984026,-0.570850014687,0.25649997592,-0.0199313759804,-0.251056849957,0.780113875866,1.04794037342,0.512207269669,-0.0168605260551,-1.66902589798,-1.29555797577
9467,-3.58885002136,-1.61874997616,-0.468300014734,0.697754740715,0.971220970154,-0.194766104221,-0.850888252258,-0.668667316437,-0.572099208832,0.856301546097,0.481140136719
5525,-0.696500003338,0.0966500043869,0.573949992657,-0.134686797857,-0.218429550529,-0.820439815521,-0.93398553133,-0.62083029747,-0.101429879665,0.565870761871,0.437110722065
256364,-0.242950007319,-0.717899978161,0.349649995565,2.46091580391,0.389752835035,-1.16350221634,-0.773317396641,-1.00341117382,-0.795860767365,-0.257111251354,0.252886712551
332,1.48520004749,1.03974997997,0.0666000023484,-0.175927877426,-2.28381371498,0.82023191452,1.06346917152,1.05796933174,0.153530538082,-0.0635593757033,-0.999567508698
2058,-1.24644994736,-0.120449997485,-0.531300008297,-0.07413443923,-0.596015453339,0.383931815624,0.0815574079752,-0.138249620795,0.143278107047,-1.6471606493,-1.33914494514
7849,0.373799979687,-1.40805006027,-0.0663999915123,0.66748636961,0.294794112444,-0.513701140881,-0.792270720005,-0.0663987696171,0.163169324398,-0.910910606384,1.3639729023
23244,-1.27974998951,0.412050008774,0.427750051022,-0.202186882496,-0.377395391464,-0.901166200638,0.0539114773273,0.50806337595,0.304769992828,-0.488488018513,0.164696410298
7494,0.577549993992,-1.60509991646,0.583150029182,-0.0306311845779,-0.356025457382,-0.033106431365,0.551180779934,0.200435757637,0.599101424217,-0.767745733261,-1.01880717278
4836,-0.0657000243664,0.555099964142,0.26859998703,1.69921374321,-1.86240053177,-0.43382525444,-0.683899283409,-0.914344787598,-1.72982954979,1.33086287975,-0.00488798320293
23647,0.0401999950409,1.01649999619,-0.325599968433,-0.864634871483,-1.56380462646,-0.380838811398,0.0524640530348,0.810309052467,0.246896222234,-0.866587638855,-0.38022133708
10617,0.704900026321,-0.71430003643,0.110500000417,0.520991265774,-1.53594470024,0.417442113161,-0.650293052197,-0.376592755318,0.653563261032,-0.590045630932,0.385570883751
2184,-0.0952500104904,-0.755749940872,1.09084999561,0.795355975628,-1.09617888927,-1.01170122623,-0.686872959137,-0.0335708484054,0.387947946787,-1.42029178143,-1.21570944786
5355,-0.744449973106,-0.359449982643,0.658199965954,0.217084780335,0.380269467831,-0.68094009161,-1.00740396976,-0.680646061897,-1.40089964867,0.609175205231,-0.00120949745178
6659,-1.32815003395,0.337900012732,0.488549977541,0.768046379089,-2.22432279587,0.382784962654,0.0659030079842,0.462111711502,0.039810359478,-1.55483114719,-0.244930565357
7016,-1.25750005245,-0.815950036049,-0.626549959183,1.61152768135,1.71132695675,-1.69820868969,-1.52517318726,-0.828313708305,-1.54627501965,0.350649833679,0.269409835339
90861,0.0519500076771,0.666049957275,-1.12549996376,-0.256094187498,-0.348432034254,-0.125769481063,0.811770558357,0.399935603142,-0.949606120586,-0.668129324913,0.429977118969
10670,-3.03240013123,-0.267850041389,-0.066849976778,0.731341540813,-1.30466938019,-0.207970783114,0.0710742771626,-0.617323219776,-1.17858552933,-0.308811426163,-0.438205331564
79071,-0.477349996567,-1.0570499897,0.437799990177,1.22723484039,-0.542001366615,-0.394153743982,0.613389790058,-0.0676364898682,0.567607522011,0.212708175182,0.271488040686
64746,1.26375007629,1.76579999924,0.058749999851,-0.248621165752,-0.973661720753,0.325317621231,2.81290149689,0.463083028793,2.5387904644,-0.822984337807,-1.06269729137
5366,-0.163849979639,-0.66730004549,-0.523699998856,0.744867444038,0.700285315514,-0.776367723942,-0.884902000427,-1.01462435722,-0.865904211998,2.11753940582,1.24272334576
11344,0.52689999342,0.656149983406,0.0740000009537,1.1841506958,-0.749029517174,0.392021089792,-0.264732301235,-0.52722376585,-0.297466576099,-0.638473808765,-0.462420582771
10013,1.53859996796,1.47429990768,0.347299993038,0.0546428561211,-1.30800771713,-1.78082680702,-0.363452464342,-0.433562576771,-1.59471178055,-0.367303162813,-1.30364120007
5829,0.340000003576,-0.0432499945164,-0.767399966717,0.486588776112,0.462538838387,-0.889335751534,-0.897450089455,-1.17101836205,-0.660975813866,-0.624251723289,-0.019176479429
5257,2.23294997215,0.63630002737,-0.606500029564,0.924178361893,0.0105202253908,-0.525860786438,-0.464150249958,-0.127560228109,0.971473813057,0.899753212929,0.53456902504
22794,1.75894999504,0.667250037193,0.25830000639,0.882783889771,-1.58073115349,-0.461355179548,-0.43328243494,-0.00189352035522,-0.796543896198,-1.08531677723,-0.663929283619
9761,0.674499988556,0.921800017357,0.236300006509,1.16164803505,-0.0971212238073,-0.514042973518,0.405540555716,0.490164488554,-0.338297963142,-0.802933454514,0.351684808731
23326,-3.72214984894,-0.264349997044,0.103699997067,-0.10417240113,-0.928212583065,0.457163631916,0.345244169235,0.32429587841,0.949315309525,-1.31329870224,-0.0818155556917
10972,-1.45895004272,-0.385150015354,-0.153699994087,0.145314514637,0.36336761713,0.112341076136,-0.293703138828,-0.409370809793,-0.084995418787,-1.01270961761,-0.665959715843
10523,0.557799994946,0.734099984169,0.263199985027,-0.0209578871727,-1.45971274376,0.368433535099,0.280825912952,0.405547469854,0.333931446075,-0.975955724716,-0.00546112656593
79090,-0.837000012398,-0.391750007868,0.232500001788,1.45729517937,-0.416761159897,-0.504839777946,-0.187008857727,0.100715175271,-5.03689289093,-1.25764811039,-0.580797851086
27032,0.278449982405,-0.807199954987,0.139699995518,1.20114707947,-0.0250628311187,-0.134111076593,-0.165251985192,-0.113761663437,0.553479969501,-0.956783533096,0.136873334646
9097,-0.113300003111,0.0144000016153,0.401399999857,1.0430893898,0.306171119213,0.606965243816,-0.488557726145,-0.260750412941,-0.172411769629,-0.0284885168076,0.122816540301
10513,-1.10765004158,-0.513999998569,-0.0570500046015,0.708635509014,2.75604724884,0.888228058815,-0.263366371393,0.195902988315,0.359060168266,-0.381395578384,0.0355267338455
1891,-1.05489993095,-0.706550002098,0.382600009441,-0.655812323093,1.0717689991,-0.487017035484,-1.32459068298,0.138236567378,-1.94768667221,0.0714278295636,1.56586802006
3066,1.17540001869,0.861900031567,0.696449995041,0.207593947649,-0.675676941872,0.0648514479399,0.31505048275,0.160766392946,0.820033609867,-0.0207208506763,0.328625977039
9801,-0.453699976206,-0.295450001955,-0.39485001564,-2.50858998299,-4.81365966797,-0.641084909439,-0.00214500725269,-1.19418227673,1.19015264511,-0.937605798244,-1.0645622015
1459,-5.03694963455,-1.53095006943,0.47904998064,0.872932076454,0.0912602320313,0.0114249493927,-0.272331506014,-0.5699903965,-0.794880211353,1.46325135231,0.413271635771
9703,0.735650002956,0.14120003581,-0.316650003195,0.941790401936,-1.3864210844,0.550183653831,0.267536014318,1.23455286026,0.132142618299,-0.814648985863,-1.10153615475
10606,-0.139749988914,5.70499992371,1.29419994354,-0.109070062637,-1.0173728466,1.0206964016,1.00804042816,0.221055597067,0.779791176319,-1.00026035309,-0.419003844261
1017,-0.295249998569,-0.082850009203,-0.589249968529,0.707775235176,0.9573392272,-1.22647476196,-0.421423912048,0.575381875038,0.170894593,-0.0158744268119,0.971203744411
9813,0.0719000101089,-0.603250026703,0.284350007772,0.66334605217,-0.0313572734594,-1.69684541225,-1.36122894287,-0.382358551025,-1.24852323532,1.11800682545,-2.52187585831
7485,-0.468699991703,0.10869999975,-0.131900012493,-0.272011697292,0.305561155081,-1.42097091675,0.607972741127,-0.0239000022411,0.898201286793,-1.3833296299,-0.287353694439
2109,0.337249994278,1.16120004654,0.874150037766,-1.93027377129,-2.11339592934,0.235890001059,0.00455591082573,0.232616573572,-0.837804675102,-0.638517260551,-0.982578754425
23271,-0.533049941063,-1.52445006371,1.15409994125,1.60987257957,1.27749347687,-0.704024732113,-1.740260005,-1.50528287888,-0.717571854591,0.563434362411,0.447153687477
9915,-0.0295500047505,-1.42065000534,0.256049990654,0.121308878064,1.0405626297,-1.07375609875,-1.06944084167,-0.932427883148,-0.988232731819,0.00447864085436,0.0608303546906
9552,0.470600008965,0.650250017643,0.502049982548,-0.313838005066,-0.0611009523273,-0.34551730752,-0.668985307217,-0.415149986744,-0.529196977615,1.22962749004,0.368184000254
93487,0.22389999032,-0.27270001173,0.375950008631,0.321012556553,-0.3907943964,0.847732901573,0.559437572956,0.370843887329,0.692872047424,-0.227145254612,0.413461148739
2956,0.479950010777,1.07679998875,0.218199983239,0.308648467064,-0.803289115429,0.767890453339,0.785600721836,0.807637572289,1.49360764027,-0.0326607376337,1.04648542404
11065,0.8070499897,-0.0388000011444,0.672649979591,0.454460859299,-1.29885959625,0.282224357128,0.243415102363,0.795025229454,0.424815475941,-0.807057380676,-2.12500691414
9653,-1.75274991989,-1.11804997921,0.418799996376,2.67674922943,0.565482735634,-0.555732190609,-0.856458425522,-0.185362547636,0.0359614640474,0.368649959564,-0.0943354815245
200081,-0.118100002408,-0.386249989271,0.254500001669,-0.353379756212,-3.02324032784,0.334008872509,0.578415453434,0.685428857803,-0.428011804819,-1.18445694447,-0.337069749832
3337,-6.58755016327,-0.143200039864,-2.64490008354,0.490316301584,-0.508005738258,0.667825937271,0.710218429565,0.618928611279,2.20426487923,-0.135274559259,0.336340725422
11073,-1.01040005684,0.493550002575,0.418699979782,2.15400743484,1.02510225773,-0.258381783962,0.450816452503,-0.638305306435,0.0320999026299,1.57625031471,0.686533212662
23,0.231049999595,-1.21864998341,0.691599965096,1.96579217911,1.40308392048,-0.257254362106,-1.0290774107,-0.218170315027,-1.15578830242,1.40799248219,2.18772649765
5641,0.630750000477,0.319800019264,0.316550016403,0.146161854267,-1.25802671909,0.0903539955616,0.418263554573,0.0576838552952,0.641035497189,-0.783824086189,-1.23799610138
8720,-0.441350013018,0.059350002557,0.524150013924,1.95683729649,5.48190546036,-0.743374347687,-0.291267365217,0.029893502593,-0.0647126436234,0.144032210112,0.0708395689726
10782,0.639100015163,-0.0535499975085,0.249749988317,0.986630558968,0.40748924017,-0.556494057178,0.0264787226915,-0.620378017426,0.469534665346,1.66860222816,0.895491480827
25932,0.650499999523,0.248199999332,-0.305949985981,-0.516427457333,-0.67242616415,-1.72666811943,-0.420929610729,0.147821545601,-0.594847857952,-0.51094609499,-1.1333963871
3028,0.219949990511,0.216100037098,-1.60164999962,0.456549882889,-1.41794550419,-0.372525334358,0.153999522328,-0.486225873232,0.148052811623,-0.878185868263,0.26681137085
6804,1.78360009193,-0.0672999918461,-0.468249976635,0.783466994762,1.27086448669,-1.15901386738,-0.485932171345,-0.344555169344,0.0787170603871,-0.0909264534712,0.766880869865
890,0.924749970436,0.746800005436,0.658500015736,0.0303865671158,-1.12568843365,0.433881908655,1.2323243618,2.51330184937,0.635907948017,-0.340020656586,-1.32799255848
6390,-1.37755000591,-0.462400019169,0.0892000049353,-0.421859622002,-1.92680001259,0.672510564327,0.477308213711,0.793843269348,1.05330502987,-0.613708913326,0.559920787811
4303,1.70405006409,-1.1629999876,0.936700046062,-0.25372210145,-0.810409665108,-0.73518872261,-0.211106702685,-0.639989793301,-0.0996677428484,-1.2099275589,0.32677808404
10953,0.170799985528,-0.0179499983788,-0.0724999904633,-0.332435190678,-1.56836044788,-0.939694166183,0.656378388405,-0.184986963868,1.54332256317,-1.09658145905,-1.17034006119
22889,0.607599973679,-0.645900011063,-1.13234996796,0.0635793209076,-0.830352902412,-0.770691871643,-0.713397443295,-1.17583608627,-0.65483379364,1.03866791725,0.548297226429
3098,0.139600008726,0.208350002766,-0.359149992466,0.262524902821,-1.39164996147,0.171358436346,-0.195348456502,-0.0257814899087,0.584388136864,-1.49832034111,-1.4446502924
11044,-0.767699956894,-0.495149999857,-0.0852999985218,0.514173567295,1.45655679703,-0.952724933624,-0.896496891975,-0.650711894035,-0.860928237438,1.57584774494,-0.663816392422
8985,1.72385001183,0.24224999547,0.794449985027,-0.532564640045,-1.16266548634,1.0273244381,-0.13283444941,0.0209923088551,-0.151124864817,0.397203743458,-0.512295663357
66008,-0.0417500734329,0.945949971676,-0.579699993134,-0.000876724720001,-1.36312675476,-0.92841809988,-0.631092965603,-0.648631095886,-1.40849900246,0.352743387222,-0.974511027336
9217,-1.01724994183,-1.2513500452,-0.768649935722,2.454164505,0.662723720074,0.245555505157,0.633887708187,0.306033909321,-0.421537280083,-1.02341032028,0.462291479111
701,-0.939649939537,-1.18290007114,-0.225099995732,0.379511237144,1.44582748413,-0.738873720169,-1.16118299961,-0.635826349258,-1.67367184162,1.22916722298,0.274181723595
6182,0.447449982166,-0.21684999764,0.423299998045,0.0125333666801,-1.98942923546,0.361055910587,0.492085427046,0.130294695497,-0.0624207556248,-2.26723885536,0.408199071884
4860,-0.678550004959,-1.37874996662,0.492399990559,0.305685430765,-2.67705130577,0.763027489185,0.467659056187,0.613236069679,1.10194528103,-1.28599381447,-0.459383666515
7398,-1.29645001888,-0.883149981499,-0.189099997282,1.60140407085,3.04827094078,0.666861057281,0.935886979103,0.700635790825,0.631437420845,-0.88511133194,0.92029440403
6117,0.692049980164,1.34640002251,0.118649996817,0.872899413109,-1.7088830471,1.23860991001,0.856397271156,0.581353962421,1.03326106071,-1.02340066433,0.480161726475
23588,-0.875199973583,1.15684998035,-0.30759999156,-0.629485309124,-1.0291762352,0.0945059657097,0.907123804092,0.379595935345,-1.71059131622,0.106039121747,0.385136961937
949,-2.84329986572,0.986949980259,-0.183600008488,-0.545913338661,-0.348482012749,0.629972577095,0.285236805677,0.504927694798,0.464625298977,-0.968899786472,0.219952493906
7168,0.0622999966145,-0.080949999392,0.348749995232,0.330242276192,-0.976853013039,-0.154653996229,0.252193033695,-0.228167742491,-0.189306274056,-0.640266418457,0.237784847617
9375,-1.91350007057,-0.330249965191,0.0908000171185,0.263904750347,-0.0813712626696,0.874263823032,0.870463490486,1.04314744473,0.218777030706,-1.37725794315,0.539249897003
4927,1.90674996376,1.25445008278,0.853850007057,-0.859031617641,-2.35988616943,0.502981543541,0.267777472734,0.191432148218,-0.032082259655,0.0643708854914,-0.210172012448
2523,-1.82790005207,-0.597499966621,-0.415100008249,0.713140130043,1.54477488995,-0.765684664249,-1.30382227898,-0.525545835495,-1.03128552437,1.21065473557,1.07289326191
58497,1.03694999218,0.451950013638,0.924499988556,0.0895022749901,0.248591333628,-0.421484678984,0.434832632542,-0.980497121811,-0.26659783721,-0.75694334507,-0.969794929028
6856,-0.536399960518,0.324149996042,-0.1861500144,-0.256828606129,-2.31528377533,0.52612632513,-0.304814219475,-0.249192759395,0.218165010214,-0.283066421747,-0.383784562349
26036,-0.561900019646,0.335500001907,0.148149996996,-0.679411113262,-0.90357196331,-0.48228341341,0.390076130629,0.239755049348,0.693154215813,-1.99611902237,0.114895254374
10206,0.0461999997497,-1.43549990654,0.209749996662,0.630875229836,1.79391479492,-1.25964224339,-1.32797527313,-0.572802424431,-1.0839908123,1.58404135704,0.140344142914
