rid,DOS057_A375_24H:BRD-K44828732-001-01-0:5,DOS057_A549_24H:BRD-K44828732-001-01-0:5,DOS057_HT29_24H:BRD-K44828732-001-01-0:5,DOS057_MCF7_24H:BRD-K44828732-001-01-0:5,DOS057_PC3_24H:BRD-K44828732-001-01-0:5,ERG012_PC3_24H:BRD-K44828732-001-01-0:10.0307,ERG012_PC3_6H:BRD-K44828732-001-01-0:10.0307,ERG012_VCAP_24H:BRD-K44828732-001-01-0:10.0307,ERG012_VCAP_6H:BRD-K44828732-001-01-0:10.0307
2264,0.628949999809,-0.0495000183582,-1.59680008888,0.99721878767,1.8560000658,-0.185700014234,0.457189589739,-0.158975511789,-0.360850304365
1029,1.36380004883,0.912649989128,-0.422949999571,1.18161308765,2.09174990654,-0.194733351469,-0.0725469738245,-0.943974137306,-0.237109273672
1027,0.0973999947309,0.861050009727,-0.307300001383,0.79592114687,2.16100001335,-1.01213335991,0.149900734425,0.526999354362,0.993492841721
2597,-0.316650003195,0.0,0.000650000059977,-0.0445671416819,0.00034999998752,-0.530166685581,1.00556826591,2.60525918007,-0.110037118196
55847,-0.220649987459,0.219250023365,1.34169995785,0.141475006938,-2.1428000927,-0.276699990034,0.0819607898593,-0.784339725971,1.08681869507
25803,-1.36419999599,-0.494350016117,-4.80574989319,-0.952008664608,0.373149991035,-0.703600049019,-0.388137161732,0.482941925526,-0.459726601839
3480,0.350449979305,0.149100005627,-0.279150038958,-1.6320836544,0.0746999979019,-0.0275999978185,-0.0783414840698,0.874172151089,0.439914107323
2946,0.685150027275,0.865700006485,-0.295350074768,-0.169351458549,0.946799993515,0.56226670742,0.0107800606638,-0.431535035372,-0.922199487686
9517,1.01209998131,1.66914999485,0.0113000273705,-0.930556416512,-1.06470000744,2.50723314285,-0.197007000446,1.1105479002,0.116651713848
25987,1.02300000191,1.67210006714,0.177450060844,0.0414978712797,1.23310005665,0.424633264542,2.53765153885,0.531846821308,-0.33065906167
23670,1.40279996395,0.626900017262,-0.666199982166,0.258981496096,-0.09475004673,-0.49443334341,0.421077638865,0.275709271431,1.05721437931
11182,0.360349982977,-5.68540000916,-1.38515007496,-0.155139669776,1.05355000496,-0.364366710186,-0.349021136761,-0.314496159554,0.204938128591
2146,1.02705001831,1.19449996948,-0.120399981737,-0.259691208601,-0.954049944878,-0.306400001049,0.257034748793,0.561920523643,0.132507324219
3385,0.220299959183,0.421499997377,0.110699981451,-0.821630477905,-0.865500032902,0.825300037861,1.40746772289,1.48212409019,0.0134535245597
5261,-0.647899985313,-1.34424996376,0.477149963379,-0.707524716854,1.56725001335,-0.652500033379,-0.476203471422,-0.382046014071,-0.292111992836
10765,0.155499994755,0.602499961853,-0.411499977112,-0.107462033629,0.00685000419617,-0.0543000102043,0.0813647955656,-0.0547752641141,-0.186348840594
25839,0.554949998856,-0.178300008178,-2.97135019302,-1.66145002842,-2.51795005798,0.500333368778,0.890396714211,-0.271493315697,0.161450982094
4172,1.3207000494,0.612500011921,0.181950002909,-0.702922582626,-0.69654995203,0.639200031757,0.243262320757,-0.393760055304,0.347593873739
23161,-0.521050035954,-0.0280999839306,-0.534499943256,0.591110229492,-0.242900013924,0.217066675425,-0.684298396111,-0.784421145916,-0.113547556102
10298,1.00590002537,0.977599978447,-0.0127999782562,0.272245556116,-1.35395002365,0.678499996662,0.505886912346,0.322220981121,-0.0604091584682
1802,-0.583249926567,-0.358500003815,0.280550003052,0.336864233017,-3.09404993057,0.161933332682,0.108286976814,0.286034435034,-0.266389429569
58533,-0.502900004387,1.14409995079,-0.222450017929,-3.92131257057,-0.807550013065,-0.396700054407,1.31048488617,0.827746033669,-1.1335375309
147179,0.769950032234,0.53225004673,-0.523050010204,1.27239465714,-1.62989997864,-0.289766669273,-0.302275896072,-0.0691566616297,-0.416241675615
29937,-0.293099999428,-3.0529499054,0.139649987221,-1.38255703449,-1.48284995556,0.520766675472,1.54807066917,-0.650308430195,-0.577031910419
6184,-0.554399967194,0.200800001621,0.909600019455,-0.229194700718,-0.443599998951,-0.51313328743,0.322532296181,0.510045468807,0.047072686255
9854,0.207549989223,2.41700005531,-0.277099996805,0.930947184563,0.822099924088,-0.197366669774,0.687223732471,0.912943899632,-0.65569537878
2553,0.462199926376,1.03384995461,-0.357500016689,0.626574516296,-2.20974993706,0.421900033951,-0.444294065237,0.185501456261,0.730363607407
5440,-0.899250030518,0.221400022507,-0.13259999454,-0.0355498418212,-0.233200013638,-1.3205999136,0.727452456951,0.957050740719,0.551234126091
54623,-0.202199995518,-1.99120008945,-0.096449971199,-1.11953318119,0.0222499966621,0.761199951172,0.89689040184,0.0908890068531,-0.217306539416
9533,-0.140150010586,-0.287050008774,-0.189350008965,0.217902004719,-0.481799989939,-0.752600073814,-0.463812947273,-0.520575463772,-0.284295201302
8607,-0.877200007439,0.162599980831,-2.98195004463,-0.908457756042,-1.00494992733,-0.850166678429,0.315241575241,0.630789637566,-0.243301570415
207,1.35164999962,-0.954049944878,-0.308750003576,-0.759350180626,-1.3300999403,0.334866702557,-0.199338078499,-0.422042250633,0.0844660252333
26054,-0.707899987698,-0.995249986649,0.0447499752045,-0.17294549942,-0.481999993324,-1.0599668026,0.417846292257,0.494437813759,0.174720168114
10682,-0.397399991751,-1.88940012455,-1.08889997005,-0.320138126612,-0.592899978161,-0.0839999914169,1.44048929214,0.66967600584,0.521805942059
8573,1.14995002747,0.291150003672,-0.386749982834,0.60069167614,-1.54600000381,0.633833348751,1.80428862572,0.366750895977,0.780261099339
23378,2.69924998283,0.930699944496,-2.07174992561,-2.29080700874,-1.2581499815,0.307166695595,0.60682785511,0.181752324104,-0.859653711319
8553,0.799800038338,-0.377799987793,0.646000027657,0.32713380456,0.610149979591,0.0920000225306,0.682728946209,0.871122598648,0.192906469107
622,-1.0367000103,-0.205649971962,0.284200012684,-0.706108212471,-0.897850036621,0.959400057793,-0.413554877043,0.509432673454,0.273556262255
9467,-0.173000007868,-1.6982499361,0.152849972248,0.42724698782,0.054200001061,-0.370100021362,-0.927165329456,-0.453983545303,0.672579288483
5525,0.303649991751,1.29704999924,0.706950008869,0.571644067764,-0.0510499998927,-0.244633287191,-0.210928708315,-0.970676600933,-0.223169490695
256364,1.16530001163,-0.308750003576,0.582899987698,2.43592953682,-1.63959991932,1.02783346176,-0.101330570877,0.14690105617,-0.582317054272
332,0.185499995947,0.530149996281,-0.659749984741,-0.862976431847,-1.52409994602,0.371800005436,0.641443729401,0.457603096962,-0.94586956501
2058,2.03410005569,0.904399991035,-1.67174994946,1.15141916275,-0.478200018406,-0.67956674099,-0.718039751053,-0.076164714992,0.90900093317
7849,2.3599998951,0.908450007439,0.837450027466,3.00532364845,4.2094502449,0.0899000018835,0.18821310997,0.674505412579,-0.71607530117
23244,0.943700015545,-0.331699997187,-4.6561999321,0.325166463852,-0.321900010109,-0.192366659641,1.02606105804,-0.584053695202,1.0971622467
7494,3.67735004425,0.632650017738,-0.817749977112,-2.56826424599,-1.59974992275,-0.553533315659,0.110252991319,0.914561510086,0.00519101321697
4836,-1.17439997196,0.313800007105,-0.144450008869,-0.682751178741,0.68875002861,-0.967599987984,0.65977448225,0.297952443361,-1.06220448017
23647,1.51254999638,1.55785000324,-0.381600022316,-0.0686143860221,-0.420549988747,0.423499971628,0.871945202351,0.621808171272,-0.922056317329
10617,-1.10695004463,-1.80285000801,-0.00720000267029,-1.8070101738,-0.641400039196,-0.395066678524,1.02550733089,-0.0030564814806,0.278199583292
2184,0.0957999974489,0.199099987745,1.00230002403,-1.2360265255,-1.24345004559,-0.0786666572094,1.44993185997,0.667589306831,-0.796845495701
5355,-0.581200063229,0.221199989319,0.956000030041,0.691363275051,-1.00495004654,-1.02366673946,-0.200781792402,-0.83697873354,0.101637363434
6659,0.689450025558,0.173399984837,0.353499978781,0.145509123802,-0.304300010204,0.319033354521,0.278777360916,0.154045507312,0.771348357201
7016,-1.5243999958,-0.586849987507,-0.892400026321,-2.07349729538,0.494900017977,-0.504799962044,-0.722559690475,-1.29307365417,0.0169980823994
90861,0.391950011253,0.959349989891,0.794249951839,-0.350996077061,-0.982699990273,-2.19749999046,0.54542350769,0.133488237858,0.199903190136
10670,-0.17880000174,1.53570008278,-0.408350020647,-0.596578598022,-1.87304997444,-0.283399999142,1.03293633461,-0.307455778122,-0.958877980709
79071,-0.377799987793,-1.80869996548,0.353949964046,-0.371613681316,-0.0690999999642,-0.0931333601475,-0.258822441101,0.0695865079761,1.29029428959
64746,-1.25565004349,0.411199986935,0.766950011253,-0.487208545208,-0.158699989319,-1.48713338375,0.634642124176,0.497919946909,0.158293813467
5366,-0.167999997735,-0.0823499858379,-1.8383500576,-0.0295713841915,0.988749980927,0.0782999843359,-0.6140178442,-0.431137055159,-0.778115987778
11344,2.29524993896,0.795699954033,0.0562500059605,-0.687630772591,-1.36675000191,0.0323000252247,0.0952355265617,-0.046419069171,-0.256893217564
10013,-0.15039999783,0.943400025368,-0.184049993753,-1.13304543495,-0.759099960327,0.266900002956,0.530494630337,0.272497922182,-1.00653970242
5829,0.187350004911,0.490450024605,0.0775000154972,0.555146574974,-0.634649991989,-0.121966674924,-0.981068909168,0.416628181934,-0.3820284307
5257,2.21654987335,0.342500001192,-0.167850017548,0.822338759899,-0.748500049114,0.00353336334229,-0.904074430466,0.0399324223399,-0.311701059341
22794,1.1534999609,0.951349973679,1.07590007782,0.673067986965,0.957800030708,-0.888233363628,0.454688966274,0.0283756032586,-0.722176969051
9761,0.0384999997914,0.30039998889,0.768700003624,0.242768168449,-1.60404992104,-0.693866670132,-0.277160346508,0.0195374600589,0.252084672451
23326,-1.24415004253,0.0836499929428,0.817399978638,-0.165236979723,-0.413249999285,0.133100003004,0.946378290653,0.472391217947,0.0129776224494
10972,0.386200010777,-0.640049993992,-2.26750016212,-0.150942638516,-0.550000011921,0.11930000782,-0.215430617332,0.0902711972594,-0.527029812336
10523,1.43665003777,0.749949991703,0.05759999156,0.0506421923637,-1.46029996872,0.39186668396,0.244085907936,0.187322080135,-0.208864942193
79090,-0.929400026798,-0.19224999845,1.19515001774,-1.30324077606,-0.738049983978,0.554699957371,-0.227427423,-3.43677020073,-0.881916224957
27032,-0.42509996891,-0.398200005293,0.534250020981,0.218323588371,0.242500007153,-0.109500020742,-0.198629423976,-0.315509557724,0.467911303043
9097,0.127649992704,-0.48884999752,0.637099981308,-0.51923006773,-0.331150025129,0.127366662025,-0.578088343143,-0.0285160392523,-0.344643205404
10513,0.0914999991655,-0.70735001564,0.253849983215,-0.668019354343,0.392199993134,-0.714200019836,0.302810370922,0.30021199584,-0.216797143221
1891,0.0510999858379,0.153200000525,-2.56900000572,-0.102073445916,0.237250000238,0.402966678143,-1.00262987614,-0.418846517801,0.510076105595
3066,-0.983349978924,-0.337799966335,0.00939998030663,-0.878021001816,-3.51990008354,-1.93926668167,0.910034954548,0.432390749454,-0.848610520363
9801,-0.362300008535,0.380250006914,-0.0543500036001,-0.568904280663,-1.62800002098,-0.352966725826,0.654429614544,-0.516667425632,0.741567671299
1459,-0.460700005293,-1.9240500927,-0.0947500020266,0.497291505337,0.599799990654,0.913566708565,-1.09740126133,-1.16319072247,0.271811664104
9703,0.868950009346,0.996150016785,2.00710010529,0.842730522156,-1.28025007248,0.00643333466724,0.68227571249,1.06364190578,-0.433278053999
10606,0.359100013971,0.133350014687,0.450799971819,0.257826000452,-0.021899998188,0.398500025272,0.975342988968,0.357264876366,-0.116641923785
1017,0.160899996758,-0.453149974346,-0.196650013328,0.467627644539,-0.0966000556946,-0.520133316517,-1.76478528976,-0.430485546589,0.705271780491
9813,-1.25164997578,-0.862749993801,-0.153050005436,-0.39903870225,0.205150008202,0.608333349228,-0.497842311859,0.51956397295,-1.12908065319
7485,-0.544100046158,0.884550035,-0.450349986553,-0.844241261482,0.248400002718,-0.828066647053,0.354820013046,0.452049314976,0.795015871525
2109,0.371000021696,-0.0839000046253,-1.06435000896,-0.394237965345,-0.728649973869,0.498433351517,0.639679372311,0.400747686625,0.446901798248
23271,-2.06470012665,-0.34430000186,-0.43180000782,-0.608260393143,-0.266200006008,-0.354966670275,0.208392754197,-1.21395254135,0.831957042217
9915,-0.570100009441,-0.401749998331,-4.71535015106,0.403485417366,0.712099969387,-0.0731666386127,-2.47081279755,-1.74234986305,-0.0625144317746
9552,0.537450015545,-0.108300000429,0.357599973679,-1.32344710827,0.465199947357,-0.87650001049,-0.592818856239,-1.69250094891,0.221820577979
93487,-0.585099995136,-0.00720000267029,0.137550026178,-0.576438069344,-0.269450038671,-0.964166760445,1.48242473602,0.0636166706681,0.826336622238
2956,-1.72429990768,-0.0540499985218,2.2351500988,-0.162284344435,-1.6385999918,-1.11940002441,-0.518484652042,-0.131586834788,1.09882628918
11065,-0.103599995375,0.24754999578,-0.647850036621,0.149698704481,-0.44889998436,-1.37450003624,0.994755625725,0.464595794678,-1.22522616386
9653,-0.591099977493,-1.46455001831,-0.544300019741,1.0821211338,0.96305000782,1.32396674156,-1.26400399208,-1.10441792011,1.34489667416
200081,-3.56340003014,0.289999991655,0.332849979401,-0.553404092789,-0.653999984264,-0.690933465958,1.06700468063,0.201417163014,0.000892885029316
3337,1.44900000095,0.063299998641,-0.0745500028133,-2.76711082458,0.57800000906,-1.30943346024,0.371331691742,-0.00317934900522,0.762808978558
11073,-0.12025000155,-0.898199975491,0.131300002337,0.118753507733,0.38664996624,0.270633339882,-0.0152326002717,-1.03329443932,1.00126099586
23,-0.404300004244,-1.80149996281,-0.531650006771,0.312426507473,-0.511049985886,-0.0748666971922,-1.63354682922,-0.967007935047,-0.299858003855
5641,-0.935899972916,-0.451700001955,-0.52085006237,-1.35742712021,-0.570150017738,-0.978466629982,0.340692639351,0.297346115112,0.140210479498
8720,1.06944990158,-0.210550010204,0.288500010967,1.33988332748,0.819900035858,-1.02613329887,-0.0537744536996,0.139478474855,-0.626051008701
10782,0.190949991345,4.7485499382,0.400649994612,0.583521604538,0.238649994135,0.271166682243,-0.482718348503,0.176650479436,1.21989953518
25932,-1.83639991283,-2.20544981956,0.417199969292,-2.4823679924,0.347900003195,-0.985100030899,-0.542964041233,-0.518775880337,0.193487107754
3028,-0.207150012255,0.116150006652,0.278100013733,-2.08998966217,-0.594150006771,-0.991800010204,0.700839698315,0.288534969091,-0.883367538452
6804,-0.674499988556,-0.337249994278,7.06944990158,3.24132061005,-0.056899998337,0.522533357143,-0.472777545452,-0.0365140214562,0.755362868309
890,1.02600002289,-0.496250003576,0.685350000858,-1.04251694679,-0.562700033188,-0.59399998188,1.22860491276,0.225104868412,0.147359356284
6390,-0.444900006056,-4.77054977417,-0.276450008154,-1.12313842773,-1.32144999504,-4.20766687393,0.720032811165,0.138040393591,0.759200870991
4303,-0.171749994159,-0.312499970198,1.24279999733,2.44017148018,0.315500080585,-0.523466706276,0.143688648939,0.650300085545,-0.194232821465
10953,-2.80614995956,0.355800032616,0.450249969959,-1.47765123844,-1.31209993362,-1.29263341427,0.539265036583,0.404237627983,-0.28085950017
22889,0.22499999404,-1.40945005417,-4.96460008621,0.526386916637,0.5679500103,-1.03050005436,0.35496199131,-0.192232429981,0.168632283807
3098,0.248200014234,-0.627099990845,-0.368550032377,-0.467024922371,-1.34525001049,-0.470699995756,1.23924612999,0.894831836224,0.0511694103479
11044,0.0900499969721,-5.56204986572,-4.3842997551,0.139029622078,0.156550019979,-0.571000039577,-0.583452582359,-0.886130392551,-0.0768169164658
8985,0.560100018978,-5.13560009003,0.591449975967,1.00733733177,-0.717849969864,-1.81076669693,0.494671523571,-0.61108237505,-0.408432602882
66008,-0.234800040722,2.51865005493,-0.584999978542,-0.160515218973,0.16265001893,0.286733329296,0.629297673702,1.45388054848,0.11507230252
9217,2.80320000648,0.691150009632,1.04945003986,-0.24290420115,-0.429050028324,0.0601666644216,-0.169772878289,-0.273789316416,0.869390904903
701,-1.39419996738,-1.05290007591,-0.456149965525,0.507775902748,0.26035001874,-0.426033377647,-1.30511009693,-1.64843714237,1.08297538757
6182,-0.212499991059,-0.921350002289,-0.401650011539,-0.0629672557116,-1.43554997444,0.0557999908924,0.10332775116,1.12703418732,0.379096955061
4860,-1.17680001259,-0.888449966908,-0.564849972725,-0.15900221467,-0.328350007534,0.413366645575,0.660795331001,0.758651793003,0.126380950212
7398,0.193549990654,0.0696499943733,-0.333200007677,-0.145540252328,0.0527999997139,-0.2065333426,0.141277730465,0.458674043417,0.694243729115
6117,1.14599990845,0.91094994545,-6.43044996262,-0.489924013615,-0.576099991798,0.42026668787,0.0846939682961,0.119854658842,0.528659880161
23588,-0.445950001478,1.04124999046,-0.36495000124,-1.53875589371,-0.514299988747,-0.674400031567,0.434900015593,-0.0416967794299,0.557640016079
949,-1.59310007095,-0.524600028992,0.377200007439,-0.658398985863,0.00315000116825,-0.875333368778,-0.747609257698,-0.160626217723,0.293708592653
7168,0.464599996805,0.722249984741,-0.699799954891,-1.65763175488,-1.20829999447,0.398600012064,0.729990124702,0.456075787544,0.122255370021
9375,-0.556649982929,-0.334850013256,-1.55900001526,-0.198787868023,-0.853999972343,0.0156333185732,0.493947952986,0.651557207108,0.730336785316
4927,-0.574150025845,0.899100005627,0.241050034761,-0.483152508736,-0.619199991226,-3.10050010681,0.596696615219,0.143173843622,0.92827296257
2523,-0.129550009966,-1.18420004845,-1.27335000038,0.226921677589,-0.298999965191,1.40966677666,-1.05549967289,-0.696927785873,0.25133267045
58497,4.19969987869,0.639649987221,0.523350000381,2.67001390457,5.48839998245,1.92530012131,-0.231842517853,0.123824566603,-0.972971200943
6856,-0.167950004339,-2.8545999527,0.863499999046,-2.36271715164,-1.19239997864,-2.17530012131,-0.458758443594,0.376210063696,-0.318269908428
26036,-0.499150007963,0.837849974632,-1.49790000916,-0.0477390736341,-0.454149991274,-0.283933341503,-0.509134829044,0.224007129669,0.548758745193
10206,-0.205249994993,-0.289200007915,-0.103850007057,-0.064717143774,-0.527050018311,0.000699996948242,-0.805558860302,-0.922630012035,0.136640071869
25793,-1.14505004883,-0.0992499887943,-0.851350009441,-0.359358996153,-1.3492500782,0.0303000006825,1.93431460857,0.126290142536,0.135462939739
55556,-0.81819999218,1.03775000572,-0.401299983263,-0.53683501482,-0.336600005627,0.257766664028,0.952028036118,0.531595408916,0.206098914146
3978,0.673200011253,-1.25329995155,0.165250003338,0.263855904341,0.436400026083,0.445633351803,0.965399384499,0.171907961369,0.00531389005482
10681,0.683899998665,0.96899998188,-0.758350014687,0.488369822502,-1.64765000343,-0.150433421135,0.558122873306,-0.342995136976,-0.0124180400744
3638,-0.794300019741,-0.0892499983311,-3.54565000534,-1.63725221157,-0.127650022507,-0.411200016737,-0.068629488349,0.78883266449,1.12296175957
8349,-0.433800041676,-1.12419998646,-0.530149996281,-0.0374566465616,0.375649988651,0.107466623187,1.60825037956,-1.05086505413,-0.224754333496
6275,-0.442149996758,0.211400002241,-0.192300021648,-0.596061646938,-0.809350013733,-0.698599994183,-0.759300887585,-0.679177820683,0.449016332626
3895,-0.41269993782,-4.83624982834,-0.288850009441,0.594003677368,-0.566049993038,-0.382600009441,-0.126656293869,-1.64572775364,-0.525532305241
392,1.24905002117,-0.99120002985,-0.343549996614,0.856735467911,0.664999961853,-1.18083333969,-0.0881686210632,-0.172038286924,-1.46511435509
9170,0.419600009918,-2.4279999733,1.25769996643,1.03347945213,0.673350036144,-0.634166717529,-0.467566311359,0.310219168663,0.0975721329451
80347,3.88960027695,0.455599993467,-0.205299973488,-1.19475746155,0.0810499936342,0.443433344364,-0.146461740136,0.492095023394,0.18874552846
23300,-0.110949993134,0.603850007057,-0.332949995995,-0.22185215354,-0.528050005436,0.800400018692,0.233229622245,0.617812871933,0.615935921669
836,-0.795799970627,0.300949990749,0.600300014019,0.057196483016,-0.297699987888,-0.606966674328,0.304659247398,0.0498479902744,1.04991137981
11188,-1.67530012131,0.397850006819,-0.184699952602,0.839053928852,-1.75510001183,0.650433301926,-0.289016634226,0.293675690889,-0.542368113995
10898,-0.330550014973,-0.120799995959,-0.313749998808,0.208968967199,-1.1901999712,-0.263099998236,-0.374497681856,-0.0768311321735,-0.832061886787
9276,1.44319999218,0.694150030613,0.513599991798,0.776137948036,-0.997250020504,-0.788566708565,0.218973174691,0.624014914036,-0.121726512909
1647,-1.84765005112,0.00115000002552,-1.49495005608,-4.1488275528,-0.414599984884,0.239033356309,-0.528119802475,-1.02786529064,-0.056403234601
10285,-1.65259993076,-0.0778500139713,0.228500008583,-0.687819123268,0.955999970436,-1.57420015335,0.014798335731,0.252600044012,0.0787424147129
23386,2.12030005455,0.575950026512,-1.04684996605,-1.00958490372,-1.09994995594,-0.256366670132,1.15390908718,-0.370906889439,0.105817072093
3156,0.130800008774,-4.36275005341,0.128549993038,0.0652064532042,0.00459998846054,-0.00170001387596,-0.357138335705,-0.418804854155,0.791487276554
10237,1.21770000458,0.537600040436,0.158399939537,1.05212116241,-0.418850004673,-2.23153352737,0.922251343727,0.187793076038,-0.856407642365
7077,-0.306450009346,-0.617650032043,0.473199993372,-0.277757465839,-0.395000010729,0.0952000021935,0.224965646863,-0.687436878681,-1.14210605621
11157,-1.54030001163,-0.0576499998569,0.482550024986,-1.19288480282,-1.00104999542,-0.179399982095,0.644957542419,0.660835325718,0.500807523727
22908,0.209600001574,-0.12294998765,-0.472649991512,-1.50955533981,-0.388599991798,-3.06440019608,-0.817641913891,-0.0890913903713,0.632744312286
10915,-0.0689999982715,0.216900005937,0.00639998912811,1.30019307137,0.335849970579,-0.317666679621,0.316039115191,-0.332288265228,-0.56971180439
9897,-0.556150019169,-0.960299968719,0.214100003242,-0.151941776276,0.141750007868,0.0141999945045,0.962192416191,-0.272949784994,-0.638866126537
1759,1.4593000412,-0.800899982452,-0.159300014377,3.81726264954,3.83699989319,1.08923339844,-0.434761852026,-0.759824573994,0.213052213192
54541,-0.349749982357,0.231949985027,1.01690006256,-1.48839771748,0.123700000346,-0.234533369541,1.70396089554,0.0356498211622,0.093265324831
211,-0.984350025654,0.874050021172,-0.218400001526,-0.0525138452649,0.763199985027,0.349700003862,-0.205146118999,-0.650534391403,0.299095571041
5048,0.380649983883,0.378500014544,0.047150015831,0.450289189816,0.902450025082,0.329899966717,-0.766710639,-0.636026144028,0.0307545736432
84722,-0.599799990654,-1.91624999046,0.228650003672,0.104743406177,-0.281300008297,0.228800028563,-0.0916590467095,-0.998154222965,0.585134446621
29890,-1.01445007324,0.125,-1.18245005608,0.155500009656,1.27215003967,-0.177366673946,-1.17927217484,-1.32954692841,0.086455501616
9868,0.218150019646,0.368900001049,0.127900004387,0.693092167377,-0.958900034428,-0.935133337975,0.531866908073,0.508498430252,0.207110315561
873,1.12234997749,0.590849995613,-0.0374999791384,-0.865929245949,-3.23479986191,0.443166673183,0.289487183094,-0.0944060757756,-1.48452949524
5580,0.266699999571,1.50155007839,0.393000006676,0.00405740737915,-0.155799999833,0.0850333571434,-0.494493246078,-0.217161387205,0.246396631002
3725,-0.589849948883,-1.39645004272,-0.00464999675751,0.0535914003849,-0.317749977112,1.53906667233,-0.839388608932,-0.459018796682,-1.08742582798
23585,-1.99625003338,0.270150005817,-0.836799919605,-2.08242988586,-1.71689999104,-0.160766676068,0.61504304409,0.507605016232,0.556105673313
51097,0.120249994099,0.835349977016,0.206749990582,-0.360994160175,-0.899399995804,-0.652766704559,-0.364792943001,-1.14035367966,0.243543356657
1831,-0.226600006223,-0.936599969864,-0.0723000019789,-0.1373282969,0.988049983978,0.334333389997,0.687672913074,1.41055738926,-0.94580924511
7020,-0.178549975157,-0.140100002289,-0.469799995422,0.646837770939,0.207300007343,-0.125866666436,-1.07602751255,-1.45208227634,0.334253937006
55893,-0.051499992609,-1.34654998779,-3.00510001183,-0.33597868681,0.514349997044,0.0542666837573,-0.437561452389,-0.430167883635,-0.827620387077
6944,0.00330001115799,0.36075001955,0.65499997139,-0.436065346003,0.670799970627,-0.143566638231,0.430438399315,-0.0546149238944,-0.43260550499
22883,1.48374998569,-1.30194997787,-0.164350003004,-0.904943406582,-2.93620014191,0.942400038242,0.322805017233,-0.292662143707,0.453907936811
5601,0.112150013447,-0.0700500011444,-0.412799984217,0.0406468063593,0.781899988651,0.012666657567,-0.506786465645,-0.230940341949,0.495472788811
10775,-0.0566000342369,-5.11539983749,0.237549990416,-0.168820813298,-1.63490009308,-0.0654999986291,0.67052090168,-0.042606908828,0.382602602243
4780,-1.1249499321,-0.697900056839,-0.548749983311,0.797698140144,0.399649977684,0.29036667943,-0.331435024738,-1.37440514565,0.696681082249
10904,0.326250016689,0.441749989986,-1.25554990768,-0.75246399641,-0.106499999762,-0.407900035381,-0.711463212967,-0.0137251038104,0.574777364731
9917,-0.976550102234,-0.570050001144,0.0782000422478,2.90022301674,0.274349987507,1.98583340645,-1.09815740585,-0.692000448704,0.232168078423
1399,-2.5571501255,0.507300019264,0.380649983883,0.0879750400782,1.12174999714,-0.153366655111,-0.63127464056,-1.37621724606,-0.19865629077
24149,0.757300019264,-0.234899997711,-0.798449993134,0.0687668025494,0.328350007534,-0.276499986649,-0.522166252136,-0.243989393115,0.556339979172
2222,-0.641900002956,0.433700025082,0.143399998546,-2.08735132217,-3.98210000992,-0.535366654396,0.401604950428,0.699987530708,1.1160081625
10131,0.46204996109,0.931100010872,-1.0665500164,0.24537922442,-1.40834999084,-0.517233371735,0.442615777254,-0.134171947837,0.235844016075
2958,0.566999971867,-1.64590001106,-1.03269994259,-0.046922866255,-0.598600029945,-0.943333268166,-0.434482753277,-0.104894325137,0.454899728298
9650,-1.21805000305,0.191449999809,0.56970000267,-0.256706118584,1.39160001278,-0.142533361912,-0.986410021782,-0.742654025555,-0.185953631997
7319,-0.777949988842,0.514950037003,-0.823249995708,0.193647861481,-0.287000000477,-0.791566729546,-0.340417176485,0.825504124165,0.534337341785
4817,0.140800014138,-0.492699980736,0.0357000231743,0.235229343176,0.978150010109,0.0614666640759,-1.43879199028,-1.71985924244,0.290334641933
9143,0.0938999950886,3.86870002747,1.31400001049,1.49215614796,0.861500024796,-0.689866662025,2.05753660202,0.598817646503,-0.686919748783
10494,-1.31850004196,-1.72264993191,0.0971999913454,-1.33207094669,-1.27184998989,0.349966645241,-0.243208646774,0.488772809505,0.000514744780958
55324,-0.494150012732,0.93900001049,0.464100003242,0.278747975826,-0.618200004101,0.330033332109,0.63464564085,0.446135401726,0.81501698494
23149,-0.510100007057,-1.06945002079,-0.841250002384,-0.405505478382,-0.142450004816,-0.160933285952,-0.72519159317,-0.105242043734,-0.4734826684
9943,0.778300046921,1.47064995766,1.2922000885,2.49841475487,-0.16424998641,0.00453332811594,1.16380357742,0.546231091022,-0.0798694193363
6599,0.888950049877,-0.797199964523,0.118149995804,0.225977957249,0.882049977779,0.255300015211,-0.831831336021,-0.869375228882,0.557498991489
51031,0.844899952412,0.21574999392,0.139500021935,0.668560087681,1.9809499979,0.953966736794,0.0958539992571,-0.00789244100451,0.233541667461
3566,-0.375050008297,0.176800012589,0.466600000858,-1.23570406437,0.00250005722046,1.39109992981,-0.70242112875,-0.751393675804,-0.38833552599
3815,-0.316950023174,-0.0987499952316,-0.0345999598503,0.73010134697,0.953999996185,-0.0443333461881,-0.128864556551,-0.429696828127,-0.359609186649
8624,-1.42990005016,-0.89610004425,-0.671450018883,-2.56200432777,-0.546450018883,-0.481766670942,0.169288873672,0.313285052776,0.197507336736
27346,-3.1672501564,-0.770500004292,-0.340450018644,-0.230592891574,-1.59815001488,-0.65476667881,0.764232873917,0.73457378149,-0.282649248838
10489,-0.586899995804,-0.265100002289,-0.117399990559,-1.14796555042,0.957400023937,-0.777933239937,-0.882583260536,-0.790379703045,-0.198860451579
26128,-1.80589997768,-0.750199973583,-0.261999994516,-0.454470187426,-2.46580004692,-0.0817999988794,1.09009814262,0.61677801609,0.790094733238
