rid,CPC006_A375_6H:BRD-K99696746-004-03-9:10,CPC006_A375_24H:BRD-K99696746-004-03-9:10,CPC006_A549_6H:BRD-K99696746-004-03-9:10,CPC006_A549_24H:BRD-K99696746-004-03-9:10,CPC006_A673_6H:BRD-K99696746-004-03-9:10,CPC006_AGS_6H:BRD-K99696746-004-03-9:10,CPC006_CL34_6H:BRD-K99696746-004-03-9:10,CPC006_CORL23_6H:BRD-K99696746-004-03-9:10,CPC006_COV644_6H:BRD-K99696746-004-03-9:10,CPC006_DV90_6H:BRD-K99696746-004-03-9:10,CPC006_EFO27_6H:BRD-K99696746-004-03-9:10,CPC006_HA1E_6H:BRD-K99696746-004-03-9:10,CPC006_HA1E_24H:BRD-K99696746-004-03-9:10,CPC006_HCC15_6H:BRD-K99696746-004-03-9:10,CPC006_HCC515_6H:BRD-K99696746-004-03-9:10,CPC006_HCC515_24H:BRD-K99696746-004-03-9:10,CPC006_HCT116_6H:BRD-K99696746-004-03-9:10,CPC006_HEC108_6H:BRD-K99696746-004-03-9:10,CPC006_HEPG2_6H:BRD-K99696746-004-03-9:10,CPC006_HT115_6H:BRD-K99696746-004-03-9:10,CPC006_HT29_6H:BRD-K99696746-004-03-9:10,CPC006_HT29_24H:BRD-K99696746-004-03-9:10,CPC006_JHUEM2_6H:BRD-K99696746-004-03-9:10,CPC006_LOVO_6H:BRD-K99696746-004-03-9:10,CPC006_MCF7_6H:BRD-K99696746-004-03-9:10,CPC006_MCF7_24H:BRD-K99696746-004-03-9:10,CPC006_MDST8_6H:BRD-K99696746-004-03-9:10,CPC006_NCIH1694_6H:BRD-K99696746-004-03-9:10,CPC006_NCIH1836_6H:BRD-K99696746-004-03-9:10,CPC006_NCIH2073_6H:BRD-K99696746-004-03-9:10,CPC006_NCIH508_6H:BRD-K99696746-004-03-9:10,CPC006_NCIH596_6H:BRD-K99696746-004-03-9:10,CPC006_NOMO1_6H:BRD-K99696746-004-03-9:10,CPC006_OV7_6H:BRD-K99696746-004-03-9:10,CPC006_PC3_6H:BRD-K99696746-004-03-9:10,CPC006_PC3_24H:BRD-K99696746-004-03-9:10,CPC006_PL21_6H:BRD-K99696746-004-03-9:10,CPC006_RMGI_6H:BRD-K99696746-004-03-9:10,CPC006_RMUGS_6H:BRD-K99696746-004-03-9:10,CPC006_SKLU1_6H:BRD-K99696746-004-03-9:10,CPC006_SKM1_6H:BRD-K99696746-004-03-9:10,CPC006_SKMEL1_6H:BRD-K99696746-004-03-9:10,CPC006_SKMEL28_6H:BRD-K99696746-004-03-9:10,CPC006_SNGM_6H:BRD-K99696746-004-03-9:10,CPC006_SNU1040_6H:BRD-K99696746-004-03-9:10,CPC006_SNUC4_6H:BRD-K99696746-004-03-9:10,CPC006_SNUC5_6H:BRD-K99696746-004-03-9:10,CPC006_SW480_6H:BRD-K99696746-004-03-9:10,CPC006_SW620_6H:BRD-K99696746-004-03-9:10,CPC006_SW948_6H:BRD-K99696746-004-03-9:10,CPC006_T3M10_6H:BRD-K99696746-004-03-9:10,CPC006_THP1_6H:BRD-K99696746-004-03-9:10,CPC006_TYKNU_6H:BRD-K99696746-004-03-9:10,CPC006_U937_6H:BRD-K99696746-004-03-9:10,CPC006_VCAP_6H:BRD-K99696746-004-03-9:10,CPC006_VCAP_24H:BRD-K99696746-004-03-9:10,CPC006_WSUDLCL2_6H:BRD-K99696746-004-03-9:10,CPC006_H1299_6H:BRD-K99696746-004-03-9:10,CPC006_RKO_6H:BRD-K99696746-004-03-9:10
5054,-0.465168327093,-0.209289193153,-0.226192086935,0.52061188221,-0.236050009727,0.4225499928,-1.14339995384,-0.550799965858,0.332950025797,0.309599995613,-0.631999969482,-0.935047805309,-3.22499680519,-0.324381321669,-0.0419770479202,0.48602449894,0.574549973011,-0.193417519331,-1.2597168684,-0.43955001235,0.942141771317,0.765533089638,-0.514400005341,0.82984995842,0.397292256355,-0.183126181364,0.0541000030935,-0.326700001955,-0.75720000267,-0.236849993467,0.282499998808,0.0716000199318,-0.487949997187,0.590049982071,0.400269687176,0.178095087409,-0.849299967289,-1.42024993896,-0.735125184059,0.255199998617,0.404599964619,0.442250013351,-0.914950013161,-0.426050007343,-0.740499973297,1.17605006695,-0.537949979305,0.619499981403,-0.629098653793,-0.30076315999,-0.0786499977112,0.392582327127,0.444899976254,0.600150048733,0.172904014587,1.03809654713,0.222049996257,-0.274200022221,-0.0431500002742
3108,-0.564375638962,-0.962503552437,0.632187008858,0.160561174154,-0.319000005722,-0.550050020218,0.638650000095,-0.881600022316,0.705799996853,-0.39074999094,-1.07430005074,-0.808238089085,1.78229320049,0.739553809166,-0.842222213745,-0.276407241821,-0.0553000047803,-0.578441619873,-0.739030122757,0.49074998498,-0.20229755342,0.642452597618,5.05980014801,-0.0999000072479,-0.717651963234,0.184560775757,1.38779997826,-0.247900009155,0.337249994278,-0.32539999485,-0.193100005388,-0.269650012255,0.485249996185,0.737300038338,-0.22003620863,-0.450103968382,0.311100006104,-0.857049942017,-0.506464481354,0.155249997973,0.906199991703,-1.02289998531,0.442999988794,0.654449999332,-0.648100018501,-1.03024995327,-0.541949987411,0.171450003982,0.378033220768,-0.328301846981,-0.346950024366,-0.560738444328,-0.735249996185,-0.249900013208,-0.745436131954,0.389153063297,0.0537500083447,-0.00134998559952,-0.310400009155
1950,0.413461863995,0.0026393905282,0.369392544031,-0.139624238014,0.0747000053525,0.57389998436,-0.449349999428,0.713750004768,-0.0856000036001,0.995000004768,1.14724993706,0.0492378734052,0.880477488041,0.863514780998,-0.90794813633,0.13439938426,0.778599977493,0.193261533976,0.392345845699,-0.00994999706745,0.352737724781,0.0187693350017,-0.0636499971151,-0.787699997425,0.526361823082,-1.24205470085,0.10435000062,-0.0504499971867,-0.246950000525,0.39929997921,-0.61519998312,-0.160099998116,-1.21405005455,-0.319950014353,-0.398158550262,0.00955882668495,-0.00489999959245,0.350749999285,-0.0818062722683,0.97444999218,0.50695002079,-0.662699997425,-0.627050042152,-1.3314499855,-0.790899991989,-0.28924998641,-0.700549960136,0.988200008869,-0.724250197411,-0.0810319557786,-0.0728499889374,-0.31658244133,-0.219250008464,0.161549985409,0.206145629287,-0.639048457146,-0.161299988627,-0.466899991035,-0.201600015163
351,-0.363507568836,-0.926176905632,-0.457465738058,0.472488194704,0.259700000286,-0.271800011396,-0.0773999989033,0.278600007296,0.358349978924,0.182949990034,0.679650008678,0.0753422379494,0.484738379717,-0.103673495352,0.242223694921,-0.452829480171,-1.50034999847,0.319052666426,1.21233570576,0.455749988556,0.967763841152,-0.294091701508,-0.167750000954,-0.0407000184059,0.589063048363,-0.33728146553,0.127499997616,-0.0139999985695,-0.616400003433,0.0339000076056,0.482899993658,0.487199991941,-0.409399986267,0.28204998374,-0.777432620525,0.420331031084,0.841499984264,0.221249997616,0.323473244905,-0.437649995089,-1.07124996185,0.168549999595,-0.8791000247,0.545599997044,0.252700001001,0.597999989986,0.674499988556,-0.417750000954,0.410010904074,0.215940997005,0.00200000405312,0.508941829205,-0.627300024033,0.12745000422,0.0636463463306,-0.273774296045,-0.291400015354,0.937099993229,0.0826999992132
4846,0.233008772135,0.179640039802,1.0182993412,-0.274451136589,0.976050019264,-0.615500032902,1.13125002384,-0.359050005674,-0.0137999951839,-0.451200008392,1.47320008278,-0.555250406265,-0.594771802425,-0.309899121523,-0.557615399361,0.191653341055,0.540850043297,1.77882802486,-0.1974093467,-0.350349992514,-0.38650688529,0.489342093468,-0.0741000026464,0.805899977684,-0.0737845003605,0.226453334093,0.0268999934196,2.78454995155,0.492150008678,0.64050000906,-1.56560003757,0.373350024223,1.44659996033,0.303550004959,-0.448083460331,0.297015458345,-0.483699977398,-0.539600014687,0.633025228977,-0.118799999356,0.518000006676,0.594799995422,0.608850002289,0.75980001688,-0.284399986267,-0.251199990511,-0.145850002766,-0.258700013161,-0.170769438148,0.104376211762,-0.345599979162,0.114621564746,0.628949999809,0.375549972057,-0.116920299828,-0.324435591698,0.112250000238,-0.0209000110626,0.514500021935
1452,-0.174715638161,0.140453770757,-0.580691456795,1.12938177586,-0.360300004482,0.681500017643,0.219449996948,0.0672999992967,-1.18475008011,1.43605005741,0.416249990463,0.471107304096,-3.49888014793,-0.0770300328732,-1.06136965752,0.20952641964,0.405449986458,-0.413143634796,-1.07740068436,0.0706000030041,-0.675715386868,0.0161610171199,-0.0113000012934,0.060900002718,-1.18824720383,-0.0586627721786,-0.187549993396,0.545899987221,-0.0781500041485,-0.404799997807,-0.98400002718,0.230149999261,-1.07315003872,0.431649982929,0.419654726982,-0.577888250351,-1.35310006142,-0.216349989176,-0.812994360924,-1.08630001545,-1.42435002327,-0.500099956989,-0.602949976921,-0.305849999189,0.777100026608,-0.190049991012,0.0101999938488,-2.01859998703,-0.823125958443,-0.0693583637476,-0.120700001717,0.407865256071,0.516899943352,0.157749995589,0.361866235733,-0.251346409321,0.678250014782,0.318650007248,-0.8791000247
4776,-0.308464378119,-0.480112314224,0.0896403044462,0.460596770048,-0.16969999671,1.0992500782,-0.700199961662,-0.0968499928713,0.755900025368,0.531599998474,0.137400001287,-0.173574820161,-2.66452407837,0.0848077312112,-0.415885329247,0.314107567072,0.189700007439,-0.312532603741,-0.31641459465,-1.1264500618,0.554049015045,0.014909863472,-0.354149997234,-0.464900016785,0.242248103023,0.473848879337,-0.121399983764,-0.00209999829531,-0.517199993134,-0.259050011635,-0.0579999983311,0.0995000004768,-1.35269999504,-0.581200003624,-0.245141372085,-0.0668964236975,-0.0866000056267,-0.125600010157,0.45414558053,0.248199984431,-0.426400005817,0.172600001097,-0.464749991894,-1.5123500824,-1.41589999199,0.243799999356,-1.20185005665,0.0171499848366,-0.653555333614,0.0249577611685,-0.548900008202,-1.24745738506,0.771399974823,0.0379500091076,4.92464637756,-0.0574610903859,-1.41805005074,-0.31559997797,-0.46154999733
6908,-0.307580828667,0.262336432934,0.219856530428,-0.299708485603,-0.133850008249,-0.273500025272,-0.141900002956,-0.425999999046,0.253800004721,-0.777349948883,-1.09054994583,0.0246348809451,-1.3357001543,-1.19283020496,0.15555255115,-0.516391456127,-1.0014500618,-0.305666685104,0.117154888809,0.116000004113,0.0885605290532,0.266348779202,5.15434980392,-0.762699961662,-0.349549412727,-0.448559105396,0.0292500033975,-0.0654000043869,-0.30989998579,-0.562150001526,-0.0379000008106,-0.573099970818,-0.00425000023097,0.949400007725,-0.258839219809,-0.129647105932,-0.198249995708,0.177750021219,-0.311338424683,-0.396299988031,0.123549997807,0.619499981403,0.0829500108957,0.948750019073,-0.0375999994576,-0.493950009346,0.024749994278,-1.29299998283,0.168492078781,-0.282252401114,0.00374999642372,1.00030696392,0.294250011444,-0.216650009155,0.302768290043,0.330598860979,0.569599986076,0.120749995112,0.390750020742
672,-0.413251876831,0.0938879698515,0.280663400888,-1.8746368885,-0.547200024128,-0.43489998579,0.438149988651,0.433899998665,0.216499984264,0.391099989414,0.521999955177,1.08669912815,-1.33977091312,0.284034729004,1.40727376938,0.250979572535,0.211699992418,0.754578351974,0.716805100441,0.457450032234,-0.184518143535,0.0751439258456,0.458799988031,-0.0587500035763,-0.00679670274258,-0.378294348717,-0.564200043678,-1.14915001392,-0.426200002432,0.28694999218,1.19959998131,0.341250002384,0.632699966431,0.583549976349,0.406207770109,0.545514166355,-0.024749994278,0.712099969387,-0.326094716787,0.560299992561,-0.634799957275,1.22440004349,0.218950003386,0.495249986649,0.743600010872,1.6032500267,0.515299975872,0.0889999866486,1.0112593174,-0.468344777822,0.597800016403,-0.031190931797,0.42175000906,-0.115299999714,0.311405360699,0.196299761534,0.561300039291,0.452350020409,0.552700042725
5710,-0.242887675762,0.277122914791,0.294510751963,1.9154419899,-0.419000029564,0.240649998188,0.306299984455,-0.981999993324,0.310699999332,-0.295449972153,-0.23939999938,-0.181519463658,-3.35867190361,-0.372074604034,1.14121770859,-0.175330117345,-0.50594997406,-1.21622800827,0.147060364485,1.03990006447,0.218890756369,0.657444417477,0.179099991918,-1.03055000305,-0.136712178588,0.169405862689,0.787150025368,-0.0786499977112,-0.20735001564,-0.402599990368,-0.717100024223,-0.750649988651,0.433500021696,0.34399998188,-0.343545258045,-0.261813879013,-0.318349987268,0.0840499997139,-0.715349018574,-0.519699990749,0.000400006771088,0.521799981594,0.72000002861,0.63664996624,1.44110000134,0.269900023937,-1.61100006104,-1.2961499691,0.834832370281,0.341840952635,0.0431500002742,0.170352652669,0.189249992371,-1.28824996948,-0.892523229122,0.655375421047,0.0398000180721,0.167499989271,0.618749976158
2115,1.72744727135,-0.292099624872,-0.84055942297,0.280533254147,-0.0865000039339,-0.500050008297,-0.490350008011,-0.00365000218153,0.0846000015736,4.72450017929,1.24510002136,0.0308306962252,1.13838243484,1.64434599876,-0.658010601997,0.0879547148943,0.357549995184,-0.5300334692,-0.283541113138,0.504299998283,0.0450549125671,0.159117311239,-0.130050003529,-0.198000013828,0.975969493389,-0.502414822578,0.210850000381,-0.307750016451,-0.336600005627,-0.0860000029206,-1.87109994888,0.167650014162,0.0398499965668,1.53399991989,-0.169040307403,-0.308144539595,0.66219997406,-0.346949994564,1.23710846901,-0.932250022888,0.379700005054,-0.985650002956,0.566649973392,-0.619599997997,-0.572499990463,-0.153650000691,0.974799990654,1.07580006123,1.28914630413,0.349416524172,0.38535001874,1.016020298,0.826649963856,0.0865000039339,0.0407888889313,-0.273062258959,-0.943650007248,0.148799985647,0.0757500007749
7015,-0.206748023629,-0.591558039188,-0.373948723078,-0.237396776676,0.352400004864,1.11195003986,-1.00209999084,0.216650009155,0.0604000017047,0.129499986768,-0.365999996662,0.928374886513,0.211767762899,0.314034461975,-0.850210905075,-0.291332542896,0.704100012779,-0.00866062939167,-0.0406968444586,-1.42754995823,-0.0324402749538,0.207690298557,-0.418799996376,-1.23479998112,0.0932051092386,0.318914353848,0.257799983025,-0.27785000205,-1.33604991436,0.400200009346,-0.530499994755,-0.130400002003,-0.924149990082,-1.06309998035,-0.220686465502,0.708912014961,1.16089999676,-0.16835001111,-0.115859396756,-0.777700006962,-0.326050013304,-0.497050017118,-0.851700007915,-0.827650010586,-0.512799978256,0.415300011635,-0.917199969292,1.43715000153,-0.757696211338,-0.935560405254,-0.0984000042081,-0.250978559256,0.0105000138283,-0.354399979115,0.28066432476,-0.249840527773,0.251850008965,1.12269997597,-0.404549986124
8726,-0.106256261468,-0.140680596232,0.311114609241,0.547035455704,-0.397599995136,0.145899996161,-0.125500023365,0.267949998379,0.441449999809,-0.334149986506,-0.654799938202,0.418581008911,-1.49426805973,-0.426736623049,0.31251502037,0.311578124762,-0.597800016403,-0.659262835979,0.486413031816,2.86255002022,-0.0370839387178,0.451842874289,0.882600009441,0.276350021362,0.840610802174,0.0859728902578,0.333799988031,-0.791700005531,0.355599999428,-0.0625999942422,-0.624199986458,0.0996499955654,0.0575000010431,1.12220001221,0.0182801447809,0.241434901953,-0.296950012445,0.0135500002652,-0.0762308835983,-0.343899995089,1.24830007553,-1.30190002918,0.397049993277,0.644549965858,0.688099980354,0.801149964333,0.0850000083447,-0.303099989891,0.960715830326,0.250254333019,-1.13794994354,0.694262325764,0.300749987364,-0.726700007915,-0.0453307703137,0.0462320335209,0.267899990082,-0.639199972153,0.383200019598
