rid,CPC004_A375_6H:BRD-K77925998-050-06-9:10,CPC004_HA1E_6H:BRD-K77925998-050-06-9:10,CPC004_HA1E_24H:BRD-K77925998-050-06-9:10,CPC004_HCC515_6H:BRD-K77925998-050-06-9:10,CPC004_HCC515_24H:BRD-K77925998-050-06-9:10,CPC004_HEPG2_6H:BRD-K77925998-050-06-9:10,CPC004_HT29_6H:BRD-K77925998-050-06-9:10,CPC004_MCF7_6H:BRD-K77925998-050-06-9:10,CPC004_PC3_6H:BRD-K77925998-050-06-9:10,CPC004_PC3_24H:BRD-K77925998-050-06-9:10,CPC004_VCAP_6H:BRD-K77925998-050-06-9:10,CPC004_VCAP_24H:BRD-K77925998-050-06-9:10,CPC015_A375_6H:BRD-K77925998-050-06-9:10,CPC015_A549_6H:BRD-K77925998-050-06-9:10,CPC015_A549_24H:BRD-K77925998-050-06-9:10,CPC015_ASC_24H:BRD-K77925998-050-06-9:10,CPC015_HEPG2_6H:BRD-K77925998-050-06-9:10,CPC015_HT29_6H:BRD-K77925998-050-06-9:10,CPC015_MCF7_6H:BRD-K77925998-050-06-9:10,CPC015_MCF7_24H:BRD-K77925998-050-06-9:10,CPC015_NPC_24H:BRD-K77925998-050-06-9:10,CPC015_PHH_24H:BRD-K77925998-050-06-9:10,CPC015_SKB_24H:BRD-K77925998-050-06-9:10,CPD002_MCF7_24H:BRD-K77925998-313-02-0:10,CPD002_MCF7_6H:BRD-K77925998-313-02-0:10,CPD002_PC3_6H:BRD-K77925998-313-02-0:10,CPD002_PC3_24H:BRD-K77925998-313-02-0:10
9517,1.16873323917,-1.43258190155,-0.0169271454215,-0.975026905537,-0.0993106812239,1.60484361649,-0.594257771969,-0.318751186132,-0.197619840503,-0.0102720856667,0.333904981613,-0.281415522099,0.103940814734,0.687550008297,1.47687458992,-0.688300848007,-0.112149991095,1.26994824409,1.26615595818,0.192978054285,0.646615743637,0.654449939728,-1.37179994583,-0.519333362579,-1.43371629715,-0.772383093834,-0.545123577118
25987,-0.500766694546,-0.867987692356,-0.0340109914541,-0.660960078239,0.236260473728,1.02217900753,-0.914338290691,-0.186670213938,0.601223230362,-0.228784754872,-0.47826308012,0.45937615633,0.270071923733,0.536499977112,1.69265079498,-0.949059605598,-0.275200009346,0.286949068308,0.422763317823,0.655604720116,0.30741494894,-2.05999994278,0.771549940109,-0.149100005627,-1.4888241291,-0.328336119652,-0.269449293613
23670,0.937333226204,-0.853983044624,-0.550043880939,-0.258632868528,-0.117726176977,1.32768547535,-0.743542253971,-0.0965360999107,0.204183727503,1.74696695805,0.908316671848,-0.163710013032,-0.00511142611504,1.09314990044,1.02607345581,-0.897769868374,0.0383000075817,1.23528885841,0.746249079704,-0.015571795404,0.209024995565,-0.809800028801,1.1358499527,0.940766572952,-0.807942509651,-0.0321121662855,-1.86870217323
11182,1.26683330536,-0.216525152326,-0.183680891991,-0.355521738529,-0.413807213306,-2.35663056374,0.750878572464,-1.63259232044,-0.200107067823,-0.41371691227,-0.372485786676,-0.759522438049,0.0879942476749,-1.53349995613,-0.467099875212,0.0758995711803,-0.382899999619,-1.26871418953,-0.483732610941,-0.498625338078,0.0148419179022,-0.146949976683,-3.87719988823,-0.493433356285,1.25692749023,0.252980172634,0.24329277873
2146,-2.71680021286,0.416692554951,-0.444299042225,-0.30367565155,-0.0886813402176,-0.447422027588,-0.296561509371,1.21202552319,1.03447413445,0.248508483171,0.541666448116,0.78130698204,-0.49927303195,-1.34305000305,0.0515885949135,0.00513914600015,-0.703400015831,0.392880320549,0.244758099318,0.45600771904,0.775474190712,-0.542150020599,-1.20609998703,-0.855666697025,-0.143385961652,-0.00113946944475,-0.393294751644
3385,0.268833369017,-1.5133023262,0.37332239747,-0.362056970596,1.15537071228,1.82741594315,-0.0144644519314,1.10591542721,0.198284089565,0.405774831772,0.524040520191,-0.111330091953,0.0172827392817,0.946999967098,1.20644760132,-0.423374950886,0.491200000048,1.60135221481,1.26145672798,0.390396296978,4.81728076935,0.0122000128031,-1.43510007858,0.280166685581,-1.83641791344,-0.0450354814529,0.0901725068688
5261,2.19933342934,-0.0362637788057,-0.395359247923,-0.0975663363934,-0.181237280369,-0.515224218369,0.449162423611,-0.593181729317,0.180138796568,-0.0416151732206,-0.830098032951,-0.28464999795,-0.799857437611,-0.773699998856,-0.88410615921,-0.0863056927919,0.465550005436,0.50447678566,0.80320417881,-0.14035102725,-0.442303001881,2.0868499279,-0.530900001526,0.822366714478,2.65380525589,1.03222417831,-0.209681808949
10765,-0.0574333667755,-0.373621404171,0.272822231054,-1.48561537266,0.459843754768,-0.956125020981,0.612941205502,-0.637000203133,0.986543178558,-1.17658483982,-0.874905228615,0.374393880367,-1.52364301682,0.0545000135899,-0.165490090847,-0.340811222792,-0.966000020504,-0.0338832736015,0.632741689682,0.261027038097,0.00149826705456,0.228049993515,-1.08035004139,-0.394199967384,-0.288593113422,1.087220788,0.497104644775
25839,1.00650000572,-0.917056083679,-0.615273594856,-0.531320214272,-0.457718968391,1.02025008202,-1.7220646143,0.0947730541229,-1.15066790581,0.0429684668779,0.159281045198,0.627086222172,0.725328624249,0.648550033569,1.56104660034,-0.166826397181,0.352100014687,1.65620827675,0.894824385643,0.727118134499,0.213105455041,-2.00920009613,-1.09969997406,0.260733366013,-0.86441218853,-0.307287216187,0.0180807858706
4172,0.102566726506,-1.30741238594,-0.436880528927,-0.0191624760628,-0.10804836452,0.961528599262,-0.793125808239,-0.559551477432,-1.43839550018,0.145818680525,0.0731483623385,-1.12896215916,1.19463157654,-1.09060001373,-0.944097042084,0.651460647583,1.34829998016,0.369539737701,0.356182277203,1.24358129501,0.726917147636,1.03505003452,0.552199959755,-1.58636677265,-1.14357686043,-0.731674611568,-0.881983935833
23161,1.72550010681,2.05168128014,0.642537117004,0.531468570232,0.1715914011,-1.02072989941,1.76831781864,0.748300790787,1.10462450981,-0.38526391983,-0.349201142788,1.04587435722,-0.227920636535,-0.920799970627,-2.18605780602,1.30196022987,-0.162849992514,-2.0898604393,-1.03706395626,-0.377947181463,-0.654104411602,1.7079501152,-0.365350008011,0.0650999546051,2.43957614899,1.83780121803,0.398452699184
10298,1.51403343678,-1.98351788521,0.658351063728,-1.8760048151,0.110286518931,0.907728731632,-0.477634221315,-0.21672180295,1.04801928997,1.30509459972,0.252663403749,-1.05086398125,-1.22117900848,0.796450018883,1.28715991974,-0.167617291212,-1.03764998913,0.962423682213,0.310930520296,0.0737964957952,-0.0545188784599,-1.09735000134,3.28544998169,-0.147966682911,-0.354301512241,-0.743408799171,-0.453013062477
1802,-5.56833362579,-1.47622013092,0.615929245949,0.639434933662,0.727269470692,0.916083753109,-0.219889014959,-0.197070688009,-0.830062747002,0.359187185764,-0.0795584693551,0.240842536092,-0.0376177690923,-0.447149991989,0.349661827087,-1.14152991772,-0.683349967003,0.18184812367,-0.362659364939,-0.444004178047,0.492359995842,-0.618399977684,-0.819800019264,0.135133340955,0.104550242424,-0.943741679192,-0.126547560096
58533,1.7228000164,-0.498449385166,-0.150571078062,-0.826080560684,0.608994305134,1.51125085354,-0.436400800943,0.679039657116,-1.11355376244,-0.143247380853,0.500960886478,-0.319396913052,-0.29144731164,0.750800013542,0.868326425552,-1.40194988251,-0.203200012445,1.26143264771,0.316467702389,0.118844375014,0.427414119244,-0.222399994731,-3.20665001869,-0.145066663623,-1.10854744911,0.617553412914,-0.481261730194
147179,1.0501999855,-0.200351685286,-0.556582570076,-0.300248652697,-0.531343102455,0.250411212444,-0.668694555759,0.295413166285,0.158269166946,-0.347803115845,-0.128704711795,0.76767206192,0.28751167655,-0.0636499971151,0.87525498867,-0.727826118469,-1.01709997654,1.51004600525,0.562484443188,0.0549259036779,0.9703515172,-0.039450019598,-0.645249962807,-0.849700152874,-0.626050233841,0.15176576376,-0.485180258751
29937,-2.73466682434,-0.316879749298,1.11163568497,-3.04855632782,2.03477191925,0.788415670395,0.738766312599,0.528627276421,-0.355269312859,1.0682451725,0.605106413364,-0.732507646084,0.0354125201702,-0.829249978065,0.558205664158,-1.20097410679,-0.297199994326,0.940944075584,0.360908687115,-0.00297881662846,0.414473414421,-1.22300004959,-3.45765018463,-0.896566689014,0.421896189451,-0.443090558052,0.411993503571
6184,-0.153933346272,-0.0586356520653,0.223377019167,1.00874900818,0.673848927021,0.71905040741,-1.28069090843,-0.272132992744,0.237368151546,0.530445933342,0.780450820923,0.315235555172,-1.10133111477,0.452549993992,-0.193197637796,-0.600592315197,0.168650001287,1.10226929188,-0.0331423357129,-1.48583698273,0.455835193396,-1.36465001106,-3.13375020027,0.192366659641,-1.55402767658,-0.355006873608,-0.790333867073
9854,0.83159995079,2.9262907505,0.447760552168,-0.0657980144024,-0.309900671244,0.863553524017,-0.364740133286,0.493104636669,0.523329496384,0.221181899309,0.382288992405,2.01664400101,-0.290763139725,-0.0546000003815,1.50209987164,0.206762939692,1.79990005493,1.31058192253,0.475479573011,-0.738788127899,0.638447880745,0.284500032663,2.0474998951,0.302533328533,-0.389431416988,1.92232692242,-0.248800635338
2553,1.56196677685,0.197180643678,0.685268700123,-0.0226737558842,-0.274358153343,0.62034958601,0.394234001637,1.24721646309,0.817176759243,0.439244657755,0.352691888809,1.48784005642,-1.37285339832,0.50260001421,0.844655036926,-0.0180348791182,-0.344599992037,1.27833735943,0.402186542749,-0.293555229902,1.17820894718,-1.64995002747,-1.61449992657,-0.484033316374,-0.876489162445,-0.568048715591,-0.540320158005
5440,1.58266663551,0.961827397346,1.0843436718,0.306991964579,0.0702872276306,0.248062387109,0.113928548992,0.934594452381,-0.622552275658,0.404788017273,0.207145422697,0.776815354824,-0.957806229591,-0.0670499950647,0.239592388272,0.358108669519,-1.72644996643,-1.80104506016,-0.202699780464,-0.472953081131,-0.15322804451,-0.51115000248,-1.37205004692,-0.104133367538,2.02077364922,0.325342029333,-0.386779010296
54623,1.07826662064,-1.19101476669,-0.046984218061,0.0401067733765,-0.878045082092,-1.26336312294,-0.218252196908,-0.280417263508,-0.552595734596,-0.779361963272,0.139899402857,-0.660364508629,-0.719645500183,-0.629299998283,0.0817318931222,1.01612746716,0.473250001669,0.19612057507,0.188342139125,0.139167234302,-0.433541119099,-0.435249984264,-0.616649985313,0.647199988365,-1.83725476265,-0.012965425849,-0.159914523363
9533,0.127199992537,1.10021364689,0.945728003979,0.650029182434,-0.491057753563,-1.02390015125,0.759034514427,0.351554632187,-0.141598284245,-0.435941457748,-0.232530623674,-0.492211610079,-0.182327568531,-0.996699988842,-0.597281694412,0.917516589165,-0.552349984646,-1.04214262962,-0.747059881687,0.480091035366,-1.16723012924,1.39225006104,-0.110900014639,-0.0375666618347,1.03769516945,1.54279088974,0.03891960904
8607,-3.06470012665,-0.812206625938,0.215004965663,0.691822528839,1.92137408257,0.447681665421,-0.72792583704,0.509476780891,0.870026111603,-0.221342027187,0.480171203613,-0.494598299265,-0.491967976093,0.782549977303,0.575067222118,-0.0317629277706,-0.413249999285,0.931910693645,0.477404803038,0.170826926827,-0.0532314181328,1.54015004635,-1.55264997482,0.00396665930748,-0.101296156645,1.10071706772,-0.721364140511
207,-0.534733355045,-0.163480609655,-0.136309295893,-0.544099986553,-0.576839566231,0.968116879463,-0.229192495346,0.778957486153,0.470523953438,0.0582789778709,-0.616368830204,0.669516026974,-0.633047580719,0.773050010204,0.902724802494,-0.665040552616,0.368299990892,0.420892804861,-0.296093851328,-0.149229064584,0.582858681679,-1.26884996891,-0.928550004959,0.402433365583,-1.24937915802,0.316510230303,-1.493278265
26054,-1.20326673985,-1.60981321335,-0.44478148222,-0.448174804449,0.0803395807743,-0.530448317528,0.233351945877,-0.926665186882,-0.0886581242085,-0.356842935085,-0.288662999868,-1.79672288895,0.0281457155943,-0.0753000080585,-0.133910179138,-0.426461517811,-0.596650004387,-1.64713668823,-0.141618832946,0.849829733372,0.207762718201,-0.811000049114,-0.785850048065,0.346199989319,-1.44176387787,0.35240894556,-0.973033607006
10682,-2.19136667252,-0.551980733871,0.247076690197,-0.936819732189,0.517998695374,1.38949656487,-0.430862307549,-0.264096975327,-0.0983362048864,-0.173787146807,0.689404010773,0.10958340764,-0.0230686292052,1.02324998379,1.21395635605,-1.39454579353,0.502399981022,1.28199362755,0.616205871105,-0.500857174397,0.61222743988,-2.28714990616,-1.68005001545,0.14223331213,-0.067979209125,-0.465466737747,-0.114387795329
8573,2.69550037384,0.108930975199,-0.17914673686,-0.0821470618248,-0.975736498833,0.00193324685097,-0.0372082702816,0.936742961407,1.26764559746,-0.0567667596042,0.621776103973,1.41236829758,-0.330961227417,0.394899994135,1.46446704865,-0.313513875008,0.187149986625,0.572176337242,-0.181633725762,-0.408517479897,4.43225097656,-0.609099984169,-0.926050007343,-0.141533344984,-1.01445412636,-0.264545291662,-0.353986442089
23378,1.1711666584,0.109787449241,1.53296852112,0.105061784387,0.729600608349,1.36749327183,1.00729179382,0.445843994617,0.600204706192,0.396433293819,0.8762601614,-0.714274525642,-0.462063014507,-0.43725001812,1.6631090641,-0.828072249889,-0.641250014305,0.493121802807,-0.157153844833,1.95832574368,0.909306883812,4.51205015182,-2.5978000164,-0.202799975872,0.415375649929,5.47119379044,-0.732056319714
8553,-0.240366637707,-1.8609982729,-0.409687966108,-0.877619385719,-0.511659443378,0.0342507362366,0.690057694912,-0.658593535423,-0.184386909008,-0.164720386267,-0.176598355174,1.48454082012,0.191625788808,-0.0172500014305,-0.801269233227,-0.712959289551,0.100549995899,-0.392739921808,0.186332166195,-0.518409371376,3.81052446365,1.42435002327,-1.52120006084,-0.270100027323,-0.998843550682,-0.318879663944,-0.0631786733866
622,0.626766741276,-0.773188531399,0.194928914309,-0.421830534935,0.0134890154004,1.30222868919,-0.493236899376,0.816057622433,1.0430072546,0.492706924677,0.722376585007,-0.223374783993,-0.471637248993,-0.803800046444,0.838625192642,-1.26241707802,0.760699987411,1.95754086971,0.836543321609,0.264433830976,1.83677315712,1.47025001049,1.29130005836,-0.204333350062,-1.33784723282,0.386949628592,-0.244266837835
9467,0.237233370543,0.259010761976,-0.756709933281,-0.38616707921,-1.53093147278,-1.52069687843,1.15675866604,-2.45093607903,0.281040251255,-0.692547619343,-0.771440684795,-0.750078082085,-0.29422083497,0.369299948215,-0.238668739796,0.522394061089,-0.193800002337,-2.865670681,-0.0943517759442,0.0414777547121,-0.721734881401,2.71915006638,0.340499997139,0.412133336067,1.2910387516,-0.381740659475,-0.334833323956
5525,0.649533331394,-1.00792694092,-0.730617284775,-0.768354058266,-0.29038643837,-0.78168463707,-0.263576686382,0.387112975121,-0.266692757607,-0.302021026611,0.28461548686,-1.84229385853,0.614727675915,-0.92919999361,0.380922198296,-1.0416727066,-0.802999973297,0.260121017694,-0.501570343971,-0.375133574009,-0.761740207672,0.997850000858,-0.102499961853,-0.720766663551,0.210003256798,-0.521057784557,-0.254694283009
256364,2.81480026245,0.575940489769,0.79152405262,-1.90399980545,1.55232071877,0.902664005756,-0.519892156124,0.0908820927143,0.84840798378,-0.0240278840065,0.646600484848,1.75880169868,-0.488633275032,-0.189200013876,0.0570039749146,-0.879238188267,-0.109450042248,1.2286990881,0.136342436075,0.018947660923,0.222602501512,0.612550020218,1.91744995117,-0.32786667347,-0.749028325081,-0.588585853577,0.112848706543
332,-3.40173339844,-1.05510807037,0.867668569088,-0.4632807374,0.0313236713409,0.955054581165,-0.558109819889,1.27249145508,-0.959867596626,0.252057284117,-0.0960986316204,-1.18685591221,1.00876498222,0.28955000639,0.357016205788,-0.841915249825,-0.407050013542,1.17886257172,0.530006706715,1.19496679306,0.746822953224,-0.130750000477,0.95585000515,0.842866718769,-1.19001936913,-0.0143031030893,-0.0235457420349
2058,0.328300029039,-0.53130877018,0.862909018993,-0.374395132065,-0.0195035319775,0.393664449453,-0.989774107933,-0.875708162785,0.879201352596,-0.0687623769045,-0.418578565121,-0.471266925335,-1.1585162878,0.491549998522,1.26378798485,-1.25079989433,-0.0683999955654,0.0904502719641,-0.814331173897,-0.0202399864793,0.489282995462,-1.79770004749,-1.54279994965,-0.392100006342,-0.810877740383,-0.158459588885,-0.170714259148
7849,2.20093345642,-0.858895421028,-1.15473663807,-0.0175215452909,0.64920592308,1.37314665318,-0.837162613869,0.251220583916,0.33835503459,-0.304257452488,-0.188938498497,0.614093720913,-0.900792241096,-0.405899971724,0.564713776112,-0.917339920998,0.579200029373,0.728274345398,-0.124172784388,0.116247802973,-0.067705437541,0.508199989796,-0.717050015926,0.850233316422,0.82192337513,-0.368233323097,-0.907690107822
23244,0.752833366394,-1.4503993988,-0.893274307251,0.0962071865797,0.339038521051,0.270174622536,-0.262586593628,-0.466399848461,-0.44341430068,-0.221121430397,-0.071262806654,-2.00666260719,-0.145717576146,1.00749993324,0.174475491047,-0.714129269123,0.304650008678,0.202418625355,-0.191280648112,0.416286170483,0.127943307161,0.397500008345,-1.8029999733,-1.44446671009,-1.3559294939,0.0361906997859,-0.032436773181
7494,0.827800035477,-0.638787150383,0.0334083586931,-1.32771849632,0.0380753427744,0.0676123872399,-0.403559684753,-0.345414638519,1.0494903326,-0.0277034044266,0.513407289982,-0.100109994411,-0.484969496727,1.08704996109,-0.371736854315,-0.303361654282,1.21580004692,0.304177492857,-0.306915819645,0.111680835485,-0.0353641211987,-0.816200017929,-0.593249976635,0.149133324623,0.403445333242,-0.884894132614,-0.114727318287
4836,1.11520004272,-0.0046250410378,-0.359069496393,0.552706837654,0.331052929163,-0.757083952427,0.699409067631,-0.630998969078,0.616806447506,-0.368690550327,-0.442443698645,-0.58914488554,-0.331474661827,-1.01664996147,0.689814805984,0.200085952878,-0.384000003338,-0.694709300995,0.0439923144877,0.369800746441,0.183785676956,0.520449995995,-1.25199997425,-0.40066665411,1.92536783218,-0.0576232373714,-0.306549817324
23647,-1.10673332214,-1.79296588898,0.0705857276917,-0.692671775818,0.756602168083,0.779277443886,-1.0960817337,0.646735787392,-0.706643283367,-0.20220926404,0.445872992277,-0.238811522722,0.286733269691,0.633499979973,1.38329839706,-2.46548509598,-0.075449988246,1.31972253323,0.972387969494,0.967756688595,0.691303670406,-1.46985006332,-1.46865010262,-0.501433312893,-1.8376480341,-0.655686497688,-1.22993469238
10617,0.548466682434,-0.163018137217,0.351956486702,-0.156460598111,1.21919882298,0.154288783669,-0.580481529236,1.10215711594,1.17514896393,0.134982049465,0.879037320614,0.0696062594652,0.170228600502,0.638249993324,1.28818714619,-0.744950175285,-1.76900005341,1.5185148716,0.440173625946,0.025283023715,0.43531525135,-1.20799994469,-1.59675002098,-0.900833368301,-1.72163486481,0.148825526237,0.00572319421917
2184,1.47516667843,-0.590162754059,-0.562161505222,0.493602216244,0.975718677044,1.25243985653,0.741466522217,-1.10271692276,0.321359306574,0.160603687167,0.597777962685,-1.51176071167,1.89974653721,-1.49395000935,-0.357640534639,-0.23731431365,0.238700002432,-1.05396580696,0.632367908955,0.170002013445,-1.15301656723,-0.52404999733,0.976449966431,-0.414400011301,-1.11578261852,-0.315698295832,-0.0253173559904
5355,1.23690009117,0.0996004343033,0.829032301903,0.679570496082,1.43976449966,-0.543905973434,1.34869539738,0.0357546322048,1.07292258739,-0.194696485996,-1.07009339333,-0.192588284612,0.171513602138,-0.12025000155,0.0705590546131,0.770659446716,0.148449987173,0.370483487844,-0.277710944414,-0.412235677242,-0.91286867857,0.914749979973,-0.00235000252724,0.199766665697,0.00678518414497,0.578540146351,-0.382853746414
6659,-0.214233368635,-0.597613632679,-0.943577885628,-0.442021638155,0.19727884233,-0.00753462314606,-0.886942446232,-0.508018255234,-0.161514922976,-0.856882810593,0.353284060955,-0.771907329559,0.478559166193,-1.41834998131,1.08476555347,0.557720541954,-0.905099987984,0.584663212299,0.179065361619,0.150857552886,0.530524671078,1.09144997597,-0.750599980354,-0.23983335495,-1.46057128906,-0.105894997716,-0.371022373438
7016,2.56036686897,0.772851467133,-0.928508400917,2.55305933952,-0.848745107651,-1.19183242321,1.32510221004,-0.642754673958,-0.115941017866,-0.735291957855,-1.0496237278,-1.06151080132,0.149573206902,-1.57404994965,-0.967816233635,1.61078858376,0.0121999979019,-2.09652662277,-1.09044861794,-0.0547471232712,-1.27784180641,0.543850004673,0.743650019169,-0.212700009346,1.33186197281,-0.806287169456,0.441169083118
90861,1.98729991913,-0.768389940262,0.562039732933,0.657578349113,1.11452233791,1.15557086468,-0.607793569565,-0.347041070461,0.121266946197,0.540612697601,0.226817443967,0.461513161659,-0.628929197788,0.882899999619,0.775865018368,-0.666796207428,-0.108499996364,1.33483886719,0.126732379198,0.395987510681,0.700421571732,-0.908349990845,-1.87335002422,-0.209166675806,-2.30279111862,-0.118665970862,-0.282637834549
10670,0.796233296394,-0.379871219397,0.331420093775,0.188886865973,0.399124950171,-0.064634680748,-0.876066803932,0.108671009541,1.26681053638,-0.430943727493,0.0942381843925,-0.469891816378,0.153463616967,-0.995200037956,0.645786345005,-1.22216629982,-0.662049949169,0.21257302165,0.193565383554,-0.690523564816,0.176441162825,0.597200036049,-1.83200001717,-1.8220334053,0.886325836182,2.44401979446,-1.14687371254
79071,0.468600064516,0.54590177536,-0.0879334211349,-0.0683472529054,-0.728636860847,-0.424081385136,-0.399819493294,0.85865354538,-0.146851539612,0.226393863559,-0.198906391859,-0.309742391109,-0.440278083086,-0.108800023794,0.571777284145,0.244309008121,-0.315200001001,-0.142506420612,-0.78693562746,-1.19840073586,1.58468294144,-1.92214989662,-0.61519998312,0.680533349514,-0.271036058664,0.472316861153,0.502587139606
64746,0.0964666604996,-1.07927834988,0.499966621399,-0.847137570381,0.415953308344,2.21941637993,-1.26261949539,0.231647834182,0.0545856058598,0.148579716682,0.613276064396,0.535934209824,-0.65521645546,0.8382999897,0.908272325993,-0.408972263336,0.527800023556,0.394719719887,0.229944124818,0.179430216551,0.295466959476,-0.138150006533,-1.49570000172,0.0998666584492,-1.12450683117,-1.24423718452,0.380017966032
5366,-1.222833395,0.473876953125,0.22966042161,-0.95393717289,-0.0749256163836,-2.48209309578,-0.00242557236925,-1.11432039738,-0.449654072523,0.0451668351889,-0.529745936394,-0.49231672287,-1.3840110302,-0.895200014114,-1.10868608952,1.29560208321,0.00445000082254,-1.36188983917,-0.739697992802,-0.712206184864,-0.413966745138,0.953950047493,1.01275002956,0.469566702843,-0.144563257694,0.737411260605,0.16589961946
11344,-2.973133564,0.516646265984,0.326273262501,-0.633910059929,0.00538721680641,0.997128009796,-0.796172082424,0.281458497047,0.750400722027,0.28141027689,0.370173275471,0.683627128601,0.601939320564,0.503799974918,0.67336499691,-1.08997368813,0.0957999974489,1.31891012192,0.838194310665,-0.567099153996,0.158484518528,-0.891799986362,-2.86909985542,0.422166645527,-0.991312026978,0.202902317047,-0.701926350594
10013,0.211733341217,-1.54388642311,-0.473084747791,-0.812161624432,-2.07337856293,1.33148562908,-1.0366961956,-0.399890244007,1.01802623272,0.0522750169039,-0.342934817076,-1.87241744995,-0.479067802429,0.0619499981403,0.315909683704,-0.46613496542,0.210299998522,1.21312773228,0.0249482244253,0.432092994452,0.145668327808,3.60925006866,-0.785849988461,-0.279433310032,-0.343790352345,-0.434418976307,-0.508853197098
5829,-3.13943362236,0.204960465431,-0.481264978647,-0.846896469593,-1.07507514954,-1.21569907665,0.369277715683,-0.273755729198,0.172477290034,-0.269201934338,-0.506015956402,-0.289867073298,-0.0458057373762,0.0146499872208,0.93685489893,0.228510960937,-0.344500005245,-0.895009756088,0.130542501807,-0.0317963957787,-0.365155994892,0.162299990654,0.0023499999661,0.13913333416,0.839513421059,-0.372926175594,1.8760355711
5257,0.352800011635,0.662632763386,0.290388762951,-0.563670277596,-0.107189841568,0.0358462035656,1.26108145714,0.692120790482,1.56901967525,0.109829068184,0.775228202343,1.9763417244,-0.500082612038,-0.248450011015,-0.731496572495,-0.321346640587,0.219549998641,0.0664526447654,0.44751894474,0.987305283546,0.206890851259,-0.349000006914,-0.723699986935,-0.396400034428,2.63902378082,0.31482064724,-0.971226334572
22794,-1.69083333015,-0.829020500183,0.79084700346,-0.953411221504,0.288173079491,0.0799779221416,-1.22033011913,-0.103785023093,-0.335700511932,-0.0590805113316,-0.0990795120597,-0.852140426636,0.458460330963,0.207399994135,1.40274679661,-0.921811044216,-0.0992000028491,-0.100720115006,0.405366122723,0.523695886135,0.354400873184,0.353650003672,-3.10080003738,-0.547533333302,-1.11857676506,0.167347043753,-0.327769786119
9761,0.0903666615486,-0.321421444416,-0.95663100481,-0.19571596384,-0.185035526752,0.453436970711,-1.22506034374,-1.16319799423,-0.641161203384,-2.00922632217,-0.642742574215,-0.11469193548,0.280096888542,0.584949970245,0.81387680769,-0.788538753986,-1.74985003471,1.30296671391,0.682710468769,0.760213196278,0.767426013947,-0.536249995232,-2.10829997063,0.11713334918,-0.472384572029,-0.454392492771,0.345878720284
23326,1.20713341236,-1.18361139297,-0.150623723865,-1.26332688332,0.397587537766,1.39132475853,-1.27815389633,0.189177811146,-0.214073643088,0.0327566713095,1.44941711426,0.260348975658,-0.400553613901,0.969049990177,0.598128497601,-0.611206650734,0.534699976444,1.25329601765,-0.156819224358,-0.641728937626,0.548474729061,-0.287550002337,-3.90035009384,0.300266653299,-0.408976972103,-0.327933192253,0.140238523483
10972,0.80926668644,-0.56301176548,0.378074586391,-0.0623659044504,-0.0583475194871,0.727741062641,-0.444135040045,1.15620970726,-0.228254631162,0.123496204615,0.532685518265,0.443869709969,-0.336953192949,0.523999989033,0.694944620132,0.207752659917,-1.00279998779,0.0185599550605,-0.00553440116346,-0.474979013205,0.599072813988,-1.05105006695,-2.22125005722,0.276766657829,-1.37673211098,-0.160273939371,-0.990470945835
10523,-4.11290025711,-0.640982747078,-0.35644736886,-0.469755738974,-0.460008561611,1.29139852524,-0.554105758667,-0.0495603382587,-0.2955108881,0.0693272352219,0.0965809673071,-0.806764364243,0.0843210965395,1.14704990387,1.51103329659,-0.0621102154255,-0.385850012302,-0.08637868613,1.06513166428,0.442879199982,0.718054533005,-0.501800000668,-1.25534999371,-0.886900007725,-2.24399137497,-1.04915606976,-0.24784502387
79090,0.175300002098,1.4577562809,0.285103023052,-0.424478292465,-0.323121905327,-1.64955210686,1.03714323044,-0.0530518591404,-1.09206497669,-0.211081638932,1.39159488678,0.580339074135,0.100547119975,0.627900004387,1.46299433708,1.05544161797,-0.231999993324,0.315997630358,0.486862361431,-0.247098609805,0.1125472188,0.120199993253,-1.05085003376,-0.226433366537,0.0997880548239,3.36534261703,-0.456671953201
27032,0.896766662598,-0.905847907066,0.937847137451,-0.559762954712,0.0176887363195,-0.524160027504,-0.265917032957,0.775675773621,1.5235697031,-0.728664219379,0.356431394815,-1.50679790974,0.0717564746737,-0.141799986362,0.625697612762,0.100428923965,0.449800014496,-1.86340904236,-1.27841186523,-0.456330150366,0.0687302649021,0.670899987221,0.254000008106,-0.430733323097,-0.465482890606,0.27756857872,-1.55663001537
9097,-0.189100012183,0.260704874992,1.03835308552,0.0772897005081,0.185705110431,-0.049770116806,-0.539531588554,0.474928617477,0.172977358103,-0.45395642519,0.25640976429,-1.2521340847,-0.164254143834,-0.747050046921,0.212818145752,0.310257166624,-0.55085003376,0.311595290899,-0.0125300120562,0.2040014714,0.406314313412,2.12294983864,1.6194999218,1.3059668541,1.0040743351,0.374787390232,-0.296274721622
10513,1.74673354626,-1.0349149704,-0.284853249788,-0.0718944072723,-1.30744183064,-0.516485691071,-0.102370128036,-0.31980073452,0.090034365654,-0.7441842556,0.781782925129,-0.907074451447,0.70077329874,-0.209250003099,-0.147796869278,-0.241578921676,0.763050019741,-0.735408246517,1.10193419456,0.276441037655,0.161737859249,-0.00654999911785,-0.577600002289,0.468533366919,-0.400741606951,0.62924438715,-0.133106172085
