rid,CPD003_MCF7_6H:BRD-A28940325-001-18-2:10,CPD003_MCF7_24H:BRD-A28940325-001-18-2:10,CPD003_PC3_6H:BRD-A28940325-001-18-2:10,CPD003_PC3_24H:BRD-A28940325-001-18-2:10
8851,-0.601050019264,-0.421014726162,1.73067498207,-0.459500014782
2534,-0.815499961376,-0.625260949135,3.21777534485,-0.0826499983668
4893,0.22110003233,-0.575643479824,0.611267149448,-0.400150001049
665,0.36669999361,-0.407997906208,-1.54163551331,0.496749997139
4313,-1.06239998341,0.0824438482523,0.942524373531,-1.57395005226
1022,-0.328949987888,-0.147307142615,0.718493461609,-0.0535500049591
5880,-0.153350010514,-0.983015298843,-0.955916345119,0.261950016022
3162,-0.222699999809,1.5752004385,-1.81492197514,1.77344989777
1282,0.0126999914646,-0.212013542652,-2.25237894058,-0.68305003643
3383,-0.28560000658,-0.00375796854496,-0.920212268829,-0.446749985218
727,-0.418550014496,-0.432101100683,2.53865265846,-0.723099946976
4792,-0.0873999968171,-0.481607228518,-1.81679821014,0.112949982285
4794,0.425400018692,-0.0940968692303,1.9642803669,-0.680899977684
902,0.00405000150204,1.0659661293,0.560530245304,-1.12644994259
8091,-0.530449986458,0.73563349247,-0.371909201145,-0.605450034142
3486,-0.120499998331,1.27829551697,-0.801801979542,0.537699997425
10818,0.80814999342,0.209525629878,1.21264863014,-0.379950016737
3454,0.286100000143,0.170408144593,0.183503851295,-0.716349959373
4282,0.138649985194,-1.38182485104,0.473884761333,-0.416100025177
1605,0.213499993086,0.431006342173,-2.08873128891,0.533149957657
10644,0.528299987316,-0.0201051048934,0.0308041572571,0.750349998474
2065,0.248850002885,-0.185389384627,0.164936795831,0.707749962807
8321,0.0464500188828,0.117242276669,2.18945431709,-0.0723999962211
8503,0.0323500037193,0.343757808208,0.845726847649,-0.776799976826
7027,0.136600002646,-0.0449235998094,0.172563314438,-0.822150051594
6850,0.111950039864,-0.0792337581515,2.52781891823,-0.615649998188
1978,0.674049973488,0.35562235117,-1.72086215019,0.369650006294
896,0.233750000596,1.04262936115,-1.81622099876,0.479149997234
5777,-0.577499985695,0.339882314205,1.22605407238,-0.466300010681
1846,-1.0775500536,0.237537696958,-1.84310150146,0.73995000124
5925,0.59114998579,0.634131610394,1.10066866875,-0.417349994183
142,0.516349971294,0.137153506279,-0.437921136618,0.679749965668
1021,-0.574199974537,-0.188987582922,-1.00127923489,-1.45799994469
5699,-1.17785000801,0.120007097721,-0.107293054461,-0.624249994755
8061,-0.522300004959,0.250999361277,-0.890500724316,1.0978499651
1870,0.18180000782,-0.510239064693,0.90927118063,-1.43914997578
1398,0.496699988842,0.670441389084,-1.57122802734,0.701499998569
3312,-0.623450040817,0.649461567402,-0.107277110219,0.595200002193
891,0.472949981689,0.303948014975,2.05034923553,-0.681699991226
4775,-0.211949974298,-0.0839086920023,1.65806770325,2.38824987411
5111,0.237749993801,-0.26424664259,-2.17122364044,-0.190300002694
5696,-0.2554500103,0.301031798124,-1.18165588379,0.706650018692
5588,0.994849979877,-0.481864869595,1.36728024483,-0.452050000429
6839,-0.429300010204,0.54396378994,-1.67635178566,0.29414999485
329,-0.549700021744,-0.176852300763,-0.315546363592,0.902199983597
5058,-0.762449979782,0.439995020628,1.7525229454,0.643450021744
998,0.158349990845,-0.548295497894,0.0610811114311,0.716899991035
9134,0.0641999915242,0.0472111813724,1.56523668766,1.12374997139
6616,-0.207499995828,0.130609363317,2.28223490715,-0.0840000063181
5223,0.839250028133,0.0198672860861,-2.41662096977,0.130400002003
4690,0.443700015545,1.01162350178,-0.105828687549,-0.689599990845
958,-1.62705004215,-0.161181479692,1.36331570148,-0.735599994659
1616,-0.470499992371,-0.088688634336,1.31621170044,-0.608250021935
991,-4.99900007248,-0.44223600626,-6.61617279053,0.00034999998752
6347,-0.981199979782,0.349004238844,3.77581858635,-0.449100017548
6714,2.56340003014,0.349902868271,-1.47568976879,-0.433099985123
652,-0.226199999452,-0.352965831757,1.30841612816,0.161049991846
4331,-0.407100021839,-0.552975296974,0.94931781292,0.140200003982
7099,-0.0470499992371,0.522954106331,1.59217262268,0.0239999890327
10320,-0.126850008965,-0.170291736722,1.10218906403,-0.121500000358
2042,-0.391149997711,-0.473183870316,1.84180545807,-0.584800004959
843,-0.635900020599,-0.610276222229,1.89033269882,-0.827100038528
840,0.450549989939,0.872141599655,-1.24437475204,0.186849996448
7048,-0.128999993205,0.356447577477,0.388027608395,-0.0772499963641
4851,0.775000035763,-0.0746684074402,0.781571388245,-0.790150046349
6464,-0.672749996185,-0.835593938828,2.65633797646,-0.622300028801
23410,1.30095005035,0.417449474335,0.919952750206,-0.383550018072
54205,-0.610799968243,-1.12379777431,0.662225306034,0.554350018501
2770,3.6071999073,0.278156101704,0.583994925022,-1.03830003738
80204,0.425750017166,-0.0382822453976,4.66106510162,0.115950003266
4208,-0.686500012875,-0.460733622313,3.06002187729,-0.234200000763
1845,-1.81564998627,0.288590073586,-0.427707493305,1.11160004139
23368,0.822600007057,-0.203097522259,1.53648042679,-0.732250034809
5583,-1.5161999464,-0.784192681313,0.252938687801,0.0097000002861
8900,-0.971650004387,1.72777485847,1.60481977463,-1.81589996815
581,-0.522449970245,-0.610045850277,0.249792173505,-0.481249988079
6193,0.612049996853,0.0792213082314,0.921830534935,0.337099999189
6622,0.156599998474,0.471686214209,1.45438146591,-0.227000012994
11261,0.330249994993,-0.213125780225,-0.290853083134,0.295700013638
6696,-0.704200029373,0.016819268465,1.00372385979,-0.246150016785
8312,0.197349995375,0.127675026655,0.419064491987,0.992049992085
835,4.51434993744,-0.0663675367832,0.128228589892,1.19579994678
8324,0.603150010109,-0.703961551189,0.794656276703,-0.446950018406
1848,-0.165300011635,0.321697801352,0.439385294914,-0.410650014877
154,-0.898050010204,0.765456199646,0.36744838953,0.660300016403
4312,-0.950900018215,-0.667538285255,3.10528087616,-0.0600499995053
994,0.00389999896288,0.220522195101,-0.711326479912,0.236049994826
2048,4.96820020676,1.40093433857,-0.352383494377,1.28069996834
1111,-0.554749965668,0.202295392752,-0.972409188747,-0.238350003958
5154,1.05755007267,-0.831304311752,-1.65691637993,0.20094999671
2920,-1.39555001259,-0.111217647791,3.2079615593,6.01595020294
3122,-0.377250015736,0.0764108747244,1.43230235577,0.172199994326
2769,-0.597000002861,0.334598302841,1.3602013588,-1.17234992981
5900,-0.193499997258,0.563006401062,0.545574188232,0.0996999964118
6304,1.04914999008,-0.0103876441717,-0.143390640616,3.45295000076
5211,0.162149995565,-0.0930683761835,-1.24541032314,0.113699987531
2886,0.0347500145435,-0.426914483309,0.149743899703,-0.604099988937
9261,-0.00974999368191,-2.32354402542,1.10562825203,0.296050012112
8569,-0.904250025749,-0.490577816963,0.267802238464,-0.472799986601
3303,-0.499850034714,0.886510252953,-0.768510103226,0.457849979401
5331,-0.573549985886,-0.112747758627,-0.515319943428,0.228599995375
5347,0.306199997663,0.0866366326809,-1.19830572605,1.21754992008
4638,0.0530500113964,0.416442543268,-0.151697903872,1.69404995441
2264,-0.81819999218,0.255458027124,1.50313138962,0.139299988747
1029,-0.368949979544,0.188030421734,-1.00026798248,0.72595000267
1027,0.727550029755,0.250188618898,-1.00923800468,0.738049983978
2597,0.00034999998752,-9.2209338618e-05,-0.00104918610305,0.0
55847,0.784049987793,0.455738127232,0.0222163274884,-0.447249978781
25803,0.519749999046,-0.0596821010113,-0.438453495502,0.219200000167
3480,0.72319996357,0.480432957411,0.370979726315,0.27429997921
2946,-0.622049987316,-0.349985718727,0.744459867477,-1.28880000114
9517,0.483349978924,0.101235412061,-1.90078783035,0.731750011444
25987,0.239800006151,0.259322404861,-1.2325630188,-0.196449995041
23670,0.00884999986738,1.15824878216,3.37585568428,0.56099998951
11182,0.422500014305,0.416006803513,-0.473402261734,0.264400005341
2146,-0.274450004101,-0.257079660892,1.17261481285,0.167200013995
3385,1.25744998455,-0.0570625215769,-1.69494533539,0.7200999856
5261,0.57775002718,-0.169039979577,0.738357424736,-0.566550016403
10765,-0.709049999714,0.400053322315,2.47458839417,-0.232349991798
25839,0.326300024986,-0.232369065285,-0.234677910805,-0.164499998093
4172,0.247550010681,-0.000326886773109,0.202645376325,-0.0627500116825
23161,-0.744099974632,0.479054689407,1.25593006611,-0.76115000248
10298,-0.236450001597,0.177357554436,-1.6385821104,0.749150037766
1802,-0.0596500039101,-0.898872315884,-0.397702217102,0.582899987698
58533,0.152199998498,0.0943268686533,-1.6596300602,1.32455003262
147179,-1.07764995098,0.212842956185,0.174296587706,0.275299996138
29937,-1.05525004864,-0.286769688129,-0.69805264473,0.856449961662
6184,-0.837749958038,-0.19808024168,1.38871920109,-0.624249994755
9854,2.75694990158,-0.101570978761,1.73502707481,0.550599992275
2553,-0.403250008821,-0.474391251802,1.02328765392,0.13235001266
5440,0.57800000906,-0.742974877357,-0.365899205208,0.478699982166
54623,0.742600023746,0.105100773275,0.287436962128,-1.02515006065
9533,-1.19184994698,-0.636260211468,0.499505549669,-0.641950011253
8607,0.450049996376,-0.731643140316,-1.04072082043,0.423599988222
207,-0.279949992895,-0.0894490629435,-0.627805411816,0.41764998436
26054,0.635850012302,-0.540661811829,1.93196976185,-0.855750024319
10682,-1.09430003166,-0.0773042961955,-2.62598705292,0.277050018311
8573,-0.494399994612,-0.1829983145,-0.617629110813,0.383749991655
23378,0.143999993801,-0.753679633141,0.332068949938,-1.3546500206
8553,0.36210000515,0.224357992411,-1.23411095142,-1.0543500185
622,-0.0700999945402,-0.366416454315,-1.03980851173,-0.692350029945
9467,-0.616950035095,0.0375938862562,0.0274997055531,-0.851300001144
5525,1.17774999142,0.0902197659016,-0.720639228821,0.650600016117
256364,1.66484987736,0.778816640377,-0.920336484909,0.109849989414
332,0.386799991131,-0.167542427778,0.327155411243,0.675900042057
2058,-0.570450007915,-0.0490074008703,-0.813334822655,0.586349964142
7849,-0.3274500072,-0.846672475338,0.159402519464,-0.152749985456
23244,-0.505200028419,0.300373971462,1.56380224228,0.404650002718
7494,0.419349998236,-0.312868654728,-1.06921553612,-0.00029999949038
4836,-0.822349965572,0.226983785629,-1.37464141846,-0.134449988604
23647,0.0308500006795,-0.325657874346,-1.87118792534,0.458999991417
10617,0.0201500002295,0.0910167098045,-1.52919137478,0.351599991322
2184,0.460049986839,0.283344328403,-0.743653535843,-0.0487999990582
5355,0.00819998979568,-0.575131297112,0.484591633081,-0.0800999999046
6659,-0.503650009632,-0.160259947181,-0.1999771595,-0.0488000065088
7016,-0.496800005436,0.314100205898,2.41613817215,-0.397000014782
90861,0.202650010586,0.00664821267128,-0.308171987534,0.567200005054
10670,-0.196900010109,-0.896541297436,-1.32149159908,0.0280999988317
79071,-0.0699499994516,0.888051748276,2.56430721283,-0.158299997449
64746,0.312900006771,0.236866384745,-2.37869477272,0.897099971771
5366,-0.0180999934673,-0.463167518377,-0.182505890727,-0.116599999368
11344,-0.407700002193,-0.64948117733,-1.44990479946,0.418250024319
10013,0.232150003314,0.160397320986,-0.124839656055,-0.774100005627
5829,-0.845049977303,-0.312547624111,2.45767784119,-0.242649972439
5257,0.112999975681,-0.260677039623,-1.66956925392,-0.391250014305
22794,-0.306299984455,-0.342085331678,-0.153101846576,0.31020000577
9761,-0.461649984121,0.145740449429,-0.589898824692,-0.184900015593
23326,0.240849986672,-0.0261479467154,-1.09142923355,0.378850013018
10972,0.181349992752,-0.0274257063866,-1.08978152275,-0.491400003433
10523,-0.564999997616,0.549833238125,-2.83138942719,0.912800014019
79090,7.44234991074,-1.89424240589,0.418059438467,-0.115800000727
27032,-0.568099975586,-0.503663361073,0.637115955353,0.539300024509
9097,0.607599973679,0.407378077507,3.14570760727,-0.617100000381
10513,0.149349987507,-0.516130447388,5.51313018799,-0.732200026512
1891,-0.531450033188,0.812045991421,2.74677681923,-0.619550049305
3066,0.50024998188,-0.277701020241,-0.42034804821,-0.685599982738
9801,-1.7867000103,0.24242195487,-4.24780130386,0.816050052643
1459,-0.136050000787,-0.00182661227882,0.232618391514,0.0169000029564
9703,-0.550249993801,0.556760549545,-2.15265321732,0.47214999795
10606,0.068599998951,0.495619297028,-2.26719379425,0.208149984479
1017,0.0303499996662,-0.191950142384,1.38258194923,-1.00580000877
9813,-0.549899995327,-0.0966730713844,0.88508862257,-0.399649977684
7485,0.87735003233,-0.0364358648658,5.05038547516,-0.138199999928
2109,0.620499968529,0.448859274387,-3.1160531044,-0.109400004148
23271,-0.434749990702,0.507050573826,1.80208921432,-0.489549994469
9915,-0.704200029373,0.157606363297,1.79604053497,-0.553300023079
9552,0.581000030041,0.0294264405966,0.671750545502,0.301599979401
93487,0.464100003242,-0.0868812799454,-1.20203471184,0.320500016212
2956,-0.42539998889,0.0220024287701,-0.664390802383,0.581499993801
11065,0.304849982262,-0.672356247902,-0.241157859564,0.477250009775
9653,3.93854999542,-0.184843733907,2.4545571804,-0.735299944878
200081,0.864650011063,0.651166975498,-1.73221087456,0.459850013256
3337,0.8138499856,-0.216914921999,-1.28663063049,0.157000005245
11073,4.38765001297,0.630891084671,0.860113918781,-0.399800002575
23,-0.66369998455,0.257585197687,1.41053962708,-0.222350001335
5641,2.32084989548,-0.266785740852,2.54196643829,0.757700026035
8720,0.0873999968171,0.0873821675777,1.41568434238,-0.163399994373
10782,-1.3233499527,-0.227229163051,0.922442018986,0.393799960613
25932,0.731050014496,-0.70660763979,-0.760922074318,0.411449998617
3028,-0.268999993801,-0.0617510974407,-0.674987077713,0.472400009632
6804,-0.563650012016,0.181350469589,-1.41260361671,0.664950013161
890,0.522400021553,0.195009380579,-0.413113236427,-0.306500017643
6390,0.39904999733,-0.127152085304,-3.43871927261,0.219449996948
4303,0.00169998407364,0.413155585527,-1.63219237328,0.700600028038
10953,0.344750016928,0.237817302346,-2.16694974899,0.38765001297
22889,0.213399991393,0.538780450821,1.09061765671,-0.611500024796
3098,0.181950002909,-0.466429680586,-2.87355732918,0.586250007153
11044,0.151449993253,-0.0225063785911,0.781503081322,-1.03480005264
8985,0.550899982452,-0.538540661335,-1.00932896137,-0.268949985504
66008,0.342099994421,0.486886560917,-4.61102342606,-0.391850024462
9217,-1.01069998741,-0.19555439055,-0.396988630295,0.643000006676
701,-1.44199991226,-0.441982358694,1.75473594666,-0.78560000658
6182,-0.000999999931082,-0.718689262867,-0.150452628732,0.459650009871
4860,0.432799994946,-0.188701301813,-3.66235542297,0.374149978161
7398,0.671499967575,-0.119771532714,-2.09778785706,0.553499996662
6117,-0.815450012684,0.227184221148,-0.823846578598,0.105350017548
23588,-0.600650012493,2.0068256855,0.670407235622,2.46005010605
949,-1.9796500206,0.145275726914,-1.12138605118,0.353400021791
7168,0.269349992275,-0.912730693817,-0.425132393837,0.175499990582
9375,0.00985000096262,-0.187155157328,-0.986267209053,0.674399971962
4927,-0.523350000381,-0.180692330003,-1.80252277851,-0.375649988651
2523,0.153750002384,0.220915555954,1.42816066742,-0.606700003147
58497,-0.193049997091,0.283934116364,1.45891475677,0.267149984837
6856,0.0828000158072,-0.278572499752,-0.932286798954,-0.230399996042
26036,0.396649986506,-0.824508190155,1.00425207615,0.421049982309
10206,-0.594550013542,0.107692092657,1.64609098434,-0.862699985504
25793,0.452050000429,0.575307965279,-1.09711456299,-0.319050014019
55556,0.259499996901,-0.204847082496,-0.0018163099885,-0.327650010586
3978,-0.123750001192,-0.0176884159446,-1.36578226089,0.838699996471
10681,-0.24509999156,-0.918764293194,-0.4676194489,0.252649992704
3638,-4.05319976807,-0.359917014837,2.08442044258,-0.200499981642
8349,-0.85119998455,-0.0735668987036,1.63169431686,-0.871500015259
6275,-1.53859996796,1.05823326111,-0.936422586441,0.411899983883
3895,-0.0976999998093,0.23440694809,-2.75623726845,-0.303149968386
392,-0.303099989891,0.352637290955,0.556474804878,0.300050020218
9170,-0.434599995613,0.642696678638,-1.57476043701,-0.426200002432
80347,0.601249992847,-0.716557860374,-1.58375668526,1.1629999876
23300,-0.259750008583,-0.334979712963,-0.175429999828,0.906549930573
836,-1.04530000687,0.41076529026,0.894396781921,-1.14734995365
11188,-1.11664998531,0.473390311003,-0.187941431999,0.442550003529
10898,-0.380249977112,0.0381372720003,-0.499975800514,-0.671299993992
9276,-0.0970999971032,-1.32771861553,-1.85885870457,0.630400002003
1647,-0.303199976683,-1.31857967377,0.48171171546,0.652500033379
10285,0.560449957848,-0.783078432083,1.67119514942,-0.0961999967694
23386,0.721099972725,0.293297529221,-0.248884350061,-0.0853499993682
3156,0.0662499964237,-0.132624745369,0.670425236225,-0.74715000391
10237,-0.237449988723,-0.599310696125,-1.98735439777,0.794250011444
7077,1.10934996605,-0.366456091404,1.84056282043,0.0455000400543
11157,1.12150001526,0.638359665871,0.632119417191,0.440699994564
22908,0.317900002003,0.270656436682,0.839737653732,0.713149964809
10915,0.170600011945,0.219956308603,-2.20670890808,-0.577300012112
9897,0.312200009823,-0.236548304558,0.860832452774,-0.844699978828
1759,-1.21109998226,0.0202582627535,-0.311526656151,0.26859998703
54541,-0.343349993229,-1.35998737812,-1.17894732952,0.0723999962211
211,0.227650001645,-0.0352815836668,0.58195066452,-1.12185001373
5048,-0.464000016451,-0.569702327251,1.42023658752,-0.615649998188
84722,0.541700005531,-0.284402638674,1.91888046265,-0.980899989605
29890,-0.712850034237,-0.228348374367,1.5168544054,0.140699982643
9868,0.3179500103,0.0841190218925,-0.734180688858,0.368900001049
873,-0.0765000134706,0.216480240226,-0.580974280834,0.53275001049
5580,0.120949983597,-0.739268481731,-0.480238109827,-0.229400008917
3725,-0.460300028324,-0.344011425972,0.362566590309,-0.257399976254
23585,0.174649983644,0.156562805176,-1.96075034142,-0.34684997797
51097,0.544250011444,0.734165251255,-1.10460138321,0.37935000658
1831,1.07660007477,-0.829042196274,-1.52874898911,0.0285000056028
7020,-0.378100007772,-0.451103240252,1.43864202499,-0.237949997187
55893,-0.497650027275,-0.111903235316,-0.178409636021,-0.843349993229
6944,-0.353450000286,0.414505928755,0.0490568168461,-0.781200051308
22883,-1.00504994392,-1.75769245625,0.06811837852,0.645900011063
5601,-1.30185008049,1.2457420826,2.00927710533,-0.182850033045
10775,-0.492100000381,0.198658287525,1.208370924,0.0455999970436
4780,-0.813149988651,-0.56722921133,1.68761992455,-1.55204999447
10904,-1.05384993553,0.028556779027,-0.277089178562,1.16374993324
9917,-0.883949995041,0.351088494062,2.57108402252,-0.293500006199
1399,-0.66060000658,0.247231274843,0.472395002842,-0.274399966002
24149,-0.569550037384,-0.833406567574,1.27803385258,-0.759500026703
2222,-0.938300013542,0.317184120417,-0.972862839699,-0.444449990988
10131,0.633149981499,0.0459196716547,1.31882596016,0.984799981117
2958,-0.379649966955,0.183437034488,0.498301923275,-2.12979984283
9650,-3.85554981232,0.310788035393,1.26052689552,-0.427349984646
7319,-0.162600010633,0.405416071415,-1.51898193359,0.298600018024
4817,-2.37949991226,-0.239050671458,1.15877866745,-1.17204999924
9143,3.75595021248,-1.22458434105,3.35398173332,-0.204150006175
10494,-0.948449969292,-0.330203473568,0.881254315376,0.053200006485
55324,-0.344849973917,0.340131759644,-1.7977963686,0.503149986267
23149,-0.572950005531,0.5504732728,-0.728078722954,-0.195749998093
9943,0.330449998379,0.0955867096782,-1.5009676218,0.749149978161
6599,-0.997500002384,-0.0781835392118,-0.0660760104656,0.546700000763
51031,-0.78795003891,0.0519792437553,-2.14542722702,1.20740008354
3566,0.0457499995828,0.350426107645,0.411551982164,-0.904799997807
3815,-0.0148000009358,0.773478925228,0.00935805216432,-0.0942000076175
8624,0.454650014639,-0.120146438479,-2.73704481125,0.534200012684
27346,-0.0421500056982,0.5443790555,-0.399909436703,-0.442200005054
10489,-1.22125005722,0.0526061654091,1.83686161041,0.3695499897
26128,-0.460250020027,-0.0722649767995,-0.660102069378,0.0604499876499
79921,0.269199997187,0.0457306466997,1.37219595909,-0.206600010395
55746,-0.45484995842,-0.0562833100557,-0.259847611189,-0.238750010729
23636,1.08239996433,0.0275254994631,-1.70556843281,-0.327950000763
10892,-0.175899997354,0.180382162333,-2.52131414413,0.159749999642
10652,-0.00879999808967,-0.0679969489574,-1.72208189964,0.456650018692
11004,0.822849988937,0.202362567186,-1.7090075016,0.266499996185
23530,8.6423997879,-0.697568178177,0.588877856731,0.161700040102
8826,-0.804499983788,0.411502540112,0.178490608931,-0.67895001173
3308,-0.541849970818,-0.393406271935,1.53128004074,-0.332849979401
7153,0.514850020409,-0.711590707302,-0.811969995499,-0.340400010347
11041,-0.246500000358,-0.0709763169289,-0.974227368832,0.534649968147
6342,0.391099989414,-0.373707771301,-1.16989636421,0.0873500034213
5883,0.76835000515,-0.112265154719,-2.15049266815,0.821250021458
10589,-0.957300007343,0.00893893837929,-1.92682445049,0.00065000000177
5110,-1.26870012283,0.168001368642,0.863058686256,-0.433499991894
4609,0.289149999619,1.19261825085,-1.78101158142,0.15719999373
5423,0.193499997258,0.239009737968,0.31011274457,0.704200029373
1070,-0.324100017548,0.34856492281,-0.298699557781,0.373950004578
10051,0.850399971008,0.111567154527,-1.68745207787,0.445500016212
6603,-0.165100008249,0.136662319303,1.61109054089,0.0468499995768
9019,0.136099994183,-0.407819718122,-2.20276069641,0.335099995136
10969,-1.15550005436,-0.0130951628089,-1.99087977409,0.488499999046
9797,-0.0253500007093,0.18236091733,4.04631710052,-0.0765999853611
4043,-0.119049996138,0.0319727361202,-2.88864088058,0.423950016499
9519,-0.974399983883,0.00431627780199,0.569346666336,0.430349975824
8480,-0.231199994683,0.193979248405,-1.62638163567,1.41345000267
983,0.106550000608,0.316967904568,0.851326048374,0.142849996686
10559,-0.399150013924,0.319136410952,2.14455342293,-0.451350003481
8508,0.371800005436,0.0120366737247,-1.79435896873,0.392849981785
9275,-0.121950000525,0.725071787834,-2.63212680817,0.561250030994
8914,-0.864199995995,-0.977693200111,-0.0485765859485,0.101400002837
54505,0.098199993372,-0.631306290627,1.13396823406,-0.0589500069618
