rid,DOS001_VCAP_6H:BRD-K49738502-001-01-4:5,DOS001_VCAP_24H:BRD-K49738502-001-01-4:5,DOS031_MCF7_24H:BRD-K49738502-001-01-4:5,DOS031_PC3_24H:BRD-K49738502-001-01-4:5
2274,0.76961004734,-0.911659836769,0.531549990177,1.09479999542
2288,1.29491150379,-0.688968420029,-0.149399995804,0.173799991608
7994,0.427447855473,0.369882524014,-1.2365000248,-0.871000051498
4216,-0.419514238834,0.72989410162,1.5584000349,0.608950018883
7538,-0.0126673728228,2.48072242737,-0.99899995327,-0.694550037384
3628,-0.721167862415,0.737544178963,0.381650000811,-0.221349999309
2037,-0.415633618832,-0.078823491931,0.22159999609,0.325849980116
2771,0.114875614643,1.1767166853,-0.531149983406,-0.30419999361
7264,0.821408510208,0.679204165936,2.34115004539,0.727650046349
1786,0.499568939209,0.0610851794481,-0.439899981022,-0.658299982548
5873,-0.503172695637,0.176980689168,-0.567350029945,-0.71875
780,-0.299788564444,-0.103217124939,-0.247049987316,0.642050027847
9926,0.542402207851,0.469656646252,1.57669997215,0.898249983788
8446,0.753950238228,-2.62138485909,-1.53500008583,-1.30620002747
7159,-0.282949745655,0.709972858429,-0.544849991798,-0.205699980259
1026,0.263033539057,0.389155328274,0.661099970341,0.451849997044
7082,0.281342148781,0.384022027254,1.87755012512,1.1685000658
10058,-0.462944298983,-0.712399184704,0.603049993515,-0.263750016689
10797,-0.479983568192,-0.503748416901,-0.417250007391,1.47580003738
11230,-0.137591719627,0.581106185913,0.1481000036,2.16604995728
30836,-0.224369764328,-0.368115931749,-0.401250004768,-0.583649992943
27336,0.763132274151,-0.145803838968,-1.08675003052,-0.530449986458
9918,1.40336287022,0.0682485550642,-0.509900033474,-0.499949991703
79073,0.153750747442,0.294786095619,1.43830001354,0.578649997711
9688,-0.542445600033,0.464360117912,0.367599993944,2.13870000839
23659,-0.0758938193321,1.08004200459,0.526600003242,0.0654500126839
8396,-0.0340405702591,0.302492618561,1.00824999809,1.05050003529
23077,0.367124944925,-0.125007301569,-0.799899995327,-1.36344993114
10857,-0.551351130009,0.859365820885,1.18789994717,0.828050017357
16,-0.100462704897,0.941643238068,0.936599969864,0.0297500044107
2817,-0.101166263223,-0.142046511173,-0.669799983501,-0.885450005531
60528,0.798213005066,-0.1992918998,0.187249988317,0.19319999218
5359,1.07731831074,-0.529853105545,0.329149991274,-0.365449994802
1514,-0.57493853569,0.385450065136,0.0315499901772,0.679150044918
1509,0.055699493736,0.0716054588556,0.9007999897,-0.566500008106
9181,-0.965364873409,-0.0368147939444,-0.119000002742,-0.0497500002384
3611,0.464057296515,0.579681575298,-0.623899996281,-0.65725004673
4783,0.546231210232,0.840057969093,0.907700002193,-0.0936000049114
10123,0.708736658096,-0.484810829163,-1.70665001869,-0.883800029755
8895,-0.591018497944,-0.69267475605,-0.292249977589,0.163699999452
9805,-0.783680260181,-1.30418646336,0.0581000000238,0.260349988937
4125,-0.608488082886,0.586149334908,0.665250003338,-0.918850004673
1635,0.186822503805,1.40334796906,0.63924998045,0.0639999806881
4154,-0.730167031288,0.53345811367,0.983900010586,-0.0128500014544
26292,0.220017373562,0.319192409515,0.100899994373,-0.312799990177
5770,0.752310633659,-0.691092789173,-1.41495001316,-0.580799996853
25874,0.0759220719337,0.555904984474,0.100700005889,0.355699986219
11319,-0.330263584852,-0.00434812903404,3.05640006065,0.838099956512
1153,1.00872945786,0.163890659809,0.859300017357,0.0995500087738
11098,-0.49126291275,-1.18819832802,0.596199989319,-0.113099992275
8974,0.609004557133,-0.031539618969,0.670750021935,0.234449997544
533,0.799692153931,0.420922935009,0.0193499922752,0.349299997091
823,0.425797402859,0.543634593487,-1.46299993992,-1.14835000038
6812,-0.438778609037,0.46846178174,0.384250044823,0.205899998546
3693,0.207661032677,0.188706740737,0.837650001049,0.0630500018597
4891,0.101802259684,-0.752411961555,0.14240001142,0.0888000130653
10954,-0.264581143856,0.705021083355,0.564249992371,0.945950031281
5909,-0.204594403505,0.0243950970471,0.668799996376,1.5868499279
9221,0.224937170744,-0.771005272865,0.703199982643,0.602349936962
847,-0.098747253418,-0.533986151218,-0.766399979591,-1.26434993744
11072,0.601919770241,0.368375301361,-0.79825001955,-0.486449986696
10221,-0.703019320965,0.0259374305606,-0.752150058746,-0.289950013161
7158,-0.494354277849,0.412151634693,0.520299971104,0.0524999946356
8678,-0.762366533279,0.790862321854,0.233449995518,0.137849986553
11014,-0.501453459263,0.0394620597363,0.461100012064,0.250499993563
1994,0.304715782404,0.786005973816,0.694249987602,-0.0310500003397
3482,0.56713861227,-0.152568235993,-1.93175005913,-0.871749997139
25976,0.545039236546,0.109445303679,-0.0926500037313,0.703299999237
10491,-0.735146462917,0.0190151035786,0.575500011444,-0.1698500067
51053,0.0783257633448,0.327805459499,0.431999981403,0.303949981928
9267,-0.158015787601,0.344118446112,1.26139998436,-0.484699994326
5547,0.38107329607,-0.511268019676,0.371899992228,0.218649998307
6597,-0.798721313477,1.48901367188,0.961199998856,0.480599999428
5836,-0.0268021896482,-1.21554327011,0.629899978638,-0.316550016403
6118,0.837150096893,1.31107676029,-0.515599966049,0.527400016785
2961,-0.614992856979,-0.717014670372,-0.519299983978,-0.18235000968
310,-0.637726128101,0.476861178875,1.28694999218,-0.625650048256
7296,-0.828687667847,0.34861856699,1.09420001507,0.674499988556
1429,0.982822060585,0.378632128239,1.74699997902,0.407700002193
2548,-0.236664414406,0.584419906139,0.417300015688,-1.0121999979
6499,-0.451786488295,-0.580714404583,0.346799999475,0.843299984932
642,0.398835301399,2.43849754333,0.960150003433,-0.235899984837
23076,-0.709151506424,1.15944480896,1.4103000164,1.10895001888
10099,-0.522915422916,0.824877142906,0.378549993038,0.806500017643
9817,-0.900502741337,1.26785588264,1.61039996147,0.762499988079
9126,-0.0366413220763,-0.503791630268,-0.989949941635,-1.74025011063
3930,-0.488531529903,-0.284820348024,-1.45504999161,-0.7174000144
10450,0.568133354187,0.241010740399,0.435699999332,1.17599999905
54386,-0.00829735398293,0.46298456192,0.15949998796,-0.0206499993801
664,-0.151761502028,0.336776047945,0.451950013638,0.566100001335
596,-0.21347746253,0.0825147777796,0.136050000787,-5.26030015945
10180,0.663456916809,-2.25038099289,-0.298500001431,-1.17305004597
1445,0.819994449615,0.662176012993,0.953500032425,-0.377250015736
230,0.705934107304,0.164097622037,0.883700013161,-0.896300017834
9246,0.776645481586,0.0529392063618,0.0176500082016,-0.0491999983788
5092,0.546733558178,-0.045476809144,-0.258399993181,0.169700026512
23463,0.152615278959,1.04140007496,2.68839979172,0.145049989223
10007,-0.922745585442,0.185827106237,-0.0584500133991,0.836099982262
4925,0.00826252996922,0.11596865207,0.182099997997,0.053200006485
6251,-0.422256529331,-0.576340198517,0.509949982166,-0.361200004816
5782,-0.619187235832,0.570678651333,0.486399978399,-0.0522499978542
5106,0.0888794064522,-1.47590756416,0.775600016117,-0.654150009155
2673,-0.192744389176,0.029036231339,0.990050017834,0.327499985695
644,0.712920665741,-0.296847701073,0.435300022364,-0.777500033379
6284,0.468946754932,-0.187659531832,0.366850018501,0.772549986839
4605,0.0552286952734,0.738962054253,-0.117049999535,0.737699985504
6810,0.29156306386,0.290071755648,0.0939499884844,1.4196999073
54499,0.28263002634,-0.217327237129,0.611699998379,0.117899984121
11007,-0.466066122055,0.942490041256,0.131150007248,0.424950003624
1643,0.0194734334946,0.178901106119,0.512549996376,0.115449994802
25805,-0.0674304068089,1.02093374729,-0.170800000429,2.52824997902
3033,-0.0516781806946,0.052778750658,-1.16430008411,-0.972500026226
2745,1.04084849358,1.16343462467,-0.49255001545,0.112450003624
9961,0.0915671437979,-1.13307988644,-1.21939992905,0.185199990869
3925,0.394335359335,-0.210872620344,1.00734996796,-0.597450017929
2582,-0.799692034721,-1.83858644962,-0.584649980068,0.43520000577
5792,-0.225223690271,-0.387286543846,-1.03495001793,-0.0344000011683
5236,0.659792304039,-0.440875351429,0.872850000858,0.163100004196
4016,1.90806186199,1.22191905975,0.399450004101,0.136749997735
4651,-0.0778956115246,1.11233079433,0.362599998713,-1.45354998112
3988,-0.0883295834064,-0.687084794044,-1.2228500843,0.424800008535
26227,-1.34577167034,-1.27251183987,-0.626199960709,-0.0855500102043
7982,-0.190152436495,1.92544639111,0.256350010633,0.577200055122
3551,0.930303514004,-0.417119383812,-0.259449988604,-0.0871500000358
5108,-1.16923213005,0.158558890224,-0.019399985671,-0.193350017071
8870,0.207098275423,0.815764546394,0.372750014067,0.886700034142
2195,0.257051587105,0.109043583274,-0.635900020599,1.3994499445
8731,0.2458332479,-0.146026968956,0.419600009918,-0.949299931526
1956,0.754468679428,-0.898758471012,-0.385900020599,-0.908300042152
10276,-0.317176163197,0.846429407597,0.233799993992,-0.691049993038
1666,0.0598322600126,-0.187226355076,0.136299997568,1.66775000095
4864,0.226199060678,-0.24065284431,-0.744150042534,0.119549997151
4232,0.456506550312,-0.712225914001,-2.97055006027,-0.61779999733
5050,-0.283243358135,-0.467567384243,0.759549975395,-0.45974996686
813,-0.166904047132,-0.281276464462,0.561500012875,0.462949991226
3964,0.387323200703,0.194189608097,-1.08120000362,-0.525449991226
26020,0.488763689995,0.726748883724,0.833050012589,0.307799994946
481,-0.285774111748,0.739174067974,1.42914998531,0.6208999753
5019,-0.540176689625,0.732969462872,0.580249965191,-0.0769499987364
291,-0.0035447627306,0.0259815454483,0.17515000701,0.99950003624
10973,-0.264035969973,-0.485371589661,0.099849998951,-0.612499952316
9697,0.0567048490047,1.42706131935,-0.800650000572,0.0327499955893
5831,-0.679585337639,-1.32227563858,-0.344650000334,0.00784999132156
8202,0.793686151505,0.090591147542,0.362850010395,0.326600015163
57804,0.729650020599,0.475946456194,1.21830010414,-0.214050009847
5566,0.0737649053335,-0.754695177078,-0.52840000391,0.000750005245209
57149,-0.757445216179,-0.619939446449,0.474099993706,0.298549979925
7416,-0.137914121151,0.0710106045008,-0.15719999373,1.43349993229
10174,-0.55269998312,0.389410197735,0.0570499897003,2.89514994621
6676,0.0522784143686,1.27326905727,0.227350011468,-0.324949979782
8884,-0.33693921566,-0.217936068773,1.1711499691,-0.0809499919415
5997,-0.128053545952,-0.534837305546,-1.3654500246,0.0987000018358
57147,-0.828750669956,-0.483806937933,2.59315013885,-0.889649987221
6909,0.394649118185,-0.385440945625,0.145750015974,-1.93779993057
9093,0.86444914341,-0.133692234755,-1.58999991417,-4.10699987411
23142,-0.652356266975,-0.414516687393,-1.03135001659,-0.525600016117
8444,0.179920375347,-0.830250740051,-0.522099971771,-0.808200001717
11232,-0.794307231903,0.0318717807531,-4.6861000061,-0.275650024414
27095,-0.408304750919,0.240886762738,0.109699994326,-0.465300023556
10732,-0.125494360924,0.152371972799,-0.125599980354,1.00279998779
23029,-0.525016546249,-4.00549983978,1.21749997139,1.64239990711
9270,-0.0123612657189,-0.13566711545,0.640699982643,-0.200649991632
47,-0.375877559185,0.052977502346,0.909999966621,0.576300024986
5889,-0.511600017548,-0.660225570202,0.578899979591,-1.08194994926
8243,0.463445007801,-2.56477236748,0.404100000858,-0.0102000012994
10730,-0.365350663662,0.184605762362,0.929799973965,0.0139500014484
30,0.23894007504,0.96702504158,1.69484996796,1.15299999714
7466,0.0348903797567,-0.872450053692,-0.86755001545,-0.715849995613
89910,0.486948430538,0.437579572201,0.115549996495,-0.520799994469
56654,0.495795369148,1.08862352371,0.381549984217,0.840999960899
501,-0.080648124218,0.0381227098405,-3.19634985924,0.597299993038
5438,-0.792100667953,0.303544342518,-0.821550011635,-0.881500005722
26993,0.523290336132,0.704192876816,0.0592000000179,0.148699998856
55111,0.610925197601,0.137007594109,-0.811149954796,3.47254991531
8520,-1.57806396484,-0.206440776587,-0.00530000030994,-0.0752499997616
10146,-0.744700968266,0.314635008574,1.32914996147,0.557699978352
7165,-0.816365003586,-1.05714344978,0.5367000103,1.30554986
55011,-0.711560964584,1.10698485374,-0.195449993014,0.0895999968052
6461,0.328105807304,-1.62173080444,-2.75300002098,-0.386099994183
10813,-0.0117925833911,-0.341677546501,-3.19180011749,1.49064993858
80746,-0.914335727692,-0.746898114681,-0.60505002737,-0.732450008392
10434,-1.24488973618,0.277202665806,0.340200006962,0.629499971867
5607,1.03219008446,-0.254836887121,0.833999991417,-0.445699989796
22827,0.0580695308745,0.0850294977427,0.081749998033,1.06375002861
51635,1.00916552544,0.347475886345,1.03770005703,0.197249993682
84159,-0.0156065560877,-0.708458781242,-0.682449996471,0.231899991632
3508,-1.02341270447,0.709409713745,-0.561399996281,0.758600056171
84890,-0.941272258759,-0.174139901996,-0.209849983454,0.317449986935
79600,-0.0873608291149,-0.351464807987,0.725499987602,-0.721549987793
8574,-0.621613502502,-0.627802312374,1.15230000019,0.0575000010431
5529,-0.585798501968,-0.0787827968597,-1.00929999352,0.0383000075817
3909,-0.446198999882,0.0599360615015,0.468249976635,0.110399998724
9637,-0.265671610832,-0.087720811367,-0.575950026512,-0.263700008392
8518,0.400902330875,-1.7858941555,-0.629549980164,2.33769989014
6443,-1.05212783813,0.303053975105,-0.546149969101,-0.303299963474
58478,-0.242675021291,-0.0397051423788,-0.0568500012159,-0.367699980736
4850,-0.795907437801,0.783319592476,0.769749999046,-0.121050000191
23210,-0.499539494514,0.401014149189,0.157100006938,-0.0192999839783
54733,-1.42424237728,-0.553199648857,0.80780005455,1.71854996681
55129,-0.0623926408589,1.76173591614,0.156949996948,-0.842700004578
10273,-0.721144974232,0.20363843441,0.337249994278,0.454949975014
572,1.4329893589,0.990678966045,1.03509998322,0.430550009012
5716,-1.17349565029,0.0618350282311,-0.54129999876,0.746500015259
22841,0.202807873487,-0.761927366257,0.343400001526,-0.50854998827
2356,0.265956044197,1.47857797146,2.6330499649,0.730750024319
6050,0.591547489166,0.241533190012,-5.27575016022,1.00855004787
64422,-0.383786708117,-0.33774626255,-0.3804500103,0.108800001442
8837,-1.29937052727,-0.524671077728,-1.04519999027,-0.0730499997735
55127,0.302863836288,-0.0503917783499,-0.611149966717,1.12695002556
23335,0.668149232864,0.950948119164,-1.45079994202,-0.644299983978
10270,-0.418681979179,-1.8821502924,-0.41369998455,3.50540018082
6509,-0.702401936054,-0.336409538984,-0.139550030231,-1.42770004272
83743,0.62172961235,1.05461704731,0.128200024366,0.358749985695
6772,-0.135547876358,-0.11278860271,0.609099984169,0.429399996996
22887,0.385715126991,-0.310142338276,1.48035001755,1.01260006428
51001,0.485611349344,-0.548291087151,-0.244499996305,1.02395009995
26511,-0.353594690561,-1.43425965309,0.287149995565,-0.00444999709725
7874,0.155673742294,0.245208978653,0.89880001545,0.406899988651
51070,-0.67023473978,0.125596284866,-1.79229998589,-1.38629996777
1738,0.474889308214,1.11258363724,1.13785004616,0.473349988461
3416,0.114234417677,-0.0350951291621,0.593600034714,-4.57614994049
9128,0.295870900154,-1.74937415123,0.0464999973774,1.11234998703
9833,-0.213206872344,0.693367958069,0.713500022888,-1.29040002823
4088,-0.23172134161,0.0583856329322,1.30719995499,1.85675001144
5018,0.00135468319058,0.489237993956,0.279599994421,0.221000000834
51375,-1.10473656654,-0.530769586563,-1.88220000267,-0.944499969482
55038,-0.453148722649,0.476310193539,0.266949981451,0.589749932289
23061,0.0322420299053,0.315459787846,1.44265007973,-0.108650006354
64428,0.389132410288,-0.107521533966,-0.854300022125,0.161100000143
11325,1.65917372704,0.563301503658,0.826099991798,0.343100041151
9641,-0.369393825531,0.21469207108,0.996350049973,-0.132899999619
23038,-0.322304785252,-0.0279912650585,-0.524949967861,0.395299971104
57048,0.491494327784,0.632899820805,0.253449976444,-0.258849978447
94239,0.469970077276,-0.254498422146,-0.609349966049,0.160050004721
51203,-0.599882364273,-0.652410030365,0.161699995399,0.270000010729
388650,0.409986436367,-0.487497031689,-2.13069987297,0.101099997759
23039,-1.4326890707,0.198676466942,0.31305000186,0.592999994755
55179,1.31552052498,-0.272830665112,2.02964997292,-0.314199984074
5827,0.21175968647,0.0672230422497,-1.19035005569,-1.24269998074
10245,0.0414950363338,-0.0125084072351,-0.706299960613,0.110799968243
6813,0.401440083981,0.281243026257,0.126200005412,-8.53750038147
3251,-0.240232095122,-0.193713456392,0.545650005341,-1.09385001659
23212,-0.400062978268,2.24484992027,0.51240003109,2.50324988365
23536,-0.131053864956,0.764887034893,0.364199995995,-0.245149999857
51282,-0.242480307817,0.541288912296,-0.622650027275,0.776200056076
10227,-1.17180025578,1.28380382061,1.04104995728,0.246250033379
50813,0.550003647804,-0.385285973549,-0.022699996829,-1.27810001373
51024,0.770398080349,-0.533425033092,-4.62115001678,-0.572400033474
53343,1.00144267082,-0.959563970566,0.371699988842,-1.31830000877
1465,-1.91189455986,-0.161625564098,0.411899983883,5.2077498436
79006,-0.151392117143,0.414976716042,-0.99145001173,0.862150013447
6988,0.499923765659,1.23985743523,0.382149994373,-1.68034994602
11011,0.369138598442,0.11134441942,-0.0785000026226,-0.821749925613
23325,0.796331465244,0.399785608053,1.34860002995,0.507749974728
10049,0.717544853687,-0.149992644787,-1.17734992504,-1.79409992695
3157,1.05200719833,0.812352836132,-0.111400000751,-1.12739992142
200734,0.633268594742,-0.410014390945,-0.416100025177,-2.30744981766
9053,0.0988882705569,0.415275931358,-0.67509996891,1.88265001774
79094,0.193069204688,0.254343628883,0.0469500012696,-0.167300000787
2778,-0.149406716228,0.995559215546,4.88220024109,5.11324977875
54881,0.208432883024,-0.77282834053,0.643800020218,0.374249964952
54807,-0.346386611462,-1.48404455185,-0.717350006104,-0.0538499988616
323,0.798007965088,0.452183961868,-0.137199997902,1.08130002022
26001,-0.569185733795,0.185210064054,0.87114995718,7.02390003204
10190,0.645056247711,-0.853832244873,0.369349986315,4.3734998703
9686,-0.361460924149,-0.390893787146,0.498549997807,-0.763999998569
54915,-0.397298187017,0.613064169884,0.703649997711,2.00294995308
23658,-0.220917269588,-0.0820808857679,0.238700002432,-0.0535500049591
7750,0.484429866076,-1.69011998177,0.699550032616,0.0780499875546
79643,-0.235897779465,0.178025275469,0.898649990559,0.778649926186
9488,0.419537484646,0.130236133933,1.40629994869,-0.353300005198
11200,-0.496848404408,0.304073005915,-0.329649984837,1.59714996815
65057,0.596618056297,0.19590267539,-0.575100004673,-0.513949990273
6832,0.385228186846,-0.273576378822,1.20669996738,-0.511700034142
23131,0.11278770864,0.124575465918,0.756699979305,0.597949981689
10776,-1.74226021767,-0.108839198947,0.878899931908,0.28464999795
6253,-0.241378352046,-1.51895093918,0.574000000954,0.402099996805
79716,0.398010373116,-0.42671123147,-0.371050000191,-0.0458500087261
29978,-0.423112928867,-0.545356214046,0.699599981308,-0.706149995327
9988,-0.0982833728194,1.26026201248,0.274749994278,-0.558449983597
10845,-0.261546701193,0.175029084086,-0.102099999785,0.860299944878
54957,0.264669775963,-1.02024245262,0.233250007033,0.64025002718
79170,0.516568541527,-0.85228061676,-0.0788500010967,0.34525001049
10610,0.661747515202,-0.154964834452,0.336900025606,-0.860800027847
128,0.412990301847,0.231770664454,-0.85689997673,-0.900849997997
51026,0.531901061535,-0.199621796608,-0.0514499992132,0.192500025034
5498,0.626053333282,0.435267984867,-1.01409995556,-0.215899989009
124583,-0.990707159042,0.702806413174,0.292600005865,-0.450250029564
9455,0.628915071487,0.42370724678,0.57984995842,-0.94319999218
1212,-0.336094111204,-0.572816967964,0.339500010014,-0.462599992752
5255,1.52348542213,1.76213443279,-0.161449998617,-0.0452499985695
9448,-0.517331838608,-0.0505425184965,0.995850086212,-1.12520003319
9924,-0.769072771072,0.68048286438,0.228550001979,0.505149960518
5480,-0.582984089851,0.456897467375,1.06459999084,-0.554849982262
1983,0.274915039539,-0.526538670063,0.426950007677,0.864749968052
56889,1.46836328506,0.267316162586,0.436250030994,-0.241800069809
79080,-2.38811469078,-0.948350667953,-0.0902500003576,0.74555003643
9016,-0.298076331615,-0.808915913105,-0.174599990249,-1.38829994202
6915,-0.377407222986,-1.02359068394,-0.735000014305,0.178649991751
9709,-1.40176737309,-0.384984582663,0.288149982691,1.46119999886
116832,0.186426132917,0.612348794937,1.95879995823,1.68455004692
670,0.834851145744,-0.0676795840263,0.147900015116,-0.883450031281
7867,1.09578716755,0.98416018486,-0.27864998579,-0.31740000844
79143,0.447592735291,0.981171011925,0.32279998064,1.21015000343
11284,0.0867368280888,-0.373475432396,1.20319998264,-0.99279999733
23443,-0.416748553514,2.14279794693,1.63115000725,0.18694999814
51599,-0.0965988337994,-0.950815081596,-0.0682499855757,2.08104991913
5927,-0.150442898273,0.31360322237,-0.429600000381,-0.140149995685
55793,-0.186530739069,0.939263403416,0.853850007057,-0.787400007248
5867,1.35265111923,1.07113230228,-0.730450034142,2.50209999084
7866,-0.475010693073,0.603608727455,0.682299971581,0.440850019455
25825,-0.471326649189,0.730548083782,1.5870000124,-0.322149991989
4067,-0.569374740124,-0.0256407558918,0.463999986649,3.22370004654
51015,0.434543013573,-0.891555309296,-0.597999989986,0.582700014114
5891,0.737552881241,0.101129747927,0.0625999867916,-0.451049983501
3300,0.285225868225,1.29677128792,-0.380999982357,0.848899960518
64781,0.108559451997,-0.456800103188,-1.51139998436,-0.47904998064
51056,1.14198637009,-0.30077752471,-0.78250002861,-0.671849966049
8550,-0.863951742649,-0.502343177795,1.58675003052,-0.00690001249313
50810,-0.27837985754,0.167100161314,4.53055000305,0.429050028324
23011,-0.705478072166,-0.811663746834,-1.49040007591,-1.1603499651
11168,-0.10236300528,0.353163480759,0.843699991703,1.81865000725
1385,-0.901542842388,-0.50374174118,-1.14339995384,-0.104249991477
10150,-0.8073964715,1.22859942913,-0.0788500010967,-1.0379999876
29763,0.245865732431,1.08547329903,-0.286950021982,-0.475699990988
9112,0.347089648247,1.38713395596,-0.374000012875,-0.52840000391
23499,-0.897868275642,0.59955072403,0.20355001092,0.236450001597
85236,0.506111383438,-0.266707271338,1.87945008278,2.16989994049
5096,0.684269845486,0.259701371193,1.07844996452,-0.600899994373
55620,-0.395607560873,0.730968773365,-0.129800006747,-1.54999995232
5373,0.681612253189,-0.250071167946,-2.15649986267,1.17865002155
51170,-0.0616342797875,-0.517398476601,1.30454993248,-0.362800002098
54850,4.04288625717,0.198786526918,-0.751299977303,0.504650056362
80349,0.0814827531576,0.898130714893,-0.0595999956131,0.345699995756
355,0.388573467731,0.692890882492,0.753600001335,-3.7162001133
1062,0.0244553461671,0.0199368298054,1.56630003452,-0.368849992752
8804,-0.336922973394,1.4777405262,-0.087650001049,-0.401350021362
80758,-0.503491222858,0.237204894423,-0.0764999985695,-0.994149923325
375346,0.789850950241,-0.898350119591,1.33474993706,0.948050022125
51385,-1.0296703577,-0.869427800179,-0.250800013542,-0.414149999619
55748,0.185485437512,0.759480178356,0.658250033855,0.271100014448
10318,-1.00173199177,0.249898940325,0.611249983311,0.0540999770164
54681,-0.379560828209,-0.433309167624,-1.22869992256,0.509150028229
7905,0.60127800703,-0.511724174023,0.747000038624,0.327549993992
28969,-0.461682915688,-0.310838222504,0.612800002098,-0.22135001421
10668,0.0577721223235,-0.321972370148,0.568149983883,-2.11054992676
51005,0.870857298374,0.254618942738,1.11919999123,0.264750003815
8800,0.718742609024,0.277470141649,0.468549996614,0.713249981403
54438,-0.201385766268,1.94265949726,-1.04430007935,0.0100000053644
55825,-0.260777592659,-0.379334002733,-0.177200004458,0.0978499948978
8835,0.51117092371,-0.105354398489,-1.01559996605,0.326499998569
64429,-0.0864468216896,-0.247515648603,-0.598999977112,-1.56914997101
3682,0.14232981205,-0.475335657597,0.87784999609,0.444599986076
10329,0.617100358009,0.396879136562,1.92490005493,1.64179992676
27109,-1.12847387791,-0.496283173561,0.845200002193,0.122949957848
51335,-0.684873461723,-1.11580586433,-1.50789999962,2.01569986343
3202,-0.17020496726,1.01673269272,1.13910007477,0.463349997997
2896,0.672388315201,-0.753661096096,-0.680199980736,0.969099998474
79902,-0.374635756016,-0.0222690552473,-0.31225001812,0.510649979115
29083,1.205976367,-2.45985007286,1.35259997845,-0.942549943924
5747,1.00135731697,1.55569827557,-0.05474999547,0.702950000763
22905,0.386045247316,-0.663622558117,-0.729949951172,1.79060006142
63933,-0.550024867058,0.691838920116,-1.83129990101,-0.124650001526
9847,-0.132895871997,0.0801619589329,0.0132999718189,-0.3450999856
51021,-1.17732298374,1.22373127937,-0.199400007725,-0.104149997234
8996,0.62171381712,-2.75226950645,1.14800000191,0.106549993157
7376,0.90120279789,-0.570386648178,-0.38275000453,0.765600025654
5357,0.951081037521,0.145519450307,0.109249949455,-0.957300007343
56940,2.16026735306,1.19187712669,2.05180001259,1.34484994411
6195,0.938420772552,-0.51406288147,1.47895002365,0.621999979019
1633,-0.687082827091,-0.947472810745,1.53980004787,0.954150021076
23321,0.931279420853,-0.875962257385,-0.432600021362,-0.878800034523
51160,0.0104897022247,-0.490511000156,-0.471149981022,0.550149977207
55604,-0.804021835327,0.545723855495,1.24205005169,2.26614999771
2063,0.414518624544,-0.209340617061,-0.540400028229,-0.307999998331
54512,-0.093015216291,0.882534861565,1.15899991989,0.240850001574
9124,-0.688017606735,-0.81587934494,-0.232400000095,1.66474997997
79174,-0.356106370687,-0.0183145068586,-1.24244999886,-0.472100019455
23223,-0.410237967968,-0.402951002121,-0.375900000334,-4.76910018921
39,1.11196160316,-0.393222212791,-0.397650003433,-0.0539000034332
57215,0.603828907013,0.0312910079956,-2.36345005035,0.256449997425
1052,0.905778467655,-1.1812261343,-0.915950000286,-0.564399957657
23139,0.0149251520634,-0.317502468824,0.175049990416,-0.289900004864
79947,0.988268971443,-0.323170989752,-0.850199997425,0.13750000298
4616,-0.055409245193,0.722134113312,-0.770549952984,1.52280008793
9710,-0.202368244529,-0.066690184176,0.767499923706,-0.381700009108
6990,0.772518396378,-0.914068818092,0.642849981785,1.29524993896
29082,-0.624249398708,-0.368364065886,-4.72044992447,-4.69154977798
9670,0.578014135361,0.132667765021,-0.759449958801,0.738299965858
81533,0.195344090462,0.221265047789,0.0664499998093,3.65859985352
10525,1.56237316132,1.09056138992,-1.16815006733,-0.226699993014
2353,-0.517963290215,-0.417266011238,-0.938000023365,-2.48324990273
57192,-1.29676198959,3.4968316555,5.03854990005,-0.633949995041
3398,-0.553568482399,1.07758307457,1.05449998379,-0.195799991488
3775,-0.288095653057,-0.0699840188026,0.247350007296,-0.369450032711
26064,0.583120346069,-0.157076925039,-0.689550042152,0.528699994087
29103,0.819222807884,-0.331823766232,0.607100009918,-1.20105004311
3206,1.48782324791,-0.446042299271,0.636500000954,-0.19369995594
1500,0.50813215971,-0.00657704472542,-1.70969998837,-3.22339987755
7690,0.617276549339,0.178235530853,1.66740000248,0.693850040436
29911,-0.475617974997,1.27674722672,-1.02160000801,-0.672049999237
2064,0.117975100875,0.24087561667,-2.77600002289,-0.23449999094
65123,-0.40748462081,0.347199320793,-0.188999995589,-1.20710003376
5986,-0.194010645151,-0.954148054123,-0.128850013018,-0.543699979782
85377,0.455535531044,1.75150644779,0.298599988222,0.511349976063
9903,-0.327155709267,0.345669388771,0.228899985552,5.30100011826
7088,-0.27482008934,0.974379479885,0.0937999933958,-0.0357500016689
22796,-0.036458671093,-0.987753272057,0.951200008392,-5.03849983215
51116,0.278433680534,-0.142502903938,1.19805002213,0.737399995327
54442,-0.274707376957,0.576920866966,-0.337900012732,1.24679994583
10695,0.316659271717,0.10445330292,0.114649996161,0.18900001049
102,0.021963506937,0.341051161289,0.440050005913,-0.763400018215
965,-0.132737278938,-0.55312204361,1.87189996243,0.954400062561
3800,-0.901656448841,-0.0285086780787,0.637350022793,-1.43320000172
10362,-4.48071670532,0.345448076725,-5.27619981766,-5.01875019073
5300,0.769600450993,-2.8758149147,0.752900004387,-0.0613000094891
8270,0.140477776527,-0.645146787167,-1.56555008888,-0.895500004292
27242,1.04391765594,-0.56644153595,-1.33354997635,0.274500012398
