rid,CPC001_HA1E_6H:BRD-A96882008-001-01-3:10,CPC001_HA1E_24H:BRD-A96882008-001-01-3:10,CPC001_HCC515_6H:BRD-A96882008-001-01-3:10,CPC001_HCC515_24H:BRD-A96882008-001-01-3:10,CPC001_PC3_6H:BRD-A96882008-001-01-3:10,CPC001_PC3_24H:BRD-A96882008-001-01-3:10,CPC001_VCAP_6H:BRD-A96882008-001-01-3:10,CPC001_VCAP_24H:BRD-A96882008-001-01-3:10,CPC016_A375_6H:BRD-A96882008-001-01-3:10,CPC016_A549_6H:BRD-A96882008-001-01-3:10,CPC016_A549_24H:BRD-A96882008-001-01-3:10,CPC016_ASC_24H:BRD-A96882008-001-01-3:10,CPC016_HEPG2_6H:BRD-A96882008-001-01-3:10,CPC016_HT29_6H:BRD-A96882008-001-01-3:10,CPC016_MCF7_6H:BRD-A96882008-001-01-3:10,CPC016_MCF7_24H:BRD-A96882008-001-01-3:10,CPC016_NEU_24H:BRD-A96882008-001-01-3:10,CPC016_NPC_24H:BRD-A96882008-001-01-3:10,CPC016_SKB_24H:BRD-A96882008-001-01-3:10
23368,1.20690500736,0.971418619156,0.965499997139,0.0410415232182,1.14973127842,0.148212611675,0.787693798542,0.522826433182,0.708412885666,-0.121849998832,0.0979010164738,-0.236570268869,-0.873825073242,-0.143222123384,-0.231490492821,1.19230794907,0.698847770691,-0.393144190311,-0.431860357523
5583,0.262269049883,0.590096712112,-1.29320001602,-0.179939121008,-0.491849035025,-0.375339925289,0.183782860637,0.444770604372,0.181983873248,-0.309850007296,-0.38484197855,-0.117610260844,-0.106389932334,-0.195019394159,-0.819882035255,0.43185916543,-0.896799743176,-1.54240083694,-0.507581651211
8900,1.59695279598,0.675284147263,2.63479995728,-0.232261136174,1.863240242,0.86116707325,0.0333506688476,-1.02627575397,0.966259539127,-1.35529994965,0.646097540855,0.606039822102,-0.684740781784,0.241919741035,0.312018692493,0.101870626211,-0.28686851263,0.967398047447,1.07514452934
581,-2.02336573601,-0.313373088837,-1.52565002441,0.281919836998,0.902905583382,1.92522203922,-0.217754304409,-1.63453996181,0.508047103882,0.820149958134,-0.344147741795,0.941218733788,0.5850456357,0.885142326355,-0.2587672472,-0.120560735464,-0.205480873585,0.0659260600805,0.598926007748
6193,-1.99063813686,-0.0577765852213,0.665799975395,0.392949432135,-0.472745209932,-0.907377719879,0.836641848087,-0.333162814379,0.220273405313,-0.326449990273,-0.272102028131,0.362940132618,-0.733225643635,0.214334905148,-0.726028203964,0.169978797436,0.234204620123,-0.588326990604,-0.0907340347767
6622,0.087947383523,0.0637313723564,0.155649960041,1.18429291248,-0.922411859035,0.281650960445,-0.247176021338,0.153668880463,-0.614011287689,0.516299962997,-0.0595046877861,0.14329713583,-0.271350115538,-0.136087059975,0.0863250494003,1.43529331684,0.845949172974,0.380148202181,0.408321857452
11261,1.04206359386,0.286721795797,-1.45514988899,0.0066275447607,-0.544851839542,0.379043310881,2.25862073898,0.153443872929,-0.617808580399,0.037950001657,-0.0415404476225,0.456262469292,1.39880084991,-0.0959452688694,0.0341165289283,-1.70190215111,-0.198228314519,-0.719322443008,-0.755187034607
6696,0.0432042777538,0.166011437774,0.254799991846,1.60206627846,-1.10738253593,0.636030673981,-0.131141155958,-0.0736175626516,-0.312473416328,0.149599999189,0.265260577202,-0.557856738567,0.000422060489655,1.85749852657,-0.204079031944,0.43788087368,-0.216574639082,-0.87363165617,-0.0513781160116
8312,0.585457444191,0.566195249557,1.10224997997,1.01228296757,1.84002041817,0.650235772133,0.200065568089,1.45524728298,0.999094963074,-0.16210000217,0.134275913239,0.744643509388,0.534778416157,-0.0270790457726,1.17949235439,-0.942608118057,-0.780568659306,0.139151573181,-0.533268690109
835,0.883084952831,-0.193388715386,0.871749997139,-0.0973344445229,-0.161686226726,0.911026775837,2.58828043938,0.39736661315,0.281165421009,0.343899965286,0.163192331791,-0.793136417866,2.14650845528,0.0197732597589,6.34919929504,-1.51975607872,0.165852725506,0.166470974684,-0.0479451864958
8324,-1.28925716877,1.1218457222,1.56584990025,0.543623030186,-0.146586313844,0.397558897734,0.0929284095764,0.168105185032,-0.232282266021,0.281100004911,-0.137850672007,-1.06301379204,0.00501012802124,0.447342634201,0.634053170681,-0.916327238083,0.722572565079,0.620400190353,-0.17901994288
1848,0.990195393562,0.655614972115,0.585299968719,1.58005475998,-1.31856381893,0.613278031349,0.183180063963,0.280427575111,-0.372590452433,0.151199996471,-0.538761079311,2.05728816986,0.655637264252,0.511998653412,-1.24602532387,0.649853765965,0.288811683655,0.447021603584,0.931988120079
154,2.82040262222,1.15549767017,1.84860002995,-0.341735482216,-0.841065526009,-0.783343374729,-0.193453073502,-0.593289613724,-0.445940732956,-0.615599989891,1.04793155193,-0.749033987522,-0.723731517792,0.0893950760365,0.0328696593642,-0.377536147833,0.131167128682,-0.613386213779,-0.0276348777115
4312,2.13120245934,2.79782509804,0.426550000906,0.644619226456,1.64438807964,-0.555863678455,0.873145341873,0.150351569057,-0.392440110445,-0.087650001049,0.016246587038,0.0793010815978,-0.888418734074,-0.121361419559,-1.18937695026,0.921686947346,-0.217411756516,0.241441473365,0.856975436211
994,-0.835480332375,0.00452260673046,0.5367000103,-0.678975939751,-0.895995795727,1.0955709219,-0.817109823227,0.515670239925,-0.294447720051,-0.287750005722,0.0543785393238,-3.1601433754,0.577363371849,0.55993950367,-0.140423953533,-1.07403087616,-1.48091506958,4.61807203293,-0.0979417562485
2048,0.561664819717,-0.705810844898,0.203900009394,0.770509600639,-0.354391276836,0.122881874442,0.250993669033,-0.127883777022,1.31039714813,0.674899995327,0.0837432593107,0.573960065842,-0.226808398962,-0.0368855446577,-0.192327514291,-0.102598816156,0.401113033295,0.992857694626,-0.381220281124
1111,1.80223333836,-0.60022598505,-0.316049993038,0.870701313019,-0.101618081331,-0.191637277603,0.391876876354,0.817465782166,-0.390694350004,-0.148699998856,0.647405207157,-0.49077552557,0.0681529939175,-0.444423377514,-0.50088429451,1.13554263115,-0.289733231068,-0.339641869068,-0.62093102932
5154,-1.01627194881,0.774577379227,-5.76064968109,1.42691576481,-0.0696370825171,-0.247824281454,-0.0893172472715,-0.851206183434,-0.429817348719,-1.57760000229,0.411297142506,-0.302297562361,1.43312430382,-0.33387824893,0.582775712013,-0.583794593811,-0.543791770935,0.302542924881,0.591362595558
2920,1.43203353882,0.765098452568,0.246749997139,-0.405518651009,0.430360853672,0.120210424066,-0.780454158783,0.653863132,0.464260816574,0.700999975204,0.857571959496,-0.274489760399,0.488005638123,0.499326646328,1.49834179878,0.71997398138,-0.335892647505,0.448399782181,0.111686356366
3122,3.44746994972,1.36342132092,0.717900037766,0.981910169125,0.405915051699,0.354577809572,0.751590669155,0.88273870945,0.524415254593,-0.0803500041366,1.08624243736,-0.267663866282,-1.06444716454,0.664469182491,0.694304823875,0.712803065777,0.853207588196,0.0693539008498,0.0239887982607
2769,1.66091036797,0.273121744394,-0.677500009537,0.246785745025,1.17845082283,0.331360727549,0.702022433281,0.591033220291,0.222730785608,-0.449000000954,1.19441628456,0.1009593606,-0.217517644167,0.491056740284,1.17203903198,1.60242152214,-0.313247203827,-0.536619007587,-0.207729786634
5900,-1.7780110836,0.411526471376,-0.633949995041,-0.58885961771,-0.321459382772,-0.325656473637,-0.402380108833,-0.175423651934,-0.482676267624,0.769300043583,0.482821077108,0.925529360771,-0.990679860115,0.284977197647,-0.0490311533213,-0.657832980156,0.586131811142,-0.546169996262,0.100496143103
6304,1.21789431572,0.314301460981,3.33830022812,1.45436143875,0.738686025143,-0.350814849138,-0.449684679508,0.0397837385535,0.272094011307,-0.291400015354,-0.301683604717,0.170036911964,-0.276162296534,0.290295660496,0.311227828264,-2.072006464,0.382776856422,0.22561109066,0.0401406623423
5211,-0.729304075241,-2.21254777908,-0.11250000447,-0.0851499810815,-2.05620908737,-0.962028503418,-0.525439679623,-0.542252480984,0.374952554703,4.85220003128,-0.5114325881,0.806176245213,0.220402896404,0.546365499496,0.54772901535,-0.350328803062,-0.344312548637,-1.21070146561,0.269874095917
2886,1.40902924538,2.38154792786,-0.0566999912262,-0.20895165205,1.44520068169,1.29560792446,0.682993173599,-1.42223000526,-0.255227416754,-0.596450030804,0.340571463108,0.40384542942,-1.24950122833,0.0302698910236,-1.83379340172,1.55781292915,-0.00207609450445,-0.779779911041,-0.445212960243
9261,0.719538927078,-0.170996129513,-3.9563999176,-0.69998973608,-1.22311627865,0.785677433014,-0.36250692606,0.357476472855,-0.260203927755,0.772899985313,-0.696343243122,0.103368088603,1.30246043205,-0.271108567715,1.65913581848,-1.16306805611,0.323882013559,-0.790160000324,1.44235229492
8569,1.09337127209,1.54319489002,0.844799995422,1.84414458275,1.00000011921,0.22990873456,0.839576482773,0.338103443384,-0.761049807072,-0.200549989939,-0.143016159534,-0.477304190397,-1.11819171906,-0.224914968014,-1.7202603817,1.28406310081,-0.995842754841,-0.397792100906,-0.0931612551212
3303,0.21557149291,-0.204250097275,0.589299976826,-0.333943724632,1.5541305542,0.07640658319,0.662731170654,1.1917860508,-0.195129036903,0.450049996376,0.618057847023,-0.52987909317,2.2900223732,0.524323105812,0.575014233589,0.606705546379,-0.0624798052013,-0.622785806656,-0.316527307034
5331,-2.12197613716,-0.859425067902,0.197349995375,0.181971922517,-1.23206806183,-0.312877118587,-0.839840292931,-2.45897173882,0.372901141644,3.60549998283,0.00672133266926,0.305089920759,2.32024002075,-0.324847042561,2.12128162384,-0.084941059351,0.52984380722,2.62318062782,-0.466809570789
5347,-0.917020559311,-1.24962472916,-0.711650013924,0.00984704494476,-0.426098763943,-0.544525146484,-0.644528448582,0.0323548913002,0.855810463428,0.409599989653,0.600507855415,-0.514077782631,-3.34419226646,0.410247951746,0.81345230341,-0.145128846169,0.369758009911,0.891650974751,0.605177640915
4638,-2.14098548889,-1.12046349049,0.914849996567,-0.595044434071,0.276704370975,0.548981845379,-0.514541625977,1.80753445625,0.840140581131,0.429449975491,0.0882094278932,-0.0395246818662,0.401458591223,0.300427526236,-0.209885209799,1.64507257938,0.612063109875,0.913629114628,0.384993851185
2264,2.04447054863,-0.686256289482,-0.679650008678,-0.111491963267,-0.207738250494,-0.495919317007,-0.639937996864,-0.420288473368,0.662168204784,0.0050499998033,0.331549525261,-0.279005736113,0.532263755798,-0.00101056694984,-0.421511590481,1.59573626518,0.435690790415,0.248831272125,-0.0301719009876
1029,0.230058774352,-2.35385870934,-0.396899998188,0.156955108047,0.569014310837,-0.964006483555,-0.765974521637,0.214615017176,-0.324727058411,-0.618000030518,0.884302616119,1.33545470238,1.39446854591,0.241684690118,-0.761125326157,1.05187356472,-0.4621758461,-0.425288230181,0.11599560082
1027,-0.875157117844,-1.8129748106,-1.58060002327,0.512978971004,-0.456055939198,-0.099206507206,-1.27551662922,-0.0550663620234,-0.975946903229,0.482600003481,1.16198015213,0.935539245605,-0.172271460295,0.618226408958,0.346803128719,0.697765350342,0.644531548023,-1.32102704048,0.139400631189
2597,0.000271783064818,0.000201136557735,0.0,0.000388787098927,-0.000444819655968,0.00973899289966,-0.000508051074576,-0.402420371771,-0.310043156147,0.180999994278,-0.395523130894,-1.09179472923,-2.06012177467,0.298755466938,-0.0629521459341,0.0570307709277,0.506727159023,-0.633193016052,0.0305176228285
55847,0.0373355001211,-0.0704641640186,1.47245001793,-0.416211694479,0.0792236849666,-0.443287760019,0.269388616085,1.4408479929,-0.542531251907,-0.0222500003874,-0.0761435925961,0.28200429678,-1.01398539543,0.317659795284,0.325438499451,0.821240544319,-1.09376740456,1.41334426403,-0.45115968585
25803,1.1967523098,0.91758954525,0.127200007439,1.05827629566,0.0102329850197,-0.417056441307,0.122460201383,0.101193830371,-0.139209061861,0.748700022697,0.196508646011,0.621452927589,-0.664920508862,-0.225782945752,0.587942898273,-0.763390958309,-1.29774737358,0.323353290558,-0.82126647234
3480,-1.09397006035,-1.42987763882,-0.681649982929,0.656949162483,-0.449232578278,-0.451015293598,-0.931915700436,-0.806056082249,-0.0810566991568,0.634599983692,0.0146960914135,0.567570865154,-0.340573966503,0.0866467282176,-0.221001327038,-0.690120398998,0.195797562599,-2.22152686119,-0.785297751427
2946,0.0320808365941,-1.33931457996,-0.980199992657,0.233321011066,0.773428320885,-0.261367946863,0.615743160248,0.901701748371,0.0615194737911,-0.322299987078,-0.100843548775,0.312295079231,-0.444473534822,-0.335805892944,-0.734231889248,0.0327382385731,0.0790497437119,0.819747328758,-0.824559152126
9517,-1.98693692684,-1.7554166317,1.95934998989,0.344535410404,-2.32404708862,-1.4685292244,-1.01924443245,-0.0829192250967,0.0161448270082,-0.216549992561,0.661551237106,-0.511606693268,0.607835412025,-0.0833492726088,0.470473527908,-0.898074924946,0.366101652384,0.634316444397,0.411560416222
25987,-1.21402621269,-1.55971074104,0.944249987602,0.373658031225,-0.744674026966,-0.701850533485,0.0575538948178,0.179355174303,0.736478447914,-0.0480999946594,-0.815101742744,0.411633878946,0.558966636658,-0.0726798474789,0.0340263880789,-0.55553394556,-0.232185661793,-0.0255213454366,0.0862806886435
23670,-0.872868895531,-1.33956706524,0.202600002289,0.683562040329,-0.518591344357,-0.60994464159,-0.252561956644,-0.134395390749,0.762595355511,0.505349993706,0.323612600565,0.297265648842,-0.0402706563473,0.265506505966,0.376254081726,-0.857671737671,1.35877597332,-0.442886322737,-0.281063735485
11182,-0.304350197315,-0.889027833939,0.280999958515,0.0594560950994,-0.622074961662,-0.414092540741,-0.143653228879,-2.03179478645,0.191790103912,-0.596799969673,-0.33021736145,0.437275081873,-1.4179867506,-0.29150468111,-1.5048443079,0.259683579206,0.366593897343,-0.900229036808,0.0667764618993
2146,-0.368195950985,0.138214290142,-1.25574994087,-0.23024508357,-0.623741745949,-0.177242860198,0.0770252346992,0.301594376564,0.415780603886,0.210350006819,-0.113953627646,1.0469802618,0.673914432526,-0.123135410249,0.424500584602,-0.22645111382,0.138821214437,0.375428497791,0.130421295762
3385,-2.08001685143,-1.2950296402,-0.0526000037789,-0.497172862291,-1.28572845459,-0.882651567459,-0.440358996391,-0.0780656933784,0.123767383397,0.239800006151,-0.155395656824,0.495109677315,0.66710549593,0.244184583426,1.08897590637,0.0272169709206,-0.473509013653,0.451568543911,0.793670773506
5261,0.0631893277168,1.44205236435,0.588900029659,-0.0544918067753,2.01283693314,-0.245030522346,0.409039318562,0.950687289238,0.370326340199,0.676050007343,0.227659344673,0.515456616879,-0.768631398678,0.323680639267,-0.0036652982235,1.49611938,-0.66500043869,0.324111044407,-0.0602333247662
10765,-0.789027512074,0.544049501419,2.00125002861,0.320092409849,0.0113490968943,-0.274307817221,-0.778016924858,0.788288116455,-0.630442619324,-0.11914999783,-0.00067825615406,-0.411692082882,0.527824997902,0.100083947182,0.453488707542,-0.223901480436,0.21173620224,-0.687859117985,-0.381121098995
25839,-1.71630430222,-0.471747010946,0.202950000763,-0.595362007618,0.0273269116879,0.0472771376371,-1.39040672779,-0.367834478617,-0.0667543336749,0.166700005531,-0.515349507332,0.330275535583,0.437806546688,0.0408903360367,1.14807200432,-0.314488559961,0.429244816303,0.00286354497075,-0.065696157515
4172,-1.8793361187,0.610527276993,-0.669899940491,0.475826531649,0.094827413559,0.260243445635,0.127893522382,-0.035773858428,-0.235789179802,0.230649992824,0.165353775024,-0.29730656743,-0.591045618057,-0.323724210262,0.889690756798,1.10125339031,-0.811807155609,-1.38450586796,0.107006236911
23161,2.87446117401,3.58090829849,0.376549988985,0.211470335722,1.03740262985,1.11092865467,0.864935278893,0.767063379288,-0.292463302612,-0.464500010014,0.157346352935,0.510114312172,-2.05070304871,-0.370413959026,-0.666681349277,1.59447944164,-0.151238650084,-0.428134053946,-0.62673664093
10298,0.682721078396,-0.00865113735199,0.827549993992,-0.149922162294,0.740760922432,0.89617139101,-1.28736686707,0.434758543968,0.589991688728,0.184549987316,-0.883895039558,-0.556082069874,0.0644465386868,-1.17246985435,-2.65975928307,-0.568950235844,0.157844662666,-0.531366586685,-0.260732591152
1802,0.578189790249,-0.915681302547,1.02830004692,-0.423292815685,0.952798843384,0.153696149588,1.15022408962,0.49028646946,0.52620691061,0.655550003052,-0.173204571009,0.099596619606,1.25269210339,0.602393507957,-0.0670294761658,0.192605882883,-0.452587246895,0.410784214735,-0.144008338451
58533,-0.526567339897,-0.786068975925,0.480100005865,-0.633115410805,-1.29531574249,-1.13666057587,-0.579896509647,-0.4092258811,-0.412785381079,0.294250011444,0.794195830822,0.274695187807,0.212009802461,-0.0834485515952,0.612362504005,-0.502454936504,-0.0697308108211,-0.768911778927,0.929793953896
147179,-0.0477568209171,-0.451393216848,0.186699986458,0.30278813839,-0.297410368919,0.906254529953,0.044216580689,0.510116398335,0.0878296792507,0.60689997673,0.0542995035648,0.0686960816383,0.933322191238,-0.293997943401,2.69168567657,-0.0141372978687,1.12190055847,0.397235363722,-0.444770693779
29937,0.0395438671112,-0.145662263036,0.51734995842,0.0977171361446,-0.196169063449,-1.16698098183,-0.0219968259335,-0.694698989391,-0.0368554182351,0.286400020123,0.39283323288,0.136382371187,-0.860691308975,0.6479164958,0.789920091629,-0.447013378143,-0.947583436966,0.97770601511,0.762004375458
6184,-0.780510604382,-1.36620426178,-1.03289997578,-0.204097151756,0.366198182106,-0.917503654957,-1.2564098835,-0.245287179947,-0.568476498127,0.615599989891,-0.206372618675,0.404912173748,-0.472982615232,-0.160111755133,-0.0709993690252,-1.27733743191,0.452230989933,-0.482292413712,0.530965387821
9854,0.461633563042,0.0259402096272,1.13374996185,0.338133841753,1.02379488945,0.529524862766,-0.872630894184,-0.206921502948,0.14128395915,-0.241999983788,0.27974820137,0.527415573597,1.56553864479,-1.09050571918,0.0858801454306,-0.369405329227,-0.644011199474,0.137367129326,0.0133228749037
2553,0.631917834282,0.164246052504,0.716449975967,-0.699990272522,-0.134936749935,-0.916070282459,-0.226463183761,0.693464159966,-0.623445570469,0.929650008678,0.400938153267,0.507585525513,0.596638023853,0.480912297964,0.515158891678,-0.365628004074,0.387395828962,0.301545530558,0.549444019794
5440,-0.455969333649,0.122739873827,1.2676500082,0.563718914986,0.0188689529896,-0.504173874855,0.534283161163,-0.241553917527,-0.217900812626,0.131649985909,0.354216337204,0.284284293652,-0.640888094902,-0.546791195869,-0.0796194672585,-0.195832759142,-0.180365204811,0.168945729733,0.14302200079
54623,-0.599921643734,-0.0388848334551,0.0623499974608,1.03248405457,-0.523264288902,-0.531125724316,-0.721096992493,0.160843610764,0.45954978466,-0.957249999046,1.09858560562,0.0265749432147,-0.71886074543,0.881086468697,0.935885488987,0.906305670738,-1.62076294422,0.680088877678,-0.208367660642
9533,0.0159516632557,1.29264712334,-0.385650008917,0.233584880829,1.15879273415,-1.16386556625,0.750889539719,-0.301479935646,0.518314421177,0.160900011659,0.0441538840532,0.312188029289,-0.690751969814,-0.129339337349,-0.182718813419,0.044077783823,-1.35424852371,-0.188472956419,0.603699922562
8607,0.0628671646118,0.29124969244,-0.291500002146,-0.198388576508,-1.94959878922,-0.603531718254,-0.626211106777,0.213700830936,0.698301851749,1.33425009251,1.28302741051,1.18433237076,0.657967805862,0.545793652534,0.872135698795,0.0393050946295,-0.522318065166,-0.338722854853,0.972163438797
207,-0.0170858502388,0.283396959305,-0.418299973011,1.04128801823,-0.31945425272,0.569420099258,-0.492015600204,0.382657647133,0.0998211875558,0.558749973774,-0.56086397171,-0.30490732193,0.511333227158,0.238923192024,-0.789364218712,-0.639361262321,0.916552007198,-1.51799631119,-0.0724404603243
26054,-1.41957330704,-1.42738878727,-0.221099987626,0.174556806684,0.58609098196,-0.518715798855,-0.749699473381,-0.820253610611,0.441493719816,-0.507399976254,-0.221702128649,-0.160238146782,0.240827262402,-0.268032968044,0.0954015552998,0.24614071846,-0.164183154702,-0.147881582379,-0.587523519993
10682,-2.85481595993,-1.49198174477,0.180050000548,0.501478254795,-0.0353799834847,-0.856594562531,-0.98477846384,0.111295312643,0.171478629112,0.267250001431,0.153553038836,0.431442677975,0.328858554363,0.355353534222,-1.90723884106,-0.448587477207,0.89274764061,0.17505171895,-0.237445890903
8573,-1.384506464,0.270154595375,0.483800023794,-0.174064874649,-0.215742319822,-0.121655404568,-0.567544162273,-0.195018395782,-0.0750563368201,-0.152150005102,0.287718206644,0.981891930103,1.08722090721,0.0768557339907,0.129416868091,0.0546871125698,0.298202455044,-0.727495551109,0.747455060482
23378,-0.474935024977,-0.410610973835,-0.0658500045538,0.0787622928619,0.182990640402,-0.461037039757,0.100645303726,-0.711666464806,2.84552907944,-0.0569999814034,-0.322710454464,0.0473762303591,-0.145429193974,0.247227430344,0.268279820681,1.40912699699,-1.48913347721,0.331184566021,0.177771627903
8553,0.304125785828,-0.81590628624,0.93465000391,0.297896683216,-0.352057486773,-0.0366357453167,0.266123920679,-0.0904209315777,0.277389526367,0.0221500098705,0.0511236637831,-0.302925109863,-0.123287416995,-1.61647903919,-0.511148095131,0.782974004745,-0.2501937747,-0.543758749962,-0.164976045489
622,-0.200909644365,-0.318248450756,-0.794849991798,-0.23289526999,0.355758488178,-0.102891497314,-0.158814102411,0.27471151948,-0.232962578535,0.161650002003,-0.746915400028,-0.891472101212,-0.685068964958,-0.187199011445,1.21582269669,-0.7662307024,-0.419138789177,-2.59316945076,-0.371742755175
9467,0.156915843487,-0.371201753616,0.725549995899,0.2750826478,0.613572120667,-0.722555756569,0.256397753954,0.68193346262,0.849597156048,0.78560000658,-0.769188761711,-0.56280952692,-0.779334008694,1.63922977448,0.12984611094,-1.1003613472,-0.696115851402,0.235944658518,0.174274563789
5525,-0.921587467194,0.14285826683,-0.21344999969,-1.22063195705,-1.3298406601,-0.0433048829436,1.05697977543,-0.801726341248,0.102806173265,0.656899988651,0.860206246376,0.269577413797,-1.68839895725,0.51366019249,1.06756126881,0.602845430374,-1.35079288483,-0.205943226814,-0.959066271782
256364,0.000838339328766,0.592434048653,1.57124996185,0.168599575758,1.19530153275,0.670522689819,0.555530250072,-0.409401059151,0.131284743547,-0.379999995232,-0.187327593565,0.233045056462,-0.556532025337,0.418284118176,-0.0787179544568,-0.752646625042,-0.565867960453,-0.70702880621,-0.767079949379
332,-0.982745885849,-0.246680080891,0.150299996138,0.153157934546,-0.0729850828648,0.126356199384,-0.864827275276,0.42742022872,-0.248740270734,0.332050025463,-0.0177410542965,-0.281032562256,0.63119828701,0.148870259523,0.640358269215,-0.0238991677761,-0.232065632939,-0.386755824089,0.639474093914
2058,-0.145153164864,0.658739745617,1.36660003662,-0.11758698523,0.570702493191,0.904720306396,-0.554215312004,0.551266431808,-0.0615456774831,-0.317449986935,0.281143188477,-0.384185910225,1.69332289696,0.197082817554,0.150259360671,-0.240285441279,0.550666332245,-0.102667525411,0.0954009592533
7849,-0.516352415085,-0.661589980125,0.903499960899,0.298350036144,-0.73233795166,-0.41311866045,0.0946093350649,0.286574661732,-0.38717597723,1.12209999561,-0.0989025533199,-0.403819799423,1.59724187851,-0.482455164194,-1.84103155136,-0.561940073967,-0.201220110059,-0.482472777367,-0.118133984506
23244,-2.49111795425,-1.18150103092,0.0389000028372,0.837161004543,-2.08269786835,-0.135455012321,0.050761371851,0.00587709248066,0.98588424921,-0.165799990296,0.198985680938,0.0118156597018,0.91681843996,0.0276979207993,1.42474162579,0.373780995607,0.667564988136,-0.574222505093,0.386866867542
7494,-2.31981086731,-1.68903923035,0.0804499834776,-0.516891777515,-1.48455166817,-0.871573448181,-0.713835537434,-0.867539644241,-0.565154075623,-0.450550019741,0.395969629288,0.544038593769,1.40276741982,0.181280270219,0.0379104614258,0.258729249239,0.971927583218,-0.502497434616,0.31780359149
4836,1.14029932022,-0.0556898266077,0.622099995613,0.641500771046,-0.0484253615141,-0.0575945675373,-0.217987954617,-0.493098109961,0.692544341087,-1.53820002079,0.280029833317,-0.17487975955,-0.406093716621,-0.324695885181,-1.11423015594,0.61690056324,-0.732987582684,-0.607143819332,0.134819462895
23647,-1.69593203068,-2.30352711678,-0.40134999156,-1.12117063999,-1.42246937752,-0.225562766194,-0.965801477432,-0.123403742909,-0.192121013999,0.490400016308,-0.819858431816,-0.583163976669,0.764460384846,0.325971394777,0.587461233139,-1.28920531273,-0.238463014364,-1.13712179661,0.245604291558
10617,-1.47359776497,-0.512685477734,-0.44374999404,0.102160185575,-0.375889331102,-0.936682462692,-0.550165772438,-0.359400868416,-0.259474188089,-0.0854999944568,0.500009715557,0.499332040548,-0.0955296605825,0.301805913448,0.213005661964,-0.0145574826747,-0.085137590766,0.654356360435,0.385761111975
2184,0.160579562187,-0.522212028503,-0.354399979115,-0.206105098128,-0.0700780749321,-0.382378399372,0.554434657097,-0.230814382434,-0.0904009789228,0.799550056458,0.227539390326,0.743475615978,-0.877425134182,0.0182772576809,-0.873687207699,0.753325343132,-0.112062826753,-0.0237786248326,0.792548418045
5355,1.21727740765,0.327661156654,0.109650015831,0.775895833969,1.63548099995,1.00225102901,0.910189390182,0.320200771093,0.312318474054,-0.801949977875,-0.14140342176,0.161445438862,0.0938248038292,-0.229456290603,-2.35646295547,1.39438259602,0.378554463387,-0.234624832869,-0.804954588413
6659,-0.981895923615,-0.550866723061,-0.648149967194,-0.734877467155,-0.907453536987,0.837808668613,-0.6173402071,0.473879098892,-0.198821857572,-0.165150001645,-1.17332983017,-0.0158734880388,0.611355066299,-1.21994376183,-2.79614210129,-1.1836836338,0.348901718855,0.486538767815,-1.03213751316
7016,0.859641313553,0.922987222672,0.0222500003874,-0.0783397555351,0.816666424274,1.14654326439,0.217050790787,0.367847561836,-0.0849267989397,-0.173500001431,0.20831181109,-0.415276616812,-1.45143842697,-0.160252347589,-1.0868127346,1.56056070328,0.00650212168694,0.436931937933,-0.812734365463
90861,-1.30073106289,-1.39583277702,0.793150007725,0.272800832987,-0.934830546379,-0.534634590149,-1.2659996748,-0.132143735886,0.377630084753,-0.297749996185,0.404520273209,-0.0740257129073,0.982112407684,-0.115097895265,1.51635408401,-0.419556349516,1.20538854599,0.515708267689,0.736839413643
10670,-0.0621694326401,-0.483568370342,-0.178849995136,-0.0438156872988,-0.318184673786,-0.226978674531,-0.519965529442,0.220321998,-0.00935426354408,0.15569999814,-0.393239438534,-0.401402831078,-1.057502985,-0.69599634409,-0.195289328694,-0.333485245705,-0.35277223587,-1.36621105671,-0.0432202368975
79071,1.21174287796,0.623548746109,-0.347299993038,1.8551967144,1.55582368374,0.24941329658,0.121884338558,-0.495615720749,0.703445971012,0.109900005162,-0.0600900352001,0.695621848106,-0.00693713128567,0.574797928333,0.0662155300379,-0.605631709099,-0.257553458214,0.240633070469,0.541059672832
64746,-0.140787065029,-0.986253142357,0.28409999609,-0.0782610848546,-3.53598546982,-0.730185687542,-0.203402817249,-0.192867353559,-0.177285417914,-0.560750007629,-0.134423613548,0.170656174421,0.836336612701,0.0424517951906,0.786154389381,-0.669332385063,-0.48596906662,0.947613596916,-1.07402539253
5366,0.451725572348,-0.383931457996,0.533800005913,0.271626472473,0.141947090626,-0.0404268652201,0.47938901186,0.513093233109,0.23409409821,-0.308750003576,0.0164380520582,-0.22623167932,-1.10818815231,-0.733843266964,-0.842144966125,1.53527593613,-0.464007049799,0.154599905014,0.0792512968183
11344,1.17409324646,-0.738968133926,1.02324998379,0.557992994785,-0.336963951588,0.553624212742,0.149377435446,0.21780000627,-0.182016551495,0.0882000029087,-0.362972378731,-0.71515506506,0.745395183563,0.469780504704,0.601388931274,-0.843212366104,-0.542462170124,0.636198937893,0.327577680349
10013,-1.87301850319,-0.849415719509,-1.14209997654,-0.207478374243,-1.25596821308,0.0657139346004,-0.00375356525183,-0.482777118683,-0.591285288334,0.0610499978065,0.0115742981434,0.112098932266,0.230521976948,0.207414120436,0.858307123184,-0.064371176064,0.842807114124,0.728201031685,-0.294264674187
