rid,DOS013_VCAP_6H:BRD-K72461570-001-01-0:5,DOS013_VCAP_24H:BRD-K72461570-001-01-0:5,DOS040_A375_24H:BRD-K72461570-001-01-0:5,DOS040_HT29_24H:BRD-K72461570-001-01-0:5
54505,1.66624903679,-0.505750000477,0.333699941635,-0.082800000906
6919,1.08097743988,-0.128150001168,-0.475550025702,-1.19865000248
2274,0.363991230726,0.337449967861,-0.825500011444,0.0221500024199
2288,0.0010240242118,0.172000020742,-1.64880001545,-0.00034999998752
7994,-0.0409870035946,1.03005003929,-0.353949993849,0.102250009775
4216,0.84620153904,0.672199964523,0.0363499820232,0.446099996567
7538,1.1458324194,-0.355849981308,-0.372299969196,0.451249986887
3628,0.136514142156,0.374399989843,0.979950010777,0.643299996853
2037,1.07831573486,0.769450008869,1.20895004272,-1.00279998779
2771,1.6615858078,-0.320349991322,0.897449970245,1.01810002327
7264,0.0995548740029,1.0801500082,-0.950199961662,1.84815001488
1786,0.305727154016,-0.342700004578,0.422049999237,0.525250017643
5873,0.355016499758,0.447650015354,-1.29399991035,-0.951049983501
780,0.686767458916,1.30745005608,0.554949998856,-0.168700009584
9926,0.985049962997,0.217350006104,-0.119949996471,0.381050020456
8446,-0.762467205524,-0.396699994802,-0.41139999032,-0.434949994087
7159,-1.32909727097,-1.1210000515,-1.05124998093,-0.407649993896
1026,-1.26816403866,0.0372500047088,1.3586499691,-1.54019999504
7082,-0.527232944965,0.292349994183,-0.196600005031,-0.668150007725
10058,0.344526529312,1.18304991722,0.327199995518,0.483350008726
10797,-0.36102193594,0.500349998474,0.431400001049,-0.0633499994874
11230,-0.201551318169,-0.251399993896,0.532949984074,-0.569199979305
30836,-0.407584369183,-0.249900013208,-0.451999992132,-1.16884994507
27336,0.364542543888,-0.697399973869,-0.468950003386,-0.920599997044
9918,-0.309026092291,0.337449997663,-0.76859998703,-0.212099984288
79073,-0.262165099382,0.826450049877,-0.259199976921,-0.350149989128
9688,-0.074450224638,0.0773500204086,0.598699986935,0.500450015068
23659,0.491415917873,2.17444992065,0.400150001049,-0.110850006342
8396,0.387893617153,0.63630002737,0.791999995708,-0.105350002646
23077,-0.565875709057,-0.49975001812,0.363150030375,-0.27199998498
10857,-0.00966524332762,-0.46565002203,0.769649982452,0.562350034714
16,-0.288935601711,0.315449982882,-0.1481000036,-0.959699988365
2817,0.103784114122,0.674400031567,-1.1629999876,-0.877149999142
60528,1.00174736977,0.803799986839,-0.333550006151,-1.43470001221
5359,-0.296054333448,-0.368850022554,1.65480005741,1.17320001125
1514,-0.411173075438,-1.30229997635,0.331050008535,-0.819400012493
1509,-0.464819431305,-0.133949995041,0.523050010204,1.01034998894
9181,-0.28508669138,0.263099998236,0.0165000110865,0.384799987078
3611,-1.04234027863,1.19059991837,-0.360100030899,-0.537200033665
4783,4.07930088043,-1.23004996777,-0.554099977016,0.0311999991536
10123,-0.416229486465,-0.99145001173,-0.0657000243664,-1.34649991989
8895,1.5548813343,-0.0723499953747,-2.53695011139,-0.0899499803782
9805,0.246353372931,0.310050010681,0.326399981976,-0.387399971485
4125,-0.207708179951,0.493749976158,0.181949973106,-1.04439997673
1635,0.60930120945,-0.0597499608994,-0.017049998045,-0.753399968147
4154,0.583300828934,-0.373450011015,0.131150007248,-0.0895000100136
26292,0.107306331396,0.0345499813557,0.623899996281,-0.0586000010371
5770,0.812211632729,-0.58109998703,-0.25569999218,-0.29390001297
25874,-0.396131068468,-1.80925011635,0.086699962616,-0.340550005436
11319,0.094041004777,0.128899991512,-0.263850003481,1.99090003967
1153,0.5140594244,0.782899975777,0.597050011158,0.484549999237
11098,-0.802248716354,0.00859999656677,0.694350004196,-1.8029500246
8974,0.0102673321962,0.121699988842,0.802899956703,-0.0438499972224
533,0.00877364352345,0.393500000238,0.421150028706,0.857550024986
823,-0.575425505638,0.145200014114,-0.399949997663,-0.903799951077
6812,0.0745980143547,-0.566999971867,-0.34739997983,0.158799991012
3693,0.0652383565903,-1.28955006599,0.0121499896049,-0.0277500003576
4891,-0.0742021799088,0.885450005531,-0.358950018883,0.110650002956
10954,-0.0112569928169,2.97664999962,-0.0848000049591,0.376300007105
5909,-1.61844205856,0.557600021362,-0.131999999285,0.326550006866
9221,-0.998092055321,0.439500004053,1.52950000763,-0.466549992561
847,-0.762876868248,-0.429400026798,2.09014987946,-0.910199999809
11072,-1.73967111111,-0.388400018215,-0.244200006127,0.825599968433
10221,0.416685700417,-0.119249999523,0.0304499864578,-0.452000021935
7158,0.791658878326,0.810750007629,-0.0574499964714,-0.488299995661
8678,-0.717092514038,-0.20530000329,-1.88524997234,-0.801149964333
11014,0.676087081432,0.435099989176,0.499350011349,-0.384700000286
1994,0.460000067949,0.26804998517,0.912050008774,-0.651050031185
3482,0.596215069294,-1.39065003395,0.207800000906,-0.344650000334
25976,-0.868208110332,-0.246649995446,-1.10510003567,-0.176550000906
10491,-0.0712845921516,-0.341649979353,0.310549974442,-0.589349985123
51053,0.782106280327,-0.144899994135,-0.932600021362,-0.0712999999523
9267,-0.588385879993,-0.865800023079,0.504549980164,-0.452149987221
5547,-1.11914682388,0.105049997568,-0.706900000572,-0.666899979115
6597,0.442281484604,1.92914998531,0.491999983788,0.68909996748
5836,0.123543836176,-0.300150036812,0.195650011301,-1.33260011673
6118,-0.16289806366,0.911149978638,-3.1563501358,-0.370249986649
2961,0.166703537107,0.27294999361,-0.620000004768,-1.16229999065
310,0.113875225186,-0.758550047874,-0.0535500049591,0.838750004768
7296,0.186487942934,0.274949967861,0.120149992406,0.391400009394
1429,0.460823953152,-0.465950012207,0.0332000106573,0.928449988365
2548,-0.0889354124665,0.647500038147,0.0906500220299,0.132850006223
6499,-0.0308128520846,0.488399982452,-0.603300035,0.194399997592
642,-0.0580838769674,-1.03275001049,-0.0631999969482,-0.451149970293
23076,-0.351636707783,-0.167350009084,0.669900000095,0.441350013018
10099,-0.920293211937,0.284700006247,0.469200015068,-0.302249968052
9817,-0.803697526455,1.53984999657,-0.745499968529,-0.633399963379
9126,-0.146384626627,-2.79834985733,0.140699997544,-1.0123000145
3930,0.249864280224,-0.0706000030041,-0.374399989843,0.874549984932
10450,0.00900784134865,-0.124499976635,-2.00349998474,-1.81369996071
54386,-0.12342184037,0.331349998713,0.115750014782,0.037750005722
664,0.549909770489,-0.851150035858,-0.0891499966383,-0.796149969101
596,0.901928842068,0.58780002594,0.558849990368,-0.250400006771
10180,-0.142444252968,1.0490000248,-0.0758500024676,-0.292600005865
1445,-0.126063764095,0.516149997711,-0.0408500134945,0.0761999934912
230,0.164336949587,0.971549987793,0.713899970055,-1.12784993649
9246,-0.281975537539,0.370600014925,-0.959999978542,-0.869650006294
5092,0.457016289234,0.363549977541,0.354950010777,0.459600031376
23463,-0.0919993817806,-0.601450026035,-0.440249979496,0.73449999094
10007,0.0859005525708,0.109149999917,0.921050012112,0.476300001144
4925,0.314331769943,-0.0963499993086,0.964200019836,-0.594599962234
6251,1.13732361794,-0.439199984074,0.170149996877,-0.704100012779
5782,-0.0131678134203,-0.867399990559,0.416949987411,0.31764999032
5106,-0.00159861147404,0.963999986649,-0.211049988866,-0.547399997711
2673,0.904657840729,0.138700008392,0.337249994278,-0.211199998856
644,1.03580272198,0.611549973488,0.429149985313,-0.943000018597
6284,1.03913235664,-0.371450006962,-0.0244999974966,0.778800010681
4605,-0.983906209469,-0.861100018024,-0.0904000401497,-0.777750015259
6810,0.774080514908,-0.786300003529,-0.0632000267506,-0.638300001621
54499,0.377643167973,-0.209950000048,0.00170000002254,1.27119994164
11007,0.0484965443611,0.656549990177,0.0012000054121,0.420350015163
1643,-0.217522606254,-0.190250009298,-0.329750031233,0.676800012589
25805,-0.537864685059,-0.685549974442,-2.38964986801,0.0611499994993
3033,-0.24248072505,-0.312649995089,0.00300002098083,1.29119992256
2745,-0.215055331588,-0.709450006485,0.135549992323,0.898949980736
9961,0.502908587456,-0.921599984169,0.685899972916,-0.387800008059
3925,-0.95752710104,0.311450004578,0.713999986649,0.368150025606
2582,0.286578148603,0.193700015545,-0.0416499972343,0.0646999999881
5792,-0.374918103218,-1.09414994717,-1.58019995689,-0.621050000191
5236,-0.228741556406,0.0729499459267,1.54719996452,0.426999986172
4016,0.637728333473,1.04919993877,0.119099996984,0.804049968719
4651,0.178862512112,0.419249981642,-0.198200017214,-0.811399996281
3988,0.103262245655,0.381599992514,-0.0469000041485,-0.210899993777
26227,-0.540462255478,0.00345000624657,0.024749994278,0.259849995375
7982,-0.60618853569,-0.401250004768,0.206950008869,-0.383150011301
3551,0.127538338304,0.664600014687,-0.866649985313,-0.160950005054
5108,0.0130561590195,0.499949991703,-0.596099972725,0.882599949837
8870,0.0165507644415,-0.513549983501,0.133900016546,0.455200016499
2195,-0.154266476631,-0.430100023746,-0.357950001955,-0.115850001574
8731,0.0215678215027,0.489849984646,0.171250000596,-0.0327999964356
1956,0.46370434761,-0.910899996758,0.319900006056,-0.521950006485
10276,-0.400280982256,0.0137500017881,-0.635599970818,0.526799976826
1666,0.519725203514,-0.372299998999,0.0596500039101,-1.30034995079
4864,1.19077372551,-1.17184996605,0.00560000538826,-0.972100019455
4232,-0.410153985023,-0.197849988937,-0.576300024986,-0.715999960899
5050,-0.446940332651,-0.0661000013351,0.239649996161,0.887549996376
813,-0.561903834343,-0.991900026798,-0.244900017977,-0.220850020647
3964,1.94916582108,-0.971700012684,0.525749981403,-0.52270001173
26020,0.297045707703,0.932099938393,-0.409550011158,-0.313399970531
481,-0.0471802800894,0.346149981022,0.78719997406,-1.01454997063
5019,0.870467662811,-0.381999969482,-0.350149989128,-0.526600003242
291,0.62380874157,1.47755002975,0.325149983168,-0.151500016451
10973,0.136946499348,0.6833999753,-1.03410005569,-0.256949990988
9697,-0.668934345245,-0.297349989414,1.42464995384,-0.658349990845
5831,0.421403288841,1.27515006065,0.141399994493,0.504000008106
8202,0.89423930645,1.12310004234,1.58949995041,0.265899986029
57804,2.46758961678,-0.0913999974728,1.67204999924,0.188199996948
5566,0.509416103363,-1.22395002842,0.94865000248,0.110150009394
57149,1.36603879929,-0.0448000021279,-1.21905004978,-1.10515010357
7416,-0.258935272694,-0.237049996853,0.68054997921,-0.983099997044
10174,-0.0129238143563,1.35360002518,2.25524997711,-0.676950037479
6676,0.162975788116,1.58459997177,-0.0683000013232,-0.0881999880075
8884,-0.613911926746,0.076700001955,-1.81424999237,-1.15299999714
5997,0.043788947165,-0.385999977589,1.06745004654,0.572449982166
57147,-0.684321761131,0.0385499894619,0.794499993324,0.537549972534
6909,-0.993102252483,0.0157499983907,-0.145349994302,-1.19464993477
9093,-0.478201031685,-1.10019993782,-0.397749990225,-0.808200001717
23142,-0.0400233268738,-0.209999978542,0.585000038147,-0.170699998736
8444,0.844743430614,0.0862500071526,-0.575749993324,0.281399995089
11232,0.387558162212,0.257849991322,1.19070005417,0.663850009441
27095,-0.0961313992739,0.441799998283,-1.05474996567,0.516449987888
10732,0.593251407146,-0.0776499956846,0.0525999963284,0.344850003719
23029,-0.962182760239,0.0995500087738,0.981050014496,0.353699982166
9270,0.855805933475,0.767250001431,0.715200006962,0.821550011635
47,-0.975975811481,-0.255549997091,-0.172100007534,0.407800018787
5889,0.869547307491,0.13014999032,0.624949991703,0.963450014591
8243,-1.00069022179,0.181700006127,0.25125002861,0.73734998703
10730,1.20527231693,-0.70459997654,2.18070006371,0.217900007963
30,-0.26313495636,-0.133000001311,0.45845001936,-0.908550024033
7466,-0.546715140343,0.273000001907,-0.187500014901,-0.834749996662
89910,-0.263281553984,-1.05439996719,-0.681100010872,1.14709997177
56654,-1.57964730263,0.542950034142,-0.263600021601,1.10100007057
501,-0.134380996227,0.0677499994636,-0.596650004387,-0.573249995708
5438,-0.430779069662,0.115999996662,0.8261500597,1.21000003815
26993,0.0556801855564,0.879099965096,0.00425000488758,1.85364997387
55111,-0.792482674122,0.80989998579,1.97409999371,-0.0183999836445
8520,-1.11893951893,0.449799984694,-0.680000007153,0.71255004406
10146,2.0361764431,-0.432649999857,1.71289992332,0.473550021648
7165,-0.312364071608,0.0700000226498,3.06005001068,0.920449972153
55011,-0.0219450742006,-1.44165015221,2.34479999542,-0.775699973106
6461,-1.71862018108,-0.684749960899,-0.689499974251,-0.389699995518
10813,2.67927002907,0.840449988842,-1.97905004025,3.05035018921
80746,0.632541596889,-4.46820020676,-0.084399998188,-0.125
10434,-0.409990608692,-0.230700001121,1.12949991226,0.174099996686
5607,0.509647607803,1.91874992847,-0.685850024223,0.181299999356
22827,-0.130860134959,1.03570008278,0.481199979782,0.587200045586
51635,-0.000585147179663,-0.0360499918461,0.774949967861,-2.42890000343
84159,-1.20132803917,-0.178000003099,-1.07104992867,1.25010001659
3508,0.0567316301167,4.20959997177,-0.370750010014,-0.515850007534
84890,0.187203139067,0.401600003242,-0.319400012493,-0.251399993896
79600,-0.436011910439,0.755850017071,0.043250001967,-1.02425003052
8574,0.223791852593,0.169400006533,0.764949977398,0.101099997759
5529,-0.120690226555,-0.654500007629,0.875999927521,-0.973350048065
3909,0.488066911697,0.139449983835,-1.05390000343,4.58790016174
9637,-0.199969932437,0.0557499974966,0.834950089455,-0.383650004864
8518,0.0178871154785,-0.0364499986172,0.577000021935,0.0670000016689
6443,0.0962492674589,0.374949991703,-0.225749999285,0.168849989772
58478,-0.65428340435,-0.0862500071526,-0.929549992085,-0.959050059319
4850,-0.934601306915,0.507750034332,-0.191449999809,-0.230149999261
23210,-0.867308974266,1.12115001678,1.1589499712,0.961099982262
54733,0.717760026455,0.372899979353,-1.85294997692,1.51925003529
55129,0.375259965658,-0.812350034714,0.402700006962,-0.986549973488
10273,-0.000553751888219,0.864699959755,-0.00034999998752,0.11969999969
572,0.000553751888219,0.958199977875,0.369499981403,-0.679350018501
5716,-1.00540542603,0.162950009108,5.02880001068,-0.567149996758
22841,0.143391489983,-0.258049994707,1.67479991913,0.169399991632
2356,0.297183424234,-0.0585500001907,-0.0248000025749,0.388800024986
6050,0.775369107723,0.877499997616,0.123449996114,0.365549981594
64422,-0.576504945755,-0.896650016308,-0.461849987507,-0.192850008607
8837,-0.253175079823,-0.0355000048876,1.39495003223,0.952499985695
55127,-0.275876045227,-0.0714499950409,2.50605010986,0.468949973583
23335,0.822683691978,-0.0204499959946,-0.149199962616,-0.0106500014663
10270,-0.676411867142,-0.440849989653,0.0611000061035,0.101900011301
6509,-1.41025447845,-0.730400025845,1.29550004005,-0.126850008965
83743,-0.30391266942,-0.471199989319,-0.070149987936,-0.305599987507
6772,0.718476593494,-2.81865000725,0.983150064945,-0.804400026798
22887,1.99117541313,-0.310149997473,1.52505004406,-1.50654995441
51001,0.318318754435,-1.36384999752,-0.078950047493,-1.97604990005
26511,-0.444524765015,0.79960000515,-3.11759996414,0.302600026131
7874,-0.211035355926,0.912599980831,-0.105000019073,0.936550021172
51070,-2.58237242699,0.546900033951,1.42639994621,0.705300033092
1738,-0.072046585381,-0.429300010204,1.08485007286,-0.322349995375
3416,-0.563151180744,0.0922000110149,-5.19894981384,-0.0954499840736
9128,1.03719747066,0.934499979019,-0.797550022602,-1.43109989166
9833,-0.196559131145,-0.609350025654,0.595950007439,0.566900014877
4088,-0.0251235961914,0.620849967003,-0.792900025845,2.65955018997
5018,-0.115891546011,-0.476099997759,0.0448000133038,0.303849995136
51375,0.736935377121,-0.525750041008,-0.300999999046,-1.0841499567
55038,-0.838654339314,0.151050001383,5.15810012817,2.71979999542
23061,-0.267193496227,1.35255002975,5.42284965515,-0.219100013375
64428,-0.124785289168,0.774100005627,-0.47705000639,-0.441950023174
11325,0.901665568352,4.54395008087,-0.157849997282,0.390000015497
9641,0.5303363204,-0.259849995375,1.4048999548,-0.457399994135
23038,3.74723935127,0.333849996328,0.728350043297,0.0624499991536
57048,0.282962828875,-0.381850004196,-0.657099962234,-0.636999964714
94239,-0.52692514658,-4.14324998856,-0.312350004911,-0.463150024414
51203,0.366604059935,-4.81729984283,-3.89415001869,0.666800022125
388650,1.03010761738,-0.742900013924,-1.18854999542,0.164299994707
23039,0.769365429878,0.386900007725,-1.57400000095,0.49764996767
55179,0.855783760548,-0.104600012302,0.901300013065,-0.824800014496
5827,-0.302050203085,-3.84469985962,1.01444995403,1.28044998646
10245,1.98627018929,-0.631550014019,-0.860499978065,0.564050018787
6813,0.648812711239,-0.621950030327,4.96280002594,-0.635900020599
3251,-0.563515365124,-0.765950024128,2.47114992142,-2.80489993095
23212,-0.494285732508,0.593050003052,0.54699999094,0.463349997997
23536,1.13306307793,-0.495949983597,-0.807799994946,1.55914998055
51282,-1.19914412498,0.33654999733,0.937550008297,0.532800018787
10227,-0.908770024776,0.741400003433,4.14739990234,0.212849989533
50813,-0.047148887068,-5.15240001678,1.32790005207,0.559200048447
51024,0.687127232552,0.275949984789,1.00594997406,0.687950015068
53343,0.482052236795,-1.06459999084,-0.445500016212,-0.842799961567
1465,-0.431898236275,0.261400014162,-0.156499996781,-0.275700002909
79006,-1.16201555729,1.24134993553,0.833000004292,-0.0543999820948
6988,0.128801882267,1.0896999836,-0.530200004578,0.262250006199
11011,0.872501373291,0.713550031185,-1.96410000324,-0.385399997234
23325,0.40693628788,0.112599998713,-0.315400004387,-0.145099967718
10049,0.159500345588,2.2091999054,3.67155003548,0.235650002956
3157,-0.0126344673336,0.671400010586,-0.942250013351,0.442699998617
200734,-0.311923652887,-0.88514995575,0.211849987507,-1.12475001812
9053,0.643750488758,-0.0185500010848,-0.083599999547,1.07990002632
79094,1.75661659241,0.468050003052,-1.5910500288,-0.227399989963
2778,0.0289271678776,-0.428299993277,-0.242349997163,3.6195499897
54881,0.0770443230867,-3.10224986076,0.267549991608,-0.225449994206
54807,-0.483323395252,0.0741499960423,-0.0192999988794,-0.728749990463
323,0.658855557442,-1.15860009193,-0.786499977112,0.105799987912
26001,-0.882759451866,0.610300004482,5.39760017395,-0.0391999930143
10190,-0.409730017185,-5.48040008545,-0.849550008774,2.03939986229
9686,-3.28195309639,-0.598150014877,1.58934998512,-0.0640500038862
54915,0.0879041031003,-0.157600000501,0.100449979305,-1.94485008717
23658,-0.266159981489,1.07765007019,1.20460009575,0.351799994707
7750,-0.418114930391,-0.541000008583,1.2432500124,-0.121950000525
79643,-1.43048918247,0.646950006485,-1.10730004311,3.30709981918
9488,0.350406169891,0.163200005889,-0.302050024271,0.185400009155
11200,-0.111719280481,-0.576550006866,-0.197599992156,0.526199996471
65057,-0.244471505284,0.424300014973,-0.439049988985,-0.201500013471
6832,0.147224113345,-0.365300029516,0.0648499727249,-2.51425004005
23131,0.151108697057,-0.51289999485,-0.058900013566,0.282050013542
10776,1.48735308647,-1.04704999924,5.74774980545,0.109799981117
6253,-0.850105702877,0.473399996758,2.28819990158,-0.428699970245
79716,-0.178586184978,0.629200041294,0.87374997139,-1.99400007725
29978,-8.84826469421,-0.360900014639,-0.724549949169,0.0553500056267
9988,0.912130177021,-0.867749989033,2.44379997253,-1.3656001091
10845,0.560530424118,0.426299989223,0.0184499919415,0.113650001585
54957,0.61598521471,4.91015005112,0.827799975872,3.08465003967
79170,-0.445931315422,0.3138499856,-0.747799992561,3.27365016937
10610,-0.368103176355,-0.561450004578,-0.639950037003,-0.612900018692
128,-0.0946791768074,-2.36615014076,-1.18764996529,-1.83745002747
51026,-0.440595895052,0.133100003004,0.56149995327,0.613200008869
5498,-0.156227111816,-0.441249966621,-1.67890000343,-0.61779999733
124583,-7.3662481308,1.0313000679,-5.04694986343,-0.652850031853
9455,0.820687055588,-0.301499992609,2.25055003166,0.133249998093
1212,-0.894742846489,0.550049960613,-0.687399983406,0.0118499994278
5255,-0.0448640733957,0.269649982452,-0.381200015545,-0.987049996853
9448,-0.104567676783,5.44880008698,0.0848000049591,0.0131999850273
9924,0.721465229988,1.53855001926,2.06209993362,0.659999966621
5480,-1.17789435387,-0.0675999969244,0.377000004053,-0.898100018501
1983,0.940795898438,-4.98355007172,-2.15739989281,0.334450006485
56889,0.811161220074,0.293699979782,-0.597049951553,1.36744999886
79080,0.186637252569,-0.474849998951,-1.71354997158,-0.41945001483
9016,0.463237166405,-0.5625,-1.59454989433,0.305849999189
6915,-0.375247836113,-1.47350001335,-1.0761500597,-0.770200014114
9709,0.944340109825,-2.83894991875,-0.282800018787,-0.393700003624
116832,0.437739759684,-0.196799993515,-0.615800023079,0.98784995079
670,0.0927886515856,-3.25570011139,0.32129997015,-0.933950006962
7867,0.971991181374,0.199149996042,-0.0648500025272,0.11859998107
79143,-3.43612909317,0.0535000115633,-0.498950004578,0.270399987698
11284,0.465515553951,-4.58255004883,-0.452999979258,-0.316350013018
23443,0.111644871533,0.0773999989033,1.07949995995,2.14269995689
51599,-0.0830335915089,0.580899953842,-1.06350004673,-0.871700048447
5927,0.501424193382,1.38954997063,0.104250013828,0.410849988461
55793,-0.514736413956,-0.416550010443,-0.494000017643,-2.44365000725
5867,1.28502297401,1.73414993286,0.348500013351,-0.748950004578
7866,0.123844027519,0.337249994278,0.509999990463,-0.638549983501
25825,0.0713571161032,0.170199990273,0.181599989533,-1.34855008125
4067,0.289377659559,0.0153000056744,0.889649987221,-1.27920007706
51015,0.89780664444,-0.902949929237,2.30800008774,-0.462949991226
5891,0.0512401014566,0.00585001707077,5.35874986649,0.451649993658
3300,-0.474109828472,0.717199981213,-1.40899991989,-0.345550000668
64781,0.00224477052689,0.781449973583,-0.0508500002325,-0.488000005484
51056,-0.389718145132,0.735549986362,0.216799974442,-2.59029984474
8550,1.44347786903,-1.43599998951,-1.0040500164,0.176050007343
50810,0.6950340271,-0.35229998827,-1.04225003719,-0.400600016117
23011,1.48411440849,-1.15240001678,-0.569800019264,0.827549993992
11168,-0.412179589272,0.248100012541,0.0224999785423,-0.0109999924898
1385,0.581434071064,2.2295999527,-0.234349995852,-0.411400020123
10150,-0.910805642605,0.725499987602,1.30919992924,1.27014994621
29763,0.500837504864,0.46924996376,-1.03100001812,-0.858500003815
9112,-0.00997346639633,-3.11884999275,0.486199975014,-0.75569999218
23499,0.0885927081108,0.06740000844,0.0172000005841,-1.10940003395
85236,0.617104351521,0.648900032043,0.0948000103235,0.486050009727
5096,0.1358499825,-0.0876999497414,-0.996749997139,0.101300001144
55620,-0.652015089989,1.61670005322,0.246150016785,-2.45184993744
5373,-0.42316904664,0.0152000039816,-0.187649995089,-1.63294994831
51170,-0.612320423126,0.0123999975622,0.628000020981,-1.45850002766
54850,0.0459323823452,1.19889998436,0.473349988461,-1.1956499815
80349,-0.233001410961,-0.252200007439,1.34375,0.33164998889
355,0.874498426914,0.179049998522,0.0832999944687,2.89054989815
1062,-0.00198965519667,0.554450035095,-0.37625002861,1.37964999676
8804,0.101180613041,0.580199956894,-1.57209992409,0.71439999342
80758,-0.327989429235,0.752749979496,1.64879989624,1.23675000668
375346,0.79951608181,0.564750015736,-1.32120001316,0.0231000017375
51385,-0.0197068154812,-0.888599991798,3.43490004539,-0.050499998033
55748,0.162510022521,0.162900000811,1.40840005875,-3.35260009766
10318,-0.897183418274,0.858500003815,1.66345000267,-0.474949985743
54681,-0.0342928171158,1.16044998169,0.724799990654,-0.357100009918
7905,-0.217790901661,-0.149350047112,1.56019997597,-0.578750014305
28969,0.0451694875956,1.01524996758,-0.34714999795,-0.764100015163
10668,-0.275124937296,-1.31474995613,1.29774999619,-0.0476000010967
51005,-0.378584384918,0.579049944878,3.56124997139,0.573149979115
8800,0.733451187611,0.519749999046,-2.8005001545,0.490249991417
54438,0.06896007061,0.137400016189,-0.258800029755,-0.458249986172
55825,-0.0873783156276,-0.395550012589,0.509099960327,-0.709800004959
8835,-0.0144972577691,0.431600004435,-0.259350001812,-0.963100016117
64429,0.963014245033,0.677849948406,-1.57515001297,-0.042250007391
3682,-0.322273224592,-0.41914999485,-0.769749999046,0.844549953938
10329,-0.427296102047,1.31344997883,-1.32839989662,1.41619992256
27109,-0.0483592450619,2.00329995155,0.376549988985,-0.364149987698
51335,-0.319726139307,-0.183000028133,0.606500029564,-0.638650000095
3202,-0.329812884331,0.50284999609,2.25734996796,0.311350017786
2896,-0.526532411575,1.79970002174,2.67710018158,-0.314850002527
79902,0.386239796877,0.671100020409,0.405050009489,0.674199998379
29083,0.899457275867,-0.4361500144,0.224750012159,-0.204699993134
5747,0.749704897404,-1.19354999065,-0.437399983406,-0.128299981356
22905,0.0976563096046,-3.54270005226,-0.595800042152,0.0435000061989
63933,0.17532658577,0.603399991989,-0.0991999804974,0.430849999189
9847,-1.46479427814,0.139550000429,-5.05620002747,0.836100041866
51021,-0.738615453243,0.277199983597,2.66890001297,0.772350013256
8996,0.526718020439,0.914849996567,-0.640200018883,0.0891000032425
7376,0.878178775311,-0.783150017262,0.882400035858,0.50235003233
5357,0.182915791869,-0.971150040627,-0.34865000844,-1.10584998131
56940,-0.655170202255,0.0390499979258,0.32310000062,-2.91739988327
6195,-0.390968412161,0.224399998784,-1.07395005226,-0.573350012302
1633,-0.441666215658,-0.153149992228,-1.42700004578,-0.241500005126
23321,0.195697769523,-0.338649988174,-1.38744997978,-0.825250029564
51160,1.77013397217,0.626600027084,0.0413000136614,-1.29729998112
55604,-0.0562752187252,-0.784500002861,-1.00890004635,1.52300000191
2063,-0.433938354254,-0.400299996138,-0.258399993181,-0.216449990869
54512,-0.394572257996,1.46705007553,0.652199983597,0.722100019455
9124,-0.973420739174,0.242849990726,0.866349995136,0.134350001812
79174,0.223780214787,-0.843400001526,2.53125,0.0921000018716
23223,0.207246959209,-1.35175001621,3.03629994392,-0.0140499994159
39,-0.328283071518,0.0397500023246,0.531350016594,0.661749958992
57215,0.0901083424687,0.889700055122,4.63315010071,-2.99405002594
1052,0.477601289749,-1.51259994507,-1.2594499588,0.16914999485
23139,-0.744799137115,0.987200021744,-2.91349983215,0.10000000149
79947,0.654256939888,0.243200004101,-0.0964500159025,0.2825999856
4616,1.68497049809,0.097800001502,0.10704998672,0.715749979019
9710,-0.607440710068,-0.702100038528,-0.0797000080347,0.526799976826
6990,-0.477239072323,-0.241249918938,3.07835006714,0.932000041008
29082,0.595220625401,0.470899999142,0.635249972343,0.395500004292
9670,-0.55104213953,1.09700000286,-0.580150008202,-1.2595499754
81533,-0.756719589233,0.956649959087,0.343149989843,-0.976600050926
10525,-0.115320250392,-0.0188499987125,-0.851850032806,0.322949975729
2353,0.168114811182,-0.0417000055313,-0.559599995613,-0.896199941635
57192,0.31692019105,-0.131599992514,0.740449965,-0.504299998283
3398,-0.523305654526,-1.00705003738,0.537649989128,-0.2242000103
3775,2.24783086777,-0.140049993992,0.268000036478,1.05195009708
26064,-0.44577229023,-0.183100000024,-1.44354999065,-0.460650026798
29103,-0.0404933840036,-0.514550030231,-0.192999988794,1.53259992599
3206,0.699691772461,-0.356199979782,1.00370001793,0.69990003109
1500,0.463340342045,0.0513000488281,-0.83185005188,-0.460850000381
7690,-0.202705204487,0.863200008869,3.56089997292,-0.630749940872
29911,-0.304335772991,0.258700013161,0.205649971962,-0.198849976063
2064,-0.26188403368,-0.390799999237,1.51810002327,0.633899986744
65123,-1.09207475185,3.0490000248,-0.595099925995,-0.609449982643
5986,1.62043786049,-0.151749998331,-0.546700000763,2.52384996414
85377,-0.308346450329,1.22845005989,-1.57969999313,-0.490449965
9903,-0.204816773534,0.907800018787,0.814050018787,-0.18029999733
7088,0.612389862537,-3.91825008392,1.54540002346,-0.346550017595
22796,-4.23393726349,0.43900001049,0.157150000334,-0.273599982262
51116,0.544772922993,0.714149951935,2.86610007286,-0.418749988079
54442,-1.51013350487,0.454150021076,-0.927850008011,2.74685001373
10695,-0.0375762581825,0.648350000381,1.3614000082,-0.378749966621
102,-0.831723630428,-0.288349986076,0.463550031185,0.926049947739
965,0.779911756516,-0.455350011587,-0.316049963236,-1.13549995422
3800,0.141854792833,0.0166499912739,0.206449985504,-1.34605002403
