rid,CPD001_MCF7_6H:BRD-K02680176-075-08-7:10,CPD001_MCF7_24H:BRD-K02680176-075-08-7:10,CPD001_PC3_24H:BRD-K02680176-075-08-7:10
6500,0.392575412989,-2.04407811165,-1.22445499897
5627,-1.10529875755,-1.10876166821,0.450606584549
5715,0.216471970081,-3.6246137619,-0.425669670105
4791,-0.280131518841,2.26800894737,-0.0607022643089
56924,3.74312114716,-0.50507235527,-1.25782108307
2690,0.0703549236059,-0.940307796001,-0.562546491623
1019,-4.68886804581,-1.13453996181,-0.0294807367027
51422,0.252295136452,0.308059066534,-0.687988340855
5788,0.810949981213,2.56993794441,1.10577356815
6709,0.991695761681,0.668623626232,-1.02596366405
1277,-0.0676698088646,0.069807305932,-0.642329216003
993,-0.264870911837,-2.76458287239,-2.61218070984
7157,1.29533982277,0.525854587555,0.177389442921
1958,3.79023861885,0.479520797729,0.086415886879
4582,-0.108669355512,-1.34440028667,-0.487546026707
9212,2.03229427338,2.12799882889,0.0586657524109
8440,-3.05249404907,-0.25127106905,-0.160002171993
6790,0.630095541477,-0.303051888943,-1.10816085339
8851,0.471013635397,2.06378698349,0.040132202208
2534,0.205952525139,2.07051467896,2.13765025139
4893,0.452447026968,-1.1641600132,-0.186023041606
665,0.562715888023,-1.81367397308,-0.298145353794
4313,0.902301073074,2.06882548332,0.8038585186
1022,-0.840649306774,0.0420577079058,0.732840836048
5880,0.328437030315,0.536851406097,-1.84515428543
3162,1.66756093502,0.244276225567,1.25748956203
1282,1.14627242088,2.5229947567,0.658324420452
3383,1.4681789875,2.26338720322,0.612382888794
727,1.75580942631,1.62100052834,1.30646157265
4792,1.85127162933,1.60130310059,-0.38125115633
4794,0.347507178783,2.78195810318,0.0256470441818
902,-1.24585616589,1.58345723152,0.260563254356
8091,0.283010303974,2.55113434792,-0.794454336166
3486,0.520234823227,2.21515703201,0.28680819273
10818,2.06913876534,1.70273327827,-0.789545178413
3454,1.74419212341,2.27231931686,0.81146222353
4282,-2.47489261627,-0.170375645161,-0.591253876686
1605,0.841319978237,-1.79797315598,-0.728527963161
10644,2.07042717934,0.47042798996,0.961500763893
2065,-2.14459300041,-0.250069350004,1.33343338966
8321,0.642270743847,2.08660531044,0.351217210293
8503,3.42296457291,1.57845401764,0.0417025834322
7027,1.28302299976,-0.0982628911734,-1.10277080536
6850,0.522901773453,1.88220715523,-0.778530478477
1978,-0.407291203737,1.57269573212,1.88062441349
896,-0.596744418144,-2.41061902046,-0.956944346428
5777,0.852198123932,0.670237183571,1.45888352394
1846,0.201641321182,1.88956165314,1.61401128769
5925,2.07218909264,2.22190952301,-0.444107592106
142,1.6144298315,0.598306536674,0.0871170014143
1021,-0.0664316937327,0.174031764269,-1.27717888355
5699,-0.461354106665,-0.822924137115,-1.64586353302
8061,0.785516500473,1.52760946751,0.261194974184
1870,1.44866466522,0.0553759410977,-0.908343911171
1398,-3.26258087158,-0.722650170326,-1.16638255119
3312,-1.24628281593,-3.94893312454,-2.55935645103
891,-2.14418697357,0.674880385399,-4.5020570755
4775,2.352684021,1.39236402512,0.055310100317
5111,-3.5094397068,-4.28727197647,-3.24301695824
5696,-0.108070939779,1.44930493832,-0.0209782421589
5588,1.26827836037,1.89707350731,0.0602513551712
6839,-0.0190384685993,-4.95506954193,-1.35098898411
329,-0.298147082329,-1.94812846184,-0.176360189915
5058,2.55440998077,0.963785290718,3.78003978729
998,-0.608070671558,-1.54448246956,-1.56852841377
9134,-0.864203631878,1.25806033611,-0.307648897171
6616,0.938429355621,1.47313523293,0.404822051525
5223,0.991811990738,-1.56494641304,-1.65240192413
4690,0.677088975906,3.29207229614,-1.38598918915
958,1.05391633511,1.86438643932,1.08853566647
1616,0.852703750134,0.208433628082,-0.749961078167
991,-3.5283267498,-1.1433031559,-0.683948755264
6347,0.836579561234,1.10012841225,1.17848706245
6714,0.781853079796,-0.223011404276,-0.00659447908401
652,-0.555340945721,1.78216898441,-0.377439200878
4331,-1.47826373577,-1.19403266907,-1.05536234379
7099,-0.323067069054,1.42545247078,0.274588882923
10320,0.803282141685,1.15463471413,0.270085275173
2042,1.69178390503,2.13473367691,-0.159965798259
843,0.722027182579,1.67817258835,0.96535384655
840,-0.830756485462,-1.27223646641,-0.997429847717
7048,4.35347747803,0.789161026478,-1.01666486263
4851,1.13161754608,2.35416841507,0.559249401093
6464,0.452212035656,-0.319003373384,0.619022607803
23410,2.73843765259,1.72649073601,-0.638570547104
54205,-3.68463540077,0.11312097311,-1.25545406342
2770,2.38770103455,1.67839670181,-0.95526522398
80204,0.322883307934,1.47950148582,0.725541591644
4208,0.233732968569,1.63872146606,-0.33296173811
1845,1.28887701035,0.318125784397,-0.0529227256775
23368,1.09992647171,1.893409729,0.0242258310318
5583,0.225117638707,2.27858710289,0.0471655726433
8900,0.969697535038,1.98780703545,0.888786196709
581,1.03943371773,1.06191015244,-0.422859340906
6193,1.24602162838,0.241277709603,-3.41931509972
6622,1.29333913326,1.90468907356,-0.25134408474
11261,-0.979154229164,-0.735982298851,-0.341043114662
6696,0.887839078903,0.773124575615,0.593269944191
8312,2.84432983398,0.890417098999,1.27930641174
835,1.27118504047,-0.527916491032,-1.1265873909
8324,-0.172054454684,-1.3792424202,0.279805839062
1848,0.0622088722885,1.18640375137,0.257391810417
154,-0.67275094986,-0.0726929455996,0.774188041687
4312,0.311338424683,1.35694241524,0.262601554394
994,0.26844650507,-1.13293397427,1.09348607063
2048,1.07281303406,1.98350191116,-1.69557285309
1111,-0.264076203108,1.46184337139,0.476453542709
5154,-0.455254822969,-1.37450170517,0.961018502712
2920,-0.529047012329,-0.829770684242,0.610959351063
3122,-0.221551567316,1.50654184818,0.893246531487
2769,0.735556900501,4.04712867737,0.992406010628
5900,-0.232658237219,-4.58549022675,1.47219729424
6304,-0.324996054173,3.38075351715,1.21171116829
5211,1.63238668442,0.840980470181,-0.618025898933
2886,-0.86582660675,0.913056969643,1.25027620792
9261,-0.688715338707,-1.00862836838,0.435760498047
8569,0.456636607647,1.7447271347,-0.646789550781
3303,-4.93750858307,-2.94125938416,-2.64559984207
5331,1.88819432259,1.36606025696,0.0582556724548
5347,0.59521239996,-1.09207463264,-0.602325677872
4638,1.58705925941,0.526528060436,-1.93929696083
2264,-0.345619618893,-1.02710485458,0.499651610851
1029,0.693623006344,-0.399667084217,0.287282735109
1027,-3.41220283508,-1.31064653397,0.348097503185
2597,-0.000118690724776,-0.000324894703226,-0.523529112339
55847,-0.1949249506,0.722364485264,-3.20220136642
25803,0.707462191582,-0.566253244877,-0.328410387039
3480,-0.878990709782,-1.07636404037,-0.681078612804
2946,-0.51782310009,1.37333512306,0.431211471558
9517,0.87662768364,0.0953049212694,-0.282600998878
25987,1.79907691479,0.711211264133,-0.982974410057
23670,0.458955168724,-0.247756808996,0.660585522652
11182,0.475401639938,0.707969129086,-0.633302688599
2146,-0.159220308065,-1.98983693123,-0.887954950333
3385,-1.07997536659,-1.34132087231,-0.876116514206
5261,-0.247429519892,-1.13134717941,-0.361778944731
10765,2.59200453758,0.92907088995,1.44295728207
25839,-0.146862342954,-3.02754259109,0.561764895916
4172,1.64803349972,-2.38954162598,-0.372156560421
23161,-0.031525567174,1.22432947159,1.43254971504
10298,-0.30551970005,-1.24199986458,-1.45489871502
1802,0.534379005432,0.495851159096,-2.58512115479
58533,1.11588525772,-0.180131971836,-0.704758644104
147179,-0.146368086338,-0.144079655409,-0.717960357666
29937,-0.779841661453,-1.86918711662,-1.30295717716
6184,0.594000339508,-0.0069203004241,0.0445663928986
9854,0.395948469639,0.72469162941,0.0152392685413
2553,0.969334065914,-1.35463190079,-0.404742687941
5440,-3.48742580414,-0.332406044006,-1.77562022209
54623,-0.822337150574,0.314700931311,-0.690274178982
9533,-0.0370092913508,1.2389523983,-0.68175059557
8607,-0.155719995499,-0.767229378223,-1.79432368279
207,-0.34828338027,-1.81278920174,0.861505508423
26054,0.460122048855,-0.159157752991,1.07636702061
10682,-0.922055959702,-3.63106060028,-1.88837385178
8573,1.58876085281,-0.254487901926,-0.0868748724461
23378,4.53641986847,-0.0505075603724,-1.05520677567
8553,0.36120057106,2.58681869507,-0.894654631615
622,-0.237015783787,-2.63373088837,0.268744766712
9467,-1.72242760658,-0.604339361191,0.176894873381
5525,0.510401666164,-0.489534676075,0.0186398625374
256364,1.20612311363,-0.896017789841,1.23682749271
332,-0.14914008975,-4.9827580452,-1.42303133011
2058,0.859157145023,-0.455344080925,2.59693861008
7849,0.169832423329,1.19975924492,-0.0142111089081
23244,2.33455824852,0.188211068511,0.803203046322
7494,-0.455964952707,-0.636309504509,2.79565787315
4836,1.73552167416,1.68264567852,-1.92756855488
23647,0.284891188145,-2.18688130379,-1.52496385574
10617,0.237627461553,-1.23374152184,0.732331633568
2184,-2.20318889618,-0.803760290146,-0.276812583208
5355,0.373500049114,-2.07201814651,1.44784724712
6659,1.53527951241,0.221385806799,-0.7600710392
7016,0.581876158714,2.17189526558,1.31158435345
90861,1.15128171444,-2.22947216034,-1.64724230766
10670,0.995709121227,0.215668529272,-1.77300930023
79071,-0.657003939152,-1.1688991785,0.0480365157127
64746,-2.91750574112,-0.589815974236,-1.66719424725
5366,-0.908064901829,2.33803415298,1.98132562637
11344,0.247268468142,0.250738918781,0.0259409844875
10013,-0.284871309996,-0.971085011959,1.85925126076
5829,0.559162318707,-0.207072168589,0.365680873394
5257,0.446412652731,-0.265930950642,0.308303922415
22794,1.49117517471,0.871706902981,0.0733232051134
9761,0.0831548720598,-2.41040849686,-2.03258943558
23326,-7.27180480957,-0.359624743462,-0.295072168112
10972,0.20481261611,-2.59703111649,-2.40498018265
10523,0.117013946176,0.128077194095,-1.09197926521
79090,1.26489663124,1.19626808167,1.4111481905
27032,0.348494082689,1.34750258923,0.336594671011
9097,0.90425235033,1.35763931274,-0.340739965439
10513,-1.57676255703,-0.26476919651,1.91912174225
1891,0.921762704849,1.01684260368,0.863614916801
3066,0.404525518417,-0.635127305984,-2.4937210083
9801,-1.89690613747,-1.85174202919,-0.458054870367
1459,0.450170099735,1.23350644112,0.400829583406
9703,1.28858673573,-0.225167572498,-0.0239035189152
10606,-1.02521145344,-0.630479812622,-1.73793625832
1017,0.352136969566,-0.61376619339,0.54993391037
9813,0.499627709389,0.689769506454,0.522967398167
7485,-0.495400369167,-1.15781199932,-0.261524111032
2109,0.375551611185,-2.43141293526,0.429039865732
23271,-1.01186096668,1.75362944603,-0.0456695556641
9915,0.197052285075,1.4540091753,0.649795055389
9552,0.194091111422,1.11503410339,1.26703500748
93487,0.193489119411,-1.26172661781,-1.42151784897
2956,-0.850974440575,-1.57201445103,-0.21916437149
11065,-1.23593699932,-2.46322345734,-0.316403269768
9653,0.615782439709,1.45041930676,0.725958108902
200081,-1.1953971386,-1.09540438652,-0.795831561089
3337,-5.39456415176,-0.725286006927,-1.39360940456
11073,0.182534366846,1.86648511887,1.2548365593
23,0.0442482084036,1.0253020525,0.613467812538
5641,2.8601808548,-3.00074291229,0.604222118855
8720,-1.8737552166,-0.549113690853,1.63313651085
10782,-0.280340492725,1.05362093449,-0.453195989132
25932,0.229393035173,-3.00914502144,0.673622727394
3028,0.466275364161,-1.18524491787,-1.65295183659
6804,1.03323197365,0.494650542736,2.23843765259
890,0.414234310389,-2.88049507141,-1.43171489239
6390,-0.667107641697,-5.29145956039,-1.76689505577
4303,1.98554062843,1.51201939583,1.43181419373
10953,0.0116862207651,-0.306739896536,-0.709598302841
22889,-0.0756087228656,-0.206857323647,0.830817461014
3098,1.43044519424,0.0681135654449,-0.376400023699
11044,1.14378046989,1.95514154434,0.808842420578
8985,0.570374906063,-0.429580926895,-0.769687533379
66008,1.81053447723,-0.660979032516,0.666511893272
9217,0.17136785388,-1.59546923637,-0.967164754868
701,0.781987547874,1.66345405579,0.61760365963
6182,-0.488029897213,-0.0806450545788,-0.257112205029
4860,-0.531164050102,-2.43350458145,-1.81864070892
7398,-3.28853034973,-1.07236015797,-1.00202071667
6117,-1.46157705784,-2.72597503662,-0.551395475864
23588,0.155568659306,0.714919567108,0.760100483894
949,0.536072194576,-0.108682498336,-0.58725643158
7168,-0.527423024178,-1.27570831776,-1.09167337418
9375,-1.24691390991,-1.4068723917,-1.37648653984
4927,0.704533159733,-2.17781949043,-1.75994563103
2523,0.804486274719,2.17855334282,0.994230031967
58497,2.80742788315,-1.83269762993,-0.784434616566
6856,-0.482845574617,-2.31392478943,-1.35250210762
26036,-0.355762600899,-0.019745150581,2.50263166428
10206,0.505118250847,2.01421666145,0.282239466906
25793,1.3320183754,-1.22842884064,0.0849938988686
55556,0.0786944180727,-1.54114806652,-0.688760399818
3978,0.249672934413,-4.49456691742,-1.36456131935
10681,1.15171635151,-0.590927302837,-0.219865053892
3638,-3.47477650642,-0.0306818466634,-0.952566981316
8349,0.950451314449,2.28531289101,1.03826212883
6275,0.441098988056,1.20911514759,0.549090027809
3895,-0.764899253845,0.777628660202,0.384516656399
392,0.516733169556,0.0862336605787,0.301245093346
9170,1.4902844429,0.608767330647,1.05505895615
80347,-0.462306678295,-0.109643012285,-0.758057832718
23300,-2.36822867393,-0.178688198328,-0.558155894279
836,1.23421740532,2.65952110291,1.07316625118
11188,-0.751483082771,0.410573482513,0.282168507576
10898,0.858798146248,-0.43573948741,-0.0991779565811
9276,0.300967544317,-0.145520031452,-0.429094552994
1647,0.0532679855824,1.56326317787,1.77340126038
10285,-2.70815491676,-0.232296258211,-0.367023646832
23386,-0.30564391613,-0.656574785709,-0.978401660919
3156,0.200048089027,1.21664834023,-0.424792200327
10237,-0.0984671711922,-1.89409577847,-0.162259936333
7077,1.71585702896,2.08461046219,-0.198170468211
11157,-1.93640458584,-0.849855065346,-0.552231609821
22908,-0.787133455276,-1.54550933838,0.46465921402
10915,0.472724556923,-1.86925792694,-0.176264733076
9897,1.04002332687,2.84508895874,0.338668107986
1759,1.84031033516,-0.382587373257,-1.08732426167
54541,4.80156993866,5.94054937363,7.99069309235
211,1.62803053856,1.47789096832,1.35098838806
5048,1.71920478344,2.48157787323,0.519102871418
84722,0.926658928394,1.09730911255,0.442409336567
29890,-0.878753602505,0.711064219475,0.779114127159
9868,0.773966729641,-0.705254077911,-0.181255370378
873,0.986624598503,-1.02845048904,-1.72143733501
5580,0.790286064148,-1.64890801907,0.134860351682
3725,1.20484018326,1.58376550674,-0.331934481859
23585,-2.01983499527,-0.675791800022,-0.826366007328
51097,-0.857064306736,-1.30571043491,-1.10855841637
1831,0.24050873518,-0.44794267416,1.01361036301
7020,0.878166437149,2.57456684113,-0.107164651155
55893,0.897722840309,1.53188383579,0.412094056606
6944,0.824971616268,1.74925398827,1.20574629307
22883,0.467748403549,0.208013787866,0.330135703087
5601,-0.0370948165655,-0.251934438944,0.265705138445
10775,-2.85888552666,-1.3412771225,-0.733160257339
4780,0.554554224014,1.99746584892,1.04546582699
10904,0.419152408838,-0.972742676735,0.159733727574
9917,0.786114454269,0.560710370541,1.11878275871
1399,0.131998971105,1.43365621567,0.139406859875
24149,0.341822117567,0.977695465088,0.364118039608
2222,-0.922813415527,-3.45934844017,-0.486405074596
10131,1.12649452686,0.422800391912,0.0894489362836
2958,-0.352980107069,0.863775551319,-0.712221801281
9650,0.436044991016,1.18592584133,-0.494409054518
7319,-0.16399089992,-0.667008638382,-0.496582090855
4817,1.0087069273,2.1119427681,1.33496260643
9143,0.48667037487,-0.155761361122,0.476148664951
10494,0.203380987048,1.16346466541,1.02999651432
55324,-2.53760194778,-1.20244729519,-0.807406067848
23149,-0.866579353809,1.13410544395,-0.975025296211
9943,-2.40135383606,-0.865260124207,-0.0323088355362
6599,3.92653298378,0.551435112953,-0.79515761137
51031,0.532335102558,-0.459795862436,0.446816623211
3566,1.025349617,2.41742253304,0.369368374348
3815,0.45646739006,2.72816324234,-0.401285767555
8624,-3.40352678299,-0.914707303047,-2.10559439659
27346,0.250824898481,-3.33047914505,-3.44987607002
10489,1.16558408737,1.41874861717,0.68194937706
26128,-0.709748208523,-0.0315878391266,-1.01550638676
79921,-1.71983408928,-0.311078608036,0.27113366127
55746,-0.334323614836,0.472286105156,0.0330327451229
23636,-0.799368917942,-1.64758348465,-1.54566860199
10892,0.830669105053,0.873744666576,-0.565207600594
10652,0.474921703339,-0.230400487781,0.166305184364
11004,-2.20756411552,-2.03861498833,-0.215470343828
23530,-2.00766444206,-1.0511238575,-0.0678129792213
8826,1.82367193699,2.80684804916,1.01986956596
3308,-0.448232322931,1.0138310194,0.15542063117
7153,-4.32380723953,-0.236401706934,0.430248200893
11041,1.27040421963,-2.38552355766,-1.75833535194
6342,0.894649386406,-0.849031567574,-1.26556515694
5883,-0.134397059679,0.169890761375,-0.544047832489
10589,0.206888601184,-1.04094660282,-0.0249010398984
5110,-1.3806899786,-2.68159794807,-0.500024914742
4609,1.55566394329,-0.453114390373,-0.376297354698
5423,0.126826912165,0.893117785454,-0.0840444862843
1070,-1.45950388908,-0.0219520628452,-0.353543251753
10051,-1.03568542004,-1.44962096214,-1.0386133194
6603,-1.99997806549,-4.35356426239,0.731323599815
9019,-3.97268748283,-0.401292264462,-1.40508770943
10969,-3.85133051872,-0.743161678314,-1.3579941988
9797,0.576080620289,-1.29440379143,-1.43902850151
4043,1.04827427864,-2.3201084137,-0.681518495083
9519,-0.772345542908,0.213412284851,-1.11037182808
8480,-1.16072309017,-1.47697663307,-2.16592049599
983,-1.36014819145,0.937445640564,-1.56142258644
10559,0.278982430696,0.549321055412,1.40698432922
8508,-1.07160770893,-1.95013642311,0.422666430473
9275,-0.573008358479,-0.476014614105,-0.762567639351
8914,0.880882024765,-1.23035240173,1.30179524422
54505,-0.892306923866,0.439155459404,-0.151212260127
6919,0.519101023674,1.75489711761,1.31110978127
2274,-3.38523364067,-0.550236821175,1.35638165474
2288,-1.53707301617,-0.0212029274553,1.11453616619
7994,-0.858827710152,-0.863972663879,0.410351037979
4216,-0.402496874332,-1.71376848221,0.352595686913
7538,1.11792778969,1.53648233414,0.506911158562
3628,0.0244527161121,1.62380814552,-0.0603128671646
2037,-1.06628704071,-0.388989746571,-0.00294622778893
2771,0.532645225525,-0.0473103821278,-1.12089061737
7264,0.457705944777,-2.31325960159,-2.01839756966
1786,-0.278581261635,0.979563832283,0.138674944639
5873,2.35159993172,1.21808338165,0.378817856312
780,0.597045302391,0.809738457203,1.82620191574
9926,-0.70610499382,-0.326692193747,-0.0868528783321
8446,1.42016363144,2.32902622223,1.89531064034
7159,0.730768322945,1.02458381653,0.554800510406
1026,-0.348177880049,0.166269168258,1.01943528652
7082,-0.686913251877,0.98276078701,1.31367766857
10058,0.432975143194,-2.55507516861,-0.520897686481
10797,0.0883966982365,-0.727650761604,3.0304851532
11230,0.862971127033,-0.84967905283,1.28400969505
30836,-0.488722771406,-1.83834469318,-1.05262029171
27336,1.27514982224,1.72156822681,0.760615646839
9918,1.4198153019,1.63625121117,1.44878649712
79073,-0.642184853554,-1.62973642349,-0.957732439041
9688,1.93094944954,-1.40397059917,-1.39182734489
23659,-0.522232294083,-1.25751745701,-1.15632808208
8396,-0.417474001646,-1.07625365257,-0.982559800148
23077,1.16651594639,1.50589323044,0.944275259972
10857,-1.17741024494,-4.58733797073,-0.991654872894
16,1.42670488358,-0.379371106625,5.75439357758
2817,0.9391015172,2.11976981163,-0.156646698713
60528,-0.0447405688465,-1.12868762016,0.0627149939537
5359,3.21043252945,0.935121417046,0.487809032202
1514,0.25921100378,-2.01338863373,-0.452483087778
1509,1.22370564938,-0.172151356936,0.211048275232
9181,2.43642735481,4.27058076859,2.90687155724
3611,-0.875960707664,-1.16103768349,0.239975094795
4783,0.321538448334,0.134510606527,1.2872480154
10123,0.291893094778,2.06745862961,0.228688418865
8895,-5.01240205765,-0.271754533052,-0.511587023735
9805,0.280636280775,1.67438566685,-0.0414386987686
4125,0.781474411488,-1.32931804657,0.389573276043
1635,-0.536120176315,0.229283362627,-0.956011176109
4154,-1.7731872797,-0.813809037209,-0.9829018116
26292,-1.06584525108,-2.46839475632,-1.47362446785
5770,1.15573239326,2.25183725357,0.0890203714371
25874,-0.589974761009,-1.837844491,-1.31104671955
11319,-0.0745570361614,-1.81111586094,-0.540097296238
1153,-0.583664596081,-0.817549407482,-0.207544058561
11098,0.766263008118,-1.16954731941,0.0522849336267
8974,0.849857926369,-0.252704113722,-1.5740776062
533,-2.22737598419,-1.8820412159,-1.51214528084
823,0.7475014925,-1.0975934267,-0.835748612881
6812,-1.04895281792,-1.41626191139,0.177508175373
3693,0.0692208409309,-1.54893410206,0.340861141682
4891,0.587589859962,0.669297158718,1.10352325439
10954,0.113204658031,-0.741663098335,-0.107630610466
5909,0.952143073082,1.55159723759,1.03147566319
9221,0.187925502658,-2.62493228912,-2.25218868256
847,1.29665279388,1.65303373337,-2.29750585556
11072,-0.582764089108,-1.93833136559,-0.262329906225
10221,-1.90153288841,2.4015173912,-0.687395632267
7158,1.69585096836,-0.0169275403023,-0.26783144474
8678,0.128949850798,-0.988020718098,-1.22260975838
11014,-3.52783322334,-1.48191213608,-1.758654356
1994,0.24975271523,0.401400029659,-1.75754213333
3482,1.06475627422,1.22263383865,1.49472796917
25976,0.502622485161,0.292664408684,1.27319025993
10491,-1.19763755798,-0.678848087788,-0.828455865383
51053,-3.70415759087,-0.359123051167,-2.56773090363
9267,-1.43122076988,-0.400191485882,-0.161907494068
5547,-0.0800892561674,1.37605142593,-1.17785096169
6597,-1.30426478386,-0.598183989525,0.160571157932
5836,0.817437827587,-0.165041610599,-0.476895034313
6118,1.49051952362,-0.310707211494,-0.459011495113
2961,-1.48304009438,1.15142917633,0.732755541801
310,-3.56025028229,-1.59000015259,-0.247408390045
7296,-1.13343477249,0.155117928982,0.841960012913
1429,-2.3803832531,-0.922266244888,-1.16010546684
2548,-1.12625670433,-0.409220695496,-0.0686702430248
6499,1.93653869629,-0.975144207478,-0.424924790859
642,-1.10673260689,-1.78171181679,-2.57009553909
23076,-2.50734424591,-2.43133163452,-0.977835893631
10099,0.496694386005,-1.90149366856,0.0256105065346
9817,0.332564413548,-1.30282878876,0.208120435476
9126,0.160635918379,1.85220527649,0.371219575405
3930,0.347226917744,-1.8775292635,0.157826557755
10450,-1.6827596426,-2.24736261368,-0.494871973991
54386,-0.123694196343,-1.8182656765,1.27433681488
664,-3.30713248253,-1.04079723358,0.0582714080811
596,-0.578557252884,1.13487899303,0.666498363018
10180,1.72949302197,-0.349760711193,1.01066815853
1445,-1.03936827183,-1.7421040535,0.752537310123
230,1.12023091316,-1.65358018875,-1.1203763485
9246,0.540959298611,1.02788746357,0.31125882268
5092,-1.31779646873,-1.94646048546,1.40524983406
23463,1.57713866234,-0.332522213459,-0.806104540825
10007,1.04448330402,0.631413757801,-0.943867921829
4925,0.424486339092,-0.494877696037,1.38645493984
6251,0.932445943356,2.38476967812,0.562925815582
5782,-0.296135902405,0.417862772942,0.902200698853
5106,1.27723240852,0.678360819817,6.17012119293
2673,0.490824192762,-0.531352698803,0.904687702656
644,-1.572047472,-1.32888245583,0.590417265892
6284,-6.67248344421,-0.32901597023,-0.831270456314
4605,0.66432005167,-1.50216901302,-1.93314552307
6810,1.18222546577,0.10782673955,0.76524990797
54499,-0.654757142067,-3.94952583313,-3.01542568207
11007,0.0868006795645,-0.119425535202,0.39402961731
1643,-2.24366664886,-1.27185177803,-0.29437237978
25805,-1.17010807991,-0.986927092075,-1.0796957016
3033,0.975531220436,2.23988223076,-0.335744768381
2745,0.0820187777281,0.644666552544,0.85422950983
9961,1.63631510735,0.576892495155,0.271657317877
3925,-0.92734515667,-1.74027872086,-0.513189733028
2582,0.0395309887826,-1.10738778114,0.692749023438
5792,0.393497884274,1.54670739174,0.207652568817
5236,1.38306725025,-0.0995409041643,-1.04430389404
4016,-0.043876118958,-1.93549048901,0.405213445425
4651,0.14530646801,2.41746807098,1.14328157902
3988,-1.13812828064,-0.160657897592,-0.843519032001
26227,2.59113955498,3.48094415665,4.38238143921
7982,3.78614711761,-0.163324818015,-0.73235231638
3551,0.132211208344,2.38325738907,1.41664433479
5108,0.677615523338,-1.38230836391,0.205491423607
8870,0.0993518903852,0.276982843876,-0.549711823463
2195,-0.499904096127,1.08623552322,0.270488500595
