rid,DOS026_VCAP_6H:BRD-K44787412-001-01-5:5.03,DOS026_VCAP_24H:BRD-K44787412-001-01-5:5.03,DOS048_A375_24H:BRD-K44787412-001-01-5:5.03,DOS048_A549_24H:BRD-K44787412-001-01-5:5.03,DOSBIO001_A375_24H:BRD-K44787412:10.058,DOSBIO001_A549_24H:BRD-K44787412:10.058,DOSBIO001_HT29_24H:BRD-K44787412:10.058,DOSBIO001_MCF7_24H:BRD-K44787412:10.058,DOSBIO001_PC3_24H:BRD-K44787412:10.058,DOSBIO001_NEU_24H:BRD-K44787412:10.058,DOSBIO001_NPC_24H:BRD-K44787412:10.058
2770,0.462223023176,-0.989637196064,-0.645900011063,-1.12190651894,0.180789142847,3.10423183441,-0.567018032074,0.764490127563,-0.0194287002087,0.140850007534,0.0859978422523
80204,2.25422763824,0.751788258553,-1.89469993114,1.20675158501,-0.132742211223,1.1007694006,-0.749286532402,0.118903264403,4.67343997955,0.675400018692,-0.0735126286745
4208,0.0122204497457,1.29413628578,-0.65290004015,-0.252036482096,-0.611295521259,0.0264530926943,-0.509950041771,-0.313358366489,1.07106924057,-0.00714999437332,4.55333328247
1845,-2.78389954567,-0.826427102089,-0.531350016594,-0.0246403515339,0.0730855762959,-1.66551017761,-0.478829205036,1.31992447376,0.672462165356,-0.237199991941,-0.343223541975
23368,0.354123175144,1.67363631725,1.56194996834,0.273623049259,-0.0780190005898,0.783304691315,0.576303839684,-0.645662724972,-0.232815161347,1.32965004444,0.91785722971
5583,-0.289710640907,-0.969590187073,1.36199998856,-0.706665992737,0.481263756752,-0.470858305693,0.0397872179747,-1.2247427702,-0.0760290548205,-0.202749967575,0.269300937653
8900,0.22399699688,2.13338303566,0.0307999998331,-0.67425686121,0.0236773490906,-1.16133272648,-0.138945102692,0.669900894165,0.169783532619,0.766300022602,-0.138426974416
581,-0.278294503689,0.958971858025,-1.11829996109,-4.1026134491,0.176258161664,-0.191139832139,0.00158281438053,-0.385553985834,-0.0930548459291,0.146799981594,-0.55490398407
6193,0.0942096635699,-0.645088076591,0.116099998355,0.205428600311,0.166217923164,-0.555484414101,-4.01548242569,-0.303185850382,-0.12261737138,0.574550032616,-1.03311944008
6622,-0.205844908953,1.20114374161,1.21930003166,-0.31640625,-0.615098714828,1.18963479996,0.030321970582,0.154774352908,-1.59455144405,-0.363350003958,0.804176867008
11261,0.257275044918,-0.44465637207,-0.345799982548,-0.234513491392,-0.728355765343,-0.787837684155,1.42376506329,-1.03978025913,0.14445309341,-4.54715013504,-0.562673449516
6696,-2.02061653137,0.121695309877,0.0331999659538,-0.196410357952,3.98814511299,-0.833169877529,-1.28605318069,-0.0362768471241,0.76277756691,0.411799967289,3.36164665222
8312,-0.627849876881,-0.042667388916,-0.692049980164,-0.214907243848,-0.564099252224,0.701549768448,0.557528913021,-0.327531516552,-0.113041214645,0.222649991512,1.79074275494
835,-0.213693499565,4.411673069,3.43435001373,1.08099269867,-0.285341262817,-2.77468395233,-0.491370052099,0.637587547302,-0.526897072792,0.680849969387,4.58108901978
8324,-1.10641503334,1.03534269333,-0.519400000572,0.151249349117,-0.587184429169,0.610237717628,3.88446116447,0.403514146805,0.179158598185,-0.0297999978065,-0.20992295444
1848,0.343495875597,0.35233271122,0.24770000577,2.34297227859,1.09913122654,-0.339061021805,-0.0672960281372,0.801030158997,-0.397473722696,-0.241799995303,-0.269568830729
154,2.83504080772,-0.88829267025,-0.138899981976,-0.123784810305,-0.607617497444,0.525036752224,1.18611979485,-0.358982801437,0.405209124088,-0.0279499962926,-1.30129027367
4312,-0.745252966881,2.11187434196,-3.80385017395,0.581417322159,0.041774623096,-0.291897833347,-0.26270377636,-0.116405516863,0.774998128414,-0.0511500239372,5.48026990891
994,-0.806190729141,-1.19057178497,-5.54055023193,-0.406902641058,-0.189226999879,-1.17977488041,-0.536286056042,0.0202587246895,0.390125751495,0.120099961758,-4.83331918716
2048,0.423555731773,-1.18132781982,0.94420003891,0.389926850796,-0.509403586388,-0.410987496376,0.266594469547,3.74381804466,-0.185365468264,-0.389550030231,0.718185603619
1111,1.63453304768,1.80396056175,0.0447500050068,-1.65530383587,0.353102385998,-1.30038309097,0.413325190544,1.3281211853,-0.242441534996,0.72444999218,-0.430924415588
5154,0.591191887856,-1.34674012661,-0.134900033474,2.28608083725,0.255776286125,-0.750848114491,-0.602520883083,0.260682046413,-0.78487020731,0.387050002813,0.551464080811
2920,0.118865199387,0.49903178215,0.0194000005722,-0.222063422203,1.27895987034,0.393183767796,-0.623347699642,0.753604412079,0.0735017433763,1.44849991798,0.542732059956
3122,-0.569745540619,0.548363626003,-0.712999999523,0.0914053022861,-0.428212165833,0.538562834263,1.12871301174,1.57394492626,-0.453721702099,1.54005002975,2.15889310837
2769,2.07483696938,0.29327711463,-0.479199975729,-0.764845728874,-0.508837580681,-0.224695503712,1.82429611683,-0.601637780666,-0.731508612633,-0.390799999237,2.49958539009
5900,-0.244846314192,-3.03637623787,-0.266499996185,0.214275479317,-1.20984601974,-1.04249095917,-0.445584356785,-0.360980629921,0.0826571732759,-0.509050071239,-5.51646995544
6304,-0.559160172939,0.473865032196,0.18504999578,-0.0177488997579,-0.378927052021,-0.998416960239,0.189745277166,-0.517571091652,-0.116395279765,-0.458900004625,-0.163549229503
5211,0.105404555798,-1.62862753868,1.04785001278,1.0214574337,-0.308902591467,-0.660266637802,-0.656000137329,0.181402683258,-0.987087368965,-0.29289996624,-0.382965505123
2886,-0.00522267818451,0.168866127729,0.355599999428,0.80085504055,0.350170731544,-0.543206214905,0.184429556131,-0.945027828217,-0.82980287075,-1.65965008736,0.281033456326
9261,-0.65023702383,-1.66083025932,-1.19035005569,-0.115708574653,-0.299326717854,0.035207092762,0.109091237187,0.295001059771,0.31468629837,0.253400027752,0.341685950756
8569,-0.0124137699604,1.07091784477,0.700599968433,-0.59240758419,0.440905272961,-0.739731431007,0.982608616352,-0.987498819828,-0.306646257639,0.207349956036,2.63255667686
3303,1.43286347389,-0.0308700352907,0.134700000286,-0.982044577599,0.577596843243,0.0388527214527,-0.493101835251,0.0431825518608,0.153995111585,-0.243300020695,4.06357765198
5331,-0.961168766022,-1.49093091488,4.57380008698,0.746796309948,-0.413509696722,-2.35856294632,-1.06703472137,-0.0910331606865,-1.02398920059,0.516650021076,0.776350557804
5347,0.500624477863,-0.968688368797,0.205349981785,0.947614908218,0.29288572073,-5.25055360794,0.151842921972,-0.175020635128,0.604105710983,0.203299939632,-2.48070335388
4638,-0.560897231102,-0.933039844036,0.181849986315,0.479933947325,0.187572836876,4.54948139191,-0.342203617096,0.228703230619,-0.890670597553,0.839600026608,-0.605246067047
2264,-0.619889259338,0.328554332256,0.0852000042796,1.34040772915,-0.53367459774,-1.94405376911,0.980836629868,0.0289754327387,0.379647940397,-0.749950051308,0.0149761028588
1029,-0.55576145649,-0.479132831097,-0.178000003099,-0.427305996418,0.650178551674,-1.63075089455,0.10403970629,-1.32176208496,0.348797231913,1.21584999561,0.187974750996
1027,0.689039468765,-0.515667438507,-1.51134991646,2.59876155853,-0.162480294704,1.171620965,-4.32745075226,0.877009928226,0.828246414661,-0.46384999156,0.383763790131
2597,0.000492950959597,0.436572402716,-2.74825000763,0.000466126017272,0.0,0.0,-0.118457920849,0.0,0.0,-0.974399983883,-0.336038202047
55847,-0.10115083307,1.47653079033,0.282449990511,-1.15400576591,1.20410454273,-0.0274294912815,0.484548032284,-0.625989556313,0.349278122187,-2.02390003204,0.106600299478
25803,0.0684093460441,-0.220102936029,0.809800028801,0.174628794193,-0.305481404066,-1.12006175518,-0.387102544308,0.776319086552,-0.316162109375,-0.0175999999046,0.767884016037
3480,0.143929198384,-1.01146602631,-1.21275007725,0.365893632174,-0.625143766403,0.799569070339,0.330897897482,0.64819663763,0.955080688,-0.00655001401901,-0.257615596056
2946,0.139532148838,-0.243348404765,0.597299993038,-0.316934525967,0.683325469494,-0.34480547905,-0.0723354667425,0.637498438358,-0.306121140718,1.14579999447,-0.578064262867
9517,-0.0147062018514,-1.48198318481,-1.2513999939,0.622270822525,-0.0300249569118,-1.1628985405,-0.0387663543224,1.09784090519,0.883765816689,1.48835003376,0.41211643815
25987,-0.216034293175,-2.14492225647,1.60715007782,0.764799594879,0.958181917667,-2.05943417549,0.310865342617,-0.615835726261,-0.522854566574,-1.02559995651,-0.410952985287
23670,-2.8967359066,-0.718994259834,-0.534700036049,-0.304893910885,-0.596777796745,1.60241293907,-0.758182287216,1.00765907764,0.47627350688,-0.913999974728,0.736507356167
11182,0.0317131280899,-0.46159234643,0.232350021601,0.221254259348,-0.195858925581,-1.22659695148,-0.978545606136,0.243924319744,-0.293159306049,-1.16245007515,0.188077285886
2146,-1.2576110363,-0.681142747402,-2.56394982338,-0.407085955143,-0.481025308371,1.14379477501,0.172971561551,0.320125967264,0.0367566049099,-0.848899960518,0.582163214684
3385,0.801629543304,-1.08958101273,-2.36859989166,-0.133435234427,0.583731174469,-0.358550935984,-0.193351298571,0.412720710039,0.247799158096,0.294749975204,0.111394539475
5261,-0.270570516586,0.263985991478,0.31874999404,-0.137755960226,0.236775368452,-0.894429445267,0.902907848358,0.483252763748,-0.143810078502,-0.108250007033,0.272938847542
10765,-0.277818709612,0.443892717361,0.828549981117,0.773926973343,0.0458861738443,1.26059532166,-0.504114747047,-0.436897993088,-0.710054218769,-0.318550020456,-1.15654945374
25839,-0.839336514473,0.902672588825,0.0875499993563,-0.695083141327,-2.09795761108,0.703449070454,-2.99039268494,0.840975046158,0.403570383787,-0.276150017977,-0.57077986002
4172,-0.541136324406,-1.16877520084,0.387250006199,0.300056278706,-0.532124042511,-0.0859550833702,0.61752730608,0.612790763378,0.20084439218,0.409049987793,-0.517079234123
23161,-0.686223447323,0.947616815567,0.0814499855042,-1.2051961422,0.692555308342,-0.993429064751,1.11074602604,-0.690131008625,-0.694286823273,-0.487399995327,-1.0627270937
10298,0.200275182724,-0.671027541161,0.301299989223,0.155158191919,-0.411209255457,0.261184066534,0.480712473392,-1.27041268349,-0.675916433334,-0.344700038433,-0.694960296154
1802,-0.601709723473,-1.55836081505,0.374199986458,0.85781109333,-0.644992291927,-0.383070111275,-0.598408222198,-0.0472888946533,-0.0212946683168,0.304849982262,0.532685756683
58533,1.16372227669,0.156819164753,-0.125349998474,0.940024018288,0.684749305248,-1.57096362114,-0.350131213665,0.505018353462,0.390304774046,-0.594600021839,-0.0538903400302
147179,-1.34066224098,0.165334194899,0.327299982309,0.67505890131,-0.607895314693,0.399900823832,0.37007445097,-0.452838599682,-0.932822883129,-0.367399990559,0.892918109894
29937,0.960182487965,-0.0321683511138,0.537949979305,0.553521454334,0.946310997009,0.128943666816,0.35662060976,0.548272132874,0.21071845293,0.241299986839,0.450625687838
6184,1.10195565224,-0.0214373767376,1.37495005131,-0.42782458663,-0.283947765827,-3.10373353958,0.48300755024,-0.399506866932,0.390808671713,-0.85170006752,0.033347517252
9854,-0.804893255234,-1.95383167267,-0.111149966717,0.172524571419,-0.0498848110437,-0.0931352451444,-1.31838750839,1.19082760811,-0.101341202855,1.52920007706,0.666784405708
2553,0.0467728376389,1.6694945097,-1.46395003796,-0.65212059021,-0.175233840942,0.856651902199,-0.280778706074,1.01526117325,0.584923326969,-0.435849964619,-0.0957062840462
5440,-0.0859912335873,-0.874655723572,-0.929150044918,-2.47623682022,0.538168668747,-0.685619235039,-0.282638579607,0.200045078993,0.276359409094,0.282999992371,0.305307209492
54623,0.857632160187,-1.57943320274,-1.29435002804,-0.301632285118,0.364876419306,0.845223426819,-0.291346341372,0.0260779559612,-0.292466789484,-0.0698000192642,-0.395063579082
9533,-0.543273925781,0.5486587286,0.563099980354,-1.47761154175,0.71707379818,-1.01697576046,0.797886669636,1.28917229176,-0.242312654853,-0.187949895859,-0.277373045683
8607,0.342218518257,-0.667085886002,2.0029001236,0.567087173462,0.199501603842,0.44869607687,0.333276867867,0.807991504669,0.0314419865608,-1.22259998322,0.101525448263
207,0.195091024041,1.39852786064,-0.153449982405,0.692626237869,-0.745975017548,0.24406132102,0.373566240072,-0.0921507552266,-0.729385197163,-1.21224999428,-0.255571633577
26054,0.199775606394,0.0858094394207,0.97990000248,0.935455203056,-0.0996784493327,-0.475799947977,-0.880343139172,-1.28732931614,0.328274667263,-0.635850012302,0.396261274815
10682,-0.122834526002,-1.18238306046,-1.21259999275,0.825314462185,0.389519542456,-0.14375692606,-0.652321815491,1.18321180344,-0.244660466909,-0.0394000411034,-0.62529116869
8573,-0.501772403717,-1.39942324162,0.198400020599,0.167963892221,-0.68521052599,0.164102226496,-0.0901879966259,0.142748013139,-0.333505600691,0.102350026369,-0.272063851357
23378,0.0468414574862,-1.75496435165,-0.0398999750614,1.19918429852,0.316533267498,1.25355446339,0.0253798663616,0.259635090828,0.512342095375,-0.832650005817,1.51839995384
8553,0.288010954857,-1.28887271881,1.68470001221,-0.738125741482,-0.344956308603,0.166739463806,-0.173231989145,-1.09320223331,0.169685915112,0.155900001526,-1.36971914768
622,0.189795777202,-1.33891034126,-0.74739998579,0.634516835213,0.272983103991,1.98250985146,-0.229265987873,0.424341648817,0.864201307297,-0.634100019932,-0.612892389297
9467,-0.525130033493,1.42413008213,-0.821599960327,-0.822629213333,3.57351589203,0.294868588448,5.59642076492,0.178914666176,-0.406971752644,1.09240007401,-0.00291634351015
5525,-0.871176123619,0.304615646601,0.200649991632,0.517176866531,-0.0654496252537,-4.68313741684,0.0188390612602,-0.654228150845,0.28254327178,-0.246499985456,0.206970900297
256364,-1.64529490471,-1.86171126366,-0.582149982452,-0.757078170776,0.736876368523,0.395957350731,-0.504606485367,1.04176855087,-0.351933538914,-0.12839999795,0.560962498188
332,0.827706456184,1.03112828732,-0.0990500450134,0.428995192051,-0.127678781748,1.13115954399,-0.0122150145471,0.718975305557,0.0305640865117,0.286199986935,-0.242867991328
2058,-0.705269157887,-0.986974000931,-0.0204000025988,0.31424459815,-0.419552117586,1.00689947605,-0.304210722446,1.0060530901,0.161399841309,0.774800002575,0.601017653942
7849,-0.489365756512,-0.970664739609,-0.727100014687,0.571039795876,-0.526623129845,0.117441743612,-0.268449008465,-0.513874590397,0.355115056038,0.370499968529,0.651983141899
23244,-0.686060667038,-0.313571184874,0.223200008273,1.12394046783,0.0362106263638,-3.27351140976,-0.809483766556,0.562885165215,0.840804517269,0.425749987364,-0.537794411182
7494,0.25196197629,-0.982214689255,-0.400200009346,-0.179614305496,0.453754991293,-1.02897679806,-1.84366846085,0.266181528568,-0.0902212634683,0.307550013065,0.122078448534
4836,-0.404072642326,-0.74512887001,-0.292350023985,-0.417647659779,0.247705042362,-2.67968797684,0.952347993851,-0.0339959412813,-0.990490972996,-1.00450003147,0.256865382195
23647,0.0702809095383,-0.81494820118,-0.465000003576,0.762070119381,-0.0892868041992,0.405172646046,-0.354910343885,0.244395300746,0.206992059946,-0.402499914169,-1.09464550018
10617,0.105148851871,-0.122166112065,-0.282700002193,0.392187356949,0.785854458809,0.29390001297,-0.926201343536,0.432003676891,0.73904800415,-0.0952500104904,-0.354594111443
2184,0.682978332043,-0.311615228653,-0.57365000248,0.209413975477,0.0743546187878,-0.503090977669,-0.50133728981,-0.31398421526,-0.376410841942,-0.489500015974,-0.831982135773
5355,-0.521934688091,2.05541563034,0.378549993038,-2.29598689079,-0.916070818901,1.18846464157,-0.385217249393,0.00784768164158,0.0847012922168,0.0868499875069,0.421023875475
6659,-0.666433513165,-1.66580724716,-0.1304500103,-0.0710635185242,-0.426378309727,-1.00312232971,0.118487864733,-1.36712551117,0.426316916943,-0.557000041008,-0.729109108448
7016,-0.000282123684883,-0.388489484787,0.15729996562,-0.036787122488,-0.0129670798779,-0.0380542874336,1.57724905014,-0.596680164337,-0.151060447097,-0.686100065708,-0.302199542522
90861,-0.214609235525,-1.31470882893,-0.318549990654,-0.112813279033,0.116564765573,-0.388078451157,-0.474137753248,0.327329754829,0.234261617064,-0.362500011921,-0.253523886204
10670,0.15860798955,-0.954684853554,-1.1495000124,1.29676556587,0.289458632469,-0.157131001353,-0.42884773016,-0.0144150406122,-0.128133952618,0.187000006437,-0.07538639009
79071,0.113004058599,0.398735940456,0.93465000391,-0.276980817318,-0.063963830471,1.2097465992,0.132168740034,0.316692054272,1.15250515938,-0.750599980354,0.93056333065
64746,0.728415966034,-0.499650299549,0.14335000515,-1.58632075787,-0.219194471836,-0.558633685112,-0.260714828968,-0.225468873978,0.398946493864,-0.569199979305,-1.15467357635
5366,0.0469679534435,-0.42569026351,1.00425004959,0.568370580673,-0.158176481724,1.05678594112,0.505082666874,-0.121317237616,0.188092887402,0.604650020599,0.0458676405251
11344,-2.4957985878,0.0735770463943,-0.805649995804,0.64276945591,-0.119455739856,1.54200589657,-0.220515042543,0.241816312075,-0.935506343842,0.561299979687,-0.105231948197
10013,-0.522134244442,4.22222089767,-0.864899992943,-0.152821913362,-0.0147376060486,-0.635012745857,-0.638495147228,0.533681094646,-0.137006193399,-0.87399995327,-0.637692451477
5829,-1.41653394699,0.895940244198,0.136350005865,0.456198990345,-1.04964089394,0.54424893856,0.0403998941183,0.0253729373217,-1.19205057621,-0.612850010395,0.0523707047105
5257,-0.50016361475,2.9760055542,1.93634998798,0.769086003304,-0.83195322752,0.984462201595,-0.860669493675,0.922499835491,-0.117467820644,0.16345000267,0.711481690407
22794,-0.88502317667,-0.590420246124,0.0477000027895,0.950096607208,0.0983594655991,-0.667126774788,-4.83869028091,-0.0302283205092,-0.237877443433,-0.847750008106,-0.598423659801
9761,-2.64642000198,-2.67475366592,-0.468800008297,-0.214184328914,-0.664470136166,0.430296063423,-0.765969395638,0.50017029047,-0.3236784935,-0.736249983311,-1.51081645489
23326,0.519647419453,-0.971210479736,-0.427000015974,-2.05282044411,0.101539894938,-0.00164732336998,-0.845622837543,0.383525043726,-0.128946244717,-3.2038500309,0.134022161365
10972,0.803274154663,0.0467572063208,0.614799976349,-0.263114362955,-0.111064687371,0.677721321583,0.165771707892,-0.182458922267,0.0783838406205,-0.0602500140667,-0.44999012351
10523,-0.500389695168,-1.25091660023,0.0870999991894,0.0645391345024,-0.418490678072,0.353554308414,-0.770747125149,0.0644696056843,-0.374611049891,-0.658000051975,-0.409023284912
79090,-0.344203263521,0.068768851459,0.824100017548,0.775527119637,3.33903026581,0.265992432833,-0.622739076614,-0.732063293457,0.0741634070873,-0.564549982548,0.0125303268433
27032,-0.458337783813,0.979981601238,-0.462650001049,-1.36045074463,-1.24063110352,0.771923959255,-0.632357358932,-1.71238720417,-0.039454177022,0.118050038815,-0.359798192978
9097,-0.131648615003,1.07530808449,0.651999950409,-0.729452908039,-0.556788682938,2.10878705978,0.626045942307,0.277890175581,0.690109193325,-0.258450001478,0.424694597721
10513,0.542057454586,-0.139409646392,0.375549972057,-1.19861078262,-0.533774495125,0.831298410892,-0.481106251478,-0.502328574657,0.844892263412,-0.099799990654,-1.15988004208
1891,0.204656586051,1.08217632771,0.767650008202,0.399290084839,-0.545776903629,0.749854683876,0.473556518555,-0.316257119179,-0.953635334969,-0.110949993134,-4.62619352341
3066,0.426883339882,0.545626342297,0.360550016165,0.00487043149769,0.451057761908,0.594871282578,-0.128378778696,-0.111281245947,0.10966566205,-0.543299973011,-0.27110439539
9801,0.347733557224,-0.153742551804,-0.978500008583,-0.224235907197,-0.858253479004,0.81048643589,0.0302039980888,0.545036792755,1.00327956676,0.546549975872,0.188036546111
1459,-0.480175197124,1.46778845787,-0.2771499753,-0.454866349697,-0.389666080475,0.805901050568,0.626250982285,-0.178509443998,-0.36339405179,0.497099995613,-0.436731368303
9703,-0.419563323259,-0.199202045798,1.79465007782,0.779610395432,0.407347351313,-0.435885459185,0.12341594696,0.562936425209,0.387883514166,-0.512399971485,-0.348840653896
10606,0.99343931675,-0.286994874477,-0.247449994087,-1.0031747818,0.359947919846,-0.503153502941,-0.328748464584,-0.194040477276,-0.0879305005074,-1.32295000553,-0.662527024746
1017,-0.314394414425,-0.510509490967,0.525349974632,-0.260705381632,-0.592458605766,1.11606800556,0.305789738894,0.528661847115,-0.790512144566,0.104599952698,0.0912119299173
9813,-1.22156572342,0.444895386696,0.98784995079,-0.254933714867,-0.465397983789,-1.00284135342,-0.622119545937,-0.459371477365,0.355326116085,0.00175005197525,-0.400091946125
7485,0.402848899364,-1.7171125412,-0.917350053787,-0.781793892384,-0.0498246103525,0.998598575592,4.42773151398,-1.02577018738,0.214009225368,-0.295149981976,0.635391354561
2109,0.0461126863956,-0.0614144802094,-1.3938999176,0.745435476303,-0.565352022648,0.0518521368504,-0.201751172543,0.661022543907,-0.505127191544,-0.646749973297,-0.120174430311
23271,0.571464896202,1.45461988449,-0.0520499944687,-1.30066370964,-0.238782092929,0.565513491631,0.776364028454,-0.545232117176,-0.257061034441,-0.912949979305,-0.24242401123
9915,-0.176318883896,1.40320181847,0.467750012875,-0.677693128586,0.0611163824797,-0.15924552083,1.50883102417,-0.595291733742,-0.858677685261,-1.12299990654,-0.017213344574
9552,0.0474872887135,0.636327922344,-0.864899933338,-0.201457649469,-0.184731066227,-0.906925261021,-0.251244843006,-0.0411820933223,-0.38966190815,-1.21450006962,-0.133731424809
93487,0.327606022358,0.804612457752,-0.248000025749,-1.67077183723,-0.0196094885468,0.700165390968,-0.144666045904,1.14185273647,0.348054051399,0.185150012374,-0.270912766457
2956,0.523786604404,1.59645605087,-0.965849995613,0.125653594732,0.0398659110069,0.967373609543,0.741851449013,0.402183800936,0.982185602188,-1.00524997711,0.459952771664
11065,-1.08173799515,-0.685627222061,-0.831950008869,0.709989547729,0.419484078884,-2.21193623543,-0.331388503313,0.566471219063,0.498242616653,-0.0956500172615,-0.105717435479
9653,-0.36774456501,1.48682010174,1.50214993954,0.216521218419,-0.135283336043,0.269453674555,0.136987060308,-0.176282256842,0.501277804375,0.420399993658,0.139615103602
200081,-0.179929614067,-2.20469450951,-1.18409991264,0.460539400578,0.0232311785221,-0.728552877903,-0.821724832058,0.394954144955,0.325871348381,-0.165149986744,-0.843561470509
3337,0.240953147411,-0.690582633018,-1.33489990234,-0.125892773271,0.852106392384,0.779179334641,0.58989918232,0.585071802139,-0.0498174279928,0.171450003982,0.263477683067
11073,0.309763222933,2.06037402153,0.780150055885,-0.450276792049,0.715409219265,1.76616883278,0.563408017159,0.607245206833,1.02053880692,0.572650015354,0.243880689144
23,-0.500084340572,0.11142590642,-0.465499997139,0.556443870068,-0.967773318291,0.45543089509,-0.589035749435,-0.281588196754,-0.28342333436,-0.647199988365,-0.506624877453
5641,-0.60691767931,2.39330244064,-0.204000011086,1.05815601349,0.491055607796,0.847576975822,-0.219551116228,1.57499969006,1.84309220314,-0.546900033951,0.832408189774
8720,-0.25732588768,3.66346144676,0.350849986076,-1.83977258205,-0.278458029032,1.22822594643,-1.2745770216,0.134990692139,-0.255805581808,1.94959998131,-0.970073461533
10782,-1.45731818676,0.00721323490143,0.955349981785,1.2529374361,0.158405721188,1.29391980171,0.158037319779,0.325129985809,-0.366625845432,0.298150002956,-0.402491152287
25932,0.341225504875,0.414833188057,5.38024997711,0.137624844909,0.312151074409,0.0981698185205,-0.7696647048,0.0411388650537,-0.332756340504,0.215649992228,-0.79115819931
3028,0.492487043142,0.201762244105,0.561450004578,1.31542277336,-0.117166630924,-1.03550064564,-0.0642546117306,0.588242769241,0.358045220375,-0.314450025558,-0.168960914016
6804,-0.118686020374,-0.987417697906,5.56459999084,3.44665622711,-0.367876857519,-0.0844836235046,-0.762849152088,-0.0203113928437,-0.618359684944,-0.0656999945641,-0.723550796509
890,0.80997210741,0.988836526871,-0.0962999910116,0.697093605995,0.117113947868,-0.0972977876663,-0.19941689074,0.599987149239,0.161125063896,-0.325549989939,-0.449856817722
6390,0.488804996014,-0.041480243206,-2.09579992294,1.02571976185,-0.0484023988247,2.59736442566,-0.769655704498,0.470667928457,-0.272307157516,-0.355949997902,0.606728792191
4303,0.476672738791,-1.75548768044,-0.570749998093,0.786587119102,-0.12677025795,-0.904097378254,3.57495212555,0.0663570389152,-0.584137380123,-0.119599997997,0.298551559448
10953,1.54540097713,-0.124596297741,1.0067499876,0.259085476398,0.241698056459,-0.364668279886,-0.25335419178,0.529543280602,1.13501060009,0.956299960613,-0.0245418399572
22889,-1.48380327225,-1.7287311554,-0.150399982929,-0.580868005753,0.280900001526,1.67709445953,-0.137239277363,-0.324870944023,-0.821772038937,-0.00449997186661,0.808485627174
3098,-0.238784641027,-1.12644457817,-0.894200026989,0.451440036297,-0.26326918602,-0.623112201691,-0.321150362492,-0.286479204893,-0.853851675987,-0.11464998126,-0.22662307322
11044,-0.117579199374,2.10405135155,0.549099981785,-0.115911796689,0.267617702484,-0.158651709557,0.940369963646,-0.927182435989,-0.897524297237,-0.0101000070572,0.635869622231
8985,0.157246872783,-1.41974484921,-0.201900005341,0.998338401318,-0.111249193549,-0.247396111488,0.0998940616846,-0.17439982295,-0.294897019863,0.986349999905,-0.373819351196
66008,0.294796466827,-0.356881797314,-0.226949989796,0.823495268822,-0.3822234869,0.275211751461,-0.307967841625,0.370014756918,-0.639483630657,-0.622200012207,-0.190198019147
9217,0.295576244593,0.227890193462,-0.404500007629,3.46711730957,-0.418499708176,0.0873553454876,0.798610568047,0.610011398792,0.731056630611,0.305350005627,0.519378960133
701,-0.600870192051,2.13497900963,0.221549987793,-0.684069991112,-0.0373354032636,1.13516175747,1.0924987793,-1.0361648798,-0.0393729954958,-0.43489998579,-0.0375520996749
6182,0.000207049044548,-0.508823513985,0.337599992752,-9.49604655034e-05,-0.271477520466,0.705349564552,0.489531546831,0.234025195241,0.594706714153,0.17484998703,-0.856097519398
4860,0.0278711766005,-0.359148204327,-0.866250038147,0.767547190189,0.531579256058,-0.127224683762,-0.176011800766,0.46176353097,0.0483476817608,0.607849955559,-0.0440027192235
7398,0.81925112009,-1.13432598114,-0.789399981499,-2.00334262848,0.196266919374,1.48454153538,0.334846317768,0.459655880928,0.361626714468,4.80289983749,0.013827458024
6117,-0.439386367798,-1.48069083691,-1.42049992085,0.0226929448545,-0.438256919384,1.16743838787,-0.496701598167,0.769462406635,0.195906877518,0.167149960995,0.505140304565
23588,0.290567368269,1.16457664967,-0.207149982452,-3.59079527855,-0.124405071139,0.2412327528,-5.15574836731,0.417646795511,-0.0112867355347,-0.604149997234,1.36662149429
949,-0.76230931282,-0.896699666977,0.496249973774,0.284190744162,-0.565504491329,-0.456871807575,0.374879896641,0.350641041994,-0.147762328386,0.0338999927044,0.404377549887
7168,0.12807905674,-4.05364656448,-3.00710010529,1.06787931919,0.272338330746,-0.46166574955,-0.486894458532,0.519945323467,-2.20997714996,0.420150011778,0.579525351524
9375,0.684739232063,-4.6094994545,0.0825000032783,-0.16213336587,0.239935785532,-0.957222104073,-0.385642111301,0.16853043437,0.171191960573,-0.603500008583,0.0586153268814
4927,-0.0463639348745,-1.00118112564,-0.805199980736,1.02496099472,0.0456300079823,0.411711156368,-0.536343574524,0.381062209606,0.237868398428,0.383499979973,0.0997831374407
2523,-0.308845221996,1.9544916153,0.755200028419,0.150840371847,-0.196717694402,0.967830598354,0.202622488141,-0.704759120941,-0.442628949881,-0.265449941158,-0.170951902866
58497,-0.547977089882,-1.40908968449,0.975050032139,1.43097281456,-0.263727068901,0.775405883789,-0.408758580685,0.0450118780136,-0.288357228041,-0.282999992371,-0.169150456786
6856,0.0248505659401,0.660093545914,-0.146750003099,0.182680591941,-0.673466444016,1.61118912697,-0.0400222092867,0.768283009529,-0.0810985565186,-0.437150001526,0.109362542629
26036,-0.912457168102,-0.723430156708,-0.077500000596,0.0862601697445,-0.823568046093,1.7486948967,-0.53468722105,0.648523449898,0.091865926981,-0.641400039196,-0.306099087
