rid,CPC020_A375_6H:BRD-K35573744-001-05-0:10,CPC020_A549_6H:BRD-K35573744-001-05-0:10,CPC020_HA1E_6H:BRD-K35573744-001-05-0:10,CPC020_HCC515_6H:BRD-K35573744-001-05-0:10,CPC020_HT29_6H:BRD-K35573744-001-05-0:10,CPC020_MCF7_6H:BRD-K35573744-001-05-0:10,CPC020_MCF7_24H:BRD-K35573744-001-05-0:10,CPC020_PC3_6H:BRD-K35573744-001-05-0:10,CPC020_PC3_24H:BRD-K35573744-001-05-0:10,CPC020_VCAP_6H:BRD-K35573744-001-05-0:10,CPC020_VCAP_24H:BRD-K35573744-001-05-0:10
2770,0.885483264923,-0.547850012779,-0.592616200447,0.974399983883,-0.310601234436,-1.31709957123,0.773280918598,0.57215577364,-0.633298635483,-0.399574220181,-1.04885292053
80204,-1.16715085506,0.413049995899,4.61927127838,-0.445899993181,-1.03665101528,-0.982743620872,-0.0522810816765,-0.912253797054,0.0899438410997,-0.344093322754,-0.115478418767
4208,-0.207770079374,1.18859994411,-0.07578343153,-0.307850003242,-0.870658695698,-0.113087356091,1.28106355667,-0.581274747849,0.374566972256,-0.286519020796,-0.0728597342968
1845,1.81236159801,-1.74010002613,0.27026835084,0.364299952984,-0.326050817966,-0.781057834625,-0.477600306273,0.463848948479,1.20773530006,-0.781754076481,1.19338035583
23368,0.622542560101,1.49500000477,-0.712613761425,-0.716099977493,0.470211565495,0.273686826229,0.3362814188,-0.177852466702,-0.0387755781412,0.473435521126,0.740166425705
5583,1.62317669392,1.20139992237,-0.938889503479,1.00610005856,0.730098068714,4.99193763733,0.425240635872,-0.392662644386,-2.49323177338,0.389124393463,-1.13315367699
8900,2.05785512924,0.662649989128,-0.73917812109,-1.23325002193,-0.303884804249,0.0865537971258,0.877548098564,0.0508394502103,0.235694274306,0.446148753166,0.49918794632
581,0.504919290543,-0.37215000391,0.219099238515,0.322699993849,0.366423994303,-0.257701277733,0.670294821262,0.0657959654927,0.503116250038,-0.30821865797,0.63542842865
6193,-1.08984410763,-0.201800003648,-0.40866085887,0.0103499889374,0.766180634499,-0.357137322426,-1.21270167828,0.458594143391,0.391650110483,0.811886608601,-0.24956703186
6622,-0.828414440155,0.962249994278,1.97347688675,-1.09230005741,-0.868920981884,1.67080175877,1.1494603157,-0.99506020546,-0.941146969795,-0.123522907495,-0.278836011887
11261,0.335444390774,-0.783299982548,-0.30130392313,0.539849996567,-0.295267701149,0.132487118244,-1.39717054367,0.127565771341,0.36561691761,-0.117307960987,-0.853231012821
6696,2.40559339523,-0.733900010586,1.75593411922,1.35844993591,-0.190117359161,-0.0570312738419,2.74293160439,-0.00526597723365,-0.217445448041,0.33949136734,0.0649229884148
8312,0.567787647247,1.85830008984,1.35301887989,-0.411049991846,-0.697221279144,2.69242668152,0.61963224411,0.0534296929836,4.83812952042,1.07463955879,1.19310224056
835,-0.595649778843,-1.07690000534,0.618212103844,-0.0492499992251,-0.0984928235412,-0.52815580368,-1.3280030489,-0.0145059600472,1.71195137501,1.29885196686,4.24925422668
8324,-0.872761726379,0.310000032187,-0.0673049837351,0.696249961853,0.17918291688,1.28560197353,-0.00908041000366,1.2916996479,0.81762355566,0.302448570728,0.588628470898
1848,-0.515286803246,0.00525000691414,1.28392195702,0.186199992895,-3.53107309341,-0.19425176084,1.42023634911,-1.1862487793,-3.05695676804,-0.194351270795,-0.31676030159
154,2.58811020851,0.912349939346,-0.443413496017,-1.31765007973,-0.281794756651,0.546205639839,1.57380962372,0.36885881424,-0.217958286405,0.548693716526,-0.45495223999
4312,2.0704562664,1.63555002213,-0.290770351887,-1.39590001106,0.307708889246,0.627092063427,1.558770895,0.309934318066,-0.573168158531,-0.142238363624,0.665688455105
994,-1.22332203388,-0.730549991131,1.17885673046,-0.115699991584,-0.381252944469,-0.62504607439,-3.02420091629,0.0612167827785,1.22566092014,0.718032836914,4.49074554443
2048,-0.366030871868,-1.03780007362,-0.012677192688,0.774999976158,-0.397387266159,-0.469839245081,0.0733412355185,0.203377246857,4.79956436157,0.0140227675438,2.34706735611
1111,-0.115154117346,-1.2364000082,-0.787907838821,0.137050002813,1.02069199085,-0.560236930847,0.323155462742,0.341941416264,-1.05578517914,0.0301725566387,-0.239794209599
5154,-0.383807122707,-3.05770015717,0.0107285361737,0.608699977398,0.16721893847,0.120732210577,-0.986869931221,0.704364717007,0.996667742729,-0.148297071457,-0.899321317673
2920,-0.527202606201,-1.39415001869,-0.748372733593,-0.38504999876,0.000648926943541,-0.0091141499579,0.38905647397,-0.723416149616,-0.0223799049854,-0.214452832937,0.395071417093
3122,-1.71736037731,1.04960000515,0.246483400464,-1.51454997063,0.284377992153,1.24189949036,0.639043688774,-0.0238425433636,-0.553264677525,-0.220435291529,0.406871050596
2769,1.15147745609,0.364600002766,0.0859926342964,-0.470749974251,0.136716872454,0.174536675215,1.31737232208,-0.557657003403,-0.133618071675,0.0234068855643,0.33235257864
5900,-0.505521893501,-1.00040006638,0.32464659214,-0.0185500085354,-0.0175083875656,0.379150688648,1.57160425186,-0.121931560338,-0.238247618079,-1.53180837631,-1.89380979538
6304,-0.042709633708,5.15210008621,-0.398390471935,-0.197600007057,-0.679564595222,-0.311364799738,0.436519682407,2.05082345009,0.367836892605,-0.300189644098,-0.306054919958
5211,-0.0350853651762,-0.495449990034,0.0141697470099,0.388500005007,-1.17174255848,-1.21796500683,1.58180427551,-0.388982564211,1.51772236824,0.312666445971,1.13661062717
2886,1.01090300083,0.571699976921,0.555953323841,-0.444200009108,0.260028719902,0.0288318097591,0.866981625557,-0.310603380203,-0.24119451642,-0.446090757847,0.58314871788
9261,-1.21431982517,-0.591700017452,0.938503205776,0.841050028801,-0.390298008919,2.12161302567,0.0172701906413,-0.57201218605,1.34334039688,-0.559351801872,0.655081808567
8569,1.09319901466,1.03365004063,0.607214450836,-0.430199980736,0.634786605835,-0.971706151962,1.29534077644,-0.0923681333661,-2.24376511574,1.18804454803,0.339743614197
3303,0.911147236824,-0.597750067711,1.56456077099,-2.59800004959,-0.07602558285,0.212631732225,-0.887881755829,3.25826215744,-0.255869477987,0.876196742058,1.46161460876
5331,1.93556153774,0.37009999156,1.09529066086,-0.681349992752,-0.12649679184,-0.387312322855,1.63712072372,1.20874154568,1.60172283649,0.897273600101,1.05579400063
5347,-0.673767328262,-0.813650012016,-1.43905639648,0.95860004425,-0.309443593025,-0.545428454876,-1.38094305992,0.264409542084,0.799128055573,-0.186494112015,3.2742960453
4638,-0.534038960934,-0.53174996376,-0.322430670261,4.63430023193,-0.546951591969,0.203701213002,-0.146239131689,0.132617115974,1.33229887486,1.23874521255,0.210148513317
2264,-0.182848587632,-0.337799966335,-0.552056133747,-0.160950005054,-0.405145585537,-0.23707318306,0.781268000603,0.500999987125,0.568727135658,-0.621491670609,-0.643646121025
1029,1.17049920559,2.00655007362,-1.18340528011,0.205949991941,-0.601228535175,-1.53142690659,0.416215091944,-0.0106141865253,0.734371006489,0.285047769547,0.96640175581
1027,-1.87222826481,0.589099943638,-1.65979897976,-0.0782499983907,-1.34749305248,-0.0869068801403,-0.231860667467,-0.473659694195,-0.451722055674,-1.01708388329,-0.749386668205
2597,-1.6506114006,-0.00135000003502,-0.000389515189454,-0.539950013161,-0.0467671975493,-0.76458466053,-1.19901847839,-0.246999755502,-0.000609653245192,-0.214631393552,0.000179328286322
55847,0.799117565155,1.55489993095,1.24966549873,-0.176200002432,0.923362374306,0.809771955013,0.560392379761,0.914422094822,-0.883155465126,0.77641415596,-0.309630990028
25803,1.25906574726,0.76240003109,0.393987178802,-0.934000015259,-0.00639976561069,-1.41396045685,-1.88810682297,-1.04465079308,-1.78603410721,-0.439221978188,0.406382799149
3480,0.0475267842412,-0.891399979591,-1.10237550735,0.796949982643,-0.522176861763,-1.21461844444,-1.41456758976,-1.07458674908,-0.964982569218,0.383176445961,-2.52257490158
2946,0.319543033838,-0.00294999778271,0.984479427338,0.62064999342,0.229816108942,0.177642613649,0.965752243996,0.00471222400665,0.0271984189749,-0.0887070596218,0.307286739349
9517,-0.715589046478,-1.76239991188,0.360430836678,0.6167999506,-0.409016549587,-0.683982133865,-0.750249624252,0.900879502296,2.53272628784,-0.0224861055613,0.458479702473
25987,-0.858313262463,-1.74889993668,0.554399728775,-0.041749984026,-0.43456017971,0.352522015572,0.417917907238,1.43929171562,2.22219657898,0.383779942989,0.583231568336
23670,-0.754644393921,-0.973749995232,-0.0555094331503,0.587399959564,-0.308337211609,-0.770377874374,-0.477317392826,0.413671851158,0.914265275002,0.165082350373,0.475491642952
11182,1.33469545841,0.855449974537,-0.147539108992,-0.87399995327,0.497906267643,-0.338481128216,0.985086619854,0.539693832397,0.0624934434891,1.23488283157,0.738581836224
2146,-0.635503470898,-1.35440003872,0.765494942665,1.0190500021,0.3877427876,-0.0080132484436,-0.653228759766,-0.0599857419729,0.870351493359,-0.248479664326,0.371163636446
3385,-1.30442690849,-1.56369996071,-0.245441392064,0.834100008011,-0.128089040518,-1.49996745586,-1.69661259651,0.597608625889,-0.266607999802,0.216745793819,-0.306383520365
5261,1.41801655293,1.80624997616,0.0807869359851,-0.846300005913,-0.474674671888,0.784853518009,-0.181114509702,0.0228983089328,-0.205825909972,0.309729814529,0.234434440732
10765,-1.19153988361,-0.888849973679,-0.793400585651,0.56844997406,1.54643583298,-1.13301467896,-0.270972520113,0.422425746918,0.438052862883,0.34927970171,-0.477914601564
25839,-1.46542525291,-2.32934999466,0.205044806004,0.18125000596,0.279539018869,-0.712899327278,-0.834238648415,0.0718278214335,-0.00451444834471,-0.739023149014,0.745328187943
4172,-1.05115354061,-0.200800001621,-0.223690375686,0.245199993253,-1.22293484211,-1.01753473282,-1.04527747631,-0.843274593353,-2.1500043869,-0.517639398575,-1.2728934288
23161,0.928815126419,1.03229999542,-0.123892597854,-0.860300004482,0.19220867753,0.436527103186,1.23547768593,0.00620605051517,-1.45339357853,-0.194770082831,0.451882898808
10298,-0.545167684555,-0.58109998703,0.0359927341342,-0.167199984193,-0.00171433389187,-0.177448600531,-1.5797150135,0.188951641321,1.84325575829,-0.205319166183,1.23663282394
1802,-0.331964552402,-0.155000001192,0.5981143713,0.693100035191,0.185263723135,0.0336346700788,0.48577517271,0.999800920486,2.32598948479,1.24629187584,-0.305134564638
58533,-0.926367044449,-1.71480000019,-1.07628178596,0.319249987602,-0.713645100594,-1.35805666447,-0.0279838740826,0.739844560623,1.61278057098,0.275940835476,0.758935451508
147179,-0.367346972227,-0.935549974442,0.608503997326,0.286200016737,-0.359541773796,-0.210679665208,0.302470982075,-0.108536154032,-0.00772252678871,0.396066784859,0.403580278158
29937,-0.642244696617,-1.08654999733,-0.264040052891,1.18175005913,-0.65610986948,-0.198150470853,-0.536875128746,-0.431432008743,0.963770866394,0.911251723766,0.370246499777
6184,-0.850387692451,0.256049990654,0.0492017120123,-1.03830003738,-0.811863899231,-0.163071483374,-0.179752081633,0.137864634395,1.34536886215,-0.784633994102,1.19519865513
9854,-0.457162380219,-0.476350009441,0.243593975902,-0.0029000043869,0.135311752558,-0.143542438745,1.14082121849,1.43467926979,2.5815653801,-0.777769327164,1.17713630199
2553,-0.157388150692,0.571150004864,-0.0274135917425,-0.733449995518,-0.895858407021,-0.696452140808,-1.7071082592,0.337134838104,0.519666314125,-0.0807819366455,0.673321068287
5440,0.737753868103,1.3071000576,-0.696299552917,0.473699986935,-1.21015799046,-0.212934359908,0.257570892572,-0.0167710408568,-2.25607085228,0.0980196148157,-1.40936088562
54623,-0.304072678089,0.0868499875069,0.0629165917635,-0.0802000015974,-0.0732290744781,0.282601118088,0.230552211404,0.237286478281,0.929412782192,-0.679016411304,0.885114967823
9533,2.67628884315,1.51259994507,-0.340021431446,-0.990400016308,-0.118259727955,0.99127137661,1.97006368637,-0.915874481201,0.503280520439,0.503052830696,-0.518073320389
8607,-0.455846935511,-0.54255002737,-0.448973476887,-0.538150012493,-0.244133353233,-0.524834990501,-0.972427010536,-0.103175200522,1.31799840927,-0.073436960578,-0.407212793827
207,-0.975466012955,-1.10265004635,0.683242738247,-0.35309997201,-0.113708034158,-0.252599239349,-0.783648490906,-1.08405780792,1.90067052841,-0.298687905073,-0.636528372765
26054,-0.179467007518,0.318450003862,-0.214578673244,0.0822999998927,0.875688254833,0.0362814366817,0.189705610275,0.756865978241,0.314454555511,0.675818324089,-1.79000091553
10682,-1.11135387421,-0.203599989414,0.514230370522,-0.864499986172,-0.596202373505,-0.613786101341,-1.27508950233,-0.341039925814,0.501283049583,-0.0861723423004,0.872328162193
8573,-0.669738411903,-0.845950007439,0.929306983948,0.139650017023,0.562867462635,0.842410564423,-0.656502068043,0.0733787864447,1.90756869316,-1.0292083025,-0.230178654194
23378,-1.46013152599,-0.621050000191,-0.122001081705,5.45410013199,-0.374325752258,2.69771671295,-0.28646761179,0.644397318363,0.89235496521,0.256143957376,-1.09121859074
8553,-0.946824193001,-0.981500029564,-1.44244027138,-0.179049998522,-0.0960521399975,-0.7058365345,0.00531933456659,-0.537728428841,0.0688493400812,-0.433500826359,3.35105276108
622,-1.01805341244,-0.883049964905,0.218751639128,1.53629994392,-0.205282092094,-0.0224577561021,-2.36205434799,0.548920929432,1.7221262455,0.0190454497933,-0.271302133799
9467,1.57527530193,1.10940003395,-0.0688076913357,-0.585049986839,-0.10891328007,0.0277673378587,0.20677061379,0.9398406744,-0.77069413662,-0.224192067981,0.0983411371708
5525,-0.111953645945,-0.258949995041,-0.231254205108,-0.0349499955773,0.0532759726048,-0.944118499756,-0.0592143796384,-0.390712589025,1.67521953583,0.193886607885,0.376323491335
256364,0.127836152911,1.19959998131,0.047526627779,-0.646849989891,-0.625743985176,0.46433621645,-1.15996181965,-0.341004103422,0.435425311327,0.105979800224,0.447980970144
332,-0.724071383476,-0.941349983215,-0.0184976756573,1.80044996738,-0.455683887005,-0.293550819159,-2.53515315056,0.521931052208,0.666621088982,0.31917232275,2.54194951057
2058,-1.1553041935,0.121650010347,-0.446669667959,0.861299991608,0.533840835094,0.00216001272202,-1.73498511314,-0.535751402378,-0.00842759013176,0.0773390308022,0.209552258253
7849,0.199328348041,0.84475004673,1.42618834972,-0.245049998164,0.130988270044,-0.759659230709,-0.082942456007,0.286732196808,-0.0518139898777,-1.29088521004,-0.233030200005
23244,-0.869501590729,0.442099988461,-0.844308853149,0.238650009036,1.20898401737,-0.7687292099,-1.00212371349,0.203552082181,1.59546816349,0.167154297233,-0.46021091938
7494,-0.478855222464,0.262250006199,0.188959434628,-0.00415000319481,0.104987233877,-0.732921719551,-1.65718567371,1.53748142719,-1.24961733818,0.665190458298,-1.40263617039
4836,1.16680216789,-0.451249986887,-0.0830402895808,-0.246399998665,0.571504890919,-2.71034646034,0.929387688637,0.587630629539,1.59198594093,0.628501534462,1.67073512077
23647,-1.27125394344,-1.31245005131,-0.225710988045,1.26020002365,-0.622281908989,-1.54852223396,-2.22166824341,-0.0523220635951,1.29534435272,0.163667231798,0.731514394283
10617,-0.58272254467,-0.106999993324,-0.515061736107,-0.226249992847,-0.24243684113,0.368703395128,-0.864956200123,1.32330572605,-0.242982283235,-0.0693295896053,-0.538702011108
2184,-0.149740934372,-1.27700006962,-0.0558563694358,-0.161249995232,0.632338643074,-0.934178888798,0.468566805124,0.564277112484,1.25708341599,0.633780896664,-0.0502734333277
5355,1.17427027225,-0.495599985123,0.801709711552,-1.20745003223,0.200668588281,0.672594487667,1.17326426506,-1.05909657478,-0.694560050964,-0.348197907209,0.823467135429
6659,-0.22340503335,0.0298999994993,-1.45110797882,0.836250007153,0.62290763855,-0.760457158089,-2.62768173218,-1.74921822548,-0.40643632412,-0.21538105607,0.35833850503
7016,0.882851481438,0.568799972534,0.252351522446,-1.4061999321,0.269698560238,0.171372592449,1.06410729885,0.268100917339,0.653368294239,-0.0575754866004,1.33765733242
90861,-0.611490428448,-1.14059996605,-0.259491175413,-0.0655999928713,-0.0465563237667,-0.526263475418,-1.25780451298,-0.719784498215,1.09947919846,-0.101222157478,0.110644459724
10670,-0.291396647692,0.386000007391,0.11275844276,0.0393499992788,-0.499743282795,-0.939976453781,-0.485832512379,-0.305294305086,0.152719020844,0.653411388397,0.805740356445
79071,-0.860120534897,0.185600012541,0.876151323318,-0.270300000906,0.121711343527,0.54965364933,-0.937470555305,-0.0187555253506,1.02945029736,-1.14849042892,0.625654101372
64746,-1.03176963329,-1.37290000916,-0.964757859707,1.10660004616,-0.352807998657,-0.669944047928,-0.68067920208,0.441310107708,-2.05262756348,0.0916572734714,-0.952462911606
5366,-0.144769355655,0.636000037193,1.19904351234,-0.517949998379,0.519760966301,0.236152306199,0.221975162625,4.1946349144,1.68340790272,-0.457885980606,0.47412443161
11344,-1.22370827198,-0.286750018597,0.935395240784,0.446999996901,-0.304494589567,0.0602487847209,-0.680047810078,-0.529035389423,0.387120604515,-0.213724046946,0.510173201561
10013,-0.429800152779,-1.0122500658,-0.414989769459,0.145650014281,0.121798619628,-0.236473023891,-0.81564104557,0.690493345261,0.362444698811,0.557727217674,-0.574779748917
5829,0.312620162964,1.74529993534,0.815202414989,-0.776300013065,0.470055609941,1.20304083824,1.49663996696,-0.897821366787,0.905615270138,-0.0671747326851,0.384703189135
5257,1.38455986977,0.398750007153,0.684207499027,0.103200003505,-0.176730394363,0.91450637579,0.269944012165,-0.345261663198,1.72400569916,-0.359294891357,0.0117086060345
22794,-0.537769973278,0.422100007534,0.304409295321,0.89485001564,0.422472000122,-0.611584544182,-0.275923401117,0.52832877636,1.55549120903,0.234059855342,-0.0158342346549
9761,-1.58723473549,-0.890700042248,-0.0580099821091,1.39625000954,-0.173194125295,-0.259752362967,-1.70875239372,-1.92537808418,-0.119684442878,0.59212064743,-0.358094602823
23326,-1.54126906395,-0.500200033188,-1.00164163113,1.15740001202,-0.227814152837,-0.783246397972,-0.310342282057,-1.12100839615,-3.22793412209,0.00716136395931,-3.53388500214
10972,-0.857007682323,0.547699987888,-0.546016454697,0.552349984646,-0.106489375234,-0.588012754917,-2.87711405754,-0.0984033346176,0.51771903038,-0.708574235439,0.248078674078
10523,-0.827098786831,1.07420003414,0.141296088696,0.764250040054,-0.204027608037,-0.406330227852,0.4039901793,-0.236164152622,-0.38014125824,-0.538060367107,-0.260494410992
79090,0.484679847956,0.392199993134,0.402741074562,-0.669950008392,-0.462609410286,-1.07696270943,0.570718288422,-0.164690673351,0.67156213522,-0.139974236488,-0.0578289330006
27032,-0.750997006893,0.619749963284,0.0663910955191,-1.17145001888,-0.245514571667,0.108376987278,-0.176530152559,0.543405294418,-0.0587630867958,-0.438592463732,-0.607438802719
9097,-0.214444950223,1.99659991264,1.00614583492,-0.903100013733,-2.51104140282,0.156462982297,0.88064455986,-0.807294309139,0.621837258339,-0.299437999725,-0.177668631077
10513,0.551571726799,-0.3138499856,-0.729641497135,0.175449997187,0.130979523063,0.0931822434068,-0.199605733156,-0.104706995189,-1.18152177334,0.788883924484,-3.10085749626
1891,-0.01738566719,-1.34054994583,-0.670841932297,-0.974049985409,-0.0500830411911,-0.251268148422,-0.691805422306,-0.618759334087,-0.828931808472,-0.347155064344,0.0700744688511
3066,-0.84544634819,-0.603700041771,-0.736784338951,0.350199997425,0.640729308128,-1.28497970104,-0.768309116364,-0.215633139014,1.21430802345,0.107373431325,-0.908625245094
9801,-1.0108833313,-0.843100011349,-1.41399872303,0.718200027943,-0.935883581638,-0.313982665539,-1.01993823051,-0.416577786207,-2.41656446457,-0.102978080511,-0.621175765991
1459,1.61341118813,1.40910005569,0.449692308903,-1.33249998093,-0.0926424488425,1.01903033257,1.37736070156,-0.0193871259689,0.438468486071,-0.24291869998,0.966360986233
9703,-0.628386199474,-1.57509994507,-0.52219325304,-0.744599997997,-0.0345712155104,-0.728397667408,-0.889649868011,-0.116951212287,1.78938746452,-0.0182141959667,0.178039640188
10606,-0.967613935471,-1.51610004902,-0.852217376232,0.252799987793,0.191948384047,-3.47927832603,-0.909058213234,0.0488388389349,-2.96062707901,0.512343049049,-1.26408648491
1017,0.915361106396,1.52894997597,-0.39257133007,-0.710300028324,-0.103192523122,-0.0983208715916,-0.446866750717,0.266880631447,-1.19517874718,-0.0496495366096,-0.467830330133
9813,1.76645278931,0.933749973774,-0.312030881643,0.17745000124,-0.339132338762,-0.968187093735,1.2628415823,-0.913849592209,-0.0138410776854,0.359712958336,0.114561766386
7485,0.188990011811,0.00924998521805,-0.596499562263,-0.554149985313,0.291572630405,-0.295341879129,-1.465970397,-1.40553736687,-2.11017489433,0.0835417509079,-1.20562982559
2109,-1.81998944283,-2.06205010414,0.338312655687,0.920549988747,-0.433562964201,-0.268819779158,-2.17386746407,-0.0205516330898,-0.595619440079,0.611293971539,-0.34823435545
23271,0.03200853616,1.02705001831,-0.289495944977,-0.96305000782,0.336964607239,-0.0104239881039,0.688693165779,-0.390184849501,-3.29566168785,-1.04004895687,-0.193667516112
9915,0.865299403667,1.00109994411,0.319045752287,-0.562650024891,0.758454442024,0.44949477911,1.39291727543,-0.048358105123,-0.832312226295,0.0789376795292,0.745472788811
9552,-0.000278368592262,-0.559849977493,-0.0953288599849,0.527050018311,0.58611035347,-0.837809145451,-0.191267430782,-0.282821834087,1.15409874916,-0.937205612659,0.770409286022
93487,-0.591343581676,-0.262750029564,-0.193735390902,0.414599984884,-0.804291605949,-0.29658767581,-0.42568358779,-0.141572907567,-1.73514461517,0.0725321620703,-1.22417509556
2956,-0.296597331762,-0.779700040817,-1.77189207077,1.23924994469,0.337392181158,-0.669887661934,-1.36957836151,-0.364250481129,-1.2476375103,-0.0230410397053,-1.25097477436
11065,-0.892428636551,-0.555700004101,-0.0263046398759,-0.42230001092,-0.034415088594,-1.12467157841,-4.525182724,-0.703030228615,-1.34479653835,0.202324524522,0.359167158604
9653,0.715530157089,2.01504993439,-0.30424118042,3.83169984818,0.16302973032,0.578874588013,1.07871675491,-0.087582975626,0.369407206774,0.385547310114,0.850680470467
200081,-0.791329920292,-1.13374996185,0.260279417038,-0.0929999947548,-0.50274336338,-0.535651087761,-0.712102532387,0.088850274682,1.0135641098,0.15685775876,-0.0902528166771
3337,-0.147092968225,-0.311749994755,0.0830389261246,0.251549988985,-0.424096345901,0.351312577724,-1.42098665237,0.874558746815,-2.52830457687,0.834723472595,-0.76918143034
11073,0.0247906818986,2.42584991455,-1.24064052105,-1.452450037,0.029035679996,-0.176265642047,-0.311564922333,-1.21747851372,-2.2055990696,-0.107984691858,-1.02411162853
23,-0.164376065135,0.938300013542,0.0835799872875,-1.97455000877,0.564378619194,0.073389492929,1.7111107111,-0.966784119606,0.17857837677,-1.06158030033,-0.315925806761
5641,-0.144100502133,-0.666800022125,-0.385012894869,-0.311899989843,-0.671531200409,-0.984655499458,-0.357978880405,0.625325262547,0.543291509151,-0.0370845496655,0.0397176593542
8720,-1.89247334003,1.58434998989,0.296921670437,-0.159350007772,-0.382959991693,0.902870357037,0.919839859009,-0.331224441528,-1.50965476036,-0.127359643579,-1.86113035679
10782,-0.299858868122,1.71780002117,-0.0461943298578,1.12045001984,-0.341414749622,-0.248414352536,1.00007748604,-0.654593467712,0.413553655148,0.00577867031097,0.264803290367
25932,-0.847806930542,0.121950000525,-0.292238652706,-1.97294998169,0.138765782118,0.269932091236,-0.420079410076,0.41961017251,-1.4774544239,0.330870866776,0.564053833485
3028,-2.77782964706,-1.17875003815,0.643609344959,-0.193000003695,-0.387061923742,1.48984193802,-0.446876168251,-1.05968701839,1.89768195152,-0.490922242403,0.614833116531
6804,1.88306427002,-0.552599966526,0.407726734877,4.56549978256,-0.390237599611,0.148668825626,0.0148745030165,0.321423768997,0.780180692673,2.06357002258,-0.594198346138
890,-0.316012054682,-0.65959995985,-1.07163059711,5.12715005875,-0.567046284676,-0.540848612785,-2.36417984962,-0.102844655514,1.43837320805,0.208792090416,4.53048801422
6390,-1.28557538986,-0.80395001173,-1.11280357838,0.553099989891,-0.540302395821,-0.884633421898,-1.25374650955,-0.361911714077,0.0398665890098,-1.05913496017,-0.856364011765
4303,-0.90875607729,1.21424996853,0.145377337933,-0.409799993038,0.0524229705334,-0.275084197521,-0.750416994095,1.1654971838,-0.475265830755,0.541206121445,0.0938195288181
10953,-0.814124047756,-0.432499974966,-0.304568946362,-0.286850005388,0.0336226075888,3.56403374672,-0.900234222412,0.804466784,2.38015842438,0.393331170082,2.24126172066
22889,-1.05632674694,-0.982699990273,-4.3749127388,-0.0992999970913,0.25365114212,-0.424763649702,0.757449686527,-0.790634691715,-1.11456418037,0.345511347055,-1.21297430992
3098,-0.551944613457,-1.01340007782,1.15753185749,-0.191399991512,0.638261198997,-0.537264823914,-1.0631005764,0.422556370497,1.67707657814,-0.249201461673,-0.146851509809
11044,0.80740737915,0.0837499797344,-0.678138911724,-1.31914997101,0.796040117741,0.525876045227,0.714114010334,-0.105168618262,-0.137225493789,0.332220703363,0.208835288882
8985,-1.15772485733,-1.14404988289,0.282954871655,1.11489999294,-0.0342665165663,0.706186592579,-0.0151968896389,0.114850178361,0.434792041779,0.918822586536,0.150465890765
66008,-0.383175939322,-0.184850007296,-0.669366717339,-0.842200040817,-0.515027344227,0.436614751816,-0.804369747639,0.19814157486,0.1930154562,-0.235119313002,1.64407384396
9217,-1.07893145084,0.0503999963403,0.353176802397,4.80644989014,-0.327722012997,0.040590852499,-1.43201506138,-0.350360542536,0.16349375248,-0.37797164917,0.426391929388
701,1.14316225052,1.23405003548,-0.00334522128105,-1.23280000687,0.60982042551,0.574911355972,1.26204991341,0.112483121455,0.126381829381,-0.311246842146,0.502223193645
6182,-1.12383043766,-0.00065000000177,0.538744747639,0.346799999475,-0.49608361721,1.11591494083,-1.01815772057,-0.42619818449,1.437073946,-0.522432804108,-0.245548054576
4860,-0.468029767275,-0.719349980354,0.971074283123,-1.17379999161,-0.488141357899,-0.741066217422,-1.44094395638,1.43780601025,1.78945469856,0.874358654022,0.470809221268
7398,-0.883593440056,0.184200018644,-0.625053346157,0.869899988174,-0.173228740692,-0.738139152527,-1.25716757774,0.00820676982403,-3.0144200325,-0.0393095612526,0.0386188030243
6117,-1.43121850491,-1.13929998875,-0.884335517883,-0.191200017929,-0.296376675367,-0.492533266544,-1.34746861458,0.108050204813,-0.687505841255,0.224319085479,-2.07217311859
23588,1.14712929726,1.07519996166,-0.588672757149,0.342050015926,0.254749268293,-0.162986159325,0.13983041048,-0.644408166409,-2.62875843048,0.658930599689,-1.73554241657
949,-0.0955381691456,-2.52684998512,-0.322565317154,-0.620750010014,-0.14451649785,-0.114868961275,-0.457333087921,-0.518613278866,1.51879370213,-0.30977410078,0.707828164101
7168,0.106582827866,-0.881049990654,-0.998675763607,-0.15530000627,0.387155950069,-0.110311724246,-0.453542649746,-1.19183075428,0.512146651745,-0.47332650423,-0.154204457998
9375,-1.079672575,0.158500000834,-0.447185099125,0.883800029755,-0.890751421452,0.566064417362,-1.62103772163,0.472099125385,-0.233558401465,-0.287364214659,-0.390782982111
4927,-1.25355696678,-0.583050012589,-0.112148582935,-0.531100034714,-0.77806699276,-1.12431240082,-1.69988298416,-0.433662176132,1.2159011364,0.155607759953,-0.632645249367
2523,0.580892562866,1.34340000153,-0.170984491706,-0.104849994183,0.558992624283,0.275189697742,0.787977099419,0.609990537167,-0.370993584394,-0.375882506371,-0.590574204922
58497,-0.381612837315,0.940299987793,1.05487966537,0.414600014687,-0.543607711792,-0.494935393333,-1.20079088211,1.00137722492,0.351184248924,0.343353688717,0.772165834904
6856,-0.676664233208,-0.103750005364,-0.411115109921,0.900099992752,1.0832451582,0.835090517998,-0.907484650612,0.0688320547342,-0.870915055275,0.77858042717,-2.14858198166
26036,0.173181384802,-0.579850018024,0.356273919344,-0.458050012589,0.0560527332127,-0.0127099752426,0.383944153786,0.674049019814,1.71727895737,-0.783956050873,-0.072288274765
