rid,CPC020_A375_6H:BRD-K55301415-001-01-8:10,CPC020_A549_6H:BRD-K55301415-001-01-8:10,CPC020_HA1E_6H:BRD-K55301415-001-01-8:10,CPC020_HCC515_6H:BRD-K55301415-001-01-8:10,CPC020_HT29_6H:BRD-K55301415-001-01-8:10,CPC020_MCF7_6H:BRD-K55301415-001-01-8:10,CPC020_MCF7_24H:BRD-K55301415-001-01-8:10,CPC020_PC3_6H:BRD-K55301415-001-01-8:10,CPC020_PC3_24H:BRD-K55301415-001-01-8:10,CPC020_VCAP_6H:BRD-K55301415-001-01-8:10,CPC020_VCAP_24H:BRD-K55301415-001-01-8:10
2770,-0.834975719452,-0.526549994946,-0.289719730616,-0.932950019836,-0.337467730045,-0.515775024891,6.03913211823,-0.413115411997,-0.160378932953,-0.103135213256,-0.765079200268
80204,0.232982948422,-0.96154999733,0.287145674229,0.446449995041,3.46460819244,0.0479249879718,0.369416803122,3.60162854195,0.284146934748,2.32470464706,0.122229352593
4208,0.38698887825,0.396400004625,0.296517193317,-0.785899996758,-0.466743588448,-3.19502496719,0.609814107418,0.0524116829038,2.32051968575,-1.47776889801,-0.674564838409
1845,-0.0810698270798,-2.41075015068,0.749822676182,-0.0930000245571,1.25349843502,-0.861474990845,0.491304546595,0.776569783688,0.0990989506245,-0.924897909164,-0.806844472885
23368,-0.172385171056,1.41400003433,1.15417969227,-0.392949998379,0.924878060818,0.73960006237,-1.03205049038,-0.335499167442,0.341517806053,0.18117210269,-0.480990260839
5583,-0.277778416872,-0.45064997673,-0.611977696419,0.0297000110149,1.98383247852,0.87374997139,1.25235557556,-0.0346829518676,-0.714144647121,0.219408512115,-0.308556705713
8900,-0.472815424204,0.0,0.844339847565,5.46999979019,-0.41437548399,0.49794998765,0.251892924309,-0.19935515523,-0.174543872476,0.124830037355,-0.24587610364
581,-1.06749033928,-0.854600012302,-0.207321017981,0.367800027132,0.309042483568,-0.728224992752,0.273084998131,-0.193855300546,0.728303432465,-0.121219396591,0.670992076397
6193,0.126286819577,0.0629500001669,1.1254863739,-0.272899985313,0.00242348760366,0.478800028563,0.50049328804,0.717039644718,0.679030895233,0.543134510517,0.277112990618
6622,-0.284808844328,2.62034988403,-0.382554382086,0.735399961472,0.402751505375,1.3594250679,-0.147079199553,-0.274190545082,0.294359177351,-0.128284350038,0.343096077442
11261,-0.184392213821,-0.914849996567,0.155068516731,-0.0558499991894,3.23679256439,2.28220009804,0.237900882959,-0.277756899595,-0.174657732248,0.051261369139,4.31036472321
6696,-0.580454945564,-1.07799994946,-0.210410103202,-0.159549996257,-0.129459291697,-0.103850007057,-0.355790138245,1.04331207275,0.252098470926,-1.26845669746,0.222359985113
8312,0.637498557568,0.676499962807,-0.211366087198,1.43009996414,1.15534281731,0.00139996409416,0.0193576477468,0.0796362906694,1.63522732258,-0.13972350955,0.0916876122355
835,0.630875766277,-0.843199968338,0.320332586765,0.842049956322,0.441455870867,0.107574991882,0.123154044151,-0.575190186501,0.713576853275,0.356327295303,0.783639669418
8324,-0.015206862241,-0.400699973106,0.00352650973946,0.301099985838,0.608042299747,-0.290175020695,0.922253966331,-0.921392977238,0.34814697504,0.39560765028,-0.0649617314339
1848,-1.18976855278,0.587449967861,0.569416582584,-0.287050008774,0.593826174736,0.869525015354,0.156395673752,-0.214058607817,-1.90600538254,-0.053923074156,-0.4271273911
154,0.192333430052,-0.252449989319,-0.419501513243,4.21084976196,-0.791001558304,2.48405003548,1.50269412994,0.882643580437,0.438968420029,1.12579524517,0.202943280339
4312,-0.882335424423,0.557150006294,0.598950982094,-0.413150012493,-0.455094516277,0.401425004005,-0.321590006351,0.854263424873,0.246289908886,-0.908495783806,-0.444553822279
994,-0.479859441519,-0.406899988651,-0.728282570839,0.65875005722,0.169392198324,0.363625019789,0.243607521057,0.162348523736,-0.855376064777,0.148843199015,1.218308568
2048,-0.0788021087646,0.053149998188,-1.23575174809,0.43909996748,1.9564665556,-0.266900002956,0.149572879076,0.425166040659,-0.1372974962,0.598526537418,3.41298222542
1111,0.865405023098,-0.706750035286,1.96515417099,-0.885300040245,0.11873754859,0.0597249977291,0.227432698011,0.0812100768089,-0.510988473892,-0.64326608181,-1.54626703262
5154,0.691599845886,0.170300006866,0.481994688511,1.57765007019,0.374085843563,0.392224997282,-0.740732014179,0.436862647533,0.0588982850313,0.338158875704,-0.307686984539
2920,0.266343832016,-0.900499999523,1.5329874754,-0.202899992466,0.341326951981,-0.431825011969,0.884983778,-0.316546618938,3.64019298553,-0.0833629220724,-0.597715735435
3122,-0.202980563045,0.567250013351,1.86439180374,-0.222800001502,-0.603171110153,-0.217899978161,0.00130116939545,0.430930048227,0.128117337823,2.55137562752,0.0459767542779
2769,-0.452199280262,-0.168699994683,1.06532096863,-0.517699956894,1.11943054199,0.642549991608,-0.758124351501,0.216907545924,0.958624601364,-0.470106363297,-0.506563603878
5900,-0.0713957473636,-0.169600009918,0.831990122795,-0.453700006008,0.319057017565,0.546124994755,0.706716537476,0.327714025974,1.79286980629,0.601847529411,0.0295452401042
6304,4.44888353348,1.08270001411,0.173734858632,0.35744997859,0.935452461243,2.15307497978,-0.343310117722,0.00372167676687,-0.416871845722,-0.457620799541,-0.116310574114
5211,-0.911245703697,-0.683600008488,-0.634549498558,-0.0894999951124,0.753231167793,0.429674983025,1.44029450417,0.795416474342,-0.0455771125853,0.71836066246,0.0515486672521
2886,-0.528081715107,-0.236750006676,-0.136751294136,-0.20094999671,-1.83287394047,0.0674750134349,0.374486327171,0.0563903860748,-0.1133492589,-0.175800085068,-1.70861363411
9261,-0.415574729443,0.0410500019789,-0.122262358665,-0.409249991179,1.00367200375,0.274325013161,-0.588476538658,0.00602885708213,-0.192672789097,0.749134302139,0.780217468739
8569,-1.39899337292,0.47935000062,0.283319294453,-0.429399967194,0.247645750642,-0.210149988532,-0.798742592335,0.0465290769935,0.21115398407,-0.206822767854,-1.37364077568
3303,0.743409097195,-3.3993499279,0.0436649098992,0.314999997616,0.224401518703,-0.305325001478,0.573055922985,0.0351818092167,-0.19969022274,1.29538047314,-0.14560380578
5331,-0.0928310006857,0.446449995041,-0.775276124477,0.150999993086,0.516058266163,1.17832493782,4.12428712845,3.95524501801,0.643124938011,0.153113991022,0.740453362465
5347,0.865058302879,-0.414149999619,-0.975614547729,0.307749986649,0.414628982544,0.617449998856,0.387235224247,0.682478129864,1.69875383377,0.259014189243,0.444196403027
4638,-0.687701940536,-0.538349986076,-0.329803854227,-0.342350006104,-0.145826667547,-2.96647500992,6.40749549866,-0.0447166822851,0.145082622766,0.190842211246,0.541459977627
2264,0.923044741154,1.48374998569,-0.957105100155,-0.170649990439,0.39189812541,0.375200003386,-0.314688831568,0.674286723137,-0.155029714108,0.662221550941,0.246721982956
1029,-0.545531511307,0.636250019073,-0.590548396111,0.0276000052691,0.367603033781,-1.55257511139,0.907831192017,-0.750034570694,-0.212034478784,0.641530275345,-0.16570058465
1027,-0.266947329044,0.779900074005,-1.71745872498,1.90270006657,-0.694841265678,0.0033999979496,-0.444103419781,0.0386530309916,0.764077246189,-0.457560271025,1.01023077965
2597,-0.325004547834,-0.00200000009499,-0.000383204343962,-5.0,-0.000284071924398,0.606024980545,-0.136806935072,0.586277186871,-0.000783701892942,-1.25867414474,-0.0002832612372
55847,0.543131113052,0.766900002956,0.361208200455,-0.0511500015855,-0.114717915654,0.196274980903,-1.06097495556,-0.274723291397,-0.0885810256004,0.330613940954,-0.0591726526618
25803,-0.191463857889,-0.0218500010669,0.359802603722,0.390450000763,-0.747893333435,0.141625016928,0.421240478754,-0.11793898046,0.047207377851,-0.108007699251,0.0770723223686
3480,-0.416884332895,-0.412450015545,0.132702440023,1.28410005569,0.673543274403,0.762625038624,-1.5093408823,0.143228054047,-0.205255955458,-0.0978441238403,0.942057192326
2946,0.630246222019,0.205299973488,0.406836986542,-0.716250002384,0.024460637942,-0.149149999022,0.663459777832,0.248433291912,0.237914830446,-0.0909521356225,0.50868755579
9517,-0.500871598721,-0.132149994373,-0.526985526085,-0.691749989986,1.27939355373,-0.0290500074625,0.0754502043128,-0.00946442782879,-0.51660490036,0.519586384296,0.496431440115
25987,0.513976216316,-0.598600029945,-1.0845952034,0.755200028419,0.142382457852,0.778375029564,0.154930740595,0.351411104202,-0.407738000154,0.0411404184997,-0.427695035934
23670,0.560612082481,-0.523949980736,-1.22169399261,-0.283999979496,0.562287330627,0.162999987602,-0.143412619829,0.427757561207,-0.833594918251,0.376211315393,-0.113044455647
11182,-0.176965132356,0.713349997997,0.0177396535873,-0.298950016499,-0.107315644622,-1.1210000515,-1.30566179752,0.118730738759,-0.116492062807,-1.00081181526,-1.07734870911
2146,0.0405818745494,-1.22790002823,-1.10439932346,0.295700013638,0.505136370659,-0.850400030613,-0.438896268606,-0.115995906293,-1.14980244637,0.200345784426,0.0934054628015
3385,0.0784031227231,-0.943349957466,-1.03544819355,0.224399998784,0.831433594227,0.361974954605,0.377665370703,-0.0195149928331,-1.00079977512,0.597137570381,-0.39085149765
5261,-0.534860491753,0.680449962616,1.24074530602,0.341350018978,-0.90647572279,-0.247999981046,-0.378522992134,1.15955722332,0.288775920868,-0.0324034690857,-0.368549495935
10765,-0.288110971451,1.95214986801,0.176158994436,0.438100010157,0.743473231792,-0.0516750365496,0.242529243231,-0.0583774186671,0.401554107666,0.210926428437,-0.301300257444
25839,-1.00773763657,-0.0321999974549,-0.624071002007,0.345449984074,0.706067740917,0.140975013375,0.292026638985,0.375381946564,0.112169794738,-0.00953097268939,0.48407009244
4172,-0.35044324398,0.0140999983996,-0.935253977776,0.0358500033617,0.571022391319,0.802499949932,0.411972314119,-0.170740291476,-1.19241583347,0.436554402113,0.401035517454
23161,-0.29744464159,0.118149995804,0.313554048538,-0.26780000329,-1.21333420277,0.13532499969,-0.534173369408,0.161521852016,-0.509023785591,-0.835000574589,-0.832643926144
10298,-0.00203320011497,-0.15379999578,-1.65307056904,-0.284000009298,1.33702504635,0.321999996901,0.530238986015,0.19099612534,-0.12903046608,0.397050559521,-0.00759393442422
1802,0.74802094698,0.304700016975,-0.0621372759342,0.519349992275,1.18979656696,-0.138575017452,-0.47290045023,0.622285366058,-0.574231684208,1.02049410343,0.445708066225
58533,-0.61749625206,-0.831650018692,-0.888862848282,0.856799960136,-0.210351109505,-0.0251250267029,1.21924698353,0.777009546757,0.207999438047,-0.0472261160612,0.752893030643
147179,0.225779816508,-0.935249984264,0.678681850433,0.265100002289,-1.52675008774,-0.398350000381,0.227291047573,-0.319444835186,0.0912261083722,0.276265323162,0.105889201164
29937,0.252255141735,-0.215199992061,-0.555976033211,0.449299991131,-1.03554558754,0.481824994087,0.273262947798,0.789928138256,-0.382411837578,0.859345912933,1.02973461151
6184,0.722155630589,1.63030004501,0.452496290207,-1.1155500412,0.192552402616,-0.687075018883,-0.417040973902,-0.525167405605,-0.574411511421,-0.211060807109,-0.149133995175
9854,0.964064598083,0.385250002146,0.590698242188,-0.309700012207,-0.575682759285,-0.323025017977,0.875466525555,0.042626157403,-1.04779016972,0.153059542179,0.313243806362
2553,-0.437109947205,-0.0526000037789,-0.171868592501,-0.397349983454,0.32473051548,-0.499150007963,0.260184139013,-0.507846593857,-0.0579324215651,0.268516093493,-0.32765135169
5440,0.0923410058022,-0.73810005188,-0.0369873046875,-0.89895004034,-0.838404178619,-0.200300037861,-0.35972353816,0.154630988836,-1.486546278,-0.385259062052,-1.87384331226
54623,-0.473492443562,-0.557200014591,0.926939189434,-0.0932999998331,-0.525857329369,0.791624963284,0.0105101894587,0.521160662174,0.159587308764,-0.3886089921,0.339580923319
9533,-0.0399730876088,1.18529999256,-0.419870764017,-0.220249995589,-0.265986472368,0.310575008392,-0.190696075559,0.308692514896,-0.118474461138,-0.0801184475422,-0.336238265038
8607,0.812742590904,-0.967450022697,0.217571675777,0.305649995804,0.622711122036,-0.526825010777,0.882010102272,-0.132274642587,-0.286486178637,0.709217369556,0.271915018559
207,0.752174556255,-0.0834500044584,-0.906368076801,-0.356449991465,2.48059153557,-2.23682498932,-0.98520052433,-0.774082839489,0.472978770733,0.182640329003,0.525608360767
26054,-0.532398819923,-1.6670999527,-0.698808789253,-0.310100018978,-0.41087448597,-0.0476750135422,-0.306394100189,-1.60023760796,0.119358479977,0.230402424932,-0.180595606565
10682,0.428032666445,-0.665400028229,0.0654154270887,0.0192000046372,-0.0843627601862,-0.190799996257,-0.772631466389,0.210591524839,-0.190414994955,-0.814158022404,-0.394486665726
8573,-0.250485688448,-0.5257999897,0.353578805923,0.231850013137,0.472734183073,-0.0434249974787,0.160585552454,-0.608051002026,-0.750116765499,0.802489638329,1.25418114662
23378,2.85472035408,-1.04499995708,-0.737097382545,-0.105849981308,0.141958028078,1.47252500057,0.338690727949,6.81951189041,0.598587870598,0.61167293787,-0.114086985588
8553,-0.274355947971,-0.43314999342,-1.0993001461,-0.138350009918,-0.983757019043,0.877025008202,0.0403069481254,0.676416695118,0.0633931905031,-0.752219617367,-0.548931241035
622,-0.849994122982,-0.580399990082,-0.13701403141,0.0670499801636,0.317734152079,-0.187749996781,0.258058607578,0.0294251218438,0.430814117193,0.482705414295,0.353953659534
9467,0.34631973505,0.988499999046,3.46064662933,-0.303499996662,-0.650825083256,0.10535004735,0.28258150816,0.711269915104,-0.837650299072,-0.535415053368,-0.328358262777
5525,-0.456224560738,0.676850020885,0.0333188176155,-0.742399990559,0.162065237761,-0.500349998474,-0.197464212775,-0.31859010458,-0.656356275082,-0.512152552605,-0.380820780993
256364,0.130597367883,-0.308600008488,-0.73543459177,0.104849994183,0.649335563183,0.376800000668,-0.428035080433,-0.405166059732,2.52029418945,0.791443824768,0.275093048811
332,-0.265419632196,-0.458999991417,-1.20198106766,0.153300002217,0.892760455608,0.161599993706,-0.0580219589174,-0.439808964729,0.470160096884,0.204738259315,0.724821269512
2058,0.00469925254583,-0.482100009918,-0.533866941929,-0.958199977875,1.12572062016,-0.228875011206,-0.0340597182512,-0.327311575413,-0.368522763252,0.704658985138,0.503131747246
7849,-0.158930748701,-0.135199993849,0.248638063669,0.228749990463,-0.599883019924,-0.739924967289,-0.978654682636,-0.0211168788373,0.0819212794304,0.352387577295,-0.461603105068
23244,0.270250737667,0.268400013447,-1.45113134384,-0.452250003815,0.879709005356,-0.0440250039101,-0.635402858257,-0.680454909801,-0.709529459476,0.688372015953,0.44088819623
7494,-0.0696520879865,0.0291000008583,-1.2847276926,-0.205500006676,0.734389722347,0.481200009584,0.726705908775,-0.560392916203,-1.08131027222,0.0520801842213,-0.293638855219
4836,-0.194402471185,-1.0245000124,0.461864441633,-0.0585500001907,0.342178940773,-1.06912505627,-0.138886407018,0.455715239048,0.00251929461956,0.536884486675,0.437530636787
23647,-2.95797133446,-0.622699975967,-0.999721050262,0.27120000124,0.975139677525,0.306824982166,0.453462600708,0.262652307749,-0.000200364738703,0.519008219242,-0.0566331446171
10617,-0.278651207685,-0.505349993706,-0.667397081852,0.986549973488,-0.0386732853949,0.948824942112,-0.617655873299,-0.260933101177,-0.697920739651,-0.106787957251,-0.00835541356355
2184,-0.122396215796,-0.559700012207,-0.182034045458,-0.223600000143,0.35403034091,1.04352498055,0.23356166482,2.85997533798,-0.195361182094,-0.371492832899,-2.10051298141
5355,-0.989628076553,0.549549996853,0.79360473156,0.415250003338,-0.733188807964,-0.876800000668,-0.396297156811,-1.18478381634,-0.779118299484,-0.275258660316,-0.676048278809
6659,-0.835182964802,-0.458750009537,-0.455438971519,0.565199971199,1.56420254707,0.0893500074744,0.00389485061169,0.465318471193,-0.763427376747,0.256109386683,0.145035862923
7016,-0.181841522455,0.485450029373,0.459986448288,-0.799149990082,-0.864016532898,-0.301725000143,-0.621670246124,-0.0883053019643,0.126166388392,-0.495600700378,-0.545558750629
90861,0.633713304996,0.211199998856,-0.100453615189,-0.570850014687,0.242491781712,0.334724992514,-0.348190158606,0.548127174377,-0.185600876808,0.583840429783,0.421222031116
10670,-0.556835830212,-0.889500021935,-0.152892589569,0.113699994981,-0.137796655297,-0.258699983358,0.279915064573,-0.0813378095627,-0.536164224148,0.971972167492,0.340345054865
79071,0.955484330654,-0.13259999454,0.257555365562,0.0433000028133,-0.052128881216,-0.347699999809,-0.19059753418,-0.67562764883,0.0737622976303,-0.706837296486,0.488393336535
64746,4.8441812396e-05,-0.454449981451,-2.22807192802,0.111599996686,0.410120159388,-0.134050011635,2.76677060127,-0.399050921202,-1.38145065308,0.00391457974911,-0.570494353771
5366,-0.0243059881032,0.559700012207,1.33265995979,-0.0401500016451,0.0767060220242,0.0698000118136,0.0259558558464,-0.644646048546,-0.521712779999,-0.597921252251,-0.861156463623
11344,0.0346753709018,-0.12064999342,-1.10806059837,0.411000013351,0.390276938677,-0.533174991608,-0.120767980814,-0.477621883154,0.0940263718367,-0.11073744297,0.710014343262
10013,0.00291115604341,-0.607949972153,-0.833070516586,0.836400032043,0.245119869709,-0.0360000059009,-0.360520809889,0.272544205189,-0.142217338085,0.251636981964,0.136716559529
5829,0.291354417801,0.792800009251,0.937139749527,0.767899990082,0.654245078564,-0.330074995756,1.27449178696,-0.481648504734,0.230366423726,0.332424968481,-1.10791456699
5257,-1.29745864868,1.71020007133,0.180596530437,0.0533000081778,0.370767861605,-0.106700062752,-0.180722862482,-0.610130429268,-0.418264865875,0.896857380867,0.190181106329
22794,0.0827749669552,-1.55225002766,-0.458164095879,0.246500000358,0.677005171776,0.895699977875,0.508513987064,-0.169400364161,-0.895326435566,0.320258319378,0.12491582334
9761,-0.131025508046,-0.117300003767,-0.149374514818,0.308749973774,0.879217326641,0.358375012875,0.274185419083,0.0502606667578,0.140206754208,0.482630819082,-0.136352330446
23326,0.579300701618,0.616549968719,0.0916937738657,0.146899998188,-0.0389424562454,-0.150075018406,-0.365233033895,0.283284932375,-1.80438804626,1.27289772034,-1.51033699512
10972,-0.963709235191,-1.14794993401,0.413123965263,0.347800016403,0.0335336215794,-0.415549993515,1.55602657795,-0.818673670292,0.551190972328,-0.00151903554797,-0.220378413796
10523,0.0902941823006,0.492349982262,-1.73707640171,0.578750014305,1.37196588516,0.082600004971,-0.242039680481,-0.109805211425,-0.416083663702,0.803960800171,0.695207476616
79090,-0.307688057423,-0.0185500010848,-0.222131937742,0.461499989033,-1.59768438339,-0.432500004768,-0.350074470043,-0.397820353508,0.985585391521,0.189166039228,-0.398059308529
27032,0.205250427127,-0.373849987984,0.419897317886,-0.069100022316,0.300466150045,0.570399999619,-0.277570307255,-0.598752737045,0.587886214256,-0.064628213644,-0.015154004097
9097,-0.0491575151682,0.468850016594,1.04010272026,0.00455000251532,-0.66699630022,-0.163674995303,1.18842697144,0.0195316821337,0.321112066507,0.0440763682127,0.0790192037821
10513,-0.00130819762126,-0.75744998455,0.343657076359,0.0445000082254,-0.497224509716,-0.597275018692,-0.203096926212,0.190192759037,-0.451234400272,0.0356173068285,-1.1169718504
1891,-0.0877147465944,-0.388350009918,0.895677089691,0.116999998689,-0.368614554405,-0.874100029469,-0.17630302906,-0.586971759796,-0.156872600317,-0.35836198926,0.849062621593
3066,0.0445929802954,-1.24274992943,-0.491463929415,0.0862499475479,0.581988632679,-0.145575001836,0.621632993221,-0.281679809093,0.349162459373,0.958716094494,0.355674117804
9801,-0.331507652998,-0.184349998832,-1.68992304802,0.100150004029,-0.157351702452,-0.119999989867,0.412068367004,-0.580574393272,-0.247399032116,-0.276632755995,-0.218349844217
1459,-0.457938969135,1.09474992752,0.620056867599,0.899600028992,-0.306725174189,-0.536799967289,-0.391256302595,0.223709523678,0.31844574213,-0.36552888155,-0.17532248795
9703,0.347412914038,-0.686349987984,-0.167036518455,0.132550001144,0.832300186157,-0.129849985242,-0.195520997047,2.02162528038,-0.373406112194,0.491432666779,0.992492794991
10606,-2.42512702942,-0.565999984741,-0.334949404001,0.571550011635,0.109435476363,-1.86172509193,0.912218689919,0.0709879696369,-0.958078861237,0.790719151497,0.428502142429
1017,-0.422224938869,0.984099984169,0.401657104492,0.146250009537,-1.11558806896,-0.0160749852657,-0.260751247406,0.510313808918,-0.456392496824,-0.281391531229,0.0924170985818
9813,-0.531568467617,-0.512799978256,0.111634492874,0.000350002199411,-0.160684108734,-0.936174988747,-0.295488774776,0.659725427628,-0.162410110235,-0.817550957203,0.156812161207
7485,-0.149207085371,-0.457049965858,0.363399147987,0.158650010824,-1.097874403,0.381124973297,2.25084996223,-0.628628671169,-0.921964406967,-0.395919114351,0.113061740994
2109,-0.337845414877,-1.18389999866,-0.889897108078,0.669650018215,0.283548414707,0.0104250013828,-0.834966897964,-0.662131428719,-0.256561875343,1.22237706184,1.16737115383
23271,-0.319337308407,1.03285002708,0.606151640415,0.440900027752,-0.642098546028,-0.627299964428,-0.451286256313,-0.449581354856,-0.177213653922,-0.784604072571,-1.13049137592
9915,-0.186827600002,1.07449996471,0.947404742241,-0.739450037479,-0.71689260006,0.068250015378,0.273262679577,0.158965498209,-0.214672222733,-0.935265421867,-0.0487033203244
9552,-0.361697614193,0.340849995613,-0.0157153606415,-0.470950007439,-2.51342654228,-0.46317499876,-0.782740592957,-0.116801515222,0.461988955736,0.394685387611,-0.845312416553
93487,0.366942971945,-0.29469999671,-0.291660666466,0.363649994135,0.301759511232,0.467350006104,0.389575183392,0.310940146446,-0.916001319885,-0.152773067355,1.02968943119
2956,1.81695950031,-0.805800020695,-0.934655070305,-0.0645000040531,0.149925336242,0.059199988842,-0.420911341906,0.0712383389473,-0.0944232791662,0.0176232159138,-0.0356497764587
11065,0.633626699448,-0.342849999666,0.74626237154,-0.143999993801,0.831859946251,0.751350045204,0.334930032492,-0.106092266738,-0.536666512489,1.07478046417,0.747383534908
9653,-0.0575551465154,1.58614993095,0.646304965019,-0.424850016832,-0.757399916649,0.733524978161,-0.765469193459,2.1795501709,0.507494628429,-0.328435242176,0.649406731129
200081,0.127158910036,-0.446700006723,0.349153995514,0.472000002861,-0.152579933405,0.33747497201,-0.11723728478,0.802977085114,-0.262657433748,0.715561270714,0.678348243237
3337,0.513319432735,-0.890049993992,-0.738892793655,0.107499986887,0.569530189037,0.0674000233412,-0.0228544473648,-0.173071250319,-1.46699619293,0.926909387112,-0.407665103674
11073,-0.155470758677,1.8057500124,-0.959032833576,-0.164499998093,-0.284566402435,0.899524986744,0.188830122352,-0.207150503993,0.525911569595,0.00520262867212,-0.551232755184
23,1.41891300678,0.25150001049,0.719290137291,1.0013999939,-0.143678128719,0.357049971819,0.558425307274,-0.0275749266148,-0.30271166563,-0.112019851804,-1.10942339897
5641,-0.00733238272369,-0.880549907684,-0.100948616862,0.632649958134,0.121275559068,0.615875005722,0.44846624136,-0.0365201719105,0.200477525592,-0.216625869274,-0.0269018430263
8720,0.480102062225,0.265599995852,-0.75365793705,-0.654349982738,-0.620781123638,0.408699989319,-0.665957808495,0.499761492014,-0.294044941664,0.244508624077,0.115753270686
10782,-0.248151808977,1.09270000458,-0.134684473276,1.03974997997,-0.899626016617,0.1412499547,0.164128959179,-1.22855007648,1.1324133873,-0.309253096581,-0.0694497972727
25932,-0.864512979984,-0.447449982166,-0.701867699623,-0.514449954033,-0.72031712532,-0.507499992847,-0.610807359219,0.166820436716,0.0936078131199,-0.488383948803,0.129700526595
3028,-0.910261750221,-1.36755001545,0.365016102791,0.717450022697,0.543742001057,-0.609375,-0.0114888474345,-0.354222893715,-1.33457624912,0.889091134071,0.355655759573
6804,4.32881832123,-1.16495001316,-2.68373894691,0.253699988127,-0.264155268669,2.93645000458,-2.39942860603,0.115395717323,-1.16431450844,0.257428258657,0.146942138672
890,-0.133635252714,-0.186499997973,-0.690607428551,1.10014998913,-0.127040192485,-0.531724989414,0.402589261532,-0.0715765282512,-0.207552805543,0.527967453003,1.00224113464
6390,-2.46416783333,-0.500999987125,-1.13169026375,0.778999984264,0.211209714413,-0.0356999859214,0.646985411644,-0.148139029741,-0.100762873888,0.0803936719894,1.32457840443
4303,-0.567257404327,-0.416249990463,0.129308924079,0.149299994111,0.392600446939,0.28857499361,0.137804612517,0.83632183075,-0.961535453796,-0.00984935462475,-0.270160526037
10953,0.778614461422,-0.262500017881,-0.0905783772469,0.759950041771,-0.177916049957,0.264775007963,0.290257751942,0.305912435055,-0.397338688374,0.875868618488,0.59201079607
22889,-0.0477908216417,-0.106250017881,0.627769112587,-0.451350003481,-0.633672952652,-0.44742500782,-0.0626072511077,-0.0943536385894,0.0506319701672,0.557807326317,0.636849880219
3098,0.226931780577,-0.631600022316,-0.74537807703,0.0681499987841,0.512914061546,0.254099994898,0.229863896966,0.600835978985,-0.371040403843,-0.44213065505,-0.152668938041
11044,-0.0548126399517,0.0691500008106,1.21525037289,-0.300350010395,-0.199319198728,0.242325007915,-0.171770438552,0.412198662758,0.60391908884,-0.82323205471,-1.01259469986
8985,0.153974428773,-0.189250007272,-0.348104178905,0.0302999913692,1.09945249557,0.36155000329,-1.1376452446,1.03587734699,0.271816313267,0.364016592503,-1.18705070019
66008,0.89481818676,-0.0491000004113,-0.635500609875,-0.161249995232,0.17728048563,-1.15829992294,-0.401638001204,-0.597310423851,-0.960081875324,0.424320578575,1.93357801437
9217,-0.209223881364,-0.517499983311,-0.829597711563,-0.375800013542,0.0220564901829,-0.609799981117,0.287671595812,-0.65714174509,-0.264684319496,0.504122197628,1.23905742168
701,-0.55570858717,1.05620002747,1.37666082382,-0.0648500025272,-0.0362560898066,0.18232499063,-0.00569182634354,0.459413409233,0.805948913097,-0.682736694813,-0.18797570467
6182,0.280713677406,0.00065000000177,-1.59782648087,-0.0784499943256,0.376883238554,-0.23995000124,0.754526495934,-0.155170336366,0.224020540714,0.796728432178,0.122310981154
4860,0.586679339409,-1.04164993763,-0.213688492775,0.380999982357,0.00755149312317,0.338224977255,0.880146682262,0.188335716724,-0.147645115852,-0.219027981162,-0.221552282572
7398,0.137414455414,-0.846500039101,-0.588457882404,0.378949999809,0.582469940186,-0.601475000381,0.255053400993,0.860301554203,-1.15324902534,0.853658139706,0.541092097759
6117,0.463846951723,-0.525600016117,-1.44808673859,0.0447499975562,0.608788013458,0.55119997263,-0.522379100323,0.160385221243,-0.350110411644,0.76933401823,0.402782678604
23588,-0.380127310753,0.309750020504,-0.673787236214,1.17879998684,-0.701044082642,-0.0869500041008,-0.435206025839,-0.785874783993,-0.400341153145,0.183376893401,0.221711024642
949,0.192836254835,-0.324200004339,-0.0689043998718,0.555000007153,0.220138162374,0.425300002098,-0.148177266121,-0.64120900631,-0.863130331039,0.515649616718,-0.115483358502
7168,0.612341225147,-0.282150000334,-0.427461177111,0.597949981689,0.137381315231,0.553900003433,0.177561581135,-1.14138400555,-0.345172792673,0.400917828083,0.460348635912
9375,0.44163402915,-0.556200027466,-1.22866845131,0.373399972916,-0.590942561626,0.128849998116,0.346737295389,-0.677729666233,-0.951037406921,0.0332843065262,-0.815728127956
4927,-0.609672248363,-0.775249958038,-0.86986798048,0.261750012636,0.621185064316,-0.424550026655,-0.171700522304,0.408884137869,0.387569308281,-0.127115145326,0.895487844944
2523,-0.435785412788,0.963400006294,0.869303524494,-0.538900017738,-1.00348711014,-0.317350000143,-0.335635155439,0.0796136558056,0.118662759662,-0.797482132912,-0.512057781219
58497,-0.257460027933,0.0241499990225,-0.433820366859,0.181450009346,-0.582784175873,0.22227498889,0.649944126606,0.169358029962,0.178025603294,0.762307286263,0.809063434601
6856,-0.878193795681,-2.4499502182,-2.04912519455,0.035699993372,0.447364717722,-1.37594997883,0.0123023092747,-0.700806677341,-0.462368011475,-0.475517868996,0.0114500783384
26036,0.0715519115329,-1.42379999161,-0.375979155302,-0.730749964714,-0.783443033695,0.307224988937,-0.83530819416,-0.509915828705,-0.792779326439,-0.260699808598,0.103443086147
