rid,DOS013_VCAP_6H:BRD-K91730835-001-01-6:5.02,DOS013_VCAP_24H:BRD-K91730835-001-01-6:5.02,DOS040_A375_24H:BRD-K91730835-001-01-6:5.02,DOS040_HT29_24H:BRD-K91730835-001-01-6:5.02,DOSBIO002_A375_24H:BRD-K91730835:10.0354,DOSBIO002_A549_24H:BRD-K91730835:10.0354,DOSBIO002_HT29_24H:BRD-K91730835:10.0354,DOSBIO002_PC3_24H:BRD-K91730835:10.0354,DOSBIO002_MCF7_24H:BRD-K91730835:10.0354,DOSBIO002_NEU_24H:BRD-K91730835:10.0354,DOSBIO002_NPC_24H:BRD-K91730835:10.0354
2770,-0.409743994474,-0.742206692696,0.714049994946,-2.78455018997,0.37535187602,0.417296409607,1.07934844494,0.101232990623,0.411988377571,-0.168200016022,0.682707905769
80204,0.334371358156,-0.258599311113,0.893050014973,-0.557450056076,0.115068823099,-0.209028303623,0.282339274883,-0.244917869568,-0.27653324604,-0.272599995136,0.658062517643
4208,-0.541378736496,0.887933015823,0.469550013542,0.445699989796,0.915478467941,0.0764654427767,3.57422995567,-0.523988366127,0.281386226416,-0.344900012016,0.537967681885
1845,-0.717173457146,-0.195316016674,-0.485549986362,-0.124250002205,-0.249950408936,-1.12445545197,-0.0755579397082,-0.0774933099747,0.223891153932,-0.588100016117,-0.427430182695
23368,0.410077065229,1.40319490433,1.15490007401,-0.210500001907,1.62611508369,0.0215648710728,-0.930077910423,-0.0731915831566,-0.095413967967,-1.1547999382,-0.868550240993
5583,0.369422078133,-0.3028870821,0.227300003171,0.955350041389,3.07522416115,0.120989874005,-1.13149082661,-0.175621658564,0.476881444454,-0.395600020885,0.15394616127
8900,-0.196529775858,-0.212891131639,-0.449650019407,-0.480500012636,2.88922214508,0.382543623447,0.0271335542202,0.0126549601555,1.35771512985,-0.382499992847,-0.540475487709
581,0.0408589802682,1.88029384613,-0.0466499999166,0.567600011826,-2.24430131912,-0.413194149733,0.781062483788,-0.699426472187,-3.38398623466,-0.343800008297,-2.08488225937
6193,0.863142132759,-1.35491943359,-0.126949995756,-1.6345000267,-2.57613039017,0.566063404083,0.295547753572,-0.661119520664,-0.854214310646,0.424650013447,-1.05725371838
6622,0.276968806982,-1.02928555012,0.0109999924898,-0.359249979258,-2.39062166214,0.627335131168,-1.84712970257,-5.21363306046,-0.286104738712,-0.639400005341,-0.37247377634
11261,0.349507153034,2.14467906952,-1.08805000782,-0.743149995804,0.0209145434201,1.84009885788,0.960438370705,-0.150604024529,0.828345775604,0.935400009155,-1.5526702404
6696,-0.452515631914,1.24164557457,0.179700002074,-0.447299987078,-0.00433480739594,0.0966935157776,0.208152592182,0.946533858776,0.467444896698,0.410449981689,-0.655927360058
8312,0.147910863161,-0.490548223257,0.992500066757,-0.209450006485,1.80554282665,-0.262142121792,-0.434614509344,-0.790043354034,3.767537117,0.461550027132,-0.775980353355
835,-0.0303181707859,0.319108515978,0.700249969959,-0.961149990559,0.366834700108,-0.163222134113,0.794430971146,0.04051014781,-0.433900296688,0.150349974632,-0.440301626921
8324,-1.66123080254,1.32136154175,-0.00220000743866,1.39164996147,-0.130599141121,-0.311021506786,-0.471976339817,-0.0174362361431,-0.238983482122,0.227200001478,-0.542899847031
1848,0.789409518242,-2.58758926392,-0.595749974251,-0.150050014257,0.219274491072,0.646742165089,0.226974904537,-0.112450033426,1.15899419785,-0.445100009441,-0.691724658012
154,-1.11539268494,0.00127296708524,-0.547299981117,4.87550020218,-0.260082840919,0.441139370203,-0.481851994991,-0.48420882225,0.837275981903,-0.61495000124,-0.744754195213
4312,-0.583664596081,0.669804155827,3.91820001602,-3.73749995232,3.16755390167,0.653183460236,-0.787498295307,-0.308909982443,0.674975216389,-0.760200023651,-0.829623103142
994,0.138911783695,-1.29119253159,0.215200006962,-1.37555003166,-0.16201248765,1.40794980526,1.09049153328,0.0209854990244,-0.875289142132,0.102399997413,0.426251351833
2048,0.597005009651,-1.09010875225,0.146699994802,0.319099992514,3.76657104492,-0.829073667526,0.149699300528,0.0456862971187,0.574039459229,-0.138549998403,0.553153038025
1111,0.434065997601,1.8695524931,0.877650022507,-2.11599993706,1.39642453194,-0.515453577042,-0.355990320444,-0.182607471943,0.0593209117651,0.552500009537,0.138778120279
5154,0.906612157822,-0.846120297909,0.787400007248,-0.85379999876,1.89736676216,0.216103926301,0.408416450024,0.173368364573,-2.45957446098,-0.0674999952316,0.153436109424
2920,0.980605661869,-0.233092099428,1.36979997158,0.0736500024796,3.2457883358,0.286091983318,1.21392774582,0.0431464277208,-0.616295099258,-0.414499998093,0.792923867702
3122,-0.104864507914,-0.235684424639,-0.374249994755,-0.467050015926,-0.187002643943,0.480980753899,-0.766044914722,0.250016927719,0.568729758263,0.147049963474,-0.739224791527
2769,-0.170066967607,-0.289622008801,0.0741499811411,-4.15864992142,0.364546239376,2.62958669662,-0.0847750604153,-0.15723271668,0.132859766483,0.248799979687,0.179082542658
5900,-0.654242813587,-1.94063591957,0.274549990892,-0.549799978733,-0.62768805027,2.53795719147,0.391343981028,0.539066314697,-0.664144873619,0.355199992657,-0.175238013268
6304,0.96413820982,-0.765438139439,1.92565011978,-1.56955003738,0.7320753932,0.756297767162,1.33314275742,0.0358372293413,-1.01304614544,0.346749991179,2.15148305893
5211,0.574974298477,-0.640390634537,0.597499966621,-1.19519996643,-0.169060602784,-0.366413295269,2.97743272781,4.62776327133,-0.600965619087,0.438850015402,0.254437357187
2886,-1.36157906055,0.61424934864,1.95554995537,1.50090003014,0.507212758064,0.710417032242,0.566579222679,0.106419503689,0.97540396452,0.156200006604,-0.240495711565
9261,-0.960927963257,-0.375586748123,-0.118349999189,0.77144998312,0.700440883636,-0.883641004562,0.24801325798,-0.924740850925,-0.65510392189,0.455400019884,0.51834487915
8569,-0.63060683012,1.52344727516,-0.931199967861,3.16335010529,0.520142436028,-0.369763433933,0.283161848783,-1.51348650455,0.28334236145,-0.874800026417,0.000776846893132
3303,-0.0361851155758,0.0950739979744,-0.207900002599,-1.02830004692,-0.502980828285,0.76473325491,-4.63114213943,0.303231805563,0.570939779282,-0.720849990845,-0.181600600481
5331,0.432598292828,-1.44365406036,0.259050011635,0.992699980736,0.546102702618,0.204689189792,1.44957327843,-0.500900626183,0.35711812973,1.19819998741,0.974094569683
5347,0.142699182034,-1.53445744514,0.397899985313,-0.929450035095,0.223244458437,0.418598562479,1.4945089817,-0.199189782143,0.277910411358,0.155449986458,0.00343701243401
4638,0.359430491924,-0.186427876353,4.57474994659,0.167800009251,0.423513233662,-0.633171319962,8.24922370911,1.37440693378,4.99409532547,-0.223499983549,1.15244925022
2264,-0.124283730984,-1.28062450886,0.712599992752,-0.844399988651,-1.07900321484,0.275307297707,0.0755645483732,0.365006566048,-0.553004622459,0.279699981213,0.844538271427
1029,-0.417822182178,0.420154124498,1.2091999054,0.272450000048,-0.0676535069942,0.147018507123,0.413277029991,-0.812585413456,-0.151462063193,-0.213550031185,-1.02263653278
1027,-0.395174860954,-0.787103414536,1.01425004005,-0.621150016785,-0.565391480923,0.506301760674,-0.771070957184,0.492940753698,0.121082000434,-0.315300017595,0.536058843136
2597,-5.14024723088e-05,-0.272457718849,0.0,0.338249981403,-3.01597642899,0.12690000236,-0.281497269869,0.0,-0.715783894062,-0.871150016785,4.06770324707
55847,0.451907426119,-1.35991942883,-0.772199988365,-0.173199981451,-0.0796987116337,0.381282836199,-0.242531225085,0.266739428043,0.863748729229,-2.28824996948,-0.677322864532
25803,0.314206689596,-0.19121953845,1.23210000992,-0.345999985933,0.0290976762772,-0.173999220133,1.0347186327,0.794188737869,0.400116711855,-0.819050014019,-0.429982036352
3480,-0.181659072638,-0.742559432983,0.921949982643,0.3274500072,0.484967082739,0.0689606592059,0.0173997581005,-0.133443892002,0.647289514542,0.0910499989986,0.0558172762394
2946,0.45261657238,-0.210960865021,0.822899997234,-0.969449996948,-0.595146119595,0.0454960465431,-0.854901432991,0.446017891169,-0.389734208584,0.296099990606,-0.319811433554
9517,0.0994535237551,-1.22755384445,0.577099978924,-1.0367000103,-0.892739415169,-0.78146982193,0.893046438694,-0.0708156749606,-0.2487590909,1.2623000145,-0.415505230427
25987,-0.153505206108,-0.768322587013,1.87319993973,-0.357849985361,-0.125212565064,-0.573899149895,0.839553356171,-0.180418565869,-0.570341467857,0.0494500026107,0.235549017787
23670,-0.417319715023,-1.32781100273,-1.93715000153,-0.407800018787,0.180230408907,0.785184144974,0.312685370445,0.516587555408,0.306564539671,0.946399986744,1.14022183418
11182,-0.00164070725441,-1.15138578415,3.42420005798,-0.225449994206,-1.62186670303,-0.172434151173,0.221881628036,-0.0858717560768,0.637040555477,-0.226799994707,0.341488003731
2146,0.0806433185935,-0.0198231935501,-1.0461499691,-0.590550005436,0.170937120914,-0.136563181877,-0.439392507076,-0.553769826889,0.505613386631,0.367150008678,0.620329618454
3385,0.881055951118,0.189738631248,0.286800026894,-1.69910001755,-0.102289639413,-0.182772383094,1.18996059895,-0.243914067745,-0.612879991531,-0.921400010586,0.151179522276
5261,-0.00861373543739,0.79773914814,0.194599986076,2.03804993629,0.179301068187,0.280431121588,-0.0907761156559,-0.136556148529,0.0634246841073,-0.456299960613,0.320367485285
10765,-0.283659100533,-1.06841993332,-0.604149997234,0.056450009346,-0.339834034443,1.08169841766,0.497669398785,-0.704892992973,-0.655064940453,0.0979499965906,-0.461909711361
25839,-0.24495279789,-0.788265824318,0.108550012112,-0.661899983883,0.256076902151,-0.69266551733,1.02613925934,0.0642243921757,-0.188603445888,0.380299985409,-0.146388083696
4172,0.17880050838,0.190713256598,-1.07165002823,-0.595300018787,1.32671427727,-0.893048048019,0.551327943802,2.35815620422,0.342646181583,0.547649979591,-0.274679601192
23161,-0.384925335646,0.670353472233,0.0683500021696,0.171150013804,0.879586756229,0.236392304301,0.863547325134,1.2353310585,1.9536703825,0.329299986362,-0.0651130527258
10298,-0.518648326397,-0.634143233299,-0.874899983406,-0.297850012779,-0.455404520035,0.377768337727,0.287429869175,-0.0686459392309,-0.119706735015,-0.54540002346,-0.233074977994
1802,-0.178166821599,1.20143032074,-0.572350025177,0.604149997234,0.425023376942,-0.107608065009,1.18402600288,0.196464419365,-0.666705191135,0.34944999218,0.396186292171
58533,0.303002566099,-1.45602428913,0.871299982071,-0.0606000125408,-0.686899960041,0.720304727554,0.552511334419,-0.265468269587,-1.22447955608,-0.0563000142574,0.544739603996
147179,-0.413151681423,-0.826990187168,-0.460749983788,0.27404999733,-1.42743301392,0.679140925407,-0.482314586639,-0.0534754469991,0.512620806694,0.0644499957561,-0.418499350548
29937,0.601581633091,0.529740154743,-0.0979999899864,-0.755299985409,0.057317212224,0.415296375751,0.66734623909,0.279288709164,-1.05747568607,0.127149999142,0.661212444305
6184,0.09327031672,0.38471981883,-0.202999994159,0.16740000248,0.0738794207573,0.448347628117,0.619071483612,0.339423507452,0.868924319744,0.0692999958992,0.568098723888
9854,1.28776538372,-0.436632424593,-1.21230006218,2.3438000679,0.239004164934,0.703717827797,-0.239984512329,-0.0224210619926,-0.368634521961,-0.678050041199,0.696066319942
2553,-0.275349318981,-0.595000863075,-0.588499963284,-0.362950026989,-0.0865915715694,-0.0899929255247,0.647977590561,-0.424817204475,0.191943705082,-0.255449980497,0.0891150385141
5440,-1.66002941132,-0.131543830037,0.0197499990463,1.14429998398,0.180187299848,0.110872194171,0.264132350683,-0.611382484436,-0.829735636711,-0.217500001192,-0.529916346073
54623,1.51814043522,-0.682120978832,0.40395000577,-0.991750001907,-0.202679336071,0.134059548378,0.156018033624,0.389785021544,0.728019952774,-0.18125000596,-0.472379952669
9533,-0.100649654865,-0.360176712275,0.0220500007272,1.36365008354,-0.455520272255,1.05081820488,-0.454579800367,0.23910780251,0.135471880436,-0.252449989319,0.485362380743
8607,0.444577097893,-3.28759479523,0.235200017691,0.792500019073,-0.352559685707,0.590606629848,0.85064381361,0.400761246681,0.245918005705,0.520650029182,0.553491830826
207,-0.203494906425,-0.117592655122,-0.2554500103,-0.382349997759,-0.174644425511,0.0292061306536,-0.358195722103,-0.39007371664,-0.054254963994,0.90340000391,1.14289593697
26054,0.600546479225,-0.608861446381,-0.799700021744,-1.8518999815,-0.180118739605,-0.328754812479,-0.43892878294,-0.216140270233,-0.945924818516,-0.109249994159,-0.478047281504
10682,-1.29905629158,0.248782426119,0.0925000011921,0.547299981117,-0.0975349843502,-1.36093425751,0.640287578106,0.206838876009,-0.00520305708051,0.362950026989,0.421016931534
8573,-0.938888192177,1.92876422405,0.206550002098,0.16859999299,-0.354467064142,-1.27654361725,0.0867750942707,0.243204087019,-0.789471805096,0.671649992466,-0.662823498249
23378,0.328424632549,0.772332727909,-0.24130000174,-0.503400027752,-0.357798308134,1.19533252716,0.295288562775,-0.464063465595,-0.266993284225,-0.0135000050068,0.203681215644
8553,0.0648747906089,-1.71343147755,2.37689995766,0.239050000906,0.223658502102,-0.231199383736,1.74166059494,-0.306121855974,-0.525297820568,0.230599999428,-0.690437734127
622,1.31594443321,-0.70866894722,0.256399989128,-0.21684999764,-0.0276933312416,-0.704470992088,1.01904726028,-0.425923168659,-0.948806405067,0.816300034523,0.0236467756331
9467,-0.0706582665443,0.347277462482,0.195350021124,1.00390005112,-0.168831527233,0.190251350403,0.390476703644,1.5340321064,0.578045725822,0.475749999285,0.259560227394
5525,0.684736728668,-4.85625505447,0.231849998236,1.70054996014,-0.0328610539436,-1.38571357727,-0.345256656408,-1.00807964802,-0.0104256942868,0.444050014019,-0.250761240721
256364,-0.95514523983,-0.928100347519,0.327050030231,-0.517850041389,-0.23509208858,-0.326629519463,0.15981939435,0.559697508812,-0.233535826206,0.136299997568,0.333480298519
332,0.819704294205,0.457697898149,-0.671450018883,-1.1126999855,-0.784305214882,-0.136072859168,-0.0108164250851,-0.42461168766,-0.434128671885,-0.274150013924,-1.30686938763
2058,-1.32229280472,-1.38646411896,-0.426850020885,0.810850024223,-0.547150909901,-0.241303011775,0.145443409681,-0.312143564224,-0.123077385128,0.843199968338,-0.19857122004
7849,-0.859069943428,0.298043429852,-0.804499983788,1.62934994698,-0.980475068092,-0.84439766407,-0.637393772602,-0.283571779728,0.126309722662,0.467649966478,-0.267626285553
23244,0.318507611752,-0.528973579407,0.52095001936,-0.450249969959,-0.356709599495,0.232480913401,0.946730494499,-0.532965183258,-0.598275303841,0.860449969769,0.75410091877
7494,0.761361181736,-0.512996137142,0.608799993992,-0.689399957657,0.178831070662,-0.241972789168,-0.622783184052,-0.257550030947,-0.875037491322,0.91629999876,1.7711237669
4836,-0.272949904203,-0.963547825813,0.323749989271,-2.91385006905,-1.55581533909,0.543245911598,-0.631214261055,-0.69362872839,-0.438106954098,-0.17674998939,1.37416338921
23647,0.188278913498,-0.992616057396,-0.120300002396,0.537550032139,-0.267901539803,-0.272128254175,-0.177603423595,-0.178340956569,-0.340217262506,0.247999995947,-1.30328977108
10617,1.01157200336,0.694331467152,0.996100008488,-0.48189997673,0.686970889568,0.202194303274,0.879323363304,0.00161798298359,-0.101113542914,0.268949985504,-0.806167721748
2184,-0.0369054973125,-0.735855877399,-0.499049991369,-0.470750004053,0.121816501021,-0.412153512239,0.664427757263,-0.166670784354,0.322104215622,1.19934999943,0.537766337395
5355,-1.06278240681,1.73770189285,-0.451499998569,-0.397500008345,-0.371953785419,0.232595741749,0.00330311059952,-1.01431846619,-0.0681175664067,0.216550007463,0.447467982769
6659,-0.516132950783,-0.464565247297,0.643999993801,0.319550037384,-0.529529571533,-1.40883934498,0.0801594555378,0.0734612345695,0.0328135751188,0.282600015402,0.163179904222
7016,0.205672621727,0.381851702929,-0.932250022888,-0.571099996567,0.574720561504,-0.0215611457825,0.445046424866,-0.484485089779,0.291491627693,-0.0753000080585,0.0209579691291
90861,-0.957617282867,-0.537107050419,-0.639450013638,-0.0611500032246,-0.14736405015,-0.0326260626316,0.928286671638,-0.561396956444,-0.879444003105,0.500950038433,1.30569243431
10670,-1.00130879879,0.536864638329,0.206650003791,0.344349980354,-1.29741287231,-0.0769891217351,-0.315247118473,-1.14451599121,-1.65605175495,-0.181799992919,0.0306204110384
79071,0.119295716286,0.617944121361,-0.829400002956,1.06560003757,0.0751290619373,-0.37382003665,-0.419005602598,0.437931895256,-0.30704459548,-0.616250038147,0.238101303577
64746,-0.471220165491,-0.237414002419,0.749800026417,-0.23900000751,0.10236415267,-0.665311634541,0.420355618,-0.196535140276,-1.34380185604,0.838599979877,0.768235385418
5366,0.102362066507,0.752427577972,-0.586350023746,-0.265650004148,-0.171654611826,-0.663233757019,-0.299118936062,1.18406867981,1.06500303745,-0.355849981308,-0.20722541213
11344,-1.17875802517,1.36421346664,-0.653849959373,-0.347950011492,0.137033522129,0.373320758343,-0.372040331364,-0.494332283735,-2.09117341042,0.0376500040293,0.674332976341
10013,-0.558257579803,-1.31356704235,0.464550018311,-0.0689000040293,-1.10312390327,-0.759500861168,-0.578383564949,0.412553906441,0.277485340834,0.209450006485,0.820739507675
5829,-0.546396434307,-0.218124121428,-0.0953000038862,2.25510001183,-0.517151653767,-0.43983450532,0.11919143796,0.126926332712,0.301400959492,0.222450003028,-0.736214756966
5257,-0.570374369621,1.68792462349,-0.0455999970436,0.867500007153,-0.764526307583,-1.11500644684,0.126492708921,-0.613639175892,-1.07156062126,1.49644994736,0.261151969433
22794,-2.94093441963,0.104638256133,0.142049983144,-0.613799989223,-0.218857392669,0.109958082438,0.720228970051,-0.825548112392,-0.705516695976,-0.20530000329,0.426476895809
9761,-0.968401074409,-2.93214583397,-0.40419998765,-1.58069992065,-0.245446532965,-1.05794835091,-0.386043906212,0.460485458374,1.02716851234,-0.126800000668,-0.14566347003
23326,-0.494709342718,-0.306772172451,-0.107000000775,-0.596400022507,-0.780725955963,0.279518008232,0.130437463522,0.386125057936,0.279328346252,-0.193499997258,0.17267100513
10972,0.766221821308,0.401268005371,-2.56935024261,0.156650006771,-1.00783658028,-0.685780346394,-1.33952391148,-2.34219908714,-0.555341303349,-0.480049967766,-0.243123069406
10523,-0.719831049442,-1.22449731827,-0.297850012779,-0.166899994016,-0.317197799683,-0.034718491137,-0.738944292068,-0.143145173788,-0.214611798525,0.592100024223,0.722268342972
79090,1.55974519253,0.239750757813,-0.228499978781,0.777100026608,0.667696416378,-1.64816296101,-0.701645255089,-0.21896147728,-0.05321405828,-0.0940500050783,0.341768682003
27032,-0.283442020416,-1.29870939255,0.192449986935,-1.41560006142,-0.437281489372,-0.838937580585,0.136921882629,-0.0397895425558,-1.20225822926,-0.0752499997616,-0.0754750221968
9097,-0.382963746786,0.295360803604,-0.516699969769,0.382800012827,-0.747417330742,-0.861441016197,-0.511188268661,-0.419870346785,0.16870290041,-0.23409999907,-0.882816016674
10513,-0.649349868298,-2.12488937378,-0.668850004673,0.453850030899,-0.167515933514,1.59108507633,-0.0420363396406,0.0511569529772,-0.847502589226,0.906549990177,1.20271706581
1891,0.0841347202659,-0.000968091189861,-0.379550009966,-0.751800000668,-0.217479854822,-0.651567697525,-0.527955412865,-0.0178332962096,0.571668744087,0.711600005627,-0.20024985075
3066,0.743021130562,0.215276181698,0.0342000126839,-0.777549982071,0.161687970161,-0.62002146244,-0.00441621616483,-0.357271969318,-2.57851910591,0.100300006568,-0.214160874486
9801,0.482851833105,0.152265504003,-1.12820005417,-0.511750042439,-0.623424232006,0.170250058174,-1.517786026,-1.0256550312,0.682941198349,0.394800007343,-0.160159617662
1459,-0.505129158497,2.51570558548,-1.60424995422,1.38750004768,0.0190357174724,-0.652564644814,-0.769678473473,-0.585708498955,-0.277151465416,-0.647149980068,-0.417834728956
9703,-0.317995816469,0.265815615654,-0.460050016642,-0.0435000024736,-0.411077320576,0.183215290308,0.483126968145,-0.0445555150509,-0.0193652883172,-0.292849957943,0.420924752951
10606,-0.246754214168,0.357687592506,1.27570009232,-0.194900006056,0.0343389064074,-0.479486525059,0.775641918182,-0.325326621532,-0.72998046875,-0.384000003338,-0.212085038424
1017,-0.605170249939,0.282879143953,-0.336299985647,1.93634998798,-0.503166973591,-0.194152131677,-0.375887900591,0.207630455494,-1.21227812767,0.173550009727,0.941580235958
9813,-0.111996456981,0.54924762249,-1.02565002441,2.33120012283,0.148036807775,0.339692294598,0.60012280941,0.522050857544,0.124444261193,0.155999988317,-1.17665338516
7485,-0.122308477759,-0.976771593094,-0.29859995842,0.0116499960423,-0.568465471268,0.241577073932,0.547083079815,-0.28595417738,0.00371266901493,-0.188949987292,0.241800963879
2109,-0.278507143259,-0.615811109543,0.110699996352,-0.588549971581,-0.76493448019,-1.02617430687,-0.0825738608837,-0.0520436093211,0.830987691879,0.194499984384,-0.5353256464
23271,0.154937624931,0.38731995225,-1.00610005856,0.0605000033975,-0.453769087791,0.803707063198,-0.517562806606,0.514934659004,0.614405214787,-0.00519999861717,0.0794758573174
9915,-0.478781819344,0.692933320999,-0.864499986172,1.4536999464,0.0514141619205,0.520726382732,-0.00200025737286,0.493615746498,1.3194861412,-0.992749989033,-0.380446851254
9552,-0.0219309329987,-0.279210835695,-0.674499988556,-0.134700000286,0.00905364751816,-0.539180278778,-0.929420590401,-0.66659617424,-0.223774880171,-0.0621499940753,-0.487634181976
93487,-0.851513206959,2.31498241425,-1.20249998569,-0.879649996758,0.0350567623973,-0.5491720438,-0.296585202217,0.118079096079,-0.510456264019,0.0479499697685,0.428223013878
2956,-0.322811692953,-0.512136340141,5.04914999008,0.840649962425,0.208897024393,0.450866162777,3.55236291885,-0.607313513756,1.00990080833,1.01890003681,-0.361880213022
11065,-0.456428676844,-0.13851583004,-0.310099989176,-0.945899963379,-0.478858530521,0.803292870522,0.364192515612,-0.142750009894,-0.5200548172,0.394350022078,1.01112914085
9653,-0.82861495018,0.828614234924,-0.543949961662,1.57384991646,-0.0455000624061,-0.227627575397,-0.65788012743,-0.304913908243,0.643250524998,-0.0827500000596,1.53945302963
200081,0.0553954876959,-0.872323274612,0.275150001049,-1.02349996567,-0.250117629766,0.000278040766716,0.0116094052792,0.771890282631,0.603260278702,0.468800008297,0.947997450829
3337,-0.633113801479,-0.162012457848,0.331499993801,-0.589599967003,0.282039642334,-0.997218132019,-0.140281617641,0.535831391811,-0.209928199649,0.401999980211,0.710999131203
11073,-0.252558469772,-2.09484934807,-0.74639993906,0.275950014591,0.814720630646,-0.132365256548,-0.158000677824,0.114966034889,0.73965036869,-0.518199980259,1.08224618435
23,-1.39894640446,-1.28437113762,0.243300020695,-1.26160001755,0.118130788207,-0.500605046749,-0.129320859909,0.172843798995,0.934038877487,0.432900011539,-0.101554974914
5641,0.164394408464,1.69610929489,-0.708549976349,0.580150008202,0.273877292871,-0.0749895200133,-0.615263640881,-0.545065522194,-0.052634190768,-0.644550025463,0.498695760965
8720,-0.605503976345,0.194097727537,0.156150013208,0.552049994469,0.0343554317951,0.835734307766,-0.218465477228,0.397020280361,-1.17084217072,0.162550002337,0.161474406719
10782,-0.162660330534,-0.612435638905,-0.698850035667,0.138400003314,-0.490327477455,-0.544867157936,0.564795136452,-0.0342677384615,0.0875332802534,-0.0188999772072,1.42627871037
25932,-2.56009316444,0.478295892477,-0.705349981785,-0.129799962044,-0.83974301815,-0.399716079235,-0.511198401451,0.340011179447,-0.533813357353,0.081200003624,-0.393325984478
3028,0.596442759037,0.00319188833237,0.18520000577,-0.480650007725,-0.386563777924,0.00528633594513,0.230012327433,-0.869560599327,-0.396016776562,0.835150003433,-0.2056671381
6804,-0.227318495512,-0.492925733328,5.03684997559,0.115000009537,-0.301595777273,-0.0951623469591,0.576099336147,0.284672528505,-0.514379918575,0.621349990368,-0.498430728912
890,1.14412462711,0.51756632328,-0.370100021362,-0.510450005531,-0.538301348686,0.264397233725,0.75935703516,-0.0450079143047,-1.81341326237,0.0195500031114,-0.082310423255
6390,0.404519677162,-0.0797850936651,-0.159900009632,-0.632550001144,-1.0920072794,-0.277297019958,-0.709164857864,-0.0126390755177,-0.17171895504,0.148550033569,0.453071415424
4303,-0.640968024731,-1.01541018486,0.82824999094,-0.822700023651,0.518913269043,-0.192491084337,0.0145126581192,0.412414461374,-0.426558881998,0.745200037956,0.470592945814
10953,-0.251198917627,-0.0179123282433,-1.25189995766,0.348649978638,0.422945708036,0.0751734673977,1.08170950413,0.0116413533688,-0.0435742139816,0.382450014353,1.15162575245
22889,-0.440491229296,-4.8502664566,0.0944499969482,0.747950017452,1.3799700737,0.35068359971,-0.268456161022,0.415487885475,-0.0722245126963,0.426849991083,0.82296693325
3098,0.217566549778,0.326318830252,1.11625003815,-0.159999966621,0.426952511072,0.37980183959,1.24062776566,0.698264956474,-0.618522822857,0.685349941254,0.755754232407
11044,1.21062767506,1.07085287571,-0.189300000668,-0.614399969578,-0.0697846412659,-0.313420444727,-1.73739337921,0.156844675541,0.988786876202,-1.16120004654,-1.42461597919
8985,1.47173547745,-0.28363519907,0.352999985218,-1.23425006866,0.0561691820621,0.252404987812,0.733613312244,-0.0872415751219,0.085731446743,-0.532099962234,-0.383895516396
66008,-0.0335872322321,-0.501898169518,0.518249988556,-0.844799995422,-1.03061556816,0.387134671211,-0.17497394979,-0.333323419094,0.639542043209,-1.07695007324,0.0459168553352
9217,0.319251269102,0.777761816978,-0.368949979544,-0.560450017452,-0.464668989182,0.613545417786,-0.0883702412248,-1.26719844341,-1.1280412674,-0.538100004196,-0.302462369204
701,-0.387589871883,0.684273660183,0.171599984169,0.202399998903,0.00154185295105,0.281211346388,-1.16809630394,0.275956630707,0.450021803379,-0.038899987936,-0.865127801895
6182,0.000375701230951,-1.01681506634,-0.523350000381,0.0,-0.0259609222412,0.072819121182,1.46492004395,0.0,-0.411411941051,0.763849973679,-0.78662532568
4860,0.987092673779,0.566094219685,0.266300022602,1.4444000721,0.323053956032,0.559201776981,1.22084784508,0.635360240936,-2.73749542236,0.747699975967,1.21593165398
7398,-0.822943389416,0.923328280449,-0.637000024319,-0.372049987316,-0.15026012063,-0.0926473587751,-0.00931259989738,-0.429570347071,-0.469712078571,0.25624999404,0.0721715912223
6117,-0.512924790382,-0.69099342823,-0.300899982452,-0.416449993849,-0.0936657935381,-0.58556163311,-0.745931744576,0.146893903613,-0.369585990906,1.04639995098,-0.102399125695
23588,-0.210359752178,0.185871660709,-0.456100016832,1.12664997578,-0.368069976568,-0.812517106533,-1.28335523605,-0.347515761852,-1.5762348175,0.373549997807,-0.734063982964
949,-0.417327165604,-0.255709350109,0.140399992466,-2.07955002785,-0.473386496305,0.854567170143,0.310088217258,-0.31726026535,0.116809338331,0.0664999932051,0.214179456234
7168,0.0403620153666,-0.214805752039,-0.188099980354,-0.59249997139,0.0459356233478,0.692850410938,-0.806900799274,0.635371923447,0.236804321408,0.316100001335,0.0485771521926
9375,-0.433017134666,-0.531024873257,0.248699992895,-0.535249948502,-0.209950819612,1.09864878654,0.143812566996,-0.589497506618,0.48111307621,0.674000024796,0.325857102871
4927,0.0929317325354,-1.03984320164,-0.706399977207,-1.12055003643,-0.366485536098,-0.349334865808,0.141942620277,-0.560874819756,-0.772128820419,0.962450027466,-0.223539218307
2523,0.204986721277,-1.00795972347,-0.80085003376,-0.618550002575,0.312075138092,1.26856660843,-0.187840610743,0.248108893633,-0.362351894379,0.264750003815,-0.452081263065
58497,-0.722600102425,-0.510012507439,0.00465002655983,-0.336699992418,-0.561041295528,-0.749805629253,-0.194341033697,-0.263423323631,-1.57333338261,0.244349986315,-0.00284041464329
6856,-0.888483405113,-0.381793171167,0.101400002837,-1.07424998283,-0.486113905907,-0.350708693266,0.0148866176605,-0.0666072815657,-0.653812110424,0.0402499884367,-0.356156229973
26036,-0.338070452213,0.333616495132,0.704300045967,-0.406050026417,-0.375632166862,-0.289497852325,-0.259558707476,-0.127348452806,-0.194854706526,1.11704993248,0.756833195686
