rid,DOS024_VCAP_6H:BRD-K72271119-001-02-9:5,DOS024_VCAP_24H:BRD-K72271119-001-02-9:5,DOS053_A375_24H:BRD-K72271119-001-02-9:5,DOS053_A549_24H:BRD-K72271119-001-02-9:5,DOS053_MCF7_24H:BRD-K72271119-001-02-9:5,DOS053_PC3_24H:BRD-K72271119-001-02-9:5
10782,0.318500012159,1.58072042465,0.0723000019789,-0.953050017357,0.364499986172,0.167949989438
25932,0.301649987698,-0.982911884785,-0.382050007582,-1.05320000648,-0.611249923706,-0.183600008488
3028,0.998399972916,0.776979386806,0.888949990273,0.334899991751,0.604149997234,-0.54984998703
6804,0.842599987984,1.69476485252,0.625400006771,-0.674499988556,0.875500023365,-0.0605999976397
890,0.1820499897,0.387186557055,0.904249966145,0.024749994278,0.239350005984,-0.625850021839
6390,0.113799989223,-0.899433255196,1.72879993916,-0.303149968386,0.790050029755,0.553349971771
4303,0.630249977112,2.55932998657,1.0476500988,-0.280749976635,0.284299969673,0.0443499982357
10953,0.909000039101,0.643495082855,0.960950016975,1.2296500206,0.208900004625,-0.894050002098
22889,0.813650012016,-0.83379971981,-0.308450013399,-0.715549945831,-0.561949968338,-1.72905004025
3098,0.524450004101,0.184812188148,-0.385250002146,0.420000016689,0.817250013351,0.91219997406
11044,-0.232250034809,-1.29829156399,-0.323450028896,-0.10205000639,0.578700006008,0.0252999961376
8985,0.172350004315,-2.4640288353,0.9375,-2.07430005074,-1.40120005608,-0.868399977684
66008,0.194350004196,0.64573431015,0.178649991751,-0.265949964523,1.53635001183,-1.70044994354
9217,-0.27380001545,-0.087292432785,0.955649971962,0.515799939632,-0.105249993503,0.524349987507
701,-0.505049943924,-1.96170341969,-0.393550008535,-0.347849994898,-0.187799990177,-0.0497999936342
6182,0.000999999931082,-1.83843994141,0.50720000267,-0.105099998415,-0.224199995399,-0.0763999968767
4860,-1.27775001526,-1.33387899399,-0.79909992218,-3.20155000687,-0.642550051212,0.257849991322
7398,-1.41505002975,0.528843343258,0.126300007105,2.71955013275,-0.0677500069141,1.45370006561
6117,-1.05634999275,-0.827803373337,0.869149982929,0.953150033951,0.568300008774,-0.430099993944
23588,-0.216550007463,-1.86672544479,-0.0667499899864,-0.229300007224,0.464349985123,0.363099992275
949,0.66605001688,-0.623169243336,1.28485000134,1.73300004005,0.633749961853,-1.47219991684
7168,-0.0894999951124,-0.847580909729,0.585749983788,-0.340250015259,0.362749993801,-0.913150012493
9375,0.0386500060558,-1.17461156845,-0.652300000191,0.237299978733,-0.731249988079,0.146400004625
4927,0.54264998436,-1.91902017593,0.314600020647,1.33480000496,0.051550000906,-0.73014998436
2523,-0.473749995232,-0.654422342777,-1.64190006256,-0.0847499966621,-1.09399998188,-0.291000008583
58497,0.537649989128,1.55822682381,-0.510900020599,1.56075000763,1.10130000114,0.374549984932
6856,0.0733000040054,0.526031672955,0.54540002346,0.728749990463,-0.722649991512,-1.20550000668
26036,0.506150007248,1.20933508873,0.347400009632,0.263949990273,0.723200023174,-0.607099950314
10206,-0.821700036526,0.140109121799,-0.934549987316,-1.05379998684,-0.0606999993324,0.447200000286
25793,0.826550006866,-0.615266680717,-0.0766999870539,-0.447499990463,-0.835400044918,0.172949999571
55556,-1.02625000477,1.01752340794,-0.810299992561,0.271950006485,-0.35410001874,-0.446649998426
3978,1.13324999809,1.78123021126,-0.182099997997,0.693599998951,0.117300018668,0.567900002003
10681,1.13619995117,-2.74212121964,0.164650008082,2.12849998474,1.08754992485,-1.09230005741
3638,-0.699450016022,0.235445007682,0.0714999958873,-0.592350006104,-1.48269999027,0.219899997115
8349,0.0172000229359,0.491385698318,-2.10895013809,-0.599250018597,1.19920003414,0.671549975872
6275,0.300499975681,0.822110056877,-0.630349993706,0.380800008774,0.285750001669,0.405600011349
3895,-0.255800008774,-0.976360797882,-0.205899983644,-4.2920999527,-0.719799995422,0.142100006342
392,0.334849983454,-0.540383756161,0.153399989009,-1.42604994774,1.22210001945,0.522599995136
9170,0.369499981403,0.530499100685,-1.52454996109,0.138799965382,-0.73810005188,0.0312500149012
80347,1.34299993515,-0.542924642563,0.220950007439,-1.63074994087,-0.362450003624,-0.224900007248
23300,-0.358950018883,-1.42609882355,-1.03954994678,0.378849983215,0.275150001049,-0.205949991941
836,-0.898499965668,0.420001268387,0.209500014782,0.200800001621,0.0489000082016,0.141699999571
11188,-0.0520499944687,1.65144944191,0.287849992514,0.104150004685,0.0834999904037,-0.487699985504
10898,0.510550022125,0.211144670844,0.0661999881268,0.277349978685,-0.135900020599,-0.400600016117
9276,-0.0874999910593,0.218456685543,0.922850012779,-0.563350021839,-0.0629499852657,0.428100019693
1647,-0.76525002718,-1.17116236687,-3.03660011292,-0.559199988842,-0.210799992085,-1.97230005264
10285,-0.10720000416,-1.27509319782,-0.651849985123,-1.34064996243,-0.0256499946117,0.58679997921
23386,0.902000010014,0.645262956619,0.0289000049233,1.75654995441,-0.23164999485,-0.540449976921
3156,0.762850046158,-1.73145735264,-0.838149964809,0.394649982452,0.428000003099,0.491600006819
10237,0.963400006294,-0.501374602318,0.796800017357,0.0219499915838,0.267599999905,0.0426999926567
7077,0.0955500006676,1.44236934185,-0.140700012445,-0.26755002141,-0.494350016117,0.267700016499
11157,-0.92175000906,0.744995653629,-0.284799993038,0.814549982548,-0.396899998188,0.501150012016
22908,-0.725849986076,0.4126727283,0.544600009918,-0.434249997139,-0.696500003338,-0.132299989462
10915,0.0629500001669,-0.180040240288,1.08260011673,-1.27265000343,1.11245000362,0.266550004482
9897,-0.0673000216484,-2.2747027874,-0.129899993539,0.499850004911,-0.185249999166,0.271750003099
1759,0.62809997797,0.635367453098,-0.133750006557,0.376649975777,0.458000004292,-0.395349979401
54541,1.0965000391,0.675993978977,0.307500004768,0.410350084305,0.973549962044,0.639799952507
211,-0.102750003338,-1.23571574688,-0.838750004768,0.0487499833107,-0.201000005007,1.14690005779
5048,0.136400014162,-1.53513622284,-0.638000011444,-0.546450018883,-0.747900009155,-0.0958999991417
84722,0.481450021267,0.452339470387,0.825299978256,-0.383199989796,0.100199989974,0.727249979973
29890,-2.07695007324,-0.384814620018,-0.05795000121,-0.213900014758,-2.23674988747,-0.0865499973297
9868,0.533150017262,-1.17151594162,0.668500006199,-0.187000006437,-0.88429993391,-1.09874999523
873,0.309850007296,-0.349275112152,0.0286500006914,-1.26279997826,1.29885005951,-0.320949971676
5580,-0.713349997997,0.249287366867,0.656949996948,2.98454999924,-0.0704000070691,0.247600004077
3725,0.252800047398,1.01272797585,-0.384050011635,0.809050023556,-0.907299995422,0.282400012016
23585,-0.905200004578,-0.281798601151,0.538300037384,-3.46755003929,-0.00924998521805,-0.121849983931
51097,-1.22399997711,0.504102110863,0.207550004125,-0.826949834824,0.191949993372,-1.1902500391
1831,0.04105001688,0.852564811707,-0.78744995594,0.956600010395,0.494150012732,0.177749991417
7020,0.277650028467,-0.591035366058,-0.0965500175953,-2.14205002785,-0.238400012255,0.16424998641
55893,-0.110799998045,-0.455217659473,-0.257300019264,-0.150150001049,0.143299996853,0.355300009251
6944,0.712199985981,-0.380535751581,0.680699944496,-0.266449987888,-0.0199500024319,-0.597949981689
22883,0.747999966145,-4.23827171326,-2.33299994469,0.828899979591,-1.29515004158,-0.0249000042677
5601,0.576049983501,-0.431708812714,0.679100036621,-0.271400004625,0.697099983692,-0.820500016212
10775,-0.950250029564,-1.85898089409,-0.646650016308,0.804749965668,-0.789200007915,0.216350018978
4780,0.883749961853,0.929055213928,-0.557250022888,0.402649998665,-0.376800000668,0.119950003922
10904,0.804600000381,-0.221074730158,-0.019449993968,1.39504992962,-0.388899981976,-1.34605002403
9917,0.241100013256,0.718420505524,-0.177249997854,-0.861050009727,-0.623549997807,0.157550007105
1399,-0.51289999485,0.975970327854,-1.71920001507,-0.473199993372,0.319999992847,1.2743999958
24149,-1.91584992409,0.0498090982437,-0.775349974632,0.426200032234,-1.12109994888,0.628350019455
2222,1.31280004978,-2.11011552811,0.329349994659,0.592700004578,0.464699983597,-0.0694499984384
10131,0.586650013924,-1.67235589027,-1.46500003338,-0.364850014448,0.393150001764,-0.390300005674
2958,-0.705099999905,-2.28627252579,-1.43819999695,0.00710001587868,-0.172199994326,-0.356949985027
9650,-0.250299990177,-2.03374171257,-0.776749968529,-0.947600007057,-0.677049994469,0.660300016403
7319,-0.260099977255,-0.690996050835,0.233900010586,0.637300014496,-0.968300044537,-0.999499976635
4817,-0.11574998498,-1.74980711937,-0.731750011444,-5.66219997406,-0.505800008774,0.228500008583
9143,0.440050005913,0.42717730999,0.503000020981,3.23990011215,0.158050000668,-0.6875
10494,1.57130002975,-0.911915063858,0.165950000286,-1.62680006027,1.13654994965,-0.374199986458
55324,-0.604000031948,-1.31314229965,0.800899982452,1.77464997768,-1.6113499403,0.469599962234
23149,0.614400029182,0.0675720572472,0.28615000844,-0.820850014687,-0.603850007057,-0.400150060654
9943,-0.10404998064,0.698500931263,0.156599998474,1.37724995613,0.0949500054121,0.35119998455
6599,0.514100015163,0.415219783783,0.81945002079,0.597149968147,0.0235999822617,0.825449943542
51031,0.804000020027,-0.742868244648,0.366650015116,-0.544100046158,-0.151250004768,0.946999967098
3566,-0.0776000022888,0.742201328278,-0.0757500007749,-0.0151999890804,0.460649996996,-0.112450003624
3815,-0.332049995661,-0.91808116436,-1.41904997826,-0.491900026798,-0.200599998236,-1.13209998608
8624,-0.960900068283,0.228553518653,0.644400000572,0.0297000035644,-0.646049976349,-0.119200006127
27346,1.07389998436,-1.48216533661,-1.16400003433,1.30820000172,-1.06695008278,-0.664049983025
10489,0.00705000758171,-0.244131445885,-0.674149990082,0.44604998827,0.648000001907,0.832499980927
26128,0.00175000727177,-1.65745377541,-0.465700000525,0.606249988079,-0.917050004005,-1.19210004807
79921,0.516399979591,0.410438269377,-0.308049976826,-0.0257499814034,0.122950017452,0.449399977922
55746,-1.01014995575,1.95388388634,-0.513099968433,0.420150011778,-0.541100025177,-0.331049978733
23636,-0.438749998808,-1.18147575855,1.58529996872,0.682150006294,1.19534993172,0.528699994087
10892,-0.391900032759,1.35495913029,0.452149987221,0.708549976349,0.532400012016,-1.19949996471
10652,1.07844996452,-1.24321627617,-0.788000047207,-0.46384999156,-0.121799990535,-2.1700501442
11004,-1.30779993534,-0.168299436569,-0.443849980831,-0.219850003719,-0.377749979496,0.743250012398
23530,-1.53340005875,1.78816723824,1.26510000229,1.25639998913,0.304600000381,0.554549992085
8826,0.59114998579,-0.435197293758,-0.379099994898,-0.878700017929,0.611199975014,-0.281599998474
3308,-1.06599998474,-0.609252929688,-2.31040000916,0.0391499921679,-0.0327500104904,0.3641500175
7153,-2.61914992332,0.424617648125,-0.455299973488,0.859149992466,-2.20085000992,0.297450006008
11041,0.480800002813,-0.272842437029,0.389750003815,0.428949952126,0.792950034142,0.270399987698
6342,0.50284999609,1.4024990797,1.2881000042,-1.06229996681,1.94260001183,-0.439549982548
5883,1.63384997845,0.0843578577042,1.4564499855,-0.124399989843,0.701699972153,0.139200001955
10589,0.994499981403,0.248606324196,-0.0228499993682,0.747099995613,0.423400014639,0.836049973965
5110,-0.88630002737,0.429940402508,-0.37114995718,-1.3056499958,0.114199995995,0.0332999974489
4609,-0.0254000127316,-1.7641749382,-0.368600010872,0.57230001688,0.285750031471,-0.673049986362
5423,0.837650001049,1.52143955231,-1.01710009575,-0.50744998455,-0.741250038147,0.569250047207
1070,-0.474399983883,0.683101952076,0.48140001297,-0.187199994922,-0.550899982452,0.644400000572
10051,-0.0694999992847,-0.722353518009,0.732349991798,-0.0629000067711,0.685649991035,0.138650000095
6603,0.794749975204,-0.613208651543,0.232549965382,0.909749984741,0.884950041771,-0.440500020981
9019,-1.08965015411,0.265573889017,-0.441399991512,-0.196199983358,-0.0433000028133,-0.0400499999523
10969,-2.33595013618,-1.630412817,0.251849979162,0.892199993134,0.58939999342,0.613099992275
9797,-0.833799958229,0.150836706161,0.623399972916,-0.874850034714,-0.928999960423,0.254500001669
4043,-0.943949997425,0.451600670815,0.480400025845,0.387000024319,-0.135800004005,-0.692900002003
9519,1.73464989662,0.366243422031,0.815949976444,-1.05474996567,-0.0450500249863,-0.278549998999
8480,0.220100015402,0.200007081032,0.725800037384,-4.61854982376,-0.667549967766,-0.29105001688
983,-1.3179500103,0.0329567492008,0.416400015354,0.500549972057,0.333499997854,0.522249996662
10559,0.76599997282,-0.11935813725,-0.0576499998569,-0.503300011158,-0.0676999986172,0.0662499964237
8508,-0.342500030994,-1.4707006216,-3.63820004463,1.44904994965,1.04704999924,-0.187400013208
9275,0.371299982071,-0.615296244621,0.389849960804,-0.0360499918461,0.295000016689,-1.05885004997
8914,0.951950013638,-1.5311858654,0.473450005054,-0.77120000124,0.769349992275,-0.4049000144
54505,2.74585008621,2.1747469902,0.154249995947,0.60640001297,-0.153499990702,-0.484699994326
6919,0.190800011158,-0.332069396973,0.248250007629,-0.333350002766,-0.12965002656,-0.467199981213
2274,0.145100027323,-0.0752687901258,-0.622750043869,0.749599993229,-0.308349996805,0.749599993229
2288,0.00034999998752,-1.89582777023,-0.0984500050545,0.274500012398,0.000699999975041,-0.00034999998752
7994,0.581750035286,-0.801398873329,-0.733049988747,-2.22834992409,0.266999989748,0.341749995947
4216,0.120700001717,2.07177352905,-0.0428499989212,0.857550024986,-0.0812500044703,-0.76835000515
7538,-0.753049969673,-0.193315297365,-0.601750016212,0.0952000170946,1.00180006027,-0.413199990988
3628,-1.17149996758,0.0312988609076,0.72469997406,-0.645699977875,-1.10150003433,-0.505100011826
2037,-0.295600026846,0.863536417484,-0.335349977016,0.172349989414,-0.819800019264,-0.0756500065327
2771,-0.198449999094,-0.511951386929,1.41674995422,0.66639995575,0.149149999022,-0.0719499886036
7264,1.11154997349,0.559767961502,-0.199749976397,-0.197649985552,0.464149981737,0.847199976444
1786,0.251950025558,-1.66240870953,-1.04139995575,-0.336600005627,-0.0459000170231,-0.249200001359
5873,0.426950007677,0.31460750103,-1.56630003452,-0.12404999882,-0.731499969959,0.962249994278
780,0.797100007534,0.329640120268,-0.857849955559,-0.976849973202,-1.92769992352,-0.674700021744
9926,-0.0519499927759,-0.725150406361,0.189050003886,0.141799986362,-1.1617000103,0.601799964905
8446,0.135699957609,-1.53844189644,-0.182850003242,-2.26504993439,-0.523550033569,-0.00549999624491
7159,1.48440003395,-1.28991019726,0.596699953079,-0.978250026703,-1.68285000324,0.682749986649
1026,-0.939100027084,0.821578383446,-0.79255002737,0.18235000968,0.232500016689,0.521700024605
7082,-0.120500005782,-0.729591965675,0.452299982309,1.73589992523,-0.128199994564,-1.27504992485
10058,-0.696200013161,-1.1251373291,-0.56819999218,0.299499988556,0.434500008821,-0.0288000106812
10797,-1.27224993706,-1.47634065151,0.297999978065,1.16369998455,-0.190299987793,0.667349994183
11230,0.0523500144482,0.629006743431,-1.11039996147,-0.926249980927,0.525699973106,0.10869999975
30836,-1.29540002346,0.0821992903948,0.0576499998569,0.447200000286,-0.302599966526,-1.86860001087
27336,0.162099987268,-0.225788682699,0.0791999995708,-0.293349981308,-0.0132499933243,1.02090001106
9918,0.142450004816,-1.21396040916,0.51390004158,0.685850024223,-1.00890004635,-0.329349994659
79073,1.49890005589,-1.43767702579,-0.133349955082,1.0734000206,-0.102999992669,0.889400005341
9688,1.18965005875,-0.46156591177,0.274250000715,0.220550000668,0.382349997759,-0.0104500055313
23659,0.936749994755,0.260284125805,0.175349995494,0.727699995041,-0.238750010729,-0.791249990463
8396,-0.0412000119686,1.68862605095,0.594900012016,0.223600000143,0.616899967194,-0.178649991751
23077,-0.18259999156,0.128278374672,-0.531849980354,-1.15785002708,-0.812399983406,0.0415999889374
10857,0.645200014114,-0.814707279205,1.16245007515,0.152049988508,0.130850017071,-0.454699993134
16,0.0995000004768,-0.795393526554,-0.311899989843,-4.26125001907,0.521300017834,0.611400008202
2817,-0.10980001092,1.96800684929,-1.32695007324,-0.25569999218,-0.778650045395,0.169050008059
60528,0.98970001936,-1.11377429962,-0.783700048923,0.965800046921,0.65674996376,0.37809997797
5359,-0.43900001049,1.50716018677,-0.0079500079155,-0.481299996376,-0.0222999993712,-0.18125000596
1514,-0.146300002933,-0.19967341423,0.394100010395,0.213999986649,0.151599988341,-0.0323999524117
1509,0.0427500009537,-1.71884846687,-0.874800026417,-0.272300004959,0.514600038528,-0.272099971771
9181,3.00874996185,1.95666360855,1.40319991112,0.776499986649,0.0791000127792,0.133399993181
3611,0.288599997759,0.666814684868,-0.240299999714,0.939100027084,-0.285849988461,-0.665450036526
4783,-1.65700006485,1.0208851099,-0.413900017738,0.803149998188,-1.45024991035,-0.213650003076
10123,0.171900033951,0.542803406715,-0.868149995804,0.143149971962,-0.618650019169,0.0793000012636
8895,-0.43979999423,-1.16236662865,0.577350020409,-1.33159995079,-0.0983500033617,0.6875
9805,-0.174149990082,2.02711772919,0.516050040722,-0.157649993896,-0.873350024223,0.262950003147
4125,0.515299975872,0.365343004465,0.720049977303,0.185699999332,0.339049994946,-0.350500017405
1635,0.601549983025,-1.35623979568,0.310400009155,0.820749998093,-0.304399967194,-0.980100035667
4154,-0.306600004435,0.977572321892,-0.865599989891,1.21134996414,0.0487999916077,1.20690000057
26292,0.533900022507,0.102676272392,0.567600011826,1.19865000248,0.250950008631,-0.595849990845
5770,0.198300004005,-1.97777247429,0.305500000715,0.060900002718,-0.736100018024,-1.53684997559
25874,0.220100015402,-1.71482682228,-0.338950008154,1.31305003166,-0.155350014567,-0.854849994183
11319,-0.667050004005,1.5304017067,0.0537499934435,-0.13220000267,0.428700000048,-0.342449992895
1153,-0.382899999619,-0.0196412205696,0.440549999475,-0.0509000122547,0.426149994135,0.382700026035
11098,1.41649997234,-0.998435616493,0.766799926758,0.0706000030041,-0.175750002265,-0.0470499992371
8974,-0.0444499850273,0.384383797646,1.61615002155,-0.176449984312,-0.26835000515,0.822749972343
533,-1.33550000191,-1.23836731911,-0.231200009584,1.10155010223,0.124149978161,-0.22634999454
823,-0.07129997015,0.457455992699,-0.0195000171661,1.0381000042,0.263350009918,0.726999998093
6812,-0.260000020266,-0.0441997051239,0.473549991846,1.92595005035,0.33370000124,0.127599984407
3693,-1.96994996071,0.997647047043,-0.266450017691,0.370000004768,0.732400000095,-0.0297999978065
4891,1.14775002003,-0.373745322227,-0.204249978065,0.948199987411,0.50159996748,1.41065001488
10954,0.52454996109,0.502677381039,-1.32559990883,0.913550019264,0.527649998665,-0.157500013709
5909,1.26850008965,-1.16481649876,-0.397599995136,-0.231850028038,0.848900020123,0.275200009346
9221,0.15625,1.7451608181,-0.872699975967,0.075049996376,1.45249998569,0.318149983883
847,-0.457300037146,0.400364816189,-1.22490000725,2.05900001526,0.00135001540184,-0.0300000011921
11072,0.470200002193,-1.02457761765,0.408099979162,0.647249996662,-0.0426999926567,-0.472249984741
10221,-0.911199986935,-1.68611121178,-0.698850035667,-0.252950012684,-0.787949979305,0.441200017929
7158,0.285300016403,-0.0169413089752,0.759649991989,-0.071199990809,-1.78650009632,0.0811500027776
8678,0.265450000763,1.71062707901,0.635699987411,0.81945002079,0.122200012207,2.10825014114
11014,-1.17219996452,0.458177030087,0.171499997377,1.14045000076,-0.613449990749,0.486699998379
1994,-0.620249986649,1.67048060894,-0.179600015283,0.213200002909,0.632350027561,-1.14565002918
3482,1.03949999809,0.655186295509,-0.917349994183,-1.16014993191,0.0761000216007,-0.594099998474
25976,0.651700019836,0.812604486942,-4.48220014572,-0.269749969244,0.799399971962,-0.73970001936
10491,0.330900013447,-0.0472002327442,0.703999996185,1.15869998932,-0.402550011873,-1.05594992638
51053,-1.8830499649,-2.37278175354,-0.579450011253,-0.288400024176,-0.464349985123,0.906350016594
9267,-0.728500008583,1.61572122574,0.091099999845,1.37950003147,-0.702600002289,0.95609998703
5547,-0.999650001526,-5.07777166367,-3.39670014381,-2.04445004463,0.125849992037,-0.74764996767
6597,0.42974999547,-1.30466985703,0.699849963188,0.758299946785,-0.540700018406,0.140100002289
5836,-0.684249997139,2.22873306274,0.650950014591,0.783249974251,0.403750002384,0.330699980259
6118,0.959849953651,-2.46368718147,-1.5733499527,0.452599972486,0.0353999994695,0.915949940681
2961,0.0374500006437,-0.466575950384,0.183200001717,-0.334100008011,-0.395200014114,-0.690050005913
310,-0.340600013733,-1.67522466183,1.32150006294,1.05659997463,-0.598549962044,-0.0875500440598
7296,-1.41089999676,-0.743716478348,0.231949999928,0.0570000000298,-0.63814997673,0.163800001144
1429,-0.325199991465,-0.337606966496,0.0719000101089,-0.0902999937534,-0.748149991035,0.487599998713
2548,0.271549999714,2.69945669174,0.966449975967,-0.0800500512123,0.758850038052,-0.0878500044346
6499,1.0734000206,0.775603294373,0.363150000572,-0.838699996471,-0.489650011063,-0.626850008965
642,-0.899949967861,-0.136969551444,-0.62784999609,-0.23394998908,0.279400020838,0.610650002956
23076,-0.909149944782,-1.75790250301,-0.418850004673,0.539699971676,-0.118049994111,0.503949999809
10099,0.645400047302,0.0488186478615,1.56699991226,0.482550024986,1.54649996758,0.10824996233
9817,0.869149982929,-0.983119606972,0.0975500047207,0.209849998355,0.825550019741,-0.305149972439
9126,0.293099999428,-0.637116193771,-1.04505002499,-0.1712000072,0.134100019932,0.115899994969
3930,-1.32829999924,-0.861062586308,-0.138999998569,0.764949977398,0.191899999976,-0.508599996567
10450,0.706499993801,-0.730296254158,1.09500002861,0.431199997663,0.692799985409,-2.88934993744
54386,0.965999960899,-1.5477643013,1.42289996147,-2.23079991341,1.39230000973,0.0807999968529
664,-1.99339997768,-1.72088563442,0.174950003624,1.19615006447,-1.09185004234,-0.0179999992251
596,0.0238500237465,1.09024608135,-0.925450026989,-0.0461999997497,-0.592399954796,0.27974998951
10180,1.05369997025,-0.806990325451,-0.459399998188,-0.557200014591,0.228599995375,-0.877200067043
1445,-1.19200003147,-0.0224616527557,0.493250012398,0.994799971581,-0.0846000015736,-0.0840999782085
230,0.405149996281,1.43139338493,-0.847050011158,0.453750014305,1.44029998779,-0.760450005531
9246,0.141150027514,-0.757350564003,-0.542200028896,0.342350006104,0.0285000000149,0.294849991798
5092,-1.08895003796,-1.34207177162,0.654500007629,0.897750020027,0.0168499946594,-0.242650002241
23463,0.685299992561,1.27251052856,0.672649979591,0.0863000079989,1.28100001812,-0.14074999094
10007,0.715000033379,-1.31255674362,1.50025010109,-0.431650012732,0.464900016785,0.105899997056
4925,0.73140001297,2.07418489456,0.0821499824524,-1.86485004425,0.414350003004,-0.229249998927
6251,-0.0283500105143,0.342392683029,-0.095549993217,-0.294099986553,-0.318899989128,0.219049990177
5782,0.463499993086,1.46055603027,1.37804996967,0.449649989605,-0.188500002027,-0.208099991083
5106,0.146999999881,0.261626899242,-0.496749997139,0.538550019264,-1.09409999847,0.542750000954
2673,0.345450013876,1.40341436863,-3.64569997787,-0.0872999951243,-1.00475001335,-0.702950000763
644,-0.642799973488,-2.64491558075,-0.268750011921,0.637600004673,0.229599997401,0.303700000048
6284,-1.81710004807,0.391678243876,-0.429850012064,0.269599974155,-0.418349981308,1.06359994411
4605,2.45659995079,1.00791192055,-0.291049987078,-0.36464998126,-0.0602999925613,0.762950003147
6810,0.957550048828,0.0344606935978,-0.846650004387,-0.292349994183,0.418200016022,0.818899989128
54499,0.712100028992,0.646535038948,0.66914999485,-0.0358999967575,-0.539600014687,-0.188699990511
11007,2.08275008202,0.644319117069,1.16100001335,-0.231149986386,-0.109899997711,-0.61930000782
1643,0.291700005531,1.38568365574,0.424800008535,-0.0557000041008,-0.107050001621,-0.952749967575
25805,-1.3313999176,0.252060353756,0.0625999867916,-0.679600000381,-0.810050010681,-0.00789998471737
3033,0.989149987698,-1.14718866348,-0.933150053024,-2.67735004425,-2.11450004578,-0.124250002205
2745,0.580500006676,0.0808034092188,0.428399980068,0.491649985313,-0.239800006151,-0.237800002098
9961,2.18000006676,0.474931180477,1.14284992218,1.40935003757,1.16279995441,0.969949960709
3925,0.606750011444,-0.179856777191,0.431100010872,0.406899988651,0.536900043488,0.27864998579
2582,0.216049998999,-0.943399369717,1.27425003052,0.333599984646,-0.139300003648,-0.539749979973
5792,-0.605449974537,0.416603684425,-0.803900003433,0.327250003815,-0.0811999887228,0.887600004673
5236,1.45539999008,-0.122947305441,1.2242000103,-4.61485004425,0.132550001144,-0.441500008106
4016,-0.61669999361,1.28373885155,-0.637449979782,0.203700006008,-0.100299984217,0.351999998093
4651,-0.243900001049,1.54636836052,-0.450450003147,-1.65794992447,-0.350800007582,0.353650003672
3988,-0.293300002813,2.38225126266,0.468050032854,-0.845049977303,0.306400001049,0.763949990273
26227,0.465799987316,-1.32044816017,0.845149993896,-0.922100007534,0.148149996996,-1.70160007477
7982,0.461950004101,-0.908865571022,0.276549994946,0.469049990177,0.0813999921083,0.586199998856
3551,-0.981800019741,2.82690501213,-1.2174500227,0.343250006437,-0.413350015879,0.0282499790192
5108,-0.438700020313,0.373895525932,0.572800040245,0.0884999930859,1.17579996586,-0.869799971581
8870,0.766749978065,-1.35917532444,1.1154999733,0.466100007296,0.726649999619,-0.224099993706
2195,-0.364499986172,-1.0592199564,0.532799959183,0.215049996972,0.0999500006437,1.71020007133
8731,-0.376399993896,0.41839158535,0.949800014496,0.296400010586,0.294950008392,0.0105499923229
1956,0.277749985456,0.96400731802,-0.288399994373,-0.344350010157,-0.668299973011,-0.0386500060558
10276,0.766099989414,0.150069713593,0.938300013542,-0.398300021887,1.13080000877,0.110099986196
1666,-0.992000043392,-0.9315366745,-0.0902000069618,-0.454199999571,-0.678949952126,0.521099984646
4864,-0.315149992704,0.649749159813,0.287900000811,0.1698500067,-0.871649980545,-0.987049937248
4232,0.454949975014,-2.20826244354,-0.559000015259,0.229499995708,-0.595900058746,0.499549984932
5050,0.891650021076,-1.93047213554,0.569999992847,0.567600011826,0.262600004673,-1.80264997482
813,0.573300004005,-0.831192076206,0.160650014877,0.738499999046,0.65625,0.537549972534
3964,-0.528750002384,1.31215548515,0.0304999947548,0.822200000286,0.0277999639511,-0.059149980545
26020,0.524950027466,-0.473218381405,0.0547999739647,0.931649982929,0.781700015068,-0.647350013256
481,0.99304997921,-0.613465964794,0.964450001717,-4.54055023193,-0.282050013542,-0.598150014877
5019,-0.866549968719,-0.692380905151,-0.838199973106,1.00150001049,-0.244949996471,0.576250016689
291,-2.67904996872,-0.876141726971,-0.80505001545,-0.168050020933,-0.722649991512,-0.564450025558
10973,-0.990249931812,-0.568424999714,-0.860149979591,0.626150012016,-1.02464997768,0.0445499941707
9697,0.672500014305,1.24839639664,-0.0433999896049,-0.773599982262,0.764200031757,0.588699996471
5831,-0.810549974442,0.665562272072,1.17739999294,0.569599986076,0.732349991798,0.208900004625
8202,-1.09714996815,1.44508445263,-0.896450042725,0.153599977493,0.324599981308,-0.944649994373
57804,-0.255199998617,1.71738600731,1.25789999962,0.892800033092,0.267200022936,0.650249958038
5566,-0.292199999094,-0.406838655472,-1.23635005951,0.0382000207901,-1.36185002327,0.0474000014365
57149,-0.284049987793,2.03084421158,-0.972150027752,-1.02534997463,0.80965000391,0.175750017166
7416,0.385999977589,1.1901601553,0.130050003529,0.133399993181,-0.328549981117,0.541800022125
10174,0.26240003109,1.01083505154,0.828100025654,-0.115599997342,0.819149971008,0.856500029564
6676,5.21340036392,0.796650826931,-0.467199981213,1.18645000458,-0.736750006676,0.784900009632
8884,1.19284999371,-0.168109029531,0.0549499988556,1.11240005493,0.0201000012457,-0.0818499922752
5997,1.10344994068,0.171051323414,0.45839998126,-0.0116499960423,-0.675549983978,0.445549994707
57147,-0.92334997654,0.510828614235,0.863099992275,-0.645900011063,1.54879999161,0.0427499860525
6909,-0.286949932575,0.537471175194,0.62524998188,-0.912100017071,-0.359600007534,1.84815001488
