rid,DOS016_VCAP_6H:BRD-K68682056-001-01-0:5.02,DOS016_VCAP_24H:BRD-K68682056-001-01-0:5.02,DOS042_A375_24H:BRD-K68682056-001-01-0:5.02,DOS042_A549_24H:BRD-K68682056-001-01-0:5.02,DOSBIO002_A375_24H:BRD-K68682056:10.0319,DOSBIO002_A549_24H:BRD-K68682056:10.0319,DOSBIO002_HT29_24H:BRD-K68682056:10.0319,DOSBIO002_PC3_24H:BRD-K68682056:10.0319,DOSBIO002_MCF7_24H:BRD-K68682056:10.0319,DOSBIO002_NEU_24H:BRD-K68682056:10.0319,DOSBIO002_NPC_24H:BRD-K68682056:10.0319
4208,-0.738424420357,2.3445982933,-0.73584997654,-0.871549963951,-1.06781566143,1.62319087982,1.55194020271,1.09502673149,0.586030185223,0.8070499897,0.830937206745
1845,0.483698368073,-1.22992181778,-0.411749988794,-0.598999977112,2.50572752953,-1.53439748287,-1.15383136272,-1.32628023624,-0.388417065144,0.629000008106,0.203767806292
23368,0.500575423241,2.45429849625,0.716500043869,3.43989992142,-0.286619156599,-1.05679905415,3.92075610161,-0.69372177124,-0.537605881691,0.152949988842,0.0481672883034
5583,0.278406500816,3.00237035751,1.03900003433,1.55345010757,0.412448346615,0.73346298933,0.345098972321,-2.2421400547,-0.758523821831,0.568549990654,-0.00595104694366
8900,0.892658829689,0.0824449956417,-0.327850013971,1.40475010872,-0.258544176817,-0.51488673687,0.498444914818,-0.215652361512,1.23212635517,0.293000012636,0.694042205811
581,0.355668962002,-0.524083018303,0.49564999342,-0.731599986553,0.407581746578,-0.294536918402,0.516913890839,0.552616357803,-3.08333683014,-0.509649991989,0.004061460495
6193,-0.309323132038,-2.29243278503,0.316549956799,2.50274991989,-0.427204698324,-3.35108613968,-1.00641727448,-2.06121253967,-1.21573996544,0.688149988651,0.593729197979
6622,-0.575347185135,-0.851647436619,-0.0571999996901,1.21350002289,-0.60319685936,0.71566838026,1.21764683723,0.483547866344,0.23471736908,-0.814249992371,0.0598536431789
11261,-0.327745974064,2.72099375725,-0.200549989939,0.271050006151,-0.558298110962,-0.147337973118,-0.463403493166,0.888760566711,0.99652415514,0.775200009346,1.06883835793
6696,0.0892189443111,2.88977742195,-0.567200005054,-1.31200003624,0.0170253999531,-0.0748711526394,2.66740870476,1.14108836651,1.47210657597,-0.15719999373,-0.0295809209347
8312,0.0372786223888,-0.40764015913,-1.04855000973,-0.516849994659,-0.0710051953793,-2.66876387596,0.275046825409,3.317091465,-0.797283470631,0.0399499833584,0.0525781288743
835,-0.758310258389,2.31279277802,-0.525900006294,0.907150030136,0.458826065063,-0.227982580662,0.36043202877,-1.02289366722,-1.32103776932,-0.387050002813,-0.174487560987
8324,0.711781859398,3.10549116135,-1.30879998207,-0.00449999794364,3.59691166878,1.50647354126,0.714217543602,-1.05370807648,0.0882937014103,-0.395900011063,-0.331306576729
1848,-0.192354470491,-0.0607245564461,-0.887499988079,1.48474991322,0.0552278645337,1.9592192173,-1.35888469219,-0.710129439831,-0.701888978481,-0.765299975872,1.93203318119
154,-0.554065346718,1.59990811348,1.42470002174,1.63105010986,0.0389180332422,2.18978714943,0.540623426437,0.934144794941,-0.803387522697,1.17050004005,-0.0400806218386
4312,-0.116949185729,1.96382474899,-0.124549984932,1.44535005093,-0.20813536644,0.866710543633,0.841981768608,-0.0591522604227,0.366044849157,0.892449975014,-0.206493884325
994,-0.159322947264,-2.79120969772,-2.61724996567,-5.5138001442,-0.0685891658068,1.67870402336,1.23858690262,1.08785033226,0.863948047161,0.319899976254,-0.349838376045
2048,0.441304415464,2.28370571136,1.59940004349,0.0603000000119,-0.424385845661,1.14155077934,-0.089940071106,4.11922931671,2.73465919495,-0.153300002217,0.931974947453
1111,0.636605143547,3.25738453865,-0.223250001669,-0.312150001526,0.938396751881,0.146710306406,-2.12119483948,-0.125293269753,0.516653776169,-0.0349000096321,0.507866322994
5154,-0.209853664041,1.40317296982,0.849150061607,2.39904999733,0.140552774072,-1.11773169041,-0.129229456186,0.239141866565,-2.78962755203,0.901299953461,0.41243776679
2920,0.701172888279,2.28878617287,1.04600000381,-0.883000016212,0.524102091789,0.931968927383,0.668988704681,0.145937278867,1.16776967049,-0.562100052834,-1.5970261097
3122,0.319702297449,2.39090371132,-4.82320022583,1.29349994659,-4.44946813583,0.552796959877,-0.117591917515,-0.431516468525,-0.155355885625,0.147650003433,0.684536457062
2769,0.355069190264,-0.625430464745,0.442300021648,-0.0502499938011,-0.306203603745,-0.795323014259,-0.388637959957,0.38533064723,-0.302447170019,-0.285750001669,0.35619315505
5900,0.11547331512,0.498153597116,0.882749974728,0.624599993229,-0.637734055519,1.06653571129,1.51903927326,-0.436531841755,-1.22935283184,-0.151750013232,0.327917575836
6304,-0.575077414513,0.677241444588,-0.785149991512,0.436650007963,0.304186493158,4.12805986404,2.18111872673,-0.900393545628,1.38598656654,-0.182150006294,-0.362849384546
5211,0.207477390766,0.464864730835,-0.261999994516,-0.354800015688,-0.00854009389877,0.612340629101,1.13183963299,0.495776325464,0.273133784533,0.336050003767,0.311883121729
2886,-0.512620329857,-0.951391041279,0.535199999809,0.058449998498,1.85803318024,-0.0931749492884,0.143728345633,-0.192267805338,-0.0108567476273,-0.346099972725,0.993663728237
9261,0.273927986622,0.209403902292,-0.638799965382,-3.29675006866,1.70258033276,0.152729421854,1.34239006042,0.274909168482,0.264286160469,-0.551999986172,-0.0240133758634
8569,-0.437870234251,-0.637992024422,-0.344599962234,0.795699954033,0.101726703346,1.48084211349,0.72281986475,1.32054293156,0.176754772663,0.954049944878,1.36822140217
3303,0.26293939352,1.87420344353,0.194499999285,0.119999989867,0.481249123812,-2.52861976624,-3.88548183441,-2.95708227158,-0.21466177702,0.991400063038,-0.431300073862
5331,0.728551983833,-2.79204440117,0.714450001717,1.51355004311,-0.209978163242,1.65847909451,1.79268240929,0.924754261971,3.72921681404,0.376200020313,0.888926506042
5347,-1.98938393593,-0.92484074831,-2.77300000191,-7.74320030212,-4.09806251526,-0.704324960709,0.0455012023449,0.190849468112,-0.127615749836,0.0956500172615,-0.886989712715
4638,0.0805668085814,2.24283599854,0.616099953651,0.410149991512,0.240077137947,-2.20392632484,2.28000760078,3.08323740959,0.0411435216665,0.795100033283,-0.235905185342
2264,-0.450258642435,1.24713933468,0.326150000095,-1.21455001831,0.670414924622,-1.38696038723,1.11844825745,0.667270898819,-0.337467879057,0.347800016403,0.0332026556134
1029,-0.803306818008,-1.96345901489,0.574100017548,1.0379999876,0.0112181007862,1.91878938675,0.105064027011,-0.752096652985,2.09955978394,0.59635001421,0.290482163429
1027,0.0493739172816,-5.24847984314,-0.0717500001192,-2.11330008507,-1.10473501682,-1.46938252449,-0.611283302307,-0.523250997066,-1.86459040642,-0.72469997406,-0.717347741127
2597,0.000172388419742,0.0,-0.0593499988317,-0.00065000000177,0.554568588734,0.305359423161,0.0,0.0,1.16670334339,0.0252499580383,0.185162290931
55847,1.04342627525,1.91729021072,-0.0824999809265,0.52220004797,0.281980454922,-0.905303359032,-1.52845072746,-0.792277216911,-0.639198601246,-0.0509999990463,0.418388843536
25803,-0.352115154266,1.21587562561,-0.0407499969006,1.63074994087,0.0121639743447,2.48269295692,0.112450167537,-0.42479044199,-0.898593068123,1.28779995441,0.132644414902
3480,-0.445440173149,1.81885778904,-0.591750025749,-2.44050002098,1.32532739639,-0.078010737896,-0.938948392868,-0.28922867775,-0.895864963531,-0.211049988866,-0.250898420811
2946,0.453129887581,-0.291674494743,-0.0166000016034,0.987050056458,-0.21941486001,-0.274263858795,3.5343401432,-0.78465628624,-0.207585692406,-0.146050006151,0.440905213356
9517,0.0646454691887,3.02993321419,-0.863749980927,-1.05375003815,0.733071744442,-1.98054897785,1.31965565681,0.519814074039,0.0356662124395,-0.396650016308,0.201675757766
25987,0.303872466087,1.7446192503,1.38809990883,0.553349971771,0.512899756432,0.613195002079,1.02932918072,2.62037920952,0.887893736362,-0.152149990201,0.278009951115
23670,-1.46941995621,0.501659035683,-2.74699997902,-1.20560002327,0.46952855587,-2.86941099167,-1.45549345016,-1.67473840714,-1.68217206001,-0.94034999609,-0.911777734756
11182,-0.0246578752995,-2.65624046326,0.984699964523,3.52780008316,-0.554745614529,0.598600029945,0.0728217363358,-0.470923781395,0.553659498692,0.321399986744,0.70467633009
2146,0.241642311215,0.476665645838,-0.563099980354,-1.34940004349,0.360956579447,1.44661450386,1.91763091087,0.936322450638,1.40985000134,0.612650036812,0.376897275448
3385,-0.0397791862488,1.97239017487,-0.83259999752,-0.887199997902,0.252262592316,-0.682227611542,-0.239554286003,-0.310520291328,-0.195676416159,0.588699996471,-0.49234816432
5261,-0.0542965233326,2.45164227486,0.364300012589,0.0502499938011,0.3839366436,-1.10161423683,-1.24155259132,-0.347221851349,-1.35911512375,-0.939700007439,-0.0780348777771
10765,1.69492888451,2.91241407394,0.783249974251,0.571500003338,-0.314577937126,1.26019442081,2.43525791168,0.321017235518,-0.160302937031,-0.571600019932,-0.515578210354
25839,-0.350392252207,0.985943377018,-0.553900003433,-0.880249977112,1.1156822443,-0.466122210026,1.47721242905,0.820683777332,0.892567753792,-0.772350013256,-0.164214581251
4172,0.907148003578,1.13268125057,0.117200002074,-2.02540016174,0.358789116144,1.30011487007,1.21915066242,1.43287825584,-0.194782659411,0.0145500004292,0.473915427923
23161,-0.179889857769,0.643443107605,-0.390049993992,-0.102849990129,0.370723903179,-1.61511468887,-1.55834853649,-0.53863120079,0.46805793047,0.297850012779,2.31705713272
10298,0.0381163656712,-2.72460699081,-0.772749960423,-2.93090009689,0.062628492713,1.59617805481,1.95122158527,-0.546449542046,0.662758767605,-0.12270000577,1.15566372871
1802,0.273251563311,2.15288448334,-1.95040011406,-1.23290002346,0.410265415907,0.616771519184,0.773589253426,0.300375580788,0.101173073053,-0.640200018883,-0.73829638958
58533,-0.0251495614648,0.226770430803,1.07774996758,1.0679500103,-0.214701712132,0.358569860458,-0.661147475243,-1.03635406494,-0.824402153492,-0.519249975681,-0.238528758287
147179,0.445492863655,0.228821516037,-0.413899987936,-0.876649975777,0.717111229897,0.968973398209,0.761528491974,0.455127298832,0.817478835583,1.05639994144,-0.598455548286
29937,-0.145472586155,0.901234030724,-0.101300016046,-0.302550017834,0.145703732967,0.689047694206,-1.1735073328,-0.773097157478,-0.721192538738,0.92435002327,-0.483281135559
6184,0.315139114857,-2.84586334229,-0.546350002289,0.692900002003,-4.85262203217,-0.94002366066,-2.44852638245,-2.3984606266,-0.745157122612,-0.634349942207,-1.50078940392
9854,0.0204817652702,2.73816394806,-0.328099995852,2.97895002365,-0.58627897501,-1.20138549805,-1.00144529343,-1.06845283508,-1.29188728333,0.716799974442,-0.516026854515
2553,-0.828010439873,2.02241659164,-0.691449999809,-1.43445003033,0.210775345564,-2.11920332909,-0.855018973351,-0.673092484474,-0.314482599497,-0.127350002527,0.0256150662899
5440,0.738105118275,0.953965604305,-0.704449951649,-1.01304996014,-0.00367504358292,-0.961329102516,-2.22782039642,-2.79444718361,-0.807210206985,0.0172999985516,-0.265965044498
54623,0.715807080269,3.39890217781,0.741249978542,2.21630001068,0.497051268816,-0.567325115204,-1.34944558144,-1.47200596333,-0.938057720661,-0.616150021553,0.0914911627769
9533,-0.0588476955891,0.59514850378,-0.699849963188,-0.458350002766,-0.0866432785988,-0.0422254800797,-1.1054264307,-1.35547339916,-0.692383766174,-0.302199989557,-0.0840344876051
8607,0.847382128239,1.86571395397,1.32400000095,-0.152750000358,-0.08860501647,-0.871534585953,-1.58384656906,-1.83355224133,-0.644917488098,-0.335150003433,-0.120164215565
207,-0.611593484879,0.590858221054,-1.10109996796,-2.28250002861,0.335630476475,1.09591495991,2.06884336472,1.86390686035,1.37984466553,-0.453649997711,0.400996774435
26054,0.186040937901,-2.09458732605,1.05414998531,0.501549959183,-0.628078639507,0.33111384511,-0.641554296017,-0.648742556572,-0.859930217266,1.43715000153,-1.3493437767
10682,-1.21139967442,1.83849394321,-1.24739992619,-1.71810007095,0.36931759119,-0.690645098686,-1.11167001724,-3.65815281868,-0.181387662888,-1.02935004234,-0.978589773178
8573,-0.50743240118,2.89093065262,-0.507399976254,-3.21759986877,1.13424134254,0.290015935898,1.19924867153,0.77599555254,0.142411291599,-0.500349998474,-0.669484972954
23378,0.108320534229,1.97674930096,-0.269899994135,0.671000003815,1.06545221806,-0.265424370766,0.446787625551,-0.0610407441854,-0.0828031674027,0.53795003891,0.925309002399
8553,0.647033333778,-1.87404513359,-0.178700000048,0.124700009823,0.434052228928,1.25901162624,0.796499073505,1.8021607399,1.49706923962,-0.235650002956,1.25137758255
622,-0.180179417133,1.42648363113,0.320849984884,-0.341499984264,0.794375658035,4.50815629959,1.00880539417,-0.000916741788387,0.850834727287,1.36275005341,1.74032783508
9467,0.0363945662975,2.45584988594,1.14960002899,-0.833500027657,-0.130986481905,-0.412298321724,-0.819123148918,-0.982413887978,-0.359757751226,-0.0794499516487,-0.0231436043978
5525,-0.356721848249,-2.85830140114,-0.236950010061,-0.129550009966,0.0321507751942,-0.427341163158,0.20262157917,0.0229314416647,1.06026804447,0.379299998283,0.796162962914
256364,0.460594415665,1.10076856613,0.00445002317429,4.30910015106,-0.0808087438345,2.41346383095,0.91011339426,0.619483828545,-0.847361087799,0.948000013828,0.981998085976
332,-0.620468556881,0.605798721313,-0.841250002384,-2.0326499939,-0.0713219568133,-0.0646851956844,0.366355389357,-0.099830262363,0.200435847044,0.309949994087,-0.175275862217
2058,-0.158571943641,1.64063417912,-1.66824996471,-3.06820011139,-0.301699668169,-0.359021663666,0.766093552113,-0.499702572823,0.257412016392,0.129249989986,-0.906611680984
7849,-0.132516980171,3.36113071442,1.14180004597,1.43645000458,0.55551636219,3.27845692635,-0.08728069067,1.93738472462,0.356044858694,0.783849954605,-0.370374917984
23244,0.0551639199257,0.717248797417,-0.387749999762,0.0145999789238,0.0256398171186,-0.652002334595,0.943337917328,-0.647463202477,-1.77389788628,0.0243000015616,-1.24482154846
7494,0.417678326368,0.624096214771,-0.33345001936,-0.211449995637,0.725073933601,0.23576708138,-1.72713017464,5.02570772171,0.334752678871,-0.770550012589,-0.722047746181
4836,0.454892188311,0.513353526592,-0.370299994946,0.55085003376,0.516901135445,-1.52415931225,-0.308083176613,0.914108157158,0.18390032649,0.242850005627,0.605978012085
23647,-0.70136898756,-1.96192455292,-0.738549947739,-6.20759963989,-0.618960559368,1.27426958084,1.54897022247,0.807964265347,0.261113375425,0.595700025558,-0.535540401936
10617,0.469329178333,1.39278590679,0.209049999714,2.02364993095,0.695614635944,-1.87209558487,-2.08227014542,-1.29440736771,-0.951144814491,0.00425000488758,-0.889166593552
2184,0.586861431599,1.49614405632,0.989250063896,-0.772100031376,0.118530876935,-0.771971225739,0.11642356962,0.702973723412,-0.240073442459,-0.505550026894,1.09995865822
5355,-0.634814858437,1.99424672127,-1.39805006981,-1.44330000877,-0.780917584896,0.598105311394,1.0543615818,1.27303230762,0.292837709188,0.357350021601,1.32469582558
6659,-0.147515252233,-1.14420211315,-1.23749995232,-2.91925001144,-1.08892273903,1.97836005688,1.54605698586,-0.159459188581,0.730106055737,-0.447350025177,0.490074783564
7016,-0.45929569006,0.538084506989,-0.00200000405312,1.98760008812,0.00600757449865,-0.767509400845,-0.733981013298,-0.504911422729,-0.597568690777,-0.0975000038743,1.07737672329
90861,-0.559039771557,0.682702302933,-0.53250002861,-2.43129992485,0.128356873989,-0.775373458862,0.728508412838,-0.237082973123,-0.522856354713,-0.781199991703,-0.280186891556
10670,-0.788503885269,1.19445216656,0.0102500021458,-1.13399994373,-0.312027990818,1.15466940403,0.906652033329,0.588891029358,0.289963930845,0.274100005627,-0.400089621544
79071,0.13129504025,-0.249994277954,-1.60714995861,0.554250001907,-0.0726391002536,-3.95372867584,-1.59917664528,-2.10918998718,-0.567401885986,0.139200031757,-1.25719201565
64746,-0.42964181304,1.12659668922,-0.489850014448,-1.47024989128,-0.540974080563,1.96577835083,0.65974509716,-0.34865540266,1.00318539143,-0.0680999904871,0.486356645823
5366,0.616555154324,3.74517917633,-0.217950001359,0.989750027657,-0.900802731514,1.50620126724,-0.302222430706,-0.573690891266,0.931756854057,0.288100004196,0.0856916755438
11344,-0.964546561241,2.51421523094,-1.32955002785,-2.84144997597,-0.851200044155,1.15308046341,1.55573153496,0.975100517273,0.715259373188,0.550450026989,0.559188425541
10013,0.220715820789,1.74221134186,-0.548749983311,-3.67954993248,0.143802046776,0.720892846584,0.473655372858,2.25557994843,1.25147664547,-0.414399981499,0.112294241786
5829,0.803882002831,0.191880553961,-1.48360002041,-0.802250027657,-0.548792660236,-4.29027414322,1.6898406744,1.6629550457,0.483267217875,-5.00082969666e-05,0.740010619164
5257,-0.741359353065,2.17095375061,-1.05649995804,-1.91725003719,-0.949369728565,2.15861415863,1.9332215786,1.7980966568,1.10984349251,0.28409999609,1.60748779774
22794,0.323356330395,0.549778819084,-1.0461499691,-0.820749998093,-0.94805675745,1.2550137043,0.901831567287,0.757874131203,0.220343887806,0.789600014687,0.42891934514
9761,-1.09500467777,0.45508658886,-3.48245000839,-4.76305007935,0.305238574743,-0.603198349476,0.332066118717,1.09493410587,-0.0416049659252,0.47444999218,-0.0294355154037
23326,-0.404367357492,0.0,-1.56970000267,-1.12424993515,-0.420788407326,-0.85079574585,-1.99883008003,-2.51995539665,-0.917618751526,-1.36245000362,-1.44718289375
10972,-0.58770352602,0.00855863839388,-1.09905004501,-1.1210000515,-0.730524837971,1.38665819168,0.103986062109,0.26908493042,-0.189079716802,0.0298499986529,-1.44208347797
10523,-0.426403701305,1.33057534695,-1.27094995975,-0.595650017262,-0.00769419968128,0.519415140152,1.78899550438,1.07230508327,0.708075523376,-0.0374999940395,0.284932881594
79090,0.975749492645,0.681244373322,1.95039987564,0.685850024223,0.203171044588,0.544864177704,0.374670296907,0.410981744528,-0.160185992718,0.552399992943,0.13089838624
27032,0.93312984705,-2.99379563332,0.598500013351,1.12689995766,-0.171548247337,0.537663757801,0.627555012703,0.934678375721,0.418837040663,0.859750032425,-0.304908573627
9097,-0.678034007549,0.79746556282,0.808200001717,0.658150017262,-0.347553521395,2.39547514915,-0.233596459031,0.380834728479,-0.668858170509,0.698750019073,0.125633955002
10513,0.403842389584,1.70155310631,1.70355010033,2.83920001984,0.057652682066,-1.09977662563,-0.744932591915,0.677024304867,-0.435999631882,-0.321799993515,-1.25095510483
1891,1.03418111801,1.30484437943,-0.663299977779,-2.12709999084,-0.682053923607,-0.872932255268,0.162911146879,-0.120373025537,-0.934813261032,-0.291150003672,0.815272092819
3066,0.0733886659145,1.37079262733,0.618949949741,-0.902899980545,-0.126922726631,0.0762112736702,-0.386392742395,-1.09251177311,0.267374008894,-0.293049991131,-0.420689851046
9801,0.472356230021,0.999577343464,0.384000003338,0.72235006094,0.227182418108,0.327355504036,-0.784202516079,-0.755973041058,0.131826996803,-0.013400003314,0.704637527466
1459,0.0192339867353,1.67567205429,-0.531300008297,1.46854996681,0.282232105732,0.497265607119,0.690984845161,0.0576538667083,0.157514601946,0.722849965096,0.25024664402
9703,0.107942029834,2.03629207611,-2.31075000763,-3.06024980545,0.286391377449,-1.8449177742,0.525946080685,-0.694825470448,-2.42423987389,-0.537299990654,-0.605278670788
10606,0.7602404356,2.11040735245,-0.181400001049,-1.6304500103,-0.0086721777916,0.976279735565,0.0323006659746,0.150791272521,0.0895859673619,-0.27245002985,-0.631613790989
1017,0.399625599384,0.486598789692,-0.211999997497,0.259200006723,0.360357016325,2.7240729332,0.492162555456,0.787676513195,0.176807582378,0.881600022316,1.23124217987
9813,-0.0451036468148,0.704331636429,-0.452199995518,-1.81150007248,0.0202738344669,-1.19459891319,-0.107514321804,0.480391979218,0.377485364676,1.30505001545,0.72075521946
7485,-0.372619301081,1.18668079376,0.446000009775,0.184700012207,-0.95754891634,0.000473529100418,-1.59448349476,4.29343223572,-0.589406907558,-0.81375002861,-0.946470558643
2109,-0.24233430624,0.327887415886,-3.08015012741,-8.08944988251,0.200383037329,0.207533508539,-0.960110664368,-0.322275161743,-0.0494660288095,-0.0826999992132,-0.0898677408695
23271,0.363064825535,0.116792351007,0.350650012493,-1.14904999733,-0.225029498339,0.589357733727,-0.837263464928,-0.555613934994,-0.712957978249,0.316399991512,0.697901785374
9915,-0.169728696346,-0.259700715542,0.902649998665,1.27509999275,-0.148407235742,-0.789094507694,-1.53271269798,-0.917112886906,-0.599163413048,-0.330700010061,1.38399410248
9552,0.247650206089,0.263927191496,0.243699997663,0.309500008821,0.183306097984,1.50492310524,1.64628744125,1.60351085663,0.662367224693,1.38159990311,-0.391110152006
93487,-0.769337296486,0.503922224045,-1.12105000019,-0.504599988461,-0.646078288555,-1.37269330025,-0.728421211243,-0.844808042049,-0.490811049938,-1.36529994011,0.194421231747
2956,0.728712081909,4.02936601639,-1.60645008087,-0.249900013208,-0.269624561071,-1.12980699539,-0.879413247108,0.0139038525522,-1.47474908829,-0.309199988842,-1.11282992363
11065,0.501834452152,1.05863630772,-1.68470001221,-1.3015999794,0.477948725224,-0.409999072552,-1.18757379055,-1.20048236847,-0.658349692822,-0.629400014877,0.0480174422264
9653,0.0311866346747,2.13871240616,1.45905005932,2.14369988441,0.553141057491,0.631937026978,-1.13366949558,-2.0070476532,-0.0737470388412,2.26630020142,0.140159338713
200081,-0.11036195606,-2.74360632896,-2.0297999382,0.804200053215,0.229934349656,-1.22930574417,-1.52733266354,-1.22588479519,-0.67207711935,0.0913999974728,-0.934272646904
3337,0.271421164274,0.665055155754,-0.47135001421,-0.111299991608,-0.453958630562,-0.431192457676,-1.25701606274,0.246257707477,-0.0183219313622,-0.598600029945,-0.733507275581
11073,0.703255057335,1.12358856201,-0.542950034142,1.0760999918,1.43226981163,-0.602390646935,-0.561672031879,-0.0122386217117,-0.1671410501,1.05805003643,-0.500512957573
23,-0.103810891509,1.31879925728,0.504399955273,1.01375007629,-0.451360523701,1.28426027298,0.762200057507,1.34503507614,1.05295050144,0.620049953461,1.15499532223
5641,0.0062997341156,1.4656226635,0.966600000858,-0.815749943256,0.113437741995,-0.680079102516,-0.184412643313,0.330761224031,-0.0181039497256,0.902599990368,0.031234100461
8720,0.157647997141,2.09287309647,2.86909985542,2.27430009842,-0.685264885426,1.88054335117,1.46424460411,2.3912358284,0.546285331249,0.561850011349,0.0569072216749
10782,1.09135723114,0.928601026535,0.36495000124,1.20009994507,0.955299556255,1.25606906414,1.17524755001,0.674793839455,0.785105884075,0.354699999094,0.550282120705
25932,-0.473445951939,0.454636871815,3.20219993591,1.64884996414,0.245815351605,-4.70038080215,-0.807807981968,-0.612702965736,0.496479451656,0.571300029755,-1.04261612892
3028,0.315800338984,1.46785843372,-0.601450026035,-2.30690002441,-0.209745436907,-0.440838426352,0.718048453331,-0.553621828556,0.603738129139,-0.601499974728,-0.0103786587715
6804,-1.85007023811,1.93230211735,-1.42030000687,4.66275024414,1.28360152245,0.848718583584,1.78499531746,1.54842281342,1.02753567696,-0.101149976254,1.14875602722
890,-0.637270092964,2.46425676346,-0.227650016546,-0.887250006199,-0.183099076152,0.513651967049,0.694720029831,0.45148524642,0.713185787201,-0.253400027752,-0.33184286952
6390,-0.379792034626,1.82935070992,-2.09770011902,-3.55734992027,0.806906998158,-0.843245029449,-1.96397185326,-1.29322135448,-0.277133285999,-0.157000005245,-0.642388164997
4303,-0.475359678268,1.08803832531,-0.136999994516,3.30030012131,0.334340423346,1.44886827469,0.366736143827,-1.11240637302,-1.28680503368,-0.668449997902,-0.20751799643
10953,-0.0670238733292,1.56043577194,0.374799996614,0.250450015068,0.442050248384,-1.75816011429,-1.12443363667,-0.486946344376,-0.623155355453,-0.524100005627,-0.732084929943
22889,-0.317760288715,-1.61300706863,-1.68949997425,0.167250007391,-0.0675137937069,-0.730660557747,-1.38369607925,-1.99723160267,-0.743727207184,-0.98759996891,-1.00602912903
3098,0.343940913677,-0.0510761141777,-0.976999998093,-0.503049969673,0.657973527908,1.60534763336,0.995083630085,0.863886654377,0.281381905079,0.141499996185,0.293340086937
11044,0.468006342649,1.51058316231,2.13284993172,2.01985001564,-0.447996973991,1.34436607361,-0.589728295803,0.617165565491,-1.11820471287,-0.89310002327,0.829823195934
8985,-0.00117307901382,-0.709677100182,-2.42694997787,-0.684249997139,-0.0283415727317,0.472485244274,0.30918058753,0.789448916912,0.319399654865,0.460649996996,0.732010602951
66008,-0.930534720421,-0.985239565372,0.784250020981,-0.355550020933,0.404312342405,0.912024497986,-0.938121318817,-0.557268619537,-1.49631667137,-0.460350006819,-0.365019589663
9217,-0.650317430496,1.49187731743,-1.76730000973,-5.33815002441,0.939611077309,2.59495997429,-0.199197798967,-0.306959748268,-0.138179063797,0.402249991894,-1.01946592331
701,0.176198959351,0.787248015404,1.72195005417,2.11689996719,-4.84381198883,0.490395903587,0.205854028463,0.308307409286,0.181953281164,0.362299978733,0.12451814115
6182,0.000527611584403,0.636815547943,-4.18959999084,-10.0,0.170995742083,-2.08576393127,0.42981505394,-0.470477104187,-0.740418195724,-0.0135999917984,-0.148530602455
4860,-1.14305865765,0.559444189072,-0.688349962234,-0.428249955177,0.381938099861,-0.639309585094,-0.1591270715,-0.537415385246,-0.22110581398,-0.338150024414,-1.09686005116
7398,0.0428605824709,2.35344529152,-0.907799959183,-2.20480012894,0.798218011856,1.14107239246,-0.848304748535,-1.65462696552,-0.722679018974,-0.660899996758,-0.92008805275
6117,-0.0322768688202,0.858745098114,-1.90345001221,-2.04820013046,0.0291786566377,0.683321356773,1.12982058525,0.495172649622,0.603211760521,0.0813999995589,-0.765072584152
23588,0.611673474312,1.52118992805,0.0692000091076,-0.781699955463,0.178929030895,1.14024841785,0.145283609629,0.410637021065,0.943968057632,0.411350011826,-0.105682730675
949,-0.869343996048,-2.28846001625,-1.33574998379,-2.83319997787,-0.885541021824,0.997390151024,1.92240417004,1.69572103024,1.21172654629,1.03189992905,0.762207210064
7168,0.283044934273,0.386620849371,-0.781199991703,-0.419100016356,0.337096720934,-1.56734108925,-2.11568689346,-3.33997106552,-0.0427666381001,0.334500014782,0.101659238338
9375,0.107798427343,1.83205699921,-0.750999987125,0.00949999690056,-0.975575447083,0.406374752522,-1.31353008747,-1.03836250305,-1.69198441505,-1.39779996872,-0.797931015491
4927,-0.0504331253469,2.1259560585,-1.35774993896,-1.64269995689,0.405279517174,1.48595762253,2.11980128288,1.95466303825,1.59895253181,0.911800026894,0.470991611481
2523,0.0346087515354,1.50508904457,0.190849989653,1.23884999752,-0.484394788742,1.46757483482,-0.112751305103,-0.106404192746,-0.839370191097,0.0802499949932,-0.00189763307571
58497,-0.954007387161,1.90746545792,0.974400043488,1.14094996452,-0.726272463799,1.80140805244,-0.322325021029,4.40262556076,0.0139862298965,0.503400027752,-0.216841995716
6856,-0.133724153042,-2.77447152138,-1.30244994164,-1.99250006676,0.00432194210589,1.39930701256,0.738649904728,1.17776477337,0.510348677635,0.658200025558,-0.0448675602674
26036,-0.174986615777,2.04410171509,-1.05809998512,-1.47455000877,0.240418821573,1.06879234314,0.137365281582,0.809167385101,0.580524325371,0.162349998951,-0.639326810837
10206,0.13948559761,3.67615628242,0.594950020313,1.10780000687,-0.206631958485,0.189340263605,-0.131199866533,0.402652800083,0.183816313744,0.432999968529,0.80502897501
25793,0.608622968197,-1.05389404297,-0.609849989414,0.494249999523,0.242718815804,-0.980643153191,-0.663510859013,0.438408225775,0.171321451664,-0.430800020695,0.269416898489
55556,-0.173905164003,1.4259468317,-0.114050000906,-0.244899988174,0.465252935886,-1.90968084335,0.322344720364,0.688571870327,1.06155788898,0.499300032854,0.277843207121
3978,-0.452500194311,-1.74082732201,-1.32574999332,-6.26885032654,1.10487854481,0.0330619066954,0.595015764236,0.574371635914,0.338968396187,0.0850999951363,-0.541218280792
