rid,DOS046_A375_24H:BRD-K69500068-001-01-9:5,DOS046_A549_24H:BRD-K69500068-001-01-9:5,DOS046_HT29_24H:BRD-K69500068-001-01-9:5,DOS046_MCF7_24H:BRD-K69500068-001-01-9:5,DOS046_PC3_24H:BRD-K69500068-001-01-9:5,DOSBIO001_A375_24H:BRD-K69500068:10.0503,DOSBIO001_A549_24H:BRD-K69500068:10.0503,DOSBIO001_HT29_24H:BRD-K69500068:10.0503,DOSBIO001_MCF7_24H:BRD-K69500068:10.0503,DOSBIO001_PC3_24H:BRD-K69500068:10.0503,DOSBIO001_NEU_24H:BRD-K69500068:10.0503,DOSBIO001_NPC_24H:BRD-K69500068:10.0503
64746,1.19386529922,-0.975802183151,3.52614998817,1.13804996014,-1.80456006527,-0.41702157259,-0.445542305708,-1.199431777,1.18841791153,-0.398748248816,0.908949971199,-0.480011165142
5366,0.492889791727,0.602617919445,-0.578050017357,-0.00374999642372,0.794830441475,-0.862187981606,0.587853431702,-1.15454244614,-0.833236098289,0.541233062744,0.285199999809,0.382174015045
11344,-2.93702888489,-2.32808017731,0.324699997902,0.616050004959,-3.96456933022,0.409601688385,0.0424972102046,0.935797810555,0.441843569279,-0.892888903618,0.893449962139,0.232198372483
10013,0.777538776398,0.761864185333,-0.454050004482,-1.45529997349,-3.3417468071,-0.429321825504,0.196981027722,-0.361859470606,-0.555241465569,-0.262447714806,0.235800012946,0.352624535561
5829,-0.893097221851,-0.0544302389026,0.466399997473,-0.201649993658,-2.38927125931,0.672996997833,-0.572646021843,-0.0573281794786,-0.967371225357,-0.0512486249208,0.337249994278,-0.848175525665
5257,-0.382805019617,-0.498212277889,-0.377200007439,0.522849977016,-1.92919659615,0.468962550163,-0.706275641918,-0.884923577309,-0.919531643391,-0.312392920256,0.234750002623,-0.382023453712
22794,-1.10840535164,0.46521294117,1.07854998112,1.47939991951,-2.17151236534,-0.0362288504839,-0.718181788921,0.213473081589,0.310262680054,0.483586609364,0.0508000031114,-0.176318943501
9761,-4.10737514496,-0.100786417723,-0.437150001526,0.170000001788,-6.68025922775,0.700527191162,-0.330283105373,-0.594698607922,-0.228914752603,0.0537049025297,0.173800006509,-4.35138654709
23326,-0.842016637325,0.182666555047,0.705999970436,1.58334994316,1.4381775856,-0.793036222458,-0.437813192606,0.154828473926,0.164804667234,-0.242895051837,0.254949986935,0.2611297369
10972,-0.033594250679,-0.897506952286,0.289600014687,0.55814999342,-3.02262806892,-0.853639006615,-3.30289435387,-0.0660838037729,-0.79756295681,0.506797015667,-0.62215000391,0.102015897632
10523,0.0434352941811,-0.81571996212,0.990800023079,0.852300047874,0.341924846172,1.264113307,-0.368823349476,-0.13165307045,0.600382328033,-1.20235931873,0.12515000999,0.256648331881
79090,1.60919189453,-0.32656955719,0.0048999786377,-0.435650020838,1.08167386055,-1.07683336735,-0.466061711311,0.368271589279,0.326561033726,-1.51686251163,-0.248950004578,0.756403744221
27032,0.385606527328,-0.12146358937,0.5353500247,0.267049998045,0.35270100832,-0.837149083614,-1.19035708904,-0.0412459522486,-1.17029607296,1.05278372765,-0.0500499904156,-0.0902573615313
9097,-2.06224489212,-0.721179187298,-0.395850002766,-2.29579997063,-1.12024962902,-0.900119185448,0.537465214729,0.534128963947,0.140401721001,-0.314181834459,0.222049996257,-0.761748611927
10513,2.76448535919,1.09763360023,1.32660007477,0.198500007391,2.3198120594,0.0204114690423,-1.69569301605,-0.970338821411,1.03021097183,-0.382606208324,0.828600049019,0.0841502994299
1891,-2.4309720993,-0.791012883186,-0.87809997797,0.190449997783,-2.30651974678,-0.116773426533,-0.0653080567718,-0.481357872486,-0.286223679781,-0.175097674131,-0.784649968147,-0.140776127577
3066,-1.57936298847,1.25590276718,-0.111300006509,2.1196000576,-4.28629302979,-0.93344950676,0.373698115349,-0.568822145462,0.184850260615,0.828473925591,0.0643000006676,-0.1347746104
9801,0.975993692875,0.368726849556,1.17149996758,1.30879998207,3.05056238174,1.12221586704,0.881564736366,-0.207628399134,0.807221829891,0.226521298289,0.851449966431,-0.559856951237
1459,-0.685410141945,-0.0539175271988,0.255849987268,-1.20965003967,1.79781913757,1.16301834583,-0.056184515357,0.415754973888,-0.283345669508,0.0402185097337,-0.340149998665,-0.197482869029
9703,-2.62551927567,-0.89611697197,-1.09809994698,-0.416350007057,-3.44885587692,0.423004120588,0.45368885994,0.411128818989,0.188161864877,0.855566442013,-0.353450000286,0.533344507217
10606,-0.98609483242,-0.427130281925,-0.420450001955,0.399450033903,-1.2084788084,-0.290621012449,0.183589369059,-0.127148717642,0.702001571655,0.316097408533,-0.403699994087,-0.409102350473
1017,-1.22153842449,0.347173839808,-0.247349977493,1.68289995193,0.537302613258,0.267424672842,0.323864609003,-0.9065066576,0.0269848778844,-0.689551115036,0.44319999218,0.0428896248341
9813,-0.216504782438,0.545042872429,-0.877349972725,-0.305599987507,-0.929438233376,-0.325440466404,-0.900110244751,-0.302009820938,-0.833034455776,0.372363120317,0.357950001955,-1.25309705734
7485,-0.733455777168,-0.331799387932,0.0829500034451,-0.822650015354,-0.369647592306,-0.232583642006,0.0105414092541,-0.369886547327,-0.523211956024,-0.414535045624,0.234950006008,-0.746944904327
2109,-5.34027862549,-2.11762428284,0.274949997663,-2.05725002289,-6.80591583252,0.65243268013,0.390911877155,-0.532754957676,0.687518239021,-0.711026608944,-0.22444999218,-0.519162714481
23271,1.33112680912,0.308517366648,0.370550006628,-0.255750000477,1.13231623173,1.52946925163,-0.531147420406,0.229382067919,-0.645540893078,0.213808491826,0.0252500027418,0.697537064552
9915,1.30149531364,0.879301726818,-0.221000015736,-0.867250025272,0.984340906143,0.71391171217,0.223347395658,-0.659240305424,-1.02713799477,-0.0325135067105,-0.517650008202,0.317944854498
9552,-0.950526833534,-0.552752554417,0.608049988747,0.763599991798,-1.27159023285,0.227430164814,-0.77187037468,0.049482434988,-0.978913664818,-0.2447514534,0.365949988365,-0.239264935255
93487,1.77995157242,-0.696828246117,1.4471000433,1.0870000124,-0.711362242699,-0.237776219845,-0.0619781985879,-0.960920393467,0.428481787443,0.753525137901,-0.0397499799728,-0.172885447741
2956,0.480835586786,0.128468424082,-0.387499988079,-3.61674976349,0.47450619936,0.20151437819,0.122960209846,0.504714071751,0.791670322418,0.196702614427,0.124799996614,0.684435427189
11065,-0.8323777318,-0.740399956703,-0.279700011015,-0.318000018597,0.367173433304,-0.158142060041,-0.0834738016129,-0.198589608073,1.08148479462,0.0709871947765,0.208499997854,-0.220541775227
9653,1.36667132378,1.13634085655,-0.691200017929,-0.0116000026464,3.1722676754,-0.0434211790562,-0.245408177376,0.0971692875028,-0.712232470512,0.525158286095,-0.0631999969482,0.862708628178
200081,1.66782402992,-0.393344670534,0.423649996519,-0.779049992561,2.88400530815,-0.31207665801,0.0616652667522,-0.172154277563,0.60483455658,-0.0306238159537,0.407450020313,-0.205689698458
3337,-0.885319232941,-0.0384331792593,-1.94254994392,-2.57314991951,-0.52194494009,0.0532667152584,0.430404961109,0.618691325188,1.64927387238,0.613887786865,0.200299993157,0.781402051449
11073,0.137799084187,1.41394770145,0.361750006676,2.42175006866,1.54281592369,-0.296284675598,0.900450110435,-0.394131958485,-0.451525807381,0.25392216444,-0.287599980831,0.616007328033
23,1.21559405327,-1.14190149307,-0.565150022507,-0.715149998665,-1.00376677513,1.00943660736,-0.802829861641,0.493059635162,-0.353911101818,-0.245705649257,-0.032849997282,0.450228750706
5641,-1.09885585308,-1.4198321104,0.273699998856,0.648949980736,-1.36400973797,-0.232708290219,0.33457928896,-0.255885392427,0.747728347778,-0.616081118584,-0.399949997663,-0.302620381117
8720,0.435726344585,0.654898941517,-0.439500004053,1.03970003128,1.42348587513,0.0464552491903,-1.26188242435,-1.01399743557,-0.551411569118,-0.449278384447,0.4388499856,-0.0248866826296
10782,0.344102978706,0.429599821568,0.116650044918,-1.09675002098,1.37719559669,-0.27872338891,-0.0430517196655,0.101770803332,-0.499835163355,1.86562585831,0.318099975586,3.71336936951e-05
25932,-0.466753870249,-0.71814930439,-0.349049985409,-0.119749993086,-3.29904651642,-0.356729596853,-0.0582326091826,-1.46728491783,0.201360568404,0.280260115862,-0.525200009346,0.149455681443
3028,-0.757253050804,0.25490885973,-0.268249988556,0.37294998765,-1.83464670181,-0.182505369186,0.0485641136765,0.22750325501,0.615091323853,0.163478672504,0.717350006104,-0.265422701836
6804,-1.0237082243,-0.544107139111,0.933650016785,1.43560004234,0.0,0.174659788609,-0.573336243629,-0.272587537766,-0.503430724144,-0.179532259703,-0.561349987984,-0.234110236168
890,-2.6301317215,-0.892981171608,0.229750007391,0.833850026131,-6.52728939056,-0.542877674103,0.420370280743,-0.503114700317,0.485577136278,-0.103554852307,2.70815014839,-0.366555035114
6390,-4.66368818283,-1.019703269,0.472999989986,0.126249998808,-3.97955536842,-0.928240120411,0.0411487221718,-0.103331819177,0.725413262844,-0.0405365750194,0.127350002527,-0.227803379297
4303,2.40797781944,1.06717848778,1.04684996605,0.952799975872,3.25187253952,4.29474020004,-0.0360737890005,-0.373791515827,0.932510375977,-0.127249836922,0.393799990416,0.285009622574
10953,0.482573062181,-0.429199635983,0.759050011635,-0.0184999704361,1.24440956116,0.0110663920641,0.329143226147,-0.0899935811758,0.520325422287,0.0157146006823,0.246950015426,0.0480904504657
22889,-0.0393550992012,0.059080094099,-0.976099967957,-0.408349990845,-0.573108375072,-0.0591348186135,-0.0088783800602,0.517320156097,-0.144624471664,0.151211321354,-0.143700003624,-0.0260359346867
3098,-0.859212219715,-0.409792482853,-0.0270999968052,0.644549965858,-0.749969661236,0.179730087519,-0.25524944067,0.0134418904781,0.737804174423,-0.160464242101,0.26755002141,-0.59142768383
11044,0.993825912476,-0.312644898891,-0.652800023556,-0.757849991322,1.23489880562,1.06798028946,0.404510647058,0.745711863041,-1.11949419975,-0.356943577528,-0.472350001335,0.531817018986
8985,-2.96628189087,-0.512933254242,0.0215499997139,0.0734000056982,-1.589584589,0.183903127909,0.43727850914,-0.293153911829,-1.0127055645,0.329683870077,0.344249993563,-0.546083211899
66008,-0.212398096919,0.380658090115,0.0867499709129,-0.912500023842,-0.94836974144,-0.950244784355,-0.30456507206,-0.920733809471,0.464379608631,-0.838230788708,-0.218899995089,-0.192840874195
9217,-0.8795337677,0.610977053642,-0.533450007439,-0.15964999795,-2.96425104141,-1.26161158085,0.611416041851,0.74315315485,0.479010403156,-0.472084283829,-0.409049987793,-0.502147555351
701,0.882272720337,0.685065805912,-0.778349995613,-0.450500011444,1.54321730137,0.76374989748,0.492140173912,-1.26330637932,-0.927850484848,0.204232126474,-0.403299987316,0.115204505622
6182,-4.89601755142,-1.7848957777,-0.356450021267,-0.76960003376,-7.63119077682,0.11164650321,0.762750983238,-0.665554761887,1.65119695663,0.581244051456,-0.171299993992,-0.509928882122
4860,-1.20661103725,0.680418968201,-0.896649956703,0.223600000143,-0.0622616708279,-0.789121627808,-0.0409541502595,0.299696087837,1.1989812851,-0.213055729866,0.317550003529,0.0013041831553
7398,-0.548436164856,1.6216146946,0.460349977016,1.23535001278,-1.11526298523,-0.531967043877,0.637539446354,-1.37037694454,0.649443864822,0.616341769695,-0.178700000048,0.117647483945
6117,0.208578139544,1.49833273888,1.41814994812,2.01920008659,0.503874838352,0.924350142479,0.333438783884,0.392698347569,0.405037164688,-0.288268208504,0.949249982834,0.473783701658
23588,2.5396566391,0.330388367176,0.288900017738,-0.320150017738,3.12978029251,-4.82635736465,-0.372449755669,-0.294024765491,0.307581007481,-0.377417117357,0.239800006151,0.232362166047
949,-3.61727380753,-2.32385158539,0.285400003195,-0.391999989748,-6.24758720398,0.876761078835,0.42530760169,-0.17001786828,-0.201717212796,-0.515980184078,-0.032049998641,-0.63327395916
7168,1.45540761948,0.689766705036,0.95845001936,-0.204299986362,1.52570605278,-0.0107438117266,-0.238413900137,-0.620899796486,-0.47539293766,1.0187612772,0.461399972439,-0.243934616446
9375,0.0515939891338,-0.0289356261492,1.28060007095,-0.545800030231,-0.573234915733,-0.367436885834,-0.341939270496,0.00261829793453,0.796803891659,0.538419663906,-0.34090000391,-0.0369715094566
4927,-0.345221161842,-0.701773285866,-0.700599968433,0.276600003242,-0.601128458977,1.3160494566,0.0786565244198,-0.256630152464,0.308069527149,0.304203957319,0.127749994397,0.286414057016
2523,2.93109798431,0.962214231491,-0.422049999237,-0.49279999733,2.22353959084,0.295503348112,-0.338104635477,-0.153613463044,-1.49954903126,-0.559644579887,-0.41859999299,0.0347507745028
58497,0.86400270462,0.981568217278,0.98290002346,1.29165005684,1.86176681519,-0.454217970371,-0.349603950977,-1.08139312267,-0.519302964211,-0.366425156593,0.538950026035,-0.828165173531
6856,-2.33655023575,-0.182075768709,-0.563449978828,0.789449989796,-6.59314823151,0.191053017974,0.102338269353,-1.11123740673,0.211289256811,-0.0602908581495,1.10549998283,0.216092243791
26036,-0.356956243515,0.921061515808,-0.532649993896,2.07990002632,0.238669902086,0.234435871243,-0.0583212673664,-0.280873477459,0.952327728271,0.866860687733,-0.0992499887943,-0.718766927719
10206,0.91488802433,1.06126451492,0.244500011206,-0.413100004196,1.60290408134,-0.257383018732,0.196235314012,0.0169843137264,-1.394541502,-0.550223052502,0.0909000039101,0.321488797665
25793,0.819958806038,0.611332774162,1.02900004387,-0.280000030994,0.821583211422,0.337315917015,-0.541967153549,0.536440312862,0.747543394566,-0.310205847025,0.762799978256,-0.289519309998
55556,0.625972032547,-1.51371049881,-0.00824999809265,0.0295500159264,0.191835045815,-0.796747386456,0.72833687067,-0.347510278225,1.06147933006,-0.500111997128,0.538500010967,-0.514038026333
3978,-5.15873908997,-2.90951776505,-0.349950015545,0.0960000008345,-6.71553325653,0.259238243103,-0.0780748277903,-0.208413749933,0.616909980774,0.138617664576,0.554750025272,-0.313123315573
10681,1.25164961815,2.93791556358,2.8423500061,0.0383999943733,-1.58058476448,0.513929784298,-0.705823719501,0.675400495529,-0.593677639961,-0.822060108185,0.718150019646,-0.78167617321
3638,-1.64903795719,-0.00897315144539,0.39929997921,1.6317499876,1.05718040466,0.176552429795,-1.99462854862,-1.05254197121,-0.30230987072,-0.0430103167892,0.340249985456,0.436578422785
8349,2.57370376587,0.686672329903,-0.326249986887,-0.0863999947906,3.286901474,-0.170410573483,-0.136835753918,0.0643736869097,-0.942387998104,-0.61734443903,-0.611050009727,0.659346222878
6275,-2.4907245636,-0.11859023571,-0.186299994588,0.830000042915,0.736963391304,-1.16103458405,0.667920291424,0.14142459631,0.267469167709,0.0600689090788,0.0133499801159,0.242281287909
3895,-0.436192214489,-0.685788929462,0.92644995451,-0.494650006294,-1.00275862217,0.183053821325,-0.0199807733297,-0.564912676811,-0.534623980522,0.983432233334,-0.703999996185,-0.542142093182
392,-1.27520763874,-0.0361688174307,-1.04264998436,-0.495949983597,1.24718952179,-0.287823617458,1.44070363045,-0.347606897354,-0.541901290417,-0.0727475583553,0.969650030136,0.0121053010225
9170,0.503733515739,0.858706057072,-0.787899971008,-0.0910000056028,0.451587170362,0.119580581784,0.372171968222,0.0653062462807,0.110347568989,0.14670522511,0.692449986935,-0.037485435605
80347,-0.751759290695,-0.506241083145,0.298249989748,0.909350037575,-1.33215618134,-0.149065136909,-0.317145943642,0.180623203516,-0.0669363588095,-0.254830896854,0.438350021839,-0.116121277213
23300,0.556325376034,-1.7674421072,0.0892999917269,0.486600041389,0.879075407982,-0.310434401035,0.183102428913,0.367843687534,0.481147646904,0.856602013111,0.474099993706,0.318003773689
836,-1.53445279598,-0.172170817852,0.30039998889,0.805599987507,-2.44138550758,0.61356139183,-0.397760778666,0.0343862324953,-0.364868044853,1.00752389431,0.195900008082,0.0194215327501
11188,-1.01526033878,-0.904683709145,-1.62870001793,0.843850016594,-0.984320282936,0.369993686676,-0.381879121065,-1.09928059578,-0.76756644249,-1.16812467575,-0.0860499963164,-0.453461706638
10898,1.38783895969,1.52207648754,0.545899987221,-2.17170000076,-0.00041476637125,0.467968970537,-0.782071113586,0.773990273476,0.0513778924942,0.405142962933,0.705749988556,-0.782573282719
9276,-5.22102546692,-2.30121302605,-1.21985006332,-1.99214994907,-5.02687168121,0.380368500948,-0.189639419317,-0.974011778831,0.0704434514046,-0.432356059551,0.719850003719,-0.298910319805
1647,0.998036324978,0.634048163891,0.500450015068,-2.26169991493,-0.0992173478007,-0.391175329685,-0.403545081615,0.631006419659,-0.655305147171,-0.0880623757839,0.628949999809,-0.452534228563
10285,1.28965473175,-0.410337179899,0.120849967003,-0.910849988461,0.615262567997,-1.46837675571,-0.248351708055,-0.769924879074,0.414135098457,0.0936486646533,0.634350001812,0.988499701023
23386,-1.29116535187,-0.820946097374,-1.31854999065,0.37784999609,2.06163644791,-1.51610374451,-0.480548679829,-0.155058085918,0.0299921520054,0.0207201652229,0.229550004005,0.150279864669
3156,0.112371385098,-0.392498612404,-1.12310004234,-0.718549966812,-1.65350782871,0.122189618647,0.175235018134,-1.40356993675,-0.714124619961,0.708070158958,-0.202749997377,0.221837997437
10237,-0.70703214407,-1.02919948101,0.097000002861,1.27639997005,-2.4372420311,-0.425897747278,-0.0421809852123,0.0813855305314,1.72500276566,0.442612469196,0.497099995613,-0.483579725027
7077,-1.45356357098,-1.83610129356,-0.541199982166,-1.35645008087,-0.27439931035,-0.259215682745,0.0128202214837,-0.260276466608,-0.850497603416,0.425068706274,-1.19954991341,-0.075400441885
11157,1.41013240814,0.394054383039,1.03894996643,-0.421199977398,2.09696865082,-1.49980986118,0.00909131765366,-0.384883373976,0.926451802254,-0.112957321107,0.275250017643,0.296709597111
22908,2.62749409676,0.628589808941,0.815549969673,2.0202498436,2.61476707458,0.683529734612,-0.0733988061547,0.207937002182,0.602077066898,0.485171347857,-0.0163000226021,-0.653794169426
10915,-3.56637525558,-0.608417212963,-1.06310009956,2.61689996719,-4.79256439209,-0.757761776447,0.97088098526,-0.606461644173,-0.135407522321,0.491498857737,0.280500024557,0.0400267839432
9897,0.947010993958,0.541821062565,-0.537799954414,0.786950051785,0.6124304533,0.34083455801,-0.595998108387,-0.0685892105103,-0.367598861456,0.514568269253,-0.0786499977112,-0.0431456491351
1759,-2.39312791824,-0.332500934601,-0.753949999809,-1.08714997768,-2.01010227203,0.578933477402,-0.183290809393,0.360304951668,0.309061408043,-0.0644533634186,-0.450900018215,0.296179234982
54541,0.841541528702,-0.890218198299,0.508149981499,0.232500016689,1.57000112534,-0.637362957001,-0.337726563215,0.20546130836,-0.0899965316057,0.344431787729,0.140099987388,0.166762575507
211,0.309157371521,1.54608809948,0.793799996376,-0.952899992466,2.3801779747,0.722750604153,0.652245521545,0.203492924571,-0.0635080635548,0.0202533453703,0.106600001454,-0.0821379944682
5048,1.36003613472,1.20853292942,-0.21020001173,-0.380900025368,3.50288438797,0.696319699287,-0.791888594627,0.377160847187,-1.23664164543,0.436790943146,-0.161500006914,-0.252592682838
84722,0.636481463909,1.12065637112,-0.0360000021756,-0.968799948692,0.863664031029,0.00246869027615,-0.297368049622,0.116110429168,0.412819743156,0.322236925364,0.261749982834,0.0780697315931
29890,0.0986460447311,0.53220051527,0.30499997735,-0.121849998832,1.45850551128,0.237727254629,-0.777493596077,-0.0338607951999,0.392061084509,-0.233305647969,-0.780849993229,-0.578284621239
9868,0.239409506321,-0.513264000416,1.16355001926,0.13639998436,-0.0311879739165,-0.629680395126,-0.187787756324,0.966703116894,-0.885134458542,0.698415637016,0.836899995804,0.55812394619
873,-1.09807538986,-0.36787006259,-0.0799000114202,0.149450004101,-2.92300415039,-0.276477873325,-0.65007930994,3.2005674839,-0.321267008781,-0.280614584684,-0.486699998379,0.368403494358
5580,-5.62583255768,-1.08956170082,-2.80599999428,0.0704000070691,-9.30058670044,0.424957811832,-0.309462428093,-0.396340787411,0.249431461096,-0.946771502495,-0.0680499970913,-0.889296174049
3725,0.689508914948,0.937659561634,-0.49430000782,-0.513350009918,1.62540686131,-0.716117620468,0.164466619492,0.352476090193,-1.0782866478,-0.161722168326,0.0444500148296,0.415491878986
23585,2.01904678345,2.64803242683,0.762799978256,-0.675400018692,-1.07780432701,-0.092611335218,-0.0681052058935,-0.40598732233,-0.519203960896,0.243346765637,0.172450006008,0.424944728613
51097,-2.42415952682,1.00645852089,-0.23480001092,0.190650016069,-5.20741462708,-0.585026443005,0.01540184021,0.0377628803253,-0.437343120575,0.522922337055,0.482600003481,-0.415264487267
1831,1.0860234499,1.22841250896,0.0907500088215,0.444299995899,-0.448268532753,-0.486769914627,-0.191952973604,-1.17097663879,-1.07813990116,0.0261838585138,0.159699991345,-0.860642135143
7020,1.37957441807,0.0382164418697,0.152049988508,-0.726949989796,0.159046083689,0.220567852259,-0.382225632668,-0.405817747116,-0.2651874125,0.404596924782,0.132499992847,0.234503507614
55893,0.748945593834,1.05436015129,0.113349974155,-0.330449998379,0.880628824234,0.658309280872,0.0660703107715,-0.0615304447711,-1.93889653683,-0.321900933981,-0.587149977684,0.0272235274315
6944,0.123002886772,1.19125568867,0.130400016904,0.185649991035,2.31774425507,0.121402606368,-0.694474339485,-0.163469836116,-0.582342505455,0.102075904608,-0.291999995708,-0.583146870136
22883,-2.30304837227,-0.36749535799,0.159650012851,-0.0640499964356,-0.801501631737,0.734504342079,0.000510469079018,-0.488086223602,-0.983556449413,-0.0613831430674,-0.152600005269,-0.206291735172
5601,0.815275907516,0.125906124711,-0.659900009632,-0.346649944782,1.67853152752,0.150230079889,-0.21821591258,0.851716160774,-0.382954597473,-0.74260276556,-0.365449994802,-0.571963071823
10775,-1.37063109875,-0.534436702728,-0.402300000191,0.496250003576,-0.505637407303,-0.0673351436853,-0.444948494434,-0.180901810527,1.11232829094,-1.20963060856,-0.523699998856,-1.56755042076
4780,0.162941172719,-0.342355668545,-0.598250031471,-0.0977500006557,0.607651352882,-2.41735816002,-0.47734862566,-0.884237408638,-1.02100944519,0.318117022514,-0.00450000166893,-0.197605252266
10904,0.0353830456734,1.37481367588,-1.09385001659,2.54240012169,-0.129747748375,0.135937020183,-1.02881097794,0.334426879883,-0.593238174915,-3.02573251724,-0.247500002384,0.604692459106
9917,2.24227404594,0.133708417416,0.585600018501,0.695399999619,3.36054611206,0.313711613417,-0.490848362446,-0.321900188923,-0.422815024853,0.0309234373271,0.168200001121,-0.635725736618
1399,0.802224993706,-0.573426902294,0.547049999237,0.02349999547,1.07894968987,0.0457840934396,0.159429788589,0.0622541308403,-0.27131408453,-1.42961847782,-1.50794994831,-0.531626880169
24149,0.321005702019,1.43454265594,-0.527249932289,0.367299973965,1.32969605923,-0.396531552076,-0.0273805707693,1.3896985054,-1.08265984058,-0.103408321738,-0.484350025654,0.163759946823
2222,-0.101528771222,0.0983081012964,0.443899989128,-0.986150026321,-0.398745775223,-2.21304416656,-0.0237827189267,0.309150159359,-0.0850511491299,0.147020384669,0.400699973106,0.00821837037802
10131,-0.266885697842,0.321737229824,1.11189997196,1.04089999199,0.544623017311,-0.00402130559087,0.0010940162465,-0.426310360432,0.191978663206,0.375313818455,0.584249973297,0.403522193432
2958,-0.238349914551,0.721543073654,0.224600017071,0.678300023079,-0.77262532711,-0.698450684547,0.605767726898,0.568905711174,0.72647690773,-0.0160156916827,0.541400015354,-0.148384541273
9650,1.10667550564,1.18440973759,-3.67190003395,0.0711500048637,1.43705606461,-1.14494419098,-0.334613323212,-0.789552986622,-0.549354791641,0.75513201952,-0.237199991941,0.619817972183
7319,0.720232844353,1.69608414173,1.02745008469,2.80145001411,-2.8308429718,0.102333672345,-0.281253159046,0.406229019165,0.117619201541,0.61995023489,-0.702550053596,0.425901949406
4817,1.39590072632,0.95056951046,0.140300005674,-0.395000010729,1.69572997093,0.949341773987,-0.416829407215,-0.017058365047,-0.444308102131,0.090598732233,-0.420300006866,-0.217720940709
9143,0.45658454299,-0.0301749557257,-0.819649994373,0.227600008249,5.3847694397,0.552291512489,-0.772070407867,-0.414842754602,-0.314330995083,0.765203118324,-0.375950008631,-1.03571236134
10494,0.618459284306,-1.03053724766,1.07710003853,-1.68940007687,-0.179957777262,-0.00328334420919,-1.48212110996,0.552237451077,-2.2100789547,-0.0946326479316,0.266250014305,0.163430690765
55324,-1.8163330555,0.336664199829,1.01289999485,-0.220050007105,-2.75163173676,-0.0892949774861,0.122998058796,-0.503712296486,-0.000753819942474,-0.165542975068,0.171450003982,-0.40933328867
23149,1.17491042614,0.390419602394,-0.265399992466,-0.346650004387,1.14901041985,0.142827048898,0.807833313942,0.619720697403,-0.387589514256,-1.23322415352,-0.735199987888,0.566837787628
9943,-1.32072687149,-0.925598621368,0.257600009441,-0.821499943733,-0.164404124022,-0.272193849087,0.406414300203,0.45711144805,-2.02047300339,-0.319988429546,-0.0887500047684,-0.455683916807
6599,-4.65597200394,-0.0927142351866,0.57439994812,0.276749998331,-2.20814728737,-1.72779738903,-0.215364724398,-0.147999256849,-0.0161457918584,0.52015709877,0.0473500043154,0.776530861855
51031,0.949331879616,-1.3312176466,1.1073499918,1.33369994164,0.441193968058,-0.937990248203,0.336001932621,0.00749216973782,0.710988879204,0.643862903118,0.0619500018656,0.535240888596
3566,1.95063757896,1.69028615952,-0.118249997497,-0.410349994898,0.66725808382,-0.0195967629552,-0.536934614182,0.9675527215,-0.991969883442,-0.570966660976,0.0415500104427,-0.0124065615237
3815,1.80495131016,-0.0113609731197,-0.32285001874,-0.302349984646,4.19479131699,-0.386893481016,-0.327765762806,0.804231822491,-0.267107218504,-0.200588494539,0.123750001192,-0.349529564381
8624,-1.31975007057,-0.438618302345,-2.99394989014,1.14500010014,-1.10235750675,-0.450403988361,-0.155120074749,-0.559619784355,-0.429300516844,-0.329640597105,-0.260000020266,-0.690116405487
27346,-1.20300447941,-0.584950745106,-0.374050080776,-0.504949986935,-1.84777522087,-0.741388082504,0.619457602501,-0.311853200197,0.460417717695,-0.755798995495,0.317949980497,0.477355360985
10489,-5.61217498779,0.429537445307,-1.00505006313,-0.664699971676,-0.564061820507,-0.342011749744,-0.5424015522,0.40169686079,0.104548558593,0.601641654968,-0.417250007391,-0.107605017722
26128,0.52383428812,0.205796957016,0.315849989653,-1.50389993191,-0.418834865093,-0.463416576385,0.0381404459476,4.03543138504,0.295650303364,-0.474214494228,0.0487000048161,0.429382055998
79921,1.45998597145,-0.143850982189,1.39584994316,-0.184050023556,0.581441760063,-0.291514873505,-0.634213149548,-0.590272784233,0.354128569365,1.00725448132,0.946449995041,-0.446408212185
55746,1.14429521561,0.788484215736,0.789950013161,-0.0046000033617,-0.67103767395,-0.37900274992,-0.871653497219,-0.546900629997,0.305464416742,-0.467431128025,0.142349988222,0.248278230429
23636,-1.7546377182,-0.20771625638,-2.04745006561,0.491149991751,-5.11740446091,0.0899298936129,0.0855315178633,0.289442121983,0.735384762287,0.407323539257,0.449649989605,-0.169831961393
10892,0.384240657091,0.12781137228,-0.56400001049,0.226799994707,0.544170379639,-0.917234897614,-0.568291187286,0.449594736099,0.161915302277,-0.939743876457,0.0279500186443,-0.648712515831
10652,-0.104201346636,0.616766393185,0.411749988794,0.218099996448,-4.78904056549,0.527834296227,0.651683866978,-0.715977668762,0.681784451008,0.10251262784,0.889899969101,0.222453832626
11004,1.53516721725,0.762511730194,1.25544989109,0.663749992847,1.59801781178,0.245357245207,0.263599455357,0.465031921864,0.0163080990314,-0.0833763927221,-0.399650007486,-0.0511113852262
23530,-1.91758930683,-0.424099355936,-1.28365004063,1.17030000687,-0.961304843426,0.208374887705,-0.368063420057,-1.39956665039,-0.253432333469,-0.402817606926,-0.20039999485,-0.329367369413
8826,0.122553750873,-0.856758356094,-1.28900003433,0.150349974632,2.00916814804,-0.184417814016,5.13453865051,-0.909545779228,-0.604678988457,-0.689940214157,0.016999989748,-0.144048675895
