rid,DOS027_VCAP_6H:BRD-M30664582-001-01-4:5.04,DOS027_VCAP_24H:BRD-M30664582-001-01-4:5.04,DOS051_A549_24H:BRD-M30664582-001-01-4:5.04,DOS051_HT29_24H:BRD-M30664582-001-01-4:5.04,DOS051_MCF7_24H:BRD-M30664582-001-01-4:5.04,DOS051_PC3_24H:BRD-M30664582-001-01-4:5.04
5641,0.0472499988973,-0.122599959373,-0.38480001688,1.32784998417,0.155750006437,-0.456499993801
8720,2.226749897,-0.371650010347,-0.528549969196,1.13085007668,-0.0584999993443,-1.64614999294
10782,-0.0339000076056,-1.10420000553,-0.668950021267,0.206149995327,-0.063350006938,-1.53114998341
25932,0.707149982452,1.01870000362,-1.27950000763,-0.957849979401,0.529349982738,-0.242850005627
3028,-5.25694990158,-4.72905015945,0.605300009251,0.349049985409,0.49975001812,-3.88665008545
6804,0.296700000763,-0.155249997973,0.0,-0.337249994278,10.0,0.0
890,0.588850021362,0.389300018549,-0.393250018358,-2.79719996452,1.35989999771,0.674449980259
6390,-0.804800033569,-0.339349985123,0.334899991751,-0.347950011492,0.639349997044,-0.424250006676
4303,-0.695200026035,-0.925899982452,-0.117849998176,1.06454992294,1.35590004921,1.82490003109
10953,-0.301400005817,-1.07720005512,0.651199996471,-0.882749974728,0.797100007534,0.253399968147
22889,-4.70604991913,-1.20165002346,0.457549989223,-5.09054994583,0.194649994373,-4.80950021744
3098,0.031300008297,-0.426550030708,-0.379550009966,-0.760850012302,-0.0383000001311,1.68440008163
11044,0.726649999619,1.86930000782,-1.40985000134,-0.66890001297,-0.788550019264,-0.373099982738
8985,-0.195999994874,-0.379499971867,-0.140249997377,-0.294900000095,1.6033500433,1.11339998245
66008,-0.173800006509,-0.122350007296,-0.0308499969542,-1.80470001698,1.00650000572,0.889599978924
9217,0.457949995995,-0.407849997282,-0.617599964142,0.592649996281,0.282649993896,-0.64209997654
701,0.661849975586,0.0457499921322,-0.0913999676704,-0.311649978161,-0.929099977016,-1.7716999054
6182,-1.10479998589,0.358249992132,0.00065000000177,0.40625,0.348600000143,-0.448199987411
4860,-1.00510001183,-0.746050000191,-0.322600007057,-5.88524961472,0.308600008488,0.720800042152
7398,-2.26335000992,-0.854399979115,0.766499996185,-1.24855005741,0.132300004363,-1.07249999046
6117,-0.973500013351,-0.589100003242,1.44749999046,0.37294998765,0.519699990749,0.843450009823
23588,0.166999995708,0.951399981976,0.778949975967,0.842100024223,1.04939997196,1.27520000935
949,-0.281450003386,-0.46819999814,0.456500023603,0.44185000658,0.749199986458,0.344199985266
7168,-1.43054997921,0.0616500042379,1.10424995422,-3.31804990768,0.386599987745,0.146850004792
9375,-0.916450023651,-0.113099992275,2.22920012474,-0.0834000110626,-0.235150009394,-0.606249988079
4927,0.484800040722,0.329549998045,0.544650018215,-0.115500018001,0.799400031567,1.50515007973
2523,-1.62205004692,0.754799962044,-0.655449986458,0.57674998045,-1.50390005112,-4.44134998322
58497,0.890550017357,-1.45434999466,2.12619996071,0.857299983501,1.98265004158,2.00584983826
6856,0.337099999189,-0.362399995327,0.254449993372,0.482100009918,0.42144998908,-0.0612500011921
26036,-0.522350013256,0.995500028133,-0.338750004768,0.184499979019,0.409550011158,0.814899981022
10206,0.617900013924,1.95705008507,-1.32385003567,0.379400014877,-0.931150019169,-0.936550021172
25793,-1.49895000458,-0.824100017548,0.026149995625,0.444449990988,0.767549991608,2.12290000916
55556,-0.840250015259,-1.05544996262,0.462300002575,1.51049995422,1.60759997368,0.228549987078
3978,-2.41449999809,-1.96530008316,-0.332899987698,0.625549972057,1.21810007095,1.48444998264
10681,-0.654600024223,0.60615003109,-0.0915499925613,-0.000300005078316,1.09909999371,0.652750015259
3638,-0.123799994588,-4.82765007019,-1.01715004444,0.172200024128,-0.400849968195,0.0261999964714
8349,-0.0880500078201,0.818750023842,-0.667950034142,-0.267549991608,-0.339400023222,-1.32899999619
6275,1.78960001469,1.12180006504,0.205950006843,-0.125699996948,0.95015001297,1.59010004997
3895,0.310249984264,-0.852499961853,-0.495549917221,-0.254599988461,-0.835350036621,0.624249994755
392,0.604950010777,0.476550042629,-0.633700013161,0.844049990177,-0.16360001266,0.585099995136
9170,-0.265049993992,0.943599998951,-1.19525003433,0.277949988842,-0.487250000238,-0.62064999342
80347,0.982699990273,-0.586899995804,0.633249938488,-1.69389998913,0.360100001097,0.308099985123
23300,-0.994899988174,-0.529300034046,5.23250007629,0.0751999914646,0.547550022602,0.012099981308
836,0.242049992085,0.379449993372,-1.42760002613,-0.514400005341,0.0897499918938,0.361999988556
11188,-1.28314995766,-1.82934999466,0.21629999578,1.56394994259,0.0592000000179,-3.33469986916
10898,-1.20160007477,-0.574949979782,0.01265001297,0.22744999826,0.879199981689,0.597100019455
9276,-0.828199982643,-0.967000007629,0.688150048256,0.352449983358,1.20015001297,0.59224998951
1647,0.635849952698,-1.48570001125,-0.0210500061512,-0.134249985218,-1.71294999123,-0.0328000038862
10285,-0.0447000041604,0.746649980545,0.572699964046,-0.737699985504,0.904500007629,-0.478800028563
23386,-0.5882999897,-0.0416999980807,-0.0715999975801,-0.403899997473,0.897849977016,-0.532949984074
3156,-0.0644500106573,0.605049967766,0.288599997759,-1.21795010567,-1.79205000401,1.15985000134
10237,-0.740549981594,-0.208400011063,0.889349937439,-0.287150025368,0.950900018215,0.709349989891
7077,0.555999994278,1.24744999409,-0.750849962234,1.14894998074,-1.32949995995,-1.07140004635
11157,-0.0206500291824,0.243200004101,0.209850013256,-0.566699981689,0.50569999218,-0.982349991798
22908,-0.621500015259,-0.466300010681,0.816599965096,1.08000004292,-0.251549988985,0.555100023746
10915,-0.786450028419,-1.18650007248,0.136100009084,-0.399599999189,-0.398500084877,0.934149980545
9897,1.36050009727,1.21025002003,-1.2053000927,-0.771199941635,-0.87349998951,-4.79129981995
1759,0.201700001955,0.371749997139,2.30439996719,1.55494999886,1.4455499649,1.73189997673
54541,-0.25150001049,-1.83429992199,1.44835007191,0.673299968243,1.50815010071,0.428149998188
211,1.46934998035,1.03885006905,-0.0949999988079,1.14230000973,-0.664299964905,0.460349977016
5048,1.47304999828,0.406349986792,-1.31194996834,0.0631999969482,-0.91939997673,-1.71860003471
84722,1.0584000349,0.610049962997,-1.66659998894,-0.448549985886,0.323850005865,-1.89740002155
29890,-0.076099999249,-0.376550018787,0.219349995255,1.00824999809,0.110899984837,-0.639199972153
9868,-0.850850045681,-0.637050032616,0.374300003052,0.983650028706,0.771649956703,-2.13639998436
873,-1.00170004368,0.218750029802,-0.741249918938,-0.174700006843,-0.253549993038,0.802150011063
5580,0.101050004363,-0.0755999982357,0.981950044632,0.774449944496,0.00480002164841,-0.280250012875
3725,-0.347900003195,-0.276299983263,0.344249993563,0.59969997406,-0.53385001421,-1.01995003223
23585,-2.06999993324,0.873750030994,-0.925899982452,-0.0430999994278,0.614849984646,1.08369994164
51097,-0.797549962997,-0.144199997187,0.834749996662,2.8748998642,1.03345000744,0.737249970436
1831,0.563549995422,1.13555002213,0.593550026417,0.10379999876,0.722800016403,-1.6795501709
7020,0.868849992752,0.627900004387,-1.3830499649,-1.08415007591,-0.223349988461,-1.44444990158
55893,0.517300009727,0.754000008106,-0.597050011158,-0.684949994087,-0.440750002861,-2.11940002441
6944,1.18250000477,-1.90635001659,-0.377350002527,-1.07850003242,-0.125200003386,-0.049399971962
22883,-0.958400011063,-0.351099997759,-0.90649998188,0.828400015831,-0.222650021315,-0.492150068283
5601,-0.139000028372,-4.3860001564,-0.761999964714,-0.558449983597,-0.455399990082,-0.557050049305
10775,0.734750032425,-4.67829990387,-0.658949971199,0.148699969053,0.186149984598,-0.285100013018
4780,0.440000027418,0.611400008202,-0.0438500009477,0.590450048447,-0.74564999342,-0.628650009632
10904,-0.012600004673,-0.724550008774,0.966949999332,0.290849983692,-0.128499999642,0.313900023699
9917,0.00820000469685,0.28330001235,-0.531949996948,-0.748399972916,-0.583599984646,-0.813799977303
1399,-0.487199991941,0.389299988747,1.63525009155,0.811500012875,0.14834998548,-0.445950001478
24149,-0.138699993491,-0.225549995899,-0.639999985695,-1.316650033,-0.419499993324,-0.935600042343
2222,1.75775003433,-2.41534996033,-0.533800005913,0.544700026512,0.639100015163,-1.22734999657
10131,-0.915799975395,-4.59200000763,-1.07005000114,-0.110450029373,-0.591449975967,-0.760550022125
2958,1.61660003662,1.23950004578,0.14620000124,0.499400019646,-0.116899996996,-0.117449983954
9650,-0.00400000065565,0.0524500012398,0.302949994802,0.138799995184,0.321799993515,-4.44810009003
7319,-1.19649994373,0.21969999373,-0.658949971199,-2.20354986191,-0.50744998455,-0.604750037193
4817,1.43169999123,1.17884993553,-0.248100012541,0.214049994946,-1.22780001163,-0.800000011921
9143,0.319050014019,0.337150007486,-0.509299993515,-0.144550010562,0.727200031281,0.0970499813557
10494,-0.344200015068,-0.340149998665,0.98575001955,1.14974999428,0.485100001097,-0.546249985695
55324,-1.2662498951,-2.06719994545,1.26339995861,-3.15555000305,0.204450011253,0.95459997654
23149,-0.0199999809265,1.35234999657,0.324000000954,1.03919994831,-0.439400017262,0.223550021648
9943,-0.369700014591,-0.0138000026345,1.02130007744,0.37990000844,-0.366749972105,0.0507499873638
6599,-1.40654993057,-1.18494999409,1.23694992065,0.922399997711,0.326350003481,-0.740249991417
51031,-0.290099978447,-1.6521500349,0.0629499852657,-0.165400013328,0.310599982738,0.265699982643
3566,0.824200034142,0.405700027943,-0.199250012636,-0.176850005984,0.184749990702,-0.138850033283
3815,0.68514996767,0.0645999908447,-0.159150004387,2.18009996414,0.109400004148,0.445450007915
8624,-0.468100011349,0.250400006771,1.23045003414,0.341100007296,0.7174000144,-0.653999984264
27346,-1.3967499733,-0.26115000248,-0.507949948311,-0.0282000005245,-0.797749996185,0.37809997797
10489,-0.251300007105,0.567099988461,0.736549973488,-1.78725004196,-0.0394500046968,2.20744991302
26128,-1.73860001564,-2.23939990997,-0.975000023842,-2.66820001602,0.663150012493,-1.65094995499
79921,0.610949993134,0.190250009298,0.725449979305,0.528999984264,0.513100028038,-2.26714992523
55746,-0.422250002623,0.413599967957,0.423949986696,0.649450004101,0.149949997663,0.609750032425
23636,-1.2322499752,-0.455150008202,0.34224998951,0.0916499942541,0.299400001764,-0.0182499885559
10892,-1.33794999123,-0.722149968147,0.425449997187,-0.766149997711,0.502049982548,1.2092000246
10652,-0.44810000062,-0.397850036621,0.364300012589,0.383700013161,-0.390450000763,0.506650030613
11004,-1.03209996223,-5.60055017471,0.942250013351,0.395999997854,1.03445005417,0.533249974251
23530,-0.791099965572,0.417849957943,0.0719500035048,2.06174993515,1.59274995327,2.3140001297
8826,1.48115003109,-0.181200012565,-0.103150010109,0.238150000572,-0.708150029182,-0.132799997926
3308,-0.424300014973,0.860350012779,0.466700017452,0.287450015545,-0.55245000124,-2.57369995117
7153,0.163650006056,-0.760800004005,1.26339995861,1.15359997749,0.22650000453,0.815550029278
11041,-0.623799979687,-0.107600003481,0.310950011015,0.915549993515,1.14645004272,1.11024999619
6342,-0.0379000008106,-0.729750037193,-0.814999997616,-0.6833999753,2.1726000309,-0.150099992752
5883,-1.05760002136,-0.214550003409,-0.196299999952,-1.13224995136,0.247000008821,1.02195000648
10589,-0.3980499506,0.240850001574,0.259999990463,0.647000014782,1.63835000992,0.59819996357
5110,-0.501299977303,0.697199940681,-0.0108000040054,-0.431299984455,0.56400001049,-2.34555006027
4609,0.437900006771,-0.6507999897,0.673200011253,1.1384999752,1.3451000452,1.15170001984
5423,-0.209600001574,0.963999986649,0.808849990368,-0.0249999910593,-0.775299966335,-0.345349997282
1070,0.0796000063419,0.778349995613,-0.784649968147,-0.547649979591,-1.40244996548,1.17960000038
10051,-1.21090006828,-0.859049975872,-0.629099965096,-2.66650009155,-0.719449937344,0.26289999485
6603,-0.201849997044,-0.420449972153,1.20449995995,0.261500000954,0.114599972963,1.16495001316
9019,-1.32424998283,-0.0333499982953,1.24549996853,0.0450000017881,0.0998999997973,-0.198700010777
10969,-3.26585006714,-1.46759998798,0.919749975204,-0.559900045395,-0.0978500023484,0.277549982071
9797,-1.38020002842,-1.49234998226,0.678799986839,-0.813250005245,0.176750004292,0.829650044441
4043,-0.727899968624,-0.948950052261,-0.0259999930859,0.729949951172,-0.835150003433,0.0479499995708
9519,0.354249954224,-0.375500023365,-0.125649988651,0.0984499976039,-0.525650024414,-1.12314999104
8480,-0.433849990368,0.712249994278,0.459049999714,0.534650027752,0.294400006533,-0.898750007153
983,-0.861649990082,-0.479750007391,-0.504200041294,-1.63870000839,0.423999994993,-1.12065005302
10559,0.0440499931574,0.841849982738,-0.665499985218,0.240850001574,0.151199996471,-4.97955036163
8508,0.281899988651,0.899099946022,0.135850012302,1.30570006371,0.945399999619,0.678550004959
9275,-0.652750015259,-0.202399969101,0.650049984455,-0.709800004959,0.646499991417,-0.284500002861
8914,-0.902850031853,-5.54934978485,-0.995800018311,0.153699994087,-0.543449997902,-0.514699995518
54505,-0.874350011349,2.84599995613,-0.774399995804,-0.595600008965,-0.989750027657,-1.78229999542
6919,0.907050013542,1.02085006237,-0.988000035286,0.0406499952078,-0.349700003862,-0.813749969006
2274,-0.335050016642,-1.07644999027,-0.0245499908924,1.69669997692,1.02769994736,0.0171000063419
2288,-0.0522500015795,0.445199996233,0.00034999998752,-0.18829998374,-0.757550001144,-1.85315001011
7994,-1.73685002327,-1.18090009689,-0.425600022078,0.801149964333,0.111499994993,-0.119499981403
4216,-0.115750007331,-1.05589997768,-0.694899976254,-0.102350011468,0.949699997902,0.756049990654
7538,-0.0256999880075,2.15459990501,-0.472549974918,-0.162950009108,-1.04219996929,-1.64830005169
3628,0.461350023746,-0.843649983406,1.10074996948,-1.1603000164,-1.07474994659,-2.09590005875
2037,2.02364993095,-1.37199997902,0.418049991131,0.783249974251,-0.890699982643,0.331049978733
2771,-1.2120000124,-1.71819996834,-0.589100003242,-0.0997500121593,-0.070199996233,0.475099980831
7264,-0.586600005627,0.292950004339,1.20609998703,-0.357749968767,0.693050026894,-0.985099971294
1786,-1.17295002937,-0.457500010729,-0.00065000000177,-0.277050018311,-0.837249994278,-0.343850016594
5873,1.06774997711,0.177149996161,-0.790300011635,1.01020002365,-0.706100046635,-1.14824998379
780,1.25650000572,0.392650008202,-0.420199990273,0.380100011826,-0.922049999237,-0.614449977875
9926,-2.76574993134,-0.141650006175,1.49489998817,1.15374994278,0.460299998522,-0.0101500153542
8446,0.718450009823,1.53460001945,-1.49659991264,-1.33619999886,-1.02125000954,-1.09924995899
7159,-0.82515001297,-0.699999988079,-0.994500041008,-0.202800005674,0.580649971962,-0.0236499905586
1026,-0.48219999671,2.02310013771,0.667599976063,0.10435000062,0.840149998665,-0.425950020552
7082,-0.602400004864,-0.816150009632,0.493800014257,0.117600023746,0.207699984312,1.62979996204
10058,-5.20050001144,-0.756049990654,1.71730005741,0.381399989128,0.696599960327,-1.06945002079
10797,-0.0249499976635,-0.312550008297,0.67334997654,0.216399997473,0.832499980927,0.336899995804
11230,-1.21860003471,-0.15909999609,1.04999995232,0.156599998474,-0.724600017071,1.78519999981
30836,0.302599996328,0.274600028992,0.304549992085,0.416449964046,-0.173150002956,-3.08439993858
27336,0.0658499598503,0.933599948883,-1.61774992943,-0.960749983788,-0.569500029087,-0.471199989319
9918,-1.16229999065,-0.497499972582,-0.26369997859,-0.0134999975562,-1.73529994488,-0.945850014687
79073,-0.533599972725,-1.14045000076,-0.953350007534,-0.256799966097,0.237449988723,0.03125
9688,-3.07364988327,-0.571699976921,-0.686299920082,-0.728650033474,-1.08535003662,-2.42789983749
23659,-0.167999982834,-0.583249986172,0.452300012112,0.692799985409,0.70894998312,-0.435550034046
8396,-1.05390000343,-0.413550019264,-0.203899994493,-0.159200012684,0.711099982262,1.49369990826
23077,-0.371399998665,-1.12774991989,-0.403449982405,-0.176600009203,-1.30585002899,-1.32385003567
10857,-0.106699995697,-0.529799997807,0.100649997592,-0.424950003624,0.430849999189,0.7242000103
16,0.292199999094,-0.916700005531,1.11080002785,0.710699975491,0.928650021553,1.88499999046
2817,-0.191449999809,0.69034999609,-0.149400010705,0.41994997859,-0.0419000014663,-0.112700015306
60528,-1.19539999962,0.111800014973,-0.136250004172,-0.117599993944,-1.39470005035,-0.998899996281
5359,0.4184499681,1.58194994926,-0.26344999671,0.628450036049,-0.843699991703,-1.08194994926
1514,-0.626749992371,-1.52785003185,0.337699979544,-0.140399992466,-0.225549995899,0.720749974251
1509,-0.00444999337196,0.428999990225,-1.45125007629,-0.178399994969,0.787600040436,0.247600004077
9181,0.768099963665,-0.584949970245,0.688899993896,-0.265899986029,-0.164149999619,-1.60230004787
3611,-1.62684988976,0.201600000262,-0.177200004458,0.710299968719,-0.486099988222,0.562049984932
4783,-0.168300017715,-0.285749971867,0.64610004425,-0.851699948311,0.792950034142,1.02399992943
10123,0.757000029087,1.36979997158,-0.874400019646,-0.0761999934912,-0.541249990463,-1.01394999027
8895,0.750750005245,0.675549983978,-0.589450001717,0.187900006771,0.170399993658,-1.35199999809
9805,0.840149998665,0.245500013232,-0.608449995518,1.19939994812,-0.516049921513,0.29960000515
4125,-1.01189994812,-0.904899954796,0.684249997139,0.619949996471,-0.0673000067472,1.4021999836
1635,-1.3803999424,-0.206299990416,-0.726300001144,-0.624099969864,0.456200003624,0.278300017118
4154,-1.25189995766,-1.24565005302,1.31134998798,-0.516049981117,-0.66740000248,-0.747000038624
26292,-1.62004995346,0.493550002575,0.763350009918,-0.455900013447,0.322750031948,0.785549938679
5770,0.769199967384,1.19934999943,-1.39844989777,-1.26950001717,-1.01460003853,-0.417800009251
25874,0.428550034761,0.557350039482,-0.26060000062,-0.228850007057,-0.429550021887,0.820549964905
11319,0.16969999671,0.231500014663,0.313600003719,1.233700037,0.514200031757,0.0229999870062
1153,-2.70410013199,-0.539399981499,0.34865000844,0.0473499894142,-1.21819996834,-1.25874996185
11098,0.0936499834061,0.402950018644,-0.305750012398,0.155949994922,1.16205000877,1.36734998226
8974,1.058349967,-0.529549956322,-0.446200013161,0.866199970245,1.14320003986,-0.273249983788
533,-1.34030008316,-0.012600004673,0.0904000401497,-1.58745002747,0.391000002623,-1.62520003319
823,0.0606000125408,-0.628000020981,1.12594997883,0.0652499943972,0.229550004005,-1.5026999712
6812,-0.544799983501,-2.19550013542,-0.224649995565,0.883449971676,1.04879999161,1.13434994221
3693,-1.76589989662,-0.4320499897,1.00119996071,0.486699998379,0.930599987507,0.915100038052
4891,-1.31974995136,0.409249961376,0.363949984312,1.52215003967,1.32914996147,0.958649992943
10954,-1.52005004883,-0.692099988461,1.29455006123,-1.11889994144,0.85505002737,1.59290003777
5909,-0.0565499998629,-0.354499995708,0.496399998665,0.810249984264,0.707049965858,-0.193800002337
9221,-1.82770001888,-0.453549981117,-0.672800004482,-0.609600007534,-2.14429998398,-1.60360002518
847,0.355450004339,1.52425003052,0.979650020599,0.666649997234,-0.0402499996126,0.54439997673
11072,-1.37874996662,-0.387600004673,-0.333449989557,-0.155400037766,-0.179349988699,-0.609899997711
10221,0.482049971819,0.405200004578,-0.814549982548,0.396650016308,-0.820500016212,0.288600027561
7158,-0.340449988842,-1.17619991302,0.0963500142097,-0.485399991274,-0.391100019217,-3.08750009537
8678,-0.43314999342,-0.00530000030994,0.955700039864,0.882250010967,1.32850003242,1.49475002289
11014,-0.172149986029,0.378500014544,1.22729992867,-0.862900018692,1.38794994354,1.13975000381
1994,0.027800001204,0.181899994612,-0.326950013638,-0.776700019836,0.793049991131,0.912150025368
3482,0.516600012779,1.96319997311,-0.628600001335,-0.161299988627,-0.734350025654,-0.650049984455
25976,-0.326649993658,-0.308349996805,1.30430006981,0.0417500138283,-2.37540006638,0.214000016451
10491,0.0334500074387,-0.483150005341,-0.280099987984,0.549899995327,0.157950013876,0.715600013733
51053,0.524800002575,-0.748899936676,0.243499994278,-0.279349982738,-0.270150005817,-0.00859999656677
9267,-1.95039999485,-1.29970002174,1.59295010567,0.170300006866,-0.149649977684,1.97245001793
5547,0.518400013447,-5.10564994812,0.133799999952,-0.082800000906,-0.344250023365,-2.10389995575
6597,-1.11380004883,-3.71534991264,-0.7730499506,-0.595049977303,1.06749999523,0.502400040627
5836,0.221249997616,0.72310000658,0.942600011826,0.19319999218,-0.0719999969006,0.511200010777
6118,-0.187299996614,0.132399991155,0.0633499994874,0.527999997139,0.0134000182152,-0.231249988079
2961,1.40330004692,0.721500039101,-0.285950005054,0.509500026703,0.596199989319,0.524100005627
310,-0.600099980831,-0.0743499994278,0.205799996853,0.238750010729,0.588449954987,-0.332749962807
7296,-1.3844499588,-0.522249996662,0.0023499999661,0.417650043964,0.415700018406,0.204600036144
1429,0.177249997854,0.950549960136,0.204500004649,-0.735499978065,-1.39614999294,-0.126549959183
2548,-0.508399963379,-1.27149999142,0.449650019407,0.81400001049,0.499900013208,1.92025005817
6499,-2.07224988937,-1.89234995842,0.256049990654,-0.861749947071,-0.440550029278,0.549499988556
642,-1.19050002098,0.949800014496,0.364250004292,-0.60949999094,-0.198300004005,1.3465000391
23076,-1.93519997597,-1.97399997711,1.36494994164,-3.11339998245,0.40285000205,0.680550038815
10099,-0.569599986076,-0.713549971581,-0.0797999948263,-0.843550026417,0.757250010967,1.22475004196
9817,-0.384600013494,-0.437199980021,0.211899995804,0.776499986649,0.350250005722,-5.23710012436
9126,-1.31115007401,0.48655000329,-0.732649981976,0.377000004053,-0.899500012398,-1.20570003986
3930,-0.0999999940395,-0.680999994278,0.130099996924,0.333750009537,-0.735300004482,-1.07655000687
10450,-1.96004998684,-0.0148999989033,-0.94990003109,-0.0162000060081,-0.848899960518,-0.42610001564
54386,-0.395199984312,-0.0659500062466,0.184999972582,0.700199961662,0.336149990559,0.48710000515
664,0.915850043297,0.610549986362,0.480199992657,0.709550023079,1.46480000019,1.86979997158
596,0.872500002384,0.240049988031,-0.854299962521,0.794099986553,-0.76390004158,-0.340249985456
10180,-1.43784999847,-1.52375006676,0.0729499980807,0.617750048637,-0.386849999428,0.344550013542
1445,-0.350849986076,-0.957149982452,0.0844000279903,-0.359450012445,0.850099980831,0.852750003338
230,-0.493849992752,1.21305000782,0.534699976444,-0.759400010109,0.424249976873,0.633499979973
9246,-0.16859999299,-0.0413500070572,-0.241600006819,0.311550021172,-1.10635006428,-1.0040500164
5092,0.918150007725,0.104099988937,0.00034999998752,0.967450022697,0.876550018787,0.826349973679
23463,-1.00329995155,-0.874350011349,-0.0423000007868,0.467900007963,0.779950022697,0.518549978733
10007,-2.29949998856,0.446150004864,0.376400023699,-0.724400043488,-0.0374000072479,0.0519500076771
4925,0.511849999428,0.056099999696,-0.478250026703,0.0820499658585,-1.16980004311,-3.55590009689
6251,1.48259997368,0.557850003242,-1.32010006905,-0.419849991798,-0.988399982452,-0.69764995575
5782,-0.728750050068,0.274500012398,0.329650014639,-0.45814999938,0.652000010014,1.15864992142
5106,-0.554700016975,0.429750025272,1.36504995823,0.317450016737,-0.065750002861,-1.44609999657
2673,0.146750003099,0.320600003004,0.0306000038981,-0.453299999237,-0.317750006914,0.147100001574
644,-0.603250026703,-0.69889998436,0.556899964809,0.727999985218,0.364350020885,0.923950016499
6284,0.341600000858,0.165199995041,0.333000004292,1.14785003662,-0.128549993038,0.865649998188
4605,-1.78585004807,-1.01254999638,-0.625049948692,0.354799985886,-0.534850001335,-0.571399986744
6810,-0.372350007296,0.981449961662,-0.300300002098,-1.05359995365,0.607299983501,-0.918049931526
54499,-0.466250002384,1.0803000927,0.0534999966621,-0.444400012493,0.938549995422,-1.24819993973
11007,0.455250024796,0.74145001173,-1.29894995689,0.551699995995,-0.129400014877,0.655200004578
1643,-0.64595001936,-0.925500035286,0.954100012779,-0.475349992514,-0.0634500086308,-0.20370003581
25805,-0.448850005865,0.195299997926,0.931949973106,2.79924988747,1.37495005131,0.968199968338
3033,-2.16104984283,-0.151850014925,-0.000700000207871,-0.372699975967,-0.159000009298,-0.836399972439
2745,-0.537949979305,1.26734995842,0.325899988413,-0.27974998951,-0.402850031853,0.37319996953
9961,-0.159350007772,2.40429997444,1.5353000164,-3.02664995193,0.773249983788,-0.389350026846
3925,0.0383000001311,-0.0901999995112,-0.128449991345,0.391950011253,0.632050037384,-1.34270000458
2582,-0.216350018978,-2.28945016861,0.716600000858,1.06605005264,0.826300024986,0.61495000124
5792,0.715350031853,0.553750038147,-0.731999993324,-0.553099989891,-0.782400012016,-1.26320004463
5236,-1.62720000744,-0.834099948406,-0.0522000007331,-2.09025001526,-0.401600003242,0.29905000329
4016,-0.326550006866,-0.235799998045,-0.738200008869,0.515949964523,0.928399980068,1.58644998074
4651,0.797200024128,-1.50419998169,0.842199981213,0.455299973488,-0.543150007725,0.125950008631
3988,1.18400001526,0.139899998903,1.14849996567,0.0844999998808,-0.551150023937,0.121649995446
26227,-1.19389998913,-0.276600003242,2.42615008354,-0.11890001595,-0.428399980068,-0.0113500356674
7982,-0.154600009322,0.444500029087,0.784900009632,-1.0366499424,0.668550014496,-1.30250000954
3551,-0.931900024414,-1.01485002041,0.448749989271,0.606050014496,-1.4362000227,-1.64034998417
5108,-0.140100002289,-1.37724995613,-0.0511999726295,-0.563049972057,0.512699961662,1.16285002232
8870,-0.599249958992,0.881549954414,0.585749983788,0.603100001812,1.53314995766,-0.350800007582
2195,-2.80990004539,0.0209999978542,0.796299993992,1.00244998932,-1.19904994965,1.38654994965
8731,-0.22595000267,-0.027949988842,-0.195950001478,-0.397350013256,1.1806499958,0.933899998665
1956,-0.0097000002861,-0.0050499998033,0.173199981451,-1.46589994431,0.575850009918,-0.451799988747
10276,-1.7688999176,-0.329000025988,-0.721749961376,-0.324050009251,-0.102450013161,-1.47634994984
1666,-1.04044997692,-0.22365000844,0.290950000286,0.00554999709129,-0.0439499989152,-0.223900020123
4864,2.06299996376,-0.528699994087,-0.80220001936,-0.256999999285,-0.129050016403,0.829249978065
4232,1.40460002422,0.790449976921,-0.757899999619,-0.177949994802,-0.603600025177,0.355750024319
5050,-0.905699968338,-4.56314992905,0.483550012112,0.206799998879,0.978250026703,-0.682449996471
813,0.924349963665,0.0477499961853,0.753250002861,-0.427850008011,-3.2610001564,0.830699980259
3964,1.86439990997,0.684249997139,0.329299986362,1.74979996681,0.886500000954,1.81115007401
26020,-3.74624991417,0.305499970913,0.627949953079,0.581849992275,0.498349994421,1.38240003586
481,-0.694099962711,0.376549988985,0.674299955368,0.0,0.319649994373,-0.545350015163
5019,0.191749989986,0.00439999997616,-0.144699990749,0.187049999833,0.355199992657,-0.259299993515
291,0.0379999876022,0.188249990344,-0.216500014067,0.766650021076,0.8763499856,1.00479996204
10973,-2.87855005264,-0.61360001564,0.884350001812,0.80419999361,0.404699981213,1.35614991188
9697,-0.0505499988794,-1.41479992867,0.840300023556,0.337399989367,0.463900029659,-0.67040002346
5831,-0.0670500025153,0.0138499885798,1.29390001297,0.413499981165,0.113549977541,1.00324988365
8202,-1.62294995785,-0.216150000691,-0.21099999547,0.286650002003,0.170849993825,-0.813099980354
57804,1.24644994736,0.277050018311,-0.413800001144,0.154899999499,-1.14590001106,-0.457799971104
5566,-0.046649992466,1.15625,-0.319049984217,0.613000035286,-0.184949994087,-0.87215000391
57149,-1.17949998379,-0.569000005722,0.221749991179,-2.42374992371,-0.0817499756813,0.0551999807358
7416,-0.891300022602,-0.588699996471,2.02515006065,0.805400013924,-0.389750003815,1.77460002899
10174,-0.377700001001,-2.14199995995,-0.722750008106,0.213699996471,0.915149986744,2.02395009995
6676,0.968100011349,-0.284000009298,1.01979994774,1.36810004711,0.319799989462,-0.289349973202
8884,0.0803499817848,-0.123399995267,-0.464650005102,0.172250002623,0.564799964428,-1.07144999504
5997,0.713699996471,0.344450026751,0.605899989605,-3.30095005035,3.43179988861,-2.98960018158
