rid,CPC001_HA1E_6H:BRD-K77133231-001-01-1:10,CPC001_HA1E_24H:BRD-K77133231-001-01-1:10,CPC001_HCC515_6H:BRD-K77133231-001-01-1:10,CPC001_HCC515_24H:BRD-K77133231-001-01-1:10,CPC001_PC3_6H:BRD-K77133231-001-01-1:10,CPC001_PC3_24H:BRD-K77133231-001-01-1:10,CPC001_VCAP_6H:BRD-K77133231-001-01-1:10,CPC001_VCAP_24H:BRD-K77133231-001-01-1:10
29937,0.155944824219,0.182598978281,0.302999973297,0.803123354912,0.158983141184,0.649427950382,0.82712161541,0.878975629807
6184,-0.79082429409,-0.885207891464,0.337249994278,0.202909320593,0.111091054976,0.247263982892,0.88428401947,0.229746967554
9854,-0.480437219143,0.070918649435,0.42040002346,-1.01504230499,0.377919971943,-0.11441706866,0.473941773176,0.82891368866
2553,-0.0415142178535,-0.137544631958,-0.0937000066042,-0.689505577087,0.354427397251,0.118360891938,-0.298640608788,-0.143752768636
5440,-0.0024551153183,0.187499299645,-0.457700014114,-0.518194913864,-0.758253753185,0.183892935514,-0.966374337673,-0.782262027264
54623,-0.287040740252,0.966829061508,-0.217599987984,-0.393453836441,-0.0911293327808,0.570946037769,1.50113153458,-0.225976526737
9533,-0.15689510107,-0.786705732346,-0.598699986935,-0.803425312042,-0.168281689286,0.053921893239,-1.22770142555,-1.62316203117
8607,0.216685920954,0.797239482403,0.624599993229,0.671110928059,0.88037353754,1.19044029713,0.563609361649,0.676885008812
207,-1.31452059746,-1.79334270954,0.29984998703,1.08405542374,-0.794456601143,-0.433208703995,0.543945193291,0.743694424629
26054,0.643071293831,-0.0665963739157,-0.88094997406,-0.274081379175,-0.0366781353951,-1.25387227535,-0.434612631798,-1.17439007759
10682,1.24336266518,0.36259752512,0.216949999332,0.762813448906,0.224378466606,0.443076848984,0.721121430397,0.835803568363
8573,0.373196005821,0.18752387166,-0.51314997673,0.206195354462,-0.325654655695,-0.671001195908,-0.119893677533,1.02655124664
23378,0.444885909557,0.146983653307,-0.520449995995,-0.297839999199,0.00227349996567,0.192489922047,-0.0947759598494,0.212681114674
8553,0.184146493673,-0.793543815613,-0.190099999309,0.0913342982531,-0.356539309025,-1.00682878494,0.390466809273,1.29496669769
622,-0.788298010826,-0.679582297802,-0.558600008488,-0.652287125587,0.422394990921,-0.170764043927,0.442870408297,1.63292741776
9467,0.65670311451,1.03022003174,0.12974999845,-0.355192869902,0.0642505586147,0.189635232091,-0.65661418438,-0.409513086081
5525,0.0358620882034,0.146763473749,-0.383949995041,-0.272509217262,-0.197312027216,-0.690070271492,-1.13532567024,-0.0055693089962
256364,-1.06405234337,-5.17615461349,-0.3138499856,0.103333242238,0.280914843082,-0.682539343834,-0.274307191372,1.38528823853
332,0.383311986923,0.36601382494,-0.651799976826,0.755392968655,-0.0146849900484,1.14668428898,0.12101431936,0.716605305672
2058,-1.47971975803,-0.944370090961,-0.777350008488,-0.616133332253,0.017248660326,-0.986170828342,-0.244707971811,0.882240355015
7849,3.16952753067,-0.223557054996,0.0854000002146,0.547387123108,-0.261128336191,0.736455738544,-0.168301612139,0.805086016655
23244,-1.07932090759,0.402226507664,-0.630649983883,0.119654178619,-0.416861206293,-0.879191040993,0.126905053854,0.250990539789
7494,0.895411431789,-1.59653043747,-0.553050041199,-0.574416220188,-0.603182077408,-1.44589018822,0.128479748964,0.303194582462
4836,-2.0013012886,-0.300585150719,-0.415999978781,-0.0203637965024,-0.613730251789,-0.0873349010944,0.842397689819,0.293005168438
23647,0.83644425869,0.180259108543,0.330099999905,0.253735721111,0.151460155845,-0.620645225048,0.519087553024,1.31594872475
10617,1.46799433231,0.817267894745,0.478349983692,0.353300631046,0.537944674492,-0.463268697262,0.809542119503,1.04248332977
2184,-0.0825735256076,1.05366444588,-0.206049993634,-0.0562123060226,0.2940980196,0.320241451263,0.198139935732,-0.359716176987
5355,-0.4832431674,-0.875166893005,-0.408949971199,0.0273192822933,-0.884489417076,0.18643695116,-0.802816808224,-0.712020397186
6659,0.404966175556,0.721725106239,-0.0716000050306,-0.19577281177,0.264675110579,-0.720774292946,1.42112147808,1.84404540062
7016,-0.656990766525,-0.0397876054049,-0.44494998455,-1.07904064655,-0.782044112682,-0.0306854657829,-1.21480715275,-1.97269940376
90861,0.808280169964,-0.0555410310626,0.0435499846935,0.174858361483,-0.661636888981,-0.3582688272,-0.240285784006,1.08489739895
10670,-1.17144167423,-0.0385044775903,1.00179994106,0.254388928413,-1.11497747898,-0.263538002968,-0.685324370861,0.905282914639
79071,-0.125264883041,0.657294690609,-0.125450000167,-1.05325341225,-0.402397423983,0.726770281792,0.442632138729,-0.193002253771
64746,-0.541024982929,-0.830369472504,-0.462049990892,0.393927872181,-0.279887795448,-0.304735720158,0.327499836683,0.605302214622
5366,0.507431566715,0.40509018302,-0.887849986553,-0.0427706316113,-0.345458030701,0.186935544014,-0.046233355999,-0.369889199734
11344,1.70274043083,0.395920306444,-0.255599975586,0.509047985077,0.515013158321,-0.315909594297,0.351925492287,1.28124451637
10013,0.87520134449,-1.15465950966,0.0348000004888,0.0335796624422,0.958317101002,-0.72533339262,-0.159563541412,0.366454362869
5829,-0.384328067303,-1.21513187885,-0.0195499993861,-0.596361637115,-0.0862045288086,-0.837915658951,-2.19956684113,0.27550971508
5257,0.429559528828,0.663219034672,-0.542250037193,0.585312485695,0.375770330429,-0.525382399559,0.0310682356358,0.806982159615
22794,1.25939416885,-1.04965949059,0.823199987411,0.231626033783,-0.32469817996,0.114938177168,-0.0310175120831,1.01452469826
9761,0.216304540634,-0.626947641373,0.187600001693,0.0867719054222,-0.143198728561,-1.48891746998,-0.389710783958,0.605413198471
23326,-0.395826548338,0.0222028195858,1.85105001926,0.381389975548,0.384255766869,0.392930179834,0.674508035183,0.224429577589
10972,0.823153018951,-0.919388055801,-0.522050023079,-1.24611198902,-0.540004849434,0.312301963568,-0.124187573791,0.0494002848864
10523,-0.0256250500679,-0.028979241848,0.102999985218,0.479617595673,0.392416119576,-0.597162544727,0.608940839767,0.976127266884
79090,-0.105033993721,-0.0549082905054,0.177650004625,-0.787639856339,-0.259989410639,-0.652160584927,0.523133933544,0.0447019040585
27032,0.582699418068,-0.165047675371,0.115299999714,-0.651584506035,-0.455958902836,0.0862971693277,0.86328959465,0.499130100012
9097,-0.134221017361,1.52180051804,-0.852249979973,0.391263395548,0.3168156147,0.762530863285,1.28410589695,-0.202150285244
10513,-1.59827530384,0.560816884041,-0.534749984741,0.726164102554,0.171659439802,-0.271440297365,0.0652765333652,-0.939723789692
1891,-0.177707970142,0.161891058087,0.0727500021458,-0.0765890330076,0.283421993256,-0.209676980972,-0.378228515387,0.0136420540512
3066,0.760650634766,-0.444461107254,-1.33410000801,0.189676731825,-0.502373278141,0.355414688587,0.14716924727,0.718569397926
9801,-0.0633453726768,-0.133518978953,0.377700001001,-0.282711148262,0.263220518827,0.693480312824,0.0329601615667,-0.241261914372
1459,0.628459334373,0.606150448322,-0.584349989891,-0.679359734058,-0.174435928464,-0.393857270479,-0.892627179623,-0.375795453787
9703,0.797891557217,1.55506002903,0.222949981689,0.568465769291,0.469532161951,-0.577977955341,0.413661599159,1.73204016685
10606,-0.380331814289,-0.317375540733,-0.721549987793,-0.222015619278,-0.223305255175,0.164213851094,-0.0328789949417,-0.163583949208
1017,0.417036890984,-1.60235881805,-0.73265004158,-0.568782031536,-0.481900811195,0.0193809643388,-1.09671401978,-0.425792187452
9813,1.10920417309,0.90438836813,0.753750026226,0.809816598892,-1.32870662212,-0.961386859417,-1.16548240185,-1.1849770546
7485,0.217786222696,0.0953319445252,4.81010007858,0.64669072628,0.0851151421666,0.0968895256519,0.116352014244,-0.153292745352
2109,0.389783889055,0.870318293571,-0.0193500071764,1.03146338463,0.537129223347,-0.173008412123,0.362713575363,1.0255407095
23271,-0.46687412262,-0.0627838298678,-1.22749996185,-0.939120411873,-0.717272043228,0.656683206558,-0.262956410646,-0.39576458931
9915,-1.25747168064,-0.573907792568,-0.596949994564,-2.76034426689,-0.689176440239,0.291650027037,-1.09932279587,-4.06841421127
9552,-0.983517408371,-0.309189707041,-2.57595014572,-0.431485086679,0.498420536518,0.146321386099,0.460513651371,-0.5848133564
93487,-0.0396565794945,-0.138871267438,-0.494199991226,0.304376035929,-0.906674087048,-0.512640953064,-0.472279787064,-0.125557631254
2956,1.07819032669,-0.407386869192,-0.153549998999,0.754111945629,-0.515354752541,-0.182191953063,0.765581667423,0.0743279457092
11065,0.403608560562,0.15268933773,-1.47239995003,-0.473329901695,-0.112461671233,0.238859772682,0.821432828903,0.760432302952
9653,-0.56232136488,-0.482112705708,-1.04480004311,-0.229238465428,-0.943250656128,0.571102142334,-0.936152756214,-0.37941095233
200081,0.86609518528,-0.601945161819,0.812299966812,1.29627656937,0.894202113152,-0.304448753595,0.652829825878,0.84295976162
3337,-0.168437004089,1.10674285889,-0.303000003099,0.677102982998,0.298029959202,1.09275364876,2.07297205925,-0.484776586294
11073,-1.26038527489,-0.0977441295981,-0.729949951172,-0.361088991165,0.230927482247,0.619868159294,-0.252619981766,-0.235817849636
23,1.23786377907,-1.37796962261,-0.200249999762,-0.704649448395,-0.150980636477,0.0655777826905,-0.748771548271,-0.148576006293
5641,-0.659686744213,-0.52196264267,-0.333300024271,0.543262481689,-0.638964891434,-0.821427941322,0.170374691486,-0.0718164816499
8720,1.48886299133,-1.48989355564,-0.584349989891,-0.4305960536,-0.491795837879,-0.292242944241,-0.732224881649,-0.904875457287
10782,1.24373626709,-0.99730527401,-0.890699982643,-0.0500811934471,-0.798617422581,1.12694120407,-0.236948341131,0.7259516716
25932,-0.520734667778,-0.697431504726,-0.166150003672,-0.0919879078865,-0.0684620141983,0.412397801876,-2.68218636513,-0.0693173110485
3028,-0.726578176022,-0.271325081587,-0.432749986649,0.391444444656,0.184205651283,0.14637106657,0.189009204507,-1.47863197327
6804,1.64255309105,-0.799508869648,1.18105006218,-0.0711140632629,0.416246622801,-0.513778567314,-0.475405395031,0.0602082759142
890,-1.99424850941,-0.042317956686,-0.81994998455,0.337177634239,-0.29126483202,0.282288014889,-0.510619223118,0.206376999617
6390,0.715196251869,0.914191603661,-0.482850015163,0.554756343365,0.313263356686,0.942469954491,-0.0430462509394,0.226552546024
4303,-0.634449481964,-1.21989703178,0.0613000094891,0.670561313629,0.588447809219,-1.33599436283,-0.328418731689,0.382371991873
10953,-0.201471924782,0.631717085838,0.358799993992,0.802091658115,0.542552828789,-0.0280154086649,1.05906772614,1.08713328838
22889,0.624061048031,-0.737674713135,0.0534000024199,0.204286798835,0.208196014166,-0.137026846409,-2.05609583855,-1.02217483521
3098,-0.409243196249,-0.270486921072,0.55554997921,-0.0645577758551,-0.167253598571,-0.231964766979,0.822200715542,1.07365322113
11044,-0.848190426826,-0.130452111363,-0.548449993134,-0.225141450763,-0.661599993706,-0.145183086395,-0.675641179085,-0.788951516151
8985,-0.49274790287,-0.418988108635,0.262950003147,0.207386225462,0.501769721508,-0.674966990948,-0.387388467789,-0.332662016153
66008,0.383891910315,-0.0692733749747,-0.64794999361,0.756238341331,0.231048047543,0.122350916266,2.71721553802,1.70135378838
9217,-0.0572223812342,-0.65288412571,-0.242699980736,0.500475645065,-0.435070008039,-0.0793114826083,0.470995724201,1.45749807358
701,-0.930545806885,-0.352416157722,-0.849849998951,-0.578464925289,-0.589222431183,0.734899580479,-0.955403327942,-1.21261048317
6182,1.11180663109,0.506497859955,-0.702899992466,0.960161924362,0.574231803417,0.297405302525,-0.138015896082,0.170074805617
4860,-0.270840495825,-0.0602832734585,0.548849999905,-1.11446595192,-0.115372486413,0.420272111893,0.221136912704,1.24487411976
7398,-0.463185250759,-0.20852586627,-0.0710499957204,0.0541188828647,0.0580843761563,-0.429020613432,0.611271500587,0.145925611258
6117,-1.14104497433,-0.716144680977,-0.0241000056267,0.229656174779,-0.416451722383,-0.463681787252,0.507679402828,0.832330167294
23588,0.32224008441,0.224464595318,-0.17990000546,-0.649919748306,0.531827509403,-0.121041946113,-0.311116844416,-0.638940036297
949,0.439235448837,-0.276376664639,-0.892249941826,-0.521043777466,0.232750073075,-1.68169867992,-0.296184062958,0.921824872494
7168,0.514420986176,0.116702750325,0.831049978733,1.35153615475,1.02358460426,0.980173707008,1.00608873367,0.902368783951
9375,-1.5445086956,-1.8042691946,0.417500019073,-0.291598290205,-1.53518509865,-0.0985813289881,0.684970974922,0.440344661474
4927,0.744670271873,-0.0477505326271,-0.627149999142,0.144353106618,-0.774711489677,1.11395943165,-0.463357836008,0.494612753391
2523,-0.755539298058,-0.173101663589,-0.0095499753952,-0.201164141297,-0.461172491312,2.76321554184,-0.484274178743,-1.10823893547
58497,0.0653350353241,-0.0387508571148,-0.0250000059605,0.435668379068,0.508399426937,0.0732685625553,-0.594862580299,0.513021111488
6856,0.620616614819,-0.882220983505,0.275150001049,0.0128514915705,-0.746504187584,-0.618294894695,-0.970310151577,0.203539758921
26036,-0.89185988903,-0.983693599701,0.173399984837,0.105583652854,-0.440556466579,-0.32922193408,-0.365119814873,0.0376023352146
10206,-0.532231748104,0.0567743852735,0.300050020218,-1.25206875801,-0.23257291317,0.583822369576,-0.933334112167,-1.40498805046
25793,0.724086046219,0.81958258152,-0.0489499866962,-0.0954448655248,0.615779399872,-0.364332467318,-0.153197303414,0.869040489197
55556,0.722554087639,-1.61856400967,0.193100005388,-0.0728643983603,1.32382309437,-0.293130159378,-0.204752132297,0.231635794044
3978,-0.222663998604,0.174870342016,-0.0961500108242,0.248713254929,0.712178468704,-0.298135757446,0.675151109695,1.0599656105
10681,2.1216878891,0.231095686555,0.425900012255,0.476734101772,0.213308528066,-0.791315615177,0.7728510499,0.142914056778
3638,0.443331032991,-1.13999557495,-0.270850002766,-0.219052702188,-0.39021551609,-2.31089949608,0.436292797327,-0.247402220964
8349,-0.985738158226,-0.162616997957,-0.734799981117,-0.684355437756,-1.07592916489,0.217306494713,-0.852216720581,-1.21540510654
6275,1.22149968147,0.285430938005,-0.397650003433,0.780786216259,0.334157586098,-0.172358006239,-0.0663754567504,-0.488095104694
3895,-0.319669365883,-0.788720369339,-0.862200021744,-0.490970849991,-0.239309608936,-1.48752510548,-1.76638269424,-2.25902557373
392,-0.139480859041,-0.167987748981,-0.160450011492,-0.326777994633,1.09858179092,-1.1735022068,0.537480473518,0.00285654515028
9170,0.639954149723,0.724502384663,0.967999994755,-0.297994554043,0.424176216125,-0.1467962116,-0.844854056835,-0.222271203995
80347,0.226026773453,0.197203248739,0.578799962997,0.311096817255,-0.575237572193,-0.575983464718,0.715424716473,0.381507456303
23300,0.200627699494,-1.67414212227,0.245499998331,0.419225275517,0.4470705688,-0.026807660237,0.707156479359,0.553826451302
836,1.21849322319,2.00309419632,-1.44690001011,1.60758221149,-0.183680564165,-0.641408979893,0.271626591682,-0.648797333241
11188,0.858336925507,-0.291068583727,-0.307099997997,0.7331366539,0.579475283623,-1.26742529869,0.460647761822,0.886157393456
10898,1.53531134129,-1.2425775528,-0.790149986744,-0.483278304338,-0.501339733601,-0.379577338696,-1.07006371021,-0.894863367081
9276,0.0312119722366,-1.55937325954,-0.342049986124,-0.0107071995735,-2.13671588898,-0.775819182396,-0.382027983665,1.58862125874
1647,1.32756710052,1.8123497963,-0.218949988484,0.359235674143,1.75761044025,2.90308594704,-1.68034267426,-0.265252709389
10285,1.42329132557,1.0738594532,0.411400020123,-0.504544615746,-0.022770062089,0.076033949852,-0.0254652947187,-1.04667615891
23386,-0.47346958518,0.512184798717,1.11354994774,0.147787824273,0.468747019768,0.201525241137,0.993735790253,0.904230117798
3156,-0.966030061245,0.387528896332,-0.356999993324,-0.277311444283,-0.097590431571,0.342051565647,-0.193022504449,-0.220868587494
10237,0.585906744003,-0.457322776318,-0.165700003505,0.529920339584,0.094653621316,-0.138874605298,0.677919149399,-0.434835672379
7077,-0.228487432003,0.973909020424,-0.144699990749,-0.0825873613358,0.757780253887,-0.0976879000664,-0.439117342234,-0.599920630455
11157,0.528995394707,0.46152150631,-0.235850006342,3.32947564125,0.586033523083,0.198590934277,-0.0502915680408,-0.119906686246
22908,-0.241535723209,-1.14547085762,-0.552700042725,-0.0482516884804,-0.129519879818,-0.495507359505,-0.218905836344,-0.0319144651294
10915,-1.0952218771,-0.0883269160986,-1.1480499506,-0.465938031673,-0.0771066024899,-0.611259579659,-0.129132688046,0.497651129961
9897,-0.77631264925,1.25621962547,-1.76655006409,-0.220768719912,0.159285902977,-0.412566125393,-0.0363064110279,-1.62482619286
1759,2.48529219627,-0.185721814632,0.139349997044,0.67514616251,0.471795260906,-0.912219405174,-0.769064724445,-0.471232414246
54541,-0.0804004371166,-1.28220891953,-1.00440001488,0.62080347538,-0.584912180901,-0.772336423397,-1.36804878712,0.162443086505
211,-1.09214007854,-0.0703400969505,-1.06334996223,-0.529745697975,0.888478934765,-0.732071459293,-0.0312207043171,-0.280488967896
5048,-1.07341217995,-0.383742332458,-1.17884993553,-0.160860717297,-0.112166583538,1.00845849514,-0.260660946369,-3.32385659218
84722,-0.16759365797,0.50266957283,0.0455499887466,-0.457998126745,0.204812139273,0.685406863689,0.433789223433,-0.197797134519
29890,-1.69086050987,-0.607584953308,-0.685800015926,-1.40126526356,0.0566061139107,-0.276279985905,-1.32991278172,-1.44301128387
9868,-2.87920451164,0.279254198074,-0.649600028992,-0.16333463788,0.772318124771,-0.165287151933,0.195424556732,1.74562525749
873,1.27994251251,1.4248162508,-0.214549988508,-0.313170433044,-0.470795094967,-0.673677623272,0.43972080946,1.09344053268
5580,1.27728176117,0.206310898066,-0.286550015211,-0.153115347028,0.0866217538714,-1.35241365433,-0.304820418358,0.115932866931
3725,1.10306358337,0.39017650485,0.70634996891,-0.323726654053,2.13197302818,0.289011627436,-0.788371860981,-0.00512064993382
23585,0.626726150513,0.416241914034,-0.756850004196,0.343043297529,0.177987635136,-0.231596648693,-0.0859380215406,0.504307091236
51097,0.528583407402,0.726136207581,-0.868649959564,0.0574120245874,-0.463734805584,-0.0872445106506,-0.794460058212,-1.34760606289
1831,1.74640345573,1.0212751627,2.03970003128,1.06743431091,-0.204955533147,0.480342626572,-0.202635496855,-1.09631717205
7020,0.248559832573,0.338582754135,-0.511799991131,-0.581149041653,-0.591923773289,0.190855413675,0.026443913579,-2.17305135727
55893,-0.100424334407,-0.0357954278588,-0.985900044441,-2.13878297806,-0.547134459019,0.0713029950857,-1.55841779709,-2.19244384766
6944,-0.72192722559,-0.544381976128,-0.942149996758,-0.467700988054,-0.274489730597,0.391226828098,0.0420488417149,-1.4594796896
22883,-1.16740167141,0.411711245775,0.0483999997377,0.326602727175,-0.912173032761,-1.33556091785,0.174593284726,1.10775923729
5601,0.705828428268,-0.242894589901,-0.66764998436,-0.269292801619,1.94919490814,0.544731497765,-0.676165997982,0.386335045099
10775,0.923556923866,-0.117474168539,-1.52600002289,-0.847996592522,0.0231303572655,0.885874271393,-0.114207863808,-0.0245882049203
4780,1.72738087177,0.515353381634,0.659300029278,-0.481992542744,-0.0834253579378,0.97457075119,-0.290234804153,-0.805734813213
10904,1.26617980003,-1.44761371613,0.395250022411,-0.440721273422,-0.368836522102,-0.877876579762,0.781073272228,1.17286515236
9917,-0.0829638540745,-0.0922247767448,-0.586899995804,-0.617819488049,-0.751782894135,0.941009521484,-0.713728666306,-0.37806019187
1399,-1.08811688423,0.193871185184,-3.26125001907,-0.163612216711,0.0669097527862,-0.907839596272,-2.24821662903,-0.0965292975307
24149,-1.01219892502,-1.06421291828,-0.615050017834,0.105724334717,-0.219266355038,-0.845191895962,-1.08448672295,-1.0140247345
2222,-0.709887742996,0.820535719395,1.3886500597,-0.660238623619,0.347810447216,0.473514735699,0.415403544903,1.15198099613
10131,0.217601969838,0.278007864952,-0.276699990034,-0.0764085650444,-0.0838845744729,0.208358541131,0.305605530739,0.0693635940552
2958,-0.381181776524,0.0051064491272,-1.03859996796,-0.2371699512,-0.797729253769,0.524117946625,-1.1513761282,-0.483918786049
9650,-0.0951631218195,-2.77380490303,-1.84840011597,-0.732104480267,-0.543006598949,0.457134634256,-1.28359639645,-1.31257796288
7319,0.639342665672,0.0407125353813,-1.51204991341,0.906615376472,-0.344898939133,-0.476358532906,-0.619249939919,-0.608657479286
4817,-0.220400810242,-0.25281020999,-0.116650000215,-0.361972033978,-0.195936411619,0.579609036446,-1.33548164368,-3.64264917374
9143,-0.131638497114,0.593517899513,-0.480700016022,-1.03419351578,-0.38940128684,0.341226816177,-0.0732950121164,0.0790807157755
10494,0.104858100414,-0.18973775208,0.0516499876976,-0.145883575082,0.655817985535,-1.79961431026,0.245033308864,0.142642408609
55324,0.534190893173,0.0339981988072,0.138250008225,0.59396725893,-1.26471996307,-0.218490406871,0.448937803507,0.192227169871
23149,-0.411035180092,-2.48808002472,0.129600003362,-0.544039964676,0.546323418617,-0.0250949300826,-0.270466297865,-1.33074045181
9943,1.35337042809,-0.364410430193,-0.541449964046,-0.30517077446,-2.76458454132,-0.367038011551,0.260823309422,-0.357138395309
6599,-0.0921915695071,-0.224828392267,-0.175550013781,3.13941645622,0.141293644905,-0.552047550678,0.911322057247,0.995347380638
51031,0.279533445835,-1.05168354511,-0.129649996758,-0.797083079815,1.19082653522,-0.544096410275,0.483675152063,0.822270512581
3566,0.268309623003,-0.707475662231,0.0500499978662,0.591597259045,0.175061494112,-0.492745220661,-0.77653491497,-1.19616448879
3815,-1.20694744587,0.251553118229,1.26180005074,-0.892699122429,-1.39104318619,0.578028976917,-0.657325446606,-0.587961494923
8624,-0.28770378232,0.474308371544,-0.259550005198,-0.754398226738,-0.250321567059,0.727839648724,0.977338671684,0.308721035719
27346,0.693765819073,0.361907571554,0.854700028896,0.282383531332,-0.360070407391,-0.345498859882,0.717204868793,0.406500667334
10489,-0.337067216635,-0.712037682533,-0.45355001092,-0.604746878147,-0.102094396949,1.04976022243,0.101738862693,-0.683544695377
26128,0.9305986166,0.31812286377,0.337499976158,0.57604187727,-0.158007532358,-0.300791531801,0.0426021963358,0.325289875269
79921,-0.217222422361,-0.0454277992249,0.596699953079,0.270269930363,1.39408004284,0.282260715961,1.21358442307,0.088704675436
55746,-1.55824387074,0.641069889069,-0.00944999605417,0.705333650112,0.562574923038,-0.398621469736,-0.2278829813,-0.783816695213
23636,-1.01254653931,0.467815369368,0.427499979734,0.7292958498,0.768737256527,-0.184288233519,0.365041434765,0.592624247074
10892,-0.03042781353,0.288123518229,-0.230000004172,0.136135399342,0.566198706627,-0.0544529035687,0.298893332481,0.186255663633
10652,1.79845952988,0.224401608109,-0.345699995756,0.295669913292,-0.310674309731,-0.406069993973,0.559234499931,1.39198184013
11004,-0.673980474472,-0.413714826107,-0.526700019836,0.20013435185,0.371582090855,-0.00527161359787,-0.300036251545,0.199658036232
23530,-0.201975926757,-0.143042162061,-1.45130002499,0.169198155403,-0.803092300892,0.12597617507,-0.171945884824,0.325809597969
8826,-0.955609679222,-0.38406971097,-0.286850005388,0.344156235456,-0.00184009969234,0.15364420414,-0.417287826538,-0.307776987553
3308,-1.5661137104,-0.0261754095554,1.19579994678,-0.266201794147,-0.855753660202,0.335588514805,-1.13010334969,-1.38574266434
7153,-1.43468761444,0.463143408298,-0.431999981403,0.419891834259,-0.0524989590049,-0.3226082623,-0.769797801971,-0.486097037792
11041,1.72417640686,0.773455023766,0.552150011063,1.10338139534,0.939019918442,-0.423640578985,0.246416330338,1.40970396996
6342,1.31095063686,-0.601898550987,-0.593499958515,0.00655456632376,0.925049364567,-0.240616112947,-0.081152766943,1.5083732605
5883,-0.393996447325,0.576744675636,0.345499992371,0.77119833231,0.53068959713,-0.257155567408,-0.232330948114,0.676309227943
10589,0.839953303337,-1.85401248932,0.586650013924,0.771392464638,0.292901366949,0.128580451012,0.160687342286,1.35926628113
5110,0.536794245243,0.185365453362,-0.465250015259,0.877298355103,0.151651859283,0.501706242561,0.595147848129,0.334875047207
4609,1.31965315342,0.0673106014729,-1.03840005398,-0.176060691476,-0.530834376812,-1.25316774845,-1.09205126762,0.189248085022
5423,0.437023878098,0.627512395382,-0.412249982357,0.110061734915,-0.661053836346,0.687258958817,-0.0707087218761,0.952799677849
1070,0.230332523584,1.1346244812,-0.587149977684,0.697830915451,-0.400563955307,0.31093916297,0.508646905422,-0.310601145029
10051,-0.102255940437,0.00727430172265,0.0798999965191,0.739555537701,-0.189138263464,-0.263066232204,0.487170338631,0.0393381938338
6603,0.206906676292,1.38443899155,-0.845649957657,1.95587444305,0.449097454548,0.152877748013,0.931458175182,0.998067736626
9019,-0.854156017303,-1.95920920372,-0.0357499867678,0.0627454221249,0.0224208831787,-1.07337319851,0.416970640421,0.433047354221
10969,-0.404065787792,-0.380194723606,0.855599999428,-0.297200590372,0.611629366875,0.461143285036,1.0279353857,-1.01764678955
9797,0.13247731328,0.384373784065,-0.627000033855,0.692499160767,0.855139613152,-0.545749247074,0.712435483932,0.665359854698
4043,0.887641191483,0.442671895027,-0.104699999094,0.205994084477,-0.522906303406,-0.580961585045,0.268760561943,0.887469649315
9519,0.185577005148,-0.604495704174,-0.375699996948,-0.407611042261,-0.016899805516,1.39044725895,-0.0201261937618,1.25234782696
8480,0.597993254662,-0.670789361,-0.637300014496,0.204034775496,0.189216196537,0.642208278179,0.713206410408,0.844927072525
983,-1.03458404541,0.19075936079,1.49580001831,0.42924746871,0.12343287468,0.774265885353,0.193208456039,0.692578792572
10559,-0.65013229847,0.73452103138,-0.927100002766,-0.643331587315,-0.34922426939,0.565384984016,-0.938882112503,0.713878750801
8508,1.17292046547,1.20429480076,0.0608999989927,1.04216361046,0.481856316328,0.349244266748,0.744089603424,1.0384362936
9275,2.80520915985,0.615539968014,-0.395949989557,0.28199788928,0.366359293461,0.692946434021,1.00800204277,0.381941795349
8914,-0.0312803089619,-1.57226109505,0.28125,-0.502064108849,0.201572880149,-0.907348453999,-1.14226996899,0.807523846626
54505,-0.0298082157969,0.504520654678,-0.137200012803,0.387819290161,0.166584685445,-0.470953196287,2.01566290855,0.701020002365
6919,0.216877192259,0.0224063843489,0.164700016379,-0.119855798781,-0.58208078146,0.32774245739,0.0133790075779,0.290745764971
2274,0.677999615669,0.160929068923,0.546800017357,0.806809723377,1.17735385895,0.606155693531,-0.596303343773,-0.634720981121
2288,-1.11040210724,-0.401154071093,-0.902200043201,-0.893470287323,-0.703676342964,-0.172714322805,-0.0131082497537,-0.396345198154
7994,-0.95143777132,-1.78555607796,-0.675700008869,-0.710202097893,0.725367724895,0.701269745827,-0.213498234749,1.2359828949
4216,-1.45582306385,-0.159661903977,-0.661149978638,0.9186886549,0.512703895569,-0.488889604807,-0.266119241714,1.43551290035
7538,0.294829785824,-0.128721162677,0.0457499921322,-0.648280978203,-0.614233076572,0.96743118763,0.0379605665803,-0.913520097733
3628,1.23153400421,-1.14202356339,-0.873650074005,0.455449581146,0.511649489403,-0.228944554925,-0.34493625164,0.783705115318
2037,-0.338585853577,-0.115572094917,-0.737749993801,0.689568221569,-0.50960880518,-0.933715820312,-0.381948441267,-0.503934204578
2771,1.460490942,1.12531471252,0.300550013781,-1.40933120251,0.725173294544,-0.324497461319,0.588068246841,1.31891453266
7264,-0.836536288261,-0.237701952457,0.432900011539,0.283702492714,0.0639162585139,-0.198288038373,0.136796444654,1.11794912815
1786,-1.21729755402,-0.93191665411,1.03050005436,-0.751439213753,-0.19997933507,-0.11330730468,-1.58621811867,-0.24494074285
5873,1.11990201473,-0.190302625299,0.0822000056505,0.0245951488614,-0.324416995049,0.865441203117,-1.07655870914,-1.21947646141
780,0.272573620081,-1.43116354942,-0.861950039864,0.473796308041,-0.364140927792,-0.662979006767,-0.0187079682946,1.01342403889
9926,-0.589332222939,-0.269450575113,-0.0680499970913,-0.29430398345,0.145022183657,-0.492343366146,0.15193156898,0.408777087927
