rid,CPC004_A375_6H:BRD-A78391468-001-01-0:10,CPC004_HA1E_6H:BRD-A78391468-001-01-0:10,CPC004_HA1E_24H:BRD-A78391468-001-01-0:10,CPC004_HCC515_6H:BRD-A78391468-001-01-0:10,CPC004_HCC515_24H:BRD-A78391468-001-01-0:10,CPC004_HEPG2_6H:BRD-A78391468-001-01-0:10,CPC004_HT29_6H:BRD-A78391468-001-01-0:10,CPC004_MCF7_6H:BRD-A78391468-001-01-0:10,CPC004_PC3_6H:BRD-A78391468-001-01-0:10,CPC004_PC3_24H:BRD-A78391468-001-01-0:10,CPC004_VCAP_6H:BRD-A78391468-001-01-0:10,CPC004_VCAP_24H:BRD-A78391468-001-01-0:10,CPC015_A375_6H:BRD-A78391468-001-01-0:10,CPC015_A549_6H:BRD-A78391468-001-01-0:10,CPC015_A549_24H:BRD-A78391468-001-01-0:10,CPC015_ASC_24H:BRD-A78391468-001-01-0:10,CPC015_HEPG2_6H:BRD-A78391468-001-01-0:10,CPC015_HT29_6H:BRD-A78391468-001-01-0:10,CPC015_MCF7_6H:BRD-A78391468-001-01-0:10,CPC015_MCF7_24H:BRD-A78391468-001-01-0:10,CPC015_NPC_24H:BRD-A78391468-001-01-0:10,CPC015_PHH_24H:BRD-A78391468-001-01-0:10,CPC015_SKB_24H:BRD-A78391468-001-01-0:10
1616,0.737567543983,-0.0406136736274,0.346893161535,-1.06881427765,-0.812239289284,1.36160373688,-0.870134413242,0.197944477201,0.167270347476,0.14289329946,2.29139447212,-0.0129057765007,-0.0159682892263,0.872749984264,0.257046878338,0.641574382782,-0.863250017166,-0.202235743403,-0.828134119511,0.244109123945,0.549410223961,0.644299983978,0.0277500003576
991,-0.11748496443,0.685164511204,0.148465782404,1.18014013767,-0.948208510876,-5.12728404999,0.0631879046559,-0.136727824807,-0.283134818077,-0.317952752113,0.700456559658,-2.58649635315,0.179086014628,0.00065000000177,-1.65189123154,-2.20459532738,-4.91270017624,0.414122641087,-0.453040391207,0.50218296051,-0.310703217983,0.864600002766,0.161750018597
6347,-0.925368309021,0.0960295945406,0.908635914326,-2.63698387146,-3.48922562599,0.0189479365945,0.114840649068,-0.632061958313,-0.276254653931,-0.732457637787,-0.634776115417,-0.0540748797357,-0.952723622322,0.424099981785,-0.0852402150631,1.78383612633,-0.69604998827,0.104892134666,1.16271913052,-0.311484366655,0.559094071388,-0.573499977589,-0.203449994326
6714,-0.343690186739,-1.32343375683,0.258694797754,0.333925753832,0.1937276721,0.0724241733551,-0.0217483956367,3.61924695969,0.257667005062,-0.187102138996,0.0647925287485,0.315123438835,1.50313234329,1.74690008163,-0.261277139187,1.6340367794,2.27250003815,0.478251904249,1.17348182201,0.85350883007,-0.81882840395,2.01374983788,-0.853850007057
652,0.20472176373,0.0611371099949,1.86310362816,-2.1738960743,-1.52213668823,1.06022143364,0.336656391621,-0.613052487373,-0.523576617241,1.1504932642,-0.638722777367,-0.11192072928,-0.306387603283,-0.535549998283,-0.672841131687,0.617056787014,1.0568999052,-0.460463881493,1.11748278141,0.654151022434,0.00470006465912,-0.752650022507,-0.605800032616
4331,0.779343783855,0.900920331478,0.202389106154,0.305379927158,0.93170106411,0.0590515211225,-0.148485988379,-0.0927821025252,0.366361349821,-0.231819674373,0.887837767601,0.297198176384,-0.527234315872,-0.281149983406,-0.864345192909,2.48982262611,-1.19000005722,0.809156060219,-1.8157055378,0.105466902256,-1.15725135803,0.217399984598,1.1521500349
7099,-1.31363987923,-0.132934480906,1.01750600338,-0.119865551591,-0.382107317448,0.360559284687,-0.446502327919,-1.28238475323,0.825470685959,-0.245814040303,-0.778517901897,0.116034887731,-0.448972791433,-0.931349992752,2.30915355682,0.087747566402,-0.157249987125,-0.575404286385,3.69726085663,0.339601635933,0.797891020775,0.132899999619,-0.845450043678
10320,-0.738887071609,1.83682906628,-0.0847472548485,-0.334836751223,-0.423255264759,-0.61877143383,0.15928183496,-0.968843221664,0.774432122707,-0.0306439250708,-0.505944311619,-0.110550813377,0.47251328826,0.439799964428,3.51007890701,0.413017392159,6.02810001373,-0.555133461952,2.01264286041,-0.109612107277,0.0640507042408,-0.170449987054,-0.109349995852
2042,-0.74770796299,-0.689016640186,-1.192740798,-0.510678827763,-0.469480961561,1.42509400845,0.175340235233,2.43783450127,0.250124335289,0.211952507496,0.0669218152761,-0.200560033321,0.482307255268,-0.241449996829,-0.347188025713,0.220838159323,-0.59944999218,-0.9326171875,0.63707947731,0.161236956716,-0.923229277134,-0.277799963951,-0.582149982452
843,0.0454933047295,-0.0896561443806,-0.790424585342,2.86763644218,-0.62382209301,0.856856286526,0.526301324368,-0.64313519001,-0.730466842651,0.412935584784,-0.603911578655,-0.526974976063,0.188557177782,-0.236099988222,-0.786273121834,1.19084858894,1.37365007401,-0.953649282455,0.678142905235,0.410316228867,0.613829195499,0.591799974442,-0.16455000639
840,0.335629582405,0.643605768681,1.46262073517,3.89427638054,1.53760099411,0.195404499769,-0.709586143494,-0.0302865151316,0.84846496582,-0.278999269009,0.818512678146,-0.22015491128,-0.404642879963,-0.00124999880791,1.12727439404,0.305466651917,2.63350009918,-0.545183598995,0.747646570206,0.0181911289692,0.183732718229,-1.30480003357,2.37414979935
7048,-0.086088269949,-0.732801735401,0.761404752731,-0.52592509985,0.912146449089,-0.741798877716,1.63180363178,2.89706420898,2.19694137573,-0.463961184025,0.868626713753,-0.731533586979,3.22072219849,-0.747099995613,1.56748569012,-0.117729626596,-0.229999989271,0.392864495516,-0.57664513588,-0.426383376122,0.0772294998169,1.49539995193,-0.341049998999
4851,-0.456932961941,-0.0815583467484,-0.594559192657,2.69222807884,-0.919067382812,1.50929629803,0.491013675928,2.48126482964,-0.69838809967,0.110861629248,2.20158958435,-0.16211527586,-0.591889083385,-0.36155000329,-1.15280818939,0.392449676991,0.0226999819279,-0.960828065872,-0.013182759285,0.298340350389,-0.730176210403,-0.170549988747,-0.0616500079632
6464,0.296732008457,0.12387932837,-0.441319465637,0.253883481026,1.43198025227,0.397952795029,-0.295212090015,-0.695177197456,-0.521564126015,-0.428990393877,-0.348349660635,0.312830120325,0.653116941452,-0.286899983883,1.26304507256,-0.301375061274,2.22370004654,-0.807330369949,1.44146585464,-0.0218170657754,0.267751038074,-0.364449977875,0.198949992657
23410,0.326130121946,0.0973058789968,0.435134321451,0.483345657587,1.61374926567,1.2396504879,1.12305915356,0.447342038155,0.471561551094,0.86673283577,-0.0423898361623,-0.320561736822,1.28406453133,0.162000000477,0.108212739229,-0.675038814545,1.11119997501,-0.742684483528,0.801194310188,0.285603702068,-0.595250725746,1.26880002022,-1.16779994965
54205,0.520979046822,-2.49784016609,-2.26186823845,-1.75611066818,0.53454041481,-1.16174137592,-0.113627105951,0.0513535887003,0.0259133744985,-7.32250595093,1.02672576904,0.069258660078,-1.78101718426,1.55659997463,-1.43345499039,-1.08774411678,-3.44609975815,0.296462148428,-0.926941096783,-1.90041518211,1.1803958416,-1.32824993134,0.76985001564
2770,-0.511869549751,1.24253690243,-0.804047942162,-0.622779607773,-0.647376894951,0.398684829473,-0.11673040688,-1.03628468513,2.98809766769,-0.497594416142,0.895017802715,0.595822513103,-1.13285970688,0.496999979019,-1.67413365841,-0.653133571148,8.57209968567,-0.403271466494,1.27483379841,0.102492362261,5.97433853149,1.10889995098,-0.791199982166
80204,-0.585552573204,0.0212317556143,-0.101601198316,-1.02001607418,-0.262628436089,0.605167627335,0.130952492356,0.173580631614,-0.578467130661,3.56185126305,-0.0337499007583,0.591791629791,-0.982170343399,-0.702899932861,-1.42185902596,-0.957248568535,5.07410001755,-0.29624992609,0.58619761467,-0.131286740303,0.465466916561,0.537100017071,-0.220750004053
4208,-0.809576749802,0.23879596591,-0.464031070471,-0.0477500148118,0.94244658947,1.16868162155,0.431382268667,0.0422887802124,0.605376720428,-0.0234507620335,0.0478969849646,-0.207884207368,0.027113109827,-0.704750001431,-0.273539692163,-0.533346295357,1.28279995918,-0.378375440836,1.77376818657,0.250511646271,-0.249382674694,0.720100045204,-0.812700033188
1845,0.0427293330431,-1.44271206856,-0.44820523262,-0.20658865571,-0.198998257518,-0.614528000355,0.119766131043,-0.374839633703,1.16879308224,-0.265262246132,-1.45702338219,-0.308646917343,-1.08076405525,0.775849997997,1.17570090294,-0.328829050064,0.369650006294,1.44503998756,-0.585445761681,-0.897562325001,-0.499512523413,-2.99825000763,0.173500001431
23368,0.0886980295181,0.265424460173,-0.687060832977,-0.633920013905,-0.0388819240034,0.364100247622,0.52411198616,-0.0336831249297,0.307035148144,-0.000848174095154,-0.102697297931,-0.299619287252,-0.225992158055,-0.835900008678,-0.817468583584,0.541740119457,1.02400004864,0.487289071083,-0.162024974823,0.342850476503,-0.47030621767,1.40459990501,0.0205999612808
5583,4.13956737518,-0.0141107141972,-0.432110011578,-0.545363426208,0.0692474097013,0.950605869293,-0.10373789072,0.195313364267,0.0747122094035,1.10337781906,-0.10308997333,-0.211865529418,0.243232905865,-1.19389998913,-1.05897593498,-0.15285769105,1.82889997959,0.0971601009369,-0.203368127346,0.0352044701576,-0.0613943338394,4.1998000145,-0.778699994087
8900,0.22746963799,1.26327514648,-0.856531441212,-0.13817422092,0.210940152407,0.622979283333,0.304235816002,-0.913084447384,-0.0772371515632,1.19229447842,1.68018639088,0.150504007936,0.926314175129,-0.45355001092,-0.308370411396,-0.72209239006,2.37715005875,-1.09025704861,3.33635425568,0.246804445982,0.194262012839,0.607649981976,0.22065000236
581,0.650164008141,0.313151359558,0.345217496157,0.779421925545,-0.500725626945,0.952319383621,1.05883693695,-0.555899262428,-0.275086253881,0.0873433947563,1.11935281754,0.181356698275,-0.0586003288627,-2.50830006599,-0.932638645172,-1.00135564804,0.529349982738,-0.460979521275,-0.195496886969,-0.291888773441,-0.372821241617,-2.23449993134,-1.21264994144
6193,0.799254059792,0.14767819643,0.00669145584106,0.845711290836,0.714574575424,0.836656630039,-0.0665571168065,0.867870569229,0.411802172661,0.152263924479,0.374803155661,2.399985075,0.0918591916561,-1.00999999046,0.12547108531,-0.353832602501,1.40514993668,-0.29641571641,2.50274515152,0.638252139091,0.34126085043,0.397799998522,0.543949961662
6622,-0.230406373739,-0.290362477303,0.279372692108,-0.280991911888,-0.453911364079,0.811298549175,0.279291957617,-0.397615402937,0.770795226097,0.502174556255,1.58396220207,0.16565990448,1.07426846027,-0.111599981785,-0.418648630381,-0.192424833775,-1.19130003452,-1.13987207413,0.90619134903,2.1214568615,0.000305578112602,0.17824998498,-0.367749989033
11261,-0.0567679330707,0.672700405121,4.36814308167,0.0440527498722,1.03789353371,-0.66943615675,-0.945435345173,0.733034670353,0.0421770587564,0.47366887331,0.432359397411,-0.549625635147,0.172546818852,0.310950011015,1.18673992157,1.47877180576,-0.00400000810623,1.35840415955,-0.276744186878,-0.169867262244,0.00295732915401,1.16155004501,-0.0368499755859
6696,-0.539251387119,-0.212221711874,-0.894540309906,0.563994050026,-0.0625302493572,-0.218034982681,-0.53293633461,-0.506380617619,-0.191819518805,0.0382031723857,-0.144975185394,2.1250269413,0.321931123734,-0.392449975014,-0.604950845242,0.917715191841,4.04594993591,-0.506761074066,0.908814013004,0.0462805628777,1.66791987419,0.29050001502,-0.509099960327
8312,-0.340464621782,0.180652305484,-1.05308628082,-0.92806327343,-1.37276637554,0.22103613615,0.685123801231,1.61871218681,0.266740560532,-0.122340515256,-0.706052303314,1.49009370804,-1.4742358923,-0.0525500029325,-0.344645470381,0.559770345688,2.80135011673,0.297502845526,-0.979318618774,0.843087852001,1.29523038864,-0.862199962139,-0.459550023079
835,-0.219272851944,-0.13039329648,0.832238793373,-0.0246231555939,0.187579035759,-0.643677175045,0.967520356178,0.86158066988,0.289172321558,0.870001912117,0.422614991665,-0.0185887888074,1.6517084837,-0.852999985218,0.308114618063,0.580231428146,0.509050011635,0.746903121471,-0.5061647892,0.491615056992,-0.125060677528,-0.276099979877,10.0
8324,-1.29758369923,-0.567406415939,2.808198452,-1.50348162651,-1.41422796249,0.517740547657,-0.636776506901,1.55865931511,0.211497724056,0.643470585346,-0.32930496335,-0.373598903418,-0.648253858089,-0.703049957752,-0.219618335366,-0.2352181077,0.945299983025,0.521348416805,0.536407232285,1.04842495918,-0.688144505024,-0.0417000055313,0.0571500062943
1848,0.547135531902,-0.284456968307,-1.87464809418,-1.35060858727,-2.34544849396,0.533812880516,0.510311186314,-0.375057995319,-0.359972625971,-0.993811309338,-0.17500013113,0.311645805836,-1.76444888115,0.529100000858,-1.38876199722,3.4938211441,0.747500002384,1.51247596741,-0.268510818481,-0.726804435253,0.79772913456,0.761799991131,1.04359996319
154,-0.366180181503,1.05568051338,0.683470129967,0.0834507346153,0.0400185063481,0.206276550889,-0.987115204334,-0.0535397753119,1.75920450687,-0.241779506207,-0.575077950954,0.31268376112,0.121595241129,5.13369989395,-0.478487640619,0.317115843296,0.544099986553,0.528164327145,0.464528501034,-0.337443649769,-0.7226318717,0.163650006056,-0.432150006294
4312,-0.67490196228,0.000541642308235,-0.87824344635,-0.837925553322,-0.590528070927,0.332207202911,-0.293982625008,-0.236847922206,-0.129925996065,-1.156067729,-0.626667499542,-0.203492283821,-0.569148659706,0.484050005674,-0.439713835716,0.679844260216,0.0702999830246,-0.44872328639,-0.171363651752,0.437840819359,-0.543120443821,0.119500003755,-0.152950003743
994,-0.258850455284,0.464122027159,0.673043131828,0.0964263603091,-1.64690446854,-0.548328340054,0.572204530239,0.225254446268,-4.27510595322,-0.161885887384,0.498026967049,-0.0894716829062,0.561348617077,-0.515950024128,0.145662009716,-2.52261304855,-0.652150034904,0.842982292175,-0.535367488861,0.906342625618,0.437771886587,-0.714650034904,-0.928400039673
2048,-0.481018871069,-0.121744602919,1.44169092178,-1.44002151489,-2.03871893883,0.23753079772,0.256627827883,-0.429949343204,0.0803698077798,-0.00613978505135,-1.14473354816,1.28287959099,1.28711140156,-1.24220001698,-0.55262029171,4.68365859985,2.17154979706,-0.522166252136,2.5100839138,0.56952047348,-1.03358268738,0.408100008965,-1.0922999382
1111,1.01946949959,1.45465087891,0.126904129982,-1.42595160007,0.0831216275692,-0.339476317167,0.250510275364,0.418280988932,0.450400948524,0.528218746185,0.822429537773,-0.353882312775,-0.153232246637,0.582700014114,-1.65471744537,0.274748623371,4.09060001373,-0.805077254772,-0.0141227245331,1.87033140659,-0.367658495903,0.739749968052,-0.135300010443
5154,-0.0247710198164,0.538484215736,0.26953804493,-0.413438051939,-1.22876238823,0.554451465607,-0.775280416012,0.0817868337035,-1.20848417282,0.697255134583,0.00662552937865,0.0881070569158,1.2759116888,-0.815900027752,-0.726312637329,0.594569265842,2.09599995613,1.07089185715,-0.655480980873,-0.988975763321,-1.26199579239,-0.760749995708,0.248199999332
2920,-0.0985104963183,-0.233922705054,0.15545001626,0.888950228691,2.22772359848,-0.24212358892,-1.34342086315,-0.16778537631,1.02319383621,0.252579003572,0.43546178937,-0.207674697042,0.88279902935,1.26184999943,0.694524168968,0.179616615176,1.0856000185,2.11341047287,0.303259193897,-0.120360404253,-0.380465298891,-1.21825003624,0.312650024891
3122,0.459299892187,0.544322311878,-1.38275361061,-0.549014508724,-0.100181698799,1.45248889923,-0.184305414557,-0.159707859159,-0.398674547672,0.386272668839,-0.589914321899,0.0235793590546,0.849977910519,-0.560299992561,-0.815263390541,-0.0190404988825,3.22994995117,-0.752482652664,0.799010276794,-0.391612499952,0.201615124941,0.169750005007,-0.34534996748
2769,0.363781750202,1.36842620373,-0.806985199451,-0.631478488445,-0.0726155042648,1.95415711403,0.336100459099,-0.519576430321,-0.100203946233,0.393870830536,-0.415603429079,0.0727636367083,0.0107071846724,-0.407050013542,-0.12162810564,0.65335226059,1.48195004463,-0.415094196796,0.954931020737,0.199010819197,0.0999837964773,-0.395500004292,-0.246149986982
5900,-0.340799868107,0.26471427083,0.335560441017,1.73580181599,1.50942289829,1.42821109295,0.565722882748,-0.877723515034,1.69586980343,0.305306375027,-0.372471511364,0.494485706091,-0.744089663029,0.654399991035,-1.7220338583,2.66310453415,0.709349989891,-0.273458003998,0.385588258505,-0.185556396842,-0.942395210266,-1.02869999409,0.0
6304,-0.833074331284,-0.0308358222246,-0.447884529829,-1.42086100578,-1.21836483479,0.2837215662,0.61556994915,0.130858629942,-0.477474421263,-0.276669889688,-1.19266653061,0.281604886055,2.82674407959,-0.7228500247,0.0420247465372,0.255237191916,0.96130001545,0.0220853686333,1.64489531517,0.231093764305,2.6321349144,1.31165003777,-0.303549975157
5211,-1.22585296631,0.351066052914,1.76031517982,0.168587818742,1.08361148834,0.227706477046,1.1503777504,0.117240540683,0.191373467445,-0.085692808032,0.97706580162,0.16496193409,1.91997754574,-0.301450014114,0.912204861641,0.39732837677,0.385699987411,0.295837163925,-0.538322329521,0.490254342556,-0.379942417145,0.696650028229,0.0553999841213
2886,0.681216776371,-0.132186517119,-0.664695620537,-0.0976339131594,-0.299986034632,0.69311183691,0.144798740745,-0.702211976051,-0.39820754528,1.22309362888,-1.67626297474,-0.837531387806,1.25760316849,-1.10379993916,0.115288607776,0.351804316044,-1.49544990063,-0.919038414955,0.502355694771,0.393452584743,-0.625327110291,-0.640100002289,0.606999993324
9261,0.230972900987,-0.31902974844,0.157671451569,0.821412920952,1.31346416473,-0.367982000113,-0.29866874218,-0.385302573442,0.643383681774,0.53499430418,-0.785200357437,-0.302989840508,0.617526769638,1.39170002937,2.14811062813,0.775030970573,2.13394999504,0.825085759163,1.53690290451,-0.0411568582058,-0.180049687624,0.489449977875,-0.384100019932
8569,0.927573978901,0.282194435596,-0.572282075882,0.71902012825,0.558575749397,1.14664661884,0.769629240036,-0.209855124354,0.889371752739,0.0426465272903,-0.302932262421,-0.847652792931,0.767930686474,-0.387250006199,0.185981377959,0.62618303299,-1.97405004501,0.115015387535,1.31268370152,0.287174671888,0.0200299918652,0.315899968147,-0.801300048828
3303,-0.210165306926,-0.32547429204,0.268221646547,-4.07965183258,-2.40783333778,-1.48223829269,-0.396255850792,0.433736890554,-0.0474355630577,-0.687630355358,0.566440880299,-0.0381752848625,-1.60256433487,-1.18990004063,-1.40232110023,0.598878026009,-0.653100013733,1.80727267265,0.197889864445,-1.65316069126,-0.776879072189,0.307099997997,0.158200025558
5331,-0.511279642582,0.360821098089,0.996501505375,-0.226828470826,0.049885571003,3.98901033401,0.234478935599,0.423019647598,0.892565131187,0.632124960423,0.140959560871,-0.244208484888,0.997165739536,-1.02480006218,0.314090162516,-0.437168687582,0.57959997654,1.28079938889,1.0936563015,0.388938605785,1.17515802383,1.62750005722,-0.732199966908
5347,0.489361405373,0.0613978356123,0.220740675926,-0.953297317028,-1.76462543011,-0.764234483242,0.454859912395,0.332877159119,0.682057201862,0.882986783981,0.575170040131,-0.401856780052,-3.60231757164,0.344799995422,-0.958820223808,0.0542792975903,-0.548049986362,0.617478728294,-0.915220379829,0.493483901024,-0.538364112377,0.628350019455,-0.286550015211
4638,0.16630461812,0.714893162251,0.321443110704,1.17116177082,0.182943701744,-1.48192191124,-0.0809509530663,-0.359017580748,-0.276898890734,-0.188278257847,-0.430290728807,-0.793163895607,-0.550149023533,0.14509999752,1.84022295475,0.778793632984,2.44755005836,0.272700458765,0.0423256009817,-0.0629184469581,-1.09174513817,0.728300035,-0.758949995041
2264,0.685018718243,1.934435606,-0.196601003408,1.84975922108,0.38383358717,-0.278200984001,0.514123558998,-0.201789736748,0.747162818909,0.912917375565,0.365480363369,-0.0213007945567,-0.714743256569,0.48995000124,-0.0246724039316,1.331797719,-0.557749986649,0.367176711559,-0.110834151506,1.42930555344,0.297372579575,-2.21725010872,-0.884050011635
1029,0.193201050162,-0.0825457200408,-0.481267273426,0.41536077857,0.307335555553,0.299809366465,0.622888863087,-0.631317853928,-0.759373426437,-0.21703247726,0.0375381931663,-1.03205239773,1.57626271248,0.804099977016,-0.248570472002,2.10218381882,0.413600027561,0.698543906212,0.894749760628,1.15239858627,-0.491018295288,0.774199962616,0.495000004768
1027,0.185697287321,-0.282058387995,-0.0341899544001,0.249312579632,-3.8882124424,-0.673762083054,-0.770982563496,-1.77840566635,0.264259070158,0.241044074297,0.726475059986,0.267583042383,-0.441720366478,1.56844997406,0.209198743105,0.409508824348,-1.30894994736,0.709212839603,-3.88605546951,-0.321884155273,-0.953931689262,0.143649995327,1.41904997826
2597,-0.000409493106417,0.0,-0.00020353711443,0.000166834288393,0.0,-0.000951593741775,-0.000890699506272,-0.498691082001,-6.04783708695e-05,-0.0335090868175,-0.000240164852585,0.000189873564523,0.260431498289,0.0,-1.10606956482,-0.110336095095,0.00034999998752,0.0,0.216283962131,0.0709578767419,0.564209759235,0.392500013113,2.12685012817
55847,-0.0243213623762,-0.106980122626,-0.898165225983,-1.06811726093,0.128306701779,1.15365111828,1.15285921097,0.140497088432,0.473614573479,0.969306766987,-0.0461073666811,-0.462425291538,-1.85703229904,0.801550030708,0.422101289034,-0.218079209328,-1.70290005207,0.102250739932,-1.3323032856,-0.425690561533,-0.0162304863334,-1.27830004692,-0.37579998374
25803,0.0196832641959,0.42718064785,-0.231240421534,-1.5545668602,-4.97496700287,0.977237343788,0.578250348568,-0.147073820233,-0.109441518784,-1.33961331844,1.26031756401,-0.0232451409101,0.83243894577,-1.21700000763,-1.83077800274,0.106528967619,0.112099997699,-0.851253390312,-1.22488892078,0.437892258167,-0.249218970537,0.478450000286,-0.101549983025
3480,-0.810603737831,-1.22181200981,0.888011038303,-1.02862238884,-0.989104866982,-0.532681047916,0.284022003412,0.650163054466,2.34447789192,0.230041906238,1.3815946579,0.399164050817,-0.973689258099,0.0850999951363,-0.875239908695,-0.850513935089,-0.350449979305,0.222266107798,-4.06488370895,-0.763770341873,-0.334200024605,3.35550022125,-0.0145000219345
2946,-0.848529517651,0.623766541481,-1.0909049511,0.100820928812,1.51051402092,0.536258399487,0.433309674263,-0.663858830929,-0.67640042305,-0.881406724453,-0.536660313606,-0.5825304389,-0.711388707161,-0.746999979019,-0.100412115455,-0.36772814393,-1.23500001431,-1.03083062172,-1.42733371258,1.55576229095,-0.726383507252,-0.160799980164,-2.33360004425
9517,0.190205469728,-0.795201659203,1.60799503326,0.547645807266,0.517192482948,-1.05189836025,-0.00189428031445,1.69966316223,0.48357412219,-0.915814757347,0.207983851433,-0.226885154843,0.524815261364,-1.0476000309,0.600875139236,0.0796655416489,4.87540006638,-0.663155138493,-0.932747840881,0.221116304398,0.126167729497,1.42955005169,-0.437649995089
25987,-0.769608795643,-1.64582073689,0.928887069225,-0.0977717936039,-0.027180492878,0.119305863976,0.996013998985,0.397533357143,0.27015966177,-0.151747584343,0.0780020058155,-0.238440930843,3.03659582138,0.0108000040054,3.33815383911,-1.54165625572,1.61980009079,0.29100048542,1.67603206635,0.887594938278,-0.293989032507,0.0659500062466,-0.377649992704
23670,-0.934506297112,-0.221676945686,0.323581576347,-1.17741465569,0.148661777377,-0.955393970013,-0.0132717937231,-0.00968688353896,-0.65610653162,-0.582756698132,1.19335663319,0.530399084091,-0.223335444927,3.28725004196,-0.126591354609,-1.5888671875,-2.89455008507,0.223045945168,-0.603084743023,0.611880064011,-0.195324197412,-0.777150034904,0.668050050735
11182,-0.061038300395,0.466802120209,1.44205200672,-0.95522582531,0.112544357777,1.32021915913,0.242028176785,0.116874463856,-2.68443512917,-0.500948905945,-0.227714285254,-0.453577965498,-0.411082029343,-1.26444995403,-0.245172485709,-1.54541254044,-1.63139986992,-0.457098841667,0.0345981121063,-0.558969676495,-0.334334135056,0.46930000186,-0.451099991798
2146,0.0865736752748,-0.26658397913,0.354752063751,-0.981684803963,-0.00328892469406,0.287858426571,-0.704362750053,0.712871074677,-0.851064383984,-0.0890855267644,0.482019901276,0.243163019419,1.17496716976,-0.151450008154,-2.18015623093,-0.00714740529656,0.348549991846,0.269464075565,0.213943421841,1.07580888271,-0.27451133728,0.361450016499,0.571749985218
3385,0.385742366314,0.352766811848,1.8847990036,0.323472678661,1.57496547699,-0.510357201099,0.480922102928,0.366235077381,-0.665772140026,0.184055000544,0.703361034393,0.643396258354,0.153477370739,0.588649988174,0.121452741325,-1.55028867722,1.53324997425,0.429941117764,-0.142203301191,0.553542375565,-0.0633062720299,-0.117400020361,-0.147850036621
5261,-0.13252954185,1.03365182877,-1.0038933754,0.031482219696,-0.690267860889,1.28898239136,-0.133722171187,0.189385607839,-0.234152376652,-0.470042347908,-0.862237155437,0.160939380527,-1.92247867584,0.304899990559,-0.187807634473,-0.781599402428,-2.59730005264,-0.158196240664,-2.22576951981,-0.814930021763,-0.241389676929,-0.815200030804,4.62139987946
10765,-0.883451461792,-0.405782580376,0.187204480171,-0.441221386194,-1.05769705772,0.264284312725,0.48378932476,0.434388816357,-0.82506531477,-0.347858309746,-0.743695914745,0.0114334076643,-1.34451413155,-1.28499996662,1.38382422924,-1.24754524231,-1.24304997921,-1.22480297089,-0.781529307365,-0.393826216459,-1.04875552654,-0.168449997902,-1.46050000191
25839,-0.129108041525,0.0808917731047,0.84095954895,0.309688270092,0.560387134552,-0.477256208658,0.507181227207,0.951496303082,-0.932392716408,-0.827224373817,0.573395133018,1.83199930191,0.604278445244,0.646099984646,2.01996350288,-1.05482077599,-0.112549960613,0.820383250713,-0.204017788172,0.0182640999556,-0.590449273586,0.117650002241,-0.61109995842
4172,0.423588633537,0.788815736771,1.03038096428,-0.117711693048,1.27159190178,0.749996900558,0.00659596920013,0.455449342728,1.08989965916,0.719087719917,-0.0118819139898,0.5031042099,2.22095727921,0.0342499613762,-2.11693286896,-0.194916710258,0.159850001335,-0.570241868496,-0.305675387383,-0.701968312263,-0.282935202122,0.00170004367828,-0.481499999762
23161,-0.663025915623,0.260518074036,-1.07992339134,-0.712062120438,-0.944682359695,0.237200275064,-0.285594642162,-0.451147913933,-0.855402827263,-0.349315047264,-0.549204587936,-0.187211960554,-0.569203734398,-0.0302500128746,-0.71590590477,0.484054982662,-2.34975004196,-0.374946177006,0.19078963995,-0.263085573912,-0.216400429606,-0.928000032902,-0.377650022507
10298,-0.854155302048,0.248981133103,-0.409218251705,-1.60343050957,0.0504067540169,0.00128790363669,0.102302610874,0.145314574242,0.746327519417,0.37674292922,0.272080868483,-0.294597804546,0.219158530235,-0.154899984598,2.96218252182,-0.248395621777,0.494700014591,-0.0973852872849,-0.0636081397533,0.426392942667,0.365526199341,0.944999933243,-1.0597499609
1802,-0.120325513184,-1.4498872757,-0.306049466133,0.917927265167,1.34030926228,-1.29835855961,0.0719842240214,0.246351718903,-0.640965282917,-0.397588670254,-0.463980644941,2.59773826599,-0.052158202976,0.98290002346,-0.113267913461,-0.797214627266,-0.353399991989,0.645653486252,-0.310175001621,0.368233442307,1.32471346855,-0.259649991989,0.113700002432
58533,-0.0235651135445,-0.0252888798714,-1.23455929756,-1.16187703609,-1.27382624149,-0.783056974411,-1.13440525532,-0.293033659458,-0.841856241226,-0.306203424931,0.172852501273,-0.74812823534,-0.00992247462273,-0.222600013018,1.06472241879,-1.29256415367,-2.66069984436,0.40098208189,-0.395289689302,-0.149816185236,-0.902744293213,0.495449990034,0.286100029945
147179,-0.707285046577,-0.919276118279,-0.224410623312,-0.491000384092,-0.992881059647,-1.26740169525,0.459617435932,0.519981265068,1.51485478878,-0.508977770805,-1.56891465187,-0.277740776539,0.272441267967,-1.15794992447,-0.093819975853,1.46702933311,-2.34290003777,-0.11290563643,0.287687748671,0.987180829048,-0.227858066559,0.158699989319,-0.940649986267
29937,0.225717619061,0.934587240219,0.476116925478,0.211880356073,-0.610107839108,0.524356603622,-0.214092865586,-0.710727095604,0.642850279808,0.707819342613,0.146890506148,-0.458639770746,-0.676063895226,-0.0661000013351,-0.288530021906,-1.41411030293,-0.642449975014,-0.322641223669,-1.32148230076,0.149596348405,-0.642096102238,-2.05434989929,-0.411550015211
