rid,DOS023_VCAP_6H:BRD-K31815095-001-01-3:5,DOS023_VCAP_24H:BRD-K31815095-001-01-3:5,DOS052_A375_24H:BRD-K31815095-001-01-3:5,DOS052_A549_24H:BRD-K31815095-001-01-3:5,DOS052_HT29_24H:BRD-K31815095-001-01-3:5,DOS052_MCF7_24H:BRD-K31815095-001-01-3:5
10782,1.42304253578,-0.719150006771,-0.0584000051022,1.05254995823,1.7568500042,-0.296599984169
25932,-0.302522480488,0.482850015163,-0.074599981308,-1.16884994507,0.189400017262,0.685299992561
3028,-0.634671151638,-5.36199998856,0.165249988437,0.6304500103,0.360549986362,-0.172550007701
6804,-0.245351880789,-1.31815004349,6.63670015335,5.5704498291,7.12020015717,-0.337249994278
890,-0.604734420776,1.00440001488,0.00675000017509,0.779600024223,0.257149994373,0.63330000639
6390,-1.21952474117,0.520349979401,-0.252100020647,-0.224299997091,-1.12194991112,0.631449997425
4303,1.12787663937,-1.01164996624,-0.00614999234676,0.0959500074387,-0.790249943733,0.678049981594
10953,-1.17295455933,0.214750006795,-0.45585000515,0.747799992561,-1.1153999567,0.478900015354
22889,-0.576973617077,-1.43735003471,-0.0216999985278,-1.07630002499,-0.126949995756,-1.14845001698
3098,-0.973654389381,0.0614999979734,-0.457700014114,0.489149987698,-0.0395999997854,-0.544849991798
11044,0.564282178879,1.85500001907,-1.30885004997,0.137200027704,-0.72990000248,-0.511749982834
8985,-1.08877313137,-0.75744998455,0.831449985504,-0.670099973679,-1.15205001831,0.333099991083
66008,-1.10991573334,0.263900011778,0.666800022125,-1.05040001869,1.37284994125,1.0353000164
9217,0.849554777145,0.883100032806,-0.598950028419,4.93819999695,0.322449982166,0.953500032425
701,1.09915566444,0.501699984074,-0.779700040817,-0.34810000658,0.525349974632,0.621299982071
6182,-0.159112349153,0.0492499917746,-1.23940002918,0.00034999998752,0.000999999931082,0.162550002337
4860,-0.223000079393,-0.0270499885082,0.48189997673,-1.78209996223,0.00795000046492,-1.31714999676
7398,-0.457188546658,-1.29499995708,0.661849975586,0.450800001621,-0.0752499997616,-1.3165500164
6117,-0.22583168745,-0.858900010586,-0.53174996376,-0.0580499991775,-1.16149997711,-1.52604997158
23588,-0.224373281002,0.115150004625,0.546249985695,-0.277150034904,-1.30924999714,-0.366349995136
949,-0.535332143307,-1.22714996338,0.943250000477,1.01590001583,0.953850030899,0.721050024033
7168,-0.257686018944,1.24689996243,0.234449997544,0.110099993646,-1.35105001926,0.631350040436
9375,0.674908518791,1.02540004253,-1.86999988556,0.340600013733,0.768800020218,-0.404549986124
4927,-0.902800559998,0.232650011778,0.155950009823,0.801500022411,-0.101799994707,0.573599994183
2523,1.49812042713,0.219499990344,-0.369700014591,-0.950350046158,0.206350013614,0.30609998107
58497,1.26186430454,0.47935000062,-0.524249970913,1.15670001507,1.06700003147,0.764299988747
6856,0.841925740242,0.756049990654,-1.55929994583,-3.19830012321,-0.945299983025,0.60119998455
26036,-0.424673587084,-0.533500015736,-0.576699972153,-0.434350013733,-0.825500011444,-0.116750001907
10206,0.607456862926,0.732400000095,-0.384400010109,-0.0950999855995,-0.914800047874,0.762399971485
25793,-2.14163732529,0.607499957085,-0.156550005078,1.7676500082,0.0524500012398,1.14789998531
55556,-0.731273829937,0.665350019932,0.228149995208,-0.78309994936,0.839499950409,-1.01539993286
3978,-2.9811797142,-1.45249998569,0.796599984169,0.706149995327,0.1875,0.364549994469
10681,-0.679503202438,-0.0443499982357,0.643999993801,-0.0173500031233,1.5026999712,0.538900017738
3638,-0.0235442072153,1.05554997921,3.04024982452,3.70075035095,0.11914999783,-2.93670010567
8349,1.89440226555,0.443899989128,-0.147750020027,-0.39255002141,-0.324800014496,0.216499984264
6275,2.13810420036,0.0547999963164,0.949500024319,0.555850028992,0.347750008106,-2.20009994507
3895,-0.634273290634,-0.00400000065565,0.158150017262,-1.26924991608,-0.639699995518,0.503949999809
392,-0.793214797974,-0.661849975586,0.828700006008,0.652199983597,0.0944000035524,-0.63504999876
9170,0.530662596226,-0.132899999619,0.639699995518,0.754899978638,2.13269996643,-0.250750005245
80347,-0.328909307718,-1.05599999428,-1.31914997101,-0.00720000267029,0.924950003624,-0.18520000577
23300,0.809915721416,-0.0797999948263,-0.253399968147,-0.835049986839,-0.069000005722,-1.17420005798
836,0.304706573486,2.14915013313,0.816200017929,0.833199977875,1.5420999527,-0.49304997921
11188,0.309610813856,-1.87400007248,0.0308999978006,-2.86679983139,-0.0477000027895,-0.00894999504089
10898,0.586605370045,-0.520500004292,0.798500001431,-0.823350012302,-0.811749994755,0.737300038338
9276,0.192726373672,0.196400001645,-1.40450000763,-1.83550000191,0.251899987459,0.740999996662
1647,1.29492497444,0.115400001407,-1.27189993858,-0.955749988556,-0.44034999609,-1.71140003204
10285,1.32852864265,0.703649997711,-0.233149975538,0.110150001943,-0.435750007629,0.250400006771
23386,-1.28412699699,-0.668299973011,0.0623000003397,0.9292999506,0.0623000003397,1.08809995651
3156,0.504856467247,0.503149986267,-0.757650017738,-3.31550002098,0.685699999332,0.549149990082
10237,-1.82134270668,-0.0222000032663,0.0255500040948,0.856149971485,0.239100009203,0.519599974155
7077,0.39912468195,1.16604995728,-1.15550005436,-1.34500002861,-0.249549999833,-0.206450000405
11157,0.786188721657,1.21215009689,0.70015001297,0.761049985886,-0.666750013828,0.249199986458
22908,-0.450152337551,-0.219049990177,-0.550549983978,-1.34554994106,-0.726949989796,0.163900002837
10915,-1.17161202431,-0.890199959278,-0.330249965191,-0.209950000048,0.474000006914,0.80989998579
9897,0.540417015553,0.977249979973,-1.59850001335,-1.29384994507,-0.276749998331,-5.19435024261
1759,1.61568701267,-0.914800047874,0.604149997234,0.570949971676,0.586599946022,0.932749986649
54541,0.631721377373,-1.02555000782,0.168949991465,-0.111050009727,-0.0561500042677,-0.250199973583
211,-0.385640621185,1.64375007153,-1.3422999382,-0.874799966812,-0.872850000858,-0.612450003624
5048,1.04349684715,1.27534997463,-1.05244994164,0.10300001502,0.831149995327,0.312000006437
84722,1.24093568325,0.251199990511,0.40680000186,-0.845149993896,1.20709991455,0.300449997187
29890,2.02980542183,-0.646849989891,-1.65394997597,-0.790600001812,-0.498899996281,0.264750003815
9868,-0.0189598351717,-0.69135004282,0.219150006771,0.574599981308,-2.1264500618,-1.47029995918
873,-0.944647967815,2.80270004272,-0.194849997759,-0.249849975109,1.34004998207,1.13985002041
5580,-0.417017996311,0.61075001955,-0.812900066376,-0.152649998665,0.208499982953,0.00620000064373
3725,-0.201109349728,0.423599988222,-1.43830001354,0.797150015831,0.237850010395,0.815050005913
23585,0.212922722101,-0.550650000572,-0.901600003242,-0.366649985313,-0.748250007629,0.384350001812
51097,-0.489502221346,-0.536650002003,-0.421499967575,-1.01380002499,-1.30315005779,0.93489998579
1831,0.0549053475261,0.275350004435,-1.30675005913,-0.551299989223,-0.766950011253,-0.121849998832
7020,1.38468539715,-0.934200048447,-0.610350012779,0.309000015259,1.23815000057,-0.447600007057
55893,-0.394701898098,0.575100004673,0.198100015521,-2.00780010223,-0.187350004911,0.195100009441
6944,0.210594981909,-0.00814998149872,-0.558550000191,-0.461499989033,0.642750024796,0.524600028992
22883,-0.260323643684,0.0522499978542,0.182500004768,-1.04200005531,-0.358000010252,-2.64155006409
5601,-0.701959729195,0.0868000015616,-1.30879998207,0.374850004911,-1.68104994297,0.361400008202
10775,1.17592000961,1.43430006504,0.209550023079,0.899600028992,0.668850004673,0.220349997282
4780,1.98467350006,-0.112649992108,0.250349998474,-0.129099994898,-0.278099983931,-0.110399991274
10904,-0.881838440895,-4.37449979782,-0.654299974442,1.14444994926,0.158600002527,0.0349499955773
9917,1.42834973335,-1.29515004158,-1.04100000858,1.96015000343,2.65849995613,0.685350000858
1399,0.435473412275,0.0522499978542,-1.12485003471,0.455399990082,-0.497500002384,0.0895999968052
24149,1.38844788074,0.453150004148,1.0217000246,1.97975003719,0.105149999261,-1.42074990273
2222,-2.83250331879,0.039549998939,0.480549991131,-1.64350008965,-0.0799999982119,0.921049952507
10131,1.79589998722,-0.0799500048161,-0.466349989176,0.21975004673,0.0715499967337,-0.32539999485
2958,0.618649244308,0.882699966431,0.311149984598,0.401850014925,1.90025007725,0.808650016785
9650,0.337277323008,-4.72284984589,0.376249998808,-0.609049975872,-1.90939998627,0.672349989414
7319,0.774294912815,-1.1101000309,-1.16229999065,-1.22519993782,-1.1793500185,0.0226499997079
4817,0.590165138245,1.15260004997,-0.583649992943,0.593700051308,0.505850017071,0.80110001564
9143,0.417671084404,-0.456149965525,-1.1114000082,0.487899959087,1.04885005951,0.941449999809
10494,1.52893054485,-1.09874999523,0.649100005627,0.544250011444,0.66605001688,0.763650000095
55324,0.255532264709,-0.241200000048,0.636449992657,-0.0190499871969,0.122850000858,-0.73164999485
23149,0.60497713089,0.445150017738,0.395300030708,-0.738150000572,-0.859850049019,0.922349989414
9943,-0.728173851967,1.3640999794,-0.439100027084,0.161850005388,-0.904950022697,-0.60949999094
6599,-2.03848338127,-0.541350007057,-0.852999985218,0.780950009823,0.178599998355,0.437800019979
51031,-0.817951381207,0.0,-0.100199997425,-1.03849995136,1.6319000721,0.632600009441
3566,0.754132390022,0.051550000906,-1.37424993515,-0.391649991274,0.968100011349,-0.199000000954
3815,0.204897969961,0.613199949265,1.49154996872,-0.158699989319,-0.365099996328,-1.20134997368
8624,0.0475696623325,-0.380199998617,-2.59719991684,0.0980499982834,-1.53544998169,-0.193099975586
27346,-1.2299721241,-0.674399971962,-0.104849994183,-0.084399998188,-0.195799991488,0.273200005293
10489,0.905281126499,-0.288749992847,-0.49019998312,-1.56760001183,-2.48399996758,0.208299994469
26128,1.00568413734,-0.0432999953628,-0.791849970818,-0.112999990582,0.412149995565,-0.515150010586
79921,0.905037999153,-0.809199988842,-0.290300011635,-2.44814991951,0.353249996901,-0.386999994516
55746,0.620842278004,-0.663199961185,-0.970350027084,-0.0150499939919,-0.822400033474,-0.328299999237
23636,0.291650950909,-4.80274963379,0.178750008345,0.37374997139,-0.862550020218,-1.84430003166
10892,1.54765081406,-0.542199969292,-0.0217000246048,0.781599998474,0.855450034142,-0.412299990654
10652,-0.938538789749,-0.264149993658,2.21369981766,-0.638000011444,-0.424000024796,0.220950007439
11004,-0.369414538145,-0.716949999332,0.681250035763,-0.0686499923468,-0.479000031948,-0.476350009441
23530,1.62414181232,-0.673799991608,-0.827950000763,1.22070002556,-0.908149957657,-1.02740001678
8826,1.34020876884,-0.220550015569,-0.684000015259,0.0503000020981,-1.69869995117,1.28470003605
3308,1.41007828712,0.394150018692,-0.308750003576,0.566149950027,0.0127499997616,-0.836850047112
7153,-0.0194588303566,-0.521700024605,-1.21819996834,-0.18180000782,-0.608700037003,-4.59250020981
11041,-1.58236372471,-0.0709999799728,-0.137299984694,0.142549991608,1.1210000515,0.609699964523
6342,-0.615020871162,0.49975001812,1.29945015907,-0.773599982262,0.323049992323,1.68589997292
5883,-0.709973633289,-0.989699959755,1.00594997406,0.0884999930859,1.96300005913,0.108099997044
10589,-2.12568163872,-0.0178499817848,-0.34714999795,0.379050016403,0.872850060463,0.0449500009418
5110,-2.22540473938,0.666249990463,-0.400350004435,-1.4607000351,-1.43320000172,0.383100003004
4609,-0.785408139229,-0.419700026512,0.717050015926,-0.976850032806,-1.35255002975,0.568499982357
5423,0.0876647680998,1.02314996719,-0.211949974298,1.15954995155,0.996550023556,-0.107899993658
1070,-0.340499818325,0.177749991417,-0.698450028896,-0.904200017452,-0.53100001812,-0.721199989319
10051,-2.59616851807,-0.15340000391,0.163299992681,-0.108249999583,-0.557500004768,-1.08150005341
6603,0.525131106377,-2.35750007629,0.472800016403,1.41620004177,-0.601549983025,-0.66270005703
9019,-0.358740717173,0.000299990177155,-1.32655000687,-1.52265000343,-0.142549991608,-1.86054992676
10969,-1.1002702713,-0.779100000858,0.490350008011,0.119349993765,-1.12485003471,-1.56729996204
9797,-1.16976165771,0.349799990654,0.157150000334,0.176499992609,-1.47694993019,-0.940449953079
4043,-1.04532325268,0.00935000181198,-2.2391500473,-0.585000038147,0.574450016022,0.372449994087
9519,1.13644552231,-0.464250028133,-0.295649975538,-0.56534999609,1.78719997406,0.797749996185
8480,0.532620608807,0.401650011539,1.47309994698,1.4591499567,0.110700011253,1.0272500515
983,-1.42297184467,1.31544995308,-0.13220000267,0.318650007248,-0.727750003338,0.693050026894
10559,1.50758612156,1.00990009308,-0.731800019741,0.888049960136,1.27684998512,0.228199988604
8508,0.0343210697174,0.732200026512,1.0026999712,-0.524999976158,-0.608000040054,0.391200006008
9275,-1.04883217812,0.383849978447,-0.309949994087,0.277649968863,0.0593999996781,1.38464999199
8914,-1.20889568329,-0.223600000143,-0.0717000067234,0.730300009251,-2.19665002823,-4.16405010223
54505,-0.467953562737,0.891999959946,-2.03294992447,-0.345550000668,0.169349968433,-0.517650008202
6919,-0.237441822886,-0.728450000286,0.272850006819,-1.52530002594,0.251199990511,0.719550013542
2274,1.19570159912,3.63264989853,0.134300023317,0.622349977493,-0.130799978971,-0.00385001301765
2288,0.000319166254485,-0.00639998912811,-0.551299989223,0.000999999931082,0.0,-0.0991500020027
7994,-1.49849629402,-1.32209992409,1.7106000185,0.108249992132,2.51434993744,-0.955150008202
4216,-0.904642343521,-1.30975008011,-0.542150020599,0.0537999942899,0.226249992847,-0.168850004673
7538,1.19396007061,1.13684999943,-0.623149991035,0.597200036049,0.0218499898911,0.228300005198
3628,-0.925514698029,0.694800019264,-0.802349984646,0.379249989986,0.4225499928,0.988300025463
2037,1.8669295311,-0.743999958038,0.47674998641,0.764750003815,-1.81174993515,-0.62064999342
2771,-0.0257938057184,-0.629250049591,1.22780001163,1.26265001297,0.0592500008643,0.114800006151
7264,-1.19192016125,-1.22974991798,0.802199959755,0.0598499774933,1.30049991608,-0.416750013828
1786,0.29301276803,-0.538049995899,-0.293399989605,0.438899993896,0.575049996376,0.723349988461
5873,0.778940916061,-0.391399979591,0.298449993134,0.52974998951,0.319649994373,0.39620000124
780,0.954915165901,0.520750045776,-0.433650016785,-0.11384999752,0.0624499991536,0.558449983597
9926,-0.553690493107,0.180400013924,0.379599988461,1.05484998226,0.659550011158,-3.65919995308
8446,1.14090740681,0.466000020504,-0.831600010395,-1.12150001526,1.46004998684,0.86855006218
7159,-0.20794634521,0.36384999752,0.143100008368,0.39620000124,0.539300024509,0.295749992132
1026,0.823787212372,0.733300030231,0.389349997044,-0.665549993515,-0.334699988365,-1.57035005093
7082,1.48365592957,0.67435002327,0.316699981689,2.62450003624,0.798049986362,0.209349989891
10058,0.401075363159,-1.51670002937,-0.91789996624,-0.548399984837,-0.474250018597,-1.34929990768
10797,-0.665166258812,-0.890799999237,-0.206950008869,0.0765000060201,-1.7555000782,-0.468950003386
11230,-0.68233704567,0.118550002575,1.89895009995,-0.363649994135,0.595650017262,0.683699965477
30836,-2.04072999954,-0.102650016546,-0.847900032997,0.0671999976039,-0.83159995079,-0.27974998951
27336,0.54031509161,0.262149989605,-0.741949975491,-0.735850036144,-0.447899967432,-0.025200009346
9918,0.413501501083,-3.09719991684,0.20744997263,-0.0756499916315,0.595899999142,1.05204999447
79073,-0.932998359203,-1.27575004101,0.118949979544,0.451350033283,0.522300004959,-0.0382000207901
9688,-1.73464941978,-0.745350003242,0.18449999392,-0.260749995708,0.350099980831,0.699699997902
23659,0.332541316748,-1.01469993591,-0.0113499993458,0.248800009489,0.375900000334,-0.848999977112
8396,-0.439038425684,-0.967350006104,0.399450004101,0.0847499966621,-0.276950001717,0.102649986744
23077,0.942590355873,-1.48469996452,0.669449985027,-0.210599958897,1.32719993591,1.01204991341
10857,-0.920687198639,-0.590099990368,-0.707050025463,0.353850007057,-0.0509999990463,0.159849986434
16,0.543277919292,-0.110850006342,-0.701550006866,-0.541450023651,-0.0821999981999,0.203949987888
2817,0.587145805359,0.623000025749,0.676049947739,-0.381200015545,0.186549991369,0.862450003624
60528,0.0114634335041,-1.12440001965,-0.898350000381,-0.833900034428,-0.546849966049,0.19240000844
5359,0.779248774052,-0.178700000048,-0.459299981594,0.966199994087,-0.387050002813,0.369149982929
1514,-1.87593924999,-0.188699990511,-1.44009995461,-0.67325001955,-0.357150018215,0.455150008202
1509,-0.262485921383,-0.638999998569,0.541850030422,-0.378999978304,0.724250018597,1.14195001125
9181,-0.124690502882,-0.670199990273,0.317499995232,-0.940550029278,-1.03359997272,0.330300092697
3611,-1.02854013443,-0.243150025606,-1.20469999313,0.0424000024796,-0.632650017738,0.958150029182
4783,-0.186289966106,1.33220005035,-0.923300027847,-0.255100011826,-0.981549978256,0.485899925232
10123,1.43715810776,-0.0303499996662,-0.543049991131,-0.239100009203,0.97494995594,3.62519979477
8895,0.244200348854,0.669649958611,-1.95724999905,0.309249997139,-0.743400037289,-0.569300055504
9805,1.08526086807,1.07270002365,0.110850036144,-0.532199978828,0.297600001097,-1.15565001965
4125,-0.438820391893,0.414199978113,0.269899994135,0.387249976397,1.27604997158,0.664350032806
1635,1.1979777813,0.288549989462,-0.167149960995,1.18579995632,0.924549996853,0.00940001010895
4154,-0.377294391394,0.737149953842,-1.04949998856,0.65674996376,-0.307649999857,0.243249997497
26292,-0.671845376492,1.39875006676,0.501850008965,0.0606999993324,0.87650001049,-0.160199999809
5770,1.06936645508,-0.394749999046,0.92334997654,-0.573700010777,1.21239995956,0.515949964523
25874,0.359662413597,1.1521999836,-0.103950001299,-0.210199981928,-1.15289998055,0.537150025368
11319,-0.78766977787,0.0176999866962,-0.916500031948,0.348649978638,-0.34580001235,2.10450005531
1153,-1.32642614841,0.0553000047803,1.00670003891,1.1182500124,0.317900002003,-0.562200009823
11098,-1.04042291641,0.0965999960899,-0.218299984932,0.514649987221,-1.98545014858,0.283800005913
8974,0.588213264942,2.73779988289,-1.01039993763,-0.620350003242,4.55550003052,0.0322999954224
533,-0.341736853123,-5.0,0.55989998579,-1.71055006981,-1.04145002365,-0.824199974537
823,-0.455079734325,0.268249988556,0.64794999361,-0.670899987221,0.623549997807,0.0956500023603
6812,-1.13969004154,-1.70170009136,-2.11395001411,0.091099999845,-2.08664989471,0.911000013351
3693,-0.637298882008,-1.44900000095,-3.13054990768,-0.931250035763,-0.422949999571,-0.219050005078
4891,0.136067211628,-0.301800012589,1.24345004559,0.0934999883175,-0.600350081921,-1.44949996471
10954,-0.995241045952,-0.632749974728,-2.08259987831,1.89684987068,0.153800010681,-0.0122999995947
5909,-1.10717535019,-1.09555006027,-1.48705005646,1.38054990768,-0.0500500053167,-0.0527500212193
9221,-2.18756508827,-0.726300001144,0.666900038719,0.713049948215,-3.30235004425,0.0803000032902
847,0.246779605746,-0.0902500003576,-0.809950053692,-0.386849999428,-1.0068500042,0.14390000701
11072,-0.102546617389,-0.0378499925137,-2.54635000229,0.614350020885,-1.24115002155,0.888050019741
10221,1.07205832005,0.635249972343,-1.06550002098,0.357950001955,0.871399998665,0.0318999886513
7158,1.25511753559,-1.16314995289,0.119850002229,-0.0447999984026,-0.734150052071,-0.251200020313
8678,0.949048399925,-0.43180000782,-0.656300008297,-0.729799985886,0.32049998641,0.692700028419
11014,-0.0979756787419,0.543349981308,-0.400649994612,-1.3952999115,-0.972750008106,1.02275002003
1994,1.47265553474,-0.225400000811,1.62825000286,-0.0691999793053,-0.23529997468,1.45620000362
3482,0.336537480354,-1.44830000401,-0.702299952507,-0.721500039101,0.862250030041,0.119449995458
25976,-0.805779576302,0.722999989986,-1.46759998798,0.324050009251,0.940249979496,-0.513799965382
10491,0.300391495228,-0.691799998283,0.444150000811,0.0730000138283,1.00290000439,0.296149998903
51053,-0.276915639639,-0.254649996758,-0.749100029469,-0.126049995422,-0.713600039482,-1.10940003395
9267,1.2090126276,-0.343400001526,-0.353049993515,0.97444999218,-0.364600002766,-2.05835008621
5547,-1.1386641264,0.754999995232,0.896650016308,0.867249965668,1.4008500576,0.71044999361
6597,-0.839198350906,-1.31029999256,0.40964999795,0.927000045776,-0.256600022316,-0.270749986172
5836,0.789039134979,0.0613000020385,-1.2432500124,0.587149977684,1.01719999313,0.409750044346
6118,-1.41449189186,1.00425004959,-0.0826000124216,1.14744997025,-0.645699977875,-0.133599996567
2961,0.6663595438,1.16620004177,-0.0634999871254,0.242949992418,0.229950010777,0.20370003581
310,-0.589088082314,0.826550006866,-0.175550013781,0.809900045395,-0.0129500031471,-0.752149999142
7296,0.967195272446,0.0755499899387,-0.916199982166,0.00164999999106,-1.29014992714,-0.532400012016
1429,-0.0509884655476,0.766250014305,-1.74210000038,0.0292499959469,-0.896849989891,-1.08659994602
2548,-1.31422305107,-1.57010006905,-0.317600011826,-0.55370002985,0.177049994469,-1.37260007858
6499,-2.24245858192,-1.25460004807,0.177650004625,-0.493349999189,0.313300013542,0.842999994755
642,0.751776695251,0.842800021172,-0.78955000639,-0.0841999948025,0.515350043774,-1.72125005722
23076,-0.531729102135,-1.04245007038,2.00309991837,-0.408199995756,-0.832199990749,-3.70440006256
10099,-1.95705974102,-1.00720000267,0.0198000073433,-0.761900067329,-0.653050005436,1.00785005093
9817,-1.85542833805,-0.450049996376,-0.0104999989271,0.486800014973,0.708999991417,0.126299992204
9126,1.44775414467,0.285549998283,-1.92425000668,-0.110349982977,-0.975399971008,-0.327899992466
3930,-0.84953546524,-0.205449983478,0.798449993134,0.745050013065,0.603399991989,-0.191799998283
10450,-0.366175800562,-0.727400004864,0.166699975729,0.870999991894,0.965849995613,-2.14899992943
54386,0.145293951035,-0.863349974155,-1.06614995003,-0.0166999995708,-2.66105008125,0.378749996424
664,-0.243150502443,0.595749974251,-0.3274500072,-0.0665999948978,0.449000000954,-0.473600029945
596,0.0647307634354,0.71044999361,-1.00290000439,1.01985001564,0.309599995613,-1.73199999332
10180,-1.99287247658,-2.17770004272,0.0373000204563,-0.124799996614,0.00164999812841,0.6263499856
1445,-0.0713385492563,-1.72320008278,-0.651850044727,0.024849999696,-0.22000002861,0.0267499983311
230,-2.17921829224,-0.630200028419,0.606949985027,0.302049994469,1.16750001907,-0.0957999825478
9246,0.733271896839,-0.118549987674,-0.585000038147,0.698250055313,-0.216649994254,0.155449986458
5092,-0.542433559895,-1.37929999828,-0.106549993157,0.399199992418,-0.712849974632,-0.37555000186
23463,-1.40885162354,-0.48884999752,-0.605300009251,0.997850000858,0.548500001431,0.162999987602
10007,-0.936561942101,1.86330008507,-0.41629999876,0.743550002575,-0.499350011349,0.142650008202
4925,1.09068739414,0.583999991417,-0.261249989271,0.328199982643,0.641149997711,0.742150008678
6251,0.761754274368,1.65205001831,-0.986000001431,-1.10969996452,-0.164049997926,-0.18694999814
5782,-1.70460164547,0.838699996471,0.0408000349998,-1.69604992867,-0.169050008059,0.117049999535
5106,1.02973914146,-0.872249960899,0.107450008392,-1.06260001659,-1.08665001392,-0.259900003672
2673,0.208082705736,2.45079994202,-2.60389995575,0.365799993277,-0.253450006247,0.828299999237
644,-0.120833575726,-0.594700038433,-0.877200007439,1.23149991035,0.615299999714,0.203399986029
6284,1.02527499199,0.103199988604,0.570050001144,0.374099969864,-0.456550002098,-2.16449999809
4605,0.995740532875,-1.01289999485,0.733000040054,-1.44749999046,0.392150014639,-0.911100029945
6810,0.0901644602418,-0.844050049782,0.55965000391,0.289350003004,-1.02779996395,0.668099999428
54499,-1.71677994728,0.666550040245,0.0829500034451,0.472699999809,0.548749983311,0.631999969482
11007,-1.29865813255,0.34224998951,0.585349977016,-0.211599990726,-1.78225004673,-0.897899985313
1643,-1.65921223164,-0.631650030613,0.33030000329,-0.0706000030041,-0.633199989796,0.0989999994636
25805,0.215032786131,2.49475002289,0.518499970436,-0.197850003839,0.62524998188,-1.05279994011
3033,0.363991498947,0.346199989319,-0.92720001936,0.88539993763,-0.364199995995,-2.70389986038
2745,0.108846925199,1.34010004997,0.255650013685,0.297950029373,0.608399987221,1.30785000324
9961,0.797938525677,-0.592849969864,0.175099998713,-0.0229499991983,0.373800009489,0.369150012732
3925,0.973392605782,1.03579998016,-0.626950025558,0.758949995041,0.882650017738,0.697849988937
2582,0.226469814777,1.37240004539,0.55680000782,-0.407999992371,0.578700006008,0.282850027084
5792,1.13480806351,0.792800009251,-0.382150024176,-0.43599998951,0.150349989533,0.85119998455
5236,-1.88241100311,-0.253749996424,-2.01705002785,0.228949993849,0.784300029278,-0.454300016165
4016,-0.921174049377,0.21439999342,-0.864449977875,0.657299995422,-0.752949953079,0.524250030518
4651,0.697078943253,2.14899992943,0.790050029755,0.964550018311,-1.01250004768,-0.395999997854
3988,4.29259061813,0.290800005198,-5.15755033493,-0.159450009465,0.714699983597,1.21264994144
26227,0.0137177407742,-0.0245500002056,0.135949969292,-0.397699981928,0.0369499921799,-2.22854995728
7982,-1.18510842323,-0.0662999898195,-0.848649978638,-0.927099943161,0.208950012922,0.516200006008
3551,1.05388784409,-1.57990002632,-0.460049986839,0.488950014114,0.332450002432,5.32375001907
5108,-0.460158020258,-0.820649981499,0.00169998407364,-1.68694996834,-0.0948999896646,0.491150021553
8870,-0.419718146324,-0.558750033379,-0.0881999731064,1.10409998894,0.057399995625,0.101850003004
2195,-0.941205978394,0.2214499861,-0.314899921417,-1.20464992523,-2.04914999008,1.36515009403
8731,-1.1458966732,-0.446900010109,0.0965999960899,0.0777999982238,-1.60529994965,-0.0393000096083
1956,0.0518509149551,0.263949990273,0.128250002861,-0.241500005126,-0.878399968147,-0.430850028992
10276,0.371691763401,-0.206200003624,0.452650010586,0.785250008106,0.193049997091,-1.03240001202
1666,1.61259174347,1.25964999199,0.307900011539,0.763200044632,0.662099957466,-1.75180006027
4864,-0.104010090232,-0.444600045681,-1.12730002403,-0.526749968529,-0.196299999952,-1.29690003395
4232,0.90919303894,0.24509999156,-0.529199957848,-0.584200024605,1.34730005264,0.170650005341
5050,-2.4141292572,0.0982500016689,0.766599953175,0.648900032043,0.196799993515,1.1672000885
813,-1.07553458214,0.274100005627,0.598450005054,-0.00384998321533,0.572050035,0.370900005102
3964,2.01072835922,5.47889995575,-0.534600019455,-0.199000030756,1.60559999943,0.167450010777
26020,-1.94979023933,-0.455199986696,-0.532949984074,0.184799998999,0.242149993777,0.450199991465
481,-2.28269672394,0.172849997878,1.0230499506,-0.394749999046,0.351099997759,0.225199997425
5019,-1.01834440231,0.310799986124,-0.746299982071,0.297550022602,1.02079999447,-1.24950003624
291,0.58259344101,1.09990000725,-0.787099957466,0.347550034523,0.13599999249,-1.63909995556
10973,0.218165233731,-1.40929996967,0.741950035095,-0.572749972343,-0.948199987411,0.281599998474
9697,-1.62850856781,-0.87264996767,-0.340449988842,0.0600000023842,0.505599975586,1.0773999691
5831,-1.49586498737,-1.49434995651,-0.480049997568,-0.051499992609,0.336699992418,-0.298200011253
8202,0.795378446579,-0.680750012398,0.471899986267,0.500400006771,0.370199978352,-0.67720001936
57804,-0.773126542568,-0.0110999941826,0.58370000124,0.989599943161,-2.55185008049,0.661300003529
5566,0.166047647595,-0.91455000639,0.139349997044,0.316300004721,0.307999998331,-0.0637499839067
57149,0.9493034482,0.218349993229,0.00214999914169,-0.345350027084,0.921249985695,-0.113550007343
7416,-0.348392665386,-0.741150021553,0.481550037861,-0.570250034332,-0.100349992514,-0.739249944687
10174,-0.201001137495,-1.10074996948,1.27684998512,-0.199449986219,-0.79240000248,0.731900036335
6676,0.367416858673,-0.176750004292,0.219899997115,1.67440009117,-0.595749974251,-0.730750024319
8884,-1.10967600346,2.04645013809,1.80049991608,1.36070001125,0.383050024509,-0.732499957085
5997,2.99244785309,0.654950022697,0.107299998403,0.0625000149012,-0.317900002003,0.274599999189
57147,-0.786781668663,-0.552199959755,-0.940999984741,-0.19810000062,1.31590008736,0.429600000381
6909,-0.356003701687,0.274149984121,0.774850010872,0.586650013924,1.47145009041,0.884400010109
