rid,DOS001_VCAP_6H:BRD-K71006848-001-01-0:5,DOS001_VCAP_24H:BRD-K71006848-001-01-0:5,DOS031_MCF7_24H:BRD-K71006848-001-01-0:5,DOS031_PC3_24H:BRD-K71006848-001-01-0:5
27242,-0.65723067522,-0.561777055264,0.248749986291,0.416000008583
9928,-0.793560862541,0.0714758783579,0.49975001812,0.054800003767
1534,0.712404727936,0.117360152304,-1.90950000286,0.846199989319
5654,-0.214629948139,-0.448995649815,0.474700003862,0.959599971771
10810,0.769587695599,1.20024061203,-1.53865003586,0.771700024605
7105,-0.137404888868,-0.0458533465862,-1.30990004539,-1.55204987526
23014,0.485556781292,-0.287867069244,-0.494849979877,-0.167849987745
55012,1.10472869873,-2.95342421532,-1.38164997101,0.959149956703
2887,-0.35315734148,1.24180173874,0.401500016451,-1.50484991074
9183,-0.396176934242,0.233954340219,0.337999969721,0.869000017643
11151,-1.1907324791,-0.916001677513,0.187350004911,0.58370000124
7511,4.78372383118,-0.340902537107,-0.497300028801,1.09854996204
10046,-1.36645650864,-0.0796922594309,-0.941900014877,-2.89315009117
1829,0.746347486973,0.630261003971,-0.448199987411,-0.088799983263
11000,0.113103628159,0.586217224598,0.178299993277,-0.161650002003
976,-0.69104206562,-0.246972888708,0.428000003099,0.731449961662
3597,0.709083199501,-1.3599729538,0.332949966192,0.376150012016
178,0.172570168972,0.406749784946,0.100500002503,-0.523550033569
2625,-0.624884724617,-0.676666975021,0.0998999997973,0.0716499984264
6119,-0.0440452098846,0.700996160507,0.272600024939,-1.3940500021
26136,-0.532008647919,-0.543328166008,-0.0799499973655,-0.551450014114
6697,0.213466569781,-0.358861267567,-0.0368999913335,-4.95749998093
5971,0.294061243534,-0.312250852585,-0.377350002527,-0.298350006342
22934,0.169247791171,0.30699506402,0.739799976349,0.284650027752
9289,-0.849135160446,-1.10950183868,-0.215450018644,0.845149993896
4931,-0.450542628765,-0.857916712761,-0.420349985361,0.452650010586
4200,0.72962886095,-0.551318705082,0.103949993849,4.21754980087
93594,-0.934612512589,-1.15126657486,1.37440001965,-0.557799994946
5982,0.208706691861,1.21954512596,-0.478349983692,-0.324900001287
26520,-2.00352334976,0.257643938065,0.152449995279,-0.865700006485
4998,0.00879288464785,-0.848329544067,1.44714999199,-0.010399999097
10038,0.800013840199,-0.333764851093,0.954900026321,0.194200009108
60493,0.757539868355,0.691050350666,2.15289998055,0.256749987602
51495,-0.411596238613,0.0543168187141,-0.573249995708,1.10170006752
4482,0.019252628088,-0.0472899489105,-0.548449993134,0.197450011969
23224,0.253909677267,0.660826563835,-0.406349986792,3.32214999199
9690,0.441520392895,1.26717841625,0.19010001421,-0.350000023842
80212,0.838688135147,-1.0449283123,-1.11129999161,-0.482899993658
29928,0.00429557263851,0.010005235672,3.69330024719,-0.742899954319
22809,-0.0338832885027,-4.44610214233,0.77009999752,-0.504750013351
50814,-0.075297743082,-0.275471836329,1.86349999905,0.0260500013828
55256,1.03511285782,0.328840404749,0.819900035858,-0.251099973917
56997,0.222122341394,0.184106692672,-0.602249979973,3.04305005074
81544,-0.252160400152,-0.867714703083,0.368000000715,2.33695006371
6894,0.203499048948,0.257586836815,-0.454199999571,-0.679749965668
64080,-0.0139593183994,-0.123696640134,-0.3450999856,1.20305001736
55818,1.52847850323,0.0915865004063,0.459399998188,-0.665199995041
637,0.688358604908,-0.56011980772,-0.0962999910116,0.977599978447
22823,0.39979827404,-0.505431056023,0.436250001192,0.467700064182
5287,0.0987066105008,-1.97983086109,-4.16305017471,0.195199996233
91137,-0.446207016706,-0.80782532692,-0.490399986506,-0.065299987793
23097,0.560045301914,-0.381894409657,-0.728749990463,-0.399100005627
9851,0.40292313695,-0.547402203083,0.0762000083923,1.37465000153
23522,0.527969181538,0.246431201696,1.52890002728,2.3993999958
1123,0.367883861065,0.167124673724,1.03729999065,-0.0734999999404
5603,0.710077762604,0.327564299107,1.94720005989,0.494599997997
51569,0.854685902596,1.3696501255,0.264149993658,0.807600021362
55699,0.0974471047521,-0.129199072719,0.210850015283,0.138749986887
2624,-0.33059078455,-0.0387721285224,1.64434993267,-0.297049999237
8204,0.0560271516442,0.132488638163,-0.142100006342,0.38220000267
9133,0.678247570992,-0.417162835598,-0.695150017738,0.937849998474
10921,0.979416251183,0.576526165009,0.0525999963284,-0.767499983311
51742,-0.3650598526,0.298046469688,-5.26579999924,3.41225004196
2954,0.82197445631,0.793301701546,0.725549995899,2.03399991989
27244,0.226989001036,0.473117142916,-0.50125002861,0.0755999982357
23013,-2.14420866966,-1.22435379028,-0.335600018501,2.25760006905
8050,0.521428227425,0.947268128395,-0.609950006008,-0.938350021839
79961,-0.651274204254,-0.197628200054,-0.0514999963343,-0.504800021648
2017,0.752872109413,-0.110258929431,0.330000013113,-1.57455003262
55148,0.702945947647,0.786930024624,-0.635649979115,-0.10925000906
960,-0.408204197884,-0.952987670898,1.34145009518,0.647249996662
10451,0.000602629035711,-0.801507234573,-0.566449999809,-0.275900006294
57406,-0.44164916873,-0.451210141182,-0.29960000515,1.20144999027
51719,0.478889554739,0.622199237347,-0.872099995613,1.73654997349
7074,0.573350310326,0.214380323887,-0.818400025368,1.29014992714
10059,-0.785391390324,-0.118780851364,-3.36599993706,-0.156649976969
51071,0.901042342186,-0.77620112896,-0.238999992609,0.694899976254
5796,0.211535692215,-1.00530636311,-0.614099979401,0.259850025177
55008,-0.200185716152,-0.439155340195,4.54045009613,-0.228400021791
23597,-0.364643096924,-0.545548260212,1.13674998283,-0.593850016594
8869,0.551214993,-0.601200759411,0.490449994802,0.685350000858
8727,0.0628682374954,0.974571406841,-0.129349976778,0.0112999975681
63874,0.0715036988258,0.152324646711,0.859449982643,-0.25435000658
8821,0.418079793453,-0.278565496206,1.83610010147,-0.107100009918
57178,0.553291320801,0.308015048504,0.415399998426,-0.574450016022
5468,-0.419489055872,-0.450949817896,-0.778450012207,0.105000004172
10557,0.327043682337,-0.161794871092,0.0838000178337,-0.582149982452
831,0.0353919565678,-0.779436349869,-0.41139999032,0.289849996567
9531,-0.661160945892,0.0176549851894,-0.0971000045538,1.95825004578
2767,1.57537138462,0.00403168797493,-0.0156999975443,-0.348250001669
1861,0.615587711334,-0.631703019142,-0.360549986362,-1.10619997978
10165,-0.188790768385,0.171768665314,1.59960007668,-0.0634499937296
7106,0.24510474503,0.294349640608,0.362399995327,0.0363000035286
2908,-0.0428077876568,-0.397050857544,-0.5054500103,0.503549993038
57761,-0.773557364941,-0.550204515457,-1.53240001202,-0.247850000858
23338,1.16115689278,-0.551312685013,-0.187800005078,1.08945000172
7852,-0.175121605396,-0.436748206615,-0.192949995399,-0.132549986243
55033,1.13694310188,-0.534040212631,0.214650005102,-0.118850022554
57019,0.146621465683,-0.125221699476,0.284500002861,1.40899991989
91949,-1.30070507526,0.345650970936,-1.1276999712,0.71924996376
84617,-0.425124704838,-1.09885621071,0.558750033379,0.367999970913
25,-0.328526556492,-0.308675885201,1.24084997177,0.246450006962
899,0.143430441618,-0.318566441536,-0.114550001919,-0.233150005341
79850,0.889956712723,-0.0184758603573,-0.38220000267,2.52379989624
51466,-0.57272452116,-0.118004858494,0.0787499845028,-0.450299978256
2852,-0.213203698397,-0.970699548721,0.420599997044,0.605800032616
55837,1.24196243286,-0.115505792201,-1.14300000668,-0.388099998236
2131,-0.97824037075,-0.534723758698,0.889799952507,0.148550003767
5427,1.00984561443,1.77362859249,-0.249300003052,-0.350650012493
25966,0.170594096184,0.239259824157,-0.389600008726,-0.154599994421
55608,0.866304397583,0.527224600315,-0.853950023651,0.976600050926
1662,-2.09338784218,0.476591825485,-0.299500018358,2.36989998817
9702,1.52184522152,-0.0977584272623,0.574400007725,1.49744999409
11031,0.128326326609,-0.549971818924,-0.78250002861,1.03635001183
10057,-1.14917325974,-1.46216201782,0.902700006962,0.20039999485
5985,1.03801596165,0.485178768635,-0.915799975395,-1.28659999371
3280,-0.184176713228,-0.430166631937,-0.350600004196,0.447250008583
55958,-0.197872057557,-0.200581416488,-0.205150008202,0.726850032806
51465,-0.339345365763,-0.334006786346,0.115449994802,0.849849998951
2542,0.709681153297,-0.521920323372,0.288199990988,0.0557000041008
10641,-0.326763212681,0.0220416299999,-0.104099988937,-0.981449961662
11137,1.01266551018,0.268176436424,-0.478399991989,-0.350600004196
9842,0.371884047985,-0.689605593681,-0.203850001097,0.955200016499
10493,-0.746023654938,-0.200319513679,-0.501399993896,-2.44114995003
10112,-0.0259363949299,0.482700526714,0.112550005317,0.137549996376
1001,-0.0222694724798,-0.393010795116,0.928250014782,-0.330949991941
23635,0.153673022985,-0.0177247822285,-0.260450005531,0.139249995351
29916,2.60984659195,0.0457029603422,0.134949997067,-0.339650005102
2810,-0.172815307975,0.208036273718,-0.0796499997377,-1.26399993896
5993,0.632362484932,-1.1785826683,-0.204600036144,2.69034981728
11142,0.265463858843,0.199540302157,1.99960005283,1.45574998856
79187,0.142999023199,0.0252835452557,0.274199992418,-0.341600000858
51382,-0.369855642319,-0.318566441536,-0.682550013065,0.175999999046
8318,1.09654688835,0.114096641541,0.44494998455,0.618700027466
9695,0.674631893635,0.437181055546,-0.942600011826,0.0554000027478
9712,0.340206593275,0.3951164186,-1.00364995003,-0.0957999825478
64943,0.551906526089,0.0377832055092,0.239450007677,-0.0716000050306
9738,0.392613649368,0.0244801342487,-0.533800005913,-0.62650001049
6793,0.204709365964,-0.601909041405,-0.0533499717712,0.252200007439
7358,0.514335095882,0.252427428961,0.0900999903679,1.0748000145
58472,0.166312009096,-1.12711977959,-1.13619995117,0.720699965954
50865,-0.165996596217,0.14254359901,0.120599985123,-0.0169500038028
23200,-0.637217819691,-0.557875335217,0.102599993348,-0.468050003052
51293,0.566587746143,0.675413310528,-0.485200017691,0.736299991608
10962,-0.0440235137939,0.610213875771,-0.213550001383,-0.250349998474
10153,-0.530923604965,0.876855313778,0.375650018454,1.21679997444
874,0.983557343483,0.056694380939,3.27224993706,0.868600010872
