rid,CPC005_A375_6H:BRD-A66563878-003-01-8:10,CPC005_A375_24H:BRD-A66563878-003-01-8:10,CPC005_A549_6H:BRD-A66563878-003-01-8:10,CPC005_A549_24H:BRD-A66563878-003-01-8:10,CPC005_HA1E_6H:BRD-A66563878-003-01-8:10,CPC005_HA1E_24H:BRD-A66563878-003-01-8:10,CPC005_HCC515_6H:BRD-A66563878-003-01-8:10,CPC005_HT29_6H:BRD-A66563878-003-01-8:10,CPC005_HT29_24H:BRD-A66563878-003-01-8:10,CPC005_MCF7_24H:BRD-A66563878-003-01-8:10,CPC005_MCF7_6H:BRD-A66563878-003-01-8:10,CPC005_PC3_6H:BRD-A66563878-003-01-8:10,CPC005_PC3_24H:BRD-A66563878-003-01-8:10,CPC005_VCAP_6H:BRD-A66563878-003-01-8:10,CPC005_VCAP_24H:BRD-A66563878-003-01-8:10
868,0.842557609081,1.49300372601,1.58157300949,-0.145850002766,1.92144989967,1.22870254517,0.44604998827,-0.340728789568,-0.0042772591114,0.524890422821,0.337853252888,-0.0758508890867,0.401227533817,1.50783073902,-0.112592034042
1677,-1.57469832897,-0.00621426105499,0.11668458581,0.115099996328,0.434399992228,-1.03555715084,-0.204949989915,2.0256562233,0.221340954304,-0.304694950581,1.07447052002,0.0145972073078,-0.248468339443,1.53045272827,-1.2076779604
7043,-0.529490351677,0.0374104306102,0.0840250253677,1.63409996033,0.73299998045,0.963324189186,0.701099991798,-0.0367270708084,1.44451785088,0.450468540192,0.685556650162,1.44430088997,1.27727162838,2.30829048157,0.719769537449
5613,2.06837844849,-0.136280745268,0.185110107064,0.876600027084,1.4756000042,0.557132899761,-0.777949988842,2.63006138802,0.28859987855,0.220162779093,1.10509288311,1.82377839088,-0.413675606251,2.72214198112,0.45355334878
595,-0.491362899542,-0.579535901546,0.379807114601,-1.89380002022,-0.107799977064,0.223954468966,0.24975001812,3.93428277969,-0.660946190357,-0.434985041618,-0.319910794497,0.249110504985,0.385102182627,-0.229313164949,0.639084935188
4793,2.34390068054,0.24156576395,0.0426385104656,-1.23055005074,1.70974993706,1.19290161133,-0.412100017071,2.46283245087,-0.746362566948,0.399305343628,-0.0896377265453,-1.0008534193,-0.484862864017,0.538712263107,-0.810380578041
2736,-0.971268594265,0.231318205595,0.926576375961,0.514400005341,-0.109049990773,1.90792167187,0.242750003934,2.14061284065,0.571180164814,3.77860569954,0.83248180151,0.0364867001772,0.350464850664,1.12155103683,0.0938207805157
5290,1.01060283184,-0.0609827563167,0.561240196228,0.0797000080347,1.02784991264,1.09709620476,-0.888949990273,1.00481271744,0.743729054928,2.08927822113,-0.0582918226719,-0.325014740229,1.44707548618,0.150357246399,-1.14039587975
6194,-0.589137911797,-0.000273392681265,0.0,0.0,-0.315650016069,-0.262798547745,-0.578400015831,-0.917754411697,0.0,-0.587960004807,0.128956526518,-1.39589595795,0.350766807795,-0.365134060383,-0.000410718756029
1676,-1.1492177248,-0.76276409626,0.591235756874,1.09345006943,1.23124992847,-0.0381078720093,0.584100008011,-3.43785858154,0.78803986311,0.626639544964,0.81744492054,1.52427411079,1.98749196529,0.965462982655,0.152952119708
23512,1.69086992741,0.953043162823,-0.11721777916,-0.300000011921,0.287050008774,-0.942193686962,0.271650016308,1.44793581963,0.655995249748,-1.42948162556,0.625208616257,0.165542244911,-0.168352589011,-0.496914714575,-0.501653969288
148022,1.13586401939,-0.54136544466,1.118465662,0.216949999332,0.0246500000358,0.684619247913,0.188699990511,1.22016143799,0.0453512594104,-1.37851512432,-0.402425438166,-0.825374305248,-0.55181145668,-0.125757530332,-1.43254113197
1906,1.11698377132,-0.584596276283,-3.28325581551,-0.332849979401,0.239250004292,0.846179842949,-1.26139998436,-0.459099829197,0.016884803772,0.123074188828,0.7380900383,0.904976904392,0.863876223564,-0.065927401185,-0.334240496159
8878,-1.58767688274,-0.289710342884,-0.270719736814,0.0914499908686,-0.0231499969959,-0.438248902559,0.596000015736,0.961860358715,-0.551923036575,-0.576580107212,-0.301562339067,0.246731117368,-0.262837260962,-0.916665792465,0.549367308617
3091,-0.078788548708,-0.397312819958,0.46598392725,0.0205500051379,-0.218549996614,-2.88493680954,0.456550002098,2.66753292084,-0.627303957939,-0.000670284032822,0.0578694194555,-0.361436605453,0.101867429912,-0.156124830246,-0.384881436825
5743,1.581387043,-0.478663682938,-0.782577991486,-0.79390001297,0.527700006962,-0.157595917583,0.26344999671,3.30069065094,-0.101119473577,-0.133305042982,0.00524385273457,-1.20790994167,-0.61580067873,2.05351734161,1.75467050076
5321,0.60403573513,-0.419380605221,-0.358620733023,0.00974999368191,1.65650010109,-0.188454151154,-0.380050003529,0.747773051262,0.623653590679,0.980529248714,0.659632980824,1.0554639101,1.64547109604,-0.107291631401,-0.31256467104
4144,-4.68570137024,-0.362166255713,-0.366144657135,-0.390900015831,-0.36755001545,-3.67503666878,-0.22634999454,1.88171839714,-0.789339065552,0.188039019704,0.457033574581,0.642130851746,-0.468213200569,-0.634146273136,-0.181512475014
1981,1.53569769859,-0.299364864826,-0.371210098267,-0.402200013399,3.11290001869,0.655621170998,-0.218549996614,1.99278712273,1.31348383427,0.114772602916,0.04559379071,0.203152954578,0.192534536123,1.45128166676,0.947692275047
695,0.881525099277,-0.0390213727951,-1.15195703506,0.165100008249,-1.07140004635,-1.1170437336,0.110749989748,0.728491783142,-0.159473985434,2.41410779953,-0.537203133106,-0.713590145111,-0.805361449718,0.904289007187,1.41472578049
10398,0.758939027786,-0.176966011524,0.554172098637,0.0359500050545,-0.447800010443,-1.0993001461,-0.472450017929,1.12455320358,0.400505751371,0.259097099304,0.525954544544,0.656480550766,0.322860270739,1.47365558147,-0.110952176154
5708,1.18274331093,-0.133178055286,-0.219642981887,0.932899951935,-0.472799986601,-0.826427638531,0.878900051117,-0.613002538681,0.593808531761,-0.959295928478,-0.296575754881,0.630712926388,0.056871548295,0.773002684116,-0.583180308342
1213,-0.240326881409,-0.219072312117,0.314699649811,-1.0393999815,-0.214800000191,1.14778518677,0.463450014591,1.81204652786,0.644914090633,-0.907240092754,0.154037594795,-0.900154232979,-0.067750453949,-0.252728998661,0.229155048728
226,0.165079236031,-0.881309390068,0.336816370487,0.205899983644,0.230949997902,-0.759438872337,0.671350061893,-0.026609480381,-0.245663553476,-0.973910033703,-0.463039785624,0.666572570801,-0.162177667022,0.0224536210299,-0.137558400631
6777,0.17221480608,-0.155935198069,0.189966231585,0.559100031853,-1.66884994507,0.315626084805,0.310100018978,1.19570767879,0.5428211689,-0.318628072739,0.144661650062,-0.304560422897,0.0166515354067,1.72800827026,-0.431081771851
2113,-0.538704991341,-0.0930460840464,0.655424356461,-0.888400018215,-0.353850007057,-0.638338327408,-0.227600008249,1.9715256691,1.02120065689,0.235605716705,0.888768255711,-0.950065970421,-0.77458190918,1.20568621159,-0.319337457418
3329,0.440033793449,-0.994745135307,0.67713868618,0.0679500028491,0.106900006533,-1.31651473045,0.950299978256,0.403243154287,-0.9352247715,-0.323470503092,0.0421826690435,0.259873270988,-0.0505748912692,-0.72345328331,0.274827241898
1050,1.70655059814,0.523395597935,-0.0792987346649,0.83630001545,-0.0859000086784,-1.11883127689,0.613749980927,2.35813784599,0.357240110636,-0.67851626873,-0.365819871426,0.771505117416,-1.05323004723,-0.0507361143827,-0.611293375492
9491,-0.213775336742,-0.166617482901,0.909434497356,-0.134250000119,2.19390010834,0.756891727448,-0.399250000715,1.08506894112,0.679649233818,1.17405700684,0.926470756531,0.920613527298,0.840948224068,0.290594667196,-0.72201782465
22926,-4.78215932846,-0.257511496544,0.337923824787,0.162000000477,-0.423499971628,-0.383283466101,0.631699979305,0.477769732475,-0.500009000301,0.207092732191,-0.581123054028,-1.26357257366,-0.817984104156,0.103510096669,0.11503431201
5899,-3.90593123436,-0.505344867706,0.816368639469,0.357699990273,-1.22599995136,0.23437230289,0.702800035477,-5.73625421524,-0.444667607546,-1.46658396721,-0.181932881474,0.022347971797,-0.553387701511,-0.163499563932,-2.26623654366
5467,-0.439750432968,0.0867996513844,0.44900482893,-0.430200010538,-0.523299992085,-0.23634134233,-1.42735004425,0.423845648766,0.882880210876,1.17144286633,-0.214868634939,-0.634323000908,-0.00791735481471,0.966542243958,0.0780124515295
6774,3.60948038101,-0.411629229784,-0.169155105948,0.472699999809,-1.6317499876,0.766511678696,0.226750016212,1.88910865784,-0.0488028824329,-0.805775344372,-0.183618307114,4.246530056,1.40781843662,1.41636955738,0.277672261
1788,1.20781958103,0.0256147533655,-0.054068043828,0.884900033474,0.625649988651,-0.292779147625,-0.534650027752,1.34653532505,1.30029571056,1.69635045528,0.170098900795,0.797081053257,1.61495792866,0.502448797226,-0.970155537128
5921,-0.110492616892,-0.486655473709,-1.15817332268,0.136750012636,0.502099990845,0.613357067108,0.54390001297,1.02320504189,-0.0540146380663,-0.851470053196,-0.257630765438,-1.20243918896,0.142372950912,-0.00017386674881,0.358093798161
5721,-3.32365942001,0.183069944382,-0.862308979034,-0.46234998107,0.0364499986172,-0.834872603416,1.44480001926,-1.52770793438,0.0986244231462,1.40532338619,-0.198252797127,0.0559257492423,0.117055207491,-0.169175043702,-1.84031462669
2263,0.301578134298,-0.678542971611,0.354923903942,-0.892549991608,2.30520009995,-1.5348007679,-0.428849995136,0.134561300278,-0.728702664375,0.767422735691,0.453035920858,0.833597719669,0.945342600346,1.31676745415,-0.161660969257
808,-0.819319784641,-0.544836580753,-0.429874718189,0.565249979496,1.47600007057,-0.218604534864,-0.321200013161,1.40159523487,0.226515904069,0.871804118156,-0.415819227695,-0.0588819384575,0.807852089405,1.01868033409,-1.1020475626
30001,-1.29212522507,-0.281583368778,-0.615576982498,-0.135799989104,-0.728150010109,0.19048500061,0.0480500161648,2.781031847,0.345542430878,-0.496124863625,-0.22793135047,0.580766379833,-0.744380414486,0.713953614235,-0.764508187771
348,-1.28353786469,-0.0149167776108,1.81442117691,1.56034994125,0.185699999332,-1.38494110107,-0.600550055504,1.77301645279,-0.643894433975,0.88243997097,0.478628516197,-0.575477480888,-0.101009175181,1.27387976646,0.298276603222
30849,-2.93909931183,-0.669835567474,-0.0309112221003,-2.53434991837,-1.57909989357,0.0500791296363,0.432300001383,0.198995471001,-0.7851126194,-0.80676651001,-0.258124411106,-0.275185912848,-0.0632290765643,0.394047707319,1.39073073864
1454,-3.01003575325,-1.14987540245,-0.465420126915,-0.0166999995708,-0.196299985051,-0.0665928125381,0.485549986362,2.04074859619,-0.218275696039,0.104735895991,0.672322034836,2.53429269791,-0.177571773529,-0.372836977243,4.23402547836
6500,-2.0765337944,-0.451591044664,0.440389454365,-0.254699975252,-0.37990000844,0.179301038384,-0.621550023556,-1.04911506176,-0.156634747982,0.118024080992,-0.126637816429,0.248168691993,0.342813163996,-0.234830051661,0.654332756996
5627,-0.433673083782,0.33926153183,-0.30104508996,0.522350013256,-1.01929998398,-0.450381278992,-0.0849500000477,1.69448459148,-1.0059748888,-0.470274418592,0.556268036366,-1.19484519958,-0.667615294456,1.92254757881,-0.0904085710645
5715,-2.40472960472,-0.432563483715,0.226456284523,-0.384700000286,-2.48309993744,0.497673928738,0.960150003433,-5.53245544434,-0.779665887356,-0.639931440353,-0.228042840958,-0.842705488205,0.47268819809,0.505900859833,-0.659140527248
4791,-0.334804147482,-0.140062943101,0.324718087912,0.578449964523,0.120750002563,0.754475653172,-0.496450006962,-0.458278775215,-0.33646067977,0.856204330921,0.112923033535,0.274647951126,-0.376083225012,2.24385523796,0.535266697407
56924,0.442481398582,1.60984539986,-0.338553071022,0.882099986076,0.635450005531,0.0946990549564,-0.406750023365,-0.215470016003,-0.170966804028,-0.903688430786,0.166853159666,0.479004651308,-1.25391352177,2.04212594032,-0.380305290222
2690,-0.258388251066,-0.0669238567352,-0.730357170105,0.584650039673,0.685499966145,0.459297299385,-0.629150032997,1.5123282671,-0.738221168518,0.010277569294,-0.199134618044,-1.2392141819,-1.64698410034,0.213307961822,-0.45692884922
1019,-2.87691545486,-0.094597235322,-0.918544888496,0.224499985576,0.75235003233,-0.165559798479,0.431400001049,1.60689115524,0.960960328579,-0.804084599018,0.464058429003,0.0357902273536,-0.441034018993,-0.295164972544,-1.31377768517
51422,-0.171923786402,3.2711186409,-0.375669687986,0.159449994564,4.76275014877,0.8781234622,0.719949960709,4.75141906738,-0.531314194202,0.606385350227,-0.40190833807,-0.778071463108,0.440156042576,1.62136757374,-0.739291787148
5788,1.36680757999,0.408045232296,-0.154323399067,0.634150028229,1.36625003815,-0.357204467058,-0.739899992943,0.176577031612,0.443666368723,0.719506502151,0.5182954669,0.637593865395,0.56070035696,0.372323215008,0.059027954936
6709,0.481646835804,-0.304252654314,0.311341226101,1.28495001793,-1.53180003166,-1.4623670578,-0.435450017452,-0.0327505469322,0.186690106988,-1.24685168266,-0.985415220261,0.236638233066,-1.69996798038,-0.282643407583,-1.28383588791
1277,0.190194666386,0.690587103367,-0.0740436762571,1.03489995003,-1.00795006752,0.272738993168,0.216600000858,4.05867671967,1.87498104572,-1.15874636173,-0.20890815556,3.43552970886,-1.75332069397,0.135579496622,-0.806676924229
993,-1.42124927044,-1.06626200676,-0.631873130798,-0.422199964523,0.198950022459,-0.986050367355,0.0934000015259,0.351201593876,1.04278540611,0.134731814265,0.0319101214409,0.110761158168,-2.3822054863,-2.66046404839,-1.47331523895
7157,-0.415214776993,-0.626674592495,0.271359205246,0.391449987888,-0.0355499982834,-1.19164204597,-0.329950004816,-3.78242135048,-0.498422980309,-0.396312564611,0.0853941589594,-1.1533550024,-0.880976974964,-1.04686272144,-1.30765223503
1958,0.338811218739,0.280387014151,-0.350397855043,-0.628350019455,-0.665899991989,-0.228357926011,-0.287899971008,0.0150180030614,-0.765815079212,-0.744195580482,-0.374943077564,1.12372660637,-0.226190462708,3.03891968727,-0.627111911774
4582,0.618304371834,0.291038662195,-0.279590070248,0.764650046825,0.5054500103,1.12739002705,0.202349990606,2.31733727455,0.0679937005043,-0.303067147732,1.02024483681,-0.204196706414,-0.0141135351732,1.7491915226,2.27893424034
9212,-0.556482315063,0.2053476125,1.0532797575,0.166599988937,-0.938150048256,-1.16627788544,0.619450032711,-0.347241520882,0.107061713934,-0.0888288021088,0.841669201851,1.16287589073,0.744641184807,0.33644464612,0.491690635681
8440,1.19485974312,-0.448396086693,-0.478506356478,0.322200030088,-1.64065003395,-0.778781533241,-0.0350999832153,0.808576107025,-0.11667008698,-1.32479310036,-0.237014427781,-0.738844275475,-0.225049421191,-0.405730068684,-0.470666795969
6790,-1.48626899719,0.120551139116,0.467697530985,0.00779999792576,-0.421149998903,-0.836085557938,0.875,-5.83855628967,-0.0719567984343,-0.790583252907,0.0527659729123,-0.49247699976,-0.17171895504,1.04716324806,0.590989232063
8851,3.46736073494,0.1936622262,-0.857725977898,0.202399998903,-0.149450004101,0.0893174409866,0.60205000639,4.65817499161,5.30094909668,0.00570285320282,-0.35200214386,0.211813598871,-0.509217143059,1.52111458778,-0.94155049324
2534,-1.65701007843,-0.469500303268,-0.0400387868285,-0.445199996233,0.391300022602,-1.15554606915,1.0515999794,0.745443642139,-0.88850903511,0.24250279367,0.0214284360409,-0.101183414459,-0.795138895512,0.775172233582,-0.502755701542
4893,0.843844652176,3.65143561363,0.0774768590927,-0.698700010777,0.67509996891,-1.96665740013,0.763749957085,3.97536277771,-0.74818944931,-1.11069262028,0.519837260246,0.29032599926,-0.488620072603,0.711519837379,1.72029602528
665,-1.83184313774,0.37200564146,-0.397327184677,0.186549991369,-0.422500014305,0.67649435997,0.994449973106,2.39280700684,0.0531145185232,-0.167546287179,-0.331142753363,-0.296686589718,-0.50766658783,2.19356131554,0.0911300927401
4313,8.03573226929,1.25706934929,0.189929321408,-0.256799995899,0.958299994469,-0.521694004536,-0.564400017262,0.840922057629,0.47827193141,0.967866241932,0.78384411335,1.2060226202,1.82382726669,0.990359067917,-0.501811265945
1022,0.363983392715,1.22998738289,-0.929927051067,1.40285003185,-0.246800005436,1.4993532896,1.18544995785,-1.88401675224,0.485863864422,0.238045558333,0.111287862062,-3.2284913063,-0.335209995508,0.413602948189,-0.487734168768
5880,0.153210550547,0.571134448051,-0.216523170471,0.338599979877,-1.6060000658,0.361275523901,-1.12255001068,-1.02061247826,-0.44524461031,-0.329266130924,0.84660756588,-0.793914079666,-0.296864151955,-0.449639260769,0.323501378298
3162,0.314884841442,-0.601919174194,-1.31518268585,-1.17630004883,-0.686500012875,0.0542017146945,0.641300022602,1.69858169556,-0.550532162189,-1.21503973007,0.577498674393,-0.864518642426,-1.03180706501,1.21740019321,0.234746396542
1282,1.04672813416,-1.39591348171,-0.144646644592,1.00380003452,-0.591899991035,-0.402116477489,0.0649499893188,1.8631054163,0.0110251903534,0.836182057858,0.345278978348,0.704804420471,-0.158907353878,-0.248740896583,-0.0472744628787
3383,0.602496504784,-0.591172754765,-0.872487008572,-0.607500016689,-1.1345499754,1.45001268387,0.333900004625,-0.430467009544,-0.889137983322,-0.154376193881,0.0284370481968,-0.609381437302,0.531688272953,1.86098790169,-0.509891271591
727,0.619290173054,1.46074223518,1.88748347759,-1.25929999352,0.273249983788,-0.845544457436,-0.521700024605,0.725916922092,0.963235080242,0.196741193533,0.0463705062866,1.4789339304,0.464508384466,2.02026033401,-0.526207685471
4792,-1.00964319706,-1.28029918671,-2.08444428444,-0.180849999189,-0.35799998045,0.557941734791,0.127550005913,-0.045428276062,0.907489717007,-1.08872377872,-0.534901559353,-0.0950498953462,-0.382040649652,-1.18181610107,-1.03088700771
4794,0.426046431065,0.254163980484,0.441411375999,0.584500014782,1.05744993687,1.12921738625,-0.836199998856,2.1489315033,1.13768339157,0.0422888584435,-0.00455816090107,0.146270290017,1.1600009203,-0.347501575947,1.21176600456
902,-1.56926143169,-0.46924456954,0.760734915733,0.268400013447,0.16740000248,-1.98537778854,-0.627200007439,-4.28322839737,-1.00083637238,0.0708795785904,-0.413100361824,0.39322501421,-0.152867138386,-1.14396584034,0.00779665261507
8091,-3.02896547318,-1.56885147095,0.0191709771752,0.161500006914,-0.0980499982834,-0.765060901642,0.935850024223,0.925275564194,0.256549358368,0.0620054155588,-0.0892207473516,1.14794671535,-0.634232640266,-0.674989402294,-0.110187307
3486,-1.86026716232,1.64530897141,0.671199858189,0.527549982071,-0.190400004387,1.35515606403,-0.19739998877,-0.857933402061,-0.207042098045,2.37811040878,-0.443194240332,0.368673145771,-0.180884242058,-0.49660089612,-0.100866369903
10818,0.744059681892,-0.171835392714,0.378168940544,-0.0798499882221,0.566500008106,1.38865208626,-0.641199946404,1.03726518154,0.904486715794,0.546491026878,0.856017112732,1.88842773438,0.96462392807,1.73674702644,0.730645179749
3454,-0.0376607775688,0.286191314459,0.561799049377,0.783149957657,0.885849952698,1.14223730564,-0.616349995136,0.0841972082853,0.841890692711,1.49177455902,0.791248440742,1.26216328144,2.26826477051,0.608043074608,-1.07549679279
4282,-2.32909989357,0.0,0.458499610424,0.0,0.209500014782,0.0696589499712,0.0,-2.9739947319,0.263945519924,-1.42042601109,-0.59852451086,-1.71136367321,-0.0570929050446,-1.47232115269,-0.353381305933
1605,-0.270938336849,-0.140241712332,-0.0398219749331,0.61779999733,-2.38940000534,0.467931449413,0.492350012064,-0.0463460385799,-0.440469145775,-0.009057354182,-0.303250938654,0.01935916394,-0.149921551347,-2.89926314354,0.298510402441
10644,-1.84658062458,-0.73386490345,0.673387765884,0.892449975014,-0.915549993515,-1.83641803265,-0.0724500119686,2.16744112968,-0.320329159498,-0.704048395157,-0.00252693891525,0.729105889797,-1.00971889496,1.15385437012,0.406263262033
2065,0.0134784728289,0.238359838724,0.852492451668,-0.00859999656677,-1.17054998875,0.060977011919,-0.154100000858,3.30249452591,0.212246656418,1.00861763954,-0.237494677305,0.0935429334641,0.724112868309,1.3313382864,1.42440521717
8321,2.45513534546,-0.152199476957,1.26431632042,0.793349981308,0.674250006676,0.426405459642,-1.21154999733,1.26009964943,1.78874742985,0.28788408637,0.0487130582333,-0.0130168795586,0.238628983498,0.354189425707,0.165855780244
8503,0.0173721015453,1.12059855461,0.388808846474,-0.00425000116229,0.462350010872,0.240177154541,-0.236249998212,3.20336723328,-0.304905891418,0.580684781075,0.194737941027,-0.442727982998,0.679410517216,0.308679908514,-0.45590120554
7027,-2.50162959099,-0.848452806473,0.528518855572,0.712599992752,0.524749994278,-1.67880547047,0.812049984932,-4.8251543045,-1.38302314281,-0.124364241958,0.0739902108908,0.644123315811,-1.29527807236,0.152196988463,-0.587032675743
6850,0.709503948689,-0.343486487865,0.818305492401,0.13275000453,2.36529994011,-0.203286498785,-0.828750014305,1.39149534702,0.558946371078,0.768391370773,1.01419186592,-1.2373636961,-0.301254928112,1.55669224262,-0.143506884575
1978,-2.33977007866,-1.05577158928,0.673843860626,-0.0837499946356,-1.67365002632,-0.30945110321,-0.174850016832,-0.0396943688393,-0.350585699081,-0.457957208157,-0.326435059309,0.0253414921463,0.23448432982,-0.653015077114,-0.399699568748
