rid,MUC.CP006_MCF7_6H:BRD-K46883633-001-01-3:9.9852,MUC.CP006_MCF7_6H:BRD-K46883633-001-01-3:3.3284,MUC.CP006_MCF7_6H:BRD-K46883633-001-01-3:1.1095,MUC.CP006_MCF7_6H:BRD-K46883633-001-01-3:0.3698,MUC.CP006_MCF7_24H:BRD-K46883633-001-01-3:9.9852,MUC.CP006_MCF7_24H:BRD-K46883633-001-01-3:3.3284,MUC.CP006_MCF7_24H:BRD-K46883633-001-01-3:1.1095,MUC.CP006_MCF7_24H:BRD-K46883633-001-01-3:0.3698
2736,0.0875235423446,-0.218772023916,0.00626666471362,-1.79556012154,-0.325541585684,0.271113455296,-0.760528862476,-0.250957906246
5290,1.39301562309,-0.218209415674,0.313399970531,-1.0953348875,-0.612620830536,-0.126428633928,-0.654515087605,-0.74929022789
6194,0.236045315862,0.0,-0.30083334446,-0.915115118027,0.190371379256,-0.201350852847,0.311677008867,0.0
1676,1.20754051208,0.259116798639,-0.0192666724324,0.0267863050103,-0.891091346741,-0.369240105152,-0.789043068886,-0.443845927715
23512,0.593296587467,0.401069581509,-0.433233380318,1.31446385384,-0.610233068466,0.0900181159377,-0.035363279283,-0.38848772645
148022,-0.128742426634,0.360009491444,-0.438533335924,0.209699928761,-0.0891290083528,0.0458469316363,-1.47447037697,0.92290866375
1906,0.991795182228,0.328956365585,0.342900007963,-0.841336071491,-0.871703982353,-0.304179161787,-0.451867520809,0.0753052458167
8878,-0.584633588791,0.0375677198172,-0.551166653633,0.976745009422,0.169126570225,0.243929386139,-0.221327260137,-0.591720640659
3091,-0.589997768402,-1.36613821983,-0.116266638041,-0.66706609726,0.509742021561,-0.853949725628,-0.191598415375,0.862965643406
5743,0.793467998505,-0.645650088787,1.404966712,-1.32669425011,0.322707235813,0.0198967382312,-0.419558465481,0.0161438137293
5321,1.35880661011,0.53118956089,0.0259999632835,-0.795920491219,-0.363054335117,-0.130406111479,-0.730743646622,0.0064540207386
4144,0.515660643578,0.4702681005,0.435599982738,0.271503537893,0.0757294595242,0.486259609461,-0.565343558788,0.104897648096
1981,-0.0153370350599,0.427939981222,-0.826466679573,0.113525986671,0.200073465705,0.584769904613,-0.50352627039,0.511707365513
695,-0.0779822766781,1.16140425205,0.282799988985,0.726459920406,0.519746005535,-0.117452315986,0.258331596851,-0.540446281433
10398,1.4563100338,1.09249639511,0.720566749573,-0.094986602664,-0.44456666708,-0.596825361252,-0.863887071609,-0.83338779211
5708,-0.134241551161,-0.231517106295,-0.481399983168,-0.184197977185,0.254931777716,-0.536037623882,-0.225392580032,-0.933741092682
1213,-0.0143150687218,-0.987491965294,-0.562966704369,-0.150254130363,0.0992147326469,0.152405366302,0.409884154797,-0.220427572727
226,-1.18141531944,0.253958970308,-0.312766671181,0.611725926399,-0.389609247446,-0.624268293381,0.373927384615,-0.232179492712
6777,-0.00743007659912,0.32913506031,-0.602333307266,-0.011760622263,-1.71594142914,-0.404150187969,-0.326490342617,0.698578894138
2113,1.64240646362,0.90547978878,0.41196668148,-0.468909740448,-0.414239704609,-0.211374700069,-0.983314990997,-0.472654461861
3329,-0.92581319809,0.951021492481,-0.118499994278,0.710155487061,-0.223086878657,-0.793647944927,0.396549403667,-1.11361730099
1050,-0.885728538036,0.558547019958,-0.318699985743,0.656833827496,0.0191631726921,-0.106912791729,0.460861325264,-0.663774907589
9491,0.950053691864,0.484600841999,0.548200011253,0.445294976234,-0.7119333148,-0.21625880897,-0.624820888042,-0.0658528953791
22926,-1.10551762581,-1.27177345753,0.190166667104,-0.0680048763752,-1.03285384178,-0.0219132807106,-0.06266695261,-1.33536219597
5899,-0.706839263439,-0.245721161366,-0.00853329896927,0.229781597853,-0.248129859567,-0.677324175835,0.605578660965,1.9619910717
5467,0.262142837048,0.0982221513987,-0.179000020027,-0.63268584013,-0.632273316383,-0.330926239491,-0.951595246792,0.0100072771311
6774,-0.759989917278,-0.458423554897,-0.516000032425,0.383913934231,-0.515652418137,-0.151822835207,-0.685581147671,-0.604631900787
1788,1.5886964798,0.569714307785,0.347766697407,0.173282593489,-0.338331460953,-0.191505104303,-0.391195744276,-0.699013948441
5921,-0.404714047909,-0.156144976616,0.437800049782,0.199926614761,0.669129252434,0.245544150472,0.840694665909,0.423767030239
5721,0.166731536388,0.0868247523904,0.241833329201,-0.633588790894,0.289194911718,-0.350074052811,0.523579537868,-0.901705026627
2263,0.886255264282,1.00467479229,0.707733333111,0.0487350672483,-0.455748826265,-0.264827102423,-0.588076472282,0.526040017605
808,1.48965966702,0.570597171783,-0.224433332682,0.0311470478773,-0.463195562363,-0.0349733196199,-0.885813236237,-0.232769221067
30001,-1.23540318012,-0.426166683435,-0.402533352375,1.18888890743,0.246970236301,-0.101635999978,-0.0192324891686,-0.187776982784
348,-0.19139547646,-0.37500834465,0.498066663742,-0.018325984478,-0.34683740139,0.487934321165,-0.711235225201,-0.124245963991
30849,-0.272130608559,-0.699163913727,0.105000004172,0.17318597436,-0.100896269083,-0.588828146458,0.580453395844,-0.895646452904
1454,-0.240589112043,4.81544446945,-0.0756666660309,0.858371973038,-0.623668074608,5.6071100235,-0.860757172108,2.22953271866
6500,-0.759151756763,-0.915976643562,0.173666715622,1.8620249033,-0.276959687471,-0.243985787034,0.327432215214,0.18679626286
5627,-0.796504855156,-0.246398493648,-0.469400018454,0.8812546134,0.254749238491,1.98409855366,0.903589963913,0.183263659477
5715,-1.00698161125,0.812338888645,-0.707066655159,1.06512987614,-0.189635574818,-1.10450553894,-0.244489014149,-0.720117509365
4791,-0.443259835243,-0.15905277431,-0.201666682959,1.14612591267,-0.361996620893,-0.481554180384,-0.130422323942,1.03632748127
56924,-0.687543332577,-0.781327366829,-0.0136000066996,1.00573372841,-0.983209013939,-0.632104277611,0.772054314613,1.26961910725
2690,-0.652300357819,-0.939713060856,0.214266657829,-0.0515952110291,0.827906191349,0.857353925705,1.11142790318,0.61783349514
1019,-0.48167771101,-1.03719472885,-0.574500024319,-0.667625665665,0.518680870533,0.230589568615,0.74728345871,-1.1036003828
51422,-0.186458945274,0.487649083138,0.283566683531,0.914613187313,-0.271129995584,-1.20332086086,0.38455376029,1.14961802959
5788,1.0962754488,0.791411876678,0.332300037146,-0.299537271261,-0.306391716003,-0.438317537308,-0.644108951092,-0.166813105345
6709,-0.693355679512,-0.753476500511,-0.0869333446026,0.122457936406,-0.148581579328,-0.560704469681,0.32732373476,-0.24026209116
1277,0.0681267008185,0.523363292217,-0.305066645145,-0.334541082382,-0.562908113003,-1.13468372822,-0.564407944679,0.125983715057
993,-0.502191185951,0.62890213728,-0.293533325195,0.398658573627,0.309467732906,0.769043385983,0.283151894808,1.05936324596
7157,-0.250536680222,0.552738130093,-0.709100008011,0.96216738224,0.211887195706,0.0389366671443,0.275564461946,-0.950998306274
1958,-0.965766847134,-0.100378923118,-0.199366658926,0.168387785554,0.0270443856716,-0.0838993489742,0.850473165512,1.12004220486
4582,-1.03846752644,1.00586044788,-0.552866697311,0.751131236553,-0.644222140312,-0.253183692694,0.201405242085,0.678568184376
9212,0.452417999506,-0.560599327087,0.31213337183,0.573768079281,-0.458898842335,-0.442363679409,-1.42296600342,-0.972550094128
8440,-0.878862738609,-0.0104002598673,-0.0649333298206,0.373198598623,-0.0615836083889,-0.238018631935,0.280273854733,0.128210961819
6790,-1.16804802418,-0.0110966712236,0.59969997406,1.15953338146,-2.28799533844,0.00365434587002,0.319678902626,0.375207901001
8851,-0.276766896248,-0.463750511408,0.369000047445,0.309696346521,0.231020480394,-0.260010421276,0.601570606232,1.03101408482
2534,-0.411409795284,0.879663527012,0.304733335972,0.159374341369,-0.588784575462,-0.0636334121227,-0.623390197754,0.692554712296
4893,-0.334168285131,0.202470108867,-0.0365000367165,0.649737179279,-0.22999677062,-0.453373163939,0.425018876791,0.135658070445
665,0.849819302559,-0.00219586491585,-0.619933366776,1.49936652184,-0.462768167257,-0.178891688585,-0.228585928679,-1.31192338467
4313,1.14165747166,0.741567730904,0.537000000477,-0.741908073425,-0.405739188194,-0.258173793554,-0.776304483414,-0.18653203547
1022,0.263112783432,-1.004986763,-0.125300005078,-0.0692698210478,0.140892073512,-0.0236979871988,0.10084091872,-0.077407181263
5880,0.240343049169,0.746891438961,-1.19819998741,-0.76618129015,-1.02271366119,-0.737393260002,0.388419270515,-0.294910907745
3162,0.797453999519,0.410691022873,0.653966665268,-0.0785820558667,0.378499805927,-0.0746751502156,0.0172116849571,-1.0571526289
1282,0.064252614975,0.621692597866,0.00136661529541,0.797212481499,-0.249936833978,-0.248171791434,-0.373320221901,0.712503194809
3383,-0.189208954573,-0.737936019897,-1.49046671391,3.03574776649,5.35801172256,0.423889607191,-0.762970626354,5.14537143707
727,0.0655817687511,0.595956265926,-0.175300002098,-0.821206629276,3.08724665642,1.40403842926,1.89256083965,3.40418767929
4792,-1.14278316498,0.407712757587,-0.796766638756,0.670258939266,-0.51057267189,0.0652005821466,0.109814584255,-0.113574504852
4794,0.710747599602,-0.0502435714006,-0.0584000051022,-0.459368228912,0.101982302964,-0.181246817112,2.62282013893,-0.562840282917
902,0.860708594322,-0.140582889318,1.12016665936,-0.409017622471,0.192515537143,0.395815581083,-0.380824327469,0.84422814846
8091,0.716762781143,0.493020147085,0.650399982929,0.320052802563,-0.0150288306177,0.329866349697,-1.00247859955,1.94361841679
3486,-0.14158859849,1.32164740562,-0.0271000042558,-0.885465025902,-0.630432784557,-0.807312726974,-0.82586979866,-0.905813932419
10818,-0.102580450475,1.10717225075,-0.775733411312,-0.0247670337558,-0.414794445038,-0.479699909687,-0.712634682655,-0.649241685867
3454,1.54826498032,-0.000345721840858,3.43293356895,-0.494673341513,-0.139787554741,0.0309310052544,-0.594314575195,-0.400703042746
4282,-0.116111576557,-2.58680224419,-0.421800017357,-0.575073897839,-0.208645552397,-0.459397137165,0.349763929844,-0.242376685143
1605,-1.27885198593,-0.140497684479,-0.352933347225,0.355017215014,0.0112198740244,-0.544765472412,0.661452412605,-0.0104880928993
10644,-0.362823307514,-0.15400108695,0.0483666658401,0.861011743546,0.112983971834,0.0993351638317,0.0436693131924,-0.137037247419
2065,0.0339833199978,-0.631251573563,-0.474433332682,-0.0076074898243,0.363524794579,0.135613083839,0.45843744278,-0.165749073029
8321,1.35025560856,1.15124487877,1.17636668682,-0.451445430517,-0.269878476858,-0.0177152566612,-0.132536530495,-0.201543956995
8503,-0.587733268738,0.396968483925,-0.392166674137,0.511943817139,-0.702469408512,-1.07636165619,-0.300948113203,-1.47864818573
7027,0.081839710474,-0.0166437774897,0.245466679335,0.515053391457,-0.882463932037,-0.94620013237,0.0101158767939,-0.574526131153
6850,1.38706195354,1.4615997076,-0.685833334923,-0.0588757097721,-0.228667646646,-0.407990247011,-0.742362856865,-0.263698160648
1978,-0.757712960243,-0.0316178426147,-0.949599981308,0.340892493725,-0.0776583254337,-0.350477427244,0.458983302116,-0.696823120117
896,-0.87378513813,-0.686789095402,-0.247866690159,0.883787035942,0.178388983011,0.400628447533,0.362198233604,1.19448268414
5777,-0.433350533247,-0.121992960572,-0.0194000005722,-0.106678768992,0.141426861286,-0.198990851641,0.335505723953,0.198587700725
1846,-0.0660547763109,1.34041571617,0.160666644573,0.689771533012,0.494363069534,-1.30185163021,0.419180244207,0.276554375887
5925,-0.891676306725,-0.729244530201,-0.154633328319,-0.0134320557117,0.833323597908,0.579555690289,1.1296145916,1.11481976509
142,-1.07114565372,0.143465936184,-0.140699952841,0.346555203199,0.322092115879,0.0943105518818,-0.119637988508,-1.25728583336
1021,-0.0519693046808,-0.331021219492,-0.337166666985,-0.0313383191824,0.688480913639,1.0559463501,-0.672938883305,-0.338541328907
5699,-0.448813527822,0.765317380428,0.0129999965429,1.15056777,0.154427543283,0.57224714756,-0.135147333145,1.12756180763
8061,-1.72417449951,-1.08130633831,-0.98290002346,0.527714014053,-0.631464183331,-0.850935935974,-0.83715903759,0.153512105346
1870,-0.0664792209864,0.691366076469,-0.451833367348,0.478318452835,0.528050839901,-0.265456140041,-0.00504441559315,3.14694619179
1398,-0.859288692474,0.382315039635,-0.724966645241,0.560772657394,-0.254213571548,-0.56597584486,0.414146244526,-5.09193897247
3312,-0.647388696671,0.0177215635777,-0.852466702461,-0.157713249326,0.146680697799,0.160840541124,0.586831331253,-0.0174749344587
891,0.666091144085,-7.84666013718,0.267733335495,-0.484059989452,-0.350204467773,-0.222503229976,-0.368276357651,-0.172440707684
4775,-0.525257468224,0.54028570652,-0.193466663361,0.0203268826008,-0.613277673721,-0.803789496422,-0.691846847534,-0.294031858444
5111,-0.413951992989,-1.81961739063,-0.743100047112,-0.507406175137,0.492344856262,0.214645057917,0.534392595291,0.0791744142771
5696,0.577660918236,-0.00597748160362,0.175999999046,0.273675948381,-0.862516701221,-0.488951712847,-0.230596840382,0.0348363369703
5588,1.19727766514,-0.552888274193,0.0598999857903,-0.363551497459,-0.660375595093,-0.392350286245,-1.04044532776,0.0330743640661
6839,-0.745014846325,0.521090984344,-0.0356000065804,0.682223558426,0.665427565575,1.70544981956,0.472444534302,0.571673750877
329,-0.878628849983,0.17395709455,2.16420030594,0.465580940247,0.00967668741941,-0.0111931934953,0.366451054811,0.926053643227
5058,0.415514647961,0.18182900548,-0.455500006676,0.0664660930634,0.136326625943,-0.410161107779,-0.24402089417,1.14399385452
998,0.194067701697,-0.417932033539,1.44046676159,0.292085200548,0.175759091973,-0.60230410099,0.26322644949,0.462321460247
9134,0.0693070963025,-0.480735719204,0.232666701078,0.237639337778,-0.239866629243,0.260180652142,0.723698139191,0.0453095138073
6616,0.542619287968,-0.0348858609796,0.198166698217,-0.815818071365,-0.279285430908,0.0461567975581,-0.226878643036,0.221657365561
5223,-0.052889727056,-0.967805624008,-0.817800045013,-0.345745950937,-0.372231483459,-0.550007581711,0.291645586491,-1.44723820686
4690,-0.719328045845,-1.1904668808,-0.0354666560888,-0.820877969265,-3.26502490044,-0.110101111233,0.772630572319,-0.143256887794
958,0.875189483166,1.59433794022,0.834699988365,-0.110429480672,-0.378265619278,-0.651501834393,-0.479174971581,0.296698212624
1616,-0.30195081234,0.341821312904,-0.582733333111,-0.19246378541,-0.699166595936,0.197337955236,0.316455751657,0.607226967812
991,-0.473635673523,-0.106217183173,-0.491833329201,0.437407553196,0.412367045879,0.0929990112782,0.393966078758,0.575807213783
6347,0.70753633976,0.0306974519044,0.208299994469,-0.149237081409,-0.313919663429,0.308444499969,-0.112740077078,-0.0344253331423
6714,-0.589402675629,-0.369582414627,1.75283336639,0.0111290328205,-0.0986143052578,-0.167025446892,0.825713157654,0.206981047988
652,1.26629650593,3.84536600113,0.993400096893,1.50315034389,-0.188352704048,-0.135187581182,-0.494066566229,-0.0249031037092
4331,-0.486258685589,-0.704609155655,-0.18710000813,0.579348683357,0.25339949131,-0.255363821983,0.537947118282,0.332322180271
7099,0.413364976645,-0.808410048485,1.97176671028,5.94224882126,0.235953778028,0.488502591848,0.0388407707214,0.665298581123
10320,-0.493167638779,0.168003216386,-0.804600000381,0.00480369478464,0.127132877707,0.139863848686,0.532588541508,0.748842954636
2042,-0.971816003323,-0.39561650157,-0.223266661167,-1.07024073601,-0.624678194523,0.917490065098,0.0736472457647,-0.229996234179
843,0.670051395893,0.932207167149,0.700866699219,-0.511830806732,-0.491016298532,-0.135742425919,-0.476361453533,0.410565823317
840,-0.739337444305,-1.1944783926,0.662566661835,-0.455513954163,0.199130147696,-0.204998254776,1.06467545033,-0.340366721153
7048,-1.13640415668,0.586884737015,-0.394966691732,-0.122900515795,0.806613326073,0.229584664106,0.465539395809,0.348868697882
4851,0.761506319046,1.10875940323,-0.401900023222,0.148888528347,0.198421448469,0.568858921528,0.246619805694,-0.0460740402341
6464,0.956221997738,0.814346849918,0.136766672134,-0.70326256752,0.159691721201,-0.0684099942446,-0.485022902489,0.455655992031
23410,-0.331834584475,-0.948941648006,2.87140011787,0.0584119781852,-0.477472126484,-0.371444016695,0.00732781738043,-0.989961624146
54205,-0.269565373659,-1.27663707733,-0.0889999866486,-0.227187603712,0.00552281737328,0.188352763653,0.510017812252,0.371404707432
2770,4.01036310196,7.95537090302,-0.391100049019,-0.225594937801,-0.800369620323,-0.905377984047,-1.28086411953,-0.443095505238
80204,-0.364293903112,0.217617094517,0.451166659594,0.396949887276,0.773107051849,0.0909552946687,0.109449192882,0.6731569767
4208,-0.396677583456,-0.192639887333,-0.526499986649,0.563915133476,-0.51253503561,-0.427391827106,-1.15567886829,0.252287894487
1845,-0.330786377192,-0.157621592283,-0.393933355808,0.849673449993,0.185664474964,0.714286863804,-0.0501378774643,0.757099270821
23368,0.630579710007,1.06079292297,1.31756675243,1.25975489616,-0.377438515425,-0.26648080349,-0.559809625149,-0.289003670216
5583,0.274467736483,-0.938197553158,-0.15843334794,0.0840897858143,-0.169295489788,-0.551193833351,-0.356968939304,0.166140928864
8900,1.24808979034,2.40333652496,1.15956664085,0.382108420134,0.72027951479,0.716183662415,-0.575396239758,0.109881557524
581,-0.476686239243,-0.203257262707,0.0412666723132,0.219755247235,-0.59262239933,-0.18315076828,-0.829785823822,-0.0576575100422
6193,-0.85833978653,0.412264674902,-0.273666679859,0.596416592598,0.0525007247925,0.364796429873,0.947389960289,-0.634241819382
6622,0.0833134651184,0.211010664701,0.051733314991,0.44945949316,0.596812367439,0.291025578976,-0.398840516806,-0.410641759634
11261,2.03794169426,2.74773073196,0.0436666682363,-0.036643885076,-1.21009755135,-0.132698193192,-0.576510071754,-1.06912899017
6696,-0.293578445911,7.79235124588,-0.845033347607,-0.0920771360397,1.49528217316,-1.17025995255,-0.824557542801,-0.661551952362
8312,0.087069131434,0.562131583691,-0.0481666624546,0.117234103382,2.05751419067,0.412998557091,-0.212694376707,0.435677289963
835,-0.0444580316544,0.878107070923,0.0419666692615,3.97010993958,0.960822284222,-0.242237076163,1.01023256779,0.432555288076
8324,-0.101392909884,-0.372815400362,3.13000011444,-0.466155618429,1.0558205843,-0.902450442314,0.499627530575,-0.23658798635
1848,0.299511641264,-0.636970937252,-0.333433389664,-0.704107046127,-0.478678941727,-1.21760034561,-1.22785019875,-1.60799777508
154,0.29128536582,-0.71448892355,-0.145300000906,0.549090266228,0.188426733017,-0.136915102601,-0.66878670454,-0.567400693893
4312,1.54658913612,1.06908774376,0.275666683912,-0.104251742363,-0.390724897385,-0.203655526042,-0.773428738117,-0.0703257024288
994,-0.186633631587,0.596819102764,-0.127133324742,-3.47658371925,-5.18696260452,-0.531251490116,0.455300927162,-5.03615188599
2048,-0.275434136391,-0.445157706738,0.197066664696,0.166764050722,0.188968703151,-0.626901686192,-1.03981089592,-0.469615668058
1111,-0.214388370514,2.76045942307,-0.610133290291,-0.409821748734,-0.572593569756,-0.879996836185,-0.370746612549,0.742974221706
5154,-0.405084341764,-0.0636212453246,-0.0681333839893,1.20522785187,-0.156816780567,0.0907913818955,-0.561512112617,0.729312777519
2920,-0.663265228271,0.0305628292263,0.506766676903,0.50371414423,-0.487440407276,-0.271615713835,0.57496458292,1.30127203465
3122,1.0580329895,0.291871547699,0.451166689396,-0.551477611065,0.0267645269632,0.183950960636,-0.281653821468,0.062424570322
2769,0.669920384884,0.173301801085,0.257699996233,-0.563549101353,-0.442648768425,-0.0740427076817,-0.784922719002,-0.261082112789
5900,-0.251531541348,0.238123312593,-0.544633328915,-0.068418957293,0.288819134235,-0.663745880127,-0.841857135296,-0.502861261368
6304,0.0693153738976,-0.0972208976746,-1.28149998188,-1.1758711338,0.251225948334,4.5550942421,-0.518917441368,0.361992061138
5211,-0.285301834345,2.4862408638,-0.0989000201225,0.702017426491,0.0990605503321,0.262336581945,0.138527989388,-0.865685641766
2886,1.29233205318,0.274772703648,0.170866668224,-0.368412315845,-0.301628053188,-0.0277150645852,-0.713925421238,-0.496080458164
9261,0.0411919653416,-0.331580221653,0.0374333262444,-0.872276425362,-0.236237257719,-0.163363352418,0.249160915613,-0.504928350449
8569,0.807888507843,0.347869813442,-0.624133348465,-1.64245414734,-0.191402375698,-0.0046906247735,-0.870775818825,-0.192070662975
3303,0.111899808049,-0.0769684016705,-0.0263000056148,0.0118070617318,1.00329172611,1.04561066628,0.667964279652,0.0750056356192
5331,-0.834271430969,0.0740037709475,1.67266690731,0.0507923662663,0.411406725645,-0.0258821453899,-0.0227466672659,0.61683267355
5347,0.0494168251753,0.694685459137,-3.04926681519,1.33080983162,-0.356582462788,-0.312154948711,0.192586168647,-0.265324294567
4638,-0.816569805145,0.187188014388,0.681366682053,-1.06035494804,1.05443572998,-1.25831747055,-1.10182964802,0.158635735512
2264,-0.823918402195,-0.0786617472768,-0.602300047874,0.529743611813,0.0531631931663,-0.594102978706,1.2319047451,0.0372691042721
1029,-1.72041320801,-0.310674130917,-0.658133387566,-1.7158343792,-0.524400770664,-1.24690127373,-0.881682991982,0.174007967114
1027,-0.192669063807,-0.157478168607,0.317066669464,-4.4615893364,0.390367656946,0.597426474094,0.96355843544,0.389674067497
2597,0.0151218622923,0.469366788864,3.20040011406,0.0876517742872,0.734660685062,-0.0887565091252,0.17657995224,-0.117485880852
55847,0.736076116562,0.527790009975,0.645933389664,1.0141595602,-0.224304512143,0.352460741997,0.997442722321,1.98537695408
25803,-0.0519347265363,0.401433169842,-0.192600011826,0.964002728462,0.36815059185,0.739169597626,0.236543446779,0.76480948925
3480,-0.607001900673,0.859134197235,-0.514066636562,0.679640233517,0.612724125385,0.404513567686,-0.308177858591,0.491130948067
2946,-0.671208679676,0.303708016872,0.29129999876,0.255641639233,-0.280602693558,-0.244582876563,1.09631025791,0.858939349651
9517,-0.825443863869,-0.120926864445,-0.0253999829292,-0.0234272181988,0.619595050812,-0.0831774547696,-0.10654297471,-0.580371320248
25987,-0.11721368134,-0.10345403105,-0.484266668558,0.236108660698,0.429302096367,0.330474883318,-0.0437488257885,0.0588901937008
23670,-1.55030989647,0.459418058395,-0.50086671114,0.706489443779,0.211013302207,0.0188092142344,0.985016226768,0.0379453003407
11182,0.682368457317,0.0511322692037,-1.10706675053,0.185031309724,0.113275408745,-1.82131147385,-1.05490374565,-0.178550168872
2146,-1.14332675934,-1.50599002838,0.0132333412766,-0.850522756577,0.402409672737,0.449917018414,0.62777107954,0.179693356156
3385,-0.727786719799,-0.0362803302705,-0.172100007534,0.598822653294,0.00910046696663,-0.400702595711,0.529139757156,-0.239436775446
5261,0.127843081951,0.223499193788,-0.357400029898,0.453096926212,-0.601606607437,0.40554702282,-0.876719474792,-0.784762620926
10765,-0.848335623741,-0.341448187828,-0.447366714478,0.75115698576,-0.28567057848,-0.0246106721461,-0.261006295681,-0.307423591614
25839,-0.424625068903,0.746765255928,-0.606433272362,0.686819076538,-0.358798384666,0.214692547917,0.67117857933,-0.851462006569
4172,0.192858755589,-0.0638722404838,-0.655799984932,-0.483852416277,0.725659251213,0.167415499687,0.919480204582,-0.0214091539383
23161,0.852968037128,0.789021253586,0.283066689968,-0.288215279579,-0.463431626558,-0.0151876062155,-0.542158722878,0.499752104282
10298,-1.12515413761,0.0168066620827,-1.80263328552,-1.31147348881,1.12361633778,0.446172505617,0.749978542328,-0.0743672698736
