rid,DOS058_A375_24H:BRD-K70165037-019-01-8:5,DOS058_A549_24H:BRD-K70165037-019-01-8:5,DOS058_PC3_24H:BRD-K70165037-019-01-8:5,ERG012_PC3_24H:BRD-K70165037-019-01-8:10.045,ERG012_PC3_6H:BRD-K70165037-019-01-8:10.045,ERG012_VCAP_24H:BRD-K70165037-019-01-8:10.045,ERG012_VCAP_6H:BRD-K70165037-019-01-8:10.045
7016,0.204499989748,-0.339049994946,-0.83620005846,0.192082569003,0.479495286942,0.635307252407,0.447216928005
90861,0.045949999243,-0.909099936485,1.02135002613,-0.333886384964,-0.481074005365,0.0404932498932,0.257344156504
10670,0.0134499967098,0.585750043392,0.553349971771,0.128846019506,0.0662893801928,0.149094074965,-0.516215980053
79071,-1.46055006981,0.353749990463,-2.90929985046,0.281289577484,-0.81922262907,0.0125578418374,0.231350675225
64746,0.264750003815,0.961800038815,1.5041000843,-0.189231917262,-0.466655015945,-0.595998883247,0.286549210548
5366,-0.227349996567,-0.307799994946,-1.12045001984,-0.202440351248,-0.474222570658,-0.108947902918,0.280260443687
11344,-0.646350026131,-3.97145009041,0.766250014305,-0.112028941512,0.49988847971,1.32713365555,1.74678850174
10013,0.437350004911,0.773000001907,-0.546700000763,0.298675894737,-0.790820479393,0.000945240259171,0.900104284286
5829,2.02390003204,0.50670003891,0.34659999609,0.229845553637,-0.479495048523,0.0941139161587,0.684476613998
5257,0.449099987745,-0.436399996281,0.634050011635,-0.148541674018,-0.627947926521,0.133242487907,1.18552279472
22794,1.57524991035,0.425849974155,0.823500037193,-0.0056449174881,-0.99219506979,-0.0550866052508,-0.224059462547
9761,0.779500007629,-3.4835498333,0.416700005531,-0.0828938484192,-3.29020571709,-0.262082785368,0.66036760807
23326,-0.40885001421,-1.16085004807,1.00715005398,0.533244490623,-0.803127646446,-0.245218724012,-0.458993852139
10972,-0.135849997401,-1.73664999008,-0.216250002384,0.122956261039,-2.56582570076,0.642245948315,-0.223619386554
10523,0.891449928284,1.08724999428,0.646250009537,0.3050532341,-0.270128041506,-0.413684368134,0.1104824543
79090,-0.457100003958,0.758249998093,0.00599998235703,1.10481357574,-0.56483477354,0.168485671282,0.287579119205
27032,0.128100007772,1.14919996262,-1.68459999561,-0.0994742885232,-0.472296506166,0.000950172543526,0.125400677323
9097,-0.270449995995,1.23944997787,-0.338950008154,1.37522482872,-0.495458573103,0.681922793388,0.316170483828
10513,-0.25854998827,-1.65744996071,-0.831600010395,0.136730954051,-0.119775190949,-0.217551544309,0.411321640015
1891,-0.515649974346,-2.66120004654,-5.36994981766,0.635537385941,0.52828592062,0.110843531787,0.812053203583
3066,-0.606750011444,0.54240000248,0.675350010395,-0.139180973172,-0.65321290493,0.162516772747,-0.76099473238
9801,0.112750008702,0.832849979401,-3.0813498497,0.721075952053,-0.860457479954,-0.325454682112,0.681061089039
1459,-0.11780000478,-0.249599993229,-0.0365999937057,0.647365689278,-0.160104215145,1.14743006229,0.269672870636
9703,1.01564991474,-3.6195499897,0.906599998474,0.541023612022,-0.121107757092,0.133318692446,-0.459185421467
10606,0.950800001621,-0.855199992657,0.915600001812,0.39990273118,-1.08887958527,-0.561186850071,-0.581312716007
1017,-1.0054500103,-1.00479996204,-1.24510002136,0.642933785915,-0.5576608181,0.629050195217,0.294825285673
9813,1.19229996204,-0.768149971962,-0.298099994659,0.208166629076,-1.13677299023,0.0276957377791,-1.33822536469
7485,-1.13100004196,-1.91770005226,1.09165000916,-0.219413131475,-0.167912140489,-0.254834473133,0.737097382545
2109,-0.212350010872,-4.82385015488,1.25835001469,0.146042108536,0.293836176395,-0.0752221494913,-0.00701302289963
23271,0.243100017309,0.196750000119,-0.737550020218,0.250796020031,0.294789522886,1.24942040443,0.6615883708
9915,-0.0361000001431,0.559750020504,-0.00710001587868,0.133664682508,0.99879103899,0.548394739628,0.639655530453
9552,-0.582800030708,-3.00239992142,-1.81509995461,0.233302414417,-1.06506597996,0.474275022745,-1.86825811863
93487,0.524949967861,0.382149994373,0.870850026608,0.526009559631,0.198538318276,0.762715756893,2.93723082542
2956,0.534799993038,-4.63214969635,0.801800012589,-0.0914472937584,-0.343144625425,0.040997415781,1.18993973732
11065,1.1549500227,-0.129999995232,0.636250019073,0.047011911869,-1.23968803883,0.347124040127,-0.457839608192
9653,-0.524600028992,-0.492050021887,-1.31209993362,0.339765697718,0.0276771318167,1.334020257,0.523064911366
200081,-0.181950002909,-0.621050000191,0.503999948502,0.262325018644,-0.91330742836,-0.2798153162,-1.9565141201
3337,-2.79199981689,-0.232900008559,-0.00984999537468,0.718646228313,-0.128714561462,-0.489547491074,0.549518823624
11073,0.537500023842,0.878899991512,-0.405099987984,0.270300239325,-0.550095081329,0.691444456577,0.402946710587
23,-0.830299973488,0.708649992943,-0.28560000658,-0.239100605249,-0.0311792530119,-0.0942599624395,1.25048780441
5641,0.888599991798,-1.10879993439,-0.239849984646,-0.677285909653,-0.289801806211,-0.648387312889,-0.576195955276
8720,-0.288949966431,0.479449987411,-0.898000061512,0.195411384106,0.50840306282,0.84342700243,0.970093846321
10782,-0.13275000453,0.981099963188,-0.804800033569,0.626381754875,-0.0249729938805,0.756431221962,0.630595207214
25932,-0.50720000267,0.621150016785,-0.833000004292,-0.481343865395,-1.02396869659,0.353250324726,-0.609140872955
3028,-1.14279997349,-3.76145005226,0.315550029278,0.377307415009,1.04256880283,0.432197481394,0.483376085758
6804,1.60715007782,2.98280000687,-0.0121999979019,0.231631040573,-0.414266467094,-0.585586547852,0.0535791516304
890,-0.818799972534,-0.204600036144,-0.779000043869,0.200608104467,-0.201364383101,0.569566011429,0.0433273762465
6390,-1.11664998531,-5.98334980011,0.638849973679,0.32648524642,-0.864407300949,-0.630333542824,-0.247121661901
4303,0.236400008202,1.19305002689,0.282550036907,-0.722342550755,-0.880873918533,-0.860592603683,-0.140314072371
10953,-0.73265004158,0.350250005722,0.0508000254631,-0.0459385812283,-0.295993417501,-0.154842555523,-1.45879423618
22889,-0.387000024319,-1.34420001507,-0.0138000007719,-0.663887321949,0.427556306124,-0.367911964655,-0.0101489797235
3098,-1.05875003338,0.0654000043869,0.90189999342,-0.0757778286934,-0.735564410686,-0.265344947577,-1.69865489006
11044,0.366650015116,0.011749997735,-1.56490004063,0.59212064743,0.164198890328,0.0245846062899,-0.566533446312
8985,-0.212249994278,-1.10899996758,0.970800042152,-0.727386593819,-0.936350286007,-0.0188045166433,-1.23928451538
66008,0.0110999941826,0.676999986172,1.05364990234,1.34206151962,-0.87201154232,-0.00852117314935,-0.0873973444104
9217,-0.517350018024,-1.6343998909,0.663399994373,0.214215874672,1.29623806477,3.1921749115,0.274807304144
701,0.103950001299,-0.405449986458,-1.2784999609,-0.374691069126,0.531826734543,-0.0108271837234,0.718545675278
6182,-0.318300008774,-7.09765005112,0.250999987125,-2.67805218697,0.452558040619,-0.745437502861,1.65918731689
4860,0.21154999733,-3.07434988022,-1.49274992943,0.137387901545,-0.770038962364,0.203718751669,-0.724617779255
7398,0.418700009584,-0.476399987936,0.680700004101,-0.0283925384283,-0.438203990459,0.337394952774,-0.0432066172361
6117,0.660849988461,0.70870000124,0.776650011539,0.273313164711,-0.678894460201,0.23262873292,0.975912153721
23588,-0.0630000010133,2.26614999771,-4.45695018768,-0.15992641449,1.12111926079,-0.194637715816,0.883536815643
949,1.52419996262,-5.93515014648,-1.32669997215,0.236366450787,0.728650033474,0.401169538498,0.718825936317
7168,-0.477899998426,-1.89574992657,-0.644150018692,0.218313261867,-1.09272682667,-0.073375031352,-1.51998448372
9375,-0.0731000006199,-1.69024991989,0.903600037098,-0.35960996151,0.256203204393,-0.388322651386,0.253592312336
4927,0.449699997902,0.753199994564,0.583050012589,0.386325538158,-0.804941534996,0.689056873322,0.266085445881
2523,-1.85220003128,-0.598599970341,-2.16259980202,0.605566740036,0.634456455708,0.87974768877,0.643113255501
58497,1.0135999918,2.87660002708,1.02869999409,0.094165161252,-0.832845449448,0.533972322941,0.397569596767
6856,-0.0781000107527,0.429949998856,0.582199990749,0.0522001087666,0.271703094244,-0.28482607007,1.23667359352
26036,0.579649984837,0.283100008965,-0.54984998703,0.115262418985,0.249257564545,0.278482377529,0.0185261741281
10206,0.768700003624,-0.430099964142,-1.34210002422,0.435401618481,1.21627962589,0.382007062435,1.09283316135
25793,0.737850010395,0.728500008583,1.66145002842,-0.697603881359,-0.251418620348,-0.193220242858,-0.76057767868
55556,-0.823599994183,0.684149980545,-0.61930000782,-0.707457840443,-0.125501185656,-0.171302288771,-0.999310851097
3978,-0.752000033855,-3.70599985123,-0.128849998116,-0.0663820207119,-1.08338296413,0.178363874555,-0.206316947937
10681,2.05025005341,0.00424998998642,-0.024299999699,0.555476129055,-0.606404602528,-0.326258122921,0.819195270538
3638,0.710250020027,-0.671599984169,-0.486200004816,-0.349038571119,0.186845883727,-0.595267236233,-0.399006843567
8349,-0.382699996233,-0.00315000116825,-1.71604990959,0.235047250986,0.804691016674,0.781123399734,-0.319747328758
6275,0.665700018406,-0.905649960041,2.3748998642,-0.281912267208,-0.0541816093028,0.883060097694,1.16701090336
3895,0.250100016594,-0.031050004065,1.36439990997,0.35289722681,-0.111878871918,-0.205215319991,-0.325639486313
392,-0.78979998827,-0.753499984741,-0.207100003958,0.00500725209713,0.427320033312,-0.629520833492,-0.169251054525
9170,0.290549993515,0.886500000954,0.00669999979436,0.543474197388,-0.279212504625,0.799363076687,-0.026676312089
80347,-0.181050002575,0.497950017452,0.559750020504,-0.235458895564,-0.060859195888,0.391279250383,0.378334283829
23300,-0.0324499979615,-0.351300001144,1.00335001945,-0.387158960104,-0.938694953918,-0.2697250247,0.429766476154
836,-1.03824996948,-2.45340013504,0.775099992752,0.118934005499,-0.0694720745087,0.517976045609,0.183028668165
11188,0.813049972057,0.496800005436,-1.10039997101,-0.230454027653,-0.307933747768,-0.594463944435,0.2911003232
10898,1.71245002747,1.37050008774,-0.0966999977827,0.0801094174385,0.914030313492,-0.123795188963,0.173491865396
9276,-0.673999965191,-0.214049994946,-0.0314000025392,0.19935849309,-0.644999563694,-0.0296900197864,-0.100482717156
1647,-0.577149987221,-0.0541999936104,-0.160500019789,0.282154947519,-0.440321743488,0.214863300323,-0.321276783943
10285,-0.0565500035882,1.37115001678,-0.447650015354,-0.444656550884,-0.25439119339,0.701814293861,-0.163264989853
23386,-0.156199991703,-0.433650016785,-0.430700004101,-0.159364536405,-1.03994894028,0.385089069605,-1.45766091347
3156,-0.28149998188,-0.225449994206,-0.94369995594,-0.235405117273,-0.379000872374,0.114843003452,-0.846820950508
10237,0.900400042534,1.45700001717,1.25774991512,-0.00950852967799,-0.648723006248,-0.135601311922,-0.670982301235
7077,-0.130549997091,-0.817449986935,-0.681700050831,0.255658149719,-0.706114649773,1.29869508743,-0.242696911097
11157,-0.41455000639,0.95585000515,0.796800017357,-0.246777772903,-0.0259175542742,0.567592799664,0.234250485897
22908,-0.275050014257,0.604050040245,0.658149957657,0.542383134365,-0.570159077644,-0.023545384407,2.10457038879
10915,0.334950000048,0.65055000782,0.958149969578,0.0177992582321,-0.10168684274,0.0225072354078,1.04580020905
9897,-0.883149981499,-0.344299972057,-1.63400006294,0.878096938133,-0.120082706213,0.331470072269,-1.49977087975
1759,0.550100028515,-2.0163500309,1.85615003109,0.0363319814205,-0.268671602011,0.358269304037,0.614416837692
54541,-0.720200002193,-2.07804989815,0.280100017786,-0.249940335751,-1.01341164112,-0.134774520993,-0.484727919102
211,-0.477850019932,-0.271899998188,-0.964349985123,0.69303381443,-0.319509923458,0.522697985172,-0.254913210869
5048,-1.44305002689,-1.19839990139,-1.84829998016,-0.853197515011,0.655986368656,0.699593663216,0.331529259682
84722,-0.743399977684,-3.28434991837,-3.38775014877,0.200022310019,0.459516018629,0.882612466812,-0.409512937069
29890,-0.369749993086,1.25625002384,-0.385549992323,0.969460010529,0.440860539675,0.455662846565,1.17050993443
9868,-0.217999994755,1.70295000076,-1.1970499754,-0.267952054739,-0.693275392056,-0.633037745953,-1.57129204273
873,1.08564996719,-2.92729997635,0.162999987602,-0.304885447025,-1.54037606716,0.229412019253,-0.519310355186
5580,-0.270500004292,-2.77014994621,0.0288000106812,0.0984056144953,0.23303951323,-0.321497917175,1.5534954071
3725,-0.22129997611,0.141699999571,-0.744099974632,2.47234320641,0.998263001442,-0.0257466230541,0.0474589243531
23585,0.177150011063,1.84625005722,-2.46289992332,-0.0562673732638,-0.584117352962,-0.255002260208,0.27306842804
51097,0.0786499977112,0.111700005829,1.19169998169,0.211580663919,-0.127620607615,-0.165246769786,0.150973558426
1831,2.54939985275,-0.235599994659,-2.23540019989,0.287372469902,0.0878845006227,0.0994168892503,-0.892256736755
7020,-0.241800010204,-0.812050044537,0.0332999974489,-0.120587006211,0.566000521183,1.00018298626,-0.184295117855
55893,0.869750022888,-1.15100002289,0.205049991608,-0.210439324379,0.51461827755,0.0383965820074,-0.739466667175
6944,0.174099981785,0.444400012493,0.10435000062,0.183970600367,1.00484609604,0.53208476305,-0.261490821838
22883,1.56029999256,-2.07410001755,0.518050014973,0.101297676563,0.398088276386,0.0737141221762,0.61285161972
5601,-0.759250044823,1.17005002499,-1.09640002251,0.324022978544,0.200354427099,0.243499770761,1.59187531471
10775,0.927549958229,1.77414989471,0.177750006318,0.368909984827,-0.159298449755,0.26087975502,1.04138588905
4780,-0.231049984694,-0.169200003147,-1.63569998741,-0.14642739296,0.0317375399172,0.877214372158,-2.67381691933
10904,1.15555000305,-0.0780499950051,-1.820499897,-0.431313633919,-0.453514814377,-0.215302720666,0.731506764889
9917,-0.72444999218,0.994400024414,-1.01820003986,-0.172534361482,0.0994530543685,0.732578873634,0.247550904751
1399,0.285399973392,1.09214997292,-0.0240499973297,0.215228721499,0.627148807049,-0.127084508538,-0.19494792819
24149,-0.701349973679,-0.362299978733,0.262149989605,-0.326371908188,1.0422949791,0.594191133976,0.396467238665
2222,0.034600019455,0.803499996662,0.854000031948,0.164357408881,-1.06049537659,0.0237332880497,-0.34551846981
10131,1.41799998283,0.49255001545,-0.127200007439,0.704675257206,-0.388713598251,0.514579534531,0.500759959221
2958,0.591400027275,0.443200021982,0.196099996567,0.29186552763,0.214194759727,0.620225906372,0.259201228619
9650,0.173749983311,-0.335250020027,0.145450010896,0.714307188988,0.532401919365,0.45891648531,-0.424742937088
7319,-0.504599988461,-1.83165001869,0.665050029755,0.943814873695,-0.520637094975,0.601032972336,0.245030671358
4817,0.472000002861,-0.297899991274,-1.60039997101,-0.00146992504597,0.656462788582,0.162259161472,0.6195499897
9143,0.863049983978,3.64464998245,1.0665500164,0.400736004114,-1.49991381168,-0.464790195227,-0.643721580505
10494,-0.403149992228,-0.188099980354,0.00604999065399,0.146585032344,-0.838228285313,0.0134615823627,1.60947549343
55324,-0.108450002968,-2.70885014534,0.770849943161,0.00760874338448,-0.593174576759,-0.975100517273,0.964264631271
23149,-0.887199997902,-0.389349997044,0.103750005364,-0.113750778139,0.475862085819,1.25642991066,0.57321035862
9943,0.984249949455,-0.478649973869,0.0677499771118,0.143270969391,-0.518260121346,-0.495646566153,-0.876143217087
6599,-0.481750011444,-0.787850022316,-0.179550021887,0.00205072388053,-0.366475462914,0.334048032761,-0.0160848647356
51031,0.271699994802,0.139699995518,1.06085002422,0.488394647837,-1.0997107029,0.346140801907,-0.0244866609573
3566,0.384649991989,0.0304000005126,-1.55110001564,-0.241338565946,-0.0738182663918,0.421482503414,-0.635671198368
3815,0.993849992752,1.38195002079,-0.439150005579,-0.493207067251,-0.23822081089,-0.240606665611,-0.391918927431
8624,-0.268500000238,-0.922700047493,-0.575049996376,-0.466401517391,-1.30511987209,-0.672484874725,-0.767303705215
27346,0.0470499992371,0.325549960136,-3.391299963,-0.0651290714741,-0.624556660652,-0.321943730116,-0.926642656326
10489,-1.40429997444,0.183200001717,0.208350017667,0.258747309446,0.923992812634,0.570870518684,2.03740119934
26128,0.298500001431,-2.05920004845,-1.03840005398,0.197322487831,-0.811861634254,-0.493718594313,-0.324026167393
79921,-0.45735001564,-1.71915006638,0.521149992943,0.717745900154,-1.10125517845,-0.312638610601,0.201416730881
55746,0.505600035191,0.495249986649,-0.148900002241,0.0653567910194,0.0161908771843,-0.29141163826,1.12665891647
23636,2.54200005531,0.236949980259,0.807699978352,0.277805507183,-0.768792152405,-0.802478790283,-0.568148732185
10892,0.252799987793,1.33929991722,-0.200549989939,0.00508476793766,-0.425417870283,-0.371499478817,-1.5530462265
10652,-0.928949952126,-3.71064996719,0.312649995089,0.338663309813,0.111792638898,0.675875842571,0.898363113403
11004,0.59625005722,0.425650030375,0.866800010204,0.409952759743,0.140208274126,-0.270843088627,-1.18242144585
23530,1.57244992256,1.9607000351,0.812550008297,0.233001291752,0.963911235332,-0.257924556732,0.31456682086
8826,0.912649989128,0.359099984169,-2.08159995079,0.395655691624,-0.120565153658,-0.205747634172,-0.653049468994
3308,-0.915750026703,-1.03579998016,-0.184049993753,0.641249060631,0.306619793177,0.545659482479,-0.101675435901
7153,2.94080018997,0.288800001144,0.470699995756,0.862851500511,-3.47865509987,-0.392720878124,1.87485432625
11041,-0.0421000011265,-1.32889997959,0.750199973583,0.551615595818,-0.0110471583903,-0.530969619751,0.45988252759
6342,0.461199998856,0.811250030994,2.17184996605,-0.872324883938,-0.180892556906,0.381738841534,-0.802914857864
5883,-0.805099964142,-2.97064995766,0.811650037766,0.461073100567,-0.092572286725,0.480845332146,-0.295587331057
10589,1.62715005875,1.76904988289,0.923799991608,0.709083795547,0.558249533176,0.453038811684,0.593206107616
5110,-2.2485499382,0.318899989128,0.676700055599,-0.153073713183,-1.08983671665,-0.462766498327,-0.0632412135601
4609,0.642499983311,1.65025007725,0.919699966908,0.367047607899,-0.657533228397,-0.330034613609,0.149668484926
5423,0.577650010586,0.770699977875,0.214949995279,-0.240003824234,-0.119306065142,0.418098032475,-1.31724381447
1070,-0.781050026417,-0.792900025845,0.168799996376,0.155573427677,-0.672054767609,-0.794974923134,-0.00591645017266
10051,0.195950001478,0.448399990797,0.984699964523,0.680468738079,-0.140431419015,-0.243332102895,-0.99376308918
6603,0.456499993801,-3.38389992714,0.222600013018,0.0618250519037,-0.628648221493,-0.123594127595,0.838108420372
9019,-1.03960001469,-4.94514989853,-0.257400035858,-0.30797046423,-1.19601500034,-0.426203548908,-0.0924088209867
10969,1.19614994526,0.371149986982,0.826599955559,0.899653851986,-0.425623774529,-0.601355910301,-0.34728884697
9797,1.48030006886,-1.25749993324,1.73164999485,1.26134800911,-0.844042062759,-0.60803592205,-0.538709640503
4043,-1.04240000248,-0.907700002193,-0.387000024319,-0.110114485025,-0.706541657448,-0.323426932096,-0.449573874474
9519,0.348049998283,-2.53254985809,-1.17645001411,0.547133266926,-0.655987083912,-0.362976074219,0.307220101357
8480,-1.42374992371,1.06980001926,0.325900018215,-0.00698643922806,-0.480728805065,0.086395740509,0.41693854332
983,0.0902999937534,0.394450008869,-0.256699979305,0.442951798439,-1.15696847439,0.0321656763554,-1.43377220631
10559,0.233950003982,2.18709993362,-1.71285009384,-0.237233489752,0.408884227276,0.358159542084,1.56964457035
8508,-0.269400000572,-1.19059991837,0.386299997568,-0.406925916672,0.288387715816,-0.139297395945,1.47773528099
9275,0.12374997139,1.02859997749,1.06489992142,-0.337469160557,0.288715779781,0.0543452873826,-0.959934294224
8914,0.136800006032,-4.55114984512,-0.0477000027895,0.684138417244,0.870274424553,0.168106049299,2.05649876595
54505,0.738049983978,-0.638749957085,-1.3465000391,0.411570340395,-0.501401424408,-0.390677183867,-0.459245085716
6919,-0.69580000639,0.490949988365,-1.902099967,0.352581858635,-0.097180724144,0.0784254968166,0.646371543407
2274,1.52629995346,1.5557500124,0.762249946594,-0.35330593586,-0.069574162364,-0.390278398991,-0.228517189622
2288,0.0,-1.14629995823,0.0,0.133247122169,1.4152636528,0.507818222046,0.405719876289
7994,0.250050008297,1.05189990997,0.0432499945164,0.621433138847,-0.321500092745,0.631955265999,0.157989367843
4216,-0.265100002289,-0.348250001669,0.418650001287,-0.354793787003,0.189788937569,-0.296213418245,0.336989283562
7538,-0.456699967384,0.409599989653,-0.987949967384,3.02944135666,0.560051321983,0.234515994787,0.31520730257
3628,-0.151400029659,1.03135001659,0.0216999948025,-0.565382957458,-0.929850399494,0.202146232128,-0.643314301968
2037,-0.702199995518,-1.49924993515,0.578700006008,0.149943441153,-0.186266973615,0.0747290253639,0.314931124449
2771,-0.145999997854,-2.99749994278,0.296299993992,0.463591516018,0.589626908302,-0.171371862292,-0.0763924270868
7264,0.739150047302,-1.51679992676,0.559000015259,0.994324564934,0.0957492142916,0.125056609511,-0.00274244695902
1786,-0.673500001431,-0.215099990368,-0.123450003564,0.352605909109,0.871793687344,0.350492715836,0.602393388748
5873,0.112549990416,0.600250005722,-1.74725008011,0.0243996009231,0.243521094322,0.270281910896,0.52746874094
780,0.0843499973416,-0.111800014973,-0.254850000143,0.0354552716017,0.10233874619,0.864705383778,0.287013709545
9926,0.122050002217,0.566650032997,-0.238450005651,-0.49147477746,0.436274111271,-1.12806272507,0.435970455408
8446,-0.491100013256,0.676649987698,-1.07819998264,0.380990862846,0.681195437908,1.05875599384,0.425275295973
7159,0.322400003672,0.633849978447,-0.314400017262,0.172842353582,-0.0734621584415,-0.197771459818,-1.04331231117
1026,-0.868700027466,-5.56354999542,-0.664449989796,-0.952223062515,-1.0442276001,0.163683220744,-0.0234498176724
7082,0.977900028229,0.351999998093,-0.184399992228,-0.157530888915,0.0331049561501,-0.714133381844,-2.25469827652
10058,0.34944999218,0.0360499918461,-1.97909998894,-0.0380898602307,-0.0270619168878,-0.400287032127,1.61946320534
10797,0.2106000036,0.149450004101,1.13074994087,-0.116268098354,-0.761499166489,-0.680132269859,-0.357029497623
11230,-0.112550020218,0.174199998379,2.27894997597,-0.110229067504,0.638086676598,-0.386860519648,0.462148398161
30836,0.835999965668,-0.559949994087,-0.719649970531,-3.59761667252,-0.768695116043,-0.243283584714,0.333021700382
27336,-0.470850020647,-0.585749983788,-0.226600021124,0.723527193069,-0.0134048089385,0.474415391684,0.0183419883251
9918,-0.142350003123,-0.121250003576,-0.699599981308,-0.0694424659014,2.52514576912,0.723976969719,1.24246501923
79073,0.817650020123,1.20449995995,0.298099994659,0.335226535797,0.080135397613,0.417407929897,0.536864042282
9688,0.0969000011683,-6.46625041962,-2.24655008316,0.227828145027,0.074439227581,0.0369297266006,-0.791569113731
23659,0.416400015354,1.35705006123,1.03104996681,0.405585587025,-0.174505412579,0.117935776711,0.292833119631
8396,0.733449995518,-3.20054984093,1.47755002975,-0.466512620449,-0.165885269642,-0.138700515032,-0.0164485648274
23077,-0.601999998093,1.21045005322,-0.875999987125,-0.390083223581,0.0576304271817,2.38030433655,2.5592083931
10857,0.65600001812,-0.0924000144005,0.805199980736,0.737200438976,0.941505551338,0.134779721498,0.708072662354
16,-0.849050045013,-2.89209985733,0.302799999714,0.0169890522957,-0.43088054657,-0.346968591213,0.121281355619
2817,0.732050001621,-2.53175020218,-0.839100003242,-0.298387169838,2.20026826859,0.804399132729,0.420007228851
60528,-0.470750004053,-0.45845001936,-2.54805016518,-1.23394465446,0.214024841785,0.293383359909,2.01031160355
5359,-0.260549992323,0.507899999619,-0.812849998474,0.00806752592325,-0.980868935585,-0.546810626984,1.39904034138
1514,0.653750002384,0.175699979067,0.536900043488,-0.0602181553841,-0.132758677006,-0.533349096775,0.221245586872
1509,-1.26075005531,-4.33170032501,0.324900001287,-2.51771020889,-0.268146455288,-0.58817666769,0.175298213959
9181,-0.535650014877,-0.254549980164,-0.624800026417,0.240918651223,-0.980169951916,0.0916208177805,1.62585484982
3611,0.561399996281,-4.74464988708,0.0414000153542,-0.32235866785,-0.253793954849,0.446130156517,0.129152357578
4783,1.17365002632,4.1360502243,-0.349949985743,-0.210253357887,0.379086881876,0.437141686678,0.946994423866
10123,0.334149986506,-0.901450037956,-1.19830000401,-0.28559550643,-0.362931311131,0.912848353386,-0.157477259636
8895,-0.636849939823,-0.555449962616,-5.11604976654,0.179410517216,-1.74967324734,-0.686407029629,0.246023967862
9805,-0.965900063515,0.324900001287,0.351000010967,-0.301495194435,0.437032490969,-0.0492712557316,0.87352848053
4125,0.733650028706,-0.414200007915,1.01065003872,0.058348570019,-0.912305116653,-0.243692785501,0.317108035088
1635,-0.710950016975,-0.178900003433,0.722849965096,0.212548166513,2.12294507027,-0.238869294524,3.17752718925
4154,-0.45664998889,0.0528500080109,0.602999985218,0.308500528336,-0.742217719555,-0.636779546738,1.11946439743
26292,0.168449983001,1.88615000248,-0.019500002265,0.44187065959,-0.0279121547937,-0.26372256875,-0.0851150900126
5770,-0.0602499991655,-3.94214987755,-1.76010000706,0.0623305141926,-0.487217366695,0.0546578913927,-0.832943201065
25874,-0.21930000186,2.1047501564,1.25170004368,-1.7545684576,-1.17223846912,-0.792113125324,-1.00095963478
11319,-0.00669999420643,-0.158549979329,0.208849996328,0.751506268978,0.464683026075,0.225332021713,0.829393148422
1153,-0.185600042343,-1.43745005131,-0.0534500032663,0.919049739838,0.485734015703,0.310168683529,0.59291934967
11098,0.382250010967,0.399800002575,0.442300021648,-0.533072650433,-0.277998030186,-1.6042330265,-0.127194330096
8974,0.062550008297,-0.731600046158,-0.0781500041485,0.593804836273,-0.330100059509,-0.102963350713,-1.21214461327
533,-0.375849992037,-1.45829999447,0.320899993181,0.0323361307383,0.00495716789737,-0.589209198952,0.827565193176
823,2.3452501297,-1.63785004616,0.696200013161,0.123804718256,-0.567423582077,-0.675482571125,0.536992073059
6812,2.03434991837,-0.860149979591,-0.0548499822617,-0.392770022154,-0.919657468796,-0.817544221878,-0.647623836994
3693,-0.116499990225,-0.648900032043,0.494350016117,0.793884515762,1.31915414333,-0.562554240227,0.171692103148
4891,0.263049960136,2.14205002785,1.13470005989,0.141859829426,-1.29778432846,-0.268331289291,2.32679724693
10954,-0.502000033855,2.62350010872,1.13695001602,-0.338901370764,-0.572926521301,-0.214493766427,-0.577015221119
5909,0.153150007129,0.924300014973,-0.181500002742,0.64467471838,0.583956182003,-0.78662866354,0.466209471226
9221,-1.23329997063,-2.20490002632,-0.367150008678,-0.196520894766,0.352264583111,0.197785958648,0.518870294094
847,0.0484000146389,1.72184991837,-1.67540001869,0.480390250683,-0.39028775692,-0.123899489641,-1.31426179409
11072,0.487799942493,-0.314499974251,0.511799991131,0.268218249083,-0.63645273447,-0.774395227432,0.42102894187
10221,-0.791450023651,-1.11369991302,0.332149982452,0.721458315849,-0.338252931833,-0.175521761179,-0.609238028526
7158,-0.430449992418,0.503600001335,-3.07824993134,0.696385204792,-0.440697848797,0.821206212044,1.04992043972
8678,1.42215001583,1.79349994659,-2.04750013351,0.047988563776,0.181718617678,-0.810749173164,-1.68744301796
11014,0.700249969959,0.108649998903,0.718450009823,-0.433273881674,-0.6858253479,-1.00739967823,-0.674606263638
1994,-0.610100030899,-2.85035014153,0.617850005627,0.0720797479153,0.075094550848,0.574259757996,0.389200568199
3482,-0.120500005782,-1.64175009727,-0.979599952698,1.21225237846,-0.510698854923,-0.0165187232196,0.423457801342
25976,-0.602450013161,0.985949993134,0.0326499938965,-0.0399871766567,-0.572976887226,0.75600874424,0.493475794792
10491,-0.55680000782,1.64020001888,0.955349981785,-0.463260859251,-0.556829929352,-0.402674973011,0.46815931797
51053,0.0428000092506,-0.29154998064,0.902100026608,0.867974638939,-0.480448484421,-0.0680880397558,-0.248057067394
9267,-0.253250002861,-0.432099997997,3.08454990387,-0.255779981613,-0.426430225372,0.161816939712,-0.804375112057
5547,0.186999976635,-4.37435007095,0.497649997473,0.974479079247,0.986064434052,0.378264516592,0.643347859383
6597,0.860950052738,1.04200005531,-1.68724989891,0.109166830778,0.126778423786,-0.498589366674,1.09672439098
