rid,DOS025_VCAP_6H:BRD-K33776933-001-01-1:5,DOS025_VCAP_24H:BRD-K33776933-001-01-1:5,DOS047_A375_24H:BRD-K33776933-001-01-1:5,DOS047_A549_24H:BRD-K33776933-001-01-1:5,DOS047_HT29_24H:BRD-K33776933-001-01-1:5,DOS047_MCF7_24H:BRD-K33776933-001-01-1:5,DOS047_PC3_24H:BRD-K33776933-001-01-1:5
90861,-0.590449810028,0.915950059891,-1.75459420681,0.44728153944,-0.384600013494,-0.190664827824,-0.680300056934
10670,0.161616325378,0.359442561865,-2.87777590752,0.487189471722,-0.151199996471,-0.0276534557343,-1.15036666393
79071,0.118262723088,-2.68833065033,-0.221958100796,0.848934531212,0.43636661768,-0.194429188967,0.637000024319
64746,0.873250603676,0.238229289651,0.298025012016,0.723572969437,-1.80926680565,-0.393000245094,-0.913666725159
5366,-1.14966738224,0.232554286718,-1.43174088001,-0.441800743341,0.805833339691,1.1389118433,0.196666657925
11344,0.572626709938,0.297860175371,-0.304873436689,0.325333654881,0.11386667937,0.449977755547,-0.23343333602
10013,0.0789659619331,0.918730437756,-0.95318955183,0.446590781212,-0.167433306575,0.15233489871,-0.414533346891
5829,0.039018407464,0.00221459567547,-0.545539736748,0.839339494705,0.618833303452,0.376624166965,-0.0676333904266
5257,0.148515015841,3.11158895493,-0.856648623943,0.0912027284503,-0.048933327198,-0.0769768953323,0.134366676211
22794,0.426305174828,0.565018475056,-0.844897806644,0.845093071461,-0.0417333394289,0.898384451866,-0.622200012207
9761,0.352120518684,0.128181681037,-1.67892742157,0.859629154205,-0.508800029755,0.620165169239,-0.197233319283
23326,0.457508206367,-0.026112511754,-1.33622288704,-0.233456492424,-0.404966682196,-0.461627364159,0.41413334012
10972,-0.762751221657,0.560258626938,-0.76700514555,-1.00455355644,-0.265566676855,-0.0362148955464,-1.00446665287
10523,1.1114628315,0.623454749584,-0.252528965473,0.508874118328,-0.824366688728,0.909204959869,-0.21780000627
79090,-0.15571564436,0.0625595450401,-1.08176016808,0.00719764083624,0.283699989319,1.2216823101,0.426933348179
27032,0.282530009747,-2.3522310257,-0.29539462924,0.49301046133,0.290566682816,0.571460843086,-1.37676668167
9097,-0.333477258682,0.357984870672,-1.72788608074,0.444996118546,-0.455533355474,-0.131916090846,-0.214033335447
10513,-0.361570507288,0.707412838936,-0.443127214909,-0.420844465494,-0.772966682911,-0.176332443953,0.624099969864
1891,0.448444962502,-2.96839046478,0.821624994278,2.26207280159,-1.18026673794,-0.257974863052,-0.786800026894
3066,0.556925833225,0.751660108566,-0.108537092805,0.479243397713,0.0888999998569,0.51144772768,-0.24549998343
9801,-0.577209591866,0.534064352512,-0.898438632488,1.01949715614,-0.317233324051,0.0677998363972,-0.314166665077
1459,-0.415158689022,0.177192538977,0.226552724838,0.0841410160065,0.416000038385,0.117386519909,-0.153733313084
9703,0.372381329536,0.540156424046,1.00632214546,-0.264400154352,-0.588466703892,-0.442907094955,-1.59090006351
10606,0.679603815079,0.384031742811,0.703715324402,0.228317990899,-0.312066674232,0.0435806214809,-0.265600025654
1017,-1.8575605154,0.0474087893963,0.00903062522411,-0.106980368495,1.64209997654,0.314826250076,0.460599988699
9813,0.160012379289,-0.493404448032,0.436525702477,-0.155957505107,-0.192999958992,0.0417760014534,-0.522133350372
7485,-0.494431525469,0.749044418335,-0.773112654686,0.207365989685,-0.32800000906,-0.184125825763,0.253233343363
2109,0.659199595451,0.216630160809,-0.42359110713,0.771080493927,0.198300004005,-0.159935608506,0.558799982071
23271,-0.390091091394,0.581655502319,-0.120982043445,-0.934673607349,-0.10136666894,0.102804332972,0.177533358335
9915,0.216798111796,-1.2630212307,0.70884424448,-0.710604965687,0.0179999992251,-0.978451371193,-0.348766684532
9552,-0.0854005366564,-0.270162820816,0.224161535501,0.0815487578511,-0.421566665173,0.817229568958,-0.244200006127
93487,0.134908780456,0.546338677406,-0.221022352576,0.972351133823,0.103699997067,0.451753616333,-0.271400004625
2956,-0.0322564169765,0.541181564331,0.651630759239,0.67056453228,0.588200032711,-0.375429838896,0.0610333383083
11065,1.4375705719,0.247240185738,0.763858914375,0.892435312271,-0.337933331728,-0.059838462621,0.072533339262
9653,-0.481763482094,0.89803647995,-0.102042101324,-0.140351086855,1.0462667942,-0.821859359741,-0.21316665411
200081,0.975501775742,-0.127299159765,-1.14552557468,0.236916661263,-0.244399994612,-0.564105510712,0.0856333374977
3337,-0.0468729734421,0.562045037746,0.96730697155,0.394739955664,0.437099993229,-0.856914043427,0.756900012493
11073,-0.348717033863,-0.0403463840485,0.695167303085,-0.968943715096,-0.13286665082,-1.2709107399,0.0778666436672
23,0.419090211391,1.13039588928,0.0931928083301,-0.0894365757704,-0.26673334837,-0.546875536442,-0.310066729784
5641,-0.200749382377,0.000752806663513,-0.484112620354,0.506416022778,1.50559997559,0.393840372562,0.0222333371639
8720,-0.347911804914,1.41469073296,-0.522555530071,0.564477741718,0.635133326054,-0.875535607338,0.622133374214
10782,0.679581224918,0.457397133112,0.925979375839,0.943207263947,0.433666676283,0.66864323616,0.837833344936
25932,0.238736107945,0.621684074402,0.0175326764584,0.913457870483,-1.08663332462,5.8046412468,3.10850024223
3028,0.58071744442,0.555360496044,0.941867411137,0.111267521977,0.41206663847,-1.03389501572,-0.53906673193
6804,-0.382396489382,0.26629498601,1.12240159512,2.83615016937,0.670266747475,-0.157944425941,2.88366675377
890,0.0573045536876,0.663878560066,0.414933085442,0.708400666714,-0.583200037479,0.291088879108,-0.715499997139
6390,1.10720455647,0.0295823216438,-0.915772736073,0.307947605848,0.049366671592,-1.21522843838,-0.402500033379
4303,0.437729597092,0.297749340534,-0.077834919095,0.690025985241,0.140933334827,-0.278250157833,-0.38193333149
10953,0.71384036541,0.803176283836,0.682777106762,0.613117098808,0.149433359504,0.771033525467,-0.0646333098412
22889,-0.724280059338,0.966410338879,-0.0677714347839,0.763334274292,0.621566712856,-0.0391827858984,0.0148333311081
3098,1.23503935337,0.362582832575,-0.217929780483,0.190077751875,-0.085199996829,0.598031699657,0.0590333342552
11044,-1.23313271999,-0.115456715226,0.299594432116,-0.581240832806,-0.00899999774992,-0.628720641136,-0.275600016117
8985,-0.256857216358,-0.053660467267,0.274282872677,-0.288525164127,0.318966686726,1.00512886047,-0.435866683722
66008,0.407512664795,0.775778114796,-0.747256278992,0.170923814178,0.508499979973,-0.454577088356,-1.02970004082
9217,0.419213533401,0.829616308212,-1.42198991776,1.82005894184,0.16903334856,0.146279096603,0.616100072861
701,-0.513647258282,-0.364670306444,1.17282128334,-0.174256846309,0.467899978161,0.336511015892,-0.145866677165
6182,0.00109838251956,0.391645163298,0.0,0.529883384705,-0.867833316326,-0.204832032323,0.0
4860,0.894968509674,-0.218631565571,-1.73870563507,0.574855685234,-0.195766657591,0.36359244585,-0.085066691041
7398,1.04293203354,0.579362154007,-0.960437178612,0.708451449871,-0.765966653824,-0.466227710247,2.69616699219
6117,0.5748462677,0.457945734262,-0.394743680954,0.621654033661,-0.536800026894,0.313215076923,-0.305800020695
23588,-0.44067299366,0.0117411762476,-1.58082544804,0.339497536421,0.196033328772,-1.41157245636,0.344999998808
949,0.261048078537,1.01584720612,-0.554999828339,-0.251791119576,-0.539433300495,0.75337600708,-0.23586666584
7168,0.504066467285,-0.157732769847,-0.357309341431,0.320039510727,0.0117000043392,-0.110364317894,-1.39913332462
9375,0.922324538231,0.203481942415,-0.638618350029,1.23024892807,0.201900005341,0.181527733803,-1.02733337879
4927,0.220901206136,0.486392170191,0.499842852354,0.536009848118,-0.0649999976158,0.539203643799,-0.0662999898195
2523,-0.602501928806,0.815705657005,1.40447533131,-0.624814689159,-0.0930666774511,-0.743460774422,-0.673566699028
58497,-0.246357113123,1.34015083313,0.756479740143,0.603405535221,0.373866677284,0.21258738637,-0.428799986839
6856,0.624820172787,-0.489842265844,-0.0784521624446,1.03892612457,-0.548266708851,0.226006239653,0.151399999857
26036,0.947419643402,1.17629361153,-0.986179232597,-0.340039342642,0.579433321953,-0.226642668247,-0.677299976349
10206,-0.515872180462,0.17001581192,-0.364831626415,-1.12611150742,-0.52096670866,0.127634257078,0.149400010705
25793,0.162083029747,0.985701620579,0.111341327429,-0.132707357407,0.220233350992,-1.26912915707,-0.392033338547
55556,0.0806217193604,0.73844897747,-1.01998484135,0.997337937355,1.88963341713,0.11630821228,0.975866675377
3978,0.838710010052,0.582288146019,-1.46002864838,1.07585823536,-0.569533348083,0.872524917126,0.125400006771
10681,0.50453555584,1.45552682877,2.63972091675,0.0393000952899,-0.723900020123,1.46992278099,-0.582200050354
3638,0.30988919735,0.302192240953,-0.310378730297,0.301049649715,0.793933331966,-1.17536973953,-1.69816672802
8349,-0.861092865467,0.497862756252,0.932685375214,0.171703755856,0.378166675568,-0.275804400444,-0.573400020599
6275,-0.148464113474,0.0963797494769,-0.851086616516,0.282406777143,-0.115466684103,0.751511454582,-0.603533327579
3895,-0.519585728645,-1.23073041439,-1.07915866375,0.231092721224,-1.77250015736,-0.791125893593,-0.155900031328
392,-0.568412065506,-1.28901183605,0.382257699966,0.0347183644772,-0.141166672111,-1.05987405777,0.271400004625
9170,-0.476582586765,1.57889330387,1.40658223629,0.887555003166,-0.237666711211,-0.557167649269,0.848933339119
80347,0.700554609299,1.34119260311,-0.493875414133,0.19307500124,0.124233365059,-0.882549285889,-2.09966659546
23300,0.510327100754,-2.63495111465,1.78454530239,0.675726532936,-0.0156000033021,0.997862398624,-0.48016667366
836,-0.0390409827232,0.343274742365,-1.80714344978,0.491140663624,0.598999977112,-0.0685034245253,-0.681133389473
11188,0.6628023386,0.261754512787,1.10722875595,0.225447788835,-0.49336668849,0.106641568244,-1.26189994812
10898,0.549516797066,0.299703478813,0.323145627975,0.0880592241883,-0.5271666646,-0.46318680048,-0.437433362007
9276,0.244785919785,-1.77821040154,-0.0781154036522,-2.37388467789,-0.609166681767,-0.380312889814,-1.27660012245
1647,-0.888454914093,-0.271017700434,-0.214136838913,-1.38728845119,-0.554600000381,0.144101083279,-0.184733331203
10285,0.151351362467,0.340464651585,0.0671249032021,-1.76261603832,0.213833346963,-0.787882864475,0.253499984741
23386,0.681417822838,0.0920109897852,0.0874546170235,0.197119653225,0.557300031185,-1.92622613907,0.413766652346
3156,-0.5207477808,0.134185299277,-0.297298401594,-0.0216302983463,-0.766633331776,0.227616414428,-0.647100031376
10237,0.930375576019,-3.09644579887,-0.0752509310842,1.2474244833,-0.0965999960899,0.759266138077,-0.227233335376
7077,-0.669076144695,0.517191588879,-1.16709947586,-1.2146832943,-0.0665333420038,-0.0549569427967,-0.0182333365083
11157,0.286334633827,1.07439541817,-2.25448346138,0.0394751951098,0.299966692924,-1.06453514099,0.0963000059128
22908,0.781883239746,-3.73886847496,0.0850719213486,-0.575285434723,-0.121700003743,-0.492163002491,-0.189233332872
10915,0.368467986584,0.239904254675,-1.76018440723,-0.294123113155,-0.507899999619,0.750896692276,-0.770533323288
9897,-0.740385711193,0.162747293711,-0.717023313046,-0.313566565514,-0.833866715431,0.428997129202,-0.2867000103
1759,0.989904046059,1.96986758709,0.26094391942,0.921388030052,0.507533371449,-0.111570209265,-0.664233326912
54541,0.413105159998,5.00895309448,-0.491528898478,-0.544174849987,-0.741433382034,-0.393896043301,-0.472000002861
211,-0.78731918335,-2.82739067078,-0.745636224747,0.323865175247,-0.10909999907,1.24136459827,-0.541833341122
5048,-0.414611697197,0.0149067342281,-0.232584297657,-0.113931752741,0.040499985218,0.679937720299,-0.219766691327
84722,-0.50531989336,0.679338872433,0.959887683392,-1.54954051971,-1.2187666893,1.47120213509,0.978266656399
29890,0.169548496604,0.45765671134,0.83034068346,-0.76579195261,-0.0972666740417,-0.629600524902,-0.18316668272
9868,1.12027716637,0.794076681137,-0.211664780974,-0.142037659883,0.515833377838,0.342730849981,-1.54543340206
873,0.0480356216431,1.07482218742,0.673174619675,0.00801214948297,-0.697000026703,1.36691355705,-0.566700041294
5580,-0.553193509579,-0.0725027918816,-1.71571958065,-0.196649715304,-0.152199983597,-0.230346754193,-1.65569996834
3725,-0.373807758093,0.101463645697,0.0922375172377,0.173008486629,0.464466691017,-0.623645663261,-0.146033316851
23585,0.937902569771,0.203278005123,-0.278555393219,-1.15814304352,-0.206733331084,0.46346065402,0.0569666698575
51097,0.560485482216,0.215552940965,-0.75273412466,-0.111941494048,0.384433329105,-0.185585677624,0.0635666549206
1831,-0.628212451935,1.71889734268,-0.186036139727,-0.646803498268,-0.609200000763,0.677001237869,0.477333366871
7020,-0.68068754673,0.438878536224,0.831247448921,0.70184892416,0.604733347893,-0.151966616511,-0.240666672587
55893,-0.481583565474,-0.182070016861,-1.74414622784,-1.80414938927,-0.145433321595,-0.193885803223,-0.457433372736
6944,-0.493130981922,0.551160871983,0.125959172845,-0.971315562725,-0.686066687107,0.107178516686,-0.479433387518
22883,0.993644416332,0.185991168022,0.198530077934,1.0174715519,-0.593366682529,-0.433574348688,-0.51103335619
5601,-0.830152511597,0.248868122697,-0.447860151529,-0.393009632826,0.695533394814,0.164313912392,-0.432333350182
10775,0.0913932695985,0.972110509872,-0.278182476759,-0.832090377808,1.03660011292,0.929294645786,0.455099999905
4780,-0.11086383462,0.0448632836342,1.76053798199,-2.46515583992,0.111899971962,0.190221339464,-0.465633332729
10904,-0.346124440432,0.893131554127,0.0152049809694,-0.349024713039,-1.2295999527,0.231073319912,0.169666677713
9917,0.406626105309,1.06395792961,-0.52611887455,0.164676994085,1.04163336754,1.13789629936,0.241100013256
1399,-0.472666323185,-0.0862378627062,0.852411389351,-0.163016825914,-0.0550000146031,-0.612681150436,-0.025200009346
24149,0.358621627092,1.18632233143,0.233203917742,0.239281445742,0.980366706848,-0.328866958618,-0.403200030327
2222,-0.0246660895646,-0.575864672661,1.16542565823,0.301305294037,-0.500900030136,0.00468998961151,0.0139666497707
10131,0.565881490707,0.500639438629,1.07338106632,-0.52376550436,-0.388266682625,0.772181928158,-0.726866722107
2958,0.33169144392,0.646119475365,0.594084739685,-0.694964408875,-0.411866694689,-0.393544018269,0.121633321047
9650,0.0296183004975,0.44112816453,0.295647114515,0.0611543133855,0.444333344698,-1.23768115044,-0.42473334074
7319,0.209268778563,-0.0157099962234,-1.0736156702,1.32131946087,0.452199995518,-0.506688475609,-0.41003331542
4817,-1.6424305439,0.491428405046,0.430284589529,-2.57670068741,0.194866627455,-0.475425809622,-0.680033326149
9143,0.615775823593,-0.632945179939,0.263211846352,0.607298076153,-0.887799978256,-0.532879948616,-0.059333384037
10494,0.775654613972,0.125182837248,-0.407639414072,-1.38965260983,-0.700833439827,0.595481157303,-0.0361999869347
55324,0.550716459751,0.620223581791,0.609129071236,0.0722393095493,0.33449998498,-0.4714666605,0.447766661644
23149,-0.543042004108,0.529802620411,0.655165970325,0.306376636028,0.00503334403038,-0.987172305584,-2.11110019684
9943,0.846822082996,1.25531470776,0.0900410190225,-1.45017075539,-0.140666693449,-0.706210255623,0.326866686344
6599,-0.67241871357,0.200887918472,-0.41161519289,0.339321762323,0.487166643143,-0.271550089121,-0.914233386517
51031,1.02067673206,0.336345553398,-0.217562884092,1.06497395039,0.623800039291,-1.19439172745,0.218300014734
3566,-0.91044062376,0.29478853941,-0.310675829649,-0.821042597294,0.0318333357573,0.00197526812553,-0.0933666825294
3815,-0.796026229858,0.17458768189,-0.46876847744,-1.07570815086,-0.551733314991,-0.265214443207,1.10576677322
8624,1.12267887592,-0.513339698315,-2.63200235367,0.281730413437,0.605466663837,-1.17156708241,0.169700026512
27346,1.4192917347,0.832572221756,0.103848010302,0.19058765471,-0.274400055408,-0.874562501907,-1.76546669006
10489,-1.11347842216,0.200395345688,0.331236541271,-0.887343525887,-0.648366749287,-0.767836809158,-0.0593000203371
26128,0.844212651253,0.974296689034,-0.00720924139023,1.03336572647,-0.67783331871,-0.425060272217,0.0933666750789
79921,-0.499643206596,-0.521947920322,1.15822684765,0.953228116035,0.495500028133,-1.70782887936,-1.35456669331
55746,0.0850873887539,0.996318459511,-0.134729340672,0.46072947979,0.713500022888,-0.0448966026306,0.32503336668
23636,0.897249221802,0.0301274172962,-0.824586331844,-0.988017201424,-0.701333403587,0.123924314976,-0.0839333310723
10892,0.217150300741,0.967333376408,0.218168586493,0.853919804096,-0.445933312178,-0.789297521114,-0.15569999814
10652,0.321541130543,0.579641342163,-0.485008388758,0.737380445004,-0.667066693306,-0.380578488111,-0.731700062752
11004,1.18455648422,0.598182618618,-1.5624037981,0.0815039053559,-0.208333313465,0.18498185277,0.560333311558
23530,0.634458363056,0.779661536217,-0.104978635907,0.523134350777,-0.346700012684,-0.228239446878,0.425766706467
8826,-0.581107616425,0.117971092463,-0.939174950123,-0.480223864317,-0.0744333267212,-0.251551866531,-0.0323666632175
3308,-1.33932709694,0.191298156977,-0.134895309806,0.153250962496,-1.18580007553,-1.1588113308,-0.547600030899
7153,0.460318118334,-0.00548391789198,0.638348221779,-1.11129915714,0.414133369923,-0.0565191358328,0.483599990606
11041,0.421992599964,0.270592182875,-0.77133834362,0.00143285095692,-0.223333388567,0.626891136169,-1.18246674538
6342,0.435976028442,1.88644146919,-0.505682706833,0.267269730568,-0.356500029564,-0.226716831326,0.289100021124
5883,0.00108444690704,-0.476600468159,-0.198603361845,-0.0575050637126,-0.376033365726,0.156953990459,0.054200001061
10589,0.718359529972,0.663876652718,0.107487462461,-0.227688238025,-0.138266667724,0.516037106514,0.12513333559
5110,0.963921487331,0.192914426327,-0.577980995178,0.252384126186,-0.267666697502,-0.6661465168,-0.368533372879
4609,0.658326804638,0.0851608589292,0.450154751539,0.413403153419,-1.05896663666,0.0445002317429,-0.518700063229
5423,0.349186956882,0.873353481293,0.737934708595,0.677102744579,0.489000022411,1.19926810265,0.789999961853
1070,-0.0495320037007,0.232688754797,-0.0991293787956,-0.0851554349065,-1.65729999542,0.429408550262,0.0339000150561
10051,0.811676383018,0.568083167076,0.178335487843,0.836743116379,-0.643500030041,0.484886050224,0.289166688919
6603,0.358150601387,-0.0897894650698,-0.216409519315,0.847639858723,-1.30880010128,0.783956348896,-0.0966999977827
9019,0.534519612789,0.402317076921,1.38625013828,0.591345012188,0.142866671085,-0.590683579445,0.521033346653
10969,0.951513171196,0.922835409641,0.499116867781,0.22898453474,0.672000050545,-0.195438057184,1.08790016174
9797,1.20671749115,1.70427441597,-0.188604861498,1.33493900299,0.178366720676,-0.0820563808084,0.228700011969
4043,0.18202522397,0.207136943936,0.372257322073,-0.14004856348,-1.10653340816,0.742179691792,-0.769500017166
9519,1.69597506523,0.415297567844,0.542547225952,0.329608738422,0.650933325291,-0.208950430155,0.553433358669
8480,0.62561327219,1.07371973991,0.323990017176,0.211084291339,0.144866660237,-0.611454844475,1.07220005989
983,1.01245939732,0.353837043047,-1.57498633862,-0.156231582165,0.0384999886155,-1.64846682549,-0.347666651011
10559,0.153468668461,0.138679996133,-0.133362263441,-0.514764368534,0.848833322525,-0.270852535963,0.0629333332181
8508,0.215599387884,-1.27748644352,-1.62772846222,-1.05731725693,-0.188199996948,-0.467902541161,0.928033351898
9275,1.00518035889,1.56522250175,1.09219241142,0.197487086058,0.458800047636,1.21196305752,0.123333364725
8914,0.111719340086,0.34051156044,-1.91492557526,0.278561621904,0.684166669846,-0.32240998745,0.0678333491087
54505,0.656037867069,1.04375386238,-0.970254421234,0.634419023991,-0.749899983406,0.168962687254,0.353533327579
6919,-0.0692010372877,0.843756020069,0.848894774914,-0.304324030876,0.14226667583,0.195647254586,-0.356166660786
2274,0.285410434008,3.18847107887,0.181809127331,-0.0771661549807,0.288166642189,-0.193506896496,-0.0400666594505
2288,0.0,0.0783898234367,-0.113753862679,-0.344649702311,-0.0522999987006,-1.21482944489,0.195533335209
7994,0.616333782673,0.0314707458019,0.35429546237,0.686727821827,-0.407800018787,0.187747254968,-0.580933332443
4216,0.669219374657,1.47931563854,-0.668602287769,0.47134450078,-0.260599970818,0.24200591445,-0.384066700935
7538,0.0837907791138,0.818547546864,1.25217282772,-0.459151774645,-0.0783999860287,-0.0504083186388,-0.299800038338
3628,0.167877808213,1.49802815914,1.26447784901,-0.00354388356209,-0.507166683674,-1.45255923271,0.259966701269
2037,0.0198085010052,0.62110298872,-0.518973231316,0.912368834019,-0.541400015354,-0.433274507523,-1.0041000843
2771,-0.0411580130458,1.45775961876,-0.286431670189,0.781617283821,-0.0109333246946,-0.258764773607,-0.240966677666
7264,0.0724158883095,0.0964687764645,1.1792730093,0.594996154308,-0.313733369112,-0.163359045982,0.317933380604
1786,-0.558219432831,-4.21416425705,-0.589110374451,0.447629898787,0.181399986148,-0.842931509018,-0.603366672993
5873,-0.540751159191,0.463454455137,0.0997786447406,0.212549179792,0.610166668892,0.0626528859138,1.4156999588
780,-0.740050792694,1.02079749107,-1.08384799957,-0.641198933125,-0.290966689587,1.54730677605,-0.446566641331
9926,0.916652441025,0.519933879375,0.34009629488,1.17518663406,0.794533371925,-0.82011693716,-0.130600035191
8446,-0.363758504391,0.414607018232,0.483939945698,-0.308991968632,0.346333354712,-0.0187315642834,-0.686433315277
7159,0.554836452007,0.953713655472,-1.11218738556,0.174640595913,-0.787233352661,-0.165225088596,0.215566664934
1026,-0.566841363907,-0.0430153571069,-0.256134480238,-0.0346663817763,0.621866643429,-0.430172741413,0.166100010276
7082,0.297430992126,0.401843219995,0.115840181708,0.375447958708,-0.250800013542,-0.0894960463047,0.031866684556
10058,0.37014901638,1.14438652992,-0.476777464151,-0.789563953876,0.33166667819,-0.158039212227,0.200200006366
10797,1.44474685192,-2.54443073273,-0.7763697505,1.06743657589,-0.174366667867,-0.220000162721,0.217000007629
11230,0.191404521465,0.614539265633,0.101218424737,0.848562836647,-1.20450007915,0.524977982044,-0.929400026798
30836,-0.644583404064,0.39626199007,0.886727035046,-0.476431459188,-1.50426673889,1.18378949165,-0.104800015688
27336,-0.415095716715,-0.0393534004688,0.381172299385,-0.319639444351,0.205366671085,1.00501596928,-1.1751666069
9918,-0.60540831089,0.544025242329,-0.728975534439,-0.280546069145,0.60626667738,-0.136759191751,0.0525000058115
79073,0.899418354034,0.349548041821,-1.19394552708,1.02081000805,-0.24443334341,0.487227529287,0.381733357906
9688,0.490866243839,0.340576946735,0.0392658784986,1.16145658493,0.100999996066,-0.274873673916,0.30220001936
23659,1.04309856892,1.90138053894,1.29522562027,-0.236484885216,0.098099976778,0.495913863182,-0.860100030899
8396,0.429791331291,1.39426994324,-0.796327114105,0.956114172935,-0.0835333317518,0.94703567028,0.207566678524
23077,2.02261781693,0.312397122383,-0.435313075781,-0.169666782022,-0.393133342266,-0.421558499336,-0.944833397865
10857,0.497109383345,-1.49072921276,0.160136818886,0.591032147408,-0.492599993944,0.671986579895,-0.151000022888
16,-0.694063067436,0.583219885826,0.389164954424,1.02246189117,-0.83383333683,-0.202270686626,-1.5341668129
2817,-0.915609478951,1.6851733923,-1.37923252583,-0.690534353256,-0.0259000062943,-0.0793617665768,-0.12160000205
60528,-0.0571147054434,-3.09661984444,-0.9119374156,0.952314317226,-0.428300023079,-0.117783419788,-0.489433348179
5359,-0.507234930992,0.78512430191,-0.314937442541,0.322385489941,-0.109266668558,-0.648895323277,1.39676678181
1514,0.398661822081,0.209589600563,-0.974260985851,-0.0617328733206,-1.33003330231,0.105345547199,0.858666658401
1509,-0.52462553978,-0.154920220375,0.279102444649,-1.1064453125,-1.06296670437,0.393716961145,0.122033342719
9181,0.282572805882,0.900988578796,-0.749182939529,0.759670197964,-0.9416000247,-0.286680430174,-0.177933335304
3611,-0.627187848091,0.130384355783,-0.427562385798,-0.217893689871,0.774899959564,0.319472700357,1.55826675892
4783,-0.424939841032,0.557782232761,-1.29559648037,-0.0228513889015,-0.579100012779,-0.121135935187,-0.193499982357
10123,-0.93959581852,0.532752990723,0.45304620266,1.13903963566,0.476433366537,0.111075460911,0.45313334465
8895,0.729664683342,-0.700254797935,-0.919645309448,-0.759836196899,-0.526766717434,-0.482473164797,-1.06573343277
9805,-0.935503840446,1.04874074459,0.388893544674,-0.317240715027,0.10026666522,0.322397351265,-0.191933333874
4125,-0.156560242176,0.325415313244,0.0393482372165,0.871996700764,-0.549533367157,0.150435984135,0.129266679287
1635,0.843349277973,0.891869187355,0.306562483311,-0.264154285192,-1.32363343239,0.167306423187,-0.303300023079
4154,0.34278523922,0.758200407028,0.507429540157,0.861605525017,0.427700042725,-0.669934213161,0.793266713619
26292,0.600317358971,0.444071352482,-0.183288067579,0.679174900055,0.635366678238,0.200934648514,-0.548200011253
5770,-0.514570534229,0.820103943348,0.927555203438,-0.549466252327,0.260533332825,0.897840023041,-0.373600006104
25874,0.540607690811,-0.422690868378,0.435324937105,-0.0661446452141,0.367566674948,0.590618014336,-0.68736666441
11319,0.91933131218,0.702398717403,-3.95183372498,0.23453360796,0.573566615582,-0.663519620895,-1.21690011024
1153,0.269754886627,0.242702707648,0.708640635014,1.0065536499,-0.690700054169,-0.189254403114,-0.0947000086308
11098,1.10400414467,1.12119424343,-0.796227991581,0.676785290241,-0.0321999788284,-0.0610412657261,-0.0696000009775
8974,-0.786922633648,3.53015685081,4.01253795624,-1.20639109612,0.348466664553,0.125410795212,-0.708300113678
533,0.618364810944,1.29792201519,0.258589327335,0.557107031345,-0.207066714764,-0.483922898769,0.0773333311081
823,-0.794514834881,1.20942032337,-0.211784541607,0.186501249671,-0.548966705799,0.767780423164,0.154833331704
6812,1.03674268723,0.815689086914,0.352901726961,0.259099692106,-0.32433333993,3.43725299835,-0.0121000036597
3693,1.10510468483,0.234114229679,-0.585775732994,-0.0332651659846,-0.865400016308,-0.259944528341,0.151066660881
4891,-1.4708353281,0.988017380238,-0.098815523088,-0.103187188506,0.0151333361864,-0.761051595211,-0.243733286858
10954,0.438984334469,1.20108246803,-4.8978562355,0.0144829154015,-0.402000010014,0.223853394389,-0.0265333354473
5909,0.581000208855,0.711318552494,-0.0427457839251,0.269047766924,-0.292833358049,-0.128765627742,-0.215533331037
9221,0.433827728033,0.410905063152,-0.640920877457,-0.283297389746,-0.556100010872,-0.45059850812,-0.358633339405
847,0.0317961201072,-0.0594134032726,0.775987505913,-1.48277330399,-0.993200004101,0.991989135742,-0.0694666728377
11072,-0.554943919182,0.233416497707,-0.205290168524,0.119250863791,-1.25433337688,-0.0140592455864,-1.28326678276
10221,-0.341653347015,0.243119060993,0.0484597086906,0.328613251448,-0.450500011444,-0.821850061417,-0.174666672945
7158,-0.287618011236,0.530800163746,-2.63052868843,0.613602519035,-1.39470005035,-1.46413969994,-0.0450666546822
8678,0.541361272335,0.389781057835,-1.06835305691,0.562997758389,0.176166653633,-0.0408466123044,0.717966675758
11014,0.713613510132,1.32334661484,-1.28802251816,0.300903499126,-0.368166685104,1.0686095953,0.170166686177
1994,0.0582726076245,1.22950422764,-0.480902910233,-1.60601449013,-1.00979995728,1.08043038845,-0.626766681671
3482,-0.72089356184,-0.658777594566,-1.20997214317,-0.443291783333,0.280066668987,-0.704980969429,-0.860933303833
25976,0.287968635559,0.107406973839,0.36901050806,0.715160250664,-0.256999999285,-1.50040078163,-0.638433337212
10491,0.454622447491,1.79691100121,-0.517072796822,-1.72354638577,-0.413933366537,0.484304875135,1.1360001564
51053,0.620687365532,-2.84963059425,0.598745286465,0.48125243187,0.66493332386,-0.273605138063,0.979700088501
9267,0.981018364429,1.26206469536,-0.700283706188,-1.06057357788,0.22346663475,0.0543188899755,0.450366675854
5547,-0.556327164173,0.243367657065,0.0500780940056,1.21166396141,-0.275099992752,-0.553631424904,0.0476999953389
6597,1.08647322655,-2.11954641342,0.0542920306325,0.264593750238,0.277633309364,-0.00846534967422,-0.343966662884
5836,-0.18369525671,0.8624958992,-0.408580422401,-0.631120026112,-0.00413333484903,-1.32352995872,0.0201999992132
