rid,DOS029_VCAP_24H:BRD-K66221011-001-01-3:5,DOS033_A375_24H:BRD-K66221011-001-01-3:5,DOS033_A549_24H:BRD-K66221011-001-01-3:5,DOS033_HT29_24H:BRD-K66221011-001-01-3:5,DOS033_MCF7_24H:BRD-K66221011-001-01-3:5,DOS033_PC3_24H:BRD-K66221011-001-01-3:5
23,-0.323028892279,0.802306592464,0.507476568222,-0.9348731637,-1.39452815056,-0.51648068428
5641,-0.318289130926,0.173189356923,-0.534382522106,0.355448454618,-0.00434038881212,-0.661876559258
8720,-0.395227015018,-0.268241763115,0.0045041590929,-0.428417682648,0.430834531784,-0.454839587212
10782,-0.250992447138,0.30928504467,0.401678979397,0.514626264572,-0.722535192966,0.903315424919
25932,0.109577715397,3.23381710052,0.141085356474,3.42170834541,0.552074968815,5.31506252289
3028,0.38721242547,-0.187261939049,0.131073608994,0.690636575222,-1.83782219887,-0.6753693223
6804,0.391572296619,3.9129986763,4.04448270798,0.0301779415458,-0.429204583168,0.0122829526663
890,0.955889344215,0.187929213047,-0.164435237646,0.566619157791,0.108256161213,-0.18852494657
6390,0.624909460545,-0.289789199829,-0.683981239796,0.400638461113,-0.526797056198,-0.150152787566
4303,1.58726704121,0.889218688011,-0.193074598908,1.42010712624,1.2450838089,1.23300862312
10953,0.252235084772,-0.212460711598,0.0904177427292,0.629710555077,0.627049565315,0.650718152523
22889,0.757098734379,0.100020445883,1.02633357048,0.190091758966,-0.396577596664,-0.065584525466
3098,0.273454070091,0.375489890575,-0.301785826683,-0.389844119549,-0.267770469189,0.680182099342
11044,-0.931951284409,-0.000719010829926,0.220624580979,-1.06150925159,-1.76138830185,0.113005816936
8985,0.654791533947,-0.382087856531,-0.0661260783672,0.467022180557,0.232157066464,-0.103586927056
66008,1.66429042816,0.422311246395,-0.344213664532,-0.647370874882,0.779507100582,-0.774027049541
9217,2.31921863556,-0.608962774277,0.322232574224,1.70592606068,0.29619204998,-0.466994345188
701,-0.723283648491,0.075403034687,0.155254259706,-0.661368131638,-0.504206120968,-0.22098864615
6182,0.419111192226,0.115638457239,-0.237051904202,0.0,-0.103428639472,-0.12214653194
4860,1.12801480293,-1.57819318771,-0.142147600651,-0.0121433660388,0.265750169754,0.832013130188
7398,0.615800738335,0.317876935005,-0.77136027813,-0.572110652924,0.399606585503,-0.362661540508
6117,0.016903527081,0.118880093098,0.0263849422336,1.29804944992,1.476734519,0.173444107175
23588,-0.673783957958,-0.202647715807,0.0352481603622,-0.850089251995,0.156472951174,-0.939814567566
949,-0.465685009956,-0.108792379498,-0.326819837093,-0.358927994967,0.238469615579,-0.325306862593
7168,-0.76020437479,-0.895898938179,-0.120376326144,0.840909838676,0.527111411095,1.13975286484
9375,0.0575210824609,0.124074622989,0.384904205799,-0.320761322975,0.43778398633,-0.402582943439
4927,1.17719304562,-0.466612607241,-0.602192819118,0.0798766613007,-0.840745449066,-1.35395050049
2523,-1.32118272781,0.0134913101792,0.681383490562,-0.0599963404238,-0.643888473511,-0.459568053484
58497,-0.39012658596,-0.203582420945,-0.67413765192,0.470577061176,0.43090775609,-0.444992899895
6856,-0.562195360661,-0.262512385845,-0.252080798149,-1.35286831856,-1.08273029327,-1.13742268085
26036,-0.624103069305,-0.376642107964,-0.539566934109,1.6417081356,-0.805886864662,0.251837015152
10206,-0.953258037567,-1.01064682007,0.39635425806,-0.701081812382,-0.538515627384,0.763829529285
25793,-0.0201075673103,0.140608429909,-1.09938931465,-0.9758669734,-0.00410126149654,-0.956733465195
55556,0.574970304966,-0.611975550652,0.12115958333,1.60340595245,-0.541290163994,0.284751534462
3978,-1.60667824745,0.62617123127,-3.64788937569,0.118142992258,0.462680190802,-0.600066781044
10681,-0.469663977623,0.293413937092,0.198274329305,1.2540102005,1.30548477173,0.506764888763
3638,-2.06762599945,-0.0593059882522,-0.554307579994,0.923898220062,0.970658659935,0.798152148724
8349,-1.32924592495,0.258902043104,0.0177676640451,-0.946300983429,-0.596848487854,-0.0783078670502
6275,0.163121670485,0.193751871586,-0.796400725842,0.304024934769,0.0880549252033,-1.03079736233
3895,-0.767453193665,0.0652298033237,-0.841572403908,-1.15640568733,-0.515694737434,0.28078019619
392,-0.849782705307,-0.291842699051,-0.23362608254,-0.355776637793,-0.613899946213,-0.748690128326
9170,-0.519766688347,0.146560952067,0.659552514553,0.216410279274,0.909621834755,1.07878375053
80347,0.56364262104,-0.685333013535,-0.766097426414,0.08101850003,-0.645424485207,-1.03121483326
23300,0.38947942853,0.0949424728751,-0.105486094952,-0.875874936581,0.441148072481,-0.238028496504
836,-0.0339447557926,0.870495319366,1.57292580605,-0.0325025469065,-0.0324382632971,-0.865375638008
11188,-0.861175775528,0.338797390461,-0.630435228348,0.569701075554,0.546760797501,1.72877919674
10898,-0.974289774895,-0.673318445683,-0.219773292542,-0.53879147768,0.586874783039,0.180886432528
9276,-0.395816981792,0.764921426773,-1.73827970028,-0.0924812704325,-0.734563946724,-1.06976926327
1647,-2.19613718987,-0.367698967457,-0.461336493492,-0.106234028935,0.387001097202,-0.419642567635
10285,0.122083753347,-0.0789894163609,1.08421981335,0.335810571909,-0.0834432765841,0.839504659176
23386,-2.45730638504,0.217642262578,-0.479329794645,0.363591074944,1.32115757465,0.287530958652
3156,0.461321115494,-0.392228245735,-0.689600169659,-1.28161740303,0.118816927075,0.112510815263
10237,-0.0416968055069,-0.017989397049,-0.373843997717,0.302411407232,-1.59027910233,-0.422121882439
7077,0.275038719177,0.516683340073,1.81908941269,-0.343545436859,1.54369950294,0.309180855751
11157,0.786902308464,0.501879572868,0.291685283184,-0.168239787221,-0.332056641579,0.473759770393
22908,-0.330982744694,-0.0670055449009,-0.323395550251,0.536895036697,1.0258449316,0.187032088637
10915,0.0348913781345,0.779873788357,-0.364853769541,0.31406968832,0.670133292675,-1.1810324192
9897,-0.821723103523,0.088188149035,0.54239320755,-1.42126464844,-0.997383594513,0.205542519689
1759,0.677450895309,0.0657400786877,-0.972258865833,-0.540749847889,1.57318723202,0.966774225235
54541,0.593472003937,-0.0683173835278,0.210617095232,-0.441829055548,0.577678203583,-1.0464464426
211,-0.548007249832,-0.164656728506,0.0714421868324,-0.754691898823,0.127721145749,0.294486790895
5048,-1.25041401386,-0.23707729578,0.64428627491,-0.350192576647,-0.650454461575,0.203462868929
84722,0.193316549063,0.443962365389,0.569967627525,-0.198400333524,-0.662131428719,0.922961235046
29890,0.395901709795,-0.592391610146,0.368265867233,-1.02302873135,-0.42285990715,0.124294340611
9868,-0.0999555438757,0.173024207354,-1.20507109165,0.184813186526,-0.541165590286,0.962485849857
873,0.360219538212,0.211179375648,-0.0599182769656,0.466983526945,1.04792928696,-0.0634122490883
5580,-0.712119281292,0.1740899086,0.29637375474,0.32566255331,0.409317284822,0.308144152164
3725,-1.25494194031,0.32630854845,0.421682566404,0.232955545187,-0.357592105865,0.437026023865
23585,0.560119986534,-0.213947027922,0.0924314484,0.620344519615,0.230702385306,0.737553477287
51097,-0.262489497662,-0.311975687742,-0.302025020123,0.568227052689,0.154352068901,-1.13678264618
1831,1.9798476696,0.251668304205,0.707628726959,0.890940368176,-0.913543879986,-0.209146097302
7020,2.59581637383,-0.39399677515,0.430365115404,-0.325784355402,-0.449772357941,0.303227365017
55893,0.086216211319,-0.707348704338,0.16011339426,-1.16891288757,-0.979615032673,-0.0974326580763
6944,-0.410385906696,-0.136936038733,0.254115074873,-0.562833607197,-1.06432926655,-0.288223564625
22883,-0.925046443939,0.10563711822,-0.130540326238,0.845454990864,0.701236188412,-0.040545091033
5601,-0.254818022251,0.617318689823,-0.389397978783,-0.274124592543,-0.600749790668,-0.315386861563
10775,1.31142508984,-0.290775001049,-0.0483003184199,0.48183593154,-0.700176000595,-0.0440177321434
4780,0.54406273365,-0.0985194444656,0.136986196041,0.380753457546,-0.494976431131,-0.965955734253
10904,-0.81091850996,0.325852751732,0.894643783569,0.0693065598607,0.593501150608,-0.190531209111
9917,-0.499924063683,-0.0668803155422,0.485652774572,0.0473486632109,-0.108728945255,0.646286070347
1399,-0.859063625336,0.845179438591,0.0210544019938,-0.705454647541,-0.534719049931,-1.43149387836
24149,0.336907684803,-0.679322302341,0.174391806126,0.410227924585,0.467542141676,1.12511789799
2222,1.28761601448,-0.310358703136,-0.134260237217,0.705634772778,0.0151128992438,-0.435006201267
10131,-1.22734737396,-0.360134601593,-1.29547047615,0.327266156673,-0.214044764638,0.508026063442
2958,0.00927063822746,-1.22949504852,-0.305904507637,0.663177788258,-1.85284399986,-0.551857411861
9650,0.119549483061,-1.07223773003,-0.833344817162,-0.909345567226,-0.746505200863,0.569991528988
7319,1.32329249382,-0.809798896313,0.75708758831,1.06988549232,-0.827323496342,-0.4035602808
4817,-0.425344377756,-0.0213237404823,-0.239405095577,-0.877424120903,-0.910208582878,-0.414953649044
9143,5.2245593071,-2.24163651466,-2.7331237793,-0.141988307238,1.26957058907,0.101131424308
10494,-0.548901438713,-1.54251158237,-0.729214131832,0.607448458672,0.531048417091,1.18563044071
55324,0.248569771647,-0.564579367638,0.44061768055,1.52518093586,0.496176898479,0.512643098831
23149,0.433823227882,-0.230403542519,0.162222206593,1.39409470558,-1.05902791023,-0.21037337184
9943,-1.72240579128,-0.00147487968206,-0.734134674072,-0.143781095743,-0.428929626942,0.235477119684
6599,1.10500347614,-0.653786361217,-0.780350625515,0.892369806767,-0.43678188324,-0.342550724745
51031,0.880349457264,-0.933881998062,-0.164535075426,0.945683598518,0.15134383738,1.41036081314
3566,-1.27911889553,0.353142678738,0.483089774847,-0.618936419487,-0.886535108089,-0.563302874565
3815,-0.712682962418,-0.289535164833,0.173946917057,0.021556250751,-0.819961547852,-0.0895604640245
8624,-0.183460712433,0.0901545509696,-0.243679448962,0.0412472300231,0.151979550719,0.28899949789
27346,0.331152766943,-0.401304215193,-0.0153741808608,1.642167449,-0.253756523132,0.198754608631
10489,0.304846525192,-0.903934001923,-2.30574560165,-2.5095038414,-0.189673557878,-0.425102382898
26128,0.246704369783,0.310053408146,-0.18589964509,1.01730775833,-0.0271295681596,-0.657822966576
79921,-0.233572363853,-0.437771171331,0.940254807472,0.928138077259,0.387295901775,0.498970389366
55746,0.194946974516,-1.12759184837,0.368849515915,1.09810161591,-1.54693651199,-1.02050590515
23636,-1.71882092953,-0.640627384186,-0.176655352116,-1.41546118259,0.431542277336,-0.349452108145
10892,2.34645032883,0.21982742846,-1.85935235023,0.659656405449,-0.551421642303,0.189505726099
10652,-4.73159742355,0.0143048465252,-0.565369725227,0.419780194759,0.655232727528,0.638249635696
11004,0.277604550123,-0.338467746973,-0.78438949585,0.849950373173,0.244741365314,1.32702028751
23530,0.00343948602676,-0.504277348518,-0.0423403866589,0.0578094944358,-0.301141470671,-0.666500210762
8826,-1.41315197945,0.139201983809,0.00390836596489,0.142626985908,-0.58020478487,0.212515413761
3308,-0.647532105446,0.138330429792,0.105599425733,-0.380830675364,-0.568741440773,0.154924094677
7153,0.204334706068,0.367307901382,0.310523033142,1.29715681076,0.333730906248,0.149109408259
11041,1.22658705711,-0.381653249264,-0.811622023582,0.390886753798,-0.856551229954,-1.825496912
6342,1.05153536797,-1.09994518757,-0.556421339512,-1.04322504997,0.909757614136,-0.683981060982
5883,-0.884553194046,0.413142502308,-0.805776417255,0.548105478287,1.06570088863,0.694308280945
10589,-0.339449137449,-0.29872277379,-0.859700262547,0.00267805531621,0.816117584705,0.877983510494
5110,0.345427572727,0.109084300697,-0.456124842167,-0.0473400764167,-0.129509568214,-1.45042026043
4609,-0.087825588882,-0.24435891211,-0.42154815793,1.1487942934,1.10590851307,0.528267920017
5423,0.776147246361,-0.785553693771,0.751794815063,0.716724097729,-0.45708322525,0.0236759483814
1070,0.930180549622,0.356439292431,0.725924789906,0.845595479012,0.300496160984,0.378762513399
10051,-0.684885323048,-0.158250153065,-1.13057851791,0.904823362827,0.760193407536,-0.809147059917
6603,1.43811392784,-0.0490992888808,-0.350961267948,-0.689455211163,-0.211917847395,0.395575761795
9019,0.697673141956,-0.0876148939133,-0.439236283302,0.570887982845,0.0965537950397,-0.288823664188
10969,1.77429676056,0.322866141796,0.862025380135,0.169734805822,0.980080664158,-0.0722697675228
9797,-0.0923497974873,-0.598237156868,-0.197867721319,0.949769496918,1.16326105595,0.974264264107
4043,0.312180817127,-0.150102734566,-1.32308864594,0.451135993004,0.881852090359,0.379507094622
9519,1.77595937252,-0.319665670395,0.19229285419,2.0908408165,-0.821801900864,0.868230760098
8480,1.49592602253,0.426623225212,0.269341439009,0.936005532742,0.700683832169,-0.744459033012
983,0.374878287315,0.0446322262287,-0.636559605598,0.777742087841,0.211797937751,-0.244584873319
10559,-0.220384404063,1.13950407505,0.622675418854,0.753753125668,0.506494641304,-0.473452568054
8508,-0.561776399612,-0.162379235029,-0.378998816013,0.592503666878,0.323382437229,-0.561225533485
9275,-0.146870851517,-0.584623038769,0.436195850372,2.43300867081,1.58916187286,1.9551576376
8914,-0.244365081191,0.00650882720947,-0.459134459496,0.563763737679,-0.125211775303,0.156583398581
54505,-0.254168599844,-0.256597697735,0.701261401176,1.40123510361,0.105100035667,0.0441929399967
6919,-0.790305256844,0.829230546951,0.316714763641,-0.592023491859,0.114279307425,0.591088294983
2274,-0.740352213383,-0.149591878057,-0.345498949289,-0.430424779654,-0.276289582253,0.252062022686
2288,-0.069780677557,-0.747589051723,0.135012999177,-2.02644014359,-0.655656099319,-1.71752786636
7994,-0.61205291748,0.090510904789,-0.106980368495,0.542585670948,0.404231369495,-0.558372020721
4216,0.407559931278,-0.484958320856,0.309709191322,0.952893972397,0.954476714134,0.61726629734
7538,-1.14282512665,0.0258519500494,-0.186684444547,-1.64647269249,-0.360983729362,-0.0118615478277
3628,-0.0921691954136,-0.331470370293,-0.0195221453905,0.439266145229,-0.0107947094366,0.156748205423
2037,0.796806573868,0.376095384359,-0.729385375977,0.859765172005,1.7410749197,0.539472520351
2771,-0.930884599686,-0.350390315056,-0.284126877785,-0.00603879056871,-0.0276791825891,-0.0958698391914
7264,-0.474586397409,-0.304030627012,0.488706916571,-1.4015506506,0.839891135693,-0.633558750153
1786,-1.06321072578,-0.190670326352,0.544192373753,-0.582928538322,-0.176572158933,-0.410377532244
5873,-1.73240053654,-0.00335251167417,0.210403069854,-0.55888068676,-0.0850292742252,0.481434047222
780,0.331373095512,0.200472950935,0.49350219965,-0.76505625248,-1.61936020851,0.867751777172
9926,0.687626123428,0.900263905525,-0.356902390718,0.684476554394,1.78325366974,0.278832376003
8446,-0.571169018745,-0.0451076179743,0.388404846191,-1.05356919765,-1.08007597923,0.220842212439
7159,0.889255940914,0.0695195794106,-0.224601864815,-1.28248429298,-0.185832619667,-0.000627793371677
1026,-0.542544126511,1.20218575001,-0.282125115395,0.630712687969,0.0382679663599,-1.25905609131
7082,-0.44960463047,-0.623661637306,-0.765465974808,-0.318586677313,-0.679600059986,-0.126180827618
10058,-0.295905590057,-0.142125248909,-0.982712984085,0.763013184071,1.49048388004,-1.73687422276
10797,1.62242221832,-0.015859156847,0.118257775903,-0.505155920982,0.00466673634946,0.276332885027
11230,-0.0951016992331,-0.361895799637,0.871202409267,-0.463293910027,0.315958619118,0.434368789196
30836,-0.432367891073,0.363591998816,-0.842621207237,-0.865141570568,0.350301325321,0.0124662145972
27336,-0.552746117115,0.174399077892,0.898925065994,-0.407135367393,-0.828245997429,-0.151355192065
9918,0.725614547729,0.191726088524,0.695883274078,-0.882341861725,-1.01225578785,-0.143634349108
79073,0.476807534695,0.213681191206,-0.519590079784,0.668057322502,1.24006700516,0.111490130424
9688,0.109300330281,-0.0340252518654,0.313845783472,1.16706824303,0.829110562801,0.480168282986
23659,0.132481604815,0.726215422153,-0.95497405529,1.13262605667,-0.338075637817,0.927599191666
8396,-0.125523686409,0.286096423864,-0.330060422421,-0.79236805439,-0.0995823293924,0.00526312086731
23077,0.380253314972,0.500552892685,-0.153359383345,0.257934689522,0.286336630583,0.303659796715
10857,0.704923212528,-0.0835714638233,-0.242524847388,0.130623161793,-0.582594037056,-0.549244999886
16,-0.809667944908,0.274939000607,-1.12232899666,-0.67085391283,1.20443880558,-1.15611886978
2817,-0.304489672184,0.611106216908,0.216543406248,-0.103068947792,-0.827761352062,-0.846470236778
60528,0.207369416952,-0.275757968426,-0.330727517605,-0.114208266139,0.231817215681,-0.0729284882545
5359,0.904186546803,-0.330268204212,-0.635248541832,1.12505233288,0.430942982435,0.325916439295
1514,-0.158819749951,-0.634940981865,0.242874756455,-0.186034038663,0.842559695244,0.351916849613
1509,-1.71968483925,0.267215698957,-0.0706845521927,0.346243709326,-1.04411792755,-0.687458872795
9181,-0.368173062801,0.190485537052,0.025112465024,1.46151030064,1.27092254162,0.271533638239
3611,-0.609273016453,0.786150336266,-0.235497906804,-1.63324964046,0.293821185827,-0.219712927938
4783,-0.51218944788,-0.386016756296,-0.488622754812,-0.665352106094,-0.303976386786,-0.0837696939707
10123,-0.828051388264,-0.0530755966902,-0.206642061472,-0.841295480728,-0.860186159611,0.192071303725
8895,0.119035579264,-0.687615275383,0.417201697826,-2.33037114143,0.383290231228,0.0854097902775
9805,-0.169489428401,0.152902424335,-0.574629962444,-1.45609307289,0.531898140907,0.0456179082394
4125,-0.636858344078,0.235084563494,-0.890990078449,0.568535089493,3.39835643768,-0.313132762909
1635,0.309653252363,-0.231965646148,0.569079637527,0.211219117045,-0.129102140665,-0.65362906456
4154,0.653990983963,-0.418224036694,0.384166657925,-0.135090753436,0.548411667347,0.057807341218
26292,0.983988463879,-0.370919525623,-0.726219177246,0.225782364607,0.568007290363,0.293545871973
5770,-0.877899885178,0.15780711174,0.818588018417,0.681432723999,0.132465362549,-0.575389146805
25874,0.574216663837,0.423166513443,-0.183237463236,0.294111162424,-0.410877615213,-0.501229941845
11319,0.884492099285,0.0190042294562,0.377582967281,0.486545026302,0.733860492706,0.616386473179
1153,-0.326913654804,0.392994731665,0.0258093774319,0.844992160797,-0.51780807972,-0.358684778214
11098,0.460372984409,-0.206296429038,-0.592992603779,0.253447383642,-0.484292566776,-0.168747752905
8974,0.183696389198,0.266912549734,0.21902602911,0.596653521061,0.906081676483,-0.197422072291
533,1.25347328186,-0.0616438388824,-0.109797894955,0.72407579422,0.324848353863,-0.326278984547
823,-0.983772695065,-0.519029557705,-0.353817760944,-0.284633874893,0.260372519493,-1.09305858612
6812,0.491631567478,-0.270071148872,-0.555977284908,0.726208209991,1.05834496021,0.147439435124
3693,-0.850810885429,-0.267077863216,0.0121279340237,0.714506149292,-0.599907815456,-0.829702377319
4891,-0.425576090813,0.210317417979,-0.0318359732628,0.142048493028,2.39602327347,0.14992210269
10954,0.846005916595,-0.81705391407,-0.439193248749,0.67915725708,-0.10216293484,0.138344675303
5909,0.556990623474,0.196839004755,0.409955143929,1.00253975391,0.743099033833,0.373612254858
9221,-0.839693188667,-0.455142557621,-0.439928561449,0.176324129105,0.921555161476,0.0219970680773
847,0.523843407631,-0.0665085613728,0.364507466555,-0.535013020039,0.450442016125,-0.378607898951
11072,-1.1563706398,-0.622988164425,0.308190643787,0.599795818329,-1.9482973814,0.863716483116
10221,-0.851603329182,-0.0637093484402,0.387794911861,-1.47830188274,-0.18803948164,0.501166343689
7158,0.646364688873,0.657458543777,0.561591923237,0.531326651573,-0.0374492555857,-0.131871446967
8678,-0.500137150288,-0.438291430473,-0.653572976589,-0.945891022682,2.26122641563,-1.25307142735
11014,0.142139971256,-0.428128302097,0.139916986227,-1.25614953041,0.0674883425236,-0.716508746147
1994,-0.0603293254972,-0.301777273417,0.0032405089587,-0.605059921741,-1.44620597363,-0.692618966103
3482,-0.482048720121,0.173592060804,1.05054318905,0.339615672827,0.742146551609,0.0427245795727
25976,-0.656683564186,0.120881706476,0.178335696459,1.23975789547,0.19706107676,0.229382246733
10491,0.365270197392,-0.418919414282,0.24195407331,-0.180077567697,0.46397408843,-0.723907649517
51053,-0.623749732971,-0.0176564753056,0.795958518982,-0.844061732292,-0.629752874374,-0.180326879025
9267,1.13887238503,0.0877487808466,-0.791442811489,0.545545041561,-0.280635714531,-0.760609447956
5547,0.0288898050785,-0.899554371834,-0.122396208346,-0.257550269365,-0.934596598148,-1.59413099289
6597,-0.664575219154,0.0541809946299,-0.970906972885,1.10239505768,1.24343276024,0.441326379776
5836,1.22925281525,-0.0872935429215,-0.651319265366,0.0187504738569,0.284376353025,-0.0344450622797
6118,-1.27605772018,0.174286261201,-0.519511222839,-0.53952729702,-2.39298963547,-1.14206886292
2961,-1.71237432957,-1.20425581932,0.642220973969,0.417981296778,0.10978731513,0.518025755882
310,0.618737876415,-0.445961356163,0.157914876938,1.18972206116,0.645980238914,-0.93068087101
7296,0.213054344058,0.0911233127117,-0.286486059427,-0.423386901617,-0.354418754578,0.701585233212
1429,1.34036779404,-0.142460256815,-0.123462304473,0.707548141479,-0.198253840208,-0.505604505539
2548,0.272112101316,0.192036673427,-0.803798139095,-0.281171143055,1.13112807274,0.456448912621
6499,-1.17904865742,0.0487406887114,0.0205529034138,1.04497182369,1.18261563778,0.46289652586
642,-0.84056198597,-0.207552134991,-0.957269430161,1.23653256893,0.739012658596,0.813452720642
23076,-0.662406682968,0.453175336123,-0.292520135641,0.679467856884,0.596604347229,-0.557827353477
10099,0.876405715942,0.0344693250954,-0.970167458057,0.217543065548,0.882762849331,0.115322932601
9817,-0.29834023118,-0.480422914028,0.129833564162,0.809771358967,-0.0052854847163,0.393988907337
9126,-0.439753055573,-0.216605529189,1.01445126534,-0.642857909203,-0.611033141613,0.368130505085
3930,0.852217674255,0.11570995301,-0.296217441559,-0.336558878422,-0.00834023579955,0.243992686272
10450,-0.23306144774,0.29560559988,-1.27385854721,0.734646916389,0.43341755867,-0.56899034977
54386,-0.277536541224,-0.535392582417,0.928752601147,0.750965297222,1.2359380722,0.0981594249606
664,-0.610127031803,-0.0231133177876,0.150311201811,-0.586576998234,0.760746836662,0.533978581429
596,0.368325859308,-0.0321372002363,0.44677105546,0.0327776744962,0.059353467077,0.444028794765
10180,0.763698101044,0.157201603055,-1.17040944099,0.163785368204,0.848634421825,-0.252770841122
1445,0.451569586992,0.127387166023,-0.22865319252,0.0635000392795,0.873146951199,-0.114390254021
230,0.892441987991,0.890100479126,-0.619844377041,-0.0322384759784,-1.7339566946,-0.943017601967
9246,-0.436149865389,-1.31109309196,-0.154608681798,-0.968023121357,-0.12632034719,0.678913354874
5092,1.03868532181,0.467460691929,-0.0658553242683,0.629639804363,-0.271282702684,-0.839589834213
23463,1.63736736774,-0.753895521164,-0.810667991638,0.977948963642,2.14362287521,-1.54923248291
10007,-1.64282560349,-0.218396008015,0.401428878307,0.751853942871,-0.379888951778,0.365199863911
4925,0.2614107728,-0.139788582921,0.246395245194,0.374375671148,0.107136160135,0.860984504223
6251,-0.432759106159,0.822991967201,1.19584846497,-0.812061727047,0.246242046356,0.687842607498
5782,-0.58301705122,-0.220339775085,-0.595802783966,0.797006189823,0.102094694972,-0.578508913517
5106,0.464438259602,0.109270304441,-0.093803755939,-0.730035305023,0.805374979973,0.491432994604
2673,-0.202280640602,-0.0949944034219,-0.405561864376,0.122899502516,-1.00821661949,-0.449479043484
644,1.07056248188,-0.120081461966,-0.430027961731,0.202998653054,1.32077026367,-0.00823768973351
6284,1.5306417942,-0.294400751591,-0.452621847391,0.0253751724958,0.0181157290936,0.867239832878
4605,-0.947295665741,0.0853927731514,0.373056411743,0.172321975231,-0.167328625917,-0.382470071316
6810,0.703161001205,-0.176185116172,-0.929678201675,-0.389222800732,0.0816519707441,-0.401444375515
54499,0.466974258423,0.00457915663719,-0.458721160889,1.14060747623,-0.83579146862,0.44307756424
11007,-0.151653632522,0.346091330051,-1.38676631451,-0.203733026981,1.10224807262,0.0393816456199
1643,0.902737617493,-0.48711976409,0.278571814299,1.34345316887,1.31947493553,0.34135222435
25805,0.870630860329,-0.408807694912,-1.00069105625,-0.327973604202,-0.301697462797,0.165718406439
3033,0.94282579422,0.0739183276892,1.4873200655,0.917884886265,0.223230019212,-0.66200107336
2745,-0.126312091947,-0.837918877602,-0.0522100031376,0.214665979147,0.138513609767,-0.141447350383
9961,0.704703688622,0.13312920928,-0.984498083591,-0.231235265732,0.197337970138,0.106740638614
3925,0.799889266491,-0.317516237497,0.290617287159,0.269004881382,0.417420864105,0.797345101833
2582,0.713833749294,0.369464695454,0.235865950584,0.162243291736,0.434164613485,0.913767933846
5792,-0.822614967823,-0.437690973282,0.575979590416,-0.536311149597,-0.35369938612,0.354013741016
5236,-0.639797210693,0.084206700325,-0.46188378334,1.14591741562,0.440006554127,-0.385724782944
4016,-1.25756669044,-0.112203545868,-0.71970552206,0.0750373825431,-0.433285951614,-1.28811478615
4651,0.0402645766735,-0.356573939323,-0.0585276670754,-0.667252898216,-0.603751182556,0.692896187305
3988,1.00554919243,-0.348577141762,0.454193711281,-1.21269631386,-0.350544810295,-0.211397111416
26227,-0.378942430019,-0.261166363955,-0.27449208498,-0.655037581921,-0.428657531738,0.0346227288246
7982,-0.4291895926,-0.0539067536592,0.988502979279,0.210729733109,0.00874171406031,-0.099225372076
3551,1.10198354721,-0.0744726359844,0.00640872120857,0.10340975225,-0.809803903103,0.148224264383
5108,-0.714497148991,-0.0700816214085,-0.561370372772,0.829975783825,0.994451344013,0.139674425125
8870,0.629562973976,-0.387649834156,-0.103833124042,1.320951581,-0.248247951269,0.0495215058327
2195,-0.857048690319,-0.464121997356,-0.570366799831,0.323971062899,-1.47444903851,0.621097445488
8731,-0.156540840864,0.293720930815,-0.282112032175,-0.300352185965,1.0066434145,0.409021914005
1956,0.00531999953091,1.41821789742,-0.873305141926,-0.844864904881,0.608424603939,-2.59587001801
10276,0.418092906475,0.0519068390131,0.640439987183,0.584297120571,-1.41608822346,-1.04127383232
1666,0.645958840847,-0.596024155617,0.63883048296,0.525497555733,0.236531868577,0.750878930092
4864,-0.538293480873,-0.072806276381,1.0620443821,0.807067096233,-0.00966522842646,-0.530423045158
4232,-0.952142834663,-0.476938128471,-0.125110715628,-0.423172712326,-0.613243043423,0.647031486034
5050,0.00977709889412,-0.0810807943344,-0.117346391082,-0.0897085368633,0.576356887817,-0.035763964057
813,0.796013891697,-0.575133144855,-0.146029382944,1.52996981144,0.228715837002,-0.510739088058
3964,-0.381650030613,-0.319523096085,0.216028869152,-0.605831444263,0.60605442524,1.72710561752
26020,0.397191077471,-0.933644354343,-0.0198947042227,-0.289617598057,0.7774990201,-0.201981812716
481,-1.12770032883,0.473780453205,-0.417675018311,0.384327858686,0.452914714813,-0.252750128508
5019,1.50878584385,0.0225092917681,1.36222648621,-0.50957351923,1.82488143444,-0.0465067028999
291,-0.0768613815308,-0.295286506414,-0.0924345552921,0.0394407622516,0.158315196633,0.861701846123
10973,0.599120616913,-1.00376665592,0.335700064898,1.05803465843,-1.18841063976,-0.504627168179
9697,0.119822993875,0.0973237380385,-0.303071141243,0.180331677198,0.226890534163,-0.758088827133
5831,0.26142168045,-1.46006727219,-2.14800095558,0.667220413685,0.516010344028,-1.24125385284
8202,-0.209650799632,0.440057814121,-1.68244206905,0.124501563609,-0.802951872349,0.378011256456
57804,-0.180377393961,0.384828984737,0.518677473068,-0.535901486874,0.205399006605,-0.198374256492
5566,-0.964808642864,-0.381847798824,0.709919273853,-1.39809906483,-0.797012329102,-1.32783710957
57149,0.894934415817,-0.64833086729,-0.81171298027,1.50142908096,-0.19583272934,-0.205085709691
7416,0.903012990952,0.346869468689,-0.671423792839,-1.30433917046,1.53246295452,-0.525715410709
10174,0.524974226952,0.0470624566078,0.278111040592,0.167591392994,0.216598108411,-1.27832078934
6676,0.0651750713587,-0.41836720705,0.769211232662,-0.119725689292,0.315006375313,-0.475679993629
8884,0.728826999664,-0.465373158455,-0.748202562332,-4.08663749695,0.863810181618,0.728029668331
