rid,DOS058_A375_24H:BRD-K51166678-019-01-3:5,DOS058_A549_24H:BRD-K51166678-019-01-3:5,DOS058_PC3_24H:BRD-K51166678-019-01-3:5,ERG012_PC3_24H:BRD-K51166678-019-01-3:10.3859,ERG012_PC3_6H:BRD-K51166678-019-01-3:10.3859,ERG012_VCAP_24H:BRD-K51166678-019-01-3:10.3859,ERG012_VCAP_6H:BRD-K51166678-019-01-3:10.3859
7016,-0.314700007439,-1.02959990501,0.801450014114,-0.650840342045,0.416864544153,-0.968217372894,-0.278207838535
90861,0.38734999299,-2.69309997559,-2.40969991684,-0.560051620007,-0.855282306671,-0.741384744644,0.860859274864
10670,-0.490150004625,0.28330001235,0.0887999981642,-0.136040702462,-0.61766576767,0.845911622047,0.0393122136593
79071,-0.472800016403,-0.0797000080347,-0.18844999373,-0.0940913259983,0.634057998657,1.29573905468,3.02387332916
64746,0.233850002289,-0.0426500439644,-0.134849995375,0.0503280758858,-0.872744739056,0.212825268507,-0.569660186768
5366,1.04194998741,-0.234549999237,0.284299999475,0.701162338257,-0.917916834354,-0.148322790861,1.02162635326
11344,-0.828199982643,1.04425001144,-0.673300027847,-0.387694776058,-0.512951850891,-1.01495480537,-0.927096128464
10013,-0.803750038147,0.0183500014246,-0.658150017262,0.620329558849,0.356041252613,1.52356266975,-0.368470191956
5829,-0.456849992275,0.262699991465,-1.27224993706,-0.1157553792,0.495924443007,-0.352775841951,-0.311705261469
5257,-0.274999976158,1.06640005112,1.63564991951,0.322965979576,-0.587340056896,0.0822400972247,-0.356667101383
22794,-0.258799999952,1.37085008621,-0.643000006676,-1.47835552692,-1.22322332859,-0.983829140663,-1.79195678234
9761,-0.595849990845,0.487049996853,-1.76549994946,-0.862207055092,-0.899715662003,-0.333055227995,-0.802757620811
23326,-1.81030011177,-1.06064999104,-0.683749973774,-1.29505646229,-0.44731298089,0.392566204071,0.116828307509
10972,-0.307899981737,0.566900014877,0.169700011611,0.549842238426,-2.86354708672,-0.460614025593,-0.654406666756
10523,-0.0796499997377,-0.824349999428,-1.3314499855,-0.687711298466,-0.222242921591,-0.179119750857,-0.0396192371845
79090,-0.200950026512,1.26409995556,1.29430007935,0.656485795975,1.01479387283,0.740857362747,1.25411868095
27032,0.290899991989,-1.81155002117,0.61470001936,-0.0767806172371,-0.504700303078,0.286875545979,-0.0822056308389
9097,-0.605300009251,0.695599973202,1.26674997807,0.353208124638,0.468822598457,0.204668462276,0.337673485279
10513,0.928250014782,-0.212249994278,0.272899985313,-0.346905231476,-0.309605240822,-0.213146910071,0.0597158446908
1891,0.627099990845,-0.31400001049,0.799899995327,0.375010460615,1.35000002384,-0.217569351196,0.2083157897
3066,-0.0761500000954,0.916400015354,-0.995599985123,0.149477571249,-0.0305385664105,1.49493014812,0.223356455564
9801,-1.35590004921,-0.849900007248,-0.878299951553,-1.75410079956,-0.429498702288,-1.30817842484,-1.39087224007
1459,-0.408899992704,-0.615750014782,1.1955499649,-0.482518196106,-0.677937567234,-0.577276945114,1.03473341465
9703,0.0926499962807,-1.0517500639,-1.17525005341,-0.261195927858,0.0711337327957,0.625846326351,0.463423162699
10606,0.295100003481,-0.105899997056,0.789600014687,-0.388846695423,-0.0434468388557,0.81629216671,0.168644860387
1017,-0.971700012684,-1.02305006981,0.944900035858,-2.05618429184,-0.72382080555,-0.352527022362,0.215693742037
9813,0.520300030708,-0.193000003695,1.36829996109,0.365617960691,-0.718544185162,-0.386194646358,1.08992505074
7485,-0.634649991989,-0.197699993849,0.704349994659,0.730765759945,0.504139900208,0.254746258259,-2.80098509789
2109,-0.47705000639,-0.679449975491,-0.439599990845,-0.0233492255211,0.0110750794411,0.569357812405,0.0990353450179
23271,0.472950011492,0.367749989033,0.647799968719,-0.789255857468,0.0530737303197,-0.789313912392,0.0492119900882
9915,-0.0247499998659,-1.34325003624,0.686100006104,-0.474617481232,0.93557703495,-1.21929442883,0.391329228878
9552,-0.35609999299,0.762099981308,0.546700000763,-0.0319316834211,0.913075447083,0.52264213562,0.175971716642
93487,0.917950034142,0.0826999992132,-0.785899996758,-0.331665337086,-0.959806799889,-0.487466573715,0.137929737568
2956,-5.0109500885,-0.0775499939919,-1.10380005836,-0.365722119808,-0.227143839002,0.234894096851,-0.901185631752
11065,0.10545001924,0.648100018501,-1.93585002422,0.511299371719,-0.200559660792,-0.23106649518,-0.0899844095111
9653,0.449100017548,-0.867699980736,1.13380002975,-0.193488448858,0.479919880629,-0.370106995106,-0.51604694128
200081,0.203400015831,-0.890450000763,-0.715099990368,-3.15213656425,-0.539734244347,-0.335569143295,0.122782208025
3337,0.798900008202,0.863499999046,-0.787000000477,-1.91220080853,-0.834330618382,0.0595614537597,-2.25923919678
11073,-5.13124990463,-0.222550004721,1.36105000973,1.43342757225,0.0514820814133,-0.0860154926777,-1.43451964855
23,-0.560099959373,0.172800004482,-1.80069994926,-1.12192296982,0.639018893242,-0.195626631379,0.977894842625
5641,-0.757850050926,0.0583499968052,0.453749984503,1.49802422523,-0.558224201202,0.479808539152,0.364587515593
8720,-0.189999997616,0.885100007057,1.43969988823,-0.428568959236,-0.225306436419,-0.51784068346,-0.770969629288
10782,0.0166000016034,-0.169049993157,1.01169991493,-0.980653166771,-0.20586271584,0.598531544209,0.739792883396
25932,0.694900035858,-0.104449987411,-2.52335000038,0.26887640357,-0.72961628437,-0.859368503094,0.986985206604
3028,0.390049993992,0.0605000033975,-0.526600003242,-0.537023305893,-0.154594108462,0.313271582127,0.836630702019
6804,2.45075011253,-0.0014999806881,-0.408800005913,-0.120177179575,0.412457227707,-0.0297936350107,-0.411241352558
890,0.232500001788,0.638750016689,-1.91844987869,0.960237920284,0.817653715611,0.707769989967,0.0774287283421
6390,-0.0428500026464,-1.01209998131,-1.55649995804,-1.372428298,-0.432849764824,-0.242482721806,-0.451157212257
4303,0.0634500011802,-1.3205499649,-0.444350004196,0.398424744606,-1.46829104424,-0.198827192187,3.07861471176
10953,0.142749994993,-1.09695005417,-1.25475001335,0.262156993151,-0.236581340432,0.453393876553,0.329295903444
22889,-0.155200004578,-1.29964995384,-0.0618500113487,0.00771820545197,-0.0156233310699,0.11260522157,0.0342986434698
3098,0.208350002766,1.34004998207,0.0149999931455,0.796237468719,-0.19187900424,0.369496226311,0.0189464986324
11044,0.243149995804,0.888650000095,0.822149991989,-0.647918105125,0.852714836597,-0.18336981535,0.440178781748
8985,1.56054997444,1.46569991112,0.44680005312,-1.73965668678,-1.45099532604,0.359792649746,1.03060412407
66008,-0.329250007868,-1.41674995422,0.540449976921,-0.786194205284,-0.442538440228,-0.343034863472,-0.454988479614
9217,0.52480006218,0.0932500064373,-1.53420007229,-0.742638707161,-0.1621786654,0.594725430012,-0.0210442394018
701,0.708650052547,-0.462549984455,1.26590001583,-1.09675514698,0.726764976978,-0.832904696465,0.0393649339676
6182,0.6820499897,-0.109399974346,-1.02345001698,0.13805757463,0.128049179912,0.350374519825,-0.365756034851
4860,-1.77090001106,-1.01499998569,-0.22460000217,-0.838579118252,0.15442495048,1.02943193913,0.671647787094
7398,0.199099987745,-1.8423999548,1.19180011749,1.40571212769,-0.0507872700691,-0.0910849124193,-0.304361313581
6117,-0.659550011158,0.943750023842,-0.448850005865,-0.785356998444,-0.617147266865,0.460063308477,-0.5795596838
23588,-0.973150014877,0.606599986553,-1.85010004044,-0.381265640259,-0.658508896828,-0.830019593239,-0.859018206596
949,-0.543649971485,0.709999978542,-0.675550043583,-0.239576786757,-1.32471084595,0.493032515049,0.958797574043
7168,0.292450010777,-3.06295013428,-0.42720001936,0.479016274214,-1.11457014084,0.22381913662,0.260769635439
9375,-0.084500014782,-0.30965000391,-0.111849993467,-0.219057291746,-0.224939882755,0.491511374712,0.358637750149
4927,-0.276450008154,1.63969993591,-0.409549981356,-0.27922102809,0.313352942467,0.0356230288744,0.745128273964
2523,0.699249982834,-0.395300030708,0.458650022745,-0.575912356377,0.602779150009,-0.323946923018,0.34775853157
58497,0.509400010109,-2.8123998642,1.29480004311,1.06676626205,-0.182582184672,0.677824854851,-0.769036650658
6856,0.598800003529,0.0928000211716,-1.81329989433,-1.14937913418,-0.0952733233571,-0.68179243803,-1.01601743698
26036,-0.31099998951,0.824049949646,-0.389299988747,0.657418012619,-0.902442634106,1.25666117668,-0.186300560832
10206,0.428649991751,-0.196849986911,0.569299995899,0.352138698101,0.492235660553,-0.524624347687,-0.56107622385
25793,-0.12475001812,0.960900008678,-1.55065000057,0.65320700407,-1.16816008091,0.229681476951,-1.23795294762
55556,0.0212999992073,0.189850002527,-0.557500004768,1.30533218384,0.0784438252449,0.705989181995,0.176006197929
3978,-1.19280004501,-1.42484998703,-1.07560002804,0.58241212368,-0.75404292345,0.340052455664,-0.237791001797
10681,0.58244997263,0.633449971676,0.205099999905,-0.209922626615,0.273855060339,-0.768651843071,1.18011701107
3638,-0.204749986529,-0.666949987411,-0.619249999523,-0.0396393537521,0.886920690536,1.06555497646,2.44023633003
8349,0.59224998951,-0.353500008583,1.43684995174,0.0646394044161,0.620950460434,-0.388383567333,0.142590388656
6275,-1.32910001278,-0.521250009537,0.882199943066,-0.637278914452,0.120656192303,0.160575956106,1.51465845108
3895,-0.925100028515,-4.07774972916,-0.527750015259,-1.53389179707,-0.152090638876,-0.592371106148,0.0375933498144
392,-0.383249998093,0.0113999843597,1.18245005608,-1.19050705433,-1.03714942932,-0.0924325883389,-0.479549437761
9170,-0.608200013638,-1.02999997139,0.423000007868,-0.291781395674,-0.0735581368208,0.307951122522,0.225162804127
80347,0.29105001688,-0.316500008106,0.227099999785,0.434070199728,0.419640749693,0.594512999058,0.558156967163
23300,1.18950009346,-0.432000011206,-0.204000011086,-0.228620961308,-1.70936715603,-0.466844916344,-0.328658044338
836,-0.216550007463,-0.165450006723,-0.578850030899,0.613288879395,-0.0201828852296,-0.301887512207,-0.96433621645
11188,0.606599986553,1.30550003052,-2.21085000038,0.585524380207,-1.05649411678,0.163376107812,-0.348049819469
10898,-0.689999997616,0.543550014496,0.51265001297,-0.378859817982,0.143481746316,-0.933564186096,-0.386511266232
9276,-0.160299986601,0.0292999893427,0.516600012779,-1.46620464325,-0.015291349031,0.0632327720523,-0.784686326981
1647,-0.116949975491,-0.554300010204,0.881049990654,-1.01703488827,-1.6802303791,-0.596759855747,-0.557517170906
10285,-0.749549984932,-3.5094499588,-0.524299919605,-0.0878205895424,-0.335381120443,0.218605488539,-0.121091991663
23386,-0.92610001564,-0.0990999937057,-0.896749973297,-0.0530915111303,-0.308010876179,0.437436103821,-0.271445453167
3156,-0.727500021458,0.269600003958,-0.204799994826,0.524073243141,0.234704762697,1.00504362583,1.59413766861
10237,0.085000038147,0.521000027657,-0.634700000286,0.870959579945,-0.0566873773932,-0.954340696335,-0.820566654205
7077,0.860650002956,-1.21109998226,0.328400015831,-0.77402150631,0.0585195422173,-0.646747231483,2.15711641312
11157,-0.931350052357,-1.41369998455,-0.920850038528,1.33172047138,-0.638416171074,-0.389705240726,-0.735713601112
22908,-0.144050002098,0.679300010204,-0.133450001478,-2.22295331955,-1.01786065102,-0.348395496607,-1.0840959549
10915,-1.00890004635,-0.368399977684,0.168799996376,-0.692220568657,-0.744747281075,0.471842885017,-0.490965634584
9897,0.305000007153,-0.0327999889851,0.821350038052,0.0437448322773,-0.661283969879,-0.555420398712,-0.0653765201569
1759,0.245800003409,0.241650015116,0.60104995966,0.546956479549,-0.476043105125,0.218239724636,-0.370185345411
54541,-0.299550026655,-0.802600026131,0.0116999996826,-0.268983662128,0.142875313759,1.31363904476,0.707469880581
211,-0.943499982357,-0.155000001192,0.380800008774,-4.31918048859,0.508894681931,-0.13303424418,0.110058739781
5048,1.1888999939,0.36155000329,1.08364999294,0.257893621922,0.641914904118,-0.467630207539,-0.359160274267
84722,0.522300004959,0.00355000048876,0.718050003052,-0.209478989244,0.0742507502437,-0.197282373905,0.253609359264
29890,-0.89980006218,0.336750000715,-1.28419995308,0.200200468302,0.766803145409,-0.261685431004,0.32555654645
9868,0.207249999046,-0.814649999142,0.160500004888,0.0367075800896,-0.869952142239,0.519352376461,0.158418446779
873,-0.472849994898,0.973950028419,-1.0461499691,-1.02397036552,-0.102231025696,1.36373376846,1.27954924107
5580,0.0106000006199,0.369099974632,-0.295549988747,-0.244866579771,0.374182879925,0.22545042634,0.130992084742
3725,0.536000013351,-0.309249997139,1.38700008392,-0.0839990973473,0.193749547005,-0.601733624935,0.0142758861184
23585,-0.860900044441,-2.61319994926,-2.32299995422,0.137498214841,-0.170615762472,0.173112869263,0.903169512749
51097,-0.090499997139,0.312150001526,-0.87625002861,-0.688790917397,-0.241550564766,-0.537081599236,0.495476990938
1831,2.04830002785,-0.485300004482,-2.53649997711,0.379909276962,-0.581034779549,-0.600535094738,1.2830119133
7020,-0.645349979401,-1.07864999771,1.23399996758,-1.1344653368,1.08061873913,-0.557781815529,0.797579526901
55893,0.000149995088577,0.445300012827,0.947849988937,-1.21861982346,0.543610095978,-1.18661201,-0.195027858019
6944,0.182550013065,0.889750003815,0.443300008774,-0.655655443668,0.396438777447,-0.624259471893,0.693183302879
22883,-1.88640010357,0.96179997921,-0.114500001073,-0.7314016819,-0.0173592045903,-0.809226572514,-0.396746873856
5601,0.0618499964476,-0.703750014305,1.06865000725,-0.27727752924,0.139129623771,2.54792571068,-0.0553231537342
10775,-0.0715500116348,0.667800009251,-0.628750026226,0.023194309324,0.0535113438964,0.857228934765,0.199189186096
4780,0.391499996185,-0.28875002265,0.496399998665,0.245583310723,0.30174484849,0.0218747258186,0.499463200569
10904,-0.263000011444,0.475400000811,0.0305500030518,-0.697252929211,-0.559638261795,0.131983801723,0.27257502079
9917,-0.0693499967456,-0.675549983978,0.903100013733,3.9548561573,0.537324607372,1.02937245369,-0.048616733402
1399,-0.0534499958158,-0.0278499945998,1.53209996223,-1.18610453606,0.28818500042,-0.896059751511,0.935654044151
24149,0.0861500054598,0.0921499878168,0.734950006008,-1.3041588068,0.799926757812,-0.344350576401,1.58489656448
2222,-0.0718500092626,-0.210350006819,-3.39610004425,0.962671220303,0.388413608074,1.34512722492,2.2800154686
10131,0.12160000205,1.19585001469,0.915199995041,-1.16347837448,0.759384453297,-0.137418702245,-0.700364768505
2958,-0.141949996352,-1.98875010014,-0.411749988794,-0.5819003582,-0.0843526422977,-0.417287498713,-0.153955638409
9650,0.359299987555,-4.73535013199,0.476300001144,-0.752437651157,0.154649317265,-2.73491334915,0.0799122154713
7319,-0.333950012922,-0.87859994173,0.240449994802,-0.827945232391,-1.49008715153,0.0544005632401,-0.554891109467
4817,0.2975499928,0.36930000782,1.02279996872,-0.512373864651,0.627487838268,-1.00134277344,-0.0721488073468
9143,0.0920999646187,2.63024997711,0.418800026178,0.0645716041327,0.356362223625,0.457489460707,1.07575440407
10494,0.741649985313,-1.01224994659,-0.163149997592,-0.880292892456,-0.0274052843451,-0.286567568779,-0.136779263616
55324,0.996550023556,-0.587749958038,1.06749999523,0.110489547253,-0.202593550086,-0.361601322889,0.23332285881
23149,-0.955449998379,-0.921400010586,0.0335499942303,-0.680786788464,0.123896837234,-0.677576422691,-0.330348551273
9943,0.235599994659,-0.571699976921,0.985599994659,-0.032566010952,-1.26726508141,0.233282372355,-0.322921216488
6599,-0.201250001788,-1.89049994946,0.276650011539,-0.619671702385,-0.732122182846,-0.920080304146,-0.779602169991
51031,0.224700003862,-1.90989995003,2.1428000927,0.380079329014,-0.284614443779,-0.264108359814,-0.576388061047
3566,0.613550007343,0.0719499960542,1.06669998169,-0.529708623886,0.347724586725,-0.722521901131,0.0776093900204
3815,0.332500010729,1.28374993801,1.42525005341,0.250131577253,-0.129867881536,-0.155825257301,0.580144643784
8624,0.205700010061,-0.98014998436,-0.19619999826,-0.207877784967,-0.610690832138,0.647401809692,-0.0837775170803
27346,1.03165006638,0.853850007057,-2.20635008812,0.45707437396,-0.808674573898,0.929469585419,2.29104018211
10489,-0.500649988651,-0.186299994588,-0.550750017166,-0.64130282402,0.990530729294,-0.893845498562,-0.489626228809
26128,0.783200025558,-0.599799990654,-0.294299960136,-0.98395806551,-0.738329470158,-0.110891446471,-3.65815067291
79921,-1.07675004005,-1.71249997616,-0.149250000715,0.122130632401,-2.26208591461,-0.342870980501,-0.80043888092
55746,-0.368699997663,0.0503999963403,0.374650001526,-1.7126288414,-0.391569912434,-0.41621118784,-0.15582677722
23636,-0.459800004959,-0.438249975443,-0.540000021458,-0.836311280727,-0.611182153225,-0.276684194803,0.547080874443
10892,-0.306349992752,-0.825599968433,-0.0906499996781,-0.768655359745,0.0880617052317,-0.316472619772,0.080112375319
10652,0.443399995565,-0.890949964523,-1.07694995403,-0.377428114414,-0.219552561641,0.0826333761215,0.523193776608
11004,0.0595499873161,-0.145750015974,0.465949982405,0.272575587034,0.104018740356,0.0475376918912,-0.540287077427
23530,-0.593349993229,2.63120007515,0.142450004816,0.156187310815,1.56872272491,0.519825458527,-0.391593903303
8826,-0.0558500289917,1.21179997921,1.22609996796,-0.0216988623142,-0.156250685453,-1.22072255611,-0.704059898853
3308,0.00315000116825,-1.14904999733,1.31634998322,-0.144145905972,-0.803963661194,-0.616711735725,0.219141662121
7153,-0.687299966812,1.39174997807,-0.0297999978065,-0.513911604881,-0.438195049763,-0.851307749748,-0.516508460045
11041,-0.449950009584,0.0227999985218,-0.0733999982476,-0.375828921795,0.568315565586,-0.420904755592,-0.173833280802
6342,0.625949978828,2.30819988251,-0.3179500103,0.64243799448,0.163329139352,0.354447960854,-0.257873594761
5883,-0.0773999989033,-1.61779999733,-0.995400011539,-0.469893395901,-0.223795741796,-0.742654442787,-0.193606048822
10589,-0.539649963379,0.537850022316,-1.14995002747,-2.16682457924,0.249423950911,-0.0326354540884,-0.428219676018
5110,-0.415850013494,-0.690750002861,-1.70910000801,-1.89326548576,0.0225165635347,0.18964150548,0.521573245525
4609,0.294849991798,0.105799973011,-1.54894995689,0.891140282154,0.850320458412,1.12154710293,1.3616976738
5423,1.26655006409,0.629750013351,-1.17895007133,-0.0201070010662,-0.25872606039,-0.0190782621503,-0.688141942024
1070,0.239500001073,-0.0147000029683,-0.424950003624,0.0735313296318,-0.410408377647,0.298548072577,0.196907162666
10051,-0.281450003386,0.000400006771088,-0.492850005627,-0.0149142146111,-1.08172500134,-0.0678724870086,-0.494638860226
6603,-0.237850040197,0.438350021839,-1.16355001926,-0.897577404976,0.103021070361,-0.310344070196,-0.766562461853
9019,0.248400002718,-1.18184995651,-0.354000002146,-0.183146759868,-0.735453128815,0.166618287563,0.297905683517
10969,0.22460000217,-0.558849990368,-0.834600031376,-0.653585314751,-0.269889950752,0.413820803165,0.340722769499
9797,0.398299992085,-0.428149968386,-1.59389996529,0.50964152813,-0.872532904148,0.344028353691,0.256112486124
4043,-0.262800008059,-0.153750002384,-1.32299995422,0.222024545074,-0.301089346409,0.544344842434,-1.23461747169
9519,-1.36965000629,-1.81854999065,-0.951250016689,0.207209318876,-0.460214227438,-0.550616681576,0.449221581221
8480,-0.0821500048041,-0.645699977875,-1.43365001678,-0.0625076293945,0.60441917181,-0.354120701551,0.177795529366
983,-0.3450999856,-2.01320004463,0.191699996591,0.734777450562,-0.137042865157,-0.598693668842,0.403004854918
10559,-0.14620000124,-0.547650039196,-0.632149994373,-0.938026189804,-0.0401534289122,-1.10513997078,-1.17792868614
8508,0.0307999998331,1.14345002174,-1.21004998684,-1.0943608284,0.246317833662,0.568967998028,-0.0963073074818
9275,-0.153700008988,0.764850020409,-1.94830000401,-0.162711396813,0.0259549617767,0.0176349375397,-0.833436191082
8914,-1.87199997902,0.118749976158,0.189750000834,-0.508032679558,0.712601661682,-0.259134888649,-0.736722290516
54505,-0.03615000844,-0.283250004053,0.84500002861,1.49926304817,-0.324869781733,0.15407410264,-0.0502135753632
6919,0.188150018454,0.240999996662,1.13499999046,0.509130239487,-0.593014121056,0.499120354652,-0.596757352352
2274,-0.162050008774,-2.1656999588,0.608999967575,0.397528916597,-0.959826946259,0.869678556919,3.13282227516
2288,0.00034999998752,-1.68554997444,0.159850001335,-1.18878567219,0.608220636845,-2.07820701599,-0.0556030273438
7994,-0.864650011063,-0.774500012398,-0.410650014877,-1.53439736366,-0.61677968502,-0.237873032689,-0.496637254953
4216,0.516650021076,2.19180011749,-0.640249967575,1.09200823307,-0.543078124523,-0.289646714926,-0.276189923286
7538,0.462399989367,0.248549997807,0.853850007057,-0.0871695876122,0.566000878811,-0.0399069786072,-0.65416175127
3628,-1.48765003681,-0.360899984837,-0.876850008965,0.1438062042,-0.624129951,0.656305670738,-0.193191736937
2037,-0.700000047684,-1.40164995193,-0.0783499926329,-0.848017454147,-0.466683417559,0.237701192498,-0.991442620754
2771,0.851949989796,-2.83160018921,-0.455499976873,-0.961300194263,0.844069957733,-0.303370594978,-0.11167562753
7264,-0.258849978447,-0.624449968338,-0.523549973965,-0.358204960823,0.421659201384,-0.135339215398,-0.0149374902248
1786,0.229699999094,-0.591849982738,0.025549992919,-0.541689753532,0.351764798164,-0.419163376093,-0.173414498568
5873,-0.176899984479,0.111100003123,0.771499991417,-0.685132741928,-0.290770918131,0.364873409271,-0.037961691618
780,0.305500000715,-0.516700029373,-0.144599974155,-0.59317779541,-0.326303064823,-0.139453917742,-0.323240876198
9926,0.340950012207,-0.417600005865,-0.20710003376,-0.140057235956,-0.55204051733,-0.671262681484,-0.214121729136
8446,-0.161899998784,-4.44254970551,1.14999997616,-0.674551546574,0.693562805653,-0.0771675482392,-0.625286996365
7159,0.312000006437,-0.85664999485,0.796949982643,0.0998490154743,-0.0540794357657,-0.645672023296,-0.0342253744602
1026,0.260100007057,-2.43809986115,-0.233699977398,-0.506010353565,-0.295224785805,0.394003540277,0.186258152127
7082,-0.921949982643,0.427750021219,0.522249996662,-0.88819617033,-0.253837287426,0.10311922431,-0.930414438248
10058,-1.48130011559,-1.55244994164,-0.118149966002,0.82193928957,-0.658209085464,0.991588294506,-0.283691346645
10797,-0.135250002146,0.510900020599,-0.499700009823,-0.433000028133,-0.939393699169,-0.264520078897,1.6957859993
11230,-0.506799995899,-0.744750022888,0.246399998665,0.147624611855,0.150627940893,1.88533139229,0.0130230933428
30836,0.367849975824,0.883449971676,0.116100013256,0.844530403614,0.624164402485,-0.115195393562,0.999675750732
27336,0.649150013924,-1.5501999855,1.00625002384,-2.41645288467,0.247417330742,-0.902541697025,-0.0744676738977
9918,0.271250009537,-1.51045000553,-0.0815000236034,-0.680350899696,0.62583732605,-0.546351790428,-0.980099439621
79073,0.60229998827,-4.896900177,-0.260500013828,-3.43772220612,0.829009592533,0.988334238529,1.01692771912
9688,-0.117049992085,-3.18829989433,-0.259150028229,0.0793681666255,-0.136906594038,-1.65540802479,-1.74966669083
23659,-0.695900022984,0.330900013447,-0.245350003242,-0.0636621639132,-0.474393218756,0.724151790142,-0.608990848064
8396,-0.179049998522,0.132349967957,-0.620650053024,1.0840908289,-0.0979943946004,0.848389685154,-0.234717100859
23077,-1.19034993649,-0.0966499969363,1.59139990807,0.803167045116,-0.492795854807,-0.839285850525,-1.26588916779
10857,-1.41250002384,-0.257650017738,-1.36675000191,0.188184440136,-0.551264882088,0.0349792614579,-0.476582348347
16,1.4021999836,0.185849994421,-2.50090003014,-1.16499352455,-1.59988474846,-0.904922127724,-0.329975575209
2817,-0.415049999952,0.591400027275,3.51939988136,1.12634849548,0.0314428955317,-0.220708429813,0.4966558218
60528,0.877699971199,-3.08115005493,0.557900011539,-0.59291601181,0.202665179968,-0.396790087223,-0.356805980206
5359,-0.341949999332,-1.76885008812,1.79054999352,0.19438059628,-0.239184632897,0.681830585003,-0.544735789299
1514,-0.755400002003,-0.500299990177,-1.6371999979,-0.463906228542,-1.04604768753,-0.280129790306,0.118231147528
1509,0.755599975586,-0.00894999504089,0.487049996853,-2.03103065491,-1.5347070694,-0.125159054995,0.644777357578
9181,0.328649997711,0.306549996138,-0.1412999928,0.16427642107,0.37497228384,2.11485719681,-0.0651365071535
3611,-0.860049962997,-1.04704999924,-0.44675001502,-0.750524997711,-0.487496435642,-0.0566126853228,-1.09834182262
4783,0.766149997711,1.00755000114,2.15989995003,0.0648477077484,-0.716780781746,0.434427291155,-0.526164293289
10123,0.312599986792,-0.539900004864,1.42814993858,0.101967379451,0.987801909447,-0.406405836344,0.670499324799
8895,0.856750011444,-1.68254995346,0.664049983025,-0.609107732773,-0.924962878227,-0.323410987854,0.272857874632
9805,-0.0598500072956,-0.72159999609,0.423799991608,-0.269032925367,0.143104374409,1.40768742561,-0.561545670033
4125,-0.506349980831,2.75720000267,-0.828750014305,0.458093345165,1.89095747471,0.142029106617,-0.437821298838
1635,0.16424998641,-0.441650003195,-1.04194998741,-0.452576220036,-0.45162370801,0.327391594648,-0.453110933304
4154,0.247199997306,-1.34049999714,0.0672500133514,0.0223442614079,-0.574574947357,-0.0293704718351,-0.485580444336
26292,0.708299994469,0.778250038624,0.534049987793,0.430709213018,0.465699225664,-0.407524108887,0.192969471216
5770,0.72125005722,-4.88415002823,0.543099999428,-0.0795610249043,0.131727874279,-0.266580402851,1.37708687782
25874,0.342449992895,-4.73845005035,-0.900699973106,0.17768150568,-1.68693852425,-0.342506110668,-0.198589503765
11319,-0.0728500187397,0.271899998188,1.15435004234,-1.15521705151,0.12579959631,0.58938986063,0.104493632913
1153,0.963199973106,-1.56424999237,-0.214100003242,-0.574409604073,-0.312798976898,0.559105992317,0.570477366447
11098,-0.840350031853,0.903699994087,-3.93904995918,0.568848669529,-0.967312097549,1.32648420334,-1.36439192295
8974,-0.712400019169,0.215700015426,0.720350027084,-0.0680151358247,0.370285093784,0.822825849056,2.15060353279
533,-0.373149991035,-0.934300005436,-0.846400022507,-1.38285374641,-0.0227318555117,0.74298530817,0.745851993561
823,0.0422499999404,-0.039450019598,-0.674899995327,-0.0274865366518,-0.49517416954,1.09187233448,-1.66698253155
6812,-0.382050007582,0.955999970436,-1.15010011196,-0.632856011391,-0.298105418682,0.54697239399,0.845095872879
3693,-0.300750017166,0.0164000093937,-0.494899988174,-0.360549092293,0.104040011764,-0.226230800152,0.0943336486816
4891,0.949200034142,-0.045849993825,0.443549990654,0.423685252666,0.398009777069,-0.221305400133,0.362692326307
10954,0.72319996357,5.42239999771,-1.59345006943,-0.0594059899449,-0.61574280262,1.37720012665,-0.424738198519
5909,-1.91880011559,-1.64855003357,-0.717199981213,-0.328497886658,0.418535470963,0.530298233032,0.943927824497
9221,-0.336800009012,-3.2336499691,0.432399988174,0.195020347834,0.0423580110073,0.337753862143,0.474917769432
847,0.094899982214,-0.684399962425,0.657549977303,-0.229740083218,-0.806362867355,-0.522722005844,0.364474624395
11072,-0.0269999951124,1.6956499815,-1.10119998455,-0.306384474039,0.850273787975,0.150182649493,-0.861261129379
10221,0.851899981499,-0.181500017643,0.744799971581,-0.162629202008,0.128316283226,-0.605540812016,-0.419050216675
7158,0.774000048637,-0.574800014496,-0.187249988317,-0.69771027565,-0.617701232433,0.172959670424,0.147572159767
8678,-0.0282000005245,0.259999990463,1.48535001278,0.245439693332,-0.686889052391,-0.161781787872,-1.03967571259
11014,-0.442599982023,1.01110005379,0.120700001717,0.778132677078,-0.659560263157,1.36183404922,-0.127724349499
1994,1.27625000477,1.63069999218,1.19729995728,-0.0605603605509,0.552173554897,0.337856709957,0.60483622551
3482,0.639100015163,0.511900007725,-0.683099925518,-0.708298325539,-0.272203743458,0.31233009696,0.0950601398945
25976,-0.254249989986,-0.346650004387,-0.694599986076,0.0283563882113,-1.40383684635,0.267130672932,-0.915136933327
10491,-0.675350010395,0.0244500003755,0.345149993896,-0.121365845203,-0.332050383091,0.52124196291,0.498591780663
51053,-0.598150014877,-0.16669999063,0.416900008917,-2.40829133987,-0.713469386101,0.532853841782,-0.301511406898
