rid,DOS011_VCAP_6H:BRD-K41652832-001-01-6:5.38,DOS011_VCAP_24H:BRD-K41652832-001-01-6:5.38,DOS039_A375_24H:BRD-K41652832-001-01-6:5.38,DOS039_A549_24H:BRD-K41652832-001-01-6:5.38,DOSBIO001_A375_24H:BRD-K41652832:10.7596,DOSBIO001_A549_24H:BRD-K41652832:10.7596,DOSBIO001_HT29_24H:BRD-K41652832:10.7596,DOSBIO001_MCF7_24H:BRD-K41652832:10.7596,DOSBIO001_PC3_24H:BRD-K41652832:10.7596,DOSBIO001_NEU_24H:BRD-K41652832:10.7596,DOSBIO001_NPC_24H:BRD-K41652832:10.7596
2770,0.765499949455,-0.656954050064,2.27450013161,-0.330900013447,0.455005884171,-0.753333508968,-0.404560595751,-0.929738998413,-0.608291208744,-0.141550004482,-0.0341114588082
80204,0.0790999829769,-0.479962170124,-0.237549990416,1.29250001907,-1.51538944244,0.472745001316,-0.465711146593,-0.523721694946,0.0794203355908,0.222400009632,0.379084199667
4208,0.815500020981,1.40202629566,-0.335399925709,-0.200249999762,-0.748247504234,0.70632314682,-0.969317853451,-0.354248523712,-0.3251555264,0.141149997711,0.0535909757018
1845,0.0854000002146,-2.90661144257,-0.33575001359,-2.71525001526,-0.260779947042,0.735201358795,-0.128869384527,1.50466322899,1.19095671177,0.325250029564,1.28902244568
23368,0.126100003719,-1.36787617207,0.303599983454,-0.344650000334,0.534516811371,0.520955920219,0.831326961517,0.445565700531,0.735285043716,0.0301499962807,-0.43078699708
5583,0.0172000229359,-0.149731725454,0.16194999218,-0.621800005436,0.708732903004,-0.167099654675,0.34770655632,-0.273364812136,-0.93160200119,0.590200006962,-0.194800138474
8900,1.10170006752,-0.0522796437144,0.853649973869,1.01310002804,-0.217140510678,1.05434775352,0.703346371651,-0.422889471054,0.00234490633011,0.251899987459,-0.566962897778
581,-0.309249997139,-0.684680521488,1.28174996376,-5.11824989319,-2.2104279995,0.287061154842,0.149193301797,-1.01067864895,-0.400399625301,-0.614750027657,-0.24228605628
6193,0.087149977684,0.629240274429,0.240949988365,0.343849986792,-0.720821142197,-0.816524982452,-1.47590386868,1.03399896622,0.213616490364,0.355449974537,-1.66908240318
6622,-0.0435499995947,1.33058834076,-0.947550058365,-0.606350004673,0.217703163624,-0.112042941153,-0.161027550697,0.603819608688,0.149762123823,1.5638500452,0.966621041298
11261,-0.10949999094,-2.06436872482,-0.222800001502,-0.24430000782,-0.0162706151605,-0.326037108898,0.2432333529,0.157288700342,0.573892533779,-0.430899977684,-0.0799322873354
6696,1.45500004292,0.925766944885,-0.313250005245,0.0227499902248,-0.811682462692,-0.463137537241,-0.704737067223,-0.191674843431,-0.272903800011,-0.432700008154,0.245584070683
8312,1.33135008812,-0.402005076408,1.16194999218,0.0769499987364,0.371847033501,-0.740747332573,0.217358857393,1.06112086773,-0.0910343751311,1.33249998093,0.447826981544
835,0.513350009918,-0.725270211697,-0.381650000811,0.67224997282,-0.308118581772,0.291600942612,-0.64691889286,-2.31039333344,-0.284726142883,-0.714900016785,0.0619613453746
8324,-0.268450021744,0.0345347896218,-0.557250022888,-0.992399930954,3.19250321388,0.207959741354,0.724988400936,-0.15281124413,-0.269461095333,0.349500000477,-0.488502442837
1848,-0.695399999619,-2.06604337692,0.909650027752,0.147049993277,-0.0644069984555,-0.589806318283,0.28350019455,-0.164279416203,0.35536172986,-0.809450030327,-0.610070168972
154,1.21074998379,3.17321777344,-0.344000041485,0.0856999978423,0.309511214495,-0.0507243089378,0.363220870495,0.372787624598,0.414052665234,0.591499984264,-0.321118354797
4312,0.57254999876,0.48601308465,0.376650005579,-0.663999974728,-1.26191818714,1.00085139275,4.9879488945,3.76292419434,0.0697478204966,0.510800004005,-0.10049778223
994,0.318250030279,0.563584685326,-0.734950006008,0.0758999958634,0.271691799164,0.0671342909336,0.855652689934,-0.966909527779,0.462395697832,-0.216250002384,0.0891709923744
2048,0.164149999619,0.868227124214,-0.402599990368,-1.50204992294,-0.66651391983,0.00355699658394,5.13145637512,-1.04413354397,0.079083994031,-0.738449990749,-0.410230815411
1111,1.16104996204,-0.445175170898,1.09669995308,0.619199991226,0.130043566227,0.132320702076,0.475849270821,-0.6863976717,0.705281078815,-0.0364499986172,0.224217295647
5154,0.0489499978721,0.38803589344,-0.257250010967,1.37405002117,0.188388645649,0.218301936984,-0.225525200367,-2.87240052223,0.330538034439,-0.25,0.0802509188652
2920,0.641300022602,-0.108075171709,-1.089599967,0.187649995089,-1.24094176292,-0.389468640089,2.9026889801,-1.2917689085,-0.223967015743,-1.12249994278,-0.455298095942
3122,1.38324999809,0.502843499184,-0.972350001335,-0.140450015664,0.0988816469908,0.944341778755,0.417314022779,0.89856338501,-0.114508032799,0.464650034904,0.316308796406
2769,0.607349991798,0.264491140842,0.0761500000954,-0.318050026894,-0.0162627995014,0.857647895813,-0.503782510757,0.438737243414,-0.248245209455,-0.241000011563,-0.534960627556
5900,0.333599984646,0.301766216755,-2.53179979324,-0.348749995232,-0.178247615695,0.59092271328,0.319772064686,-0.508311152458,-0.077732257545,-0.572899997234,-0.441559493542
6304,1.2865499258,-0.309968471527,0.189100027084,-0.292849987745,2.96499300003,-0.574348151684,0.855796933174,0.911982536316,-0.370737284422,0.849300026894,0.305154561996
5211,0.419250011444,-0.340283066034,-0.0858999788761,0.21914999187,-0.226303517818,-0.556421935558,-0.716621160507,-0.80905932188,0.131948441267,-0.286900013685,-0.11037478596
2886,-0.977049946785,-0.639594912529,0.807199954987,0.233549997211,-0.164059966803,-0.225508630276,-0.377991974354,0.574992418289,0.0270227640867,-1.52790009975,0.0758879706264
9261,-0.323799997568,2.42293715477,1.30064988136,-0.46124997735,0.00738500617445,0.325018465519,0.754984498024,-1.23642170429,0.611616849899,-0.514699995518,0.714070439339
8569,-0.299149990082,1.03693950176,-0.0806500017643,-0.305750012398,0.416292190552,0.395449995995,3.00793480873,0.744433939457,-0.506803631783,-0.754849970341,-0.151272833347
3303,3.87900018692,0.241950631142,0.149149999022,-0.479000002146,0.295579701662,0.72578972578,0.864240825176,0.224414691329,0.603532373905,0.535099983215,0.580670416355
5331,-0.340350031853,1.27336001396,-0.268549978733,0.0522499978542,0.296305119991,-0.547326147556,-0.65661162138,-0.301185637712,0.242069065571,-0.49145001173,0.242331892252
5347,-0.341399997473,-1.5888094902,-0.354349970818,0.362850010395,-0.361136376858,-0.699119508266,-0.319827675819,-0.445630729198,-0.0527938865125,0.760100007057,1.13507580757
4638,-0.927650034428,-1.50583291054,-0.260850012302,-0.730650007725,-0.455332905054,-0.922246098518,5.02502441406,-0.0982345193624,0.688258647919,0.632099986076,-0.503189384937
2264,-0.132349982858,-0.547635674477,0.584999978542,-0.154600009322,0.471658706665,-2.77846860886,0.447886168957,-0.987263798714,-1.08733856678,0.134149998426,-0.358318984509
1029,2.24419999123,0.969681799412,-3.01679992676,0.127149999142,0.300967752934,-0.490010797977,0.65594035387,0.112186700106,0.0114023536444,-0.630149960518,-0.990115940571
1027,0.7242000103,-1.87360262871,1.02850008011,-0.22159999609,0.67538946867,0.372898340225,0.245364129543,-0.466816961765,0.0512518137693,-0.0292499959469,0.108069613576
2597,-1.12740004063,-0.0106096463278,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-0.395000010729,-0.0159204006195
55847,0.61335003376,-1.44380402565,-0.209150016308,-1.42299997807,0.389857411385,-0.650084078312,-0.285453885794,1.38847589493,0.0259419679642,-0.0986999869347,0.354901969433
25803,0.652549982071,-0.528934717178,0.275900036097,0.50744998455,0.384206950665,0.420655280352,0.556345999241,-0.735014021397,0.51444876194,0.178000003099,0.275260984898
3480,0.360950022936,-1.06691169739,0.448449999094,-0.104699999094,-0.259411513805,-0.594825267792,0.316746920347,-0.85432446003,-0.147200658917,-0.656049966812,0.973432421684
2946,-1.63279998302,-0.865281701088,-0.736000001431,0.121150001884,0.399537563324,-0.887299060822,0.247052773833,2.14174723625,-0.20024587214,0.268199980259,0.452358722687
9517,0.038750000298,0.698884487152,-0.551900029182,-0.487150013447,-0.351783484221,-0.514320850372,0.214293599129,-0.302985846996,-0.120827943087,-0.115000009537,0.812794148922
25987,-0.72184997797,3.02222323418,-1.01715004444,0.172649994493,-0.377043455839,-1.46348357201,-0.822908401489,-0.50651037693,0.103686966002,-0.690799951553,0.252394467592
23670,0.448549985886,-0.279155731201,-0.908599972725,0.146050006151,0.565774738789,-1.13019657135,0.407498061657,-0.752705872059,0.147496268153,0.147399991751,0.0734798908234
11182,-0.213499993086,0.987317800522,0.436500012875,-0.397699981928,-0.483315348625,0.025735065341,0.277503013611,-0.064674705267,-0.718277692795,-1.27745008469,0.399917602539
2146,1.14425003529,3.38648915291,-0.058050006628,-0.27840000391,-0.448216885328,0.222462028265,1.23371171951,-0.986204624176,-0.287254482508,0.190850004554,-0.475507974625
3385,0.153100013733,-0.0426150560379,-0.43180000782,0.816799998283,-0.672927498817,-0.572422325611,-0.42408567667,-0.926155924797,0.027503054589,-0.00195001065731,-0.389670491219
5261,0.607200026512,-3.10329675674,-0.104649990797,-0.254800021648,0.105275452137,-0.183982312679,0.464108467102,-0.390042006969,1.22735273838,-0.275899976492,0.694987177849
10765,-1.14760005474,1.3056602478,-0.326600015163,-0.63069999218,-0.158271118999,-0.642395913601,-0.681998312473,1.13452005386,0.195417448878,-0.151450008154,-0.205656319857
25839,1.28744995594,0.588123679161,0.535849988461,0.300149977207,-0.826391339302,0.0879009366035,0.32112622261,-0.305404186249,-0.121508821845,-0.435849994421,0.622949242592
4172,1.16049993038,1.15289723873,-1.51130008698,-0.00935000181198,0.395623296499,2.42131662369,-0.0440075099468,-0.574568867683,-0.187766969204,-0.561399996281,0.319809049368
23161,0.0638999342918,-0.520082652569,-0.101849988103,-0.72729998827,0.417071461678,-0.621516168118,-0.106718182564,1.11209368706,-0.0395999029279,-0.313749998808,0.0588526874781
10298,-0.821150004864,1.80034458637,-0.668850004673,-0.563499987125,-0.00246015191078,0.0257662888616,-0.0488142371178,0.197514697909,0.700026631355,-0.405400007963,0.290281355381
1802,2.05040001869,-0.711007416248,-0.413749992847,-1.34370005131,-0.649624347687,-0.251574575901,0.397583425045,-0.271110802889,0.0469487607479,-0.456050008535,-0.82072353363
58533,0.668999910355,0.113855570555,-0.459100008011,0.52530002594,-0.701498329639,-0.419055104256,-0.651373207569,-0.0363978147507,0.351711302996,-0.272300004959,-0.0588966608047
147179,-1.27705001831,-0.162089526653,-0.147749990225,-0.571500003338,-0.781026721001,-0.641650140285,-0.0275621563196,0.223996117711,-0.206500798464,0.688600003719,-0.622323989868
29937,0.882699966431,-0.333498477936,0.784449994564,0.890149950981,0.120490700006,-0.724068284035,0.385097324848,-4.02135038376,0.472155451775,-0.539900004864,0.199627101421
6184,0.455099999905,-3.88014674187,-0.161500006914,0.671949982643,0.42114558816,0.357580691576,0.838652312756,-0.654614925385,0.601522266865,0.205599993467,-0.343716800213
9854,0.000900000333786,-2.58694219589,-1.09874999523,1.20980000496,0.462899744511,0.186710163951,0.901971817017,0.299628555775,0.806104063988,0.912150025368,1.07854294777
2553,0.610149979591,0.0354481041431,0.44470000267,-0.201750010252,-0.323886245489,-0.0326072573662,0.525213360786,-0.831089496613,-0.44394338131,0.118700005114,0.62060290575
5440,0.526600003242,-3.57186508179,-1.80774998665,0.0197499990463,-0.413453519344,-1.17064762115,-0.196460798383,-0.0578858554363,-0.752191901207,0.566599965096,0.829276561737
54623,-0.996550023556,-2.09554243088,2.09999990463,-0.690999984741,0.049330599606,-0.405440211296,-0.365651130676,0.30661085248,0.131126582623,-0.391649991274,0.558865666389
9533,-0.300799995661,-0.0701165795326,-0.823249995708,0.0594999939203,0.422458380461,-0.386270850897,-0.325849980116,1.18874835968,-0.690183997154,0.155099987984,0.065048545599
8607,0.531949996948,-1.20833075047,-0.885500013828,1.16534996033,0.599395394325,0.0948694422841,-0.526307463646,-0.196312889457,0.201412677765,-1.31314992905,-0.088524222374
207,0.291099995375,0.463476449251,-0.333800017834,-0.359849989414,0.145795702934,0.445668876171,0.862849354744,0.300232678652,0.255326211452,-0.154850006104,-0.0203993916512
26054,-0.124199986458,0.353065729141,-0.52974998951,-0.576499998569,-0.686059951782,-0.578225493431,-0.94792085886,0.372373074293,-0.379190802574,-0.266449987888,0.0865623056889
10682,0.593300044537,-1.7279188633,0.187800019979,-0.0250500440598,-0.0372477397323,0.448649585247,-0.737312436104,0.0870445668697,0.20237955451,-0.308400005102,0.618611514568
8573,0.470249980688,0.122613787651,0.591300010681,-2.06010007858,0.0101121515036,0.284236341715,0.519970297813,-0.631829380989,0.031734764576,0.17444999516,0.0344620645046
23378,1.2227499485,1.47597706318,0.326550006866,-0.32080000639,1.00740373135,0.366842389107,0.707219362259,0.0903084278107,0.764002799988,0.668150007725,0.0960541516542
8553,-0.269749999046,4.68563747406,-0.521250009537,0.641049981117,-0.409890264273,-1.00476574898,-1.21855378151,-0.0589639395475,-0.181619048119,-0.337249994278,3.29320478439
622,-0.311499983072,0.613969802856,-1.15315008163,-0.39564999938,-0.835684657097,-0.466494560242,-0.390843063593,-0.544701039791,0.175076648593,-0.884850025177,-0.00757867097855
9467,0.674199998379,-1.18464028835,-0.535950005054,0.203850001097,-0.475876778364,0.253964930773,0.512686789036,-0.814862072468,-1.21154594421,1.02764999866,-0.232898503542
5525,1.01964998245,1.98872578144,0.128499984741,-0.8111500144,-0.537536799908,0.836434960365,0.324291884899,0.324262410402,0.181932836771,-0.100749999285,0.469465255737
256364,-0.292750000954,1.11171758175,-0.114349991083,0.121749997139,-0.548654198647,0.626306891441,1.1657602787,-0.758161306381,0.422979921103,-0.373049974442,-0.173554033041
332,-0.0351500064135,2.14949059486,-0.269799977541,0.201750010252,-0.20120921731,0.713439941406,-0.13357783854,-0.131040468812,0.214451819658,-0.136050000787,-0.865964949131
2058,0.612999975681,0.248315185308,-0.245700001717,-0.570649981499,0.260402530432,0.111563965678,0.526875495911,-0.2324629426,-0.281977772713,0.275700002909,-0.00246211886406
7849,-0.592700004578,-0.976610898972,-0.524800002575,-0.473399996758,0.525676488876,0.444300353527,0.0403107106686,0.586767137051,1.02792024612,0.61470001936,0.988139390945
23244,0.840299963951,-0.576670765877,0.812700033188,0.0784000009298,-0.642795443535,-0.616341650486,-0.0552291274071,-1.18052315712,0.053203523159,1.11059999466,-0.00178230553865
7494,3.1766500473,-1.79445290565,0.125050008297,0.689550042152,0.259389728308,-0.675668656826,-1.09443938732,-1.10310459137,0.292950809002,-0.118000000715,0.369397819042
4836,0.2106000036,-0.206247135997,0.347599983215,0.797599971294,0.426556050777,0.527902066708,-1.55049407482,-0.044989913702,0.382095336914,0.0503000020981,0.203283280134
23647,0.303099989891,1.56381487846,-0.201150000095,-0.102249994874,-1.09300005436,0.434448063374,-0.910433411598,-0.654129326344,-0.140986129642,-0.377149999142,0.761474370956
10617,0.394349992275,-2.98230648041,-0.292549997568,0.340999990702,0.00846847891808,-0.518300533295,1.95174896717,-0.943497240543,0.330277979374,0.078499995172,-0.0989685356617
2184,-0.656199991703,1.31345009804,0.467999994755,0.0836499929428,0.197761595249,-0.0870867669582,-0.385969758034,-0.140084087849,0.115024834871,-0.653599977493,-0.233623579144
5355,-0.278750002384,0.232986599207,0.0737999975681,-0.997699975967,-0.399308204651,0.491328120232,0.486481249332,0.422394573689,0.557105898857,0.426699995995,0.126241967082
6659,-0.0326000005007,1.00631463528,0.739699959755,-0.342649996281,-1.07728087902,-0.26405954361,0.157119125128,-2.02214407921,-0.663098812103,-0.571550011635,0.356679320335
7016,-1.96064996719,-0.366913825274,0.650950014591,-0.02879999578,0.613090753555,0.849651634693,0.381557673216,0.296323299408,-0.56853812933,-0.0308000147343,-0.0707551091909
90861,-0.254049986601,-1.44036853313,-0.124650001526,-0.190599992871,-0.0760406851768,-0.302838593721,-0.383586108685,-0.927729547024,-0.404498249292,-0.770449995995,0.268271028996
10670,0.0878499895334,0.3276668787,-0.406199991703,-1.42360007763,-0.483971297741,-1.51509904861,-1.57915401459,-1.29324173927,0.774596512318,0.657199978828,-0.274950027466
79071,0.789049983025,-0.756164431572,1.40149998665,-0.433249980211,0.189308941364,0.863406956196,0.238048106432,0.235016599298,0.286114871502,0.146349996328,-0.998001217842
64746,-0.0502000004053,-0.345941007137,-1.06260001659,0.267749994993,0.00931596755981,-0.86555659771,-1.00437963009,-0.130285620689,-1.30482745171,-0.593450009823,0.033371835947
5366,-0.472699999809,1.05181407928,0.446150004864,0.0182999968529,0.331796884537,0.555228471756,0.585841536522,0.274188220501,-0.424624741077,-0.302799999714,-0.17419064045
11344,-0.695050001144,0.78437525034,0.0681000053883,-0.364600002766,-0.158472314477,0.369044005871,1.06776058674,-0.0661216378212,0.934931635857,0.728800058365,0.423345148563
10013,-0.887100040913,0.948063969612,-0.286249995232,-0.425049960613,-1.0392383337,-0.540908336639,-0.119315713644,-0.240932881832,0.189013823867,0.146349996328,0.382946550846
5829,-0.447699964046,1.12247204781,-5.29904985428,-1.83500003815,-0.00576750934124,0.0309685394168,0.162377029657,0.436222970486,0.195054382086,0.337449997663,-0.0432525351644
5257,0.456149995327,2.44014048576,-0.523350000381,-0.692600011826,-0.701840102673,-0.765031099319,0.278200030327,-0.20304915309,-0.0755239278078,0.759250044823,1.27736532688
22794,0.298849999905,3.34661126137,-0.446549981833,-0.763249993324,-0.866681993008,-0.719009757042,-0.951497673988,0.00273385643959,0.350933432579,-0.0447999984026,0.250558853149
9761,-0.168250009418,1.77980911732,-1.22065007687,-1.5123000145,-0.704087853432,0.466715395451,0.238445952535,-1.14450621605,0.669144868851,0.274649977684,0.207901284099
23326,1.34165000916,-3.20515298843,-0.997200012207,-0.381700009108,0.130510777235,-0.531423509121,0.244250625372,-0.906655669212,-0.223096415401,-0.47990000248,-0.0890456661582
10972,-0.00734999775887,0.869658350945,-0.59375,0.162700027227,-0.519196331501,-0.744858086109,-1.05629014969,-1.62189126015,-0.292361050844,-0.017799988389,0.109077379107
10523,0.532999992371,1.14134967327,0.0569000244141,-0.52454996109,0.19270311296,0.139604374766,0.974810242653,-0.936030507088,0.661897063255,-0.363449990749,0.303055256605
79090,1.31404995918,1.39747810364,0.374899983406,0.126300007105,0.206672787666,0.118387550116,-0.43955129385,-1.69647336006,-0.099474452436,-0.767599999905,0.397701978683
27032,1.24500000477,1.13591265678,-0.268700003624,0.506399989128,0.124823927879,-0.525739192963,-0.371320605278,-0.217887938023,0.0614332854748,0.699150025845,-0.367410361767
9097,-1.08354997635,-1.18838691711,0.396300017834,-1.264950037,-0.670929312706,-1.12735152245,0.0167532637715,0.0332693085074,0.676823139191,0.471799999475,-1.21868765354
10513,-0.34525001049,0.872228085995,0.228749990463,0.524100005627,0.0491384416819,0.261731743813,-0.0544347763062,-1.23022305965,-0.34605628252,0.341649979353,-0.0615465044975
1891,0.599299967289,-0.162338554859,0.535749971867,0.712799966335,0.225190222263,0.433048129082,0.471629828215,-0.362152785063,0.217748507857,0.222299993038,0.241351798177
3066,-0.402299970388,1.29325830936,-0.283349990845,-0.248800009489,-0.45689958334,-0.686234951019,-1.13235247135,0.0128799378872,-0.291149109602,0.0487000048161,0.262964904308
9801,0.681900024414,0.549183249474,0.530799984932,0.569299995899,-0.00407312810421,0.460915267467,0.181947365403,-0.555595636368,-0.138124138117,0.241349995136,-0.478920519352
1459,-0.132050007582,1.13690948486,-0.774900019169,-0.0522500053048,0.395449757576,0.432762771845,0.20467056334,-0.0883965343237,-0.307818591595,0.815500020981,0.10022649169
9703,-0.83930003643,-1.57903528214,0.443649977446,-0.0893499925733,-0.14077500999,-0.512517869473,0.202003657818,-0.370905816555,-0.141571685672,-0.654850006104,1.42370212078
10606,0.503049969673,-0.00536167621613,0.183600008488,-0.249150007963,-0.89880001545,-0.30097553134,-1.15525090694,-0.125902101398,-0.896482288837,-1.11109995842,0.149488702416
1017,-0.712650001049,0.777085840702,-0.427150011063,0.0883500054479,-0.322913527489,0.469031661749,0.171277835965,1.31393420696,-0.465726912022,0.919799983501,0.266654700041
9813,-0.0245500057936,-1.68789732456,-0.465950012207,-0.986450016499,0.224622666836,-0.530320286751,-0.261504918337,0.223013043404,0.168618947268,-0.333200007677,0.287872612476
7485,0.0203500017524,-0.175825431943,-0.515950024128,0.740949988365,0.16878952086,-0.255665719509,-0.319778233767,-0.256156980991,-0.0737798213959,0.0627000033855,-0.240460455418
2109,0.822400033474,-0.545132696629,-1.07790005207,-0.921700000763,0.424609780312,-0.774298369884,0.59558236599,-0.640451669693,1.08830857277,-0.137249991298,-0.328542560339
23271,-0.751150012016,0.146252036095,0.387099981308,0.158050000668,2.05134916306,0.98263412714,0.66114461422,0.570231795311,-0.380064457655,-0.0551999956369,-0.00332108139992
9915,-0.264050006866,-1.22684049606,-0.170350000262,-0.356999993324,0.816404223442,0.309328258038,-0.211065918207,0.69783115387,0.523115873337,0.720700025558,-0.297161668539
9552,-0.49350002408,1.53008306026,-0.165899991989,-0.741150021553,-0.106739401817,-0.402466356754,-1.13678717613,-0.299277335405,0.694595694542,-0.793500006199,-0.4192456007
93487,-0.304349988699,-0.524347901344,0.455249994993,0.114250004292,-0.365079462528,-0.566669285297,0.268519580364,-1.13542747498,-0.34630137682,0.465849995613,-0.460507959127
2956,0.780049979687,1.33319675922,-1.12440001965,1.50859999657,0.355071306229,0.934436321259,1.3414978981,-0.366889983416,0.412186026573,0.747949957848,-0.181349888444
11065,-0.295500010252,-2.86059880257,-1.39175009727,0.0917500033975,0.0417554974556,-0.15056450665,-0.507569789886,-0.172393679619,-0.187333792448,-0.248199999332,-0.183204010129
9653,0.51550000906,-1.46831882,0.101949989796,0.699400007725,0.42178195715,0.459855943918,0.405081540346,0.451828956604,0.220703095198,0.758400022984,-0.238445013762
200081,0.582900047302,-0.936110377312,-0.493449985981,-0.356750011444,0.0419941544533,-0.566233932972,0.0855392515659,-0.995202302933,0.0102405250072,0.380050003529,0.274064719677
3337,0.595149993896,-0.341043740511,-0.605849981308,-1.56335008144,0.933053612709,-0.474057227373,0.690835654736,-0.380818605423,-0.128485113382,0.969900012016,-0.26242005825
11073,-0.296400010586,-2.3566133976,-0.512199997902,-0.875149965286,0.705430746078,1.57754528522,0.946463108063,0.411195546389,-0.0573125630617,0.588600039482,-0.225025549531
23,0.193549990654,0.770792961121,0.330599993467,-0.657299995422,0.843552052975,-0.274501532316,1.01963090897,0.565444171429,-0.239134818316,0.1399500072,-0.270096898079
5641,0.951849997044,0.189078986645,0.0200000107288,-1.65429997444,-0.199637547135,-0.859410941601,-1.12110412121,0.658308625221,0.686291515827,0.931850016117,0.268283605576
8720,-0.147149980068,1.74686455727,0.139650002122,-0.653499960899,-0.0476531684399,-0.573488235474,-0.401207238436,0.158123001456,0.639374613762,1.27935004234,0.109350830317
10782,2.08349990845,1.72743582726,-1.14649999142,0.097000002861,-0.157450661063,-0.582398056984,0.266746222973,-0.410761803389,0.180547460914,1.01224994659,0.975920081139
25932,-1.58525002003,-0.880843758583,0.0331000089645,-0.299650013447,-0.954290866852,-0.222790807486,-0.415547668934,-1.65626978874,-0.577035665512,0.122600004077,0.532678306103
3028,-2.96520018578,1.67936551571,0.692700028419,0.278699994087,0.435661554337,0.0967960208654,0.354290604591,-0.774133622646,0.444077372551,0.396599978209,-0.0887676626444
6804,0.000399999320507,2.12109780312,-0.168300002813,0.50695002079,-0.958662211895,0.521556615829,-0.771258175373,-0.856530785561,0.159230947495,-0.221550002694,-0.203710526228
890,-0.0825499892235,0.76648080349,0.239050000906,0.0102500021458,-0.663822174072,-1.74832475185,-1.27095103264,0.272390723228,-0.311603277922,-0.302900016308,-0.402559131384
6390,0.281650006771,-1.94845092297,-0.251650005579,0.126699998975,-0.439382016659,0.931218743324,0.116175457835,-0.266335010529,-0.615539491177,0.373600006104,0.123332694173
4303,1.46885001659,0.663047015667,-0.608799993992,0.0243999958038,0.633599281311,0.249820977449,4.3980679512,0.0488937497139,0.065664216876,0.0752499997616,-1.01505577564
10953,-0.212150007486,-1.54461228848,0.395750045776,-0.196799993515,-0.265597939491,-0.971580266953,-0.539495825768,-0.319055020809,0.7195712924,0.215599983931,0.06123945117
22889,0.238050013781,-1.66415381432,-0.0385499969125,-0.328900009394,-0.601212978363,0.60936909914,1.08895754814,-0.656612932682,-0.0793910101056,0.713949978352,0.278214454651
3098,-0.139949977398,-0.762417554855,-0.265850007534,0.745749950409,-0.776344418526,-0.905776023865,-0.636166036129,-0.203672125936,0.292502373457,-0.533800005913,0.0302434563637
11044,-0.551600039005,0.37413328886,0.577300012112,0.133399993181,0.726005673409,0.212097272277,0.162715435028,0.472471266985,0.284360349178,0.180400013924,-0.132096037269
8985,0.382850021124,0.319945216179,0.539199948311,-1.23420000076,-0.538319528103,0.418681621552,0.420604407787,-1.78923976421,0.672916293144,0.0504500120878,0.804059505463
66008,-0.440549999475,4.0308599472,-0.547850012779,-0.140300005674,0.0848317444324,-0.0990041941404,0.295006483793,0.524099230766,0.762226164341,0.24169999361,1.8118673563
9217,1.64240002632,-1.5596190691,-0.335000008345,-0.589749991894,-0.425974726677,0.0825162827969,0.63100707531,-0.185616865754,-0.131587937474,0.129549995065,0.345908880234
701,-0.139400005341,0.743989884853,0.00555000454187,-0.115999996662,0.194337502122,0.502929568291,0.747981131077,0.380284756422,-0.521597623825,0.169550001621,-0.370880663395
6182,0.00034999998752,1.4680249691,-0.149800002575,0.0,-0.139001652598,-0.0244397036731,0.307874381542,-1.37543678284,-0.20198623836,-0.215949997306,0.860676169395
4860,-0.00699999928474,-0.232637673616,0.553550004959,0.480800002813,0.0845222324133,0.0323329269886,-0.604196310043,-0.192870080471,-0.317600995302,-0.357400000095,0.222801551223
7398,0.0163499712944,-2.65032935143,-0.130950003862,-0.659150004387,-0.188554003835,-0.191706687212,-1.0061391592,0.219299435616,-0.556962251663,0.717100024223,-0.104700766504
6117,1.19284999371,2.45078706741,-0.486450016499,-0.901549994946,-0.0721306502819,0.112576983869,1.38026213646,-0.933388948441,0.544961571693,0.300100028515,-1.00072610378
23588,1.17449998856,2.24997973442,0.0430999994278,-0.0323999971151,-0.207388654351,0.663902282715,0.049855209887,-0.903001189232,0.23700273037,0.402250021696,-0.349638164043
949,-0.542800009251,1.90707683563,-0.843099951744,-0.171250000596,-0.0522184669971,-0.130507513881,0.453620254993,-0.176028236747,1.03463959694,-0.273449987173,0.321657776833
7168,0.517400026321,-3.03142404556,-0.457499980927,-1.32595002651,0.324716359377,-0.707882285118,-0.146592214704,-0.893008112907,-0.172072947025,-0.379450023174,0.93007349968
9375,-1.53630006313,-4.35605716705,-0.0583500005305,-0.226750001311,0.152663782239,-0.829008460045,0.345284819603,-0.0604367628694,0.12789785862,-0.190999984741,-0.18574629724
4927,-0.191450029612,0.672601997852,0.0465500056744,-0.22744999826,-0.542622685432,-0.597322702408,-0.29808691144,-0.401304244995,-0.81161236763,-0.127749979496,-0.260311841965
2523,0.668200016022,0.644078433514,-0.568149983883,0.437049984932,0.426227867603,0.758958220482,-0.564324676991,1.06712722778,-0.235133200884,0.260450005531,1.57299411297
58497,-0.0611999928951,1.03690040112,0.208000004292,-0.629149973392,-0.31716004014,-0.726735830307,-0.635625302792,-0.0422729849815,0.849770963192,0.868350028992,-1.01009964943
6856,-0.869849979877,0.844066798687,0.102650001645,-2.17160010338,-0.694522321224,-0.135343521833,-0.225332990289,0.0668552145362,-0.54086458683,-0.0325500071049,-0.228030055761
26036,-0.445899993181,1.41210389137,0.653499960899,-0.24390001595,0.278722703457,0.627053499222,0.662192583084,-0.17783485353,0.0336959660053,0.228850007057,-0.631733298302
10206,-1.65429997444,1.19408237934,-0.438250005245,-0.303450018167,0.57425558567,0.481102347374,-0.0654448345304,0.87978631258,-0.300208210945,-0.0637499988079,-0.46905195713
