rid,DOS058_A375_24H:BRD-K82593502-019-01-3:5,DOS058_A549_24H:BRD-K82593502-019-01-3:5,DOS058_PC3_24H:BRD-K82593502-019-01-3:5
1019,0.379850000143,-0.642899990082,-0.0107000172138
51422,-0.07025000453,0.0839499980211,0.573499977589
5788,-0.175950020552,0.0491000115871,1.18270003796
6709,0.107950001955,0.0408000051975,0.221400022507
1277,-0.394649982452,-0.0379000008106,-0.131899982691
993,-0.526499986649,0.143500000238,-1.02614998817
7157,0.217599987984,-0.157949984074,-0.692399978638
1958,0.255499988794,0.533899962902,1.15890002251
4582,-0.0932500064373,0.273449987173,-0.0028500109911
9212,0.58544999361,0.563150048256,0.160349994898
8440,-1.24399995804,-0.0598500072956,0.496800005436
6790,-0.819849967957,-0.600749969482,-1.52285003662
8851,1.17925000191,-0.550599992275,0.750699996948
2534,-1.11035001278,-0.486349999905,0.508750021458
4893,-1.13199996948,-1.20130002499,0.294750005007
665,0.0426499992609,0.931749999523,0.205750003457
4313,-1.38650000095,-0.224249988794,-1.96615004539
1022,-0.233199983835,0.0256999991834,-0.605800032616
5880,-0.160049974918,-0.0708000063896,0.772750020027
3162,-0.939900040627,0.223399996758,0.596949994564
1282,-0.147199988365,0.556199967861,0.068200007081
3383,-0.00379999727011,-0.887850046158,-0.379700005054
727,0.184950008988,-0.555349946022,-0.551999986172
4792,-0.969199955463,0.186699986458,0.19509999454
4794,0.031750023365,-1.02479994297,-0.38820001483
902,0.24770000577,-0.417549997568,0.0880999863148
8091,-0.0146000087261,0.971549987793,0.450349986553
3486,-0.549250006676,-5.01984977722,0.647249996662
10818,0.569000005722,0.295699983835,0.878949999809
3454,-0.507049977779,-0.618200004101,-1.10450005531
4282,0.0,0.705049991608,0.616499960423
1605,-0.589599967003,0.33750000596,-1.96650004387
10644,0.854799985886,0.540250003338,-0.874099969864
2065,0.803400039673,0.179449990392,0.629599988461
8321,0.441899985075,2.45889997482,-0.867600023746
8503,-0.191199988127,-0.32365000248,0.398350000381
7027,-0.633149981499,0.400350004435,0.869400024414
6850,-0.444000005722,-0.653100013733,-0.280349999666
1978,-0.20640000701,1.49790000916,0.838549971581
896,0.141999989748,1.25010001659,1.22899997234
5777,-0.434750020504,-0.67560005188,0.00579997897148
1846,-0.785899996758,0.831400036812,0.513300001621
5925,1.06889998913,0.310599982738,0.0875499844551
142,1.16869997978,-0.0692000091076,1.25919997692
1021,-1.4810500145,-0.200849995017,-0.176799997687
5699,0.394500017166,0.680249989033,0.20839998126
8061,-0.449299991131,-0.454999983311,0.354550004005
1870,1.27604997158,-0.983199954033,-0.224999979138
1398,-3.74569988251,1.05900001526,0.381900012493
3312,-3.03229999542,0.760699987411,0.124299995601
891,-0.674499988556,0.107649996877,0.659700036049
4775,-0.149150013924,0.179849997163,-0.737850010395
5111,0.00214999914169,-0.0234500020742,-5.2922501564
5696,0.543649971485,-1.56050002575,-3.37059998512
5588,2.56139993668,-0.966050028801,-0.0731000006199
6839,0.94494998455,-0.198149994016,0.588500022888
329,1.54569995403,1.80680012703,3.55919981003
5058,3.60310006142,1.05340003967,-0.319099992514
998,-0.200199991465,0.422349989414,0.115800023079
9134,-0.19960001111,1.20805001259,-1.84450006485
6616,0.236999988556,-0.042199999094,-0.724500000477
5223,-5.06145000458,0.884000062943,0.461099982262
4690,-0.406650006771,0.462249994278,0.581950008869
958,0.772699952126,-0.600000023842,-1.06774997711
1616,-0.890899956226,0.860300004482,0.868149995804
991,0.415600001812,0.293200016022,-0.0252999998629
6347,-0.757799983025,-1.03385007381,-0.770500004292
6714,1.49990010262,0.104699999094,0.874950051308
652,0.938899993896,-1.19595003128,-0.764450013638
4331,0.22254998982,1.18029999733,0.56510001421
7099,0.40830001235,-3.00409984589,-1.81095004082
10320,-0.401800006628,-0.112550020218,0.206450015306
2042,0.0829000025988,-0.387000024319,0.217099994421
843,0.101649999619,-1.49255001545,-1.20829999447
840,0.909550011158,-0.293650001287,0.499249994755
7048,-0.553400039673,0.29960000515,0.718150019646
4851,1.59820008278,-0.371050000191,1.16254997253
6464,0.528750061989,1.93499994278,1.10345005989
23410,5.0720000267,-0.853250026703,0.53845000267
54205,-0.513400018215,-1.62389993668,-1.21230006218
2770,-0.283050000668,-0.300550043583,1.08019995689
80204,0.678049981594,0.130600005388,0.10165001452
4208,-0.307999998331,-0.0415500104427,-0.318350017071
1845,0.330799996853,-0.159399986267,0.757949948311
23368,0.105949997902,-0.196150004864,-0.0842500030994
5583,-0.337099969387,-0.592750012875,-0.433499991894
8900,0.396850019693,0.0196499973536,-0.148000001907
581,0.448599994183,-5.14435005188,-0.0992999821901
6193,-0.735300004482,-0.200599998236,-0.551750004292
6622,-0.350650012493,0.071050003171,0.103650033474
11261,-0.37864997983,1.20434999466,0.648200035095
6696,-0.402049988508,0.2037999928,-0.818549990654
8312,0.18275000155,-0.307600021362,-0.623049974442
835,-0.237749993801,0.0958999991417,0.542299985886
8324,-0.718899965286,0.0631999969482,-0.445549994707
1848,-0.174300000072,0.616249978542,-0.756099998951
154,-0.54439997673,-0.600849986076,0.308849990368
4312,-2.7390499115,-0.394499987364,0.620900034904
994,0.0725000053644,0.701200008392,0.422899991274
2048,0.421800017357,0.448149979115,-0.231949985027
1111,-0.355949997902,0.101800024509,0.444749981165
5154,0.668700039387,-0.0681999996305,0.642599999905
2920,0.197099998593,1.54285001755,0.0776500031352
3122,-0.246800035238,0.784649968147,-1.17559993267
2769,0.0167000032961,0.210900008678,0.281700015068
5900,1.97115004063,1.96074998379,-0.456849992275
6304,-0.096400000155,-0.902249932289,2.96280002594
5211,5.71794986725,1.64869999886,0.319649994373
2886,-0.628749966621,-1.03425002098,-1.0501999855
9261,1.70884990692,-0.535650014877,-0.0113500058651
8569,-0.263450026512,-0.673099994659,-0.609949946404
3303,0.312849998474,1.33574998379,0.561999976635
5331,-0.383350014687,3.88194990158,-1.05514991283
5347,0.433950006962,1.35115003586,1.27584993839
4638,1.03539991379,-0.2418500036,-0.498799979687
2264,0.144849985838,0.678149998188,-0.306749999523
1029,-0.392899990082,0.773449957371,-1.93865001202
1027,-0.87064999342,-0.316449999809,-0.427499979734
2597,0.613550007343,0.439399987459,0.192550003529
55847,-0.130600005388,-2.13560009003,-0.131650030613
25803,0.460749983788,0.050699993968,-2.26699995995
3480,1.03925001621,0.934849977493,-0.332200020552
2946,0.119599997997,-0.469999969006,0.186700001359
9517,-1.0392999649,1.07844996452,0.893249988556
25987,-0.137950003147,-0.105700016022,0.754649996758
23670,-0.0975000038743,0.921350002289,0.38354998827
11182,-0.00649999827147,-0.233050003648,-0.0873000025749
2146,1.5109500885,-0.178550004959,0.613800048828
3385,-1.26970005035,1.66295003891,1.0571000576
5261,0.34114998579,-0.0872000157833,0.533699989319
10765,-0.214650005102,0.604799985886,0.577149987221
25839,0.526099979877,-1.05250000954,0.0867500007153
4172,-0.635150015354,-0.0485500097275,-0.725600004196
23161,0.247999995947,-0.689249992371,-2.00235009193
10298,-1.02429997921,0.522650003433,-0.0517500042915
1802,0.0328000187874,-1.17215001583,0.955299973488
58533,-3.25629997253,1.70329999924,0.91639995575
147179,0.704550027847,-0.123400002718,-0.374249994755
29937,0.0196000039577,0.557449996471,0.800199985504
6184,0.184249997139,0.937649965286,1.40100002289
9854,-0.13560000062,-0.286750018597,-0.662200033665
2553,-0.0927999615669,-0.300900012255,-1.35839998722
5440,-0.757899999619,0.298999994993,0.707249999046
54623,-0.212300002575,1.01269996166,0.894800007343
9533,0.210649996996,-1.17015004158,0.274949997663
8607,0.58345001936,1.43385004997,0.287150025368
207,-1.13055002689,-0.107549995184,-0.362400025129
26054,0.204750001431,0.207400009036,-0.608099997044
10682,0.910499989986,1.06424999237,0.172750011086
8573,0.711449980736,0.00235000252724,0.421050012112
23378,1.0760999918,-1.00335001945,0.616600036621
8553,-0.372000008821,-0.412299990654,1.86479997635
622,-0.469199985266,-0.471450001001,0.396950006485
9467,-0.259350001812,-0.769649982452,-0.217150002718
5525,0.637499988079,-0.0724000036716,0.713849961758
256364,0.405750006437,-0.360000014305,-0.100400000811
332,-0.686500012875,0.0138500034809,-0.403849989176
2058,-0.0389999970794,-0.645949959755,0.377149999142
7849,-0.878999948502,-0.527549982071,-0.128900006413
23244,-0.806100010872,0.0698000192642,0.270150005817
7494,-0.0435999929905,1.34025001526,0.481799989939
4836,0.285400003195,0.408200025558,0.782199978828
23647,-0.745099961758,0.305550009012,1.05730009079
10617,1.43694996834,0.428200006485,0.0755000114441
2184,0.33164998889,-0.0254500061274,0.665549993515
5355,0.493699997663,-1.75320005417,-1.1304500103
6659,0.0220499932766,0.813300013542,-0.80989998579
7016,-0.311300009489,-0.884899973869,-0.230649992824
90861,1.09894990921,-0.496700048447,0.483850002289
10670,0.591050028801,0.175249993801,0.117750003934
79071,-0.536300003529,0.323700010777,0.352650016546
64746,0.0751999989152,1.47374999523,1.02020001411
5366,0.861400008202,0.223700001836,-0.249399989843
11344,-1.17404997349,-0.239749997854,-4.2673997879
10013,-0.810249984264,-0.276400029659,0.291750013828
5829,-0.962599992752,-1.18540000916,0.917299985886
5257,-0.854099988937,-0.529699981213,-0.452449977398
22794,0.0450999960303,-0.373000025749,-0.131449997425
9761,-1.81790006161,-0.592050015926,0.519749999046
23326,0.730450034142,0.736349999905,1.34804999828
10972,-1.06559991837,0.168450027704,-0.298099994659
10523,0.896799981594,0.350250005722,-1.82385003567
79090,-0.637950003147,-0.195449978113,-0.267350018024
27032,0.902400016785,-0.306400001049,-0.430500030518
9097,-0.233599990606,-1.14269995689,-1.01695001125
10513,0.663750052452,-0.17515000701,-0.59325003624
1891,0.0129500031471,0.900949954987,-0.440800011158
3066,-0.381099998951,0.43599998951,0.625299990177
9801,-0.601549983025,0.00220000743866,1.00384998322
1459,0.625750005245,-1.5366499424,-1.16970002651
9703,0.38560000062,0.614750027657,0.34479996562
10606,1.33770000935,0.803050041199,0.431450009346
1017,-0.0636999979615,-0.43599998951,-0.231550008059
9813,-0.171800017357,-0.960749983788,0.229250013828
7485,-0.414449989796,0.850749969482,1.33134996891
2109,0.0462000072002,1.50580000877,0.403750002384
23271,0.831200003624,-0.476700007915,0.0921999812126
9915,-0.34739997983,0.765599966049,-0.754750013351
9552,0.524800002575,-0.983199954033,-0.384499996901
93487,0.196599990129,1.85964989662,0.953250050545
2956,-4.71635007858,0.162599995732,-1.95075011253
11065,-0.747950017452,-0.0802500247955,-1.82079994678
9653,1.40205001831,-0.489350020885,-0.224000006914
200081,-0.49430000782,0.444299995899,1.55329990387
3337,-2.86800003052,-1.42614996433,0.790150046349
11073,-0.201750010252,0.388250023127,-0.0149999856949
23,0.876150012016,0.202399998903,0.103300005198
5641,1.23524999619,-0.232699990273,-0.202399998903
8720,-0.165450006723,-0.22065000236,-0.27785000205
10782,1.40114998817,-1.27629995346,0.0870000123978
25932,0.719150006771,-1.26695001125,-0.228499978781
3028,-0.464000016451,0.778499960899,0.871399998665
6804,-0.444299995899,0.0452499985695,-0.0593000054359
890,0.0502999983728,-0.269899994135,-0.215500026941
6390,1.14020001888,1.70854997635,1.34605002403
4303,0.346650004387,1.20499992371,0.655399978161
10953,0.101400010288,0.0490000247955,1.17135000229
22889,-0.39770001173,-0.239899992943,0.201700001955
3098,-0.439199984074,1.99114990234,1.12929999828
11044,0.123300001025,-0.944249987602,-0.251249998808
8985,1.03480005264,-0.987500011921,-0.330150008202
66008,0.93079996109,0.46565002203,0.941349983215
9217,-1.31299996376,0.0418499708176,0.538500010967
701,0.618250012398,-1.26139998436,-0.107950001955
6182,0.363749980927,0.713400006294,1.17009997368
4860,0.614199995995,-2.49905014038,0.0490000247955
7398,0.747449994087,1.41000008583,0.580500006676
6117,0.261700004339,0.302750021219,0.39074999094
23588,-0.443450003862,0.853350043297,0.789600014687
949,-0.172350004315,-0.953649997711,-0.126050010324
7168,0.668949961662,0.7445499897,0.554550051689
9375,-0.50309997797,0.728700041771,0.277500003576
4927,0.035649985075,-0.344799995422,-0.500950038433
2523,0.342000007629,-0.618349969387,0.201499998569
58497,1.48475003242,-1.47889995575,-0.12935000658
6856,-0.474849998951,-0.165600001812,-0.253499984741
26036,0.0504499971867,-0.676699995995,0.470199972391
10206,-0.216399997473,-0.859600007534,-3.19350004196
25793,-0.255999982357,1.53164994717,0.456149995327
55556,1.87415003777,0.725549995899,-0.925449967384
3978,-1.08770000935,0.0959499999881,0.271350026131
10681,0.408450007439,-0.0459999963641,-1.16449999809
3638,0.110000014305,0.540650010109,-0.555699944496
8349,1.08619999886,-0.999199986458,0.243699997663
6275,0.20419998467,1.69219994545,1.90195000172
3895,-0.496849983931,-0.91369998455,-0.619700014591
392,-0.253800004721,-0.453750014305,-1.1794000864
9170,0.0951999947429,-0.718549966812,-1.87695002556
80347,0.669900000095,0.539399981499,0.455250024796
23300,0.640950083733,0.517650008202,0.0169500000775
836,0.0250499993563,0.998299956322,0.355800002813
11188,-0.360599994659,-0.719150006771,0.0480000376701
10898,-0.339749991894,-1.0080499649,-1.53610002995
9276,-0.307099997997,0.884850025177,0.173449993134
1647,0.839749991894,-0.72545003891,-1.14505004883
10285,-0.673500001431,0.917150020599,-1.07239997387
23386,-0.345550000668,1.13065004349,0.493799984455
3156,-0.870599985123,-0.663500010967,-0.975750029087
10237,0.207949995995,1.11959993839,0.0863500088453
7077,-0.397549986839,-0.374950021505,-0.537999987602
11157,0.691249966621,1.13514995575,0.328649997711
22908,-0.223450005054,-0.033500008285,-0.0635000020266
10915,-0.20664998889,0.468449980021,-0.359100013971
9897,0.633049964905,0.440950006247,0.754999995232
1759,-0.171399995685,2.24515008926,-0.134350001812
54541,0.493499994278,1.29164993763,-0.834749996662
211,-0.790300011635,-0.103099994361,0.674499988556
5048,0.220899999142,-0.826300024986,0.136500000954
84722,0.756150007248,0.199499994516,-1.13475000858
29890,-0.965049982071,-0.296899974346,-0.567849993706
9868,-0.714199960232,-0.255750000477,-0.328349977732
873,0.518299996853,-0.851799964905,0.46130001545
5580,0.210800021887,-1.09119999409,0.616549968719
3725,-0.314549982548,-1.92674994469,0.142700001597
23585,-0.270349979401,1.0815500021,-0.468699991703
51097,-0.560599982738,0.36335003376,1.08910000324
1831,-0.104800000787,-0.221650004387,-0.870500028133
7020,1.01719999313,-1.14929997921,0.115049995482
55893,-0.955250024796,-0.751699984074,-0.80655002594
6944,-0.748099982738,-3.01029992104,-0.908399939537
22883,-0.540399968624,0.0301500037313,-0.234850004315
5601,-0.984899997711,0.0846000015736,-0.425000011921
10775,0.177049994469,0.858500003815,-0.751699984074
4780,0.67745000124,-0.719950020313,-0.225600004196
10904,0.931100010872,0.293399989605,0.212099999189
9917,0.0206000059843,-0.25150001049,-0.647499978542
1399,-0.739250004292,-0.52454996109,0.232400000095
24149,-0.651200056076,0.20269998908,0.222800001502
2222,0.0601000003517,0.57230001688,0.770299971104
10131,-0.125400006771,0.532899975777,-0.254200011492
2958,-0.15189999342,0.442099988461,-1.06454992294
9650,-0.347250014544,0.634050011635,-2.13425016403
7319,0.0408499836922,0.660799980164,0.807399988174
4817,-0.424499988556,-1.44849991798,-0.333850026131
9143,0.45609998703,-0.0248500108719,-0.734849989414
10494,0.572099983692,-1.11944997311,0.379199981689
55324,-0.22570002079,1.1603000164,1.16954994202
23149,0.218800008297,-0.0853500068188,-0.178149998188
9943,1.67499995232,-0.506300032139,-0.277950018644
6599,0.963100016117,1.20495009422,1.94930005074
51031,-0.121400028467,0.119000002742,0.00455000018701
3566,0.404100000858,-0.303400009871,0.800549983978
3815,-0.227199986577,0.143700003624,0.332450002432
8624,-0.908150017262,1.17630004883,0.708950042725
27346,-0.251150012016,-0.814499974251,0.357699990273
10489,0.286750018597,0.392949998379,0.333449989557
26128,-0.938899993896,-0.222449988127,0.458999991417
79921,-0.567649960518,0.0533500015736,1.04570007324
55746,-0.206450015306,0.498199999332,-1.45460009575
23636,-0.113950014114,0.557500004768,1.53439998627
10892,0.454950004816,1.07404994965,0.284900009632
10652,-0.543599963188,0.711750030518,-0.00199997425079
11004,-0.213100016117,-0.014599993825,0.593850016594
23530,0.266500025988,0.0541000068188,0.258799999952
8826,2.18129992485,-0.73985004425,-0.248199999332
3308,-1.45735001564,-0.447999984026,-3.22469997406
7153,0.62030005455,-0.192350000143,1.01870000362
11041,0.17855001986,1.32815003395,0.545549988747
6342,-0.141699999571,0.841899991035,0.202049985528
5883,0.150749921799,0.991700053215,1.12564992905
10589,-0.86495000124,0.624650001526,-0.725350022316
5110,-0.112599998713,0.708800017834,1.09340000153
4609,-0.0121499970555,0.274699985981,0.0391999930143
5423,-0.858150005341,0.246199995279,0.158500000834
1070,-2.23444986343,0.898899972439,-0.185249984264
10051,0.958750009537,0.170799970627,0.886449992657
6603,0.718700051308,0.14564999938,0.904700040817
9019,-0.979650020599,1.27815008163,-0.00990000367165
10969,-0.0675999820232,1.32069993019,0.410000026226
9797,0.0624499991536,1.17269992828,0.635800004005
4043,0.648200035095,0.000550001859665,-0.663399994373
9519,0.822800040245,0.751749992371,0.283599972725
8480,0.219650000334,0.675999999046,0.463999986649
983,-1.00600004196,0.174699991941,-0.220200002193
10559,-2.60384988785,0.435399979353,-1.3383500576
8508,-0.161599993706,0.856700003147,-0.131750002503
9275,0.187550008297,-0.976249933243,0.974799990654
8914,-0.388650000095,-0.695900022984,-0.599799990654
54505,-0.160549998283,1.0719499588,-0.608100056648
6919,-0.0776999890804,-1.37674999237,-0.44034999609
2274,-0.840349972248,-0.185799986124,-0.398000001907
2288,-0.0441499985754,-1.14629995823,-0.0252999998629
7994,0.33805000782,-1.50505006313,-0.961649954319
4216,-0.156999990344,0.114699989557,0.382899999619
7538,0.336750000715,-0.0180500000715,-0.406700015068
3628,-1.94525003433,-0.0377499908209,0.238999992609
2037,-0.00364997982979,-1.67124998569,0.777249991894
2771,0.883999943733,1.03434991837,1.06770002842
7264,-0.415100008249,1.33750009537,-0.150250017643
1786,-0.450899988413,-0.957049965858,0.481050014496
5873,-0.125900000334,-1.18009996414,-0.662150025368
780,0.560250043869,-0.651049971581,-0.172699987888
9926,0.914499998093,0.23884999752,-0.347949981689
8446,-0.00614999234676,-0.49770000577,-0.986400008202
7159,-2.04579997063,-0.968600034714,-0.0798500180244
1026,0.592099964619,-0.673750042915,0.989299952984
7082,0.178350001574,-0.558799982071,-0.732749998569
10058,-0.453100025654,0.564399957657,-0.587249994278
10797,0.117699995637,0.97570002079,0.972549974918
11230,-0.017650000751,-0.755299985409,2.42354989052
30836,-0.583350002766,-0.847949981689,-1.19265007973
27336,-0.0164999961853,-0.595799982548,-0.359550029039
9918,0.486800014973,-0.554749965668,-0.903949975967
79073,-0.945649981499,0.205000013113,0.767150044441
9688,0.0275999978185,0.662050008774,0.594500005245
23659,0.606850028038,0.0319500267506,1.17480003834
8396,-0.405149996281,1.0882999897,0.639549970627
23077,0.12690000236,-1.00870001316,-0.577000021935
10857,0.154149994254,0.0792999863625,0.38765001297
16,0.0177999995649,1.03859996796,0.308600008488
2817,-0.661899983883,0.0416499972343,0.802299976349
60528,0.0928999781609,0.381500005722,0.463750004768
5359,0.384600013494,1.01405000687,0.05759999156
1514,0.372900009155,0.233199983835,0.49200001359
1509,0.109900012612,-0.375349998474,0.475300014019
9181,0.375800013542,0.897799968719,0.554149985313
3611,0.297550022602,-0.913800001144,-1.11100006104
4783,-1.15595006943,-0.744699954987,0.408649981022
10123,0.0655999779701,-0.564800024033,0.111450001597
8895,-0.110199995339,0.0881500095129,-0.259450018406
9805,0.659649968147,0.627400040627,0.233300000429
4125,-1.10045003891,0.0710499882698,0.145549997687
1635,0.763400018215,0.0573500096798,-1.09890007973
4154,1.45829999447,0.415650010109,-0.338199973106
26292,-0.0173000097275,0.888450026512,1.26785004139
5770,0.229500025511,-1.014950037,-0.510900020599
25874,0.115149974823,1.29044997692,-0.0550499856472
11319,-0.946699976921,-0.179400026798,1.21270000935
1153,0.535449981689,0.763850033283,-0.372200012207
11098,-0.225400000811,0.470600008965,0.225649997592
8974,0.431949973106,0.0193499997258,0.142699986696
533,0.0133499801159,1.39835000038,-4.55000019073
823,0.372250020504,-0.277449995279,0.667450010777
6812,2.80485010147,0.634599983692,2.21930003166
3693,0.0063000023365,0.690950036049,0.894800007343
4891,-0.0926499962807,-0.533599972725,-0.214900001884
10954,0.510249972343,0.331600010395,0.0102499723434
5909,-0.0303499959409,0.72444999218,0.441950023174
9221,0.262749999762,1.18475008011,0.273949980736
847,-0.315449982882,-1.01944994926,-0.753899991512
11072,-0.51115000248,0.189300000668,-1.33210003376
10221,0.488399982452,-2.51314997673,0.617900013924
7158,0.284150004387,-0.8450999856,-0.553650021553
8678,-0.379250019789,0.143649995327,0.0102500021458
11014,-1.16120004654,-1.40299999714,0.685150027275
1994,-1.03995001316,0.238599985838,-0.33520001173
3482,-0.343699961901,-0.076950006187,-0.0289500057697
25976,0.69629997015,0.616050004959,-0.232950001955
10491,0.315549999475,-0.520799994469,0.856200039387
51053,0.257299989462,-0.200450003147,0.879249989986
9267,-0.472100019455,0.47935000062,1.73874998093
5547,-1.39910006523,0.165250003338,-0.718699991703
6597,0.197749987245,-0.639199972153,0.764600038528
5836,-0.369349986315,-0.317499995232,0.251650005579
6118,-0.433449983597,0.380800008774,-0.745700001717
2961,1.16129994392,0.634350001812,0.711650013924
310,-0.184949994087,1.7485499382,1.62059998512
7296,0.328199982643,0.337249994278,1.06544995308
1429,0.0392999947071,1.97644996643,0.251100003719
2548,-0.199349999428,0.745200037956,0.148299992085
6499,0.0236999988556,0.842100024223,-0.729849994183
642,-0.234049990773,0.905550003052,3.41359996796
23076,-1.02295005322,-0.0673500001431,0.532249987125
10099,-0.450849980116,0.921650052071,0.0676500052214
9817,0.0782000049949,1.27915000916,0.66320002079
9126,1.05954992771,-0.159049987793,0.0665500164032
3930,0.533100008965,0.518899977207,0.109149992466
10450,0.402599990368,0.00200000405312,0.135949999094
54386,-0.672700047493,-0.217250049114,-1.04970002174
664,-0.071850001812,0.0231500118971,0.362800002098
596,0.621549963951,-0.751200020313,-0.306400001049
10180,-0.431250035763,-0.227000012994,-0.482949972153
1445,-0.152449965477,0.429850012064,0.587199985981
230,-0.00724999606609,0.515299975872,0.0254499912262
9246,-0.529250025749,-1.48554992676,-0.912750005722
5092,-0.194349989295,-0.809149980545,1.38665008545
23463,0.91629999876,1.22309994698,2.1357998848
10007,0.375,1.02954995632,0.982049942017
4925,1.67210006714,0.186250001192,0.10664999485
6251,-0.513800024986,0.364699989557,-0.108649998903
5782,0.242949992418,0.734800040722,1.18464994431
5106,-1.37365007401,-1.04844999313,-1.52144992352
2673,0.21020001173,0.0874499976635,0.316699981689
644,0.189750015736,-0.243950009346,0.303050011396
6284,0.483250021935,1.00349998474,0.64620000124
4605,-0.0239500105381,-0.210749983788,-0.945549964905
6810,0.510249972343,-0.0974500179291,-0.920700013638
54499,-0.438099980354,2.20114994049,1.93500006199
11007,0.757600009441,0.143649995327,-0.592049956322
1643,-0.394650012255,0.474399983883,-0.274550020695
25805,0.71280002594,0.908800005913,-0.537000000477
3033,1.17409992218,-0.675900042057,1.2623500824
2745,-0.663950026035,0.344449996948,0.447499990463
9961,-0.778399944305,0.422700017691,-0.627699971199
3925,-0.369000017643,0.893299996853,1.07175004482
2582,0.00184999406338,0.00275000929832,-0.463550001383
5792,-0.181799992919,-2.02239990234,-0.472599983215
5236,-0.661049962044,0.290499985218,0.432449996471
4016,-0.0992000028491,-0.252700001001,0.383500009775
4651,-0.00349998474121,0.0978499948978,0.12800000608
3988,0.258400022984,1.25925004482,0.279649972916
26227,-0.0263500008732,1.35805010796,0.356999993324
7982,0.746099948883,2.30730009079,-0.812849998474
3551,0.0458500087261,-0.546949982643,0.100449979305
5108,0.4850499928,0.792100012302,1.02294993401
8870,-0.121050000191,0.587549984455,-0.391000032425
