rid,DOS013_VCAP_6H:BRD-K64864583-001-01-0:5.04,DOS013_VCAP_24H:BRD-K64864583-001-01-0:5.04,DOS040_A375_24H:BRD-K64864583-001-01-0:5.04,DOS040_HT29_24H:BRD-K64864583-001-01-0:5.04,DOSBIO002_A375_24H:BRD-K64864583:10.0774,DOSBIO002_A549_24H:BRD-K64864583:10.0774,DOSBIO002_HT29_24H:BRD-K64864583:10.0774,DOSBIO002_PC3_24H:BRD-K64864583:10.0774,DOSBIO002_MCF7_24H:BRD-K64864583:10.0774,DOSBIO002_NEU_24H:BRD-K64864583:10.0774,DOSBIO002_NPC_24H:BRD-K64864583:10.0774
54205,1.78908848763,1.42570972443,0.0384500026703,-0.277249991894,-0.493070811033,0.0685802400112,-0.0389876067638,0.267516136169,0.269961297512,-0.141400009394,0.57446038723
2770,0.32116484642,0.00298056006432,0.0811500102282,0.120700009167,-0.86730581522,0.0358856022358,-0.485608279705,-1.18898308277,-0.563294708729,0.244949996471,-0.237742543221
80204,-1.04132819176,-0.563664913177,0.103750005364,-0.275900006294,-0.137117475271,-0.757468700409,-0.481317192316,-0.23530203104,1.07611572742,1.04110002518,3.48352766037
4208,-0.407569944859,-0.29250022769,-0.273199975491,0.717649996281,4.34377002716,-0.481908023357,0.654791891575,0.0229838192463,0.0638468265533,0.224300011992,4.02330827713
1845,-1.337433815,-1.18647778034,-0.336750000715,-0.702000021935,2.11410546303,-0.107445538044,1.41688466072,0.981833696365,0.0710251480341,-0.0291499942541,0.118380397558
23368,-1.28831279278,1.04182839394,0.0329499989748,-0.109549999237,4.90951681137,0.265278398991,-0.0629440993071,-0.353018403053,0.75582253933,-0.982599973679,-0.376565277576
5583,0.83795440197,0.296526104212,0.330249994993,0.425949990749,4.02414989471,1.39626777172,3.12113904953,1.29722464085,0.0301720276475,-0.30680000782,-0.791768729687
8900,-0.661629498005,3.12752509117,0.135200023651,-1.96019995213,-0.0629658252001,-0.136806353927,-0.688917160034,-0.181374490261,0.63953691721,-0.59819996357,-0.134535163641
581,-0.886556506157,2.13440608978,-0.501049995422,0.186450004578,0.750147521496,0.00581635534763,-0.617205023766,-0.500433206558,0.131185382605,-0.634400010109,0.986451327801
6193,0.628717780113,-0.646015644073,-0.165100008249,-1.11755001545,-0.668988883495,-0.809074997902,0.0502000451088,-1.07279884815,-0.155415385962,-0.378749966621,-0.709207415581
6622,0.00406864285469,-0.427923977375,-0.0494499951601,-0.183500006795,-2.77275705338,0.291909664869,0.143073499203,0.295332044363,0.197071835399,0.757899999619,0.438218474388
11261,-0.78172326088,0.671249508858,-0.180599987507,1.13820004463,0.216279312968,-0.134467706084,1.71188473701,-0.364716082811,1.24620676041,0.274450004101,-0.933074235916
6696,-0.859440207481,0.320363879204,-1.00894999504,-1.03479993343,3.73109722137,-0.659619867802,1.69798696041,0.250049859285,-0.763921737671,0.691499948502,-0.0593977272511
8312,-1.07126069069,2.67788767815,-0.0762999951839,2.85439991951,0.0655863061547,0.384108245373,0.547079026699,-0.355464100838,-0.24857956171,0.599849998951,-0.421348333359
835,1.12606430054,-0.0793410092592,-0.351049989462,0.19715000689,-0.438163757324,-0.61261177063,-0.977081775665,0.211752682924,-0.877705335617,0.160149991512,-0.168640390038
8324,-0.689171135426,0.683395922184,-0.117899999022,1.14730000496,7.56841278076,0.434296280146,-0.103696301579,3.90156078339,0.244746312499,0.468599975109,-0.0887286067009
1848,-0.848114013672,0.00318679213524,0.809249997139,0.414849996567,0.818673491478,0.868351697922,0.728781938553,-0.505776524544,0.97616994381,-0.372049987316,-0.0830674394965
154,-1.08094644547,0.26906862855,-0.0446999967098,-0.653650045395,0.497569978237,0.306712448597,0.668618500233,1.391690135,0.443002909422,-0.195999994874,0.363072246313
4312,-0.426814734936,1.42165255547,-0.342550009489,-0.747650027275,0.710814535618,0.417862832546,-0.385391533375,0.733747959137,1.60362505913,-0.260200023651,0.824441552162
994,-0.249943494797,-0.871125996113,1.8234500885,0.77429997921,-0.31370857358,-0.711768627167,-0.279085785151,-0.18771995604,-0.561239719391,0.202899992466,-0.465233683586
2048,0.664974153042,-0.794713973999,4.45065021515,-1.90834999084,-0.228229045868,-0.120559766889,-0.490950703621,0.417663156986,-0.227611750364,-0.0160000026226,-0.838358342648
1111,0.488818496466,-0.281641662121,-0.857549965382,-0.183150008321,1.61260700226,0.125010997057,0.403886318207,-0.485403746367,0.641652703285,-0.112050004303,-0.327782809734
5154,1.24794411659,-0.26536989212,0.379599928856,-0.590000033379,0.68684142828,0.147322610021,1.63110554218,-0.221111088991,-0.424096435308,-1.21955001354,-0.905957341194
2920,0.225862145424,-1.34459674358,-0.10355001688,-1.16600000858,-0.297232240438,-0.285175144672,0.148443490267,0.503138005733,0.00568830966949,-0.970450043678,-0.190169677138
3122,-0.0435807257891,1.6609505415,1.19900000095,-1.27285003662,-0.0891569182277,0.2883066535,-0.0577298477292,0.766247749329,0.516589939594,0.386999994516,1.17025077343
2769,-0.408732205629,0.0140949562192,0.217250004411,0.35435000062,-0.515086591244,0.0791474282742,-0.257183760405,-0.413538038731,0.245418921113,-0.804750025272,-0.237193614244
5900,-0.068523734808,-1.44655585289,0.413599997759,-0.601400017738,0.361055195332,-0.468324422836,0.174548000097,0.150924861431,-1.11696219444,-0.211600005627,-0.425724059343
6304,-0.491253077984,0.645455360413,1.97564995289,0.870049953461,-1.53766381741,-0.520174026489,0.50276106596,-0.163592755795,-0.53337854147,-0.363449990749,-0.176413208246
5211,0.0786133110523,-1.32094347477,-0.27840000391,-1.5584499836,-1.09375166893,-0.680308699608,-0.587516665459,-1.34090638161,-0.34775519371,-0.0124500021338,-0.839172124863
2886,-0.0936309471726,0.19848446548,0.542850017548,0.397449970245,-0.189989894629,0.250008165836,-0.837373077869,-1.07895421982,0.190329641104,-0.734950006008,0.047893948853
9261,-0.587344288826,-0.886984348297,4.2908000946,0.142550006509,0.373508363962,0.90565931797,0.365284979343,1.45400691032,0.254770636559,1.38915002346,-0.895668506622
8569,-0.274866789579,0.451487660408,0.35719999671,0.364249974489,-0.0110252201557,0.700355708599,-0.377201706171,-0.598306894302,-0.0762984603643,-0.268050014973,0.295075505972
3303,0.264196336269,-0.716564655304,0.557750046253,-0.0438999980688,-1.10119187832,0.218431338668,0.312992572784,-1.33518147469,0.170983627439,-0.959150016308,1.30178463459
5331,-0.262554198503,-0.657159507275,-0.352699995041,-0.612049996853,0.0201449431479,-0.832928061485,-0.364593684673,4.66419267654,-0.424207061529,0.579549968243,-0.615186452866
5347,0.50356143713,-1.11233127117,0.0752499997616,-0.0131499990821,-4.81052541733,0.0410788953304,-0.0114195942879,-0.195252358913,-0.0508259236813,0.33679997921,-0.740297198296
4638,0.45187702775,0.74826747179,-0.262700021267,-1.75725007057,-0.652814865112,-0.155122697353,-0.285061120987,0.0540791302919,1.5600219965,-0.244750022888,-0.132628500462
2264,0.791341125965,0.495500594378,-0.822499990463,0.857499957085,0.727952957153,-0.0370594859123,-0.922325253487,0.58262270689,-0.574293196201,-0.292050004005,0.192501112819
1029,-0.477098554373,-1.13369607925,-2.15089988708,-1.11800003052,-0.0694235041738,-0.86252874136,-2.87422180176,0.346056103706,-0.620331823826,-0.177899986506,0.415629059076
1027,1.33759582043,0.0205505937338,1.46799993515,-1.09759998322,-0.661559343338,0.119080454111,0.692898511887,1.32015025616,0.454764842987,0.227799996734,-3.09397983551
2597,0.000699999975041,-0.321170330048,-5.00034999847,-0.0682500004768,-0.416791588068,0.243481457233,0.0,0.0,-0.0579193234444,0.0385999977589,3.56825780869
55847,-0.0755895972252,0.456160008907,-1.80140006542,-0.192299991846,-1.11548352242,0.095080524683,0.605234324932,-0.259024143219,0.20824611187,0.253500014544,0.121262848377
25803,0.66853582859,-0.694142103195,-0.639800012112,-1.03624999523,0.703152239323,-0.627315461636,-0.0515535399318,-1.29907727242,0.0525614321232,-0.452199995518,0.128818958998
3480,0.590335428715,-1.51222193241,-0.443399995565,0.809050023556,0.247795656323,0.380433350801,0.472703516483,0.8664945364,-0.350461691618,-0.0389499999583,0.194661796093
2946,0.535545349121,-0.810665369034,-0.492749989033,-0.240050017834,-0.00473234429955,-0.103113219142,-0.027788862586,-0.582017421722,-0.594648718834,0.478699982166,-1.20711100101
9517,-0.771937966347,-0.671287178993,0.806699991226,0.328750014305,0.501667439938,-0.921164631844,-0.905819535255,-0.0883119851351,-1.51648139954,0.389800012112,-0.914389014244
25987,-0.10144841671,-1.03464782238,-0.137700006366,-0.366549998522,-0.289100170135,-0.860293507576,-0.149522811174,-1.46175825596,-1.15245568752,0.523949980736,-0.918273329735
23670,-0.571027040482,-0.404635578394,-0.491199970245,0.706250011921,-0.635990381241,0.436739444733,0.355188369751,-0.169464826584,-0.169723242521,0.239949986339,-0.525023818016
11182,-0.185496926308,-0.482019513845,-1.51880002022,0.844449996948,0.355699539185,-0.678388953209,-0.480676829815,-0.394477039576,-0.561136245728,-0.155950009823,-0.388797491789
2146,-0.417508065701,-0.137714073062,-1.28880000114,-2.67999982834,0.00776090472937,-0.649196863174,-1.5517500639,0.293182432652,0.808016717434,1.24384999275,0.179440706968
3385,2.18032288551,-1.0315580368,0.3396499753,0.0199999958277,-0.656159460545,-0.572157204151,0.0431905649602,-0.0285764634609,-0.834899067879,-0.37839999795,-0.219684883952
5261,-0.216279178858,0.0912693366408,-0.16115000844,-0.802799999714,-0.347085088491,0.0422433912754,1.14517366886,-0.175387859344,-0.107362955809,-0.785099983215,0.0817417353392
10765,-0.710413873196,-2.40339136124,0.25854998827,-0.317599982023,-1.34425473213,-1.02178740501,-0.0895495414734,-0.562701940536,-0.52389550209,-0.452449977398,-1.01169800758
25839,-0.252790808678,-0.652324020863,1.27219998837,0.952549993992,-0.144123286009,0.51589345932,0.074744656682,-0.183036282659,-1.12465918064,0.0448000021279,0.020238339901
4172,-0.490184187889,-0.275546908379,-0.774950027466,-2.51929998398,0.403927594423,0.480878293514,0.313403129578,0.33683899045,-0.00389435887337,0.679549992085,0.362774312496
23161,-0.416851252317,0.0792250186205,-0.354499995708,1.0188999176,0.0218044109643,-0.0982576906681,-0.503203868866,0.586658418179,0.390618443489,-0.65465003252,-0.303113222122
10298,0.625264465809,-0.305157959461,0.123449981213,0.0577000007033,-0.513248383999,0.0270632505417,-0.866374075413,0.000657081604004,-0.3550953269,0.644549965858,-0.281593173742
1802,-0.645832777023,-0.49450802803,0.575550019741,0.219249993563,0.595285415649,0.545943975449,0.757334530354,0.691799998283,0.30820158124,-0.52840000391,0.397385120392
58533,1.49018788338,0.677265048027,-0.049750007689,-1.23150002956,-1.1072062254,-1.11785233021,0.0670607760549,-1.19027876854,-0.198484733701,0.0207000002265,-0.872662067413
147179,-1.21461701393,0.132785618305,0.134550005198,-0.1087000072,0.23530074954,-0.532381415367,-0.112412765622,0.841148614883,1.45397508144,0.956600010395,0.818034768105
29937,1.14039230347,-0.0710617378354,0.430049985647,-0.791199982166,-1.16527426243,0.063843280077,0.211748152971,-0.926042258739,-0.603163003922,-0.493100017309,0.0995133072138
6184,0.453779637814,-0.497308373451,0.0010000000475,0.16660001874,-0.685376048088,-0.0471381694078,0.100563362241,-0.0923957452178,-0.272215843201,0.310550004244,0.245867997408
9854,0.548201143742,-0.496210336685,-0.229950010777,-0.284150004387,-0.0848998725414,-0.323438346386,-0.00875406339765,0.126553356647,-0.202997237444,0.349150002003,0.235422700644
2553,0.625524044037,-0.0441085994244,0.536549985409,0.637149989605,0.586135983467,0.424924731255,-0.109514027834,0.231878876686,0.0791873335838,0.63915002346,0.312250882387
5440,-0.162039160728,0.789300680161,0.9375,-0.883599996567,-0.982827723026,-0.150856137276,-0.172679394484,-0.460520416498,0.264528423548,0.346450001001,0.31866902113
54623,0.0925122648478,-0.130304336548,-1.12405002117,-0.192750006914,-1.36448192596,-0.298654019833,0.0403678044677,-1.00541424751,0.70804810524,-0.455700010061,-1.43543088436
9533,-0.114274449646,-0.44313532114,1.00454998016,-0.0918999910355,-0.433250874281,-0.39475864172,0.00922226905823,-0.482428789139,-0.570293307304,-1.02474999428,-0.472637027502
8607,0.147699952126,-0.4195535779,0.0654499828815,0.283450007439,0.237923443317,0.302055180073,0.729261040688,-0.0833021178842,-0.316841065884,-0.35640001297,-0.440388441086
207,0.402758270502,-0.245724052191,1.08175003529,0.256200015545,1.33114027977,0.509034574032,0.322334825993,0.541712403297,-0.663044333458,0.00405000150204,1.78722524643
26054,-0.62009125948,-0.354195475578,-0.575450003147,-0.876850008965,-1.18840837479,-0.832322061062,-0.0137453079224,0.0889306813478,1.21828746796,-0.0897999927402,-1.43963718414
10682,-0.0495465099812,-0.958901941776,0.475849986076,0.671249985695,-0.590605974197,-0.305096030235,-0.110711559653,0.278979122639,0.307899981737,0.356900006533,0.217919498682
8573,0.133676871657,-1.16673982143,0.928250014782,1.52250003815,0.681006491184,0.104327455163,-0.180554449558,1.37022686005,-0.832582294941,0.967450022697,0.751105010509
23378,-0.102179341018,-0.461383491755,0.560600042343,-0.150600001216,0.48678329587,0.336303859949,1.24567830563,-0.185456484556,-0.260018229485,-0.0837000012398,0.0785318613052
8553,-0.111491933465,-0.782391190529,-0.851450026035,-0.545899987221,-0.37773668766,-0.78004860878,-0.611869215965,-0.652666807175,-0.685852646828,-0.674499988556,-0.873878002167
622,0.875647544861,-0.195883944631,-0.105399996042,0.78100001812,0.00387669913471,-1.2968262434,0.0760402530432,2.07133841515,-1.01607882977,1.62449991703,-0.0684209764004
9467,-0.348851919174,0.72935128212,0.555600047112,-0.445649981499,-0.634278595448,0.283711463213,0.449977129698,0.43926653266,0.229710370302,-0.186800003052,0.138057500124
5525,-0.34916973114,0.260706484318,0.135399997234,0.117700003088,-0.638036608696,0.258313268423,0.426760077477,-0.113179445267,-1.11403536797,0.226149991155,-0.261933028698
256364,-1.71987915039,-1.37458217144,-0.359100013971,-0.102650001645,0.0565079785883,-0.477107644081,-0.537574112415,0.34094697237,-0.0147762298584,-0.0265000015497,-0.0359218716621
332,1.43684136868,0.17416639626,0.884050011635,-0.171649992466,1.48616147041,-0.182137548923,0.552809476852,-0.0463560521603,0.155816376209,0.357749998569,0.0594576448202
2058,-0.949590802193,0.286685436964,1.141299963,0.949850022793,0.462245434523,0.519678771496,-0.296788483858,0.325126051903,-0.246502906084,0.615000009537,0.851686298847
7849,-0.925597310066,-0.308061957359,0.00879999995232,1.03600001335,0.772668778896,-1.23587834835,-0.576294600964,0.382264971733,0.280112028122,0.338099986315,-0.14748352766
23244,-0.547950148582,0.717863023281,-0.429150015116,-0.728600025177,0.865636467934,0.13848182559,-0.917953133583,0.154446035624,-0.0070156827569,-0.24905000627,-0.608545660973
7494,0.573309719563,-0.424690455198,-0.165599986911,-0.373050004244,-0.340963572264,-0.059385638684,1.245054245,-0.126403421164,-0.310382843018,1.03470003605,-0.0888604447246
4836,-1.53878092766,-1.84336590767,0.176900014281,-0.638500034809,0.76162225008,-1.06545603275,-0.724041461945,-0.241295099258,-0.0804824084044,-0.622300028801,-0.742072582245
23647,0.296288073063,-0.857016921043,-0.725849986076,0.857500016689,-0.489013820887,-1.24181699753,-0.828598022461,-0.761532008648,-1.37477207184,0.562699973583,-0.429054796696
10617,0.988979816437,0.886156201363,1.63919997215,0.840350031853,-0.194290697575,-0.129571735859,0.778743743896,0.475362688303,-0.62891960144,0.334749996662,-0.421744197607
2184,0.540509998798,-0.957747220993,-1.5746999979,0.164849996567,-0.847976028919,-0.238788843155,0.426882982254,-0.771424591541,-0.444851309061,-0.333999991417,1.45541059971
5355,-1.12141263485,0.964390218258,0.491249978542,-0.392599999905,0.808484196663,-0.405890285969,-0.100463926792,0.276920884848,-0.457604587078,0.173600003123,0.106428042054
6659,-0.833443760872,-1.77729487419,-0.167750000954,1.19955003262,-0.650156140327,-0.0346548855305,-0.434253245592,0.722760438919,-2.98734498024,-0.314300000668,-0.576803028584
7016,-0.273104071617,0.0816188156605,-1.10170006752,0.644749999046,1.04920268059,0.792711615562,0.159886926413,-0.105076134205,0.315520048141,-0.861500024796,0.226212024689
90861,-0.520572602749,-1.35493278503,-1.05805003643,0.613300025463,-0.248851850629,0.0168739855289,0.0304461866617,-1.84000873566,-0.00161142833531,0.156449988484,-0.469861745834
10670,0.458161711693,-0.173599779606,0.527599990368,-0.413399994373,-1.5481518507,-1.1517649889,-0.453686535358,0.211325019598,-0.812747657299,-0.97595000267,-0.201749384403
79071,0.143581181765,1.26199746132,0.2418500036,0.648050010204,0.98600268364,0.0146571993828,0.854167878628,0.774966418743,0.881555438042,0.241750016809,1.11297643185
64746,0.458003044128,-0.786234855652,-1.15380001068,1.26724994183,-0.947730243206,-0.686753928661,0.0820469558239,-0.179094791412,-1.80587136745,0.51390004158,-0.947324156761
5366,-1.07161355019,-0.526766777039,-0.799999952316,-1.3844499588,0.273323059082,0.086473941803,0.5075122118,1.12807631493,1.50041890144,-0.475650012493,0.159938126802
11344,-0.58461523056,-0.784198284149,0.940549969673,0.561600029469,0.9180560112,-0.0021003484726,-0.422523856163,-0.377057552338,-2.061221838,0.678499996662,0.623528003693
10013,-0.581635892391,-0.248751416802,-0.806050002575,1.28485000134,-1.01039886475,-0.94637966156,-0.0269695818424,0.0845112502575,0.518534779549,0.0614500008523,-2.1121275425
5829,-0.811970829964,-0.320687711239,0.998649954796,0.493999987841,1.23229074478,-0.693270802498,0.0601244643331,0.0753315985203,0.633006334305,0.525650024414,0.229062736034
5257,-0.393264174461,-0.610522508621,0.654549956322,0.00210000574589,0.669964671135,-0.458356559277,-0.0335841476917,1.97767221928,-0.620138406754,0.899399995804,0.578780412674
22794,-0.877577185631,-0.508628606796,0.318049997091,0.0512500032783,-0.884987294674,-1.16143906116,-0.301717281342,-0.643919348717,0.0802575945854,0.541350007057,-0.404097318649
9761,-1.59989202023,-1.77015507221,0.482450008392,0.269549995661,-0.469152331352,-0.944976329803,0.311610788107,-0.10878829658,0.714749574661,-0.964549958706,0.173562049866
23326,0.236226484179,-0.69298183918,0.894800007343,0.241449996829,-1.64802980423,0.0815019384027,0.347375959158,-0.27963462472,0.235738009214,0.0119999945164,-0.0579811371863
10972,0.288980871439,1.20437192917,0.593850016594,-0.0418999791145,-1.13131070137,-0.134547889233,-0.178955599666,-0.888992190361,0.0925939828157,0.324000000954,0.634309351444
10523,-0.582397937775,-1.32995402813,0.614250004292,-0.982300043106,0.737908542156,0.565494060516,0.243140026927,0.07023049891,-0.793502748013,0.718150019646,-0.530347287655
79090,-0.212292015553,-0.00233665108681,-0.87935000658,0.0324999988079,-0.0472390502691,-1.17941880226,0.384796798229,-0.823264360428,-0.0788097605109,-0.694499969482,0.48858961463
27032,-0.155517250299,1.40423321724,-0.134700015187,-0.601149976254,-0.124998733401,-0.713990688324,-0.350862085819,-0.293757259846,1.51282072067,0.136849999428,-0.725095033646
9097,0.261891961098,0.282711327076,-2.17790007591,-1.49495005608,0.242301642895,-0.0813364088535,-0.331096023321,0.275459140539,1.32537949085,-0.00755000114441,0.571751952171
10513,0.452034652233,0.0476171374321,-0.582649946213,-0.510450005531,0.355300635099,0.178395599127,0.153174608946,-0.251387447119,2.48113059998,0.693350017071,-0.496133744717
1891,1.54437041283,0.0405774638057,0.115050017834,0.313600003719,0.0127898901701,-0.0273388102651,0.36823824048,0.145597070456,-0.224336281419,-0.11914999783,0.610155701637
3066,1.90111386776,0.551568806171,-1.34035003185,-0.0626500025392,-0.825361132622,-1.051820755,-0.00112530589104,-1.25984525681,0.519580841064,0.573849976063,-0.603392422199
9801,-1.40633165836,0.182988375425,-0.122749984264,0.44889998436,0.436843246222,0.944081664085,0.684279620647,-0.0999564677477,-0.0252964794636,-0.129850000143,1.55606174469
1459,-0.266822040081,0.957017719746,1.22865009308,0.0899000018835,0.403120994568,0.45515909791,0.0951672196388,0.277967691422,-0.288911372423,-0.482100009918,0.291115552187
9703,-0.0513806790113,-0.449722081423,0.919950008392,0.822449982166,-0.560897529125,-0.0834012925625,-0.142485529184,-0.350991010666,-0.763862967491,-0.708100020885,-0.608697831631
10606,0.191622763872,-0.0795222446322,-0.0439999997616,0.808599948883,-1.22402274609,-0.474313676357,-0.0158540010452,-0.87288916111,-0.654161155224,0.6263499856,-0.730777621269
1017,-1.17312121391,1.12107825279,0.568799972534,-0.27009999752,1.52185213566,0.492405056953,0.300476610661,0.161849156022,-0.286437690258,0.405399978161,0.309520542622
9813,-1.69127964973,-0.624785721302,0.670650005341,0.759900033474,-0.0360855311155,-0.659957289696,-0.140671983361,0.470318675041,0.242662876844,0.125249996781,-0.443740576506
7485,0.953610658646,-0.196880251169,0.654549956322,-0.634600043297,-0.0651850402355,0.417224109173,0.568812906742,0.375269770622,0.17925696075,0.262999981642,0.428848564625
2109,0.71188378334,0.225202381611,0.624249994755,0.392349988222,-0.490777820349,-0.0133056901395,0.983870863914,-0.921162366867,-0.95142352581,-0.576949954033,-0.548089444637
23271,-0.653031468391,0.135804176331,0.272550016642,-0.651449978352,1.00847172737,1.03314602375,0.139751642942,0.0823119878769,0.60439324379,-0.796450018883,-0.360433638096
9915,-0.19833278656,1.32675588131,-0.0361499786377,0.816550016403,-0.114679381251,0.308897793293,-0.192243099213,-0.946286857128,0.289573639631,-0.330700010061,0.421307832003
9552,-0.489927083254,-0.183926433325,-0.677950024605,-0.891499996185,-0.840378284454,-0.404692411423,-0.590850830078,-0.47178170085,-0.653930783272,0.035300001502,0.0826139301062
93487,1.53065824509,1.98712778091,1.76859998703,1.33475005627,0.534250378609,0.399692952633,0.401252299547,-1.02237260342,-0.402724176645,-0.249900013208,0.531965494156
2956,0.365931034088,0.649885654449,0.621600031853,-0.650150001049,0.151207029819,0.795397281647,0.983767271042,-0.269226938486,-0.485775530338,1.04390001297,1.07143187523
11065,-0.410394877195,-0.380257964134,0.327199995518,0.215499997139,-1.58418035507,-1.2817748785,0.904885292053,-1.79404699802,-0.121112108231,0.58495002985,-0.40495339036
9653,-0.345776796341,1.54887342453,-0.467900007963,1.17235004902,0.508732736111,0.775910139084,0.768025040627,0.150549978018,0.825273394585,-0.143449991941,0.983734846115
200081,0.143716424704,-1.43845582008,0.461850017309,-0.452149987221,-1.42599570751,-0.298742353916,0.0198808014393,-0.095141261816,-1.07371580601,0.584399998188,-0.611312508583
3337,0.333006858826,0.110945545137,5.52754974365,0.885699987411,0.226328939199,1.05047905445,0.893942654133,0.603352427483,-0.212036639452,0.297199994326,1.44455099106
11073,-0.466024309397,0.0193880945444,-0.272849977016,0.106000006199,1.12153184414,0.915062189102,-2.6463470459,1.32664608955,0.879416167736,0.102799996734,0.489901781082
23,-0.13849426806,0.111774176359,0.654950022697,0.385850012302,-1.6789598465,0.353225380182,0.24453663826,0.658028721809,0.720704615116,0.643700003624,0.827696979046
5641,0.222258657217,1.11772716045,-0.101300008595,0.722149968147,1.04951119423,-0.260723054409,-0.132920771837,3.6471683979,1.18916201591,-0.292999982834,0.444169342518
8720,-1.26001095772,0.241867005825,-0.403149992228,-0.553200006485,-1.69695436954,-1.19254219532,-0.569890618324,0.501202344894,-0.518781661987,0.527250051498,-0.0282952189445
10782,-0.340401172638,-0.447813034058,0.806249976158,-0.670500040054,0.00567861646414,-0.360179066658,0.00142745673656,1.08436322212,0.676197052002,0.467449992895,0.771420061588
25932,1.56654345989,1.52271330357,-0.0181499999017,1.07140004635,-0.160252943635,-0.133661597967,-0.217677533627,-0.430774688721,-0.034128934145,0.533699989319,-0.343170970678
3028,0.281024515629,-0.306255608797,-0.532149970531,-0.370350003242,0.166142195463,0.37167340517,0.191256403923,-0.814046859741,-1.44825863838,0.131449997425,0.149165630341
6804,0.0162562727928,-0.867003798485,4.93424987793,0.10625000298,-1.11209392548,-0.905134737492,-0.886711120605,2.55421853065,0.0269994772971,0.123649999499,-0.962327420712
890,1.41779613495,-0.0441283360124,0.905950009823,-0.172450006008,-1.804910779,-0.643124341965,-0.538628339767,-1.16797065735,-0.110863916576,0.817299962044,-0.29578769207
6390,0.328138023615,-0.190358281136,0.120750010014,1.45535004139,-2.13799452782,0.503500163555,0.208398282528,-0.433108896017,-0.283528715372,0.200749993324,-0.0827356874943
4303,-1.40567994118,-1.41843116283,0.101300001144,0.21020001173,-1.18817329407,-0.529605388641,0.668994903564,-0.411157131195,0.134150564671,0.450850009918,-0.398098438978
10953,0.677070617676,-1.02611231804,0.634999990463,-0.484300017357,-0.304803282022,-0.863898575306,0.00517595559359,0.0132939554751,-0.839899361134,0.112200006843,-0.420730799437
22889,-2.86966514587,-0.536678254604,1.47345006466,0.638899981976,0.105896525085,0.104241147637,0.402917444706,0.378373801708,0.485437184572,0.551299989223,0.618324518204
3098,0.0127864927053,-0.580068588257,0.238299995661,-0.585900008678,-0.939611673355,-0.869611144066,-0.0974187552929,-0.4457873106,-0.762599110603,0.575950026512,-0.507320702076
11044,-1.26844549179,0.893825531006,0.0778999999166,-1.85460007191,-0.646653532982,-0.535131514072,0.203256413341,-0.430747687817,0.66042137146,-0.492049992085,-1.03343331814
8985,-0.595288097858,-2.25266647339,0.955949962139,-0.791849970818,-0.670051574707,-0.693181991577,-0.283498615026,-0.355604887009,-1.47778606415,-0.772150039673,-0.41622197628
66008,1.37771165371,1.3964766264,-0.567399978638,0.830500006676,-0.437521368265,0.474709123373,-0.0630209743977,0.979388833046,-0.0989769026637,0.478599995375,-0.299998372793
9217,1.03914439678,1.1557213068,0.699100017548,0.184599995613,0.575429737568,-0.198231250048,0.00413206219673,0.430939972401,1.33603453636,0.170999988914,1.59855413437
701,-0.847622513771,1.09988486767,-0.521350026131,0.269699990749,0.549431443214,0.0185515135527,-0.739716172218,0.171886771917,1.14752566814,-0.114200003445,-0.153039366007
6182,0.000383115868317,-0.502389550209,0.169599995017,0.21115000546,0.749580383301,0.406264603138,-0.186281561852,-0.464320361614,-0.0567760840058,-0.302150011063,-0.35427108407
4860,0.560316383839,-0.311615526676,0.107150003314,0.0570499971509,-0.892696142197,-0.596790552139,0.537423372269,0.431231498718,-1.00294029713,0.782050013542,-0.691107332706
7398,0.441106796265,-0.0425236970186,0.871800005436,1.34185004234,0.490137308836,1.04257977009,0.605393946171,0.360113531351,-0.397936880589,1.15084993839,0.0509006455541
6117,-0.671574115753,-0.66509437561,1.30369997025,0.758599996567,1.21234273911,0.367401957512,0.730767011642,0.926585555077,-0.838975608349,1.18659996986,0.152724534273
23588,0.844128191471,0.873164415359,0.123800009489,0.0846500024199,0.3067304492,0.0492079183459,0.8272767663,0.378339707851,1.32755625248,0.380200028419,-0.817838907242
949,-0.187710896134,-0.660778641701,0.336849987507,0.436700046062,0.65698248148,0.0152527838945,0.0710943341255,-0.180067405105,-0.842414975166,-0.268199980259,0.353584080935
7168,0.435125768185,0.248555481434,0.423299998045,0.447699993849,-0.783365547657,-0.0853872001171,0.682079434395,0.0893543213606,-0.099107131362,0.0643999874592,0.375300049782
9375,0.85820043087,0.59045612812,0.789449989796,0.598800003529,0.069378502667,0.189200416207,-0.264358609915,-0.243285119534,-0.501678645611,0.41660001874,-0.102246195078
4927,0.470997869968,0.300954520702,0.727599978447,0.221900016069,-0.0604019798338,-0.0601661205292,0.0318069159985,-0.323928743601,0.213870674372,1.20169997215,0.134172916412
2523,0.144013464451,-0.459087610245,-0.390600025654,-0.246399998665,-0.123767778277,-0.434125125408,-0.0937374532223,-0.411639899015,0.538837611675,-0.00825000181794,-0.0388626307249
58497,0.700967311859,0.254285246134,-0.809249997139,-0.908450007439,-0.74843609333,-0.558958053589,0.399703145027,-0.628517866135,-0.523175120354,0.21875,-0.0707746595144
6856,0.099470064044,1.3698912859,-0.533249974251,0.844550013542,-3.55798125267,-0.778854012489,0.177841871977,0.26852285862,1.07578110695,0.316949993372,0.221997082233
