rid,ERG010_VCAP_6H:BRD-K61779668-001-01-1:10.185,ERG010_VCAP_24H:BRD-K61779668-001-01-1:10.185,ERG017_VCAP_24H:BRD-K61779668:10.02,ERG017_VCAP_24H:BRD-K61779668:3.34,ERG017_VCAP_24H:BRD-K61779668:1.11,ERG017_VCAP_24H:BRD-K61779668:0.37
5641,1.46319997311,0.213509038091,0.345878094435,-0.481154620647,1.23450791836,-0.194166660309
8720,0.808449983597,-0.256445080042,0.600662946701,0.398659646511,1.361322999,0.277470350266
10782,0.659250020981,0.242820739746,0.599132418633,-1.25036585331,0.270778089762,-0.489602297544
25932,-0.909899950027,0.73339343071,0.178319066763,0.300880014896,0.407860845327,-0.607200682163
3028,0.34090000391,0.649657011032,-1.11766505241,-0.580366134644,-0.111963897943,0.345975250006
6804,-2.02555012703,-0.60837072134,-0.344151824713,0.784358620644,1.44510054588,-0.560550689697
890,-0.0642499923706,0.71443104744,-1.17171120644,0.789197802544,0.224226817489,-0.333309739828
6390,0.655349969864,1.19042038918,-1.8004026413,-0.242694661021,0.118475660682,0.322733342648
4303,0.651199996471,0.0973942130804,2.389939785,0.68437319994,-0.587684690952,0.374140828848
10953,1.05344998837,0.375701189041,-0.559058248997,0.174626722932,-1.62892389297,0.75533503294
22889,0.192399978638,0.234740525484,0.381264984608,-0.99963748455,-0.696143329144,-0.516143798828
3098,-0.0631000027061,0.544088125229,0.504095077515,0.758218944073,-0.669127523899,-0.37122541666
11044,-0.330400019884,-0.813713312149,0.578490078449,-0.408350408077,0.141941726208,-0.593234539032
8985,-0.713199973106,0.370874583721,1.65331053734,0.0155915468931,0.540364027023,0.474033385515
66008,0.287849992514,0.344403833151,0.536272168159,-0.56250667572,-1.41247463226,-0.0756848603487
9217,-2.03364992142,1.49408864975,-0.59923607111,0.134263440967,0.959234774113,-0.211308851838
701,-0.00130000337958,-0.663376450539,0.284000337124,-0.543827474117,-0.00162400305271,-0.584639847279
6182,-1.0082000494,0.990583896637,-1.86711740494,0.759652912617,0.508981227875,-0.101620428264
4860,0.0730499923229,0.825004041195,-0.844960093498,-0.532123684883,-0.996329545975,-0.202070504427
7398,1.29115009308,0.951574802399,-0.223368287086,0.507293403149,0.626513838768,1.01517057419
6117,0.617500007153,0.990004062653,-0.77904522419,0.353495627642,0.559101223946,0.368275403976
23588,0.986750006676,-1.10098218918,-0.159648805857,0.0914212614298,-0.323456943035,1.32433319092
949,-1.41404998302,0.279654145241,-2.69369578362,-0.0278389137238,0.232064083219,0.0169267803431
7168,0.849749982357,0.660575270653,0.421552449465,0.389136731625,-0.379206389189,0.272901415825
9375,0.797250032425,0.552592158318,0.784994184971,1.14976620674,0.766346096992,0.590538799763
4927,-0.420700013638,0.434757739305,-1.30055522919,0.29816749692,-0.74156576395,0.588031888008
2523,-0.948300004005,-1.05367457867,0.249445170164,-0.463614284992,0.112607136369,-0.194263517857
58497,0.395900011063,0.175492033362,1.39206981659,1.76520740986,0.491066545248,0.0972496196628
6856,-0.95165002346,0.598319292068,-0.0386252403259,1.07348775864,0.562780857086,0.342910975218
26036,-0.912349939346,-0.154940932989,-0.438025265932,-0.103522725403,0.276762157679,-0.903854966164
10206,-0.361950010061,-0.971411824226,0.772835850716,-0.229556500912,-0.753500103951,-0.349590718746
25793,1.16519999504,0.147228300571,0.889580190182,0.360124319792,-1.00138020515,0.253898441792
55556,0.978950023651,0.47151017189,-0.0810827240348,0.794620752335,0.0401150286198,-0.27906948328
3978,-1.20940005779,1.08406674862,-1.19393229485,0.281676799059,0.563581705093,0.128732576966
10681,-1.51585006714,0.561193227768,0.160125687718,-0.982316672802,-0.573576450348,-1.05932748318
3638,0.340950012207,-0.174450933933,0.356997489929,0.371047616005,0.151460170746,0.665244400501
8349,0.410950005054,-1.192476511,-0.107487589121,-1.05250406265,-0.393569976091,-1.03813242912
6275,0.404799968004,-0.174519896507,-0.314814627171,-0.51583892107,-0.252224564552,-0.514856040478
3895,-0.326599985361,-0.295927554369,0.5058157444,1.18867206573,0.394905120134,0.633970797062
392,-0.617000043392,-0.224364191294,0.446486771107,-0.583107471466,-0.380633115768,-0.435013324022
9170,-0.274250000715,-0.089493714273,-0.0787755399942,-1.2431242466,-0.736090302467,-0.989897489548
80347,-0.235349997878,0.477438181639,-0.572215914726,-1.22464179993,-0.672043442726,0.199025720358
23300,1.13559997082,0.393336325884,0.368698745966,0.59113162756,0.175683185458,1.01204764843
836,0.36930000782,-0.228399395943,1.22858119011,-0.600221633911,-0.923555016518,-0.210433855653
11188,-0.0926499962807,0.0855782628059,1.19299471378,0.609779298306,0.700422406197,0.327855616808
10898,-1.04410004616,-0.0122049152851,1.6070972681,0.0776070207357,0.176391780376,0.314007997513
9276,-1.25389993191,0.329357743263,-0.2838742733,0.329426348209,0.225807726383,0.535163462162
1647,-0.269349992275,-0.780813753605,0.489423602819,-1.09737837315,0.087145395577,-0.984548568726
10285,1.66750001907,0.0946567952633,-0.896328747272,-1.14894473553,-0.0769761502743,0.327386111021
23386,0.515649974346,0.0321931913495,-0.00834360718727,-0.093298740685,-2.81757426262,0.119810044765
3156,-0.524100005627,-0.64621847868,-0.602448284626,-0.574001371861,-0.817632734776,-0.8560962677
10237,0.147450000048,0.753622174263,-0.537936329842,-0.0642801374197,-0.481886386871,0.0674322247505
7077,-0.488900005817,-1.03100919724,0.611235678196,-0.12694235146,-0.325832188129,-0.321701467037
11157,1.73860001564,1.28714621067,-1.07845830917,-0.384042292833,0.265655606985,0.566302001476
22908,1.33159995079,0.129279881716,-1.49524748325,-0.497998863459,-0.161929532886,-0.20213983953
10915,-0.228650033474,1.14333117008,-1.06754231453,0.44183242321,-0.129223689437,-0.433469831944
9897,-0.197350010276,-0.429575651884,1.25537157059,-0.738399624825,-0.0347975790501,-0.873984634876
1759,0.0233500003815,0.116910152137,-0.13439540565,0.269608438015,-0.0301470756531,-1.21233510971
54541,0.131400004029,-1.0720539093,0.0662936419249,-1.72181677818,-0.602742433548,0.229813978076
211,0.495350003242,-0.449202477932,2.7273774147,0.000390738248825,0.45074018836,0.225507408381
5048,0.586099982262,0.0299804508686,0.586773335934,-0.724253535271,-0.61801970005,-0.564948856831
84722,0.944350004196,-0.586572885513,1.04298388958,0.697191059589,-0.662195801735,0.591669201851
29890,-0.0997999608517,-0.26723921299,-0.0978744775057,0.289399325848,0.8766502738,-0.40277338028
9868,0.499949991703,0.24532148242,-0.945529341698,-0.546733677387,-0.430750012398,0.659450232983
873,-0.571699976921,0.442938387394,0.521268069744,0.886710643768,-0.36277332902,0.0687411054969
5580,-2.09095001221,0.411354243755,-0.114048615098,1.27982532978,0.86169230938,0.0302969515324
3725,-0.748450040817,-1.28869211674,0.229470297694,-0.796710669994,0.273005306721,-0.282648682594
23585,1.3001999855,-0.894483923912,0.590105414391,2.62677526474,-0.309301674366,0.205628424883
51097,-1.14970004559,0.739880621433,-1.43001556396,0.843596279621,0.171346515417,-0.286409050226
1831,-0.960850000381,-0.907208859921,0.121754646301,0.113537549973,-0.0676793903112,-0.624542593956
7020,0.349950015545,-0.682014763355,0.794166207314,-0.849625349045,-0.473854273558,-0.890372395515
55893,-0.514999985695,-0.960102975368,0.50047147274,-0.331550896168,-0.218554362655,-0.577393591404
6944,-0.380800008774,-1.10062503815,0.634062290192,0.598726868629,-0.796513080597,0.066182538867
22883,-1.06314992905,-0.136661410332,0.474359452724,0.333043992519,0.303433448076,0.139810979366
5601,0.226950004697,-0.147416770458,-0.390255391598,-0.105274029076,-0.11386667937,-0.644742131233
10775,0.46384999156,0.0736063867807,-0.637344479561,-0.0614373013377,-0.409474015236,-0.105521336198
4780,1.14874994755,-0.286096900702,0.246907100081,-0.536070525646,0.0842727720737,-0.721635699272
10904,-0.594749987125,0.554842591286,-0.980439245701,0.169101029634,-0.394504517317,0.0080955401063
9917,-0.513949990273,-0.524516522884,-0.98711001873,-1.51999855042,0.0910975188017,-0.728696346283
1399,-0.881600022316,-0.397216200829,0.124272614717,-0.431642979383,-0.22201256454,-0.530067920685
24149,0.0692499876022,-0.386567771435,-0.800823628902,-0.960508704185,-0.391668528318,0.366436362267
2222,0.182300001383,0.305388689041,-1.14047336578,-0.596475660801,-1.55470430851,-0.130325689912
10131,0.415150016546,0.334108024836,-0.00299849361181,-0.171556815505,-0.766243875027,-0.598822653294
2958,-0.854050040245,0.373465120792,-0.913483023643,-0.273525893688,0.00113332271576,-1.09944236279
9650,-0.200349986553,-0.89546006918,0.103824965656,-1.15848815441,-0.196758210659,-0.918093979359
7319,-0.0694500058889,-0.628530085087,-0.663524746895,-0.346891820431,0.171983972192,-0.469712436199
4817,0.063350006938,-0.795511901379,0.318957865238,-0.77055811882,-0.223854601383,-0.536001741886
9143,-0.189999997616,0.0887432396412,0.0537053793669,0.155826061964,-0.319543838501,-0.814407348633
10494,0.541749954224,0.520279943943,0.106924593449,-0.181234955788,-0.422456741333,-0.78853136301
55324,-0.0152499973774,0.774586319923,-0.429071128368,0.982643902302,0.444526910782,0.986707270145
23149,-0.123149991035,-1.15642428398,-0.0526780188084,-0.288527518511,-0.436968296766,-0.785616636276
9943,0.636799991131,0.466261982918,1.10608768463,0.648954451084,0.841620564461,0.62374740839
6599,-0.233549997211,-0.0815015882254,-1.34541893005,0.31847178936,-0.23850530386,-0.230212435126
51031,-0.0908499956131,0.568860650063,-1.41944682598,-0.655395567417,-0.194602385163,-0.795427083969
3566,0.27199998498,-0.390661150217,0.968231081963,-0.476860016584,-0.805101454258,-0.673767447472
3815,1.27375006676,-0.840030133724,-0.225456744432,-0.641939997673,0.515075266361,-1.17597305775
8624,0.70759999752,1.08604931831,-0.159725904465,-0.64968585968,0.734403371811,-0.259012401104
27346,-0.00120002031326,-0.0574809014797,-1.31543433666,-0.686202168465,-0.885922908783,-0.0807934850454
10489,-2.17470002174,0.577553093433,-0.650444924831,-0.849364876747,0.524300038815,-0.317503064871
26128,0.181949988008,0.986344635487,-0.952522337437,-0.6823823452,-0.697624921799,0.0044286781922
79921,0.830700039864,-0.112132184207,0.593609929085,0.663194358349,-0.212642073631,1.07011198997
55746,0.73425000906,-1.19337844849,0.093336045742,0.644387364388,0.423966467381,0.699189245701
23636,0.246099993587,0.843415141106,0.19194406271,0.897147417068,-0.290941894054,0.539391994476
10892,-0.772850036621,0.455905437469,-1.13567268848,-0.288665264845,-0.585823357105,-0.129283621907
10652,1.23144996166,0.808566153049,0.418800354004,0.560497641563,0.686648547649,0.778734982014
11004,-2.63105010986,0.502675294876,-0.910058259964,0.951784133911,0.313251286745,-0.284161806107
23530,2.98974990845,0.141061902046,0.134863436222,1.2541488409,0.757224321365,0.457412302494
8826,-0.788900017738,-0.347929954529,1.1240439415,0.41459068656,0.305404901505,-1.64578258991
3308,-0.315850019455,-0.781541347504,-1.82583284378,-1.28196835518,0.290261268616,-0.712269723415
7153,-0.253800004721,0.66669946909,0.524281144142,0.819550812244,0.700481116772,0.516926944256
11041,-1.45200002193,0.146688431501,-1.14444339275,-0.00442997924984,0.498057931662,0.0491065308452
6342,0.224299997091,0.549957096577,-0.498184740543,0.452327907085,1.40122210979,-0.239629790187
5883,-0.00465000420809,0.861926198006,-0.838132858276,-0.592967689037,-0.101818293333,-0.0100209116936
10589,1.44620001316,0.735532402992,-0.998088181019,0.1441796422,-0.910154998302,0.390680134296
5110,0.679099977016,0.503235757351,0.528254032135,0.128171950579,0.187356233597,0.48492655158
4609,0.628699958324,1.05323827267,-0.497026443481,0.510991454124,0.361376851797,0.417285233736
5423,0.943050026894,0.0854014754295,-0.808108091354,-1.12228703499,-0.694441735744,-0.278984457254
1070,1.27104997635,0.787632703781,0.726941764355,-0.316220939159,-0.188893735409,0.493342548609
10051,0.110350005329,1.15948021412,-0.538405954838,0.156838923693,-0.548227787018,0.38197696209
6603,-0.774599969387,-0.138799309731,-0.375157803297,0.683599472046,-0.0373514518142,0.825625061989
9019,0.333499997854,1.04322218895,0.825272917747,0.682403147221,0.454004555941,0.646513223648
10969,0.966499984264,1.09108877182,-1.25501716137,-0.0921554490924,-0.223364844918,0.886960506439
9797,0.767699956894,0.48331785202,-0.342915564775,0.49508368969,-0.096621632576,0.974365949631
4043,-0.883900046349,0.517958879471,0.505282759666,0.0310575664043,-1.05049371719,0.325502663851
9519,1.03104996681,0.16229338944,-0.900758326054,2.26910400391,-0.518231451511,0.107715651393
8480,1.41639995575,0.0961492881179,-3.47209239006,-1.3491717577,-0.877870321274,0.27945420146
983,1.09895002842,0.367329955101,0.353812038898,0.221601188183,0.716197729111,-0.584461629391
10559,0.351300001144,-0.935722231865,-0.932860851288,-1.39850199223,-0.734049677849,-0.655980288982
8508,-1.76754999161,-0.26197591424,0.478873312473,0.869475841522,0.0489196516573,0.261538654566
9275,1.44615006447,0.519273817539,-1.1782875061,-0.462234795094,-1.12634372711,0.833522200584
8914,-0.980199992657,0.561694860458,-2.21434688568,-0.45851624012,0.13811352849,-0.694039344788
54505,0.264400005341,0.59142434597,0.0575448945165,0.112741872668,0.252284228802,0.604572832584
6919,-0.179450005293,-0.446871489286,0.912556946278,-0.573751628399,-0.465866327286,-0.460238039494
2274,0.983950018883,1.64100587368,-0.433651864529,-0.811239421368,0.429149210453,-0.330058395863
2288,-0.436250001192,-0.741040945053,-0.422002613544,-1.03133261204,0.249728038907,-1.06075620651
7994,-0.127500012517,0.36698231101,-1.26895344257,-0.0465529672801,-1.1447455883,-0.429488837719
4216,0.289400011301,0.781020820141,3.04832100868,0.277135372162,0.138796463609,-0.30433344841
7538,-0.298350006342,-0.683046400547,0.652761995792,-0.516475617886,0.438081264496,0.168072924018
3628,0.996899962425,-0.0363317579031,-1.65735518932,-1.06737720966,-0.56661015749,-0.865783214569
2037,0.56299996376,0.109592571855,1.90226113796,0.845672786236,0.578720927238,0.554680109024
2771,-1.52390003204,0.544443368912,0.628797650337,0.443407148123,-0.341376394033,0.260007739067
7264,-2.67645001411,0.171107441187,-1.51628184319,0.198054209352,0.884092330933,0.210479050875
1786,-0.89310002327,-0.190567299724,0.213726341724,-0.530579388142,0.503480374813,-0.865517497063
5873,-0.06740000844,-0.221417337656,0.902117133141,-1.08026659489,0.473356485367,-0.534851610661
780,-1.09189999104,0.0357300564647,3.30223703384,0.976556360722,2.48449516296,-1.16389667988
9926,-0.356949985027,0.795205712318,-0.437853425741,-0.65462231636,-0.0275406092405,0.235958456993
8446,0.507899999619,-0.449309527874,0.358509004116,-0.375201821327,-0.42897439003,-0.352076917887
7159,-1.42855000496,-0.0419675856829,0.16924443841,0.253526866436,-0.102274239063,-0.699457406998
1026,-1.00845003128,0.47584849596,-0.191855564713,0.534696638584,-0.274832844734,0.637629330158
7082,-0.722100019455,0.148282617331,0.228908658028,0.991460442543,0.431223094463,-0.332348078489
10058,0.418050020933,0.987250566483,-1.21791577339,0.43721973896,0.127470850945,0.257655888796
10797,0.304849982262,0.40820401907,-1.71233057976,-0.400014936924,-0.338908404112,0.657664179802
11230,-0.0565499961376,-0.000116873066872,1.19703936577,-0.00450548529625,-0.78075492382,0.537982583046
30836,0.703400015831,0.220351785421,-1.1912548542,0.571988761425,-1.29325056076,0.769516944885
27336,-0.450900018215,-0.525173008442,-0.278114527464,-0.670917928219,-0.0485516637564,-1.43622457981
9918,0.315400004387,-0.462136805058,-0.28856921196,-0.155266776681,-0.0606991015375,-0.369969278574
79073,0.760100007057,0.771101415157,-1.20337283611,-0.821090459824,-0.400575965643,-0.851659476757
9688,0.367100000381,-0.128586709499,-1.40304744244,-0.618533909321,-1.14834296703,-0.0601669363678
23659,1.38359999657,0.60101556778,0.997682452202,-0.388505488634,-0.657195448875,0.0191179402173
8396,-1.93105006218,0.686764776707,-0.446564674377,1.00774240494,0.758720040321,-0.267031759024
23077,0.573099970818,0.481772661209,-0.715063035488,-0.466286897659,-0.29284209013,-0.0331165120006
10857,-0.649250030518,0.307456284761,-0.353100419044,0.807617366314,-0.159209191799,-0.222280547023
16,-2.42059993744,-0.0480612888932,0.745899260044,0.604457855225,0.142405882478,-0.855706036091
2817,-0.712499976158,-1.08825492859,-0.520758926868,-0.97600030899,-0.689175844193,-0.14099881053
60528,-0.0511999949813,-0.206799224019,-1.99234104156,-1.4509665966,-0.256281703711,-0.697871983051
5359,0.440450012684,-0.702673971653,-0.0181891471148,-1.18632173538,0.026327341795,-0.827535927296
1514,1.05645000935,1.13845491409,0.078565955162,-0.227182149887,-0.981361508369,0.110152676702
1509,-2.83605003357,0.353084772825,1.19201302528,0.128772214055,0.649325311184,-0.22564432025
9181,0.952099978924,0.385326564312,1.63094460964,-0.718262255192,-0.675518453121,-0.522925019264
3611,-0.810500025749,0.389949083328,-0.908848941326,0.34667506814,-0.00484750419855,0.0315608754754
4783,-0.126000002027,1.07514429092,-0.848694443703,0.356540113688,-0.101521641016,1.38776147366
10123,-0.639599978924,-0.574862837791,0.63858371973,-0.629334211349,-0.306520044804,-0.687896966934
8895,-0.35015001893,0.350885033607,-1.40061295033,-0.0210560411215,0.379542768002,0.732456207275
9805,1.11495006084,1.28903448582,1.19369184971,-0.0597608759999,0.0490181297064,-0.672617971897
4125,-3.24315023422,-0.0700328499079,-0.0518436543643,1.02981853485,0.995241165161,0.589778482914
1635,0.703449964523,0.45459985733,-0.942167520523,-0.0144394887611,0.436192721128,-0.278366625309
4154,0.0132999997586,0.666182696819,-0.768079817295,0.334761291742,0.37989461422,0.765321016312
26292,1.8680999279,1.2521314621,-0.608943462372,-0.284682095051,0.00119271874428,0.364774346352
5770,-0.553000032902,-1.0968555212,0.232689678669,0.00289231538773,0.648980140686,-0.761179149151
25874,0.916000008583,0.553126573563,0.0490800663829,0.0194081515074,-0.235363811255,-0.0863601863384
11319,-0.900499999523,0.564627707005,-1.80550193787,0.417573153973,-0.0906806588173,-0.673447787762
1153,-0.0347499996424,0.483949542046,-0.743800938129,0.0485273823142,0.27832326293,-0.033874116838
11098,0.21495001018,0.283232986927,-0.42944380641,-0.793065309525,-0.762544155121,-0.616735577583
8974,-0.255800008774,-0.431110233068,1.09866940975,-0.323558539152,0.186857506633,-0.550175487995
533,0.37215000391,0.364732205868,-1.32866764069,-0.0341370478272,0.0325385592878,0.427086353302
823,-0.467199981213,0.255954056978,-0.195160150528,-1.78931391239,0.0322920084,-0.510709643364
6812,-0.228599995375,0.718227386475,0.71667432785,1.71267855167,0.356707811356,0.976705491543
3693,0.156949996948,0.731682538986,0.94311696291,0.282166212797,0.0208151824772,0.311255246401
4891,0.219150006771,-0.452298998833,0.102443218231,-0.317539989948,-0.679771840572,-0.431371539831
10954,-0.420849978924,0.267095476389,-0.0909184813499,0.53708589077,-0.843522787094,0.129882887006
5909,0.264550000429,-0.137936994433,-0.795675456524,-1.11103439331,-0.546357750893,-0.436142027378
9221,0.355700016022,1.27416050434,-2.38510870934,-0.29342097044,0.199438080192,-0.599091231823
847,0.893049955368,-0.481538385153,-0.266153872013,-0.271568715572,-0.560301303864,0.161819964647
11072,-0.0614000111818,0.758663833141,-0.239814430475,-0.25901722908,-0.381417483091,0.227618277073
10221,1.38475000858,0.258158773184,1.23471963406,1.55827772617,0.696823239326,0.787832319736
7158,0.323200047016,0.833753347397,-0.0687688887119,0.508796215057,-1.93890810013,0.117096297443
8678,0.0141500001773,-0.0820514783263,1.10701847076,0.592094361782,-0.127816960216,0.704516410828
11014,-0.0623500049114,0.289565116167,0.420724153519,0.879705250263,-0.210235372186,0.813914358616
1994,-1.49629998207,0.582490921021,-0.342000365257,1.08348667622,0.304798185825,-0.37647280097
3482,-0.400900006294,-0.189462378621,0.0821364969015,0.511429011822,-0.365335941315,0.712327897549
25976,1.73025000095,0.465472459793,0.268654257059,0.0136994719505,0.615139901638,-0.534877955914
10491,0.7757999897,-0.114343389869,-1.25242090225,0.124968335032,0.079903781414,0.529852628708
51053,0.477649986744,-0.0177002251148,0.467905461788,0.436826646328,0.366618812084,0.481218069792
9267,0.777300000191,0.780209362507,0.529282152653,0.636704981327,-0.124899886549,1.15190541744
5547,0.176450014114,-0.366431593895,0.0200614631176,-0.31197732687,-0.698288559914,-0.347729206085
6597,0.96439999342,0.330953270197,-0.233142465353,0.97541731596,0.290757000446,1.0144020319
5836,-0.295450001955,-0.356108605862,1.77735364437,0.567555785179,0.753945350647,-0.659345924854
6118,-0.917450010777,0.0485345572233,-1.08619201183,-0.357457697392,-0.0381731279194,-0.246554836631
2961,0.517449975014,-0.590427339077,1.05999338627,-0.523125231266,-0.056608915329,0.514620304108
310,0.888199985027,0.82284116745,-0.132252901793,0.194064930081,0.212904334068,1.2556450367
7296,0.381049990654,0.510539233685,0.716025114059,0.471218556166,0.818905115128,0.444980889559
1429,0.316549986601,-0.799781024456,0.0875009745359,-0.748630464077,0.497426748276,0.404728859663
2548,0.113049998879,0.586921691895,0.187725692987,0.787053704262,0.115487471223,1.14885437489
6499,0.270300000906,0.279530882835,0.101391173899,0.544762134552,-1.10993051529,0.429796516895
642,-0.731599986553,1.25125467777,-0.273565620184,0.794991910458,0.351406574249,1.45646584034
23076,0.439449995756,0.234501004219,-0.565805077553,0.42915648222,0.212448850274,0.476695179939
10099,-0.037299990654,0.91523706913,-0.697740077972,0.454579114914,-0.0628489106894,-0.273636639118
9817,1.0054500103,0.201558947563,-1.70895147324,-0.520017743111,-0.91938662529,0.564351737499
9126,0.699999988079,-0.166998594999,0.661247968674,0.542558729649,0.226440176368,0.428999006748
3930,0.60664999485,0.138499766588,-1.54095673561,-0.913932800293,-1.1303935051,0.143146559596
10450,-0.523200035095,0.574266195297,-1.69474291801,-1.20308458805,-0.53362262249,0.166097477078
54386,1.00645005703,-0.249606996775,-1.14073419571,-0.0869756489992,-0.363519340754,0.352934002876
664,0.0243999958038,-0.259080052376,0.590391874313,0.871927380562,0.129135400057,0.669755220413
596,-0.157450020313,0.1139870435,0.216751098633,-1.81489145756,0.899841666222,-0.54993224144
10180,0.230250000954,-0.155986219645,0.0885838568211,-0.536283195019,0.0370328836143,-0.598715186119
1445,-0.682600021362,1.18757939339,-0.305402457714,0.519891083241,0.584094107151,0.858527958393
230,-1.92279994488,-0.242346912622,-0.4321834445,-0.405923604965,-0.228706717491,-1.02306222916
9246,-0.298049986362,-1.01530265808,1.02338719368,-0.119614504278,-0.10521081835,-0.260245025158
5092,-2.01099991798,0.298747360706,-1.81657540798,0.362173974514,0.136479705572,-0.377400517464
23463,-1.08555006981,0.498671174049,-1.30061399937,0.397832095623,0.115602761507,0.500993072987
10007,1.2295999527,0.215329229832,1.34191071987,-0.264687329531,-1.00427424908,-0.532266497612
4925,-0.131000012159,-0.0656773969531,0.318204671144,-1.17218291759,0.0371042788029,-1.58285725117
6251,-0.225199997425,-0.487207382917,0.472232460976,-0.830483675003,-0.534276366234,-0.477092921734
5782,0.0441499948502,-0.343613982201,0.527551233768,0.442627757788,-0.380172044039,1.32842707634
5106,0.571200013161,-0.722238183022,-0.374918818474,-1.8005219698,-0.248544871807,-0.223741590977
2673,0.0237499922514,-0.0144299268723,-0.773769438267,0.416891306639,0.379197061062,0.383939832449
644,-0.0167500004172,0.0586562752724,0.221872538328,0.1570289433,0.235280588269,0.192652538419
6284,0.729750037193,-0.220708116889,1.95208764076,1.01534426212,0.818179309368,1.01333379745
4605,-3.60300016403,0.321928203106,-1.15748238564,-0.0568319261074,0.223101899028,-0.185302004218
6810,-0.678799986839,-1.58005678654,0.744714260101,-0.113158263266,-0.0149798989296,-0.261443436146
54499,-0.242499992251,0.193609029055,-0.0332790017128,0.881098747253,-0.83111679554,-0.347081750631
11007,0.183849990368,0.00263175368309,-0.692399263382,-0.426451206207,-0.151313126087,1.93921840191
1643,1.56384992599,1.44129705429,-0.899145126343,-0.669533014297,-0.0935843065381,0.970015645027
25805,0.652100026608,-0.960006952286,2.63776922226,1.36563622952,-0.0623424351215,0.101629853249
3033,0.664049983025,0.649628400803,-0.447021722794,0.0716234445572,0.291338980198,0.27233850956
2745,0.163699999452,-0.0292880684137,-0.739431023598,-0.114098593593,-0.632776498795,-0.765984714031
9961,-0.389750033617,-0.805753171444,-0.0434243269265,-0.595166862011,-0.575987637043,-0.527624726295
3925,0.0259000007063,0.94642663002,-0.80997377634,0.0481206737459,0.232294410467,-1.24614417553
2582,-0.159299984574,0.232557952404,-0.616813242435,-0.686094284058,0.0542884655297,-0.300517439842
5792,-1.12244999409,-1.11931574345,0.795878171921,-1.40958952904,0.222140148282,-0.973594427109
5236,1.10304999352,0.747211098671,-0.532925009727,0.107707738876,0.228651344776,-1.68072366714
4016,-1.59630000591,0.467537283897,-1.13922965527,0.821467041969,0.650634229183,0.282685726881
4651,0.19754999876,0.320210546255,1.3854162693,1.64188170433,0.437266975641,-0.226549655199
3988,0.175049990416,-0.233066782355,0.0195364952087,0.426794618368,0.00391612946987,0.39148452878
26227,-0.385249972343,-0.191814079881,-0.156901419163,0.0552172511816,0.0126561410725,-1.65885400772
7982,-1.15964996815,0.0341658294201,0.00866012461483,0.386769592762,0.861181199551,-0.21868699789
3551,0.484100043774,-0.463570773602,-0.0232598781586,-1.29956245422,-0.339853823185,-0.695504903793
5108,0.241449996829,0.931118309498,-0.561221003532,-0.30351087451,-0.924866676331,0.141801774502
8870,-0.297349989414,0.107817664742,0.442486435175,-0.328524649143,-0.361509799957,-0.982358694077
2195,1.13909995556,0.624185800552,-0.764842629433,-0.344076514244,-0.0632135421038,0.903687357903
8731,0.485949993134,0.733310997486,0.212646260858,0.491865158081,-0.359917372465,0.782341718674
1956,-0.285849988461,0.209145784378,0.0622646063566,-0.0631863698363,-0.670722424984,0.0213053971529
10276,-0.241800010204,0.569945335388,0.823483765125,0.574940979481,-0.713470339775,-0.196405053139
1666,1.17879998684,0.28545999527,0.878740429878,0.79194521904,-0.0920997560024,0.74905616045
4864,1.10555005074,0.339478760958,1.26235282421,0.410562694073,0.542029738426,0.597378969193
4232,-0.0848499983549,-1.0735553503,0.605163753033,-1.02780532837,-0.419766664505,-0.569646060467
5050,0.60590004921,0.884406447411,-1.37368381023,-0.486978173256,0.142597526312,0.344176411629
813,1.07504999638,0.64113587141,0.0604110956192,-0.354280024767,-1.47834384441,0.0497154556215
3964,0.582949995995,0.0779111087322,1.02174222469,1.36941409111,0.231837376952,0.0917411446571
26020,-0.598600029945,0.237291052938,1.6816868782,0.989228367805,0.0509031563997,-0.0335086211562
481,0.370849996805,0.931504487991,-1.02780008316,1.22423350811,0.197084382176,0.189072981477
5019,1.26820003986,0.533311724663,0.357628405094,0.386231899261,0.409777998924,2.63725066185
291,1.11925005913,-0.338124543428,0.2164696455,0.482329577208,0.241742044687,0.673840343952
10973,0.399399995804,1.24880433083,-1.68088912964,0.653483986855,-0.173663660884,0.234781488776
9697,-0.8138499856,-0.0180011242628,-0.470919072628,-0.638764679432,-0.495919078588,-0.974925220013
5831,0.248750001192,0.522265911102,-1.17937111855,-1.58802163601,-0.378403306007,0.261974900961
8202,0.198699995875,0.0931925475597,2.01773476601,1.16503071785,0.908895373344,0.686434805393
57804,-1.51934993267,-0.266833901405,0.71076375246,0.796250700951,0.0869253277779,0.086913831532
5566,-1.1983499527,-0.311034053564,-0.250898778439,-0.6212438941,-0.0366025716066,-0.744804739952
57149,1.94735002518,0.162101656199,-0.533419966698,-0.725683271885,-0.940856337547,0.0639733672142
7416,-2.79375004768,1.11610209942,-1.07328653336,-0.400227665901,-0.438296496868,-0.0642615556717
10174,0.877449989319,0.540531992912,2.16894316673,1.22164535522,3.23768877983,0.379651337862
6676,-0.581200003624,-0.295313835144,-0.214254185557,-0.199314519763,0.414342612028,-0.484856575727
8884,-0.231100007892,-0.511150479317,-0.773986876011,0.33496171236,-0.188924908638,-0.824433326721
5997,0.364749997854,0.119030170143,-0.684342682362,0.637726783752,-1.1167627573,0.0232616513968
