rid,MUC.CP005_MCF7_6H:BRD-K41513507-001-01-4:9.9895,MUC.CP005_MCF7_6H:BRD-K41513507-001-01-4:3.3298,MUC.CP005_MCF7_6H:BRD-K41513507-001-01-4:1.1099,MUC.CP005_MCF7_6H:BRD-K41513507-001-01-4:0.37,MUC.CP005_MCF7_24H:BRD-K41513507-001-01-4:9.9895,MUC.CP005_MCF7_24H:BRD-K41513507-001-01-4:3.3298,MUC.CP005_MCF7_24H:BRD-K41513507-001-01-4:1.1099,MUC.CP005_MCF7_24H:BRD-K41513507-001-01-4:0.37
902,0.08188149333,-0.353326976299,0.388751089573,-0.301125764847,1.20983195305,-0.0133451074362,0.370900005102,0.548201680183
8091,1.02179098129,0.490564376116,-0.436303555965,0.976382136345,0.105955734849,-0.171707391739,0.05759999156,0.348343700171
3486,-0.532999396324,-0.391514360905,-0.0185212567449,-0.623495519161,-0.24916292727,-0.998764276505,-1.06620001793,0.494368284941
10818,-0.619929969311,-0.582599461079,0.248319149017,0.338846713305,-0.0430129766464,-0.607001006603,-0.837899982929,0.186076059937
3454,-0.0198674201965,-0.475987553596,-0.374148547649,-0.222090631723,-0.431318700314,-0.321078300476,-0.582199990749,0.760801434517
4282,-0.159554615617,-0.437579274178,0.593763589859,-0.412187367678,0.403676718473,0.886743426323,0.938049972057,0.517006635666
1605,-0.392526775599,0.025361912325,0.200009465218,-0.174627125263,-1.2110350132,0.289019614458,0.0576499998569,-1.16449677944
10644,-0.429811298847,-0.674804210663,-0.62784665823,-0.250160992146,-0.940683960915,-1.02835297585,-1.13899993896,0.232808470726
2065,0.0626674965024,0.831876993179,0.685268163681,0.779607117176,0.315802812576,0.290143877268,0.62659996748,-0.795784473419
8321,1.83891677856,-0.060207080096,-0.181291297078,-0.00336736440659,-0.0385056436062,0.566539943218,-1.23164999485,1.06573951244
8503,-0.207454830408,-0.287824422121,-0.181370556355,-0.38614526391,-0.692464709282,-0.903952717781,-0.508800029755,-0.325919449329
7027,-0.769796490669,-0.559704184532,0.451212882996,0.186741650105,-0.960630118847,-0.826048076153,-0.420149981976,0.615386605263
6850,0.492318272591,-0.0892394408584,0.244713038206,0.23896881938,0.156874015927,-0.851660847664,-1.13559997082,0.416573226452
1978,0.960510790348,-4.61722564697,-0.276452571154,-0.122398391366,0.325642228127,0.26528480649,0.282149970531,-0.298127830029
896,0.0307636708021,0.142329350114,-0.732003033161,0.317933499813,-1.08045136929,0.143698737025,-0.486349999905,-1.11448121071
5777,-0.530622839928,0.0692774653435,-0.991897284985,0.0594071745872,-0.109561294317,-0.122366815805,-0.00110000371933,-0.736864745617
1846,1.07092964649,1.06882143021,-0.0528694242239,-0.739768385887,-0.033621724695,-0.0986518859863,-0.129700005054,-0.372842073441
5925,-0.295445978642,0.198332875967,0.384808599949,0.0104838013649,-0.634848475456,-0.883881628513,-0.458649992943,-0.50610268116
142,-1.12294483185,-1.21517217159,-0.406461805105,-0.30784201622,-1.18812155724,-0.55810290575,-1.27664995193,-0.711721003056
1021,0.0524223819375,0.42254960537,0.205799639225,-0.809594810009,-0.11755746603,0.808240890503,0.10609999299,0.132149666548
5699,-0.402223229408,0.102822899818,-0.771203756332,-0.182373464108,0.339357197285,0.86672025919,-0.117899999022,0.564692139626
8061,-0.176864981651,-0.670337438583,-0.5550827384,0.495606333017,0.282726168633,-0.294261753559,-0.469799995422,0.0639420449734
1870,-0.372197180986,0.571420133114,0.231429636478,0.147070854902,0.618482887745,-0.414393782616,0.472499966621,-0.260065972805
1398,0.0877339839935,0.445715069771,-0.0867775976658,0.82845467329,-0.429753273726,0.554859757423,0.849650025368,0.0336691886187
3312,-0.834990024567,-0.266283810139,-1.07316100597,-0.686405241489,-0.64950042963,-0.0448552854359,0.175350010395,-0.435504257679
891,0.0180282332003,-0.222877025604,-2.99359297752,0.215536683798,-0.808699250221,-0.155347943306,0.495950013399,0.563965022564
4775,-1.17735803127,-1.2800142765,-2.26841926575,-1.91632449627,-0.675877988338,-0.607473433018,-1.20214998722,0.351646065712
5111,-0.0537789463997,-0.147515982389,1.70466327667,0.943050682545,0.460698276758,0.0747283920646,0.821399986744,0.130430191755
5696,-0.859969437122,-0.787512540817,-1.06017625332,0.312826991081,0.11586111784,-1.00946891308,0.361500024796,-0.36389118433
5588,0.0411310456693,-0.513793289661,0.171914279461,-0.126689463854,-0.0289443731308,0.0744913518429,-0.783650040627,0.421133071184
6839,-0.539767682552,-0.412551552057,-1.11711883545,-0.181496560574,-0.335256576538,0.352764189243,0.190650001168,-0.929069399834
329,-0.677515804768,-0.217951998115,-0.350686371326,-0.115726798773,-0.647109746933,0.0222108662128,1.65050005913,-0.507907807827
5058,-1.00282716751,-0.892505884171,0.452910929918,0.417665690184,0.350451111794,0.514443635941,0.473349988461,-0.109733566642
998,0.436276614666,0.107431560755,-0.522497653961,0.543554246426,-1.2305907011,0.157280489802,-0.137449979782,0.212597087026
9134,-0.0734767615795,-0.0597450658679,1.11011147499,0.271220684052,-0.0108073055744,-0.231851041317,0.356050014496,0.909665644169
6616,0.664257287979,0.0266228690743,-0.505096018314,-0.00413429737091,7.28116798401,-0.542294442654,0.478900015354,0.214159101248
5223,-0.841929793358,-5.1077466011,0.282529115677,-0.297361463308,-0.863171100616,0.188089489937,0.480599999428,-0.553539872169
4690,-0.01351980865,-0.217009097338,0.187195569277,0.716298818588,-0.907543420792,0.105231404305,0.698799967766,-0.703239917755
958,0.480405420065,0.108939647675,-0.352599829435,-0.142984673381,0.586799144745,-0.0372716262937,-2.34074997902,0.68621891737
1616,-0.51334965229,-0.0375312641263,-1.07810258865,-0.334607690573,0.983142316341,0.420090436935,0.0966999977827,-0.156670197845
991,-4.05058717728,-0.096703402698,-0.426213204861,-2.6031370163,-0.424188941717,0.0512436628342,0.117699995637,-0.0832172334194
6347,0.167258694768,0.137575283647,0.0329436659813,0.00287998467684,0.513202607632,-0.208562046289,0.339600026608,0.142039328814
6714,-0.274649500847,-0.0401403605938,-0.221929177642,2.29931306839,0.124839067459,0.498766064644,1.45499992371,-0.338290005922
652,1.29446864128,-0.140474915504,-0.200630366802,0.0896471887827,0.388103991747,-0.509035766125,0.187849998474,0.764940083027
4331,0.53894007206,0.0816210061312,0.0485247559845,-0.37633934617,0.882370650768,-0.20102545619,0.30940002203,0.48687300086
7099,0.43000844121,2.97916388512,-0.211116522551,-0.319733321667,0.245396733284,0.939960837364,-0.275199979544,-0.378929525614
10320,-0.637337863445,-0.691000044346,-0.573570847511,3.15375423431,0.0323581844568,0.0704990029335,0.0381999611855,0.556477606297
2042,-0.404208362103,-0.949333071709,-0.0596067458391,-0.599540352821,-0.647186160088,-1.12204897404,-0.238300025463,1.23294651508
843,0.495711416006,-0.465880095959,-0.0702119842172,3.08420753479,0.506454706192,0.417293250561,-0.377799987793,0.821888208389
840,-0.287029206753,0.329202950001,0.576301515102,-0.143874615431,-0.0450553372502,0.102532178164,0.54540002346,-0.857704222202
7048,-0.322079330683,0.42118871212,0.325346261263,0.315345853567,0.347256958485,-0.107079654932,4.35419988632,0.0545808970928
4851,0.315221369267,0.0245204120874,-0.887119054794,0.0582255125046,-0.803058743477,0.166661143303,-0.486099988222,0.37845313549
6464,0.0241571292281,0.395262032747,0.136790364981,-0.166484028101,1.14909541607,0.241507917643,0.973749995232,-0.0668235123158
23410,0.18690161407,-0.462757408619,-0.0319194942713,0.587981820107,-0.566536784172,-0.772916793823,-0.837149977684,0.749172329903
54205,0.316358059645,0.0591261684895,0.684970080853,0.356514751911,0.42857581377,0.650341391563,1.19190001488,0.429167926311
2770,-0.899340748787,-1.39259767532,-0.673472762108,0.37072634697,-1.22425210476,-1.35646796227,-0.341000020504,0.080166131258
80204,0.0344502925873,-0.224458575249,0.131694495678,0.118081711233,6.65129804611,0.227268278599,-0.123849995434,0.517596781254
4208,-0.741843044758,0.129789054394,-1.01623976231,5.50546789169,-0.0612966567278,0.150180459023,0.264750003815,0.457494139671
1845,0.663660228252,-0.195497661829,-0.332414358854,-0.117097176611,-0.731531441212,0.102007374167,-0.123400002718,-0.46955126524
23368,0.520944237709,0.674540698528,-0.397506982088,0.495041400194,0.408809691668,-0.061867043376,-0.226099997759,0.839182734489
5583,-0.310284972191,0.373934477568,0.187627583742,0.526323616505,1.01362705231,0.452780425549,-0.706250011921,1.63520717621
8900,0.506354570389,-0.600590705872,-0.0123699717224,-0.1431530267,-0.258223712444,-0.244965195656,0.0780499875546,-0.0867251157761
581,-0.357924342155,0.985488653183,0.605675935745,-0.0823249816895,-0.337295681238,-0.0582746006548,-0.0915500000119,-0.206067204475
6193,-0.14039029181,-1.26008844376,-0.139024943113,-1.45888769627,0.0373120307922,0.0880834758282,-1.0815500021,0.294565945864
6622,0.0446310639381,-0.200279250741,-0.456810295582,0.102812588215,-0.154775470495,-0.8126937747,0.403750002384,0.210769206285
11261,0.457000464201,-1.07554256916,1.55973696709,-0.317757815123,0.675974547863,-0.0553031340241,-0.930699944496,0.39695456624
6696,-0.23479552567,0.331736624241,0.237808793783,0.0516859591007,-0.629470527172,-0.729609787464,-1.46685004234,-0.320703685284
8312,0.814364254475,0.0723086744547,-0.536474823952,1.42114567757,0.943635821342,-0.89372754097,-1.27640008926,1.27325844765
835,-0.00481172651052,-0.259843468666,2.13466644287,0.355897575617,-1.31253361702,-0.877653479576,-0.0173999816179,-1.24034297466
8324,-0.425585627556,-0.0963654965162,-0.485404908657,-0.21173992753,-0.232011184096,-0.134829774499,0.746999979019,-0.732003748417
1848,-0.47369068861,-0.31581479311,-1.09391999245,-1.1141616106,-0.101078242064,-0.342881917953,0.333500027657,0.744069814682
154,-0.862413525581,-0.371754318476,0.143367171288,0.625776767731,0.854731321335,-0.892866671085,0.860400021076,-0.464870393276
4312,-0.296867668629,-0.000693591311574,0.0501836389303,0.0690751597285,0.319830924273,-0.495975524187,0.0703999996185,0.215166583657
994,-3.02853727341,-1.94788980484,-2.41164016724,0.450826227665,-3.32558727264,0.84657895565,-0.238900005817,-1.97622847557
2048,-1.53841936588,0.30928593874,-0.396888673306,-0.415967136621,1.6385550499,-0.120964512229,-0.402899980545,0.162972956896
1111,0.702481806278,-0.31293284893,0.161699086428,0.216498926282,-0.349945962429,0.344898283482,-0.212450012565,0.189754515886
5154,0.308412432671,0.34082582593,-0.702534377575,0.499493598938,0.190658897161,0.538260042667,-1.18025004864,-0.25452747941
2920,0.212146162987,0.931837797165,0.283064752817,-0.387259215117,-0.366066634655,-0.483743369579,0.103399991989,-1.00490868092
3122,0.466791152954,0.014084495604,-0.274222761393,-0.02400842309,0.904394388199,0.146770447493,0.526499986649,0.6921672225
2769,1.11269199848,-0.719517767429,0.284392654896,-0.24177415669,-0.924714207649,-0.807167112827,-0.908100008965,0.942669868469
5900,-0.648090362549,0.0100860856473,-0.198349609971,-0.405440866947,-0.539916813374,0.185887277126,-0.865399956703,-1.12761306763
6304,0.442105799913,-0.381430506706,4.15132379532,-0.448871344328,1.08340787888,-0.785401344299,0.28719997406,0.0875990986824
5211,-0.152444601059,-0.00277082622051,-0.10310639441,-0.371516644955,-0.327925533056,-0.93159031868,-0.745900034904,-0.44044983387
2886,0.311097741127,-0.425821900368,0.13674429059,-0.192520737648,0.160015121102,-0.498275220394,0.411899983883,0.428813695908
9261,0.0939648300409,-0.290354192257,-0.353167831898,-0.522642374039,-0.01086550951,0.184134542942,0.537450015545,0.0974493324757
8569,-0.091200709343,-0.186379268765,0.0157514885068,-0.377093434334,0.13169683516,-0.512502193451,-2.45149993896,0.318030565977
3303,-0.210281193256,0.290217369795,0.121782690287,0.621652722359,-0.223866224289,0.653102338314,0.21724998951,-0.572321534157
5331,0.559203743935,-0.459241867065,-0.576027035713,0.190385267138,0.548416435719,0.0956990495324,-0.0625,-0.790382802486
5347,-0.0219544842839,-2.95066142082,0.0240210667253,-0.0352925509214,-0.163823753595,0.546695351601,0.207950010896,-0.410387307405
4638,0.233408302069,-0.928175628185,-0.757842361927,-1.3883330822,0.40785574913,-0.09233276546,-0.322399973869,0.9907361269
2264,-0.218613058329,0.362287819386,-1.53810989857,0.0871744975448,-0.86474275589,-0.385219454765,0.724749982357,0.869666576385
1029,-0.442568570375,-0.404158532619,-1.42881810665,-0.308465480804,0.187334239483,-1.20524919033,-1.01300001144,-0.0576754808426
1027,0.322499454021,0.259072303772,0.108627766371,0.0860774368048,0.312577873468,0.558454394341,0.551299989223,-0.0857097804546
2597,0.332460939884,0.302373617887,-0.545157194138,-0.343744635582,0.731947898865,-0.0453013554215,-0.549199998379,-0.778313457966
55847,1.19441795349,-0.281586050987,-0.539095282555,-0.115554064512,0.0187365449965,0.162206605077,-0.408100008965,1.42383909225
25803,0.108227282763,-0.353077024221,-0.87986689806,-0.411750018597,0.160456344485,0.158872976899,-0.0389000177383,-0.466742068529
3480,0.359532207251,0.628317654133,-0.0174204576761,-0.574799895287,-0.0719186589122,0.166045442224,0.451200008392,-1.07892620564
2946,0.993026137352,-0.0266832411289,0.698625981808,-0.0580592155457,-0.282848447561,0.616537928581,-0.373099982738,0.668225288391
9517,-0.460066914558,0.205296635628,-0.366389214993,-0.480796813965,-0.407643586397,0.546168088913,-0.0757000148296,-1.01030194759
25987,0.520696520805,0.481573045254,-0.542375445366,-0.567197144032,0.285065919161,-0.0626365244389,-0.0601499825716,-1.13822472095
23670,-0.249674856663,-0.208441540599,-0.225620880723,0.475552022457,-0.35809212923,-0.939151823521,-0.111950010061,-0.505754828453
11182,0.70220386982,-0.381828606129,-0.186701461673,-0.397276431322,0.191351622343,-1.00116813183,-0.133100003004,-1.18473660946
2146,-0.825954914093,0.0686319470406,0.188983261585,-0.152922600508,-2.03696990013,-0.861897110939,0.114950016141,-0.596621513367
3385,0.173031583428,0.163469672203,-0.308907151222,-0.209280773997,-0.376830220222,0.535960733891,0.847549974918,0.0138943195343
5261,0.0784356370568,0.316050827503,-1.40651321411,0.570276319981,0.601031541824,-0.743957877159,-0.246299996972,0.729158580303
10765,-0.182212620974,0.856010317802,-0.14946937561,0.340017914772,-1.091817379,-0.837934374809,-1.03949999809,-0.392975062132
25839,-0.622768223286,0.280181080103,-0.215433701873,-0.00656940042973,0.54383212328,0.954172730446,-0.18259999156,-0.0641254037619
4172,-0.814590036869,0.127524882555,0.222808688879,0.377012193203,-0.531549453735,-0.169876843691,-0.638799965382,-0.454472869635
23161,1.06328809261,-0.289776176214,0.212568163872,-0.384911835194,1.04765892029,0.540378928185,0.776649951935,0.683440327644
10298,-2.52613782883,0.128226995468,-0.764624714851,-0.400912284851,-0.734695971012,2.39445638657,0.429399996996,-1.07720851898
