rid,CPC005_A375_6H:BRD-A46186775-369-01-2:10,CPC005_A375_24H:BRD-A46186775-369-01-2:10,CPC005_A549_6H:BRD-A46186775-369-01-2:10,CPC005_A549_24H:BRD-A46186775-369-01-2:10,CPC005_HA1E_6H:BRD-A46186775-369-01-2:10,CPC005_HA1E_24H:BRD-A46186775-369-01-2:10,CPC005_HCC515_6H:BRD-A46186775-369-01-2:10,CPC005_HT29_6H:BRD-A46186775-369-01-2:10,CPC005_HT29_24H:BRD-A46186775-369-01-2:10,CPC005_MCF7_24H:BRD-A46186775-369-01-2:10,CPC005_MCF7_6H:BRD-A46186775-369-01-2:10,CPC005_PC3_6H:BRD-A46186775-369-01-2:10,CPC005_PC3_24H:BRD-A46186775-369-01-2:10,CPC005_VCAP_6H:BRD-A46186775-369-01-2:10,CPC005_VCAP_24H:BRD-A46186775-369-01-2:10
1950,-0.181786954403,-0.301370412111,-0.365857958794,-1.02440166473,0.212249994278,-1.49598431587,0.290000021458,-0.468003243208,-0.0872819647193,-0.387235850096,-0.442750602961,-0.617177307606,-0.0311580374837,1.04053008556,-0.915364086628
351,-0.794222712517,-0.260745286942,0.365483283997,-2.11816763878,0.753399968147,-0.573873221874,-0.084450006485,0.49620911479,1.08028912544,-1.16492474079,-0.212401747704,-0.44610825181,-0.348480015993,-0.686194121838,-0.477894723415
4846,-1.4749546051,0.405319958925,-0.175152242184,-0.0891222879291,-0.526399970055,0.42741984129,-0.441799998283,-0.0864218473434,-0.144367307425,0.750187754631,0.44691491127,-0.182319656014,0.017374008894,1.47815442085,0.432214200497
1452,-0.639784157276,0.276750415564,-0.193430587649,-0.051731005311,-0.477999985218,0.0259902775288,0.4742000103,-0.0780839771032,-0.454381048679,-0.172746568918,-0.293553650379,-0.381003379822,-0.173998653889,-2.09156823158,-0.457493901253
4776,-0.441659092903,-0.374965339899,-0.252043932676,-0.466540306807,-0.517699956894,1.31445324421,0.244350001216,-0.305457055569,-0.214659973979,-0.390826404095,0.882850944996,-0.731445789337,-0.970165550709,1.06054520607,-0.337514728308
6908,-1.20632398129,0.443685412407,-0.394831448793,1.52788639069,0.356350004673,0.795498609543,-0.937799990177,-0.198252737522,-0.440152198076,0.715721011162,0.64713537693,0.131327316165,0.262973576784,0.484396606684,0.39358240366
672,0.682507634163,1.39687919617,2.12909841537,-1.41476356983,0.64335000515,-0.237288206816,0.701699972153,0.549573898315,0.389481753111,0.541867375374,0.397958636284,0.521014451981,0.536015510559,-0.357625186443,0.740431129932
5710,-2.16905021667,0.753134250641,0.215814739466,0.302689552307,-0.00980001688004,-0.0855118408799,-0.0934000015259,-0.422839581966,0.744357824326,0.793668627739,0.167512670159,0.663167715073,0.0526565611362,-0.246475458145,0.290260702372
2115,-1.01553153992,-0.0616484843194,-0.781855463982,-0.14660847187,-0.931249976158,-0.471200078726,-2.54714989662,-0.195227667689,-0.0907403826714,-0.187431454659,-0.520682871342,-0.074027583003,-0.798596382141,1.59406650066,0.0100157633424
7015,2.35905575752,-0.594453275204,0.470410436392,-0.956835091114,0.850049972534,-0.587929129601,-0.630100011826,-0.643734335899,0.492740690708,-0.314190894365,-0.198685869575,-0.284001648426,0.0377629101276,1.43792438507,-0.580996274948
8726,-1.57901740074,-0.255266457796,0.109841257334,0.452420115471,-0.127800017595,0.601557135582,0.376800000668,0.382663816214,0.43378469348,0.664962410927,-0.150258690119,0.257404118776,0.017779096961,1.12985730171,-0.411240100861
2185,-0.170222729445,-0.782849669456,-0.468119293451,1.17037010193,0.68850004673,-0.419597148895,2.3791000843,-0.991029441357,0.476540237665,-0.490075200796,-0.730931043625,-0.330315262079,-0.0489800199866,1.20230579376,-0.473509013653
3315,-0.542212188244,-0.46217250824,2.51885342598,4.00171041489,0.543699979782,-0.0647987127304,3.59825015068,0.0513917207718,-0.247515052557,0.92725288868,0.412495106459,0.528287768364,0.39525616169,0.830891907215,-0.934009075165
5289,-0.213843554258,0.412204027176,0.186445191503,0.358326107264,-0.00365000963211,0.578670978546,-0.604099988937,-0.101235061884,-0.948009610176,-0.693503975868,1.05237984657,-0.565079748631,-0.418295562267,1.6132683754,-0.186720311642
868,1.4409468174,1.1243224144,1.44832849503,0.755392849445,1.972900033,-0.0641382932663,0.0939000099897,-0.521968662739,2.46419167519,-0.541998624802,-0.369773805141,-0.532995283604,-1.51582872868,-0.0249357298017,-0.705925345421
1677,-0.226535111666,-0.660548686981,0.66540145874,-0.0709791779518,-0.116299986839,-0.796261310577,1.24090003967,-1.13323199749,0.291960120201,0.169939994812,0.175173118711,0.152487039566,0.290208846331,0.99928355217,-0.354059576988
7043,0.121811762452,-0.519029974937,-0.147528886795,0.830655574799,-0.155299991369,-0.368599295616,-0.726799964905,-0.662186682224,0.381660729647,-0.0421603433788,-0.854906320572,-0.121455073357,-0.0948447361588,0.541191279888,-0.219735383987
5613,-0.816921114922,-0.80491566658,0.0692103952169,-1.44889640808,0.869450032711,-0.221249610186,0.503499984741,-0.332788288593,1.18387925625,-0.854015290737,-0.448744446039,-0.237008988857,0.0908539295197,1.61533153057,-0.049145296216
595,1.64684426785,-0.530851125717,2.48382472992,2.25941324234,-0.357749998569,0.103706605732,0.391449987888,-0.187080234289,-0.0876031965017,0.236657246947,0.736764073372,0.0706890150905,-0.00289834290743,0.529552996159,0.17019790411
4793,-1.31194293499,-0.0776884704828,0.869292020798,0.704129338264,-0.42230001092,0.428655475378,-1.37529993057,-0.372068703175,-0.217189326882,1.16281950474,-0.166392505169,0.223611801863,0.474884569645,1.57364964485,-0.113974630833
2736,0.847935318947,-1.4392015934,0.783065974712,-1.41113948822,-0.94420003891,-0.93535721302,-1.59890007973,-0.0651996135712,0.149204850197,-0.99435043335,-0.446013689041,-0.306546628475,-0.426815450191,1.13099312782,-0.00868624448776
5290,-0.154763415456,-1.29416251183,-0.568708300591,-1.13124966621,0.552900016308,-0.911290049553,0.430249989033,-0.454613655806,1.68036556244,-0.777533471584,-1.09250378609,-1.20088195801,-0.59725445509,0.699054777622,-0.789650082588
6194,0.0,-0.000254238286288,-0.166711375117,-0.564342439175,-0.316000014544,0.016821667552,-0.578400015831,-0.425355225801,0.0,0.384597986937,0.345509916544,-0.108285181224,-0.30082911253,-1.72441542149,0.000253145786701
1676,-0.622618436813,-0.205261945724,-0.375961124897,-2.09641242027,0.770349979401,0.557676911354,0.45275002718,-0.335815161467,0.405030876398,-0.343640267849,-0.713414609432,-0.700060009956,-0.442361921072,0.940017282963,-1.01538515091
23512,-0.878392696381,-0.193908408284,0.316366881132,-1.26027369499,-0.243450000882,0.145567581058,-1.14184999466,0.0716819688678,0.172742694616,-0.039989747107,-0.162078976631,0.229790687561,-1.18121528625,-2.52117729187,-0.283720582724
148022,0.501678943634,0.372827708721,-0.401375055313,-0.010989934206,0.581650018692,0.947428584099,-0.577899992466,0.334979325533,0.687319338322,-0.416600286961,0.253568381071,-0.0992884114385,0.341903924942,0.677446722984,0.446216851473
1906,0.348685324192,-1.09688234329,0.797334551811,-0.971066653728,-0.921000003815,0.146627515554,-1.29495000839,-0.552831947803,1.63241326809,-1.0204218626,-0.745255827904,-0.0422922074795,-0.43646016717,0.899999380112,-0.533954560757
8878,-0.395771354437,-0.113979831338,-1.44056260586,-3.07550573349,-2.05465006828,-0.949022233486,-2.9892001152,0.419489592314,-0.000241773203015,0.136341840029,0.328787982464,-0.27242231369,-0.471046030521,-0.147292494774,1.05322158337
3091,-0.797109127045,-0.207345634699,-0.513998389244,1.0910153389,0.604499995708,0.779929339886,-0.300700008869,0.563032031059,0.46221742034,0.153301402926,0.486931741238,0.414559572935,1.21409583092,0.284990519285,-1.29286074638
5743,-0.0355219319463,0.217706054449,-2.34885144234,-3.99775743484,0.415350019932,0.826595306396,-1.32509994507,0.594186544418,-0.366480469704,-0.890710115433,-1.07532978058,-0.0098928809166,0.543492794037,-0.328595787287,-0.361632764339
5321,0.292800605297,-1.11550223827,-0.660407185555,-1.05275022984,0.317250013351,-0.373086065054,0.332849979401,-0.214398056269,0.887283623219,-0.854495406151,-1.05993270874,-1.01104140282,-0.626975178719,0.728781819344,-0.0571689791977
4144,0.556616544724,0.349392473698,1.40978753567,1.02154958248,0.325749993324,-0.220449849963,0.625050008297,-0.0163534134626,-0.310965031385,-0.344615310431,-0.359716266394,1.11499464512,-0.689221382141,0.801263213158,-0.20657363534
1981,0.531834363937,-0.105651646852,0.553794264793,-0.0255988240242,-0.963849961758,-0.294190347195,0.00380000472069,-0.717192411423,0.17835624516,0.414433181286,1.46871066093,-0.149497032166,-0.166754633188,0.754335522652,-0.657409012318
695,1.51148331165,0.596236050129,1.49101626873,1.42414319515,-0.0469000004232,0.739367246628,0.553600013256,-0.303415715694,-0.0571591928601,0.164644420147,-0.138579234481,-0.695135951042,0.612178206444,-0.0409534871578,0.146356508136
10398,0.0331835374236,0.031257301569,-0.50349509716,-0.285171926022,0.309599995613,0.903960704803,-1.05774998665,-0.54675245285,0.531837582588,-0.570341944695,-1.024097085,-0.189588025212,-0.218454360962,0.936174273491,-0.411273926497
5708,1.94497215748,0.320195794106,0.475576847792,-1.28249204159,-5.69775009155,-0.665668010712,-0.0604499876499,0.116941347718,0.440411239862,0.581933498383,0.352016866207,-3.07638049126,-0.582141041756,0.864019811153,0.207105979323
1213,0.331026107073,0.577887833118,-0.0950640663505,-0.102681577206,-1.1548999548,0.070274554193,-1.24294996262,-0.134929507971,-0.827746093273,0.367317259312,0.419951975346,0.985379934311,-0.684699833393,-0.288798540831,0.816066622734
226,-1.90444374084,0.488229393959,0.416340589523,0.245874792337,0.390799999237,1.15501618385,0.967650055885,-0.0634927675128,0.186764672399,1.06596791744,0.36614009738,0.73360568285,0.812021672726,0.50760614872,0.728389918804
6777,1.13312280178,-0.112085178494,0.873785912991,0.473667502403,-0.820399999619,0.124321490526,-0.114899992943,0.042312681675,0.436792314053,0.0888511091471,-0.309521406889,1.39893090725,0.217483371496,2.34474825859,-0.943256080151
2113,0.912050843239,-0.330388128757,0.467158555984,-0.325731098652,0.891399979591,-0.143444955349,-0.697800040245,-0.64356815815,0.680881083012,-0.332651734352,-1.06288504601,-0.325212001801,-0.568061053753,1.11243391037,-0.357397735119
3329,0.337758511305,0.0737943947315,-0.595128834248,-1.55487048626,-0.488649994135,0.373021066189,0.674700021744,-0.654064178467,-0.314137518406,0.293473869562,0.921101331711,0.34725022316,0.6000867486,-0.958169162273,0.108871161938
1050,0.967777371407,-0.0540505200624,0.419999361038,-1.83687734604,-0.338149994612,0.214431062341,0.433800011873,-0.135587543249,-0.645372152328,0.709276199341,0.0770289972425,1.05618953705,0.870402932167,-1.1690325737,0.807176887989
9491,0.0471720099449,-0.56988298893,0.31884509325,0.792947173119,0.21875,-0.17214371264,0.481049984694,-0.579409778118,0.217154443264,-0.275206387043,0.281578153372,-0.0805938541889,0.388992905617,0.64890819788,-0.664991736412
22926,-1.82466614246,1.18380856514,-1.55103647709,2.13826155663,0.525950014591,1.31883788109,0.395749986172,0.249762907624,-0.73451256752,1.26195812225,-0.523146748543,1.09771442413,0.334299564362,0.716992855072,-0.0858447402716
5899,-1.78689336777,-0.338985979557,0.587824821472,-0.447723805904,0.295549988747,-0.779631078243,-1.81914997101,-0.117941349745,-0.560635507107,-0.145085170865,0.924945652485,-0.183159857988,0.142958208919,0.761280357838,-0.799324512482
5467,3.86855268478,-0.1340251863,0.104434847832,0.399954199791,0.309349983931,0.725169062614,0.509449958801,-0.442511498928,0.0174785107374,1.00143480301,-0.269370704889,0.26850438118,-0.823399424553,1.30488967896,-0.556256771088
6774,1.27706623077,1.10416436195,-0.529164195061,1.67990446091,1.48594999313,1.09633159637,1.09824991226,0.503094553947,0.258321285248,1.57764935493,0.0878292843699,-0.135948851705,1.41183245182,-0.232043609023,-0.494971960783
1788,0.912688374519,-1.06941497326,-0.726827025414,-0.552148103714,0.531799972057,-0.3653408885,-0.0471500009298,-0.300696671009,0.652252197266,-0.763056755066,-0.548468291759,-1.05593061447,-0.709043681622,1.35010588169,-0.9360049963
5921,0.127389505506,-0.040463000536,-1.40150916576,1.35606241226,-0.355899989605,-0.413678139448,-0.815999984741,-1.01943492889,-0.158047348261,0.0905826687813,-0.0257177278399,0.0256660729647,-0.686287820339,0.993472099304,-0.00897181034088
5721,-1.01222002506,-0.081984102726,-0.944546103477,-1.01125001907,0.0845500230789,0.097445987165,-0.72025001049,-0.0761161893606,-0.554952323437,-0.976152420044,0.0679040625691,0.617512881756,0.323514074087,-0.0327064692974,-0.0807409286499
2263,0.057782702148,-0.337738156319,-0.593879282475,0.0452354177833,0.542050004005,-0.7217015028,0.362600028515,0.133169025183,0.531709730625,-0.189900770783,-0.425175458193,-1.39530408382,-0.483370006084,1.12080681324,-0.799156665802
808,0.0886284410954,0.154143601656,0.743486583233,-0.845018804073,0.260949999094,0.834160029888,-0.729300022125,-0.367375731468,0.556120753288,0.0880240947008,0.296257257462,-0.085262671113,0.0413873270154,1.36115968227,-0.738156735897
30001,-1.32246673107,-0.319904357195,1.74499940872,-0.237837001681,0.12965002656,0.992208719254,0.801800012589,0.328118562698,-0.250648438931,0.781971931458,-0.0976395085454,0.657282352448,1.02463197708,1.49979305267,0.54427087307
348,-1.26819992065,-0.97890818119,1.50172376633,-0.76333463192,0.491149991751,-0.0809940248728,0.430599987507,-0.970847845078,-0.779102325439,-0.252286493778,0.11878015101,-0.20722784102,0.274253815413,1.22811555862,-0.249071091413
30849,-0.823798120022,1.03321647644,0.34529531002,-0.389886558056,0.505050003529,0.473934024572,0.0726000070572,0.503082156181,0.16958963871,0.774134397507,0.606740057468,0.120052233338,-1.531498909,0.458960056305,0.487541437149
1454,-1.27687382698,0.442607164383,0.751833796501,-0.782329440117,-0.565649986267,0.915445446968,-0.430999994278,-0.470520883799,0.126719817519,0.155057057738,-0.456677138805,0.596034169197,0.327060908079,0.754352509975,0.380872905254
6500,-0.719438493252,0.122657477856,0.0402930192649,-0.282340407372,-0.000400006771088,0.0813633799553,-0.272450000048,-0.0403165705502,3.26297616959,1.3068240881,0.193024262786,0.846838891506,0.561323285103,-0.736693203449,-0.111499786377
5627,2.55726957321,0.401907145977,1.31428575516,2.73741936684,-0.452149987221,-0.102056473494,1.24650001526,-0.244063973427,-0.415470212698,0.622884273529,0.263712733984,0.617418289185,0.0170848816633,-0.765052914619,-0.177409589291
5715,-0.114548265934,0.0599822103977,0.607270717621,0.256353855133,0.462949991226,-0.619598448277,-0.20949998498,0.0731840953231,-0.899492442608,0.720640301704,0.515689194202,0.36048322916,0.905779242516,-0.608845472336,0.149927839637
4791,-0.00028395652771,0.46282428503,-1.74217867851,-1.36562085152,-0.704450011253,0.631612837315,-1.42180001736,-0.28145891428,-0.55090212822,-0.026711165905,0.0903813168406,0.0293151438236,0.299759566784,2.19611310959,-0.233238175511
56924,-0.365598618984,-0.82577675581,-0.0170032083988,-0.40496712923,-0.119550004601,0.106671318412,0.492249965668,-0.517647087574,-0.896615386009,0.0317167192698,-0.438998401165,0.619640290737,0.305027067661,-0.786231279373,-0.485998421907
2690,-0.0776032954454,0.574344992638,-0.219071641564,-0.332495570183,-0.438149988651,-0.0553058832884,-1.14954996109,-0.111948162317,0.209067866206,-0.243634462357,0.294241189957,0.203258663416,0.187099486589,0.895098388195,0.432918190956
1019,0.45245808363,-0.918501496315,2.46446418762,-0.850241541862,-1.02664995193,-0.720413565636,-0.31510001421,1.448376894,0.205492302775,-0.156606972218,0.141799837351,-0.0702180117369,0.390039622784,0.179623216391,-0.4283849895
51422,0.36226350069,0.579638719559,3.0908241272,4.84855079651,0.271050006151,0.847642719746,0.4075999856,-0.407096326351,0.0500426739454,-0.705552577972,0.0919763296843,0.177309304476,0.204889014363,1.06168973446,-0.914305567741
5788,0.826537132263,-0.88606607914,-0.19384790957,0.504590570927,0.726599991322,-0.634383201599,0.393650025129,-0.163084924221,-0.184128001332,-0.330989688635,-0.802540481091,-0.168281108141,-0.720752716064,0.988214850426,-0.936871170998
6709,0.404678314924,1.77814269066,0.779203534126,1.06300139427,-0.46439999342,-0.378812968731,0.615099966526,-0.024713203311,0.0865118503571,0.555447995663,-0.207088589668,0.94976246357,0.972034931183,-0.367134690285,0.553003787994
1277,-0.214534640312,-0.431997090578,1.56524729729,-0.693504989147,0.185499995947,1.58440899849,-0.633199989796,0.778214037418,0.658735573292,-0.0180211365223,-0.378127157688,0.303920418024,0.96509718895,0.770588994026,-0.23766477406
993,-0.480300933123,-0.901329398155,1.42809021473,-1.39016354084,-1.44129991531,-0.0273914188147,0.465499997139,0.0383168011904,-0.440399289131,0.351796507835,0.126189887524,-0.0562999621034,-0.278485625982,-2.64039206505,1.07180225849
7157,-0.50188100338,2.37852716446,0.101572155952,-2.50009441376,0.775999963284,0.754234135151,-0.748900055885,0.676445007324,-1.62718570232,-0.109658055007,0.623643398285,-0.225028336048,-0.410041630268,0.877060234547,1.0916595459
1958,0.376831233501,-1.33616471291,-0.389192909002,1.66625857353,0.220600008965,1.09612154961,-1.8478499651,0.246613264084,0.520291864872,-0.0469791404903,-1.21351861954,0.850311398506,-0.354325890541,-0.686501681805,0.343235522509
4582,0.27697378397,0.796064138412,1.07431650162,3.02772641182,0.010350048542,0.974270880222,3.67600011826,0.0849810689688,-0.101277798414,1.18983614445,0.485293596983,0.0339472740889,1.51295983791,2.20819687843,0.217191815376
9212,-0.690325558186,-0.33945953846,-0.671995282173,-1.06945180893,-0.0954499915242,0.205195814371,-0.759249985218,-0.268453419209,-4.31079816818,0.164900377393,-0.161802887917,0.113418102264,-0.186338827014,0.201642394066,-0.0115388194099
8440,-0.176186367869,0.575733542442,0.145007938147,-0.385082185268,0.266000002623,0.312545716763,-1.73265004158,0.112357363105,-0.500282287598,-0.715397655964,0.549924135208,0.233958005905,0.476717531681,0.116182893515,-0.167057216167
6790,0.320584714413,0.630850553513,0.922218322754,-1.20620429516,-0.219000011683,-0.295615851879,-0.840099990368,-0.19773645699,0.0894122421741,0.917970061302,-0.40724414587,0.79505610466,0.606905281544,0.730604290962,-0.083593159914
8851,-0.839723229408,-0.692502439022,-0.146269321442,0.276696145535,0.972050011158,0.357528209686,1.36030006409,-0.519888699055,0.333282113075,-0.00585737079382,1.00630557537,-0.3161419034,0.149641513824,0.159793749452,0.01126486063
2534,-0.319633752108,1.01387989521,0.110598191619,0.291913628578,-1.15030002594,0.849455714226,-0.268200039864,-0.348194539547,0.649826586246,-0.421566128731,0.412297815084,-0.480434596539,0.0506493262947,0.980885863304,-0.652294516563
4893,3.54904508591,1.44290113449,0.0659949928522,0.456581771374,2.82445001602,1.12849473953,-0.82640004158,-0.354014158249,0.693440914154,-0.274562984705,-0.594137132168,-0.216029658914,-0.0213023424149,1.79991424084,-0.796150386333
665,-0.542724788189,0.23445315659,0.309247612953,0.4102897048,-0.240150004625,0.159609615803,-2.08069992065,0.155805796385,0.225287824869,0.209058225155,0.0030057025142,0.456315457821,0.323157608509,2.60710048676,-0.272602677345
4313,-0.350044518709,-1.86685371399,-0.655894517899,0.597887098789,-0.639850020409,-1.39723527431,-0.136900007725,-0.0679797753692,-0.0371004194021,-1.11793756485,-0.535522580147,-0.484592169523,-0.568465054035,2.6834590435,-0.635069489479
1022,-0.0101228430867,-1.08028686047,-1.95491719246,-0.685740530491,-0.194350004196,-0.769974887371,-1.18430006504,-0.774146616459,-0.473616421223,-0.294731527567,0.197248965502,0.795685112476,-0.0846633166075,0.931828975677,-0.836085259914
5880,0.24675488472,-0.00511407852173,-1.2019572258,-0.316928356886,-0.896650075912,-0.211008250713,-0.582799971104,-0.398575216532,-0.219626069069,-0.0226326286793,0.00142715405673,0.65336316824,-0.641686797142,0.521909475327,-0.55186355114
3162,0.0148166716099,-0.356411933899,-2.12654709816,-1.72301459312,-1.14050006866,0.177955389023,-0.687849998474,0.233462333679,-0.227111980319,0.253611713648,-0.0280725788325,-0.428079336882,-0.457298785448,-0.730441689491,2.65949964523
1282,1.52136826515,1.0056476593,0.0923269093037,-1.13196396828,-0.771299958229,-0.249112591147,-1.23874998093,0.750617384911,0.7760592103,-0.96001958847,-1.19862234592,-0.351995050907,-0.601689934731,1.20874798298,-0.834215760231
3383,0.599389016628,0.431067228317,-1.39893603325,0.496289551258,-0.331650018692,1.19422888756,-1.69784998894,-0.374287694693,-0.201791077852,-0.231651544571,-0.00177744589746,0.357632517815,0.729372501373,1.84186077118,-0.794547438622
727,-0.409102231264,1.03057086468,1.03307437897,0.904585003853,-0.191349998116,-0.301436513662,-0.324550002813,-0.0789132714272,-0.228122204542,0.550872564316,0.159919351339,-0.16362246871,-1.40454745293,1.27418720722,-0.0616708919406
4792,0.227182969451,2.37025165558,4.49888086319,6.34926795959,1.37969994545,2.62962007523,7.05325031281,0.0757469981909,-0.315451413393,-2.1010222435,0.967601001263,0.894942700863,1.44492697716,0.246525615454,1.49422764778
4794,-0.196893662214,-1.07606673241,-2.20757722855,-1.99744307995,0.376700013876,-0.470675766468,-0.962599992752,-0.613531053066,4.95022583008,-0.413994848728,-1.10018265247,-0.177766174078,-0.784134984016,1.0119805336,-0.325065732002
902,0.0711080357432,-0.0910505354404,0.557376563549,2.05120182037,0.028599999845,-0.79653865099,-0.442499995232,0.0829661041498,0.305647462606,0.265764981508,1.0010458231,-0.217114686966,-0.493354558945,0.391918241978,-0.948131084442
8091,-0.163667082787,1.57987213135,2.40564703941,0.856718659401,-0.769749999046,0.0224551260471,-0.264149963856,-0.65037214756,-0.268977195024,0.201148599386,0.522333145142,1.29218065739,1.08472633362,1.23965954781,-0.406626462936
3486,-0.0794446617365,-6.11384439468,-5.4406452179,-9.99999904633,-0.205050006509,-2.99001574516,-1.62575006485,0.730011820793,-0.219169646502,-0.767212688923,-0.577995300293,-0.0526644289494,-0.990273714066,-0.747324109077,-0.0285456255078
10818,0.0438301861286,-0.309160530567,0.252470999956,0.148235946894,0.293399989605,1.1699886322,-0.125599980354,-0.212649598718,-0.617151558399,0.395082592964,-0.523903548717,-0.308606743813,-0.68034017086,0.977438628674,0.57760065794
3454,-0.0910283401608,-0.651865839958,-0.68910741806,-0.799932003021,0.0991999953985,0.569481432438,0.117299996316,-0.818410873413,0.608316540718,-1.00596427917,-0.530865013599,-0.875112652779,-0.62411659956,1.10635387897,-0.380216479301
4282,-1.3721010685,0.0873787254095,-0.161810770631,0.382833212614,0.335049986839,0.398153811693,0.00034999998752,0.175912111998,0.0,0.503375291824,0.0100351078436,-0.116821676493,-0.309528827667,-0.764061570168,0.36725372076
1605,1.04565918446,1.12919223309,1.72962164879,0.787333190441,-0.320050001144,0.284671992064,0.8667999506,0.149520769715,-0.477607578039,0.946284294128,0.5209171772,0.848459422588,-0.214417561889,-0.439408898354,1.38046944141
10644,-0.477202057838,0.477462440729,2.01805734634,1.42077660561,0.674650013447,0.395655184984,0.159749999642,-0.00284599792212,0.0643897950649,0.676232099533,0.988494277,1.74649035931,1.1718416214,1.41762042046,-0.330811977386
2065,-0.630946993828,0.364311665297,-0.0700416043401,0.678621888161,0.0428500175476,-0.240888804197,-1.33019995689,-0.303797245026,-0.316671073437,-1.20466446877,0.303183227777,-0.575354993343,-0.652786612511,0.208645612001,-1.55849838257
8321,0.759873867035,-1.87605261803,-0.492259562016,-0.890595436096,0.265600025654,-0.52348536253,0.361450016499,-0.775282204151,0.398162871599,-0.498699247837,-0.301773011684,0.0760221332312,-0.639249920845,1.08739519119,-0.0865114033222
8503,-1.10930013657,1.33896780014,-0.726902186871,0.681598186493,-0.110799968243,0.03622867167,-0.983749985695,-0.581307888031,-0.845409572124,-0.026777068153,0.340474069118,-0.0646136850119,-0.517537415028,0.996612071991,0.132905319333
7027,-1.29918599129,0.499823540449,0.251680076122,-0.494225502014,0.0284000039101,0.532282710075,-0.826450049877,-0.180027827621,0.313038140535,0.0482655763626,0.660891294479,-0.496004849672,0.141464814544,0.756968379021,-0.601971328259
6850,-0.171514064074,-1.42360913754,-0.339648365974,0.327666372061,-0.336349993944,0.0777877122164,-0.508650004864,-0.141193911433,-0.00229825079441,-0.160848245025,0.198311433196,-0.11603538692,0.144920900464,1.74222576618,-0.116402998567
