rid,DOS008_VCAP_6H:BRD-K90173466-001-01-6:5,DOS008_VCAP_24H:BRD-K90173466-001-01-6:5,DOS037_A549_24H:BRD-K90173466-001-01-6:5
26227,0.272813111544,-0.398628056049,-0.205499991775
7982,-0.877344727516,0.0425489619374,1.96624994278
3551,-0.632281422615,0.298761606216,0.00660000741482
5108,-0.0315031185746,-1.44115710258,0.0178500041366
8870,0.204519435763,0.531175136566,-0.282100021839
2195,0.0568056479096,-0.856536626816,-1.04535007477
8731,0.703934252262,-0.862865328789,-0.110650002956
1956,-0.351234257221,0.00737541913986,0.200199991465
10276,-0.580505847931,-0.300492525101,-1.19574999809
1666,0.041689671576,-0.0318468511105,0.566999971867
4864,1.15922856331,0.332487434149,-0.0588999986649
4232,0.236941412091,1.31870007515,0.212149992585
5050,1.32296681404,-1.18384552002,-0.1575999856
813,0.0393144115806,-0.72420078516,-1.33945000172
3964,0.221596479416,0.0710206478834,-0.524950027466
26020,0.258196771145,-0.341953128576,-0.3287999928
481,0.179862618446,-0.120696157217,-1.18955004215
5019,3.12906885147,-1.3481054306,0.603549957275
291,0.545041322708,0.0042070299387,-0.256449997425
10973,-0.607265710831,-0.740977525711,-0.632650017738
9697,0.364676773548,-0.333539664745,0.0187999904156
5831,0.963530480862,-1.48201549053,-1.61460006237
8202,-0.629624724388,-0.614837706089,0.355349957943
57804,-0.893245398998,-1.1146607399,-0.361050009727
5566,0.49403989315,-0.0603662729263,0.290849983692
57149,0.729510962963,-0.68236374855,-0.198750004172
7416,-0.813017725945,-0.62459808588,-0.56819999218
10174,0.106750845909,-1.41019499302,-0.0077999830246
6676,-1.64251756668,0.162854626775,0.524150013924
8884,-0.465863823891,-0.414537966251,-1.15694999695
5997,-0.0606325790286,0.646022498608,-1.1914999485
57147,0.00562131404877,-1.06458199024,-0.228499993682
6909,0.619169235229,-0.687598109245,3.88174986839
9093,-1.16497683525,0.84679043293,0.337449997663
23142,0.724712491035,0.848281979561,-0.298200011253
8444,0.0418173000216,1.64824151993,-0.293850004673
11232,0.206881389022,0.569916844368,0.00184999406338
27095,0.607024550438,0.0821965038776,0.395300030708
10732,0.265831381083,-0.214655146003,-0.996699988842
23029,-0.74884301424,0.668578803539,1.08364999294
9270,-0.295376181602,0.432088196278,-4.2077999115
47,0.50739300251,-1.34600794315,0.171599984169
5889,0.137722954154,-0.528626263142,1.32314991951
8243,2.68609023094,0.345081627369,0.699400007725
10730,-1.99869227409,-0.554775953293,-1.5923500061
30,1.95888018608,0.145253777504,2.51845002174
7466,-0.60790771246,-0.544124126434,0.0423499792814
89910,0.0881324633956,0.193262472749,0.183000013232
56654,0.865371823311,-1.27098655701,-0.707499980927
501,-0.0785375311971,-2.29324412346,0.199349999428
5438,0.184260129929,-1.48496651649,-0.828400015831
26993,0.852894961834,-1.39693546295,-0.600600004196
55111,-0.182220697403,-0.0421168357134,-0.239899992943
8520,-0.0377637594938,0.0713973343372,0.527400016785
10146,-0.900015950203,-0.544325947762,1.52670001984
7165,0.209011614323,-0.861758887768,0.22065000236
55011,0.229169890285,-0.172573000193,0.396250009537
6461,-1.36240291595,0.686445713043,0.134200006723
10813,-1.37383151054,-0.95928144455,0.216799989343
80746,1.41131091118,0.948330581188,2.21784996986
10434,0.176948189735,-0.907182335854,-0.39105001092
5607,0.578520715237,-0.901520252228,2.78294992447
22827,-0.0831545293331,-1.77875828743,-5.26259994507
51635,0.0,-0.237752839923,-1.16155004501
84159,-0.278236508369,-0.636649847031,-0.17405000329
3508,-0.132501333952,-0.712756097317,-0.710099995136
84890,2.64332079887,-0.143162429333,-1.50830006599
79600,0.00100602209568,-0.602431476116,0.111250013113
8574,-0.386373907328,-0.67158138752,-0.451600015163
5529,-0.233236566186,0.583267331123,-0.540650010109
3909,0.348767757416,-1.19316697121,-0.495849996805
9637,0.0526309087873,-1.4053196907,-0.69344997406
8518,0.465627551079,0.0562129318714,0.752749979496
6443,0.0413111373782,-1.08555078506,-0.589049994946
58478,-0.0390032529831,-0.290647566319,0.587949991226
4850,-0.294045776129,-0.0540426820517,0.65674996376
23210,1.2416369915,-1.20279383659,-0.409449994564
54733,-0.177261427045,-0.926800310612,1.0652500391
55129,-0.275451302528,-0.113318324089,0.234599992633
10273,0.0,-0.795210361481,-0.00135000003502
572,-0.699835717678,-2.13173937798,-0.23995000124
5716,0.986692965031,-0.355170339346,0.089699998498
22841,0.453490793705,1.39372491837,-0.121050000191
2356,-0.296574771404,-2.23272585869,-0.361050009727
6050,0.811372041702,0.356712043285,-0.273100018501
64422,0.103331826627,1.17146158218,-0.672349989414
8837,0.475482732058,0.511434972286,0.836000025272
55127,0.0116708874702,-1.96016716957,0.246899992228
23335,-0.28923663497,0.473620206118,1.32244992256
10270,0.468572497368,-3.12803959846,0.0266000032425
6509,-0.876458764076,-0.559237837791,0.895399987698
83743,-0.169502899051,-2.05311012268,-0.0939999818802
6772,-0.316009044647,-0.340560495853,0.443350017071
22887,-0.514253914356,-1.32250285149,-0.391750007868
51001,-0.713500857353,-2.73570632935,-2.46119999886
26511,-0.0723500102758,-0.76558047533,-0.375850021839
7874,-0.386033982038,-0.901527285576,-0.285299986601
51070,-0.587283730507,-1.07060968876,0.262400001287
1738,-0.281678617001,-0.777974843979,-0.445399999619
3416,0.310955405235,0.343405306339,0.569000005722
9128,0.235639661551,-0.868859648705,-2.62800002098
9833,0.453288257122,-0.0150166451931,-0.337799996138
4088,-0.875759243965,0.328929841518,-0.423999994993
5018,0.276931732893,-1.08057773113,-0.0978500023484
51375,-0.234017089009,0.782100617886,0.0164000000805
55038,0.13074311614,-0.50225186348,1.28630006313
23061,0.414998501539,-0.0988644063473,0.659200012684
64428,-0.680283784866,0.999747157097,0.78385001421
11325,-0.177628412843,-0.11841365695,-0.0749999880791
9641,-1.03576290607,2.93905258179,-0.00815001130104
23038,1.94905209541,-0.327623844147,0.30015000701
57048,-0.5880407691,-0.245919853449,-0.829200029373
94239,0.68179166317,-0.525268554688,2.19934988022
51203,-1.00830233097,0.449746012688,-0.118049994111
388650,-0.84319293499,0.947225034237,-1.00004994869
23039,-0.275317698717,-0.296890050173,-0.432799994946
55179,-0.0131022259593,0.741159439087,0.131149992347
5827,1.13445019722,0.719095230103,-1.01254999638
10245,-0.0719903111458,0.371661275625,0.549300014973
6813,-0.470494925976,-0.377483725548,-0.165799990296
3251,0.39684098959,-0.539708971977,-0.229699999094
23212,3.35755896568,0.176906764507,-0.396149992943
23536,0.0392083749175,0.322372049093,0.253949999809
51282,0.963193058968,-1.18454134464,0.0266500003636
10227,-2.82169222832,-1.02226376534,0.588699996471
50813,0.0287955105305,-0.496448785067,-0.0874500274658
51024,0.678977906704,0.408897191286,-0.185950011015
53343,-0.83057230711,-0.101299732924,-0.292849987745
1465,-0.0491458103061,0.0557475984097,1.5585000515
79006,0.200084120035,-0.493365764618,-0.94034999609
6988,-0.0271214041859,-0.911459088326,0.301300019026
11011,-0.193050473928,0.664953052998,0.0729499980807
23325,-2.33484172821,1.46961307526,-0.0568500161171
10049,-0.575830936432,1.20121133327,0.691799998283
3157,2.56491041183,-0.299266219139,-2.5296998024
200734,0.295063495636,0.599028527737,0.648149967194
9053,-0.00416987016797,0.465737879276,-0.791849970818
79094,1.68872320652,-0.611946761608,0.467299997807
2778,0.612833499908,0.648301303387,-1.54285001755
54881,0.31247907877,-0.222849205136,1.25154995918
54807,-0.357065945864,0.133267641068,0.75024998188
323,-0.289352715015,1.09237957001,0.243000000715
26001,0.318805873394,-0.832322955132,-0.159400001168
10190,0.823946595192,-1.74797976017,1.41240000725
9686,-0.409153521061,-0.293946385384,1.76130008698
54915,-0.753725886345,-0.773194074631,0.58085000515
23658,0.666272580624,-0.776556551456,-0.930850028992
7750,1.97457170486,-0.574581503868,0.174450010061
79643,0.43056550622,-1.04537534714,-0.881649971008
9488,-1.14240694046,0.69737637043,0.25435000658
11200,-0.233070537448,-0.860710978508,2.56224989891
65057,-0.727436065674,0.403726160526,0.634299993515
6832,0.0221072398126,0.549746990204,-0.0247499998659
23131,-0.40889698267,-0.734354376793,3.65035009384
10776,0.0225694142282,-0.0748460814357,-0.377750009298
6253,0.842944324017,0.23758995533,0.839349985123
79716,-0.0979763120413,0.852298736572,0.375599980354
29978,-0.392743855715,1.34114873409,-0.544799983501
9988,0.881243109703,-0.484380632639,-1.24890005589
10845,-0.100428670645,-0.393653303385,-1.08644998074
54957,0.554305970669,1.51908957958,-0.300350010395
79170,0.835661411285,1.0369822979,1.45329999924
10610,-0.213393166661,-0.145910695195,0.287849992514
128,1.78963255882,-0.743632674217,0.243349999189
51026,0.509826898575,0.4257607162,-0.476549983025
5498,-0.901637077332,1.78578603268,0.856250047684
124583,0.0793345347047,-1.89762639999,-0.201200008392
9455,-0.862766504288,-0.129568636417,-1.0135999918
1212,0.245320916176,-1.5191950798,-0.377750009298
5255,2.91680455208,0.133271545172,-0.352349996567
9448,0.154359906912,-0.554839611053,-0.189050018787
9924,-0.135417237878,-0.964620113373,0.732200026512
5480,-0.0440965071321,-0.707207739353,1.13135004044
1983,-0.0121732950211,0.066054224968,-0.400350004435
56889,0.106086909771,0.783013939857,0.201399996877
79080,-0.313366353512,-1.31145858765,0.896549999714
9016,-0.363609194756,0.945144534111,-0.225149989128
6915,-0.199018955231,1.09609460831,1.28165006638
9709,-1.8769518137,1.70235002041,-0.880399942398
116832,0.0554923564196,-0.143080145121,-0.597699999809
670,-1.93348741531,0.938890099525,-0.0504499971867
7867,3.80812978745,-0.386253327131,-0.795149981976
79143,-0.738997578621,-2.13168931007,2.45394992828
11284,0.511388480663,-0.167548418045,0.512600004673
23443,0.495957523584,0.64480394125,1.23905003071
51599,-0.257842123508,-0.396299391985,-0.708000004292
5927,-0.00679349899292,-1.0726262331,0.425449997187
55793,1.30223178864,-1.2302993536,2.77894997597
5867,0.930417895317,0.453201204538,-0.929650008678
7866,-0.428094118834,-0.952939152718,0.30110001564
25825,-0.316409856081,-1.29691910744,1.60714995861
4067,1.27914726734,1.67320537567,-0.237749993801
51015,-0.233207955956,0.953864336014,0.365599989891
5891,0.408274114132,1.4698972702,-0.182649999857
3300,-0.891306221485,-1.45531487465,0.227549999952
64781,-0.170121148229,1.55459403992,-0.332500010729
51056,-1.08822643757,0.468143463135,0.629950046539
8550,0.720162153244,-0.0665754005313,-1.15090000629
50810,0.508656620979,0.515116453171,-0.327100008726
23011,0.166362822056,0.537067592144,0.114849999547
11168,-1.9675565958,-0.216546460986,0.187950000167
1385,0.729198157787,-0.0661385655403,0.209649994969
10150,0.308841884136,0.258916705847,0.142049998045
29763,0.113626874983,1.25538599491,2.33069992065
9112,-7.45794010162,-1.76358366013,-0.691799998283
23499,-0.320331692696,-1.01170492172,-1.20985007286
85236,-2.06487751007,0.352265387774,0.554099977016
5096,0.285027265549,-0.157146587968,0.931549966335
55620,-0.291484922171,-1.39294230938,0.686399996281
5373,0.255545020103,0.582278430462,0.557350039482
51170,-0.965697407722,-0.0081118196249,-0.517650008202
54850,-0.367385387421,0.349478125572,-0.439900010824
80349,-0.500877439976,-0.483208090067,0.0441000014544
355,0.923740625381,0.71337890625,-0.264450013638
1062,0.49021923542,0.187526077032,3.48865008354
8804,0.512971699238,0.0773738920689,-0.783499956131
80758,1.05311429501,-1.65473628044,-0.325650006533
375346,-0.495166480541,0.606376588345,0.137700006366
51385,-0.5837444067,3.37183332443,-0.437449991703
55748,-1.0455725193,-1.32815694809,-4.84060001373
10318,0.222096055746,-1.46903777122,0.595950007439
54681,0.577302753925,-0.668578147888,-0.46305000782
7905,-2.27199006081,-0.848201036453,0.0561500042677
28969,0.0683900862932,-0.782564461231,0.0124000012875
10668,2.42921376228,-0.389943271875,0.175599992275
51005,0.0346720218658,-1.11994040012,0.75854998827
8800,-1.01825046539,0.167325049639,2.83325004578
54438,-1.02188408375,0.455905288458,-0.149450004101
55825,-0.506647825241,-0.354477733374,0.32365000248
8835,-0.580954551697,0.639424800873,0.185000002384
64429,-0.258375585079,-0.310149610043,0.389100015163
3682,-0.013266287744,0.966439664364,-0.889600038528
10329,-1.87340712547,-0.216011494398,0.284249991179
27109,0.382849574089,-0.959850013256,0.32460001111
51335,0.0174608826637,0.836607635021,-0.0148999989033
3202,-0.026323966682,-2.36402225494,1.65364992619
2896,0.309479743242,-0.527716517448,-0.0803500041366
79902,0.124133259058,-0.881301164627,-0.550599992275
29083,-0.136884406209,0.184225782752,-0.674499988556
5747,3.4164018631,2.37933135033,0.463250011206
22905,0.323316514492,0.00385503470898,1.46829998493
63933,-1.56077575684,-0.944590330124,-0.190449997783
9847,-0.0513340607285,-1.45000457764,-0.163599997759
51021,0.967456638813,-0.890298008919,0.0885000228882
8996,-0.170881032944,0.177378818393,0.139099985361
7376,0.516018629074,1.23121881485,3.2580499649
5357,0.829735159874,2.37152051926,-0.533450007439
56940,-0.189297050238,1.01494061947,-0.0782499983907
6195,-0.422921925783,-0.367780297995,-0.730499982834
1633,-1.06126832962,-0.00968806445599,0.793649971485
23321,-0.132516443729,1.37409186363,-0.0394999980927
51160,1.3497877121,0.127244770527,0.313499987125
55604,2.20175528526,0.186913102865,-0.353299975395
2063,-0.0948186293244,-1.64534652233,0.470649987459
54512,0.0611694231629,-1.15719640255,0.420349985361
9124,0.294017076492,0.461524099112,0.208650007844
79174,0.0207896977663,0.383271425962,0.0483499765396
23223,0.724491119385,-0.907999277115,0.821900010109
39,1.12750649452,-0.922480821609,0.500200033188
57215,1.27387332916,-0.791423141956,0.983100056648
1052,0.518841743469,0.90242856741,0.154849991202
23139,1.0136911869,0.318896532059,-0.115099996328
79947,-0.238766640425,0.409325003624,5.39799976349
4616,0.480043023825,0.477781683207,-0.600300014019
9710,-0.0150770414621,-0.575309753418,-0.849599957466
6990,0.104026906192,-2.99374938011,1.68949997425
29082,0.401372373104,0.265110880136,0.377700001001
9670,-0.638920128345,0.529488921165,0.344150036573
81533,6.38519239426,1.12217605114,0.767250001431
10525,-0.382220774889,1.93401825428,1.58840000629
2353,0.940471768379,1.10816657543,-0.379499971867
57192,0.206525117159,-1.42373526096,-0.0137500017881
3398,0.0640065670013,-1.01708972454,0.787550032139
3775,0.338340163231,0.785826921463,0.754899978638
26064,-0.41408342123,1.41038322449,-0.0250499993563
29103,-0.864806652069,2.00693202019,0.327000021935
3206,-1.28462004662,0.230243995786,1.90474998951
1500,-1.01124405861,1.16185939312,0.926750004292
7690,-0.0555171743035,-0.389347314835,0.792849957943
29911,0.776198923588,-2.54687023163,0.272599995136
2064,-0.627377808094,-3.68318080902,-0.190300002694
65123,-0.450009822845,-0.713593840599,-0.824200034142
5986,-0.74778085947,0.78680062294,-0.351850003004
85377,-0.00535774976015,-1.6552927494,-0.841049969196
9903,0.142200261354,-1.00681447983,-0.375699937344
7088,-0.958803415298,-0.320377379656,0.578099966049
22796,-0.164727002382,0.440497279167,0.047499999404
51116,1.03393673897,-0.341839760542,-1.82795000076
54442,0.196697160602,-0.0470488369465,-0.562449991703
10695,-0.348723113537,-0.439041227102,0.183500021696
102,-1.42960679531,-0.235276207328,-1.70700001717
965,-0.341676533222,-0.325532704592,0.695550084114
3800,-0.285918921232,-0.524296283722,0.422849982977
10362,-7.15291547775,-0.36202159524,-0.745350003242
5300,0.415102571249,-2.28717851639,-0.0987000018358
8270,1.80348718166,-1.30111646652,-0.0689999982715
27242,-0.154511779547,1.61901915073,-0.0587500035763
9928,-0.833327054977,-0.286480754614,1.50749993324
1534,0.60151797533,-0.923145651817,0.255349993706
5654,-0.177490383387,-0.850319623947,-1.48059999943
10810,0.145764604211,-0.00942039489746,0.277000010014
7105,-0.126475214958,0.103216260672,-0.595449984074
23014,0.924897134304,1.03532445431,0.648949980736
55012,0.948620557785,0.343501627445,0.225549995899
2887,-0.0749997571111,-0.530148684978,0.599850058556
9183,0.124097570777,-0.513676643372,-0.699499964714
11151,-0.45371440053,0.0796402767301,-1.19655001163
7511,-0.259389489889,-0.206269189715,0.53250002861
10046,-0.502392292023,-0.100835286081,-0.348850011826
1829,-0.260210335255,-0.229309350252,1.51924991608
11000,-0.22386521101,-0.171961173415,0.266200006008
976,-0.379158735275,-0.925023376942,0.239600002766
3597,0.0704725980759,1.11956524849,-0.00690001249313
178,0.189893648028,1.33606863022,0.263799995184
2625,-0.682526946068,0.566970229149,-0.715550005436
6119,1.46334052086,-1.59615516663,-0.754500031471
26136,0.433317959309,1.08805716038,0.109700001776
6697,0.597176611423,-1.24636876583,-0.0997000038624
5971,1.50035214424,0.176240444183,-0.0454999953508
22934,0.131999030709,0.461387962103,0.170499995351
9289,1.0331132412,1.19227147102,-0.153800010681
4931,-0.0164279937744,0.938499212265,-0.0461999997497
4200,0.593943655491,-0.778557062149,-0.397650003433
93594,-0.203036516905,1.4494894743,-0.805249989033
5982,0.110221140087,-1.85647690296,-0.193100035191
26520,0.313145756721,0.0261464864016,0.0
4998,0.526782929897,0.716285407543,0.784350037575
10038,-0.614497303963,0.548265457153,0.0335000008345
60493,0.200915947556,0.183158487082,-0.296900004148
51495,-0.161535635591,-0.159341096878,0.176599994302
4482,0.574872016907,1.69172644615,-0.0088500007987
23224,1.2727367878,-1.3885884285,-0.822450041771
9690,0.121155239642,-3.45750164986,0.489650011063
80212,1.70863556862,-0.513683140278,-0.344600021839
29928,-0.391385793686,-0.531650543213,1.17579996586
22809,-1.39618241787,-0.611158967018,0.459299981594
50814,1.00313174725,-0.383312195539,0.380750000477
55256,0.908698022366,-0.14881131053,0.202650010586
56997,1.41173374653,-0.719384908676,-0.190599992871
81544,1.77340972424,0.999519228935,-0.23164999485
6894,0.596964836121,-0.59449326992,-0.167300000787
64080,1.3329577446,-0.13790383935,0.570399999619
55818,-0.324121564627,-0.0715354382992,-0.129749983549
637,0.271458476782,0.515822768211,0.26320001483
22823,0.371156007051,0.0883284807205,0.253300011158
5287,-0.36239618063,-0.922146916389,-2.00964999199
91137,0.087514385581,0.358527332544,-0.276250004768
23097,-0.0426396951079,0.205519080162,-0.83939999342
9851,0.90950345993,0.793485760689,1.77114999294
23522,1.58845126629,0.40199971199,-0.566049993038
1123,-0.965328574181,0.948528051376,0.669650018215
5603,-0.662303984165,-0.442716658115,0.774550020695
51569,-0.318210095167,0.395743668079,-0.0763500034809
55699,0.992574572563,0.187512278557,-0.183500021696
2624,-0.620086669922,-0.910535514355,0.937200009823
8204,0.693970799446,-1.02921485901,-0.568700015545
9133,0.123458877206,0.766446530819,-0.642299890518
10921,-0.291727095842,-0.238446906209,-1.63765001297
51742,-0.319375038147,-0.0175567269325,-0.247449994087
2954,-0.920984983444,-1.04926478863,0.378000020981
27244,0.0175941288471,0.658069729805,0.400450021029
23013,0.435483753681,0.267950534821,-0.815699994564
8050,0.0282802451402,-0.0856504663825,0.0354499965906
79961,-0.329781442881,1.39008903503,-0.5325999856
2017,0.438114136457,-0.426221400499,-2.45604991913
55148,-0.725295364857,-0.419129878283,0.150100022554
960,0.67388176918,0.872459948063,0.158500015736
10451,0.0837453603745,3.11882591248,0.741249978542
57406,-0.0105467736721,1.26469147205,0.105650007725
51719,-0.533837556839,0.515440285206,-0.469999998808
7074,0.269890725613,-0.0111216306686,-0.163499996066
10059,0.43028897047,-0.0274441093206,-0.00749999284744
51071,0.478521227837,1.59893703461,-0.712599992752
5796,-0.687176823616,-1.62322974205,-0.499300003052
55008,-0.333781331778,0.44783449173,0.799699962139
23597,0.00518952310085,-0.663116455078,0.0217499993742
8869,-0.598403334618,1.44628953934,-0.086900010705
8727,-0.208238765597,-0.787994623184,1.50979995728
63874,2.24761247635,0.0940887331963,3.22324991226
8821,-1.24848103523,-0.41875231266,-0.0895499959588
57178,-2.17069411278,0.0797646641731,-0.357400000095
5468,-0.689105927944,-0.174040153623,-0.312449991703
10557,0.556851446629,0.553689599037,-0.541700005531
831,-3.55593729019,0.287791609764,0.488400012255
9531,-0.0730979889631,1.41196513176,-0.826399981976
2767,1.59666419029,0.601548135281,0.52864998579
1861,0.149392157793,-0.304767638445,0.0869999974966
10165,0.891148865223,-1.31101977825,0.443800002337
7106,-0.0134979709983,-1.07748365402,-0.484399974346
2908,-0.377962619066,0.338555365801,0.141750007868
57761,0.648478746414,0.747077465057,0.256299972534
23338,0.492624998093,-1.60680091381,0.508650004864
7852,0.152036204934,1.24031412601,0.74329996109
55033,0.408643186092,0.573060393333,-0.311299979687
57019,-0.319366693497,0.462820738554,-0.590649962425
91949,-1.03606414795,-0.501212418079,-0.497000008821
84617,-3.41235971451,0.926047801971,-0.241600006819
25,0.0298713371158,0.968086242676,-0.608749985695
899,1.34137094021,-2.87518906593,-0.207649990916
79850,0.396433025599,-0.664886415005,0.809800028801
51466,0.649871468544,-1.07343554497,0.592750012875
2852,-0.321026772261,-0.226121425629,-0.466849982738
55837,0.458708137274,0.482109934092,-0.485249996185
2131,2.14825463295,0.60575646162,-0.291900008917
5427,1.40294849873,1.24928891659,0.95860004425
25966,0.422861129045,0.629073500633,-0.516200006008
55608,0.513526022434,-0.337410986423,-0.187600001693
1662,1.09823560715,-0.170278042555,-0.387300014496
9702,-1.87734651566,1.23751378059,1.57325005531
11031,-0.434030592442,0.380527436733,-0.353150010109
10057,0.18401516974,0.53270471096,-0.698000013828
5985,1.11034727097,0.887611687183,0.463700026274
3280,-0.210791051388,0.0651169717312,1.17664992809
55958,0.102993749082,0.478485941887,-1.42745006084
51465,0.125465840101,0.786990880966,0.0469500012696
2542,0.542303085327,-0.00214575231075,0.0587000101805
10641,-0.37097916007,0.570481836796,-0.049049988389
11137,0.126045510173,-0.449121177197,-0.171550005674
9842,-1.0700802803,0.789688467979,0.120600000024
10493,0.0883492603898,-1.64906060696,-1.53600001335
10112,1.10933363438,0.018678676337,-0.508599996567
1001,0.728097200394,0.794710874557,-0.50569999218
23635,-0.333296835423,0.413036584854,0.217849999666
29916,0.257908463478,-1.92417311668,0.304250001907
2810,-0.145964980125,-0.457711428404,-0.506699979305
5993,-0.730369031429,0.645673036575,-0.195000007749
11142,0.375463575125,1.41345405579,1.26174998283
79187,0.369317173958,0.487940371037,0.160449981689
51382,-0.46908301115,0.689092934132,-1.20745003223
8318,0.739879310131,0.494744241238,0.273149996996
9695,-0.189811885357,0.234772205353,-0.360000014305
9712,-1.18277847767,0.461717277765,0.151499986649
64943,0.698659777641,-0.314744532108,0.469049990177
9738,1.30039358139,4.0781621933,-0.543299973011
6793,-0.164332538843,0.1852825284,-0.179999992251
7358,-5.10778665543,-0.203833028674,0.0198500007391
58472,0.447936296463,0.783731818199,0.101899981499
50865,1.70606589317,-0.116187550128,0.438699990511
23200,0.652321219444,0.843279063702,1.69190001488
51293,-1.53150475025,-0.651587724686,0.754299998283
10962,-0.0664928779006,-0.455872952938,0.110599994659
10153,-0.547124385834,0.783952951431,0.0665499866009
874,-0.0390281043947,-0.172437220812,-0.0371499955654
